('M0P1', 'M0P2') [[49.155445]]
('N149', 'N177') [[16.312397]]
('N136', 'N218') [[16.312288]]
('N43', 'N215') [[16.312197]]
('N10', 'N219') [[16.312155]]
('N168', 'N247') [[16.311888]]
('N69', 'N121') [[16.311823]]
('N152', 'N239') [[16.311811]]
('N8', 'M0P2') [[16.311794]]
('N25', 'N124') [[16.311708]]
('N225', 'N245') [[16.311623]]
('N110', 'N186') [[16.311596]]
('N158', 'N210') [[16.311443]]
('N2', 'N116') [[16.3114]]
('N225', 'N236') [[16.311266]]
('N24', 'N138') [[16.311258]]
('N23', 'N137') [[16.311245]]
('N5', 'N134') [[16.31123]]
('N176', 'N206') [[16.311037]]
('N101', 'N106') [[16.310974]]
('N65', 'N80') [[16.310905]]
('N130', 'N194') [[16.310883]]
('N105', 'N138') [[16.31077]]
('N104', 'N138') [[16.31072]]
('N201', 'N222') [[16.310652]]
('N192', 'N248') [[16.3106]]
('N1', 'N158') [[16.310482]]
('N140', 'N158') [[16.310463]]
('N36', 'N180') [[16.310421]]
('N19', 'N209') [[16.310133]]
('N155', 'N225') [[16.30994]]
('N140', 'N211') [[16.309757]]
('N70', 'N192') [[16.309696]]
('N124', 'N240') [[16.309664]]
('N80', 'N193') [[16.309568]]
('N65', 'N140') [[16.309315]]
('N114', 'N180') [[16.309216]]
('N113', 'N158') [[16.309134]]
('N185', 'N228') [[16.309076]]
('N55', 'N132') [[16.309038]]
('N12', 'N252') [[16.30899]]
('N96', 'N225') [[16.308956]]
('N144', 'N205') [[16.308947]]
('N11', 'N57') [[16.308878]]
('N158', 'N174') [[16.30877]]
('N92', 'N208') [[16.308767]]
('N45', 'N88') [[16.308697]]
('N16', 'N52') [[16.308508]]
('N83', 'N126') [[16.308386]]
('N182', 'N250') [[16.308329]]
('N70', 'N133') [[16.308296]]
('N108', 'N113') [[16.308153]]
('N126', 'N143') [[16.30812]]
('N59', 'N109') [[16.308012]]
('N59', 'N115') [[16.307953]]
('N70', 'N124') [[16.30795]]
('N85', 'N228') [[16.30783]]
('N53', 'N96') [[16.307802]]
('N65', 'N85') [[16.30775]]
('N45', 'N198') [[16.307724]]
('N132', 'N188') [[16.30767]]
('N16', 'N154') [[16.30764]]
('N12', 'N174') [[16.307594]]
('N239', 'N248') [[16.30756]]
('N49', 'N200') [[16.307447]]
('N114', 'N235') [[16.307417]]
('N11', 'N120') [[16.307386]]
('N78', 'N80') [[16.307264]]
('N117', 'N215') [[16.307106]]
('N11', 'N129') [[16.306988]]
('N94', 'N194') [[16.306955]]
('N104', 'N174') [[16.306894]]
('N2', 'N107') [[16.306887]]
('N5', 'N234') [[16.30682]]
('N139', 'N177') [[16.306816]]
('N226', 'N237') [[16.30657]]
('N19', 'N132') [[16.306547]]
('N17', 'N202') [[16.306543]]
('N36', 'N181') [[16.306526]]
('N98', 'N156') [[16.30647]]
('N5', 'N41') [[16.30634]]
('N28', 'N91') [[16.306297]]
('N109', 'N251') [[16.306293]]
('N47', 'N191') [[16.306242]]
('N1', 'N84') [[16.306087]]
('N203', 'N233') [[16.305937]]
('N224', 'N248') [[16.305925]]
('N80', 'N139') [[16.305912]]
('N133', 'N251') [[16.305902]]
('N47', 'N233') [[16.30589]]
('N38', 'N110') [[16.305864]]
('N55', 'N71') [[16.305588]]
('N11', 'N183') [[16.305529]]
('N73', 'N154') [[16.305523]]
('N59', 'M0P1') [[16.305481]]
('N82', 'N112') [[16.305466]]
('N153', 'N243') [[16.305178]]
('N16', 'N179') [[16.305162]]
('N124', 'N237') [[16.304935]]
('N26', 'N252') [[16.304848]]
('N94', 'N209') [[16.30469]]
('N141', 'N209') [[16.304304]]
('N5', 'N91') [[16.303972]]
('N126', 'N132') [[16.303852]]
('N111', 'N192') [[16.303684]]
('N115', 'N124') [[16.303656]]
('N50', 'N213') [[16.303654]]
('N157', 'N211') [[16.303545]]
('N19', 'N191') [[16.303465]]
('N78', 'N232') [[16.303438]]
('N7', 'N49') [[16.303402]]
('N90', 'N252') [[16.303377]]
('N94', 'N109') [[16.303371]]
('N188', 'N195') [[16.30329]]
('N46', 'N226') [[16.303198]]
('N109', 'N214') [[16.303167]]
('N12', 'N19') [[16.303091]]
('N11', 'N155') [[16.303047]]
('N23', 'N145') [[16.302961]]
('N208', 'N218') [[16.302916]]
('N218', 'N249') [[16.30288]]
('N38', 'N140') [[16.302778]]
('N133', 'N155') [[16.302706]]
('N117', 'N208') [[16.302694]]
('N196', 'N205') [[16.302633]]
('N121', 'N126') [[16.302557]]
('N13', 'N44') [[16.30254]]
('N144', 'N243') [[16.302464]]
('N108', 'N195') [[16.302423]]
('N65', 'N185') [[16.302347]]
('N149', 'N225') [[16.302105]]
('N145', 'N225') [[16.302094]]
('N141', 'N210') [[16.302029]]
('N96', 'N103') [[16.302011]]
('N165', 'N248') [[16.30184]]
('N50', 'N76') [[16.301731]]
('N42', 'N97') [[16.301678]]
('N71', 'N244') [[16.301657]]
('N80', 'N149') [[16.301338]]
('N124', 'N159') [[16.301336]]
('N31', 'N109') [[16.301159]]
('N218', 'N247') [[16.301144]]
('N72', 'N203') [[16.301134]]
('N41', 'N124') [[16.301016]]
('N3', 'N242') [[16.300936]]
('N164', 'N185') [[16.300877]]
('N98', 'N129') [[16.300709]]
('N77', 'N245') [[16.300634]]
('N237', 'N242') [[16.30057]]
('N111', 'N137') [[16.300526]]
('N43', 'N55') [[16.300499]]
('N96', 'N251') [[16.30041]]
('N53', 'N180') [[16.300182]]
('N104', 'N208') [[16.300127]]
('N218', 'N248') [[16.300123]]
('N115', 'N141') [[16.299976]]
('N29', 'N250') [[16.299805]]
('N103', 'N126') [[16.29976]]
('N93', 'N191') [[16.299759]]
('N31', 'N227') [[16.29968]]
('N181', 'N192') [[16.29966]]
('N80', 'N210') [[16.299654]]
('N57', 'N188') [[16.29962]]
('N158', 'N221') [[16.299543]]
('N10', 'N226') [[16.299456]]
('N20', 'N43') [[16.299454]]
('N39', 'N124') [[16.299368]]
('N126', 'N187') [[16.299356]]
('N9', 'N246') [[16.299229]]
('N112', 'N121') [[16.298998]]
('N112', 'N152') [[16.298876]]
('N182', 'N198') [[16.298588]]
('N43', 'N94') [[16.29849]]
('N132', 'N159') [[16.298477]]
('N26', 'N216') [[16.298237]]
('N16', 'N88') [[16.29822]]
('N213', 'N228') [[16.298164]]
('N148', 'N198') [[16.297977]]
('N7', 'N28') [[16.297886]]
('N16', 'N80') [[16.297749]]
('N141', 'N168') [[16.297411]]
('N84', 'N197') [[16.297314]]
('N1', 'N188') [[16.297277]]
('N50', 'N185') [[16.29726]]
('N58', 'N138') [[16.29703]]
('N115', 'N130') [[16.297026]]
('N80', 'N236') [[16.297018]]
('N47', 'N84') [[16.296953]]
('N32', 'N106') [[16.296898]]
('N194', 'M0P1') [[16.29688]]
('N76', 'N198') [[16.29685]]
('N205', 'N225') [[16.296719]]
('N108', 'N186') [[16.29663]]
('N19', 'N233') [[16.296629]]
('N32', 'N77') [[16.296604]]
('N144', 'N190') [[16.296467]]
('N80', 'N155') [[16.296358]]
('N208', 'N241') [[16.29632]]
('N110', 'N170') [[16.296305]]
('N24', 'N245') [[16.29629]]
('N93', 'N166') [[16.296246]]
('N88', 'N95') [[16.29605]]
('N55', 'N186') [[16.295973]]
('N194', 'N252') [[16.295925]]
('N224', 'N250') [[16.295774]]
('N38', 'N94') [[16.295769]]
('N59', 'N144') [[16.29574]]
('N19', 'N156') [[16.295717]]
('N80', 'N120') [[16.295528]]
('N20', 'N196') [[16.295528]]
('N43', 'N44') [[16.295485]]
('N138', 'N151') [[16.295425]]
('N124', 'N174') [[16.295311]]
('N138', 'N194') [[16.295298]]
('N105', 'N192') [[16.29529]]
('N132', 'N236') [[16.29526]]
('N38', 'N55') [[16.295172]]
('N121', 'N132') [[16.295086]]
('N117', 'N165') [[16.294983]]
('N13', 'N124') [[16.294945]]
('N18', 'N219') [[16.294764]]
('N150', 'N250') [[16.294727]]
('N46', 'N71') [[16.294714]]
('N241', 'N247') [[16.294693]]
('N96', 'N137') [[16.294613]]
('N58', 'N59') [[16.294573]]
('N44', 'N136') [[16.294535]]
('N55', 'N183') [[16.294443]]
('N216', 'N238') [[16.294373]]
('N218', 'N234') [[16.294315]]
('N163', 'N167') [[16.294283]]
('N166', 'N213') [[16.294176]]
('N167', 'N248') [[16.294123]]
('N250', 'N251') [[16.294048]]
('N87', 'N137') [[16.293995]]
('N208', 'N224') [[16.29397]]
('N193', 'N197') [[16.293966]]
('N55', 'N130') [[16.29394]]
('N195', 'N219') [[16.293848]]
('N49', 'N196') [[16.293835]]
('N35', 'N202') [[16.293716]]
('N114', 'N250') [[16.293707]]
('N19', 'N244') [[16.293516]]
('N143', 'N154') [[16.293514]]
('N59', 'N155') [[16.293318]]
('N51', 'N239') [[16.293272]]
('N50', 'N84') [[16.293217]]
('N138', 'N213') [[16.293161]]
('N13', 'N106') [[16.293083]]
('N108', 'N140') [[16.293081]]
('N219', 'N247') [[16.292969]]
('N69', 'N221') [[16.292892]]
('N29', 'N180') [[16.29286]]
('N23', 'N171') [[16.29283]]
('N166', 'N181') [[16.292803]]
('N23', 'N197') [[16.292793]]
('N86', 'N180') [[16.292747]]
('N170', 'N226') [[16.292715]]
('N154', 'N156') [[16.292707]]
('N175', 'N250') [[16.292698]]
('N124', 'N211') [[16.292686]]
('N8', 'N203') [[16.29265]]
('N188', 'N244') [[16.29263]]
('N107', 'N158') [[16.292465]]
('N159', 'N243') [[16.292454]]
('N39', 'N242') [[16.292452]]
('N1', 'N180') [[16.29232]]
('N54', 'N77') [[16.292253]]
('N87', 'N191') [[16.292135]]
('N178', 'N250') [[16.292063]]
('N34', 'N158') [[16.29206]]
('N89', 'M0P1') [[16.29197]]
('N143', 'N177') [[16.2919]]
('N121', 'N239') [[16.291897]]
('N81', 'N241') [[16.291885]]
('N72', 'N174') [[16.291775]]
('N195', 'N223') [[16.291662]]
('N208', 'N221') [[16.291569]]
('N44', 'N48') [[16.291313]]
('N90', 'N250') [[16.291224]]
('N26', 'N80') [[16.291224]]
('N91', 'N174') [[16.29118]]
('N10', 'N140') [[16.291113]]
('N108', 'N168') [[16.29109]]
('N240', 'N241') [[16.290949]]
('N50', 'N210') [[16.29089]]
('N189', 'N252') [[16.290804]]
('N148', 'N186') [[16.290752]]
('N134', 'N198') [[16.290651]]
('N5', 'N46') [[16.2905]]
('N76', 'N144') [[16.290455]]
('N31', 'N197') [[16.290375]]
('N168', 'N170') [[16.29017]]
('N9', 'N80') [[16.290062]]
('N133', 'N226') [[16.289911]]
('N169', 'N191') [[16.289846]]
('N193', 'N218') [[16.289568]]
('N130', 'N153') [[16.289562]]
('N132', 'N251') [[16.28955]]
('N42', 'N116') [[16.289259]]
('N23', 'N252') [[16.289074]]
('N94', 'N144') [[16.289024]]
('N33', 'N192') [[16.289007]]
('N64', 'N203') [[16.28892]]
('N23', 'N44') [[16.28891]]
('N65', 'N239') [[16.288893]]
('N65', 'N236') [[16.288782]]
('N10', 'N168') [[16.288776]]
('N63', 'N198') [[16.288595]]
('N88', 'N231') [[16.288507]]
('N3', 'N154') [[16.28813]]
('N65', 'N211') [[16.287962]]
('N34', 'N133') [[16.287928]]
('N106', 'N138') [[16.287918]]
('N43', 'N212') [[16.287806]]
('N214', 'N242') [[16.287737]]
('N117', 'N239') [[16.287695]]
('N113', 'N224') [[16.287533]]
('N11', 'N49') [[16.287495]]
('N218', 'N224') [[16.287483]]
('N10', 'N47') [[16.28736]]
('N158', 'N192') [[16.28733]]
('N171', 'N218') [[16.287174]]
('N5', 'N73') [[16.287086]]
('N65', 'N132') [[16.287033]]
('N104', 'N159') [[16.28699]]
('N110', 'N157') [[16.286896]]
('N151', 'N241') [[16.286877]]
('N70', 'N80') [[16.286802]]
('N33', 'N133') [[16.286652]]
('N57', 'N226') [[16.286621]]
('N174', 'N190') [[16.286484]]
('N19', 'N86') [[16.286322]]
('N5', 'N141') [[16.28627]]
('N121', 'M0P1') [[16.28608]]
('N44', 'N124') [[16.286034]]
('N141', 'N211') [[16.286018]]
('N205', 'N251') [[16.285957]]
('N72', 'N239') [[16.28589]]
('N9', 'N190') [[16.285576]]
('N137', 'N208') [[16.28555]]
('N139', 'N216') [[16.285473]]
('N91', 'N179') [[16.285313]]
('N66', 'N242') [[16.285229]]
('N105', 'N167') [[16.28519]]
('N85', 'N144') [[16.284906]]
('N104', 'N163') [[16.284876]]
('N84', 'N139') [[16.284815]]
('N101', 'N234') [[16.284773]]
('N139', 'N141') [[16.28476]]
('N106', 'N174') [[16.284681]]
('N83', 'N139') [[16.284643]]
('N150', 'M0P2') [[16.284624]]
('N167', 'N245') [[16.284517]]
('N12', 'N59') [[16.284498]]
('N82', 'N186') [[16.28449]]
('N126', 'N168') [[16.284447]]
('N41', 'N52') [[16.284437]]
('N80', 'N174') [[16.284296]]
('N157', 'N242') [[16.283812]]
('N1', 'N243') [[16.283812]]
('N155', 'M0P1') [[16.283712]]
('N11', 'N41') [[16.28361]]
('N209', 'N222') [[16.28349]]
('N177', 'N200') [[16.283417]]
('N57', 'N191') [[16.283405]]
('N109', 'N227') [[16.28337]]
('N98', 'N106') [[16.283285]]
('N140', 'N185') [[16.28312]]
('N113', 'N139') [[16.283083]]
('N10', 'N50') [[16.283033]]
('N1', 'N87') [[16.282898]]
('N84', 'N163') [[16.282862]]
('N157', 'N250') [[16.282852]]
('N113', 'N183') [[16.282753]]
('N10', 'N132') [[16.282635]]
('N199', 'N211') [[16.282606]]
('N46', 'N117') [[16.28258]]
('N112', 'N227') [[16.282547]]
('N211', 'N246') [[16.282318]]
('N44', 'N144') [[16.282272]]
('N12', 'N130') [[16.28226]]
('N73', 'N232') [[16.282188]]
('N49', 'N83') [[16.282185]]
('N147', 'N241') [[16.281912]]
('N104', 'N120') [[16.28182]]
('N49', 'N85') [[16.281761]]
('N156', 'N186') [[16.281702]]
('N91', 'N166') [[16.281662]]
('N121', 'N241') [[16.281645]]
('N158', 'N184') [[16.281616]]
('N90', 'N197') [[16.281597]]
('N156', 'N168') [[16.281593]]
('N181', 'N193') [[16.281336]]
('N102', 'N132') [[16.281315]]
('N39', 'N244') [[16.281261]]
('N133', 'N158') [[16.281235]]
('N138', 'N140') [[16.281132]]
('N46', 'N151') [[16.281124]]
('N108', 'N166') [[16.281092]]
('N155', 'N237') [[16.28107]]
('N120', 'N133') [[16.280916]]
('N214', 'N243') [[16.280645]]
('N105', 'N221') [[16.280493]]
('N57', 'N140') [[16.280424]]
('N11', 'N179') [[16.280333]]
('N185', 'N220') [[16.28019]]
('N180', 'N249') [[16.280043]]
('N187', 'N246') [[16.279974]]
('N150', 'N176') [[16.279919]]
('N89', 'N156') [[16.27983]]
('N79', 'N194') [[16.279806]]
('N39', 'M0P1') [[16.279778]]
('N69', 'N160') [[16.279636]]
('N157', 'N170') [[16.2794]]
('N76', 'N132') [[16.279058]]
('N192', 'N202') [[16.279026]]
('N24', 'N202') [[16.27892]]
('N85', 'N99') [[16.278833]]
('N185', 'N201') [[16.278782]]
('N50', 'N192') [[16.278759]]
('N93', 'N251') [[16.278708]]
('N85', 'M0P2') [[16.278467]]
('N34', 'N155') [[16.278423]]
('N59', 'N102') [[16.278381]]
('N23', 'N132') [[16.278143]]
('N198', 'N206') [[16.278084]]
('N45', 'N167') [[16.277992]]
('N12', 'N185') [[16.277987]]
('N129', 'N197') [[16.277847]]
('N20', 'N250') [[16.277838]]
('N2', 'N23') [[16.277836]]
('N183', 'N198') [[16.2778]]
('N133', 'N196') [[16.27768]]
('N85', 'N226') [[16.277573]]
('N11', 'N65') [[16.277554]]
('N127', 'M0P2') [[16.277534]]
('N178', 'N203') [[16.277477]]
('N165', 'N218') [[16.277418]]
('N49', 'N69') [[16.277414]]
('N69', 'N212') [[16.2774]]
('N77', 'N240') [[16.277395]]
('N43', 'N170') [[16.277111]]
('N83', 'M0P2') [[16.277061]]
('N187', 'N232') [[16.276945]]
('N55', 'N198') [[16.276829]]
('N108', 'N131') [[16.27682]]
('N168', 'N241') [[16.276531]]
('N27', 'N198') [[16.276386]]
('N129', 'N206') [[16.276339]]
('N182', 'N203') [[16.276129]]
('N213', 'N218') [[16.276104]]
('N43', 'N250') [[16.275917]]
('N239', 'N243') [[16.275785]]
('N69', 'N107') [[16.27574]]
('N58', 'N137') [[16.275715]]
('N31', 'N130') [[16.275578]]
('N69', 'N137') [[16.275576]]
('N115', 'N192') [[16.275318]]
('N113', 'N207') [[16.27518]]
('N121', 'N224') [[16.275166]]
('N33', 'N201') [[16.275126]]
('N99', 'N120') [[16.274956]]
('N55', 'N59') [[16.274904]]
('N38', 'N183') [[16.27485]]
('N218', 'N240') [[16.274736]]
('N134', 'N250') [[16.274725]]
('N24', 'N65') [[16.274723]]
('N100', 'N195') [[16.274641]]
('N106', 'N139') [[16.274624]]
('N91', 'N108') [[16.27449]]
('N203', 'N205') [[16.274414]]
('N9', 'N106') [[16.274231]]
('N179', 'N232') [[16.27421]]
('N42', 'N242') [[16.274027]]
('N5', 'N224') [[16.274025]]
('N13', 'N176') [[16.274004]]
('N91', 'N140') [[16.273966]]
('N9', 'N242') [[16.273888]]
('N104', 'N155') [[16.273815]]
('N19', 'N25') [[16.273695]]
('N36', 'N156') [[16.273693]]
('N55', 'N158') [[16.273373]]
('N157', 'N158') [[16.273157]]
('N111', 'N177') [[16.273111]]
('N82', 'N137') [[16.272976]]
('N201', 'N232') [[16.272938]]
('N41', 'N173') [[16.272924]]
('N55', 'N194') [[16.272814]]
('N71', 'N179') [[16.272732]]
('N92', 'N167') [[16.272612]]
('N88', 'N150') [[16.2726]]
('N59', 'N165') [[16.272455]]
('N193', 'N203') [[16.272398]]
('N193', 'N222') [[16.272285]]
('N1', 'N80') [[16.272232]]
('N85', 'N211') [[16.27215]]
('N94', 'N187') [[16.27214]]
('N102', 'N244') [[16.272116]]
('N243', 'N250') [[16.272018]]
('N17', 'N46') [[16.271723]]
('N156', 'N214') [[16.271719]]
('N99', 'N124') [[16.27166]]
('N46', 'N138') [[16.27149]]
('N29', 'N91') [[16.271408]]
('N52', 'N85') [[16.271345]]
('N57', 'N124') [[16.271334]]
('N24', 'N196') [[16.271244]]
('N154', 'N228') [[16.27123]]
('N191', 'N196') [[16.270985]]
('N28', 'N154') [[16.27089]]
('N120', 'N149') [[16.270863]]
('N44', 'N106') [[16.270844]]
('N128', 'N133') [[16.270658]]
('N38', 'N250') [[16.270655]]
('N115', 'N133') [[16.270645]]
('N96', 'N140') [[16.270578]]
('N102', 'N144') [[16.270308]]
('N108', 'N109') [[16.270054]]
('N77', 'N220') [[16.26976]]
('N85', 'N241') [[16.26972]]
('N194', 'N235') [[16.269464]]
('N114', 'N174') [[16.269331]]
('N113', 'N175') [[16.269323]]
('N84', 'N212') [[16.26928]]
('N56', 'N166') [[16.269241]]
('N12', 'N163') [[16.269068]]
('N5', 'N72') [[16.268978]]
('N1', 'N163') [[16.268944]]
('N18', 'N156') [[16.26886]]
('N198', 'N213') [[16.268692]]
('N47', 'N55') [[16.268671]]
('N111', 'N180') [[16.268589]]
('N165', 'N250') [[16.268251]]
('N175', 'N198') [[16.268215]]
('N208', 'N250') [[16.268084]]
('N31', 'N171') [[16.268055]]
('N129', 'N139') [[16.268051]]
('N214', 'N246') [[16.267914]]
('N139', 'N204') [[16.267872]]
('N175', 'N203') [[16.267445]]
('N24', 'N49') [[16.267366]]
('N107', 'M0P1') [[16.26729]]
('N96', 'N138') [[16.267073]]
('N173', 'N225') [[16.267]]
('N48', 'N216') [[16.266893]]
('N41', 'N144') [[16.26686]]
('N47', 'N108') [[16.266792]]
('N50', 'N137') [[16.266708]]
('N7', 'N80') [[16.266703]]
('N44', 'N60') [[16.266546]]
('N133', 'N236') [[16.26651]]
('N240', 'M0P2') [[16.266485]]
('N38', 'N85') [[16.266483]]
('N25', 'N180') [[16.26633]]
('N31', 'N241') [[16.266262]]
('N4', 'N244') [[16.266235]]
('N94', 'N244') [[16.26623]]
('N139', 'N234') [[16.266043]]
('N11', 'N86') [[16.265968]]
('N109', 'N202') [[16.265965]]
('N231', 'M0P2') [[16.26593]]
('N129', 'N213') [[16.265833]]
('N175', 'N239') [[16.265749]]
('N45', 'N160') [[16.265682]]
('N14', 'N126') [[16.265623]]
('N24', 'N130') [[16.265427]]
('N10', 'N13') [[16.26502]]
('N43', 'N61') [[16.264967]]
('N82', 'N91') [[16.264935]]
('N66', 'N244') [[16.264923]]
('N66', 'N191') [[16.264917]]
('N2', 'N50') [[16.264894]]
('N13', 'N158') [[16.26488]]
('N185', 'N188') [[16.26474]]
('N3', 'N133') [[16.264364]]
('N77', 'N229') [[16.2643]]
('N23', 'N120') [[16.26428]]
('N24', 'N186') [[16.26422]]
('N44', 'N211') [[16.264204]]
('N80', 'N109') [[16.26414]]
('N202', 'N251') [[16.264078]]
('N158', 'N209') [[16.263845]]
('N126', 'N223') [[16.263746]]
('N170', 'N215') [[16.263521]]
('N59', 'N104') [[16.263273]]
('N144', 'N247') [[16.263214]]
('N44', 'N209') [[16.263147]]
('N143', 'N167') [[16.262978]]
('N41', 'N201') [[16.262785]]
('N18', 'N218') [[16.262737]]
('N198', 'N246') [[16.262648]]
('N171', 'N212') [[16.262499]]
('N110', 'N211') [[16.262363]]
('N63', 'N225') [[16.262354]]
('N43', 'N105') [[16.262312]]
('N117', 'N156') [[16.262302]]
('N203', 'N209') [[16.2621]]
('N38', 'N196') [[16.261995]]
('N24', 'N237') [[16.261803]]
('N65', 'N187') [[16.261665]]
('N112', 'N158') [[16.261631]]
('N20', 'N203') [[16.261524]]
('N16', 'N243') [[16.261301]]
('N91', 'N92') [[16.26115]]
('N53', 'N239') [[16.261126]]
('N49', 'N76') [[16.26106]]
('N126', 'N177') [[16.261032]]
('N133', 'N246') [[16.261024]]
('N49', 'N57') [[16.261]]
('N116', 'N216') [[16.260984]]
('N37', 'N69') [[16.260965]]
('N152', 'N198') [[16.260921]]
('N115', 'N186') [[16.260857]]
('N158', 'N247') [[16.260782]]
('N112', 'N132') [[16.26078]]
('N8', 'N242') [[16.260656]]
('N86', 'N191') [[16.26056]]
('N224', 'N234') [[16.260422]]
('N134', 'N190') [[16.260328]]
('N89', 'N250') [[16.26008]]
('N114', 'N124') [[16.259958]]
('N181', 'N188') [[16.259426]]
('N128', 'N203') [[16.259363]]
('N144', 'N244') [[16.259325]]
('N12', 'N242') [[16.259094]]
('N210', 'N241') [[16.259052]]
('N85', 'N91') [[16.259039]]
('N84', 'N196') [[16.258984]]
('N15', 'N132') [[16.258959]]
('N155', 'N244') [[16.258953]]
('N7', 'N218') [[16.258951]]
('N222', 'N243') [[16.258904]]
('N23', 'N164') [[16.258886]]
('N186', 'N239') [[16.258812]]
('N197', 'N224') [[16.25877]]
('N1', 'N104') [[16.258759]]
('N67', 'N166') [[16.258703]]
('N203', 'N248') [[16.258627]]
('N130', 'N241') [[16.25855]]
('N11', 'N185') [[16.258478]]
('N77', 'N178') [[16.2584]]
('N69', 'N213') [[16.25837]]
('N57', 'N225') [[16.258265]]
('N124', 'N246') [[16.258223]]
('N2', 'N69') [[16.258131]]
('N33', 'N239') [[16.258005]]
('N71', 'N180') [[16.25793]]
('N244', 'N246') [[16.25777]]
('N13', 'N203') [[16.257595]]
('N80', 'N213') [[16.257414]]
('N91', 'N129') [[16.257391]]
('N149', 'N198') [[16.257372]]
('N185', 'N224') [[16.257149]]
('N96', 'N141') [[16.257126]]
('N108', 'N242') [[16.257055]]
('N11', 'N50') [[16.257029]]
('N13', 'N138') [[16.256983]]
('N195', 'N218') [[16.256977]]
('N71', 'N85') [[16.256905]]
('N178', 'N252') [[16.256823]]
('N1', 'N153') [[16.25649]]
('N155', 'N211') [[16.256472]]
('N80', 'N182') [[16.256382]]
('N82', 'N167') [[16.256378]]
('N10', 'N159') [[16.25625]]
('N128', 'N244') [[16.256086]]
('N49', 'N185') [[16.255949]]
('N140', 'N251') [[16.255882]]
('N36', 'M0P2') [[16.255852]]
('N50', 'N91') [[16.255743]]
('N33', 'N139') [[16.255587]]
('N156', 'N202') [[16.255447]]
('N65', 'N131') [[16.25536]]
('N35', 'N218') [[16.255274]]
('N109', 'N121') [[16.255232]]
('N89', 'N191') [[16.255205]]
('N129', 'N222') [[16.255192]]
('N29', 'N158') [[16.255154]]
('N97', 'N235') [[16.255062]]
('N80', 'N86') [[16.254894]]
('N75', 'N198') [[16.254845]]
('N130', 'N159') [[16.254827]]
('N133', 'N159') [[16.254816]]
('N105', 'N211') [[16.254799]]
('N45', 'N228') [[16.254372]]
('N150', 'N214') [[16.254313]]
('N209', 'N248') [[16.254303]]
('N84', 'N250') [[16.254286]]
('N70', 'N106') [[16.254282]]
('N252', 'N253') [[16.25393]]
('N120', 'N194') [[16.253735]]
('N115', 'N151') [[16.253714]]
('N176', 'N241') [[16.253647]]
('N50', 'N101') [[16.253437]]
('N41', 'N88') [[16.253405]]
('N67', 'N167') [[16.25335]]
('N157', 'N194') [[16.253242]]
('N97', 'N203') [[16.253098]]
('N144', 'N227') [[16.252941]]
('N23', 'N101') [[16.252924]]
('N194', 'N244') [[16.252714]]
('N31', 'N43') [[16.25265]]
('N174', 'N244') [[16.25244]]
('N24', 'N93') [[16.25237]]
('N220', 'N244') [[16.252224]]
('N181', 'M0P2') [[16.251976]]
('N191', 'N233') [[16.251917]]
('N115', 'N187') [[16.251749]]
('N30', 'N126') [[16.251474]]
('N63', 'N244') [[16.251436]]
('N112', 'N126') [[16.251331]]
('N92', 'N242') [[16.251312]]
('N10', 'N121') [[16.251307]]
('N110', 'N212') [[16.251226]]
('N84', 'N174') [[16.251097]]
('N171', 'N239') [[16.250969]]
('N82', 'N202') [[16.250923]]
('N153', 'N237') [[16.250862]]
('N84', 'N141') [[16.250788]]
('N89', 'N130') [[16.25077]]
('N80', 'N107') [[16.250603]]
('N203', 'N231') [[16.25058]]
('N117', 'N225') [[16.250519]]
