('M0P1', 'M0P2') [[67.86315]]
('N47', 'N105') [[15.870169]]
('N182', 'N220') [[15.87008]]
('N182', 'N204') [[15.870008]]
('N99', 'N146') [[15.869776]]
('N4', 'N153') [[15.869761]]
('N9', 'N37') [[15.869706]]
('N0', 'N207') [[15.8696785]]
('N47', 'N226') [[15.869619]]
('N15', 'N124') [[15.869588]]
('N209', 'N238') [[15.869396]]
('N4', 'N60') [[15.869343]]
('N121', 'N207') [[15.869133]]
('N110', 'N216') [[15.869021]]
('N80', 'N150') [[15.868945]]
('N32', 'N252') [[15.868912]]
('N154', 'N242') [[15.868692]]
('N28', 'N185') [[15.868667]]
('N29', 'N127') [[15.868517]]
('N169', 'N192') [[15.868514]]
('N65', 'N130') [[15.868013]]
('N226', 'N229') [[15.867907]]
('N146', 'N147') [[15.867862]]
('N90', 'N193') [[15.86777]]
('N10', 'N127') [[15.867749]]
('N97', 'N126') [[15.867579]]
('N43', 'N214') [[15.867464]]
('N7', 'N37') [[15.867109]]
('N80', 'N209') [[15.867014]]
('N32', 'N88') [[15.866981]]
('N156', 'N244') [[15.866711]]
('N55', 'N242') [[15.866675]]
('N222', 'N235') [[15.866539]]
('N28', 'N212') [[15.866467]]
('N49', 'N86') [[15.866373]]
('N80', 'N121') [[15.866088]]
('N58', 'N186') [[15.865969]]
('N35', 'N37') [[15.865944]]
('N97', 'N156') [[15.865937]]
('N145', 'N246') [[15.865921]]
('N20', 'N171') [[15.865706]]
('N37', 'N61') [[15.865649]]
('N18', 'N62') [[15.865648]]
('N124', 'N214') [[15.865618]]
('N125', 'N222') [[15.865352]]
('N70', 'N113') [[15.865191]]
('N95', 'N228') [[15.865166]]
('N97', 'N182') [[15.865038]]
('N76', 'N127') [[15.86503]]
('N27', 'N213') [[15.864982]]
('N39', 'N187') [[15.864773]]
('N73', 'N239') [[15.864635]]
('N12', 'N155') [[15.864491]]
('N74', 'N141') [[15.864371]]
('N71', 'N165') [[15.864346]]
('N39', 'N50') [[15.86433]]
('N43', 'N108') [[15.86421]]
('N49', 'N232') [[15.8641615]]
('N33', 'N174') [[15.864108]]
('N114', 'N198') [[15.864015]]
('N101', 'N245') [[15.863984]]
('N178', 'N226') [[15.863943]]
('N18', 'N156') [[15.863886]]
('N6', 'N222') [[15.863761]]
('N83', 'N100') [[15.863696]]
('N82', 'N228') [[15.863272]]
('N81', 'N87') [[15.863248]]
('N194', 'N239') [[15.863159]]
('N8', 'N74') [[15.863148]]
('N100', 'N248') [[15.862877]]
('N3', 'N178') [[15.862761]]
('N154', 'N155') [[15.862711]]
('N167', 'N239') [[15.8626995]]
('N5', 'N39') [[15.862569]]
('N32', 'N151') [[15.862316]]
('N146', 'N210') [[15.862264]]
('N28', 'N124') [[15.862185]]
('N45', 'N154') [[15.862089]]
('N2', 'N78') [[15.861845]]
('N191', 'M0P1') [[15.861782]]
('N188', 'N229') [[15.861782]]
('N132', 'N152') [[15.861647]]
('N123', 'N156') [[15.861415]]
('N31', 'N243') [[15.8614025]]
('N27', 'N240') [[15.861364]]
('N52', 'N64') [[15.861303]]
('N109', 'N229') [[15.861256]]
('N19', 'N114') [[15.861213]]
('N107', 'N141') [[15.861212]]
('N25', 'N141') [[15.86111]]
('N111', 'N217') [[15.861095]]
('N37', 'N250') [[15.860994]]
('N43', 'N131') [[15.860976]]
('N13', 'N83') [[15.860785]]
('N70', 'N160') [[15.860639]]
('N168', 'N249') [[15.860605]]
('N62', 'N83') [[15.860561]]
('N91', 'N230') [[15.860525]]
('N8', 'N43') [[15.860367]]
('N95', 'N234') [[15.860329]]
('N75', 'N201') [[15.860237]]
('N152', 'N186') [[15.860107]]
('N152', 'N197') [[15.860085]]
('N37', 'N103') [[15.860034]]
('N110', 'N161') [[15.859803]]
('N64', 'N246') [[15.859586]]
('N21', 'N240') [[15.859442]]
('N10', 'N95') [[15.859416]]
('N70', 'N135') [[15.859339]]
('N94', 'N160') [[15.859165]]
('N232', 'M0P1') [[15.859156]]
('N179', 'N251') [[15.859146]]
('N29', 'N168') [[15.859132]]
('N81', 'N149') [[15.859053]]
('N43', 'N55') [[15.858776]]
('N31', 'N107') [[15.858736]]
('N5', 'N47') [[15.858683]]
('N65', 'N212') [[15.858637]]
('N30', 'N202') [[15.85861]]
('N37', 'N216') [[15.858526]]
('N134', 'N160') [[15.85839]]
('N124', 'N208') [[15.858364]]
('N4', 'N90') [[15.858267]]
('N114', 'N156') [[15.858224]]
('N6', 'N86') [[15.858075]]
('N35', 'N127') [[15.858027]]
('N0', 'N121') [[15.857968]]
('N86', 'N141') [[15.857812]]
('N132', 'N241') [[15.857808]]
('N0', 'N52') [[15.857707]]
('N65', 'N120') [[15.857702]]
('N31', 'N244') [[15.857688]]
('N47', 'N83') [[15.857296]]
('N115', 'N252') [[15.857225]]
('N85', 'N207') [[15.857222]]
('N54', 'N242') [[15.857189]]
('N23', 'N222') [[15.857183]]
('N8', 'N229') [[15.857162]]
('N36', 'N182') [[15.8571615]]
('N122', 'N212') [[15.857129]]
('N182', 'N189') [[15.856984]]
('N229', 'N248') [[15.856963]]
('N126', 'N242') [[15.85696]]
('N169', 'N227') [[15.85684]]
('N35', 'N126') [[15.856603]]
('N122', 'N146') [[15.856302]]
('N45', 'N130') [[15.856215]]
('N88', 'N215') [[15.856209]]
('N119', 'N125') [[15.856191]]
('N183', 'N243') [[15.856181]]
('N48', 'N156') [[15.856013]]
('N39', 'N236') [[15.855916]]
('N121', 'N213') [[15.855717]]
('N90', 'N110') [[15.855693]]
('N33', 'N47') [[15.85568]]
('N150', 'N153') [[15.855666]]
('N81', 'N225') [[15.855512]]
('N229', 'N246') [[15.855416]]
('N46', 'N135') [[15.855376]]
('N47', 'N116') [[15.855333]]
('N248', 'M0P2') [[15.855229]]
('N32', 'N105') [[15.855075]]
('N160', 'M0P2') [[15.855052]]
('N87', 'N154') [[15.855008]]
('N37', 'N222') [[15.854947]]
('N37', 'N177') [[15.854918]]
('N83', 'N86') [[15.854676]]
('N74', 'N228') [[15.8546295]]
('N183', 'N229') [[15.854483]]
('N130', 'N239') [[15.854431]]
('N121', 'N123') [[15.854419]]
('N34', 'N36') [[15.854366]]
('N15', 'M0P2') [[15.854093]]
('N117', 'N198') [[15.853688]]
('N187', 'N214') [[15.853675]]
('N25', 'N243') [[15.853609]]
('N85', 'N148') [[15.853596]]
('N36', 'N44') [[15.853304]]
('N59', 'N235') [[15.853233]]
('N122', 'N142') [[15.853148]]
('N141', 'N147') [[15.853084]]
('N182', 'N236') [[15.852648]]
('N59', 'N179') [[15.852512]]
('N9', 'N43') [[15.85249]]
('N225', 'N248') [[15.852416]]
('N38', 'N119') [[15.852387]]
('N156', 'N225') [[15.852249]]
('N83', 'N187') [[15.852103]]
('N20', 'N38') [[15.852086]]
('N126', 'N198') [[15.852066]]
('N68', 'N97') [[15.851948]]
('N100', 'N246') [[15.851914]]
('N160', 'N230') [[15.851909]]
('N133', 'N149') [[15.851815]]
('N78', 'N215') [[15.851733]]
('N114', 'N168') [[15.851712]]
('N98', 'N239') [[15.851623]]
('N37', 'N158') [[15.851555]]
('N39', 'N78') [[15.851171]]
('N152', 'N239') [[15.8510895]]
('N20', 'N172') [[15.851069]]
('N36', 'N43') [[15.850992]]
('N25', 'N156') [[15.850862]]
('N33', 'N81') [[15.85086]]
('N68', 'N229') [[15.850845]]
('N31', 'N169') [[15.850819]]
('N78', 'N249') [[15.850682]]
('N245', 'N247') [[15.850661]]
('N70', 'N186') [[15.850559]]
('N91', 'N145') [[15.850467]]
('N49', 'N117') [[15.850422]]
('N7', 'N217') [[15.850398]]
('N6', 'N161') [[15.850335]]
('N21', 'N63') [[15.85025]]
('N97', 'N244') [[15.85016]]
('N7', 'N145') [[15.849843]]
('N192', 'N208') [[15.849779]]
('N5', 'N115') [[15.849625]]
('N226', 'M0P1') [[15.849594]]
('N124', 'N148') [[15.849526]]
('N54', 'N86') [[15.8495]]
('N21', 'N208') [[15.849491]]
('N90', 'N227') [[15.849457]]
('N94', 'N181') [[15.849439]]
('N106', 'N128') [[15.849372]]
('N81', 'N132') [[15.849314]]
('N70', 'N179') [[15.849275]]
('N26', 'N128') [[15.84926]]
('N62', 'N221') [[15.849208]]
('N83', 'N119') [[15.849162]]
('N27', 'N229') [[15.848963]]
('N60', 'N78') [[15.848832]]
('N80', 'N229') [[15.848823]]
('N49', 'N108') [[15.848469]]
('N49', 'N53') [[15.8483095]]
('N5', 'N49') [[15.848079]]
('N140', 'N228') [[15.847961]]
('N194', 'N242') [[15.847911]]
('N25', 'N135') [[15.847907]]
('N11', 'N33') [[15.847657]]
('N117', 'N213') [[15.84758]]
('N127', 'N178') [[15.847517]]
('N160', 'N198') [[15.847402]]
('N47', 'N220') [[15.847048]]
('N134', 'N245') [[15.846803]]
('N132', 'N239') [[15.846702]]
('N20', 'N236') [[15.846569]]
('N48', 'N110') [[15.8463745]]
('N90', 'N250') [[15.846326]]
('N62', 'N137') [[15.846235]]
('N86', 'N92') [[15.846119]]
('N106', 'N167') [[15.846065]]
('N42', 'N97') [[15.846034]]
('N14', 'N240') [[15.8458805]]
('N142', 'N217') [[15.8458185]]
('N10', 'N182') [[15.845796]]
('N60', 'N182') [[15.845734]]
('N162', 'N169') [[15.845732]]
('N32', 'N251') [[15.845664]]
('N94', 'N186') [[15.845616]]
('N19', 'N95') [[15.845584]]
('N31', 'N59') [[15.845467]]
('N33', 'N94') [[15.84545]]
('N86', 'N219') [[15.8453045]]
('N62', 'N197') [[15.845207]]
('N21', 'N246') [[15.845168]]
('N62', 'N143') [[15.845076]]
('N8', 'N228') [[15.844943]]
('N169', 'N235') [[15.844942]]
('N36', 'N183') [[15.844934]]
('N153', 'N172') [[15.844868]]
('N154', 'N172') [[15.844821]]
('N19', 'N179') [[15.844748]]
('N130', 'N230') [[15.8446245]]
('N28', 'N134') [[15.84447]]
('N64', 'N114') [[15.844123]]
('N88', 'N179') [[15.844078]]
('N178', 'N215') [[15.844048]]
('N95', 'N145') [[15.843892]]
('N20', 'N155') [[15.843743]]
('N94', 'N96') [[15.843666]]
('N146', 'N183') [[15.843469]]
('N156', 'N240') [[15.843466]]
('N112', 'M0P1') [[15.843245]]
('N168', 'N232') [[15.843157]]
('N32', 'N121') [[15.843139]]
('N21', 'N172') [[15.843037]]
('N127', 'N197') [[15.842996]]
('N114', 'N221') [[15.842921]]
('N80', 'N202') [[15.842871]]
('N64', 'N236') [[15.842734]]
('N124', 'N225') [[15.842613]]
('N152', 'N181') [[15.84247]]
('N114', 'N182') [[15.842446]]
('N19', 'N185') [[15.842426]]
('N97', 'N173') [[15.842297]]
('N27', 'N66') [[15.842094]]
('N19', 'N64') [[15.841983]]
('N31', 'N128') [[15.841837]]
('N36', 'N55') [[15.8418255]]
('N14', 'N246') [[15.841755]]
('N153', 'N202') [[15.841685]]
('N90', 'N115') [[15.841606]]
('N63', 'N113') [[15.841584]]
('N60', 'N252') [[15.841584]]
('N114', 'M0P2') [[15.841412]]
('N115', 'N221') [[15.841367]]
('N6', 'N45') [[15.84117]]
('N75', 'N120') [[15.84108]]
('N78', 'N179') [[15.841064]]
('N35', 'N62') [[15.84104]]
('N23', 'N39') [[15.840739]]
('N52', 'N229') [[15.84073]]
('N33', 'N122') [[15.840479]]
('N7', 'N192') [[15.840421]]
('N39', 'N174') [[15.840386]]
('N27', 'N201') [[15.840384]]
('N118', 'N146') [[15.840372]]
('N64', 'N168') [[15.840077]]
('N75', 'N81') [[15.840039]]
('N83', 'N96') [[15.839758]]
('N35', 'N90') [[15.839706]]
('N114', 'N179') [[15.839619]]
('N64', 'N202') [[15.8394785]]
('N81', 'N235') [[15.839419]]
('N216', 'N225') [[15.839315]]
('N6', 'M0P1') [[15.839243]]
('N196', 'N228') [[15.839164]]
('N9', 'N32') [[15.839075]]
('N244', 'N245') [[15.839064]]
('N32', 'N226') [[15.83901]]
('N13', 'N59') [[15.838984]]
('N13', 'N49') [[15.838884]]
('N159', 'N242') [[15.83888]]
('N52', 'N177') [[15.838823]]
('N97', 'N179') [[15.838795]]
('N34', 'N212') [[15.838746]]
('N62', 'N136') [[15.838734]]
('N124', 'N141') [[15.838681]]
('N27', 'N196') [[15.838623]]
('N20', 'N222') [[15.83848]]
('N151', 'N216') [[15.83829]]
('N165', 'N211') [[15.8382845]]
('N51', 'N245') [[15.837979]]
('N139', 'N229') [[15.837826]]
('N5', 'N62') [[15.837803]]
('N35', 'N226') [[15.837781]]
('N35', 'N186') [[15.83775]]
('N74', 'N83') [[15.837569]]
('N28', 'N88') [[15.837517]]
('N20', 'N105') [[15.837511]]
('N43', 'N174') [[15.837406]]
('N59', 'N176') [[15.83716]]
('N55', 'N192') [[15.837028]]
('N52', 'N78') [[15.83695]]
('N74', 'N182') [[15.836787]]
('N44', 'N156') [[15.836782]]
('N78', 'N152') [[15.836704]]
('N37', 'N113') [[15.836671]]
('N127', 'N207') [[15.836489]]
('N91', 'N228') [[15.83641]]
('N185', 'N198') [[15.83635]]
('N146', 'N221') [[15.836261]]
('N28', 'N247') [[15.836066]]
('N34', 'N87') [[15.836033]]
('N10', 'N83') [[15.83569]]
('N35', 'N95') [[15.835608]]
('N146', 'N243') [[15.835437]]
('N169', 'N230') [[15.835406]]
('N152', 'N217') [[15.835342]]
('N22', 'N192') [[15.835326]]
('N62', 'N226') [[15.835263]]
('N7', 'N123') [[15.835205]]
('N2', 'N37') [[15.83508]]
('N64', 'N250') [[15.834925]]
('N141', 'N168') [[15.834844]]
('N8', 'N81') [[15.8348255]]
('N62', 'N112') [[15.834728]]
('N193', 'N229') [[15.83465]]
('N52', 'N179') [[15.83463]]
('N158', 'N245') [[15.83456]]
('N36', 'N236') [[15.834328]]
('N20', 'N196') [[15.834044]]
('N78', 'N86') [[15.833897]]
('N119', 'N216') [[15.833711]]
('N65', 'N152') [[15.833636]]
('N64', 'N181') [[15.833377]]
('N31', 'N153') [[15.833324]]
('N53', 'N83') [[15.833314]]
('N76', 'N83') [[15.833153]]
('N39', 'N161') [[15.833096]]
('N115', 'N165') [[15.833075]]
('N27', 'M0P1') [[15.832969]]
('N59', 'N74') [[15.832921]]
('N58', 'N146') [[15.83291]]
('N227', 'M0P1') [[15.832819]]
('N129', 'N207') [[15.832747]]
('N90', 'N179') [[15.832206]]
('N116', 'N176') [[15.8322]]
('N117', 'N245') [[15.832121]]
('N169', 'N202') [[15.831997]]
('N74', 'N110') [[15.831972]]
('N115', 'N131') [[15.831957]]
('N165', 'N169') [[15.831838]]
('N27', 'N95') [[15.831758]]
('N39', 'N100') [[15.831662]]
('N12', 'N227') [[15.831554]]
('N38', 'N115') [[15.8315]]
('N43', 'N234') [[15.8312435]]
('N142', 'N218') [[15.831185]]
('N85', 'N110') [[15.831117]]
('N232', 'N239') [[15.8309355]]
('N106', 'N135') [[15.830896]]
('N29', 'N186') [[15.830872]]
('N2', 'N179') [[15.830731]]
('N21', 'N163') [[15.830686]]
('N110', 'N240') [[15.830538]]
('N21', 'N27') [[15.830507]]
('N15', 'N95') [[15.830383]]
('N92', 'N132') [[15.830312]]
('N14', 'N116') [[15.830205]]
('N135', 'N156') [[15.829823]]
('N45', 'N151') [[15.829792]]
('N141', 'N156') [[15.829756]]
('N109', 'N160') [[15.8296175]]
('N59', 'N185') [[15.829528]]
('N27', 'N212') [[15.82951]]
('N60', 'N143') [[15.829506]]
('N132', 'N138') [[15.8293915]]
('N106', 'N122') [[15.829215]]
('N23', 'N185') [[15.829197]]
('N125', 'N249') [[15.828931]]
('N31', 'N125') [[15.828919]]
('N49', 'N188') [[15.828634]]
('N14', 'N168') [[15.82854]]
('N48', 'N75') [[15.828538]]
('N64', 'N193') [[15.828344]]
('N62', 'N172') [[15.828301]]
('N20', 'N114') [[15.828141]]
('N64', 'N93') [[15.828023]]
('N37', 'N161') [[15.827968]]
('N60', 'N168') [[15.827948]]
('N44', 'N229') [[15.827943]]
('N171', 'N228') [[15.827763]]
('N28', 'N143') [[15.827496]]
('N95', 'N241') [[15.827387]]
('N5', 'N218') [[15.827376]]
('N113', 'N192') [[15.827332]]
('N137', 'N242') [[15.827303]]
('N28', 'N208') [[15.827264]]
('N96', 'N113') [[15.827168]]
('N60', 'N194') [[15.827052]]
('N81', 'N127') [[15.826978]]
('N33', 'N93') [[15.8268795]]
('N177', 'N185') [[15.826796]]
('N65', 'N198') [[15.82671]]
('N86', 'N185') [[15.826629]]
('N146', 'N154') [[15.826587]]
('N60', 'N197') [[15.826531]]
('N97', 'N174') [[15.826453]]
('N189', 'N239') [[15.826426]]
('N116', 'N139') [[15.82641]]
('N49', 'N189') [[15.826266]]
('N125', 'N129') [[15.826064]]
('N211', 'N239') [[15.82606]]
('N78', 'N218') [[15.82601]]
('N143', 'N239') [[15.825948]]
('N49', 'N55') [[15.825824]]
('N54', 'N239') [[15.825808]]
('N5', 'N225') [[15.825547]]
('N160', 'N183') [[15.825497]]
('N132', 'N168') [[15.825409]]
('N35', 'N128') [[15.825131]]
('N37', 'N111') [[15.824997]]
('N113', 'N186') [[15.824241]]
('N7', 'N208') [[15.824111]]
('N124', 'N143') [[15.824089]]
('N20', 'N122') [[15.824075]]
('N127', 'N129') [[15.824034]]
('N107', 'N169') [[15.824012]]
('N36', 'N57') [[15.823977]]
('N144', 'N245') [[15.823944]]
('N75', 'N154') [[15.823854]]
('N154', 'N166') [[15.823789]]
('N67', 'N124') [[15.823748]]
('N35', 'N87') [[15.823654]]
('N159', 'N192') [[15.82364]]
('N59', 'N115') [[15.823387]]
('N87', 'N127') [[15.823335]]
('N84', 'N239') [[15.823324]]
('N154', 'N197') [[15.823085]]
('N228', 'N236') [[15.8229885]]
('N12', 'N177') [[15.82273]]
('N46', 'N127') [[15.822454]]
('N14', 'N129') [[15.8222475]]
('N37', 'N171') [[15.822218]]
('N12', 'N71') [[15.822203]]
('N60', 'N142') [[15.822169]]
('N90', 'N113') [[15.822162]]
('N94', 'N179') [[15.822138]]
('N124', 'N142') [[15.822131]]
('N127', 'N147') [[15.822099]]
('N156', 'N237') [[15.822043]]
('N123', 'N189') [[15.821982]]
('N52', 'N249') [[15.821946]]
('N21', 'N125') [[15.821932]]
('N97', 'N112') [[15.821876]]
('N228', 'M0P1') [[15.82187]]
('N97', 'N160') [[15.821712]]
('N37', 'N135') [[15.821674]]
('N65', 'N232') [[15.82147]]
('N138', 'N239') [[15.821417]]
('N220', 'N249') [[15.821347]]
('N119', 'N124') [[15.821279]]
('N90', 'N167') [[15.821157]]
('N100', 'N160') [[15.821135]]
('N9', 'N134') [[15.820997]]
('N31', 'N53') [[15.820924]]
('N28', 'N181') [[15.820879]]
('N186', 'N189') [[15.820823]]
('N78', 'N217') [[15.820752]]
('N153', 'N246') [[15.820688]]
('N33', 'N105') [[15.820583]]
('N36', 'N249') [[15.820571]]
('N56', 'N107') [[15.820481]]
('N235', 'N239') [[15.820387]]
('N80', 'N153') [[15.820149]]
('N49', 'N82') [[15.820106]]
('N12', 'N66') [[15.819963]]
('N61', 'N62') [[15.819914]]
('N2', 'N110') [[15.8196945]]
('N16', 'N239') [[15.819669]]
('N20', 'N216') [[15.819641]]
('N107', 'N192') [[15.819596]]
('N195', 'N229') [[15.819521]]
('N141', 'N249') [[15.819375]]
('N143', 'N169') [[15.819335]]
('N100', 'N124') [[15.819316]]
('N30', 'M0P1') [[15.819312]]
('N242', 'N252') [[15.819297]]
('N41', 'N182') [[15.819211]]
('N201', 'N213') [[15.819176]]
('N95', 'N183') [[15.818834]]
('N10', 'N117') [[15.818691]]
('N221', 'N229') [[15.818628]]
('N95', 'N173') [[15.818261]]
('N76', 'N90') [[15.818256]]
('N39', 'N153') [[15.818245]]
('N138', 'N229') [[15.81818]]
('N100', 'M0P1') [[15.818115]]
('N95', 'N182') [[15.817931]]
('N6', 'N251') [[15.81791]]
('N28', 'N70') [[15.817876]]
('N71', 'N146') [[15.817823]]
('N85', 'N208') [[15.817684]]
('N132', 'N238') [[15.817599]]
('N36', 'N127') [[15.817555]]
('N110', 'N139') [[15.8171835]]
('N146', 'N176') [[15.817085]]
('N105', 'N179') [[15.816953]]
('N156', 'N160') [[15.81676]]
('N83', 'M0P2') [[15.816721]]
('N220', 'N229') [[15.816476]]
('N49', 'N51') [[15.816455]]
('N52', 'N176') [[15.816274]]
('N95', 'M0P2') [[15.816202]]
('N75', 'N99') [[15.816141]]
('N122', 'N231') [[15.81597]]
('N87', 'N243') [[15.815733]]
('N43', 'N150') [[15.815417]]
('N7', 'N90') [[15.815097]]
('N12', 'N162') [[15.815079]]
('N52', 'N115') [[15.814924]]
('N179', 'N201') [[15.814776]]
('N198', 'N225') [[15.814559]]
('N34', 'N119') [[15.814544]]
('N28', 'N32') [[15.814508]]
('N81', 'N209') [[15.814439]]
('N62', 'N194') [[15.814172]]
('N35', 'N81') [[15.813979]]
('N37', 'N83') [[15.813945]]
('N64', 'N138') [[15.813865]]
('N40', 'N110') [[15.813813]]
('N209', 'N225') [[15.813374]]
('N137', 'N239') [[15.813273]]
('N52', 'N111') [[15.813203]]
('N12', 'N202') [[15.813138]]
('N47', 'N178') [[15.81303]]
('N49', 'N179') [[15.812929]]
('N12', 'N18') [[15.81288]]
('N65', 'N192') [[15.812875]]
('N56', 'N228') [[15.812793]]
('N155', 'N192') [[15.812271]]
('N75', 'N164') [[15.812208]]
('N84', 'N135') [[15.811973]]
('N78', 'N128') [[15.811894]]
('N81', 'N176') [[15.81176]]
('N29', 'N251') [[15.811492]]
('N6', 'N159') [[15.811491]]
('N47', 'M0P1') [[15.811454]]
('N153', 'N201') [[15.81122]]
('N114', 'N232') [[15.811194]]
('N35', 'N198') [[15.81105]]
('N114', 'N119') [[15.81102]]
('N19', 'N60') [[15.811015]]
('N32', 'N145') [[15.810848]]
('N110', 'N214') [[15.81077]]
('N43', 'N149') [[15.810726]]
('N97', 'N109') [[15.81061]]
('N197', 'N227') [[15.81013]]
('N37', 'N41') [[15.810045]]
('N8', 'N97') [[15.810004]]
('N80', 'N115') [[15.8099985]]
('N36', 'N217') [[15.80991]]
('N186', 'N251') [[15.809856]]
('N149', 'N198') [[15.809789]]
('N64', 'N123') [[15.809666]]
('N140', 'M0P2') [[15.809209]]
('N83', 'N218') [[15.8091955]]
('N176', 'M0P1') [[15.80918]]
('N141', 'N232') [[15.809081]]
('N80', 'N188') [[15.808944]]
('N60', 'N185') [[15.808894]]
('N26', 'N198') [[15.808821]]
('N117', 'M0P1') [[15.808615]]
('N32', 'N57') [[15.808598]]
('N97', 'N105') [[15.808481]]
('N154', 'N160') [[15.808362]]
('N21', 'N60') [[15.808349]]
('N125', 'N156') [[15.808299]]
('N224', 'M0P1') [[15.808068]]
('N29', 'N121') [[15.808056]]
('N107', 'N230') [[15.807878]]
('N72', 'N229') [[15.807619]]
('N39', 'N152') [[15.8075285]]
('N135', 'N167') [[15.807424]]
('N154', 'N207') [[15.807393]]
('N60', 'N94') [[15.80733]]
('N49', 'N230') [[15.807302]]
('N32', 'N160') [[15.807289]]
('N168', 'N220') [[15.807239]]
('N115', 'N242') [[15.807232]]
('N76', 'N153') [[15.807211]]
('N6', 'N224') [[15.807038]]
('N153', 'N208') [[15.807032]]
('N240', 'M0P1') [[15.806962]]
('N115', 'M0P2') [[15.806947]]
('N49', 'N235') [[15.806773]]
('N58', 'N243') [[15.806771]]
('N128', 'N223') [[15.80675]]
('N98', 'N116') [[15.80675]]
('N9', 'N64') [[15.806651]]
('N10', 'N250') [[15.806579]]
('N74', 'N86') [[15.806571]]
('N70', 'N94') [[15.806484]]
('N66', 'N78') [[15.806413]]
('N73', 'N100') [[15.806397]]
('N33', 'N214') [[15.80638]]
('N53', 'N252') [[15.806132]]
('N59', 'N100') [[15.8061285]]
('N78', 'N119') [[15.806078]]
('N135', 'N225') [[15.805923]]
('N57', 'N239') [[15.80585]]
('N126', 'N245') [[15.80582]]
('N57', 'N110') [[15.8057165]]
('N46', 'N85') [[15.805492]]
('N178', 'N231') [[15.8054]]
('N230', 'M0P2') [[15.80535]]
('N50', 'N73') [[15.805343]]
('N19', 'N230') [[15.805257]]
('N90', 'N209') [[15.805244]]
('N114', 'N209') [[15.805059]]
('N47', 'N107') [[15.804923]]
('N173', 'N245') [[15.8049]]
('N84', 'N127') [[15.804788]]
('N43', 'N251') [[15.804773]]
('N28', 'N117') [[15.8047285]]
('N36', 'N198') [[15.804683]]
('N6', 'N99') [[15.80465]]
('N64', 'N225') [[15.8045]]
('N171', 'N245') [[15.804398]]
('N38', 'N197') [[15.804288]]
('N91', 'N192') [[15.803964]]
('N12', 'N189') [[15.803856]]
('N49', 'N156') [[15.8037815]]
('N53', 'N149') [[15.803775]]
('N75', 'N78') [[15.803758]]
('N65', 'N99') [[15.803735]]
('N108', 'M0P2') [[15.803588]]
('N60', 'N114') [[15.803366]]
('N39', 'N234') [[15.803225]]
('N6', 'N132') [[15.803217]]
('N10', 'N211') [[15.803188]]
('N70', 'N216') [[15.803053]]
('N119', 'N152') [[15.802959]]
('N95', 'N232') [[15.80293]]
('N234', 'N239') [[15.802929]]
('N31', 'N109') [[15.8027525]]
('N19', 'N32') [[15.802726]]
('N20', 'N52') [[15.802658]]
('N56', 'N135') [[15.802616]]
('N53', 'N230') [[15.802592]]
('N58', 'N227') [[15.802534]]
('N74', 'N181') [[15.802282]]
('N27', 'N209') [[15.802279]]
('N180', 'N202') [[15.802193]]
('N151', 'N160') [[15.802081]]
('N25', 'N152') [[15.8020315]]
('N20', 'N204') [[15.8020115]]
('N113', 'N116') [[15.801985]]
('N37', 'N223') [[15.80184]]
('N176', 'N249') [[15.801836]]
('N162', 'N239') [[15.801797]]
('N176', 'N192') [[15.801737]]
('N79', 'N178') [[15.801641]]
('N209', 'N240') [[15.801596]]
('N207', 'N225') [[15.801542]]
('N20', 'N202') [[15.801501]]
('N113', 'N172') [[15.801469]]
('N32', 'N38') [[15.801437]]
('N22', 'N64') [[15.80121]]
('N146', 'N178') [[15.801122]]
('N146', 'N204') [[15.801111]]
('N127', 'N150') [[15.801072]]
('N192', 'N202') [[15.800914]]
('N207', 'N243') [[15.800773]]
('N156', 'N214') [[15.800573]]
('N6', 'N34') [[15.800488]]
