('M0P1', 'M0P2') [[39.257465]]
('N53', 'N216') [[16.426205]]
('N115', 'N228') [[16.42616]]
('N89', 'N147') [[16.426018]]
('N28', 'N41') [[16.425987]]
('N186', 'N235') [[16.425854]]
('N89', 'N232') [[16.425306]]
('N124', 'N217') [[16.425276]]
('N81', 'N240') [[16.42524]]
('N24', 'N174') [[16.424953]]
('N9', 'N119') [[16.424934]]
('N0', 'N7') [[16.424902]]
('N74', 'N125') [[16.424862]]
('N37', 'N178') [[16.424557]]
('N77', 'N220') [[16.42454]]
('N16', 'N142') [[16.424492]]
('N150', 'N152') [[16.424414]]
('N127', 'N186') [[16.424324]]
('N9', 'N60') [[16.424013]]
('N16', 'N172') [[16.424007]]
('N7', 'N120') [[16.423908]]
('N189', 'N228') [[16.42389]]
('N49', 'N99') [[16.423868]]
('N15', 'N138') [[16.423824]]
('N22', 'N189') [[16.423712]]
('N93', 'N246') [[16.423502]]
('N88', 'N144') [[16.423317]]
('N45', 'N235') [[16.423311]]
('N136', 'N244') [[16.423275]]
('N59', 'N223') [[16.423164]]
('N88', 'N247') [[16.423052]]
('N50', 'N247') [[16.422886]]
('N24', 'N247') [[16.422794]]
('N17', 'N144') [[16.422653]]
('N12', 'N168') [[16.422588]]
('N142', 'N192') [[16.422428]]
('N104', 'N171') [[16.422377]]
('N45', 'N134') [[16.422146]]
('N80', 'N219') [[16.422022]]
('N229', 'N233') [[16.421997]]
('N156', 'N174') [[16.421947]]
('N68', 'N110') [[16.421871]]
('N12', 'N34') [[16.421854]]
('N41', 'N141') [[16.421778]]
('N101', 'N143') [[16.421751]]
('N7', 'N124') [[16.421741]]
('N185', 'N190') [[16.421667]]
('N16', 'N111') [[16.421562]]
('N99', 'N130') [[16.42145]]
('N16', 'N37') [[16.421247]]
('N80', 'N216') [[16.42119]]
('N59', 'N97') [[16.421171]]
('N72', 'N151') [[16.421122]]
('N44', 'N203') [[16.42099]]
('N42', 'N88') [[16.420986]]
('N13', 'N113') [[16.420921]]
('N27', 'N109') [[16.420918]]
('N0', 'N243') [[16.420874]]
('N39', 'N241') [[16.420742]]
('N149', 'N182') [[16.42072]]
('N47', 'N194') [[16.420681]]
('N135', 'N216') [[16.420656]]
('N40', 'N161') [[16.420647]]
('N71', 'N244') [[16.420599]]
('N182', 'N247') [[16.420126]]
('N122', 'N228') [[16.420122]]
('N19', 'N199') [[16.42007]]
('N40', 'N106') [[16.419983]]
('N40', 'N203') [[16.419806]]
('N22', 'N62') [[16.419724]]
('N26', 'N156') [[16.419643]]
('N150', 'N229') [[16.419603]]
('N89', 'N154') [[16.4195]]
('N149', 'N184') [[16.419426]]
('N36', 'N184') [[16.419289]]
('N30', 'N59') [[16.419147]]
('N26', 'N223') [[16.419142]]
('N48', 'N123') [[16.419127]]
('N147', 'N221') [[16.419092]]
('N126', 'N218') [[16.418663]]
('N88', 'N211') [[16.418592]]
('N9', 'N107') [[16.418516]]
('N40', 'N70') [[16.418493]]
('N179', 'N229') [[16.418299]]
('N73', 'N223') [[16.418262]]
('N14', 'N37') [[16.418211]]
('N130', 'N182') [[16.418205]]
('N74', 'N176') [[16.418203]]
('N109', 'N167') [[16.418135]]
('N68', 'N225') [[16.418133]]
('N219', 'N240') [[16.418026]]
('N120', 'N125') [[16.417995]]
('N24', 'N165') [[16.417797]]
('N169', 'N229') [[16.41767]]
('N9', 'N233') [[16.417648]]
('N1', 'N130') [[16.41728]]
('N16', 'N19') [[16.417215]]
('N70', 'N144') [[16.416977]]
('N56', 'N70') [[16.416943]]
('N75', 'N85') [[16.41693]]
('N115', 'N168') [[16.416908]]
('N120', 'N252') [[16.416904]]
('N68', 'N189') [[16.416815]]
('N147', 'N185') [[16.41669]]
('N37', 'N149') [[16.4166]]
('N70', 'N168') [[16.416594]]
('N121', 'N217') [[16.416397]]
('N135', 'N207') [[16.416365]]
('N132', 'N228') [[16.416292]]
('N15', 'N208') [[16.416264]]
('N139', 'N142') [[16.416203]]
('N53', 'N203') [[16.41614]]
('N13', 'N201') [[16.415916]]
('N142', 'N197') [[16.415674]]
('N120', 'N218') [[16.41566]]
('N84', 'N167') [[16.415407]]
('N78', 'N96') [[16.415363]]
('N17', 'N51') [[16.415356]]
('N45', 'N171') [[16.415337]]
('N41', 'N165') [[16.415268]]
('N162', 'N246') [[16.415241]]
('N1', 'N176') [[16.415146]]
('N103', 'N242') [[16.414984]]
('N1', 'N218') [[16.414955]]
('N136', 'N250') [[16.414766]]
('N162', 'N207') [[16.414753]]
('N86', 'N168') [[16.41475]]
('N60', 'N97') [[16.414635]]
('N107', 'N144') [[16.414581]]
('N7', 'N88') [[16.414558]]
('N12', 'N85') [[16.414549]]
('N89', 'N100') [[16.414545]]
('N19', 'N164') [[16.41447]]
('N45', 'N85') [[16.41443]]
('N103', 'N215') [[16.414303]]
('N63', 'N130') [[16.414251]]
('N56', 'N75') [[16.414196]]
('N236', 'M0P2') [[16.414186]]
('N59', 'N178') [[16.414186]]
('N24', 'N243') [[16.414148]]
('N14', 'N207') [[16.414]]
('N242', 'N244') [[16.413969]]
('N4', 'N151') [[16.413795]]
('N220', 'N240') [[16.413744]]
('N134', 'N194') [[16.413733]]
('N124', 'N245') [[16.413704]]
('N2', 'N26') [[16.413557]]
('N2', 'N68') [[16.413395]]
('N228', 'N244') [[16.413248]]
('N26', 'N211') [[16.41302]]
('N128', 'N131') [[16.412813]]
('N138', 'N225') [[16.412685]]
('N4', 'N59') [[16.412462]]
('N4', 'N119') [[16.412426]]
('N37', 'N228') [[16.412392]]
('N89', 'N214') [[16.41239]]
('N45', 'N143') [[16.412338]]
('N56', 'N129') [[16.412283]]
('N44', 'N144') [[16.41213]]
('N37', 'N56') [[16.412107]]
('N45', 'N214') [[16.411942]]
('N109', 'N178') [[16.41191]]
('N177', 'N250') [[16.4119]]
('N96', 'N123') [[16.411688]]
('N116', 'N134') [[16.411596]]
('N52', 'N56') [[16.411304]]
('N89', 'N204') [[16.411299]]
('N150', 'N226') [[16.411268]]
('N70', 'N207') [[16.41123]]
('N13', 'N41') [[16.411173]]
('N12', 'N173') [[16.411058]]
('N98', 'N169') [[16.411041]]
('N244', 'N250') [[16.411015]]
('N27', 'N133') [[16.410978]]
('N1', 'N132') [[16.410963]]
('N114', 'N186') [[16.410864]]
('N50', 'N197') [[16.410784]]
('N115', 'N240') [[16.41054]]
('N48', 'N88') [[16.410534]]
('N78', 'N147') [[16.410498]]
('N30', 'N60') [[16.410429]]
('N88', 'N232') [[16.410418]]
('N34', 'N126') [[16.4104]]
('N15', 'N84') [[16.410297]]
('N26', 'N210') [[16.410175]]
('N214', 'N241') [[16.410044]]
('N48', 'N167') [[16.410002]]
('N36', 'N63') [[16.4097]]
('N79', 'N80') [[16.409687]]
('N62', 'N78') [[16.409548]]
('N113', 'N132') [[16.409477]]
('N30', 'N39') [[16.409403]]
('N101', 'N179') [[16.40937]]
('N52', 'N88') [[16.409298]]
('N185', 'N225') [[16.40922]]
('N89', 'N143') [[16.409]]
('N101', 'N232') [[16.408945]]
('N33', 'N96') [[16.408909]]
('N136', 'N198') [[16.408895]]
('N149', 'N237') [[16.408863]]
('N182', 'N244') [[16.408854]]
('N99', 'N116') [[16.408815]]
('N12', 'N113') [[16.40874]]
('N38', 'N225') [[16.40866]]
('N134', 'N236') [[16.408424]]
('N52', 'N85') [[16.408424]]
('N87', 'N138') [[16.408232]]
('N20', 'N126') [[16.407888]]
('N150', 'N216') [[16.40777]]
('N72', 'N150') [[16.407692]]
('N168', 'N234') [[16.407608]]
('N101', 'N240') [[16.407595]]
('N159', 'N244') [[16.407545]]
('N93', 'N120') [[16.407316]]
('N194', 'N216') [[16.40726]]
('N33', 'N123') [[16.407042]]
('N21', 'N84') [[16.40697]]
('N157', 'N203') [[16.40669]]
('N172', 'N176') [[16.406609]]
('N36', 'N68') [[16.406586]]
('N68', 'N168') [[16.406471]]
('N7', 'N114') [[16.406393]]
('N51', 'N166') [[16.406311]]
('N159', 'M0P1') [[16.4063]]
('N26', 'N221') [[16.406292]]
('N134', 'N220') [[16.406122]]
('N26', 'N189') [[16.406105]]
('N27', 'N214') [[16.406023]]
('N133', 'N135') [[16.406]]
('N106', 'N244') [[16.405783]]
('N135', 'N253') [[16.405754]]
('N161', 'N249') [[16.405676]]
('N196', 'N228') [[16.405626]]
('N7', 'N142') [[16.405624]]
('N24', 'N33') [[16.40553]]
('N59', 'N126') [[16.405487]]
('N109', 'N234') [[16.405426]]
('N62', 'N149') [[16.405418]]
('N68', 'N156') [[16.405386]]
('N56', 'N136') [[16.405348]]
('N15', 'N26') [[16.40524]]
('N26', 'N173') [[16.405134]]
('N134', 'N216') [[16.405006]]
('N103', 'N167') [[16.404861]]
('N101', 'N246') [[16.404818]]
('N113', 'N232') [[16.404747]]
('N89', 'N107') [[16.404663]]
('N120', 'N247') [[16.404413]]
('N162', 'N243') [[16.404345]]
('N7', 'N56') [[16.403996]]
('N43', 'N240') [[16.403936]]
('N92', 'N126') [[16.40392]]
('N36', 'N88') [[16.40379]]
('N129', 'N250') [[16.403748]]
('N115', 'N144') [[16.403675]]
('N2', 'N16') [[16.403658]]
('N0', 'N88') [[16.403631]]
('N168', 'N188') [[16.403603]]
('N76', 'N223') [[16.403557]]
('N80', 'N181') [[16.403484]]
('N0', 'N224') [[16.403408]]
('N93', 'N252') [[16.403366]]
('N26', 'N162') [[16.403358]]
('N120', 'N178') [[16.403337]]
('N67', 'N96') [[16.40324]]
('N214', 'N219') [[16.40313]]
('N25', 'N168') [[16.403004]]
('N123', 'N176') [[16.403002]]
('N7', 'N75') [[16.40284]]
('N12', 'N191') [[16.402824]]
('N38', 'N80') [[16.40269]]
('N60', 'N203') [[16.402525]]
('N96', 'N243') [[16.402506]]
('N168', 'N225') [[16.40249]]
('N12', 'N89') [[16.402359]]
('N113', 'N140') [[16.40228]]
('N104', 'N193') [[16.40222]]
('N78', 'N165') [[16.40175]]
('N214', 'N225') [[16.401545]]
('N164', 'N244') [[16.401472]]
('N152', 'M0P1') [[16.4014]]
('N56', 'N95') [[16.401314]]
('N1', 'N124') [[16.401289]]
('N7', 'N220') [[16.401201]]
('N157', 'N198') [[16.401196]]
('N44', 'N229') [[16.401175]]
('N89', 'N165') [[16.401173]]
('N38', 'N198') [[16.401077]]
('N101', 'N116') [[16.401022]]
('N50', 'N252') [[16.40092]]
('N53', 'N97') [[16.400782]]
('N0', 'N207') [[16.400742]]
('N98', 'N129') [[16.400707]]
('N88', 'N90') [[16.40068]]
('N166', 'N232') [[16.40055]]
('N29', 'N104') [[16.400494]]
('N101', 'N168') [[16.400434]]
('N22', 'N113') [[16.400356]]
('N119', 'N179') [[16.400343]]
('N17', 'N36') [[16.400208]]
('N39', 'N150') [[16.400143]]
('N70', 'N72') [[16.400091]]
('N121', 'N225') [[16.399889]]
('N56', 'N124') [[16.39988]]
('N20', 'N157') [[16.399874]]
('N99', 'N179') [[16.399744]]
('N104', 'N184') [[16.399704]]
('N37', 'N114') [[16.399666]]
('N48', 'N149') [[16.399382]]
('N6', 'N26') [[16.398869]]
('N0', 'N25') [[16.398848]]
('N216', 'N249') [[16.398735]]
('N66', 'N120') [[16.3987]]
('N35', 'N179') [[16.39866]]
('N56', 'N227') [[16.398624]]
('N188', 'N203') [[16.398619]]
('N5', 'N96') [[16.398443]]
('N68', 'N88') [[16.398392]]
('N39', 'N240') [[16.398294]]
('N101', 'N176') [[16.398113]]
('N197', 'M0P1') [[16.39811]]
('N25', 'N247') [[16.398043]]
('N37', 'N232') [[16.397997]]
('N138', 'N234') [[16.397982]]
('N154', 'N240') [[16.397957]]
('N62', 'N215') [[16.397867]]
('N161', 'N246') [[16.397766]]
('N175', 'N190') [[16.397573]]
('N144', 'N250') [[16.397516]]
('N15', 'N51') [[16.397469]]
('N45', 'N244') [[16.397442]]
('N33', 'N224') [[16.397385]]
('N15', 'N219') [[16.397293]]
('N89', 'N128') [[16.397184]]
('N134', 'N215') [[16.396553]]
('N187', 'N232') [[16.396551]]
('N171', 'M0P1') [[16.396494]]
('N2', 'N103') [[16.396444]]
('N162', 'M0P2') [[16.396347]]
('N113', 'N162') [[16.396183]]
('N105', 'N228') [[16.396107]]
('N61', 'N244') [[16.395975]]
('N149', 'N253') [[16.395937]]
('N125', 'N159') [[16.395931]]
('N98', 'N207') [[16.395855]]
('N41', 'N215') [[16.395712]]
('N142', 'N225') [[16.395636]]
('N95', 'N120') [[16.395544]]
('N103', 'N177') [[16.395346]]
('N222', 'M0P1') [[16.395243]]
('N74', 'N144') [[16.395128]]
('N66', 'N82') [[16.395052]]
('N58', 'N89') [[16.395037]]
('N12', 'N24') [[16.39491]]
('N229', 'N232') [[16.39484]]
('N8', 'N26') [[16.39483]]
('N77', 'N240') [[16.39471]]
('N25', 'N232') [[16.394466]]
('N80', 'N84') [[16.394438]]
('N44', 'N168') [[16.39436]]
('N84', 'N250') [[16.39391]]
('N9', 'N143') [[16.393883]]
('N55', 'N228') [[16.393723]]
('N205', 'N228') [[16.393661]]
('N64', 'N68') [[16.393631]]
('N34', 'N147') [[16.393543]]
('N13', 'N66') [[16.393473]]
('N7', 'N97') [[16.393417]]
('N187', 'N244') [[16.392975]]
('N12', 'N97') [[16.392954]]
('N15', 'N142') [[16.392939]]
('N96', 'N169') [[16.392918]]
('N118', 'N190') [[16.392881]]
('N12', 'N180') [[16.392824]]
('N48', 'N150') [[16.392654]]
('N53', 'N56') [[16.392618]]
('N76', 'N142') [[16.392614]]
('N44', 'N228') [[16.392582]]
('N109', 'N173') [[16.39229]]
('N190', 'N222') [[16.392284]]
('N121', 'N205') [[16.392282]]
('N190', 'N230') [[16.392237]]
('N80', 'N89') [[16.392206]]
('N60', 'N198') [[16.392172]]
('N124', 'N192') [[16.392126]]
('N135', 'N229') [[16.391954]]
('N12', 'N132') [[16.391872]]
('N54', 'N203') [[16.391869]]
('N84', 'N168') [[16.391687]]
('N96', 'N192') [[16.39147]]
('N202', 'N240') [[16.391272]]
('N186', 'N193') [[16.391272]]
('N142', 'N198') [[16.39102]]
('N30', 'N190') [[16.390945]]
('N165', 'N232') [[16.390871]]
('N203', 'N205') [[16.390839]]
('N58', 'N247') [[16.390797]]
('N58', 'N131') [[16.390797]]
('N39', 'N187') [[16.39061]]
('N124', 'N156') [[16.39059]]
('N98', 'N175') [[16.39043]]
('N74', 'N119') [[16.390322]]
('N156', 'M0P2') [[16.390095]]
('N115', 'N134') [[16.39009]]
('N1', 'N16') [[16.389908]]
('N147', 'N214') [[16.389896]]
('N140', 'N147') [[16.38982]]
('N68', 'N172') [[16.38981]]
('N66', 'N189') [[16.38974]]
('N142', 'N217') [[16.389734]]
('N210', 'N244') [[16.389624]]
('N142', 'N189') [[16.389578]]
('N104', 'N241') [[16.389538]]
('N45', 'N168') [[16.389486]]
('N7', 'N232') [[16.389387]]
('N177', 'N190') [[16.389011]]
('N194', 'N246') [[16.38884]]
('N119', 'N176') [[16.388802]]
('N37', 'N245') [[16.388676]]
('N55', 'N82') [[16.388567]]
('N186', 'N222') [[16.388527]]
('N62', 'N119') [[16.388412]]
('N130', 'N158') [[16.38835]]
('N189', 'N247') [[16.388348]]
('N19', 'N96') [[16.388327]]
('N120', 'N250') [[16.38822]]
('N51', 'N71') [[16.388132]]
('N25', 'N51') [[16.388033]]
('N98', 'N133') [[16.387913]]
('N78', 'N168') [[16.387842]]
('N156', 'N225') [[16.387796]]
('N167', 'N228') [[16.387695]]
('N14', 'N115') [[16.387604]]
('N66', 'N91') [[16.387577]]
('N71', 'N186') [[16.387526]]
('N15', 'N126') [[16.387516]]
('N17', 'N89') [[16.387413]]
('N130', 'N201') [[16.387287]]
('N130', 'N208') [[16.38725]]
('N176', 'N211') [[16.38713]]
('N98', 'N120') [[16.387064]]
('N209', 'N232') [[16.387016]]
('N123', 'N250') [[16.386772]]
('N131', 'N143') [[16.386549]]
('N25', 'N126') [[16.386549]]
('N51', 'N216') [[16.386543]]
('N68', 'N85') [[16.386152]]
('N217', 'N240') [[16.386127]]
('N6', 'N250') [[16.386127]]
('N80', 'N157') [[16.386106]]
('N216', 'N244') [[16.386002]]
('N186', 'N201') [[16.38592]]
('N147', 'N239') [[16.385645]]
('N104', 'N216') [[16.385416]]
('N36', 'N147') [[16.385353]]
('N69', 'N98') [[16.385332]]
('N39', 'N220') [[16.385294]]
('N125', 'N215') [[16.385277]]
('N139', 'N174') [[16.385115]]
('N143', 'N216') [[16.384909]]
('N146', 'N174') [[16.38483]]
('N51', 'N97') [[16.38473]]
('N0', 'N15') [[16.384636]]
('N35', 'N144') [[16.384218]]
('N95', 'N244') [[16.384163]]
('N68', 'N147') [[16.38415]]
('N107', 'N141') [[16.384071]]
('N40', 'N87') [[16.383984]]
('N12', 'N225') [[16.383957]]
('N20', 'N68') [[16.383713]]
('N169', 'N227') [[16.383705]]
('N104', 'N109') [[16.383677]]
('N60', 'N253') [[16.383669]]
('N130', 'N219') [[16.38365]]
('N98', 'N124') [[16.383635]]
('N125', 'N179') [[16.383612]]
('N126', 'N244') [[16.383549]]
('N125', 'N226') [[16.382828]]
('N82', 'N246') [[16.382751]]
('N72', 'N95') [[16.382603]]
('N142', 'N194') [[16.382511]]
('N227', 'N244') [[16.38223]]
('N30', 'N68') [[16.38214]]
('N0', 'N161') [[16.382137]]
('N161', 'N178') [[16.38201]]
('N48', 'N214') [[16.38192]]
('N0', 'N22') [[16.381826]]
('N123', 'N139') [[16.381714]]
('N72', 'N246') [[16.381678]]
('N124', 'N167') [[16.381641]]
('N52', 'N124') [[16.38141]]
('N79', 'N228') [[16.381193]]
('N109', 'N253') [[16.381172]]
('N22', 'N84') [[16.381155]]
('N72', 'N229') [[16.38102]]
('N132', 'N174') [[16.380781]]
('N189', 'N191') [[16.380695]]
('N245', 'N249') [[16.380465]]
('N149', 'N173') [[16.38019]]
('N56', 'N185') [[16.380062]]
('N166', 'N179') [[16.38005]]
('N232', 'N249') [[16.380005]]
('N47', 'N244') [[16.379953]]
('N48', 'N125') [[16.379896]]
('N229', 'N250') [[16.379831]]
('N121', 'N127') [[16.379614]]
('N203', 'N206') [[16.379202]]
('N89', 'N222') [[16.379105]]
('N0', 'N164') [[16.379076]]
('N239', 'N244') [[16.379004]]
('N43', 'N98') [[16.378965]]
('N130', 'N174') [[16.378897]]
('N167', 'N179') [[16.378872]]
('N2', 'N84') [[16.378832]]
('N19', 'N121') [[16.378819]]
('N9', 'N24') [[16.378693]]
('N39', 'N58') [[16.378656]]
('N104', 'N129') [[16.378603]]
('N20', 'N96') [[16.37854]]
('N190', 'N224') [[16.378395]]
('N163', 'M0P1') [[16.378357]]
('N147', 'N240') [[16.378347]]
('N154', 'N218') [[16.377996]]
('N30', 'N89') [[16.377937]]
('N12', 'N176') [[16.377901]]
('N111', 'N228') [[16.377888]]
('N48', 'N179') [[16.377876]]
('N130', 'N236') [[16.37786]]
('N223', 'N236') [[16.377846]]
('N33', 'N125') [[16.377846]]
('N176', 'N240') [[16.377708]]
('N168', 'N232') [[16.377634]]
('N22', 'N72') [[16.377626]]
('N56', 'N107') [[16.377613]]
('N77', 'N234') [[16.37743]]
('N80', 'N82') [[16.377428]]
('N78', 'N115') [[16.377394]]
('N149', 'N196') [[16.377075]]
('N144', 'N164') [[16.376993]]
('N119', 'N182') [[16.3769]]
('N5', 'N142') [[16.376892]]
('N45', 'N97') [[16.376795]]
('N36', 'N80') [[16.376612]]
('N89', 'N173') [[16.376453]]
('N125', 'N166') [[16.376251]]
('N7', 'N107') [[16.375977]]
('N122', 'N203') [[16.37594]]
('N71', 'N249') [[16.37571]]
('N18', 'N176') [[16.375696]]
('N56', 'N183') [[16.375568]]
('N36', 'N125') [[16.375187]]
('N130', 'N169') [[16.37518]]
('N0', 'N9') [[16.37517]]
('N93', 'N181') [[16.374971]]
('N109', 'N151') [[16.37495]]
('N0', 'N26') [[16.37469]]
('N88', 'N93') [[16.374655]]
('N22', 'N228') [[16.37463]]
('N44', 'N80') [[16.374474]]
('N88', 'N182') [[16.374437]]
('N51', 'N107') [[16.374247]]
('N36', 'N77') [[16.374231]]
('N203', 'N237') [[16.374138]]
('N68', 'N143') [[16.374008]]
('N100', 'N149') [[16.37398]]
('N89', 'N155') [[16.373837]]
('N19', 'N101') [[16.373762]]
('N88', 'N161') [[16.37344]]
('N49', 'N203') [[16.373276]]
('N85', 'N130') [[16.37319]]
('N12', 'N214') [[16.37319]]
('N13', 'N173') [[16.372952]]
('N135', 'N194') [[16.372713]]
('N13', 'N24') [[16.37255]]
('N39', 'N201') [[16.37246]]
('N109', 'N163') [[16.372335]]
('N71', 'N181') [[16.372128]]
('N33', 'N169') [[16.37205]]
('N23', 'N203') [[16.371973]]
('N7', 'N149') [[16.371939]]
('N97', 'N154') [[16.371925]]
('N96', 'N135') [[16.371899]]
('N29', 'N119') [[16.371717]]
('N80', 'N86') [[16.371689]]
('N138', 'N249') [[16.371626]]
('N20', 'N135') [[16.371588]]
('N143', 'N144') [[16.371464]]
('N9', 'N162') [[16.37128]]
('N15', 'N205') [[16.371218]]
('N84', 'N239') [[16.371193]]
('N71', 'N224') [[16.371191]]
('N162', 'N215') [[16.37113]]
('N26', 'N68') [[16.371035]]
('N107', 'N243') [[16.370861]]
('N109', 'N249') [[16.370644]]
('N48', 'N84') [[16.370361]]
('N130', 'N205') [[16.370312]]
('N12', 'N144') [[16.370216]]
('N48', 'N176') [[16.370136]]
('N58', 'N250') [[16.370102]]
('N111', 'N207') [[16.370083]]
('N50', 'N186') [[16.369638]]
('N98', 'N216') [[16.369513]]
('N16', 'N194') [[16.369486]]
('N27', 'N58') [[16.369461]]
('N104', 'N175') [[16.369383]]
('N103', 'N192') [[16.369156]]
('N58', 'N194') [[16.369156]]
('N241', 'N243') [[16.369114]]
('N115', 'N217') [[16.36873]]
('N103', 'N109') [[16.368713]]
('N97', 'N227') [[16.36865]]
('N134', 'N147') [[16.368435]]
('N84', 'N236') [[16.368395]]
('N65', 'N88') [[16.368357]]
('N107', 'N147') [[16.368319]]
('N80', 'N245') [[16.36827]]
('N189', 'N229') [[16.368256]]
('N40', 'N226') [[16.368101]]
('N29', 'N48') [[16.368021]]
('N78', 'N181') [[16.367931]]
('N53', 'N144') [[16.367886]]
('N41', 'N181') [[16.367844]]
('N62', 'N115') [[16.367823]]
('N82', 'N128') [[16.36769]]
('N164', 'N211') [[16.36764]]
('N2', 'N203') [[16.367634]]
('N75', 'N125') [[16.367525]]
('N33', 'M0P1') [[16.367489]]
('N1', 'N98') [[16.367426]]
('N96', 'N221') [[16.36724]]
('N41', 'N192') [[16.36705]]
('N18', 'N56') [[16.367008]]
('N25', 'N194') [[16.366915]]
('N98', 'N128') [[16.366829]]
('N43', 'N187') [[16.366655]]
('N113', 'N228') [[16.366545]]
('N152', 'N190') [[16.366503]]
('N123', 'N157') [[16.366493]]
('N98', 'N150') [[16.366446]]
('N50', 'N179') [[16.366228]]
('N9', 'N165') [[16.366228]]
('N80', 'N224') [[16.366144]]
('N40', 'N48') [[16.366102]]
('N56', 'N83') [[16.365911]]
('N13', 'N203') [[16.365885]]
('N56', 'N62') [[16.365858]]
('N2', 'N45') [[16.36574]]
('N184', 'N249') [[16.3654]]
('N146', 'N164') [[16.365248]]
('N96', 'N252') [[16.364952]]
('N139', 'N190') [[16.364912]]
('N127', 'N131') [[16.364897]]
('N170', 'N247') [[16.364862]]
('N36', 'N168') [[16.364634]]
('N143', 'N149') [[16.364576]]
('N41', 'N170') [[16.364487]]
('N58', 'N236') [[16.364378]]
('N99', 'N134') [[16.364296]]
('N186', 'N219') [[16.364294]]
('N33', 'N244') [[16.364279]]
('N56', 'N221') [[16.364237]]
('N15', 'N81') [[16.36417]]
('N150', 'N157') [[16.364132]]
('N130', 'N187') [[16.364092]]
('N192', 'N253') [[16.364006]]
('N96', 'N217') [[16.363943]]
('N46', 'N82') [[16.363834]]
('N107', 'N225') [[16.363688]]
('N12', 'N35') [[16.36357]]
('N15', 'N213') [[16.363527]]
('N191', 'N228') [[16.363459]]
('N51', 'N165') [[16.363438]]
('N12', 'N14') [[16.36338]]
('N40', 'N131') [[16.363295]]
('N87', 'N190') [[16.363216]]
('N21', 'N41') [[16.363153]]
('N65', 'N203') [[16.362955]]
('N83', 'N104') [[16.362936]]
('N16', 'N138') [[16.362795]]
('N14', 'N85') [[16.362524]]
('N21', 'N126') [[16.362461]]
('N0', 'N126') [[16.362423]]
('N216', 'N236') [[16.36216]]
('N117', 'N167') [[16.362045]]
('N113', 'N159') [[16.361908]]
('N109', 'N165') [[16.361814]]
('N142', 'N245') [[16.361801]]
('N9', 'N184') [[16.361774]]
('N104', 'N220') [[16.361761]]
('N12', 'N104') [[16.361376]]
('N41', 'N132') [[16.361324]]
('N45', 'N111') [[16.36129]]
('N14', 'N227') [[16.361206]]
('N4', 'N171') [[16.361107]]
('N124', 'N224') [[16.361027]]
('N66', 'N89') [[16.36101]]
('N101', 'N216') [[16.360874]]
('N113', 'N165') [[16.360804]]
('N74', 'N124') [[16.36063]]
('N37', 'N141') [[16.360384]]
('N48', 'N82') [[16.360336]]
('N73', 'N215') [[16.360312]]
('N156', 'N189') [[16.360306]]
('N86', 'N150') [[16.360176]]
('N88', 'N234') [[16.360168]]
('N4', 'N250') [[16.360146]]
('N30', 'N134') [[16.360125]]
('N250', 'N253') [[16.360031]]
('N27', 'N41') [[16.359974]]
('N78', 'N207') [[16.359898]]
('N197', 'N244') [[16.359848]]
('N179', 'N217') [[16.359772]]
('N7', 'N96') [[16.359728]]
('N147', 'N169') [[16.35954]]
('N3', 'M0P2') [[16.359442]]
('N40', 'N173') [[16.359123]]
('N203', 'N220') [[16.35912]]
('N6', 'N240') [[16.359007]]
('N87', 'N223') [[16.358898]]
('N22', 'N150') [[16.358854]]
('N4', 'N126') [[16.358753]]
('N48', 'N109') [[16.358608]]
('N7', 'N16') [[16.358545]]
('N61', 'N80') [[16.3585]]
('N119', 'N186') [[16.35841]]
('N62', 'N156') [[16.358368]]
('N130', 'N207') [[16.358114]]
('N15', 'N130') [[16.357943]]
('N5', 'N89') [[16.357927]]
('N16', 'N216') [[16.357885]]
('N59', 'N89') [[16.357845]]
('N73', 'N104') [[16.357376]]
