('M0P1', 'M0P2') [[59.492115]]
('N32', 'N38') [[16.064667]]
('N10', 'N119') [[16.064583]]
('N52', 'N175') [[16.064419]]
('N148', 'N224') [[16.064295]]
('N53', 'N182') [[16.06406]]
('N5', 'N66') [[16.063885]]
('N54', 'N179') [[16.063705]]
('N7', 'N87') [[16.063683]]
('N71', 'N198') [[16.063673]]
('N2', 'N93') [[16.063509]]
('N95', 'N157') [[16.063377]]
('N169', 'N219') [[16.06332]]
('N89', 'N233') [[16.0633]]
('N122', 'N251') [[16.063286]]
('N52', 'N192') [[16.063118]]
('N91', 'N246') [[16.0631]]
('N136', 'N233') [[16.063082]]
('N160', 'N201') [[16.063036]]
('N28', 'N35') [[16.062922]]
('N6', 'N161') [[16.062853]]
('N35', 'N136') [[16.062819]]
('N35', 'N152') [[16.062805]]
('N191', 'N237') [[16.062803]]
('N164', 'N227') [[16.062626]]
('N25', 'N179') [[16.062624]]
('N81', 'N134') [[16.062614]]
('N221', 'N241') [[16.062513]]
('N17', 'N109') [[16.062464]]
('N24', 'N80') [[16.062342]]
('N120', 'N205') [[16.06226]]
('N31', 'N166') [[16.062178]]
('N93', 'N222') [[16.062145]]
('N204', 'N207') [[16.061998]]
('N188', 'N231') [[16.061983]]
('N21', 'N75') [[16.061941]]
('N32', 'N93') [[16.061916]]
('N117', 'N218') [[16.061886]]
('N18', 'N202') [[16.061724]]
('N76', 'N123') [[16.061619]]
('N110', 'N225') [[16.061539]]
('N114', 'N232') [[16.061495]]
('N172', 'N233') [[16.061462]]
('N8', 'N243') [[16.06144]]
('N100', 'N145') [[16.06139]]
('N62', 'N228') [[16.061312]]
('N212', 'N240') [[16.061293]]
('N7', 'N15') [[16.06122]]
('N71', 'N173') [[16.061195]]
('N166', 'N174') [[16.06116]]
('N81', 'N123') [[16.061155]]
('N138', 'N145') [[16.061077]]
('N192', 'N235') [[16.061075]]
('N62', 'N152') [[16.061066]]
('N23', 'N224') [[16.06104]]
('N157', 'N245') [[16.061012]]
('N179', 'N211') [[16.06096]]
('N126', 'N208') [[16.060804]]
('N57', 'N164') [[16.060686]]
('N78', 'N119') [[16.06063]]
('N49', 'N135') [[16.060608]]
('N1', 'N81') [[16.060596]]
('N107', 'N193') [[16.06054]]
('N101', 'N209') [[16.060526]]
('N14', 'N96') [[16.0605]]
('N75', 'N97') [[16.060465]]
('N118', 'N199') [[16.060429]]
('N53', 'N61') [[16.060406]]
('N99', 'N219') [[16.060366]]
('N199', 'N234') [[16.060326]]
('N87', 'N199') [[16.060152]]
('N109', 'N239') [[16.06012]]
('N136', 'N202') [[16.059969]]
('N2', 'N173') [[16.059961]]
('N35', 'N94') [[16.059929]]
('N87', 'N212') [[16.059912]]
('N10', 'N83') [[16.059875]]
('N21', 'N111') [[16.059824]]
('N27', 'N189') [[16.059706]]
('N167', 'N191') [[16.059679]]
('N48', 'N56') [[16.059607]]
('N87', 'N244') [[16.05953]]
('N67', 'N214') [[16.059517]]
('N38', 'N40') [[16.059513]]
('N211', 'N243') [[16.059431]]
('N19', 'M0P2') [[16.059393]]
('N100', 'N201') [[16.059372]]
('N96', 'N233') [[16.059362]]
('N0', 'N29') [[16.059319]]
('N4', 'N244') [[16.059309]]
('N10', 'N232') [[16.05923]]
('N150', 'N198') [[16.059225]]
('N91', 'N192') [[16.059038]]
('N25', 'N53') [[16.058958]]
('N141', 'N234') [[16.058952]]
('N137', 'N176') [[16.058895]]
('N69', 'N112') [[16.058722]]
('N28', 'N91') [[16.05854]]
('N41', 'N97') [[16.058447]]
('N25', 'N82') [[16.058437]]
('N63', 'N99') [[16.058407]]
('N58', 'N135') [[16.05837]]
('N101', 'N243') [[16.058329]]
('N160', 'N171') [[16.05828]]
('N181', 'N199') [[16.058275]]
('N48', 'N229') [[16.058167]]
('N73', 'N97') [[16.058092]]
('N192', 'N250') [[16.058077]]
('N131', 'N192') [[16.057974]]
('N168', 'N219') [[16.057903]]
('N188', 'N202') [[16.05776]]
('N6', 'N204') [[16.057713]]
('N11', 'N186') [[16.057678]]
('N101', 'N203') [[16.057653]]
('N84', 'N241') [[16.057552]]
('N3', 'N92') [[16.05745]]
('N102', 'N227') [[16.057392]]
('N90', 'N184') [[16.057304]]
('N90', 'N170') [[16.057196]]
('N136', 'N162') [[16.057104]]
('N178', 'N189') [[16.0571]]
('N10', 'N51') [[16.05707]]
('N88', 'N208') [[16.057028]]
('N103', 'N134') [[16.056892]]
('N30', 'N136') [[16.05671]]
('N63', 'N193') [[16.056707]]
('N148', 'N239') [[16.056442]]
('N10', 'N82') [[16.056381]]
('N53', 'N174') [[16.05626]]
('N147', 'N173') [[16.05624]]
('N238', 'N244') [[16.056223]]
('N96', 'N170') [[16.05599]]
('N31', 'N136') [[16.055864]]
('N240', 'N252') [[16.055838]]
('N145', 'N209') [[16.05583]]
('N3', 'N225') [[16.055683]]
('N143', 'N252') [[16.055595]]
('N233', 'N242') [[16.055529]]
('N86', 'N196') [[16.055504]]
('N3', 'N173') [[16.055435]]
('N71', 'N197') [[16.055431]]
('N152', 'M0P2') [[16.055422]]
('N85', 'N99') [[16.055422]]
('N92', 'N135') [[16.055368]]
('N56', 'N158') [[16.055367]]
('N129', 'N204') [[16.055325]]
('N22', 'N113') [[16.055285]]
('N53', 'N243') [[16.055225]]
('N86', 'N174') [[16.05513]]
('N70', 'N74') [[16.054956]]
('N7', 'N227') [[16.054918]]
('N3', 'N4') [[16.0549]]
('N123', 'N154') [[16.054745]]
('N57', 'N72') [[16.054684]]
('N89', 'N246') [[16.054678]]
('N152', 'N208') [[16.054672]]
('N35', 'N117') [[16.054659]]
('N7', 'N73') [[16.054455]]
('N70', 'N91') [[16.054422]]
('N196', 'N225') [[16.054398]]
('N85', 'N87') [[16.054317]]
('N66', 'N112') [[16.054218]]
('N62', 'N123') [[16.05414]]
('N35', 'N178') [[16.053963]]
('N1', 'N143') [[16.053957]]
('N35', 'N102') [[16.053955]]
('N129', 'N187') [[16.053898]]
('N34', 'N174') [[16.053875]]
('N28', 'N85') [[16.053707]]
('N223', 'M0P2') [[16.053673]]
('N126', 'N253') [[16.053616]]
('N7', 'N8') [[16.053417]]
('N148', 'N192') [[16.053251]]
('N80', 'N129') [[16.053242]]
('N88', 'N192') [[16.053207]]
('N29', 'N88') [[16.053118]]
('N5', 'N64') [[16.053078]]
('N17', 'N40') [[16.053015]]
('N1', 'N56') [[16.053015]]
('N55', 'N209') [[16.052925]]
('N51', 'N253') [[16.05291]]
('N81', 'N144') [[16.052837]]
('N62', 'N122') [[16.052763]]
('N23', 'N188') [[16.05243]]
('N70', 'N227') [[16.052391]]
('N55', 'N176') [[16.05216]]
('N5', 'N243') [[16.052046]]
('N3', 'N87') [[16.051966]]
('N55', 'N175') [[16.05193]]
('N175', 'N213') [[16.051895]]
('N34', 'M0P2') [[16.05175]]
('N71', 'N165') [[16.05164]]
('N53', 'N81') [[16.051584]]
('N181', 'N209') [[16.051556]]
('N134', 'N178') [[16.051441]]
('N0', 'N250') [[16.051426]]
('N1', 'N118') [[16.05138]]
('N9', 'N86') [[16.051222]]
('N42', 'N165') [[16.051207]]
('N80', 'N149') [[16.051159]]
('N84', 'N131') [[16.051113]]
('N29', 'N170') [[16.051102]]
('N22', 'N239') [[16.051102]]
('N135', 'N233') [[16.050978]]
('N141', 'N237') [[16.050972]]
('N91', 'N210') [[16.050947]]
('N43', 'N176') [[16.050697]]
('N4', 'N170') [[16.050644]]
('N52', 'N143') [[16.05061]]
('N221', 'N243') [[16.050514]]
('N93', 'N155') [[16.050434]]
('N187', 'N228') [[16.050356]]
('N5', 'N145') [[16.050316]]
('N122', 'N164') [[16.05022]]
('N30', 'N243') [[16.050173]]
('N225', 'N250') [[16.050064]]
('N62', 'N192') [[16.050049]]
('N14', 'N167') [[16.049797]]
('N9', 'N230') [[16.049673]]
('N26', 'N85') [[16.049667]]
('N204', 'N240') [[16.049625]]
('N188', 'N233') [[16.049603]]
('N148', 'N228') [[16.049397]]
('N67', 'N240') [[16.04937]]
('N215', 'N250') [[16.04927]]
('N160', 'N195') [[16.04917]]
('N134', 'N204') [[16.04912]]
('N207', 'N240') [[16.049112]]
('N165', 'N175') [[16.049091]]
('N158', 'N192') [[16.048918]]
('N15', 'N160') [[16.04885]]
('N98', 'N242') [[16.048838]]
('N7', 'N182') [[16.04882]]
('N17', 'N225') [[16.048697]]
('N14', 'N72') [[16.048635]]
('N211', 'N228') [[16.048456]]
('N109', 'N122') [[16.048351]]
('N77', 'N141') [[16.048326]]
('N102', 'N201') [[16.048288]]
('N52', 'N129') [[16.048279]]
('N77', 'N157') [[16.048117]]
('N147', 'N241') [[16.048105]]
('N79', 'N96') [[16.048002]]
('N57', 'N70') [[16.048]]
('N5', 'N201') [[16.047962]]
('N5', 'N176') [[16.047916]]
('N79', 'N120') [[16.047894]]
('N24', 'N235') [[16.047882]]
('N64', 'N88') [[16.047796]]
('N147', 'N251') [[16.047691]]
('N103', 'N110') [[16.047655]]
('N123', 'N203') [[16.047628]]
('N99', 'N136') [[16.047613]]
('N29', 'N81') [[16.047508]]
('N68', 'N85') [[16.047495]]
('N31', 'N56') [[16.047485]]
('N17', 'N242') [[16.047478]]
('N123', 'N144') [[16.04747]]
('N169', 'N237') [[16.047468]]
('N1', 'N196') [[16.04745]]
('N135', 'N149') [[16.047445]]
('N85', 'N120') [[16.047436]]
('N57', 'N176') [[16.04738]]
('N62', 'N158') [[16.047335]]
('N50', 'N84') [[16.047228]]
('N98', 'N212') [[16.047226]]
('N10', 'N69') [[16.047226]]
('N137', 'N173') [[16.047207]]
('N149', 'N160') [[16.047192]]
('N28', 'N111') [[16.047155]]
('N10', 'N23') [[16.047085]]
('N62', 'N252') [[16.04704]]
('N13', 'N165') [[16.04697]]
('N207', 'N243') [[16.046877]]
('N144', 'N189') [[16.046844]]
('N201', 'N228') [[16.046783]]
('N11', 'N239') [[16.046743]]
('N30', 'N35') [[16.046614]]
('N164', 'N189') [[16.04656]]
('N69', 'N103') [[16.046545]]
('N17', 'N206') [[16.046524]]
('N35', 'N70') [[16.046488]]
('N182', 'N184') [[16.046326]]
('N126', 'N235') [[16.046309]]
('N41', 'N252') [[16.046255]]
('N17', 'N112') [[16.046104]]
('N75', 'N201') [[16.045933]]
('N32', 'N54') [[16.045883]]
('N17', 'N102') [[16.0457]]
('N72', 'N221') [[16.045462]]
('N72', 'N190') [[16.045431]]
('N97', 'N210') [[16.045355]]
('N131', 'N205') [[16.044952]]
('N40', 'N191') [[16.044933]]
('N165', 'N183') [[16.044859]]
('N90', 'N215') [[16.044758]]
('N10', 'N147') [[16.04471]]
('N57', 'N157') [[16.044708]]
('N88', 'N129') [[16.044638]]
('N104', 'N237') [[16.044481]]
('N72', 'N160') [[16.044418]]
('N60', 'N253') [[16.044283]]
('N53', 'N234') [[16.044252]]
('N102', 'N114') [[16.044111]]
('N170', 'N183') [[16.044062]]
('N128', 'N145') [[16.043951]]
('N87', 'N177') [[16.043941]]
('N145', 'N179') [[16.043865]]
('N76', 'N204') [[16.043684]]
('N228', 'N239') [[16.043589]]
('N45', 'N93') [[16.043316]]
('N179', 'N235') [[16.043255]]
('N40', 'N87') [[16.043165]]
('N66', 'N90') [[16.043097]]
('N51', 'N212') [[16.042898]]
('N114', 'N184') [[16.042814]]
('N49', 'N174') [[16.042732]]
('N86', 'N136') [[16.042665]]
('N221', 'N237') [[16.042627]]
('N7', 'N35') [[16.042612]]
('N59', 'N157') [[16.042591]]
('N47', 'N143') [[16.04259]]
('N68', 'N70') [[16.042585]]
('N42', 'N173') [[16.042534]]
('N7', 'N63') [[16.042515]]
('N81', 'N238') [[16.04216]]
('N18', 'N218') [[16.042126]]
('N18', 'N64') [[16.042025]]
('N113', 'N128') [[16.042006]]
('N190', 'N210') [[16.041891]]
('N112', 'N219') [[16.04168]]
('N73', 'N216') [[16.041666]]
('N79', 'N145') [[16.041605]]
('N83', 'N250') [[16.041382]]
('N81', 'N156') [[16.041351]]
('N119', 'N176') [[16.041336]]
('N52', 'N213') [[16.041317]]
('N81', 'N127') [[16.041126]]
('N35', 'N80') [[16.040977]]
('N93', 'N175') [[16.04082]]
('N208', 'N253') [[16.040678]]
('N97', 'N218') [[16.0404]]
('N7', 'N18') [[16.040148]]
('N69', 'N87') [[16.040127]]
('N99', 'N129') [[16.04012]]
('N104', 'N165') [[16.040108]]
('N204', 'N230') [[16.040089]]
('N30', 'N230') [[16.039898]]
('N67', 'N173') [[16.03987]]
('N87', 'N102') [[16.039747]]
('N118', 'N250') [[16.039501]]
('N92', 'N178') [[16.039436]]
('N87', 'N133') [[16.039408]]
('N7', 'N76') [[16.03936]]
('N63', 'N82') [[16.03927]]
('N160', 'N227') [[16.039175]]
('N113', 'N175') [[16.039099]]
('N98', 'N225') [[16.03904]]
('N177', 'N228') [[16.03902]]
('N101', 'N184') [[16.038979]]
('N5', 'N156') [[16.038979]]
('N218', 'N231') [[16.03897]]
('N48', 'N88') [[16.038906]]
('N74', 'N165') [[16.038784]]
('N207', 'N213') [[16.038744]]
('N88', 'N174') [[16.038738]]
('N101', 'N235') [[16.03867]]
('N92', 'N237') [[16.038652]]
('N55', 'N231') [[16.03842]]
('N18', 'N70') [[16.038383]]
('N91', 'N99') [[16.038351]]
('N49', 'N151') [[16.038351]]
('N47', 'N109') [[16.038342]]
('N23', 'N182') [[16.038332]]
('N118', 'N192') [[16.038324]]
('N90', 'N197') [[16.038298]]
('N25', 'N153') [[16.038193]]
('N9', 'N227') [[16.038107]]
('N136', 'N207') [[16.037718]]
('N0', 'N179') [[16.037634]]
('N35', 'N144') [[16.037537]]
('N62', 'N183') [[16.037525]]
('N48', 'N247') [[16.037481]]
('N177', 'N187') [[16.037394]]
('N138', 'N204') [[16.037357]]
('N9', 'N151') [[16.037222]]
('N92', 'N139') [[16.037212]]
('N63', 'N150') [[16.037107]]
('N118', 'N143') [[16.037102]]
('N5', 'N90') [[16.037]]
('N141', 'N243') [[16.036926]]
('N27', 'N160') [[16.036884]]
('N72', 'N243') [[16.036598]]
('N53', 'N62') [[16.036371]]
('N1', 'N200') [[16.036325]]
('N75', 'N212') [[16.036283]]
('N64', 'N143') [[16.03623]]
('N243', 'N252') [[16.036148]]
('N73', 'N87') [[16.035988]]
('N24', 'N174') [[16.035885]]
('N1', 'N61') [[16.035843]]
('N1', 'N184') [[16.035833]]
('N122', 'N233') [[16.035793]]
('N207', 'N218') [[16.035645]]
('N6', 'N164') [[16.035564]]
('N66', 'N71') [[16.0355]]
('N95', 'N108') [[16.035492]]
('N179', 'N213') [[16.035437]]
('N64', 'N212') [[16.03529]]
('N61', 'N160') [[16.035276]]
('N26', 'N227') [[16.035255]]
('N18', 'N128') [[16.035255]]
('N5', 'N80') [[16.035252]]
('N42', 'N65') [[16.035223]]
('N111', 'N188') [[16.035198]]
('N0', 'N136') [[16.035194]]
('N6', 'N66') [[16.035038]]
('N114', 'N169') [[16.034863]]
('N57', 'N188') [[16.034832]]
('N18', 'N167') [[16.034748]]
('N91', 'N138') [[16.034653]]
('N2', 'N44') [[16.034624]]
('N127', 'N135') [[16.03453]]
('N87', 'N113') [[16.034489]]
('N101', 'N182') [[16.034397]]
('N133', 'N176') [[16.034367]]
('N35', 'N138') [[16.034355]]
('N88', 'N212') [[16.034298]]
('N61', 'N218') [[16.034245]]
('N82', 'N170') [[16.034174]]
('N7', 'N92') [[16.034063]]
('N104', 'N240') [[16.033985]]
('N96', 'N179') [[16.033976]]
('N157', 'N237') [[16.033882]]
('N86', 'N240') [[16.033875]]
('N43', 'N211') [[16.033873]]
('N14', 'N145') [[16.033617]]
('N6', 'N68') [[16.033594]]
('N178', 'M0P1') [[16.033556]]
('N29', 'N32') [[16.033491]]
('N17', 'N181') [[16.033436]]
('N42', 'N243') [[16.03338]]
('N69', 'N196') [[16.03334]]
('N35', 'N64') [[16.033129]]
('N14', 'N214') [[16.033127]]
('N24', 'N198') [[16.032997]]
('N4', 'N47') [[16.032808]]
('N4', 'N201') [[16.032711]]
('N47', 'N235') [[16.032581]]
('N209', 'N228') [[16.032465]]
('N59', 'N243') [[16.03241]]
('N51', 'N201') [[16.032324]]
('N55', 'N179') [[16.032276]]
('N188', 'N195') [[16.032251]]
('N8', 'N109') [[16.03218]]
('N143', 'N149') [[16.032164]]
('N59', 'N114') [[16.032131]]
('N31', 'N69') [[16.032072]]
('N7', 'N241') [[16.032063]]
('N62', 'N76') [[16.031948]]
('N169', 'N209') [[16.03193]]
('N56', 'N227') [[16.031818]]
('N58', 'N227') [[16.031805]]
('N21', 'N90') [[16.031683]]
('N63', 'N187') [[16.031494]]
('N160', 'N232') [[16.031473]]
('N40', 'N61') [[16.031418]]
('N0', 'N119') [[16.031384]]
('N21', 'N157') [[16.031256]]
('N18', 'N189') [[16.03119]]
('N14', 'N135') [[16.031113]]
('N64', 'N70') [[16.030907]]
('N42', 'N135') [[16.030807]]
('N204', 'N222') [[16.03076]]
('N87', 'N237') [[16.030668]]
('N114', 'N244') [[16.030594]]
('N43', 'N71') [[16.03054]]
('N9', 'N126') [[16.030458]]
('N193', 'N235') [[16.030441]]
('N29', 'N41') [[16.030434]]
('N21', 'N221') [[16.030396]]
('N93', 'N127') [[16.03039]]
('N38', 'N240') [[16.030336]]
('N101', 'N193') [[16.030247]]
('N160', 'N184') [[16.030176]]
('N108', 'N219') [[16.030155]]
('N129', 'N221') [[16.030153]]
('N88', 'N138') [[16.030092]]
('N32', 'N253') [[16.029993]]
('N7', 'N167') [[16.029943]]
('N7', 'N43') [[16.02987]]
('N151', 'N187') [[16.029858]]
('N63', 'N154') [[16.029749]]
('N57', 'N143') [[16.029673]]
('N113', 'N228') [[16.029654]]
('N115', 'N175') [[16.029625]]
('N47', 'N69') [[16.029623]]
('N107', 'N210') [[16.029552]]
('N165', 'N201') [[16.029549]]
('N114', 'N175') [[16.029507]]
('N146', 'N218') [[16.029465]]
('N175', 'N237') [[16.029428]]
('N78', 'N250') [[16.029398]]
('N81', 'N212') [[16.029364]]
('N215', 'N253') [[16.029194]]
('N13', 'N48') [[16.029167]]
('N80', 'N238') [[16.028944]]
('N89', 'N203') [[16.028906]]
('N97', 'N196') [[16.028812]]
('N186', 'N243') [[16.02864]]
('N30', 'N237') [[16.028631]]
('N23', 'N206') [[16.028519]]
('N30', 'N212') [[16.028479]]
('N170', 'N173') [[16.028458]]
('N2', 'N179') [[16.028414]]
('N74', 'N196') [[16.028358]]
('N67', 'N228') [[16.028358]]
('N179', 'N184') [[16.028326]]
('N69', 'N240') [[16.028292]]
('N118', 'N183') [[16.02824]]
('N53', 'N229') [[16.028204]]
('N13', 'N128') [[16.028193]]
('N48', 'N178') [[16.028175]]
('N11', 'N89') [[16.02814]]
('N225', 'N252') [[16.028126]]
('N93', 'N148') [[16.028036]]
('N42', 'N89') [[16.028015]]
('N142', 'N240') [[16.027931]]
('N4', 'N85') [[16.027899]]
('N90', 'N228') [[16.027851]]
('N186', 'N220') [[16.027779]]
('N9', 'N44') [[16.0277]]
('N6', 'N125') [[16.027685]]
('N84', 'N129') [[16.02767]]
('N66', 'N162') [[16.027521]]
('N90', 'N167') [[16.027435]]
('N6', 'N51') [[16.027187]]
('N157', 'N213') [[16.027178]]
('N166', 'N219') [[16.026978]]
('N75', 'N124') [[16.026934]]
('N110', 'N164') [[16.026924]]
('N85', 'N238') [[16.026897]]
('N70', 'N107') [[16.026783]]
('N2', 'N48') [[16.02673]]
('N226', 'M0P2') [[16.026571]]
('N15', 'N149') [[16.0265]]
('N7', 'N174') [[16.026272]]
('N8', 'N71') [[16.026087]]
('N40', 'N85') [[16.026031]]
('N3', 'N174') [[16.026007]]
('N188', 'N227') [[16.025995]]
('N219', 'N226') [[16.02594]]
('N1', 'N160') [[16.025932]]
('N42', 'N48') [[16.02593]]
('N92', 'N240') [[16.025803]]
('N134', 'N207') [[16.025784]]
('N151', 'N188') [[16.025755]]
('N40', 'N127') [[16.02575]]
('N9', 'N157') [[16.025684]]
('N25', 'N225') [[16.025673]]
('N96', 'N214') [[16.025616]]
('N64', 'N157') [[16.025597]]
('N73', 'N213') [[16.025564]]
('N101', 'N113') [[16.025534]]
('N173', 'N188') [[16.025488]]
('N192', 'N193') [[16.025438]]
('N67', 'N126') [[16.025433]]
('N26', 'N160') [[16.02543]]
('N57', 'N204') [[16.025427]]
('N55', 'N202') [[16.025331]]
('N62', 'N109') [[16.025318]]
('N23', 'N30') [[16.025248]]
('N111', 'N135') [[16.025158]]
('N9', 'N164') [[16.024946]]
('N181', 'N238') [[16.024742]]
('N189', 'N213') [[16.024626]]
('N106', 'N136') [[16.024603]]
('N134', 'N236') [[16.024494]]
('N75', 'N90') [[16.024359]]
('N45', 'N122') [[16.024336]]
('N24', 'N138') [[16.024187]]
('N141', 'N221') [[16.024176]]
('N59', 'N176') [[16.023752]]
('N101', 'N252') [[16.023726]]
('N59', 'N225') [[16.023716]]
('N21', 'N93') [[16.023613]]
('N68', 'N196') [[16.023302]]
('N160', 'N247') [[16.023241]]
('N160', 'N183') [[16.023157]]
('N5', 'N83') [[16.023113]]
('N134', 'N221') [[16.023111]]
('N111', 'N220') [[16.023039]]
('N143', 'N169') [[16.023031]]
('N92', 'N231') [[16.022968]]
('N25', 'N164') [[16.022917]]
('N148', 'N240') [[16.022898]]
('N55', 'N167') [[16.022821]]
('N24', 'N220') [[16.02277]]
('N107', 'N119') [[16.022707]]
('N59', 'N147') [[16.022572]]
('N73', 'N217') [[16.02257]]
('N87', 'N206') [[16.022558]]
('N3', 'N62') [[16.02255]]
('N87', 'N214') [[16.022375]]
('N106', 'N218') [[16.022373]]
('N67', 'N223') [[16.022358]]
('N77', 'N122') [[16.022297]]
('N111', 'N138') [[16.022228]]
('N133', 'N198') [[16.022072]]
('N193', 'N212') [[16.021746]]
('N64', 'N138') [[16.021671]]
('N115', 'N123') [[16.021635]]
('N9', 'N183') [[16.021631]]
('N32', 'N229') [[16.021545]]
('N209', 'N232') [[16.021301]]
('N96', 'N238') [[16.021233]]
('N91', 'N118') [[16.021202]]
('N131', 'N143') [[16.021093]]
('N65', 'N160') [[16.021038]]
('N127', 'N143') [[16.021013]]
('N29', 'N121') [[16.020952]]
('N57', 'N81') [[16.02095]]
('N128', 'N203') [[16.02086]]
('N49', 'N112') [[16.020824]]
('N86', 'N87') [[16.020805]]
('N35', 'N188') [[16.020777]]
('N128', 'N131') [[16.020761]]
('N48', 'N128') [[16.020744]]
('N64', 'N227') [[16.020622]]
('N47', 'N221') [[16.020504]]
('N102', 'N139') [[16.020456]]
('N32', 'N100') [[16.020432]]
('N90', 'N114') [[16.020407]]
('N138', 'N241') [[16.02026]]
('N41', 'N81') [[16.02026]]
('N4', 'N147') [[16.020248]]
('N83', 'N201') [[16.020203]]
('N98', 'N101') [[16.020119]]
('N84', 'N169') [[16.020075]]
('N70', 'N237') [[16.020075]]
('N53', 'N158') [[16.02002]]
('N228', 'N235') [[16.01999]]
('N158', 'N204') [[16.01996]]
('N53', 'N203') [[16.019768]]
('N21', 'N101') [[16.019732]]
('N43', 'N81') [[16.019613]]
('N174', 'N210') [[16.01957]]
('N48', 'N73') [[16.019506]]
('N24', 'M0P1') [[16.01939]]
('N58', 'N198') [[16.019186]]
('N42', 'N172') [[16.019161]]
('N63', 'N217') [[16.019077]]
('N204', 'N245') [[16.019075]]
('N92', 'N98') [[16.01901]]
('N38', 'N93') [[16.018969]]
('N7', 'N189') [[16.018944]]
('N64', 'N160') [[16.018934]]
('N43', 'N171') [[16.018904]]
('N189', 'N212') [[16.018866]]
('N128', 'N151') [[16.018774]]
('N32', 'N59') [[16.018763]]
('N10', 'N215') [[16.01874]]
('N154', 'N199') [[16.018625]]
('N57', 'N87') [[16.018595]]
('N78', 'N96') [[16.018473]]
('N165', 'N253') [[16.018446]]
('N6', 'N76') [[16.018417]]
('N100', 'N244') [[16.018288]]
('N72', 'N173') [[16.018253]]
('N165', 'N239') [[16.018145]]
('N36', 'N85') [[16.018103]]
('N178', 'N209') [[16.018097]]
('N22', 'N93') [[16.018091]]
('N112', 'N177') [[16.017914]]
('N45', 'N81') [[16.017883]]
('N202', 'N210') [[16.017864]]
('N43', 'N152') [[16.017815]]
('N35', 'N46') [[16.017769]]
('N32', 'N87') [[16.017406]]
('N49', 'N188') [[16.017374]]
('N6', 'N136') [[16.017279]]
('N38', 'N205') [[16.017202]]
('N184', 'N242') [[16.017086]]
('N167', 'N235') [[16.017004]]
('N134', 'N214') [[16.016731]]
('N150', 'N199') [[16.016628]]
('N13', 'N183') [[16.016441]]
('N6', 'N147') [[16.016335]]
('N47', 'N225') [[16.016325]]
('N66', 'N146') [[16.016285]]
('N23', 'N249') [[16.01611]]
('N164', 'N218') [[16.016064]]
('N62', 'N107') [[16.016026]]
('N179', 'N192') [[16.015938]]
('N48', 'N214') [[16.015936]]
('N78', 'M0P2') [[16.01581]]
('N53', 'N170') [[16.015806]]
('N38', 'N239') [[16.015522]]
('N76', 'N201') [[16.015495]]
('N161', 'N205') [[16.015488]]
('N203', 'N220') [[16.015408]]
('N14', 'N81') [[16.015368]]
('N51', 'N235') [[16.015314]]
('N12', 'N31') [[16.015312]]
('N134', 'N232') [[16.015207]]
('N129', 'N160') [[16.015131]]
('N126', 'N227') [[16.015095]]
('N63', 'N133') [[16.015087]]
('N176', 'N249') [[16.014803]]
('N170', 'N250') [[16.01462]]
('N221', 'N233') [[16.01448]]
('N149', 'N201') [[16.014454]]
('N0', 'N94') [[16.01443]]
('N14', 'N128') [[16.01423]]
('N3', 'N234') [[16.014187]]
('N108', 'N201') [[16.014029]]
('N57', 'N135') [[16.014002]]
('N63', 'N70') [[16.013975]]
('N221', 'N239') [[16.013893]]
('N3', 'N176') [[16.013855]]
('N81', 'N182') [[16.013792]]
('N165', 'N173') [[16.013592]]
('N7', 'N202') [[16.013569]]
('N91', 'N164') [[16.013378]]
('N46', 'N188') [[16.013327]]
('N119', 'N145') [[16.01318]]
('N90', 'N138') [[16.012987]]
('N10', 'N80') [[16.012922]]
('N188', 'N204') [[16.01284]]
('N40', 'N107') [[16.01277]]
('N35', 'N249') [[16.012768]]
('N0', 'N95') [[16.01275]]
