('M0P1', 'M0P2') [[85.63343]]
('N0', 'N142') [[15.743103]]
('N19', 'N65') [[15.742925]]
('N19', 'N42') [[15.742869]]
('N103', 'N213') [[15.742831]]
('N95', 'N103') [[15.742764]]
('N40', 'N100') [[15.742433]]
('N59', 'N83') [[15.742262]]
('N63', 'N183') [[15.742225]]
('N183', 'N210') [[15.742224]]
('N59', 'N133') [[15.742217]]
('N157', 'N179') [[15.741877]]
('N168', 'N245') [[15.741873]]
('N43', 'N123') [[15.741858]]
('N165', 'N220') [[15.74179]]
('N195', 'N216') [[15.741768]]
('N123', 'N158') [[15.741748]]
('N23', 'N69') [[15.741517]]
('N19', 'N82') [[15.7415]]
('N45', 'N145') [[15.741499]]
('N133', 'N191') [[15.741494]]
('N4', 'M0P2') [[15.741462]]
('N68', 'N119') [[15.741446]]
('N28', 'N56') [[15.741391]]
('N61', 'N146') [[15.741319]]
('N185', 'N215') [[15.741166]]
('N132', 'N186') [[15.74108]]
('N149', 'N245') [[15.74069]]
('N168', 'N209') [[15.740619]]
('N63', 'N123') [[15.740588]]
('N9', 'N234') [[15.740582]]
('N24', 'N61') [[15.7405405]]
('N7', 'N10') [[15.740444]]
('N155', 'N207') [[15.740428]]
('N19', 'N22') [[15.740362]]
('N113', 'N233') [[15.740336]]
('N53', 'N207') [[15.740301]]
('N32', 'M0P1') [[15.740216]]
('N137', 'N245') [[15.740032]]
('N42', 'N226') [[15.739963]]
('N98', 'N159') [[15.739918]]
('N19', 'N81') [[15.739915]]
('N81', 'N180') [[15.739862]]
('N123', 'N249') [[15.739839]]
('N17', 'N125') [[15.739797]]
('N132', 'N138') [[15.739558]]
('N68', 'N141') [[15.739441]]
('N78', 'N124') [[15.739249]]
('N39', 'N181') [[15.739108]]
('N121', 'N181') [[15.739077]]
('N142', 'N247') [[15.738886]]
('N21', 'N163') [[15.73888]]
('N145', 'N248') [[15.738714]]
('N86', 'N207') [[15.738684]]
('N10', 'N31') [[15.738684]]
('N22', 'N78') [[15.7386675]]
('N96', 'N244') [[15.738652]]
('N63', 'N138') [[15.738601]]
('N53', 'N123') [[15.73858]]
('N103', 'N164') [[15.738523]]
('N167', 'N239') [[15.738434]]
('N5', 'N128') [[15.738261]]
('N68', 'N145') [[15.738109]]
('N29', 'N147') [[15.738093]]
('N122', 'N165') [[15.738048]]
('N0', 'N150') [[15.7379875]]
('N216', 'N247') [[15.737975]]
('N15', 'N131') [[15.737937]]
('N88', 'N240') [[15.737901]]
('N102', 'N138') [[15.73789]]
('N26', 'N49') [[15.737889]]
('N15', 'N139') [[15.737858]]
('N101', 'N117') [[15.73778]]
('N3', 'N166') [[15.7377615]]
('N78', 'N211') [[15.737613]]
('N63', 'N156') [[15.737599]]
('N49', 'N142') [[15.737541]]
('N26', 'N121') [[15.737515]]
('N15', 'N56') [[15.737508]]
('N121', 'N147') [[15.737464]]
('N76', 'N245') [[15.737453]]
('N24', 'N59') [[15.737443]]
('N24', 'N169') [[15.737423]]
('N74', 'N80') [[15.737384]]
('N46', 'N237') [[15.737212]]
('N17', 'N164') [[15.73708]]
('N50', 'N251') [[15.736942]]
('N189', 'N209') [[15.7368765]]
('N72', 'N210') [[15.736797]]
('N9', 'N28') [[15.73675]]
('N80', 'N162') [[15.736664]]
('N224', 'N240') [[15.736574]]
('N182', 'N227') [[15.736488]]
('N41', 'N56') [[15.736471]]
('N5', 'N150') [[15.736428]]
('N142', 'N186') [[15.736426]]
('N138', 'N160') [[15.736268]]
('N23', 'N240') [[15.736153]]
('N138', 'N209') [[15.736147]]
('N65', 'N144') [[15.736091]]
('N28', 'N234') [[15.736074]]
('N45', 'N219') [[15.735985]]
('N2', 'N128') [[15.735844]]
('N143', 'N213') [[15.735721]]
('N59', 'N101') [[15.73571]]
('N178', 'N192') [[15.735649]]
('N192', 'N218') [[15.735647]]
('N68', 'N155') [[15.73561]]
('N46', 'N75') [[15.735484]]
('N25', 'N103') [[15.7353]]
('N219', 'N246') [[15.735169]]
('N63', 'N64') [[15.735143]]
('N25', 'N141') [[15.735133]]
('N38', 'N73') [[15.73512]]
('N186', 'N233') [[15.734922]]
('N96', 'N142') [[15.734814]]
('N167', 'N241') [[15.734803]]
('N42', 'N163') [[15.734608]]
('N1', 'N119') [[15.734332]]
('N11', 'N49') [[15.734308]]
('N45', 'N121') [[15.734204]]
('N23', 'N113') [[15.734112]]
('N111', 'N185') [[15.734099]]
('N7', 'N71') [[15.734076]]
('N96', 'N176') [[15.733839]]
('N13', 'N123') [[15.733426]]
('N49', 'N192') [[15.733332]]
('N63', 'N227') [[15.733162]]
('N33', 'N73') [[15.733159]]
('N43', 'N100') [[15.733133]]
('N157', 'N247') [[15.732943]]
('N142', 'N160') [[15.732915]]
('N33', 'N222') [[15.732913]]
('N68', 'N205') [[15.732793]]
('N47', 'N171') [[15.732707]]
('N166', 'N178') [[15.73266]]
('N68', 'N181') [[15.732618]]
('N96', 'N129') [[15.732587]]
('N85', 'N100') [[15.732527]]
('N42', 'N87') [[15.732429]]
('N133', 'N172') [[15.732341]]
('N78', 'N128') [[15.732303]]
('N20', 'N145') [[15.7322445]]
('N217', 'N233') [[15.732071]]
('N24', 'N40') [[15.731983]]
('N83', 'N121') [[15.731867]]
('N23', 'N85') [[15.731848]]
('N34', 'N229') [[15.731718]]
('N38', 'N163') [[15.731521]]
('N210', 'N215') [[15.73145]]
('N4', 'N215') [[15.731399]]
('N6', 'N197') [[15.731351]]
('N33', 'N138') [[15.731281]]
('N11', 'N240') [[15.731248]]
('N76', 'N207') [[15.731188]]
('N49', 'N97') [[15.731105]]
('N121', 'N236') [[15.731102]]
('N20', 'N205') [[15.730972]]
('N5', 'N219') [[15.730919]]
('N75', 'N221') [[15.730896]]
('N156', 'N209') [[15.730674]]
('N145', 'N205') [[15.730542]]
('N93', 'N181') [[15.73051]]
('N10', 'N160') [[15.730467]]
('N165', 'N241') [[15.730395]]
('N96', 'N155') [[15.730363]]
('N17', 'N187') [[15.73029]]
('N24', 'N77') [[15.730066]]
('N16', 'N213') [[15.730055]]
('N139', 'N157') [[15.73001]]
('N56', 'N129') [[15.729959]]
('N88', 'N188') [[15.729842]]
('N100', 'N236') [[15.729827]]
('N38', 'N151') [[15.729759]]
('N43', 'N73') [[15.729753]]
('N39', 'N118') [[15.729716]]
('N59', 'N200') [[15.729698]]
('N80', 'N192') [[15.729697]]
('N9', 'N219') [[15.729592]]
('N100', 'N252') [[15.729411]]
('N93', 'N156') [[15.72936]]
('N121', 'N243') [[15.729192]]
('N110', 'N172') [[15.72918]]
('N3', 'N111') [[15.729068]]
('N71', 'N171') [[15.728709]]
('N157', 'N171') [[15.728606]]
('N158', 'N207') [[15.728514]]
('N215', 'N240') [[15.728498]]
('N62', 'N128') [[15.728483]]
('N101', 'N188') [[15.728151]]
('N0', 'N19') [[15.728139]]
('N38', 'N93') [[15.728084]]
('N124', 'N175') [[15.727979]]
('N29', 'N157') [[15.727958]]
('N26', 'N131') [[15.72785]]
('N38', 'N112') [[15.727828]]
('N121', 'N220') [[15.727503]]
('N157', 'N181') [[15.727482]]
('N104', 'N115') [[15.727464]]
('N4', 'N250') [[15.727432]]
('N10', 'N93') [[15.727249]]
('N61', 'N102') [[15.727202]]
('N60', 'N131') [[15.726972]]
('N204', 'N213') [[15.726893]]
('N142', 'N201') [[15.726876]]
('N204', 'N245') [[15.726834]]
('N153', 'N192') [[15.726648]]
('N63', 'N181') [[15.726591]]
('N140', 'N246') [[15.726572]]
('N167', 'N184') [[15.726416]]
('N184', 'N239') [[15.726333]]
('N115', 'N134') [[15.726245]]
('N59', 'N159') [[15.725914]]
('N63', 'N150') [[15.725879]]
('N26', 'N99') [[15.725878]]
('N195', 'N245') [[15.725875]]
('N12', 'N192') [[15.725773]]
('N25', 'N210') [[15.725628]]
('N197', 'N221') [[15.725534]]
('N49', 'N189') [[15.725469]]
('N100', 'N179') [[15.725437]]
('N81', 'N239') [[15.725403]]
('N147', 'N209') [[15.725377]]
('N32', 'N34') [[15.725266]]
('N34', 'N96') [[15.725129]]
('N138', 'N179') [[15.7250395]]
('N110', 'N239') [[15.725015]]
('N46', 'N153') [[15.724977]]
('N67', 'N207') [[15.724814]]
('N142', 'N182') [[15.724719]]
('N19', 'N96') [[15.724713]]
('N134', 'N197') [[15.72456]]
('N167', 'N216') [[15.724553]]
('N17', 'N145') [[15.72454]]
('N178', 'N207') [[15.724428]]
('N121', 'N165') [[15.724325]]
('N14', 'N77') [[15.723951]]
('N102', 'N184') [[15.723934]]
('N98', 'N192') [[15.72393]]
('N42', 'N57') [[15.723824]]
('N31', 'N121') [[15.7238035]]
('N77', 'N143') [[15.723447]]
('N73', 'N203') [[15.723331]]
('N175', 'N248') [[15.723264]]
('N4', 'N82') [[15.723259]]
('N207', 'N234') [[15.723203]]
('N42', 'N251') [[15.723054]]
('N73', 'N132') [[15.723041]]
('N34', 'N156') [[15.722875]]
('N50', 'N65') [[15.722564]]
('N68', 'N239') [[15.722434]]
('N61', 'N78') [[15.72242]]
('N70', 'N163') [[15.722348]]
('N71', 'N150') [[15.722293]]
('N55', 'N168') [[15.7221365]]
('N4', 'N15') [[15.722099]]
('N20', 'N103') [[15.722088]]
('N118', 'N247') [[15.722035]]
('N95', 'N156') [[15.721907]]
('N4', 'N57') [[15.72164]]
('N42', 'N68') [[15.721438]]
('N9', 'N189') [[15.721386]]
('N42', 'N246') [[15.721279]]
('N7', 'N209') [[15.721257]]
('N0', 'N193') [[15.721157]]
('N168', 'N188') [[15.72088]]
('N115', 'N240') [[15.720822]]
('N96', 'N116') [[15.720804]]
('N50', 'N146') [[15.720794]]
('N216', 'N223') [[15.72071]]
('N73', 'N227') [[15.7206955]]
('N64', 'N165') [[15.720685]]
('N28', 'N71') [[15.720614]]
('N182', 'N208') [[15.720569]]
('N169', 'N203') [[15.720536]]
('N156', 'M0P1') [[15.720441]]
('N59', 'N164') [[15.720406]]
('N56', 'N196') [[15.720386]]
('N184', 'N217') [[15.720348]]
('N200', 'N207') [[15.720299]]
('N76', 'N247') [[15.720184]]
('N181', 'N221') [[15.720168]]
('N101', 'N213') [[15.720163]]
('N130', 'N188') [[15.720143]]
('N197', 'M0P1') [[15.720108]]
('N43', 'N167') [[15.720098]]
('N33', 'N172') [[15.720056]]
('N172', 'N189') [[15.719785]]
('N222', 'N246') [[15.719754]]
('N4', 'N241') [[15.7197]]
('N224', 'N227') [[15.719599]]
('N60', 'N103') [[15.719525]]
('N13', 'N216') [[15.719335]]
('N123', 'N200') [[15.719218]]
('N8', 'N20') [[15.719117]]
('N28', 'N68') [[15.71905]]
('N97', 'N132') [[15.719046]]
('N46', 'N248') [[15.719044]]
('N46', 'N160') [[15.719044]]
('N131', 'N133') [[15.718998]]
('N66', 'N246') [[15.71895]]
('N139', 'N212') [[15.718934]]
('N111', 'N118') [[15.718892]]
('N163', 'N219') [[15.71873]]
('N43', 'N44') [[15.718631]]
('N23', 'N177') [[15.718475]]
('N4', 'N226') [[15.718341]]
('N34', 'N118') [[15.718338]]
('N186', 'N203') [[15.718174]]
('N58', 'N121') [[15.718111]]
('N192', 'N231') [[15.717991]]
('N109', 'N207') [[15.71795]]
('N50', 'N121') [[15.717758]]
('N29', 'N176') [[15.71763]]
('N11', 'N118') [[15.717582]]
('N157', 'N239') [[15.717431]]
('N8', 'N167') [[15.717422]]
('N96', 'N127') [[15.717376]]
('N96', 'N113') [[15.717282]]
('N73', 'N146') [[15.717238]]
('N80', 'N183') [[15.717159]]
('N84', 'N222') [[15.7171545]]
('N31', 'N127') [[15.717147]]
('N102', 'N143') [[15.716993]]
('N118', 'N166') [[15.716984]]
('N143', 'N145') [[15.716971]]
('N13', 'N97') [[15.716934]]
('N172', 'N210') [[15.716924]]
('N121', 'N241') [[15.716848]]
('N118', 'N159') [[15.716691]]
('N50', 'N133') [[15.716691]]
('N46', 'N113') [[15.716512]]
('N7', 'N13') [[15.716488]]
('N43', 'N204') [[15.716473]]
('N46', 'N47') [[15.716461]]
('N110', 'N219') [[15.716457]]
('N52', 'N213') [[15.716455]]
('N175', 'N235') [[15.716365]]
('N1', 'N9') [[15.716177]]
('N243', 'N246') [[15.716125]]
('N145', 'N164') [[15.716115]]
('N121', 'N226') [[15.716091]]
('N42', 'N119') [[15.715928]]
('N147', 'N171') [[15.715811]]
('N23', 'N123') [[15.715809]]
('N68', 'N213') [[15.715771]]
('N10', 'N111') [[15.715603]]
('N118', 'N156') [[15.715507]]
('N192', 'N242') [[15.715481]]
('N26', 'N164') [[15.715429]]
('N8', 'N142') [[15.715312]]
('N42', 'N45') [[15.7152605]]
('N79', 'N100') [[15.71524]]
('N19', 'N116') [[15.714878]]
('N155', 'N248') [[15.714845]]
('N18', 'N128') [[15.714679]]
('N7', 'N26') [[15.714595]]
('N68', 'N110') [[15.714549]]
('N55', 'N217') [[15.714538]]
('N68', 'N133') [[15.714506]]
('N10', 'N175') [[15.714492]]
('N167', 'N188') [[15.71424]]
('N139', 'M0P1') [[15.714119]]
('N143', 'N203') [[15.713932]]
('N11', 'N217') [[15.713926]]
('N98', 'N115') [[15.713921]]
('N118', 'N172') [[15.713888]]
('N80', 'N139') [[15.713834]]
('N8', 'N49') [[15.7138]]
('N68', 'N103') [[15.713783]]
('N103', 'N119') [[15.713713]]
('N0', 'N6') [[15.713701]]
('N59', 'N205') [[15.713667]]
('N73', 'N210') [[15.71357]]
('N46', 'N166') [[15.713544]]
('N191', 'N233') [[15.713244]]
('N59', 'N219') [[15.713137]]
('N166', 'N209') [[15.712842]]
('N26', 'N225') [[15.7127495]]
('N45', 'N156') [[15.712705]]
('N125', 'N175') [[15.712542]]
('N85', 'N182') [[15.712242]]
('N42', 'N64') [[15.712209]]
('N111', 'N125') [[15.712098]]
('N157', 'N203') [[15.711997]]
('N9', 'N100') [[15.711763]]
('N162', 'N227') [[15.7117605]]
('N70', 'N203') [[15.711546]]
('N101', 'N212') [[15.711508]]
('N133', 'N165') [[15.71139]]
('N61', 'N188') [[15.711297]]
('N63', 'N108') [[15.711115]]
('N3', 'N248') [[15.711031]]
('N42', 'N223') [[15.710974]]
('N9', 'N212') [[15.710935]]
('N96', 'N228') [[15.710597]]
('N38', 'N170') [[15.710326]]
('N179', 'N207') [[15.710247]]
('N50', 'N181') [[15.710213]]
('N82', 'N197') [[15.710203]]
('N26', 'N118') [[15.710153]]
('N133', 'N213') [[15.709989]]
('N60', 'N216') [[15.709569]]
('N4', 'N227') [[15.709429]]
('N182', 'N213') [[15.709423]]
('N167', 'N175') [[15.709381]]
('N4', 'N198') [[15.709082]]
('N29', 'N159') [[15.709065]]
('N175', 'N197') [[15.709046]]
('N50', 'N229') [[15.708944]]
('N11', 'N34') [[15.708935]]
('N59', 'N206') [[15.708915]]
('N4', 'N106') [[15.708758]]
('N78', 'N92') [[15.7087]]
('N217', 'N220') [[15.708588]]
('N3', 'N193') [[15.708523]]
('N139', 'N239') [[15.708454]]
('N24', 'N32') [[15.708343]]
('N80', 'N156') [[15.708205]]
('N168', 'N210') [[15.708186]]
('N123', 'N224') [[15.708054]]
('N113', 'N183') [[15.70792]]
('N113', 'N123') [[15.707831]]
('N16', 'N157') [[15.707706]]
('N72', 'N205') [[15.707699]]
('N203', 'N213') [[15.707651]]
('N119', 'N125') [[15.707469]]
('N63', 'N176') [[15.70733]]
('N168', 'N212') [[15.707319]]
('N193', 'N250') [[15.707301]]
('N12', 'N23') [[15.707263]]
('N56', 'N235') [[15.707247]]
('N39', 'N160') [[15.707201]]
('N96', 'N252') [[15.706987]]
('N38', 'N95') [[15.706896]]
('N9', 'N78') [[15.706824]]
('N12', 'N245') [[15.706691]]
('N2', 'N210') [[15.706673]]
('N9', 'N33') [[15.70639]]
('N82', 'N121') [[15.706368]]
('N143', 'N167') [[15.706328]]
('N123', 'N223') [[15.706277]]
('N96', 'N157') [[15.706246]]
('N36', 'N217') [[15.706052]]
('N102', 'N105') [[15.706012]]
('N102', 'N211') [[15.705972]]
('N49', 'N78') [[15.705941]]
('N50', 'N203') [[15.70571]]
('N29', 'N34') [[15.705419]]
('N97', 'N175') [[15.705158]]
('N63', 'N175') [[15.705004]]
('N0', 'N4') [[15.70499]]
('N123', 'N138') [[15.704898]]
('N26', 'N125') [[15.704822]]
('N169', 'N233') [[15.704781]]
('N1', 'N184') [[15.704456]]
('N66', 'N96') [[15.704419]]
('N40', 'N121') [[15.704328]]
('N113', 'N122') [[15.70431]]
('N42', 'N225') [[15.704307]]
('N106', 'N133') [[15.7042885]]
('N209', 'N220') [[15.704203]]
('N80', 'N88') [[15.704202]]
('N132', 'N233') [[15.704187]]
('N197', 'N219') [[15.70418]]
('N121', 'N212') [[15.7040615]]
('N72', 'N164') [[15.703964]]
('N128', 'N222') [[15.703902]]
('N1', 'N131') [[15.70387]]
('N141', 'N193') [[15.703822]]
('N183', 'N246') [[15.703773]]
('N175', 'N225') [[15.703577]]
('N25', 'N209') [[15.703505]]
('N5', 'N59') [[15.703433]]
('N102', 'N135') [[15.703385]]
('N133', 'N224') [[15.703274]]
('N92', 'N209') [[15.703274]]
('N123', 'N164') [[15.703254]]
('N34', 'N172') [[15.703237]]
('N128', 'N249') [[15.703197]]
('N155', 'N167') [[15.703189]]
('N64', 'N128') [[15.703075]]
('N122', 'N175') [[15.702981]]
('N124', 'N210') [[15.702903]]
('N58', 'N150') [[15.702863]]
('N33', 'N191') [[15.702615]]
('N97', 'N133') [[15.702327]]
('N4', 'N134') [[15.702302]]
('N100', 'N240') [[15.702264]]
('N157', 'N224') [[15.702139]]
('N29', 'N209') [[15.702123]]
('N13', 'N211') [[15.702093]]
('N26', 'N28') [[15.701995]]
('N207', 'N237') [[15.701941]]
('N63', 'N160') [[15.701772]]
('N43', 'N50') [[15.701767]]
('N136', 'N156') [[15.701755]]
('N47', 'N141') [[15.701752]]
('N163', 'N203') [[15.701711]]
('N43', 'N181') [[15.701598]]
('N1', 'N49') [[15.701586]]
('N38', 'N101') [[15.701487]]
('N46', 'N175') [[15.701443]]
('N65', 'N128') [[15.701293]]
('N207', 'N245') [[15.701292]]
('N3', 'N205') [[15.701278]]
('N205', 'N251') [[15.701254]]
('N9', 'N171') [[15.701202]]
('N29', 'N240') [[15.701196]]
('N99', 'N219') [[15.701162]]
('N102', 'N146') [[15.700885]]
('N185', 'N192') [[15.700856]]
('N97', 'N191') [[15.700754]]
('N10', 'N212') [[15.700749]]
('N136', 'N245') [[15.700683]]
('N29', 'N181') [[15.700643]]
('N100', 'N153') [[15.700599]]
('N47', 'N150') [[15.700581]]
('N49', 'N150') [[15.700436]]
('N26', 'N205') [[15.700252]]
('N111', 'N220') [[15.700125]]
('N103', 'N225') [[15.700063]]
('N38', 'N183') [[15.700046]]
('N68', 'N220') [[15.699815]]
('N8', 'N28') [[15.6998005]]
('N180', 'N222') [[15.699783]]
('N97', 'N116') [[15.699511]]
('N38', 'N59') [[15.699351]]
('N23', 'N40') [[15.698961]]
('N9', 'N90') [[15.6989565]]
('N209', 'N239') [[15.698913]]
('N100', 'N201') [[15.69891]]
('N185', 'N233') [[15.698681]]
('N168', 'N224') [[15.698618]]
('N97', 'N245') [[15.698477]]
('N46', 'N247') [[15.698468]]
('N20', 'N217') [[15.698465]]
('N4', 'N95') [[15.698414]]
('N31', 'N210') [[15.698293]]
('N23', 'N99') [[15.698282]]
('N21', 'N32') [[15.698268]]
('N82', 'N165') [[15.698255]]
('N93', 'N142') [[15.698184]]
('N20', 'N132') [[15.698159]]
('N20', 'N178') [[15.698067]]
('N134', 'N155') [[15.698045]]
('N68', 'N146') [[15.6979885]]
('N47', 'N210') [[15.697829]]
('N82', 'N193') [[15.697666]]
('N158', 'N193') [[15.697604]]
('N69', 'N121') [[15.697567]]
('N102', 'M0P2') [[15.697547]]
('N84', 'N123') [[15.697503]]
('N50', 'N233') [[15.697498]]
('N132', 'N237') [[15.697443]]
('N22', 'N210') [[15.697421]]
('N78', 'N234') [[15.697298]]
('N167', 'N191') [[15.697209]]
('N49', 'N71') [[15.697185]]
('N123', 'N128') [[15.697132]]
('N63', 'N122') [[15.697114]]
('N102', 'N141') [[15.697088]]
('N217', 'N251') [[15.697048]]
('N137', 'N210') [[15.696993]]
('N71', 'N123') [[15.696807]]
('N92', 'N96') [[15.696616]]
('N33', 'N216') [[15.696584]]
('N168', 'N180') [[15.696508]]
('N91', 'N171') [[15.696474]]
('N32', 'N223') [[15.696325]]
('N142', 'N154') [[15.6963005]]
('N56', 'N229') [[15.696195]]
('N117', 'N192') [[15.696175]]
('N118', 'N151') [[15.6961355]]
('N7', 'N157') [[15.696116]]
('N33', 'N200') [[15.696112]]
('N153', 'N207') [[15.695993]]
('N21', 'N150') [[15.695982]]
('N23', 'N250') [[15.695959]]
('N144', 'N246') [[15.695897]]
('N13', 'N157') [[15.695876]]
('N15', 'N186') [[15.695858]]
('N0', 'N250') [[15.695737]]
('N70', 'N175') [[15.695597]]
('N6', 'N219') [[15.695592]]
('N102', 'N205') [[15.69559]]
('N42', 'N83') [[15.695444]]
('N78', 'N197') [[15.695263]]
('N226', 'N233') [[15.6951275]]
('N49', 'N252') [[15.695018]]
('N142', 'N213') [[15.694986]]
('N95', 'N175') [[15.694737]]
('N39', 'N193') [[15.694692]]
('N94', 'N96') [[15.694635]]
('N143', 'N160') [[15.694578]]
('N79', 'N175') [[15.6945305]]
('N124', 'N245') [[15.6943445]]
('N102', 'N132') [[15.694069]]
('N4', 'N99') [[15.693979]]
('N38', 'N120') [[15.693861]]
('N11', 'N142') [[15.693549]]
('N23', 'N61') [[15.693523]]
('N182', 'N185') [[15.693428]]
('N133', 'N237') [[15.693421]]
('N13', 'N85') [[15.693413]]
('N143', 'N156') [[15.693331]]
('N103', 'N218') [[15.69324]]
('N71', 'N102') [[15.693235]]
('N42', 'N162') [[15.692966]]
('N17', 'N61') [[15.692553]]
('N74', 'N96') [[15.692497]]
('N4', 'N43') [[15.69246]]
('N32', 'N216') [[15.692325]]
('N50', 'N102') [[15.692243]]
('N42', 'N182') [[15.692142]]
('N167', 'N246') [[15.692122]]
('N157', 'N204') [[15.692047]]
('N15', 'N207') [[15.6919985]]
('N61', 'N175') [[15.691919]]
('N22', 'N53') [[15.691702]]
('N99', 'N103') [[15.691681]]
('N77', 'N221') [[15.691617]]
('N111', 'N222') [[15.6916]]
('N85', 'N102') [[15.691359]]
('N28', 'N209') [[15.69134]]
('N59', 'N216') [[15.691242]]
('N77', 'N139') [[15.691099]]
('N20', 'N208') [[15.691065]]
('N38', 'N139') [[15.690894]]
('N70', 'N178') [[15.690828]]
('N9', 'N155') [[15.690817]]
('N92', 'N207') [[15.690703]]
('N94', 'N181') [[15.690537]]
('N167', 'N210') [[15.690421]]
('N100', 'N129') [[15.690234]]
('N17', 'N132') [[15.690217]]
('N132', 'N160') [[15.69009]]
('N147', 'N222') [[15.690088]]
('N0', 'N163') [[15.690067]]
('N19', 'N215') [[15.689878]]
('N123', 'N143') [[15.689671]]
('N175', 'N184') [[15.689351]]
('N71', 'N77') [[15.689312]]
('N128', 'N177') [[15.689252]]
('N111', 'N217') [[15.689161]]
('N172', 'N246') [[15.688981]]
('N29', 'N78') [[15.688958]]
('N128', 'N153') [[15.688785]]
('N78', 'N142') [[15.68877]]
('N4', 'N89') [[15.688758]]
('N164', 'N197') [[15.688724]]
('N71', 'N183') [[15.6886835]]
('N38', 'N176') [[15.6886]]
('N39', 'N165') [[15.688483]]
('N3', 'N142') [[15.688446]]
('N49', 'N211') [[15.688344]]
('N119', 'N184') [[15.68816]]
('N138', 'N216') [[15.688089]]
('N69', 'N193') [[15.687804]]
('N17', 'N189') [[15.687767]]
('N97', 'N177') [[15.687741]]
('N45', 'N119') [[15.687616]]
('N24', 'N162') [[15.687357]]
('N33', 'N61') [[15.687199]]
('N39', 'N163') [[15.68714]]
('N20', 'N229') [[15.687055]]
('N50', 'N132') [[15.686933]]
('N34', 'N252') [[15.686817]]
('N76', 'N216') [[15.686723]]
('N50', 'N157') [[15.68668]]
('N33', 'N236') [[15.686458]]
('N158', 'N240') [[15.686357]]
('N19', 'N200') [[15.686319]]
('N16', 'N192') [[15.686261]]
('N175', 'N215') [[15.686122]]
('N13', 'N237') [[15.686049]]
('N184', 'N202') [[15.686012]]
('N156', 'N225') [[15.68584]]
('N5', 'N115') [[15.68577]]
('N111', 'N130') [[15.685696]]
('N9', 'N49') [[15.685677]]
('N145', 'N219') [[15.685584]]
('N24', 'N82') [[15.685578]]
('N38', 'N218') [[15.685551]]
('N165', 'N191') [[15.685469]]
('N49', 'N240') [[15.685445]]
('N19', 'N134') [[15.6851425]]
('N47', 'N245') [[15.68507]]
('N138', 'N251') [[15.685026]]
('N14', 'N207') [[15.68494]]
('N181', 'N217') [[15.684638]]
('N22', 'N81') [[15.684473]]
('N39', 'N224') [[15.684463]]
('N165', 'N205') [[15.684349]]
('N114', 'N160') [[15.6841]]
('N133', 'N166') [[15.683991]]
('N96', 'N136') [[15.683916]]
('N158', 'N175') [[15.683811]]
('N6', 'N100') [[15.683745]]
('N207', 'N247') [[15.6837015]]
('N128', 'N201') [[15.683663]]
('N77', 'N136') [[15.683662]]
('N64', 'N193') [[15.683416]]
('N145', 'N151') [[15.68331]]
('N212', 'N217') [[15.6832285]]
('N203', 'N217') [[15.683127]]
('N72', 'N167') [[15.682846]]
('N13', 'N152') [[15.682817]]
('N5', 'N237') [[15.682439]]
('N22', 'N227') [[15.682376]]
('N81', 'N138') [[15.682116]]
('N22', 'N42') [[15.682024]]
('N64', 'N80') [[15.681791]]
('N123', 'N130') [[15.681617]]
('N38', 'N217') [[15.681615]]
('N32', 'N146') [[15.681399]]
('N59', 'N134') [[15.681315]]
('N115', 'N151') [[15.681225]]
('N155', 'N246') [[15.680917]]
('N111', 'N183') [[15.680874]]
('N93', 'N102') [[15.680717]]
('N142', 'N202') [[15.6806345]]
('N42', 'N185') [[15.680599]]
('N26', 'N165') [[15.680475]]
('N4', 'N10') [[15.680447]]
