('M0P1', 'M0P2') [[34.70287]]
('N241', 'M0P2') [[16.307076]]
('N9', 'N245') [[16.306763]]
('N141', 'N147') [[16.306677]]
('N53', 'N147') [[16.30667]]
('N6', 'N107') [[16.306648]]
('N5', 'N212') [[16.306534]]
('N168', 'N247') [[16.306532]]
('N50', 'N85') [[16.306498]]
('N87', 'N164') [[16.30642]]
('N62', 'N78') [[16.306374]]
('N17', 'N160') [[16.30634]]
('N189', 'N190') [[16.30622]]
('N106', 'N173') [[16.306103]]
('N108', 'N168') [[16.305965]]
('N66', 'N212') [[16.305908]]
('N33', 'N146') [[16.30584]]
('N175', 'N211') [[16.305729]]
('N107', 'N230') [[16.305687]]
('N104', 'N173') [[16.305532]]
('N82', 'N121') [[16.3055]]
('N95', 'N163') [[16.305464]]
('N68', 'N188') [[16.30538]]
('N65', 'N161') [[16.30519]]
('N68', 'N115') [[16.305132]]
('N7', 'N251') [[16.304934]]
('N109', 'N124') [[16.304886]]
('N208', 'N251') [[16.304771]]
('N28', 'N208') [[16.304764]]
('N85', 'N251') [[16.304518]]
('N21', 'N122') [[16.304296]]
('N22', 'N63') [[16.304216]]
('N19', 'N251') [[16.304049]]
('N33', 'N229') [[16.303934]]
('N27', 'N54') [[16.303873]]
('N241', 'N252') [[16.303782]]
('N14', 'N62') [[16.303741]]
('N89', 'N127') [[16.303589]]
('N63', 'N68') [[16.303589]]
('N114', 'N166') [[16.303516]]
('N100', 'N159') [[16.303402]]
('N87', 'N200') [[16.303236]]
('N100', 'N203') [[16.303217]]
('N59', 'N68') [[16.302952]]
('N41', 'N78') [[16.302874]]
('N19', 'N181') [[16.30286]]
('N27', 'N56') [[16.302546]]
('N9', 'N208') [[16.302538]]
('N95', 'N247') [[16.302418]]
('N63', 'N187') [[16.302412]]
('N126', 'N165') [[16.302273]]
('N7', 'N199') [[16.302248]]
('N50', 'N121') [[16.30218]]
('N191', 'N211') [[16.30205]]
('N82', 'N180') [[16.301802]]
('N159', 'N217') [[16.301746]]
('N12', 'N173') [[16.30142]]
('N5', 'M0P1') [[16.301416]]
('N19', 'N73') [[16.30137]]
('N165', 'N229') [[16.301325]]
('N41', 'N99') [[16.301306]]
('N59', 'M0P1') [[16.301044]]
('N25', 'N46') [[16.300976]]
('N87', 'N176') [[16.300922]]
('N22', 'N180') [[16.300848]]
('N8', 'N53') [[16.300507]]
('N49', 'N62') [[16.300493]]
('N25', 'N122') [[16.300442]]
('N65', 'N68') [[16.300287]]
('N77', 'N198') [[16.300262]]
('N27', 'N62') [[16.299946]]
('N30', 'N147') [[16.299925]]
('N100', 'N148') [[16.299923]]
('N99', 'N160') [[16.299898]]
('N77', 'N150') [[16.299885]]
('N161', 'N181') [[16.29979]]
('N27', 'N74') [[16.299778]]
('N27', 'N92') [[16.299692]]
('N46', 'N109') [[16.299536]]
('N180', 'N194') [[16.299515]]
('N59', 'N108') [[16.299507]]
('N24', 'N50') [[16.299162]]
('N164', 'N223') [[16.299055]]
('N52', 'N122') [[16.298912]]
('N149', 'N203') [[16.29881]]
('N163', 'N210') [[16.298807]]
('N53', 'N209') [[16.298777]]
('N49', 'N211') [[16.298447]]
('N109', 'N135') [[16.29839]]
('N100', 'N219') [[16.29839]]
('N65', 'N251') [[16.298342]]
('N54', 'N163') [[16.29833]]
('N56', 'N104') [[16.2983]]
('N189', 'N210') [[16.29824]]
('N40', 'N125') [[16.298168]]
('N190', 'N221') [[16.29794]]
('N118', 'N208') [[16.297928]]
('N28', 'N43') [[16.29748]]
('N89', 'N112') [[16.297476]]
('N87', 'N201') [[16.29739]]
('N165', 'N212') [[16.297005]]
('N68', 'N178') [[16.296967]]
('N8', 'N22') [[16.296774]]
('N165', 'N189') [[16.296251]]
('N49', 'N93') [[16.296213]]
('N28', 'N147') [[16.295881]]
('N95', 'N203') [[16.295612]]
('N80', 'N160') [[16.295475]]
('N249', 'N251') [[16.295397]]
('N33', 'N187') [[16.295214]]
('N191', 'N227') [[16.295006]]
('N24', 'N135') [[16.294975]]
('N108', 'N172') [[16.294949]]
('N56', 'N118') [[16.294832]]
('N177', 'N190') [[16.294815]]
('N64', 'N165') [[16.294638]]
('N121', 'N214') [[16.294569]]
('N183', 'N191') [[16.294544]]
('N13', 'N65') [[16.294516]]
('N159', 'N193') [[16.294044]]
('N174', 'N218') [[16.293959]]
('N25', 'N156') [[16.293924]]
('N189', 'N191') [[16.293911]]
('N17', 'N166') [[16.293829]]
('N7', 'N62') [[16.293802]]
('N135', 'N160') [[16.293318]]
('N5', 'N50') [[16.292995]]
('N28', 'N82') [[16.292973]]
('N241', 'N244') [[16.292898]]
('N23', 'N82') [[16.292446]]
('N34', 'N230') [[16.292416]]
('N21', 'N28') [[16.29236]]
('N39', 'N241') [[16.292315]]
('N48', 'N218') [[16.29217]]
('N107', 'N203') [[16.29216]]
('N18', 'N165') [[16.292147]]
('N55', 'N87') [[16.292135]]
('N109', 'N223') [[16.291996]]
('N129', 'N244') [[16.291643]]
('N146', 'N191') [[16.291641]]
('N16', 'N203') [[16.291298]]
('N22', 'N103') [[16.291227]]
('N109', 'N145') [[16.291225]]
('N18', 'N174') [[16.29103]]
('N16', 'N185') [[16.290998]]
('N27', 'N59') [[16.290558]]
('N108', 'N252') [[16.290453]]
('N104', 'N211') [[16.290071]]
('N107', 'N192') [[16.290045]]
('N79', 'N121') [[16.289577]]
('N107', 'N246') [[16.289309]]
('N80', 'N180') [[16.289282]]
('N73', 'N210') [[16.289228]]
('N210', 'N241') [[16.289133]]
('N245', 'N251') [[16.289074]]
('N79', 'N192') [[16.288988]]
('N191', 'N228') [[16.288889]]
('N70', 'N166') [[16.288883]]
('N62', 'N88') [[16.288862]]
('N28', 'N216') [[16.288816]]
('N56', 'N70') [[16.288792]]
('N73', 'N222') [[16.288776]]
('N144', 'N161') [[16.288773]]
('N191', 'N214') [[16.28871]]
('N17', 'N28') [[16.288675]]
('N226', 'M0P2') [[16.288502]]
('N57', 'N65') [[16.288424]]
('N229', 'N241') [[16.28838]]
('N221', 'N245') [[16.28829]]
('N50', 'N180') [[16.28826]]
('N4', 'N27') [[16.287949]]
('N100', 'N253') [[16.287928]]
('N43', 'N89') [[16.287567]]
('N61', 'N163') [[16.287409]]
('N18', 'N147') [[16.287271]]
('N68', 'N121') [[16.28702]]
('N168', 'N210') [[16.287004]]
('N124', 'N246') [[16.286947]]
('N59', 'N123') [[16.286844]]
('N71', 'N124') [[16.286623]]
('N135', 'N168') [[16.286455]]
('N129', 'N231') [[16.286444]]
('N73', 'N192') [[16.286186]]
('N51', 'N150') [[16.285917]]
('N128', 'N161') [[16.285662]]
('N13', 'N199') [[16.28562]]
('N31', 'N125') [[16.285524]]
('N112', 'N191') [[16.285383]]
('N72', 'N173') [[16.285204]]
('N3', 'N56') [[16.285177]]
('N114', 'N126') [[16.285158]]
('N61', 'N190') [[16.285133]]
('N47', 'N182') [[16.285099]]
('N0', 'N121') [[16.285065]]
('N109', 'M0P1') [[16.284933]]
('N115', 'N146') [[16.28464]]
('N73', 'N241') [[16.284456]]
('N244', 'M0P2') [[16.284357]]
('N54', 'N104') [[16.284184]]
('N28', 'N218') [[16.284067]]
('N148', 'N191') [[16.283875]]
('N165', 'N208') [[16.283857]]
('N100', 'N222') [[16.283659]]
('N89', 'N113') [[16.283539]]
('N81', 'N119') [[16.283506]]
('N12', 'N22') [[16.283306]]
('N5', 'N174') [[16.283278]]
('N127', 'N129') [[16.28326]]
('N90', 'N173') [[16.283163]]
('N59', 'N168') [[16.283133]]
('N118', 'N186') [[16.283026]]
('N65', 'N147') [[16.282928]]
('N182', 'N208') [[16.282795]]
('N47', 'N109') [[16.282576]]
('N33', 'N173') [[16.282417]]
('N19', 'N77') [[16.28238]]
('N171', 'N173') [[16.282307]]
('N87', 'N130') [[16.282303]]
('N59', 'N171') [[16.282286]]
('N77', 'N99') [[16.282276]]
('N112', 'N192') [[16.282251]]
('N74', 'N108') [[16.28217]]
('N39', 'N49') [[16.281862]]
('N22', 'N175') [[16.281862]]
('N25', 'N38') [[16.281399]]
('N9', 'N77') [[16.281366]]
('N3', 'N224') [[16.28107]]
('N163', 'N185') [[16.280973]]
('N9', 'N125') [[16.280859]]
('N4', 'N159') [[16.280706]]
('N174', 'N182') [[16.280685]]
('N61', 'N166') [[16.280684]]
('N54', 'N72') [[16.280579]]
('N5', 'N89') [[16.280193]]
('N81', 'N193') [[16.280031]]
('N80', 'N159') [[16.27997]]
('N112', 'N245') [[16.279882]]
('N25', 'N125') [[16.279554]]
('N24', 'N44') [[16.279524]]
('N23', 'N152') [[16.279514]]
('N16', 'N181') [[16.27942]]
('N109', 'N161') [[16.279371]]
('N3', 'N162') [[16.278957]]
('N79', 'N248') [[16.278898]]
('N42', 'N63') [[16.278872]]
('N28', 'N62') [[16.278746]]
('N65', 'N143') [[16.278631]]
('N71', 'N72') [[16.278584]]
('N41', 'N52') [[16.278568]]
('N85', 'N159') [[16.27855]]
('N171', 'N223') [[16.278267]]
('N3', 'N246') [[16.277847]]
('N27', 'N125') [[16.27779]]
('N49', 'N114') [[16.277681]]
('N89', 'N158') [[16.277308]]
('N25', 'N107') [[16.2772]]
('N136', 'N193') [[16.277187]]
('N63', 'N115') [[16.277025]]
('N17', 'N148') [[16.277021]]
('N110', 'N166') [[16.276855]]
('N53', 'N111') [[16.276676]]
('N124', 'N185') [[16.276577]]
('N86', 'N129') [[16.2761]]
('N53', 'N130') [[16.275995]]
('N16', 'N100') [[16.275963]]
('N27', 'N239') [[16.275938]]
('N16', 'N211') [[16.27589]]
('N116', 'N199') [[16.275705]]
('N227', 'N251') [[16.2757]]
('N27', 'M0P2') [[16.275621]]
('N34', 'N147') [[16.27555]]
('N5', 'N30') [[16.275515]]
('N81', 'N159') [[16.275343]]
('N117', 'N180') [[16.27521]]
('N13', 'N146') [[16.275156]]
('N34', 'N244') [[16.274897]]
('N53', 'N242') [[16.274858]]
('N36', 'N190') [[16.274717]]
('N89', 'N98') [[16.274715]]
('N12', 'N104') [[16.274715]]
('N81', 'N203') [[16.274632]]
('N53', 'N161') [[16.274086]]
('N5', 'N184') [[16.274065]]
('N12', 'M0P1') [[16.273874]]
('N56', 'N155') [[16.273695]]
('N64', 'N150') [[16.273676]]
('N115', 'N252') [[16.273455]]
('N46', 'N129') [[16.273401]]
('N109', 'N222') [[16.273125]]
('N107', 'N129') [[16.272896]]
('N117', 'M0P1') [[16.272533]]
('N85', 'N247') [[16.272387]]
('N0', 'N82') [[16.272188]]
('N186', 'N200') [[16.272156]]
('N160', 'N183') [[16.272085]]
('N12', 'N115') [[16.271538]]
('N19', 'N211') [[16.271479]]
('N34', 'N168') [[16.271261]]
('N77', 'N191') [[16.271166]]
('N129', 'N174') [[16.271027]]
('N37', 'N41') [[16.270924]]
('N72', 'N125') [[16.270922]]
('N152', 'N252') [[16.27078]]
('N95', 'N165') [[16.270653]]
('N77', 'M0P2') [[16.270632]]
('N16', 'N27') [[16.27059]]
('N107', 'N200') [[16.2705]]
('N12', 'N135') [[16.27044]]
('N5', 'N152') [[16.270325]]
('N92', 'N95') [[16.270298]]
('N77', 'N176') [[16.27006]]
('N144', 'N173') [[16.270048]]
('N125', 'N183') [[16.270046]]
('N54', 'N173') [[16.269804]]
('N27', 'N248') [[16.269787]]
('N2', 'N53') [[16.269693]]
('N17', 'N227') [[16.269638]]
('N77', 'M0P1') [[16.269552]]
('N198', 'N241') [[16.269505]]
('N122', 'N185') [[16.269276]]
('N104', 'N149') [[16.26916]]
('N49', 'N234') [[16.269125]]
('N100', 'N230') [[16.269102]]
('N191', 'N217') [[16.268642]]
('N5', 'N115') [[16.26863]]
('N12', 'N87') [[16.268614]]
('N44', 'N53') [[16.268503]]
('N79', 'N190') [[16.26839]]
('N28', 'N180') [[16.268322]]
('N17', 'N73') [[16.268316]]
('N68', 'N155') [[16.268223]]
('N96', 'N164') [[16.268044]]
('N19', 'N249') [[16.267904]]
('N131', 'N165') [[16.267883]]
('N63', 'N147') [[16.2678]]
('N174', 'N191') [[16.26766]]
('N129', 'N172') [[16.26755]]
('N56', 'M0P1') [[16.267412]]
('N22', 'N183') [[16.267096]]
('N130', 'N171') [[16.26696]]
('N130', 'N186') [[16.266869]]
('N11', 'N63') [[16.266647]]
('N4', 'N49') [[16.266605]]
('N28', 'N99') [[16.266497]]
('N63', 'N220') [[16.26635]]
('N78', 'N173') [[16.266068]]
('N163', 'N241') [[16.265951]]
('N12', 'N244') [[16.265947]]
('N165', 'N201') [[16.265924]]
('N160', 'N189') [[16.265635]]
('N104', 'N135') [[16.2655]]
('N149', 'N252') [[16.265474]]
('N115', 'N246') [[16.265284]]
('N73', 'M0P1') [[16.265238]]
('N163', 'N217') [[16.265133]]
('N118', 'N191') [[16.264994]]
('N49', 'N251') [[16.264946]]
('N12', 'N186') [[16.2649]]
('N135', 'N180') [[16.264706]]
('N211', 'N245') [[16.264616]]
('N159', 'M0P1') [[16.264538]]
('N165', 'N215') [[16.264515]]
('N9', 'N178') [[16.26449]]
('N47', 'N161') [[16.264416]]
('N14', 'N163') [[16.264408]]
('N131', 'N252') [[16.2643]]
('N150', 'N156') [[16.26408]]
('N63', 'N151') [[16.26408]]
('N3', 'N12') [[16.264027]]
('N175', 'N252') [[16.263618]]
('N118', 'N180') [[16.263365]]
('N4', 'N218') [[16.263264]]
('N107', 'N217') [[16.263233]]
('N85', 'N129') [[16.263048]]
('N70', 'N130') [[16.262968]]
('N16', 'N47') [[16.262905]]
('N34', 'N95') [[16.262829]]
('N33', 'N122') [[16.262756]]
('N138', 'N183') [[16.262371]]
('N108', 'N212') [[16.262175]]
('N115', 'N251') [[16.262148]]
('N7', 'N165') [[16.262144]]
('N80', 'M0P2') [[16.262087]]
('N49', 'N97') [[16.261911]]
('N28', 'N131') [[16.261866]]
('N54', 'N124') [[16.261627]]
('N89', 'N196') [[16.261393]]
('N41', 'N152') [[16.261086]]
('N89', 'N241') [[16.26099]]
('N132', 'N191') [[16.260881]]
('N15', 'N89') [[16.260717]]
('N150', 'N191') [[16.260605]]
('N66', 'N102') [[16.260445]]
('N41', 'N79') [[16.260355]]
('N164', 'N242') [[16.26023]]
('N87', 'N152') [[16.260118]]
('N48', 'N168') [[16.259811]]
('N41', 'N164') [[16.259579]]
('N74', 'N100') [[16.25945]]
('N28', 'N30') [[16.259377]]
('N193', 'M0P2') [[16.259329]]
('N63', 'N191') [[16.259008]]
('N54', 'N193') [[16.258957]]
('N16', 'N85') [[16.258827]]
('N173', 'N249') [[16.258724]]
('N81', 'N114') [[16.25845]]
('N65', 'N227') [[16.25843]]
('N62', 'N207') [[16.258183]]
('N88', 'N180') [[16.258097]]
('N74', 'N241') [[16.258013]]
('N24', 'N98') [[16.257755]]
('N173', 'N253') [[16.25703]]
('N117', 'N121') [[16.257004]]
('N72', 'N80') [[16.256876]]
('N81', 'N82') [[16.256836]]
('N180', 'M0P1') [[16.256739]]
('N70', 'N109') [[16.256697]]
('N112', 'N247') [[16.256592]]
('N127', 'N180') [[16.256523]]
('N22', 'N242') [[16.256277]]
('N65', 'N140') [[16.256248]]
('N129', 'N246') [[16.256208]]
('N95', 'N252') [[16.256083]]
('N175', 'N180') [[16.255865]]
('N87', 'N207') [[16.255842]]
('N41', 'N117') [[16.255802]]
('N33', 'N129') [[16.25573]]
('N169', 'N251') [[16.255283]]
('N95', 'N187') [[16.255064]]
('N162', 'N222') [[16.255014]]
('N65', 'N188') [[16.25501]]
('N24', 'N97') [[16.254927]]
('N62', 'N246') [[16.254835]]
('N73', 'N189') [[16.254797]]
('N28', 'N35') [[16.25475]]
('N163', 'N189') [[16.254744]]
('N112', 'N129') [[16.254723]]
('N25', 'N101') [[16.254677]]
('N57', 'N98') [[16.254316]]
('N104', 'N190') [[16.254278]]
('N62', 'N172') [[16.254148]]
('N41', 'N102') [[16.254147]]
('N136', 'N182') [[16.254072]]
('N62', 'N121') [[16.253952]]
('N100', 'N118') [[16.253754]]
('N50', 'N193') [[16.253641]]
('N16', 'N188') [[16.253635]]
('N59', 'N174') [[16.25358]]
('N18', 'N107') [[16.253498]]
('N85', 'N109') [[16.253403]]
('N30', 'N89') [[16.253357]]
('N56', 'N232') [[16.253126]]
('N9', 'N166') [[16.25298]]
('N28', 'N112') [[16.252956]]
('N130', 'N166') [[16.252916]]
('N49', 'N194') [[16.252916]]
('N19', 'N214') [[16.25278]]
('N212', 'N245') [[16.252708]]
('N41', 'N45') [[16.252668]]
('N96', 'N122') [[16.252504]]
('N81', 'N124') [[16.252487]]
('N13', 'N175') [[16.252285]]
('N91', 'N104') [[16.25187]]
('N20', 'N150') [[16.251833]]
('N43', 'N165') [[16.251698]]
('N9', 'N61') [[16.251677]]
('N21', 'N81') [[16.25147]]
('N13', 'N59') [[16.25137]]
('N124', 'N192') [[16.251202]]
('N53', 'N66') [[16.25119]]
('N25', 'N117') [[16.251038]]
('N5', 'N164') [[16.250895]]
('N30', 'N128') [[16.250847]]
('N4', 'N25') [[16.250845]]
('N135', 'N162') [[16.250616]]
('N173', 'N211') [[16.250612]]
('N129', 'N162') [[16.25053]]
('N81', 'N187') [[16.250168]]
('N31', 'N159') [[16.250101]]
('N146', 'N174') [[16.24983]]
('N88', 'M0P1') [[16.249735]]
('N59', 'N240') [[16.24911]]
('N20', 'N87') [[16.248987]]
('N136', 'N141') [[16.248878]]
('N107', 'N189') [[16.248857]]
('N47', 'N165') [[16.248728]]
('N100', 'N160') [[16.248526]]
('N34', 'N122') [[16.248503]]
('N63', 'N92') [[16.24848]]
('N14', 'N89') [[16.248468]]
('N115', 'N173') [[16.248417]]
('N46', 'N251') [[16.248222]]
('N100', 'N108') [[16.248072]]
('N54', 'N162') [[16.248034]]
('N87', 'N103') [[16.247988]]
('N20', 'N199') [[16.24779]]
('N72', 'N200') [[16.247759]]
('N25', 'N193') [[16.247711]]
('N135', 'N183') [[16.247627]]
('N115', 'N232') [[16.247576]]
('N124', 'N126') [[16.247381]]
('N17', 'N171') [[16.247341]]
('N160', 'N171') [[16.24719]]
('N165', 'N200') [[16.246891]]
('N50', 'N195') [[16.246748]]
('N73', 'N161') [[16.246702]]
('N63', 'N155') [[16.246658]]
('N62', 'N191') [[16.246527]]
('N63', 'N104') [[16.246391]]
('N65', 'N131') [[16.246264]]
('N87', 'N184') [[16.246151]]
('N136', 'M0P2') [[16.24601]]
('N79', 'N125') [[16.245903]]
('N80', 'N165') [[16.245802]]
('N138', 'N173') [[16.245783]]
('N28', 'N50') [[16.245735]]
('N59', 'N62') [[16.245415]]
('N164', 'N244') [[16.245316]]
('N63', 'N185') [[16.245165]]
('N79', 'N159') [[16.24507]]
('N70', 'N173') [[16.245018]]
('N107', 'N164') [[16.244999]]
('N108', 'N210') [[16.244968]]
('N41', 'N98') [[16.244612]]
('N55', 'N63') [[16.244532]]
('N59', 'M0P2') [[16.244526]]
('N33', 'N100') [[16.24438]]
('N49', 'N147') [[16.244352]]
('N146', 'N188') [[16.24428]]
('N4', 'N114') [[16.24422]]
('N230', 'N251') [[16.243917]]
('N61', 'N121') [[16.24382]]
('N95', 'N221') [[16.243649]]
('N118', 'N251') [[16.243643]]
('N109', 'N113') [[16.24356]]
('N30', 'N175') [[16.24326]]
('N180', 'N229') [[16.242989]]
('N11', 'N180') [[16.242908]]
('N25', 'N218') [[16.24284]]
('N81', 'N182') [[16.242767]]
('N100', 'N125') [[16.2427]]
('N17', 'N98') [[16.242437]]
('N104', 'N121') [[16.242306]]
('N107', 'N187') [[16.241655]]
('N81', 'N100') [[16.24155]]
('N22', 'N49') [[16.241108]]
('N7', 'N121') [[16.241104]]
('N125', 'N130') [[16.24108]]
('N129', 'N187') [[16.241076]]
('N65', 'N201') [[16.240974]]
('N100', 'N246') [[16.240875]]
('N97', 'N122') [[16.240849]]
('N190', 'N224') [[16.240738]]
('N124', 'N145') [[16.240683]]
('N138', 'N200') [[16.240585]]
('N199', 'N239') [[16.240429]]
('N148', 'N159') [[16.240421]]
('N22', 'N96') [[16.240252]]
('N12', 'N129') [[16.24025]]
('N124', 'N129') [[16.240149]]
('N14', 'N144') [[16.24001]]
('N89', 'N206') [[16.239956]]
('N150', 'N152') [[16.239954]]
('N59', 'N107') [[16.239939]]
('N53', 'N153') [[16.23984]]
('N57', 'N183') [[16.23945]]
('N63', 'N182') [[16.239449]]
('N41', 'N176') [[16.239407]]
('N88', 'N109') [[16.239313]]
('N130', 'N229') [[16.23925]]
('N62', 'N219') [[16.23924]]
('N122', 'N193') [[16.239195]]
('N194', 'N218') [[16.23881]]
('N160', 'N252') [[16.238659]]
('N41', 'N148') [[16.238632]]
('N19', 'N62') [[16.238596]]
('N165', 'N232') [[16.238428]]
('N16', 'N172') [[16.238327]]
('N65', 'N117') [[16.238081]]
('N56', 'N244') [[16.238062]]
('N77', 'N208') [[16.23787]]
('N54', 'N252') [[16.237864]]
('N51', 'N191') [[16.237724]]
('N24', 'N125') [[16.237696]]
('N173', 'N247') [[16.237694]]
('N192', 'N211') [[16.237455]]
('N30', 'N65') [[16.237392]]
('N129', 'N147') [[16.237165]]
('N85', 'N150') [[16.237125]]
('N56', 'N171') [[16.236904]]
('N68', 'N73') [[16.23687]]
('N41', 'N212') [[16.236708]]
('N27', 'N180') [[16.236662]]
('N100', 'N220') [[16.236637]]
('N0', 'N28') [[16.236504]]
('N199', 'N211') [[16.23632]]
('N95', 'N135') [[16.236204]]
('N3', 'N35') [[16.23615]]
('N14', 'N180') [[16.235975]]
('N62', 'N177') [[16.235634]]
('N122', 'N201') [[16.235552]]
('N5', 'N121') [[16.235537]]
('N222', 'N251') [[16.235268]]
('N49', 'N233') [[16.235205]]
('N222', 'M0P2') [[16.235165]]
('N165', 'N248') [[16.235048]]
('N36', 'N122') [[16.234852]]
('N71', 'N239') [[16.234829]]
('N11', 'N100') [[16.234465]]
('N124', 'N144') [[16.23446]]
('N160', 'M0P1') [[16.233536]]
('N79', 'N225') [[16.23329]]
('N22', 'N24') [[16.233238]]
('N5', 'N130') [[16.233229]]
('N128', 'N222') [[16.23316]]
('N68', 'N117') [[16.23308]]
('N208', 'N214') [[16.233057]]
('N175', 'N187') [[16.232883]]
('N128', 'N172') [[16.232832]]
('N173', 'N239') [[16.232592]]
('N149', 'N200') [[16.232496]]
('N73', 'N153') [[16.232487]]
('N48', 'N251') [[16.232418]]
('N19', 'N101') [[16.232258]]
('N5', 'N54') [[16.231955]]
('N89', 'N160') [[16.231655]]
('N24', 'N159') [[16.231556]]
('N125', 'N178') [[16.231508]]
('N41', 'N56') [[16.231503]]
('N128', 'N251') [[16.231413]]
('N190', 'N193') [[16.231289]]
('N163', 'N202') [[16.23128]]
('N59', 'N118') [[16.230867]]
('N109', 'N178') [[16.230745]]
('N81', 'N145') [[16.230598]]
('N125', 'N149') [[16.23059]]
('N65', 'N191') [[16.230501]]
('N89', 'N253') [[16.23048]]
('N73', 'N180') [[16.230385]]
('N101', 'N130') [[16.230381]]
('N104', 'M0P1') [[16.230268]]
('N30', 'N185') [[16.230255]]
('N119', 'N199') [[16.230158]]
('N61', 'N199') [[16.23014]]
('N121', 'N130') [[16.229887]]
('N22', 'N241') [[16.229883]]
('N173', 'N230') [[16.229872]]
('N115', 'N129') [[16.229502]]
('N27', 'N171') [[16.229448]]
('N12', 'N28') [[16.229446]]
('N164', 'N208') [[16.229439]]
('N117', 'N150') [[16.229074]]
('N77', 'N156') [[16.228815]]
('N19', 'N222') [[16.228756]]
('N63', 'N74') [[16.228743]]
('N25', 'N80') [[16.228642]]
('N19', 'N205') [[16.2286]]
('N23', 'N180') [[16.228426]]
('N3', 'N245') [[16.228426]]
('N17', 'N30') [[16.228348]]
('N121', 'N128') [[16.22814]]
('N125', 'N241') [[16.22801]]
('N41', 'N192') [[16.227959]]
('N88', 'N252') [[16.227882]]
('N100', 'N155') [[16.227636]]
('N143', 'N146') [[16.227564]]
('N41', 'N86') [[16.227524]]
('N54', 'N73') [[16.227499]]
('N27', 'N78') [[16.227196]]
('N130', 'N193') [[16.227135]]
('N180', 'N208') [[16.226847]]
('N17', 'M0P1') [[16.226624]]
('N41', 'N149') [[16.226562]]
('N9', 'N41') [[16.22653]]
('N25', 'N121') [[16.226366]]
('N104', 'N166') [[16.22631]]
('N28', 'N134') [[16.22627]]
('N108', 'N193') [[16.226202]]
('N183', 'N203') [[16.226128]]
('N59', 'N109') [[16.226124]]
('N25', 'N253') [[16.225943]]
('N128', 'N171') [[16.225885]]
('N160', 'N245') [[16.225803]]
('N68', 'N112') [[16.22569]]
('N57', 'N125') [[16.22559]]
('N149', 'N248') [[16.225515]]
('N17', 'N144') [[16.225395]]
('N16', 'N101') [[16.22539]]
('N38', 'N87') [[16.225334]]
('N155', 'N165') [[16.22519]]
('N5', 'N12') [[16.225111]]
('N27', 'N161') [[16.225006]]
('N68', 'N106') [[16.22484]]
('N48', 'N102') [[16.224659]]
('N185', 'N199') [[16.224617]]
('N99', 'N165') [[16.22441]]
('N9', 'N57') [[16.224134]]
('N138', 'N203') [[16.224058]]
('N57', 'N180') [[16.223705]]
('N130', 'N180') [[16.223654]]
('N49', 'N186') [[16.223654]]
('N107', 'N222') [[16.223627]]
('N22', 'N109') [[16.223455]]
('N173', 'N221') [[16.223314]]
('N163', 'N174') [[16.223251]]
('N41', 'N141') [[16.222996]]
('N54', 'N211') [[16.222944]]
('N129', 'N226') [[16.22292]]
('N9', 'N22') [[16.222578]]
('N41', 'N219') [[16.222212]]
('N87', 'N160') [[16.221916]]
('N19', 'N36') [[16.221785]]
('N107', 'N147') [[16.221373]]
('N68', 'N185') [[16.221323]]
('N17', 'N80') [[16.221191]]
('N66', 'N190') [[16.221022]]
('N80', 'N115') [[16.220926]]
('N121', 'N241') [[16.2209]]
('N49', 'N164') [[16.220572]]
('N17', 'N136') [[16.220524]]
('N84', 'N199') [[16.220371]]
('N152', 'N165') [[16.220123]]
('N83', 'N199') [[16.21991]]
('N72', 'N211') [[16.21941]]
('N118', 'M0P1') [[16.218971]]
('N87', 'N210') [[16.218445]]
('N242', 'N251') [[16.218328]]
('N3', 'N110') [[16.218271]]
('N115', 'N166') [[16.218096]]
('N122', 'N221') [[16.21805]]
('N17', 'N198') [[16.21763]]
('N222', 'N227') [[16.217627]]
