('M0P1', 'M0P2') [[60.57236]]
('N84', 'N227') [[15.868366]]
('N113', 'N209') [[15.867766]]
('N73', 'N224') [[15.867732]]
('N42', 'N236') [[15.86772]]
('N171', 'N231') [[15.867431]]
('N67', 'N189') [[15.867295]]
('N87', 'N217') [[15.867257]]
('N14', 'N98') [[15.867192]]
('N27', 'N212') [[15.867178]]
('N137', 'N228') [[15.867045]]
('N37', 'N168') [[15.866851]]
('N40', 'N142') [[15.866747]]
('N59', 'N138') [[15.866739]]
('N28', 'N67') [[15.866702]]
('N92', 'N137') [[15.866664]]
('N14', 'N102') [[15.866623]]
('N119', 'N178') [[15.866458]]
('N138', 'N160') [[15.866283]]
('N135', 'N186') [[15.866035]]
('N44', 'N63') [[15.865788]]
('N43', 'N196') [[15.865536]]
('N15', 'N160') [[15.865382]]
('N96', 'N102') [[15.865246]]
('N5', 'N61') [[15.865109]]
('N129', 'N130') [[15.865079]]
('N171', 'N252') [[15.865024]]
('N121', 'N130') [[15.864888]]
('N18', 'N248') [[15.864758]]
('N17', 'N202') [[15.864704]]
('N187', 'N210') [[15.864623]]
('N127', 'N153') [[15.864552]]
('N45', 'N181') [[15.864481]]
('N147', 'N242') [[15.864427]]
('N52', 'N130') [[15.864233]]
('N60', 'N73') [[15.864052]]
('N129', 'N201') [[15.86403]]
('N60', 'N242') [[15.863916]]
('N115', 'N149') [[15.863796]]
('N28', 'N110') [[15.863696]]
('N7', 'N8') [[15.863469]]
('N91', 'N149') [[15.863375]]
('N76', 'N181') [[15.862923]]
('N8', 'N252') [[15.862701]]
('N35', 'N76') [[15.862685]]
('N49', 'N185') [[15.862683]]
('N120', 'N160') [[15.862612]]
('N109', 'N117') [[15.862608]]
('N152', 'N234') [[15.862506]]
('N23', 'N37') [[15.862487]]
('N188', 'N204') [[15.8624525]]
('N137', 'N160') [[15.862061]]
('N27', 'N59') [[15.862032]]
('N60', 'N167') [[15.861935]]
('N34', 'N156') [[15.861732]]
('N102', 'N162') [[15.861688]]
('N127', 'N196') [[15.861687]]
('N160', 'N210') [[15.861411]]
('N77', 'N97') [[15.861353]]
('N210', 'N224') [[15.861254]]
('N37', 'N172') [[15.8610325]]
('N142', 'N204') [[15.860979]]
('N44', 'N96') [[15.860815]]
('N3', 'N184') [[15.860608]]
('N29', 'N232') [[15.86053]]
('N8', 'N178') [[15.8604765]]
('N80', 'N251') [[15.860432]]
('N88', 'N94') [[15.860403]]
('N47', 'N142') [[15.86007]]
('N95', 'N151') [[15.859989]]
('N79', 'N253') [[15.859982]]
('N49', 'N226') [[15.859773]]
('N11', 'N85') [[15.859495]]
('N118', 'N205') [[15.859417]]
('N129', 'N245') [[15.859409]]
('N135', 'N251') [[15.859261]]
('N138', 'N248') [[15.859209]]
('N77', 'N78') [[15.85917]]
('N191', 'N222') [[15.85905]]
('N70', 'N234') [[15.859046]]
('N224', 'N232') [[15.858535]]
('N67', 'N159') [[15.8584795]]
('N206', 'N224') [[15.858392]]
('N151', 'N215') [[15.85839]]
('N6', 'N202') [[15.858383]]
('N5', 'N156') [[15.858259]]
('N110', 'N248') [[15.858138]]
('N25', 'N46') [[15.857975]]
('N62', 'N105') [[15.857914]]
('N168', 'N232') [[15.85786]]
('N60', 'N240') [[15.857686]]
('N14', 'N127') [[15.857491]]
('N35', 'N43') [[15.857388]]
('N235', 'N240') [[15.857279]]
('N162', 'N202') [[15.857195]]
('N45', 'N104') [[15.856858]]
('N11', 'N228') [[15.856599]]
('N25', 'N165') [[15.856594]]
('N9', 'N147') [[15.856523]]
('N137', 'N149') [[15.8561]]
('N167', 'N188') [[15.85603]]
('N1', 'N35') [[15.85561]]
('N27', 'N117') [[15.855559]]
('N102', 'N128') [[15.855549]]
('N119', 'N173') [[15.855477]]
('N196', 'N228') [[15.855403]]
('N39', 'N119') [[15.855155]]
('N61', 'N127') [[15.855125]]
('N91', 'N170') [[15.854971]]
('N110', 'N176') [[15.854825]]
('N109', 'N185') [[15.854623]]
('N25', 'N241') [[15.854567]]
('N91', 'N191') [[15.854437]]
('N24', 'N119') [[15.85435]]
('N164', 'N183') [[15.85405]]
('N11', 'N243') [[15.853885]]
('N143', 'N206') [[15.853775]]
('N18', 'N91') [[15.853739]]
('N153', 'N232') [[15.853508]]
('N91', 'N118') [[15.853386]]
('N230', 'N234') [[15.85332]]
('N77', 'N156') [[15.853284]]
('N111', 'N147') [[15.85326]]
('N97', 'N235') [[15.853252]]
('N156', 'N209') [[15.853154]]
('N102', 'N252') [[15.85312]]
('N189', 'N225') [[15.853047]]
('N110', 'N220') [[15.853034]]
('N40', 'N137') [[15.852741]]
('N35', 'N184') [[15.852542]]
('N111', 'N240') [[15.852391]]
('N152', 'N191') [[15.852277]]
('N21', 'N236') [[15.852269]]
('N119', 'N253') [[15.852134]]
('N42', 'N251') [[15.852096]]
('N16', 'N151') [[15.852092]]
('N9', 'N29') [[15.851988]]
('N26', 'N235') [[15.851963]]
('N120', 'N166') [[15.851891]]
('N161', 'N193') [[15.851869]]
('N14', 'N205') [[15.851625]]
('N121', 'N236') [[15.851421]]
('N156', 'N167') [[15.851412]]
('N222', 'N226') [[15.851179]]
('N96', 'N149') [[15.851093]]
('N43', 'N111') [[15.851008]]
('N84', 'N87') [[15.850909]]
('N52', 'N236') [[15.850876]]
('N96', 'N191') [[15.850823]]
('N46', 'N188') [[15.850594]]
('N81', 'N166') [[15.850345]]
('N34', 'N74') [[15.850332]]
('N23', 'N91') [[15.850303]]
('N81', 'N119') [[15.850285]]
('N88', 'N161') [[15.850174]]
('N19', 'N47') [[15.84994]]
('N147', 'N218') [[15.849902]]
('N35', 'N158') [[15.849877]]
('N198', 'N209') [[15.849795]]
('N7', 'N160') [[15.849525]]
('N94', 'N106') [[15.849499]]
('N218', 'N232') [[15.849449]]
('N111', 'N142') [[15.849406]]
('N135', 'N191') [[15.849382]]
('N103', 'N242') [[15.849259]]
('N135', 'N234') [[15.848896]]
('N109', 'N193') [[15.848586]]
('N173', 'N210') [[15.848486]]
('N35', 'N103') [[15.848449]]
('N14', 'N166') [[15.848422]]
('N78', 'N119') [[15.848259]]
('N160', 'N198') [[15.848018]]
('N77', 'N104') [[15.847958]]
('N188', 'N203') [[15.847554]]
('N48', 'N121') [[15.84746]]
('N88', 'N192') [[15.847432]]
('N67', 'N108') [[15.8473425]]
('N25', 'N139') [[15.847299]]
('N35', 'N122') [[15.847213]]
('N23', 'N40') [[15.846953]]
('N36', 'N151') [[15.846944]]
('N122', 'N226') [[15.846938]]
('N43', 'N235') [[15.846925]]
('N37', 'N139') [[15.846907]]
('N53', 'N214') [[15.8469]]
('N110', 'N223') [[15.846859]]
('N48', 'N142') [[15.8468485]]
('N19', 'N117') [[15.846806]]
('N13', 'N167') [[15.846525]]
('N135', 'N151') [[15.846486]]
('N28', 'N208') [[15.846444]]
('N110', 'N212') [[15.846125]]
('N50', 'N77') [[15.846094]]
('N105', 'N248') [[15.846068]]
('N93', 'N235') [[15.846004]]
('N149', 'N251') [[15.845942]]
('N84', 'N161') [[15.845883]]
('N198', 'N199') [[15.845861]]
('N183', 'N241') [[15.845787]]
('N120', 'N156') [[15.845731]]
('N25', 'N71') [[15.845713]]
('N209', 'N213') [[15.8456955]]
('N127', 'N234') [[15.84561]]
('N49', 'N217') [[15.845511]]
('N5', 'N21') [[15.845381]]
('N21', 'N234') [[15.84528]]
('N233', 'N240') [[15.845248]]
('N187', 'N252') [[15.845214]]
('N141', 'N185') [[15.845031]]
('N43', 'N236') [[15.845001]]
('N237', 'N248') [[15.844932]]
('N13', 'N185') [[15.844843]]
('N55', 'N77') [[15.844782]]
('N122', 'N217') [[15.844668]]
('N129', 'N199') [[15.844655]]
('N127', 'N241') [[15.844644]]
('N60', 'N151') [[15.844567]]
('N37', 'N235') [[15.844539]]
('N16', 'N119') [[15.844403]]
('N186', 'N253') [[15.844282]]
('N63', 'N106') [[15.844247]]
('N101', 'N156') [[15.844196]]
('N142', 'N162') [[15.844193]]
('N135', 'N252') [[15.8439665]]
('N224', 'N242') [[15.843746]]
('N91', 'N131') [[15.843661]]
('N151', 'N168') [[15.8434925]]
('N105', 'N201') [[15.843453]]
('N3', 'N78') [[15.843412]]
('N120', 'N188') [[15.843089]]
('N42', 'N73') [[15.842813]]
('N35', 'N132') [[15.842702]]
('N41', 'N129') [[15.842579]]
('N139', 'N185') [[15.842336]]
('N128', 'N138') [[15.842175]]
('N190', 'N199') [[15.841892]]
('N117', 'N226') [[15.841712]]
('N53', 'N77') [[15.84149]]
('N127', 'N178') [[15.841252]]
('N13', 'N158') [[15.841071]]
('N18', 'N235') [[15.84075]]
('N19', 'N109') [[15.84065]]
('N19', 'N59') [[15.84059]]
('N53', 'N122') [[15.84056]]
('N167', 'N191') [[15.840466]]
('N27', 'N109') [[15.840406]]
('N88', 'N168') [[15.840399]]
('N31', 'N84') [[15.840369]]
('N111', 'N136') [[15.840217]]
('N79', 'N119') [[15.840166]]
('N73', 'N173') [[15.840123]]
('N147', 'N163') [[15.840077]]
('N89', 'N226') [[15.84004]]
('N3', 'N218') [[15.83992]]
('N220', 'N231') [[15.839901]]
('N88', 'N246') [[15.839573]]
('N14', 'N59') [[15.839082]]
('N14', 'N198') [[15.839045]]
('N130', 'N253') [[15.8389225]]
('N84', 'N127') [[15.838594]]
('N26', 'N240') [[15.838576]]
('N25', 'N207') [[15.838122]]
('N131', 'N178') [[15.838013]]
('N103', 'N206') [[15.837992]]
('N37', 'N79') [[15.83791]]
('N29', 'N105') [[15.837735]]
('N156', 'N204') [[15.837599]]
('N77', 'N236') [[15.837574]]
('N185', 'N225') [[15.837494]]
('N94', 'N205') [[15.837389]]
('N2', 'N19') [[15.836971]]
('N151', 'N226') [[15.836798]]
('N110', 'N214') [[15.836573]]
('N133', 'N142') [[15.836374]]
('N18', 'N19') [[15.836337]]
('N79', 'N160') [[15.836284]]
('N59', 'N163') [[15.836181]]
('N34', 'N220') [[15.836017]]
('N2', 'N119') [[15.835802]]
('N51', 'N181') [[15.835504]]
('N142', 'N219') [[15.835057]]
('N158', 'N203') [[15.835036]]
('N1', 'N63') [[15.83491]]
('N70', 'N183') [[15.8348]]
('N48', 'N232') [[15.834555]]
('N63', 'N85') [[15.834465]]
('N63', 'N198') [[15.834328]]
('N102', 'N242') [[15.834247]]
('N6', 'N138') [[15.833903]]
('N8', 'N71') [[15.833899]]
('N140', 'N236') [[15.833672]]
('N110', 'N115') [[15.833521]]
('N42', 'N217') [[15.833473]]
('N142', 'N200') [[15.833287]]
('N84', 'N104') [[15.83316]]
('N10', 'N219') [[15.83315]]
('N98', 'N167') [[15.83294]]
('N129', 'N234') [[15.832886]]
('N209', 'N246') [[15.832865]]
('N52', 'N239') [[15.832752]]
('N149', 'N204') [[15.832671]]
('N121', 'N206') [[15.832671]]
('N40', 'N119') [[15.832551]]
('N56', 'N183') [[15.832549]]
('N94', 'N225') [[15.832469]]
('N164', 'N189') [[15.832394]]
('N122', 'N173') [[15.832354]]
('N9', 'N10') [[15.832348]]
('N159', 'N236') [[15.832323]]
('N96', 'N147') [[15.83228]]
('N140', 'N242') [[15.831893]]
('N5', 'N194') [[15.831795]]
('N77', 'N242') [[15.831728]]
('N37', 'N174') [[15.831645]]
('N50', 'N156') [[15.831507]]
('N86', 'N175') [[15.831454]]
('N21', 'N252') [[15.831359]]
('N2', 'N81') [[15.831343]]
('N88', 'N111') [[15.831234]]
('N63', 'N121') [[15.831026]]
('N88', 'N242') [[15.831022]]
('N84', 'N229') [[15.830937]]
('N25', 'N51') [[15.830867]]
('N156', 'N217') [[15.830716]]
('N63', 'N222') [[15.830637]]
('N2', 'N17') [[15.83044]]
('N185', 'N196') [[15.830313]]
('N142', 'N156') [[15.830087]]
('N148', 'N251') [[15.830045]]
('N216', 'N248') [[15.829949]]
('N91', 'N193') [[15.829775]]
('N37', 'N148') [[15.82975]]
('N65', 'M0P2') [[15.8297]]
('N119', 'N240') [[15.829653]]
('N37', 'N87') [[15.829502]]
('N226', 'N252') [[15.8294]]
('N158', 'N206') [[15.829279]]
('N22', 'N232') [[15.828848]]
('N211', 'N245') [[15.828802]]
('N119', 'N243') [[15.828485]]
('N34', 'N49') [[15.82831]]
('N25', 'N91') [[15.82827]]
('N156', 'N189') [[15.827962]]
('N92', 'N151') [[15.827926]]
('N49', 'N204') [[15.827693]]
('N96', 'N236') [[15.827623]]
('N42', 'N234') [[15.827523]]
('N193', 'N214') [[15.827366]]
('N93', 'N148') [[15.827353]]
('N151', 'N173') [[15.82727]]
('N128', 'N158') [[15.827142]]
('N63', 'N153') [[15.826947]]
('N188', 'N252') [[15.826709]]
('N85', 'N251') [[15.826601]]
('N160', 'N209') [[15.82649]]
('N1', 'N205') [[15.826444]]
('N103', 'N135') [[15.826066]]
('N198', 'N248') [[15.826017]]
('N102', 'N236') [[15.825855]]
('N46', 'N168') [[15.825532]]
('N84', 'N223') [[15.825451]]
('N86', 'N110') [[15.825416]]
('N45', 'N234') [[15.825256]]
('N87', 'N148') [[15.825164]]
('N88', 'N253') [[15.824863]]
('N121', 'N234') [[15.82439]]
('N34', 'N246') [[15.823929]]
('N176', 'N236') [[15.823818]]
('N162', 'N234') [[15.82365]]
('N24', 'N81') [[15.823593]]
('N7', 'N251') [[15.823463]]
('N21', 'N74') [[15.823433]]
('N101', 'N110') [[15.823391]]
('N11', 'N131') [[15.823179]]
('N63', 'N238') [[15.823059]]
('N3', 'N251') [[15.823036]]
('N31', 'N137') [[15.822637]]
('N5', 'N235') [[15.822593]]
('N9', 'N235') [[15.822507]]
('N9', 'N45') [[15.822296]]
('N96', 'N125') [[15.82221]]
('N14', 'N120') [[15.82215]]
('N3', 'N27') [[15.822119]]
('N55', 'N110') [[15.821999]]
('N9', 'N183') [[15.821887]]
('N63', 'N102') [[15.821825]]
('N101', 'N106') [[15.821778]]
('N29', 'N34') [[15.821636]]
('N87', 'N106') [[15.821466]]
('N3', 'N248') [[15.821293]]
('N77', 'N176') [[15.82126]]
('N10', 'N147') [[15.821031]]
('N104', 'N210') [[15.820731]]
('N138', 'N204') [[15.820445]]
('N49', 'N84') [[15.820368]]
('N106', 'N111') [[15.820348]]
('N110', 'N186') [[15.820237]]
('N84', 'N113') [[15.820142]]
('N158', 'N209') [[15.820108]]
('N151', 'N157') [[15.820006]]
('N77', 'N125') [[15.819948]]
('N148', 'N245') [[15.819596]]
('N68', 'N77') [[15.819577]]
('N61', 'N117') [[15.819386]]
('N86', 'N252') [[15.819313]]
('N183', 'N225') [[15.819246]]
('N180', 'N209') [[15.819011]]
('N220', 'N234') [[15.818838]]
('N22', 'N120') [[15.818757]]
('N65', 'M0P1') [[15.818643]]
('N93', 'N160') [[15.818275]]
('N142', 'N209') [[15.818228]]
('N64', 'N147') [[15.8180685]]
('N1', 'N232') [[15.81801]]
('N88', 'N184') [[15.817781]]
('N156', 'N158') [[15.817735]]
('N91', 'N96') [[15.817659]]
('N103', 'N166') [[15.81733]]
('N72', 'N94') [[15.8171]]
('N10', 'N110') [[15.817013]]
('N106', 'N240') [[15.816921]]
('N55', 'N242') [[15.816776]]
('N27', 'N127') [[15.816598]]
('N242', 'N248') [[15.816588]]
('N205', 'N225') [[15.816341]]
('N57', 'N163') [[15.816301]]
('N67', 'N198') [[15.816031]]
('N2', 'N129') [[15.816015]]
('N152', 'N187') [[15.815997]]
('N173', 'N183') [[15.815977]]
('N19', 'N197') [[15.815894]]
('N131', 'N224') [[15.81566]]
('N81', 'N126') [[15.815627]]
('N37', 'N114') [[15.815614]]
('N67', 'N75') [[15.815595]]
('N1', 'N111') [[15.815538]]
('N19', 'N54') [[15.815522]]
('N109', 'N252') [[15.815461]]
('N70', 'N161') [[15.815434]]
('N23', 'N251') [[15.815433]]
('N9', 'N205') [[15.815278]]
('N134', 'N251') [[15.815218]]
('N13', 'N88') [[15.815215]]
('N158', 'N228') [[15.815197]]
('N166', 'M0P2') [[15.815187]]
('N8', 'N142') [[15.814717]]
('N135', 'N188') [[15.814388]]
('N34', 'N127') [[15.814388]]
('N96', 'N202') [[15.81438]]
('N49', 'N202') [[15.8143]]
('N129', 'N163') [[15.814261]]
('N53', 'N129') [[15.814128]]
('N148', 'N196') [[15.81403]]
('N77', 'N135') [[15.814013]]
('N13', 'N153') [[15.813759]]
('N121', 'N147') [[15.8137455]]
('N46', 'N226') [[15.813687]]
('N5', 'N52') [[15.813498]]
('N218', 'N234') [[15.813396]]
('N73', 'N241') [[15.813329]]
('N13', 'N235') [[15.813315]]
('N201', 'N234') [[15.813271]]
('N81', 'N219') [[15.813147]]
('N12', 'N135') [[15.8131075]]
('N93', 'N104') [[15.81295]]
('N43', 'N105') [[15.812866]]
('N19', 'N232') [[15.81267]]
('N37', 'N88') [[15.812595]]
('N74', 'N89') [[15.812212]]
('N87', 'N234') [[15.812147]]
('N29', 'N176') [[15.811992]]
('N147', 'N219') [[15.81193]]
('N74', 'N88') [[15.811846]]
('N217', 'N231') [[15.811797]]
('N127', 'N236') [[15.811736]]
('N136', 'N148') [[15.811696]]
('N14', 'N74') [[15.811586]]
('N42', 'N63') [[15.811583]]
('N142', 'N242') [[15.811582]]
('N5', 'N153') [[15.811173]]
('N73', 'N204') [[15.811128]]
('N19', 'N21') [[15.81106]]
('N161', 'N196') [[15.8109665]]
('N47', 'N220') [[15.810898]]
('N185', 'N190') [[15.810884]]
('N89', 'N110') [[15.810818]]
('N81', 'N185') [[15.81076]]
('N91', 'N110') [[15.810639]]
('N135', 'N207') [[15.810581]]
('N148', 'N228') [[15.810427]]
('N113', 'N252') [[15.810175]]
('N59', 'N77') [[15.810167]]
('N67', 'N125') [[15.810005]]
('N152', 'N209') [[15.809834]]
('N104', 'N217') [[15.8095665]]
('N8', 'N139') [[15.809373]]
('N183', 'N203') [[15.809364]]
('N217', 'N224') [[15.809318]]
('N47', 'N94') [[15.808871]]
('N86', 'N87') [[15.808849]]
('N89', 'N209') [[15.808668]]
('N178', 'N205') [[15.808604]]
('N203', 'N242') [[15.8085165]]
('N147', 'N208') [[15.808502]]
('N12', 'N25') [[15.808454]]
('N47', 'N151') [[15.808323]]
('N163', 'N198') [[15.808251]]
('N91', 'N163') [[15.807965]]
('N148', 'N198') [[15.807732]]
('N73', 'N178') [[15.807433]]
('N9', 'N121') [[15.80712]]
('N26', 'N226') [[15.806659]]
('N84', 'N102') [[15.806506]]
('N26', 'N94') [[15.806357]]
('N28', 'N131') [[15.806269]]
('N131', 'N252') [[15.806212]]
('N105', 'N232') [[15.8061495]]
('N129', 'N143') [[15.8060465]]
('N87', 'N206') [[15.806013]]
('N81', 'N156') [[15.805864]]
('N160', 'N166') [[15.805729]]
('N199', 'N240') [[15.805708]]
('N54', 'N103') [[15.805681]]
('N109', 'N232') [[15.805665]]
('N16', 'M0P2') [[15.805627]]
('N189', 'N247') [[15.805523]]
('N111', 'N190') [[15.80548]]
('N104', 'N151') [[15.805456]]
('N45', 'N47') [[15.805265]]
('N74', 'N211') [[15.805171]]
('N175', 'N252') [[15.804944]]
('N54', 'N252') [[15.804836]]
('N77', 'N223') [[15.804791]]
('N73', 'N252') [[15.804431]]
('N29', 'N149') [[15.8043995]]
('N135', 'N173') [[15.8043785]]
('N166', 'N220') [[15.804352]]
('N119', 'N135') [[15.804333]]
('N87', 'N166') [[15.80423]]
('N59', 'N105') [[15.804182]]
('N10', 'N247') [[15.804015]]
('N190', 'N219') [[15.803987]]
('N12', 'N240') [[15.803983]]
('N88', 'N128') [[15.803951]]
('N34', 'N178') [[15.803889]]
('N147', 'N159') [[15.803831]]
('N3', 'N235') [[15.803678]]
('N35', 'N115') [[15.803587]]
('N122', 'N206') [[15.803381]]
('N149', 'N252') [[15.803104]]
('N157', 'N163') [[15.803044]]
('N29', 'N37') [[15.802981]]
('N31', 'N39') [[15.802861]]
('N77', 'N184') [[15.802699]]
('N91', 'N120') [[15.802553]]
('N137', 'N237') [[15.802526]]
('N143', 'N160') [[15.802512]]
('N152', 'N237') [[15.802341]]
('N128', 'N190') [[15.802328]]
('N40', 'N81') [[15.802299]]
('N74', 'N163') [[15.802258]]
('N87', 'N105') [[15.80216]]
('N109', 'N203') [[15.801912]]
('N96', 'N211') [[15.801834]]
('N96', 'N166') [[15.801763]]
('N84', 'N211') [[15.801194]]
('N11', 'N167') [[15.801111]]
('N129', 'N210') [[15.801048]]
('N122', 'N161') [[15.800716]]
('N126', 'N186') [[15.800672]]
('N11', 'N225') [[15.800624]]
('N210', 'N235') [[15.800588]]
('N120', 'N181') [[15.800187]]
('N147', 'N156') [[15.8001375]]
('N106', 'N173') [[15.800121]]
('N7', 'N237') [[15.800079]]
('N91', 'N211') [[15.799992]]
('N125', 'N236') [[15.799935]]
('N74', 'N76') [[15.799669]]
('N128', 'N210') [[15.79952]]
('N148', 'N240') [[15.799342]]
('N5', 'N119') [[15.799119]]
('N67', 'N243') [[15.799084]]
('N7', 'N25') [[15.798706]]
('N49', 'N119') [[15.798608]]
('N85', 'N236') [[15.798554]]
('N143', 'N251') [[15.798546]]
('N22', 'N110') [[15.798508]]
('N81', 'N231') [[15.798334]]
('N74', 'N105') [[15.798243]]
('N89', 'N190') [[15.798103]]
('N76', 'N94') [[15.798058]]
('N98', 'N234') [[15.79805]]
('N61', 'N147') [[15.79797]]
('N154', 'N242') [[15.797949]]
('N96', 'N138') [[15.797715]]
('N45', 'N201') [[15.797542]]
('N15', 'N237') [[15.797392]]
('N45', 'N171') [[15.797103]]
('N29', 'N196') [[15.797053]]
('N98', 'N235') [[15.796965]]
('N188', 'N234') [[15.796904]]
('N131', 'N148') [[15.796859]]
('N14', 'N131') [[15.796545]]
('N15', 'N151') [[15.796531]]
('N17', 'N151') [[15.796275]]
('N10', 'N251') [[15.796225]]
('N23', 'N25') [[15.796176]]
('N105', 'N240') [[15.796011]]
('N122', 'N142') [[15.795953]]
('N110', 'N121') [[15.795772]]
('N25', 'N197') [[15.795748]]
('N104', 'N127') [[15.795652]]
('N47', 'N87') [[15.795378]]
('N127', 'N142') [[15.795355]]
('N22', 'N63') [[15.795346]]
('N0', 'N63') [[15.795281]]
('N19', 'N190') [[15.795034]]
('N77', 'N117') [[15.795013]]
('N9', 'N37') [[15.794716]]
('N27', 'N50') [[15.794695]]
('N27', 'N158') [[15.794516]]
('N94', 'N108') [[15.794515]]
('N54', 'N209') [[15.794407]]
('N81', 'N253') [[15.79434]]
('N94', 'N111') [[15.794087]]
('N63', 'N132') [[15.793736]]
('N26', 'N160') [[15.793533]]
('N25', 'N230') [[15.79344]]
('N139', 'N236') [[15.793367]]
('N25', 'N247') [[15.793358]]
('N45', 'N157') [[15.793188]]
('N194', 'N217') [[15.793134]]
('N77', 'N183') [[15.792801]]
('N19', 'N105') [[15.79278]]
('N130', 'N156') [[15.792701]]
('N52', 'N232') [[15.792505]]
('N91', 'N215') [[15.792458]]
('N45', 'N236') [[15.792252]]
('N48', 'N138') [[15.792239]]
('N45', 'N189') [[15.79223]]
('N21', 'N206') [[15.7921095]]
('N13', 'N106') [[15.7920685]]
('N110', 'N148') [[15.792057]]
('N130', 'N185') [[15.791909]]
('N189', 'N220') [[15.7919]]
('N31', 'N163') [[15.791765]]
('N50', 'N252') [[15.791712]]
('N19', 'N162') [[15.791702]]
('N67', 'N230') [[15.791574]]
('N45', 'N232') [[15.791084]]
('N160', 'N253') [[15.791001]]
('N73', 'N189') [[15.790589]]
('N31', 'N234') [[15.790511]]
('N127', 'N246') [[15.790455]]
('N73', 'N135') [[15.7904005]]
('N92', 'N232') [[15.790344]]
('N147', 'N206') [[15.7902565]]
('N27', 'N164') [[15.790111]]
('N88', 'N135') [[15.789954]]
('N7', 'N86') [[15.789932]]
('N135', 'N171') [[15.7898245]]
('N12', 'N77') [[15.7893915]]
('N81', 'N141') [[15.789186]]
('N76', 'N119') [[15.789098]]
('N121', 'N214') [[15.78884]]
('N90', 'N232') [[15.788815]]
('N77', 'N133') [[15.788752]]
('N193', 'N236') [[15.788711]]
('N131', 'N217') [[15.7885475]]
('N42', 'N119') [[15.788523]]
('N40', 'N131') [[15.788429]]
('N126', 'N142') [[15.788373]]
('N8', 'N36') [[15.788255]]
('N19', 'N49') [[15.788253]]
('N27', 'N154') [[15.78796]]
('N113', 'N151') [[15.787614]]
('N189', 'N248') [[15.787222]]
('N94', 'N192') [[15.787159]]
('N62', 'N63') [[15.786985]]
('N56', 'M0P1') [[15.786948]]
('N5', 'N89') [[15.786826]]
('N86', 'N221') [[15.786702]]
('N25', 'N194') [[15.786575]]
('N129', 'N236') [[15.786293]]
('N51', 'N73') [[15.786286]]
('N194', 'N240') [[15.786192]]
('N63', 'N141') [[15.785692]]
('N40', 'N96') [[15.785454]]
('N92', 'N246') [[15.785443]]
('N19', 'N229') [[15.785203]]
('N35', 'N171') [[15.785163]]
('N117', 'N131') [[15.78516]]
('N127', 'N139') [[15.784994]]
('N181', 'N225') [[15.784925]]
('N88', 'N251') [[15.784868]]
('N111', 'N138') [[15.784786]]
('N25', 'N130') [[15.784668]]
('N236', 'N245') [[15.78466]]
('N93', 'N220') [[15.784415]]
('N80', 'N94') [[15.784265]]
('N9', 'N202') [[15.784167]]
('N45', 'N110') [[15.784157]]
('N127', 'N138') [[15.784149]]
('N94', 'N185') [[15.78388]]
('N106', 'N119') [[15.783867]]
('N43', 'N232') [[15.783735]]
('N9', 'N110') [[15.783561]]
('N152', 'N205') [[15.783513]]
('N35', 'N40') [[15.783416]]
('N34', 'N196') [[15.782929]]
('N10', 'N188') [[15.782921]]
('N67', 'N223') [[15.7827215]]
('N5', 'N209') [[15.782636]]
('N5', 'N81') [[15.782475]]
('N85', 'N135') [[15.782464]]
('N8', 'N246') [[15.782431]]
('N96', 'N129') [[15.782398]]
('N204', 'N234') [[15.781952]]
('N42', 'N94') [[15.78153]]
('N174', 'N211') [[15.781509]]
('N6', 'N217') [[15.781317]]
('N8', 'N122') [[15.7812]]
