('M0P1', 'M0P2') [[39.640976]]
('N123', 'N241') [[16.006151]]
('N232', 'M0P2') [[16.005955]]
('N107', 'N114') [[16.005898]]
('N153', 'N159') [[16.005459]]
('N119', 'N231') [[16.005388]]
('N25', 'N130') [[16.004963]]
('N38', 'N125') [[16.004408]]
('N107', 'N197') [[16.004206]]
('N137', 'N207') [[16.00411]]
('N32', 'N211') [[16.0041]]
('N69', 'N107') [[16.003569]]
('N215', 'N253') [[16.003551]]
('N28', 'N69') [[16.003527]]
('N18', 'N180') [[16.003521]]
('N195', 'N226') [[16.003036]]
('N92', 'N120') [[16.00259]]
('N3', 'N87') [[16.002453]]
('N141', 'N209') [[16.002228]]
('N33', 'N145') [[16.00213]]
('N28', 'N85') [[16.001894]]
('N145', 'N250') [[16.001892]]
('N97', 'N191') [[16.001886]]
('N63', 'N114') [[16.00159]]
('N22', 'N138') [[16.001577]]
('N3', 'N5') [[16.001505]]
('N65', 'M0P1') [[16.001154]]
('N71', 'N92') [[16.001001]]
('N120', 'N158') [[16.000465]]
('N102', 'N125') [[16.00046]]
('N29', 'N223') [[16.000338]]
('N7', 'N152') [[16.000122]]
('N111', 'N153') [[15.999997]]
('N140', 'N222') [[15.999943]]
('N206', 'N220') [[15.999836]]
('N24', 'N145') [[15.999718]]
('N46', 'N170') [[15.999618]]
('N1', 'N29') [[15.9992485]]
('N14', 'N147') [[15.999183]]
('N4', 'N215') [[15.99911]]
('N107', 'N190') [[15.99907]]
('N120', 'N181') [[15.998622]]
('N37', 'N63') [[15.998615]]
('N114', 'N209') [[15.998408]]
('N40', 'N123') [[15.998323]]
('N51', 'N95') [[15.998312]]
('N95', 'N161') [[15.997885]]
('N14', 'N49') [[15.997533]]
('N53', 'N246') [[15.997479]]
('N128', 'N215') [[15.997032]]
('N145', 'N253') [[15.996787]]
('N63', 'N107') [[15.996767]]
('N160', 'N195') [[15.996365]]
('N16', 'M0P2') [[15.996225]]
('N82', 'N145') [[15.99601]]
('N228', 'M0P2') [[15.9959345]]
('N76', 'N236') [[15.995906]]
('N32', 'N167') [[15.995903]]
('N76', 'M0P1') [[15.995796]]
('N3', 'N184') [[15.995766]]
('N8', 'N172') [[15.995593]]
('N174', 'N230') [[15.995514]]
('N63', 'N136') [[15.995168]]
('N160', 'N243') [[15.994293]]
('N15', 'N114') [[15.9935]]
('N1', 'N32') [[15.993265]]
('N39', 'M0P2') [[15.99311]]
('N46', 'N110') [[15.993003]]
('N148', 'N207') [[15.992512]]
('N26', 'M0P2') [[15.992442]]
('N46', 'N96') [[15.992181]]
('N204', 'N235') [[15.992156]]
('N157', 'N249') [[15.991708]]
('N160', 'N170') [[15.991421]]
('N86', 'N209') [[15.991161]]
('N119', 'N209') [[15.991064]]
('N204', 'N206') [[15.990841]]
('N31', 'N206') [[15.99047]]
('N92', 'N228') [[15.990451]]
('N12', 'N102') [[15.9903755]]
('N124', 'N248') [[15.990328]]
('N9', 'N107') [[15.990104]]
('N27', 'N32') [[15.990025]]
('N61', 'N95') [[15.989916]]
('N50', 'N204') [[15.988765]]
('N209', 'N220') [[15.9880085]]
('N10', 'N15') [[15.987893]]
('N21', 'N238') [[15.987748]]
('N174', 'M0P2') [[15.987196]]
('N30', 'N153') [[15.986671]]
('N32', 'N250') [[15.986636]]
('N81', 'N107') [[15.986396]]
('N123', 'N191') [[15.986167]]
('N166', 'N220') [[15.985818]]
('N149', 'N179') [[15.985615]]
('N29', 'N172') [[15.985599]]
('N38', 'N181') [[15.985435]]
('N15', 'N104') [[15.985415]]
('N232', 'N252') [[15.985406]]
('N16', 'N92') [[15.985302]]
('N50', 'N152') [[15.984999]]
('N24', 'N102') [[15.984943]]
('N5', 'N182') [[15.9849205]]
('N29', 'N56') [[15.984709]]
('N145', 'N224') [[15.984708]]
('N24', 'N248') [[15.984345]]
('N153', 'N204') [[15.984316]]
('N5', 'N238') [[15.983873]]
('N38', 'N120') [[15.983626]]
('N3', 'N242') [[15.983458]]
('N63', 'N182') [[15.982754]]
('N38', 'N200') [[15.982567]]
('N40', 'N135') [[15.982531]]
('N163', 'N207') [[15.982278]]
('N2', 'N12') [[15.981988]]
('N102', 'N157') [[15.980828]]
('N32', 'N207') [[15.980497]]
('N92', 'N126') [[15.980306]]
('N81', 'N200') [[15.980301]]
('N14', 'N46') [[15.980072]]
('N155', 'N248') [[15.979946]]
('N215', 'N232') [[15.979914]]
('N153', 'N160') [[15.979713]]
('N189', 'N207') [[15.979522]]
('N150', 'N230') [[15.979395]]
('N80', 'N185') [[15.978827]]
('N165', 'N207') [[15.978441]]
('N190', 'M0P2') [[15.978108]]
('N96', 'N248') [[15.978051]]
('N157', 'N191') [[15.977955]]
('N145', 'N195') [[15.977466]]
('N220', 'N223') [[15.977218]]
('N23', 'N207') [[15.977148]]
('N149', 'N232') [[15.9770565]]
('N12', 'N209') [[15.9768505]]
('N45', 'N120') [[15.976793]]
('N16', 'N32') [[15.976783]]
('N97', 'N232') [[15.976682]]
('N63', 'N64') [[15.976624]]
('N3', 'N32') [[15.976601]]
('N220', 'N246') [[15.976377]]
('N45', 'N195') [[15.97632]]
('N96', 'N153') [[15.976301]]
('N43', 'N207') [[15.975738]]
('N12', 'N172') [[15.975246]]
('N26', 'N76') [[15.97479]]
('N66', 'N207') [[15.974678]]
('N63', 'N159') [[15.974628]]
('N153', 'N185') [[15.974571]]
('N87', 'N209') [[15.974552]]
('N1', 'N207') [[15.974302]]
('N73', 'N153') [[15.974114]]
('N15', 'N166') [[15.973402]]
('N145', 'N252') [[15.973272]]
('N92', 'N193') [[15.973072]]
('N134', 'N230') [[15.9730425]]
('N145', 'N217') [[15.972826]]
('N32', 'N42') [[15.972688]]
('N145', 'N164') [[15.972415]]
('N7', 'N137') [[15.972399]]
('N197', 'N215') [[15.972339]]
('N149', 'N215') [[15.97196]]
('N105', 'N215') [[15.9719515]]
('N170', 'N202') [[15.971941]]
('N200', 'N209') [[15.97146]]
('N80', 'N92') [[15.970913]]
('N107', 'N236') [[15.970764]]
('N65', 'N120') [[15.969565]]
('N35', 'N170') [[15.969356]]
('N20', 'N215') [[15.969028]]
('N12', 'N200') [[15.968881]]
('N50', 'N69') [[15.968656]]
('N157', 'N236') [[15.968644]]
('N57', 'N115') [[15.96855]]
('N124', 'N145') [[15.968448]]
('N20', 'N160') [[15.968304]]
('N5', 'N120') [[15.968275]]
('N76', 'N105') [[15.968212]]
('N125', 'N141') [[15.968178]]
('N92', 'N114') [[15.968027]]
('N149', 'N223') [[15.968024]]
('N40', 'N77') [[15.967756]]
('N107', 'N201') [[15.967752]]
('N130', 'N159') [[15.967502]]
('N76', 'N215') [[15.96735]]
('N63', 'N175') [[15.967241]]
('N223', 'N242') [[15.967139]]
('N92', 'N171') [[15.96691]]
('N20', 'N76') [[15.966222]]
('N5', 'N147') [[15.966195]]
('N105', 'N122') [[15.96609]]
('N51', 'N75') [[15.966036]]
('N50', 'N75') [[15.966016]]
('N107', 'N116') [[15.965631]]
('N122', 'N170') [[15.96474]]
('N76', 'N232') [[15.96428]]
('N26', 'N142') [[15.963871]]
('N217', 'N230') [[15.963685]]
('N230', 'N253') [[15.963556]]
('N87', 'M0P2') [[15.963298]]
('N107', 'N142') [[15.963209]]
('N76', 'N167') [[15.963067]]
('N159', 'N200') [[15.962449]]
('N15', 'N33') [[15.962075]]
('N8', 'N95') [[15.962051]]
('N197', 'M0P2') [[15.962028]]
('N32', 'N180') [[15.961929]]
('N107', 'N123') [[15.96187]]
('N223', 'N228') [[15.961675]]
('N32', 'N96') [[15.961661]]
('N121', 'N157') [[15.961471]]
('N11', 'N95') [[15.961264]]
('N96', 'N152') [[15.960874]]
('N107', 'N205') [[15.960775]]
('N120', 'N234') [[15.960643]]
('N11', 'N29') [[15.960571]]
('N63', 'N215') [[15.960469]]
('N130', 'N209') [[15.960298]]
('N145', 'N176') [[15.960113]]
('N197', 'N230') [[15.95974]]
('N11', 'N159') [[15.959638]]
('N3', 'N117') [[15.959133]]
('N95', 'N149') [[15.959075]]
('N201', 'N222') [[15.959014]]
('N12', 'N206') [[15.959002]]
('N92', 'N249') [[15.958816]]
('N67', 'N185') [[15.95867]]
('N120', 'N180') [[15.958151]]
('N49', 'N170') [[15.958029]]
('N5', 'N26') [[15.958026]]
('N9', 'N15') [[15.957975]]
('N18', 'N204') [[15.957968]]
('N187', 'N206') [[15.957899]]
('N6', 'N145') [[15.95774]]
('N117', 'N157') [[15.957636]]
('N190', 'N200') [[15.957452]]
('N73', 'N242') [[15.957344]]
('N50', 'N223') [[15.956763]]
('N18', 'N207') [[15.956714]]
('N50', 'N121') [[15.956705]]
('N9', 'M0P2') [[15.956543]]
('N8', 'N189') [[15.956456]]
('N141', 'N215') [[15.956368]]
('N207', 'N217') [[15.955933]]
('N195', 'N215') [[15.955761]]
('N92', 'N105') [[15.9548235]]
('N15', 'N46') [[15.954807]]
('N105', 'N204') [[15.954688]]
('N5', 'N29') [[15.954673]]
('N45', 'N102') [[15.954259]]
('N59', 'N215') [[15.954225]]
('N96', 'N107') [[15.953901]]
('N29', 'N128') [[15.953097]]
('N24', 'N200') [[15.952542]]
('N45', 'N185') [[15.952527]]
('N21', 'N200') [[15.952375]]
('N230', 'N247') [[15.952253]]
('N107', 'N244') [[15.952103]]
('N8', 'N232') [[15.952016]]
('N107', 'N130') [[15.951971]]
('N76', 'N114') [[15.951808]]
('N40', 'N206') [[15.950969]]
('N125', 'N209') [[15.950789]]
('N142', 'N230') [[15.950148]]
('N95', 'N97') [[15.949913]]
('N32', 'N137') [[15.949128]]
('N121', 'N246') [[15.949056]]
('N39', 'N76') [[15.948771]]
('N15', 'N81') [[15.948592]]
('N76', 'N162') [[15.94854]]
('N26', 'N207') [[15.948233]]
('N8', 'N141') [[15.948147]]
('N76', 'N170') [[15.947596]]
('N22', 'N113') [[15.947579]]
('N39', 'N92') [[15.947525]]
('N15', 'N180') [[15.947509]]
('N29', 'N185') [[15.947504]]
('N115', 'N212') [[15.947493]]
('N9', 'N207') [[15.947422]]
('N62', 'N215') [[15.947245]]
('N69', 'N73') [[15.947206]]
('N120', 'N242') [[15.946793]]
('N123', 'N145') [[15.946642]]
('N157', 'N163') [[15.946222]]
('N3', 'N123') [[15.94613]]
('N32', 'N73') [[15.946089]]
('N102', 'N235') [[15.946026]]
('N206', 'N249') [[15.945882]]
('N152', 'N157') [[15.945688]]
('N39', 'N170') [[15.94547]]
('N154', 'N230') [[15.945335]]
('N148', 'N215') [[15.9447775]]
('N168', 'N191') [[15.944609]]
('N32', 'N119') [[15.944532]]
('N180', 'N238') [[15.944096]]
('N207', 'N222') [[15.944063]]
('N37', 'M0P1') [[15.94388]]
('N8', 'N209') [[15.94379]]
('N235', 'N248') [[15.94363]]
('N170', 'N210') [[15.943483]]
('N38', 'N153') [[15.943353]]
('N11', 'N26') [[15.943266]]
('N95', 'N136') [[15.943262]]
('N156', 'M0P2') [[15.942717]]
('N115', 'N206') [[15.942688]]
('N12', 'N174') [[15.942648]]
('N58', 'N63') [[15.942592]]
('N124', 'N206') [[15.94231]]
('N73', 'N130') [[15.942052]]
('N20', 'N107') [[15.941997]]
('N17', 'M0P2') [[15.941463]]
('N50', 'N252') [[15.941387]]
('N155', 'N209') [[15.94123]]
('N63', 'M0P2') [[15.941163]]
('N147', 'N153') [[15.94102]]
('N162', 'M0P2') [[15.940956]]
('N38', 'N57') [[15.940884]]
('N32', 'N253') [[15.939958]]
('N11', 'N58') [[15.93986]]
('N32', 'N88') [[15.939771]]
('N120', 'N174') [[15.9397545]]
('N155', 'N207') [[15.939729]]
('N102', 'N115') [[15.939488]]
('N51', 'N92') [[15.939266]]
('N45', 'N174') [[15.939126]]
('N99', 'N238') [[15.93903]]
('N204', 'N238') [[15.938995]]
('N15', 'N248') [[15.9387665]]
('N222', 'M0P2') [[15.93864]]
('N107', 'N126') [[15.938507]]
('N56', 'N191') [[15.938478]]
('N170', 'N207') [[15.938094]]
('N15', 'N152') [[15.937647]]
('N189', 'N215') [[15.937644]]
('N11', 'N207') [[15.937384]]
('N40', 'N200') [[15.936745]]
('N119', 'N170') [[15.936409]]
('N11', 'N222') [[15.936201]]
('N77', 'N107') [[15.936186]]
('N58', 'N215') [[15.93606]]
('N209', 'N222') [[15.935878]]
('N26', 'N95') [[15.935559]]
('N57', 'N231') [[15.935509]]
('N29', 'M0P2') [[15.935266]]
('N39', 'M0P1') [[15.935144]]
('N152', 'N170') [[15.935036]]
('N11', 'N92') [[15.934966]]
('N179', 'N209') [[15.934832]]
('N22', 'N102') [[15.934828]]
('N53', 'N97') [[15.934599]]
('N149', 'N222') [[15.934457]]
('N63', 'N220') [[15.934385]]
('N32', 'N142') [[15.934335]]
('N76', 'N135') [[15.93359]]
('N50', 'N207') [[15.933372]]
('N13', 'N15') [[15.932836]]
('N238', 'M0P2') [[15.93257]]
('N8', 'N206') [[15.932425]]
('N63', 'N174') [[15.932057]]
('N150', 'M0P1') [[15.931568]]
('N145', 'N194') [[15.931421]]
('N201', 'N206') [[15.931391]]
('N3', 'N8') [[15.931389]]
('N15', 'N145') [[15.930692]]
('N28', 'N153') [[15.930339]]
('N45', 'N163') [[15.930108]]
('N228', 'N230') [[15.929933]]
('N161', 'N238') [[15.929645]]
('N32', 'N251') [[15.929402]]
('N170', 'N176') [[15.9293165]]
('N11', 'N145') [[15.929152]]
('N76', 'N231') [[15.929099]]
('N171', 'N242') [[15.928968]]
('N137', 'N242') [[15.928958]]
('N153', 'N234') [[15.92894]]
('N179', 'N238') [[15.928586]]
('N50', 'N189') [[15.928517]]
('N181', 'N185') [[15.928516]]
('N15', 'N157') [[15.928273]]
('N92', 'N195') [[15.928214]]
('N153', 'N168') [[15.928112]]
('N3', 'N215') [[15.927959]]
('N16', 'N149') [[15.927817]]
('N29', 'N159') [[15.927774]]
('N107', 'N204') [[15.927537]]
('N39', 'N157') [[15.927028]]
('N63', 'N172') [[15.926798]]
('N76', 'N133') [[15.926519]]
('N137', 'N248') [[15.926237]]
('N12', 'N191') [[15.925719]]
('N150', 'M0P2') [[15.925018]]
('N120', 'N136') [[15.92499]]
('N39', 'N206') [[15.924911]]
('N40', 'N209') [[15.9244795]]
('N19', 'N92') [[15.924157]]
('N67', 'N145') [[15.923976]]
('N42', 'N95') [[15.923908]]
('N153', 'N172') [[15.92385]]
('N28', 'N123') [[15.923701]]
('N80', 'N95') [[15.923215]]
('N120', 'N163') [[15.923151]]
('N22', 'N166') [[15.922827]]
('N163', 'N215') [[15.922752]]
('N107', 'N178') [[15.922717]]
('N100', 'N189') [[15.922476]]
('N85', 'N149') [[15.922411]]
('N76', 'N79') [[15.922298]]
('N45', 'N76') [[15.921983]]
('N29', 'N201') [[15.921772]]
('N81', 'N215') [[15.921285]]
('N46', 'N169') [[15.921003]]
('N192', 'M0P1') [[15.92073]]
('N155', 'N215') [[15.920576]]
('N18', 'N248') [[15.920066]]
('N51', 'N238') [[15.920048]]
('N50', 'N164') [[15.920047]]
('N85', 'N95') [[15.919993]]
('N162', 'N174') [[15.919438]]
('N7', 'N170') [[15.919183]]
('N25', 'N123') [[15.919078]]
('N76', 'N227') [[15.919056]]
('N107', 'N222') [[15.919049]]
('N3', 'N69') [[15.918691]]
('N56', 'N230') [[15.918035]]
('N3', 'N129') [[15.917922]]
('N95', 'N150') [[15.917794]]
('N15', 'N57') [[15.917669]]
('N107', 'N141') [[15.917662]]
('N102', 'N243') [[15.916625]]
('N7', 'N123') [[15.916575]]
('N75', 'N189') [[15.91549]]
('N76', 'N190') [[15.915341]]
('N88', 'N153') [[15.915297]]
('N102', 'N181') [[15.914732]]
('N15', 'N105') [[15.914131]]
('N60', 'N107') [[15.913708]]
('N113', 'N206') [[15.913607]]
('N119', 'N243') [[15.913308]]
('N76', 'N137') [[15.913004]]
('N69', 'N141') [[15.912582]]
('N47', 'N157') [[15.912437]]
('N50', 'N228') [[15.912404]]
('N222', 'N241') [[15.912359]]
('N40', 'N145') [[15.912046]]
('N3', 'N224') [[15.911369]]
('N22', 'N53') [[15.911172]]
('N3', 'N14') [[15.910975]]
('N16', 'N157') [[15.9108515]]
('N22', 'N168') [[15.910826]]
('N69', 'N157') [[15.910417]]
('N142', 'N209') [[15.9101095]]
('N73', 'N107') [[15.91007]]
('N75', 'N238') [[15.910012]]
('N13', 'N113') [[15.909739]]
('N120', 'N246') [[15.909581]]
('N11', 'N153') [[15.909537]]
('N222', 'N242') [[15.909533]]
('N209', 'N249') [[15.909299]]
('N5', 'N105') [[15.909251]]
('N92', 'N97') [[15.9091]]
('N14', 'N58') [[15.908653]]
('N97', 'N116') [[15.908512]]
('N92', 'N118') [[15.908441]]
('N253', 'M0P2') [[15.9077]]
('N206', 'N248') [[15.907608]]
('N29', 'N50') [[15.907518]]
('N32', 'N248') [[15.907377]]
('N12', 'N202') [[15.907322]]
('N14', 'N92') [[15.907114]]
('N11', 'N170') [[15.906898]]
('N220', 'N238') [[15.90661]]
('N130', 'N185') [[15.906496]]
('N3', 'N64') [[15.905663]]
('N32', 'N181') [[15.905648]]
('N162', 'N238') [[15.905158]]
('N32', 'N50') [[15.90493]]
('N110', 'N222') [[15.904517]]
('N3', 'N45') [[15.904473]]
('N53', 'N140') [[15.903722]]
('N69', 'N94') [[15.903482]]
('N95', 'N181') [[15.903177]]
('N85', 'N153') [[15.902228]]
('N45', 'N207') [[15.902213]]
('N46', 'N61') [[15.901915]]
('N120', 'N209') [[15.9018955]]
('N227', 'N238') [[15.901874]]
('N207', 'N235') [[15.901804]]
('N15', 'N181') [[15.901564]]
('N159', 'N230') [[15.9013815]]
('N32', 'N33') [[15.901308]]
('N105', 'N200') [[15.901247]]
('N137', 'N185') [[15.901225]]
('N26', 'N102') [[15.901219]]
('N107', 'N246') [[15.90091]]
('N50', 'N96') [[15.900723]]
('N12', 'N179') [[15.900679]]
('N24', 'N158') [[15.900418]]
('N159', 'N197') [[15.9001665]]
('N32', 'N138') [[15.900101]]
('N17', 'N157') [[15.89979]]
('N25', 'N153') [[15.899753]]
('N107', 'N156') [[15.899423]]
('N22', 'N195') [[15.899398]]
('N81', 'N209') [[15.899274]]
('N172', 'M0P2') [[15.899229]]
('N45', 'N123') [[15.898609]]
('N13', 'N170') [[15.898528]]
('N66', 'N170') [[15.897917]]
('N114', 'N130') [[15.897605]]
('N3', 'N51') [[15.89716]]
('N155', 'M0P2') [[15.8967]]
('N130', 'N153') [[15.896696]]
('N99', 'N153') [[15.896355]]
('N92', 'N248') [[15.89595]]
('N47', 'N107') [[15.895927]]
('N192', 'N238') [[15.895478]]
('N12', 'N207') [[15.895307]]
('N57', 'N130') [[15.894596]]
('N107', 'N215') [[15.893958]]
('N130', 'N204') [[15.893928]]
('N11', 'N190') [[15.893708]]
('N24', 'N209') [[15.893686]]
('N181', 'N207') [[15.892982]]
('N13', 'N181') [[15.892555]]
('N46', 'N68') [[15.892366]]
('N15', 'N73') [[15.892265]]
('N52', 'N230') [[15.892019]]
('N110', 'N204') [[15.891705]]
('N174', 'N207') [[15.890997]]
('N22', 'N235') [[15.890515]]
('N191', 'N220') [[15.890053]]
('N13', 'N76') [[15.889053]]
('N7', 'N95') [[15.888556]]
('N178', 'N200') [[15.888553]]
('N107', 'N196') [[15.888413]]
('N200', 'M0P2') [[15.888328]]
('N22', 'N26') [[15.888029]]
('N32', 'N63') [[15.887735]]
('N3', 'N66') [[15.887307]]
('N81', 'N145') [[15.887303]]
('N95', 'N222') [[15.887254]]
('N215', 'N248') [[15.887176]]
('N26', 'N172') [[15.887129]]
('N3', 'N181') [[15.88671]]
('N115', 'N185') [[15.886685]]
('N34', 'N206') [[15.886597]]
('N32', 'N117') [[15.886208]]
('N92', 'N179') [[15.886115]]
('N32', 'N110') [[15.8857565]]
('N63', 'N110') [[15.88563]]
('N3', 'N81') [[15.885513]]
('N3', 'N149') [[15.885299]]
('N59', 'N230') [[15.885244]]
('N16', 'N26') [[15.884981]]
('N130', 'N157') [[15.884883]]
('N116', 'N157') [[15.884548]]
('N26', 'N232') [[15.884312]]
('N130', 'N238') [[15.884155]]
('N90', 'N120') [[15.884108]]
('N8', 'N107') [[15.883573]]
('N113', 'N170') [[15.88334]]
('N73', 'N235') [[15.88315]]
('N22', 'N95') [[15.883064]]
('N3', 'N40') [[15.882875]]
('N165', 'N201') [[15.882653]]
('N161', 'N215') [[15.882185]]
('N35', 'N107') [[15.881976]]
('N9', 'N166') [[15.881831]]
('N185', 'N189') [[15.881529]]
('N32', 'N97') [[15.881306]]
('N5', 'N189') [[15.881269]]
('N154', 'N204') [[15.881191]]
('N35', 'N248') [[15.881106]]
('N15', 'N109') [[15.8810005]]
('N58', 'N207') [[15.880965]]
('N81', 'M0P1') [[15.880439]]
('N96', 'N123') [[15.880351]]
('N120', 'N182') [[15.88033]]
('N63', 'N95') [[15.880002]]
('N95', 'N169') [[15.87933]]
('N29', 'N114') [[15.879112]]
('N88', 'N174') [[15.878747]]
('N52', 'N92') [[15.878129]]
('N178', 'N230') [[15.877634]]
('N204', 'N234') [[15.877563]]
('N109', 'N215') [[15.877435]]
('N18', 'N107') [[15.877407]]
('N95', 'N114') [[15.877352]]
('N76', 'N99') [[15.877144]]
('N195', 'N209') [[15.877082]]
('N25', 'N230') [[15.877034]]
('N5', 'N152') [[15.87648]]
('N145', 'N235') [[15.876181]]
('N63', 'N234') [[15.8756695]]
('N45', 'N130') [[15.875497]]
('N38', 'N243') [[15.874172]]
('N15', 'N243') [[15.874011]]
('N9', 'N63') [[15.874009]]
('N96', 'N220') [[15.873784]]
('N31', 'N207') [[15.873647]]
('N38', 'N207') [[15.873362]]
('N92', 'N94') [[15.873342]]
('N2', 'N46') [[15.872632]]
('N67', 'N230') [[15.872527]]
('N15', 'N179') [[15.872403]]
('N121', 'N200') [[15.871838]]
('N22', 'N25') [[15.871838]]
('N15', 'N130') [[15.871652]]
('N22', 'N115') [[15.871546]]
('N140', 'N207') [[15.870895]]
('N50', 'N235') [[15.870568]]
('N29', 'N249') [[15.8702]]
('N40', 'N87') [[15.869753]]
('N29', 'N68') [[15.869713]]
('N2', 'N29') [[15.869476]]
('N121', 'N179') [[15.869176]]
('N19', 'N120') [[15.869069]]
('N50', 'N76') [[15.868918]]
('N32', 'N115') [[15.868793]]
('N161', 'N200') [[15.868565]]
('N92', 'N176') [[15.867995]]
('N76', 'M0P2') [[15.867818]]
('N26', 'N241') [[15.867746]]
('N224', 'N238') [[15.867384]]
('N14', 'N152') [[15.867292]]
('N53', 'N76') [[15.866991]]
('N120', 'N200') [[15.866625]]
('N22', 'N92') [[15.866199]]
('N1', 'N76') [[15.865987]]
('N3', 'N253') [[15.864687]]
('N8', 'N116') [[15.8644705]]
('N97', 'N238') [[15.864469]]
('N46', 'N236') [[15.8640995]]
('N223', 'N230') [[15.864037]]
('N40', 'N181') [[15.863386]]
('N50', 'N169') [[15.863079]]
('N29', 'N238') [[15.861933]]
('N176', 'N230') [[15.86149]]
('N152', 'N220') [[15.861398]]
('N207', 'N248') [[15.861284]]
('N29', 'N182') [[15.8611965]]
('N8', 'N220') [[15.861021]]
('N8', 'N215') [[15.860197]]
('N8', 'N29') [[15.859854]]
('N14', 'N82') [[15.859404]]
('N32', 'N56') [[15.859071]]
('N115', 'N170') [[15.859069]]
('N26', 'N107') [[15.859036]]
('N163', 'N170') [[15.858993]]
('N15', 'N212') [[15.858728]]
('N184', 'N215') [[15.85733]]
('N90', 'N92') [[15.856843]]
('N72', 'N161') [[15.856809]]
('N92', 'N223') [[15.85677]]
('N207', 'N221') [[15.856281]]
('N18', 'N32') [[15.85589]]
('N20', 'N238') [[15.8557625]]
('N123', 'N189') [[15.85551]]
('N84', 'N157') [[15.85532]]
('N95', 'N145') [[15.854623]]
('N110', 'N207') [[15.854379]]
('N120', 'N146') [[15.853845]]
('N15', 'N63') [[15.85353]]
('N40', 'N69') [[15.853102]]
('N11', 'N114') [[15.852544]]
('N11', 'N200') [[15.852482]]
('N22', 'N76') [[15.852335]]
('N157', 'N170') [[15.851011]]
('N142', 'N145') [[15.850899]]
('N69', 'N95') [[15.850632]]
('N18', 'N57') [[15.850621]]
('N120', 'N133') [[15.8503065]]
('N40', 'M0P1') [[15.850222]]
('N15', 'N141') [[15.850182]]
('N32', 'N51') [[15.85018]]
('N1', 'N215') [[15.849816]]
('N204', 'N209') [[15.849642]]
('N104', 'N215') [[15.849062]]
('N53', 'N123') [[15.848769]]
('N174', 'N200') [[15.848735]]
('N107', 'N121') [[15.847934]]
('N32', 'N69') [[15.847041]]
('N63', 'N87') [[15.846982]]
('N166', 'N207') [[15.846939]]
('N190', 'N222') [[15.846738]]
('N40', 'N95') [[15.846661]]
('N95', 'N235') [[15.846564]]
('N178', 'N206') [[15.846241]]
('N3', 'N85') [[15.845729]]
('N11', 'N56') [[15.845651]]
('N107', 'N185') [[15.844902]]
('N96', 'N195') [[15.84485]]
('N64', 'N209') [[15.844425]]
('N46', 'N232') [[15.84442]]
('N22', 'N46') [[15.844086]]
('N51', 'N170') [[15.843708]]
('N32', 'N177') [[15.843181]]
('N207', 'N215') [[15.842936]]
('N38', 'N169') [[15.842821]]
('N202', 'N206') [[15.842574]]
('N170', 'N222') [[15.842544]]
('N32', 'N179') [[15.842525]]
('N102', 'M0P1') [[15.842357]]
('N64', 'M0P2') [[15.842279]]
('N56', 'N107') [[15.841764]]
('N32', 'N130') [[15.841551]]
('N97', 'N149') [[15.841427]]
('N160', 'N207') [[15.84084]]
('N63', 'N170') [[15.838755]]
('N75', 'N92') [[15.838746]]
('N32', 'N158') [[15.838071]]
('N166', 'N230') [[15.838038]]
('N159', 'N170') [[15.837429]]
('N28', 'N207') [[15.837036]]
('N107', 'N189') [[15.836809]]
('N107', 'N153') [[15.835682]]
('N20', 'N153') [[15.835666]]
('N195', 'N200') [[15.835555]]
('N157', 'N185') [[15.835366]]
('N76', 'N131') [[15.834844]]
('N87', 'N238') [[15.8346]]
('N92', 'N191') [[15.834446]]
('N130', 'N152') [[15.83371]]
('N140', 'N152') [[15.833536]]
('N11', 'N191') [[15.832976]]
('N51', 'N76') [[15.832818]]
('N46', 'N158') [[15.832552]]
('N107', 'N111') [[15.831692]]
('N28', 'N92') [[15.831189]]
('N32', 'N235') [[15.830601]]
