('M0P1', 'M0P2') [[38.71515]]
('N15', 'N92') [[15.964704]]
('N78', 'N119') [[15.964506]]
('N68', 'N120') [[15.964495]]
('N51', 'N212') [[15.964371]]
('N37', 'N52') [[15.964283]]
('N125', 'M0P1') [[15.964061]]
('N200', 'N208') [[15.96372]]
('N75', 'N168') [[15.9636965]]
('N186', 'N253') [[15.9634075]]
('N37', 'N126') [[15.963167]]
('N200', 'N251') [[15.963088]]
('N23', 'N66') [[15.962851]]
('N12', 'N72') [[15.962536]]
('N228', 'N236') [[15.962074]]
('N51', 'N92') [[15.961921]]
('N115', 'N233') [[15.961878]]
('N8', 'N111') [[15.961523]]
('N47', 'N111') [[15.961522]]
('N39', 'N112') [[15.961496]]
('N239', 'M0P2') [[15.961365]]
('N153', 'N221') [[15.960767]]
('N169', 'N253') [[15.960509]]
('N105', 'M0P2') [[15.960094]]
('N60', 'N78') [[15.95992]]
('N68', 'M0P2') [[15.959811]]
('N74', 'N78') [[15.959209]]
('N128', 'N147') [[15.959112]]
('N13', 'N235') [[15.958853]]
('N4', 'N253') [[15.958803]]
('N34', 'N68') [[15.958749]]
('N108', 'N214') [[15.958225]]
('N75', 'N253') [[15.958196]]
('N34', 'N110') [[15.958089]]
('N232', 'M0P1') [[15.958088]]
('N117', 'N153') [[15.958001]]
('N151', 'M0P2') [[15.957724]]
('N107', 'N176') [[15.957629]]
('N57', 'N62') [[15.957593]]
('N33', 'N176') [[15.957458]]
('N5', 'N227') [[15.957182]]
('N45', 'N250') [[15.957097]]
('N39', 'N111') [[15.956943]]
('N66', 'N79') [[15.956775]]
('N77', 'N205') [[15.956257]]
('N47', 'N139') [[15.956231]]
('N41', 'N239') [[15.956026]]
('N27', 'N92') [[15.955673]]
('N78', 'N110') [[15.955444]]
('N0', 'N171') [[15.955177]]
('N144', 'N240') [[15.954767]]
('N139', 'N251') [[15.954465]]
('N20', 'N57') [[15.9544525]]
('N108', 'N195') [[15.954151]]
('N139', 'N159') [[15.954087]]
('N37', 'N175') [[15.953934]]
('N31', 'N111') [[15.953852]]
('N115', 'N207') [[15.953538]]
('N30', 'N112') [[15.953055]]
('N63', 'N188') [[15.952712]]
('N12', 'N209') [[15.952046]]
('N17', 'N64') [[15.9519415]]
('N153', 'N250') [[15.951806]]
('N57', 'N197') [[15.951384]]
('N16', 'N173') [[15.950864]]
('N168', 'N240') [[15.950607]]
('N237', 'M0P2') [[15.950599]]
('N37', 'N224') [[15.950527]]
('N112', 'N164') [[15.950503]]
('N92', 'N181') [[15.950346]]
('N168', 'N217') [[15.950176]]
('N3', 'N100') [[15.950148]]
('N64', 'N98') [[15.949719]]
('N153', 'N216') [[15.949341]]
('N5', 'N153') [[15.949125]]
('N92', 'N104') [[15.949098]]
('N23', 'N124') [[15.949074]]
('N111', 'N142') [[15.94904]]
('N52', 'N153') [[15.949011]]
('N7', 'N52') [[15.948673]]
('N12', 'N153') [[15.948081]]
('N13', 'N138') [[15.947417]]
('N72', 'N250') [[15.946792]]
('N34', 'N124') [[15.946782]]
('N20', 'N173') [[15.94664]]
('N25', 'N175') [[15.9466095]]
('N226', 'N251') [[15.946604]]
('N57', 'N163') [[15.946583]]
('N34', 'N84') [[15.946305]]
('N92', 'N205') [[15.946087]]
('N37', 'N72') [[15.94582]]
('N64', 'N138') [[15.945779]]
('N112', 'N140') [[15.945373]]
('N153', 'N232') [[15.945278]]
('N153', 'N252') [[15.94526]]
('N33', 'N111') [[15.944853]]
('N37', 'N96') [[15.944701]]
('N71', 'N77') [[15.944672]]
('N107', 'N169') [[15.944419]]
('N65', 'N109') [[15.94423]]
('N239', 'N241') [[15.943918]]
('N139', 'N161') [[15.943899]]
('N112', 'N158') [[15.943766]]
('N66', 'N101') [[15.943637]]
('N115', 'N116') [[15.943542]]
('N182', 'N226') [[15.943402]]
('N26', 'M0P1') [[15.943115]]
('N37', 'N123') [[15.942669]]
('N64', 'N233') [[15.942565]]
('N88', 'N153') [[15.942135]]
('N34', 'N156') [[15.941606]]
('N23', 'N228') [[15.941467]]
('N22', 'N53') [[15.941268]]
('N100', 'N138') [[15.940837]]
('N70', 'N176') [[15.940654]]
('N5', 'N79') [[15.940653]]
('N115', 'N120') [[15.940213]]
('N27', 'N205') [[15.940199]]
('N58', 'N176') [[15.9401245]]
('N78', 'N156') [[15.939847]]
('N13', 'N240') [[15.939807]]
('N174', 'N212') [[15.939674]]
('N101', 'N176') [[15.93933]]
('N130', 'M0P1') [[15.939102]]
('N8', 'N78') [[15.939093]]
('N33', 'N77') [[15.938553]]
('N33', 'N169') [[15.938354]]
('N64', 'N194') [[15.937989]]
('N57', 'N243') [[15.937833]]
('N108', 'N235') [[15.937676]]
('N8', 'N153') [[15.937603]]
('N92', 'N102') [[15.937486]]
('N47', 'N196') [[15.9374275]]
('N153', 'N161') [[15.937304]]
('N159', 'N224') [[15.937281]]
('N37', 'N43') [[15.93717]]
('N64', 'N73') [[15.937097]]
('N197', 'N240') [[15.937079]]
('N147', 'N173') [[15.937077]]
('N128', 'N208') [[15.93703]]
('N131', 'M0P1') [[15.936671]]
('N103', 'N205') [[15.936314]]
('N17', 'N253') [[15.936301]]
('N120', 'N139') [[15.936214]]
('N47', 'N64') [[15.936198]]
('N107', 'N167') [[15.935616]]
('N18', 'N79') [[15.935047]]
('N212', 'M0P2') [[15.934912]]
('N33', 'N112') [[15.934787]]
('N54', 'N212') [[15.93468]]
('N0', 'N189') [[15.934609]]
('N176', 'N193') [[15.934558]]
('N52', 'N147') [[15.934167]]
('N73', 'N253') [[15.934034]]
('N119', 'N217') [[15.934018]]
('N167', 'N191') [[15.933967]]
('N37', 'N79') [[15.933845]]
('N79', 'N120') [[15.933674]]
('N173', 'N194') [[15.933584]]
('N5', 'M0P1') [[15.933363]]
('N169', 'N193') [[15.932918]]
('N88', 'N112') [[15.932599]]
('N132', 'N214') [[15.932513]]
('N205', 'N240') [[15.932183]]
('N41', 'N111') [[15.932062]]
('N115', 'N249') [[15.931926]]
('N12', 'N66') [[15.931874]]
('N22', 'N152') [[15.93163]]
('N209', 'M0P2') [[15.931585]]
('N45', 'N62') [[15.931411]]
('N138', 'N179') [[15.931407]]
('N35', 'N124') [[15.931356]]
('N111', 'N239') [[15.931271]]
('N25', 'N195') [[15.931082]]
('N65', 'N169') [[15.930865]]
('N64', 'N209') [[15.930829]]
('N25', 'N124') [[15.930702]]
('N168', 'N214') [[15.930323]]
('N72', 'N204') [[15.930225]]
('N3', 'N68') [[15.929684]]
('N92', 'N154') [[15.92953]]
('N173', 'N250') [[15.929529]]
('N31', 'M0P1') [[15.929026]]
('N168', 'N205') [[15.928668]]
('N78', 'N107') [[15.928447]]
('N3', 'N105') [[15.927564]]
('N233', 'M0P1') [[15.927534]]
('N157', 'N253') [[15.927433]]
('N135', 'M0P1') [[15.92701]]
('N15', 'N70') [[15.926239]]
('N46', 'N115') [[15.926125]]
('N92', 'N214') [[15.925145]]
('N15', 'N41') [[15.925091]]
('N123', 'N144') [[15.925068]]
('N181', 'N224') [[15.924532]]
('N138', 'N196') [[15.924195]]
('N5', 'N143') [[15.9241085]]
('N139', 'N212') [[15.923701]]
('N173', 'N208') [[15.92339]]
('N152', 'M0P2') [[15.923382]]
('N31', 'N105') [[15.923317]]
('N93', 'N253') [[15.923111]]
('N99', 'N205') [[15.923107]]
('N65', 'N181') [[15.922779]]
('N47', 'N86') [[15.922716]]
('N84', 'N104') [[15.922686]]
('N68', 'N78') [[15.922644]]
('N65', 'N207') [[15.922581]]
('N34', 'N217') [[15.922058]]
('N33', 'N207') [[15.921793]]
('N139', 'N185') [[15.921709]]
('N92', 'N240') [[15.921524]]
('N101', 'N239') [[15.921418]]
('N25', 'N240') [[15.921223]]
('N37', 'N227') [[15.921047]]
('N57', 'N136') [[15.920784]]
('N8', 'N209') [[15.920692]]
('N58', 'N173') [[15.92061]]
('N184', 'N228') [[15.920516]]
('N120', 'N215') [[15.9197]]
('N18', 'N176') [[15.919476]]
('N37', 'N193') [[15.91936]]
('N115', 'N140') [[15.919329]]
('N52', 'N240') [[15.919144]]
('N78', 'N108') [[15.919115]]
('N15', 'N153') [[15.918846]]
('N33', 'N250') [[15.9183855]]
('N112', 'N147') [[15.918082]]
('N244', 'N253') [[15.917667]]
('N173', 'N215') [[15.917449]]
('N4', 'N208') [[15.91738]]
('N34', 'N61') [[15.91733]]
('N14', 'N59') [[15.917091]]
('N119', 'N157') [[15.916405]]
('N153', 'N170') [[15.91636]]
('N65', 'N90') [[15.9163]]
('N153', 'N230') [[15.916218]]
('N228', 'N239') [[15.916159]]
('N101', 'N147') [[15.915685]]
('N108', 'N187') [[15.915666]]
('N226', 'N253') [[15.91557]]
('N201', 'M0P1') [[15.915522]]
('N53', 'N208') [[15.915445]]
('N47', 'N160') [[15.9151945]]
('N83', 'N208') [[15.915078]]
('N178', 'M0P2') [[15.91485]]
('N104', 'N169') [[15.914727]]
('N47', 'N52') [[15.91471]]
('N171', 'N251') [[15.914263]]
('N68', 'N173') [[15.914215]]
('N153', 'N226') [[15.914182]]
('N9', 'N138') [[15.914163]]
('N47', 'N167') [[15.91411]]
('N12', 'N119') [[15.913586]]
('N3', 'N232') [[15.913538]]
('N9', 'N33') [[15.913412]]
('N34', 'N138') [[15.913409]]
('N34', 'N58') [[15.913191]]
('N115', 'N161') [[15.912377]]
('N79', 'N115') [[15.912367]]
('N104', 'N138') [[15.911975]]
('N22', 'N208') [[15.91181]]
('N111', 'N160') [[15.911605]]
('N92', 'N120') [[15.911385]]
('N64', 'N228') [[15.911171]]
('N57', 'N102') [[15.911126]]
('N154', 'N235') [[15.910193]]
('N12', 'N169') [[15.909872]]
('N105', 'M0P1') [[15.909769]]
('N86', 'N138') [[15.90972]]
('N7', 'N17') [[15.90969]]
('N57', 'N171') [[15.909624]]
('N65', 'N159') [[15.909567]]
('N57', 'N106') [[15.90939]]
('N166', 'N176') [[15.909304]]
('N101', 'N204') [[15.909054]]
('N68', 'N181') [[15.908949]]
('N159', 'N212') [[15.908535]]
('N205', 'N250') [[15.908425]]
('N54', 'N207') [[15.90808]]
('N33', 'N224') [[15.906906]]
('N115', 'N168') [[15.906743]]
('N23', 'N120') [[15.9066305]]
('N92', 'N119') [[15.906482]]
('N101', 'N235') [[15.906454]]
('N22', 'N111') [[15.906276]]
('N45', 'N173') [[15.906204]]
('N153', 'N189') [[15.90611]]
('N65', 'N106') [[15.905944]]
('N115', 'N152') [[15.905858]]
('N153', 'N227') [[15.905853]]
('N111', 'N126') [[15.905689]]
('N112', 'N207') [[15.905369]]
('N175', 'M0P2') [[15.904811]]
('N66', 'N90') [[15.903967]]
('N115', 'N225') [[15.903377]]
('N188', 'N235') [[15.9032955]]
('N23', 'N79') [[15.903059]]
('N115', 'N196') [[15.903031]]
('N65', 'N153') [[15.902999]]
('N15', 'N168') [[15.902912]]
('N3', 'N58') [[15.902676]]
('N105', 'N123') [[15.902513]]
('N66', 'N205') [[15.902375]]
('N167', 'N228') [[15.901734]]
('N169', 'N196') [[15.901714]]
('N30', 'N176') [[15.901563]]
('N75', 'N124') [[15.901427]]
('N63', 'M0P1') [[15.900898]]
('N66', 'N229') [[15.900854]]
('N13', 'N17') [[15.900816]]
('N101', 'N205') [[15.900677]]
('N52', 'N78') [[15.900417]]
('N105', 'N217') [[15.900257]]
('N20', 'N115') [[15.900251]]
('N37', 'N80') [[15.900046]]
('N47', 'N147') [[15.900003]]
('N58', 'N106') [[15.899995]]
('N4', 'N30') [[15.898977]]
('N78', 'N203') [[15.898956]]
('N111', 'N216') [[15.898728]]
('N104', 'N189') [[15.89843]]
('N16', 'N77') [[15.898365]]
('N100', 'N240') [[15.898338]]
('N66', 'N214') [[15.897974]]
('N115', 'N159') [[15.897964]]
('N79', 'N159') [[15.897069]]
('N45', 'N104') [[15.8969555]]
('N154', 'N250') [[15.896611]]
('N13', 'N57') [[15.896356]]
('N221', 'N232') [[15.896304]]
('N108', 'N139') [[15.896301]]
('N115', 'N204') [[15.896222]]
('N79', 'N105') [[15.895949]]
('N9', 'N228') [[15.8959055]]
('N166', 'M0P1') [[15.895873]]
('N52', 'N138') [[15.895383]]
('N12', 'N124') [[15.894631]]
('N123', 'M0P1') [[15.8942995]]
('N193', 'N205') [[15.894069]]
('N111', 'N127') [[15.893948]]
('N55', 'N104') [[15.893912]]
('N157', 'N205') [[15.893758]]
('N3', 'N79') [[15.893428]]
('N17', 'N112') [[15.893109]]
('N55', 'N169') [[15.892669]]
('N27', 'N239') [[15.892403]]
('N101', 'N124') [[15.89218]]
('N25', 'N92') [[15.892081]]
('N115', 'N155') [[15.891621]]
('N68', 'N105') [[15.891474]]
('N181', 'N240') [[15.891407]]
('N78', 'N215') [[15.891359]]
('N47', 'N208') [[15.890297]]
('N65', 'N208') [[15.890017]]
('N27', 'N78') [[15.889968]]
('N27', 'N169') [[15.889953]]
('N86', 'N176') [[15.889408]]
('N16', 'N57') [[15.888796]]
('N119', 'N212') [[15.8885565]]
('N173', 'N204') [[15.888446]]
('N120', 'M0P2') [[15.888306]]
('N68', 'N168') [[15.888262]]
('N64', 'N211') [[15.888158]]
('N212', 'N228') [[15.887877]]
('N14', 'N119') [[15.887782]]
('N45', 'N212') [[15.887689]]
('N57', 'N144') [[15.887667]]
('N115', 'N197') [[15.887627]]
('N64', 'N240') [[15.887517]]
('N23', 'N115') [[15.8874855]]
('N78', 'N174') [[15.887158]]
('N73', 'N108') [[15.887065]]
('N22', 'N228') [[15.886375]]
('N84', 'N188') [[15.885922]]
('N105', 'N111') [[15.885628]]
('N153', 'N163') [[15.885461]]
('N33', 'N253') [[15.885247]]
('N30', 'N182') [[15.885122]]
('N139', 'N174') [[15.884933]]
('N78', 'N206') [[15.884644]]
('N72', 'N78') [[15.884449]]
('N182', 'N228') [[15.884408]]
('N64', 'N147') [[15.883949]]
('N12', 'N205') [[15.883623]]
('N4', 'N228') [[15.882751]]
('N157', 'N168') [[15.882689]]
('N78', 'N186') [[15.882291]]
('N194', 'N209') [[15.882229]]
('N208', 'N215') [[15.882072]]
('N65', 'N120') [[15.88194]]
('N105', 'N171') [[15.881623]]
('N119', 'N205') [[15.881344]]
('N78', 'N194') [[15.881067]]
('N24', 'N139') [[15.88101]]
('N25', 'N193') [[15.880643]]
('N15', 'N111') [[15.880349]]
('N22', 'N123') [[15.8802595]]
('N47', 'N65') [[15.879602]]
('N194', 'N228') [[15.879574]]
('N79', 'M0P2') [[15.879117]]
('N179', 'M0P1') [[15.878966]]
('N104', 'N153') [[15.87824]]
('N183', 'N253') [[15.876773]]
('N104', 'N212') [[15.876749]]
('N174', 'N253') [[15.876525]]
('N47', 'N239') [[15.876297]]
('N23', 'N193') [[15.876245]]
('N70', 'N139') [[15.876206]]
('N15', 'N217') [[15.875556]]
('N4', 'N57') [[15.875361]]
('N209', 'N243') [[15.87422]]
('N23', 'N30') [[15.874175]]
('N193', 'N235') [[15.874115]]
('N9', 'N164') [[15.873962]]
('N5', 'N209') [[15.873956]]
('N168', 'N173') [[15.873688]]
('N64', 'N135') [[15.873503]]
('N112', 'N239') [[15.873369]]
('N119', 'N208') [[15.8731575]]
('N224', 'N228') [[15.873123]]
('N208', 'N212') [[15.872763]]
('N65', 'N66') [[15.872443]]
('N78', 'N99') [[15.872175]]
('N12', 'N45') [[15.872049]]
('N115', 'N182') [[15.87174]]
('N112', 'N231') [[15.871737]]
('N124', 'N176') [[15.8711195]]
('N115', 'N128') [[15.87063]]
('N46', 'N240') [[15.8700695]]
('N37', 'N197') [[15.870028]]
('N73', 'N209') [[15.869835]]
('N45', 'N124') [[15.869323]]
('N51', 'N78') [[15.869207]]
('N50', 'M0P1') [[15.869156]]
('N33', 'N153') [[15.868794]]
('N119', 'N209') [[15.868496]]
('N144', 'N173') [[15.868325]]
('N54', 'N195') [[15.867929]]
('N51', 'N239') [[15.867869]]
('N33', 'N73') [[15.867523]]
('N65', 'N241') [[15.8671875]]
('N52', 'N209') [[15.866723]]
('N176', 'N240') [[15.866378]]
('N75', 'M0P2') [[15.865739]]
('N43', 'N66') [[15.865718]]
('N37', 'N57') [[15.86563]]
('N6', 'M0P1') [[15.865521]]
('N167', 'N209') [[15.865408]]
('N92', 'N239') [[15.865228]]
('N198', 'M0P1') [[15.864685]]
('N124', 'N193') [[15.8646]]
('N39', 'N78') [[15.864258]]
('N37', 'N196') [[15.864189]]
('N169', 'N205') [[15.863705]]
('N92', 'N168') [[15.863364]]
('N51', 'N169') [[15.8629265]]
('N92', 'N187') [[15.862662]]
('N105', 'N224') [[15.862435]]
('N115', 'N119') [[15.862411]]
('N34', 'N99') [[15.862257]]
('N79', 'N153') [[15.862008]]
('N55', 'N181') [[15.861892]]
('N131', 'N208') [[15.861515]]
('N45', 'N209') [[15.861499]]
('N35', 'N195') [[15.8612385]]
('N33', 'N69') [[15.8612175]]
('N176', 'N239') [[15.861155]]
('N0', 'N111') [[15.861142]]
('N57', 'N190') [[15.860744]]
('N77', 'N214') [[15.860487]]
('N33', 'N46') [[15.86012]]
('N92', 'N226') [[15.85994]]
('N115', 'N147') [[15.859672]]
('N116', 'N205') [[15.859452]]
('N34', 'N176') [[15.858913]]
('N119', 'N228') [[15.858603]]
('N119', 'N139') [[15.858432]]
('N107', 'N159') [[15.8584]]
('N158', 'M0P2') [[15.858321]]
('N193', 'N241') [[15.858118]]
('N18', 'N147') [[15.858022]]
('N45', 'N221') [[15.857838]]
('N106', 'N123') [[15.857521]]
('N25', 'N112') [[15.857041]]
('N139', 'N176') [[15.856736]]
('N65', 'N72') [[15.856642]]
('N34', 'N207') [[15.856205]]
('N153', 'N195') [[15.856079]]
('N115', 'N211') [[15.855818]]
('N112', 'N245') [[15.855638]]
('N3', 'N66') [[15.8554945]]
('N217', 'M0P2') [[15.855364]]
('N79', 'N193') [[15.855021]]
('N87', 'N168') [[15.854982]]
('N192', 'N212') [[15.854508]]
('N116', 'N209') [[15.854083]]
('N25', 'N85') [[15.853913]]
('N15', 'N68') [[15.853327]]
('N72', 'N235') [[15.853287]]
('N139', 'N194') [[15.853269]]
('N25', 'N84') [[15.853023]]
('N37', 'N205') [[15.852425]]
('N112', 'N205') [[15.852263]]
('N34', 'N112') [[15.851336]]
('N33', 'N208') [[15.85125]]
('N11', 'N153') [[15.85093]]
('N78', 'N232') [[15.850913]]
('N57', 'N246') [[15.850876]]
('N75', 'N120') [[15.850233]]
('N115', 'N199') [[15.850073]]
('N48', 'N111') [[15.849842]]
('N47', 'N87') [[15.849462]]
('N34', 'N64') [[15.848854]]
('N90', 'N115') [[15.848505]]
('N139', 'N239') [[15.848087]]
('N33', 'N92') [[15.84798]]
('N33', 'N135') [[15.84779]]
('N111', 'N247') [[15.847196]]
('N197', 'N253') [[15.846053]]
('N92', 'N249') [[15.8454685]]
('N34', 'N188') [[15.845119]]
('N37', 'N207') [[15.845019]]
('N115', 'N247') [[15.84484]]
('N104', 'N173') [[15.844547]]
('N66', 'N124') [[15.844517]]
('N138', 'N193') [[15.843761]]
('N17', 'N62') [[15.842966]]
('N14', 'M0P1') [[15.842961]]
('N123', 'N188') [[15.842852]]
('N30', 'M0P1') [[15.842742]]
('N33', 'N147') [[15.842277]]
('N79', 'N240') [[15.842249]]
('N68', 'N215') [[15.842171]]
('N92', 'N241') [[15.8421135]]
('N193', 'N232') [[15.842108]]
('N34', 'N185') [[15.842054]]
('N111', 'N235') [[15.841893]]
('N84', 'N168') [[15.84181]]
('N92', 'N140') [[15.841462]]
('N204', 'N240') [[15.841421]]
('N70', 'N253') [[15.841209]]
('N96', 'N188') [[15.841139]]
('N15', 'N105') [[15.840942]]
('N37', 'N66') [[15.840935]]
('N111', 'N179') [[15.840744]]
('N46', 'N138') [[15.84035]]
('N123', 'N169') [[15.84023]]
('N57', 'M0P2') [[15.840096]]
('N27', 'N112') [[15.83958]]
('N3', 'N104') [[15.839497]]
('N98', 'N115') [[15.839445]]
('N169', 'N215') [[15.839403]]
('N27', 'N138') [[15.838326]]
('N169', 'N208') [[15.837437]]
('N57', 'N195') [[15.83731]]
('N79', 'N214') [[15.837102]]
('N66', 'N232') [[15.836933]]
('N3', 'N182') [[15.836613]]
('N58', 'N78') [[15.836526]]
('N64', 'N120') [[15.836514]]
('N57', 'N126') [[15.836321]]
('N52', 'N115') [[15.836237]]
('N235', 'N253') [[15.835858]]
('N47', 'N124') [[15.8354]]
('N0', 'N25') [[15.835367]]
('N124', 'N218') [[15.835056]]
('N23', 'N177') [[15.834942]]
('N112', 'N189') [[15.834823]]
('N17', 'N212') [[15.834333]]
('N240', 'N241') [[15.834219]]
('N139', 'N240') [[15.833895]]
('N25', 'N66') [[15.833851]]
('N100', 'N209') [[15.833697]]
('N12', 'N100') [[15.833553]]
('N13', 'N34') [[15.832858]]
('N45', 'N224') [[15.832778]]
('N12', 'N34') [[15.831977]]
('N181', 'N195') [[15.831953]]
('N77', 'N78') [[15.831279]]
('N37', 'N115') [[15.83095]]
('N52', 'N103') [[15.8308525]]
('N37', 'N209') [[15.830401]]
('N208', 'N251') [[15.830397]]
('N92', 'N115') [[15.829791]]
('N33', 'N228') [[15.829616]]
('N23', 'N34') [[15.829316]]
('N108', 'N240') [[15.8284]]
('N17', 'N34') [[15.828365]]
('N34', 'N107') [[15.828333]]
('N33', 'N138') [[15.828321]]
('N33', 'N212') [[15.827929]]
('N28', 'N34') [[15.827379]]
('N123', 'N228') [[15.826443]]
('N9', 'N64') [[15.826222]]
('N30', 'N47') [[15.82619]]
('N45', 'N46') [[15.825427]]
('N248', 'M0P1') [[15.82517]]
('N27', 'N159') [[15.825032]]
('N169', 'N183') [[15.824936]]
('N23', 'M0P2') [[15.824772]]
('N45', 'N47') [[15.823441]]
('N22', 'N92') [[15.823245]]
('N66', 'N138') [[15.822639]]
('N147', 'M0P2') [[15.822508]]
('N61', 'N111') [[15.822433]]
('N105', 'N169') [[15.822072]]
('N77', 'M0P2') [[15.821374]]
('N173', 'N191') [[15.820945]]
('N46', 'N188') [[15.820741]]
('N45', 'N57') [[15.820641]]
('N43', 'N176') [[15.820326]]
('N124', 'N147') [[15.820271]]
('N78', 'N227') [[15.820261]]
('N48', 'M0P1') [[15.820085]]
('N115', 'N194') [[15.819329]]
('N104', 'N253') [[15.819289]]
('N79', 'N124') [[15.818918]]
('N85', 'N176') [[15.818877]]
('N75', 'N153') [[15.818427]]
('N70', 'N112') [[15.817865]]
('N77', 'N188') [[15.8176985]]
('N7', 'N27') [[15.817385]]
('N213', 'N228') [[15.817303]]
('N115', 'N231') [[15.817277]]
('N64', 'N214') [[15.817214]]
('N209', 'N251') [[15.817052]]
('N176', 'M0P1') [[15.816624]]
('N107', 'N168') [[15.81657]]
('N64', 'M0P2') [[15.816504]]
('N159', 'N209') [[15.816096]]
('N45', 'N111') [[15.815013]]
('N13', 'N157') [[15.8149805]]
('N22', 'N34') [[15.814698]]
('N37', 'N108') [[15.814588]]
('N214', 'N224') [[15.814474]]
('N64', 'N70') [[15.814278]]
('N111', 'N174') [[15.813818]]
('N120', 'N169') [[15.8129425]]
('N57', 'N58') [[15.812772]]
('N77', 'N112') [[15.812764]]
('N35', 'N55') [[15.812451]]
('N181', 'M0P2') [[15.812169]]
('N57', 'N242') [[15.812159]]
('N9', 'N45') [[15.812035]]
('N17', 'N139') [[15.811967]]
('N30', 'N64') [[15.8116665]]
('N207', 'N235') [[15.811555]]
('N28', 'N78') [[15.810998]]
('N57', 'N124') [[15.809876]]
('N47', 'N228') [[15.809747]]
('N93', 'M0P1') [[15.809581]]
('N7', 'N108') [[15.809148]]
('N33', 'N197') [[15.8091345]]
('N196', 'N253') [[15.80904]]
('N68', 'N112') [[15.80851]]
('N153', 'N188') [[15.80826]]
('N23', 'N153') [[15.807718]]
('N169', 'N195') [[15.807417]]
('N153', 'N215') [[15.807409]]
('N37', 'N173') [[15.80699]]
('N5', 'N57') [[15.806786]]
('N77', 'N212') [[15.806132]]
('N111', 'N229') [[15.805956]]
('N65', 'N237') [[15.805835]]
('N36', 'N57') [[15.805567]]
('N62', 'N92') [[15.805199]]
('N15', 'M0P2') [[15.805069]]
('N73', 'N78') [[15.804507]]
('N92', 'N145') [[15.803948]]
('N57', 'N181') [[15.803893]]
('N15', 'N33') [[15.803414]]
('N111', 'N225') [[15.8033]]
('N57', 'N86') [[15.80306]]
('N164', 'N205') [[15.802739]]
('N46', 'N72') [[15.802674]]
('N22', 'N153') [[15.802416]]
('N112', 'N229') [[15.802232]]
('N188', 'N208') [[15.802015]]
('N23', 'N52') [[15.800136]]
('N252', 'M0P2') [[15.800034]]
('N105', 'N124') [[15.799805]]
('N75', 'N169') [[15.799511]]
('N58', 'N193') [[15.799445]]
('N83', 'N253') [[15.798824]]
('N140', 'N253') [[15.7983675]]
('N65', 'N171') [[15.797822]]
('N78', 'N187') [[15.797455]]
('N139', 'N191') [[15.796496]]
('N111', 'N149') [[15.796365]]
('N35', 'N66') [[15.795794]]
('N115', 'N157') [[15.7956915]]
('N152', 'N153') [[15.795546]]
('N64', 'N182') [[15.795479]]
('N65', 'N176') [[15.795164]]
('N45', 'N175') [[15.795106]]
('N13', 'N159') [[15.794007]]
('N78', 'N176') [[15.793587]]
('N119', 'N124') [[15.793489]]
('N13', 'M0P1') [[15.793282]]
('N78', 'N84') [[15.793135]]
('N54', 'N239') [[15.792639]]
('N177', 'M0P1') [[15.792603]]
('N124', 'N154') [[15.791865]]
('N119', 'N176') [[15.791713]]
('N111', 'N177') [[15.791691]]
('N11', 'N123') [[15.791436]]
('N62', 'N153') [[15.79132]]
('N3', 'N123') [[15.791296]]
('N112', 'N124') [[15.791104]]
('N195', 'N228') [[15.790528]]
('N66', 'N69') [[15.790257]]
('N108', 'N173') [[15.790235]]
('N66', 'N228') [[15.790201]]
('N107', 'N128') [[15.789359]]
('N131', 'N214') [[15.789269]]
('N92', 'N167') [[15.788686]]
('N33', 'N189') [[15.787864]]
('N228', 'N233') [[15.787303]]
('N72', 'N105') [[15.78712]]
('N34', 'N92') [[15.785866]]
('N45', 'M0P1') [[15.7856045]]
('N23', 'N64') [[15.7855835]]
('N37', 'N176') [[15.785351]]
('N57', 'N138') [[15.785245]]
('N92', 'N169') [[15.785042]]
('N23', 'N139') [[15.784781]]
