('M0P1', 'M0P2') [[33.726242]]
('N37', 'N240') [[16.757584]]
('N65', 'N139') [[16.757559]]
('N84', 'N216') [[16.757391]]
('N188', 'N193') [[16.757261]]
('N232', 'N250') [[16.757257]]
('N215', 'N229') [[16.7572]]
('N13', 'N121') [[16.757008]]
('N71', 'N250') [[16.756958]]
('N88', 'N146') [[16.756796]]
('N7', 'N97') [[16.75669]]
('N131', 'N203') [[16.756632]]
('N32', 'N88') [[16.756563]]
('N77', 'N137') [[16.756481]]
('N91', 'N197') [[16.756466]]
('N16', 'N191') [[16.75642]]
('N53', 'N249') [[16.756235]]
('N1', 'N18') [[16.756214]]
('N124', 'N169') [[16.756168]]
('N41', 'N97') [[16.756155]]
('N91', 'N185') [[16.756134]]
('N119', 'N128') [[16.756115]]
('N119', 'N178') [[16.756033]]
('N85', 'N148') [[16.755964]]
('N96', 'N180') [[16.755886]]
('N119', 'N193') [[16.755869]]
('N19', 'N179') [[16.755354]]
('N58', 'N108') [[16.755281]]
('N81', 'N215') [[16.755268]]
('N18', 'N92') [[16.75524]]
('N98', 'N112') [[16.755156]]
('N127', 'N188') [[16.755117]]
('N139', 'N159') [[16.755098]]
('N137', 'N229') [[16.755016]]
('N8', 'N120') [[16.754812]]
('N155', 'N236') [[16.754652]]
('N140', 'N177') [[16.75464]]
('N106', 'N201') [[16.754591]]
('N129', 'N150') [[16.754557]]
('N48', 'N206') [[16.754463]]
('N151', 'N209') [[16.754393]]
('N179', 'N190') [[16.754316]]
('N147', 'N154') [[16.754185]]
('N16', 'N164') [[16.754108]]
('N159', 'N223') [[16.754068]]
('N69', 'N88') [[16.754025]]
('N18', 'N141') [[16.754]]
('N24', 'N95') [[16.753958]]
('N93', 'N151') [[16.753902]]
('N190', 'N215') [[16.753801]]
('N246', 'N249') [[16.753798]]
('N17', 'N85') [[16.753584]]
('N3', 'N6') [[16.753534]]
('N107', 'N125') [[16.753426]]
('N29', 'N220') [[16.753244]]
('N68', 'N201') [[16.753227]]
('N114', 'N234') [[16.753181]]
('N182', 'N200') [[16.753044]]
('N11', 'N161') [[16.75293]]
('N18', 'N227') [[16.752857]]
('N78', 'N227') [[16.752848]]
('N74', 'N77') [[16.752563]]
('N25', 'N79') [[16.752407]]
('N9', 'N119') [[16.752337]]
('N10', 'N214') [[16.752296]]
('N68', 'N112') [[16.752256]]
('N49', 'N185') [[16.752207]]
('N95', 'N243') [[16.75218]]
('N147', 'N232') [[16.752134]]
('N114', 'N220') [[16.75204]]
('N227', 'N240') [[16.751997]]
('N37', 'N125') [[16.751705]]
('N90', 'N250') [[16.751617]]
('N69', 'N235') [[16.751608]]
('N35', 'N249') [[16.751497]]
('N154', 'N204') [[16.75144]]
('N178', 'N252') [[16.751287]]
('N159', 'N162') [[16.751173]]
('N99', 'N119') [[16.751165]]
('N115', 'N174') [[16.751059]]
('N95', 'N118') [[16.750967]]
('N24', 'N37') [[16.750942]]
('N3', 'N125') [[16.750875]]
('N104', 'N245') [[16.750769]]
('N159', 'N240') [[16.750252]]
('N151', 'N210') [[16.750227]]
('N135', 'N227') [[16.750187]]
('N15', 'N112') [[16.75017]]
('N13', 'N151') [[16.750149]]
('N220', 'N242') [[16.749884]]
('N108', 'N230') [[16.74988]]
('N116', 'N204') [[16.749825]]
('N67', 'N160') [[16.749702]]
('N89', 'N113') [[16.749687]]
('N53', 'N235') [[16.749382]]
('N35', 'N180') [[16.749302]]
('N91', 'N179') [[16.74924]]
('N146', 'N149') [[16.749205]]
('N24', 'N234') [[16.749092]]
('N94', 'N221') [[16.74906]]
('N191', 'N228') [[16.749048]]
('N125', 'N148') [[16.749004]]
('N164', 'N242') [[16.748873]]
('N77', 'N93') [[16.748812]]
('N67', 'N124') [[16.748796]]
('N174', 'N211') [[16.748781]]
('N75', 'N96') [[16.748749]]
('N218', 'N229') [[16.748653]]
('N24', 'N82') [[16.748652]]
('N25', 'N86') [[16.748638]]
('N35', 'N38') [[16.748592]]
('N81', 'N157') [[16.748533]]
('N200', 'N203') [[16.748516]]
('N25', 'N159') [[16.74846]]
('N46', 'N48') [[16.748442]]
('N51', 'N150') [[16.74842]]
('N2', 'N239') [[16.748415]]
('N27', 'N82') [[16.748411]]
('N125', 'N245') [[16.74836]]
('N160', 'N220') [[16.748308]]
('N147', 'N171') [[16.748304]]
('N225', 'N250') [[16.748253]]
('N1', 'N81') [[16.74823]]
('N177', 'N209') [[16.748198]]
('N188', 'N244') [[16.747969]]
('N227', 'N243') [[16.747856]]
('N29', 'N203') [[16.747839]]
('N56', 'N228') [[16.74781]]
('N61', 'N151') [[16.747616]]
('N173', 'N221') [[16.747484]]
('N83', 'N184') [[16.747473]]
('N56', 'N247') [[16.747423]]
('N31', 'N195') [[16.747414]]
('N139', 'N240') [[16.747398]]
('N13', 'N18') [[16.74729]]
('N77', 'N151') [[16.747128]]
('N203', 'N220') [[16.747076]]
('N126', 'N191') [[16.746752]]
('N164', 'N179') [[16.746696]]
('N174', 'N212') [[16.746662]]
('N12', 'N79') [[16.746475]]
('N62', 'N69') [[16.746355]]
('N112', 'N118') [[16.746246]]
('N34', 'N75') [[16.74621]]
('N31', 'N44') [[16.746157]]
('N82', 'N185') [[16.746063]]
('N140', 'N197') [[16.746061]]
('N161', 'N206') [[16.746008]]
('N170', 'N247') [[16.745987]]
('N70', 'N125') [[16.74596]]
('N100', 'N163') [[16.745855]]
('N49', 'M0P1') [[16.745714]]
('N69', 'N229') [[16.745457]]
('N181', 'N249') [[16.745409]]
('N93', 'N194') [[16.745272]]
('N38', 'N185') [[16.745007]]
('N15', 'N75') [[16.744951]]
('N10', 'N56') [[16.744928]]
('N47', 'N236') [[16.744764]]
('N8', 'N16') [[16.74474]]
('N41', 'N105') [[16.744677]]
('N39', 'N83') [[16.744633]]
('N76', 'N197') [[16.744574]]
('N83', 'N220') [[16.744432]]
('N84', 'N117') [[16.74433]]
('N16', 'N71') [[16.74422]]
('N45', 'N146') [[16.744013]]
('N139', 'N165') [[16.744005]]
('N123', 'N211') [[16.743872]]
('N25', 'N206') [[16.74382]]
('N24', 'N227') [[16.743805]]
('N46', 'N116') [[16.74379]]
('N123', 'N228') [[16.74371]]
('N41', 'N93') [[16.743658]]
('N128', 'N243') [[16.74352]]
('N182', 'N227') [[16.743462]]
('N8', 'N149') [[16.743458]]
('N158', 'N223') [[16.743406]]
('N41', 'N243') [[16.74331]]
('N215', 'N242') [[16.743296]]
('N202', 'N215') [[16.743284]]
('N84', 'N232') [[16.74328]]
('N46', 'N142') [[16.743252]]
('N34', 'N161') [[16.743221]]
('N106', 'N227') [[16.74313]]
('N41', 'N218') [[16.743046]]
('N48', 'N53') [[16.742985]]
('N55', 'N185') [[16.742975]]
('N17', 'N72') [[16.742924]]
('N85', 'N132') [[16.742771]]
('N187', 'N251') [[16.742722]]
('N50', 'N112') [[16.74266]]
('N37', 'N55') [[16.74264]]
('N128', 'N244') [[16.742607]]
('N83', 'N237') [[16.742592]]
('N21', 'N177') [[16.742527]]
('N18', 'N172') [[16.742508]]
('N127', 'N140') [[16.742352]]
('N50', 'N119') [[16.742338]]
('N142', 'N240') [[16.742334]]
('N216', 'M0P1') [[16.742325]]
('N47', 'N107') [[16.742323]]
('N18', 'N42') [[16.742283]]
('N77', 'N116') [[16.742157]]
('N64', 'N197') [[16.742146]]
('N10', 'N141') [[16.741926]]
('N99', 'N183') [[16.74182]]
('N210', 'N232') [[16.741781]]
('N156', 'N197') [[16.741606]]
('N119', 'N214') [[16.74159]]
('N192', 'N226') [[16.741568]]
('N37', 'N108') [[16.741562]]
('N94', 'N185') [[16.741558]]
('N83', 'N201') [[16.741478]]
('N18', 'N138') [[16.74143]]
('N4', 'N184') [[16.74119]]
('N108', 'N141') [[16.740894]]
('N97', 'N183') [[16.740623]]
('N224', 'N231') [[16.740553]]
('N106', 'N184') [[16.740509]]
('N147', 'N223') [[16.740421]]
('N58', 'N152') [[16.74035]]
('N151', 'N161') [[16.740232]]
('N71', 'N121') [[16.7402]]
('N98', 'N141') [[16.740036]]
('N14', 'N201') [[16.739973]]
('N132', 'N160') [[16.739967]]
('N37', 'N141') [[16.739902]]
('N179', 'N192') [[16.739746]]
('N236', 'N239') [[16.739697]]
('N17', 'N77') [[16.739607]]
('N88', 'N145') [[16.739605]]
('N35', 'N49') [[16.739191]]
('N6', 'N93') [[16.739048]]
('N50', 'N141') [[16.739038]]
('N49', 'N128') [[16.738983]]
('N47', 'N251') [[16.738914]]
('N4', 'N79') [[16.73891]]
('N91', 'N210') [[16.738823]]
('N79', 'N193') [[16.738728]]
('N179', 'N220') [[16.738705]]
('N121', 'N214') [[16.738647]]
('N127', 'N242') [[16.738594]]
('N112', 'N180') [[16.738224]]
('N34', 'N37') [[16.737984]]
('N11', 'N59') [[16.73792]]
('N215', 'N247') [[16.737917]]
('N41', 'N45') [[16.737911]]
('N8', 'N87') [[16.73778]]
('N6', 'N156') [[16.737741]]
('N92', 'N103') [[16.7377]]
('N133', 'N150') [[16.737455]]
('N161', 'N240') [[16.737453]]
('N123', 'N128') [[16.737444]]
('N161', 'N224') [[16.737347]]
('N62', 'N109') [[16.737326]]
('N152', 'N219') [[16.737305]]
('N168', 'N187') [[16.73722]]
('N42', 'N91') [[16.737202]]
('N85', 'N90') [[16.737171]]
('N143', 'M0P1') [[16.73715]]
('N135', 'N223') [[16.737062]]
('N176', 'N188') [[16.73706]]
('N128', 'N203') [[16.736898]]
('N174', 'N215') [[16.736834]]
('N37', 'N237') [[16.73666]]
('N146', 'N204') [[16.736616]]
('N113', 'N174') [[16.736595]]
('N6', 'N10') [[16.736557]]
('N6', 'N76') [[16.736473]]
('N235', 'N253') [[16.736326]]
('N44', 'N61') [[16.736324]]
('N65', 'N216') [[16.736322]]
('N106', 'N235') [[16.7363]]
('N68', 'N215') [[16.736248]]
('N108', 'N126') [[16.736053]]
('N27', 'N191') [[16.735952]]
('N36', 'N198') [[16.73585]]
('N152', 'N154') [[16.73573]]
('N15', 'N37') [[16.735678]]
('N139', 'N174') [[16.735304]]
('N95', 'N197') [[16.73521]]
('N138', 'N185') [[16.735083]]
('N31', 'N41') [[16.73508]]
('N135', 'N243') [[16.734941]]
('N16', 'N184') [[16.734695]]
('N81', 'N191') [[16.734674]]
('N95', 'N203') [[16.734467]]
('N127', 'N142') [[16.734188]]
('N124', 'N175') [[16.734108]]
('N39', 'N106') [[16.734047]]
('N104', 'N228') [[16.734032]]
('N53', 'N214') [[16.733881]]
('N70', 'N180') [[16.733856]]
('N18', 'N52') [[16.733784]]
('N81', 'N248') [[16.733622]]
('N203', 'N234') [[16.733397]]
('N193', 'N250') [[16.733364]]
('N12', 'N207') [[16.733276]]
('N48', 'N250') [[16.733274]]
('N35', 'N123') [[16.73327]]
('N8', 'N46') [[16.733265]]
('N174', 'N184') [[16.733198]]
('N193', 'N196') [[16.733175]]
('N124', 'N138') [[16.73292]]
('N65', 'N127') [[16.732899]]
('N24', 'N212') [[16.732765]]
('N86', 'N169') [[16.73267]]
('N99', 'N142') [[16.73259]]
('N79', 'N129') [[16.732544]]
('N85', 'N193') [[16.732458]]
('N99', 'N125') [[16.732397]]
('N111', 'N201') [[16.732355]]
('N18', 'N130') [[16.73232]]
('N106', 'N138') [[16.732231]]
('N228', 'N240') [[16.732182]]
('N21', 'N164') [[16.73197]]
('N46', 'N104') [[16.73192]]
('N0', 'N135') [[16.731834]]
('N17', 'N62') [[16.731724]]
('N192', 'N202') [[16.73163]]
('N44', 'N228') [[16.731579]]
('N59', 'N217') [[16.731562]]
('N18', 'N230') [[16.731478]]
('N118', 'N151') [[16.731441]]
('N163', 'N202') [[16.731419]]
('N68', 'N84') [[16.731373]]
('N37', 'N44') [[16.731373]]
('N79', 'N187') [[16.731365]]
('N68', 'N141') [[16.731323]]
('N24', 'N145') [[16.731255]]
('N253', 'M0P2') [[16.731197]]
('N82', 'N89') [[16.731138]]
('N18', 'N118') [[16.73107]]
('N167', 'N177') [[16.73106]]
('N52', 'N229') [[16.731045]]
('N67', 'N77') [[16.730972]]
('N230', 'N252') [[16.730858]]
('N104', 'N212') [[16.730822]]
('N150', 'N215') [[16.730673]]
('N203', 'N241') [[16.730665]]
('N77', 'N152') [[16.73066]]
('N184', 'N235') [[16.730543]]
('N132', 'N155') [[16.730541]]
('N15', 'N193') [[16.730509]]
('N51', 'N88') [[16.730347]]
('N37', 'N183') [[16.730337]]
('N125', 'N211') [[16.730307]]
('N9', 'N203') [[16.730291]]
('N141', 'N229') [[16.730274]]
('N210', 'N251') [[16.730268]]
('N77', 'N142') [[16.730225]]
('N133', 'N215') [[16.730156]]
('N113', 'N217') [[16.730015]]
('N151', 'N155') [[16.72991]]
('N21', 'N84') [[16.729786]]
('N16', 'N38') [[16.729538]]
('N98', 'N240') [[16.729403]]
('N151', 'N177') [[16.729378]]
('N182', 'N197') [[16.729322]]
('N52', 'N230') [[16.729122]]
('N152', 'N181') [[16.729105]]
('N93', 'N192') [[16.729055]]
('N4', 'N155') [[16.728859]]
('N60', 'N135') [[16.728806]]
('N18', 'N163') [[16.728725]]
('N41', 'N106') [[16.728695]]
('N121', 'N237') [[16.728579]]
('N138', 'N178') [[16.728508]]
('N143', 'N192') [[16.728418]]
('N69', 'N97') [[16.728155]]
('N15', 'N220') [[16.72807]]
('N84', 'N121') [[16.728033]]
('N124', 'N232') [[16.728008]]
('N61', 'N97') [[16.727962]]
('N132', 'N154') [[16.727854]]
('N127', 'N238') [[16.727709]]
('N154', 'N201') [[16.727695]]
('N100', 'N197') [[16.727674]]
('N39', 'N151') [[16.727583]]
('N64', 'N92') [[16.727375]]
('N10', 'N198') [[16.727348]]
('N214', 'N222') [[16.72718]]
('N133', 'N184') [[16.72712]]
('N2', 'N17') [[16.727036]]
('N67', 'N150') [[16.727003]]
('N112', 'N224') [[16.726767]]
('N154', 'N161') [[16.7267]]
('N124', 'N154') [[16.726532]]
('N126', 'N198') [[16.726433]]
('N18', 'N46') [[16.726109]]
('N129', 'N217') [[16.725758]]
('N27', 'N228') [[16.725702]]
('N82', 'N124') [[16.725685]]
('N11', 'N127') [[16.725546]]
('N48', 'N216') [[16.725458]]
('N70', 'N249') [[16.725437]]
('N32', 'N201') [[16.725409]]
('N55', 'N204') [[16.725393]]
('N6', 'N134') [[16.725304]]
('N121', 'N196') [[16.724997]]
('N42', 'N132') [[16.724993]]
('N63', 'M0P2') [[16.724916]]
('N195', 'N212') [[16.724878]]
('N125', 'N171') [[16.724787]]
('N125', 'N165') [[16.724771]]
('N9', 'N17') [[16.724724]]
('N159', 'N245') [[16.72449]]
('N222', 'N231') [[16.724342]]
('N104', 'N146') [[16.72429]]
('N37', 'N166') [[16.724281]]
('N49', 'N89') [[16.724134]]
('N95', 'N164') [[16.724077]]
('N76', 'N86') [[16.724024]]
('N36', 'N135') [[16.723969]]
('N93', 'N196') [[16.723866]]
('N123', 'N197') [[16.723759]]
('N122', 'N152') [[16.723719]]
('N25', 'N116') [[16.723715]]
('N222', 'M0P2') [[16.723635]]
('N16', 'N150') [[16.723625]]
('N58', 'N81') [[16.723516]]
('N52', 'N135') [[16.723461]]
('N141', 'N222') [[16.723448]]
('N139', 'N177') [[16.723415]]
('N173', 'N220') [[16.723394]]
('N74', 'N185') [[16.723375]]
('N64', 'N75') [[16.723185]]
('N79', 'N199') [[16.723183]]
('N47', 'N106') [[16.723007]]
('N159', 'N189') [[16.722946]]
('N195', 'N215') [[16.722826]]
('N121', 'N184') [[16.722784]]
('N89', 'N149') [[16.722721]]
('N123', 'N147') [[16.722658]]
('N168', 'N203') [[16.72261]]
('N75', 'N133') [[16.722555]]
('N85', 'N119') [[16.722414]]
('N9', 'N127') [[16.722393]]
('N214', 'N230') [[16.72236]]
('N163', 'N185') [[16.722263]]
('N26', 'N124') [[16.722206]]
('N17', 'N163') [[16.722149]]
('N131', 'N155') [[16.722094]]
('N47', 'N48') [[16.722094]]
('N24', 'N125') [[16.72208]]
('N160', 'N198') [[16.722044]]
('N192', 'N230') [[16.721964]]
('N51', 'N220') [[16.721848]]
('N65', 'N192') [[16.721727]]
('N85', 'N210') [[16.721674]]
('N33', 'N146') [[16.721657]]
('N21', 'N226') [[16.721603]]
('N112', 'N243') [[16.721495]]
('N0', 'N56') [[16.721432]]
('N8', 'N183') [[16.721413]]
('N77', 'N210') [[16.721334]]
('N204', 'N236') [[16.721323]]
('N92', 'N209') [[16.721306]]
('N117', 'N188') [[16.721283]]
('N144', 'N185') [[16.721231]]
('N13', 'N201') [[16.721228]]
('N135', 'N194') [[16.72105]]
('N185', 'N251') [[16.720654]]
('N34', 'N188') [[16.72044]]
('N29', 'N212') [[16.72039]]
('N96', 'N185') [[16.720322]]
('N177', 'N229') [[16.720245]]
('N128', 'N186') [[16.720083]]
('N34', 'N160') [[16.720028]]
('N108', 'N216') [[16.720016]]
('N102', 'N231') [[16.719858]]
('N131', 'N183') [[16.71969]]
('N38', 'N128') [[16.719646]]
('N8', 'N162') [[16.719463]]
('N14', 'N160') [[16.719416]]
('N146', 'N239') [[16.719404]]
('N228', 'N242') [[16.719267]]
('N175', 'N197') [[16.719233]]
('N17', 'N56') [[16.71916]]
('N51', 'N118') [[16.719131]]
('N185', 'N226') [[16.719032]]
('N10', 'N232') [[16.719025]]
('N201', 'N240') [[16.719015]]
('N51', 'N241') [[16.718956]]
('N90', 'N97') [[16.718891]]
('N116', 'N238') [[16.718767]]
('N18', 'N39') [[16.718721]]
('N128', 'N133') [[16.718588]]
('N16', 'N42') [[16.718584]]
('N17', 'N29') [[16.718536]]
('N84', 'N199') [[16.718473]]
('N134', 'M0P2') [[16.71844]]
('N93', 'N231') [[16.718266]]
('N3', 'N192') [[16.718258]]
('N27', 'N92') [[16.717878]]
('N96', 'N159') [[16.717575]]
('N170', 'N177') [[16.717354]]
('N105', 'N135') [[16.717304]]
('N61', 'N112') [[16.717243]]
('N141', 'N249') [[16.71724]]
('N36', 'N86') [[16.717224]]
('N163', 'N248') [[16.717138]]
('N160', 'N238') [[16.717089]]
('N108', 'N193') [[16.716951]]
('N2', 'N215') [[16.716919]]
('N2', 'N250') [[16.716846]]
('N9', 'N64') [[16.71684]]
('N10', 'N24') [[16.716797]]
('N86', 'N94') [[16.716694]]
('N119', 'N172') [[16.716661]]
('N198', 'N249') [[16.716637]]
('N56', 'N133') [[16.716633]]
('N108', 'N209') [[16.716545]]
('N62', 'N206') [[16.716532]]
('N201', 'N215') [[16.716389]]
('N24', 'N207') [[16.716085]]
('N8', 'N91') [[16.715967]]
('N41', 'N211') [[16.71589]]
('N44', 'N79') [[16.715832]]
('N77', 'N231') [[16.715809]]
('N84', 'N138') [[16.7158]]
('N17', 'N242') [[16.715796]]
('N54', 'N160') [[16.71578]]
('N47', 'N183') [[16.715643]]
('N19', 'N135') [[16.715546]]
('N36', 'N125') [[16.715515]]
('N182', 'N228') [[16.715446]]
('N99', 'N232') [[16.715357]]
('N87', 'N192') [[16.71534]]
('N21', 'N174') [[16.71529]]
('N182', 'N245') [[16.71513]]
('N69', 'N179') [[16.714996]]
('N227', 'N251') [[16.714966]]
('N75', 'N107') [[16.71487]]
('N44', 'N150') [[16.714775]]
('N139', 'N203') [[16.714706]]
('N17', 'N95') [[16.714415]]
('N191', 'M0P2') [[16.714348]]
('N125', 'N176') [[16.714344]]
('N49', 'N79') [[16.71425]]
('N121', 'N234') [[16.714182]]
('N16', 'N249') [[16.71412]]
('N26', 'N204') [[16.714119]]
('N150', 'N156') [[16.714092]]
('N179', 'N191') [[16.714073]]
('N51', 'N234') [[16.713879]]
('N119', 'N121') [[16.713802]]
('N53', 'N139') [[16.713747]]
('N217', 'N232') [[16.713682]]
('N42', 'N140') [[16.713282]]
('N26', 'N243') [[16.713205]]
('N161', 'N246') [[16.713163]]
('N213', 'N215') [[16.713142]]
('N162', 'N234') [[16.712997]]
('N95', 'N212') [[16.712885]]
('N229', 'N237') [[16.712835]]
('N48', 'N215') [[16.712776]]
('N47', 'N93') [[16.71274]]
('N82', 'N187') [[16.712725]]
('N37', 'N100') [[16.712648]]
('N90', 'N124') [[16.712614]]
('N160', 'N249') [[16.71261]]
('N81', 'N87') [[16.712559]]
('N95', 'N179') [[16.712526]]
('N81', 'N155') [[16.712479]]
('N40', 'N125') [[16.71246]]
('N152', 'N222') [[16.712267]]
('N54', 'N187') [[16.712254]]
('N49', 'N164') [[16.712248]]
('N49', 'N151') [[16.712124]]
('N147', 'N253') [[16.712036]]
('N63', 'N185') [[16.711994]]
('N56', 'N71') [[16.711952]]
('N65', 'N234') [[16.711926]]
('N62', 'N217') [[16.711897]]
('N161', 'N176') [[16.711893]]
('N131', 'N232') [[16.711662]]
('N95', 'N160') [[16.711412]]
('N96', 'N197') [[16.711197]]
('N200', 'N243') [[16.711147]]
('N64', 'N84') [[16.711136]]
('N78', 'N185') [[16.711117]]
('N40', 'N85') [[16.711065]]
('N4', 'N44') [[16.711046]]
('N27', 'N152') [[16.710999]]
('N35', 'N217') [[16.710993]]
('N127', 'N237') [[16.710884]]
('N2', 'N21') [[16.710688]]
('N115', 'N152') [[16.710619]]
('N99', 'N202') [[16.710567]]
('N48', 'N52') [[16.71056]]
('N29', 'M0P2') [[16.710205]]
('N75', 'N88') [[16.710173]]
('N69', 'N127') [[16.710133]]
('N188', 'N240') [[16.710073]]
('N37', 'N199') [[16.71006]]
('N220', 'N229') [[16.709965]]
('N114', 'N197') [[16.709606]]
('N191', 'N223') [[16.709589]]
('N12', 'N18') [[16.709507]]
('N45', 'N161') [[16.709486]]
('N128', 'N195') [[16.709406]]
('N85', 'N238') [[16.709394]]
('N161', 'N230') [[16.709246]]
('N54', 'N252') [[16.709194]]
('N125', 'N221') [[16.709156]]
('N37', 'N135') [[16.709139]]
('N54', 'N100') [[16.709127]]
('N126', 'N174') [[16.709103]]
('N47', 'N113') [[16.709066]]
('N10', 'N128') [[16.70906]]
('N66', 'N221') [[16.70901]]
('N1', 'N37') [[16.709]]
('N147', 'N199') [[16.708889]]
('N33', 'N141') [[16.70882]]
('N227', 'N229') [[16.708748]]
('N31', 'N132') [[16.708744]]
('N127', 'N132') [[16.708729]]
('N18', 'N122') [[16.708696]]
('N103', 'N192') [[16.708656]]
('N37', 'N231') [[16.708647]]
('N47', 'N174') [[16.70859]]
('N142', 'N237') [[16.708483]]
('N140', 'N184') [[16.70844]]
('N97', 'N142') [[16.708305]]
('N14', 'N104') [[16.708302]]
('N161', 'N253') [[16.708279]]
('N93', 'N174') [[16.708237]]
('N2', 'N123') [[16.708199]]
('N81', 'N245') [[16.70819]]
('N146', 'N200') [[16.708029]]
('N49', 'N203') [[16.70798]]
('N188', 'N217') [[16.707914]]
('N89', 'N209') [[16.707874]]
('N20', 'N236') [[16.707811]]
('N56', 'N187') [[16.70781]]
('N125', 'N156') [[16.7078]]
('N85', 'N99') [[16.707619]]
('N92', 'N131') [[16.707546]]
('N63', 'N152') [[16.707434]]
('N14', 'N110') [[16.70733]]
('N26', 'N151') [[16.707167]]
('N50', 'N240') [[16.707123]]
('N88', 'N141') [[16.707098]]
('N59', 'N196') [[16.707037]]
('N31', 'N124') [[16.707035]]
('N48', 'N203') [[16.706991]]
('N61', 'N146') [[16.70699]]
('N164', 'N223') [[16.706823]]
('N37', 'N243') [[16.706596]]
('N191', 'N224') [[16.706411]]
('N177', 'N250') [[16.70626]]
('N167', 'N174') [[16.706057]]
('N49', 'N92') [[16.705938]]
('N9', 'N104') [[16.705933]]
('N81', 'N225') [[16.70589]]
('N46', 'N232') [[16.705736]]
('N78', 'N174') [[16.705708]]
('N26', 'N215') [[16.705553]]
('N75', 'N212') [[16.705494]]
('N44', 'N118') [[16.705454]]
('N68', 'N188') [[16.705278]]
('N187', 'N216') [[16.705019]]
('N23', 'N227') [[16.704988]]
('N16', 'N131') [[16.704958]]
('N53', 'N150') [[16.704937]]
('N86', 'N215') [[16.704935]]
('N215', 'N237') [[16.704926]]
('N169', 'N197') [[16.704742]]
('N51', 'N204') [[16.7047]]
('N76', 'N141') [[16.704641]]
('N163', 'N236') [[16.704449]]
('N147', 'N195') [[16.70438]]
('N60', 'N220') [[16.70433]]
('N8', 'N245') [[16.70433]]
('N93', 'N173') [[16.70425]]
('N71', 'N207') [[16.70416]]
('N130', 'N188') [[16.704086]]
('N90', 'N164') [[16.704077]]
('N92', 'N214') [[16.703938]]
('N215', 'N222') [[16.703733]]
('N17', 'N216') [[16.703716]]
('N108', 'N225') [[16.70362]]
('N93', 'N161') [[16.70357]]
('N127', 'N151') [[16.703297]]
('N48', 'N152') [[16.703255]]
('N158', 'N215') [[16.703236]]
('N77', 'N132') [[16.703098]]
('N109', 'N191') [[16.703093]]
('N17', 'N222') [[16.703089]]
('N28', 'M0P1') [[16.703033]]
('N79', 'N189') [[16.702875]]
('N124', 'N145') [[16.70275]]
('N9', 'N249') [[16.702667]]
('N2', 'N161') [[16.70244]]
('N7', 'N125') [[16.702383]]
('N39', 'N184') [[16.702143]]
('N65', 'N75') [[16.702078]]
('N44', 'N126') [[16.702053]]
('N150', 'N160') [[16.701893]]
('N52', 'N81') [[16.701841]]
('N202', 'N225') [[16.701803]]
('N39', 'N62') [[16.701773]]
('N90', 'N185') [[16.701765]]
('N125', 'N158') [[16.701733]]
('N92', 'N242') [[16.701588]]
('N92', 'N184') [[16.701584]]
('N143', 'N146') [[16.701408]]
('N36', 'N112') [[16.701218]]
('N193', 'N236') [[16.701097]]
('N223', 'N240') [[16.701086]]
('N185', 'N199') [[16.701061]]
('N7', 'N187') [[16.700802]]
('N47', 'N180') [[16.700607]]
('N84', 'N211') [[16.700605]]
('N8', 'N158') [[16.700584]]
('N46', 'N86') [[16.700567]]
('N114', 'N231') [[16.700504]]
('N141', 'N156') [[16.7003]]
('N10', 'N187') [[16.7003]]
('N10', 'N91') [[16.700235]]
('N60', 'N240') [[16.700005]]
('N38', 'N214') [[16.699917]]
('N197', 'N230') [[16.699894]]
('N177', 'N235') [[16.699825]]
('N4', 'N18') [[16.699778]]
('N150', 'N164') [[16.699732]]
('N104', 'N121') [[16.699598]]
('N215', 'N232') [[16.699587]]
