('M0P1', 'M0P2') [[36.277966]]
('N6', 'N36') [[15.982756]]
('N23', 'N85') [[15.982641]]
('N21', 'N39') [[15.982616]]
('N60', 'N236') [[15.982478]]
('N57', 'N148') [[15.982312]]
('N14', 'N114') [[15.981789]]
('N246', 'N250') [[15.981072]]
('N10', 'N29') [[15.98066]]
('N75', 'N235') [[15.980177]]
('N17', 'N105') [[15.98002]]
('N14', 'N81') [[15.979378]]
('N73', 'N176') [[15.978329]]
('N195', 'N236') [[15.978322]]
('N193', 'N199') [[15.977933]]
('N26', 'N73') [[15.9774475]]
('N168', 'N227') [[15.977416]]
('N83', 'N145') [[15.977317]]
('N46', 'N187') [[15.977182]]
('N11', 'N46') [[15.97714]]
('N2', 'N146') [[15.976887]]
('N171', 'N252') [[15.976698]]
('N46', 'N246') [[15.97661]]
('N119', 'M0P1') [[15.976169]]
('N107', 'N180') [[15.975974]]
('N111', 'N137') [[15.975972]]
('N36', 'N246') [[15.975732]]
('N102', 'N214') [[15.975577]]
('N22', 'M0P1') [[15.975512]]
('N90', 'N130') [[15.975511]]
('N27', 'N149') [[15.975489]]
('N81', 'N193') [[15.974888]]
('N10', 'N177') [[15.974739]]
('N24', 'N85') [[15.97448]]
('N194', 'N196') [[15.97423]]
('N146', 'N196') [[15.974165]]
('N243', 'N253') [[15.974029]]
('N171', 'N227') [[15.973667]]
('N35', 'N137') [[15.973517]]
('N11', 'N36') [[15.973418]]
('N20', 'N235') [[15.973139]]
('N15', 'N16') [[15.972932]]
('N39', 'N225') [[15.972801]]
('N39', 'N148') [[15.972699]]
('N11', 'N196') [[15.972194]]
('N14', 'N59') [[15.972093]]
('N93', 'N141') [[15.971722]]
('N141', 'N245') [[15.971603]]
('N91', 'N137') [[15.971577]]
('N16', 'N139') [[15.970963]]
('N85', 'N253') [[15.970746]]
('N70', 'N190') [[15.970506]]
('N119', 'N206') [[15.970472]]
('N12', 'N45') [[15.970186]]
('N71', 'N91') [[15.970045]]
('N9', 'N24') [[15.969881]]
('N105', 'N210') [[15.969349]]
('N89', 'N187') [[15.968005]]
('N57', 'N214') [[15.967935]]
('N163', 'N227') [[15.967923]]
('N73', 'N227') [[15.967608]]
('N14', 'N93') [[15.967422]]
('N52', 'N111') [[15.967397]]
('N190', 'N246') [[15.967319]]
('N92', 'N176') [[15.967169]]
('N23', 'M0P1') [[15.967009]]
('N46', 'N226') [[15.966805]]
('N63', 'M0P1') [[15.966688]]
('N70', 'N163') [[15.966234]]
('N29', 'N46') [[15.966197]]
('N15', 'N246') [[15.9659195]]
('N52', 'N235') [[15.965759]]
('N15', 'N70') [[15.965532]]
('N176', 'N213') [[15.965421]]
('N232', 'N236') [[15.96542]]
('N27', 'N119') [[15.9652]]
('N119', 'N196') [[15.965095]]
('N86', 'N235') [[15.964988]]
('N176', 'N231') [[15.964322]]
('N134', 'N137') [[15.963953]]
('N27', 'N38') [[15.963917]]
('N9', 'N31') [[15.963829]]
('N71', 'N97') [[15.96379]]
('N180', 'N245') [[15.963736]]
('N57', 'N107') [[15.963635]]
('N9', 'N43') [[15.963585]]
('N39', 'N224') [[15.963467]]
('N32', 'N83') [[15.963249]]
('N85', 'N123') [[15.962778]]
('N16', 'N57') [[15.962088]]
('N35', 'N57') [[15.961631]]
('N129', 'N252') [[15.961373]]
('N104', 'N187') [[15.961274]]
('N16', 'N36') [[15.961229]]
('N71', 'N223') [[15.960953]]
('N14', 'N23') [[15.960491]]
('N149', 'N163') [[15.960356]]
('N104', 'N135') [[15.960029]]
('N71', 'N83') [[15.959655]]
('N23', 'N195') [[15.959457]]
('N193', 'N237') [[15.959384]]
('N71', 'N203') [[15.958841]]
('N124', 'N141') [[15.958555]]
('N71', 'N217') [[15.95814]]
('N37', 'N146') [[15.957446]]
('N36', 'N71') [[15.957073]]
('N16', 'N111') [[15.956751]]
('N14', 'N123') [[15.956688]]
('N35', 'N227') [[15.956509]]
('N10', 'N105') [[15.956389]]
('N187', 'N193') [[15.956308]]
('N16', 'N137') [[15.955586]]
('N39', 'N51') [[15.954995]]
('N75', 'N137') [[15.954885]]
('N83', 'N193') [[15.954858]]
('N36', 'N216') [[15.954125]]
('N14', 'N62') [[15.953806]]
('N70', 'N162') [[15.953783]]
('N134', 'N180') [[15.9528675]]
('N43', 'N70') [[15.95251]]
('N74', 'N227') [[15.952483]]
('N137', 'N182') [[15.952316]]
('N4', 'N23') [[15.951595]]
('N36', 'N105') [[15.951294]]
('N83', 'N102') [[15.950785]]
('N35', 'N193') [[15.950549]]
('N11', 'N145') [[15.950526]]
('N180', 'N204') [[15.950372]]
('N36', 'N180') [[15.950307]]
('N27', 'N137') [[15.950025]]
('N26', 'N107') [[15.94996]]
('N20', 'N180') [[15.949839]]
('N40', 'N55') [[15.948743]]
('N16', 'N75') [[15.948475]]
('N91', 'N111') [[15.948337]]
('N187', 'N238') [[15.948035]]
('N210', 'N223') [[15.947965]]
('N111', 'N193') [[15.947112]]
('N14', 'N225') [[15.946965]]
('N115', 'N176') [[15.946317]]
('N176', 'N226') [[15.946252]]
('N23', 'N102') [[15.94604]]
('N5', 'N252') [[15.945728]]
('N5', 'N176') [[15.944825]]
('N33', 'M0P1') [[15.944731]]
('N27', 'N187') [[15.944696]]
('N135', 'N210') [[15.944639]]
('N3', 'N176') [[15.9445915]]
('N70', 'N157') [[15.944508]]
('N16', 'N146') [[15.944394]]
('N132', 'N252') [[15.944312]]
('N35', 'N36') [[15.943886]]
('N48', 'N180') [[15.943029]]
('N18', 'N20') [[15.942584]]
('N69', 'N225') [[15.9414]]
('N24', 'N235') [[15.941289]]
('N70', 'N84') [[15.941182]]
('N36', 'N204') [[15.941104]]
('N29', 'N71') [[15.941015]]
('N36', 'N196') [[15.940733]]
('N208', 'M0P1') [[15.940455]]
('N5', 'N111') [[15.940407]]
('N85', 'N146') [[15.9398775]]
('N23', 'N75') [[15.939128]]
('N29', 'N135') [[15.939113]]
('N18', 'N157') [[15.939099]]
('N85', 'N240') [[15.938802]]
('N144', 'N193') [[15.938777]]
('N45', 'N252') [[15.938675]]
('N18', 'N57') [[15.938304]]
('N85', 'N153') [[15.937937]]
('N2', 'N16') [[15.937744]]
('N10', 'N162') [[15.937737]]
('N139', 'N223') [[15.937587]]
('N2', 'N177') [[15.937546]]
('N70', 'N245') [[15.937419]]
('N9', 'N91') [[15.937361]]
('N2', 'N193') [[15.93736]]
('N26', 'N155') [[15.937101]]
('N91', 'N120') [[15.937088]]
('N145', 'N243') [[15.936966]]
('N27', 'N236') [[15.936545]]
('N34', 'M0P1') [[15.936352]]
('N85', 'N239') [[15.935621]]
('N162', 'N223') [[15.935613]]
('N18', 'N203') [[15.935597]]
('N15', 'N29') [[15.935591]]
('N10', 'N252') [[15.935527]]
('N137', 'N235') [[15.935492]]
('N23', 'N115') [[15.934864]]
('N120', 'N236') [[15.934713]]
('N39', 'N142') [[15.934688]]
('N39', 'N230') [[15.934593]]
('N33', 'N118') [[15.934588]]
('N111', 'N253') [[15.934493]]
('N149', 'M0P1') [[15.934362]]
('N12', 'N240') [[15.933313]]
('N135', 'N175') [[15.933008]]
('N105', 'N107') [[15.932961]]
('N83', 'N252') [[15.932871]]
('N2', 'N137') [[15.932692]]
('N137', 'M0P1') [[15.932483]]
('N5', 'N105') [[15.932136]]
('N187', 'N234') [[15.932019]]
('N14', 'N173') [[15.931724]]
('N146', 'N161') [[15.931419]]
('N85', 'N215') [[15.931415]]
('N16', 'N225') [[15.931148]]
('N91', 'N145') [[15.931061]]
('N14', 'N145') [[15.931006]]
('N180', 'N208') [[15.930932]]
('N3', 'N155') [[15.930611]]
('N45', 'N153') [[15.930509]]
('N2', 'N189') [[15.9305]]
('N163', 'N252') [[15.930323]]
('N57', 'N228') [[15.930209]]
('N32', 'N40') [[15.930116]]
('N14', 'N35') [[15.92999]]
('N137', 'N210') [[15.92983]]
('N210', 'N232') [[15.929673]]
('N36', 'N40') [[15.929665]]
('N132', 'N176') [[15.929268]]
('N14', 'N135') [[15.929262]]
('N148', 'N187') [[15.929259]]
('N15', 'N206') [[15.929106]]
('N150', 'N180') [[15.929003]]
('N14', 'N60') [[15.928591]]
('N56', 'N135') [[15.928476]]
('N202', 'N223') [[15.928238]]
('N30', 'N137') [[15.928226]]
('N11', 'N69') [[15.9273615]]
('N145', 'N178') [[15.927324]]
('N18', 'N137') [[15.927238]]
('N14', 'N51') [[15.927149]]
('N232', 'N244') [[15.92709]]
('N133', 'N193') [[15.926445]]
('N29', 'N85') [[15.925857]]
('N16', 'N217') [[15.925734]]
('N57', 'N213') [[15.925471]]
('N35', 'N164') [[15.925383]]
('N9', 'N10') [[15.92537]]
('N52', 'N135') [[15.925272]]
('N2', 'N196') [[15.924642]]
('N39', 'N195') [[15.924337]]
('N10', 'N142') [[15.924294]]
('N141', 'N203') [[15.923319]]
('N141', 'N252') [[15.92315]]
('N64', 'N164') [[15.9230795]]
('N93', 'N164') [[15.922818]]
('N85', 'N249') [[15.922735]]
('N82', 'N85') [[15.922095]]
('N189', 'N214') [[15.921641]]
('N135', 'N165') [[15.921431]]
('N111', 'N235') [[15.921295]]
('N36', 'N153') [[15.921274]]
('N14', 'N16') [[15.921248]]
('N46', 'N180') [[15.920953]]
('N21', 'N177') [[15.9207325]]
('N155', 'N236') [[15.920661]]
('N223', 'N226') [[15.920323]]
('N173', 'N217') [[15.920222]]
('N1', 'N20') [[15.920086]]
('N176', 'N215') [[15.920014]]
('N177', 'N189') [[15.919987]]
('N227', 'N246') [[15.919973]]
('N11', 'N148') [[15.919961]]
('N14', 'N194') [[15.919849]]
('N107', 'N225') [[15.919592]]
('N224', 'N252') [[15.919425]]
('N173', 'N236') [[15.919413]]
('N102', 'N193') [[15.919257]]
('N104', 'N149') [[15.919169]]
('N86', 'N223') [[15.91915]]
('N6', 'N214') [[15.919021]]
('N10', 'N217') [[15.919002]]
('N141', 'N213') [[15.918868]]
('N170', 'N214') [[15.918841]]
('N69', 'N252') [[15.918768]]
('N42', 'N176') [[15.918519]]
('N36', 'N83') [[15.918158]]
('N115', 'N180') [[15.918101]]
('N52', 'N193') [[15.917607]]
('N93', 'N252') [[15.917594]]
('N51', 'N180') [[15.917025]]
('N176', 'N250') [[15.916799]]
('N71', 'N94') [[15.916773]]
('N157', 'N176') [[15.916763]]
('N194', 'N214') [[15.916658]]
('N220', 'N246') [[15.916602]]
('N57', 'N103') [[15.9165945]]
('N145', 'N235') [[15.916581]]
('N27', 'N200') [[15.916221]]
('N102', 'N235') [[15.916063]]
('N68', 'N193') [[15.916014]]
('N2', 'N40') [[15.91539]]
('N39', 'N214') [[15.915191]]
('N39', 'N227') [[15.915115]]
('N14', 'N133') [[15.915022]]
('N75', 'N135') [[15.914202]]
('N120', 'N135') [[15.91404]]
('N223', 'M0P2') [[15.913807]]
('N59', 'N187') [[15.913201]]
('N94', 'N118') [[15.913159]]
('N15', 'N252') [[15.91288]]
('N14', 'N154') [[15.912732]]
('N14', 'N201') [[15.912595]]
('N91', 'N217') [[15.912318]]
('N177', 'N203') [[15.912142]]
('N58', 'N253') [[15.911992]]
('N26', 'N157') [[15.911992]]
('N180', 'N200') [[15.911746]]
('N5', 'N145') [[15.9114895]]
('N102', 'M0P1') [[15.910956]]
('N232', 'M0P1') [[15.910823]]
('N102', 'N252') [[15.910625]]
('N8', 'N206') [[15.910625]]
('N14', 'N136') [[15.910556]]
('N164', 'N177') [[15.910528]]
('N32', 'N235') [[15.910269]]
('N17', 'N252') [[15.909778]]
('N73', 'N180') [[15.909606]]
('N27', 'N245') [[15.909541]]
('N141', 'N205') [[15.909108]]
('N178', 'N232') [[15.90881]]
('N14', 'N222') [[15.908671]]
('N20', 'N157') [[15.908524]]
('N111', 'N135') [[15.90843]]
('N45', 'N137') [[15.908018]]
('N86', 'N193') [[15.907767]]
('N3', 'N187') [[15.907233]]
('N39', 'N226') [[15.907198]]
('N180', 'N191') [[15.906689]]
('N27', 'N227') [[15.906353]]
('N151', 'N220') [[15.906204]]
('N37', 'N85') [[15.905239]]
('N213', 'N214') [[15.905211]]
('N135', 'N146') [[15.905064]]
('N55', 'N142') [[15.904914]]
('N157', 'N240') [[15.904298]]
('N56', 'N57') [[15.903985]]
('N252', 'M0P2') [[15.903758]]
('N113', 'N173') [[15.903579]]
('N14', 'N118') [[15.903404]]
('N170', 'N252') [[15.903359]]
('N30', 'N105') [[15.902581]]
('N177', 'N245') [[15.902515]]
('N2', 'N69') [[15.902367]]
('N9', 'N253') [[15.902366]]
('N12', 'N36') [[15.902244]]
('N145', 'N170') [[15.901827]]
('N2', 'N7') [[15.901726]]
('N85', 'N147') [[15.901317]]
('N135', 'N142') [[15.900804]]
('N46', 'N193') [[15.900794]]
('N30', 'N135') [[15.900581]]
('N21', 'N85') [[15.9001045]]
('N135', 'N228') [[15.899856]]
('N85', 'N252') [[15.899506]]
('N10', 'N176') [[15.899466]]
('N85', 'N145') [[15.899454]]
('N69', 'N142') [[15.899342]]
('N71', 'M0P1') [[15.899034]]
('N2', 'M0P2') [[15.89877]]
('N162', 'N193') [[15.8984995]]
('N105', 'N170') [[15.898173]]
('N70', 'N75') [[15.897869]]
('N52', 'N180') [[15.897721]]
('N171', 'N180') [[15.897523]]
('N193', 'N223') [[15.896927]]
('N203', 'N240') [[15.896862]]
('N137', 'N244') [[15.895011]]
('N135', 'N195') [[15.894992]]
('N36', 'N140') [[15.894752]]
('N92', 'N193') [[15.893961]]
('N49', 'N206') [[15.893576]]
('N71', 'N188') [[15.893467]]
('N137', 'N186') [[15.89332]]
('N71', 'N86') [[15.892909]]
('N176', 'N234') [[15.892908]]
('N155', 'N180') [[15.892586]]
('N216', 'N227') [[15.892445]]
('N100', 'N193') [[15.892262]]
('N111', 'N252') [[15.892085]]
('N47', 'N135') [[15.891968]]
('N40', 'N176') [[15.891906]]
('N240', 'M0P1') [[15.891586]]
('N20', 'N187') [[15.891243]]
('N98', 'N176') [[15.89115]]
('N177', 'N217') [[15.890823]]
('N102', 'N206') [[15.890784]]
('N27', 'M0P2') [[15.890283]]
('N83', 'N237') [[15.890008]]
('N28', 'N176') [[15.889765]]
('N24', 'N227') [[15.889404]]
('N102', 'N174') [[15.888831]]
('N61', 'N176') [[15.888768]]
('N39', 'N193') [[15.888452]]
('N36', 'N245') [[15.887637]]
('N45', 'N180') [[15.887252]]
('N11', 'N71') [[15.886697]]
('N31', 'N146') [[15.886614]]
('N226', 'M0P1') [[15.88627]]
('N157', 'N193') [[15.886076]]
('N14', 'N102') [[15.885766]]
('N204', 'N206') [[15.885676]]
('N215', 'N227') [[15.885527]]
('N14', 'N57') [[15.885427]]
('N2', 'N85') [[15.884608]]
('N71', 'N177') [[15.884195]]
('N143', 'N187') [[15.88363]]
('N18', 'N187') [[15.883582]]
('N32', 'N227') [[15.883581]]
('N52', 'N214') [[15.88354]]
('N201', 'N227') [[15.883524]]
('N27', 'N105') [[15.883204]]
('N39', 'N204') [[15.883182]]
('N24', 'N135') [[15.883036]]
('N135', 'N206') [[15.882796]]
('N135', 'N162') [[15.882331]]
('N135', 'N149') [[15.882146]]
('N43', 'N77') [[15.882023]]
('N29', 'N214') [[15.8815565]]
('N68', 'N180') [[15.881535]]
('N35', 'N71') [[15.881397]]
('N71', 'N93') [[15.881339]]
('N70', 'N239') [[15.881201]]
('N15', 'N162') [[15.880933]]
('N35', 'N45') [[15.880561]]
('N36', 'N235') [[15.880252]]
('N36', 'N91') [[15.880223]]
('N145', 'N196') [[15.8799925]]
('N30', 'N223') [[15.879826]]
('N149', 'N180') [[15.879664]]
('N32', 'N149') [[15.878883]]
('N206', 'N253') [[15.878727]]
('N20', 'N137') [[15.878472]]
('N135', 'N183') [[15.878101]]
('N14', 'N83') [[15.878076]]
('N7', 'N206') [[15.878006]]
('N75', 'N252') [[15.877936]]
('N71', 'N102') [[15.877414]]
('N14', 'N189') [[15.8772335]]
('N39', 'N111') [[15.877227]]
('N120', 'N206') [[15.876712]]
('N83', 'N111') [[15.876292]]
('N180', 'N234') [[15.876258]]
('N45', 'N115') [[15.876093]]
('N150', 'N193') [[15.875883]]
('N10', 'N220') [[15.875866]]
('N73', 'N224') [[15.875113]]
('N145', 'N216') [[15.875093]]
('N34', 'N137') [[15.8750305]]
('N90', 'N189') [[15.874494]]
('N36', 'N137') [[15.87428]]
('N129', 'N239') [[15.874173]]
('N187', 'N189') [[15.873905]]
('N91', 'N187') [[15.873745]]
('N18', 'N85') [[15.873433]]
('N22', 'N227') [[15.873409]]
('N20', 'N113') [[15.873401]]
('N187', 'N213') [[15.873237]]
('N90', 'N91') [[15.873176]]
('N36', 'N225') [[15.873027]]
('N111', 'N217') [[15.872635]]
('N14', 'N70') [[15.872562]]
('N214', 'M0P2') [[15.87242]]
('N135', 'N167') [[15.871775]]
('N224', 'N246') [[15.871203]]
('N115', 'N227') [[15.871056]]
('N189', 'N232') [[15.870248]]
('N14', 'N18') [[15.869188]]
('N16', 'N105') [[15.868676]]
('N7', 'N70') [[15.868652]]
('N39', 'N135') [[15.867892]]
('N100', 'N236') [[15.867633]]
('N77', 'N162') [[15.867289]]
('N176', 'N227') [[15.867187]]
('N61', 'N206') [[15.86698]]
('N14', 'N115') [[15.8668375]]
('N86', 'N187') [[15.866538]]
('N43', 'N240') [[15.866532]]
('N70', 'N149') [[15.866187]]
('N102', 'N137') [[15.866027]]
('N61', 'N180') [[15.865919]]
('N133', 'N135') [[15.865894]]
('N170', 'N180') [[15.865729]]
('N36', 'N86') [[15.865533]]
('N29', 'N93') [[15.86522]]
('N29', 'N69') [[15.865074]]
('N57', 'N155') [[15.864804]]
('N149', 'N187') [[15.864554]]
('N39', 'N217') [[15.864102]]
('N1', 'N214') [[15.863568]]
('N73', 'N145') [[15.863447]]
('N2', 'N141') [[15.863053]]
('N85', 'N179') [[15.862738]]
('N36', 'N85') [[15.862031]]
('N39', 'N64') [[15.861875]]
('N69', 'N227') [[15.861724]]
('N77', 'N111') [[15.861372]]
('N226', 'N227') [[15.860578]]
('N116', 'N193') [[15.859668]]
('N141', 'N193') [[15.859497]]
('N39', 'N189') [[15.858964]]
('N39', 'N128') [[15.858597]]
('N10', 'N23') [[15.858506]]
('N21', 'N180') [[15.8585005]]
('N16', 'N107') [[15.858478]]
('N29', 'N128') [[15.8570385]]
('N137', 'N187') [[15.856722]]
('N11', 'M0P1') [[15.856703]]
('N100', 'N187') [[15.856589]]
('N36', 'N93') [[15.85644]]
('N70', 'N115') [[15.8561125]]
('N223', 'N236') [[15.856056]]
('N85', 'N208') [[15.855714]]
('N4', 'M0P1') [[15.854932]]
('N161', 'N236') [[15.85399]]
('N227', 'N243') [[15.853852]]
('N205', 'N227') [[15.853782]]
('N70', 'N93') [[15.853542]]
('N70', 'N164') [[15.853536]]
('N23', 'N71') [[15.853133]]
('N4', 'N105') [[15.852784]]
('N29', 'N102') [[15.852258]]
('N14', 'N187') [[15.851807]]
('N196', 'N226') [[15.851714]]
('N39', 'N220') [[15.851639]]
('N17', 'N176') [[15.851432]]
('N9', 'N240') [[15.850883]]
('N174', 'N180') [[15.8505335]]
('N107', 'N142') [[15.850459]]
('N90', 'M0P1') [[15.850272]]
('N35', 'N69') [[15.849974]]
('N29', 'N187') [[15.849738]]
('N39', 'N223') [[15.849526]]
('N80', 'N180') [[15.84946]]
('N91', 'N193') [[15.84935]]
('N7', 'N135') [[15.8492775]]
('N180', 'N253') [[15.849112]]
('N14', 'N89') [[15.848836]]
('N155', 'N189') [[15.848289]]
('N23', 'N164') [[15.848088]]
('N65', 'N70') [[15.847732]]
('N14', 'N25') [[15.846927]]
('N71', 'N227') [[15.846859]]
('N27', 'N252') [[15.846673]]
('N75', 'N176') [[15.846529]]
('N176', 'N225') [[15.8461075]]
('N114', 'N236') [[15.845919]]
('N9', 'M0P1') [[15.84573]]
('N135', 'N136') [[15.845728]]
('N73', 'N85') [[15.845577]]
('N26', 'N217') [[15.844409]]
('N187', 'N205') [[15.844398]]
('N26', 'N85') [[15.844325]]
('N69', 'N164') [[15.844216]]
('N32', 'M0P1') [[15.844046]]
('N31', 'N246') [[15.843869]]
('N97', 'M0P1') [[15.843769]]
('N45', 'N117') [[15.843734]]
('N176', 'N249') [[15.843616]]
('N91', 'N214') [[15.843]]
('N111', 'N203') [[15.842444]]
('N135', 'N216') [[15.842296]]
('N28', 'N193') [[15.842074]]
('N23', 'N193') [[15.842058]]
('N196', 'N227') [[15.841107]]
('N28', 'N227') [[15.840287]]
('N29', 'N240') [[15.840183]]
('N162', 'N176') [[15.840174]]
('N145', 'N236') [[15.839688]]
('N93', 'M0P1') [[15.839387]]
('N64', 'N176') [[15.839117]]
('N137', 'N252') [[15.838628]]
('N70', 'N236') [[15.838228]]
('N135', 'N152') [[15.837535]]
('N130', 'N253') [[15.837469]]
('N146', 'N223') [[15.837156]]
('N187', 'N217') [[15.836843]]
('N105', 'N146') [[15.836142]]
('N26', 'N102') [[15.836141]]
('N85', 'N128') [[15.835801]]
('N57', 'M0P1') [[15.835697]]
('N232', 'N252') [[15.835658]]
('N45', 'N227') [[15.835643]]
('N140', 'N141') [[15.834645]]
('N40', 'N135') [[15.833728]]
('N75', 'N180') [[15.833293]]
('N10', 'N102') [[15.833275]]
('N43', 'N180') [[15.833058]]
('N36', 'N187') [[15.832614]]
('N128', 'N236') [[15.832512]]
('N71', 'N236') [[15.832458]]
('N25', 'N135') [[15.832334]]
('N43', 'N45') [[15.832216]]
('N23', 'N128') [[15.832106]]
('N14', 'N144') [[15.831829]]
('N176', 'N243') [[15.831612]]
('N14', 'N200') [[15.830885]]
('N142', 'N203') [[15.830766]]
('N104', 'N180') [[15.830707]]
('N137', 'N162') [[15.83045]]
('N100', 'N176') [[15.830403]]
('N105', 'N203') [[15.8303995]]
('N40', 'N149') [[15.829823]]
('N63', 'N71') [[15.828627]]
('N83', 'M0P1') [[15.828153]]
('N157', 'N246') [[15.826966]]
('N135', 'N234') [[15.8268585]]
('N135', 'N199') [[15.826858]]
('N14', 'N208') [[15.826821]]
('N222', 'N227') [[15.826713]]
('N159', 'N180') [[15.826613]]
('N69', 'N223') [[15.826478]]
('N118', 'M0P2') [[15.826256]]
('N11', 'N193') [[15.825609]]
('N213', 'N239') [[15.824446]]
('N21', 'N176') [[15.824328]]
('N27', 'N128') [[15.823805]]
('N9', 'N11') [[15.823672]]
('N36', 'N92') [[15.822979]]
('N15', 'N187') [[15.822937]]
('N176', 'N235') [[15.822399]]
('N36', 'N144') [[15.8214445]]
('N26', 'N148') [[15.820524]]
('N55', 'N227') [[15.819284]]
('N118', 'N137') [[15.81722]]
('N16', 'N34') [[15.817171]]
('N39', 'N134') [[15.817138]]
('N86', 'N214') [[15.816032]]
('N85', 'N148') [[15.815486]]
('N107', 'N227') [[15.8147955]]
('N90', 'N137') [[15.813942]]
('N67', 'N180') [[15.813622]]
('N16', 'N134') [[15.813165]]
('N29', 'N253') [[15.813152]]
('N102', 'N176') [[15.812745]]
('N90', 'N252') [[15.812741]]
('N16', 'N145') [[15.812684]]
('N14', 'N245') [[15.812568]]
('N141', 'N142') [[15.81188]]
('N129', 'N146') [[15.811265]]
('N133', 'N187') [[15.811203]]
('N36', 'N69') [[15.810099]]
('N85', 'N140') [[15.809932]]
('N24', 'N253') [[15.809765]]
('N39', 'N177') [[15.8097105]]
('N3', 'N139') [[15.809012]]
('N55', 'N71') [[15.808786]]
('N227', 'N239') [[15.80871]]
('N16', 'N214') [[15.80858]]
('N69', 'N105') [[15.808474]]
('N157', 'N180') [[15.808436]]
('N20', 'N142') [[15.807963]]
('N137', 'N246') [[15.807358]]
('N155', 'M0P2') [[15.807251]]
('N94', 'N193') [[15.807121]]
('N111', 'N157') [[15.806541]]
('N73', 'N157') [[15.806329]]
('N85', 'N142') [[15.805882]]
('N45', 'N223') [[15.805877]]
('N176', 'N245') [[15.804488]]
('N135', 'N203') [[15.804384]]
('N63', 'N214') [[15.804048]]
('N133', 'N146') [[15.803849]]
('N105', 'N177') [[15.803637]]
('N193', 'N206') [[15.802935]]
('N246', 'M0P1') [[15.802852]]
('N55', 'N206') [[15.802084]]
('N1', 'N135') [[15.8012]]
('N26', 'N164') [[15.801178]]
('N14', 'N15') [[15.801018]]
('N29', 'M0P1') [[15.800869]]
('N26', 'N39') [[15.80081]]
('N2', 'N92') [[15.80078]]
('N126', 'N252') [[15.799958]]
('N136', 'N236') [[15.799879]]
('N67', 'N206') [[15.799611]]
('N232', 'N253') [[15.799215]]
('N114', 'N176') [[15.798512]]
('N93', 'N236') [[15.798232]]
('N137', 'N145') [[15.797121]]
('N141', 'N227') [[15.796753]]
('N83', 'N176') [[15.796637]]
('N147', 'M0P1') [[15.796353]]
('N14', 'N20') [[15.796154]]
('N63', 'N180') [[15.79597]]
('N83', 'N107') [[15.795348]]
('N71', 'N107') [[15.794694]]
('N32', 'N146') [[15.793991]]
('N27', 'N85') [[15.793891]]
('N105', 'N173') [[15.793675]]
('N29', 'N44') [[15.793492]]
('N14', 'N203') [[15.792415]]
('N164', 'N206') [[15.792306]]
('N180', 'N190') [[15.7919445]]
('N21', 'N246') [[15.791149]]
('N140', 'N227') [[15.7910595]]
('N54', 'N180') [[15.790671]]
('N36', 'M0P2') [[15.789886]]
('N118', 'N162') [[15.788908]]
('N115', 'N236') [[15.788842]]
('N85', 'N246') [[15.78856]]
('N187', 'N225') [[15.788332]]
('N15', 'N57') [[15.787343]]
('N33', 'N180') [[15.787225]]
('N102', 'N155') [[15.786867]]
('N100', 'N180') [[15.785254]]
('N83', 'N135') [[15.78281]]
('N206', 'N220') [[15.782009]]
('N21', 'N146') [[15.781992]]
('N157', 'N206') [[15.781842]]
('N136', 'N193') [[15.781771]]
('N15', 'N36') [[15.78124]]
('N90', 'N102') [[15.780964]]
('N36', 'N213') [[15.78052]]
('N36', 'N229') [[15.7802105]]
('N187', 'N190') [[15.779806]]
('N187', 'N236') [[15.779433]]
('N29', 'N223') [[15.779251]]
('N140', 'N180') [[15.779102]]
('N206', 'N208') [[15.778643]]
('N69', 'N243') [[15.777505]]
('N187', 'N231') [[15.77636]]
('N105', 'N223') [[15.775994]]
