('M0P1', 'M0P2') [[50.616226]]
('N55', 'N137') [[16.367779]]
('N122', 'N125') [[16.367731]]
('N61', 'N218') [[16.367695]]
('N39', 'N231') [[16.367678]]
('N48', 'N103') [[16.36765]]
('N53', 'N55') [[16.36761]]
('N58', 'N65') [[16.3676]]
('N12', 'N154') [[16.367561]]
('N128', 'N185') [[16.367552]]
('N0', 'N241') [[16.367476]]
('N90', 'N240') [[16.367449]]
('N191', 'M0P1') [[16.367443]]
('N130', 'N191') [[16.367239]]
('N23', 'N39') [[16.367237]]
('N109', 'N206') [[16.367203]]
('N92', 'N240') [[16.367147]]
('N40', 'N153') [[16.366976]]
('N204', 'N237') [[16.366955]]
('N69', 'N140') [[16.36664]]
('N209', 'N212') [[16.366587]]
('N20', 'N220') [[16.366587]]
('N172', 'N185') [[16.36654]]
('N158', 'N200') [[16.366442]]
('N40', 'N55') [[16.366373]]
('N63', 'N176') [[16.366285]]
('N8', 'N152') [[16.366226]]
('N19', 'N206') [[16.366177]]
('N166', 'N167') [[16.366173]]
('N126', 'N252') [[16.366064]]
('N190', 'N240') [[16.36598]]
('N113', 'N195') [[16.365862]]
('N51', 'N138') [[16.365791]]
('N167', 'N227') [[16.36576]]
('N1', 'N34') [[16.365582]]
('N11', 'N87') [[16.36546]]
('N244', 'N253') [[16.365396]]
('N193', 'N218') [[16.365276]]
('N121', 'N176') [[16.365206]]
('N14', 'N243') [[16.365122]]
('N58', 'N206') [[16.365114]]
('N1', 'N171') [[16.365099]]
('N81', 'N100') [[16.365097]]
('N49', 'N236') [[16.365044]]
('N200', 'N238') [[16.36496]]
('N52', 'N96') [[16.36495]]
('N139', 'N209') [[16.364937]]
('N0', 'N7') [[16.364855]]
('N155', 'N251') [[16.364841]]
('N62', 'N118') [[16.364809]]
('N155', 'N246') [[16.364695]]
('N137', 'N176') [[16.36468]]
('N157', 'N158') [[16.364511]]
('N76', 'N201') [[16.364458]]
('N31', 'N64') [[16.36441]]
('N63', 'M0P2') [[16.364397]]
('N80', 'N186') [[16.364325]]
('N84', 'N154') [[16.364288]]
('N63', 'N104') [[16.364288]]
('N132', 'N193') [[16.364197]]
('N39', 'N143') [[16.364052]]
('N39', 'N52') [[16.36392]]
('N22', 'N44') [[16.363787]]
('N32', 'N159') [[16.363743]]
('N73', 'N138') [[16.363697]]
('N93', 'N229') [[16.363674]]
('N41', 'N179') [[16.363672]]
('N14', 'N80') [[16.363625]]
('N60', 'N206') [[16.362976]]
('N48', 'N66') [[16.362743]]
('N96', 'N214') [[16.36274]]
('N38', 'N125') [[16.362612]]
('N61', 'N73') [[16.362577]]
('N98', 'M0P2') [[16.362495]]
('N0', 'N168') [[16.362411]]
('N129', 'N207') [[16.36241]]
('N8', 'N149') [[16.362394]]
('N112', 'N181') [[16.362377]]
('N95', 'N214') [[16.362247]]
('N3', 'N193') [[16.36224]]
('N81', 'N226') [[16.362171]]
('N119', 'N121') [[16.362076]]
('N69', 'N118') [[16.361992]]
('N120', 'N182') [[16.361927]]
('N48', 'N83') [[16.36186]]
('N111', 'N240') [[16.361692]]
('N179', 'N220') [[16.361685]]
('N82', 'N234') [[16.3615]]
('N136', 'N218') [[16.361448]]
('N77', 'N179') [[16.361364]]
('N2', 'N211') [[16.361322]]
('N59', 'N173') [[16.361027]]
('N138', 'N168') [[16.360947]]
('N181', 'N212') [[16.360825]]
('N117', 'N182') [[16.360735]]
('N46', 'N225') [[16.360725]]
('N43', 'N204') [[16.360636]]
('N53', 'N119') [[16.36047]]
('N12', 'N136') [[16.360312]]
('N83', 'N183') [[16.360308]]
('N10', 'N214') [[16.360195]]
('N59', 'N127') [[16.360035]]
('N36', 'N132') [[16.360022]]
('N18', 'N239') [[16.359997]]
('N191', 'N206') [[16.35998]]
('N31', 'N60') [[16.359905]]
('N22', 'N167') [[16.359884]]
('N217', 'N224') [[16.359838]]
('N86', 'M0P2') [[16.359673]]
('N8', 'N197') [[16.35963]]
('N145', 'N234') [[16.359615]]
('N89', 'N231') [[16.359613]]
('N73', 'N118') [[16.359566]]
('N33', 'N224') [[16.35954]]
('N93', 'N226') [[16.359499]]
('N45', 'N132') [[16.359463]]
('N95', 'N135') [[16.359222]]
('N51', 'N186') [[16.359211]]
('N166', 'M0P2') [[16.359203]]
('N60', 'N125') [[16.359129]]
('N1', 'N22') [[16.359112]]
('N188', 'N223') [[16.35909]]
('N10', 'N165') [[16.35906]]
('N15', 'N138') [[16.358885]]
('N26', 'N112') [[16.358883]]
('N53', 'N203') [[16.35885]]
('N84', 'N234') [[16.358816]]
('N101', 'N235') [[16.358707]]
('N19', 'N244') [[16.358587]]
('N65', 'N82') [[16.358496]]
('N8', 'N151') [[16.358454]]
('N69', 'N191') [[16.35836]]
('N4', 'N20') [[16.358175]]
('N52', 'N239') [[16.358166]]
('N40', 'N176') [[16.358158]]
('N47', 'N252') [[16.35813]]
('N58', 'N204') [[16.358067]]
('N101', 'N184') [[16.357882]]
('N151', 'N171') [[16.35777]]
('N12', 'N70') [[16.357492]]
('N92', 'N138') [[16.357466]]
('N9', 'N237') [[16.357416]]
('N155', 'N174') [[16.35736]]
('N117', 'N244') [[16.35734]]
('N73', 'N152') [[16.357286]]
('N69', 'N218') [[16.357136]]
('N76', 'N99') [[16.356972]]
('N59', 'N211') [[16.356955]]
('N143', 'N145') [[16.356909]]
('N20', 'N33') [[16.356838]]
('N23', 'N209') [[16.356808]]
('N4', 'N203') [[16.356733]]
('N57', 'N151') [[16.356462]]
('N52', 'N159') [[16.356417]]
('N122', 'N222') [[16.356407]]
('N142', 'N155') [[16.356358]]
('N17', 'N97') [[16.356174]]
('N149', 'N165') [[16.356148]]
('N35', 'N188') [[16.35614]]
('N84', 'N167') [[16.35604]]
('N136', 'N233') [[16.35597]]
('N16', 'N31') [[16.355766]]
('N18', 'N112') [[16.35575]]
('N188', 'N228') [[16.355747]]
('N36', 'N61') [[16.355734]]
('N138', 'N164') [[16.355688]]
('N78', 'N249') [[16.355593]]
('N2', 'N119') [[16.355518]]
('N50', 'N123') [[16.355436]]
('N47', 'N159') [[16.35542]]
('N204', 'N220') [[16.3554]]
('N130', 'N249') [[16.355383]]
('N51', 'N76') [[16.355238]]
('N38', 'N53') [[16.355217]]
('N57', 'N168') [[16.355185]]
('N48', 'N116') [[16.355164]]
('N148', 'N151') [[16.355007]]
('N71', 'N237') [[16.355003]]
('N32', 'N186') [[16.354998]]
('N13', 'N78') [[16.354816]]
('N84', 'N182') [[16.35477]]
('N166', 'N238') [[16.354765]]
('N206', 'N224') [[16.354727]]
('N3', 'N134') [[16.354668]]
('N197', 'N222') [[16.354645]]
('N122', 'N149') [[16.35463]]
('N140', 'N212') [[16.354584]]
('N188', 'N197') [[16.354576]]
('N15', 'N29') [[16.354485]]
('N128', 'N224') [[16.354403]]
('N147', 'N160') [[16.354303]]
('N61', 'N163') [[16.354275]]
('N47', 'N237') [[16.354235]]
('N49', 'N145') [[16.354027]]
('N41', 'N240') [[16.353985]]
('N126', 'N237') [[16.353886]]
('N184', 'N185') [[16.353693]]
('N9', 'N204') [[16.353674]]
('N69', 'N99') [[16.35367]]
('N78', 'N208') [[16.3536]]
('N52', 'N167') [[16.353369]]
('N112', 'N155') [[16.353325]]
('N63', 'N181') [[16.353226]]
('N224', 'N231') [[16.353205]]
('N11', 'N14') [[16.353195]]
('N129', 'N170') [[16.353033]]
('N185', 'N229') [[16.35294]]
('N66', 'N241') [[16.352928]]
('N3', 'N170') [[16.352829]]
('N37', 'N206') [[16.352818]]
('N59', 'N149') [[16.352808]]
('N101', 'N243') [[16.352793]]
('N145', 'N195') [[16.35268]]
('N135', 'N178') [[16.352594]]
('N69', 'N149') [[16.352455]]
('N115', 'N208') [[16.352438]]
('N146', 'N155') [[16.352318]]
('N112', 'N132') [[16.352198]]
('N69', 'N238') [[16.351948]]
('N138', 'M0P1') [[16.35193]]
('N92', 'N238') [[16.351881]]
('N80', 'N114') [[16.351866]]
('N96', 'N245') [[16.351862]]
('N73', 'N171') [[16.351639]]
('N2', 'N123') [[16.351614]]
('N14', 'N169') [[16.351608]]
('N3', 'N142') [[16.351597]]
('N129', 'N212') [[16.351542]]
('N51', 'N182') [[16.351484]]
('N116', 'N162') [[16.35144]]
('N118', 'N127') [[16.35134]]
('N55', 'N124') [[16.351257]]
('N67', 'N114') [[16.351213]]
('N176', 'N226') [[16.351156]]
('N73', 'N135') [[16.351131]]
('N23', 'N216') [[16.351112]]
('N131', 'N244') [[16.351097]]
('N23', 'N151') [[16.351034]]
('N81', 'N179') [[16.35102]]
('N95', 'N249') [[16.350838]]
('N163', 'N193') [[16.35078]]
('N159', 'N248') [[16.350658]]
('N116', 'N149') [[16.35065]]
('N137', 'N206') [[16.350496]]
('N57', 'N159') [[16.35039]]
('N178', 'N227') [[16.350267]]
('N44', 'N61') [[16.350252]]
('N28', 'N132') [[16.350252]]
('N93', 'N163') [[16.350183]]
('N163', 'N211') [[16.350126]]
('N43', 'N186') [[16.350103]]
('N86', 'N203') [[16.350035]]
('N155', 'N177') [[16.350027]]
('N55', 'N84') [[16.350021]]
('N116', 'N168') [[16.350006]]
('N238', 'N245') [[16.349905]]
('N78', 'N121') [[16.34988]]
('N132', 'N173') [[16.349836]]
('N149', 'N179') [[16.349735]]
('N193', 'N244') [[16.349562]]
('N89', 'N230') [[16.349463]]
('N3', 'N64') [[16.349379]]
('N85', 'N86') [[16.349363]]
('N48', 'N216') [[16.349243]]
('N102', 'N155') [[16.349228]]
('N97', 'N183') [[16.349197]]
('N48', 'N208') [[16.349113]]
('N7', 'N32') [[16.349068]]
('N95', 'N193') [[16.349047]]
('N3', 'N211') [[16.348988]]
('N80', 'N95') [[16.348984]]
('N55', 'N136') [[16.348854]]
('N50', 'N185') [[16.348713]]
('N112', 'N216') [[16.348522]]
('N114', 'N136') [[16.348455]]
('N55', 'N101') [[16.348434]]
('N123', 'N156') [[16.348373]]
('N1', 'N216') [[16.348299]]
('N113', 'N225') [[16.348146]]
('N14', 'N72') [[16.348116]]
('N182', 'N248') [[16.348059]]
('N64', 'N227') [[16.347971]]
('N104', 'N116') [[16.347887]]
('N8', 'N192') [[16.347824]]
('N92', 'N225') [[16.347801]]
('N135', 'N223') [[16.347605]]
('N170', 'N194') [[16.347567]]
('N63', 'N137') [[16.34753]]
('N138', 'N139') [[16.347393]]
('N14', 'N160') [[16.347385]]
('N24', 'N168') [[16.347317]]
('N78', 'N216') [[16.347258]]
('N78', 'N227') [[16.347153]]
('N59', 'N216') [[16.347132]]
('N105', 'N129') [[16.347105]]
('N166', 'N237') [[16.347094]]
('N18', 'N198') [[16.346926]]
('N51', 'N220') [[16.346838]]
('N138', 'N218') [[16.346771]]
('N103', 'N134') [[16.346716]]
('N125', 'N216') [[16.346571]]
('N127', 'N222') [[16.34649]]
('N118', 'N147') [[16.34642]]
('N94', 'N212') [[16.346355]]
('N31', 'N239') [[16.346313]]
('N55', 'N102') [[16.346304]]
('N36', 'N52') [[16.346302]]
('N197', 'N198') [[16.346191]]
('N20', 'N134') [[16.346119]]
('N58', 'N209') [[16.345797]]
('N89', 'N235') [[16.345762]]
('N93', 'N151') [[16.345692]]
('N159', 'N174') [[16.345469]]
('N182', 'N229') [[16.345396]]
('N84', 'N127') [[16.345324]]
('N115', 'N212') [[16.34521]]
('N162', 'N225') [[16.345156]]
('N8', 'N174') [[16.345129]]
('N32', 'N212') [[16.345127]]
('N47', 'N132') [[16.345087]]
('N61', 'N91') [[16.345064]]
('N12', 'N220') [[16.345018]]
('N64', 'N168') [[16.344973]]
('N30', 'N98') [[16.344904]]
('N75', 'N166') [[16.3445]]
('N45', 'N209') [[16.344444]]
('N184', 'N244') [[16.344433]]
('N127', 'N240') [[16.344275]]
('N24', 'N31') [[16.344173]]
('N123', 'N139') [[16.344147]]
('N20', 'N197') [[16.34404]]
('N98', 'N122') [[16.344023]]
('N127', 'N179') [[16.343964]]
('N133', 'N173') [[16.343885]]
('N140', 'N188') [[16.343737]]
('N122', 'N170') [[16.343609]]
('N22', 'N218') [[16.343554]]
('N33', 'N59') [[16.343552]]
('N61', 'N204') [[16.343523]]
('N81', 'N227') [[16.343367]]
('N140', 'N227') [[16.343225]]
('N160', 'N195') [[16.343178]]
('N197', 'N199') [[16.343163]]
('N72', 'N155') [[16.343088]]
('N118', 'N211') [[16.343065]]
('N61', 'N96') [[16.342981]]
('N12', 'N213') [[16.342955]]
('N149', 'N186') [[16.342798]]
('N136', 'N179') [[16.342539]]
('N48', 'N222') [[16.342453]]
('N101', 'N158') [[16.342438]]
('N53', 'N74') [[16.342213]]
('N106', 'N119') [[16.34218]]
('N121', 'N244') [[16.342169]]
('N118', 'N130') [[16.342089]]
('N105', 'N216') [[16.341953]]
('N9', 'N137') [[16.341911]]
('N124', 'N209') [[16.341845]]
('N117', 'N211') [[16.34167]]
('N14', 'N246') [[16.34167]]
('N28', 'N148') [[16.341646]]
('N67', 'N98') [[16.341558]]
('N20', 'N123') [[16.341434]]
('N19', 'N159') [[16.341368]]
('N31', 'N179') [[16.341333]]
('N63', 'N135') [[16.341274]]
('N130', 'M0P2') [[16.341202]]
('N129', 'N243') [[16.341175]]
('N30', 'N33') [[16.341084]]
('N122', 'N128') [[16.34102]]
('N124', 'N250') [[16.341017]]
('N55', 'N204') [[16.340988]]
('N57', 'N152') [[16.340902]]
('N92', 'N145') [[16.340609]]
('N3', 'N137') [[16.340586]]
('N55', 'N203') [[16.340582]]
('N32', 'N66') [[16.340477]]
('N57', 'N59') [[16.340387]]
('N146', 'N185') [[16.340319]]
('N138', 'N193') [[16.34015]]
('N13', 'N211') [[16.339901]]
('N148', 'N227') [[16.33987]]
('N102', 'N160') [[16.339733]]
('N59', 'N169') [[16.339691]]
('N84', 'N92') [[16.339666]]
('N4', 'N164') [[16.339458]]
('N31', 'N132') [[16.339437]]
('N80', 'N245') [[16.339436]]
('N29', 'N188') [[16.339367]]
('N101', 'N176') [[16.339352]]
('N64', 'N152') [[16.33916]]
('N66', 'N72') [[16.339132]]
('N57', 'N238') [[16.339111]]
('N154', 'N185') [[16.339094]]
('N36', 'N126') [[16.339085]]
('N22', 'N126') [[16.339064]]
('N99', 'N204') [[16.338892]]
('N3', 'N188') [[16.338892]]
('N1', 'N59') [[16.33888]]
('N10', 'N249') [[16.338732]]
('N57', 'N58') [[16.33868]]
('N76', 'N102') [[16.33867]]
('N185', 'N206') [[16.338577]]
('N159', 'N184') [[16.33854]]
('N151', 'N244') [[16.338522]]
('N22', 'N104') [[16.338505]]
('N78', 'N194') [[16.338394]]
('N20', 'N28') [[16.338392]]
('N244', 'N246') [[16.338343]]
('N33', 'N186') [[16.338192]]
('N166', 'N211') [[16.338186]]
('N141', 'N182') [[16.33817]]
('N107', 'N127') [[16.338139]]
('N108', 'N225') [[16.338121]]
('N129', 'N154') [[16.33808]]
('N80', 'N172') [[16.33798]]
('N18', 'N168') [[16.33796]]
('N128', 'N167') [[16.33794]]
('N138', 'N210') [[16.337902]]
('N225', 'N238') [[16.337803]]
('N100', 'N199') [[16.337685]]
('N136', 'N182') [[16.337578]]
('N7', 'N74') [[16.337427]]
('N34', 'N129') [[16.337395]]
('N4', 'N19') [[16.337374]]
('N78', 'N246') [[16.337227]]
('N63', 'N108') [[16.3372]]
('N65', 'N229') [[16.33711]]
('N124', 'N241') [[16.336895]]
('N95', 'N121') [[16.336876]]
('N118', 'N245') [[16.336813]]
('N195', 'N224') [[16.336735]]
('N147', 'N239') [[16.336725]]
('N18', 'N45') [[16.336708]]
('N158', 'N180') [[16.336637]]
('N39', 'N47') [[16.33663]]
('N77', 'N240') [[16.336613]]
('N194', 'N199') [[16.3365]]
('N4', 'N127') [[16.336054]]
('N123', 'N235') [[16.336031]]
('N127', 'N130') [[16.335993]]
('N152', 'N211') [[16.335732]]
('N50', 'N143') [[16.335691]]
('N70', 'N186') [[16.335684]]
('N131', 'N157') [[16.335678]]
('N64', 'N166') [[16.335594]]
('N58', 'N215') [[16.335499]]
('N72', 'N124') [[16.335423]]
('N159', 'N227') [[16.335224]]
('N102', 'N237') [[16.335194]]
('N47', 'N134') [[16.335133]]
('N126', 'N167') [[16.334967]]
('N81', 'N127') [[16.33486]]
('N199', 'N231') [[16.334846]]
('N168', 'N209') [[16.334797]]
('N3', 'N195') [[16.334707]]
('N55', 'N86') [[16.334663]]
('N63', 'N159') [[16.334545]]
('N21', 'N126') [[16.33446]]
('N22', 'N58') [[16.334257]]
('N105', 'N125') [[16.334154]]
('N36', 'N183') [[16.33413]]
('N188', 'N194') [[16.33406]]
('N113', 'N187') [[16.334024]]
('N123', 'N253') [[16.33398]]
('N93', 'M0P1') [[16.333971]]
('N22', 'N51') [[16.333923]]
('N127', 'N170') [[16.333704]]
('N65', 'N200') [[16.333628]]
('N173', 'N176') [[16.33359]]
('N104', 'N220') [[16.333458]]
('N134', 'N145') [[16.333405]]
('N0', 'N143') [[16.333366]]
('N153', 'N182') [[16.333277]]
('N121', 'N131') [[16.333277]]
('N30', 'N116') [[16.333227]]
('N93', 'N99') [[16.333178]]
('N7', 'N190') [[16.333126]]
('N126', 'N166') [[16.333044]]
('N12', 'N245') [[16.332949]]
('N7', 'N108') [[16.332867]]
('N109', 'N234') [[16.33281]]
('N92', 'N216') [[16.332716]]
('N99', 'N119') [[16.332579]]
('N9', 'N225') [[16.332441]]
('N92', 'N222') [[16.332401]]
('N12', 'N249') [[16.332203]]
('N199', 'N215') [[16.332157]]
('N104', 'N149') [[16.332077]]
('N11', 'N148') [[16.332052]]
('N225', 'N248') [[16.331987]]
('N194', 'N236') [[16.331936]]
('N79', 'N244') [[16.331915]]
('N20', 'N103') [[16.331898]]
('N218', 'M0P2') [[16.331806]]
('N104', 'N206') [[16.331778]]
('N91', 'N238') [[16.331644]]
('N57', 'N138') [[16.331585]]
('N18', 'N33') [[16.331554]]
('N133', 'N193') [[16.33155]]
('N69', 'N151') [[16.331444]]
('N44', 'N145') [[16.331362]]
('N4', 'N120') [[16.331274]]
('N66', 'N87') [[16.331228]]
('N8', 'N77') [[16.33121]]
('N126', 'N175') [[16.331177]]
('N109', 'N240') [[16.33113]]
('N173', 'N206') [[16.331089]]
('N22', 'N239') [[16.33099]]
('N157', 'N173') [[16.330833]]
('N136', 'N171') [[16.330816]]
('N2', 'N7') [[16.330816]]
('N222', 'N237') [[16.33068]]
('N16', 'N55') [[16.33055]]
('N17', 'N224') [[16.330395]]
('N52', 'N134') [[16.33037]]
('N75', 'N132') [[16.330286]]
('N17', 'N113') [[16.330034]]
('N13', 'N116') [[16.330015]]
('N33', 'N127') [[16.329954]]
('N130', 'N207') [[16.329893]]
('N166', 'N234') [[16.329885]]
('N200', 'N240') [[16.329842]]
('N187', 'N241') [[16.329756]]
('N4', 'N229') [[16.329727]]
('N87', 'N238') [[16.329718]]
('N4', 'N44') [[16.329561]]
('N160', 'N241') [[16.32947]]
('N26', 'N216') [[16.329422]]
('N110', 'N118') [[16.3293]]
('N26', 'N134') [[16.329222]]
('N14', 'N130') [[16.329197]]
('N113', 'N136') [[16.329042]]
('N107', 'N140') [[16.329033]]
('N124', 'N172') [[16.32894]]
('N155', 'N234') [[16.328785]]
('N11', 'N48') [[16.328732]]
('N39', 'N137') [[16.328718]]
('N97', 'N185') [[16.32866]]
('N34', 'N153') [[16.32866]]
('N95', 'N156') [[16.328365]]
('N106', 'N179') [[16.328335]]
('N69', 'N105') [[16.328316]]
('N8', 'N208') [[16.328089]]
('N86', 'N114') [[16.327988]]
('N4', 'N71') [[16.327974]]
('N143', 'N200') [[16.327946]]
('N129', 'N142') [[16.327856]]
('N14', 'N95') [[16.327732]]
('N96', 'N176') [[16.327612]]
('N115', 'N227') [[16.327465]]
('N66', 'N222') [[16.327461]]
('N38', 'N48') [[16.32745]]
('N24', 'N186') [[16.327272]]
('N10', 'N181') [[16.327074]]
('N95', 'N204') [[16.327011]]
('N16', 'N34') [[16.326866]]
('N36', 'N125') [[16.326727]]
('N23', 'N143') [[16.32663]]
('N52', 'N227') [[16.326561]]
('N64', 'N223') [[16.326553]]
('N108', 'N155') [[16.326492]]
('N14', 'N115') [[16.326475]]
('N93', 'N179') [[16.326452]]
('N185', 'N233') [[16.326431]]
('N113', 'N237') [[16.326277]]
('N118', 'N145') [[16.32625]]
('N162', 'N237') [[16.32624]]
('N177', 'N222') [[16.326147]]
('N64', 'N190') [[16.326136]]
('N216', 'N226') [[16.326035]]
('N235', 'N237') [[16.32601]]
('N18', 'N196') [[16.32601]]
('N55', 'N114') [[16.325895]]
('N138', 'N148') [[16.32577]]
('N128', 'N168') [[16.325693]]
('N34', 'N49') [[16.32562]]
('N98', 'N115') [[16.325563]]
('N86', 'N158') [[16.325464]]
('N234', 'N248') [[16.32545]]
('N16', 'N134') [[16.32538]]
('N70', 'N96') [[16.325378]]
('N123', 'N128') [[16.325272]]
('N33', 'N134') [[16.325241]]
('N79', 'N125') [[16.325228]]
('N10', 'N166') [[16.325043]]
('N115', 'N207') [[16.324991]]
('N89', 'N91') [[16.324884]]
('N80', 'N227') [[16.324875]]
('N19', 'N240') [[16.324833]]
('N99', 'N188') [[16.324781]]
('N135', 'N232') [[16.324675]]
('N99', 'N206') [[16.324617]]
('N59', 'N93') [[16.3246]]
('N220', 'N231') [[16.32454]]
('N80', 'N248') [[16.32438]]
('N136', 'N239') [[16.324284]]
('N53', 'N195') [[16.324167]]
('N139', 'N148') [[16.324108]]
('N107', 'N129') [[16.323975]]
('N34', 'N182') [[16.323898]]
('N101', 'N218') [[16.323895]]
('N140', 'N179') [[16.323885]]
('N64', 'N103') [[16.323866]]
('N114', 'N145') [[16.32383]]
('N113', 'N140') [[16.323803]]
('N134', 'N252') [[16.323797]]
('N190', 'N197') [[16.323748]]
('N22', 'N32') [[16.323734]]
('N92', 'N96') [[16.323618]]
('N168', 'N227') [[16.323574]]
('N57', 'N154') [[16.323454]]
('N135', 'N197') [[16.323381]]
('N152', 'N186') [[16.3233]]
('N136', 'N193') [[16.3233]]
('N72', 'N209') [[16.323154]]
('N159', 'N219') [[16.323135]]
('N103', 'N213') [[16.323124]]
('N208', 'N211') [[16.323092]]
('N173', 'N196') [[16.32307]]
('N121', 'N166') [[16.323065]]
('N119', 'N126') [[16.323051]]
('N22', 'N148') [[16.32298]]
('N124', 'N228') [[16.322956]]
('N122', 'N135') [[16.322893]]
('N145', 'N169') [[16.32288]]
('N162', 'N182') [[16.322422]]
('N52', 'N100') [[16.322357]]
('N63', 'N106') [[16.322287]]
('N4', 'N98') [[16.322262]]
('N63', 'N234') [[16.322018]]
('N215', 'N220') [[16.32172]]
('N128', 'N182') [[16.321709]]
('N96', 'N121') [[16.321674]]
('N137', 'N158') [[16.321535]]
('N53', 'N84') [[16.321512]]
('N135', 'N209') [[16.321503]]
('N182', 'N195') [[16.321482]]
('N87', 'N95') [[16.321398]]
('N224', 'N252') [[16.321344]]
('N183', 'N189') [[16.32133]]
('N38', 'N248') [[16.321308]]
('N60', 'N185') [[16.321215]]
('N123', 'N251') [[16.321205]]
('N158', 'N247') [[16.321173]]
('N125', 'N169') [[16.321053]]
('N106', 'N224') [[16.321018]]
('N10', 'N47') [[16.321007]]
('N151', 'N167') [[16.3208]]
('N197', 'N215') [[16.32066]]
('N71', 'N132') [[16.3206]]
('N144', 'N173') [[16.32055]]
('N214', 'N216') [[16.320465]]
('N142', 'N224') [[16.320442]]
('N33', 'N56') [[16.320282]]
('N84', 'N160') [[16.320213]]
('N46', 'N61') [[16.320156]]
('N183', 'N204') [[16.319904]]
('N20', 'N145') [[16.319786]]
('N63', 'N99') [[16.319778]]
('N31', 'N67') [[16.31967]]
('N69', 'N223') [[16.319628]]
('N236', 'N238') [[16.319551]]
('N6', 'N225') [[16.319515]]
('N138', 'N174') [[16.319418]]
('N80', 'N133') [[16.319197]]
('N185', 'N227') [[16.319145]]
('N89', 'N187') [[16.319128]]
('N107', 'N123') [[16.319107]]
('N17', 'N22') [[16.318846]]
('N42', 'N158') [[16.318806]]
('N103', 'N157') [[16.31873]]
('N100', 'N149') [[16.3187]]
('N151', 'N182') [[16.318626]]
('N77', 'N96') [[16.318577]]
('N8', 'N49') [[16.318312]]
('N4', 'N177') [[16.318188]]
('N92', 'N123') [[16.31815]]
('N53', 'N130') [[16.318148]]
('N121', 'N140') [[16.317984]]
('N143', 'N224') [[16.317957]]
('N123', 'N187') [[16.317892]]
('N207', 'N241') [[16.317743]]
('N14', 'N178') [[16.317741]]
('N47', 'N61') [[16.317404]]
('N241', 'N244') [[16.317362]]
('N38', 'N166') [[16.317333]]
('N130', 'N143') [[16.31721]]
('N87', 'N134') [[16.317194]]
('N130', 'N215') [[16.31715]]
('N7', 'N214') [[16.317142]]
('N64', 'N96') [[16.317068]]
('N93', 'N149') [[16.317038]]
('N126', 'N147') [[16.316864]]
('N65', 'N117') [[16.316837]]
('N122', 'N211') [[16.316772]]
('N60', 'N167') [[16.316757]]
('N103', 'N227') [[16.316551]]
('N49', 'N78') [[16.316435]]
('N89', 'N204') [[16.31637]]
('N63', 'N112') [[16.316296]]
('N22', 'N245') [[16.316261]]
('N60', 'N182') [[16.31622]]
('N48', 'N244') [[16.316122]]
('N72', 'N140') [[16.316109]]
('N59', 'N159') [[16.316015]]
('N98', 'N212') [[16.316004]]
('N59', 'N218') [[16.31596]]
('N85', 'N122') [[16.315865]]
('N76', 'N90') [[16.315805]]
('N223', 'N240') [[16.315763]]
('N52', 'N181') [[16.315739]]
('N25', 'N172') [[16.315718]]
('N89', 'N207') [[16.315695]]
('N81', 'N103') [[16.315605]]
('N48', 'N207') [[16.315523]]
('N47', 'N51') [[16.315462]]
('N30', 'N93') [[16.315155]]
('N56', 'N182') [[16.31512]]
('N107', 'N244') [[16.315058]]
('N10', 'N23') [[16.31499]]
('N39', 'N89') [[16.314962]]
('N8', 'N249') [[16.314917]]
('N11', 'N55') [[16.314846]]
('N159', 'N215') [[16.314823]]
('N22', 'N127') [[16.314823]]
('N0', 'N222') [[16.314552]]
('N175', 'N212') [[16.314344]]
