('M0P1', 'M0P2') [[39.740067]]
('N52', 'N164') [[16.7051]]
('N152', 'N200') [[16.705093]]
('N52', 'N88') [[16.705017]]
('N62', 'N161') [[16.704845]]
('N27', 'N167') [[16.704784]]
('N100', 'N131') [[16.704721]]
('N132', 'N187') [[16.70466]]
('N33', 'N179') [[16.704561]]
('N170', 'N202') [[16.704454]]
('N122', 'N234') [[16.70442]]
('N113', 'N139') [[16.704395]]
('N180', 'N186') [[16.704203]]
('N101', 'N233') [[16.704195]]
('N138', 'N214') [[16.704163]]
('N29', 'N73') [[16.704151]]
('N83', 'N203') [[16.704136]]
('N46', 'N234') [[16.704094]]
('N62', 'N143') [[16.704084]]
('N60', 'N64') [[16.704071]]
('N46', 'N141') [[16.704039]]
('N68', 'N205') [[16.703978]]
('N97', 'N142') [[16.703957]]
('N106', 'N205') [[16.703882]]
('N22', 'N224') [[16.703726]]
('N147', 'N252') [[16.703691]]
('N125', 'N215') [[16.703688]]
('N22', 'N69') [[16.703661]]
('N220', 'N239') [[16.70365]]
('N86', 'N151') [[16.703638]]
('N129', 'N197') [[16.703568]]
('N60', 'N65') [[16.703554]]
('N9', 'N100') [[16.70346]]
('N122', 'N187') [[16.70337]]
('N56', 'N179') [[16.70337]]
('N88', 'M0P2') [[16.703238]]
('N112', 'N169') [[16.70314]]
('N87', 'N101') [[16.702961]]
('N105', 'N123') [[16.702702]]
('N90', 'N196') [[16.7027]]
('N83', 'N120') [[16.70263]]
('N72', 'N116') [[16.702599]]
('N62', 'N142') [[16.702559]]
('N48', 'N96') [[16.70253]]
('N75', 'N202') [[16.702517]]
('N85', 'N102') [[16.702515]]
('N48', 'N162') [[16.702477]]
('N9', 'N219') [[16.702272]]
('N30', 'N57') [[16.702211]]
('N120', 'N131') [[16.702194]]
('N164', 'N209') [[16.702154]]
('N5', 'N150') [[16.702131]]
('N150', 'N217') [[16.70205]]
('N40', 'N204') [[16.702032]]
('N157', 'N208') [[16.701933]]
('N44', 'N48') [[16.701918]]
('N115', 'N156') [[16.701897]]
('N53', 'N86') [[16.70186]]
('N167', 'N186') [[16.701824]]
('N171', 'N174') [[16.701765]]
('N179', 'N225') [[16.701746]]
('N142', 'N176') [[16.701565]]
('N83', 'N115') [[16.701519]]
('N204', 'N246') [[16.701468]]
('N78', 'N127') [[16.701439]]
('N142', 'N252') [[16.701374]]
('N9', 'N120') [[16.701368]]
('N100', 'N169') [[16.701332]]
('N130', 'N222') [[16.700975]]
('N66', 'N185') [[16.70097]]
('N98', 'N233') [[16.700878]]
('N92', 'N150') [[16.700666]]
('N137', 'N192') [[16.700657]]
('N51', 'N64') [[16.700653]]
('N96', 'N213') [[16.700422]]
('N73', 'N164') [[16.70037]]
('N109', 'N251') [[16.70024]]
('N216', 'N240') [[16.700193]]
('N40', 'N223') [[16.700167]]
('N36', 'N233') [[16.699951]]
('N82', 'N153') [[16.699902]]
('N46', 'N240') [[16.699657]]
('N100', 'N203') [[16.699533]]
('N96', 'N191') [[16.69952]]
('N31', 'N64') [[16.699474]]
('N68', 'N227') [[16.699463]]
('N13', 'N28') [[16.69944]]
('N28', 'N45') [[16.699425]]
('N91', 'N163') [[16.69935]]
('N153', 'N234') [[16.699175]]
('N159', 'N241') [[16.699148]]
('N68', 'N217') [[16.699142]]
('N37', 'N133') [[16.699127]]
('N100', 'N226') [[16.699028]]
('N25', 'N134') [[16.698912]]
('N165', 'N251') [[16.698893]]
('N103', 'N121') [[16.698866]]
('N94', 'N211') [[16.698847]]
('N130', 'N137') [[16.698803]]
('N84', 'N98') [[16.698788]]
('N143', 'N162') [[16.698765]]
('N232', 'N252') [[16.698685]]
('N114', 'N233') [[16.698664]]
('N195', 'N216') [[16.69859]]
('N244', 'M0P1') [[16.69852]]
('N35', 'N214') [[16.69849]]
('N64', 'N250') [[16.69847]]
('N109', 'N215') [[16.698341]]
('N82', 'N117') [[16.698328]]
('N53', 'N109') [[16.698166]]
('N41', 'N93') [[16.69813]]
('N89', 'N199') [[16.698101]]
('N129', 'N209') [[16.698044]]
('N222', 'N235') [[16.698036]]
('N222', 'N237') [[16.697992]]
('N8', 'N197') [[16.697805]]
('N128', 'N184') [[16.697756]]
('N66', 'N246') [[16.697693]]
('N53', 'N220') [[16.697674]]
('N158', 'N176') [[16.697666]]
('N231', 'N232') [[16.69751]]
('N223', 'N227') [[16.697445]]
('N86', 'N154') [[16.697424]]
('N27', 'N159') [[16.69742]]
('N84', 'N148') [[16.697403]]
('N67', 'N150') [[16.697374]]
('N9', 'N167') [[16.697327]]
('N177', 'N202') [[16.697317]]
('N118', 'N251') [[16.69713]]
('N14', 'N204') [[16.697115]]
('N162', 'N172') [[16.697083]]
('N127', 'N140') [[16.697012]]
('N131', 'N154') [[16.696894]]
('N28', 'N107') [[16.696884]]
('N22', 'N117') [[16.696884]]
('N73', 'N105') [[16.696821]]
('N57', 'N233') [[16.69681]]
('N213', 'N231') [[16.696798]]
('N61', 'N169') [[16.696798]]
('N128', 'N150') [[16.696686]]
('N37', 'N110') [[16.696667]]
('N198', 'N232') [[16.696617]]
('N3', 'N149') [[16.696604]]
('N39', 'N167') [[16.696598]]
('N82', 'N93') [[16.696579]]
('N9', 'N103') [[16.696438]]
('N100', 'N194') [[16.696386]]
('N75', 'N205') [[16.696383]]
('N101', 'N220') [[16.696306]]
('N124', 'N160') [[16.696287]]
('N2', 'N143') [[16.696236]]
('N28', 'N88') [[16.696232]]
('N114', 'N132') [[16.69614]]
('N201', 'N234') [[16.696083]]
('N176', 'N197') [[16.696041]]
('N25', 'N104') [[16.695913]]
('N42', 'N53') [[16.695894]]
('N56', 'N97') [[16.695871]]
('N144', 'N232') [[16.69582]]
('N103', 'N213') [[16.695683]]
('N40', 'N42') [[16.695637]]
('N77', 'N206') [[16.695608]]
('N226', 'N244') [[16.695583]]
('N52', 'N253') [[16.695574]]
('N0', 'N155') [[16.69547]]
('N22', 'N196') [[16.69546]]
('N214', 'N234') [[16.695421]]
('N51', 'N252') [[16.695065]]
('N162', 'N243') [[16.695063]]
('N48', 'N189') [[16.695053]]
('N87', 'N155') [[16.695042]]
('N107', 'N209') [[16.695005]]
('N196', 'N252') [[16.694984]]
('N51', 'N167') [[16.694902]]
('N3', 'N106') [[16.694893]]
('N142', 'N160') [[16.694885]]
('N29', 'N75') [[16.694773]]
('N100', 'N105') [[16.694685]]
('N165', 'N194') [[16.694605]]
('N117', 'N204') [[16.694551]]
('N214', 'N238') [[16.694496]]
('N184', 'N249') [[16.694427]]
('N94', 'N159') [[16.694141]]
('N84', 'N225') [[16.694141]]
('N104', 'N110') [[16.693962]]
('N13', 'N52') [[16.693914]]
('N56', 'N172') [[16.693886]]
('N98', 'N167') [[16.693853]]
('N1', 'N76') [[16.693834]]
('N22', 'N213') [[16.693789]]
('N72', 'N202') [[16.693678]]
('N28', 'N112') [[16.69365]]
('N109', 'N160') [[16.693457]]
('N181', 'N223') [[16.693361]]
('N31', 'N130') [[16.693253]]
('N60', 'N149') [[16.693224]]
('N133', 'N180') [[16.69322]]
('N100', 'N195') [[16.693027]]
('N171', 'N173') [[16.692999]]
('N142', 'N185') [[16.692854]]
('N146', 'N217') [[16.69285]]
('N54', 'N58') [[16.692842]]
('N74', 'N172') [[16.692816]]
('N120', 'N218') [[16.692804]]
('N71', 'N225') [[16.692734]]
('N49', 'N147') [[16.692722]]
('N25', 'N87') [[16.692661]]
('N85', 'N100') [[16.692633]]
('N138', 'N219') [[16.692564]]
('N102', 'N163') [[16.69253]]
('N41', 'N98') [[16.69249]]
('N176', 'N205') [[16.692436]]
('N32', 'N74') [[16.69239]]
('N109', 'N117') [[16.692343]]
('N117', 'N150') [[16.692188]]
('N162', 'N237') [[16.69206]]
('N36', 'N120') [[16.692026]]
('N137', 'N216') [[16.69201]]
('N75', 'N124') [[16.692003]]
('N168', 'N213') [[16.69183]]
('N145', 'N248') [[16.691826]]
('N130', 'N187') [[16.69177]]
('N1', 'N48') [[16.691702]]
('N52', 'N224') [[16.69165]]
('N117', 'N202') [[16.69162]]
('N197', 'N205') [[16.691505]]
('N102', 'N124') [[16.691458]]
('N66', 'N200') [[16.691439]]
('N50', 'N103') [[16.691427]]
('N106', 'N152') [[16.691349]]
('N1', 'N212') [[16.691309]]
('N154', 'N223') [[16.691273]]
('N3', 'N198') [[16.691248]]
('N52', 'N171') [[16.691185]]
('N109', 'N221') [[16.691103]]
('N31', 'N36') [[16.690968]]
('N121', 'N136') [[16.69096]]
('N129', 'N186') [[16.690952]]
('N147', 'N237') [[16.69082]]
('N27', 'N60') [[16.690666]]
('N148', 'N202') [[16.690609]]
('N139', 'N192') [[16.690607]]
('N47', 'N56') [[16.690592]]
('N73', 'N109') [[16.690481]]
('N111', 'N228') [[16.690434]]
('N58', 'N220') [[16.69038]]
('N168', 'N204') [[16.690329]]
('N57', 'N223') [[16.690254]]
('N56', 'N66') [[16.69009]]
('N41', 'N97') [[16.690083]]
('N128', 'N156') [[16.690077]]
('N48', 'N61') [[16.690062]]
('N47', 'N216') [[16.690054]]
('N56', 'N215') [[16.690027]]
('N30', 'N134') [[16.689922]]
('N57', 'N66') [[16.689905]]
('N102', 'N175') [[16.689741]]
('N180', 'N212') [[16.689709]]
('N6', 'N62') [[16.689705]]
('N52', 'N58') [[16.689697]]
('N189', 'N208') [[16.68965]]
('N176', 'N212') [[16.689648]]
('N195', 'N206') [[16.689516]]
('N161', 'N231') [[16.689344]]
('N60', 'N192') [[16.689138]]
('N13', 'N229') [[16.689138]]
('N49', 'N179') [[16.689077]]
('N163', 'N197') [[16.689062]]
('N148', 'N218') [[16.688698]]
('N103', 'N238') [[16.68868]]
('N84', 'N154') [[16.68862]]
('N31', 'N111') [[16.688534]]
('N185', 'N222') [[16.688492]]
('N187', 'N194') [[16.688421]]
('N1', 'N163') [[16.688374]]
('N76', 'N160') [[16.688309]]
('N100', 'N187') [[16.688213]]
('N44', 'N238') [[16.688162]]
('N89', 'N174') [[16.688154]]
('N23', 'N214') [[16.688131]]
('N122', 'N126') [[16.687973]]
('N20', 'N119') [[16.687822]]
('N213', 'N223') [[16.687815]]
('N22', 'N110') [[16.687769]]
('N122', 'N168') [[16.687746]]
('N52', 'N237') [[16.687628]]
('N104', 'N194') [[16.687597]]
('N132', 'N236') [[16.687548]]
('N73', 'N75') [[16.687534]]
('N160', 'N207') [[16.68749]]
('N29', 'M0P1') [[16.687477]]
('N57', 'N94') [[16.68745]]
('N205', 'N223') [[16.687445]]
('N59', 'N163') [[16.687428]]
('N141', 'N147') [[16.687363]]
('N213', 'N232') [[16.687351]]
('N217', 'N218') [[16.687143]]
('N121', 'N248') [[16.687134]]
('N1', 'N224') [[16.687126]]
('N151', 'N190') [[16.687078]]
('N0', 'N228') [[16.686974]]
('N14', 'N100') [[16.686943]]
('N147', 'N207') [[16.686872]]
('N20', 'N82') [[16.686592]]
('N152', 'N225') [[16.686516]]
('N176', 'N233') [[16.686508]]
('N1', 'N70') [[16.68647]]
('N110', 'N158') [[16.686417]]
('N88', 'N135') [[16.68635]]
('N44', 'N166') [[16.686344]]
('N111', 'N137') [[16.686182]]
('N97', 'N186') [[16.686089]]
('N236', 'N241') [[16.685854]]
('N50', 'N76') [[16.685825]]
('N160', 'N233') [[16.685802]]
('N123', 'N124') [[16.685621]]
('N74', 'N209') [[16.685532]]
('N169', 'N249') [[16.685478]]
('N157', 'N251') [[16.685402]]
('N83', 'N208') [[16.68537]]
('N36', 'N137') [[16.685349]]
('N180', 'N197') [[16.685266]]
('N9', 'N33') [[16.68519]]
('N53', 'N137') [[16.685158]]
('N195', 'N228') [[16.685139]]
('N131', 'N233') [[16.68512]]
('N170', 'N177') [[16.685083]]
('N2', 'N64') [[16.685036]]
('N106', 'N157') [[16.684996]]
('N74', 'N213') [[16.684992]]
('N25', 'N109') [[16.684889]]
('N50', 'N137') [[16.68484]]
('N23', 'N139') [[16.684809]]
('N25', 'N236') [[16.684763]]
('N119', 'N161') [[16.68469]]
('N135', 'N208') [[16.684637]]
('N149', 'N237') [[16.684624]]
('N68', 'N141') [[16.684544]]
('N105', 'N129') [[16.684458]]
('N184', 'N187') [[16.684437]]
('N141', 'N244') [[16.684422]]
('N110', 'M0P2') [[16.68431]]
('N202', 'N233') [[16.684307]]
('N45', 'N133') [[16.684284]]
('N219', 'N227') [[16.684214]]
('N37', 'N53') [[16.684193]]
('N180', 'N224') [[16.6841]]
('N100', 'N213') [[16.68398]]
('N118', 'N139') [[16.68397]]
('N59', 'N89') [[16.683947]]
('N153', 'M0P2') [[16.683836]]
('N97', 'N107') [[16.683817]]
('N22', 'N223') [[16.683807]]
('N107', 'N195') [[16.683678]]
('N42', 'N126') [[16.68365]]
('N40', 'N181') [[16.683558]]
('N147', 'N246') [[16.683556]]
('N131', 'N152') [[16.683378]]
('N194', 'N229') [[16.683315]]
('N2', 'N211') [[16.6833]]
('N223', 'N244') [[16.683296]]
('N84', 'N159') [[16.683254]]
('N44', 'N120') [[16.683237]]
('N72', 'N236') [[16.683113]]
('N8', 'N155') [[16.68309]]
('N141', 'N197') [[16.682943]]
('N143', 'N173') [[16.682802]]
('N106', 'N109') [[16.682793]]
('N53', 'N187') [[16.68272]]
('N170', 'N233') [[16.682682]]
('N122', 'N195') [[16.682653]]
('N191', 'N236') [[16.682634]]
('N129', 'N226') [[16.682613]]
('N122', 'N225') [[16.68261]]
('N137', 'N249') [[16.6826]]
('N3', 'N137') [[16.682344]]
('N4', 'N252') [[16.68233]]
('N72', 'N126') [[16.682327]]
('N2', 'N153') [[16.682308]]
('N115', 'N232') [[16.682291]]
('N106', 'N167') [[16.682137]]
('N46', 'N241') [[16.681868]]
('N68', 'N208') [[16.681858]]
('N168', 'N252') [[16.681847]]
('N40', 'N184') [[16.68173]]
('N133', 'N204') [[16.681704]]
('N89', 'N149') [[16.681572]]
('N112', 'N206') [[16.68157]]
('N27', 'N189') [[16.681543]]
('N131', 'N158') [[16.681528]]
('N66', 'N114') [[16.681479]]
('N101', 'N155') [[16.681427]]
('N167', 'N181') [[16.681387]]
('N62', 'N102') [[16.681364]]
('N20', 'N252') [[16.681341]]
('N32', 'N228') [[16.68132]]
('N105', 'N194') [[16.681286]]
('N39', 'N159') [[16.681164]]
('N45', 'N236') [[16.681055]]
('N70', 'N208') [[16.681017]]
('N165', 'N198') [[16.680948]]
('N197', 'N229') [[16.680944]]
('N124', 'N133') [[16.680943]]
('N25', 'N60') [[16.680862]]
('N140', 'N214') [[16.680725]]
('N117', 'N133') [[16.680664]]
('N70', 'N106') [[16.680573]]
('N194', 'N253') [[16.68048]]
('N46', 'N180') [[16.680365]]
('N76', 'N236') [[16.680237]]
('N105', 'N120') [[16.680214]]
('N48', 'N150') [[16.680155]]
('N61', 'N225') [[16.680124]]
('N123', 'N140') [[16.680008]]
('N28', 'N227') [[16.679974]]
('N205', 'N239') [[16.679811]]
('N167', 'N197') [[16.679668]]
('N66', 'N252') [[16.679626]]
('N164', 'N168') [[16.679615]]
('N98', 'N172') [[16.67959]]
('N202', 'N237') [[16.679573]]
('N168', 'N170') [[16.67957]]
('N58', 'N236') [[16.679512]]
('N15', 'N162') [[16.679474]]
('N213', 'N243') [[16.679144]]
('N62', 'N113') [[16.678925]]
('N86', 'N127') [[16.678875]]
('N136', 'N153') [[16.67884]]
('N90', 'N179') [[16.678827]]
('N96', 'N160') [[16.678682]]
('N150', 'N240') [[16.67862]]
('N88', 'N169') [[16.678616]]
('N14', 'N104') [[16.6786]]
('N163', 'N164') [[16.678583]]
('N28', 'N167') [[16.67847]]
('N153', 'N226') [[16.678423]]
('N57', 'N132') [[16.678406]]
('N115', 'N167') [[16.678347]]
('N151', 'N223') [[16.678293]]
('N8', 'N31') [[16.678205]]
('N222', 'N240') [[16.678185]]
('N42', 'N219') [[16.67811]]
('N91', 'M0P1') [[16.678076]]
('N48', 'N177') [[16.678032]]
('N166', 'N173') [[16.678024]]
('N195', 'N218') [[16.677963]]
('N115', 'N152') [[16.67796]]
('N36', 'N104') [[16.677937]]
('N122', 'N134') [[16.67781]]
('N57', 'N60') [[16.677704]]
('N77', 'N205') [[16.677694]]
('N159', 'N235') [[16.677683]]
('N39', 'N139') [[16.677576]]
('N209', 'N211') [[16.677563]]
('N223', 'N229') [[16.677523]]
('N214', 'M0P1') [[16.677435]]
('N22', 'N40') [[16.677374]]
('N3', 'N59') [[16.677324]]
('N158', 'N189') [[16.677319]]
('N95', 'N179') [[16.677301]]
('N68', 'N218') [[16.677261]]
('N56', 'N249') [[16.67704]]
('N191', 'N210') [[16.676964]]
('N119', 'N136') [[16.676891]]
('N28', 'N198') [[16.676878]]
('N92', 'N180') [[16.676785]]
('N139', 'N189') [[16.676762]]
('N121', 'N168') [[16.676668]]
('N117', 'N172') [[16.676601]]
('N103', 'N184') [[16.676554]]
('N43', 'N182') [[16.676422]]
('N72', 'N213') [[16.676336]]
('N48', 'N232') [[16.676285]]
('N67', 'N127') [[16.676268]]
('N204', 'M0P2') [[16.676077]]
('N90', 'N214') [[16.67594]]
('N14', 'N147') [[16.675804]]
('N117', 'N155') [[16.675756]]
('N132', 'N253') [[16.675686]]
('N78', 'N207') [[16.675667]]
('N100', 'N129') [[16.675648]]
('N69', 'N86') [[16.675646]]
('N55', 'N62') [[16.675611]]
('N0', 'N43') [[16.675581]]
('N64', 'N100') [[16.675518]]
('N102', 'N249') [[16.675362]]
('N95', 'N176') [[16.67531]]
('N64', 'N194') [[16.675264]]
('N50', 'N109') [[16.67523]]
('N27', 'N144') [[16.675167]]
('N126', 'N232') [[16.675093]]
('N60', 'N168') [[16.67507]]
('N168', 'N176') [[16.675055]]
('N60', 'N172') [[16.674906]]
('N97', 'N152') [[16.674856]]
('N163', 'N181') [[16.67478]]
('N93', 'N248') [[16.674711]]
('N160', 'N240') [[16.67468]]
('N111', 'N217') [[16.67459]]
('N46', 'N64') [[16.674582]]
('N42', 'N229') [[16.674555]]
('N75', 'N143') [[16.674543]]
('N173', 'N235') [[16.674484]]
('N163', 'N202') [[16.674438]]
('N0', 'N68') [[16.674427]]
('N47', 'N154') [[16.674356]]
('N146', 'N180') [[16.674212]]
('N46', 'N219') [[16.674084]]
('N125', 'N131') [[16.67402]]
('N76', 'N126') [[16.673985]]
('N52', 'N54') [[16.67398]]
('N19', 'N239') [[16.673937]]
('N37', 'N139') [[16.67376]]
('N25', 'N119') [[16.673676]]
('N129', 'N190') [[16.673613]]
('N73', 'N84') [[16.673573]]
('N14', 'N107') [[16.67353]]
('N142', 'N164') [[16.673452]]
('N100', 'N208') [[16.67345]]
('N57', 'N152') [[16.673439]]
('N32', 'N202') [[16.67322]]
('N40', 'N214') [[16.673193]]
('N51', 'N189') [[16.67318]]
('N133', 'N239') [[16.672985]]
('N83', 'N150') [[16.672981]]
('N93', 'N208') [[16.672928]]
('N18', 'N206') [[16.67289]]
('N173', 'N241') [[16.672884]]
('N37', 'N74') [[16.672869]]
('N91', 'N211') [[16.672794]]
('N103', 'N216') [[16.67269]]
('N169', 'N195') [[16.67265]]
('N55', 'N211') [[16.67261]]
('N43', 'N187') [[16.67256]]
('N74', 'N178') [[16.67255]]
('N102', 'N235') [[16.672482]]
('N31', 'N103') [[16.672325]]
('N89', 'N133') [[16.672277]]
('N150', 'N176') [[16.672222]]
('N33', 'N51') [[16.672201]]
('N102', 'N172') [[16.67217]]
('N151', 'N216') [[16.672152]]
('N12', 'N227') [[16.672047]]
('N138', 'N173') [[16.671894]]
('N222', 'N252') [[16.671814]]
('N216', 'N236') [[16.671783]]
('N50', 'N82') [[16.67175]]
('N61', 'N133') [[16.671507]]
('N103', 'N135') [[16.671389]]
('N169', 'N172') [[16.67125]]
('N76', 'N218') [[16.67122]]
('N102', 'N103') [[16.671185]]
('N10', 'N234') [[16.670866]]
('N102', 'N149') [[16.670803]]
('N206', 'N216') [[16.670727]]
('N85', 'N211') [[16.67051]]
('N129', 'N165') [[16.670404]]
('N148', 'N236') [[16.67033]]
('N53', 'N140') [[16.670324]]
('N29', 'N239') [[16.670301]]
('N50', 'M0P1') [[16.670288]]
('N50', 'N165') [[16.670208]]
('N120', 'N189') [[16.670198]]
('N31', 'N236') [[16.670198]]
('N28', 'N150') [[16.670124]]
('N8', 'N224') [[16.670116]]
('N59', 'N237') [[16.670094]]
('N48', 'N181') [[16.669933]]
('N116', 'N206') [[16.66992]]
('N189', 'N194') [[16.669891]]
('N11', 'N251') [[16.669798]]
('N40', 'N74') [[16.669792]]
('N0', 'N180') [[16.669746]]
('N21', 'N180') [[16.66972]]
('N45', 'N182') [[16.669634]]
('N101', 'N120') [[16.669577]]
('N9', 'N126') [[16.669573]]
('N148', 'N252') [[16.669529]]
('N191', 'N193') [[16.669525]]
('N3', 'N78') [[16.669521]]
('N28', 'N79') [[16.669443]]
('N50', 'N250') [[16.669409]]
('N44', 'N54') [[16.669306]]
('N167', 'N215') [[16.669104]]
('N10', 'N137') [[16.669071]]
('N75', 'N84') [[16.66905]]
('N141', 'N240') [[16.668983]]
('N77', 'N147') [[16.66894]]
('N50', 'N214') [[16.668915]]
('N28', 'N176') [[16.668869]]
('N101', 'N229') [[16.668753]]
('N56', 'N132') [[16.668728]]
('N175', 'N219') [[16.668673]]
('N43', 'N243') [[16.668665]]
('N182', 'N249') [[16.668663]]
('N57', 'N156') [[16.668594]]
('N150', 'N187') [[16.668543]]
('N60', 'N219') [[16.668543]]
('N29', 'N132') [[16.668436]]
('N1', 'N51') [[16.66839]]
('N54', 'N222') [[16.668379]]
('N174', 'N202') [[16.668333]]
('N82', 'N238') [[16.668322]]
('N73', 'N246') [[16.668312]]
('N156', 'N251') [[16.668308]]
('N155', 'N180') [[16.668306]]
('N206', 'N217') [[16.6681]]
('N10', 'N225') [[16.66796]]
('N50', 'N225') [[16.66781]]
('N84', 'N179') [[16.667774]]
('N49', 'N162') [[16.66771]]
('N125', 'N229') [[16.667683]]
('N28', 'N122') [[16.667458]]
('N31', 'N218') [[16.667444]]
('N14', 'N55') [[16.667439]]
('N6', 'N59') [[16.667334]]
('N129', 'N207') [[16.667295]]
('N40', 'N100') [[16.667257]]
('N29', 'N33') [[16.667152]]
('N110', 'N127') [[16.666983]]
('N40', 'N212') [[16.666979]]
('N140', 'N229') [[16.666975]]
('N11', 'N207') [[16.666943]]
('N150', 'N249') [[16.666914]]
('N104', 'N155') [[16.666824]]
('N55', 'N169') [[16.666761]]
('N79', 'N136') [[16.666676]]
('N174', 'N248') [[16.666645]]
('N89', 'N161') [[16.666561]]
('N87', 'N137') [[16.666475]]
('N90', 'N156') [[16.666431]]
('N130', 'N148') [[16.666418]]
('N4', 'N214') [[16.66636]]
('N48', 'N139') [[16.666298]]
('N88', 'N114') [[16.666275]]
('N160', 'N185') [[16.66627]]
('N14', 'N251') [[16.666258]]
('N29', 'N52') [[16.666212]]
('N162', 'N195') [[16.66613]]
('N43', 'N89') [[16.665909]]
('N240', 'N250') [[16.665905]]
('N137', 'N246') [[16.6659]]
('N130', 'N144') [[16.66581]]
('N111', 'N153') [[16.665705]]
('N31', 'N54') [[16.66553]]
('N156', 'N162') [[16.665405]]
('N159', 'N185') [[16.665236]]
('N12', 'N204') [[16.664957]]
('N54', 'N82') [[16.66492]]
('N127', 'N198') [[16.664879]]
('N92', 'N214') [[16.664795]]
('N176', 'N198') [[16.664747]]
('N53', 'N143') [[16.664707]]
('N115', 'N196') [[16.664684]]
('N125', 'N241') [[16.664656]]
('N28', 'N153') [[16.664616]]
('N106', 'N121') [[16.664568]]
('N27', 'N68') [[16.664568]]
('N100', 'N107') [[16.664562]]
('N70', 'N252') [[16.664534]]
('N160', 'N179') [[16.664528]]
('N103', 'N220') [[16.66452]]
('N179', 'N187') [[16.664434]]
('N82', 'N151') [[16.664389]]
('N6', 'N118') [[16.664373]]
('N53', 'N213') [[16.664362]]
('N179', 'N227') [[16.66435]]
('N82', 'N251') [[16.664343]]
('N1', 'N33') [[16.664316]]
('N21', 'N228') [[16.664122]]
('N68', 'N109') [[16.664116]]
('N26', 'N162') [[16.664034]]
('N14', 'N209') [[16.663939]]
('N13', 'N85') [[16.663906]]
('N43', 'N173') [[16.66389]]
('N68', 'N70') [[16.663553]]
('N57', 'N131') [[16.663544]]
('N76', 'N111') [[16.663477]]
('N206', 'N220') [[16.663406]]
('N192', 'N207') [[16.663383]]
('N69', 'N240') [[16.663317]]
('N92', 'N157') [[16.663307]]
('N220', 'N237') [[16.663252]]
('N76', 'N162') [[16.66303]]
('N51', 'N150') [[16.663002]]
('N92', 'N189') [[16.662947]]
('N44', 'N129') [[16.662914]]
('N3', 'N45') [[16.662909]]
('N135', 'N214') [[16.662825]]
('N75', 'N96') [[16.662813]]
('N104', 'N167') [[16.662607]]
('N117', 'N143') [[16.662489]]
('N108', 'N235') [[16.662436]]
('N45', 'N192') [[16.662384]]
('N77', 'N123') [[16.662289]]
('N74', 'N166') [[16.662285]]
('N9', 'N76') [[16.662268]]
('N114', 'N228') [[16.662254]]
('N98', 'N149') [[16.662088]]
('N176', 'N182') [[16.662075]]
('N139', 'N215') [[16.662067]]
('N193', 'N213') [[16.661892]]
('N6', 'N223') [[16.661863]]
('N96', 'N132') [[16.661844]]
('N1', 'N133') [[16.661772]]
('N49', 'N79') [[16.661764]]
('N6', 'N47') [[16.661728]]
('N62', 'N250') [[16.661667]]
('N39', 'N82') [[16.661654]]
('N176', 'N180') [[16.66159]]
('N46', 'N229') [[16.661541]]
('N69', 'N150') [[16.661516]]
('N133', 'N211') [[16.66138]]
('N174', 'N214') [[16.661327]]
('N76', 'N187') [[16.661293]]
('N79', 'N214') [[16.6611]]
('N125', 'N161') [[16.661036]]
('N115', 'N218') [[16.66102]]
('N197', 'N208') [[16.660908]]
('N57', 'N158') [[16.66087]]
('N32', 'N173') [[16.660862]]
('N240', 'N244') [[16.660812]]
('N108', 'N161') [[16.660797]]
('N179', 'N190') [[16.660618]]
