('M0P1', 'M0P2') [[49.177597]]
('N37', 'N221') [[15.953428]]
('N76', 'N130') [[15.95331]]
('N73', 'N139') [[15.953011]]
('N3', 'N24') [[15.952953]]
('N121', 'N227') [[15.952776]]
('N78', 'N207') [[15.952776]]
('N16', 'N184') [[15.952484]]
('N110', 'N221') [[15.952132]]
('N185', 'N240') [[15.951578]]
('N42', 'N85') [[15.951515]]
('N128', 'N144') [[15.95126]]
('N19', 'N166') [[15.95126]]
('N181', 'N193') [[15.950652]]
('N9', 'N200') [[15.950449]]
('N56', 'N95') [[15.950429]]
('N117', 'N165') [[15.949772]]
('N12', 'N165') [[15.949654]]
('N159', 'N189') [[15.949581]]
('N66', 'N229') [[15.949438]]
('N59', 'N83') [[15.949351]]
('N105', 'N176') [[15.949173]]
('N147', 'N148') [[15.9489765]]
('N161', 'N240') [[15.948566]]
('N17', 'M0P1') [[15.948408]]
('N115', 'N165') [[15.948401]]
('N187', 'N219') [[15.948141]]
('N75', 'N154') [[15.948105]]
('N73', 'N207') [[15.948063]]
('N124', 'N151') [[15.948005]]
('N59', 'N139') [[15.947726]]
('N224', 'M0P1') [[15.947714]]
('N184', 'N243') [[15.947638]]
('N74', 'N114') [[15.947621]]
('N47', 'N144') [[15.947545]]
('N57', 'N85') [[15.947516]]
('N183', 'N184') [[15.947463]]
('N128', 'N138') [[15.947014]]
('N12', 'N95') [[15.946991]]
('N130', 'N169') [[15.946935]]
('N73', 'N153') [[15.946779]]
('N171', 'N212') [[15.946418]]
('N66', 'N183') [[15.946403]]
('N47', 'N89') [[15.946216]]
('N4', 'N75') [[15.945856]]
('N59', 'N206') [[15.945841]]
('N72', 'N84') [[15.94564]]
('N47', 'N246') [[15.945634]]
('N7', 'N72') [[15.945597]]
('N51', 'M0P1') [[15.945563]]
('N166', 'N196') [[15.945486]]
('N132', 'N153') [[15.945283]]
('N134', 'N138') [[15.945164]]
('N172', 'N203') [[15.945002]]
('N57', 'N89') [[15.944997]]
('N138', 'N214') [[15.944959]]
('N30', 'N95') [[15.944543]]
('N75', 'N165') [[15.944342]]
('N119', 'N181') [[15.944159]]
('N200', 'N224') [[15.944117]]
('N88', 'N230') [[15.94387]]
('N128', 'N197') [[15.94385]]
('N50', 'N89') [[15.94368]]
('N181', 'N191') [[15.943596]]
('N8', 'N33') [[15.943593]]
('N87', 'N124') [[15.943522]]
('N16', 'N110') [[15.943389]]
('N4', 'N108') [[15.943368]]
('N157', 'N188') [[15.943332]]
('N24', 'N53') [[15.943257]]
('N182', 'N200') [[15.943224]]
('N102', 'N164') [[15.943138]]
('N72', 'N129') [[15.943138]]
('N168', 'N245') [[15.942831]]
('N154', 'N184') [[15.942796]]
('N219', 'N222') [[15.942702]]
('N0', 'N134') [[15.942556]]
('N72', 'N81') [[15.942536]]
('N222', 'N234') [[15.942518]]
('N88', 'N138') [[15.942116]]
('N73', 'N240') [[15.941777]]
('N108', 'N124') [[15.9417]]
('N110', 'N175') [[15.941308]]
('N59', 'N100') [[15.941172]]
('N200', 'N232') [[15.941163]]
('N197', 'N241') [[15.940738]]
('N124', 'N173') [[15.940312]]
('N207', 'N244') [[15.940295]]
('N26', 'N234') [[15.940236]]
('N104', 'N124') [[15.940026]]
('N172', 'N202') [[15.939915]]
('N72', 'N93') [[15.939839]]
('N106', 'N207') [[15.939785]]
('N24', 'N116') [[15.939453]]
('N70', 'N104') [[15.939433]]
('N169', 'N172') [[15.939243]]
('N8', 'N121') [[15.93891]]
('N17', 'N88') [[15.938806]]
('N23', 'N42') [[15.938766]]
('N85', 'N217') [[15.93849]]
('N7', 'N230') [[15.938438]]
('N53', 'N59') [[15.938357]]
('N42', 'N52') [[15.938309]]
('N46', 'N215') [[15.938145]]
('N49', 'N209') [[15.938142]]
('N132', 'N202') [[15.937988]]
('N16', 'N156') [[15.937942]]
('N17', 'N204') [[15.937667]]
('N57', 'N232') [[15.937582]]
('N148', 'N189') [[15.9375105]]
('N72', 'N85') [[15.937473]]
('N107', 'N234') [[15.937401]]
('N202', 'N249') [[15.937072]]
('N51', 'N184') [[15.936978]]
('N23', 'N66') [[15.936958]]
('N29', 'N59') [[15.936916]]
('N47', 'N206') [[15.936821]]
('N89', 'N109') [[15.93676]]
('N112', 'N138') [[15.93666]]
('N67', 'N110') [[15.936614]]
('N72', 'N252') [[15.93648]]
('N94', 'N171') [[15.936164]]
('N94', 'N206') [[15.936]]
('N234', 'N249') [[15.935824]]
('N149', 'N181') [[15.935164]]
('N59', 'N226') [[15.935009]]
('N144', 'M0P1') [[15.934964]]
('N185', 'N229') [[15.934647]]
('N97', 'N243') [[15.934515]]
('N27', 'N104') [[15.934366]]
('N78', 'N94') [[15.934139]]
('N70', 'N158') [[15.934046]]
('N165', 'N176') [[15.933735]]
('N52', 'N95') [[15.933613]]
('N23', 'N217') [[15.933529]]
('N184', 'N223') [[15.933406]]
('N79', 'N121') [[15.933395]]
('N32', 'N192') [[15.9333]]
('N118', 'N193') [[15.933246]]
('N163', 'N200') [[15.933092]]
('N169', 'N214') [[15.933035]]
('N59', 'N151') [[15.93273]]
('N52', 'N54') [[15.932588]]
('N46', 'N49') [[15.93223]]
('N124', 'N177') [[15.932042]]
('N7', 'N80') [[15.93198]]
('N116', 'M0P2') [[15.931894]]
('N128', 'N182') [[15.931744]]
('N8', 'N229') [[15.931741]]
('N42', 'N234') [[15.9316025]]
('N165', 'N191') [[15.931474]]
('N15', 'N200') [[15.931122]]
('N114', 'N166') [[15.931075]]
('N121', 'N219') [[15.931011]]
('N139', 'N217') [[15.930969]]
('N107', 'N134') [[15.930934]]
('N59', 'N144') [[15.930816]]
('N189', 'N237') [[15.9297085]]
('N17', 'N234') [[15.929481]]
('N43', 'N200') [[15.929061]]
('N52', 'N230') [[15.928831]]
('N132', 'N219') [[15.928802]]
('N24', 'N110') [[15.928794]]
('N19', 'N240') [[15.928618]]
('N124', 'N204') [[15.928415]]
('N11', 'N121') [[15.928005]]
('N27', 'N197') [[15.927836]]
('N85', 'N109') [[15.927673]]
('N163', 'M0P1') [[15.927061]]
('N119', 'N134') [[15.927009]]
('N24', 'N54') [[15.926708]]
('N75', 'N193') [[15.926541]]
('N70', 'N185') [[15.92634]]
('N197', 'M0P2') [[15.926069]]
('N28', 'M0P2') [[15.926052]]
('N52', 'N200') [[15.926046]]
('N67', 'N197') [[15.926025]]
('N66', 'N212') [[15.926018]]
('N16', 'N165') [[15.925772]]
('N22', 'N204') [[15.925769]]
('N147', 'N224') [[15.925758]]
('N4', 'N187') [[15.925693]]
('N29', 'N134') [[15.925673]]
('N121', 'M0P1') [[15.925464]]
('N4', 'N215') [[15.925451]]
('N97', 'N103') [[15.925224]]
('N2', 'N184') [[15.925147]]
('N59', 'N222') [[15.925134]]
('N72', 'N108') [[15.924976]]
('N32', 'N112') [[15.924963]]
('N4', 'N79') [[15.924921]]
('N181', 'N218') [[15.92481]]
('N89', 'N189') [[15.924649]]
('N41', 'N200') [[15.924571]]
('N41', 'N94') [[15.924546]]
('N72', 'N204') [[15.924265]]
('N90', 'N200') [[15.924118]]
('N5', 'N154') [[15.923924]]
('N165', 'N251') [[15.923388]]
('N118', 'N144') [[15.922908]]
('N88', 'N99') [[15.922731]]
('N50', 'N107') [[15.922655]]
('N59', 'N66') [[15.922633]]
('N17', 'N94') [[15.922553]]
('N124', 'N171') [[15.922484]]
('N94', 'N120') [[15.922338]]
('N4', 'N168') [[15.922225]]
('N23', 'N144') [[15.921933]]
('N22', 'N104') [[15.921442]]
('N22', 'N29') [[15.920969]]
('N88', 'N217') [[15.920801]]
('N138', 'N184') [[15.920656]]
('N55', 'N138') [[15.920524]]
('N8', 'N178') [[15.919818]]
('N154', 'N240') [[15.919756]]
('N72', 'N220') [[15.919664]]
('N120', 'N172') [[15.919043]]
('N11', 'N221') [[15.919009]]
('N31', 'N200') [[15.918707]]
('N31', 'N225') [[15.918631]]
('N184', 'N240') [[15.918548]]
('N10', 'N94') [[15.918533]]
('N134', 'N226') [[15.918506]]
('N165', 'N235') [[15.918505]]
('N88', 'N183') [[15.918494]]
('N96', 'N203') [[15.918478]]
('N95', 'M0P2') [[15.918374]]
('N11', 'N193') [[15.918254]]
('N124', 'N138') [[15.917801]]
('N110', 'N181') [[15.917664]]
('N19', 'N95') [[15.91715]]
('N10', 'N72') [[15.917124]]
('N55', 'N181') [[15.916813]]
('N2', 'N95') [[15.916624]]
('N29', 'N243') [[15.916578]]
('N181', 'N196') [[15.916552]]
('N51', 'N200') [[15.916467]]
('N204', 'M0P2') [[15.9164505]]
('N192', 'N197') [[15.9163685]]
('N59', 'N243') [[15.916178]]
('N183', 'N197') [[15.915695]]
('N18', 'M0P1') [[15.914997]]
('N66', 'N189') [[15.914689]]
('N41', 'M0P2') [[15.914409]]
('N38', 'N157') [[15.914075]]
('N106', 'N240') [[15.913809]]
('N170', 'N197') [[15.913717]]
('N7', 'N104') [[15.913699]]
('N124', 'N249') [[15.913641]]
('N27', 'N37') [[15.913487]]
('N111', 'N157') [[15.913281]]
('N66', 'N184') [[15.913208]]
('N149', 'N240') [[15.913158]]
('N54', 'N240') [[15.913152]]
('N125', 'N128') [[15.913019]]
('N63', 'N121') [[15.91293]]
('N11', 'N176') [[15.912857]]
('N39', 'N207') [[15.912793]]
('N3', 'N52') [[15.912195]]
('N124', 'N225') [[15.911944]]
('N85', 'N128') [[15.911871]]
('N59', 'N117') [[15.911772]]
('N27', 'N234') [[15.911635]]
('N42', 'N72') [[15.911514]]
('N8', 'N97') [[15.911495]]
('N24', 'N185') [[15.911431]]
('N120', 'N204') [[15.911286]]
('N59', 'N79') [[15.911075]]
('N72', 'N120') [[15.910914]]
('N72', 'N97') [[15.910842]]
('N40', 'N240') [[15.910742]]
('N124', 'N229') [[15.910697]]
('N49', 'N240') [[15.910441]]
('N184', 'N245') [[15.910406]]
('N104', 'N130') [[15.909983]]
('N16', 'M0P1') [[15.909905]]
('N4', 'N104') [[15.90985]]
('N70', 'N225') [[15.909692]]
('N176', 'N181') [[15.909671]]
('N99', 'N117') [[15.909148]]
('N32', 'N42') [[15.909105]]
('N46', 'N86') [[15.909079]]
('N58', 'N68') [[15.909048]]
('N24', 'N56') [[15.908543]]
('N27', 'N217') [[15.90851]]
('N131', 'N165') [[15.908477]]
('N72', 'N245') [[15.908412]]
('N183', 'N207') [[15.907953]]
('N3', 'N66') [[15.906868]]
('N131', 'N181') [[15.906801]]
('N80', 'N181') [[15.90671]]
('N217', 'N223') [[15.906579]]
('N218', 'N240') [[15.906439]]
('N40', 'N59') [[15.906348]]
('N37', 'N47') [[15.906332]]
('N116', 'N134') [[15.906284]]
('N72', 'N73') [[15.906247]]
('N183', 'N248') [[15.905567]]
('N188', 'M0P2') [[15.905497]]
('N70', 'N241') [[15.905254]]
('N78', 'N114') [[15.9051895]]
('N31', 'N165') [[15.905]]
('N32', 'N209') [[15.904996]]
('N94', 'N104') [[15.904781]]
('N41', 'N189') [[15.90478]]
('N32', 'N135') [[15.904729]]
('N95', 'N144') [[15.9044285]]
('N103', 'N169') [[15.90417]]
('N178', 'N184') [[15.904142]]
('N47', 'N197') [[15.904136]]
('N125', 'N197') [[15.904041]]
('N24', 'N244') [[15.903934]]
('N52', 'N67') [[15.903485]]
('N100', 'N200') [[15.903271]]
('N93', 'N181') [[15.903072]]
('N88', 'N240') [[15.903061]]
('N144', 'N228') [[15.902949]]
('N120', 'N121') [[15.902877]]
('N66', 'N139') [[15.902834]]
('N76', 'N78') [[15.902684]]
('N27', 'N204') [[15.902187]]
('N42', 'N56') [[15.90162]]
('N23', 'N219') [[15.901514]]
('N67', 'N72') [[15.901326]]
('N27', 'N147') [[15.9008665]]
('N127', 'N184') [[15.900309]]
('N76', 'N241') [[15.899949]]
('N194', 'N200') [[15.899909]]
('N18', 'N116') [[15.899149]]
('N138', 'N217') [[15.89904]]
('N32', 'N56') [[15.898973]]
('N72', 'N221') [[15.898767]]
('N9', 'N59') [[15.8985615]]
('N200', 'M0P2') [[15.898477]]
('N131', 'N245') [[15.898343]]
('N47', 'N177') [[15.898203]]
('N46', 'N200') [[15.898102]]
('N8', 'N138') [[15.897833]]
('N0', 'N165') [[15.897732]]
('N49', 'M0P1') [[15.89747]]
('N54', 'M0P1') [[15.8974495]]
('N121', 'N148') [[15.897274]]
('N165', 'N180') [[15.897178]]
('N73', 'N219') [[15.897158]]
('N88', 'N134') [[15.8970585]]
('N32', 'N168') [[15.896961]]
('N0', 'N240') [[15.896802]]
('N72', 'N154') [[15.896653]]
('N4', 'N184') [[15.89665]]
('N23', 'N189') [[15.896451]]
('N78', 'N139') [[15.896331]]
('N89', 'N209') [[15.8962965]]
('N157', 'N165') [[15.896091]]
('N45', 'N147') [[15.89608]]
('N60', 'N88') [[15.895857]]
('N28', 'N251') [[15.895822]]
('N15', 'N165') [[15.895821]]
('N23', 'N132') [[15.895813]]
('N37', 'N128') [[15.895811]]
('N110', 'N183') [[15.895703]]
('N131', 'N164') [[15.895692]]
('N102', 'N234') [[15.895517]]
('N4', 'N225') [[15.895472]]
('N58', 'N182') [[15.895315]]
('N11', 'N203') [[15.8952875]]
('N94', 'N168') [[15.89507]]
('N37', 'N130') [[15.895055]]
('N72', 'N112') [[15.894868]]
('N19', 'N51') [[15.894603]]
('N99', 'N164') [[15.894464]]
('N19', 'N188') [[15.894024]]
('N104', 'N128') [[15.893464]]
('N104', 'N234') [[15.893432]]
('N14', 'N193') [[15.893119]]
('N76', 'N89') [[15.892974]]
('N125', 'M0P1') [[15.89291]]
('N128', 'N229') [[15.892906]]
('N29', 'N51') [[15.892772]]
('N5', 'N94') [[15.892661]]
('N200', 'N203') [[15.89261]]
('N215', 'N240') [[15.892469]]
('N120', 'N164') [[15.892131]]
('N27', 'N182') [[15.892027]]
('N217', 'N235') [[15.891994]]
('N185', 'N221') [[15.891852]]
('N59', 'N101') [[15.891652]]
('N107', 'N148') [[15.891629]]
('N114', 'N200') [[15.891574]]
('N16', 'N181') [[15.89152]]
('N18', 'N203') [[15.891498]]
('N130', 'N232') [[15.891474]]
('N22', 'N189') [[15.891236]]
('N78', 'N189') [[15.891221]]
('N11', 'N130') [[15.890931]]
('N23', 'N225') [[15.890811]]
('N111', 'N165') [[15.890745]]
('N107', 'N187') [[15.890626]]
('N59', 'N212') [[15.890282]]
('N55', 'N200') [[15.890168]]
('N50', 'N181') [[15.890119]]
('N47', 'N52') [[15.889763]]
('N47', 'N94') [[15.889749]]
('N181', 'N210') [[15.889447]]
('N134', 'N243') [[15.889369]]
('N94', 'N181') [[15.889357]]
('N23', 'N194') [[15.8891325]]
('N9', 'N72') [[15.88902]]
('N184', 'N188') [[15.888672]]
('N47', 'N212') [[15.888469]]
('N181', 'N248') [[15.88834]]
('N23', 'N63') [[15.88824]]
('N164', 'N250') [[15.88801]]
('N103', 'N225') [[15.887142]]
('N94', 'N251') [[15.8870945]]
('N169', 'N197') [[15.886844]]
('N7', 'N200') [[15.886819]]
('N39', 'N234') [[15.886509]]
('N31', 'N99') [[15.885655]]
('N89', 'N171') [[15.885459]]
('N75', 'N224') [[15.88542]]
('N23', 'N166') [[15.885377]]
('N8', 'N104') [[15.8852415]]
('N5', 'N147') [[15.885118]]
('N165', 'N192') [[15.88495]]
('N49', 'N183') [[15.884948]]
('N120', 'N165') [[15.884638]]
('N130', 'M0P1') [[15.884488]]
('N51', 'N219') [[15.884252]]
('N16', 'N50') [[15.884128]]
('N134', 'N219') [[15.883726]]
('N11', 'N164') [[15.883673]]
('N23', 'N122') [[15.883498]]
('N168', 'N234') [[15.883484]]
('N8', 'N130') [[15.883318]]
('N59', 'N185') [[15.8831]]
('N33', 'N229') [[15.882932]]
('N124', 'N221') [[15.8828335]]
('N59', 'N131') [[15.882515]]
('N15', 'N181') [[15.882414]]
('N37', 'N120') [[15.882226]]
('N165', 'N222') [[15.882094]]
('N7', 'N226') [[15.881968]]
('N48', 'N200') [[15.8817425]]
('N14', 'N72') [[15.88139]]
('N130', 'N185') [[15.881213]]
('N184', 'N185') [[15.881195]]
('N50', 'N240') [[15.880963]]
('N42', 'N128') [[15.880556]]
('N110', 'N169') [[15.88051]]
('N47', 'N249') [[15.880159]]
('N59', 'N229') [[15.87998]]
('N114', 'N165') [[15.879894]]
('N164', 'M0P2') [[15.879868]]
('N23', 'N116') [[15.8798275]]
('N59', 'N245') [[15.879749]]
('N200', 'N226') [[15.879102]]
('N4', 'N52') [[15.8790865]]
('N52', 'N184') [[15.8788]]
('N118', 'N212') [[15.87877]]
('N8', 'N87') [[15.878702]]
('N59', 'N205') [[15.878426]]
('N19', 'N32') [[15.878019]]
('N24', 'N139') [[15.877675]]
('N85', 'N194') [[15.877295]]
('N78', 'N219') [[15.877226]]
('N128', 'N181') [[15.877171]]
('N99', 'N165') [[15.876852]]
('N23', 'M0P1') [[15.876786]]
('N17', 'N181') [[15.8766165]]
('N131', 'N138') [[15.876491]]
('N72', 'N193') [[15.87632]]
('N132', 'N223') [[15.875842]]
('N11', 'N194') [[15.875802]]
('N32', 'N198') [[15.875695]]
('N17', 'N200') [[15.875642]]
('N32', 'N203') [[15.875517]]
('N132', 'N148') [[15.875318]]
('N95', 'N192') [[15.874951]]
('N72', 'N163') [[15.874881]]
('N29', 'N121') [[15.874442]]
('N59', 'N119') [[15.874362]]
('N71', 'N165') [[15.874287]]
('N59', 'N84') [[15.873974]]
('N88', 'N165') [[15.873879]]
('N165', 'N209') [[15.873598]]
('N117', 'N153') [[15.873552]]
('N8', 'N185') [[15.873508]]
('N119', 'N171') [[15.873457]]
('N121', 'N184') [[15.873439]]
('N144', 'N183') [[15.873436]]
('N0', 'N96') [[15.873292]]
('N175', 'N181') [[15.873127]]
('N166', 'N197') [[15.87281]]
('N138', 'N240') [[15.872772]]
('N220', 'N240') [[15.872454]]
('N72', 'N102') [[15.872388]]
('N47', 'N99') [[15.872261]]
('N3', 'N164') [[15.871908]]
('N16', 'N217') [[15.871887]]
('N168', 'N181') [[15.871678]]
('N88', 'N128') [[15.871668]]
('N87', 'N120') [[15.871363]]
('N124', 'N182') [[15.871285]]
('N11', 'N207') [[15.871256]]
('N120', 'N214') [[15.870947]]
('N66', 'N181') [[15.870737]]
('N111', 'N164') [[15.870645]]
('N59', 'N111') [[15.870503]]
('N54', 'N197') [[15.870067]]
('N11', 'N56') [[15.87004]]
('N165', 'N237') [[15.869916]]
('N24', 'N76') [[15.86961]]
('N124', 'N178') [[15.869587]]
('N234', 'N243') [[15.869584]]
('N46', 'N217') [[15.869568]]
('N24', 'N131') [[15.869554]]
('N16', 'N108') [[15.869139]]
('N46', 'N189') [[15.869124]]
('N198', 'N240') [[15.8690195]]
('N85', 'N181') [[15.868634]]
('N5', 'N240') [[15.868213]]
('N214', 'N234') [[15.868208]]
('N58', 'N130') [[15.868207]]
('N31', 'N110') [[15.868008]]
('N32', 'N193') [[15.867684]]
('N17', 'N139') [[15.867356]]
('N104', 'N200') [[15.867201]]
('N4', 'N16') [[15.866959]]
('N46', 'N139') [[15.866946]]
('N88', 'N153') [[15.866596]]
('N166', 'N181') [[15.86615]]
('N58', 'N94') [[15.865838]]
('N133', 'N164') [[15.865636]]
('N47', 'N227') [[15.865636]]
('N19', 'N189') [[15.865406]]
('N128', 'N132') [[15.865278]]
('N88', 'N166') [[15.865215]]
('N187', 'N243') [[15.865131]]
('N120', 'N202') [[15.86511]]
('N124', 'N155') [[15.864959]]
('N11', 'N47') [[15.864804]]
('N185', 'N187') [[15.864774]]
('N202', 'N234') [[15.864715]]
('N11', 'N41') [[15.8646]]
('N41', 'N72') [[15.864439]]
('N66', 'N168') [[15.86422]]
('N14', 'M0P1') [[15.864146]]
('N29', 'N128') [[15.864058]]
('N47', 'N202') [[15.863211]]
('N130', 'N197') [[15.863028]]
('N138', 'N197') [[15.863026]]
('N96', 'N234') [[15.862981]]
('N24', 'N109') [[15.862699]]
('N52', 'N219') [[15.862693]]
('N156', 'N164') [[15.862529]]
('N164', 'N203') [[15.862335]]
('N63', 'N132') [[15.862006]]
('N3', 'N4') [[15.861794]]
('N49', 'N193') [[15.861651]]
('N16', 'N46') [[15.861489]]
('N164', 'N166') [[15.861439]]
('N69', 'N234') [[15.861293]]
('N144', 'N153') [[15.86124]]
('N19', 'N88') [[15.861198]]
('N11', 'N222') [[15.86099]]
('N2', 'N66') [[15.860974]]
('N99', 'N118') [[15.860859]]
('N180', 'N181') [[15.859991]]
('N16', 'N145') [[15.859852]]
('N96', 'N97') [[15.859566]]
('N8', 'N116') [[15.859543]]
('N96', 'N147') [[15.859384]]
('N23', 'N45') [[15.858791]]
('N163', 'N189') [[15.858755]]
('N94', 'N184') [[15.8586]]
('N66', 'N107') [[15.858545]]
('N94', 'N172') [[15.858544]]
('N55', 'N124') [[15.858284]]
('N148', 'N219') [[15.85822]]
('N72', 'N183') [[15.858184]]
('N121', 'N197') [[15.857945]]
('N89', 'N165') [[15.857846]]
('N63', 'N165') [[15.857825]]
('N24', 'N190') [[15.857813]]
('N157', 'M0P1') [[15.8575735]]
('N27', 'N189') [[15.85702]]
('N130', 'N193') [[15.856971]]
('N87', 'N234') [[15.856927]]
('N132', 'N166') [[15.85653]]
('N108', 'N183') [[15.856522]]
('N24', 'N249') [[15.856512]]
('N7', 'N110') [[15.856461]]
('N132', 'N169') [[15.856431]]
('N3', 'N70') [[15.856319]]
('N24', 'N97') [[15.856197]]
('N193', 'N197') [[15.856023]]
('N22', 'N70') [[15.85602]]
('N181', 'N202') [[15.85582]]
('N47', 'N138') [[15.855693]]
('N66', 'N237') [[15.855618]]
('N3', 'N103') [[15.855512]]
('N184', 'N225') [[15.855505]]
('N8', 'N228') [[15.855451]]
('N24', 'N222') [[15.855358]]
('N114', 'N181') [[15.855329]]
('N53', 'N94') [[15.855254]]
('N12', 'N240') [[15.855236]]
('N117', 'N185') [[15.855171]]
('N95', 'N249') [[15.855089]]
('N157', 'N172') [[15.854814]]
('N85', 'N138') [[15.854034]]
('N24', 'N60') [[15.85378]]
('N33', 'N219') [[15.853695]]
('N27', 'N120') [[15.853291]]
('N29', 'M0P2') [[15.852524]]
('N62', 'N66') [[15.851832]]
('N47', 'N76') [[15.851789]]
('N99', 'N128') [[15.851496]]
('N200', 'N205') [[15.851265]]
('N72', 'N76') [[15.851253]]
('N8', 'N43') [[15.851094]]
('N9', 'N189') [[15.851036]]
('N97', 'N124') [[15.850551]]
('N5', 'N200') [[15.850246]]
('N110', 'M0P2') [[15.849558]]
('N97', 'N154') [[15.849197]]
('N110', 'N188') [[15.848917]]
('N169', 'N207') [[15.848836]]
('N184', 'N194') [[15.848564]]
('N139', 'N164') [[15.848401]]
('N58', 'N217') [[15.848238]]
('N76', 'N240') [[15.848234]]
('N32', 'N48') [[15.847855]]
('N59', 'N86') [[15.847432]]
('N49', 'N164') [[15.847202]]
('N0', 'N189') [[15.847122]]
('N8', 'N14') [[15.84686]]
('N11', 'N52') [[15.846392]]
('N83', 'N165') [[15.846245]]
('N66', 'N131') [[15.846218]]
('N24', 'N207') [[15.846126]]
('N132', 'N157') [[15.845814]]
('N8', 'N62') [[15.845769]]
('N104', 'M0P1') [[15.845711]]
('N11', 'N33') [[15.845656]]
('N51', 'N234') [[15.845511]]
('N79', 'N120') [[15.845462]]
('N114', 'N189') [[15.844973]]
('N16', 'N191') [[15.844947]]
('N8', 'N188') [[15.84485]]
('N47', 'N120') [[15.844835]]
('N88', 'N181') [[15.844598]]
('N47', 'N97') [[15.844431]]
('N162', 'N181') [[15.84436]]
('N108', 'M0P1') [[15.844152]]
('N116', 'N230') [[15.844099]]
('N57', 'N240') [[15.843873]]
('N24', 'N32') [[15.843848]]
('N155', 'N181') [[15.843413]]
('N70', 'N169') [[15.843283]]
('N84', 'N240') [[15.843033]]
('N24', 'N230') [[15.843011]]
('N73', 'N147') [[15.842864]]
('N24', 'N35') [[15.841886]]
('N29', 'N118') [[15.841527]]
('N104', 'N240') [[15.841423]]
('N139', 'N157') [[15.841368]]
('N185', 'N215') [[15.841309]]
('N89', 'N193') [[15.841175]]
('N48', 'N219') [[15.840805]]
('N186', 'N234') [[15.840771]]
('N57', 'N217') [[15.840086]]
('N30', 'N189') [[15.839721]]
('N64', 'M0P1') [[15.839624]]
('N181', 'N214') [[15.839427]]
('N120', 'N219') [[15.839374]]
('N47', 'N188') [[15.839338]]
('N37', 'N70') [[15.839256]]
('N94', 'N103') [[15.838861]]
('N96', 'N217') [[15.838631]]
('N7', 'N97') [[15.838305]]
('N47', 'N103') [[15.838155]]
('N151', 'N234') [[15.837867]]
('N65', 'N165') [[15.837828]]
('N131', 'N209') [[15.836786]]
('N127', 'N165') [[15.836582]]
('N67', 'N184') [[15.836546]]
('N56', 'N234') [[15.836417]]
('N125', 'N234') [[15.83632]]
('N97', 'N164') [[15.8355665]]
('N32', 'N87') [[15.835531]]
('N121', 'N124') [[15.835465]]
('N132', 'N171') [[15.835391]]
('N110', 'N121') [[15.835035]]
('N103', 'N139') [[15.834949]]
('N121', 'N134') [[15.8347645]]
('N88', 'N184') [[15.834588]]
('N24', 'N166') [[15.834377]]
('N16', 'N244') [[15.834334]]
('N59', 'N219') [[15.834034]]
('N77', 'N240') [[15.833943]]
('N230', 'M0P1') [[15.833827]]
('N124', 'N230') [[15.833463]]
('N47', 'N248') [[15.833194]]
('N147', 'N249') [[15.83311]]
('N46', 'N157') [[15.833018]]
('N70', 'N197') [[15.832818]]
('N132', 'N172') [[15.832595]]
('N138', 'N244') [[15.832553]]
('N193', 'N246') [[15.832538]]
('N72', 'N79') [[15.832247]]
('N95', 'N148') [[15.831771]]
('N144', 'N157') [[15.831642]]
('N154', 'M0P2') [[15.831577]]
('N95', 'N117') [[15.831552]]
('N16', 'N37') [[15.831496]]
('N8', 'N230') [[15.831458]]
('N95', 'N165') [[15.831116]]
('N182', 'N183') [[15.830948]]
('N19', 'N151') [[15.830358]]
('N24', 'N170') [[15.8302965]]
('N197', 'N245') [[15.829814]]
('N8', 'N117') [[15.829534]]
('N48', 'N49') [[15.829455]]
('N90', 'N240') [[15.829231]]
('N97', 'N207') [[15.829206]]
('N148', 'N165') [[15.829051]]
('N159', 'N165') [[15.829022]]
('N94', 'N107') [[15.82876]]
('N24', 'N235') [[15.827986]]
