('M0P1', 'M0P2') [[51.325104]]
('N38', 'N200') [[16.097025]]
('N98', 'N171') [[16.096994]]
('N147', 'N195') [[16.096962]]
('N19', 'N62') [[16.09696]]
('N66', 'N179') [[16.096657]]
('N85', 'N114') [[16.096638]]
('N34', 'N177') [[16.096401]]
('N89', 'N145') [[16.09637]]
('N46', 'N172') [[16.096302]]
('N16', 'N230') [[16.09602]]
('N140', 'N148') [[16.0959]]
('N68', 'N161') [[16.095898]]
('N102', 'N240') [[16.095829]]
('N62', 'N78') [[16.09575]]
('N117', 'M0P1') [[16.095745]]
('N20', 'N131') [[16.09574]]
('N130', 'N194') [[16.095724]]
('N133', 'N212') [[16.095648]]
('N91', 'N166') [[16.095587]]
('N148', 'N190') [[16.095495]]
('N16', 'N152') [[16.095064]]
('N59', 'N62') [[16.095053]]
('N234', 'N250') [[16.095036]]
('N40', 'N45') [[16.095015]]
('N21', 'N85') [[16.095007]]
('N50', 'N244') [[16.094936]]
('N42', 'N210') [[16.094864]]
('N219', 'N253') [[16.094698]]
('N154', 'N236') [[16.09467]]
('N67', 'N146') [[16.094606]]
('N1', 'N114') [[16.094307]]
('N55', 'N83') [[16.094208]]
('N181', 'N224') [[16.094126]]
('N38', 'N97') [[16.093891]]
('N19', 'N248') [[16.093777]]
('N102', 'N105') [[16.093624]]
('N21', 'N198') [[16.09345]]
('N1', 'N120') [[16.093342]]
('N133', 'N146') [[16.09317]]
('N61', 'N206') [[16.092783]]
('N53', 'N69') [[16.092667]]
('N200', 'N211') [[16.092617]]
('N129', 'N181') [[16.092615]]
('N190', 'N250') [[16.09259]]
('N116', 'N253') [[16.092505]]
('N161', 'N194') [[16.092384]]
('N161', 'N202') [[16.092285]]
('N25', 'N167') [[16.092041]]
('N154', 'N230') [[16.091906]]
('N38', 'N119') [[16.091887]]
('N20', 'N227') [[16.091658]]
('N131', 'N248') [[16.09153]]
('N114', 'N234') [[16.091467]]
('N69', 'N232') [[16.091434]]
('N162', 'N230') [[16.091265]]
('N32', 'N68') [[16.091244]]
('N4', 'N211') [[16.091244]]
('N80', 'N154') [[16.091139]]
('N195', 'N204') [[16.09099]]
('N181', 'M0P1') [[16.09042]]
('N55', 'N218') [[16.090324]]
('N53', 'N173') [[16.090166]]
('N87', 'N234') [[16.090118]]
('N138', 'N161') [[16.09002]]
('N127', 'N218') [[16.090012]]
('N62', 'N77') [[16.08978]]
('N200', 'N246') [[16.089666]]
('N119', 'N145') [[16.089632]]
('N175', 'N214') [[16.089443]]
('N102', 'N236') [[16.089344]]
('N11', 'M0P1') [[16.089317]]
('N17', 'N43') [[16.088934]]
('N106', 'N244') [[16.0889]]
('N73', 'N97') [[16.088705]]
('N67', 'N196') [[16.088705]]
('N16', 'N245') [[16.08852]]
('N73', 'N224') [[16.088383]]
('N124', 'N209') [[16.088327]]
('N69', 'N102') [[16.088026]]
('N136', 'N175') [[16.087975]]
('N59', 'N239') [[16.087948]]
('N57', 'N151') [[16.087759]]
('N73', 'N232') [[16.087654]]
('N0', 'N1') [[16.087614]]
('N20', 'N188') [[16.087584]]
('N63', 'N195') [[16.08746]]
('N62', 'N205') [[16.087368]]
('N196', 'N253') [[16.087252]]
('N20', 'N231') [[16.087023]]
('N80', 'N81') [[16.087015]]
('N53', 'N80') [[16.086994]]
('N175', 'N210') [[16.086887]]
('N47', 'N212') [[16.086609]]
('N50', 'N53') [[16.086529]]
('N75', 'N124') [[16.086393]]
('N73', 'N94') [[16.086334]]
('N81', 'N182') [[16.086296]]
('N52', 'N124') [[16.086266]]
('N4', 'N220') [[16.08625]]
('N72', 'N73') [[16.086151]]
('N132', 'N234') [[16.086]]
('N120', 'N248') [[16.085833]]
('N167', 'N193') [[16.08554]]
('N192', 'N250') [[16.085514]]
('N108', 'N196') [[16.08547]]
('N114', 'N146') [[16.085457]]
('N15', 'N216') [[16.085402]]
('N85', 'N119') [[16.08539]]
('N96', 'N134') [[16.085058]]
('N16', 'N35') [[16.08494]]
('N1', 'N25') [[16.0848]]
('N15', 'N250') [[16.084635]]
('N191', 'N239') [[16.084587]]
('N44', 'N110') [[16.084312]]
('N9', 'N195') [[16.084223]]
('N20', 'N175') [[16.084143]]
('N151', 'N212') [[16.083956]]
('N77', 'N161') [[16.08382]]
('N1', 'N96') [[16.083786]]
('N33', 'N248') [[16.083748]]
('N123', 'N196') [[16.083727]]
('N162', 'N171') [[16.083712]]
('N36', 'N172') [[16.0837]]
('N115', 'N219') [[16.08361]]
('N20', 'N251') [[16.08345]]
('N174', 'N196') [[16.083342]]
('N16', 'N212') [[16.08323]]
('N32', 'N181') [[16.08288]]
('N23', 'N34') [[16.082691]]
('N78', 'N206') [[16.082672]]
('N85', 'N232') [[16.082592]]
('N94', 'N107') [[16.082544]]
('N95', 'N151') [[16.082535]]
('N195', 'N249') [[16.082354]]
('N110', 'N114') [[16.082344]]
('N21', 'N200') [[16.082323]]
('N104', 'N236') [[16.081747]]
('N20', 'N81') [[16.081705]]
('N43', 'N224') [[16.081657]]
('N119', 'N136') [[16.081419]]
('N62', 'N87') [[16.081398]]
('N21', 'N169') [[16.081146]]
('N115', 'N175') [[16.080904]]
('N89', 'N172') [[16.08085]]
('N184', 'N240') [[16.080738]]
('N46', 'N163') [[16.080723]]
('N69', 'N151') [[16.08068]]
('N69', 'N253') [[16.080677]]
('N156', 'N172') [[16.080542]]
('N151', 'N217') [[16.08026]]
('N87', 'N236') [[16.080229]]
('N42', 'N155') [[16.080042]]
('N195', 'N248') [[16.080036]]
('N145', 'N192') [[16.079966]]
('N62', 'N165') [[16.07979]]
('N148', 'N244') [[16.079737]]
('N38', 'N249') [[16.07973]]
('N21', 'N191') [[16.079336]]
('N34', 'N152') [[16.07933]]
('N12', 'N62') [[16.079317]]
('N96', 'N175') [[16.079098]]
('N20', 'N48') [[16.078972]]
('N34', 'N108') [[16.07895]]
('N33', 'N175') [[16.078901]]
('N102', 'N135') [[16.078833]]
('N173', 'N244') [[16.078562]]
('N13', 'N173') [[16.078484]]
('N145', 'N152') [[16.07847]]
('N56', 'N94') [[16.07843]]
('N113', 'N230') [[16.078398]]
('N1', 'N219') [[16.078323]]
('N145', 'N210') [[16.078245]]
('N97', 'M0P2') [[16.078197]]
('N16', 'N185') [[16.078108]]
('N3', 'N182') [[16.078096]]
('N91', 'N193') [[16.078066]]
('N63', 'N114') [[16.078062]]
('N43', 'N97') [[16.078041]]
('N2', 'N247') [[16.077831]]
('N146', 'N174') [[16.077682]]
('N85', 'N253') [[16.077665]]
('N59', 'N136') [[16.077557]]
('N91', 'N246') [[16.077524]]
('N64', 'N212') [[16.077486]]
('N88', 'N95') [[16.077484]]
('N138', 'N193') [[16.077425]]
('N85', 'N155') [[16.077303]]
('N62', 'N136') [[16.077265]]
('N116', 'N251') [[16.077263]]
('N135', 'N233') [[16.077047]]
('N38', 'N122') [[16.077013]]
('N90', 'N175') [[16.07688]]
('N116', 'N240') [[16.076818]]
('N146', 'N201') [[16.076674]]
('N165', 'N216') [[16.076633]]
('N17', 'N64') [[16.07662]]
('N5', 'N91') [[16.076506]]
('N1', 'N188') [[16.076506]]
('N55', 'N145') [[16.076395]]
('N175', 'N200') [[16.07639]]
('N53', 'N245') [[16.076382]]
('N79', 'N239') [[16.075933]]
('N73', 'N166') [[16.075884]]
('N60', 'N248') [[16.075861]]
('N94', 'N132') [[16.075794]]
('N48', 'N118') [[16.075787]]
('N1', 'N88') [[16.07576]]
('N34', 'N201') [[16.075409]]
('N46', 'N250') [[16.075365]]
('N4', 'N193') [[16.075365]]
('N73', 'N251') [[16.075243]]
('N94', 'N104') [[16.075228]]
('N62', 'N156') [[16.074785]]
('N122', 'N161') [[16.07474]]
('N21', 'N124') [[16.074736]]
('N73', 'N191') [[16.074575]]
('N4', 'N123') [[16.074362]]
('N43', 'N113') [[16.074272]]
('N40', 'N221') [[16.074259]]
('N112', 'N181') [[16.074162]]
('N1', 'N184') [[16.074125]]
('N206', 'N226') [[16.074108]]
('N69', 'N77') [[16.073767]]
('N124', 'N186') [[16.073744]]
('N102', 'N181') [[16.07366]]
('N59', 'N208') [[16.073608]]
('N67', 'N80') [[16.073448]]
('N40', 'N122') [[16.073408]]
('N138', 'N217') [[16.073215]]
('N59', 'N196') [[16.073162]]
('N47', 'N219') [[16.073116]]
('N61', 'N236') [[16.073114]]
('N60', 'N150') [[16.073032]]
('N124', 'N165') [[16.07263]]
('N43', 'N160') [[16.07252]]
('N130', 'N145') [[16.0724]]
('N69', 'N162') [[16.072268]]
('N69', 'N192') [[16.072065]]
('N31', 'N206') [[16.07195]]
('N108', 'N123') [[16.071938]]
('N23', 'N97') [[16.071928]]
('N70', 'N219') [[16.071892]]
('N167', 'N243') [[16.071838]]
('N48', 'N130') [[16.071693]]
('N33', 'N216') [[16.071434]]
('N206', 'N212') [[16.071392]]
('N94', 'N99') [[16.071365]]
('N80', 'N145') [[16.071299]]
('N17', 'N169') [[16.07121]]
('N185', 'M0P1') [[16.071083]]
('N150', 'N202') [[16.071081]]
('N9', 'N73') [[16.07108]]
('N216', 'N243') [[16.070944]]
('N120', 'N253') [[16.070742]]
('N48', 'N116') [[16.070679]]
('N141', 'N162') [[16.070616]]
('N0', 'N164') [[16.07056]]
('N73', 'N104') [[16.07055]]
('N172', 'N220') [[16.070503]]
('N155', 'N220') [[16.070438]]
('N171', 'N200') [[16.070427]]
('N115', 'N246') [[16.070213]]
('N36', 'N64') [[16.070107]]
('N43', 'N108') [[16.070087]]
('N86', 'M0P1') [[16.069996]]
('N20', 'N220') [[16.069925]]
('N62', 'N158') [[16.06989]]
('N215', 'N236') [[16.069853]]
('N173', 'N248') [[16.069632]]
('N1', 'N194') [[16.069527]]
('N134', 'N253') [[16.069403]]
('N131', 'N145') [[16.069391]]
('N69', 'N230') [[16.069212]]
('N155', 'N160') [[16.069202]]
('N62', 'N174') [[16.069048]]
('N198', 'N234') [[16.068987]]
('N34', 'N69') [[16.06894]]
('N104', 'N122') [[16.068937]]
('N195', 'N230') [[16.068823]]
('N73', 'N176') [[16.068558]]
('N60', 'N121') [[16.068419]]
('N14', 'N102') [[16.068375]]
('N85', 'N181') [[16.068287]]
('N65', 'N222') [[16.068161]]
('N32', 'N33') [[16.068123]]
('N196', 'N206') [[16.067934]]
('N5', 'N59') [[16.067902]]
('N21', 'N156') [[16.067585]]
('N134', 'N181') [[16.06746]]
('N80', 'N102') [[16.067421]]
('N10', 'N62') [[16.067347]]
('N196', 'N233') [[16.067125]]
('N12', 'N234') [[16.066751]]
('N81', 'N107') [[16.066702]]
('N43', 'N212') [[16.06656]]
('N0', 'N179') [[16.066265]]
('N108', 'N208') [[16.06594]]
('N43', 'N210') [[16.065765]]
('N89', 'N249') [[16.065712]]
('N179', 'N252') [[16.06569]]
('N110', 'N224') [[16.0656]]
('N0', 'N43') [[16.065573]]
('N16', 'N49') [[16.065449]]
('N148', 'N210') [[16.065187]]
('N246', 'N250') [[16.064966]]
('N89', 'N171') [[16.06488]]
('N70', 'N130') [[16.064783]]
('N201', 'N236') [[16.064634]]
('N62', 'N112') [[16.06463]]
('N34', 'N48') [[16.064589]]
('N172', 'N223') [[16.064459]]
('N246', 'N253') [[16.064388]]
('N119', 'N250') [[16.064331]]
('N30', 'N146') [[16.064316]]
('N116', 'N148') [[16.064293]]
('N82', 'M0P2') [[16.064169]]
('N55', 'N246') [[16.06416]]
('N59', 'N133') [[16.064127]]
('N119', 'N219') [[16.064108]]
('N167', 'N177') [[16.064106]]
('N121', 'N201') [[16.064072]]
('N150', 'N246') [[16.06406]]
('N62', 'N189') [[16.063982]]
('N77', 'N122') [[16.063963]]
('N151', 'N250') [[16.06382]]
('N114', 'N188') [[16.063726]]
('N151', 'N179') [[16.06364]]
('N148', 'N182') [[16.06362]]
('N146', 'N221') [[16.063568]]
('N192', 'N237') [[16.063417]]
('N51', 'N210') [[16.063354]]
('N161', 'N249') [[16.063093]]
('N106', 'N161') [[16.063093]]
('N64', 'M0P2') [[16.063032]]
('N23', 'N70') [[16.062935]]
('N219', 'N227') [[16.062897]]
('N138', 'N196') [[16.06288]]
('N113', 'N124') [[16.062754]]
('N18', 'N240') [[16.062586]]
('N133', 'N239') [[16.062521]]
('N39', 'N73') [[16.06233]]
('N84', 'N196') [[16.062279]]
('N20', 'N218') [[16.062244]]
('N148', 'N198') [[16.062147]]
('N15', 'N248') [[16.062126]]
('N12', 'N248') [[16.062012]]
('N40', 'N153') [[16.061893]]
('N146', 'N151') [[16.061865]]
('N4', 'N120') [[16.061855]]
('N191', 'N211') [[16.061817]]
('N196', 'N229') [[16.0617]]
('N34', 'N240') [[16.0616]]
('N200', 'N243') [[16.06146]]
('N221', 'N250') [[16.061384]]
('N0', 'N148') [[16.061285]]
('N77', 'N173') [[16.061253]]
('N64', 'N233') [[16.061243]]
('N32', 'N117') [[16.060974]]
('N1', 'N49') [[16.060843]]
('N157', 'N198') [[16.0608]]
('N26', 'N216') [[16.060589]]
('N221', 'N244') [[16.060421]]
('N210', 'N247') [[16.060387]]
('N59', 'N123') [[16.060303]]
('N55', 'N230') [[16.060064]]
('N1', 'N56') [[16.059958]]
('N19', 'N108') [[16.05991]]
('N91', 'N147') [[16.059818]]
('N11', 'N172') [[16.059649]]
('N43', 'N241') [[16.059496]]
('N43', 'N151') [[16.0594]]
('N167', 'N225') [[16.059322]]
('N105', 'N124') [[16.059185]]
('N102', 'N184') [[16.059172]]
('N69', 'N234') [[16.059143]]
('N167', 'N217') [[16.059042]]
('N59', 'N76') [[16.059034]]
('N171', 'N239') [[16.0589]]
('N38', 'N133') [[16.05889]]
('N64', 'N217') [[16.058828]]
('N179', 'N196') [[16.05876]]
('N240', 'N245') [[16.058725]]
('N5', 'N55') [[16.058685]]
('N89', 'N151') [[16.058683]]
('N91', 'N219') [[16.058668]]
('N165', 'N250') [[16.058615]]
('N82', 'N94') [[16.058481]]
('N163', 'N225') [[16.058416]]
('N146', 'N156') [[16.05824]]
('N38', 'N106') [[16.05809]]
('N150', 'N184') [[16.057863]]
('N43', 'N75') [[16.05782]]
('N114', 'N225') [[16.057804]]
('N64', 'N219') [[16.057798]]
('N173', 'M0P1') [[16.057724]]
('N70', 'N238') [[16.057484]]
('N89', 'N175') [[16.057415]]
('N78', 'N96') [[16.057402]]
('N79', 'N219') [[16.057316]]
('N34', 'N59') [[16.057308]]
('N234', 'N251') [[16.05718]]
('N24', 'N161') [[16.057129]]
('N33', 'N64') [[16.05689]]
('N36', 'N163') [[16.056862]]
('N2', 'N73') [[16.056856]]
('N250', 'M0P2') [[16.056767]]
('N53', 'N181') [[16.0567]]
('N242', 'N244') [[16.056595]]
('N47', 'N62') [[16.056557]]
('N173', 'N182') [[16.056482]]
('N96', 'N122') [[16.056265]]
('N29', 'N226') [[16.055944]]
('N99', 'N130') [[16.055895]]
('N55', 'N158') [[16.055773]]
('N110', 'N169') [[16.055601]]
('N110', 'N201') [[16.055504]]
('N47', 'N146') [[16.055431]]
('N113', 'N210') [[16.055393]]
('N42', 'N83') [[16.055332]]
('N1', 'N176') [[16.055252]]
('N1', 'N28') [[16.055208]]
('N34', 'N233') [[16.05514]]
('N172', 'N224') [[16.055124]]
('N172', 'N227') [[16.05508]]
('N53', 'N130') [[16.054873]]
('N97', 'M0P1') [[16.05486]]
('N189', 'N219') [[16.054853]]
('N231', 'N244') [[16.054468]]
('N66', 'N233') [[16.054005]]
('N64', 'N122') [[16.053957]]
('N201', 'N226') [[16.053917]]
('N130', 'N219') [[16.05381]]
('N0', 'N55') [[16.053694]]
('N64', 'N112') [[16.053577]]
('N1', 'N156') [[16.053566]]
('N13', 'N60') [[16.053457]]
('N57', 'N123') [[16.053352]]
('N102', 'N200') [[16.053274]]
('N179', 'N198') [[16.053059]]
('N45', 'N121') [[16.052946]]
('N1', 'N71') [[16.052927]]
('N38', 'N153') [[16.052414]]
('N38', 'N111') [[16.052158]]
('N62', 'N63') [[16.052053]]
('N66', 'N92') [[16.0519]]
('N70', 'N179') [[16.051899]]
('N3', 'N145') [[16.051767]]
('N113', 'N216') [[16.051437]]
('N115', 'N198') [[16.051374]]
('N23', 'N66') [[16.051184]]
('N21', 'N239') [[16.050854]]
('N1', 'N138') [[16.05078]]
('N59', 'N77') [[16.050756]]
('N72', 'N150') [[16.050447]]
('N17', 'N163') [[16.050388]]
('N3', 'N127') [[16.050316]]
('N115', 'N211') [[16.049755]]
('N163', 'N244') [[16.049686]]
('N97', 'N245') [[16.04963]]
('N219', 'N246') [[16.049564]]
('N38', 'N185') [[16.049522]]
('N11', 'N173') [[16.049507]]
('N64', 'N225') [[16.04949]]
('N83', 'N117') [[16.049406]]
('N146', 'N215') [[16.04927]]
('N53', 'N206') [[16.0492]]
('N104', 'N150') [[16.048986]]
('N34', 'N160') [[16.048906]]
('N87', 'N91') [[16.048712]]
('N216', 'N236') [[16.048477]]
('N109', 'N195') [[16.048216]]
('N181', 'N211') [[16.048126]]
('N130', 'N248') [[16.047932]]
('N20', 'N138') [[16.047781]]
('N181', 'N227') [[16.047699]]
('N87', 'N113') [[16.04763]]
('N77', 'N175') [[16.047523]]
('N17', 'N47') [[16.047503]]
('N42', 'N102') [[16.047327]]
('N83', 'N115') [[16.047264]]
('N29', 'N173') [[16.047123]]
('N17', 'N110') [[16.047112]]
('N211', 'N246') [[16.047]]
('N76', 'M0P1') [[16.046947]]
('N4', 'N133') [[16.046946]]
('N151', 'N232') [[16.046944]]
('N17', 'N57') [[16.046686]]
('N12', 'N163') [[16.04663]]
('N153', 'N161') [[16.046518]]
('N122', 'N175') [[16.046505]]
('N64', 'N175') [[16.046373]]
('N238', 'M0P1') [[16.0462]]
('N30', 'N195') [[16.04583]]
('N48', 'N223') [[16.045626]]
('N55', 'N121') [[16.045593]]
('N17', 'N250') [[16.045555]]
('N173', 'N240') [[16.04555]]
('N171', 'N247') [[16.045538]]
('N131', 'N195') [[16.045439]]
('N23', 'N53') [[16.045046]]
('N48', 'N181') [[16.045025]]
('N15', 'N150') [[16.044777]]
('N97', 'N218') [[16.044624]]
('N28', 'N43') [[16.044548]]
('N45', 'N181') [[16.044245]]
('N65', 'N225') [[16.044098]]
('N33', 'N48') [[16.043985]]
('N94', 'N245') [[16.043953]]
('N28', 'N172') [[16.043842]]
('N59', 'N240') [[16.04383]]
('N0', 'N240') [[16.043823]]
('N70', 'N205') [[16.043499]]
('N121', 'N179') [[16.043396]]
('N32', 'N94') [[16.043373]]
('N62', 'N115') [[16.043232]]
('N0', 'N4') [[16.043106]]
('N132', 'N151') [[16.043074]]
('N110', 'N221') [[16.043074]]
('N61', 'N119') [[16.043032]]
('N121', 'N203') [[16.042933]]
('N70', 'N164') [[16.042862]]
('N33', 'N197') [[16.042849]]
('N53', 'N167') [[16.042837]]
('N45', 'N250') [[16.042795]]
('N38', 'N115') [[16.042685]]
('N18', 'N124') [[16.04263]]
('N98', 'N162') [[16.042103]]
('N34', 'N95') [[16.041996]]
('N56', 'N179') [[16.04196]]
('N174', 'N244') [[16.041922]]
('N1', 'N162') [[16.04154]]
('N58', 'N73') [[16.041485]]
('N117', 'N226') [[16.041367]]
('N20', 'N122') [[16.041195]]
('N80', 'N209') [[16.041119]]
('N171', 'N248') [[16.040947]]
('N59', 'N122') [[16.04085]]
('N40', 'M0P1') [[16.040792]]
('N182', 'N211') [[16.040716]]
('N121', 'N250') [[16.04071]]
('N48', 'N123') [[16.040695]]
('N12', 'N91') [[16.0405]]
('N73', 'N236') [[16.040442]]
('N3', 'N69') [[16.040298]]
('N39', 'N248') [[16.040257]]
('N11', 'N212') [[16.039856]]
('N77', 'N110') [[16.039698]]
('N180', 'N195') [[16.039581]]
('N64', 'N226') [[16.039497]]
('N41', 'N219') [[16.039434]]
('N20', 'N102') [[16.039433]]
('N5', 'N150') [[16.03929]]
('N108', 'N114') [[16.039257]]
('N48', 'N53') [[16.039223]]
('N196', 'N221') [[16.039207]]
('N225', 'N250') [[16.039082]]
('N23', 'N89') [[16.038809]]
('N96', 'M0P1') [[16.038555]]
('N46', 'N181') [[16.038315]]
('N42', 'N179') [[16.038162]]
('N4', 'N58') [[16.038004]]
('N42', 'N172') [[16.03788]]
('N95', 'N161') [[16.037838]]
('N98', 'N121') [[16.037714]]
('N117', 'N130') [[16.03753]]
('N32', 'N161') [[16.037453]]
('N38', 'N202') [[16.037449]]
('N102', 'N205') [[16.037413]]
('N138', 'N244') [[16.037256]]
('N113', 'N145') [[16.037254]]
('N1', 'N47') [[16.037212]]
('N114', 'N172') [[16.037186]]
('N163', 'N216') [[16.037125]]
('N27', 'N113') [[16.03709]]
('N16', 'N66') [[16.036879]]
('N174', 'N175') [[16.03636]]
('N73', 'N152') [[16.03629]]
('N119', 'N253') [[16.036255]]
('N31', 'N250') [[16.036186]]
('N60', 'N77') [[16.036066]]
('N77', 'N91') [[16.03601]]
('N1', 'N179') [[16.03599]]
('N17', 'N116') [[16.035984]]
('N91', 'N191') [[16.035866]]
('N60', 'N108') [[16.035799]]
('N30', 'N62') [[16.035748]]
('N114', 'N248') [[16.035618]]
('N60', 'N71') [[16.035597]]
('N43', 'N225') [[16.035446]]
('N40', 'N133') [[16.035362]]
('N69', 'N189') [[16.035162]]
('N89', 'N148') [[16.03514]]
('N217', 'N246') [[16.035137]]
('N243', 'N253') [[16.035004]]
('N29', 'N65') [[16.03487]]
('N32', 'N200') [[16.034744]]
('N171', 'N251') [[16.034576]]
('N124', 'N166') [[16.034554]]
('N148', 'N177') [[16.034342]]
('N113', 'N133') [[16.034298]]
('N173', 'N210') [[16.034288]]
('N94', 'N232') [[16.034185]]
('N110', 'N134') [[16.034174]]
('N1', 'N46') [[16.034096]]
('N196', 'N211') [[16.034073]]
('N48', 'N69') [[16.033924]]
('N212', 'N246') [[16.033873]]
('N3', 'N83') [[16.033829]]
('N67', 'N130') [[16.03339]]
('N21', 'N193') [[16.033373]]
('N134', 'M0P1') [[16.033184]]
('N97', 'N248') [[16.033146]]
('N97', 'N173') [[16.033085]]
('N23', 'N234') [[16.033077]]
('N23', 'N67') [[16.033043]]
('N79', 'N146') [[16.03304]]
('N127', 'N175') [[16.032806]]
('N59', 'N252') [[16.032785]]
('N145', 'N217') [[16.032726]]
('N209', 'M0P2') [[16.032595]]
('N130', 'N231') [[16.032557]]
('N18', 'N62') [[16.032524]]
('N65', 'N195') [[16.032326]]
('N3', 'N105') [[16.032318]]
('N49', 'N216') [[16.03206]]
('N127', 'N167') [[16.031845]]
('N23', 'N59') [[16.031807]]
('N150', 'N245') [[16.031473]]
('N90', 'N148') [[16.031248]]
('N20', 'N91') [[16.031166]]
('N117', 'N196') [[16.031126]]
('N182', 'N195') [[16.031088]]
('N23', 'N64') [[16.031075]]
('N102', 'N225') [[16.030966]]
('N115', 'N162') [[16.030811]]
('N73', 'N79') [[16.030369]]
('N94', 'N156') [[16.030237]]
('N28', 'N216') [[16.030226]]
('N95', 'N226') [[16.030132]]
('N98', 'N179') [[16.02992]]
('N99', 'N211') [[16.029816]]
('N61', 'N250') [[16.02981]]
('N62', 'N132') [[16.0298]]
('N47', 'N195') [[16.029608]]
('N64', 'N113') [[16.029425]]
('N4', 'N51') [[16.029333]]
('N28', 'N218') [[16.029043]]
('N62', 'N152') [[16.028883]]
('N28', 'N196') [[16.02888]]
('N16', 'N83') [[16.028862]]
('N79', 'N114') [[16.028656]]
('N59', 'N221') [[16.028362]]
('N59', 'N61') [[16.028286]]
('N76', 'N150') [[16.027775]]
('N179', 'N250') [[16.027702]]
('N21', 'N249') [[16.027645]]
('N48', 'N62') [[16.027557]]
('N161', 'N217') [[16.027538]]
('N1', 'N11') [[16.027464]]
('N70', 'N217') [[16.02712]]
('N62', 'N178') [[16.027086]]
('N124', 'N150') [[16.027014]]
('N175', 'N245') [[16.026852]]
('N175', 'N239') [[16.02657]]
('N0', 'N244') [[16.026285]]
('N113', 'N138') [[16.026281]]
('N60', 'N211') [[16.026262]]
('N12', 'N195') [[16.026217]]
('N34', 'N169') [[16.026138]]
('N69', 'N179') [[16.025963]]
('N27', 'N73') [[16.02576]]
('N83', 'N150') [[16.025394]]
('N60', 'N221') [[16.02528]]
('N105', 'N218') [[16.025076]]
('N130', 'N150') [[16.025005]]
('N1', 'N34') [[16.02492]]
('N162', 'N253') [[16.024738]]
('N40', 'N85') [[16.024721]]
('N82', 'N179') [[16.023937]]
('N198', 'N236') [[16.023813]]
('N179', 'N205') [[16.023773]]
('N89', 'M0P1') [[16.023647]]
('N116', 'N225') [[16.023579]]
('N38', 'N221') [[16.023487]]
('N188', 'N244') [[16.023417]]
('N147', 'N161') [[16.0234]]
('N179', 'M0P2') [[16.023346]]
('N175', 'N181') [[16.023218]]
('N20', 'N240') [[16.023155]]
('N124', 'N143') [[16.02286]]
('N115', 'N252') [[16.022654]]
('N21', 'N158') [[16.022482]]
('N21', 'N88') [[16.022446]]
('N172', 'N182') [[16.022367]]
('N195', 'N215') [[16.022135]]
('N64', 'N236') [[16.021742]]
('N60', 'N157') [[16.02152]]
('N185', 'N206') [[16.021103]]
('N81', 'N138') [[16.02108]]
('N41', 'N150') [[16.021078]]
('N94', 'N198') [[16.020939]]
('N86', 'N216') [[16.020903]]
('N190', 'N248') [[16.020761]]
('N59', 'N215') [[16.020754]]
('N29', 'N148') [[16.020634]]
('N212', 'N248') [[16.02058]]
('N146', 'N214') [[16.020548]]
('N153', 'N244') [[16.020262]]
('N69', 'N225') [[16.020235]]
('N20', 'N172') [[16.020172]]
('N21', 'N223') [[16.020157]]
('N73', 'N95') [[16.019854]]
('N133', 'N167') [[16.019716]]
('N29', 'N55') [[16.019693]]
('N3', 'N57') [[16.019613]]
('N99', 'N216') [[16.01951]]
('N186', 'N248') [[16.019333]]
('N167', 'N205') [[16.019287]]
('N0', 'N59') [[16.019243]]
('N145', 'N163') [[16.019157]]
('N216', 'N229') [[16.018965]]
('N33', 'N60') [[16.018774]]
('N163', 'N175') [[16.018572]]
('N46', 'N179') [[16.01848]]
('N86', 'N239') [[16.018377]]
('N40', 'N66') [[16.018213]]
('N154', 'N253') [[16.018091]]
('N62', 'N89') [[16.018024]]
('N43', 'N70') [[16.018019]]
('N3', 'N77') [[16.01741]]
