('M0P1', 'M0P2') [[38.91399]]
('N142', 'N206') [[16.347897]]
('N104', 'N106') [[16.347773]]
('N81', 'N91') [[16.347773]]
('N136', 'N252') [[16.347765]]
('N108', 'N241') [[16.347475]]
('N79', 'N130') [[16.347437]]
('N80', 'N251') [[16.347363]]
('N118', 'N192') [[16.347178]]
('N214', 'N219') [[16.34711]]
('N94', 'N188') [[16.34711]]
('N4', 'N211') [[16.346813]]
('N122', 'N176') [[16.346697]]
('N199', 'N244') [[16.346663]]
('N15', 'N129') [[16.346594]]
('N26', 'N149') [[16.346552]]
('N0', 'N86') [[16.346361]]
('N26', 'N223') [[16.346342]]
('N35', 'N53') [[16.346302]]
('N30', 'N164') [[16.346193]]
('N184', 'N212') [[16.346085]]
('N10', 'N218') [[16.345999]]
('N109', 'N244') [[16.34593]]
('N171', 'N253') [[16.345833]]
('N19', 'N109') [[16.345676]]
('N206', 'N207') [[16.345661]]
('N138', 'N155') [[16.345655]]
('N147', 'N252') [[16.34562]]
('N20', 'N153') [[16.345255]]
('N98', 'N127') [[16.34523]]
('N116', 'N204') [[16.345171]]
('N43', 'N211') [[16.345095]]
('N203', 'N251') [[16.345007]]
('N77', 'N137') [[16.344877]]
('N117', 'N198') [[16.34477]]
('N206', 'N226') [[16.34465]]
('N41', 'N129') [[16.344635]]
('N13', 'N216') [[16.344604]]
('N176', 'N234') [[16.344572]]
('N30', 'N116') [[16.344555]]
('N21', 'N238') [[16.344545]]
('N190', 'M0P2') [[16.344534]]
('N156', 'N206') [[16.344444]]
('N10', 'N116') [[16.344362]]
('N128', 'N163') [[16.344294]]
('N194', 'N218') [[16.344202]]
('N15', 'N188') [[16.344202]]
('N86', 'N145') [[16.344173]]
('N102', 'N108') [[16.344032]]
('N41', 'N214') [[16.343788]]
('N50', 'N105') [[16.343674]]
('N41', 'N134') [[16.343674]]
('N54', 'N121') [[16.343637]]
('N74', 'N248') [[16.343584]]
('N103', 'N155') [[16.343136]]
('N156', 'N167') [[16.343119]]
('N101', 'N127') [[16.343073]]
('N232', 'N241') [[16.342796]]
('N99', 'N148') [[16.342783]]
('N94', 'N187') [[16.34271]]
('N26', 'N164') [[16.34259]]
('N118', 'N134') [[16.342274]]
('N161', 'N244') [[16.342268]]
('N41', 'N109') [[16.34224]]
('N165', 'N170') [[16.342196]]
('N100', 'N242') [[16.3421]]
('N57', 'N148') [[16.342087]]
('N30', 'N223') [[16.342058]]
('N212', 'N229') [[16.342007]]
('N191', 'N223') [[16.341965]]
('N135', 'N212') [[16.34184]]
('N50', 'N159') [[16.341839]]
('N5', 'N19') [[16.341663]]
('N117', 'N174') [[16.341589]]
('N21', 'N154') [[16.341429]]
('N47', 'N54') [[16.34129]]
('N23', 'N74') [[16.341124]]
('N4', 'N92') [[16.341103]]
('N9', 'N156') [[16.341019]]
('N54', 'N161') [[16.340982]]
('N91', 'N236') [[16.34089]]
('N93', 'N116') [[16.340849]]
('N47', 'N234') [[16.340784]]
('N180', 'N212') [[16.340616]]
('N53', 'N244') [[16.340555]]
('N124', 'N184') [[16.340523]]
('N24', 'N234') [[16.340479]]
('N16', 'N232') [[16.34024]]
('N203', 'N218') [[16.340137]]
('N9', 'N184') [[16.339901]]
('N180', 'N189') [[16.339859]]
('N21', 'N46') [[16.339703]]
('N15', 'N99') [[16.339556]]
('N7', 'N104') [[16.33939]]
('N61', 'N130') [[16.339378]]
('N138', 'N239') [[16.339005]]
('N74', 'N157') [[16.338776]]
('N65', 'N74') [[16.33876]]
('N218', 'N235') [[16.338516]]
('N36', 'N179') [[16.338438]]
('N13', 'N29') [[16.338327]]
('N65', 'N94') [[16.338242]]
('N77', 'N168') [[16.338219]]
('N47', 'N50') [[16.338118]]
('N74', 'N172') [[16.338028]]
('N21', 'N22') [[16.338001]]
('N176', 'N253') [[16.337877]]
('N19', 'N201') [[16.337847]]
('N113', 'N218') [[16.33778]]
('N45', 'N232') [[16.337679]]
('N133', 'N205') [[16.337448]]
('N186', 'N192') [[16.337446]]
('N74', 'N112') [[16.337368]]
('N70', 'N128') [[16.337358]]
('N104', 'N171') [[16.337296]]
('N35', 'N127') [[16.337227]]
('N147', 'N156') [[16.33722]]
('N135', 'N225') [[16.337208]]
('N46', 'N120') [[16.337128]]
('N26', 'N211') [[16.33709]]
('N115', 'N212') [[16.337034]]
('N171', 'N206') [[16.337006]]
('N139', 'N189') [[16.336948]]
('N26', 'N157') [[16.336758]]
('N129', 'N251') [[16.336472]]
('N18', 'N70') [[16.33632]]
('N108', 'N178') [[16.33623]]
('N15', 'N139') [[16.336063]]
('N20', 'N167') [[16.33575]]
('N224', 'N232') [[16.335632]]
('N48', 'N185') [[16.33553]]
('N139', 'N202') [[16.335484]]
('N237', 'N243') [[16.335436]]
('N30', 'N244') [[16.335407]]
('N41', 'N220') [[16.335388]]
('N0', 'N13') [[16.33536]]
('N104', 'N134') [[16.335224]]
('N138', 'N139') [[16.335093]]
('N50', 'N167') [[16.334955]]
('N0', 'N41') [[16.334885]]
('N59', 'N94') [[16.33482]]
('N15', 'N190') [[16.33421]]
('N224', 'N246') [[16.334162]]
('N142', 'N244') [[16.334082]]
('N41', 'N199') [[16.334063]]
('N26', 'N141') [[16.33395]]
('N139', 'N233') [[16.333921]]
('N14', 'N235') [[16.333878]]
('N118', 'N155') [[16.333866]]
('N107', 'N166') [[16.33373]]
('N153', 'N253') [[16.333654]]
('N16', 'N104') [[16.333332]]
('N170', 'M0P1') [[16.333246]]
('N134', 'N165') [[16.33323]]
('N31', 'N116') [[16.333187]]
('N135', 'N165') [[16.33315]]
('N22', 'N200') [[16.333147]]
('N248', 'M0P1') [[16.333052]]
('N19', 'N192') [[16.333017]]
('N70', 'N156') [[16.332886]]
('N72', 'N94') [[16.332823]]
('N189', 'N226') [[16.332817]]
('N117', 'N146') [[16.3328]]
('N139', 'N214') [[16.332628]]
('N65', 'N226') [[16.33229]]
('N207', 'N232') [[16.332237]]
('N36', 'N206') [[16.33206]]
('N21', 'N203') [[16.331978]]
('N167', 'N222') [[16.331799]]
('N32', 'N132') [[16.331772]]
('N51', 'N145') [[16.331728]]
('N19', 'N182') [[16.331606]]
('N161', 'N194') [[16.331444]]
('N235', 'N252') [[16.331339]]
('N109', 'N153') [[16.331285]]
('N94', 'N145') [[16.331192]]
('N121', 'N154') [[16.331144]]
('N106', 'N148') [[16.330952]]
('N165', 'N194') [[16.330826]]
('N39', 'N251') [[16.33075]]
('N21', 'N56') [[16.330698]]
('N166', 'N236') [[16.330656]]
('N13', 'N197') [[16.330582]]
('N5', 'N84') [[16.330544]]
('N130', 'N140') [[16.330471]]
('N54', 'N128') [[16.330378]]
('N89', 'N123') [[16.33036]]
('N172', 'M0P1') [[16.33032]]
('N38', 'N232') [[16.330317]]
('N146', 'N165') [[16.330124]]
('N53', 'N74') [[16.33006]]
('N27', 'N190') [[16.329844]]
('N84', 'N201') [[16.329775]]
('N84', 'N102') [[16.329754]]
('N161', 'N204') [[16.329716]]
('N110', 'N225') [[16.329544]]
('N7', 'N19') [[16.329405]]
('N25', 'N149') [[16.32924]]
('N185', 'M0P2') [[16.329237]]
('N194', 'N223') [[16.32921]]
('N2', 'N130') [[16.328812]]
('N52', 'M0P2') [[16.328764]]
('N19', 'N248') [[16.328707]]
('N91', 'N246') [[16.32867]]
('N47', 'N211') [[16.328646]]
('N104', 'N175') [[16.328592]]
('N27', 'N127') [[16.32856]]
('N150', 'N155') [[16.328526]]
('N93', 'N252') [[16.328474]]
('N124', 'N190') [[16.32846]]
('N156', 'N200') [[16.328415]]
('N30', 'N131') [[16.328354]]
('N120', 'N232') [[16.328281]]
('N81', 'N187') [[16.328117]]
('N113', 'N148') [[16.32806]]
('N26', 'N225') [[16.32792]]
('N108', 'N214') [[16.327824]]
('N106', 'N129') [[16.3278]]
('N129', 'N130') [[16.327631]]
('N135', 'N240') [[16.327568]]
('N46', 'N164') [[16.327522]]
('N218', 'N239') [[16.327421]]
('N30', 'N211') [[16.327408]]
('N117', 'N234') [[16.327364]]
('N138', 'N162') [[16.327332]]
('N114', 'N252') [[16.327234]]
('N100', 'N253') [[16.327168]]
('N54', 'N253') [[16.32716]]
('N145', 'N207') [[16.32711]]
('N108', 'N203') [[16.326948]]
('N211', 'N253') [[16.326727]]
('N50', 'N229') [[16.326635]]
('N108', 'N184') [[16.32652]]
('N84', 'N206') [[16.32639]]
('N100', 'N164') [[16.326332]]
('N154', 'N180') [[16.326246]]
('N17', 'N191') [[16.326063]]
('N122', 'N138') [[16.325941]]
('N104', 'N229') [[16.325825]]
('N9', 'N155') [[16.325815]]
('N23', 'N224') [[16.32581]]
('N88', 'N127') [[16.32577]]
('N21', 'N24') [[16.325745]]
('N101', 'N137') [[16.325657]]
('N46', 'N127') [[16.325363]]
('N113', 'N132') [[16.325144]]
('N118', 'N137') [[16.325115]]
('N41', 'N152') [[16.324926]]
('N135', 'N172') [[16.324835]]
('N132', 'N152') [[16.324707]]
('N92', 'N185') [[16.324564]]
('N108', 'N121') [[16.324556]]
('N134', 'N135') [[16.324461]]
('N93', 'M0P1') [[16.32418]]
('N9', 'N236') [[16.32407]]
('N171', 'N235') [[16.323982]]
('N164', 'N172') [[16.32398]]
('N39', 'N222') [[16.323835]]
('N205', 'N223') [[16.323746]]
('N78', 'N171') [[16.32371]]
('N115', 'N161') [[16.323708]]
('N111', 'N132') [[16.323708]]
('N129', 'N161') [[16.323332]]
('N161', 'N199') [[16.32327]]
('N74', 'N179') [[16.32325]]
('N13', 'N92') [[16.322931]]
('N203', 'N238') [[16.322924]]
('N108', 'N161') [[16.322905]]
('N138', 'N179') [[16.32286]]
('N74', 'N192') [[16.322819]]
('N24', 'N153') [[16.322811]]
('N4', 'N24') [[16.322786]]
('N128', 'N190') [[16.322777]]
('N110', 'N140') [[16.322735]]
('N15', 'N242') [[16.322727]]
('N21', 'N109') [[16.322716]]
('N145', 'N190') [[16.32271]]
('N0', 'N244') [[16.32262]]
('N117', 'N192') [[16.322582]]
('N106', 'N126') [[16.322565]]
('N0', 'N36') [[16.32252]]
('N64', 'N199') [[16.322472]]
('N156', 'N161') [[16.322384]]
('N21', 'N134') [[16.322332]]
('N102', 'N253') [[16.32224]]
('N203', 'N214') [[16.32221]]
('N62', 'N145') [[16.32214]]
('N35', 'N62') [[16.322111]]
('N8', 'N152') [[16.32202]]
('N128', 'N245') [[16.321833]]
('N24', 'N236') [[16.321798]]
('N212', 'N234') [[16.321793]]
('N179', 'N205') [[16.321714]]
('N167', 'N223') [[16.32166]]
('N192', 'N251') [[16.321632]]
('N242', 'N252') [[16.321627]]
('N92', 'N139') [[16.321505]]
('N92', 'N236') [[16.321253]]
('N41', 'N207') [[16.320898]]
('N118', 'N129') [[16.320784]]
('N111', 'N130') [[16.320711]]
('N13', 'N239') [[16.320704]]
('N108', 'N179') [[16.320663]]
('N56', 'N117') [[16.320623]]
('N107', 'N123') [[16.320454]]
('N27', 'N212') [[16.32027]]
('N104', 'N231') [[16.320251]]
('N32', 'N156') [[16.320175]]
('N115', 'N179') [[16.32004]]
('N39', 'N99') [[16.320024]]
('N202', 'N232') [[16.319963]]
('N15', 'N87') [[16.319847]]
('N205', 'N238') [[16.319798]]
('N113', 'N131') [[16.319733]]
('N200', 'N223') [[16.319647]]
('N18', 'N127') [[16.319622]]
('N41', 'N170') [[16.319578]]
('N54', 'N106') [[16.319487]]
('N175', 'N199') [[16.319048]]
('N46', 'N94') [[16.319035]]
('N124', 'N231') [[16.319033]]
('N35', 'N174') [[16.318947]]
('N13', 'N238') [[16.31889]]
('N139', 'N199') [[16.318663]]
('N117', 'N157') [[16.318472]]
('N59', 'N145') [[16.318428]]
('N0', 'N118') [[16.318396]]
('N59', 'N84') [[16.318243]]
('N206', 'N211') [[16.318216]]
('N19', 'N162') [[16.318195]]
('N53', 'N155') [[16.318007]]
('N156', 'N231') [[16.317924]]
('N118', 'N199') [[16.317913]]
('N21', 'N193') [[16.31784]]
('N17', 'N200') [[16.317703]]
('N118', 'N145') [[16.317642]]
('N110', 'N139') [[16.317638]]
('N0', 'N66') [[16.317554]]
('N35', 'N155') [[16.317514]]
('N24', 'N203') [[16.317345]]
('N100', 'N212') [[16.317308]]
('N124', 'N154') [[16.317238]]
('N24', 'N132') [[16.317219]]
('N119', 'N219') [[16.31685]]
('N92', 'N150') [[16.316782]]
('N19', 'N169') [[16.31674]]
('N198', 'N218') [[16.316633]]
('N13', 'N136') [[16.316387]]
('N133', 'N223') [[16.316004]]
('N23', 'N130') [[16.31595]]
('N14', 'N203') [[16.315893]]
('N39', 'N138') [[16.315882]]
('N39', 'N205') [[16.315865]]
('N61', 'N235') [[16.315807]]
('N110', 'N237') [[16.315676]]
('N176', 'N237') [[16.315662]]
('N192', 'N224') [[16.31565]]
('N39', 'N202') [[16.315533]]
('N116', 'N126') [[16.315178]]
('N64', 'N123') [[16.31492]]
('N105', 'N122') [[16.314915]]
('N88', 'N132') [[16.314722]]
('N9', 'N111') [[16.314667]]
('N199', 'N252') [[16.314537]]
('N57', 'N171') [[16.314459]]
('N24', 'N130') [[16.31431]]
('N120', 'N164') [[16.31416]]
('N171', 'N244') [[16.31415]]
('N107', 'N218') [[16.314133]]
('N121', 'N127') [[16.313562]]
('N0', 'N223') [[16.313545]]
('N50', 'N110') [[16.313528]]
('N101', 'N134') [[16.313501]]
('N39', 'N156') [[16.313456]]
('N94', 'N157') [[16.31344]]
('N83', 'N218') [[16.313286]]
('N41', 'N196') [[16.313272]]
('N159', 'N244') [[16.31324]]
('N132', 'N225') [[16.31324]]
('N9', 'N30') [[16.31298]]
('N57', 'N147') [[16.312975]]
('N70', 'N207') [[16.31291]]
('N165', 'N225') [[16.312864]]
('N20', 'N211') [[16.312778]]
('N159', 'N190') [[16.312737]]
('N83', 'N179') [[16.312725]]
('N35', 'N109') [[16.312597]]
('N27', 'N77') [[16.312498]]
('N39', 'N206') [[16.312326]]
('N155', 'N188') [[16.312246]]
('N214', 'N229') [[16.312239]]
('N110', 'N189') [[16.311953]]
('N27', 'N91') [[16.311878]]
('N15', 'N175') [[16.311874]]
('N32', 'N92') [[16.311844]]
('N108', 'N134') [[16.311821]]
('N148', 'N214') [[16.31165]]
('N106', 'N147') [[16.311563]]
('N92', 'N231') [[16.31141]]
('N200', 'N253') [[16.31138]]
('N127', 'N135') [[16.311354]]
('N231', 'N240') [[16.311295]]
('N74', 'N129') [[16.31124]]
('N198', 'N199') [[16.311068]]
('N51', 'N118') [[16.311026]]
('N167', 'N200') [[16.310993]]
('N131', 'N211') [[16.310896]]
('N126', 'N206') [[16.31067]]
('N35', 'N208') [[16.310665]]
('N78', 'N204') [[16.310572]]
('N118', 'N171') [[16.310047]]
('N0', 'N15') [[16.310041]]
('N232', 'N240') [[16.31002]]
('N35', 'N233') [[16.309986]]
('N153', 'N218') [[16.309969]]
('N106', 'N212') [[16.30996]]
('N179', 'N190') [[16.309942]]
('N84', 'N89') [[16.309809]]
('N169', 'N225') [[16.309708]]
('N129', 'N170') [[16.309666]]
('N99', 'N231') [[16.309664]]
('N172', 'N242') [[16.309662]]
('N117', 'N135') [[16.309618]]
('N19', 'N137') [[16.309536]]
('N188', 'N195') [[16.309393]]
('N91', 'N123') [[16.309101]]
('N108', 'N182') [[16.309055]]
('N179', 'N237') [[16.30892]]
('N184', 'N237') [[16.308674]]
('N14', 'N224') [[16.308323]]
('N159', 'N166') [[16.308134]]
('N169', 'N190') [[16.307995]]
('N41', 'N53') [[16.307978]]
('N89', 'N116') [[16.307884]]
('N174', 'N202') [[16.307796]]
('N6', 'N132') [[16.307749]]
('N72', 'N127') [[16.30759]]
('N24', 'N134') [[16.30758]]
('N17', 'N141') [[16.307463]]
('N77', 'N107') [[16.307383]]
('N179', 'N229') [[16.307362]]
('N63', 'N200') [[16.307264]]
('N154', 'N188') [[16.30723]]
('N41', 'N59') [[16.306973]]
('N7', 'N244') [[16.306894]]
('N59', 'N139') [[16.306816]]
('N91', 'N136') [[16.306793]]
('N66', 'N194') [[16.306696]]
('N36', 'N205') [[16.306442]]
('N0', 'N188') [[16.306356]]
('N94', 'N102') [[16.306313]]
('N113', 'N234') [[16.30608]]
('N92', 'N111') [[16.305984]]
('N94', 'N196') [[16.305925]]
('N156', 'N232') [[16.305546]]
('N27', 'N116') [[16.305378]]
('N29', 'N98') [[16.305273]]
('N109', 'N139') [[16.30492]]
('N36', 'N47') [[16.30488]]
('N30', 'N246') [[16.304796]]
('N127', 'N166') [[16.304474]]
('N26', 'N179') [[16.304348]]
('N171', 'N211') [[16.30427]]
('N24', 'N117') [[16.304228]]
('N70', 'N191') [[16.304037]]
('N124', 'N244') [[16.304014]]
('N30', 'N190') [[16.30393]]
('N8', 'N218') [[16.303825]]
('N32', 'N108') [[16.303465]]
('N47', 'N178') [[16.303265]]
('N174', 'N232') [[16.303076]]
('N122', 'N195') [[16.30278]]
('N74', 'N230') [[16.302736]]
('N108', 'N243') [[16.30251]]
('N134', 'N224') [[16.302467]]
('N76', 'M0P1') [[16.302454]]
('N92', 'N233') [[16.302448]]
('N0', 'N21') [[16.302439]]
('N81', 'N148') [[16.302404]]
('N85', 'N101') [[16.302008]]
('N142', 'N204') [[16.30199]]
('N6', 'N199') [[16.301907]]
('N78', 'N88') [[16.301796]]
('N127', 'N171') [[16.30162]]
('N142', 'N161') [[16.301468]]
('N127', 'N234') [[16.301422]]
('N130', 'N211') [[16.301035]]
('N84', 'N184') [[16.301033]]
('N212', 'N218') [[16.300934]]
('N62', 'N74') [[16.300838]]
('N193', 'N203') [[16.30081]]
('N121', 'N242') [[16.300772]]
('N13', 'N102') [[16.300753]]
('N109', 'N116') [[16.300735]]
('N137', 'N234') [[16.300692]]
('N161', 'N252') [[16.30064]]
('N155', 'N189') [[16.300611]]
('N137', 'N206') [[16.300552]]
('N127', 'N168') [[16.300293]]
('N170', 'N232') [[16.300266]]
('N17', 'N46') [[16.299932]]
('N116', 'N193') [[16.299677]]
('N123', 'N166') [[16.299622]]
('N21', 'N137') [[16.299543]]
('N20', 'N26') [[16.299334]]
('N94', 'N176') [[16.299305]]
('N115', 'N128') [[16.299215]]
('N123', 'N147') [[16.299154]]
('N91', 'N154') [[16.299086]]
('N84', 'N237') [[16.299053]]
('N203', 'N250') [[16.298992]]
('N35', 'N231') [[16.298841]]
('N116', 'N211') [[16.298697]]
('N130', 'N243') [[16.29855]]
('N130', 'N198') [[16.298464]]
('N59', 'N88') [[16.298435]]
('N94', 'N231') [[16.298426]]
('N25', 'N116') [[16.298376]]
('N19', 'N159') [[16.2982]]
('N39', 'N128') [[16.298166]]
('N115', 'N244') [[16.29812]]
('N132', 'N147') [[16.298111]]
('N59', 'N212') [[16.297916]]
('N41', 'N105') [[16.297575]]
('N56', 'N94') [[16.29757]]
('N94', 'N201') [[16.297382]]
('N169', 'N232') [[16.297297]]
('N19', 'N117') [[16.29727]]
('N0', 'N251') [[16.297201]]
('N85', 'N122') [[16.297178]]
('N55', 'M0P2') [[16.296988]]
('N136', 'N199') [[16.296835]]
('N200', 'N220') [[16.296751]]
('N109', 'N115') [[16.296713]]
('N89', 'N130') [[16.296635]]
('N127', 'N133') [[16.29661]]
('N127', 'N161') [[16.29658]]
('N108', 'N111') [[16.296532]]
('N123', 'N161') [[16.296408]]
('N148', 'N194') [[16.296272]]
('N83', 'N129') [[16.296194]]
('N48', 'N55') [[16.29607]]
('N154', 'N166') [[16.295992]]
('N100', 'N148') [[16.295927]]
('N35', 'N94') [[16.295895]]
('N54', 'N205') [[16.29572]]
('N17', 'N19') [[16.295637]]
('N150', 'N253') [[16.295603]]
('N116', 'N190') [[16.295547]]
('N189', 'N219') [[16.295446]]
('N39', 'N78') [[16.295427]]
('N199', 'N216') [[16.295387]]
('N46', 'N107') [[16.295288]]
('N24', 'N161') [[16.29527]]
('N159', 'N253') [[16.295103]]
('N77', 'N156') [[16.29506]]
('N212', 'N238') [[16.295038]]
('N134', 'N200') [[16.295029]]
('N17', 'N35') [[16.29492]]
('N127', 'N195') [[16.294308]]
('N83', 'N220') [[16.294275]]
('N41', 'N104') [[16.294088]]
('N98', 'N253') [[16.293959]]
('N47', 'N204') [[16.293858]]
('N19', 'N66') [[16.293728]]
('N74', 'N101') [[16.293621]]
('N128', 'N247') [[16.293552]]
('N14', 'N78') [[16.293188]]
('N73', 'M0P2') [[16.293161]]
('N41', 'N166') [[16.29314]]
('N17', 'N91') [[16.293129]]
('N129', 'N179') [[16.29307]]
('N237', 'N248') [[16.293032]]
('N30', 'N130') [[16.29302]]
('N94', 'N200') [[16.292934]]
('N57', 'N161') [[16.292929]]
('N0', 'N212') [[16.292826]]
('N234', 'N251') [[16.292797]]
('N148', 'N168') [[16.292679]]
('N74', 'N154') [[16.29261]]
('N148', 'N237') [[16.292496]]
('N190', 'N253') [[16.292488]]
('N54', 'N123') [[16.292229]]
('N92', 'N132') [[16.29215]]
('N50', 'N242') [[16.292034]]
('N107', 'N108') [[16.291971]]
('N82', 'M0P1') [[16.291948]]
('N123', 'N154') [[16.291893]]
('N130', 'N190') [[16.291777]]
('N138', 'M0P1') [[16.291553]]
('N178', 'N179') [[16.291317]]
('N147', 'N184') [[16.291222]]
('N139', 'N159') [[16.291002]]
('N35', 'N119') [[16.290894]]
('N202', 'N212') [[16.290289]]
('N36', 'N108') [[16.290232]]
('N128', 'N139') [[16.290028]]
('N159', 'N202') [[16.28989]]
('N48', 'N134') [[16.289856]]
('N30', 'N138') [[16.289352]]
('N171', 'N199') [[16.289312]]
('N118', 'N196') [[16.289297]]
('N115', 'N130') [[16.289082]]
('N154', 'N240') [[16.288877]]
('N209', 'M0P2') [[16.288847]]
('N9', 'N150') [[16.288712]]
('N13', 'N165') [[16.288708]]
('N192', 'N218') [[16.288702]]
('N78', 'N212') [[16.288685]]
('N185', 'N218') [[16.288658]]
('N208', 'N253') [[16.28856]]
('N130', 'N195') [[16.28851]]
('N80', 'N100') [[16.288473]]
('N168', 'N237') [[16.28838]]
('N148', 'N171') [[16.288345]]
('N39', 'N123') [[16.2882]]
('N66', 'N119') [[16.28813]]
('N9', 'N142') [[16.287432]]
('N22', 'N121') [[16.28713]]
('N108', 'N115') [[16.287033]]
('N116', 'N244') [[16.28693]]
('N78', 'N127') [[16.28687]]
('N46', 'N236') [[16.286821]]
('N34', 'N128') [[16.286798]]
('N50', 'N178') [[16.286499]]
('N35', 'N68') [[16.286335]]
('N148', 'N149') [[16.28627]]
('N150', 'N235') [[16.286251]]
('N167', 'N170') [[16.286228]]
('N236', 'N242') [[16.286188]]
('N63', 'N128') [[16.285936]]
('N136', 'N206') [[16.285892]]
('N68', 'N200') [[16.285664]]
('N23', 'N94') [[16.285625]]
('N180', 'N198') [[16.285564]]
('N63', 'N145') [[16.285456]]
('N115', 'N145') [[16.28537]]
('N189', 'N214') [[16.285364]]
('N3', 'N130') [[16.285076]]
('N61', 'N127') [[16.285015]]
('N104', 'N253') [[16.284922]]
('N106', 'N154') [[16.284842]]
('N80', 'N81') [[16.284836]]
('N153', 'N159') [[16.284828]]
('N48', 'N50') [[16.28478]]
('N41', 'N216') [[16.284597]]
('N4', 'N108') [[16.284573]]
('N117', 'N136') [[16.284546]]
('N130', 'N245') [[16.284468]]
('N35', 'N55') [[16.284464]]
('N148', 'N176') [[16.284431]]
('N124', 'N241') [[16.28441]]
('N199', 'N242') [[16.284359]]
('N17', 'N21') [[16.284279]]
('N94', 'N101') [[16.28376]]
('N65', 'N242') [[16.283691]]
('N128', 'N140') [[16.28369]]
('N117', 'N137') [[16.283667]]
('N26', 'N214') [[16.283607]]
('N39', 'N117') [[16.28356]]
('N91', 'N229') [[16.283327]]
('N130', 'N169') [[16.28329]]
('N46', 'N80') [[16.282888]]
('N77', 'N205') [[16.28288]]
('N106', 'N131') [[16.282814]]
('N139', 'N192') [[16.282572]]
('N110', 'N166') [[16.282528]]
('N22', 'N142') [[16.282513]]
('N156', 'N235') [[16.28244]]
('N167', 'N204') [[16.282423]]
('N132', 'N194') [[16.282238]]
('N192', 'N200') [[16.28214]]
('N152', 'N184') [[16.281897]]
('N24', 'N186') [[16.28184]]
('N193', 'N237') [[16.281763]]
('N41', 'N103') [[16.281744]]
('N108', 'N128') [[16.281696]]
('N19', 'N35') [[16.281675]]
('N40', 'N116') [[16.281578]]
('N22', 'N44') [[16.281528]]
('N92', 'N171') [[16.281517]]
('N15', 'N55') [[16.281414]]
('N9', 'N50') [[16.281382]]
('N132', 'N146') [[16.281294]]
('N32', 'N216') [[16.281193]]
('N132', 'N142') [[16.281109]]
('N91', 'N233') [[16.281105]]
('N13', 'N179') [[16.280972]]
('N36', 'N127') [[16.280945]]
('N164', 'N189') [[16.280933]]
('N39', 'N174') [[16.28091]]
('N74', 'N135') [[16.280872]]
('N142', 'N145') [[16.28074]]
('N30', 'N191') [[16.280647]]
('N7', 'N165') [[16.280617]]
('N94', 'N198') [[16.280577]]
('N152', 'N212') [[16.280447]]
('N174', 'N205') [[16.28042]]
('N117', 'N138') [[16.280317]]
('N70', 'N253') [[16.280035]]
('N30', 'N242') [[16.279854]]
('N35', 'N73') [[16.279737]]
('N171', 'N225') [[16.279652]]
('N30', 'N145') [[16.279552]]
('N13', 'N68') [[16.279411]]
('N247', 'N252') [[16.279291]]
('N35', 'N162') [[16.279242]]
('N22', 'N99') [[16.279196]]
('N169', 'N171') [[16.279146]]
('N117', 'N129') [[16.279013]]
('N83', 'N211') [[16.27895]]
('N126', 'N138') [[16.278936]]
('N7', 'N154') [[16.278906]]
('N12', 'N128') [[16.278717]]
('N85', 'N167') [[16.278706]]
('N102', 'N147') [[16.278566]]
('N32', 'N211') [[16.278292]]
('N74', 'N171') [[16.278252]]
('N117', 'N168') [[16.27789]]
('N41', 'N73') [[16.277498]]
('N66', 'N84') [[16.277267]]
('N198', 'N203') [[16.277191]]
('N139', 'N229') [[16.277134]]
('N23', 'N91') [[16.277073]]
