('M0P1', 'M0P2') [[34.897728]]
('N200', 'N208') [[15.808443]]
('N64', 'N213') [[15.808328]]
('N16', 'N227') [[15.80733]]
('N0', 'N161') [[15.806788]]
('N135', 'N237') [[15.806619]]
('N117', 'N213') [[15.806409]]
('N140', 'N194') [[15.806072]]
('N5', 'N116') [[15.805738]]
('N18', 'N47') [[15.805506]]
('N137', 'N180') [[15.8054495]]
('N237', 'N248') [[15.8053465]]
('N6', 'N116') [[15.805303]]
('N194', 'N231') [[15.804828]]
('N149', 'N236') [[15.80481]]
('N0', 'N209') [[15.804635]]
('N4', 'N227') [[15.8037615]]
('N117', 'N247') [[15.803754]]
('N173', 'N249') [[15.802912]]
('N51', 'N191') [[15.8025255]]
('N64', 'N221') [[15.802093]]
('N16', 'N189') [[15.801733]]
('N95', 'N128') [[15.801654]]
('N68', 'N83') [[15.801404]]
('N144', 'N174') [[15.800891]]
('N46', 'N227') [[15.799999]]
('N20', 'N144') [[15.7996025]]
('N116', 'N222') [[15.798963]]
('N17', 'N116') [[15.798932]]
('N248', 'N252') [[15.7983]]
('N57', 'N233') [[15.7977705]]
('N83', 'N209') [[15.797721]]
('N124', 'N191') [[15.797587]]
('N74', 'N142') [[15.797117]]
('N73', 'N227') [[15.796759]]
('N124', 'N202') [[15.79594]]
('N31', 'N200') [[15.795856]]
('N66', 'N173') [[15.795554]]
('N22', 'N133') [[15.79533]]
('N116', 'N242') [[15.795231]]
('N19', 'N252') [[15.79365]]
('N64', 'N106') [[15.793429]]
('N8', 'N117') [[15.792409]]
('N191', 'N205') [[15.792203]]
('N104', 'N202') [[15.791752]]
('N106', 'N137') [[15.791383]]
('N40', 'N231') [[15.791166]]
('N111', 'N174') [[15.790754]]
('N139', 'N140') [[15.790688]]
('N74', 'N182') [[15.790459]]
('N173', 'N183') [[15.79001]]
('N147', 'N173') [[15.790001]]
('N4', 'N154') [[15.78994]]
('N128', 'N195') [[15.789916]]
('N20', 'N246') [[15.78922]]
('N116', 'N146') [[15.788859]]
('N174', 'N253') [[15.788613]]
('N47', 'N116') [[15.788552]]
('N54', 'N83') [[15.787905]]
('N27', 'N202') [[15.787824]]
('N16', 'N22') [[15.787663]]
('N124', 'N252') [[15.787344]]
('N195', 'M0P1') [[15.785807]]
('N119', 'N200') [[15.7854595]]
('N116', 'N163') [[15.785276]]
('N4', 'N40') [[15.784717]]
('N47', 'N173') [[15.784417]]
('N57', 'N169') [[15.7838955]]
('N174', 'N227') [[15.783715]]
('N174', 'N183') [[15.78322]]
('N24', 'N246') [[15.783146]]
('N80', 'N175') [[15.782034]]
('N104', 'N134') [[15.78162]]
('N108', 'N154') [[15.781518]]
('N16', 'N20') [[15.780378]]
('N83', 'N191') [[15.780301]]
('N209', 'N230') [[15.780178]]
('N16', 'N185') [[15.7783375]]
('N40', 'N146') [[15.778224]]
('N97', 'N200') [[15.777904]]
('N200', 'N236') [[15.777573]]
('N141', 'N177') [[15.777308]]
('N24', 'N64') [[15.777215]]
('N47', 'N102') [[15.776792]]
('N20', 'N140') [[15.776491]]
('N18', 'N236') [[15.776289]]
('N116', 'N213') [[15.775913]]
('N154', 'N194') [[15.775778]]
('N221', 'N246') [[15.77559]]
('N102', 'N252') [[15.77526]]
('N142', 'M0P1') [[15.774542]]
('N20', 'N194') [[15.774401]]
('N147', 'N174') [[15.773107]]
('N71', 'N191') [[15.772973]]
('N19', 'N83') [[15.772837]]
('N70', 'N200') [[15.772459]]
('N64', 'N140') [[15.771949]]
('N90', 'N220') [[15.771886]]
('N16', 'N94') [[15.771567]]
('N5', 'N196') [[15.771535]]
('N137', 'N149') [[15.771079]]
('N5', 'N53') [[15.77058]]
('N24', 'N124') [[15.769565]]
('N232', 'N237') [[15.76921]]
('N111', 'N144') [[15.767954]]
('N95', 'N200') [[15.767654]]
('N22', 'N177') [[15.767258]]
('N104', 'N237') [[15.767155]]
('N106', 'N147') [[15.766215]]
('N140', 'N253') [[15.766147]]
('N10', 'N227') [[15.766022]]
('N0', 'N140') [[15.765816]]
('N208', 'M0P1') [[15.765737]]
('N0', 'N116') [[15.765723]]
('N73', 'N202') [[15.765624]]
('N83', 'N117') [[15.765195]]
('N220', 'N227') [[15.764694]]
('N22', 'N174') [[15.76462]]
('N163', 'N173') [[15.76422]]
('N237', 'M0P1') [[15.763954]]
('N17', 'N117') [[15.763878]]
('N104', 'N106') [[15.763446]]
('N154', 'N227') [[15.762427]]
('N227', 'N237') [[15.761985]]
('N23', 'N89') [[15.761176]]
('N117', 'N209') [[15.761159]]
('N134', 'N202') [[15.76115]]
('N76', 'N209') [[15.760728]]
('N144', 'N244') [[15.759576]]
('N0', 'N128') [[15.759316]]
('N116', 'N169') [[15.759205]]
('N83', 'N94') [[15.758876]]
('N50', 'N57') [[15.758712]]
('N237', 'N247') [[15.758307]]
('N159', 'N173') [[15.758066]]
('N51', 'N253') [[15.75799]]
('N154', 'N220') [[15.75768]]
('N174', 'N221') [[15.757624]]
('N183', 'N240') [[15.756515]]
('N4', 'N202') [[15.754997]]
('N74', 'N133') [[15.754802]]
('N156', 'N237') [[15.752499]]
('N79', 'N237') [[15.751277]]
('N40', 'N202') [[15.751266]]
('N31', 'N144') [[15.751041]]
('N16', 'N157') [[15.747911]]
('N73', 'N237') [[15.747498]]
('N23', 'N116') [[15.746885]]
('N201', 'M0P1') [[15.7463455]]
('N80', 'N209') [[15.745979]]
('N137', 'N240') [[15.745962]]
('N19', 'N240') [[15.745193]]
('N22', 'N142') [[15.744934]]
('N103', 'N144') [[15.744863]]
('N24', 'N169') [[15.744634]]
('N10', 'N144') [[15.7441635]]
('N19', 'N161') [[15.743214]]
('N194', 'N246') [[15.743082]]
('N116', 'N170') [[15.742389]]
('N117', 'N237') [[15.741807]]
('N75', 'N200') [[15.741383]]
('N83', 'N102') [[15.741214]]
('N31', 'N227') [[15.739157]]
('N117', 'N181') [[15.738892]]
('N201', 'N237') [[15.738078]]
('N54', 'N231') [[15.73798]]
('N117', 'N227') [[15.73772]]
('N70', 'N83') [[15.737684]]
('N149', 'N177') [[15.737507]]
('N26', 'N116') [[15.737492]]
('N248', 'N253') [[15.737163]]
('N117', 'N177') [[15.736753]]
('N24', 'N73') [[15.735855]]
('N114', 'N202') [[15.735138]]
('N191', 'N202') [[15.733617]]
('N209', 'N213') [[15.733566]]
('N40', 'N47') [[15.732906]]
('N134', 'N230') [[15.732842]]
('N133', 'N252') [[15.732463]]
('N24', 'N200') [[15.732257]]
('N16', 'N216') [[15.732035]]
('N64', 'N104') [[15.731624]]
('N173', 'N199') [[15.731335]]
('N56', 'N191') [[15.7311125]]
('N194', 'N237') [[15.730628]]
('N156', 'N200') [[15.729278]]
('N94', 'N226') [[15.7292595]]
('N116', 'N189') [[15.728681]]
('N168', 'N200') [[15.728667]]
('N200', 'N228') [[15.728441]]
('N84', 'N191') [[15.728298]]
('N16', 'N74') [[15.727669]]
('N49', 'N237') [[15.7274065]]
('N111', 'N117') [[15.72729]]
('N59', 'N237') [[15.727123]]
('N134', 'N183') [[15.726457]]
('N66', 'N116') [[15.7255535]]
('N57', 'N58') [[15.724306]]
('N230', 'N237') [[15.723842]]
('N64', 'N201') [[15.723476]]
('N134', 'N253') [[15.7233925]]
('N104', 'N226') [[15.722685]]
('N20', 'M0P2') [[15.722423]]
('N137', 'N154') [[15.722086]]
('N116', 'N193') [[15.721642]]
('N124', 'N134') [[15.721615]]
('N40', 'N141') [[15.720875]]
('N64', 'N196') [[15.7206335]]
('N41', 'N114') [[15.720191]]
('N134', 'N194') [[15.719549]]
('N49', 'N202') [[15.718952]]
('N202', 'N253') [[15.718678]]
('N6', 'N102') [[15.718419]]
('N165', 'N173') [[15.718262]]
('N0', 'N199') [[15.717569]]
('N23', 'N47') [[15.717478]]
('N128', 'N200') [[15.71703]]
('N69', 'N252') [[15.716771]]
('N29', 'N94') [[15.716702]]
('N209', 'N227') [[15.715375]]
('N117', 'N137') [[15.714439]]
('N240', 'N253') [[15.713798]]
('N102', 'N133') [[15.712957]]
('N12', 'N220') [[15.712287]]
('N194', 'N199') [[15.711877]]
('N41', 'N194') [[15.711025]]
('N102', 'N153') [[15.71066]]
('N18', 'N106') [[15.7104]]
('N53', 'N137') [[15.710072]]
('N64', 'N75') [[15.709685]]
('N142', 'N230') [[15.708988]]
('N74', 'N227') [[15.708789]]
('N177', 'M0P1') [[15.708784]]
('N120', 'M0P2') [[15.705791]]
('N202', 'N230') [[15.705685]]
('N158', 'N174') [[15.705594]]
('N18', 'N19') [[15.704799]]
('N124', 'N139') [[15.704174]]
('N237', 'N238') [[15.703828]]
('N106', 'N140') [[15.703534]]
('N8', 'N102') [[15.7025175]]
('N144', 'N234') [[15.701479]]
('N202', 'N247') [[15.701474]]
('N114', 'N116') [[15.701206]]
('N90', 'N142') [[15.701192]]
('N116', 'N154') [[15.700864]]
('N0', 'N170') [[15.700842]]
('N95', 'N111') [[15.700443]]
('N160', 'N237') [[15.700111]]
('N23', 'N141') [[15.69923]]
('N237', 'M0P2') [[15.698851]]
('N140', 'N200') [[15.696931]]
('N103', 'N104') [[15.695975]]
('N149', 'N174') [[15.695872]]
('N40', 'N102') [[15.695272]]
('N116', 'N126') [[15.694245]]
('N116', 'N227') [[15.693982]]
('N19', 'N108') [[15.693889]]
('N58', 'N231') [[15.693872]]
('N0', 'N221') [[15.692806]]
('N18', 'N72') [[15.692471]]
('N8', 'N209') [[15.690838]]
('N51', 'N194') [[15.690291]]
('N227', 'N236') [[15.689374]]
('N108', 'N200') [[15.688597]]
('N91', 'N114') [[15.688256]]
('N140', 'N183') [[15.687192]]
('N6', 'N173') [[15.686639]]
('N18', 'N114') [[15.685883]]
('N57', 'N104') [[15.685555]]
('N174', 'N198') [[15.685456]]
('N8', 'N230') [[15.685245]]
('N6', 'N64') [[15.685034]]
('N49', 'N144') [[15.684919]]
('N73', 'N140') [[15.684202]]
('N89', 'N173') [[15.683738]]
('N64', 'N191') [[15.683633]]
('N58', 'N64') [[15.683537]]
('N227', 'M0P1') [[15.683108]]
('N116', 'N199') [[15.682225]]
('N118', 'N134') [[15.681153]]
('N16', 'N40') [[15.680602]]
('N31', 'M0P1') [[15.678227]]
('N144', 'N221') [[15.677734]]
('N116', 'N132') [[15.6765375]]
('N47', 'N227') [[15.676252]]
('N0', 'N54') [[15.67595]]
('N55', 'N194') [[15.675514]]
('N21', 'N47') [[15.6747265]]
('N34', 'N200') [[15.674241]]
('N25', 'N140') [[15.67408]]
('N18', 'N128') [[15.673631]]
('N18', 'N113') [[15.673552]]
('N116', 'N152') [[15.67346]]
('N134', 'N170') [[15.673012]]
('N144', 'N220') [[15.672267]]
('N116', 'N143') [[15.671217]]
('N135', 'M0P1') [[15.670742]]
('N103', 'N137') [[15.669252]]
('N102', 'N196') [[15.668407]]
('N221', 'M0P1') [[15.667311]]
('N141', 'N237') [[15.667303]]
('N64', 'N194') [[15.665483]]
('N37', 'N134') [[15.665202]]
('N173', 'N194') [[15.664517]]
('N109', 'N200') [[15.664158]]
('N173', 'N238') [[15.664143]]
('N73', 'N77') [[15.663893]]
('N111', 'N221') [[15.663142]]
('N47', 'N140') [[15.663136]]
('N5', 'N117') [[15.663103]]
('N198', 'N202') [[15.662852]]
('N102', 'N246') [[15.6627655]]
('N173', 'M0P1') [[15.661982]]
('N194', 'N200') [[15.661569]]
('N54', 'N117') [[15.6609535]]
('N116', 'N182') [[15.660509]]
('N16', 'N174') [[15.65954]]
('N64', 'N198') [[15.659297]]
('N25', 'N199') [[15.656459]]
('N108', 'N174') [[15.655917]]
('N144', 'N151') [[15.655694]]
('N73', 'N116') [[15.655008]]
('N116', 'N139') [[15.652744]]
('N126', 'N227') [[15.652561]]
('N15', 'N173') [[15.65175]]
('N89', 'N177') [[15.650238]]
('N174', 'N201') [[15.649978]]
('N104', 'N117') [[15.648578]]
('N177', 'N253') [[15.647482]]
('N54', 'N200') [[15.647475]]
('N57', 'N73') [[15.647362]]
('N117', 'N191') [[15.647032]]
('N241', 'M0P1') [[15.646684]]
('N57', 'N116') [[15.645417]]
('N64', 'N200') [[15.644647]]
('N91', 'N116') [[15.644621]]
('N17', 'N202') [[15.64386]]
('N20', 'N173') [[15.642174]]
('N173', 'N181') [[15.641222]]
('N106', 'N144') [[15.640094]]
('N200', 'N221') [[15.639953]]
('N53', 'N126') [[15.63977]]
('N116', 'N156') [[15.639246]]
('N91', 'N200') [[15.63922]]
('N144', 'N248') [[15.638878]]
('N20', 'N200') [[15.638126]]
('N253', 'M0P1') [[15.637454]]
('N0', 'N142') [[15.63738]]
('N197', 'N237') [[15.637359]]
('N102', 'N220') [[15.63728]]
('N170', 'N191') [[15.637189]]
('N104', 'N154') [[15.636861]]
('N161', 'M0P2') [[15.636402]]
('N116', 'N117') [[15.636153]]
('N200', 'M0P1') [[15.634928]]
('N189', 'N252') [[15.63369]]
('N0', 'N80') [[15.632025]]
('N0', 'N102') [[15.63133]]
('N75', 'N237') [[15.627777]]
('N72', 'N140') [[15.623698]]
('N104', 'N174') [[15.623452]]
('N57', 'N237') [[15.622486]]
('N201', 'N230') [[15.622447]]
('N68', 'N177') [[15.6218]]
('N53', 'N54') [[15.6215725]]
('N72', 'N142') [[15.621571]]
('N116', 'N118') [[15.621355]]
('N4', 'N116') [[15.620013]]
('N200', 'N242') [[15.619947]]
('N209', 'N253') [[15.619642]]
('N47', 'N246') [[15.618331]]
('N139', 'N237') [[15.617589]]
('N22', 'M0P2') [[15.6172905]]
('N124', 'N137') [[15.615119]]
('N106', 'N116') [[15.614929]]
('N120', 'N246') [[15.613348]]
('N169', 'N237') [[15.613169]]
('N116', 'N190') [[15.61266]]
('N205', 'N220') [[15.611918]]
('N22', 'N194') [[15.611361]]
('N8', 'N106') [[15.611189]]
('N1', 'N237') [[15.610777]]
('N116', 'N151') [[15.609043]]
('N53', 'M0P1') [[15.608954]]
('N54', 'N116') [[15.60809]]
('N116', 'N248') [[15.606913]]
('N194', 'N252') [[15.606412]]
('N134', 'N231') [[15.605301]]
('N116', 'N134') [[15.605108]]
('N57', 'N173') [[15.604739]]
('N104', 'N116') [[15.603968]]
('N137', 'N140') [[15.601593]]
('N117', 'N186') [[15.601222]]
('N89', 'N116') [[15.600507]]
('N4', 'N157') [[15.600246]]
('N172', 'N200') [[15.598917]]
('N28', 'N237') [[15.598792]]
('N102', 'N116') [[15.598664]]
('N140', 'N237') [[15.597743]]
('N64', 'N183') [[15.596889]]
('N133', 'N237') [[15.596404]]
('N98', 'N173') [[15.59599]]
('N157', 'N231') [[15.595534]]
('N132', 'N142') [[15.59535]]
('N174', 'N220') [[15.592535]]
('N237', 'N242') [[15.592477]]
('N51', 'N202') [[15.592274]]
('N81', 'N200') [[15.592267]]
('N17', 'N57') [[15.591475]]
('N189', 'N200') [[15.589347]]
('N152', 'N221') [[15.588627]]
('N40', 'N74') [[15.588069]]
('N57', 'N74') [[15.587845]]
('N18', 'N57') [[15.58775]]
('N140', 'N238') [[15.586564]]
('N10', 'N116') [[15.585782]]
('N53', 'N201') [[15.585157]]
('N116', 'N183') [[15.585128]]
('N237', 'N246') [[15.58453]]
('N40', 'N116') [[15.58411]]
('N200', 'N249') [[15.583177]]
('N16', 'N77') [[15.582692]]
('N19', 'M0P1') [[15.582596]]
('N221', 'M0P2') [[15.581138]]
('N25', 'N209') [[15.579782]]
('N18', 'N53') [[15.579753]]
('N189', 'N231') [[15.579605]]
('N57', 'N174') [[15.579097]]
('N24', 'N253') [[15.576304]]
('N64', 'N246') [[15.576079]]
('N15', 'N116') [[15.575797]]
('N102', 'N173') [[15.575524]]
('N95', 'N246') [[15.573182]]
('N140', 'M0P2') [[15.571867]]
('N70', 'N102') [[15.571609]]
('N95', 'N140') [[15.571418]]
('N200', 'N220') [[15.5693655]]
('N74', 'N114') [[15.569009]]
('N104', 'N157') [[15.568587]]
('N83', 'N116') [[15.568398]]
('N53', 'N144') [[15.567012]]
('N116', 'N253') [[15.566323]]
('N40', 'N204') [[15.565451]]
('N47', 'N248') [[15.565044]]
('N18', 'N22') [[15.564733]]
('N40', 'N199') [[15.562549]]
('N73', 'N117') [[15.562512]]
('N77', 'N144') [[15.562188]]
('N81', 'N194') [[15.559837]]
('N40', 'N64') [[15.559781]]
('N116', 'N191') [[15.559719]]
('N18', 'N154') [[15.558949]]
('N16', 'N186') [[15.558616]]
('N0', 'N237') [[15.557681]]
('N24', 'N102') [[15.556145]]
('N18', 'N202') [[15.55398]]
('N19', 'N22') [[15.553455]]
('N1', 'N200') [[15.552212]]
('N40', 'N51') [[15.552028]]
('N53', 'N237') [[15.551507]]
('N49', 'N102') [[15.551333]]
('N139', 'N201') [[15.551182]]
('N6', 'N237') [[15.550265]]
('N90', 'N237') [[15.549855]]
('N5', 'N202') [[15.549376]]
('N5', 'N174') [[15.54827]]
('N64', 'N202') [[15.54809]]
('N0', 'N252') [[15.546736]]
('N102', 'N240') [[15.546511]]
('N200', 'N229') [[15.54624]]
('N31', 'N174') [[15.544881]]
('N177', 'N187') [[15.544572]]
('N220', 'N230') [[15.544483]]
('N181', 'N237') [[15.544399]]
('N177', 'N203') [[15.544374]]
('N117', 'N189') [[15.543034]]
('N133', 'N139') [[15.542458]]
('N8', 'N177') [[15.541411]]
('N53', 'N170') [[15.541012]]
('N74', 'N237') [[15.540767]]
('N81', 'N227') [[15.5404825]]
('N0', 'N250') [[15.540247]]
('N144', 'N202') [[15.539627]]
('N20', 'N227') [[15.539082]]
('N19', 'N64') [[15.537923]]
('N56', 'N102') [[15.537398]]
('N116', 'N124') [[15.537144]]
('N0', 'N64') [[15.537064]]
('N202', 'N237') [[15.535812]]
('N201', 'N253') [[15.534947]]
('N151', 'N173') [[15.534851]]
('N31', 'N117') [[15.534816]]
('N106', 'N231') [[15.534778]]
('N111', 'N116') [[15.53419]]
('N8', 'N116') [[15.533658]]
('N21', 'N116') [[15.533354]]
('N177', 'N220') [[15.533092]]
('N8', 'N252') [[15.53154]]
('N134', 'N173') [[15.530039]]
('N66', 'N200') [[15.529795]]
('N170', 'N237') [[15.528967]]
('N64', 'N168') [[15.528523]]
('N152', 'N220') [[15.527727]]
('N64', 'N117') [[15.527075]]
('N95', 'N237') [[15.526658]]
('N140', 'N144') [[15.5251465]]
('N18', 'N177') [[15.521679]]
('N18', 'N74') [[15.5206175]]
('N18', 'N135') [[15.515659]]
('N0', 'N18') [[15.51303]]
('N200', 'N227') [[15.512833]]
('N58', 'N173') [[15.512146]]
('N202', 'N246') [[15.509329]]
('N0', 'N117') [[15.505652]]
('N19', 'N116') [[15.504475]]
('N83', 'N170') [[15.503495]]
('N0', 'N124') [[15.502028]]
('N47', 'N253') [[15.500768]]
('N64', 'N73') [[15.500453]]
('N4', 'N237') [[15.49945]]
('N161', 'N237') [[15.498517]]
('N74', 'N153') [[15.49773]]
('N137', 'N231') [[15.497249]]
('N0', 'N47') [[15.496169]]
('N103', 'N173') [[15.495393]]
('N137', 'N156') [[15.493915]]
('N24', 'N237') [[15.492891]]
('N6', 'N142') [[15.490933]]
('N103', 'N209') [[15.489335]]
('N202', 'N227') [[15.488584]]
('N13', 'N237') [[15.488378]]
('N0', 'N94') [[15.487398]]
('N191', 'N220') [[15.487163]]
('N40', 'N216') [[15.485546]]
('N77', 'N95') [[15.482289]]
('N80', 'N237') [[15.482089]]
('N17', 'N200') [[15.477811]]
('N18', 'N31') [[15.477174]]
('N142', 'N237') [[15.475978]]
('N50', 'N200') [[15.474596]]
('N53', 'N191') [[15.473916]]
('N116', 'N226') [[15.473762]]
('N189', 'N194') [[15.473683]]
('N94', 'N227') [[15.473154]]
('N134', 'N200') [[15.472553]]
('N22', 'N152') [[15.472229]]
('N174', 'N202') [[15.472039]]
('N0', 'N202') [[15.471506]]
('N116', 'N241') [[15.471339]]
('N102', 'N227') [[15.470743]]
('N137', 'M0P2') [[15.470326]]
('N27', 'N194') [[15.470106]]
('N18', 'N77') [[15.469008]]
('N116', 'N177') [[15.468914]]
('N173', 'N246') [[15.468584]]
('N64', 'N237') [[15.468531]]
('N16', 'N53') [[15.46818]]
('N72', 'N200') [[15.467908]]
('N64', 'N116') [[15.465946]]
('N171', 'N237') [[15.464098]]
('N106', 'M0P1') [[15.463738]]
('N161', 'N200') [[15.463663]]
('N64', 'N173') [[15.461818]]
('N5', 'N200') [[15.460675]]
('N231', 'M0P1') [[15.459881]]
('N50', 'N139') [[15.455546]]
('N154', 'N253') [[15.452605]]
('N94', 'M0P1') [[15.451913]]
('N50', 'N220') [[15.451176]]
('N83', 'M0P1') [[15.450998]]
('N57', 'N141') [[15.4480095]]
('N57', 'N134') [[15.44774]]
('N214', 'N237') [[15.444011]]
('N154', 'M0P1') [[15.443244]]
('N102', 'N117') [[15.44305]]
('N22', 'N95') [[15.442051]]
('N64', 'N77') [[15.441959]]
('N106', 'N200') [[15.441711]]
('N170', 'N174') [[15.44088]]
('N202', 'N220') [[15.440035]]
('N103', 'N116') [[15.439243]]
('N27', 'N116') [[15.439179]]
('N18', 'N200') [[15.43849]]
('N126', 'N144') [[15.433245]]
('N57', 'N220') [[15.431452]]
('N174', 'N191') [[15.426563]]
('N200', 'N231') [[15.425275]]
('N19', 'N202') [[15.421439]]
('N221', 'N237') [[15.417978]]
('N144', 'N194') [[15.416851]]
('N0', 'N191') [[15.407091]]
('N140', 'N174') [[15.407002]]
('N191', 'N236') [[15.406334]]
('N56', 'N116') [[15.404202]]
('N202', 'M0P2') [[15.403857]]
('N173', 'N248') [[15.402416]]
('N16', 'N237') [[15.402412]]
('N108', 'N116') [[15.401296]]
('N116', 'N201') [[15.400474]]
('N191', 'N240') [[15.39805]]
('N199', 'N240') [[15.390957]]
('N201', 'N202') [[15.390181]]
('N77', 'N173') [[15.389738]]
('N74', 'M0P2') [[15.388389]]
('N117', 'N231') [[15.387127]]
('N102', 'N174') [[15.381432]]
('N237', 'N253') [[15.378405]]
('N81', 'N173') [[15.377812]]
('N64', 'N253') [[15.37603]]
('N22', 'N200') [[15.370265]]
('N19', 'N200') [[15.369839]]
('N96', 'N116') [[15.369254]]
('N144', 'N226') [[15.368508]]
('N47', 'N144') [[15.3679495]]
('N134', 'N237') [[15.366833]]
('N198', 'N200') [[15.366503]]
('N54', 'N173') [[15.366237]]
('N116', 'N140') [[15.366106]]
('N47', 'N64') [[15.364722]]
('N0', 'N194') [[15.363398]]
('N16', 'N202') [[15.362288]]
('N19', 'N134') [[15.360375]]
('N132', 'N202') [[15.359565]]
('N40', 'N173') [[15.358905]]
('N144', 'N201') [[15.3544035]]
('N137', 'N237') [[15.347044]]
('N156', 'M0P1') [[15.347029]]
('N116', 'N237') [[15.345539]]
('N173', 'N240') [[15.345046]]
('N18', 'N140') [[15.345023]]
('N57', 'N113') [[15.343777]]
('N104', 'N173') [[15.342027]]
('N200', 'N201') [[15.340889]]
('N170', 'N200') [[15.340811]]
('N91', 'N202') [[15.338996]]
('N116', 'N220') [[15.338356]]
('N134', 'N227') [[15.33239]]
('N199', 'N237') [[15.331746]]
('N95', 'N124') [[15.330996]]
('N74', 'M0P1') [[15.330333]]
('N16', 'N106') [[15.329533]]
('N159', 'N237') [[15.32912]]
('N64', 'N139') [[15.321905]]
('N0', 'N201') [[15.321771]]
('N40', 'N200') [[15.318228]]
('N47', 'N142') [[15.316794]]
('N157', 'N173') [[15.310524]]
('N117', 'N195') [[15.30969]]
('N64', 'M0P2') [[15.308692]]
('N83', 'N189') [[15.308368]]
('N144', 'N173') [[15.305421]]
('N200', 'N240') [[15.304658]]
('N173', 'N195') [[15.303775]]
('N102', 'N200') [[15.303717]]
('N104', 'N200') [[15.300722]]
('N74', 'N173') [[15.297056]]
('N144', 'N157') [[15.29598]]
('N40', 'N174') [[15.294913]]
('N116', 'N200') [[15.288596]]
('N124', 'N237') [[15.28615]]
('N191', 'N246') [[15.282218]]
('N194', 'N202') [[15.278392]]
('N71', 'N200') [[15.277631]]
('N40', 'N221') [[15.274852]]
('N141', 'N200') [[15.274818]]
('N64', 'N209') [[15.270478]]
('N56', 'N64') [[15.264308]]
('N200', 'N209') [[15.264166]]
('N74', 'N117') [[15.262408]]
('N18', 'N103') [[15.261628]]
('N140', 'M0P1') [[15.260938]]
('N202', 'M0P1') [[15.2498665]]
('N47', 'N200') [[15.239661]]
('N177', 'N194') [[15.236386]]
('N47', 'N202') [[15.233529]]
('N18', 'N191') [[15.229073]]
('N117', 'N200') [[15.228866]]
('N19', 'N174') [[15.2281065]]
('N8', 'N47') [[15.226125]]
('N116', 'N246') [[15.224355]]
('N17', 'N53') [[15.220737]]
('N174', 'N252') [[15.217553]]
('N102', 'N144') [[15.215401]]
('N117', 'N134') [[15.21318]]
('N124', 'N144') [[15.211651]]
('N116', 'N238') [[15.2086]]
('N16', 'N173') [[15.205679]]
('N116', 'N194') [[15.192907]]
('N89', 'N200') [[15.192042]]
('N64', 'N149') [[15.179654]]
('N31', 'N173') [[15.17742]]
('N53', 'N174') [[15.168654]]
('N202', 'N209') [[15.163037]]
('N165', 'N237') [[15.151496]]
('N157', 'N252') [[15.15036]]
('N64', 'N114') [[15.144242]]
('N58', 'N116') [[15.124183]]
('N95', 'M0P2') [[15.11882]]
('N53', 'N64') [[15.117821]]
('N173', 'N202') [[15.117557]]
('N74', 'N200') [[15.115806]]
('N173', 'N174') [[15.115134]]
('N74', 'N246') [[15.104207]]
('N40', 'N113') [[15.099697]]
('N16', 'N175') [[15.090129]]
('N173', 'N227') [[15.082154]]
('N72', 'N173') [[15.075093]]
('N116', 'N173') [[15.063635]]
('N68', 'N200') [[15.056444]]
('N174', 'N237') [[15.050718]]
('N177', 'N237') [[15.045156]]
('N94', 'N104') [[15.045093]]
('N200', 'N203') [[15.036456]]
('N8', 'N77') [[15.029075]]
('N95', 'N173') [[15.023476]]
('N18', 'N94') [[15.018223]]
('N106', 'N173') [[15.002457]]
('N50', 'N173') [[14.981652]]
('N18', 'N102') [[14.980032]]
('N57', 'N191') [[14.967996]]
('N23', 'N173') [[14.952808]]
('N0', 'N200') [[14.950444]]
