('M0P1', 'M0P2') [[33.287037]]
('N158', 'M0P2') [[16.870577]]
('N1', 'N137') [[16.870476]]
('N107', 'N112') [[16.870338]]
('N35', 'N192') [[16.870314]]
('N175', 'N176') [[16.870207]]
('N14', 'N24') [[16.870169]]
('N6', 'N29') [[16.870024]]
('N66', 'N108') [[16.869959]]
('N39', 'N223') [[16.869953]]
('N93', 'N192') [[16.869862]]
('N35', 'N157') [[16.869713]]
('N5', 'N213') [[16.869669]]
('N108', 'N205') [[16.869572]]
('N53', 'N180') [[16.869534]]
('N142', 'N189') [[16.869526]]
('N44', 'N253') [[16.86936]]
('N26', 'N202') [[16.869278]]
('N58', 'N66') [[16.869188]]
('N60', 'N217') [[16.86916]]
('N156', 'N177') [[16.86907]]
('N50', 'N241') [[16.869062]]
('N68', 'N200') [[16.86904]]
('N63', 'N202') [[16.868948]]
('N0', 'N216') [[16.868727]]
('N116', 'N228') [[16.868677]]
('N84', 'N129') [[16.868675]]
('N125', 'N174') [[16.868647]]
('N118', 'N133') [[16.868559]]
('N74', 'N76') [[16.868526]]
('N53', 'N229') [[16.868496]]
('N60', 'N144') [[16.868494]]
('N67', 'N245') [[16.86842]]
('N142', 'N232') [[16.868324]]
('N69', 'N160') [[16.868301]]
('N72', 'N103') [[16.868277]]
('N55', 'N146') [[16.868267]]
('N74', 'N129') [[16.868181]]
('N29', 'N156') [[16.868103]]
('N229', 'N252') [[16.868006]]
('N11', 'N200') [[16.867962]]
('N89', 'N186') [[16.867926]]
('N91', 'N134') [[16.867834]]
('N24', 'N234') [[16.867815]]
('N111', 'N216') [[16.86777]]
('N228', 'N242') [[16.867737]]
('N196', 'N236') [[16.867636]]
('N151', 'N158') [[16.867514]]
('N99', 'N174') [[16.867386]]
('N196', 'N224') [[16.867311]]
('N14', 'N201') [[16.86728]]
('N56', 'N107') [[16.867268]]
('N120', 'N228') [[16.8672]]
('N64', 'N216') [[16.867125]]
('N26', 'N226') [[16.867092]]
('N174', 'N227') [[16.867086]]
('N11', 'N205') [[16.867071]]
('N1', 'N171') [[16.867052]]
('N155', 'N241') [[16.866865]]
('N32', 'N200') [[16.86686]]
('N89', 'N158') [[16.866806]]
('N221', 'N239') [[16.86676]]
('N134', 'N178') [[16.866741]]
('N2', 'N37') [[16.866741]]
('N43', 'N85') [[16.866693]]
('N24', 'N171') [[16.86657]]
('N152', 'N200') [[16.86649]]
('N32', 'N161') [[16.866419]]
('N223', 'N242') [[16.86636]]
('N65', 'N200') [[16.866209]]
('N14', 'N247') [[16.866203]]
('N70', 'N227') [[16.86616]]
('N29', 'N202') [[16.866148]]
('N216', 'N240') [[16.865974]]
('N21', 'N205') [[16.865843]]
('N16', 'N129') [[16.865824]]
('N63', 'N131') [[16.86572]]
('N137', 'N235') [[16.865717]]
('N111', 'N160') [[16.865711]]
('N66', 'N122') [[16.865595]]
('N73', 'N183') [[16.865562]]
('N99', 'N196') [[16.865528]]
('N120', 'N163') [[16.865416]]
('N116', 'N206') [[16.865395]]
('N2', 'N131') [[16.865372]]
('N7', 'N69') [[16.86532]]
('N155', 'N234') [[16.865288]]
('N158', 'N163') [[16.865238]]
('N196', 'N206') [[16.8652]]
('N66', 'N162') [[16.865183]]
('N1', 'N207') [[16.865181]]
('N55', 'N226') [[16.865175]]
('N128', 'N131') [[16.865152]]
('N111', 'N210') [[16.865147]]
('N22', 'N187') [[16.865105]]
('N157', 'N226') [[16.86509]]
('N51', 'N86') [[16.86502]]
('N189', 'N201') [[16.865005]]
('N39', 'N225') [[16.864977]]
('N2', 'N145') [[16.864971]]
('N36', 'N40') [[16.86487]]
('N0', 'N53') [[16.864788]]
('N148', 'N253') [[16.864689]]
('N112', 'N229') [[16.864573]]
('N163', 'N200') [[16.864399]]
('N45', 'N61') [[16.86437]]
('N212', 'N222') [[16.864347]]
('N39', 'N153') [[16.864325]]
('N42', 'N70') [[16.864292]]
('N36', 'N142') [[16.864204]]
('N33', 'N170') [[16.864182]]
('N53', 'N197') [[16.864164]]
('N180', 'N241') [[16.864159]]
('N7', 'N194') [[16.864094]]
('N4', 'N95') [[16.863857]]
('N1', 'N112') [[16.863855]]
('N78', 'N98') [[16.86384]]
('N96', 'N148') [[16.863789]]
('N78', 'N245') [[16.863716]]
('N35', 'N107') [[16.863647]]
('N151', 'N159') [[16.863533]]
('N137', 'N213') [[16.863533]]
('N35', 'M0P2') [[16.863398]]
('N22', 'N27') [[16.863232]]
('N26', 'N232') [[16.863174]]
('N116', 'N227') [[16.86309]]
('N70', 'N98') [[16.86306]]
('N67', 'N105') [[16.863039]]
('N3', 'N174') [[16.862906]]
('N201', 'N210') [[16.862883]]
('N19', 'N22') [[16.862818]]
('N104', 'N186') [[16.862741]]
('N52', 'N242') [[16.862734]]
('N45', 'N238') [[16.862568]]
('N65', 'N136') [[16.862543]]
('N21', 'N246') [[16.862516]]
('N7', 'N29') [[16.862461]]
('N202', 'N228') [[16.862408]]
('N52', 'N154') [[16.862373]]
('N56', 'N253') [[16.862173]]
('N33', 'N80') [[16.862139]]
('N9', 'N102') [[16.862007]]
('N170', 'N245') [[16.861897]]
('N132', 'N192') [[16.86184]]
('N163', 'N213') [[16.861803]]
('N89', 'N92') [[16.861734]]
('N36', 'N151') [[16.861734]]
('N5', 'N99') [[16.861698]]
('N49', 'N147') [[16.86165]]
('N15', 'N98') [[16.861645]]
('N76', 'N217') [[16.861588]]
('N36', 'N60') [[16.86158]]
('N46', 'M0P1') [[16.86139]]
('N10', 'N48') [[16.86138]]
('N16', 'N128') [[16.861345]]
('N31', 'N69') [[16.861328]]
('N90', 'N246') [[16.861263]]
('N104', 'N118') [[16.861237]]
('N60', 'N93') [[16.861162]]
('N66', 'N138') [[16.86106]]
('N87', 'N229') [[16.860964]]
('N108', 'N114') [[16.86081]]
('N151', 'N190') [[16.860691]]
('N18', 'N19') [[16.86049]]
('N151', 'N160') [[16.860172]]
('N70', 'N143') [[16.86017]]
('N60', 'N116') [[16.860165]]
('N212', 'N253') [[16.859962]]
('N14', 'N239') [[16.859629]]
('N48', 'N88') [[16.859531]]
('N195', 'N204') [[16.859493]]
('N204', 'N220') [[16.859455]]
('N151', 'N182') [[16.85944]]
('N5', 'N54') [[16.859325]]
('N30', 'N105') [[16.859297]]
('N24', 'N78') [[16.859234]]
('N4', 'N12') [[16.85914]]
('N147', 'N234') [[16.859062]]
('N7', 'N189') [[16.85898]]
('N98', 'N117') [[16.858965]]
('N123', 'N213') [[16.858932]]
('N145', 'N224') [[16.858902]]
('N31', 'N50') [[16.858856]]
('N181', 'N227') [[16.858826]]
('N83', 'N226') [[16.858826]]
('N24', 'N176') [[16.858759]]
('N79', 'N156') [[16.858639]]
('N94', 'N217') [[16.858633]]
('N30', 'N219') [[16.858595]]
('N92', 'N245') [[16.85856]]
('N52', 'N176') [[16.858551]]
('N142', 'N222') [[16.858534]]
('N122', 'N241') [[16.858528]]
('N31', 'N156') [[16.858511]]
('N67', 'N154') [[16.858477]]
('N48', 'N213') [[16.858461]]
('N15', 'N155') [[16.858414]]
('N36', 'N85') [[16.858307]]
('N19', 'N235') [[16.85829]]
('N137', 'N251') [[16.858257]]
('N32', 'N158') [[16.858217]]
('N206', 'N210') [[16.858185]]
('N83', 'N104') [[16.858131]]
('N138', 'N182') [[16.858122]]
('N72', 'N92') [[16.858112]]
('N1', 'N241') [[16.858099]]
('N104', 'N213') [[16.857992]]
('N4', 'N98') [[16.857965]]
('N112', 'N232') [[16.857925]]
('N73', 'N220') [[16.857721]]
('N56', 'N99') [[16.85765]]
('N73', 'N154') [[16.857613]]
('N135', 'N151') [[16.857569]]
('N54', 'N76') [[16.857468]]
('N50', 'N224') [[16.857288]]
('N89', 'N128') [[16.857193]]
('N32', 'N67') [[16.857111]]
('N53', 'N120') [[16.857084]]
('N25', 'N43') [[16.857]]
('N16', 'N53') [[16.856937]]
('N60', 'N194') [[16.856874]]
('N7', 'N118') [[16.856758]]
('N40', 'N72') [[16.85674]]
('N11', 'N53') [[16.85671]]
('N73', 'N228') [[16.856668]]
('N11', 'N168') [[16.856539]]
('N36', 'N242') [[16.85647]]
('N60', 'N143') [[16.856403]]
('N4', 'N87') [[16.856396]]
('N201', 'N205') [[16.85638]]
('N87', 'N188') [[16.856316]]
('N109', 'N148') [[16.856274]]
('N70', 'N206') [[16.856083]]
('N44', 'N133') [[16.855871]]
('N42', 'N55') [[16.855804]]
('N26', 'N75') [[16.85571]]
('N46', 'N96') [[16.855663]]
('N60', 'N175') [[16.855602]]
('N170', 'N222') [[16.85555]]
('N4', 'N32') [[16.85548]]
('N54', 'N86') [[16.855469]]
('N94', 'N154') [[16.85545]]
('N138', 'N171') [[16.855436]]
('N33', 'N221') [[16.855433]]
('N95', 'N162') [[16.855135]]
('N210', 'N249') [[16.85511]]
('N1', 'N226') [[16.855032]]
('N31', 'N223') [[16.854898]]
('N162', 'N237') [[16.854685]]
('N66', 'N239') [[16.854607]]
('N1', 'N2') [[16.854528]]
('N146', 'N235') [[16.854513]]
('N120', 'N133') [[16.854431]]
('N21', 'N167') [[16.854256]]
('N135', 'N206') [[16.854229]]
('N83', 'N213') [[16.854212]]
('N98', 'N133') [[16.854141]]
('N76', 'N182') [[16.853987]]
('N183', 'N232') [[16.853975]]
('N31', 'N180') [[16.853886]]
('N76', 'N80') [[16.85381]]
('N74', 'N133') [[16.853785]]
('N99', 'N159') [[16.853762]]
('N98', 'N142') [[16.853664]]
('N22', 'N194') [[16.853655]]
('N16', 'N253') [[16.853579]]
('N58', 'N242') [[16.853548]]
('N32', 'N201') [[16.853529]]
('N39', 'N226') [[16.853436]]
('N129', 'N244') [[16.853365]]
('N137', 'N158') [[16.853352]]
('N30', 'N246') [[16.853336]]
('N174', 'N225') [[16.85332]]
('N33', 'N152') [[16.853237]]
('N61', 'N89') [[16.85313]]
('N146', 'N162') [[16.8531]]
('N29', 'N179') [[16.85309]]
('N208', 'N223') [[16.853077]]
('N48', 'N250') [[16.853058]]
('N119', 'N178') [[16.85304]]
('N117', 'N239') [[16.853012]]
('N97', 'N98') [[16.853012]]
('N36', 'N222') [[16.85285]]
('N49', 'N224') [[16.852818]]
('N107', 'N233') [[16.852673]]
('N0', 'N52') [[16.852583]]
('N16', 'N133') [[16.852541]]
('N3', 'N190') [[16.852537]]
('N155', 'N246') [[16.852518]]
('N43', 'N104') [[16.852495]]
('N29', 'N164') [[16.852392]]
('N97', 'N244') [[16.852364]]
('N96', 'N128') [[16.852356]]
('N198', 'N219') [[16.852331]]
('N113', 'N114') [[16.852318]]
('N224', 'N237') [[16.852299]]
('N35', 'N196') [[16.852299]]
('N142', 'N188') [[16.852129]]
('N86', 'N143') [[16.851995]]
('N56', 'N100') [[16.851961]]
('N69', 'N122') [[16.851883]]
('N14', 'N200') [[16.851858]]
('N5', 'N52') [[16.851812]]
('N1', 'N187') [[16.851791]]
('N67', 'N96') [[16.851772]]
('N42', 'N177') [[16.851742]]
('N16', 'N46') [[16.851717]]
('N189', 'N240') [[16.85163]]
('N92', 'N197') [[16.85163]]
('N75', 'N178') [[16.851568]]
('N25', 'N49') [[16.85155]]
('N164', 'N236') [[16.85151]]
('N26', 'N153') [[16.85147]]
('N206', 'N222') [[16.851433]]
('N226', 'N248') [[16.851398]]
('N104', 'N142') [[16.851385]]
('N63', 'N70') [[16.851358]]
('N49', 'N92') [[16.851284]]
('N77', 'N83') [[16.851194]]
('N186', 'N241') [[16.851088]]
('N18', 'N113') [[16.850925]]
('N13', 'N57') [[16.850925]]
('N22', 'N36') [[16.8508]]
('N105', 'N176') [[16.850603]]
('N127', 'N160') [[16.85054]]
('N89', 'N239') [[16.85053]]
('N96', 'N108') [[16.850485]]
('N106', 'N222') [[16.850397]]
('N3', 'N135') [[16.850388]]
('N21', 'N33') [[16.850285]]
('N17', 'N242') [[16.85025]]
('N114', 'N150') [[16.85016]]
('N13', 'N112') [[16.850132]]
('N87', 'N224') [[16.850088]]
('N208', 'N238') [[16.850073]]
('N74', 'N83') [[16.849833]]
('N109', 'N164') [[16.849806]]
('N5', 'N193') [[16.849741]]
('N72', 'N91') [[16.849705]]
('N203', 'N253') [[16.84966]]
('N82', 'N238') [[16.849638]]
('N123', 'N206') [[16.84955]]
('N109', 'N192') [[16.849527]]
('N26', 'N145') [[16.849371]]
('N138', 'N207') [[16.849176]]
('N198', 'N245') [[16.849092]]
('N90', 'N163') [[16.84905]]
('N216', 'N229') [[16.849003]]
('N197', 'N239') [[16.84894]]
('N26', 'N234') [[16.848938]]
('N21', 'N224') [[16.848928]]
('N89', 'N207') [[16.848907]]
('N160', 'N179') [[16.848896]]
('N85', 'N226') [[16.848879]]
('N82', 'N122') [[16.848806]]
('N64', 'N167') [[16.848713]]
('N15', 'N39') [[16.84859]]
('N178', 'N221') [[16.848577]]
('N145', 'N228') [[16.848562]]
('N42', 'N189') [[16.848484]]
('N190', 'N235') [[16.84846]]
('N22', 'N83') [[16.848362]]
('N176', 'N196') [[16.848186]]
('N201', 'N203') [[16.848112]]
('N151', 'N191') [[16.848078]]
('N21', 'N241') [[16.848015]]
('N72', 'N74') [[16.847988]]
('N55', 'N60') [[16.847887]]
('N49', 'N127') [[16.847857]]
('N25', 'N222') [[16.847784]]
('N57', 'N208') [[16.84776]]
('N26', 'N149') [[16.847563]]
('N37', 'N98') [[16.847506]]
('N184', 'N205') [[16.847479]]
('N91', 'N144') [[16.847479]]
('N92', 'N222') [[16.847471]]
('N227', 'N232') [[16.847208]]
('N34', 'N125') [[16.847164]]
('N158', 'M0P1') [[16.847147]]
('N129', 'N199') [[16.847025]]
('N94', 'N155') [[16.846972]]
('N121', 'N180') [[16.846952]]
('N74', 'N153') [[16.846836]]
('N17', 'N178') [[16.846813]]
('N87', 'N182') [[16.846775]]
('N23', 'N120') [[16.846756]]
('N182', 'N219') [[16.84674]]
('N37', 'N225') [[16.846722]]
('N65', 'N107') [[16.84656]]
('N99', 'N112') [[16.846558]]
('N103', 'N219') [[16.846556]]
('N86', 'N203') [[16.846502]]
('N81', 'N86') [[16.846497]]
('N82', 'N94') [[16.846441]]
('N53', 'N114') [[16.846413]]
('N1', 'N90') [[16.846375]]
('N4', 'N242') [[16.846336]]
('N4', 'N217') [[16.846315]]
('N145', 'N250') [[16.846302]]
('N192', 'N228') [[16.846273]]
('N127', 'N235') [[16.846214]]
('N9', 'N73') [[16.846176]]
('N74', 'N106') [[16.84616]]
('N27', 'N72') [[16.846077]]
('N18', 'N246') [[16.846073]]
('N177', 'N250') [[16.846058]]
('N69', 'N92') [[16.846016]]
('N100', 'N179') [[16.846004]]
('N28', 'N77') [[16.845966]]
('N12', 'N133') [[16.845823]]
('N9', 'N226') [[16.845716]]
('N45', 'N239') [[16.845655]]
('N24', 'N235') [[16.8456]]
('N92', 'N248') [[16.845531]]
('N120', 'N127') [[16.845324]]
('N165', 'N178') [[16.845257]]
('N163', 'N232') [[16.845171]]
('N20', 'N30') [[16.845123]]
('N67', 'N211') [[16.845102]]
('N99', 'N177') [[16.845072]]
('N11', 'N163') [[16.844967]]
('N115', 'N247') [[16.844908]]
('N49', 'N250') [[16.844849]]
('N64', 'N102') [[16.844837]]
('N13', 'N58') [[16.844816]]
('N44', 'N222') [[16.844555]]
('N164', 'N203') [[16.844532]]
('N98', 'N231') [[16.844433]]
('N22', 'N32') [[16.84443]]
('N20', 'N86') [[16.844246]]
('N72', 'N238') [[16.844166]]
('N69', 'N162') [[16.844166]]
('N235', 'N246') [[16.844164]]
('N11', 'N38') [[16.84413]]
('N132', 'N181') [[16.84404]]
('N128', 'N224') [[16.844027]]
('N74', 'N95') [[16.844019]]
('N24', 'N167') [[16.843866]]
('N94', 'N162') [[16.843803]]
('N175', 'N244') [[16.843441]]
('N5', 'N11') [[16.84321]]
('N202', 'N227') [[16.843193]]
('N94', 'N188') [[16.843182]]
('N14', 'N21') [[16.843157]]
('N91', 'N238') [[16.843088]]
('N127', 'N229') [[16.843044]]
('N131', 'N193') [[16.843025]]
('N4', 'N163') [[16.842928]]
('N39', 'N237') [[16.842918]]
('N8', 'N133') [[16.84266]]
('N69', 'N251') [[16.842648]]
('N99', 'N212') [[16.8425]]
('N43', 'N121') [[16.84247]]
('N206', 'N207') [[16.842417]]
('N128', 'N214') [[16.84233]]
('N24', 'N193') [[16.842327]]
('N66', 'N135') [[16.842318]]
('N234', 'N240') [[16.842218]]
('N138', 'N212') [[16.842163]]
('N55', 'N206') [[16.842113]]
('N21', 'N175') [[16.842085]]
('N65', 'N146') [[16.84206]]
('N16', 'N72') [[16.84185]]
('N185', 'N200') [[16.841814]]
('N60', 'N180') [[16.841717]]
('N148', 'N192') [[16.841671]]
('N167', 'N171') [[16.841652]]
('N187', 'N247') [[16.841633]]
('N13', 'N104') [[16.841553]]
('N213', 'M0P2') [[16.841549]]
('N14', 'N146') [[16.841509]]
('N21', 'N22') [[16.841482]]
('N123', 'N132') [[16.84145]]
('N87', 'N154') [[16.841421]]
('N131', 'N240') [[16.84131]]
('N25', 'N65') [[16.841127]]
('N156', 'N173') [[16.841084]]
('N12', 'N181') [[16.840975]]
('N57', 'N182') [[16.840973]]
('N29', 'N208') [[16.840813]]
('N4', 'N234') [[16.840796]]
('N94', 'N244') [[16.840712]]
('N30', 'N155') [[16.840605]]
('N15', 'N106') [[16.840519]]
('N45', 'N146') [[16.84031]]
('N112', 'N237') [[16.840181]]
('N27', 'N95') [[16.84014]]
('N153', 'N222') [[16.840115]]
('N36', 'N121') [[16.839985]]
('N83', 'N182') [[16.839918]]
('N116', 'N184') [[16.839844]]
('N123', 'N167') [[16.839823]]
('N112', 'N130') [[16.839823]]
('N109', 'N121') [[16.839808]]
('N16', 'N201') [[16.839796]]
('N229', 'N237') [[16.839714]]
('N31', 'N197') [[16.839676]]
('N14', 'N109') [[16.839659]]
('N53', 'N94') [[16.839575]]
('N116', 'N164') [[16.839561]]
('N236', 'N241') [[16.839386]]
('N90', 'N178') [[16.83933]]
('N177', 'N238') [[16.839241]]
('N13', 'N61') [[16.839146]]
('N108', 'N201') [[16.839127]]
('N129', 'N189') [[16.839062]]
('N217', 'N234') [[16.83905]]
('N1', 'N42') [[16.839045]]
('N123', 'N202') [[16.839016]]
('N26', 'N165') [[16.838959]]
('N146', 'N187') [[16.838766]]
('N225', 'N241') [[16.838713]]
('N107', 'N153') [[16.838486]]
('N66', 'N170') [[16.838472]]
('N244', 'N245') [[16.838402]]
('N48', 'N148') [[16.838366]]
('N101', 'N240') [[16.838196]]
('N45', 'N111') [[16.838144]]
('N190', 'N226') [[16.838106]]
('N174', 'N232') [[16.838043]]
('N208', 'N225') [[16.838036]]
('N13', 'N49') [[16.838032]]
('N77', 'N222') [[16.837988]]
('N106', 'N137') [[16.837917]]
('N49', 'N108') [[16.837872]]
('N30', 'N128') [[16.837858]]
('N100', 'N219') [[16.837725]]
('N48', 'N155') [[16.837715]]
('N0', 'N235') [[16.837528]]
('N240', 'N246') [[16.837513]]
('N43', 'N62') [[16.837439]]
('N204', 'N238') [[16.837248]]
('N220', 'N242') [[16.83723]]
('N27', 'N102') [[16.837223]]
('N18', 'N221') [[16.83716]]
('N201', 'N230') [[16.837088]]
('N151', 'N219') [[16.837082]]
('N208', 'N212') [[16.837059]]
('N128', 'N155') [[16.837025]]
('N137', 'N246') [[16.836985]]
('N7', 'N104') [[16.836958]]
('N150', 'N242') [[16.8369]]
('N123', 'N243') [[16.836897]]
('N83', 'N151') [[16.83684]]
('N69', 'N181') [[16.836674]]
('N90', 'N196') [[16.83665]]
('N4', 'N40') [[16.836552]]
('N127', 'N187') [[16.836452]]
('N57', 'N196') [[16.836441]]
('N3', 'N137') [[16.83643]]
('N158', 'N167') [[16.836344]]
('N210', 'N227') [[16.836199]]
('N46', 'N128') [[16.836172]]
('N30', 'N160') [[16.83613]]
('N105', 'N129') [[16.836088]]
('N128', 'N154') [[16.83607]]
('N57', 'N102') [[16.836048]]
('N189', 'N220') [[16.836025]]
('N2', 'N191') [[16.83599]]
('N45', 'N232') [[16.835957]]
('N133', 'N188') [[16.83578]]
('N40', 'N135') [[16.83575]]
('N66', 'N118') [[16.835686]]
('N14', 'N49') [[16.835667]]
('N55', 'N134') [[16.835638]]
('N137', 'N157') [[16.835575]]
('N11', 'N77') [[16.835503]]
('N73', 'N246') [[16.835442]]
('N143', 'N182') [[16.835386]]
('N115', 'N129') [[16.83522]]
('N73', 'N79') [[16.835167]]
('N124', 'N192') [[16.835133]]
('N10', 'N73') [[16.834925]]
('N21', 'N94') [[16.834902]]
('N1', 'N74') [[16.8349]]
('N17', 'N21') [[16.834845]]
('N60', 'N167') [[16.834803]]
('N100', 'M0P2') [[16.834774]]
('N33', 'N71') [[16.834707]]
('N29', 'N125') [[16.834394]]
('N111', 'N207') [[16.83436]]
('N53', 'N140') [[16.834276]]
('N5', 'N252') [[16.834204]]
('N64', 'N104') [[16.833973]]
('N69', 'N158') [[16.833965]]
('N27', 'N157') [[16.83395]]
('N8', 'N158') [[16.833872]]
('N100', 'N160') [[16.833836]]
('N57', 'N145') [[16.833815]]
('N98', 'N192') [[16.833792]]
('N84', 'N146') [[16.833715]]
('N20', 'N109') [[16.833706]]
('N26', 'N77') [[16.833702]]
('N42', 'N178') [[16.833675]]
('N130', 'N192') [[16.833672]]
('N52', 'N135') [[16.83365]]
('N11', 'N57') [[16.8336]]
('N45', 'N145') [[16.833567]]
('N86', 'N118') [[16.833483]]
('N1', 'N24') [[16.83338]]
('N77', 'N97') [[16.833378]]
('N159', 'N212') [[16.833181]]
('N186', 'N202') [[16.83307]]
('N139', 'N145') [[16.833046]]
('N57', 'N191') [[16.83301]]
('N58', 'N60') [[16.832947]]
('N104', 'N156') [[16.832907]]
('N123', 'N160') [[16.832798]]
('N73', 'N151') [[16.832687]]
('N26', 'N120') [[16.832672]]
('N26', 'N60') [[16.832651]]
('N52', 'N180') [[16.832617]]
('N73', 'N164') [[16.83258]]
('N111', 'N218') [[16.832571]]
('N120', 'N214') [[16.832485]]
('N201', 'N233') [[16.832436]]
('N185', 'N208') [[16.832422]]
('N161', 'N239') [[16.832354]]
('N57', 'N202') [[16.83234]]
('N31', 'N144') [[16.832039]]
('N145', 'N237') [[16.832035]]
('N26', 'N31') [[16.832016]]
('N213', 'N242') [[16.83197]]
('N24', 'N104') [[16.831934]]
('N96', 'N180') [[16.831924]]
('N117', 'N139') [[16.831856]]
('N74', 'N78') [[16.831808]]
('N157', 'N187') [[16.831682]]
('N109', 'N182') [[16.83167]]
('N31', 'N61') [[16.831656]]
('N53', 'N97') [[16.83165]]
('N72', 'N200') [[16.831535]]
('N106', 'N177') [[16.831476]]
('N168', 'N226') [[16.83142]]
('N38', 'N189') [[16.831388]]
('N142', 'N149') [[16.831385]]
('N73', 'N211') [[16.831303]]
('N201', 'N251') [[16.831251]]
('N24', 'N49') [[16.831112]]
('N82', 'N211') [[16.830994]]
('N35', 'N194') [[16.83097]]
('N16', 'N91') [[16.830837]]
('N82', 'N158') [[16.830729]]
('N91', 'N187') [[16.830633]]
('N69', 'N227') [[16.830633]]
('N115', 'N159') [[16.830496]]
('N83', 'N173') [[16.830431]]
('N100', 'N156') [[16.83043]]
('N114', 'N224') [[16.830374]]
('N108', 'N147') [[16.830345]]
('N26', 'N105') [[16.830282]]
('N41', 'N146') [[16.830175]]
('N4', 'N92') [[16.830175]]
('N90', 'N116') [[16.830156]]
('N82', 'N218') [[16.830126]]
('N55', 'N157') [[16.83009]]
('N67', 'N80') [[16.830086]]
('N95', 'N142') [[16.829988]]
('N98', 'N112') [[16.82992]]
('N143', 'N190') [[16.829874]]
('N38', 'N139') [[16.829721]]
('N112', 'N164') [[16.829695]]
('N72', 'N98') [[16.82968]]
('N36', 'N111') [[16.829613]]
('N74', 'N175') [[16.829407]]
('N125', 'N217') [[16.829393]]
('N178', 'N250') [[16.829132]]
('N159', 'N195') [[16.829063]]
('N78', 'N202') [[16.829046]]
('N30', 'N237') [[16.828962]]
('N37', 'N125') [[16.828907]]
('N86', 'N155') [[16.828728]]
('N86', 'N247') [[16.828526]]
('N1', 'N21') [[16.828148]]
('N42', 'N123') [[16.828068]]
('N45', 'N157') [[16.827763]]
('N128', 'N145') [[16.827751]]
('N106', 'N205') [[16.827747]]
('N57', 'N87') [[16.82761]]
('N94', 'N142') [[16.827597]]
('N31', 'N195') [[16.827589]]
('N20', 'N190') [[16.827417]]
('N107', 'N222') [[16.827345]]
('N21', 'N202') [[16.827343]]
('N52', 'N104') [[16.827341]]
('N22', 'N133') [[16.82733]]
('N96', 'N215') [[16.827084]]
('N52', 'N196') [[16.826923]]
('N42', 'N193') [[16.826868]]
('N192', 'M0P2') [[16.826778]]
('N62', 'N225') [[16.826754]]
('N66', 'N232') [[16.826733]]
('N89', 'N201') [[16.826525]]
('N29', 'N109') [[16.826483]]
('N198', 'N236') [[16.826445]]
('N162', 'N177') [[16.826324]]
('N63', 'N86') [[16.826288]]
('N107', 'N230') [[16.826286]]
('N171', 'N229') [[16.82627]]
('N82', 'N208') [[16.826235]]
('N128', 'N164') [[16.826223]]
('N61', 'N165') [[16.826212]]
('N107', 'N245') [[16.82619]]
('N66', 'N143') [[16.826174]]
('N84', 'N191') [[16.826172]]
('N35', 'N129') [[16.826141]]
('N58', 'N202') [[16.8261]]
('N120', 'N217') [[16.826061]]
('N172', 'N222') [[16.826056]]
('N53', 'N211') [[16.826029]]
('N61', 'N62') [[16.826]]
('N63', 'N133') [[16.825943]]
('N110', 'N216') [[16.825918]]
('N62', 'N133') [[16.825916]]
('N60', 'N227') [[16.82566]]
('N35', 'N158') [[16.82563]]
('N111', 'N145') [[16.825586]]
('N129', 'N194') [[16.825497]]
('N26', 'N246') [[16.825462]]
('N78', 'N161') [[16.825388]]
('N13', 'N241') [[16.825367]]
('N160', 'N205') [[16.825363]]
('N11', 'N164') [[16.825174]]
('N162', 'N175') [[16.825079]]
('N65', 'N96') [[16.82485]]
('N144', 'N194') [[16.82472]]
('N99', 'M0P1') [[16.824713]]
('N157', 'N211') [[16.82466]]
('N53', 'N188') [[16.82458]]
('N1', 'N216') [[16.824493]]
('N61', 'N157') [[16.824297]]
