('M0P1', 'M0P2') [[44.6993]]
('N50', 'N253') [[16.665195]]
('N58', 'N216') [[16.665154]]
('N61', 'N180') [[16.665146]]
('N80', 'N239') [[16.665113]]
('N111', 'N136') [[16.665054]]
('N65', 'N85') [[16.664928]]
('N68', 'N150') [[16.66485]]
('N11', 'N28') [[16.66484]]
('N66', 'N159') [[16.66483]]
('N191', 'N240') [[16.664791]]
('N126', 'N196') [[16.664778]]
('N74', 'N143') [[16.664658]]
('N10', 'N108') [[16.6646]]
('N65', 'N216') [[16.664593]]
('N46', 'N171') [[16.664484]]
('N237', 'N245') [[16.66445]]
('N72', 'N122') [[16.664438]]
('N6', 'N203') [[16.664343]]
('N212', 'N243') [[16.66427]]
('N4', 'N85') [[16.664242]]
('N2', 'N127') [[16.664152]]
('N48', 'N99') [[16.664057]]
('N21', 'N212') [[16.664]]
('N84', 'N224') [[16.663996]]
('N46', 'N150') [[16.663994]]
('N28', 'N77') [[16.66396]]
('N119', 'N170') [[16.663898]]
('N54', 'N199') [[16.66388]]
('N5', 'N146') [[16.663872]]
('N81', 'N114') [[16.663671]]
('N25', 'N218') [[16.66364]]
('N119', 'N225') [[16.663616]]
('N179', 'N248') [[16.66355]]
('N9', 'N139') [[16.663248]]
('N82', 'N222') [[16.66316]]
('N1', 'N243') [[16.663004]]
('N172', 'N203') [[16.662994]]
('N49', 'N140') [[16.662994]]
('N164', 'N242') [[16.662949]]
('N85', 'N104') [[16.662905]]
('N103', 'N197') [[16.662846]]
('N9', 'N82') [[16.662758]]
('N126', 'N166') [[16.662716]]
('N47', 'N80') [[16.662619]]
('N8', 'N217') [[16.662592]]
('N33', 'N119') [[16.662554]]
('N75', 'N81') [[16.662537]]
('N15', 'N223') [[16.662441]]
('N72', 'N243') [[16.662403]]
('N5', 'N218') [[16.66223]]
('N114', 'N188') [[16.662085]]
('N133', 'N195') [[16.662045]]
('N104', 'N222') [[16.662003]]
('N65', 'N172') [[16.661772]]
('N7', 'N132') [[16.661701]]
('N123', 'N196') [[16.66162]]
('N66', 'N73') [[16.661608]]
('N28', 'N127') [[16.661606]]
('N7', 'N251') [[16.66156]]
('N36', 'N138') [[16.661524]]
('N177', 'N249') [[16.661392]]
('N92', 'N161') [[16.66128]]
('N21', 'N26') [[16.661222]]
('N8', 'N201') [[16.661165]]
('N46', 'N64') [[16.661026]]
('N147', 'N248') [[16.660975]]
('N185', 'N203') [[16.660925]]
('N41', 'N89') [[16.660877]]
('N132', 'N244') [[16.660818]]
('N210', 'N235') [[16.660732]]
('N242', 'N243') [[16.660728]]
('N52', 'N206') [[16.6607]]
('N18', 'M0P2') [[16.660675]]
('N139', 'N166') [[16.660671]]
('N49', 'N118') [[16.66065]]
('N80', 'N146') [[16.660522]]
('N41', 'N52') [[16.660519]]
('N148', 'N158') [[16.660376]]
('N172', 'N249') [[16.66024]]
('N1', 'N134') [[16.660128]]
('N85', 'N219') [[16.660084]]
('N102', 'N118') [[16.660069]]
('N82', 'N98') [[16.659975]]
('N85', 'N127') [[16.659878]]
('N159', 'N237') [[16.659708]]
('N206', 'N249') [[16.659697]]
('N187', 'N218') [[16.659687]]
('N76', 'N210') [[16.65968]]
('N71', 'N237') [[16.659367]]
('N50', 'N222') [[16.659351]]
('N144', 'N195') [[16.659256]]
('N113', 'N237') [[16.659252]]
('N103', 'N225') [[16.65924]]
('N53', 'N181') [[16.659212]]
('N140', 'N207') [[16.659193]]
('N131', 'N245') [[16.659184]]
('N190', 'N210') [[16.659103]]
('N75', 'N121') [[16.65903]]
('N85', 'N227') [[16.658949]]
('N164', 'N192') [[16.65882]]
('N25', 'N212') [[16.658695]]
('N146', 'N240') [[16.65856]]
('N126', 'N168') [[16.658442]]
('N114', 'N202') [[16.658398]]
('N185', 'N233') [[16.658363]]
('N46', 'N168') [[16.65834]]
('N21', 'N65') [[16.658308]]
('N28', 'N39') [[16.658102]]
('N100', 'N108') [[16.65796]]
('N77', 'N183') [[16.657925]]
('N108', 'N152') [[16.65791]]
('N205', 'M0P2') [[16.657822]]
('N96', 'N183') [[16.657682]]
('N38', 'N122') [[16.657677]]
('N86', 'N123') [[16.65763]]
('N98', 'N219') [[16.657616]]
('N129', 'N143') [[16.65758]]
('N16', 'N195') [[16.657475]]
('N6', 'N196') [[16.657448]]
('N27', 'N239') [[16.657213]]
('N111', 'N240') [[16.657146]]
('N80', 'N225') [[16.657135]]
('N33', 'N222') [[16.657]]
('N35', 'N216') [[16.656868]]
('N169', 'N240') [[16.656862]]
('N137', 'N242') [[16.656775]]
('N67', 'N143') [[16.656727]]
('N134', 'N198') [[16.656673]]
('N28', 'N157') [[16.656523]]
('N12', 'N138') [[16.656298]]
('N126', 'N234') [[16.656155]]
('N102', 'N124') [[16.656034]]
('N140', 'N157') [[16.655792]]
('N0', 'N202') [[16.655743]]
('N58', 'N164') [[16.655725]]
('N103', 'N120') [[16.6557]]
('N14', 'N42') [[16.655691]]
('N40', 'N216') [[16.655687]]
('N143', 'N230') [[16.655666]]
('N143', 'N211') [[16.65563]]
('N126', 'N237') [[16.655462]]
('N75', 'N178') [[16.655375]]
('N85', 'N207') [[16.655373]]
('N46', 'N59') [[16.655304]]
('N133', 'N222') [[16.655273]]
('N52', 'N113') [[16.65522]]
('N97', 'N207') [[16.655193]]
('N8', 'N226') [[16.655092]]
('N64', 'N160') [[16.655088]]
('N69', 'N216') [[16.655067]]
('N112', 'N151') [[16.65496]]
('N71', 'N179') [[16.654928]]
('N55', 'N78') [[16.654917]]
('N44', 'N56') [[16.654865]]
('N55', 'N130') [[16.654852]]
('N78', 'N183') [[16.654833]]
('N42', 'N64') [[16.65482]]
('N71', 'N136') [[16.654713]]
('N40', 'N173') [[16.654642]]
('N182', 'N199') [[16.654612]]
('N166', 'N244') [[16.654446]]
('N3', 'N237') [[16.654427]]
('N32', 'N85') [[16.654339]]
('N17', 'N219') [[16.654121]]
('N73', 'N179') [[16.654118]]
('N150', 'N246') [[16.654108]]
('N74', 'N156') [[16.65407]]
('N17', 'N124') [[16.654001]]
('N16', 'N253') [[16.653969]]
('N175', 'M0P1') [[16.653776]]
('N158', 'N185') [[16.653757]]
('N118', 'N169') [[16.653704]]
('N240', 'N252') [[16.653688]]
('N133', 'N175') [[16.653639]]
('N1', 'N78') [[16.653593]]
('N88', 'N177') [[16.65354]]
('N16', 'N146') [[16.653526]]
('N164', 'N194') [[16.653444]]
('N114', 'N226') [[16.653427]]
('N69', 'N117') [[16.653366]]
('N103', 'N144') [[16.653322]]
('N199', 'N249') [[16.653305]]
('N191', 'N248') [[16.65321]]
('N0', 'N5') [[16.653015]]
('N140', 'N151') [[16.652952]]
('N149', 'N209') [[16.652832]]
('N11', 'N202') [[16.65269]]
('N87', 'N136') [[16.652615]]
('N143', 'N238') [[16.652105]]
('N83', 'N156') [[16.652092]]
('N218', 'N239') [[16.651642]]
('N6', 'N37') [[16.651587]]
('N14', 'N43') [[16.651531]]
('N93', 'N174') [[16.651524]]
('N242', 'N246') [[16.651455]]
('N66', 'M0P2') [[16.651417]]
('N192', 'N242') [[16.651384]]
('N152', 'N192') [[16.651318]]
('N121', 'N182') [[16.651297]]
('N107', 'N206') [[16.651117]]
('N146', 'N171') [[16.651056]]
('N216', 'N253') [[16.650997]]
('N86', 'N251') [[16.65084]]
('N198', 'N207') [[16.650747]]
('N194', 'N218') [[16.650711]]
('N21', 'N187') [[16.65065]]
('N28', 'N196') [[16.650524]]
('N10', 'N72') [[16.650513]]
('N1', 'N248') [[16.650438]]
('N157', 'N218') [[16.650278]]
('N56', 'N244') [[16.650196]]
('N152', 'N201') [[16.650156]]
('N131', 'N248') [[16.650127]]
('N21', 'N48') [[16.650118]]
('N53', 'N86') [[16.65008]]
('N240', 'N243') [[16.650076]]
('N92', 'N122') [[16.649937]]
('N9', 'N227') [[16.649921]]
('N5', 'N127') [[16.649746]]
('N86', 'N87') [[16.649725]]
('N116', 'N189') [[16.649555]]
('N37', 'N143') [[16.649534]]
('N14', 'N117') [[16.649494]]
('N207', 'N209') [[16.649433]]
('N108', 'N141') [[16.649368]]
('N165', 'N231') [[16.649328]]
('N66', 'N249') [[16.649302]]
('N98', 'N113') [[16.649286]]
('N127', 'N203') [[16.64919]]
('N99', 'N143') [[16.649181]]
('N134', 'N243') [[16.649166]]
('N42', 'N248') [[16.649157]]
('N56', 'N138') [[16.649126]]
('N92', 'N194') [[16.64909]]
('N64', 'N110') [[16.649]]
('N45', 'N198') [[16.64893]]
('N40', 'N195') [[16.648874]]
('N191', 'N192') [[16.64874]]
('N57', 'N59') [[16.64862]]
('N126', 'N219') [[16.64853]]
('N145', 'N200') [[16.6485]]
('N28', 'N190') [[16.6485]]
('N222', 'N226') [[16.64847]]
('N38', 'N244') [[16.648428]]
('N110', 'N189') [[16.648323]]
('N41', 'N101') [[16.648243]]
('N17', 'N241') [[16.648092]]
('N108', 'N186') [[16.648075]]
('N163', 'M0P2') [[16.648003]]
('N3', 'N14') [[16.647978]]
('N73', 'N238') [[16.647974]]
('N4', 'M0P2') [[16.647854]]
('N44', 'N159') [[16.647831]]
('N53', 'N213') [[16.647774]]
('N2', 'N197') [[16.64772]]
('N119', 'N162') [[16.647713]]
('N109', 'N152') [[16.647602]]
('N161', 'N186') [[16.647573]]
('N159', 'N204') [[16.647562]]
('N19', 'N226') [[16.647501]]
('N215', 'N244') [[16.647312]]
('N77', 'N161') [[16.647308]]
('N101', 'N143') [[16.647226]]
('N162', 'N170') [[16.646936]]
('N127', 'N170') [[16.64691]]
('N141', 'N166') [[16.646832]]
('N28', 'N249') [[16.646832]]
('N28', 'N78') [[16.646832]]
('N111', 'N202') [[16.646614]]
('N172', 'N201') [[16.646524]]
('N67', 'N136') [[16.646292]]
('N162', 'N222') [[16.64625]]
('N173', 'N212') [[16.646235]]
('N185', 'N208') [[16.646101]]
('N239', 'N251') [[16.646076]]
('N4', 'N156') [[16.646023]]
('N52', 'N78') [[16.645952]]
('N219', 'N243') [[16.645897]]
('N113', 'N142') [[16.645851]]
('N83', 'N171') [[16.645702]]
('N17', 'N21') [[16.64565]]
('N51', 'N156') [[16.645584]]
('N183', 'N195') [[16.645554]]
('N160', 'N199') [[16.645527]]
('N8', 'N195') [[16.645521]]
('N215', 'N221') [[16.645468]]
('N21', 'N132') [[16.64542]]
('N112', 'N146') [[16.645277]]
('N131', 'N174') [[16.645142]]
('N103', 'N224') [[16.645103]]
('N157', 'N198') [[16.645096]]
('N48', 'N195') [[16.64509]]
('N90', 'N217') [[16.645071]]
('N17', 'N54') [[16.645063]]
('N55', 'N112') [[16.645006]]
('N116', 'N251') [[16.644968]]
('N71', 'N180') [[16.644926]]
('N105', 'N237') [[16.64486]]
('N9', 'N27') [[16.64484]]
('N97', 'N192') [[16.644732]]
('N42', 'N205') [[16.644716]]
('N4', 'N222') [[16.6447]]
('N114', 'N127') [[16.644648]]
('N180', 'N191') [[16.64456]]
('N146', 'N211') [[16.644453]]
('N103', 'N106') [[16.644402]]
('N146', 'N253') [[16.644367]]
('N136', 'N197') [[16.644325]]
('N159', 'N186') [[16.644278]]
('N172', 'N246') [[16.644127]]
('N140', 'N186') [[16.644003]]
('N189', 'N195') [[16.643873]]
('N38', 'N246') [[16.643797]]
('N46', 'N121') [[16.64375]]
('N10', 'N80') [[16.643589]]
('N162', 'N175') [[16.64358]]
('N48', 'N100') [[16.643377]]
('N123', 'N218') [[16.643282]]
('N82', 'N191') [[16.643255]]
('N73', 'N151') [[16.643177]]
('N108', 'N166') [[16.643145]]
('N122', 'N207') [[16.643137]]
('N103', 'N205') [[16.6431]]
('N76', 'N217') [[16.642994]]
('N124', 'N164') [[16.642904]]
('N6', 'N217') [[16.642752]]
('N180', 'N183') [[16.642744]]
('N193', 'N223') [[16.642693]]
('N35', 'N160') [[16.642584]]
('N73', 'N169') [[16.64256]]
('N135', 'N199') [[16.642529]]
('N9', 'N204') [[16.642504]]
('N2', 'N102') [[16.642355]]
('N90', 'N198') [[16.642324]]
('N159', 'N222') [[16.642208]]
('N139', 'N214') [[16.642105]]
('N161', 'N226') [[16.642067]]
('N2', 'N26') [[16.64203]]
('N82', 'N236') [[16.641981]]
('N196', 'N212') [[16.641855]]
('N83', 'N173') [[16.641832]]
('N136', 'N149') [[16.641783]]
('N110', 'N202') [[16.641624]]
('N74', 'N189') [[16.641577]]
('N152', 'N236') [[16.641563]]
('N130', 'N192') [[16.641483]]
('N27', 'N246') [[16.641388]]
('N14', 'N81') [[16.641373]]
('N52', 'N221') [[16.641277]]
('N109', 'N156') [[16.6412]]
('N106', 'N237') [[16.641079]]
('N194', 'N198') [[16.640724]]
('N41', 'N98') [[16.64068]]
('N21', 'N213') [[16.640589]]
('N26', 'N73') [[16.640522]]
('N171', 'N242') [[16.640352]]
('N134', 'N239') [[16.640303]]
('N5', 'N28') [[16.640179]]
('N46', 'N134') [[16.640173]]
('N131', 'N158') [[16.64013]]
('N155', 'N199') [[16.640121]]
('N214', 'N216') [[16.640104]]
('N2', 'N236') [[16.640001]]
('N93', 'N131') [[16.639923]]
('N17', 'N227') [[16.63986]]
('N64', 'N77') [[16.639812]]
('N73', 'N112') [[16.639805]]
('N218', 'N248') [[16.639727]]
('N21', 'N101') [[16.639727]]
('N214', 'N218') [[16.639658]]
('N81', 'N185') [[16.639658]]
('N53', 'N209') [[16.639532]]
('N74', 'N215') [[16.639364]]
('N134', 'N177') [[16.639332]]
('N227', 'N245') [[16.63932]]
('N9', 'N141') [[16.63932]]
('N17', 'N36') [[16.639244]]
('N90', 'N248') [[16.639101]]
('N10', 'N73') [[16.639069]]
('N113', 'N251') [[16.639065]]
('N171', 'N240') [[16.63901]]
('N36', 'N170') [[16.638998]]
('N221', 'N239') [[16.638988]]
('N184', 'N186') [[16.638895]]
('N134', 'N221') [[16.638836]]
('N99', 'N245') [[16.638708]]
('N81', 'N186') [[16.638617]]
('N75', 'N173') [[16.638569]]
('N48', 'N103') [[16.638523]]
('N60', 'N145') [[16.638403]]
('N199', 'N226') [[16.638393]]
('N16', 'N26') [[16.638344]]
('N25', 'N215') [[16.638296]]
('N106', 'N185') [[16.638166]]
('N95', 'N148') [[16.638123]]
('N77', 'N93') [[16.638115]]
('N170', 'N210') [[16.638046]]
('N131', 'N140') [[16.637943]]
('N46', 'N82') [[16.637833]]
('N81', 'N196') [[16.637661]]
('N85', 'N241') [[16.63749]]
('N10', 'N149') [[16.637304]]
('N124', 'N209') [[16.637236]]
('N52', 'N118') [[16.637108]]
('N27', 'N143') [[16.637001]]
('N172', 'N251') [[16.636896]]
('N3', 'N25') [[16.636847]]
('N166', 'N189') [[16.636835]]
('N20', 'N138') [[16.636812]]
('N72', 'N79') [[16.636778]]
('N192', 'N210') [[16.636637]]
('N14', 'N119') [[16.636595]]
('N147', 'N216') [[16.636396]]
('N54', 'N126') [[16.63635]]
('N112', 'N185') [[16.636322]]
('N233', 'N240') [[16.636307]]
('N160', 'N232') [[16.63628]]
('N90', 'N124') [[16.63628]]
('N81', 'N124') [[16.636213]]
('N84', 'N185') [[16.636148]]
('N160', 'N184') [[16.636116]]
('N141', 'N247') [[16.636114]]
('N10', 'N222') [[16.636032]]
('N2', 'N46') [[16.63603]]
('N143', 'N159') [[16.636005]]
('N124', 'N166') [[16.635984]]
('N84', 'N246') [[16.635954]]
('N6', 'N44') [[16.635885]]
('N25', 'N206') [[16.635841]]
('N77', 'N78') [[16.63584]]
('N186', 'N213') [[16.635798]]
('N27', 'N72') [[16.63567]]
('N134', 'N186') [[16.635666]]
('N0', 'N3') [[16.635647]]
('N18', 'N199') [[16.63549]]
('N106', 'N242') [[16.63548]]
('N27', 'N176') [[16.63542]]
('N80', 'N130') [[16.635418]]
('N185', 'N219') [[16.635365]]
('N153', 'N206') [[16.635357]]
('N131', 'N164') [[16.635294]]
('N208', 'N242') [[16.635225]]
('N83', 'N180') [[16.635206]]
('N136', 'N244') [[16.635185]]
('N37', 'N138') [[16.635143]]
('N25', 'N40') [[16.635063]]
('N102', 'N211') [[16.635025]]
('N114', 'N118') [[16.63483]]
('N192', 'N251') [[16.6348]]
('N10', 'N118') [[16.63478]]
('N170', 'N242') [[16.634499]]
('N3', 'N253') [[16.63441]]
('N194', 'N205') [[16.634401]]
('N38', 'N211') [[16.634365]]
('N92', 'N244') [[16.634235]]
('N110', 'N240') [[16.634226]]
('N186', 'N207') [[16.634165]]
('N175', 'N181') [[16.63415]]
('N39', 'N183') [[16.634146]]
('N40', 'N237') [[16.634136]]
('N28', 'N239') [[16.63403]]
('N202', 'N213') [[16.634026]]
('N61', 'N110') [[16.633991]]
('N60', 'N81') [[16.633884]]
('N10', 'N129') [[16.633827]]
('N21', 'N204') [[16.633814]]
('N151', 'N213') [[16.63347]]
('N44', 'N153') [[16.63341]]
('N38', 'N119') [[16.6334]]
('N9', 'N44') [[16.633232]]
('N143', 'N181') [[16.633228]]
('N50', 'N173') [[16.633217]]
('N27', 'N222') [[16.633196]]
('N124', 'N239') [[16.633186]]
('N84', 'N97') [[16.633123]]
('N173', 'N253') [[16.633072]]
('N27', 'N218') [[16.633032]]
('N38', 'N150') [[16.633017]]
('N38', 'N50') [[16.632946]]
('N124', 'N138') [[16.632847]]
('N166', 'N180') [[16.632727]]
('N50', 'N239') [[16.632584]]
('N57', 'N148') [[16.632483]]
('N136', 'N141') [[16.632402]]
('N83', 'N141') [[16.632338]]
('N50', 'N100') [[16.632317]]
('N2', 'N140') [[16.632307]]
('N161', 'N199') [[16.63217]]
('N106', 'N175') [[16.631956]]
('N94', 'N243') [[16.631922]]
('N160', 'N248') [[16.6319]]
('N129', 'N251') [[16.631853]]
('N90', 'N216') [[16.631847]]
('N0', 'N14') [[16.631777]]
('N80', 'N126') [[16.63172]]
('N75', 'N215') [[16.631697]]
('N168', 'N173') [[16.631628]]
('N50', 'N166') [[16.631594]]
('N80', 'N236') [[16.631542]]
('N202', 'N204') [[16.631535]]
('N6', 'N174') [[16.63151]]
('N65', 'N78') [[16.631506]]
('N140', 'N181') [[16.631493]]
('N56', 'N158') [[16.631472]]
('N29', 'M0P2') [[16.631428]]
('N17', 'N140') [[16.63122]]
('N13', 'N160') [[16.631136]]
('N1', 'N141') [[16.630999]]
('N98', 'N130') [[16.630949]]
('N40', 'N130') [[16.630936]]
('N180', 'N230') [[16.630878]]
('N27', 'N41') [[16.630861]]
('N202', 'N230') [[16.63086]]
('N40', 'N146') [[16.630753]]
('N181', 'N242') [[16.630693]]
('N160', 'N164') [[16.630507]]
('N49', 'N103') [[16.630459]]
('N57', 'N242') [[16.630407]]
('N35', 'N130') [[16.630362]]
('N27', 'N101') [[16.630262]]
('N80', 'N205') [[16.630075]]
('N124', 'N218') [[16.630041]]
('N48', 'N61') [[16.630026]]
('N159', 'M0P2') [[16.629963]]
('N173', 'N213') [[16.629755]]
('N5', 'N97') [[16.629705]]
('N121', 'N137') [[16.62966]]
('N72', 'N85') [[16.629438]]
('N137', 'N251') [[16.629395]]
('N92', 'N242') [[16.62938]]
('N140', 'N173') [[16.62935]]
('N88', 'N118') [[16.62929]]
('N17', 'N122') [[16.629194]]
('N126', 'N210') [[16.629164]]
('N75', 'M0P2') [[16.629042]]
('N140', 'N171') [[16.628942]]
('N64', 'N211') [[16.628841]]
('N114', 'N134') [[16.628826]]
('N92', 'N145') [[16.62878]]
('N168', 'N183') [[16.628742]]
('N192', 'N195') [[16.628498]]
('N159', 'N243') [[16.628456]]
('N111', 'N205') [[16.628363]]
('N88', 'N140') [[16.628267]]
('N77', 'N166') [[16.628231]]
('N38', 'N213') [[16.628067]]
('N77', 'N249') [[16.62798]]
('N183', 'M0P1') [[16.627916]]
('N218', 'N234') [[16.627876]]
('N87', 'N113') [[16.627876]]
('N55', 'N226') [[16.627815]]
('N14', 'N38') [[16.627748]]
('N157', 'M0P1') [[16.627703]]
('N42', 'N84') [[16.627468]]
('N11', 'N180') [[16.627415]]
('N94', 'N119') [[16.62715]]
('N21', 'N74') [[16.62715]]
('N12', 'N92') [[16.627098]]
('N165', 'N210') [[16.627075]]
('N38', 'N174') [[16.627033]]
('N80', 'N185') [[16.626982]]
('N109', 'N210') [[16.626974]]
('N136', 'N177') [[16.626945]]
('N56', 'N153') [[16.626814]]
('N146', 'N245') [[16.626772]]
('N249', 'M0P1') [[16.626749]]
('N168', 'N218') [[16.626518]]
('N127', 'N175') [[16.626495]]
('N156', 'N162') [[16.626476]]
('N117', 'N204') [[16.626373]]
('N27', 'N184') [[16.626228]]
('N41', 'N129') [[16.626213]]
('N6', 'N191') [[16.626196]]
('N74', 'N144') [[16.62608]]
('N75', 'N103') [[16.625935]]
('N6', 'N135') [[16.62592]]
('N14', 'N64') [[16.625906]]
('N41', 'N199') [[16.62589]]
('N95', 'N126') [[16.62581]]
('N21', 'N55') [[16.625801]]
('N108', 'N216') [[16.625746]]
('N6', 'N164') [[16.625736]]
('N38', 'N159') [[16.625694]]
('N67', 'N171') [[16.625656]]
('N108', 'N212') [[16.625626]]
('N223', 'N229') [[16.625553]]
('N111', 'N119') [[16.625427]]
('N6', 'N231') [[16.625246]]
('N6', 'N221') [[16.625164]]
('N9', 'N105') [[16.624855]]
('N117', 'N183') [[16.624582]]
('N131', 'N215') [[16.624512]]
('N86', 'N207') [[16.62449]]
('N38', 'N59') [[16.624369]]
('N57', 'N118') [[16.62419]]
('N53', 'N199') [[16.624182]]
('N58', 'N59') [[16.62416]]
('N12', 'N121') [[16.62392]]
('N183', 'N226') [[16.623915]]
('N85', 'N174') [[16.62381]]
('N248', 'M0P2') [[16.623804]]
('N86', 'N132') [[16.623804]]
('N226', 'N249') [[16.623795]]
('N14', 'N147') [[16.623762]]
('N186', 'N222') [[16.623745]]
('N43', 'N186') [[16.623741]]
('N72', 'N237') [[16.62373]]
('N47', 'N103') [[16.623701]]
('N196', 'N248') [[16.623678]]
('N53', 'N251') [[16.623665]]
('N85', 'N98') [[16.623634]]
('N28', 'N35') [[16.62338]]
('N63', 'N205') [[16.623363]]
('N61', 'N181') [[16.623348]]
('N150', 'N215') [[16.62327]]
('N146', 'N159') [[16.623238]]
('N7', 'N177') [[16.623224]]
('N52', 'N139') [[16.623203]]
('N3', 'N171') [[16.622898]]
('N12', 'N28') [[16.622705]]
('N82', 'N160') [[16.622677]]
('N188', 'N202') [[16.62265]]
('N9', 'N234') [[16.622585]]
('N39', 'N129') [[16.622562]]
('N169', 'N253') [[16.62255]]
('N132', 'N251') [[16.622498]]
('N7', 'N131') [[16.622307]]
('N159', 'N232') [[16.621874]]
('N103', 'N166') [[16.621857]]
('N28', 'N50') [[16.62165]]
('N237', 'N239') [[16.621489]]
('N218', 'N253') [[16.621458]]
('N98', 'N129') [[16.621372]]
('N140', 'N225') [[16.621313]]
('N113', 'N130') [[16.621304]]
('N36', 'N202') [[16.621264]]
('N53', 'N170') [[16.621197]]
('N177', 'N221') [[16.621046]]
('N8', 'N197') [[16.62099]]
('N59', 'N185') [[16.620974]]
('N126', 'N239') [[16.620752]]
('N106', 'N218') [[16.620556]]
('N119', 'N211') [[16.620405]]
('N92', 'N138') [[16.62018]]
('N25', 'N237') [[16.620153]]
('N68', 'N90') [[16.62003]]
('N88', 'N113') [[16.619972]]
('N37', 'N159') [[16.619965]]
('N65', 'N90') [[16.619913]]
('N1', 'N213') [[16.61985]]
('N113', 'N139') [[16.619766]]
('N64', 'N174') [[16.619715]]
('N12', 'N178') [[16.619638]]
('N135', 'N172') [[16.619625]]
('N77', 'N174') [[16.619589]]
('N156', 'N177') [[16.619465]]
('N38', 'N149') [[16.619429]]
('N0', 'N10') [[16.619322]]
('N42', 'N164') [[16.619192]]
('N53', 'N113') [[16.619072]]
('N99', 'N198') [[16.61901]]
('N119', 'N122') [[16.61861]]
('N2', 'N88') [[16.61851]]
('N14', 'N56') [[16.618334]]
('N152', 'N183') [[16.618319]]
('N133', 'N242') [[16.61825]]
('N21', 'N134') [[16.61814]]
('N121', 'N141') [[16.618118]]
('N90', 'N138') [[16.618114]]
('N160', 'N243') [[16.617878]]
('N108', 'N122') [[16.61747]]
('N93', 'N134') [[16.61747]]
('N117', 'N176') [[16.617435]]
('N64', 'N199') [[16.617424]]
('N66', 'N100') [[16.617422]]
('N56', 'N197') [[16.617365]]
('N1', 'N101') [[16.617245]]
('N143', 'N190') [[16.61722]]
('N47', 'N164') [[16.617134]]
('N97', 'N249') [[16.617035]]
('N16', 'N23') [[16.617035]]
('N205', 'N224') [[16.617]]
('N138', 'N201') [[16.616936]]
('N27', 'N111') [[16.61693]]
('N5', 'N86') [[16.616926]]
('N59', 'N173') [[16.61691]]
('N126', 'N134') [[16.61684]]
('N6', 'N141') [[16.616783]]
('N58', 'N127') [[16.616772]]
('N44', 'N222') [[16.616726]]
('N108', 'N246') [[16.616707]]
('N88', 'N172') [[16.616583]]
('N153', 'N218') [[16.616573]]
('N43', 'M0P2') [[16.616539]]
('N119', 'N205') [[16.616524]]
('N122', 'N156') [[16.616518]]
('N7', 'N189') [[16.616468]]
('N48', 'N123') [[16.616459]]
('N101', 'N186') [[16.616457]]
('N9', 'N104') [[16.616291]]
('N12', 'N242') [[16.616188]]
('N85', 'N137') [[16.616186]]
('N141', 'N192') [[16.616173]]
('N6', 'N100') [[16.615986]]
('N183', 'N251') [[16.615965]]
('N7', 'N175') [[16.615837]]
('N71', 'N198') [[16.615805]]
('N78', 'N164') [[16.6158]]
('N12', 'N33') [[16.615795]]
('N16', 'N58') [[16.615726]]
('N94', 'N195') [[16.615723]]
('N107', 'N160') [[16.615507]]
('N53', 'N216') [[16.615479]]
('N73', 'N204') [[16.615477]]
('N80', 'N141') [[16.615364]]
('N148', 'N204') [[16.615334]]
('N150', 'N160') [[16.615322]]
('N185', 'N193') [[16.61518]]
('N26', 'N136') [[16.615036]]
('N14', 'N146') [[16.614998]]
('N118', 'N225') [[16.61499]]
('N93', 'N183') [[16.6148]]
('N81', 'N181') [[16.614708]]
('N152', 'N180') [[16.614635]]
('N8', 'N173') [[16.614635]]
('N17', 'N138') [[16.614502]]
('N64', 'N243') [[16.6144]]
('N3', 'N75') [[16.614367]]
