('M0P1', 'M0P2') [[38.989056]]
('N42', 'N125') [[16.349432]]
('N40', 'N160') [[16.349386]]
('N199', 'N219') [[16.349289]]
('N141', 'N207') [[16.349207]]
('N184', 'N247') [[16.349167]]
('N29', 'N80') [[16.349014]]
('N226', 'N232') [[16.34901]]
('N36', 'N107') [[16.34896]]
('N4', 'N151') [[16.348915]]
('N12', 'N43') [[16.348793]]
('N53', 'N143') [[16.348755]]
('N28', 'M0P1') [[16.34874]]
('N48', 'N119') [[16.348658]]
('N35', 'N50') [[16.34861]]
('N75', 'N237') [[16.348593]]
('N39', 'N169') [[16.34849]]
('N55', 'N123') [[16.34831]]
('N136', 'N226') [[16.348238]]
('N52', 'N138') [[16.348099]]
('N50', 'N125') [[16.348043]]
('N149', 'N168') [[16.347507]]
('N243', 'N252') [[16.347387]]
('N40', 'N157') [[16.347326]]
('N44', 'N125') [[16.347221]]
('N66', 'N135') [[16.347197]]
('N138', 'N244') [[16.347054]]
('N46', 'N149') [[16.347054]]
('N174', 'N226') [[16.347044]]
('N97', 'N234') [[16.34699]]
('N118', 'N248') [[16.346762]]
('N14', 'N20') [[16.346178]]
('N155', 'N232') [[16.346159]]
('N44', 'N86') [[16.345797]]
('N60', 'N98') [[16.345783]]
('N6', 'N232') [[16.34575]]
('N237', 'N250') [[16.345655]]
('N9', 'N43') [[16.34564]]
('N62', 'M0P1') [[16.345469]]
('N168', 'M0P1') [[16.34536]]
('N31', 'N64') [[16.34506]]
('N64', 'N86') [[16.344955]]
('N124', 'N210') [[16.344759]]
('N97', 'N123') [[16.344742]]
('N175', 'N182') [[16.34466]]
('N73', 'N173') [[16.344582]]
('N199', 'N203') [[16.344534]]
('N160', 'N175') [[16.34438]]
('N105', 'N217') [[16.344343]]
('N146', 'N232') [[16.344315]]
('N138', 'N236') [[16.34428]]
('N55', 'N167') [[16.34416]]
('N97', 'N144') [[16.344015]]
('N14', 'N80') [[16.343609]]
('N130', 'N244') [[16.343533]]
('N103', 'N155') [[16.343512]]
('N3', 'N252') [[16.343443]]
('N6', 'N33') [[16.343338]]
('N25', 'N83') [[16.343328]]
('N60', 'N157') [[16.343102]]
('N78', 'N210') [[16.34309]]
('N35', 'N97') [[16.342981]]
('N55', 'N212') [[16.342886]]
('N118', 'N233') [[16.342838]]
('N235', 'N238') [[16.342659]]
('N13', 'N67') [[16.34259]]
('N99', 'N199') [[16.342567]]
('N145', 'N174') [[16.342508]]
('N51', 'N138') [[16.342257]]
('N8', 'N236') [[16.342058]]
('N41', 'N52') [[16.342037]]
('N40', 'N124') [[16.34202]]
('N79', 'N118') [[16.341982]]
('N25', 'N61') [[16.341976]]
('N78', 'N169') [[16.34185]]
('N144', 'N245') [[16.34169]]
('N12', 'N61') [[16.341585]]
('N130', 'N212') [[16.341568]]
('N118', 'N145') [[16.341553]]
('N59', 'M0P1') [[16.341496]]
('N12', 'N100') [[16.341463]]
('N83', 'N121') [[16.341293]]
('N90', 'N199') [[16.34126]]
('N85', 'N86') [[16.340897]]
('N133', 'N241') [[16.340895]]
('N45', 'N192') [[16.340637]]
('N55', 'N155') [[16.340454]]
('N146', 'N244') [[16.340261]]
('N85', 'N241') [[16.340187]]
('N73', 'N237') [[16.339926]]
('N83', 'N157') [[16.339743]]
('N227', 'N230') [[16.339552]]
('N127', 'N153') [[16.339449]]
('N138', 'N172') [[16.339392]]
('N39', 'N182') [[16.339354]]
('N125', 'N135') [[16.338934]]
('N78', 'N84') [[16.33881]]
('N4', 'N60') [[16.3388]]
('N49', 'N66') [[16.33862]]
('N55', 'N242') [[16.338612]]
('N39', 'N191') [[16.33852]]
('N94', 'N207') [[16.338493]]
('N83', 'N85') [[16.338095]]
('N151', 'N242') [[16.337986]]
('N31', 'N60') [[16.337978]]
('N70', 'N117') [[16.33792]]
('N70', 'N84') [[16.337906]]
('N41', 'N232') [[16.337767]]
('N13', 'N58') [[16.337683]]
('N54', 'N185') [[16.33732]]
('N144', 'N215') [[16.337317]]
('N135', 'N184') [[16.33726]]
('N31', 'N143') [[16.337215]]
('N184', 'N227') [[16.33696]]
('N45', 'N130') [[16.336918]]
('N86', 'N135') [[16.336845]]
('N30', 'N45') [[16.33684]]
('N9', 'N86') [[16.336819]]
('N129', 'N151') [[16.336756]]
('N138', 'N154') [[16.336748]]
('N66', 'N242') [[16.336637]]
('N55', 'N221') [[16.336624]]
('N188', 'N230') [[16.336592]]
('N6', 'N84') [[16.336487]]
('N30', 'N138') [[16.336472]]
('N49', 'N121') [[16.336409]]
('N36', 'N58') [[16.3363]]
('N27', 'N45') [[16.33625]]
('N146', 'M0P1') [[16.336243]]
('N45', 'N224') [[16.336117]]
('N14', 'N158') [[16.336006]]
('N39', 'N168') [[16.335829]]
('N146', 'N178') [[16.335438]]
('N175', 'N245') [[16.3354]]
('N39', 'N238') [[16.335186]]
('N52', 'N73') [[16.335152]]
('N5', 'N250') [[16.335142]]
('N63', 'N207') [[16.33507]]
('N6', 'N248') [[16.335026]]
('N6', 'N69') [[16.335016]]
('N109', 'N250') [[16.33465]]
('N70', 'N158') [[16.334631]]
('N3', 'N34') [[16.334583]]
('N14', 'N250') [[16.334473]]
('N179', 'N208') [[16.334433]]
('N6', 'N247') [[16.334352]]
('N4', 'N133') [[16.334036]]
('N164', 'M0P1') [[16.334011]]
('N227', 'N250') [[16.33401]]
('N82', 'N226') [[16.33376]]
('N146', 'N208') [[16.333717]]
('N178', 'N187') [[16.333416]]
('N135', 'N226') [[16.333364]]
('N82', 'N215') [[16.332945]]
('N140', 'N232') [[16.332848]]
('N168', 'N244') [[16.332752]]
('N70', 'N143') [[16.332592]]
('N39', 'N252') [[16.33257]]
('N45', 'N252') [[16.332132]]
('N201', 'N252') [[16.331995]]
('N99', 'N177') [[16.331457]]
('N70', 'N87') [[16.331354]]
('N3', 'N217') [[16.33105]]
('N174', 'N186') [[16.330946]]
('N14', 'N181') [[16.33084]]
('N215', 'N229') [[16.330818]]
('N42', 'N146') [[16.330805]]
('N55', 'N171') [[16.330694]]
('N89', 'N217') [[16.330555]]
('N98', 'N188') [[16.330507]]
('N182', 'N184') [[16.330359]]
('N39', 'N121') [[16.330324]]
('N83', 'N227') [[16.330088]]
('N61', 'N97') [[16.330061]]
('N149', 'N239') [[16.329868]]
('N35', 'N187') [[16.329811]]
('N138', 'N168') [[16.32981]]
('N125', 'N222') [[16.329506]]
('N145', 'N173') [[16.329493]]
('N21', 'N125') [[16.329418]]
('N148', 'N149') [[16.329409]]
('N142', 'N244') [[16.32939]]
('N99', 'N222') [[16.329288]]
('N12', 'N33') [[16.329042]]
('N54', 'M0P2') [[16.328884]]
('N106', 'N127') [[16.328714]]
('N199', 'N242') [[16.328693]]
('N113', 'M0P1') [[16.328184]]
('N86', 'N241') [[16.328114]]
('N77', 'N201') [[16.328047]]
('N87', 'N125') [[16.327656]]
('N156', 'N179') [[16.326933]]
('N48', 'N227') [[16.326654]]
('N86', 'N138') [[16.326653]]
('N32', 'N204') [[16.325804]]
('N55', 'N204') [[16.325796]]
('N3', 'N39') [[16.32575]]
('N182', 'N215') [[16.325678]]
('N227', 'N232') [[16.325243]]
('N9', 'N203') [[16.325193]]
('N55', 'N116') [[16.325191]]
('N1', 'N144') [[16.325125]]
('N78', 'N227') [[16.324808]]
('N175', 'N227') [[16.324755]]
('N4', 'N214') [[16.324564]]
('N6', 'N135') [[16.324478]]
('N97', 'N181') [[16.32444]]
('N60', 'N78') [[16.32439]]
('N65', 'N77') [[16.324364]]
('N44', 'N55') [[16.324345]]
('N122', 'N181') [[16.324282]]
('N22', 'N45') [[16.324236]]
('N9', 'N84') [[16.324175]]
('N60', 'N97') [[16.32409]]
('N25', 'N173') [[16.324057]]
('N6', 'N159') [[16.324015]]
('N89', 'N178') [[16.323992]]
('N13', 'N243') [[16.323656]]
('N6', 'N50') [[16.323538]]
('N156', 'N222') [[16.323364]]
('N65', 'N85') [[16.323296]]
('N70', 'N95') [[16.323277]]
('N73', 'N192') [[16.323242]]
('N55', 'N85') [[16.323235]]
('N3', 'N119') [[16.323227]]
('N14', 'N141') [[16.323057]]
('N45', 'N212') [[16.322966]]
('N13', 'N251') [[16.322638]]
('N74', 'N245') [[16.322407]]
('N109', 'N227') [[16.32223]]
('N36', 'N97') [[16.322138]]
('N105', 'N224') [[16.32185]]
('N209', 'N252') [[16.32167]]
('N21', 'N55') [[16.321638]]
('N129', 'N173') [[16.321554]]
('N40', 'N105') [[16.321547]]
('N217', 'N230') [[16.321215]]
('N204', 'N220') [[16.321213]]
('N42', 'N82') [[16.321201]]
('N143', 'N146') [[16.32111]]
('N34', 'N56') [[16.321037]]
('N159', 'N199') [[16.320627]]
('N25', 'N184') [[16.32057]]
('N99', 'N171') [[16.320557]]
('N122', 'N173') [[16.320469]]
('N93', 'N151') [[16.320463]]
('N151', 'N152') [[16.320402]]
('N54', 'N183') [[16.32032]]
('N92', 'N171') [[16.320257]]
('N243', 'M0P1') [[16.31997]]
('N14', 'N150') [[16.31977]]
('N187', 'N236') [[16.319721]]
('N118', 'N186') [[16.319502]]
('N138', 'N173') [[16.319311]]
('N18', 'N210') [[16.319246]]
('N166', 'N173') [[16.318998]]
('N192', 'N207') [[16.31896]]
('N167', 'N234') [[16.318886]]
('N70', 'N234') [[16.318874]]
('N14', 'N52') [[16.318745]]
('N39', 'M0P2') [[16.318514]]
('N82', 'N104') [[16.318195]]
('N14', 'N42') [[16.317936]]
('N29', 'N77') [[16.317812]]
('N43', 'N97') [[16.317806]]
('N178', 'N215') [[16.317791]]
('N73', 'N83') [[16.317612]]
('N157', 'N222') [[16.317259]]
('N3', 'N99') [[16.31722]]
('N207', 'N225') [[16.317152]]
('N14', 'N148') [[16.317081]]
('N171', 'N241') [[16.317047]]
('N73', 'N252') [[16.317041]]
('N9', 'N248') [[16.316866]]
('N83', 'N130') [[16.316778]]
('N12', 'N252') [[16.316715]]
('N227', 'N244') [[16.316465]]
('N171', 'N194') [[16.316412]]
('N99', 'N232') [[16.316376]]
('N78', 'N201') [[16.316338]]
('N45', 'N216') [[16.316048]]
('N156', 'N183') [[16.315989]]
('N76', 'N240') [[16.31598]]
('N91', 'N252') [[16.315865]]
('N54', 'N222') [[16.315756]]
('N7', 'N184') [[16.315702]]
('N55', 'N156') [[16.315613]]
('N107', 'N138') [[16.315428]]
('N40', 'N84') [[16.314978]]
('N141', 'N164') [[16.314503]]
('N41', 'N125') [[16.314394]]
('N136', 'N207') [[16.314339]]
('N66', 'N238') [[16.31433]]
('N64', 'N170') [[16.31433]]
('N36', 'N120') [[16.314207]]
('N63', 'N171') [[16.314123]]
('N120', 'N138') [[16.313974]]
('N187', 'N230') [[16.313932]]
('N80', 'N118') [[16.313898]]
('N70', 'N178') [[16.313702]]
('N65', 'N178') [[16.313564]]
('N50', 'N229') [[16.31355]]
('N18', 'N31') [[16.313467]]
('N75', 'N173') [[16.313148]]
('N6', 'N174') [[16.312958]]
('N95', 'N201') [[16.312849]]
('N162', 'N165') [[16.312822]]
('N215', 'M0P1') [[16.312607]]
('N172', 'N222') [[16.312601]]
('N60', 'N86') [[16.312351]]
('N157', 'N229') [[16.312332]]
('N43', 'N205') [[16.312235]]
('N50', 'N173') [[16.312098]]
('N66', 'N143') [[16.311977]]
('N18', 'N97') [[16.311441]]
('N121', 'N245') [[16.311197]]
('N49', 'N123') [[16.311115]]
('N6', 'N90') [[16.311008]]
('N6', 'N225') [[16.310953]]
('N117', 'N138') [[16.310434]]
('N156', 'N171') [[16.310366]]
('N6', 'N195') [[16.310326]]
('N112', 'N156') [[16.310287]]
('N158', 'N191') [[16.310213]]
('N74', 'N89') [[16.310078]]
('N4', 'N83') [[16.309807]]
('N101', 'N188') [[16.30965]]
('N76', 'N188') [[16.309326]]
('N179', 'N201') [[16.309229]]
('N3', 'N78') [[16.309061]]
('N10', 'M0P1') [[16.308924]]
('N38', 'N74') [[16.308887]]
('N75', 'N138') [[16.308779]]
('N120', 'N222') [[16.308615]]
('N3', 'N105') [[16.308603]]
('N18', 'N74') [[16.308569]]
('N34', 'N237') [[16.30851]]
('N173', 'N181') [[16.30837]]
('N30', 'N121') [[16.308144]]
('N6', 'N178') [[16.307922]]
('N110', 'N207') [[16.307823]]
('N70', 'N214') [[16.307302]]
('N2', 'N97') [[16.307064]]
('N124', 'N161') [[16.306976]]
('N172', 'N186') [[16.3069]]
('N38', 'N151') [[16.30689]]
('N6', 'N207') [[16.306871]]
('N41', 'N117') [[16.306831]]
('N133', 'N157') [[16.3067]]
('N117', 'N174') [[16.306684]]
('N5', 'N105') [[16.306673]]
('N64', 'N98') [[16.306261]]
('N155', 'N238') [[16.306162]]
('N39', 'N234') [[16.306023]]
('N19', 'N222') [[16.305782]]
('N25', 'N138') [[16.305779]]
('N14', 'N188') [[16.305746]]
('N13', 'N151') [[16.305511]]
('N225', 'N232') [[16.305422]]
('N45', 'N128') [[16.305338]]
('N127', 'N221') [[16.305223]]
('N80', 'N125') [[16.305145]]
('N4', 'N84') [[16.304731]]
('N39', 'N44') [[16.304724]]
('N45', 'N79') [[16.304432]]
('N138', 'N247') [[16.304396]]
('N74', 'N244') [[16.304266]]
('N39', 'M0P1') [[16.304153]]
('N240', 'N252') [[16.303667]]
('N56', 'N244') [[16.303444]]
('N35', 'N85') [[16.30338]]
('N65', 'N128') [[16.30318]]
('N16', 'N225') [[16.30297]]
('N51', 'N127') [[16.302794]]
('N40', 'N113') [[16.302784]]
('N14', 'N216') [[16.302736]]
('N151', 'N192') [[16.30257]]
('N4', 'N65') [[16.302402]]
('N39', 'N92') [[16.302347]]
('N43', 'N209') [[16.302326]]
('N146', 'N220') [[16.302273]]
('N171', 'N244') [[16.302046]]
('N197', 'N201') [[16.302006]]
('N177', 'N237') [[16.30168]]
('N55', 'N122') [[16.301632]]
('N118', 'N227') [[16.301323]]
('N138', 'N197') [[16.301117]]
('N83', 'N136') [[16.300947]]
('N14', 'N242') [[16.30085]]
('N82', 'N135') [[16.300655]]
('N179', 'N215') [[16.300653]]
('N35', 'N178') [[16.300632]]
('N199', 'N217') [[16.300188]]
('N70', 'N153') [[16.29977]]
('N45', 'N108') [[16.299595]]
('N163', 'N207') [[16.299065]]
('N138', 'N146') [[16.298927]]
('N199', 'N241') [[16.298923]]
('N64', 'N109') [[16.298885]]
('N38', 'N199') [[16.298874]]
('N230', 'N250') [[16.298857]]
('N85', 'N89') [[16.298758]]
('N13', 'N65') [[16.298603]]
('N121', 'N236') [[16.298578]]
('N146', 'N229') [[16.298569]]
('N44', 'N188') [[16.298439]]
('N66', 'N119') [[16.298283]]
('N83', 'N135') [[16.29799]]
('N171', 'N208') [[16.297915]]
('N53', 'N138') [[16.297867]]
('N40', 'M0P1') [[16.297844]]
('N140', 'N178') [[16.297607]]
('N39', 'N153') [[16.297422]]
('N129', 'N207') [[16.297392]]
('N15', 'N64') [[16.297314]]
('N82', 'N86') [[16.296898]]
('N171', 'N189') [[16.296839]]
('N97', 'N163') [[16.296526]]
('N13', 'N179') [[16.296358]]
('N55', 'N199') [[16.296349]]
('N225', 'M0P1') [[16.296274]]
('N161', 'N182') [[16.29615]]
('N133', 'N148') [[16.296001]]
('N217', 'N237') [[16.295773]]
('N184', 'N192') [[16.295547]]
('N43', 'N80') [[16.295122]]
('N5', 'N202') [[16.29497]]
('N61', 'N105') [[16.294767]]
('N123', 'N145') [[16.29465]]
('N25', 'N85') [[16.294603]]
('N127', 'N212') [[16.29456]]
('N167', 'N171') [[16.294552]]
('N73', 'N215') [[16.294525]]
('N12', 'N192') [[16.294483]]
('N45', 'N236') [[16.294218]]
('N35', 'N78') [[16.294125]]
('N53', 'N129') [[16.294012]]
('N234', 'N244') [[16.293995]]
('N179', 'N184') [[16.293947]]
('N143', 'N156') [[16.29381]]
('N85', 'N111') [[16.29378]]
('N66', 'N182') [[16.293722]]
('N70', 'N79') [[16.293705]]
('N135', 'N245') [[16.293545]]
('N156', 'N201') [[16.293509]]
('N82', 'N232') [[16.293427]]
('N171', 'N228') [[16.29334]]
('N6', 'N147') [[16.29331]]
('N144', 'N216') [[16.293293]]
('N149', 'N207') [[16.292686]]
('N114', 'N182') [[16.292557]]
('N143', 'N230') [[16.292448]]
('N70', 'N233') [[16.292446]]
('N74', 'N222') [[16.292358]]
('N222', 'N227') [[16.292225]]
('N171', 'N220') [[16.292156]]
('N155', 'N179') [[16.292131]]
('N39', 'N93') [[16.292034]]
('N151', 'N236') [[16.291906]]
('N36', 'N156') [[16.291904]]
('N55', 'N174') [[16.291811]]
('N199', 'N210') [[16.291685]]
('N55', 'N141') [[16.291277]]
('N40', 'N101') [[16.291119]]
('N168', 'N242') [[16.290903]]
('N9', 'N35') [[16.290844]]
('N127', 'N183') [[16.29079]]
('N40', 'N162') [[16.29077]]
('N95', 'N207') [[16.290188]]
('N208', 'N237') [[16.290161]]
('N110', 'N242') [[16.28998]]
('N3', 'N202') [[16.289736]]
('N7', 'N41') [[16.289564]]
('N43', 'N149') [[16.2895]]
('N208', 'N227') [[16.28947]]
('N171', 'N229') [[16.289413]]
('N83', 'N234') [[16.289333]]
('N36', 'N145') [[16.289156]]
('N143', 'N174') [[16.288977]]
('N82', 'N217') [[16.288782]]
('N12', 'N163') [[16.28826]]
('N164', 'N188') [[16.288214]]
('N53', 'N183') [[16.288208]]
('N78', 'N239') [[16.287872]]
('N6', 'N213') [[16.287575]]
('N46', 'N151') [[16.287525]]
('N207', 'N249') [[16.287477]]
('N155', 'N199') [[16.287342]]
('N85', 'N149') [[16.287163]]
('N188', 'N245') [[16.28708]]
('N15', 'N227') [[16.28705]]
('N189', 'M0P1') [[16.286783]]
('N70', 'N215') [[16.286783]]
('N138', 'N144') [[16.28675]]
('N9', 'N192') [[16.286743]]
('N149', 'N232') [[16.28669]]
('N127', 'N154') [[16.286669]]
('N118', 'N240') [[16.286537]]
('N44', 'N242') [[16.286394]]
('N84', 'N206') [[16.286386]]
('N143', 'N168') [[16.285904]]
('N53', 'N237') [[16.285833]]
('N9', 'N97') [[16.285746]]
('N53', 'N186') [[16.285704]]
('N155', 'N157') [[16.285595]]
('N3', 'N222') [[16.28555]]
('N23', 'N84') [[16.28552]]
('N43', 'N54') [[16.285389]]
('N64', 'N115') [[16.2853]]
('N125', 'N236') [[16.285263]]
('N123', 'N149') [[16.28524]]
('N40', 'N66') [[16.285212]]
('N34', 'N203') [[16.285128]]
('N127', 'N231') [[16.284966]]
('N41', 'N121') [[16.284874]]
('N35', 'N70') [[16.28475]]
('N82', 'N107') [[16.284721]]
('N14', 'N33') [[16.284607]]
('N123', 'N191') [[16.284595]]
('N109', 'N237') [[16.28435]]
('N64', 'N177') [[16.284264]]
('N14', 'N204') [[16.284216]]
('N45', 'N92') [[16.284086]]
('N2', 'N146') [[16.28388]]
('N84', 'N156') [[16.283676]]
('N67', 'N122') [[16.283287]]
('N14', 'N241') [[16.283184]]
('N25', 'N175') [[16.283154]]
('N124', 'N204') [[16.283083]]
('N226', 'N250') [[16.283077]]
('N127', 'N225') [[16.28299]]
('N25', 'N55') [[16.282864]]
('N6', 'N157') [[16.282566]]
('N162', 'N171') [[16.282473]]
('N66', 'N204') [[16.282454]]
('N43', 'N104') [[16.282368]]
('N128', 'N164') [[16.282364]]
('N161', 'N207') [[16.282326]]
('N42', 'N208') [[16.282305]]
('N22', 'N127') [[16.282059]]
('N85', 'N252') [[16.281565]]
('N20', 'N144') [[16.281494]]
('N137', 'N151') [[16.28107]]
('N14', 'N215') [[16.281038]]
('N108', 'M0P1') [[16.280825]]
('N83', 'N105') [[16.280804]]
('N40', 'N123') [[16.28071]]
('N45', 'N80') [[16.280622]]
('N36', 'N39') [[16.280586]]
('N82', 'N151') [[16.280567]]
('N141', 'N237') [[16.280558]]
('N138', 'N195') [[16.280476]]
('N40', 'N237') [[16.27973]]
('N127', 'N135') [[16.27958]]
('N122', 'N239') [[16.279463]]
('N137', 'N138') [[16.278887]]
('N160', 'N230') [[16.278856]]
('N6', 'N32') [[16.278425]]
('N197', 'M0P2') [[16.278296]]
('N128', 'N146') [[16.278252]]
('N73', 'N101') [[16.278248]]
('N39', 'N225') [[16.278208]]
('N45', 'N142') [[16.277939]]
('N40', 'N117') [[16.277939]]
('N55', 'N176') [[16.277723]]
('N97', 'N248') [[16.277634]]
('N125', 'N215') [[16.27748]]
('N130', 'N237') [[16.277336]]
('N74', 'N187') [[16.276548]]
('N57', 'N138') [[16.275991]]
('N25', 'N70') [[16.275959]]
('N153', 'N242') [[16.27569]]
('N79', 'N171') [[16.275673]]
('N82', 'N120') [[16.27545]]
('N127', 'N237') [[16.275318]]
('N68', 'N173') [[16.275269]]
('N43', 'N148') [[16.275084]]
('N118', 'N226') [[16.274813]]
('N130', 'N157') [[16.274672]]
('N39', 'N70') [[16.2746]]
('N71', 'N250') [[16.27446]]
('N46', 'N100') [[16.274437]]
('N36', 'N204') [[16.27442]]
('N144', 'N206') [[16.27435]]
('N34', 'N178') [[16.274033]]
('N35', 'N167') [[16.273981]]
('N222', 'N229') [[16.273888]]
('N14', 'N77') [[16.273825]]
('N100', 'N140') [[16.273485]]
('N174', 'N207') [[16.273148]]
('N3', 'N138') [[16.273117]]
('N143', 'N244') [[16.272964]]
('N175', 'N230') [[16.272923]]
('N70', 'N189') [[16.272787]]
('N54', 'N204') [[16.272741]]
('N164', 'M0P2') [[16.272377]]
('N18', 'N82') [[16.272337]]
('N94', 'N173') [[16.272135]]
('N9', 'N204') [[16.272135]]
('N45', 'N234') [[16.271732]]
('N64', 'N126') [[16.271357]]
('N175', 'N204') [[16.271252]]
('N58', 'N178') [[16.271242]]
('N53', 'N99') [[16.271097]]
('N173', 'N195') [[16.271025]]
('N222', 'N253') [[16.270952]]
('N181', 'N225') [[16.270931]]
('N65', 'N227') [[16.27068]]
('N163', 'M0P1') [[16.270567]]
('N125', 'N238') [[16.270386]]
('N6', 'N166') [[16.27027]]
('N123', 'N179') [[16.270151]]
('N160', 'N187') [[16.270044]]
('N82', 'N129') [[16.269924]]
('N187', 'N240') [[16.269844]]
('N165', 'N236') [[16.26982]]
('N14', 'N243') [[16.269814]]
('N214', 'N234') [[16.269623]]
('N21', 'N45') [[16.269154]]
('N13', 'N215') [[16.268951]]
('N127', 'N161') [[16.268864]]
('N78', 'N128') [[16.268644]]
('N35', 'N36') [[16.26822]]
('N125', 'N208') [[16.268072]]
('N6', 'N88') [[16.267904]]
('N58', 'N113') [[16.26779]]
('N142', 'M0P1') [[16.26778]]
('N82', 'N197') [[16.267656]]
('N12', 'N184') [[16.267628]]
('N45', 'N150') [[16.267422]]
('N190', 'N207') [[16.26728]]
('N57', 'N64') [[16.267275]]
('N196', 'M0P1') [[16.267216]]
('N85', 'M0P1') [[16.266989]]
('N20', 'N171') [[16.266914]]
('N3', 'N31') [[16.266825]]
('N30', 'N192') [[16.26676]]
('N36', 'N175') [[16.266756]]
('N49', 'N64') [[16.266575]]
('N1', 'N39') [[16.266373]]
('N39', 'N237') [[16.266293]]
('N119', 'N245') [[16.265867]]
('N6', 'N148') [[16.265707]]
('N20', 'N36') [[16.265524]]
('N55', 'N192') [[16.26547]]
('N67', 'N171') [[16.265373]]
('N19', 'N64') [[16.265154]]
('N60', 'N237') [[16.264929]]
('N203', 'M0P1') [[16.26489]]
('N53', 'N149') [[16.264744]]
('N29', 'N184') [[16.264668]]
('N127', 'N200') [[16.264578]]
('N73', 'N125') [[16.264387]]
('N99', 'N244') [[16.26429]]
('N49', 'N149') [[16.264238]]
('N187', 'N208') [[16.264086]]
('N25', 'N54') [[16.264027]]
('N55', 'N149') [[16.263948]]
('N82', 'N149') [[16.263931]]
('N12', 'N14') [[16.263714]]
('N86', 'N174') [[16.263397]]
('N75', 'N140') [[16.26331]]
('N40', 'N142') [[16.26324]]
('N15', 'N199') [[16.26318]]
('N92', 'M0P1') [[16.262785]]
('N45', 'N210') [[16.262762]]
('N171', 'N195') [[16.262447]]
('N127', 'N214') [[16.26234]]
('N42', 'N173') [[16.262308]]
('N6', 'N17') [[16.262245]]
('N64', 'N235') [[16.262169]]
('N73', 'N158') [[16.262]]
('N45', 'N156') [[16.26199]]
('N14', 'N120') [[16.261675]]
('N70', 'N203') [[16.261621]]
('N207', 'N215') [[16.261438]]
('N105', 'N144') [[16.26135]]
('N38', 'N167') [[16.261097]]
('N50', 'N97') [[16.261024]]
('N97', 'N158') [[16.260689]]
('N26', 'N138') [[16.260681]]
('N14', 'N182') [[16.26067]]
('N45', 'N215') [[16.260569]]
('N14', 'N48') [[16.260372]]
('N65', 'N161') [[16.260178]]
('N4', 'N201') [[16.260172]]
('N173', 'N243') [[16.259834]]
('N36', 'N84') [[16.25972]]
('N55', 'N115') [[16.25969]]
('N171', 'M0P1') [[16.25948]]
('N67', 'N107') [[16.259455]]
('N70', 'N110') [[16.259396]]
('N43', 'N82') [[16.259338]]
('N40', 'N133') [[16.259266]]
('N143', 'N199') [[16.259022]]
('N167', 'N181') [[16.25902]]
('N27', 'N56') [[16.25886]]
('N84', 'N136') [[16.258411]]
('N73', 'N179') [[16.258167]]
('N55', 'N77') [[16.258024]]
('N44', 'N70') [[16.257788]]
('N149', 'M0P2') [[16.257748]]
('N55', 'N128') [[16.257538]]
('N73', 'N149') [[16.257492]]
('N125', 'N186') [[16.257324]]
('N78', 'N140') [[16.25711]]
('N16', 'N226') [[16.256788]]
('N146', 'N207') [[16.256454]]
('N217', 'N242') [[16.256405]]
('N157', 'N243') [[16.256126]]
('N64', 'N215') [[16.25537]]
('N244', 'N245') [[16.25534]]
('N156', 'N242') [[16.25517]]
('N173', 'N187') [[16.25507]]
('N45', 'N251') [[16.255053]]
('N80', 'N226') [[16.255018]]
('N85', 'N140') [[16.254925]]
('N3', 'N151') [[16.254742]]
('N138', 'N217') [[16.254456]]
('N105', 'N197') [[16.254442]]
('N49', 'N78') [[16.254305]]
('N45', 'N71') [[16.25411]]
('N74', 'N250') [[16.253357]]
('N56', 'N245') [[16.25325]]
('N6', 'N117') [[16.252956]]
('N55', 'N75') [[16.252663]]
('N46', 'N128') [[16.252542]]
('N112', 'N252') [[16.252478]]
('N6', 'N18') [[16.252337]]
('N124', 'N157') [[16.252167]]
('N144', 'N226') [[16.25164]]
('N245', 'M0P1') [[16.251482]]
('N95', 'N171') [[16.251467]]
('N157', 'N168') [[16.25135]]
('N39', 'N140') [[16.251307]]
('N247', 'M0P2') [[16.251272]]
