('M0P1', 'M0P2') [[36.827335]]
('N7', 'M0P2') [[15.955734]]
('N61', 'N170') [[15.955302]]
('N34', 'N82') [[15.954339]]
('N128', 'N154') [[15.95404]]
('N88', 'M0P2') [[15.953956]]
('N14', 'N89') [[15.953798]]
('N48', 'N170') [[15.953752]]
('N73', 'N129') [[15.952874]]
('N37', 'N85') [[15.952273]]
('N89', 'N129') [[15.95225]]
('N120', 'N204') [[15.951807]]
('N182', 'M0P2') [[15.951518]]
('N19', 'N88') [[15.951373]]
('N105', 'N168') [[15.9513445]]
('N2', 'N175') [[15.950965]]
('N8', 'N112') [[15.950875]]
('N107', 'M0P1') [[15.950614]]
('N52', 'N89') [[15.95057]]
('N138', 'N196') [[15.950466]]
('N192', 'N199') [[15.95006]]
('N31', 'N138') [[15.948469]]
('N15', 'N19') [[15.948312]]
('N58', 'N165') [[15.948234]]
('N89', 'N184') [[15.947703]]
('N188', 'N246') [[15.947667]]
('N74', 'N96') [[15.947347]]
('N6', 'N173') [[15.947286]]
('N40', 'N128') [[15.946976]]
('N212', 'M0P2') [[15.94673]]
('N96', 'N131') [[15.946431]]
('N8', 'N70') [[15.945193]]
('N77', 'N125') [[15.944944]]
('N72', 'N100') [[15.944728]]
('N138', 'N220') [[15.943918]]
('N105', 'N126') [[15.943667]]
('N9', 'N128') [[15.943651]]
('N96', 'N112') [[15.943341]]
('N14', 'N138') [[15.943242]]
('N117', 'N183') [[15.943206]]
('N120', 'N142') [[15.942663]]
('N105', 'N152') [[15.942446]]
('N75', 'N179') [[15.941611]]
('N35', 'N85') [[15.9413595]]
('N202', 'N222') [[15.940834]]
('N68', 'N105') [[15.94066]]
('N75', 'N138') [[15.940565]]
('N6', 'N202') [[15.940456]]
('N204', 'M0P1') [[15.940393]]
('N17', 'N34') [[15.9403715]]
('N204', 'M0P2') [[15.939414]]
('N29', 'N179') [[15.938034]]
('N28', 'N112') [[15.937512]]
('N85', 'N109') [[15.93732]]
('N112', 'N185') [[15.937162]]
('N74', 'N126') [[15.937048]]
('N107', 'N125') [[15.9368515]]
('N184', 'N193') [[15.936828]]
('N71', 'N129') [[15.935642]]
('N112', 'N193') [[15.935636]]
('N126', 'N179') [[15.935538]]
('N120', 'N133') [[15.935443]]
('N109', 'N210') [[15.9348345]]
('N6', 'N193') [[15.934685]]
('N60', 'N89') [[15.934635]]
('N6', 'N140') [[15.934619]]
('N105', 'N131') [[15.934045]]
('N96', 'N170') [[15.934029]]
('N21', 'N45') [[15.93283]]
('N170', 'N225') [[15.932658]]
('N19', 'N166') [[15.93245]]
('N6', 'N131') [[15.932308]]
('N19', 'N95') [[15.932105]]
('N120', 'N201') [[15.931992]]
('N174', 'N189') [[15.931729]]
('N71', 'N199') [[15.931607]]
('N171', 'N202') [[15.930208]]
('N8', 'N234') [[15.930042]]
('N35', 'N193') [[15.929734]]
('N105', 'N192') [[15.929588]]
('N179', 'N202') [[15.928031]]
('N31', 'N249') [[15.927916]]
('N96', 'N212') [[15.927144]]
('N16', 'N19') [[15.92713]]
('N112', 'N222') [[15.927028]]
('N100', 'N138') [[15.926996]]
('N32', 'N201') [[15.926679]]
('N80', 'N82') [[15.926381]]
('N19', 'N248') [[15.926109]]
('N12', 'N19') [[15.925235]]
('N173', 'N204') [[15.925191]]
('N100', 'N157') [[15.924981]]
('N138', 'N201') [[15.924668]]
('N91', 'N120') [[15.924135]]
('N170', 'N179') [[15.924069]]
('N89', 'N204') [[15.924006]]
('N19', 'N142') [[15.923769]]
('N2', 'N242') [[15.923152]]
('N179', 'N247') [[15.923006]]
('N72', 'N125') [[15.922977]]
('N6', 'N155') [[15.922645]]
('N96', 'N239') [[15.922582]]
('N105', 'N238') [[15.921493]]
('N179', 'N250') [[15.921454]]
('N100', 'N165') [[15.920954]]
('N179', 'N214') [[15.920443]]
('N170', 'N186') [[15.920008]]
('N19', 'N192') [[15.91983]]
('N19', 'N87') [[15.919515]]
('N220', 'M0P2') [[15.919436]]
('N19', 'N63') [[15.919172]]
('N121', 'N179') [[15.918862]]
('N6', 'N210') [[15.918653]]
('N36', 'N72') [[15.91864]]
('N6', 'N15') [[15.918035]]
('N112', 'N246') [[15.917892]]
('N105', 'N246') [[15.917666]]
('N6', 'N238') [[15.917627]]
('N13', 'N138') [[15.917467]]
('N23', 'N66') [[15.917241]]
('N115', 'N204') [[15.917193]]
('N151', 'N202') [[15.916803]]
('N89', 'N200') [[15.916586]]
('N83', 'N120') [[15.916354]]
('N125', 'N193') [[15.916323]]
('N76', 'N120') [[15.916256]]
('N112', 'N140') [[15.916042]]
('N42', 'N155') [[15.915846]]
('N42', 'N138') [[15.915401]]
('N42', 'N164') [[15.9154]]
('N193', 'N199') [[15.915359]]
('N52', 'N112') [[15.9149]]
('N85', 'N171') [[15.914388]]
('N71', 'N112') [[15.914271]]
('N160', 'N182') [[15.914217]]
('N133', 'N200') [[15.913721]]
('N61', 'N80') [[15.912859]]
('N120', 'N166') [[15.912674]]
('N157', 'N192') [[15.912104]]
('N12', 'N105') [[15.911956]]
('N34', 'N192') [[15.911909]]
('N105', 'N216') [[15.911316]]
('N66', 'N82') [[15.9107275]]
('N104', 'N120') [[15.90946]]
('N36', 'N229') [[15.909058]]
('N85', 'N194') [[15.909028]]
('N33', 'N108') [[15.908378]]
('N113', 'N165') [[15.908329]]
('N145', 'N234') [[15.907629]]
('N21', 'N61') [[15.907424]]
('N2', 'N107') [[15.905228]]
('N179', 'N216') [[15.90507]]
('N138', 'N193') [[15.904964]]
('N12', 'N170') [[15.904785]]
('N52', 'N105') [[15.903963]]
('N105', 'N121') [[15.902937]]
('N36', 'N204') [[15.90284]]
('N115', 'N189') [[15.902269]]
('N131', 'N245') [[15.901991]]
('N130', 'N204') [[15.901454]]
('N112', 'N253') [[15.901238]]
('N189', 'N212') [[15.900213]]
('N6', 'N184') [[15.899342]]
('N33', 'N69') [[15.899133]]
('N14', 'N172') [[15.898602]]
('N60', 'N179') [[15.897939]]
('N120', 'N250') [[15.897611]]
('N74', 'N204') [[15.897147]]
('N126', 'N134') [[15.896922]]
('N2', 'N202') [[15.896501]]
('N105', 'N193') [[15.896461]]
('N202', 'N204') [[15.896085]]
('N101', 'N179') [[15.8960705]]
('N133', 'N155') [[15.895808]]
('N179', 'N188') [[15.895494]]
('N49', 'N138') [[15.895466]]
('N34', 'N133') [[15.895348]]
('N117', 'N239') [[15.895337]]
('N19', 'N168') [[15.89517]]
('N19', 'N103') [[15.894329]]
('N104', 'N117') [[15.89429]]
('N80', 'N193') [[15.894043]]
('N42', 'N171') [[15.89389]]
('N71', 'N121') [[15.893844]]
('N33', 'N202') [[15.893396]]
('N101', 'N189') [[15.89318]]
('N82', 'N105') [[15.892635]]
('N2', 'N23') [[15.891694]]
('N85', 'N193') [[15.891603]]
('N13', 'N179') [[15.891205]]
('N112', 'N160') [[15.890805]]
('N105', 'N172') [[15.890615]]
('N19', 'N186') [[15.889747]]
('N36', 'N132') [[15.889681]]
('N164', 'N246') [[15.889046]]
('N88', 'N199') [[15.888878]]
('N202', 'N210') [[15.888636]]
('N85', 'N228') [[15.888023]]
('N187', 'N196') [[15.88799]]
('N27', 'N212') [[15.887794]]
('N19', 'N111') [[15.886879]]
('N33', 'N105') [[15.886573]]
('N6', 'N8') [[15.88628]]
('N42', 'N199') [[15.886135]]
('N207', 'M0P2') [[15.885913]]
('N77', 'N120') [[15.885814]]
('N39', 'N160') [[15.885564]]
('N35', 'N71') [[15.88547]]
('N6', 'N171') [[15.885196]]
('N125', 'M0P2') [[15.884687]]
('N2', 'N108') [[15.884635]]
('N12', 'N120') [[15.884486]]
('N4', 'N19') [[15.884439]]
('N112', 'N115') [[15.884121]]
('N80', 'N105') [[15.8840685]]
('N6', 'N251') [[15.88389]]
('N138', 'N230') [[15.8835125]]
('N196', 'M0P1') [[15.883497]]
('N104', 'N228') [[15.883034]]
('N155', 'N164') [[15.882839]]
('N134', 'N170') [[15.882684]]
('N52', 'N210') [[15.882603]]
('N172', 'M0P2') [[15.88225]]
('N42', 'N222') [[15.881505]]
('N117', 'N157') [[15.880975]]
('N105', 'N234') [[15.880696]]
('N128', 'N241') [[15.880468]]
('N145', 'N204') [[15.880332]]
('N2', 'N115') [[15.879117]]
('N42', 'N89') [[15.879048]]
('N154', 'N202') [[15.878578]]
('N6', 'N123') [[15.87805]]
('N57', 'N170') [[15.877865]]
('N179', 'N187') [[15.877809]]
('N19', 'N129') [[15.877383]]
('N109', 'N138') [[15.876502]]
('N27', 'N49') [[15.876106]]
('N18', 'N120') [[15.875852]]
('N31', 'N73') [[15.875378]]
('N42', 'N128') [[15.875353]]
('N52', 'N166') [[15.875194]]
('N107', 'N155') [[15.874539]]
('N128', 'N201') [[15.874532]]
('N72', 'N104') [[15.874111]]
('N187', 'N210') [[15.873948]]
('N19', 'N91') [[15.873692]]
('N6', 'N234') [[15.87366]]
('N6', 'N130') [[15.873344]]
('N112', 'N165') [[15.873317]]
('N105', 'N209') [[15.8732395]]
('N154', 'N204') [[15.872599]]
('N125', 'N179') [[15.872444]]
('N128', 'N171') [[15.872362]]
('N78', 'N179') [[15.871958]]
('N8', 'N33') [[15.871829]]
('N43', 'N155') [[15.871673]]
('N17', 'M0P2') [[15.871134]]
('N60', 'N113') [[15.870603]]
('N126', 'N214') [[15.870598]]
('N2', 'N34') [[15.870473]]
('N189', 'N204') [[15.870041]]
('N141', 'N170') [[15.869978]]
('N175', 'N204') [[15.868418]]
('N196', 'M0P2') [[15.867062]]
('N113', 'N173') [[15.866682]]
('N17', 'N32') [[15.866304]]
('N72', 'N152') [[15.866192]]
('N35', 'N89') [[15.866066]]
('N231', 'M0P2') [[15.866044]]
('N35', 'N72') [[15.864674]]
('N94', 'N138') [[15.864614]]
('N120', 'N175') [[15.86448]]
('N19', 'N31') [[15.864238]]
('N89', 'N234') [[15.864148]]
('N52', 'N179') [[15.862672]]
('N32', 'N179') [[15.862616]]
('N7', 'N170') [[15.86217]]
('N198', 'N216') [[15.862089]]
('N89', 'N187') [[15.861894]]
('N104', 'M0P2') [[15.861611]]
('N15', 'N42') [[15.86141]]
('N36', 'N101') [[15.861309]]
('N19', 'N206') [[15.860956]]
('N78', 'N120') [[15.860836]]
('N159', 'N170') [[15.859941]]
('N135', 'N170') [[15.859849]]
('N19', 'N22') [[15.859538]]
('N19', 'N134') [[15.8586645]]
('N34', 'N165') [[15.858586]]
('N35', 'N120') [[15.857724]]
('N2', 'N245') [[15.857718]]
('N96', 'N210') [[15.857698]]
('N120', 'N209') [[15.857429]]
('N160', 'N214') [[15.857127]]
('N115', 'N179') [[15.857039]]
('N105', 'N250') [[15.857005]]
('N34', 'N187') [[15.855026]]
('N40', 'N117') [[15.854893]]
('N125', 'N203') [[15.854856]]
('N61', 'N120') [[15.8543]]
('N72', 'N174') [[15.85359]]
('N89', 'N147') [[15.853518]]
('N85', 'N97') [[15.853504]]
('N6', 'N42') [[15.85232]]
('N138', 'N248') [[15.852238]]
('N106', 'N170') [[15.852119]]
('N175', 'M0P2') [[15.851903]]
('N187', 'N207') [[15.850945]]
('N96', 'N125') [[15.850748]]
('N89', 'N165') [[15.850435]]
('N20', 'N66') [[15.850416]]
('N6', 'N76') [[15.850179]]
('N96', 'N160') [[15.849035]]
('N1', 'N6') [[15.848833]]
('N85', 'N189') [[15.848805]]
('N75', 'N112') [[15.848558]]
('N85', 'N128') [[15.848545]]
('N164', 'N187') [[15.848447]]
('N96', 'N141') [[15.84835]]
('N112', 'N212') [[15.848209]]
('N61', 'N179') [[15.847801]]
('N17', 'N179') [[15.8477335]]
('N87', 'N138') [[15.847634]]
('N179', 'N189') [[15.846546]]
('N83', 'N179') [[15.846407]]
('N117', 'N133') [[15.846171]]
('N89', 'N126') [[15.846019]]
('N151', 'N155') [[15.845949]]
('N170', 'N206') [[15.845888]]
('N19', 'N201') [[15.844804]]
('N6', 'N31') [[15.8447]]
('N179', 'N234') [[15.843219]]
('N73', 'N89') [[15.843017]]
('N28', 'N164') [[15.841661]]
('N58', 'N120') [[15.8414]]
('N117', 'N229') [[15.841316]]
('N19', 'N130') [[15.841237]]
('N120', 'N172') [[15.840641]]
('N164', 'N210') [[15.840566]]
('N8', 'N249') [[15.83912]]
('N6', 'N60') [[15.838857]]
('N19', 'N67') [[15.838836]]
('N34', 'N204') [[15.838293]]
('N19', 'N113') [[15.83801]]
('N6', 'N72') [[15.837592]]
('N33', 'N101') [[15.837535]]
('N85', 'N96') [[15.837452]]
('N105', 'N245') [[15.837286]]
('N120', 'N248') [[15.836637]]
('N2', 'N82') [[15.835511]]
('N52', 'N120') [[15.834736]]
('N157', 'N196') [[15.834593]]
('N71', 'N165') [[15.834563]]
('N34', 'N164') [[15.83432]]
('N89', 'M0P2') [[15.833553]]
('N105', 'N207') [[15.833283]]
('N120', 'N210') [[15.8331]]
('N6', 'N18') [[15.833036]]
('N120', 'N187') [[15.832573]]
('N115', 'N128') [[15.832567]]
('N107', 'N117') [[15.832486]]
('N31', 'N89') [[15.832273]]
('N19', 'N45') [[15.83169]]
('N108', 'N204') [[15.831372]]
('N156', 'M0P2') [[15.831017]]
('N52', 'N128') [[15.8305855]]
('N189', 'N199') [[15.830554]]
('N74', 'M0P2') [[15.829962]]
('N19', 'N163') [[15.828443]]
('N31', 'N35') [[15.828404]]
('N112', 'N189') [[15.827989]]
('N82', 'N165') [[15.827502]]
('N71', 'N105') [[15.8264265]]
('N125', 'N249') [[15.826044]]
('N15', 'N85') [[15.8257675]]
('N30', 'N179') [[15.82569]]
('N117', 'N184') [[15.825614]]
('N170', 'N203') [[15.824282]]
('N19', 'N71') [[15.8239155]]
('N170', 'N213') [[15.823774]]
('N33', 'N179') [[15.822559]]
('N112', 'N164') [[15.8225]]
('N112', 'N242') [[15.821601]]
('N128', 'N237') [[15.821229]]
('N19', 'N177') [[15.821079]]
('N19', 'N155') [[15.82082]]
('N26', 'N42') [[15.819912]]
('N62', 'N85') [[15.817483]]
('N138', 'N226') [[15.817413]]
('N13', 'N170') [[15.816931]]
('N117', 'M0P2') [[15.8165655]]
('N105', 'N157') [[15.816196]]
('N34', 'N155') [[15.815753]]
('N170', 'N242') [[15.81552]]
('N104', 'N236') [[15.81538]]
('N27', 'N100') [[15.814793]]
('N89', 'N214') [[15.814675]]
('N41', 'N170') [[15.8143015]]
('N27', 'N117') [[15.814193]]
('N170', 'N220') [[15.814128]]
('N66', 'N128') [[15.813715]]
('N23', 'N27') [[15.813554]]
('N136', 'N170') [[15.812647]]
('N80', 'N181') [[15.812604]]
('N138', 'N186') [[15.812462]]
('N35', 'N189') [[15.812441]]
('N33', 'N174') [[15.811666]]
('N36', 'N42') [[15.81071]]
('N6', 'N27') [[15.810426]]
('N21', 'N174') [[15.810341]]
('N105', 'N239') [[15.81019]]
('N73', 'N165') [[15.810053]]
('N19', 'N228') [[15.810019]]
('N72', 'N212') [[15.809479]]
('N7', 'N105') [[15.808153]]
('N124', 'N179') [[15.808095]]
('N179', 'N237') [[15.807595]]
('N79', 'N105') [[15.806767]]
('N19', 'N21') [[15.806518]]
('N104', 'N210') [[15.805859]]
('N36', 'N179') [[15.804391]]
('N36', 'N216') [[15.80415]]
('N14', 'N170') [[15.804101]]
('N16', 'M0P1') [[15.803979]]
('N19', 'N122') [[15.803235]]
('N39', 'N126') [[15.803024]]
('N138', 'N240') [[15.802387]]
('N149', 'N179') [[15.801952]]
('N170', 'N222') [[15.801803]]
('N112', 'N133') [[15.801711]]
('N155', 'N170') [[15.800634]]
('N61', 'N82') [[15.800541]]
('N89', 'N104') [[15.800405]]
('N19', 'N94') [[15.799952]]
('N6', 'N182') [[15.798335]]
('N138', 'N164') [[15.798012]]
('N164', 'N179') [[15.797571]]
('N196', 'N202') [[15.7966]]
('N120', 'N228') [[15.796207]]
('N170', 'N216') [[15.79596]]
('N85', 'N237') [[15.794579]]
('N26', 'N179') [[15.794082]]
('N33', 'N170') [[15.793818]]
('N179', 'N245') [[15.79192]]
('N117', 'N122') [[15.79072]]
('N73', 'N177') [[15.790034]]
('N80', 'N228') [[15.789967]]
('N123', 'N170') [[15.789179]]
('N6', 'N20') [[15.7891445]]
('N138', 'N214') [[15.789054]]
('N71', 'N212') [[15.7888155]]
('N42', 'N179') [[15.788692]]
('N2', 'N212') [[15.788477]]
('N6', 'N228') [[15.787819]]
('N181', 'N249') [[15.786786]]
('N82', 'N112') [[15.786345]]
('N27', 'N155') [[15.786162]]
('N19', 'N41') [[15.785758]]
('N89', 'N189') [[15.784716]]
('N27', 'N179') [[15.784499]]
('N80', 'N195') [[15.783498]]
('N193', 'N222') [[15.783466]]
('N19', 'N35') [[15.783366]]
('N19', 'N220') [[15.783342]]
('N175', 'N214') [[15.782668]]
('N31', 'N115') [[15.782571]]
('N4', 'N170') [[15.782477]]
('N15', 'N188') [[15.781853]]
('N8', 'N199') [[15.781587]]
('N36', 'N189') [[15.781378]]
('N8', 'N71') [[15.780371]]
('N104', 'N179') [[15.780146]]
('N15', 'N246') [[15.780045]]
('N112', 'N201') [[15.779739]]
('N6', 'N129') [[15.779626]]
('N126', 'N170') [[15.779603]]
('N15', 'N115') [[15.779221]]
('N170', 'N189') [[15.778782]]
('N60', 'N121') [[15.778635]]
('N120', 'N245') [[15.777921]]
('N23', 'N96') [[15.777758]]
('N18', 'N193') [[15.777635]]
('N32', 'N82') [[15.777574]]
('N36', 'N67') [[15.776816]]
('N170', 'N243') [[15.7767935]]
('N85', 'N145') [[15.776604]]
('N88', 'N138') [[15.776548]]
('N19', 'N250') [[15.776209]]
('N8', 'N186') [[15.775296]]
('N115', 'N164') [[15.775233]]
('N21', 'N214') [[15.774657]]
('N8', 'N117') [[15.774]]
('N71', 'N193') [[15.773911]]
('N105', 'N113') [[15.773196]]
('N165', 'N241') [[15.773006]]
('N19', 'N200') [[15.772773]]
('N28', 'N170') [[15.772669]]
('N179', 'N249') [[15.772116]]
('N6', 'N237') [[15.771993]]
('N105', 'N134') [[15.771959]]
('N16', 'N85') [[15.771845]]
('N63', 'N82') [[15.771751]]
('N170', 'N229') [[15.771586]]
('N89', 'N154') [[15.771497]]
('N19', 'N58') [[15.771088]]
('N19', 'N198') [[15.770896]]
('N42', 'N107') [[15.7702]]
('N71', 'N120') [[15.769992]]
('N120', 'N192') [[15.769877]]
('N105', 'N187') [[15.769689]]
('N19', 'N116') [[15.76908]]
('N187', 'N188') [[15.76892]]
('N205', 'N228') [[15.767969]]
('N120', 'N246') [[15.767808]]
('N172', 'N193') [[15.767471]]
('N19', 'N105') [[15.766164]]
('N61', 'N173') [[15.765732]]
('N71', 'N155') [[15.765303]]
('N106', 'N120') [[15.763909]]
('N71', 'N226') [[15.763865]]
('N45', 'N85') [[15.763688]]
('N19', 'N190') [[15.7634945]]
('N73', 'N157') [[15.762717]]
('N70', 'N120') [[15.762498]]
('N2', 'N241') [[15.762049]]
('N8', 'N113') [[15.762028]]
('N36', 'N128') [[15.761297]]
('N36', 'N249') [[15.761262]]
('N85', 'N164') [[15.759679]]
('N109', 'N179') [[15.759112]]
('N179', 'M0P1') [[15.759085]]
('N49', 'N249') [[15.758036]]
('N71', 'N125') [[15.757406]]
('N164', 'N170') [[15.756277]]
('N96', 'N242') [[15.755799]]
('N138', 'N185') [[15.755798]]
('N34', 'N105') [[15.755216]]
('N96', 'N165') [[15.754856]]
('N120', 'N182') [[15.7540455]]
('N100', 'N170') [[15.752535]]
('N78', 'N117') [[15.750941]]
('N15', 'N117') [[15.750748]]
('N42', 'N105') [[15.750607]]
('N19', 'N39') [[15.749937]]
('N72', 'N89') [[15.749872]]
('N112', 'N202') [[15.748447]]
('N117', 'N212') [[15.748071]]
('N175', 'N249') [[15.746819]]
('N13', 'N120') [[15.746599]]
('N85', 'N173') [[15.746077]]
('N8', 'N204') [[15.744689]]
('N179', 'N192') [[15.744469]]
('N181', 'M0P2') [[15.744395]]
('N42', 'N85') [[15.743004]]
('N24', 'N165') [[15.742823]]
('N23', 'N117') [[15.742547]]
('N19', 'N149') [[15.742126]]
('N128', 'N188') [[15.741694]]
('N19', 'N222') [[15.741434]]
('N115', 'N170') [[15.7402]]
('N128', 'N222') [[15.739089]]
('N89', 'N170') [[15.73907]]
('N101', 'N138') [[15.738656]]
('N34', 'N210') [[15.737609]]
('N128', 'N131') [[15.737068]]
('N19', 'N120') [[15.736333]]
('N42', 'N160') [[15.736092]]
('N138', 'N227') [[15.736]]
('N49', 'N187') [[15.734596]]
('N80', 'N229') [[15.733754]]
('N73', 'N214') [[15.7335615]]
('N105', 'N174') [[15.733091]]
('N21', 'N245') [[15.73297]]
('N189', 'N210') [[15.732824]]
('N105', 'M0P1') [[15.731878]]
('N19', 'N239') [[15.73165]]
('N179', 'N205') [[15.731476]]
('N23', 'N33') [[15.730618]]
('N57', 'M0P2') [[15.7292185]]
('N105', 'N115') [[15.726892]]
('N170', 'N204') [[15.726555]]
('N117', 'N175') [[15.725542]]
('N36', 'N202') [[15.72274]]
('N32', 'N170') [[15.721813]]
('N202', 'N249') [[15.721645]]
('N69', 'N179') [[15.721128]]
('N85', 'N172') [[15.720273]]
('N170', 'N249') [[15.720257]]
('N96', 'N187') [[15.719981]]
('N2', 'N177') [[15.7197895]]
('N6', 'N249') [[15.719438]]
('N170', 'N198') [[15.719049]]
('N73', 'N125') [[15.71863]]
('N60', 'N187') [[15.718126]]
('N6', 'N187') [[15.716875]]
('N72', 'N170') [[15.716419]]
('N42', 'N209') [[15.716087]]
('N80', 'N89') [[15.715702]]
('N6', 'N36') [[15.715689]]
('N120', 'N155') [[15.7155695]]
('N6', 'N81') [[15.714917]]
('N17', 'N112') [[15.714719]]
('N179', 'N185') [[15.714234]]
('N17', 'N19') [[15.714029]]
('N180', 'M0P2') [[15.713175]]
('N179', 'N212') [[15.713076]]
('N89', 'N210') [[15.710967]]
('N120', 'N239') [[15.710839]]
('N179', 'N226') [[15.710487]]
('N120', 'N131') [[15.710245]]
('N19', 'N216') [[15.709883]]
('N28', 'M0P2') [[15.709075]]
('N6', 'N35') [[15.705435]]
('N125', 'N199') [[15.705195]]
('N42', 'N96') [[15.705087]]
('N2', 'N60') [[15.704626]]
('N168', 'N170') [[15.704251]]
('N89', 'N145') [[15.704164]]
('N105', 'N195') [[15.703739]]
('N85', 'N101') [[15.702294]]
('N120', 'N242') [[15.701563]]
('N28', 'N179') [[15.700433]]
('N99', 'N179') [[15.700356]]
('N145', 'N170') [[15.70028]]
('N170', 'N200') [[15.69902]]
('N104', 'N171') [[15.697448]]
('N76', 'N170') [[15.696699]]
('N6', 'N96') [[15.69651]]
('N21', 'N117') [[15.696118]]
('N117', 'N170') [[15.694897]]
('N113', 'N120') [[15.694556]]
('N8', 'N52') [[15.693375]]
('N49', 'N85') [[15.69304]]
('N19', 'N99') [[15.692112]]
('N128', 'N199') [[15.690436]]
('N82', 'M0P2') [[15.690037]]
('N14', 'N120') [[15.6894045]]
('N21', 'N131') [[15.688825]]
('N113', 'N188') [[15.687727]]
('N112', 'N138') [[15.686856]]
('N249', 'M0P2') [[15.686732]]
('N6', 'N99') [[15.685266]]
('N120', 'N143') [[15.68497]]
('N25', 'N120') [[15.684945]]
('N85', 'N202') [[15.684703]]
('N32', 'N105') [[15.684275]]
('N34', 'N170') [[15.683931]]
('N123', 'N179') [[15.683878]]
('N121', 'N170') [[15.683393]]
('N120', 'N226') [[15.683216]]
('N117', 'N234') [[15.682121]]
('N165', 'N204') [[15.681965]]
('N120', 'N126') [[15.681082]]
('N120', 'N231') [[15.680443]]
('N105', 'N133') [[15.680396]]
('N128', 'N187') [[15.680053]]
('N61', 'N187') [[15.678366]]
('N170', 'N174') [[15.676754]]
('N32', 'N85') [[15.676589]]
('N15', 'N212') [[15.676097]]
('N85', 'N133') [[15.674132]]
('N120', 'N249') [[15.674096]]
('N23', 'N249') [[15.673109]]
('N138', 'N242') [[15.673021]]
('N80', 'N112') [[15.6729145]]
('N73', 'N246') [[15.672672]]
('N68', 'N89') [[15.672089]]
('N131', 'N138') [[15.670236]]
('N6', 'N128') [[15.669487]]
('N96', 'M0P2') [[15.667816]]
('N42', 'N245') [[15.667796]]
('N42', 'N210') [[15.66649]]
('N49', 'N154') [[15.66577]]
('N145', 'N187') [[15.665695]]
('N32', 'N187') [[15.663164]]
('N50', 'N112') [[15.662772]]
('N49', 'N104') [[15.662538]]
('N210', 'N239') [[15.6624975]]
('N105', 'N183') [[15.661735]]
('N202', 'M0P2') [[15.661688]]
('N27', 'N170') [[15.66153]]
('N125', 'N214') [[15.660785]]
('N6', 'N214') [[15.660754]]
('N74', 'N193') [[15.660247]]
('N19', 'N148') [[15.660127]]
('N170', 'N193') [[15.660116]]
('N59', 'N120') [[15.658398]]
('N2', 'N193') [[15.657074]]
('N19', 'N199') [[15.656853]]
('N19', 'N106') [[15.656624]]
('N73', 'M0P2') [[15.654934]]
('N31', 'N120') [[15.654417]]
('N36', 'N82') [[15.653927]]
('N6', 'N189') [[15.653071]]
('N105', 'N202') [[15.652763]]
('N33', 'N212') [[15.651541]]
('N60', 'N96') [[15.650562]]
('N17', 'N120') [[15.646228]]
('N138', 'N143') [[15.645327]]
('N32', 'N120') [[15.644498]]
('N128', 'N170') [[15.644319]]
('N87', 'N89') [[15.643972]]
('N109', 'N170') [[15.642595]]
('N133', 'N170') [[15.64235]]
('N34', 'N249') [[15.642123]]
('N96', 'M0P1') [[15.64161]]
('N23', 'N204') [[15.639172]]
('N195', 'M0P2') [[15.638746]]
('N138', 'N177') [[15.638484]]
('N19', 'N174') [[15.638244]]
('N15', 'N249') [[15.63817]]
('N85', 'N246') [[15.637924]]
('N34', 'N112') [[15.636809]]
('N170', 'N202') [[15.636714]]
('N8', 'N42') [[15.636351]]
('N34', 'N85') [[15.636279]]
('N21', 'M0P2') [[15.635925]]
('N170', 'N245') [[15.634791]]
('N6', 'N204') [[15.63476]]
('N120', 'N181') [[15.633894]]
('N19', 'N173') [[15.633807]]
('N19', 'N204') [[15.632884]]
('N117', 'N164') [[15.632298]]
('N138', 'N187') [[15.631393]]
('N19', 'N40') [[15.631186]]
('N21', 'N32') [[15.631103]]
('N179', 'N204') [[15.631047]]
