('M0P1', 'M0P2') [[38.090565]]
('N24', 'N201') [[16.47628]]
('N0', 'N188') [[16.476257]]
('N113', 'N177') [[16.476112]]
('N96', 'N243') [[16.476023]]
('N77', 'N211') [[16.476017]]
('N106', 'N246') [[16.476002]]
('N154', 'N240') [[16.475996]]
('N22', 'N158') [[16.475977]]
('N168', 'N232') [[16.475935]]
('N59', 'N87') [[16.475777]]
('N157', 'N177') [[16.475775]]
('N93', 'N190') [[16.475735]]
('N125', 'N195') [[16.475733]]
('N8', 'N55') [[16.475702]]
('N72', 'N106') [[16.475695]]
('N26', 'N183') [[16.475628]]
('N123', 'N153') [[16.475332]]
('N219', 'M0P1') [[16.475271]]
('N60', 'N134') [[16.475256]]
('N60', 'N221') [[16.475237]]
('N113', 'N201') [[16.47522]]
('N147', 'N208') [[16.47512]]
('N162', 'N238') [[16.475117]]
('N99', 'N111') [[16.474945]]
('N59', 'N195') [[16.474808]]
('N81', 'N126') [[16.47468]]
('N140', 'N186') [[16.474617]]
('N230', 'N245') [[16.474545]]
('N175', 'N217') [[16.474499]]
('N140', 'N162') [[16.47446]]
('N16', 'N47') [[16.474344]]
('N32', 'N239') [[16.47391]]
('N120', 'N248') [[16.473646]]
('N184', 'N211') [[16.47359]]
('N137', 'N226') [[16.473555]]
('N17', 'N171') [[16.473536]]
('N110', 'N244') [[16.473457]]
('N209', 'N235') [[16.473335]]
('N195', 'N220') [[16.473318]]
('N94', 'N186') [[16.473305]]
('N23', 'N85') [[16.47321]]
('N139', 'N177') [[16.473206]]
('N109', 'N163') [[16.473118]]
('N110', 'N122') [[16.473047]]
('N14', 'N147') [[16.472963]]
('N198', 'N250') [[16.47292]]
('N112', 'N227') [[16.472864]]
('N189', 'N230') [[16.472845]]
('N143', 'N206') [[16.472801]]
('N178', 'N245') [[16.47274]]
('N32', 'N36') [[16.47266]]
('N98', 'N111') [[16.472649]]
('N164', 'N219') [[16.472631]]
('N111', 'N233') [[16.472532]]
('N16', 'N91') [[16.472525]]
('N75', 'N232') [[16.472433]]
('N123', 'N245') [[16.472368]]
('N62', 'N77') [[16.47235]]
('N155', 'N186') [[16.472347]]
('N24', 'N191') [[16.47228]]
('N166', 'N203') [[16.47227]]
('N221', 'N251') [[16.472216]]
('N172', 'N207') [[16.472202]]
('N137', 'N240') [[16.472113]]
('N118', 'N232') [[16.471935]]
('N103', 'N240') [[16.471916]]
('N14', 'N70') [[16.471909]]
('N188', 'N233') [[16.471817]]
('N174', 'N194') [[16.471724]]
('N4', 'N91') [[16.471603]]
('N44', 'N75') [[16.471508]]
('N12', 'N65') [[16.47149]]
('N56', 'N244') [[16.471472]]
('N104', 'N186') [[16.471197]]
('N55', 'N193') [[16.471182]]
('N195', 'N206') [[16.471165]]
('N188', 'N246') [[16.471159]]
('N103', 'N145') [[16.471079]]
('N130', 'N180') [[16.471039]]
('N10', 'N218') [[16.47101]]
('N7', 'N223') [[16.470985]]
('N105', 'N232') [[16.470818]]
('N158', 'N164') [[16.470734]]
('N1', 'N103') [[16.47065]]
('N195', 'N196') [[16.470648]]
('N30', 'N238') [[16.470615]]
('N140', 'N198') [[16.470503]]
('N34', 'N234') [[16.47041]]
('N65', 'N71') [[16.470385]]
('N72', 'N239') [[16.470348]]
('N153', 'N214') [[16.470297]]
('N176', 'M0P1') [[16.470238]]
('N57', 'N237') [[16.470118]]
('N13', 'N103') [[16.469942]]
('N192', 'N227') [[16.46994]]
('N85', 'N191') [[16.469927]]
('N54', 'N180') [[16.469913]]
('N208', 'N251') [[16.469841]]
('N17', 'N178') [[16.469755]]
('N44', 'N140') [[16.46974]]
('N74', 'N132') [[16.469479]]
('N44', 'N191') [[16.469296]]
('N46', 'N210') [[16.469236]]
('N82', 'N135') [[16.469124]]
('N8', 'N89') [[16.469084]]
('N69', 'N136') [[16.469028]]
('N0', 'N153') [[16.468956]]
('N86', 'N177') [[16.468922]]
('N99', 'N243') [[16.468912]]
('N167', 'N237') [[16.46882]]
('N6', 'N38') [[16.468632]]
('N137', 'N166') [[16.46862]]
('N146', 'N177') [[16.468555]]
('N40', 'N242') [[16.468462]]
('N34', 'N149') [[16.468405]]
('N216', 'N234') [[16.468391]]
('N11', 'N162') [[16.468168]]
('N53', 'N62') [[16.46816]]
('N18', 'N198') [[16.467962]]
('N55', 'M0P1') [[16.46791]]
('N98', 'N114') [[16.467865]]
('N28', 'N162') [[16.467804]]
('N14', 'N44') [[16.467615]]
('N140', 'N177') [[16.467333]]
('N22', 'N224') [[16.467327]]
('N233', 'N240') [[16.467274]]
('N179', 'N250') [[16.46705]]
('N13', 'N184') [[16.46704]]
('N166', 'N214') [[16.46689]]
('N50', 'N206') [[16.46688]]
('N76', 'N175') [[16.466867]]
('N140', 'N230') [[16.466799]]
('N58', 'N143') [[16.466599]]
('N146', 'N216') [[16.466564]]
('N113', 'N121') [[16.466532]]
('N7', 'N95') [[16.466518]]
('N160', 'N250') [[16.466503]]
('N10', 'N222') [[16.46647]]
('N165', 'N198') [[16.466429]]
('N130', 'N200') [[16.466326]]
('N73', 'N140') [[16.466312]]
('N15', 'M0P2') [[16.466183]]
('N12', 'N175') [[16.466183]]
('N63', 'N169') [[16.46605]]
('N35', 'N162') [[16.46604]]
('N114', 'N250') [[16.465994]]
('N94', 'N220') [[16.465935]]
('N38', 'N208') [[16.465876]]
('N130', 'N219') [[16.465816]]
('N142', 'N184') [[16.465767]]
('N44', 'N232') [[16.46576]]
('N77', 'M0P1') [[16.465746]]
('N8', 'N185') [[16.465668]]
('N3', 'N142') [[16.465622]]
('N111', 'N218') [[16.465593]]
('N107', 'N180') [[16.46559]]
('N67', 'N82') [[16.465544]]
('N28', 'N149') [[16.465523]]
('N175', 'N243') [[16.465471]]
('N144', 'N211') [[16.465452]]
('N37', 'N210') [[16.465397]]
('N170', 'N187') [[16.46539]]
('N231', 'N239') [[16.465288]]
('N6', 'N93') [[16.465275]]
('N189', 'N221') [[16.465208]]
('N172', 'N215') [[16.465199]]
('N79', 'N204') [[16.465084]]
('N24', 'N125') [[16.465046]]
('N34', 'N127') [[16.465014]]
('N6', 'N25') [[16.464994]]
('N53', 'N195') [[16.464834]]
('N142', 'N145') [[16.464445]]
('N26', 'N111') [[16.464342]]
('N7', 'N10') [[16.464188]]
('N37', 'N134') [[16.464169]]
('N110', 'N153') [[16.46409]]
('N57', 'N170') [[16.464]]
('N13', 'N94') [[16.463896]]
('N60', 'N69') [[16.463886]]
('N91', 'N233') [[16.46377]]
('N21', 'N206') [[16.463713]]
('N0', 'N245') [[16.463568]]
('N122', 'N181') [[16.463207]]
('N50', 'N162') [[16.463203]]
('N156', 'N215') [[16.463184]]
('N17', 'N242') [[16.463045]]
('N190', 'N244') [[16.46293]]
('N216', 'N218') [[16.462908]]
('N0', 'N32') [[16.462889]]
('N65', 'N121') [[16.46288]]
('N83', 'N146') [[16.46286]]
('N10', 'N184') [[16.462784]]
('N53', 'N90') [[16.462399]]
('N129', 'N194') [[16.462389]]
('N11', 'N186') [[16.462275]]
('N75', 'N103') [[16.462214]]
('N5', 'N103') [[16.462065]]
('N72', 'N211') [[16.461988]]
('N85', 'N102') [[16.46192]]
('N105', 'N159') [[16.461819]]
('N119', 'N153') [[16.461742]]
('N77', 'N91') [[16.461687]]
('N175', 'N216') [[16.461683]]
('N62', 'N251') [[16.461603]]
('N45', 'N166') [[16.461521]]
('N58', 'N134') [[16.461414]]
('N50', 'N113') [[16.461285]]
('N22', 'N186') [[16.461245]]
('N30', 'N191') [[16.461168]]
('N79', 'N219') [[16.461134]]
('N227', 'N235') [[16.461124]]
('N135', 'N250') [[16.46103]]
('N109', 'N252') [[16.460974]]
('N81', 'N194') [[16.460945]]
('N142', 'N198') [[16.460794]]
('N26', 'N109') [[16.460793]]
('N141', 'N235') [[16.460737]]
('N44', 'N68') [[16.460644]]
('N77', 'N175') [[16.46054]]
('N145', 'N155') [[16.460508]]
('N11', 'N168') [[16.460497]]
('N45', 'N89') [[16.460472]]
('N113', 'N164') [[16.460308]]
('N126', 'N173') [[16.460178]]
('N7', 'N210') [[16.460121]]
('N16', 'N248') [[16.459969]]
('N146', 'N180') [[16.459803]]
('N86', 'N211') [[16.459795]]
('N148', 'N227') [[16.459738]]
('N145', 'N153') [[16.459494]]
('N201', 'N218') [[16.459455]]
('N16', 'N195') [[16.459452]]
('N23', 'N40') [[16.459448]]
('N61', 'N201') [[16.459341]]
('N50', 'N119') [[16.459295]]
('N34', 'N69') [[16.459091]]
('N0', 'N125') [[16.459011]]
('N145', 'N209') [[16.459]]
('N103', 'N210') [[16.458652]]
('N111', 'N116') [[16.458574]]
('N213', 'N244') [[16.458529]]
('N92', 'N149') [[16.458414]]
('N15', 'N162') [[16.458378]]
('N65', 'N149') [[16.45833]]
('N28', 'N201') [[16.458271]]
('N8', 'N126') [[16.45821]]
('N7', 'N61') [[16.458155]]
('N49', 'N166') [[16.458084]]
('N44', 'N91') [[16.458036]]
('N44', 'N156') [[16.457989]]
('N100', 'N204') [[16.45791]]
('N44', 'N193') [[16.457901]]
('N119', 'N165') [[16.457886]]
('N3', 'N93') [[16.45781]]
('N88', 'N200') [[16.457685]]
('N2', 'N43') [[16.457678]]
('N206', 'N243') [[16.457577]]
('N17', 'N65') [[16.457548]]
('N16', 'N172') [[16.457531]]
('N41', 'N59') [[16.457447]]
('N198', 'N228') [[16.45742]]
('N144', 'N239') [[16.457375]]
('N105', 'N121') [[16.457363]]
('N7', 'N237') [[16.457317]]
('N3', 'N158') [[16.45727]]
('N95', 'N250') [[16.45726]]
('N52', 'N62') [[16.457232]]
('N220', 'N232') [[16.457216]]
('N28', 'N143') [[16.457138]]
('N3', 'N163') [[16.457129]]
('N172', 'N185') [[16.45712]]
('N10', 'N146') [[16.45712]]
('N45', 'N103') [[16.457033]]
('N24', 'N206') [[16.45698]]
('N177', 'N196') [[16.456924]]
('N112', 'N141') [[16.456924]]
('N0', 'N40') [[16.456924]]
('N140', 'N232') [[16.45652]]
('N72', 'N227') [[16.456467]]
('N73', 'N218') [[16.456451]]
('N43', 'N140') [[16.456392]]
('N111', 'N160') [[16.45638]]
('N182', 'N210') [[16.45636]]
('N139', 'N172') [[16.456259]]
('N87', 'N132') [[16.456083]]
('N77', 'N177') [[16.45595]]
('N31', 'N201') [[16.455915]]
('N53', 'N147') [[16.455894]]
('N9', 'N82') [[16.455788]]
('N0', 'N79') [[16.455776]]
('N106', 'N183') [[16.45575]]
('N10', 'N149') [[16.45568]]
('N112', 'N232') [[16.455612]]
('N11', 'N227') [[16.455484]]
('N11', 'N17') [[16.455471]]
('N82', 'N114') [[16.455467]]
('N111', 'N163') [[16.45533]]
('N17', 'N205') [[16.455328]]
('N68', 'N149') [[16.455282]]
('N121', 'N239') [[16.455269]]
('N40', 'N134') [[16.455088]]
('N168', 'N186') [[16.45505]]
('N172', 'N218') [[16.455015]]
('N45', 'N243') [[16.454998]]
('N2', 'N19') [[16.454916]]
('N137', 'N164') [[16.454895]]
('N105', 'N204') [[16.454855]]
('N25', 'N239') [[16.454792]]
('N60', 'N146') [[16.454767]]
('N168', 'N177') [[16.454643]]
('N10', 'N119') [[16.45462]]
('N31', 'N248') [[16.45452]]
('N28', 'N155') [[16.454454]]
('N7', 'N239') [[16.45439]]
('N18', 'N252') [[16.454363]]
('N85', 'N129') [[16.454325]]
('N55', 'N65') [[16.454185]]
('N75', 'N163') [[16.454071]]
('N2', 'N124') [[16.454027]]
('N94', 'N130') [[16.454002]]
('N135', 'N170') [[16.453968]]
('N40', 'N69') [[16.45396]]
('N136', 'N181') [[16.45395]]
('N34', 'N146') [[16.453722]]
('N103', 'N139') [[16.453693]]
('N72', 'N94') [[16.453653]]
('N99', 'N252') [[16.453495]]
('N135', 'N167') [[16.45346]]
('N135', 'N240') [[16.453455]]
('N152', 'N167') [[16.453445]]
('N40', 'N221') [[16.453348]]
('N103', 'N224') [[16.453339]]
('N33', 'N172') [[16.453325]]
('N54', 'N167') [[16.453314]]
('N69', 'N127') [[16.45321]]
('N38', 'N126') [[16.453115]]
('N91', 'N193') [[16.45301]]
('N96', 'N246') [[16.45287]]
('N135', 'N171') [[16.452818]]
('N145', 'N191') [[16.45277]]
('N96', 'N239') [[16.452589]]
('N215', 'M0P1') [[16.45239]]
('N121', 'N220') [[16.45222]]
('N183', 'N233') [[16.45209]]
('N116', 'N230') [[16.452078]]
('N209', 'N241') [[16.45177]]
('N70', 'N221') [[16.451672]]
('N100', 'N177') [[16.451664]]
('N62', 'N225') [[16.451649]]
('N181', 'N184') [[16.451647]]
('N121', 'N136') [[16.45159]]
('N181', 'N246') [[16.451464]]
('N38', 'N137') [[16.451464]]
('N27', 'N137') [[16.451447]]
('N144', 'N244') [[16.45138]]
('N21', 'N194') [[16.451376]]
('N14', 'N86') [[16.451302]]
('N59', 'N176') [[16.451246]]
('N41', 'N141') [[16.451216]]
('N134', 'N224') [[16.451094]]
('N67', 'N224') [[16.451077]]
('N36', 'N73') [[16.451015]]
('N179', 'N253') [[16.451012]]
('N110', 'N224') [[16.450996]]
('N75', 'N125') [[16.450945]]
('N99', 'N186') [[16.45078]]
('N132', 'N216') [[16.450764]]
('N30', 'N146') [[16.45072]]
('N149', 'N164') [[16.450687]]
('N35', 'N242') [[16.450459]]
('N55', 'N103') [[16.450438]]
('N59', 'N153') [[16.450178]]
('N10', 'N141') [[16.450125]]
('N182', 'N198') [[16.450123]]
('N167', 'M0P1') [[16.450089]]
('N32', 'N134') [[16.45007]]
('N146', 'N244') [[16.450037]]
('N14', 'N166') [[16.449957]]
('N56', 'N57') [[16.449892]]
('N119', 'N182') [[16.449823]]
('N28', 'N85') [[16.449816]]
('N78', 'N194') [[16.449701]]
('N240', 'N242') [[16.449673]]
('N176', 'N224') [[16.449621]]
('N49', 'N162') [[16.449583]]
('N110', 'N249') [[16.44937]]
('N107', 'N162') [[16.449318]]
('N142', 'N153') [[16.44904]]
('N55', 'N252') [[16.448997]]
('N111', 'N176') [[16.448935]]
('N37', 'N75') [[16.448921]]
('N85', 'N197') [[16.448864]]
('N110', 'N189') [[16.448793]]
('N184', 'N233') [[16.448706]]
('N86', 'N159') [[16.44868]]
('N21', 'N140') [[16.448654]]
('N73', 'N208') [[16.44848]]
('N122', 'N140') [[16.448452]]
('N215', 'N221') [[16.448448]]
('N85', 'N209') [[16.44839]]
('N183', 'N234') [[16.448301]]
('N29', 'N122') [[16.448233]]
('N64', 'N111') [[16.44815]]
('N62', 'N93') [[16.447927]]
('N93', 'N130') [[16.4479]]
('N49', 'M0P2') [[16.447872]]
('N43', 'N114') [[16.447794]]
('N15', 'N50') [[16.447716]]
('N0', 'N21') [[16.44762]]
('N2', 'N33') [[16.447508]]
('N153', 'N252') [[16.447298]]
('N3', 'N116') [[16.447165]]
('N194', 'N196') [[16.447067]]
('N9', 'N140') [[16.446997]]
('N76', 'N232') [[16.44694]]
('N10', 'N153') [[16.44691]]
('N141', 'N145') [[16.446901]]
('N106', 'N114') [[16.44683]]
('N53', 'N69') [[16.446732]]
('N98', 'N175') [[16.446562]]
('N73', 'N213') [[16.446547]]
('N74', 'N239') [[16.446533]]
('N50', 'N92') [[16.446405]]
('N164', 'N171') [[16.446365]]
('N23', 'N72') [[16.446281]]
('N24', 'N242') [[16.446257]]
('N237', 'M0P1') [[16.446245]]
('N57', 'N137') [[16.446152]]
('N168', 'N242') [[16.446144]]
('N219', 'N224') [[16.446054]]
('N188', 'N201') [[16.446037]]
('N74', 'M0P2') [[16.446037]]
('N35', 'N224') [[16.445995]]
('N218', 'N238') [[16.44599]]
('N94', 'N204') [[16.445747]]
('N72', 'N79') [[16.445744]]
('N145', 'N187') [[16.445433]]
('N147', 'N185') [[16.445356]]
('N37', 'N135') [[16.445303]]
('N126', 'N195') [[16.445124]]
('N145', 'N252') [[16.44506]]
('N47', 'N171') [[16.445017]]
('N0', 'N181') [[16.44494]]
('N93', 'N132') [[16.44492]]
('N110', 'N242') [[16.444895]]
('N105', 'N144') [[16.444878]]
('N167', 'N214') [[16.444847]]
('N34', 'N92') [[16.444788]]
('N14', 'N74') [[16.444761]]
('N85', 'N164') [[16.444735]]
('N62', 'N168') [[16.444689]]
('N99', 'N245') [[16.444653]]
('N193', 'N242') [[16.444605]]
('N28', 'N209') [[16.444561]]
('N127', 'N184') [[16.444544]]
('N149', 'N244') [[16.444527]]
('N17', 'N32') [[16.444378]]
('N100', 'N141') [[16.444365]]
('N39', 'N69') [[16.444326]]
('N35', 'N74') [[16.444231]]
('N158', 'N234') [[16.444204]]
('N103', 'N197') [[16.444174]]
('N14', 'N224') [[16.444118]]
('N45', 'N194') [[16.443764]]
('N37', 'N81') [[16.443665]]
('N2', 'N145') [[16.443628]]
('N102', 'N187') [[16.443598]]
('N108', 'N221') [[16.443575]]
('N54', 'N183') [[16.442926]]
('N61', 'N153') [[16.442915]]
('N11', 'N106') [[16.442747]]
('N113', 'N216') [[16.442644]]
('N125', 'N135') [[16.44263]]
('N37', 'N146') [[16.442566]]
('N130', 'N222') [[16.442453]]
('N1', 'N96') [[16.44245]]
('N113', 'N245') [[16.442371]]
('N135', 'N181') [[16.442335]]
('N136', 'N184') [[16.442333]]
('N10', 'N227') [[16.44229]]
('N67', 'N205') [[16.442244]]
('N149', 'N171') [[16.44224]]
('N62', 'N140') [[16.442173]]
('N111', 'N237') [[16.44214]]
('N43', 'N189') [[16.442064]]
('N119', 'N122') [[16.441896]]
('N145', 'N198') [[16.441866]]
('N11', 'N35') [[16.441814]]
('N13', 'N156') [[16.44168]]
('N71', 'N126') [[16.441597]]
('N196', 'N225') [[16.441547]]
('N126', 'N247') [[16.44153]]
('N69', 'N100') [[16.44144]]
('N213', 'N222') [[16.441397]]
('N104', 'N143') [[16.441397]]
('N49', 'N186') [[16.441221]]
('N44', 'N155') [[16.441175]]
('N75', 'N252') [[16.44107]]
('N86', 'N169') [[16.441042]]
('N37', 'N244') [[16.440952]]
('N67', 'N167') [[16.440811]]
('N137', 'N142') [[16.4408]]
('N2', 'N209') [[16.440796]]
('N67', 'N116') [[16.440727]]
('N91', 'N167') [[16.440712]]
('N59', 'N67') [[16.440695]]
('N55', 'N186') [[16.440655]]
('N94', 'N101') [[16.440575]]
('N37', 'N201') [[16.440338]]
('N130', 'N136') [[16.440294]]
('N106', 'N124') [[16.440138]]
('N162', 'N182') [[16.440077]]
('N50', 'N55') [[16.440056]]
('N90', 'N251') [[16.440042]]
('N227', 'N240') [[16.440033]]
('N147', 'N150') [[16.439974]]
('N141', 'N217') [[16.439873]]
('N6', 'N103') [[16.439564]]
('N233', 'N243') [[16.439482]]
('N171', 'M0P2') [[16.439453]]
('N79', 'N237') [[16.43943]]
('N159', 'N195') [[16.439426]]
('N39', 'N222') [[16.43938]]
('N72', 'N224') [[16.439291]]
('N175', 'N189') [[16.43926]]
('N19', 'N103') [[16.438805]]
('N94', 'N157') [[16.438765]]
('N101', 'N218') [[16.43874]]
('N18', 'N79') [[16.438648]]
('N109', 'N179') [[16.438612]]
('N165', 'N234') [[16.438562]]
('N14', 'N96') [[16.438557]]
('N176', 'N218') [[16.438356]]
('N3', 'N159') [[16.438307]]
('N126', 'N165') [[16.438293]]
('N24', 'N210') [[16.43829]]
('N158', 'N171') [[16.438263]]
('N54', 'N65') [[16.438257]]
('N57', 'N85') [[16.438246]]
('N36', 'N172') [[16.43819]]
('N57', 'N107') [[16.438147]]
('N137', 'N235') [[16.438139]]
('N197', 'M0P2') [[16.438131]]
('N78', 'N126') [[16.437994]]
('N28', 'N53') [[16.437685]]
('N40', 'N222') [[16.437662]]
('N89', 'N105') [[16.437653]]
('N132', 'N167') [[16.43759]]
('N171', 'N249') [[16.437511]]
('N47', 'N220') [[16.437471]]
('N77', 'N111') [[16.437347]]
('N96', 'N103') [[16.437334]]
('N64', 'N245') [[16.43731]]
('N171', 'N200') [[16.437254]]
('N166', 'N175') [[16.437233]]
('N46', 'N149') [[16.436981]]
('N127', 'N221') [[16.436901]]
('N59', 'M0P1') [[16.436892]]
('N9', 'N34') [[16.43685]]
('N6', 'N33') [[16.436832]]
('N6', 'N218') [[16.436821]]
('N112', 'N126') [[16.43682]]
('N93', 'N94') [[16.43679]]
('N101', 'N232') [[16.436594]]
('N64', 'N211') [[16.436367]]
('N7', 'N153') [[16.43631]]
('N84', 'N89') [[16.43629]]
('N33', 'N191') [[16.436157]]
('N147', 'N245') [[16.436146]]
('N127', 'N245') [[16.43589]]
('N84', 'N122') [[16.435865]]
('N65', 'N185') [[16.435837]]
('N135', 'N141') [[16.435787]]
('N43', 'N232') [[16.435787]]
('N98', 'N239') [[16.435604]]
('N3', 'N136') [[16.43546]]
('N134', 'N227') [[16.43544]]
('N132', 'N245') [[16.435438]]
('N82', 'N85') [[16.435366]]
('N53', 'N67') [[16.435366]]
('N31', 'N172') [[16.435347]]
('N167', 'N211') [[16.435345]]
('N116', 'N136') [[16.43517]]
('N155', 'N218') [[16.435072]]
('N79', 'N116') [[16.435043]]
('N62', 'N190') [[16.435013]]
('N23', 'N159') [[16.434935]]
('N47', 'N191') [[16.434898]]
('N130', 'N243') [[16.434887]]
('N89', 'N117') [[16.434875]]
('N44', 'N224') [[16.434769]]
('N129', 'N244') [[16.434763]]
('N31', 'N166') [[16.43468]]
('N59', 'N169') [[16.434664]]
('N142', 'M0P1') [[16.434616]]
('N185', 'N186') [[16.434484]]
('N71', 'N103') [[16.434484]]
('N3', 'N204') [[16.434406]]
('N79', 'N249') [[16.4344]]
('N56', 'N130') [[16.434393]]
('N65', 'N119') [[16.434332]]
('N2', 'N63') [[16.43432]]
('N178', 'N201') [[16.434296]]
('N125', 'N132') [[16.43423]]
('N41', 'N162') [[16.434053]]
('N43', 'N55') [[16.433987]]
('N30', 'N214') [[16.433874]]
('N57', 'N240') [[16.433731]]
('N136', 'N226') [[16.433668]]
('N237', 'N245') [[16.433641]]
('N37', 'N67') [[16.433475]]
('N90', 'N242') [[16.433434]]
('N38', 'N85') [[16.433386]]
('N149', 'N229') [[16.433352]]
('N7', 'N122') [[16.433348]]
('N3', 'N72') [[16.433346]]
('N79', 'N140') [[16.433292]]
('N37', 'N171') [[16.433258]]
('N6', 'N54') [[16.433231]]
('N50', 'N73') [[16.43317]]
('N9', 'N171') [[16.433168]]
('N45', 'N218') [[16.433134]]
('N8', 'N183') [[16.43306]]
('N61', 'N109') [[16.433022]]
('N80', 'N248') [[16.433018]]
('N19', 'N94') [[16.432558]]
('N85', 'N178') [[16.432537]]
('N89', 'N152') [[16.432531]]
('N218', 'N224') [[16.432507]]
('N162', 'N208') [[16.432497]]
('N50', 'N167') [[16.43241]]
('N200', 'M0P1') [[16.432407]]
('N3', 'N155') [[16.432356]]
('N190', 'N216') [[16.432304]]
('N37', 'N214') [[16.432241]]
('N246', 'N249') [[16.432203]]
('N6', 'N60') [[16.432026]]
('N172', 'N212') [[16.431923]]
('N178', 'N246') [[16.431894]]
('N145', 'N156') [[16.431803]]
('N111', 'N236') [[16.431774]]
('N6', 'N224') [[16.431732]]
('N47', 'N211') [[16.431728]]
('N177', 'N181') [[16.431612]]
('N64', 'N69') [[16.431612]]
('N41', 'N111') [[16.431606]]
('N104', 'N216') [[16.431576]]
('N170', 'N177') [[16.43153]]
('N17', 'N103') [[16.431501]]
('N221', 'N245') [[16.431414]]
('N135', 'N162') [[16.431015]]
('N69', 'N92') [[16.430943]]
('N125', 'N196') [[16.430937]]
('N22', 'N242') [[16.43093]]
('N2', 'N182') [[16.430914]]
('N43', 'N245') [[16.430899]]
('N89', 'N112') [[16.430872]]
('N135', 'N236') [[16.430862]]
('N50', 'N94') [[16.430841]]
('N7', 'N18') [[16.430838]]
('N141', 'N150') [[16.43081]]
('N175', 'N224') [[16.430647]]
('N153', 'N178') [[16.430641]]
('N30', 'N34') [[16.430632]]
('N12', 'N149') [[16.430584]]
('N150', 'N213') [[16.430578]]
('N142', 'N186') [[16.430525]]
('N127', 'N141') [[16.430458]]
('N94', 'N240') [[16.430233]]
('N126', 'N174') [[16.430199]]
('N213', 'N220') [[16.429985]]
('N11', 'N49') [[16.429941]]
('N167', 'N238') [[16.429888]]
('N94', 'N211') [[16.429838]]
('N109', 'N221') [[16.429737]]
('N147', 'N251') [[16.42963]]
('N115', 'N227') [[16.429613]]
('N33', 'N209') [[16.429567]]
('N147', 'N218') [[16.429548]]
('N59', 'N189') [[16.429502]]
('N46', 'N122') [[16.429419]]
('N110', 'N170') [[16.429369]]
('N169', 'N187') [[16.42929]]
('N11', 'N69') [[16.429228]]
('N128', 'N248') [[16.42919]]
('N105', 'N162') [[16.429152]]
('N36', 'N85') [[16.429064]]
('N7', 'N156') [[16.429]]
('N134', 'M0P2') [[16.428885]]
('N158', 'N250') [[16.42882]]
('N214', 'N235') [[16.42851]]
('N53', 'N242') [[16.428501]]
('N7', 'N33') [[16.428436]]
('N40', 'N96') [[16.428335]]
('N89', 'N185') [[16.428316]]
('N71', 'N218') [[16.428238]]
('N32', 'N35') [[16.42821]]
('N85', 'N224') [[16.428202]]
('N73', 'N224') [[16.427973]]
('N115', 'N153') [[16.427952]]
('N35', 'N171') [[16.42792]]
('N72', 'N194') [[16.42785]]
('N158', 'N194') [[16.42781]]
('N8', 'N248') [[16.427761]]
('N94', 'N140') [[16.427721]]
('N125', 'N201') [[16.427677]]
('N100', 'N239') [[16.427576]]
('N69', 'N163') [[16.42757]]
('N171', 'N193') [[16.427511]]
('N136', 'N225') [[16.42744]]
('N117', 'N227') [[16.42741]]
('N0', 'N59') [[16.427408]]
('N198', 'N203') [[16.427364]]
('N44', 'N127') [[16.427345]]
('N156', 'N160') [[16.427317]]
('N244', 'N251') [[16.427256]]
('N0', 'N121') [[16.427216]]
('N58', 'N224') [[16.427202]]
('N126', 'N202') [[16.427176]]
('N8', 'N251') [[16.427176]]
('N132', 'N153') [[16.427137]]
('N171', 'N222') [[16.427107]]
('N21', 'N85') [[16.427107]]
('N5', 'N37') [[16.426838]]
('N10', 'N106') [[16.426573]]
('N22', 'N33') [[16.426485]]
('N79', 'N224') [[16.426477]]
