('M0P1', 'M0P2') [[61.8477]]
('N4', 'N161') [[15.815126]]
('N27', 'N29') [[15.815081]]
('N24', 'N85') [[15.814866]]
('N163', 'N232') [[15.814545]]
('N12', 'N181') [[15.8145]]
('N169', 'N222') [[15.814434]]
('N43', 'N157') [[15.814309]]
('N21', 'N219') [[15.814115]]
('N206', 'N228') [[15.814054]]
('N53', 'N133') [[15.813842]]
('N63', 'N116') [[15.8137665]]
('N206', 'N252') [[15.813602]]
('N150', 'N161') [[15.813507]]
('N26', 'N172') [[15.813154]]
('N12', 'N26') [[15.813141]]
('N21', 'N30') [[15.813087]]
('N140', 'N162') [[15.813082]]
('N146', 'N190') [[15.812677]]
('N221', 'N231') [[15.812662]]
('N111', 'N166') [[15.812647]]
('N17', 'M0P2') [[15.812609]]
('N207', 'N211') [[15.812522]]
('N126', 'N163') [[15.812521]]
('N118', 'N181') [[15.812381]]
('N26', 'N247') [[15.812194]]
('N111', 'N196') [[15.812129]]
('N107', 'N162') [[15.811988]]
('N73', 'N140') [[15.811843]]
('N33', 'M0P1') [[15.811779]]
('N172', 'N228') [[15.811654]]
('N71', 'N165') [[15.811506]]
('N26', 'N105') [[15.8114395]]
('N203', 'N206') [[15.811315]]
('N57', 'N111') [[15.810982]]
('N68', 'N148') [[15.810903]]
('N126', 'N235') [[15.810889]]
('N12', 'N177') [[15.810864]]
('N249', 'M0P2') [[15.810675]]
('N198', 'N248') [[15.810637]]
('N96', 'N150') [[15.810621]]
('N121', 'N172') [[15.810396]]
('N82', 'N120') [[15.810242]]
('N43', 'N70') [[15.810003]]
('N183', 'N211') [[15.810001]]
('N176', 'N228') [[15.809815]]
('N168', 'N176') [[15.809623]]
('N32', 'N167') [[15.809366]]
('N30', 'N232') [[15.809268]]
('N248', 'N251') [[15.809241]]
('N12', 'N99') [[15.808932]]
('N125', 'N210') [[15.808822]]
('N125', 'N190') [[15.808809]]
('N18', 'N168') [[15.808724]]
('N89', 'N95') [[15.8086605]]
('N183', 'N194') [[15.808399]]
('N55', 'N73') [[15.808334]]
('N10', 'N219') [[15.808215]]
('N26', 'N141') [[15.807828]]
('N1', 'N196') [[15.807392]]
('N195', 'N211') [[15.807159]]
('N17', 'N51') [[15.806897]]
('N68', 'N73') [[15.806541]]
('N55', 'N161') [[15.8064165]]
('N44', 'N233') [[15.806234]]
('N68', 'N185') [[15.806113]]
('N211', 'N249') [[15.805817]]
('N97', 'N140') [[15.805745]]
('N68', 'N143') [[15.805554]]
('N26', 'N92') [[15.805409]]
('N29', 'N54') [[15.805322]]
('N16', 'N26') [[15.805168]]
('N95', 'N159') [[15.805041]]
('N120', 'N124') [[15.805036]]
('N142', 'N162') [[15.804998]]
('N174', 'N223') [[15.804968]]
('N98', 'N222') [[15.804928]]
('N126', 'N136') [[15.804892]]
('N23', 'N71') [[15.804733]]
('N29', 'N51') [[15.80471]]
('N61', 'N87') [[15.80455]]
('N206', 'N212') [[15.804217]]
('N0', 'N204') [[15.803942]]
('N26', 'N85') [[15.803069]]
('N32', 'N169') [[15.803002]]
('N54', 'N63') [[15.802955]]
('N88', 'N111') [[15.802909]]
('N8', 'N91') [[15.802882]]
('N23', 'N145') [[15.80284]]
('N58', 'N180') [[15.802729]]
('N71', 'N149') [[15.802546]]
('N19', 'N83') [[15.802519]]
('N207', 'N229') [[15.802483]]
('N75', 'N121') [[15.802199]]
('N24', 'N184') [[15.802199]]
('N15', 'N166') [[15.802113]]
('N50', 'N58') [[15.802]]
('N125', 'N182') [[15.801926]]
('N29', 'N232') [[15.801906]]
('N108', 'N245') [[15.801769]]
('N79', 'N158') [[15.801683]]
('N97', 'N190') [[15.801583]]
('N75', 'N211') [[15.801437]]
('N54', 'N78') [[15.801392]]
('N41', 'N143') [[15.801336]]
('N50', 'N173') [[15.80127]]
('N41', 'N166') [[15.801152]]
('N12', 'N220') [[15.8010645]]
('N15', 'N208') [[15.801048]]
('N240', 'M0P2') [[15.801041]]
('N182', 'N212') [[15.8009815]]
('N115', 'M0P1') [[15.800586]]
('N198', 'N222') [[15.800566]]
('N15', 'N19') [[15.800555]]
('N84', 'N104') [[15.800225]]
('N145', 'N181') [[15.800165]]
('N10', 'N194') [[15.799541]]
('N81', 'N248') [[15.79917]]
('N133', 'N143') [[15.799029]]
('N97', 'N107') [[15.798936]]
('N230', 'N236') [[15.798887]]
('N142', 'N143') [[15.798664]]
('N10', 'N127') [[15.798614]]
('N54', 'N198') [[15.797984]]
('N68', 'N169') [[15.79787]]
('N53', 'N120') [[15.797779]]
('N98', 'N111') [[15.797739]]
('N10', 'N97') [[15.797667]]
('N37', 'N217') [[15.796911]]
('N146', 'N210') [[15.796802]]
('N161', 'N170') [[15.796711]]
('N53', 'N159') [[15.796507]]
('N15', 'N71') [[15.796284]]
('N70', 'N95') [[15.796074]]
('N26', 'N143') [[15.79601]]
('N26', 'N232') [[15.795955]]
('N64', 'N176') [[15.795948]]
('N171', 'M0P2') [[15.795887]]
('N32', 'N176') [[15.795865]]
('N61', 'N140') [[15.795716]]
('N111', 'N118') [[15.795683]]
('N1', 'N161') [[15.795556]]
('N51', 'N79') [[15.795395]]
('N196', 'N204') [[15.795162]]
('N150', 'N186') [[15.795133]]
('N12', 'N152') [[15.7950945]]
('N10', 'N74') [[15.794997]]
('N100', 'N213') [[15.794809]]
('N142', 'N233') [[15.794621]]
('N121', 'N128') [[15.794621]]
('N66', 'N212') [[15.794284]]
('N87', 'N121') [[15.794185]]
('N63', 'N111') [[15.794184]]
('N119', 'N212') [[15.794127]]
('N128', 'N169') [[15.794091]]
('N81', 'N235') [[15.793909]]
('N75', 'N225') [[15.793681]]
('N207', 'N240') [[15.793455]]
('N68', 'N193') [[15.793415]]
('N149', 'N225') [[15.793287]]
('N30', 'N172') [[15.7929735]]
('N158', 'N248') [[15.792958]]
('N84', 'N150') [[15.792939]]
('N58', 'N75') [[15.79267]]
('N27', 'N184') [[15.792265]]
('N159', 'N239') [[15.79218]]
('N15', 'N87') [[15.792159]]
('N10', 'N124') [[15.792118]]
('N24', 'N212') [[15.791882]]
('N26', 'N53') [[15.791799]]
('N8', 'N61') [[15.79073]]
('N92', 'N95') [[15.790707]]
('N42', 'N159') [[15.790654]]
('N140', 'N155') [[15.790433]]
('N71', 'N211') [[15.790365]]
('N71', 'N225') [[15.7903385]]
('N111', 'N248') [[15.790085]]
('N139', 'N225') [[15.789774]]
('N15', 'N248') [[15.789572]]
('N0', 'N142') [[15.789471]]
('N4', 'N198') [[15.7893505]]
('N21', 'N78') [[15.789205]]
('N26', 'N56') [[15.788713]]
('N99', 'N207') [[15.788419]]
('N95', 'N141') [[15.788339]]
('N58', 'N116') [[15.787793]]
('N117', 'N212') [[15.787788]]
('N95', 'N149') [[15.787725]]
('N25', 'N223') [[15.78756]]
('N0', 'N211') [[15.787498]]
('N21', 'N166') [[15.787386]]
('N223', 'N248') [[15.787372]]
('N44', 'N103') [[15.78726]]
('N98', 'N177') [[15.78716]]
('N95', 'N146') [[15.787097]]
('N15', 'N249') [[15.786978]]
('N93', 'N230') [[15.786865]]
('N97', 'N248') [[15.78676]]
('N125', 'N146') [[15.786711]]
('N75', 'N251') [[15.786706]]
('N95', 'N252') [[15.786616]]
('N20', 'N75') [[15.78602]]
('N140', 'N157') [[15.785993]]
('N60', 'N204') [[15.785873]]
('N138', 'N146') [[15.78573]]
('N120', 'N203') [[15.785579]]
('N0', 'N172') [[15.785562]]
('N27', 'N146') [[15.785552]]
('N0', 'N37') [[15.785523]]
('N204', 'N226') [[15.785389]]
('N1', 'N70') [[15.785272]]
('N181', 'N210') [[15.785028]]
('N164', 'N192') [[15.784753]]
('N44', 'N106') [[15.784658]]
('N79', 'N129') [[15.784576]]
('N63', 'N113') [[15.78433]]
('N120', 'N168') [[15.784082]]
('N198', 'N212') [[15.783601]]
('N113', 'N184') [[15.783407]]
('N54', 'N88') [[15.78338]]
('N21', 'N85') [[15.783202]]
('N158', 'N174') [[15.782913]]
('N163', 'N239') [[15.782724]]
('N103', 'N136') [[15.78193]]
('N83', 'N211') [[15.781908]]
('N155', 'N174') [[15.781731]]
('N13', 'N26') [[15.781669]]
('N75', 'N149') [[15.781645]]
('N37', 'N139') [[15.781467]]
('N58', 'N231') [[15.781428]]
('N63', 'N203') [[15.781147]]
('N12', 'N63') [[15.781127]]
('N152', 'N196') [[15.781123]]
('N91', 'N192') [[15.781085]]
('N48', 'N150') [[15.780636]]
('N87', 'N163') [[15.780498]]
('N47', 'N63') [[15.780395]]
('N8', 'N63') [[15.78031]]
('N25', 'N43') [[15.780244]]
('N79', 'N218') [[15.779946]]
('N17', 'N195') [[15.77982]]
('N19', 'N95') [[15.7796955]]
('N183', 'N219') [[15.779657]]
('N165', 'N223') [[15.779404]]
('N107', 'N228') [[15.77936]]
('N29', 'N149') [[15.779341]]
('N10', 'N175') [[15.779166]]
('N73', 'N225') [[15.779141]]
('N30', 'N138') [[15.778074]]
('N225', 'N253') [[15.777864]]
('N75', 'N174') [[15.777681]]
('N65', 'N177') [[15.777619]]
('N111', 'N139') [[15.777546]]
('N21', 'N176') [[15.777432]]
('N37', 'N184') [[15.777323]]
('N103', 'N174') [[15.777144]]
('N53', 'N246') [[15.777045]]
('N184', 'N238') [[15.776992]]
('N138', 'N150') [[15.776987]]
('N204', 'N236') [[15.776751]]
('N34', 'N212') [[15.776739]]
('N105', 'N212') [[15.776689]]
('N51', 'N68') [[15.776673]]
('N54', 'N167') [[15.776668]]
('N43', 'N124') [[15.776451]]
('N23', 'N170') [[15.776435]]
('N83', 'N158') [[15.7763405]]
('N37', 'N86') [[15.776279]]
('N30', 'N196') [[15.77623]]
('N183', 'N223') [[15.77619]]
('N159', 'N235') [[15.776186]]
('N88', 'N140') [[15.775584]]
('N15', 'N31') [[15.775581]]
('N43', 'N142') [[15.77545]]
('N15', 'N223') [[15.775418]]
('N46', 'N63') [[15.775142]]
('N17', 'N83') [[15.774951]]
('N145', 'N169') [[15.774802]]
('N155', 'N252') [[15.774744]]
('N71', 'N176') [[15.774673]]
('N97', 'N149') [[15.774666]]
('N120', 'N179') [[15.774616]]
('N0', 'N30') [[15.774488]]
('N58', 'N73') [[15.774306]]
('N64', 'N172') [[15.773966]]
('N0', 'N54') [[15.773905]]
('N85', 'N164') [[15.773764]]
('N54', 'N169') [[15.773394]]
('N93', 'N145') [[15.773393]]
('N61', 'N174') [[15.773257]]
('N65', 'N91') [[15.773014]]
('N30', 'N231') [[15.772887]]
('N24', 'N198') [[15.772869]]
('N98', 'N133') [[15.7723465]]
('N242', 'M0P2') [[15.772334]]
('N15', 'N168') [[15.772069]]
('N63', 'N149') [[15.77206]]
('N219', 'N238') [[15.7716255]]
('N162', 'N252') [[15.771605]]
('N138', 'N212') [[15.771156]]
('N1', 'N181') [[15.771091]]
('N105', 'N139') [[15.770778]]
('N79', 'N128') [[15.7706]]
('N13', 'N54') [[15.770575]]
('N63', 'N75') [[15.770528]]
('N53', 'N211') [[15.770362]]
('N1', 'N212') [[15.770323]]
('N48', 'N252') [[15.770156]]
('N79', 'N240') [[15.770078]]
('N83', 'N223') [[15.7699795]]
('N230', 'N241') [[15.769969]]
('N145', 'N166') [[15.76985]]
('N95', 'N153') [[15.769688]]
('N5', 'N201') [[15.769606]]
('N75', 'N87') [[15.769381]]
('N178', 'N206') [[15.769232]]
('N17', 'N248') [[15.769193]]
('N29', 'N40') [[15.76885]]
('N184', 'N207') [[15.76876]]
('N19', 'N140') [[15.7686825]]
('N24', 'N74') [[15.768587]]
('N73', 'N172') [[15.768501]]
('N40', 'N63') [[15.768368]]
('N52', 'N120') [[15.768253]]
('N95', 'N173') [[15.768225]]
('N156', 'N176') [[15.768124]]
('N55', 'N207') [[15.767964]]
('N12', 'N212') [[15.767544]]
('N78', 'N149') [[15.767357]]
('N73', 'N148') [[15.76724]]
('N182', 'N184') [[15.767153]]
('N29', 'N161') [[15.767112]]
('N140', 'N211') [[15.767059]]
('N83', 'N93') [[15.766885]]
('N96', 'N169') [[15.766879]]
('N5', 'N72') [[15.766736]]
('N159', 'N196') [[15.76656]]
('N17', 'N198') [[15.766377]]
('N9', 'N23') [[15.766171]]
('N53', 'N231') [[15.76613]]
('N68', 'N146') [[15.765992]]
('N149', 'N206') [[15.765929]]
('N50', 'N91') [[15.765768]]
('N15', 'N108') [[15.765642]]
('N64', 'N248') [[15.765578]]
('N12', 'N98') [[15.765017]]
('N111', 'N142') [[15.764829]]
('N92', 'N238') [[15.76474]]
('N73', 'N129') [[15.76462]]
('N142', 'N238') [[15.764549]]
('N6', 'M0P1') [[15.764034]]
('N46', 'N231') [[15.763883]]
('N68', 'N121') [[15.76377]]
('N16', 'N101') [[15.763579]]
('N75', 'N172') [[15.763521]]
('N10', 'N231') [[15.763462]]
('N140', 'N220') [[15.763199]]
('N19', 'N212') [[15.7626505]]
('N26', 'N44') [[15.762622]]
('N29', 'N83') [[15.762621]]
('N85', 'N120') [[15.76251]]
('N138', 'N176') [[15.762353]]
('N116', 'N181') [[15.7623205]]
('N41', 'N176') [[15.762312]]
('N0', 'N97') [[15.7623005]]
('N207', 'N209') [[15.762054]]
('N105', 'N206') [[15.761956]]
('N35', 'N143') [[15.761835]]
('N43', 'N133') [[15.761615]]
('N121', 'N139') [[15.761392]]
('N58', 'N239') [[15.761379]]
('N68', 'N74') [[15.761179]]
('N37', 'N194') [[15.761158]]
('N91', 'N129') [[15.761028]]
('N87', 'N155') [[15.760933]]
('N153', 'N225') [[15.760842]]
('N95', 'N143') [[15.760778]]
('N91', 'N155') [[15.76053]]
('N20', 'N206') [[15.760508]]
('N23', 'N85') [[15.760043]]
('N30', 'N252') [[15.759901]]
('N73', 'N211') [[15.759834]]
('N107', 'N225') [[15.759791]]
('N37', 'N55') [[15.75975]]
('N30', 'N176') [[15.759724]]
('N87', 'N183') [[15.759706]]
('N21', 'N74') [[15.759352]]
('N68', 'N94') [[15.7593]]
('N103', 'N239') [[15.759263]]
('N228', 'N240') [[15.759191]]
('N37', 'N58') [[15.759073]]
('N63', 'N88') [[15.758957]]
('N140', 'N193') [[15.758944]]
('N41', 'N150') [[15.758609]]
('N139', 'N194') [[15.758556]]
('N126', 'N170') [[15.7583275]]
('N152', 'N201') [[15.758227]]
('N27', 'N172') [[15.757888]]
('N245', 'N248') [[15.757116]]
('N12', 'N184') [[15.757112]]
('N68', 'N234') [[15.75703]]
('N98', 'N174') [[15.757025]]
('N15', 'N167') [[15.756864]]
('N68', 'N160') [[15.75672]]
('N212', 'N239') [[15.756683]]
('N100', 'N167') [[15.756643]]
('N89', 'N138') [[15.756624]]
('N21', 'N111') [[15.756586]]
('N121', 'N248') [[15.756348]]
('N53', 'N157') [[15.756309]]
('N79', 'N83') [[15.756239]]
('N213', 'N230') [[15.755983]]
('N43', 'N83') [[15.755968]]
('N142', 'N192') [[15.755853]]
('N91', 'N138') [[15.755762]]
('N78', 'N97') [[15.755708]]
('N53', 'N107') [[15.755699]]
('N130', 'N184') [[15.755289]]
('N125', 'N143') [[15.755277]]
('N165', 'M0P2') [[15.755192]]
('N72', 'N161') [[15.755059]]
('N43', 'N56') [[15.754884]]
('N111', 'N218') [[15.754865]]
('N20', 'N169') [[15.754851]]
('N73', 'N170') [[15.754311]]
('N10', 'N210') [[15.754153]]
('N43', 'N229') [[15.75412]]
('N0', 'N176') [[15.754047]]
('N24', 'N27') [[15.753848]]
('N1', 'N75') [[15.753796]]
('N176', 'N177') [[15.753704]]
('N2', 'N130') [[15.753661]]
('N91', 'N239') [[15.753511]]
('N145', 'N205') [[15.753441]]
('N161', 'N251') [[15.753174]]
('N15', 'N36') [[15.752894]]
('N136', 'N210') [[15.75274]]
('N26', 'N157') [[15.752236]]
('N121', 'N152') [[15.751269]]
('N107', 'N158') [[15.751264]]
('N100', 'N198') [[15.751039]]
('N181', 'N252') [[15.750862]]
('N68', 'N236') [[15.750733]]
('N128', 'N150') [[15.750591]]
('N138', 'N234') [[15.75054]]
('N44', 'N143') [[15.750414]]
('N103', 'N116') [[15.749887]]
('N17', 'N184') [[15.749667]]
('N32', 'N248') [[15.749276]]
('N117', 'N143') [[15.749246]]
('N163', 'N206') [[15.74903]]
('N127', 'N248') [[15.748999]]
('N121', 'N166') [[15.7488]]
('N163', 'N225') [[15.748447]]
('N95', 'N211') [[15.748428]]
('N172', 'N236') [[15.74835]]
('N1', 'N83') [[15.747894]]
('N19', 'N79') [[15.747211]]
('N181', 'N223') [[15.747047]]
('N68', 'N119') [[15.746829]]
('N61', 'N207') [[15.746773]]
('N46', 'N121') [[15.746688]]
('N125', 'N150') [[15.746595]]
('N95', 'N228') [[15.746486]]
('N15', 'N136') [[15.746206]]
('N161', 'N181') [[15.7460985]]
('N138', 'N248') [[15.74601]]
('N126', 'N211') [[15.74581]]
('N68', 'N213') [[15.7456255]]
('N0', 'N145') [[15.745615]]
('N166', 'N221') [[15.745597]]
('N43', 'N105') [[15.745493]]
('N23', 'N74') [[15.745062]]
('N157', 'N163') [[15.744668]]
('N42', 'N143') [[15.744666]]
('N55', 'N87') [[15.74407]]
('N107', 'N207') [[15.744044]]
('N158', 'N206') [[15.743373]]
('N10', 'N189') [[15.743292]]
('N10', 'N139') [[15.743152]]
('N54', 'N229') [[15.7431135]]
('N116', 'N138') [[15.742954]]
('N50', 'N212') [[15.7429085]]
('N139', 'N174') [[15.742835]]
('N85', 'N159') [[15.742708]]
('N122', 'N193') [[15.742425]]
('N146', 'N218') [[15.74237]]
('N73', 'N89') [[15.742335]]
('N8', 'N181') [[15.742315]]
('N140', 'N182') [[15.742245]]
('N17', 'N78') [[15.742127]]
('N26', 'N189') [[15.741977]]
('N236', 'N238') [[15.741932]]
('N23', 'N24') [[15.74187]]
('N95', 'N133') [[15.741549]]
('N15', 'N165') [[15.741547]]
('N83', 'N125') [[15.741387]]
('N78', 'N121') [[15.741081]]
('N68', 'N151') [[15.7409115]]
('N93', 'N103') [[15.740659]]
('N212', 'N221') [[15.740649]]
('N30', 'N73') [[15.740541]]
('N72', 'N100') [[15.740299]]
('N30', 'N100') [[15.740248]]
('N117', 'N230') [[15.740241]]
('N27', 'N83') [[15.739972]]
('N31', 'N174') [[15.739934]]
('N85', 'N182') [[15.739868]]
('N44', 'N98') [[15.7396755]]
('N121', 'N229') [[15.739592]]
('N79', 'N127') [[15.73958]]
('N167', 'N239') [[15.739343]]
('N35', 'N207') [[15.7392845]]
('N147', 'N230') [[15.739236]]
('N50', 'N150') [[15.739081]]
('N17', 'N27') [[15.738933]]
('N149', 'N168') [[15.738774]]
('N91', 'N117') [[15.738496]]
('N68', 'N141') [[15.738315]]
('N161', 'N192') [[15.738273]]
('N0', 'N89') [[15.738243]]
('N46', 'N83') [[15.738135]]
('N63', 'N231') [[15.7379675]]
('N59', 'N85') [[15.737919]]
('N29', 'N248') [[15.737886]]
('N120', 'N193') [[15.73781]]
('N149', 'N233') [[15.737771]]
('N43', 'N103') [[15.737135]]
('N217', 'N225') [[15.736958]]
('N3', 'N53') [[15.7367935]]
('N59', 'N150') [[15.736598]]
('N15', 'N154') [[15.736313]]
('N104', 'N111') [[15.736254]]
('N126', 'N139') [[15.736227]]
('N5', 'N120') [[15.735978]]
('N163', 'N176') [[15.735944]]
('N16', 'N72') [[15.735871]]
('N150', 'N166') [[15.735569]]
('N113', 'N120') [[15.7354965]]
('N68', 'N118') [[15.735357]]
('N8', 'N31') [[15.735357]]
('N29', 'N181') [[15.734824]]
('N42', 'N68') [[15.734456]]
('N85', 'N170') [[15.734428]]
('N111', 'N138') [[15.734228]]
('N5', 'N97') [[15.734202]]
('N72', 'N167') [[15.7337055]]
('N169', 'N221') [[15.73356]]
('N83', 'N219') [[15.733514]]
('N0', 'N117') [[15.733454]]
('N91', 'N201') [[15.733221]]
('N53', 'N173') [[15.732987]]
('N75', 'N97') [[15.732804]]
('N207', 'N231') [[15.73274]]
('N43', 'N231') [[15.732511]]
('N37', 'N196') [[15.732483]]
('N161', 'N211') [[15.732219]]
('N4', 'N15') [[15.732192]]
('N37', 'N150') [[15.732084]]
('N53', 'N117') [[15.73178]]
('N91', 'N145') [[15.73175]]
('N81', 'N91') [[15.731231]]
('N89', 'N164') [[15.7312155]]
('N29', 'N204') [[15.730721]]
('N88', 'N161') [[15.730693]]
('N123', 'N176') [[15.73054]]
('N38', 'N79') [[15.730115]]
('N53', 'N158') [[15.730018]]
('N61', 'N116') [[15.729926]]
('N126', 'N152') [[15.729841]]
('N13', 'N177') [[15.7297125]]
('N136', 'N149') [[15.729617]]
('N111', 'N239') [[15.729589]]
('N153', 'M0P1') [[15.729583]]
('N72', 'N163') [[15.729559]]
('N117', 'N206') [[15.729538]]
('N49', 'N176') [[15.729488]]
('N180', 'M0P1') [[15.729478]]
('N17', 'N159') [[15.729349]]
('N136', 'M0P2') [[15.7292385]]
('N105', 'N225') [[15.72893]]
('N73', 'N149') [[15.728875]]
('N117', 'N198') [[15.728868]]
('N179', 'N252') [[15.728819]]
('N235', 'N252') [[15.728342]]
('N174', 'N230') [[15.727923]]
('N146', 'N232') [[15.727649]]
('N105', 'N142') [[15.727649]]
('N97', 'N169') [[15.727468]]
('N98', 'N103') [[15.727334]]
('N140', 'N194') [[15.727135]]
('N222', 'N236') [[15.726731]]
('N159', 'N169') [[15.726672]]
('N57', 'N85') [[15.726603]]
('N125', 'N212') [[15.72647]]
('N93', 'N150') [[15.72646]]
('N78', 'N139') [[15.726293]]
('N113', 'N228') [[15.726243]]
('N230', 'N252') [[15.726222]]
('N117', 'N166') [[15.726026]]
('N1', 'N162') [[15.725515]]
('N71', 'N75') [[15.725213]]
('N142', 'N198') [[15.724796]]
('N61', 'N172') [[15.724795]]
('N16', 'N68') [[15.724666]]
('N130', 'N150') [[15.724525]]
('N120', 'N221') [[15.724464]]
('N83', 'N99') [[15.724464]]
('N203', 'M0P2') [[15.724327]]
('N0', 'N223') [[15.724281]]
('N207', 'N236') [[15.7242565]]
('N29', 'N230') [[15.72425]]
('N15', 'N222') [[15.724028]]
('N183', 'M0P2') [[15.723927]]
('N60', 'M0P2') [[15.723705]]
('N116', 'N159') [[15.723587]]
('N122', 'N232') [[15.723408]]
('N27', 'N125') [[15.723105]]
('N54', 'N252') [[15.723006]]
('N100', 'N220') [[15.72289]]
('N1', 'N117') [[15.722882]]
('N169', 'N174') [[15.722873]]
('N16', 'N95') [[15.72274]]
('N153', 'M0P2') [[15.722704]]
('N117', 'N128') [[15.722575]]
('N125', 'N214') [[15.7225065]]
('N56', 'N230') [[15.722468]]
('N111', 'N198') [[15.722419]]
('N4', 'N238') [[15.722294]]
('N212', 'N233') [[15.72217]]
('N95', 'N121') [[15.722049]]
('N20', 'N68') [[15.722025]]
('N74', 'N240') [[15.722015]]
('N88', 'N207') [[15.721855]]
('N88', 'M0P1') [[15.721632]]
('N105', 'N207') [[15.721436]]
('N206', 'N231') [[15.72131]]
('N35', 'N212') [[15.721103]]
('N53', 'N229') [[15.72086]]
('N3', 'N238') [[15.720666]]
('N27', 'N159') [[15.720651]]
('N58', 'N65') [[15.720528]]
('N79', 'N217') [[15.720121]]
('N193', 'N212') [[15.719612]]
('N15', 'N28') [[15.719455]]
('N43', 'N192') [[15.719453]]
('N93', 'N212') [[15.719372]]
('N139', 'N240') [[15.719333]]
('N201', 'N211') [[15.7184105]]
('N53', 'N196') [[15.71804]]
('N100', 'N239') [[15.717896]]
('N116', 'N226') [[15.717866]]
('N120', 'N223') [[15.717037]]
('N1', 'N152') [[15.716973]]
('N40', 'N125') [[15.716826]]
('N7', 'N140') [[15.716645]]
('N73', 'N116') [[15.716433]]
('N26', 'N249') [[15.71636]]
('N166', 'N248') [[15.716282]]
('N26', 'N239') [[15.716139]]
('N131', 'N152') [[15.716089]]
('N0', 'N149') [[15.716025]]
('N53', 'N210') [[15.716023]]
('N74', 'N185') [[15.71584]]
('N61', 'N152') [[15.7157955]]
('N17', 'N145') [[15.715724]]
('N26', 'N161') [[15.715512]]
('N184', 'N242') [[15.715449]]
('N37', 'N41') [[15.715389]]
('N23', 'N61') [[15.715214]]
('N4', 'N116') [[15.714894]]
('N107', 'N117') [[15.714757]]
('N44', 'N65') [[15.714736]]
('N17', 'N211') [[15.714528]]
('N58', 'N165') [[15.714507]]
('N37', 'N201') [[15.714278]]
('N203', 'N223') [[15.714152]]
('N14', 'N140') [[15.713914]]
('N79', 'N161') [[15.713878]]
('N73', 'N100') [[15.713836]]
('N231', 'N252') [[15.713805]]
('N203', 'N248') [[15.713694]]
('N44', 'N232') [[15.713646]]
('N4', 'N75') [[15.7134]]
('N163', 'N231') [[15.713394]]
('N176', 'N252') [[15.713278]]
('N164', 'N248') [[15.7132]]
('N16', 'N136') [[15.712816]]
('N163', 'N173') [[15.712712]]
('N83', 'N107') [[15.712432]]
('N161', 'N238') [[15.712295]]
('N104', 'N152') [[15.711722]]
('N182', 'M0P1') [[15.711626]]
('N58', 'N113') [[15.711514]]
('N152', 'N208') [[15.711512]]
('N56', 'N181') [[15.711263]]
('N173', 'N249') [[15.711105]]
('N45', 'N79') [[15.711042]]
('N167', 'N174') [[15.710695]]
('N31', 'N180') [[15.710517]]
('N54', 'N68') [[15.710488]]
('N120', 'N208') [[15.710336]]
('N74', 'N125') [[15.71028]]
('N68', 'N102') [[15.710075]]
('N145', 'N207') [[15.709821]]
('N20', 'N207') [[15.709711]]
('N68', 'N186') [[15.709585]]
('N5', 'N15') [[15.709555]]
('N133', 'N211') [[15.709236]]
('N97', 'N230') [[15.709108]]
('N1', 'N46') [[15.709074]]
('N19', 'N136') [[15.708597]]
('N71', 'N223') [[15.708486]]
('N26', 'N165') [[15.708329]]
('N10', 'N23') [[15.708118]]
('N29', 'N228') [[15.707903]]
('N120', 'N236') [[15.707885]]
('N73', 'N107') [[15.707434]]
('N89', 'N184') [[15.707427]]
('N83', 'N149') [[15.707426]]
('N120', 'N250') [[15.7071295]]
('N35', 'N74') [[15.706984]]
('N31', 'N206') [[15.706563]]
('N145', 'N152') [[15.706465]]
('N43', 'N146') [[15.705881]]
('N63', 'N239') [[15.7058735]]
