('M0P1', 'M0P2') [[68.33705]]
('N54', 'N232') [[15.995645]]
('N194', 'N218') [[15.99563]]
('N15', 'N66') [[15.995593]]
('N48', 'N169') [[15.995458]]
('N67', 'N160') [[15.9951725]]
('N3', 'N79') [[15.995041]]
('N140', 'N169') [[15.994984]]
('N12', 'N84') [[15.994801]]
('N13', 'N59') [[15.994794]]
('N149', 'N205') [[15.994736]]
('N59', 'N218') [[15.994571]]
('N78', 'N216') [[15.994552]]
('N0', 'N242') [[15.994533]]
('N30', 'N130') [[15.994349]]
('N58', 'N63') [[15.994299]]
('N179', 'N190') [[15.994229]]
('N2', 'N89') [[15.994224]]
('N21', 'N190') [[15.994114]]
('N60', 'N239') [[15.994086]]
('N13', 'N201') [[15.993916]]
('N148', 'N231') [[15.99379]]
('N11', 'N173') [[15.9936695]]
('N158', 'N241') [[15.993621]]
('N75', 'N230') [[15.993553]]
('N177', 'N202') [[15.993456]]
('N123', 'N158') [[15.993413]]
('N191', 'N216') [[15.99334]]
('N113', 'N203') [[15.993261]]
('N36', 'N147') [[15.993202]]
('N90', 'N144') [[15.993157]]
('N2', 'N171') [[15.993145]]
('N32', 'N184') [[15.993129]]
('N0', 'N156') [[15.993061]]
('N63', 'N182') [[15.993054]]
('N100', 'N115') [[15.993029]]
('N125', 'M0P2') [[15.99299]]
('N72', 'N213') [[15.992799]]
('N160', 'N194') [[15.992754]]
('N90', 'N227') [[15.992745]]
('N114', 'N191') [[15.992593]]
('N61', 'N210') [[15.992534]]
('N10', 'N30') [[15.992471]]
('N39', 'N213') [[15.992391]]
('N80', 'N238') [[15.992325]]
('N113', 'N140') [[15.992273]]
('N25', 'N67') [[15.992192]]
('N185', 'N239') [[15.992106]]
('N190', 'N250') [[15.992099]]
('N54', 'N244') [[15.991928]]
('N6', 'N230') [[15.991636]]
('N47', 'N79') [[15.991598]]
('N54', 'N63') [[15.991479]]
('N73', 'N118') [[15.991412]]
('N156', 'N243') [[15.991402]]
('N54', 'N137') [[15.991372]]
('N53', 'N152') [[15.991323]]
('N25', 'N149') [[15.991248]]
('N10', 'N90') [[15.991222]]
('N77', 'N222') [[15.991145]]
('N241', 'M0P2') [[15.991026]]
('N77', 'N127') [[15.990948]]
('N47', 'N94') [[15.990908]]
('N66', 'N72') [[15.9908905]]
('N35', 'N120') [[15.990854]]
('N19', 'N125') [[15.990834]]
('N73', 'N181') [[15.990694]]
('N73', 'N191') [[15.990644]]
('N118', 'N249') [[15.990557]]
('N147', 'N235') [[15.990484]]
('N72', 'N102') [[15.990468]]
('N9', 'N43') [[15.990457]]
('N158', 'N199') [[15.9902725]]
('N128', 'N215') [[15.990224]]
('N66', 'N199') [[15.990085]]
('N152', 'N240') [[15.989971]]
('N21', 'N247') [[15.989885]]
('N71', 'N138') [[15.989786]]
('N177', 'N187') [[15.989729]]
('N64', 'N155') [[15.989679]]
('N78', 'N118') [[15.989649]]
('N4', 'N110') [[15.989614]]
('N150', 'N181') [[15.989541]]
('N44', 'N98') [[15.989201]]
('N12', 'N225') [[15.989101]]
('N3', 'N156') [[15.98898]]
('N136', 'N212') [[15.988728]]
('N8', 'M0P2') [[15.988639]]
('N17', 'N226') [[15.988627]]
('N3', 'N67') [[15.988612]]
('N9', 'N125') [[15.988515]]
('N141', 'N199') [[15.988458]]
('N129', 'N138') [[15.988392]]
('N3', 'N32') [[15.9883795]]
('N156', 'N178') [[15.988328]]
('N42', 'N94') [[15.988297]]
('N140', 'N230') [[15.988275]]
('N15', 'N67') [[15.98816]]
('N77', 'N198') [[15.987852]]
('N213', 'N249') [[15.987668]]
('N2', 'N90') [[15.987654]]
('N12', 'N121') [[15.987505]]
('N66', 'N241') [[15.987459]]
('N79', 'N212') [[15.98741]]
('N67', 'N236') [[15.987355]]
('N44', 'N72') [[15.987317]]
('N48', 'N167') [[15.987268]]
('N193', 'N216') [[15.987021]]
('N59', 'N85') [[15.986879]]
('N118', 'N236') [[15.986708]]
('N234', 'N238') [[15.986646]]
('N158', 'N173') [[15.986596]]
('N116', 'N221') [[15.9865885]]
('N38', 'N47') [[15.986055]]
('N223', 'M0P1') [[15.985918]]
('N72', 'N148') [[15.985913]]
('N48', 'N119') [[15.98572]]
('N120', 'N174') [[15.985615]]
('N220', 'M0P2') [[15.985561]]
('N113', 'N172') [[15.985544]]
('N38', 'N88') [[15.985532]]
('N127', 'N246') [[15.985448]]
('N119', 'N173') [[15.98535]]
('N116', 'N138') [[15.985331]]
('N90', 'N146') [[15.985331]]
('N43', 'N247') [[15.985234]]
('N127', 'N207') [[15.985163]]
('N178', 'N230') [[15.985122]]
('N246', 'N250') [[15.985029]]
('N166', 'N220') [[15.984982]]
('N28', 'M0P2') [[15.984966]]
('N122', 'N220') [[15.984879]]
('N155', 'N201') [[15.984841]]
('N2', 'N198') [[15.984731]]
('N107', 'N230') [[15.984644]]
('N137', 'N188') [[15.98454]]
('N8', 'N152') [[15.984536]]
('N42', 'N117') [[15.984531]]
('N219', 'M0P1') [[15.984504]]
('N131', 'N239') [[15.984498]]
('N147', 'N204') [[15.984481]]
('N6', 'N72') [[15.984418]]
('N25', 'N91') [[15.984415]]
('N76', 'N191') [[15.984374]]
('N123', 'N207') [[15.984362]]
('N11', 'N193') [[15.984351]]
('N49', 'N120') [[15.984191]]
('N231', 'N247') [[15.984112]]
('N10', 'N51') [[15.984021]]
('N117', 'N245') [[15.984012]]
('N21', 'N110') [[15.983993]]
('N221', 'N231') [[15.983926]]
('N31', 'N180') [[15.9834385]]
('N29', 'N216') [[15.983421]]
('N105', 'N252') [[15.983354]]
('N44', 'N125') [[15.983281]]
('N89', 'N169') [[15.98312]]
('N47', 'N83') [[15.983102]]
('N6', 'N250') [[15.982759]]
('N4', 'N185') [[15.98275]]
('N70', 'N108') [[15.982741]]
('N141', 'N225') [[15.982649]]
('N9', 'N16') [[15.982619]]
('N4', 'N224') [[15.982535]]
('N11', 'N108') [[15.982493]]
('N175', 'N230') [[15.982475]]
('N156', 'N203') [[15.98243]]
('N231', 'N252') [[15.982429]]
('N3', 'N209') [[15.982429]]
('N105', 'N213') [[15.982281]]
('N149', 'N201') [[15.982129]]
('N136', 'N236') [[15.982058]]
('N88', 'N152') [[15.981924]]
('N14', 'N21') [[15.981894]]
('N54', 'N194') [[15.981888]]
('N49', 'N163') [[15.981756]]
('N44', 'N155') [[15.981563]]
('N113', 'N177') [[15.981521]]
('N216', 'N237') [[15.9813795]]
('N41', 'N91') [[15.981347]]
('N2', 'N49') [[15.98116]]
('N155', 'N222') [[15.9810915]]
('N184', 'N202') [[15.980955]]
('N129', 'N203') [[15.98082]]
('N2', 'N28') [[15.980582]]
('N87', 'N213') [[15.980532]]
('N30', 'N114') [[15.980506]]
('N64', 'N246') [[15.980486]]
('N123', 'N226') [[15.980277]]
('N152', 'N181') [[15.980219]]
('N2', 'N105') [[15.980216]]
('N110', 'N121') [[15.980176]]
('N161', 'N185') [[15.980165]]
('N96', 'N235') [[15.980139]]
('N2', 'N60') [[15.980136]]
('N136', 'N142') [[15.9801]]
('N190', 'N221') [[15.979953]]
('N127', 'N237') [[15.979794]]
('N149', 'N191') [[15.979665]]
('N79', 'N122') [[15.979647]]
('N71', 'N237') [[15.979428]]
('N105', 'N196') [[15.979422]]
('N43', 'N69') [[15.97936]]
('N198', 'N209') [[15.979317]]
('N117', 'N133') [[15.979293]]
('N70', 'N149') [[15.979193]]
('N113', 'N124') [[15.979186]]
('N156', 'N245') [[15.979185]]
('N45', 'N170') [[15.979079]]
('N28', 'N66') [[15.979037]]
('N2', 'N45') [[15.978833]]
('N6', 'N159') [[15.978789]]
('N11', 'N70') [[15.978769]]
('N129', 'N252') [[15.978712]]
('N54', 'N119') [[15.978667]]
('N71', 'N210') [[15.978567]]
('N95', 'N129') [[15.978562]]
('N14', 'N96') [[15.978471]]
('N169', 'N182') [[15.978403]]
('N107', 'N216') [[15.978377]]
('N43', 'N172') [[15.978308]]
('N47', 'N207') [[15.978296]]
('N202', 'N230') [[15.978137]]
('N185', 'N230') [[15.977819]]
('N32', 'N110') [[15.9776125]]
('N108', 'N110') [[15.977517]]
('N4', 'N59') [[15.977428]]
('N163', 'N201') [[15.977366]]
('N194', 'N202') [[15.97733]]
('N79', 'N96') [[15.977318]]
('N99', 'N161') [[15.977308]]
('N32', 'N172') [[15.977281]]
('N59', 'N136') [[15.977227]]
('N11', 'N168') [[15.97715]]
('N2', 'N201') [[15.97713]]
('N161', 'N225') [[15.977082]]
('N32', 'N59') [[15.976933]]
('N145', 'N239') [[15.976802]]
('N44', 'N158') [[15.9767885]]
('N6', 'N128') [[15.976768]]
('N191', 'N219') [[15.976699]]
('N176', 'N180') [[15.976555]]
('N15', 'N163') [[15.976453]]
('N2', 'N213') [[15.976372]]
('N185', 'N234') [[15.976317]]
('N3', 'N28') [[15.976248]]
('N55', 'N127') [[15.976231]]
('N45', 'N113') [[15.976213]]
('N121', 'N209') [[15.976084]]
('N139', 'N149') [[15.976077]]
('N129', 'N198') [[15.976039]]
('N67', 'N147') [[15.975849]]
('N117', 'N164') [[15.975783]]
('N2', 'N135') [[15.975676]]
('N13', 'N210') [[15.97553]]
('N36', 'N44') [[15.975463]]
('N3', 'N15') [[15.9754]]
('N63', 'N172') [[15.975253]]
('N21', 'N122') [[15.975198]]
('N0', 'N123') [[15.97517]]
('N73', 'N164') [[15.975148]]
('N44', 'N106') [[15.975082]]
('N80', 'N177') [[15.974979]]
('N69', 'N90') [[15.974941]]
('N127', 'N141') [[15.974749]]
('N78', 'N188') [[15.974678]]
('N21', 'N193') [[15.974444]]
('N118', 'N212') [[15.974439]]
('N72', 'N222') [[15.974387]]
('N91', 'N127') [[15.974239]]
('N133', 'N252') [[15.974159]]
('N15', 'N191') [[15.974098]]
('N155', 'N158') [[15.974046]]
('N72', 'N243') [[15.97402]]
('N21', 'N76') [[15.974001]]
('N67', 'N131') [[15.973877]]
('N11', 'N95') [[15.973824]]
('N43', 'N140') [[15.973757]]
('N144', 'N216') [[15.973524]]
('N13', 'N105') [[15.973501]]
('N45', 'N184') [[15.973423]]
('N59', 'N128') [[15.9734]]
('N121', 'N224') [[15.973341]]
('N80', 'N84') [[15.973316]]
('N56', 'N169') [[15.973277]]
('N86', 'N160') [[15.973084]]
('N188', 'N189') [[15.973047]]
('N2', 'N241') [[15.972923]]
('N112', 'M0P1') [[15.97292]]
('N14', 'N232') [[15.972873]]
('N78', 'N209') [[15.97281]]
('N19', 'N91') [[15.972714]]
('N28', 'N129') [[15.972661]]
('N55', 'N99') [[15.97263]]
('N180', 'N205') [[15.972514]]
('N15', 'N71') [[15.972443]]
('N96', 'N209') [[15.972433]]
('N103', 'N167') [[15.97229]]
('N58', 'N180') [[15.972278]]
('N179', 'N188') [[15.972096]]
('N118', 'N138') [[15.971905]]
('N9', 'N226') [[15.971732]]
('N42', 'N147') [[15.971628]]
('N24', 'N140') [[15.971587]]
('N55', 'N67') [[15.971321]]
('N79', 'N113') [[15.971311]]
('N14', 'N177') [[15.9713]]
('N13', 'N16') [[15.971221]]
('N176', 'N238') [[15.971083]]
('N13', 'N194') [[15.971022]]
('N24', 'N212') [[15.970999]]
('N138', 'M0P2') [[15.970954]]
('N0', 'N4') [[15.970856]]
('N28', 'N105') [[15.970826]]
('N32', 'N155') [[15.970665]]
('N71', 'M0P2') [[15.9705305]]
('N103', 'N220') [[15.970444]]
('N80', 'N137') [[15.970423]]
('N91', 'N169') [[15.9704]]
('N13', 'N213') [[15.970264]]
('N52', 'N225') [[15.970214]]
('N212', 'N218') [[15.97015]]
('N99', 'N238') [[15.970069]]
('N82', 'N97') [[15.970017]]
('N167', 'N177') [[15.969837]]
('N140', 'N187') [[15.969754]]
('N19', 'N128') [[15.969749]]
('N117', 'N209') [[15.969733]]
('N199', 'N213') [[15.969594]]
('N48', 'N239') [[15.969568]]
('N0', 'N248') [[15.969514]]
('N34', 'N170') [[15.96942]]
('N31', 'N231') [[15.969312]]
('N99', 'N241') [[15.969187]]
('N101', 'N209') [[15.969021]]
('N19', 'N28') [[15.9689665]]
('N174', 'N238') [[15.968926]]
('N140', 'N209') [[15.968905]]
('N59', 'N201') [[15.968869]]
('N158', 'N210') [[15.968781]]
('N2', 'N162') [[15.968735]]
('N99', 'N225') [[15.968714]]
('N30', 'N106') [[15.968699]]
('N86', 'N176') [[15.968671]]
('N9', 'N137') [[15.968615]]
('N141', 'N158') [[15.968491]]
('N215', 'N230') [[15.9681425]]
('N2', 'N86') [[15.968142]]
('N15', 'N155') [[15.968076]]
('N83', 'N152') [[15.967981]]
('N43', 'N194') [[15.967955]]
('N44', 'N59') [[15.967882]]
('N54', 'N241') [[15.9677925]]
('N9', 'N227') [[15.967631]]
('N147', 'N193') [[15.9675665]]
('N147', 'N217') [[15.967424]]
('N11', 'N210') [[15.967421]]
('N161', 'N230') [[15.967335]]
('N195', 'N200') [[15.967271]]
('N48', 'N163') [[15.967251]]
('N73', 'N120') [[15.967216]]
('N142', 'N152') [[15.967178]]
('N96', 'N195') [[15.967145]]
('N21', 'N121') [[15.966972]]
('N124', 'N163') [[15.966672]]
('N24', 'N209') [[15.966587]]
('N71', 'N174') [[15.966557]]
('N200', 'N201') [[15.966517]]
('N44', 'N50') [[15.966432]]
('N91', 'N113') [[15.966334]]
('N149', 'N227') [[15.966218]]
('N16', 'N252') [[15.96613]]
('N15', 'N37') [[15.966092]]
('N54', 'N86') [[15.966082]]
('N225', 'N249') [[15.965893]]
('N38', 'N207') [[15.965772]]
('N123', 'N188') [[15.965672]]
('N53', 'N176') [[15.965576]]
('N166', 'N212') [[15.965524]]
('N92', 'N237') [[15.965503]]
('N32', 'N177') [[15.965476]]
('N201', 'N202') [[15.965454]]
('N64', 'N238') [[15.965406]]
('N180', 'N192') [[15.965111]]
('N20', 'N158') [[15.965058]]
('N146', 'N152') [[15.965048]]
('N4', 'N238') [[15.964942]]
('N84', 'N169') [[15.964915]]
('N163', 'N207') [[15.964834]]
('N15', 'N207') [[15.964827]]
('N9', 'N161') [[15.964761]]
('N190', 'N248') [[15.964673]]
('N96', 'N213') [[15.964642]]
('N159', 'N194') [[15.964553]]
('N2', 'N168') [[15.964517]]
('N123', 'N155') [[15.964487]]
('N15', 'N54') [[15.964429]]
('N14', 'N208') [[15.964396]]
('N78', 'N225') [[15.964356]]
('N134', 'N156') [[15.964344]]
('N25', 'N194') [[15.96423]]
('N11', 'N123') [[15.964074]]
('N173', 'N177') [[15.96406]]
('N58', 'N158') [[15.96392]]
('N95', 'N148') [[15.963891]]
('N97', 'N225') [[15.963826]]
('N117', 'N179') [[15.963702]]
('N100', 'N225') [[15.963688]]
('N156', 'N181') [[15.963619]]
('N152', 'N207') [[15.963614]]
('N218', 'N226') [[15.963575]]
('N90', 'N127') [[15.963573]]
('N97', 'N210') [[15.963493]]
('N96', 'N174') [[15.963425]]
('N122', 'N150') [[15.9633875]]
('N118', 'N158') [[15.963387]]
('N23', 'N103') [[15.963385]]
('N131', 'N158') [[15.963157]]
('N103', 'N118') [[15.963077]]
('N87', 'N238') [[15.963025]]
('N90', 'N244') [[15.962964]]
('N223', 'M0P2') [[15.962708]]
('N177', 'N184') [[15.962595]]
('N71', 'N109') [[15.962581]]
('N172', 'N231') [[15.962528]]
('N163', 'N234') [[15.962494]]
('N79', 'N243') [[15.96239]]
('N183', 'N194') [[15.962331]]
('N163', 'N177') [[15.962312]]
('N86', 'N194') [[15.962257]]
('N138', 'N152') [[15.962237]]
('N19', 'N225') [[15.962187]]
('N128', 'N160') [[15.962163]]
('N72', 'N174') [[15.962106]]
('N32', 'M0P2') [[15.96199]]
('N58', 'N149') [[15.961952]]
('N72', 'N138') [[15.96195]]
('N22', 'N230') [[15.961922]]
('N181', 'N202') [[15.961909]]
('N30', 'N70') [[15.961804]]
('N71', 'N153') [[15.961719]]
('N91', 'N231') [[15.961653]]
('N0', 'N77') [[15.961582]]
('N9', 'N53') [[15.961571]]
('N158', 'N169') [[15.961443]]
('N49', 'N168') [[15.9614]]
('N13', 'N220') [[15.96127]]
('N21', 'N184') [[15.96097]]
('N96', 'N147') [[15.960827]]
('N125', 'N230') [[15.9606495]]
('N121', 'N169') [[15.960611]]
('N213', 'N227') [[15.960447]]
('N162', 'N177') [[15.960432]]
('N100', 'N155') [[15.960364]]
('N21', 'N78') [[15.96032]]
('N149', 'N181') [[15.960112]]
('N0', 'N14') [[15.960094]]
('N18', 'N225') [[15.960023]]
('N30', 'N176') [[15.959965]]
('N79', 'N234') [[15.959948]]
('N140', 'N191') [[15.959815]]
('N37', 'N80') [[15.959758]]
('N169', 'N213') [[15.959665]]
('N59', 'N250') [[15.95961]]
('N169', 'N193') [[15.959442]]
('N38', 'N192') [[15.959371]]
('N38', 'N222') [[15.959223]]
('N139', 'N225') [[15.959076]]
('N66', 'N96') [[15.95904]]
('N205', 'N230') [[15.95895]]
('N47', 'N173') [[15.958872]]
('N30', 'N242') [[15.958656]]
('N71', 'N250') [[15.958545]]
('N113', 'N201') [[15.958489]]
('N156', 'N170') [[15.958409]]
('N232', 'N247') [[15.958251]]
('N42', 'N230') [[15.958227]]
('N12', 'N180') [[15.958189]]
('N62', 'N117') [[15.958155]]
('N217', 'N239') [[15.957976]]
('N13', 'N127') [[15.957804]]
('N123', 'N246') [[15.957691]]
('N133', 'N136') [[15.957659]]
('N77', 'N185') [[15.95759]]
('N100', 'N201') [[15.957559]]
('N92', 'N120') [[15.957556]]
('N96', 'N249') [[15.957324]]
('N146', 'M0P1') [[15.957274]]
('N21', 'N151') [[15.957223]]
('N88', 'N141') [[15.957036]]
('N21', 'N35') [[15.956958]]
('N23', 'N71') [[15.956914]]
('N90', 'N176') [[15.9568]]
('N188', 'N248') [[15.956632]]
('N34', 'N209') [[15.956519]]
('N140', 'N162') [[15.956476]]
('N158', 'N176') [[15.956401]]
('N156', 'N192') [[15.95635]]
('N84', 'N226') [[15.956342]]
('N35', 'N113') [[15.956199]]
('N4', 'N109') [[15.956062]]
('N95', 'N226') [[15.9560375]]
('N156', 'N207') [[15.9559555]]
('N2', 'N94') [[15.955898]]
('N114', 'N170') [[15.955852]]
('N160', 'N226') [[15.955825]]
('N131', 'N241') [[15.955708]]
('N38', 'N65') [[15.955676]]
('N86', 'N127') [[15.955671]]
('N187', 'N231') [[15.955574]]
('N15', 'N124') [[15.955516]]
('N11', 'N81') [[15.955487]]
('N12', 'N163') [[15.955428]]
('N120', 'N231') [[15.955236]]
('N96', 'N100') [[15.955198]]
('N45', 'N191') [[15.955067]]
('N124', 'N149') [[15.954717]]
('N54', 'N250') [[15.954703]]
('N88', 'N167') [[15.954702]]
('N55', 'N113') [[15.954674]]
('N164', 'N213') [[15.9546585]]
('N119', 'N191') [[15.954506]]
('N183', 'N231') [[15.95438]]
('N3', 'N168') [[15.954335]]
('N85', 'N239') [[15.95414]]
('N31', 'N66') [[15.954065]]
('N160', 'N200') [[15.953985]]
('N6', 'N249') [[15.953976]]
('N42', 'N64') [[15.953686]]
('N147', 'N179') [[15.953611]]
('N56', 'N170') [[15.953544]]
('N177', 'N218') [[15.953543]]
('N90', 'N145') [[15.953468]]
('N129', 'N213') [[15.953467]]
('N63', 'N174') [[15.953354]]
('N177', 'N215') [[15.953284]]
('N155', 'N238') [[15.953098]]
('N158', 'N174') [[15.953086]]
('N13', 'N67') [[15.953049]]
('N129', 'N204') [[15.952751]]
('N179', 'N230') [[15.952603]]
('N131', 'N150') [[15.952565]]
('N121', 'N223') [[15.952544]]
('N97', 'N238') [[15.952453]]
('N143', 'N190') [[15.952312]]
('N30', 'N166') [[15.952215]]
('N14', 'N201') [[15.952188]]
('N24', 'N156') [[15.952166]]
('N31', 'N118') [[15.952155]]
('N47', 'N88') [[15.952115]]
('N11', 'N225') [[15.951894]]
('N121', 'N250') [[15.951844]]
('N223', 'N230') [[15.951726]]
('N31', 'N114') [[15.95164]]
('N106', 'N191') [[15.951558]]
('N32', 'N49') [[15.951396]]
('N28', 'N91') [[15.951316]]
('N89', 'N174') [[15.951296]]
('N10', 'N172') [[15.951282]]
('N153', 'N194') [[15.951243]]
('N101', 'N163') [[15.951164]]
('N11', 'N250') [[15.951076]]
('N61', 'N158') [[15.950899]]
('N58', 'N103') [[15.950769]]
('N105', 'N155') [[15.950589]]
('N21', 'N213') [[15.950589]]
('N9', 'N230') [[15.950555]]
('N218', 'N237') [[15.950463]]
('N12', 'N194') [[15.950453]]
('N30', 'N233') [[15.950434]]
('N194', 'N253') [[15.950413]]
('N180', 'N236') [[15.950245]]
('N71', 'N131') [[15.950201]]
('N160', 'N188') [[15.950038]]
('N134', 'N188') [[15.950015]]
('N152', 'N221') [[15.950007]]
('N139', 'N218') [[15.949995]]
('N161', 'N212') [[15.949967]]
('N191', 'N208') [[15.949901]]
('N105', 'N125') [[15.949871]]
('N15', 'N120') [[15.9498205]]
('N36', 'N54') [[15.949762]]
('N80', 'N113') [[15.949498]]
('N49', 'N105') [[15.949482]]
('N167', 'N170') [[15.949358]]
('N172', 'N218') [[15.949333]]
('N107', 'N184') [[15.949282]]
('N97', 'N235') [[15.949202]]
('N48', 'N166') [[15.9491825]]
('N77', 'N128') [[15.949132]]
('N150', 'N174') [[15.94906]]
('N77', 'N193') [[15.948954]]
('N140', 'N232') [[15.948945]]
('N9', 'N168') [[15.948938]]
('N96', 'N161') [[15.9488945]]
('N6', 'N184') [[15.948892]]
('N4', 'N231') [[15.948826]]
('N4', 'N131') [[15.948687]]
('N154', 'N201') [[15.948675]]
('N178', 'N249') [[15.948583]]
('N87', 'N250') [[15.948495]]
('N45', 'N58') [[15.948479]]
('N70', 'N99') [[15.948066]]
('N173', 'M0P2') [[15.94797]]
('N3', 'N178') [[15.947965]]
('N44', 'N105') [[15.947909]]
('N4', 'N200') [[15.947648]]
('N101', 'N247') [[15.947592]]
('N92', 'N187') [[15.94732]]
('N114', 'N116') [[15.94695]]
('N57', 'N169') [[15.94693]]
('N16', 'N43') [[15.946898]]
('N28', 'N64') [[15.946872]]
('N79', 'N132') [[15.946869]]
('N86', 'N168') [[15.94686]]
('N37', 'N178') [[15.946752]]
('N72', 'N252') [[15.946653]]
('N64', 'N192') [[15.946574]]
('N86', 'N191') [[15.946369]]
('N11', 'N200') [[15.946262]]
('N73', 'N122') [[15.946098]]
('N21', 'N108') [[15.946096]]
('N129', 'N243') [[15.945982]]
('N38', 'N252') [[15.945959]]
('N61', 'N192') [[15.945935]]
('N44', 'N79') [[15.94582]]
('N63', 'N161') [[15.945788]]
('N95', 'N99') [[15.945688]]
('N11', 'N66') [[15.945588]]
('N87', 'N121') [[15.945223]]
('N95', 'N216') [[15.945179]]
('N41', 'N118') [[15.945144]]
('N97', 'N177') [[15.945142]]
('N169', 'N221') [[15.94511]]
('N222', 'N231') [[15.945052]]
('N212', 'N224') [[15.94498]]
('N132', 'N152') [[15.944931]]
('N64', 'N110') [[15.944771]]
('N30', 'N195') [[15.944529]]
('N194', 'N228') [[15.944459]]
('N79', 'N187') [[15.944447]]
('N90', 'N198') [[15.944243]]
('N94', 'N158') [[15.944224]]
('N47', 'N223') [[15.944136]]
('N94', 'N152') [[15.943982]]
('N149', 'N237') [[15.943973]]
('N19', 'N48') [[15.943961]]
('N11', 'N42') [[15.943943]]
('N31', 'N71') [[15.9439335]]
('N222', 'N248') [[15.943865]]
('N71', 'N92') [[15.943772]]
('N120', 'N136') [[15.943755]]
('N55', 'N116') [[15.943709]]
('N191', 'N251') [[15.943672]]
('N232', 'M0P2') [[15.943506]]
('N21', 'N142') [[15.94344]]
('N37', 'N250') [[15.94343]]
('N66', 'N178') [[15.943299]]
('N148', 'N176') [[15.943245]]
('N35', 'N108') [[15.943153]]
('N43', 'N79') [[15.942772]]
('N116', 'N218') [[15.942741]]
('N226', 'N249') [[15.942629]]
('N0', 'N97') [[15.942627]]
('N136', 'N138') [[15.942386]]
('N38', 'N54') [[15.942124]]
('N42', 'N252') [[15.941986]]
('N124', 'N230') [[15.941973]]
('N158', 'N170') [[15.941953]]
('N119', 'N218') [[15.941854]]
('N91', 'N140') [[15.941781]]
('N141', 'N209') [[15.94178]]
('N22', 'N31') [[15.941659]]
('N4', 'N84') [[15.941546]]
('N44', 'N144') [[15.941512]]
('N3', 'N179') [[15.9413805]]
('N43', 'N56') [[15.940898]]
('N47', 'N193') [[15.940897]]
('N88', 'N201') [[15.940873]]
('N16', 'N190') [[15.94075]]
('N24', 'N199') [[15.940741]]
('N155', 'N156') [[15.9406395]]
('N35', 'N87') [[15.940623]]
('N67', 'N162') [[15.940457]]
('N39', 'N91') [[15.940448]]
('N90', 'N168') [[15.940441]]
('N9', 'N140') [[15.940394]]
('N32', 'N109') [[15.940379]]
('N15', 'N44') [[15.940236]]
('N64', 'N229') [[15.940196]]
('N143', 'N201') [[15.940136]]
('N104', 'N212') [[15.940103]]
('N152', 'N189') [[15.940078]]
('N112', 'N117') [[15.940053]]
('N90', 'N121') [[15.93988]]
('N54', 'N224') [[15.939768]]
('N3', 'N162') [[15.939761]]
('N67', 'N205') [[15.939645]]
('N30', 'N227') [[15.939476]]
('N47', 'N213') [[15.939191]]
('N63', 'N230') [[15.93913]]
('N103', 'N188') [[15.939115]]
('N117', 'N134') [[15.939021]]
('N30', 'N162') [[15.93885]]
('N15', 'N173') [[15.9388]]
('N117', 'N219') [[15.938419]]
('N38', 'N131') [[15.938401]]
('N4', 'N148') [[15.938325]]
('N13', 'N53') [[15.938323]]
('N25', 'N216') [[15.938233]]
('N72', 'N128') [[15.938087]]
('N170', 'N226') [[15.938067]]
('N4', 'N118') [[15.937974]]
('N96', 'N125') [[15.937802]]
('N11', 'N188') [[15.937792]]
('N3', 'N188') [[15.937737]]
('N145', 'N169') [[15.937553]]
('N102', 'N191') [[15.937481]]
('N191', 'N248') [[15.93743]]
('N117', 'N206') [[15.937158]]
('N86', 'N199') [[15.936917]]
('N107', 'N218') [[15.936897]]
('N99', 'N134') [[15.936853]]
('N99', 'N146') [[15.936686]]
('N45', 'N97') [[15.93668]]
('N53', 'N84') [[15.936663]]
('N31', 'N54') [[15.936659]]
