('M0P1', 'M0P2') [[35.221146]]
('N136', 'N248') [[16.809166]]
('N9', 'N207') [[16.809082]]
('N16', 'N146') [[16.809]]
('N173', 'N182') [[16.808964]]
('N52', 'N164') [[16.80887]]
('N9', 'N130') [[16.80881]]
('N5', 'N215') [[16.80879]]
('N167', 'N208') [[16.808777]]
('N127', 'M0P2') [[16.808716]]
('N51', 'N147') [[16.808512]]
('N157', 'N199') [[16.80851]]
('N91', 'N236') [[16.808508]]
('N151', 'N183') [[16.808304]]
('N2', 'N126') [[16.808187]]
('N197', 'N207') [[16.80817]]
('N16', 'N167') [[16.808104]]
('N155', 'N191') [[16.808043]]
('N227', 'M0P2') [[16.807936]]
('N116', 'N239') [[16.80792]]
('N114', 'N215') [[16.807758]]
('N7', 'N197') [[16.80771]]
('N175', 'N230') [[16.807667]]
('N106', 'N222') [[16.807636]]
('N96', 'N201') [[16.807608]]
('N48', 'N216') [[16.807564]]
('N49', 'N142') [[16.807518]]
('N145', 'N212') [[16.807436]]
('N51', 'N57') [[16.807423]]
('N99', 'N117') [[16.80738]]
('N119', 'N201') [[16.80727]]
('N68', 'N132') [[16.807177]]
('N112', 'N233') [[16.807158]]
('N181', 'N209') [[16.80676]]
('N20', 'N24') [[16.806684]]
('N46', 'N144') [[16.806635]]
('N48', 'N245') [[16.806606]]
('N7', 'N92') [[16.806576]]
('N81', 'N184') [[16.806536]]
('N7', 'N171') [[16.806509]]
('N24', 'N216') [[16.806492]]
('N172', 'N238') [[16.80648]]
('N76', 'N207') [[16.80636]]
('N83', 'N143') [[16.806309]]
('N233', 'N235') [[16.806103]]
('N178', 'N217') [[16.806051]]
('N31', 'N99') [[16.806034]]
('N174', 'N201') [[16.805939]]
('N112', 'N251') [[16.805931]]
('N50', 'N142') [[16.805841]]
('N210', 'N211') [[16.805704]]
('N232', 'N241') [[16.805632]]
('N89', 'N163') [[16.805573]]
('N48', 'N169') [[16.805561]]
('N47', 'N79') [[16.805418]]
('N71', 'N207') [[16.805386]]
('N211', 'N250') [[16.805334]]
('N13', 'N36') [[16.805334]]
('N44', 'N126') [[16.805332]]
('N101', 'N223') [[16.805323]]
('N22', 'N234') [[16.805002]]
('N178', 'N204') [[16.80492]]
('N241', 'N243') [[16.804874]]
('N76', 'N95') [[16.804827]]
('N113', 'N226') [[16.804789]]
('N119', 'N219') [[16.804651]]
('N18', 'N248') [[16.804646]]
('N19', 'N59') [[16.804415]]
('N91', 'N203') [[16.80436]]
('N118', 'N216') [[16.80428]]
('N190', 'N199') [[16.80427]]
('N127', 'N231') [[16.804235]]
('N143', 'N151') [[16.804213]]
('N147', 'N193') [[16.804148]]
('N8', 'N213') [[16.804142]]
('N113', 'N165') [[16.804037]]
('N3', 'N15') [[16.804008]]
('N63', 'N243') [[16.80399]]
('N61', 'N110') [[16.803885]]
('N128', 'N167') [[16.803776]]
('N39', 'N201') [[16.803707]]
('N42', 'N123') [[16.803694]]
('N145', 'N215') [[16.803663]]
('N96', 'N203') [[16.803541]]
('N182', 'N206') [[16.80352]]
('N69', 'N127') [[16.803276]]
('N73', 'N119') [[16.80322]]
('N72', 'N230') [[16.8031]]
('N155', 'N175') [[16.803074]]
('N29', 'N43') [[16.80303]]
('N99', 'N240') [[16.803007]]
('N57', 'N226') [[16.803007]]
('N8', 'N245') [[16.802765]]
('N61', 'N130') [[16.802757]]
('N24', 'N176') [[16.80264]]
('N0', 'N169') [[16.802586]]
('N142', 'N167') [[16.802532]]
('N111', 'N251') [[16.802387]]
('N4', 'N142') [[16.802376]]
('N4', 'N107') [[16.80229]]
('N169', 'N226') [[16.802284]]
('N127', 'N222') [[16.802223]]
('N75', 'N166') [[16.802145]]
('N187', 'N191') [[16.802076]]
('N22', 'N181') [[16.802038]]
('N130', 'N176') [[16.802006]]
('N243', 'N250') [[16.80197]]
('N2', 'N58') [[16.801865]]
('N140', 'N231') [[16.801752]]
('N152', 'N217') [[16.801735]]
('N43', 'N231') [[16.801495]]
('N53', 'N61') [[16.801481]]
('N8', 'N49') [[16.801472]]
('N166', 'N173') [[16.801226]]
('N139', 'N241') [[16.801216]]
('N128', 'N146') [[16.801199]]
('N136', 'N221') [[16.801151]]
('N114', 'N211') [[16.801147]]
('N5', 'N113') [[16.801136]]
('N88', 'N253') [[16.801079]]
('N52', 'N114') [[16.801033]]
('N152', 'N202') [[16.80093]]
('N20', 'N53') [[16.800894]]
('N43', 'N148') [[16.800844]]
('N66', 'N180') [[16.800829]]
('N20', 'N72') [[16.800798]]
('N0', 'N43') [[16.800741]]
('N57', 'N212') [[16.800732]]
('N60', 'N106') [[16.80065]]
('N163', 'N185') [[16.800613]]
('N76', 'N240') [[16.800512]]
('N62', 'N144') [[16.800339]]
('N165', 'N222') [[16.800297]]
('N21', 'N78') [[16.800274]]
('N58', 'N188') [[16.800217]]
('N48', 'N161') [[16.800161]]
('N33', 'N207') [[16.80012]]
('N22', 'N157') [[16.800037]]
('N113', 'N216') [[16.800022]]
('N2', 'N63') [[16.800014]]
('N59', 'N141') [[16.8]]
('N60', 'N248') [[16.799942]]
('N47', 'N69') [[16.799896]]
('N39', 'N44') [[16.799887]]
('N107', 'N126') [[16.799843]]
('N147', 'N216') [[16.799707]]
('N37', 'N242') [[16.799665]]
('N123', 'N248') [[16.799656]]
('N182', 'N195') [[16.799585]]
('N99', 'N253') [[16.799562]]
('N21', 'N183') [[16.799532]]
('N44', 'N221') [[16.799496]]
('N64', 'N139') [[16.799448]]
('N158', 'N201') [[16.799444]]
('N31', 'N39') [[16.79936]]
('N19', 'N172') [[16.799269]]
('N60', 'N192') [[16.799107]]
('N46', 'N154') [[16.799103]]
('N24', 'N184') [[16.798983]]
('N69', 'N233') [[16.798914]]
('N124', 'N241') [[16.798897]]
('N166', 'N219') [[16.79887]]
('N149', 'N167') [[16.798845]]
('N126', 'N213') [[16.798662]]
('N21', 'N169') [[16.798574]]
('N182', 'N217') [[16.798521]]
('N94', 'N253') [[16.798521]]
('N78', 'N148') [[16.798418]]
('N128', 'N186') [[16.798357]]
('N81', 'N143') [[16.798292]]
('N180', 'N247') [[16.798199]]
('N193', 'N239') [[16.798197]]
('N23', 'N238') [[16.797966]]
('N26', 'N55') [[16.797949]]
('N62', 'N113') [[16.797915]]
('N20', 'N213') [[16.797909]]
('N123', 'N127') [[16.79774]]
('N10', 'N218') [[16.79774]]
('N1', 'N216') [[16.797714]]
('N4', 'N12') [[16.797682]]
('N82', 'N101') [[16.797655]]
('N20', 'N51') [[16.797655]]
('N96', 'N241') [[16.797577]]
('N91', 'N224') [[16.79747]]
('N33', 'N91') [[16.79741]]
('N22', 'N137') [[16.797346]]
('N48', 'N129') [[16.797142]]
('N104', 'N143') [[16.796946]]
('N13', 'N203') [[16.796799]]
('N53', 'N129') [[16.796787]]
('N64', 'N130') [[16.796724]]
('N195', 'M0P2') [[16.796658]]
('N197', 'N199') [[16.79664]]
('N140', 'N175') [[16.79656]]
('N22', 'N95') [[16.796558]]
('N12', 'N202') [[16.796503]]
('N61', 'N248') [[16.796465]]
('N65', 'N135') [[16.796446]]
('N5', 'N206') [[16.796223]]
('N99', 'N177') [[16.79603]]
('N38', 'N59') [[16.795933]]
('N92', 'N154') [[16.795809]]
('N41', 'N165') [[16.795723]]
('N5', 'N180') [[16.795479]]
('N144', 'N148') [[16.795383]]
('N51', 'N240') [[16.795292]]
('N36', 'N200') [[16.79529]]
('N28', 'N207') [[16.795202]]
('N80', 'N150') [[16.795147]]
('N41', 'N140') [[16.79498]]
('N225', 'N241') [[16.794966]]
('N111', 'N118') [[16.794914]]
('N84', 'N163') [[16.794899]]
('N79', 'N123') [[16.794836]]
('N99', 'N113') [[16.79474]]
('N131', 'N192') [[16.794703]]
('N193', 'M0P1') [[16.794558]]
('N52', 'N110') [[16.794544]]
('N128', 'N203') [[16.794518]]
('N127', 'N162') [[16.79442]]
('N2', 'N151') [[16.79437]]
('N150', 'N231') [[16.794352]]
('N144', 'N170') [[16.794333]]
('N23', 'N185') [[16.794306]]
('N20', 'N49') [[16.794134]]
('N140', 'N220') [[16.794062]]
('N146', 'N205') [[16.794046]]
('N223', 'N251') [[16.794006]]
('N50', 'N166') [[16.793995]]
('N82', 'N233') [[16.793964]]
('N253', 'M0P2') [[16.793932]]
('N101', 'N165') [[16.793844]]
('N34', 'N117') [[16.79377]]
('N123', 'N183') [[16.793652]]
('N170', 'N183') [[16.793646]]
('N111', 'N201') [[16.793621]]
('N1', 'N106') [[16.793621]]
('N15', 'N116') [[16.793531]]
('N212', 'N216') [[16.793528]]
('N112', 'N209') [[16.79349]]
('N109', 'N144') [[16.793463]]
('N34', 'N240') [[16.793438]]
('N192', 'N205') [[16.793427]]
('N51', 'N228') [[16.79312]]
('N231', 'N249') [[16.79311]]
('N53', 'N231') [[16.792982]]
('N127', 'N130') [[16.792948]]
('N7', 'N118') [[16.792923]]
('N7', 'N73') [[16.792843]]
('N190', 'M0P1') [[16.792809]]
('N167', 'N212') [[16.792803]]
('N65', 'N180') [[16.792673]]
('N108', 'N143') [[16.792665]]
('N2', 'N116') [[16.792587]]
('N42', 'N245') [[16.792496]]
('N19', 'N147') [[16.792458]]
('N120', 'N218') [[16.792435]]
('N202', 'N243') [[16.792189]]
('N107', 'M0P2') [[16.792055]]
('N19', 'N143') [[16.791967]]
('N151', 'N243') [[16.79192]]
('N194', 'M0P1') [[16.791908]]
('N143', 'N249') [[16.791817]]
('N24', 'N253') [[16.791817]]
('N52', 'N210') [[16.791811]]
('N55', 'N167') [[16.791792]]
('N92', 'N135') [[16.791756]]
('N149', 'N183') [[16.791742]]
('N94', 'N204') [[16.791739]]
('N147', 'N226') [[16.791681]]
('N40', 'N221') [[16.791496]]
('N53', 'N155') [[16.791273]]
('N28', 'N132') [[16.791267]]
('N17', 'N23') [[16.791077]]
('N44', 'N97') [[16.790878]]
('N21', 'N230') [[16.790867]]
('N62', 'N183') [[16.790825]]
('N6', 'N251') [[16.790657]]
('N52', 'N226') [[16.79065]]
('N170', 'N214') [[16.790485]]
('N51', 'N136') [[16.790424]]
('N87', 'N116') [[16.790369]]
('N98', 'N155') [[16.790306]]
('N29', 'N183') [[16.790205]]
('N52', 'N62') [[16.790192]]
('N130', 'N238') [[16.790188]]
('N94', 'N116') [[16.790089]]
('N182', 'N219') [[16.790052]]
('N147', 'N181') [[16.789967]]
('N125', 'N241') [[16.789955]]
('N130', 'N210') [[16.789906]]
('N97', 'N143') [[16.789873]]
('N139', 'N226') [[16.789799]]
('N43', 'N251') [[16.789473]]
('N38', 'N173') [[16.789387]]
('N163', 'N226') [[16.789291]]
('N1', 'N65') [[16.789238]]
('N59', 'N235') [[16.789112]]
('N103', 'N106') [[16.789001]]
('N122', 'N211') [[16.788954]]
('N61', 'N183') [[16.788929]]
('N89', 'N142') [[16.788918]]
('N15', 'N207') [[16.788897]]
('N44', 'N185') [[16.788862]]
('N110', 'N139') [[16.78885]]
('N93', 'N252') [[16.788738]]
('N167', 'N203') [[16.788658]]
('N130', 'N212') [[16.788656]]
('N55', 'N63') [[16.788565]]
('N26', 'N42') [[16.788448]]
('N13', 'N197') [[16.788338]]
('N5', 'N110') [[16.78821]]
('N239', 'N242') [[16.788027]]
('N208', 'N233') [[16.788025]]
('N187', 'N214') [[16.787922]]
('N8', 'N211') [[16.787859]]
('N21', 'N178') [[16.787827]]
('N142', 'N173') [[16.787813]]
('N47', 'N87') [[16.787788]]
('N79', 'N91') [[16.78768]]
('N192', 'N208') [[16.78759]]
('N5', 'N248') [[16.787497]]
('N52', 'N55') [[16.787453]]
('N68', 'N220') [[16.787367]]
('N131', 'N231') [[16.787361]]
('N165', 'N184') [[16.78717]]
('N12', 'N48') [[16.787033]]
('N15', 'N169') [[16.78703]]
('N112', 'N137') [[16.78695]]
('N54', 'N182') [[16.786795]]
('N25', 'N175') [[16.786774]]
('N110', 'N165') [[16.786743]]
('N101', 'N144') [[16.786589]]
('N2', 'N196') [[16.786587]]
('N78', 'N97') [[16.786585]]
('N76', 'N213') [[16.786345]]
('N152', 'N240') [[16.786158]]
('N175', 'N221') [[16.786154]]
('N132', 'N136') [[16.78608]]
('N209', 'N225') [[16.786032]]
('N151', 'M0P1') [[16.78602]]
('N93', 'N233') [[16.786001]]
('N143', 'N236') [[16.785967]]
('N117', 'N217') [[16.785774]]
('N0', 'N75') [[16.785719]]
('N19', 'N130') [[16.785679]]
('N163', 'N166') [[16.785532]]
('N139', 'N156') [[16.785378]]
('N25', 'N112') [[16.785128]]
('N173', 'N219') [[16.78503]]
('N150', 'N245') [[16.784891]]
('N44', 'N95') [[16.784822]]
('N20', 'N78') [[16.78469]]
('N6', 'N26') [[16.784683]]
('N51', 'N165') [[16.784622]]
('N116', 'N127') [[16.784613]]
('N37', 'N75') [[16.784601]]
('N5', 'N80') [[16.784536]]
('N29', 'N54') [[16.784498]]
('N41', 'N249') [[16.78449]]
('N68', 'N81') [[16.78444]]
('N2', 'N231') [[16.784384]]
('N106', 'N236') [[16.784254]]
('N45', 'N224') [[16.784178]]
('N4', 'N211') [[16.784178]]
('N10', 'N42') [[16.784145]]
('N135', 'N176') [[16.78408]]
('N110', 'N155') [[16.784029]]
('N204', 'N239') [[16.783995]]
('N13', 'N160') [[16.783978]]
('N151', 'N167') [[16.783827]]
('N134', 'N209') [[16.78372]]
('N1', 'N238') [[16.783688]]
('N17', 'N142') [[16.783657]]
('N91', 'N204') [[16.783585]]
('N2', 'N242') [[16.783577]]
('N88', 'N132') [[16.783552]]
('N22', 'N251') [[16.783484]]
('N41', 'N218') [[16.783424]]
('N62', 'N117') [[16.783354]]
('N86', 'N132') [[16.78333]]
('N78', 'N198') [[16.78332]]
('N0', 'N167') [[16.783312]]
('N85', 'N221') [[16.78326]]
('N145', 'N202') [[16.783215]]
('N26', 'N32') [[16.783152]]
('N166', 'N191') [[16.783028]]
('N24', 'N141') [[16.782915]]
('N5', 'N219') [[16.782904]]
('N114', 'N119') [[16.782877]]
('N105', 'N180') [[16.782833]]
('N12', 'N240') [[16.782822]]
('N144', 'N242') [[16.78281]]
('N42', 'N51') [[16.782757]]
('N105', 'N182') [[16.78273]]
('N60', 'N251') [[16.782593]]
('N33', 'N142') [[16.78258]]
('N55', 'N251') [[16.782455]]
('N183', 'N235') [[16.782417]]
('N132', 'N145') [[16.782406]]
('N24', 'N107') [[16.78237]]
('N179', 'M0P1') [[16.782366]]
('N167', 'N233') [[16.782263]]
('N42', 'N107') [[16.782225]]
('N87', 'N212') [[16.782158]]
('N8', 'N162') [[16.7821]]
('N19', 'N216') [[16.782013]]
('N92', 'N179') [[16.781822]]
('N109', 'N192') [[16.781729]]
('N29', 'N235') [[16.781706]]
('N69', 'N128') [[16.781641]]
('N144', 'N213') [[16.781624]]
('N231', 'N248') [[16.78136]]
('N46', 'N180') [[16.781292]]
('N119', 'N161') [[16.781155]]
('N52', 'N195') [[16.78114]]
('N81', 'N116') [[16.780958]]
('N58', 'N61') [[16.780878]]
('N42', 'N88') [[16.780472]]
('N57', 'N245') [[16.780458]]
('N25', 'N248') [[16.780455]]
('N120', 'N211') [[16.780424]]
('N114', 'N230') [[16.780334]]
('N2', 'N175') [[16.780317]]
('N13', 'N220') [[16.780247]]
('N89', 'N230') [[16.7802]]
('N2', 'N51') [[16.7802]]
('N63', 'N234') [[16.780037]]
('N23', 'N218') [[16.780005]]
('N126', 'N173') [[16.779837]]
('N2', 'N223') [[16.779726]]
('N49', 'N139') [[16.779634]]
('N163', 'N187') [[16.779615]]
('N42', 'N184') [[16.779491]]
('N23', 'N126') [[16.779451]]
('N87', 'N216') [[16.779411]]
('N32', 'N96') [[16.779402]]
('N42', 'N52') [[16.779375]]
('N57', 'N214') [[16.779331]]
('N83', 'N93') [[16.779245]]
('N25', 'N92') [[16.77919]]
('N99', 'N181') [[16.779133]]
('N170', 'N230') [[16.779076]]
('N102', 'N123') [[16.779]]
('N156', 'N182') [[16.778877]]
('N41', 'N147') [[16.778843]]
('N4', 'N143') [[16.778717]]
('N3', 'N231') [[16.778406]]
('N207', 'N224') [[16.778345]]
('N51', 'N213') [[16.778252]]
('N137', 'M0P1') [[16.778223]]
('N81', 'M0P2') [[16.778181]]
('N63', 'N111') [[16.778046]]
('N223', 'N233') [[16.777962]]
('N220', 'N222') [[16.77795]]
('N0', 'N74') [[16.777924]]
('N180', 'N242') [[16.777899]]
('N169', 'N213') [[16.777782]]
('N128', 'N175') [[16.777723]]
('N59', 'N156') [[16.777584]]
('N1', 'N24') [[16.777452]]
('N5', 'N91') [[16.777369]]
('N39', 'N216') [[16.777164]]
('N6', 'N132') [[16.776962]]
('N129', 'N163') [[16.77691]]
('N7', 'N226') [[16.776907]]
('N80', 'N105') [[16.7768]]
('N223', 'N239') [[16.776718]]
('N7', 'N200') [[16.776596]]
('N8', 'N152') [[16.776537]]
('N57', 'N169') [[16.77653]]
('N106', 'N237') [[16.776485]]
('N41', 'N207') [[16.776264]]
('N65', 'N84') [[16.776257]]
('N13', 'N183') [[16.776081]]
('N182', 'N244') [[16.776012]]
('N68', 'N139') [[16.775978]]
('N8', 'N33') [[16.77597]]
('N136', 'N216') [[16.775913]]
('N61', 'N114') [[16.775793]]
('N139', 'N160') [[16.77575]]
('N120', 'N191') [[16.775742]]
('N180', 'N235') [[16.775652]]
('N81', 'N131') [[16.775625]]
('N53', 'N64') [[16.775623]]
('N42', 'N215') [[16.775454]]
('N75', 'N94') [[16.775398]]
('N88', 'N197') [[16.775368]]
('N29', 'N37') [[16.775293]]
('N14', 'M0P2') [[16.77529]]
('N122', 'N248') [[16.775188]]
('N141', 'N220') [[16.775185]]
('N24', 'N228') [[16.775106]]
('N93', 'N217') [[16.775085]]
('N4', 'N164') [[16.77503]]
('N8', 'N203') [[16.774918]]
('N128', 'N137') [[16.774872]]
('N120', 'N178') [[16.774786]]
('N43', 'N187') [[16.774746]]
('N84', 'N116') [[16.774742]]
('N32', 'N212') [[16.774704]]
('N77', 'N149') [[16.774652]]
('N99', 'N211') [[16.774582]]
('N162', 'M0P2') [[16.77446]]
('N70', 'N166') [[16.774452]]
('N209', 'N214') [[16.774359]]
('N82', 'N177') [[16.774313]]
('N63', 'N253') [[16.774286]]
('N155', 'N186') [[16.774271]]
('N110', 'N168') [[16.774258]]
('N51', 'N55') [[16.774204]]
('N27', 'N31') [[16.774128]]
('N10', 'N45') [[16.774097]]
('N45', 'N175') [[16.774086]]
('N147', 'N174') [[16.774065]]
('N39', 'N191') [[16.773912]]
('N76', 'N98') [[16.773895]]
('N61', 'N135') [[16.773869]]
('N1', 'N239') [[16.773798]]
('N71', 'N166') [[16.773787]]
('N63', 'N68') [[16.77377]]
('N209', 'N210') [[16.773691]]
('N39', 'N147') [[16.77369]]
('N92', 'N169') [[16.773613]]
('N78', 'N240') [[16.773602]]
('N51', 'N160') [[16.77359]]
('N98', 'N212') [[16.773563]]
('N10', 'N54') [[16.773535]]
('N51', 'N239') [[16.773493]]
('N161', 'N173') [[16.773464]]
('N74', 'N173') [[16.773415]]
('N215', 'N251') [[16.773405]]
('N44', 'N81') [[16.773375]]
('N27', 'N43') [[16.773352]]
('N163', 'N198') [[16.773335]]
('N51', 'N242') [[16.773308]]
('N33', 'N49') [[16.77329]]
('N79', 'N111') [[16.773249]]
('N3', 'N91') [[16.773218]]
('N48', 'N172') [[16.77318]]
('N5', 'N233') [[16.773146]]
('N94', 'N219') [[16.773123]]
('N162', 'N225') [[16.77311]]
('N230', 'N239') [[16.773062]]
('N211', 'N232') [[16.773033]]
('N175', 'N193') [[16.77298]]
('N32', 'N147') [[16.772974]]
('N37', 'N202') [[16.772963]]
('N112', 'N165') [[16.772913]]
('N155', 'N189') [[16.772772]]
('N119', 'N224') [[16.772738]]
('N166', 'N170') [[16.772625]]
('N23', 'N141') [[16.772547]]
('N58', 'N187') [[16.772526]]
('N12', 'N23') [[16.772469]]
('N39', 'N155') [[16.772438]]
('N82', 'N146') [[16.772375]]
('N2', 'N34') [[16.772299]]
('N63', 'N143') [[16.772242]]
('N74', 'N187') [[16.772146]]
('N106', 'N173') [[16.771936]]
('N81', 'N239') [[16.771889]]
('N117', 'N202') [[16.77187]]
('N77', 'N114') [[16.77183]]
('N38', 'N42') [[16.771818]]
('N101', 'N184') [[16.77176]]
('N139', 'N167') [[16.771698]]
('N97', 'N216') [[16.771605]]
('N13', 'N146') [[16.771564]]
('N22', 'N131') [[16.771463]]
('N177', 'N211') [[16.77133]]
('N6', 'N202') [[16.7713]]
('N99', 'N225') [[16.771282]]
('N56', 'N163') [[16.771242]]
('N143', 'N240') [[16.771173]]
('N79', 'N183') [[16.771149]]
('N13', 'N31') [[16.771145]]
('N85', 'N243') [[16.77099]]
('N4', 'N39') [[16.77091]]
('N31', 'N226') [[16.770842]]
('N57', 'N176') [[16.770838]]
('N137', 'N220') [[16.770758]]
('N5', 'N33') [[16.770725]]
('N210', 'N216') [[16.770624]]
('N5', 'N89') [[16.770582]]
('N2', 'N138') [[16.770487]]
('N97', 'N199') [[16.77046]]
('N82', 'N91') [[16.770378]]
('N183', 'N230') [[16.770168]]
('N113', 'N140') [[16.770075]]
('N133', 'N230') [[16.769958]]
('N4', 'N42') [[16.769888]]
('N195', 'N220') [[16.769865]]
('N53', 'N151') [[16.769861]]
('N26', 'N225') [[16.769854]]
('N41', 'N135') [[16.769846]]
('N31', 'N227') [[16.769821]]
('N193', 'N230') [[16.76974]]
('N20', 'N61') [[16.769663]]
('N196', 'N201') [[16.769655]]
('N32', 'N167') [[16.769415]]
('N99', 'N231') [[16.76935]]
('N169', 'N244') [[16.769316]]
('N180', 'N206') [[16.769241]]
('N155', 'N196') [[16.769182]]
('N223', 'N241') [[16.769163]]
('N179', 'N200') [[16.769129]]
('N164', 'N199') [[16.769073]]
('N135', 'N211') [[16.768963]]
('N144', 'N224') [[16.76888]]
('N11', 'N215') [[16.768803]]
('N49', 'N233') [[16.768654]]
('N117', 'N188') [[16.768639]]
('N99', 'N119') [[16.76853]]
('N39', 'N45') [[16.76847]]
('N82', 'N154') [[16.768314]]
('N1', 'N207') [[16.768301]]
('N146', 'N251') [[16.768225]]
('N175', 'N250') [[16.768085]]
('N126', 'N199') [[16.768051]]
('N167', 'N242') [[16.767937]]
('N3', 'N32') [[16.767809]]
('N84', 'N117') [[16.767609]]
('N63', 'N133') [[16.767527]]
('N113', 'N151') [[16.767504]]
('N176', 'N184') [[16.767467]]
('N16', 'N231') [[16.767347]]
('N199', 'N246') [[16.767307]]
('N107', 'N164') [[16.76727]]
('N125', 'N215') [[16.767265]]
('N49', 'N250') [[16.7672]]
('N39', 'N138') [[16.767164]]
('N219', 'N253') [[16.767078]]
('N127', 'N212') [[16.767061]]
('N38', 'N122') [[16.766941]]
('N169', 'N196') [[16.766808]]
('N79', 'N216') [[16.766796]]
('N47', 'N65') [[16.766611]]
('N73', 'N218') [[16.7666]]
('N34', 'N95') [[16.766521]]
('N43', 'N126') [[16.766481]]
('N216', 'N239') [[16.766462]]
('N201', 'N227') [[16.766378]]
('N4', 'N215') [[16.766373]]
('N170', 'N224') [[16.766186]]
('N171', 'N211') [[16.766182]]
('N18', 'M0P1') [[16.766113]]
('N52', 'N139') [[16.766088]]
('N35', 'N221') [[16.765947]]
('N53', 'N183') [[16.765842]]
('N123', 'N184') [[16.76576]]
('N47', 'N243') [[16.76575]]
('N40', 'N143') [[16.76575]]
('N45', 'N172') [[16.765621]]
('N111', 'N166') [[16.765402]]
('N17', 'N99') [[16.76539]]
('N207', 'N238') [[16.76529]]
('N32', 'N64') [[16.765213]]
('N178', 'N197') [[16.765156]]
('N44', 'N155') [[16.765146]]
('N121', 'N200') [[16.765135]]
('N152', 'N162') [[16.76513]]
('N51', 'N164') [[16.764915]]
('N126', 'N246') [[16.764902]]
('N171', 'N233') [[16.764898]]
('N192', 'N227') [[16.764847]]
('N53', 'N73') [[16.764814]]
('N108', 'N130') [[16.764713]]
('N89', 'N215') [[16.764662]]
('N110', 'N146') [[16.764465]]
('N49', 'N182') [[16.764448]]
('N136', 'N178') [[16.76441]]
('N7', 'N39') [[16.764347]]
('N128', 'N170') [[16.764284]]
('N113', 'N154') [[16.764248]]
('N137', 'N253') [[16.764137]]
('N27', 'N57') [[16.76396]]
('N18', 'N221') [[16.76385]]
('N22', 'N183') [[16.763779]]
('N74', 'N169') [[16.763767]]
('N20', 'N144') [[16.763765]]
('N49', 'N79') [[16.763721]]
('N129', 'N212') [[16.763672]]
('N93', 'N131') [[16.7636]]
('N126', 'N233') [[16.763565]]
('N237', 'M0P1') [[16.763466]]
('N113', 'N191') [[16.763414]]
('N167', 'N241') [[16.76341]]
('N64', 'N131') [[16.76324]]
('N114', 'N187') [[16.763184]]
('N47', 'N213') [[16.763182]]
('N33', 'N165') [[16.763155]]
('N94', 'N226') [[16.763123]]
('N199', 'N250') [[16.763079]]
('N166', 'N167') [[16.763065]]
('N147', 'N230') [[16.763035]]
('N112', 'N231') [[16.762918]]
('N195', 'M0P1') [[16.762794]]
('N20', 'N243') [[16.762733]]
('N88', 'N130') [[16.762716]]
('N76', 'N85') [[16.762676]]
('N162', 'N171') [[16.762674]]
('N91', 'N121') [[16.762674]]
('N12', 'N22') [[16.762598]]
('N116', 'N181') [[16.762547]]
('N122', 'N226') [[16.762545]]
('N18', 'N22') [[16.762486]]
('N0', 'N79') [[16.762352]]
('N173', 'N178') [[16.76227]]
('N7', 'N201') [[16.762127]]
('N163', 'N240') [[16.762117]]
('N199', 'N245') [[16.761862]]
('N60', 'N241') [[16.761765]]
('N149', 'N186') [[16.76175]]
('N31', 'N51') [[16.761732]]
('N167', 'N216') [[16.761728]]
('N119', 'N136') [[16.761576]]
('N10', 'N139') [[16.761545]]
('N110', 'N116') [[16.761465]]
('N114', 'N146') [[16.761421]]
('N235', 'N250') [[16.761332]]
('N215', 'N219') [[16.761295]]
('N11', 'N51') [[16.761288]]
('N23', 'N202') [[16.761175]]
('N136', 'M0P1') [[16.761095]]
('N49', 'N184') [[16.760973]]
('N80', 'N124') [[16.760952]]
('N118', 'N187') [[16.760904]]
('N2', 'N59') [[16.760735]]
('N20', 'N99') [[16.760464]]
('N40', 'N52') [[16.760431]]
('N91', 'N173') [[16.760376]]
