('M0P1', 'M0P2') [[68.63991]]
('N1', 'N29') [[15.5986805]]
('N98', 'N174') [[15.5986595]]
('N11', 'N71') [[15.5986595]]
('N173', 'N228') [[15.598542]]
('N64', 'N208') [[15.5984535]]
('N192', 'N228') [[15.598384]]
('N166', 'N253') [[15.597996]]
('N212', 'N223') [[15.597769]]
('N15', 'N228') [[15.597664]]
('N6', 'N98') [[15.597606]]
('N15', 'N162') [[15.5975485]]
('N27', 'N175') [[15.597543]]
('N153', 'N204') [[15.59749]]
('N63', 'M0P2') [[15.597345]]
('N248', 'N250') [[15.596818]]
('N124', 'N182') [[15.59681]]
('N64', 'N211') [[15.596734]]
('N56', 'N240') [[15.596483]]
('N11', 'N80') [[15.596333]]
('N29', 'N162') [[15.596249]]
('N211', 'N226') [[15.595712]]
('N41', 'N113') [[15.595708]]
('N29', 'N46') [[15.595589]]
('N68', 'N250') [[15.595576]]
('N9', 'N248') [[15.595423]]
('N29', 'N247') [[15.595345]]
('N136', 'N188') [[15.5951805]]
('N1', 'N84') [[15.594879]]
('N119', 'N128') [[15.594868]]
('N106', 'N205') [[15.59479]]
('N208', 'N239') [[15.594709]]
('N107', 'N233') [[15.594472]]
('N83', 'N237') [[15.594259]]
('N6', 'N208') [[15.594098]]
('N11', 'N132') [[15.59403]]
('N23', 'N252') [[15.594026]]
('N11', 'N207') [[15.593455]]
('N142', 'N183') [[15.5934105]]
('N15', 'N115') [[15.593263]]
('N153', 'N188') [[15.593253]]
('N22', 'N104') [[15.593149]]
('N11', 'N47') [[15.592856]]
('N20', 'N204') [[15.592697]]
('N27', 'N246') [[15.592592]]
('N98', 'N208') [[15.592536]]
('N7', 'N75') [[15.592356]]
('N162', 'N216') [[15.592332]]
('N52', 'N222') [[15.592298]]
('N124', 'N169') [[15.592071]]
('N57', 'M0P1') [[15.591989]]
('N11', 'N234') [[15.591781]]
('N52', 'N135') [[15.5916]]
('N153', 'N222') [[15.591544]]
('N5', 'N38') [[15.591232]]
('N73', 'N98') [[15.591198]]
('N11', 'N123') [[15.59097]]
('N11', 'N51') [[15.590916]]
('N126', 'N230') [[15.590843]]
('N77', 'N207') [[15.590817]]
('N27', 'N84') [[15.590587]]
('N16', 'N196') [[15.59028]]
('N29', 'N139') [[15.590141]]
('N74', 'N98') [[15.589968]]
('N38', 'N124') [[15.589792]]
('N7', 'N13') [[15.589525]]
('N106', 'N131') [[15.5894575]]
('N11', 'N221') [[15.589121]]
('N153', 'N158') [[15.589093]]
('N23', 'N241') [[15.588927]]
('N15', 'N189') [[15.588742]]
('N63', 'N158') [[15.5885]]
('N22', 'N205') [[15.588203]]
('N9', 'N53') [[15.588189]]
('N190', 'N196') [[15.58818]]
('N98', 'N228') [[15.587616]]
('N142', 'N157') [[15.587602]]
('N73', 'N228') [[15.587375]]
('N1', 'N40') [[15.58726]]
('N67', 'N177') [[15.5869875]]
('N29', 'N229') [[15.586901]]
('N38', 'N190') [[15.586413]]
('N22', 'M0P2') [[15.586382]]
('N98', 'M0P2') [[15.585855]]
('N32', 'N106') [[15.585846]]
('N169', 'M0P2') [[15.58571]]
('N15', 'N34') [[15.585692]]
('N23', 'N157') [[15.585607]]
('N64', 'N157') [[15.585121]]
('N107', 'N130') [[15.584877]]
('N188', 'N210') [[15.584781]]
('N104', 'N138') [[15.584621]]
('N5', 'N226') [[15.584348]]
('N32', 'N136') [[15.584134]]
('N42', 'N117') [[15.584016]]
('N127', 'N170') [[15.584004]]
('N10', 'N11') [[15.583807]]
('N106', 'N228') [[15.583324]]
('N17', 'N106') [[15.5833025]]
('N138', 'M0P2') [[15.583021]]
('N216', 'N231') [[15.582729]]
('N21', 'N22') [[15.582088]]
('N8', 'N11') [[15.582086]]
('N207', 'N233') [[15.581829]]
('N23', 'N40') [[15.581418]]
('N107', 'N211') [[15.581379]]
('N169', 'N240') [[15.580611]]
('N199', 'N248') [[15.580511]]
('N23', 'N26') [[15.580352]]
('N113', 'N132') [[15.58013]]
('N246', 'N247') [[15.579803]]
('N117', 'N205') [[15.579572]]
('N192', 'N196') [[15.579106]]
('N186', 'M0P1') [[15.579076]]
('N32', 'N142') [[15.578828]]
('N63', 'N174') [[15.578816]]
('N22', 'N57') [[15.578764]]
('N203', 'N228') [[15.578628]]
('N157', 'N207') [[15.57776]]
('N11', 'N54') [[15.577253]]
('N119', 'N184') [[15.576746]]
('N167', 'N248') [[15.576604]]
('N110', 'M0P1') [[15.576285]]
('N63', 'N193') [[15.576229]]
('N138', 'N195') [[15.576218]]
('N9', 'N38') [[15.576057]]
('N6', 'N64') [[15.575886]]
('N169', 'N220') [[15.575867]]
('N68', 'N205') [[15.575857]]
('N32', 'N153') [[15.575509]]
('N98', 'N110') [[15.575472]]
('N119', 'N186') [[15.575281]]
('N29', 'N152') [[15.57525]]
('N11', 'N146') [[15.575146]]
('N7', 'N10') [[15.574939]]
('N126', 'N170') [[15.574625]]
('N15', 'N132') [[15.574309]]
('N169', 'N248') [[15.574108]]
('N129', 'N228') [[15.573922]]
('N38', 'N121') [[15.573802]]
('N106', 'N212') [[15.5737915]]
('N173', 'N211') [[15.573474]]
('N139', 'N173') [[15.573225]]
('N23', 'N39') [[15.573161]]
('N14', 'N230') [[15.573035]]
('N53', 'N240') [[15.5728445]]
('N83', 'N143') [[15.572738]]
('N204', 'N230') [[15.572489]]
('N22', 'N143') [[15.572176]]
('N16', 'M0P2') [[15.571985]]
('N194', 'N221') [[15.571871]]
('N119', 'N122') [[15.571827]]
('N14', 'N64') [[15.571754]]
('N118', 'N169') [[15.571263]]
('N143', 'N229') [[15.571247]]
('N29', 'N222') [[15.571057]]
('N15', 'N38') [[15.570494]]
('N153', 'N221') [[15.57049]]
('N15', 'N220') [[15.570413]]
('N63', 'N124') [[15.570134]]
('N177', 'N214') [[15.570132]]
('N57', 'N205') [[15.56939]]
('N41', 'N141') [[15.569361]]
('N204', 'N226') [[15.569228]]
('N1', 'N63') [[15.569089]]
('N170', 'N253') [[15.568969]]
('N31', 'N142') [[15.568919]]
('N77', 'N107') [[15.568671]]
('N29', 'N125') [[15.568538]]
('N104', 'N253') [[15.568304]]
('N66', 'N98') [[15.568234]]
('N168', 'N195') [[15.568086]]
('N106', 'N230') [[15.568058]]
('N189', 'N214') [[15.568007]]
('N170', 'N197') [[15.567946]]
('N98', 'N240') [[15.567855]]
('N1', 'N54') [[15.567663]]
('N64', 'M0P2') [[15.567351]]
('N11', 'N100') [[15.56734]]
('N103', 'N119') [[15.567265]]
('N110', 'N188') [[15.567114]]
('N188', 'N199') [[15.566922]]
('N228', 'N235') [[15.566897]]
('N11', 'N101') [[15.566831]]
('N235', 'N240') [[15.566743]]
('N131', 'N250') [[15.566729]]
('N204', 'N240') [[15.56653]]
('N119', 'N250') [[15.566391]]
('N11', 'N176') [[15.566288]]
('N196', 'N250') [[15.5662]]
('N27', 'N250') [[15.565277]]
('N97', 'N125') [[15.565018]]
('N170', 'N180') [[15.564945]]
('N9', 'N141') [[15.564788]]
('N11', 'N117') [[15.564787]]
('N63', 'N96') [[15.564442]]
('N214', 'N223') [[15.564119]]
('N32', 'N203') [[15.564044]]
('N29', 'N60') [[15.563635]]
('N74', 'N237') [[15.56355]]
('N119', 'N242') [[15.563541]]
('N11', 'N244') [[15.562888]]
('N53', 'N228') [[15.562825]]
('N41', 'N248') [[15.562797]]
('N188', 'N218') [[15.562492]]
('N132', 'N208') [[15.562157]]
('N20', 'N63') [[15.562071]]
('N7', 'N20') [[15.561845]]
('N106', 'N226') [[15.561797]]
('N167', 'N253') [[15.561638]]
('N39', 'N237') [[15.561621]]
('N32', 'N84') [[15.560708]]
('N33', 'N64') [[15.560463]]
('N63', 'N240') [[15.560043]]
('N107', 'N199') [[15.559696]]
('N138', 'N221') [[15.559681]]
('N1', 'N253') [[15.5594]]
('N29', 'N70') [[15.559366]]
('N148', 'N223') [[15.559338]]
('N158', 'N188') [[15.559042]]
('N29', 'N85') [[15.558677]]
('N32', 'N188') [[15.558248]]
('N208', 'N226') [[15.5579405]]
('N25', 'N29') [[15.557661]]
('N89', 'N119') [[15.557557]]
('N94', 'N196') [[15.557354]]
('N139', 'N188') [[15.557176]]
('N27', 'N32') [[15.55666]]
('N107', 'N120') [[15.556489]]
('N143', 'N206') [[15.556348]]
('N158', 'N193') [[15.5563]]
('N138', 'N216') [[15.556271]]
('N34', 'N142') [[15.556181]]
('N141', 'N221') [[15.556103]]
('N107', 'N226') [[15.555848]]
('N146', 'N228') [[15.555683]]
('N29', 'N83') [[15.555472]]
('N82', 'N220') [[15.555427]]
('N212', 'N237') [[15.555303]]
('N125', 'N251') [[15.555242]]
('N97', 'N235') [[15.555003]]
('N107', 'N110') [[15.554991]]
('N113', 'N211') [[15.55446]]
('N32', 'N180') [[15.554377]]
('N86', 'N207') [[15.554346]]
('N77', 'N240') [[15.554289]]
('N45', 'N237') [[15.554273]]
('N57', 'N77') [[15.554189]]
('N84', 'N142') [[15.554172]]
('N15', 'N22') [[15.553952]]
('N23', 'N98') [[15.553879]]
('N235', 'N250') [[15.553717]]
('N177', 'N212') [[15.553637]]
('N145', 'N250') [[15.553612]]
('N23', 'N51') [[15.553594]]
('N40', 'N223') [[15.553481]]
('N1', 'N34') [[15.553203]]
('N178', 'N240') [[15.553179]]
('N32', 'N183') [[15.553087]]
('N134', 'N237') [[15.552973]]
('N169', 'N175') [[15.552845]]
('N132', 'N220') [[15.552761]]
('N23', 'N105') [[15.552534]]
('N130', 'M0P1') [[15.552469]]
('N142', 'N239') [[15.552087]]
('N53', 'N246') [[15.551947]]
('N153', 'N205') [[15.551572]]
('N113', 'N212') [[15.551412]]
('N123', 'N170') [[15.5512495]]
('N159', 'M0P1') [[15.551048]]
('N6', 'N253') [[15.550949]]
('N29', 'N241') [[15.550726]]
('N38', 'N170') [[15.550359]]
('N16', 'N188') [[15.550289]]
('N37', 'M0P1') [[15.549881]]
('N163', 'N214') [[15.549712]]
('N98', 'N141') [[15.549272]]
('N34', 'N173') [[15.548636]]
('N20', 'N137') [[15.547891]]
('N221', 'N236') [[15.547648]]
('N7', 'N82') [[15.54747]]
('N73', 'N166') [[15.5473995]]
('N38', 'N250') [[15.54734]]
('N29', 'N49') [[15.547308]]
('N32', 'N177') [[15.547171]]
('N75', 'M0P1') [[15.54698]]
('N98', 'N201') [[15.546848]]
('N200', 'N250') [[15.546782]]
('N84', 'N223') [[15.546763]]
('N7', 'N106') [[15.546559]]
('N89', 'N169') [[15.54649]]
('N73', 'N250') [[15.546419]]
('N42', 'N86') [[15.546013]]
('N126', 'N250') [[15.545679]]
('N83', 'N204') [[15.5455475]]
('N235', 'N237') [[15.544883]]
('N117', 'N228') [[15.544386]]
('N11', 'N26') [[15.544354]]
('N11', 'N28') [[15.54428]]
('N9', 'N167') [[15.543917]]
('N223', 'N225') [[15.543762]]
('N86', 'N251') [[15.543752]]
('N54', 'N237') [[15.543502]]
('N38', 'N197') [[15.543399]]
('N142', 'N143') [[15.54327]]
('N228', 'M0P1') [[15.543048]]
('N6', 'N106') [[15.543012]]
('N14', 'N253') [[15.542736]]
('N82', 'N186') [[15.542488]]
('N153', 'N212') [[15.54246]]
('N107', 'N237') [[15.542111]]
('N120', 'N207') [[15.542015]]
('N113', 'N160') [[15.542008]]
('N17', 'N119') [[15.542008]]
('N68', 'N221') [[15.541881]]
('N188', 'N214') [[15.541798]]
('N77', 'N247') [[15.541579]]
('N39', 'N170') [[15.541573]]
('N37', 'N177') [[15.541553]]
('N11', 'N201') [[15.541301]]
('N131', 'N196') [[15.541209]]
('N105', 'N223') [[15.54097]]
('N73', 'N253') [[15.540769]]
('N189', 'N253') [[15.540707]]
('N107', 'N137') [[15.540601]]
('N11', 'N239') [[15.540013]]
('N21', 'N107') [[15.539729]]
('N63', 'N162') [[15.539723]]
('N207', 'N250') [[15.539342]]
('N119', 'N193') [[15.538592]]
('N29', 'N121') [[15.538216]]
('N216', 'N240') [[15.538185]]
('N11', 'N94') [[15.538163]]
('N141', 'N253') [[15.538018]]
('N130', 'N158') [[15.537816]]
('N36', 'N97') [[15.537435]]
('N9', 'N57') [[15.537202]]
('N27', 'N204') [[15.536807]]
('N211', 'N251') [[15.536542]]
('N63', 'N121') [[15.536488]]
('N70', 'N131') [[15.536001]]
('N195', 'N196') [[15.535749]]
('N142', 'N198') [[15.535407]]
('N56', 'N64') [[15.535098]]
('N63', 'N137') [[15.535062]]
('N65', 'N188') [[15.535036]]
('N107', 'N196') [[15.534709]]
('N91', 'N106') [[15.534588]]
('N29', 'N44') [[15.534569]]
('N29', 'N34') [[15.534504]]
('N32', 'N38') [[15.534435]]
('N104', 'N193') [[15.53435]]
('N211', 'N248') [[15.53426]]
('N7', 'N89') [[15.533942]]
('N160', 'N199') [[15.533854]]
('N22', 'N231') [[15.533844]]
('N107', 'N125') [[15.533412]]
('N119', 'N124') [[15.532867]]
('N29', 'N165') [[15.532529]]
('N0', 'N162') [[15.5318775]]
('N29', 'N62') [[15.531842]]
('N67', 'N186') [[15.531454]]
('N97', 'N136') [[15.531406]]
('N173', 'N188') [[15.531358]]
('N60', 'N207') [[15.531162]]
('N104', 'N142') [[15.531102]]
('N188', 'N208') [[15.531039]]
('N23', 'N175') [[15.53101]]
('N60', 'N142') [[15.530835]]
('N107', 'N192') [[15.530778]]
('N170', 'N231') [[15.530721]]
('N68', 'N70') [[15.530606]]
('N106', 'N216') [[15.530366]]
('N149', 'N188') [[15.5300865]]
('N38', 'N212') [[15.529978]]
('N23', 'N112') [[15.529855]]
('N22', 'N73') [[15.529533]]
('N250', 'N251') [[15.528949]]
('N18', 'N23') [[15.5287895]]
('N14', 'N67') [[15.528058]]
('N21', 'N246') [[15.527302]]
('N165', 'N228') [[15.527228]]
('N126', 'N173') [[15.527122]]
('N173', 'N250') [[15.527093]]
('N64', 'N113') [[15.526897]]
('N9', 'N163') [[15.526848]]
('N59', 'N250') [[15.52682]]
('N129', 'N141') [[15.526387]]
('N22', 'N177') [[15.526319]]
('N15', 'N37') [[15.52584]]
('N23', 'N180') [[15.525705]]
('N141', 'N247') [[15.525334]]
('N22', 'N32') [[15.525238]]
('N9', 'N234') [[15.52523]]
('N23', 'N177') [[15.525201]]
('N169', 'N186') [[15.525067]]
('N57', 'N141') [[15.524709]]
('N124', 'N158') [[15.524696]]
('N63', 'N211') [[15.524619]]
('N32', 'N214') [[15.524563]]
('N122', 'N188') [[15.524415]]
('N43', 'N240') [[15.524318]]
('N175', 'N236') [[15.524213]]
('N138', 'N214') [[15.523515]]
('N98', 'N233') [[15.523442]]
('N106', 'N141') [[15.523376]]
('N158', 'N199') [[15.523075]]
('N9', 'N236') [[15.5229225]]
('N123', 'N237') [[15.522921]]
('N104', 'M0P1') [[15.522877]]
('N22', 'N235') [[15.522769]]
('N14', 'N188') [[15.522364]]
('N141', 'N220') [[15.52221]]
('N77', 'N113') [[15.522181]]
('N79', 'N170') [[15.521955]]
('N98', 'N173') [[15.521819]]
('N32', 'N40') [[15.521632]]
('N160', 'N250') [[15.521329]]
('N107', 'N193') [[15.521142]]
('N1', 'N233') [[15.520363]]
('N35', 'N221') [[15.520115]]
('N135', 'N214') [[15.519904]]
('N9', 'N119') [[15.519775]]
('N21', 'N177') [[15.519645]]
('N11', 'N95') [[15.51946]]
('N77', 'N199') [[15.519415]]
('N196', 'N238') [[15.519284]]
('N196', 'N204') [[15.519276]]
('N1', 'N32') [[15.519201]]
('N11', 'N114') [[15.519161]]
('N98', 'N226') [[15.51864]]
('N119', 'N202') [[15.518235]]
('N177', 'N237') [[15.517986]]
('N107', 'N214') [[15.517607]]
('N23', 'N34') [[15.517435]]
('N203', 'N214') [[15.517339]]
('N11', 'N15') [[15.5172825]]
('N29', 'N41') [[15.517195]]
('N119', 'N246') [[15.5169115]]
('N86', 'N143') [[15.5165205]]
('N37', 'N131') [[15.516483]]
('N11', 'N168') [[15.516236]]
('N21', 'N63') [[15.516192]]
('N158', 'N220') [[15.515518]]
('N111', 'N169') [[15.515298]]
('N228', 'N250') [[15.51528]]
('N37', 'N119') [[15.515273]]
('N32', 'N97') [[15.515178]]
('N98', 'N239') [[15.515024]]
('N9', 'N237') [[15.514873]]
('N7', 'N67') [[15.514286]]
('N93', 'N169') [[15.5142145]]
('N7', 'M0P2') [[15.514]]
('N165', 'M0P2') [[15.513922]]
('N169', 'N211') [[15.513786]]
('N106', 'N196') [[15.513662]]
('N250', 'N253') [[15.513563]]
('N98', 'N199') [[15.513227]]
('N119', 'N248') [[15.512907]]
('N108', 'N170') [[15.512851]]
('N165', 'N235') [[15.512564]]
('N38', 'N139') [[15.512464]]
('N84', 'N207') [[15.512313]]
('N91', 'N250') [[15.512251]]
('N11', 'N202') [[15.512165]]
('N205', 'N223') [[15.5117655]]
('N129', 'N142') [[15.511639]]
('N63', 'N173') [[15.511286]]
('N23', 'N174') [[15.511214]]
('N153', 'N250') [[15.510641]]
('N152', 'N216') [[15.510596]]
('N22', 'N170') [[15.510173]]
('N9', 'N235') [[15.5100765]]
('N119', 'N199') [[15.50997]]
('N228', 'N239') [[15.509791]]
('N194', 'N205') [[15.509716]]
('N57', 'N136') [[15.509306]]
('N29', 'N244') [[15.50911]]
('N223', 'N231') [[15.509107]]
('N11', 'N203') [[15.509038]]
('N208', 'M0P1') [[15.508997]]
('N14', 'N98') [[15.508953]]
('N57', 'N107') [[15.507689]]
('N29', 'N110') [[15.50765]]
('N105', 'N169') [[15.507187]]
('N196', 'N233') [[15.5066595]]
('N11', 'N236') [[15.506576]]
('N6', 'N170') [[15.50631]]
('N141', 'N188') [[15.505824]]
('N52', 'N166') [[15.505728]]
('N14', 'N173') [[15.505438]]
('N244', 'M0P1') [[15.505242]]
('N194', 'N214') [[15.505182]]
('N138', 'N158') [[15.505175]]
('N124', 'N207') [[15.505169]]
('N196', 'N247') [[15.504835]]
('N132', 'N223') [[15.504559]]
('N132', 'M0P2') [[15.504535]]
('N9', 'N253') [[15.504356]]
('N107', 'N169') [[15.504177]]
('N23', 'N74') [[15.504159]]
('N89', 'N106') [[15.504019]]
('N135', 'N228') [[15.503949]]
('N17', 'N153') [[15.503864]]
('N128', 'N143') [[15.503781]]
('N6', 'N152') [[15.503764]]
('N11', 'N118') [[15.503478]]
('N30', 'N107') [[15.503262]]
('N233', 'N237') [[15.503214]]
('N240', 'N247') [[15.503066]]
('N15', 'N196') [[15.50279]]
('N110', 'N170') [[15.50264]]
('N119', 'N192') [[15.502451]]
('N134', 'N141') [[15.502152]]
('N189', 'N208') [[15.502092]]
('N158', 'M0P1') [[15.501922]]
('N21', 'N223') [[15.501861]]
('N142', 'N173') [[15.501841]]
('N174', 'N223') [[15.501345]]
('N141', 'N233') [[15.501236]]
('N142', 'N236') [[15.500929]]
('N98', 'N107') [[15.500523]]
('N106', 'N250') [[15.500504]]
('N16', 'N223') [[15.500437]]
('N32', 'N122') [[15.5003605]]
('N166', 'N222') [[15.500287]]
('N161', 'N196') [[15.500125]]
('N29', 'N73') [[15.499864]]
('N79', 'N169') [[15.499605]]
('N220', 'N237') [[15.499459]]
('N97', 'M0P1') [[15.498808]]
('N177', 'N242') [[15.498677]]
('N1', 'N238') [[15.497711]]
('N125', 'N188') [[15.497352]]
('N17', 'N141') [[15.496966]]
('N20', 'N237') [[15.496873]]
('N37', 'N43') [[15.496852]]
('N7', 'N199') [[15.496566]]
('N204', 'N223') [[15.4964075]]
('N29', 'N186') [[15.496293]]
('N86', 'N132') [[15.496262]]
('N15', 'N63') [[15.496243]]
('N158', 'N194') [[15.496111]]
('N131', 'N165') [[15.49608]]
('N23', 'N178') [[15.49584]]
('N110', 'N246') [[15.495768]]
('N170', 'N241') [[15.495656]]
('N158', 'N228') [[15.495417]]
('N178', 'N214') [[15.494494]]
('N123', 'N143') [[15.494077]]
('N128', 'N223') [[15.494007]]
('N15', 'N221') [[15.493925]]
('N122', 'N145') [[15.49379]]
('N173', 'N195') [[15.493672]]
('N163', 'N250') [[15.493533]]
('N9', 'N205') [[15.493395]]
('N102', 'N196') [[15.49308]]
('N17', 'N237') [[15.492986]]
('N170', 'N178') [[15.49204]]
('N27', 'N141') [[15.491928]]
('N57', 'N60') [[15.491918]]
('N9', 'N158') [[15.49166]]
('N104', 'N228') [[15.491619]]
('N57', 'N246') [[15.491563]]
('N9', 'N240') [[15.490544]]
('N11', 'N77') [[15.490261]]
('N173', 'N229') [[15.490062]]
('N47', 'N166') [[15.490024]]
('N9', 'N139') [[15.48944]]
('N253', 'M0P2') [[15.489287]]
('N104', 'N211') [[15.489138]]
('N107', 'N158') [[15.489132]]
('N183', 'N221') [[15.488833]]
('N177', 'N197') [[15.488597]]
('N32', 'N34') [[15.487706]]
('N106', 'N193') [[15.487665]]
('N212', 'N250') [[15.487653]]
('N110', 'N117') [[15.486745]]
('N168', 'N205') [[15.486347]]
('N210', 'N214') [[15.485841]]
('N57', 'N63') [[15.485833]]
('N168', 'N250') [[15.485708]]
('N189', 'N248') [[15.485254]]
('N11', 'N143') [[15.484979]]
('N7', 'N165') [[15.484734]]
('N129', 'N207') [[15.484664]]
('N199', 'N214') [[15.484519]]
('N23', 'N211') [[15.484496]]
('N113', 'N170') [[15.484431]]
('N97', 'N170') [[15.483014]]
('N11', 'N145') [[15.482973]]
('N45', 'N223') [[15.482971]]
('N104', 'N178') [[15.482826]]
('N125', 'N169') [[15.482209]]
('N20', 'N77') [[15.481542]]
('N68', 'N196') [[15.481334]]
('N124', 'N228') [[15.481287]]
('N170', 'N226') [[15.481243]]
('N22', 'N196') [[15.481126]]
('N199', 'N237') [[15.48101]]
('N98', 'N223') [[15.480449]]
('N11', 'N60') [[15.480283]]
('N119', 'N235') [[15.48017]]
('N158', 'N237') [[15.4800625]]
('N54', 'N169') [[15.480022]]
('N11', 'N43') [[15.479928]]
('N34', 'N110') [[15.479353]]
('N23', 'N253') [[15.479183]]
('N63', 'N237') [[15.478867]]
('N67', 'N214') [[15.478221]]
('N142', 'N212') [[15.477925]]
('N103', 'N153') [[15.477779]]
('N21', 'N234') [[15.477201]]
('N124', 'M0P1') [[15.477174]]
('N119', 'N138') [[15.477159]]
('N90', 'N196') [[15.4770565]]
('N167', 'N250') [[15.476854]]
('N228', 'N231') [[15.476796]]
('N31', 'N106') [[15.476632]]
('N14', 'N119') [[15.476319]]
('N170', 'N175') [[15.476054]]
('N169', 'N196') [[15.476051]]
('N131', 'N194') [[15.475857]]
('N11', 'N149') [[15.475696]]
('N1', 'N108') [[15.475499]]
('N208', 'N240') [[15.475352]]
('N96', 'N235') [[15.47505]]
('N40', 'N98') [[15.474955]]
('N97', 'N223') [[15.474485]]
('N119', 'N173') [[15.474271]]
('N110', 'N119') [[15.473911]]
('N14', 'N207') [[15.472798]]
('N76', 'N223') [[15.472667]]
('N182', 'N214') [[15.472662]]
('N239', 'N250') [[15.472389]]
('N11', 'N242') [[15.472373]]
('N161', 'N223') [[15.472237]]
('N29', 'N132') [[15.471876]]
('N11', 'N175') [[15.471876]]
('N193', 'N212') [[15.471305]]
('N16', 'N214') [[15.471232]]
('N20', 'N223') [[15.470726]]
('N41', 'M0P1') [[15.470675]]
('N23', 'N236') [[15.470496]]
('N214', 'N240') [[15.470398]]
('N12', 'N15') [[15.470193]]
('N34', 'N64') [[15.47014]]
('N58', 'N142') [[15.469875]]
('N14', 'N141') [[15.469432]]
('N10', 'N196') [[15.468301]]
('N205', 'N228') [[15.468225]]
('N146', 'N248') [[15.4682]]
('N158', 'N214') [[15.467828]]
('N11', 'N50') [[15.467541]]
('N63', 'N196') [[15.4675]]
('N228', 'N249') [[15.467024]]
('N29', 'N168') [[15.466619]]
('N11', 'N210') [[15.466219]]
('N166', 'N186') [[15.466201]]
('N27', 'N237') [[15.465606]]
('N63', 'M0P1') [[15.465453]]
('N9', 'N251') [[15.465386]]
('N23', 'N212') [[15.464785]]
('N0', 'N228') [[15.464645]]
('N84', 'N117') [[15.464639]]
('N35', 'N223') [[15.46463]]
('N52', 'N113') [[15.463851]]
('N7', 'N155') [[15.463714]]
('N38', 'N63') [[15.463563]]
('N15', 'N204') [[15.463467]]
('N158', 'N223') [[15.463017]]
('N15', 'M0P1') [[15.462553]]
('N58', 'N240') [[15.462521]]
('N167', 'N188') [[15.462138]]
('N120', 'N253') [[15.461936]]
('N160', 'N240') [[15.4617815]]
('N110', 'N250') [[15.461745]]
('N11', 'N194') [[15.461361]]
('N38', 'N64') [[15.461272]]
('N142', 'N226') [[15.4606285]]
('N100', 'M0P2') [[15.46043]]
('N110', 'N240') [[15.460164]]
('N143', 'N250') [[15.459898]]
('N16', 'N27') [[15.459783]]
('N166', 'M0P1') [[15.459331]]
('N98', 'N221') [[15.459213]]
('N38', 'N119') [[15.458978]]
('N67', 'N173') [[15.458766]]
('N106', 'N189') [[15.458746]]
('N57', 'N89') [[15.457813]]
('N7', 'N16') [[15.457594]]
('N6', 'N143') [[15.457334]]
('N201', 'N250') [[15.457086]]
('N81', 'N170') [[15.456991]]
('N29', 'N77') [[15.456457]]
('N193', 'N214') [[15.455747]]
('N155', 'N207') [[15.455636]]
('N57', 'N250') [[15.455363]]
('N87', 'N169') [[15.455341]]
('N98', 'N117') [[15.455176]]
('N83', 'N142') [[15.454961]]
('N214', 'N221') [[15.45444]]
('N165', 'N221') [[15.453601]]
('N98', 'N153') [[15.453542]]
('N20', 'N211') [[15.4534235]]
('N124', 'N248') [[15.453371]]
('N11', 'N52') [[15.453009]]
('N32', 'N166') [[15.452816]]
('N22', 'N169') [[15.452674]]
('N142', 'N199') [[15.452606]]
('N37', 'N231') [[15.452268]]
('N153', 'N173') [[15.452247]]
('N236', 'N237') [[15.452042]]
('N237', 'N250') [[15.451603]]
('N94', 'N240') [[15.451177]]
('N7', 'N170') [[15.450967]]
('N34', 'N141') [[15.450531]]
('N29', 'N167') [[15.450509]]
('N29', 'N82') [[15.4503145]]
('N170', 'N221') [[15.449913]]
('N67', 'N137') [[15.449818]]
('N17', 'N38') [[15.4496355]]
