('M0P1', 'M0P2') [[46.527103]]
('N109', 'N213') [[16.746416]]
('N142', 'N144') [[16.746317]]
('N55', 'N69') [[16.746302]]
('N136', 'N205') [[16.746246]]
('N188', 'N195') [[16.74623]]
('N118', 'N166') [[16.746204]]
('N34', 'N155') [[16.746187]]
('N57', 'N247') [[16.746153]]
('N146', 'N252') [[16.746117]]
('N23', 'N190') [[16.74611]]
('N69', 'N118') [[16.745974]]
('N7', 'N194') [[16.745974]]
('N10', 'N142') [[16.745796]]
('N36', 'N241') [[16.745756]]
('N122', 'N169') [[16.745672]]
('N87', 'N226') [[16.745535]]
('N68', 'N163') [[16.745531]]
('N140', 'N247') [[16.745365]]
('N53', 'N221') [[16.745358]]
('N42', 'N116') [[16.745354]]
('N218', 'N238') [[16.745352]]
('N36', 'N101') [[16.745234]]
('N199', 'N243') [[16.745226]]
('N21', 'N37') [[16.74521]]
('N16', 'N223') [[16.745209]]
('N141', 'N238') [[16.745193]]
('N171', 'N182') [[16.745035]]
('N153', 'N166') [[16.745035]]
('N65', 'N176') [[16.745033]]
('N22', 'N219') [[16.744955]]
('N131', 'N149') [[16.744757]]
('N23', 'N105') [[16.744747]]
('N44', 'N169') [[16.744701]]
('N131', 'N143') [[16.74468]]
('N167', 'N218') [[16.744637]]
('N79', 'N248') [[16.744596]]
('N92', 'N184') [[16.74459]]
('N132', 'N213') [[16.74458]]
('N144', 'N217') [[16.744532]]
('N64', 'N131') [[16.744347]]
('N22', 'N238') [[16.744236]]
('N250', 'M0P1') [[16.744202]]
('N35', 'N46') [[16.744184]]
('N174', 'N237') [[16.744162]]
('N56', 'N125') [[16.744095]]
('N140', 'N178') [[16.743921]]
('N57', 'N103') [[16.743876]]
('N132', 'N154') [[16.743803]]
('N129', 'N155') [[16.743725]]
('N14', 'N198') [[16.743708]]
('N131', 'N213') [[16.743628]]
('N19', 'N82') [[16.74359]]
('N11', 'N193') [[16.743525]]
('N96', 'N221') [[16.743395]]
('N35', 'N88') [[16.743372]]
('N176', 'N251') [[16.743315]]
('N40', 'N239') [[16.743279]]
('N136', 'N191') [[16.74327]]
('N146', 'N223') [[16.74321]]
('N133', 'N162') [[16.742949]]
('N52', 'N140') [[16.742804]]
('N21', 'N85') [[16.742767]]
('N22', 'N75') [[16.742756]]
('N90', 'N107') [[16.742594]]
('N189', 'N246') [[16.742569]]
('N29', 'N201') [[16.742544]]
('N47', 'N85') [[16.742516]]
('N25', 'N152') [[16.74251]]
('N92', 'N134') [[16.74239]]
('N122', 'N194') [[16.742083]]
('N248', 'M0P1') [[16.742056]]
('N76', 'N198') [[16.741966]]
('N2', 'N16') [[16.741966]]
('N130', 'N185') [[16.741951]]
('N35', 'N159') [[16.74193]]
('N94', 'M0P1') [[16.741919]]
('N109', 'N226') [[16.741901]]
('N30', 'N198') [[16.741829]]
('N136', 'N164') [[16.741787]]
('N99', 'N133') [[16.74167]]
('N22', 'N172') [[16.74167]]
('N48', 'N238') [[16.741385]]
('N130', 'N148') [[16.741339]]
('N50', 'N112') [[16.741312]]
('N41', 'N59') [[16.741241]]
('N62', 'N193') [[16.741175]]
('N172', 'N174') [[16.741173]]
('N40', 'N81') [[16.741144]]
('N76', 'N120') [[16.741089]]
('N63', 'N79') [[16.741014]]
('N224', 'N251') [[16.740908]]
('N74', 'N104') [[16.740688]]
('N133', 'N185') [[16.74067]]
('N2', 'N211') [[16.740492]]
('N7', 'N238') [[16.740482]]
('N90', 'N171') [[16.740404]]
('N40', 'N96') [[16.740349]]
('N145', 'N163') [[16.740309]]
('N58', 'N192') [[16.740307]]
('N172', 'N178') [[16.74023]]
('N134', 'N239') [[16.740229]]
('N36', 'N212') [[16.740189]]
('N134', 'N148') [[16.740166]]
('N78', 'N199') [[16.740082]]
('N73', 'N76') [[16.740065]]
('N53', 'N158') [[16.740026]]
('N90', 'N115') [[16.74]]
('N57', 'N127') [[16.739954]]
('N133', 'N218') [[16.739923]]
('N155', 'N243') [[16.739895]]
('N58', 'N174') [[16.739838]]
('N83', 'N251') [[16.739668]]
('N130', 'N153') [[16.739565]]
('N58', 'N73') [[16.739538]]
('N106', 'N199') [[16.739513]]
('N67', 'N108') [[16.739468]]
('N170', 'N190') [[16.739452]]
('N77', 'N228') [[16.739433]]
('N8', 'N186') [[16.739422]]
('N42', 'N113') [[16.73939]]
('N178', 'N193') [[16.739386]]
('N27', 'N216') [[16.739378]]
('N83', 'N200') [[16.73934]]
('N89', 'N146') [[16.739176]]
('N90', 'N172') [[16.739166]]
('N6', 'N65') [[16.73899]]
('N79', 'N232') [[16.738955]]
('N156', 'N158') [[16.73891]]
('N212', 'N244') [[16.738842]]
('N52', 'N130') [[16.738806]]
('N22', 'N209') [[16.738773]]
('N58', 'N185') [[16.738739]]
('N30', 'N87') [[16.738737]]
('N76', 'N248') [[16.738718]]
('N90', 'N97') [[16.738707]]
('N1', 'N109') [[16.738705]]
('N46', 'N137') [[16.738678]]
('N49', 'N167') [[16.738619]]
('N174', 'N181') [[16.738487]]
('N81', 'N167') [[16.738382]]
('N117', 'N228') [[16.738098]]
('N56', 'N164') [[16.738068]]
('N19', 'N219') [[16.737999]]
('N184', 'N247') [[16.737974]]
('N14', 'N141') [[16.73785]]
('N4', 'N34') [[16.737833]]
('N20', 'N165') [[16.737803]]
('N84', 'N174') [[16.737768]]
('N136', 'N180') [[16.737625]]
('N60', 'N82') [[16.73742]]
('N175', 'N231') [[16.73738]]
('N51', 'N154') [[16.737337]]
('N90', 'N158') [[16.737284]]
('N60', 'N182') [[16.737242]]
('N0', 'N74') [[16.737223]]
('N36', 'N75') [[16.737196]]
('N72', 'N233') [[16.736794]]
('N24', 'N233') [[16.736753]]
('N34', 'N226') [[16.736599]]
('N132', 'N159') [[16.736504]]
('N16', 'N219') [[16.73645]]
('N47', 'N183') [[16.736391]]
('N16', 'N161') [[16.73637]]
('N188', 'N220') [[16.736303]]
('N12', 'N224') [[16.736286]]
('N125', 'N139') [[16.736206]]
('N31', 'N210') [[16.736198]]
('N194', 'N212') [[16.736166]]
('N90', 'N231') [[16.736116]]
('N121', 'N226') [[16.736034]]
('N111', 'N169') [[16.735844]]
('N25', 'N65') [[16.73551]]
('N76', 'N167') [[16.73549]]
('N143', 'N233') [[16.735426]]
('N68', 'N241') [[16.735338]]
('N105', 'N134') [[16.735096]]
('N216', 'N240') [[16.735037]]
('N121', 'N123') [[16.734953]]
('N105', 'N127') [[16.73492]]
('N156', 'N172') [[16.734879]]
('N123', 'N194') [[16.73481]]
('N54', 'N221') [[16.734621]]
('N166', 'N236') [[16.734606]]
('N4', 'N117') [[16.7346]]
('N201', 'N202') [[16.73444]]
('N82', 'N97') [[16.734312]]
('N12', 'N36') [[16.73429]]
('N6', 'N218') [[16.734257]]
('N10', 'N39') [[16.734154]]
('N103', 'N133') [[16.734129]]
('N154', 'N196') [[16.734106]]
('N42', 'N127') [[16.73408]]
('N23', 'N78') [[16.73408]]
('N107', 'N158') [[16.733812]]
('N111', 'N217') [[16.73376]]
('N212', 'N240') [[16.733707]]
('N79', 'N230') [[16.733685]]
('N35', 'N233') [[16.733627]]
('N118', 'N180') [[16.733624]]
('N124', 'N193') [[16.733395]]
('N227', 'N240') [[16.733366]]
('N113', 'M0P2') [[16.733278]]
('N21', 'N202') [[16.733265]]
('N151', 'N227') [[16.733032]]
('N79', 'N146') [[16.73298]]
('N16', 'N46') [[16.732935]]
('N2', 'N225') [[16.732891]]
('N44', 'N55') [[16.732723]]
('N14', 'N206') [[16.73264]]
('N128', 'N148') [[16.732544]]
('N58', 'N117') [[16.73252]]
('N31', 'N241') [[16.73236]]
('N9', 'N16') [[16.73222]]
('N35', 'N215') [[16.732191]]
('N142', 'M0P1') [[16.732124]]
('N142', 'N227') [[16.73201]]
('N2', 'N120') [[16.731998]]
('N36', 'N206') [[16.73199]]
('N84', 'N159') [[16.731983]]
('N27', 'N34') [[16.731968]]
('N10', 'N239') [[16.73176]]
('N73', 'N213') [[16.731756]]
('N32', 'N221') [[16.73172]]
('N144', 'N232') [[16.731695]]
('N129', 'M0P2') [[16.731655]]
('N163', 'N225') [[16.731417]]
('N7', 'N87') [[16.731403]]
('N22', 'N216') [[16.731272]]
('N87', 'N192') [[16.731207]]
('N30', 'N118') [[16.731201]]
('N144', 'N211') [[16.73113]]
('N2', 'N158') [[16.73113]]
('N39', 'N178') [[16.731112]]
('N52', 'N205') [[16.731033]]
('N118', 'N196') [[16.730988]]
('N67', 'N175') [[16.73092]]
('N138', 'N226') [[16.73089]]
('N13', 'N50') [[16.730883]]
('N125', 'N134') [[16.730852]]
('N221', 'N230') [[16.730751]]
('N146', 'N152') [[16.730686]]
('N118', 'N168') [[16.730654]]
('N72', 'N128') [[16.730597]]
('N51', 'N136') [[16.730516]]
('N4', 'N136') [[16.73046]]
('N21', 'N195') [[16.730425]]
('N75', 'N252') [[16.730291]]
('N49', 'N198') [[16.730291]]
('N49', 'N78') [[16.730268]]
('N81', 'N154') [[16.73022]]
('N6', 'N116') [[16.730179]]
('N178', 'N210') [[16.730175]]
('N104', 'N186') [[16.730171]]
('N206', 'N226') [[16.730083]]
('N107', 'N146') [[16.730062]]
('N20', 'N209') [[16.730024]]
('N138', 'N176') [[16.72989]]
('N38', 'N154') [[16.72974]]
('N107', 'N166') [[16.7297]]
('N10', 'N81') [[16.72969]]
('N96', 'N184') [[16.729683]]
('N174', 'N214') [[16.729605]]
('N132', 'N215') [[16.72956]]
('N211', 'M0P2') [[16.729528]]
('N147', 'N246') [[16.729368]]
('N143', 'N228') [[16.729202]]
('N55', 'N96') [[16.72917]]
('N225', 'N245') [[16.729082]]
('N42', 'N253') [[16.729053]]
('N127', 'N144') [[16.729042]]
('N6', 'N78') [[16.728973]]
('N34', 'N174') [[16.728893]]
('N140', 'N246') [[16.728878]]
('N118', 'N157') [[16.728708]]
('N55', 'N174') [[16.728678]]
('N187', 'N252') [[16.728476]]
('N19', 'N156') [[16.728466]]
('N118', 'N220') [[16.728464]]
('N29', 'N130') [[16.728333]]
('N101', 'N154') [[16.727953]]
('N16', 'N143') [[16.727812]]
('N50', 'N175') [[16.727692]]
('N95', 'N194') [[16.72761]]
('N31', 'N214') [[16.727608]]
('N228', 'N239') [[16.727543]]
('N115', 'N144') [[16.727541]]
('N233', 'N252') [[16.727533]]
('N25', 'N207') [[16.727512]]
('N44', 'N179') [[16.727491]]
('N158', 'N177') [[16.727404]]
('N144', 'N147') [[16.727343]]
('N4', 'N92') [[16.727266]]
('N4', 'N38') [[16.727257]]
('N43', 'N139') [[16.727146]]
('N42', 'N215') [[16.727137]]
('N55', 'N250') [[16.727108]]
('N161', 'N248') [[16.726688]]
('N137', 'N228') [[16.726425]]
('N89', 'N219') [[16.72634]]
('N27', 'N222') [[16.726286]]
('N232', 'N244') [[16.726175]]
('N116', 'N152') [[16.726114]]
('N97', 'N143') [[16.72598]]
('N53', 'N183') [[16.725971]]
('N25', 'N135') [[16.725952]]
('N144', 'N221') [[16.72586]]
('N145', 'N157') [[16.725822]]
('N132', 'N238') [[16.725767]]
('N31', 'N221') [[16.725605]]
('N187', 'N207') [[16.725555]]
('N87', 'N144') [[16.725529]]
('N123', 'N229') [[16.72551]]
('N20', 'N52') [[16.725481]]
('N52', 'N121') [[16.725374]]
('N199', 'N217') [[16.725178]]
('N143', 'N214') [[16.72516]]
('N90', 'N198') [[16.72514]]
('N143', 'N193') [[16.725126]]
('N28', 'N88') [[16.72509]]
('N94', 'N193') [[16.725067]]
('N83', 'N191') [[16.72495]]
('N186', 'N193') [[16.724932]]
('N8', 'N155') [[16.724894]]
('N115', 'N180') [[16.724842]]
('N23', 'N52') [[16.724783]]
('N226', 'N250') [[16.72475]]
('N55', 'N134') [[16.724745]]
('N134', 'N224') [[16.724743]]
('N202', 'N230') [[16.724735]]
('N123', 'N251') [[16.724684]]
('N191', 'N224') [[16.724651]]
('N123', 'N217') [[16.724602]]
('N58', 'N79') [[16.724573]]
('N6', 'N115') [[16.724573]]
('N72', 'N97') [[16.724537]]
('N23', 'N147') [[16.724384]]
('N133', 'N219') [[16.72438]]
('N196', 'N199') [[16.724375]]
('N60', 'N112') [[16.724365]]
('N123', 'N199') [[16.724358]]
('N79', 'N252') [[16.724112]]
('N172', 'N198') [[16.72404]]
('N159', 'N202') [[16.724005]]
('N102', 'N184') [[16.723978]]
('N153', 'N194') [[16.723967]]
('N156', 'N211') [[16.723948]]
('N14', 'M0P1') [[16.723923]]
('N67', 'N72') [[16.723898]]
('N10', 'N167') [[16.723896]]
('N140', 'N167') [[16.72385]]
('N17', 'N252') [[16.723845]]
('N182', 'N231') [[16.723581]]
('N20', 'N127') [[16.723442]]
('N111', 'N118') [[16.72342]]
('N73', 'N125') [[16.723402]]
('N91', 'N172') [[16.723242]]
('N6', 'N113') [[16.723198]]
('N173', 'N177') [[16.72319]]
('N132', 'N223') [[16.722849]]
('N1', 'N15') [[16.72264]]
('N108', 'N238') [[16.722565]]
('N9', 'N31') [[16.722551]]
('N123', 'N146') [[16.722523]]
('N229', 'N235') [[16.72246]]
('N14', 'N168') [[16.722427]]
('N111', 'N161') [[16.722382]]
('N113', 'N154') [[16.722279]]
('N87', 'N129') [[16.722235]]
('N222', 'N246') [[16.722216]]
('N64', 'N118') [[16.722137]]
('N32', 'N239') [[16.72202]]
('N88', 'N226') [[16.721949]]
('N178', 'N207') [[16.721943]]
('N97', 'N246') [[16.721926]]
('N10', 'N175') [[16.721878]]
('N125', 'N227') [[16.721813]]
('N148', 'N224') [[16.721779]]
('N175', 'N179') [[16.721703]]
('N157', 'N158') [[16.72169]]
('N179', 'N217') [[16.72151]]
('N90', 'N189') [[16.721445]]
('N87', 'N219') [[16.72143]]
('N49', 'N67') [[16.721424]]
('N127', 'N232') [[16.721382]]
('N20', 'N242') [[16.72126]]
('N77', 'N251') [[16.721254]]
('N32', 'N226') [[16.721254]]
('N132', 'N156') [[16.72116]]
('N72', 'N147') [[16.720959]]
('N147', 'N224') [[16.72095]]
('N79', 'N122') [[16.720844]]
('N44', 'N68') [[16.720808]]
('N20', 'N110') [[16.720783]]
('N143', 'N226') [[16.720634]]
('N85', 'N232') [[16.720552]]
('N30', 'N111') [[16.720373]]
('N118', 'N169') [[16.720312]]
('N123', 'N130') [[16.72031]]
('N130', 'N231') [[16.720306]]
('N215', 'N216') [[16.720303]]
('N11', 'N130') [[16.72028]]
('N6', 'N145') [[16.720201]]
('N19', 'N25') [[16.720186]]
('N41', 'N246') [[16.720144]]
('N233', 'N236') [[16.720057]]
('N40', 'N85') [[16.720028]]
('N83', 'N125') [[16.719978]]
('N116', 'N157') [[16.719893]]
('N106', 'N135') [[16.719843]]
('N18', 'N201') [[16.719833]]
('N131', 'N242') [[16.719799]]
('N146', 'N202') [[16.719753]]
('N23', 'N26') [[16.719687]]
('N184', 'N218') [[16.71966]]
('N34', 'N154') [[16.719639]]
('N212', 'N231') [[16.719574]]
('N73', 'N79') [[16.719393]]
('N146', 'N187') [[16.71937]]
('N27', 'N141') [[16.719349]]
('N56', 'N79') [[16.719236]]
('N57', 'N205') [[16.71908]]
('N46', 'N59') [[16.719013]]
('N60', 'N107') [[16.71896]]
('N27', 'N166') [[16.718931]]
('N30', 'N140') [[16.71886]]
('N86', 'M0P1') [[16.718826]]
('N47', 'N136') [[16.718801]]
('N169', 'N238') [[16.718683]]
('N55', 'N155') [[16.718508]]
('N60', 'N102') [[16.718422]]
('N7', 'N228') [[16.718409]]
('N147', 'N157') [[16.718237]]
('N8', 'N161') [[16.718235]]
('N40', 'N117') [[16.718113]]
('N190', 'N225') [[16.718033]]
('N14', 'N173') [[16.717907]]
('N120', 'N144') [[16.717892]]
('N65', 'N180') [[16.717754]]
('N158', 'N244') [[16.717701]]
('N202', 'N223') [[16.717695]]
('N36', 'N44') [[16.717554]]
('N57', 'N161') [[16.717546]]
('N16', 'N236') [[16.717543]]
('N1', 'N124') [[16.717295]]
('N11', 'N97') [[16.717182]]
('N36', 'N64') [[16.717155]]
('N121', 'N178') [[16.71714]]
('N59', 'N206') [[16.71713]]
('N231', 'M0P2') [[16.717115]]
('N47', 'N74') [[16.717054]]
('N67', 'N91') [[16.717035]]
('N21', 'N94') [[16.716978]]
('N31', 'N207') [[16.716925]]
('N180', 'N229') [[16.716848]]
('N152', 'N212') [[16.716808]]
('N59', 'N116') [[16.71678]]
('N179', 'N194') [[16.716661]]
('N170', 'N228') [[16.71661]]
('N1', 'N57') [[16.716513]]
('N84', 'N118') [[16.716509]]
('N6', 'N100') [[16.716469]]
('N47', 'N174') [[16.71645]]
('N146', 'N229') [[16.716322]]
('N169', 'N227') [[16.71625]]
('N82', 'N135') [[16.716133]]
('N184', 'N211') [[16.716036]]
('N21', 'N187') [[16.715881]]
('N74', 'N178') [[16.715855]]
('N75', 'N130') [[16.715834]]
('N23', 'N62') [[16.715708]]
('N14', 'N126') [[16.715689]]
('N199', 'N220') [[16.715548]]
('N27', 'N234') [[16.71546]]
('N35', 'N78') [[16.715408]]
('N1', 'N59') [[16.71521]]
('N134', 'N145') [[16.714973]]
('N134', 'N155') [[16.71467]]
('N103', 'N161') [[16.714663]]
('N40', 'M0P1') [[16.714592]]
('N84', 'N130') [[16.714571]]
('N89', 'N240') [[16.71454]]
('N106', 'N177') [[16.714535]]
('N31', 'N215') [[16.714443]]
('N16', 'N67') [[16.714428]]
('N215', 'M0P1') [[16.714308]]
('N11', 'N146') [[16.714245]]
('N35', 'N224') [[16.714233]]
('N11', 'N138') [[16.714008]]
('N20', 'N32') [[16.713995]]
('N232', 'N251') [[16.713957]]
('N1', 'N28') [[16.713886]]
('N69', 'N109') [[16.71363]]
('N83', 'N228') [[16.713577]]
('N21', 'N52') [[16.713484]]
('N10', 'N12') [[16.713383]]
('N36', 'N140') [[16.713318]]
('N158', 'N221') [[16.713305]]
('N0', 'N205') [[16.713305]]
('N137', 'N183') [[16.713287]]
('N90', 'N205') [[16.71324]]
('N24', 'N60') [[16.713114]]
('N97', 'N137') [[16.713]]
('N23', 'N192') [[16.712942]]
('N196', 'N198') [[16.712936]]
('N39', 'N40') [[16.712896]]
('N77', 'N221') [[16.712866]]
('N146', 'N200') [[16.712835]]
('N6', 'N155') [[16.71277]]
('N237', 'N246') [[16.712769]]
('N19', 'N232') [[16.7125]]
('N25', 'N137') [[16.712362]]
('N121', 'N247') [[16.712343]]
('N57', 'N168') [[16.7122]]
('N115', 'N172') [[16.712185]]
('N45', 'N155') [[16.712133]]
('N57', 'N155') [[16.712105]]
('N25', 'N226') [[16.71168]]
('N176', 'N193') [[16.71159]]
('N79', 'N213') [[16.71144]]
('N40', 'N78') [[16.710684]]
('N84', 'N166') [[16.71058]]
('N134', 'N207') [[16.710546]]
('N6', 'N49') [[16.710543]]
('N139', 'N141') [[16.710484]]
('N26', 'N144') [[16.71033]]
('N48', 'N58') [[16.710253]]
('N136', 'N233') [[16.710087]]
('N16', 'N81') [[16.710073]]
('N129', 'N178') [[16.71005]]
('N36', 'N190') [[16.709894]]
('N1', 'M0P1') [[16.709774]]
('N82', 'N215') [[16.70967]]
('N36', 'N209') [[16.709475]]
('N34', 'N193') [[16.709455]]
('N124', 'N143') [[16.709358]]
('N7', 'N246') [[16.709314]]
('N30', 'N158') [[16.70928]]
('N107', 'N215') [[16.709255]]
('N68', 'N146') [[16.709208]]
('N31', 'N58') [[16.709188]]
('N22', 'N123') [[16.709154]]
('N173', 'M0P1') [[16.709114]]
('N80', 'N196') [[16.70908]]
('N115', 'N124') [[16.709023]]
('N139', 'N204') [[16.708984]]
('N54', 'N198') [[16.70893]]
('N36', 'N94') [[16.70886]]
('N74', 'N103') [[16.70879]]
('N59', 'N197') [[16.708742]]
('N84', 'N194') [[16.70871]]
('N136', 'N167') [[16.708624]]
('N6', 'N248') [[16.708536]]
('N25', 'N161') [[16.708458]]
('N31', 'N44') [[16.708368]]
('N11', 'N50') [[16.708345]]
('N50', 'N157') [[16.708082]]
('N85', 'N226') [[16.70802]]
('N46', 'N77') [[16.707989]]
('N133', 'N209') [[16.707947]]
('N81', 'N233') [[16.707926]]
('N82', 'N125') [[16.707844]]
('N107', 'N199') [[16.707827]]
('N55', 'N98') [[16.707697]]
('N22', 'N244') [[16.707678]]
('N132', 'N244') [[16.707478]]
('N43', 'N156') [[16.707443]]
('N107', 'N244') [[16.707428]]
('N154', 'N228') [[16.707384]]
('N59', 'N121') [[16.707357]]
('N59', 'N125') [[16.707325]]
('N207', 'N228') [[16.707275]]
('N43', 'N59') [[16.707134]]
('N68', 'N234') [[16.706804]]
('N174', 'N202') [[16.706726]]
('N53', 'N113') [[16.70664]]
('N154', 'N183') [[16.706635]]
('N42', 'N45') [[16.706604]]
('N19', 'N98') [[16.706509]]
('N1', 'N56') [[16.7065]]
('N75', 'N144') [[16.706335]]
('N92', 'N246') [[16.70633]]
('N60', 'N231') [[16.706314]]
('N63', 'N184') [[16.706299]]
('N76', 'N170') [[16.706232]]
('N132', 'N173') [[16.70613]]
('N40', 'N51') [[16.706121]]
('N116', 'N190') [[16.706059]]
('N166', 'N213') [[16.706024]]
('N55', 'N128') [[16.705776]]
('N1', 'N233') [[16.705725]]
('N50', 'N174') [[16.705711]]
('N6', 'N167') [[16.705706]]
('N14', 'N96') [[16.705683]]
('N14', 'N164') [[16.705679]]
('N7', 'N188') [[16.705654]]
('N66', 'N161') [[16.705652]]
('N109', 'M0P2') [[16.705614]]
('N156', 'N205') [[16.705597]]
('N8', 'N49') [[16.705507]]
('N89', 'N92') [[16.705414]]
('N25', 'N108') [[16.705372]]
('N52', 'N108') [[16.705318]]
('N161', 'N165') [[16.705292]]
('N97', 'N188') [[16.705282]]
('N69', 'N161') [[16.705072]]
('N108', 'N226') [[16.705053]]
('N2', 'N58') [[16.705015]]
('N82', 'N94') [[16.704695]]
('N176', 'N177') [[16.704613]]
('N121', 'N205') [[16.704582]]
('N60', 'N81') [[16.704277]]
('N166', 'N233') [[16.704178]]
('N8', 'N248') [[16.70408]]
('N67', 'N180') [[16.704008]]
('N27', 'N120') [[16.703983]]
('N20', 'N191') [[16.70396]]
('N109', 'M0P1') [[16.703876]]
('N85', 'N198') [[16.70382]]
('N223', 'N236') [[16.703804]]
('N72', 'N234') [[16.703762]]
('N80', 'N200') [[16.703644]]
('N121', 'N128') [[16.703596]]
('N74', 'N145') [[16.703587]]
('N192', 'N244') [[16.703548]]
('N22', 'N100') [[16.70352]]
('N236', 'N244') [[16.703478]]
('N128', 'N174') [[16.70337]]
('N11', 'N221') [[16.703287]]
('N0', 'N131') [[16.703281]]
('N115', 'M0P2') [[16.70326]]
('N168', 'N251') [[16.70318]]
('N152', 'N182') [[16.703144]]
('N113', 'N147') [[16.70314]]
('N6', 'N253') [[16.703108]]
('N194', 'N205') [[16.703096]]
('N112', 'N213') [[16.70308]]
('N100', 'N180') [[16.702883]]
('N156', 'N251') [[16.702776]]
('N2', 'N184') [[16.702726]]
('N30', 'N47') [[16.70272]]
('N79', 'N244') [[16.70267]]
('N171', 'N209') [[16.702616]]
('N123', 'N195') [[16.702581]]
('N42', 'N239') [[16.702538]]
('N96', 'N174') [[16.702503]]
('N10', 'N109') [[16.70243]]
('N47', 'N53') [[16.702322]]
('N87', 'N138') [[16.702091]]
('N171', 'N245') [[16.70195]]
('N87', 'N243') [[16.70164]]
('N2', 'N76') [[16.701359]]
('N17', 'N53') [[16.701157]]
('N154', 'N245') [[16.701132]]
('N30', 'N203') [[16.701101]]
('N25', 'N127') [[16.700891]]
('N55', 'N119') [[16.700844]]
('N168', 'N196') [[16.700794]]
('N22', 'N126') [[16.70079]]
('N110', 'N228') [[16.70077]]
('N6', 'N80') [[16.700647]]
('N105', 'N131') [[16.700584]]
('N55', 'N179') [[16.700577]]
('N69', 'N144') [[16.700573]]
('N21', 'N129') [[16.700562]]
('N223', 'N251') [[16.70049]]
('N97', 'N174') [[16.700487]]
('N107', 'N115') [[16.700445]]
('N193', 'N244') [[16.70044]]
('N33', 'N251') [[16.700418]]
('N82', 'N107') [[16.700415]]
('N53', 'N213') [[16.700415]]
('N173', 'N196') [[16.700397]]
('N139', 'N205') [[16.700243]]
('N193', 'N209') [[16.700102]]
('N104', 'N149') [[16.700092]]
('N132', 'N134') [[16.69997]]
('N121', 'N137') [[16.699942]]
('N107', 'N182') [[16.699831]]
('N126', 'N180') [[16.699795]]
('N45', 'N68') [[16.699745]]
('N64', 'N221') [[16.699696]]
('N53', 'N55') [[16.699648]]
('N179', 'N224') [[16.699604]]
('N204', 'N224') [[16.699532]]
('N0', 'N30') [[16.699373]]
('N19', 'N165') [[16.699327]]
('N42', 'N198') [[16.699114]]
('N44', 'N221') [[16.699093]]
('N50', 'N243') [[16.699032]]
('N31', 'N198') [[16.69902]]
('N141', 'N228') [[16.698978]]
('N62', 'N244') [[16.698853]]
('N22', 'N165') [[16.698774]]
('N118', 'N190') [[16.698753]]
('N10', 'N13') [[16.698631]]
('N113', 'N180') [[16.69857]]
('N184', 'N244') [[16.69854]]
('N24', 'N226') [[16.69853]]
('N10', 'N92') [[16.698526]]
('N130', 'N233') [[16.698475]]
('N40', 'N44') [[16.698467]]
('N111', 'M0P1') [[16.698372]]
('N10', 'N196') [[16.69835]]
('N153', 'N177') [[16.698296]]
('N113', 'N145') [[16.698172]]
('N21', 'N32') [[16.698156]]
('N25', 'N34') [[16.698101]]
('N31', 'N98') [[16.698065]]
('N120', 'N122') [[16.69786]]
('N55', 'N120') [[16.697826]]
('N141', 'N252') [[16.69765]]
('N0', 'N23') [[16.697351]]
('N123', 'N124') [[16.6973]]
('N184', 'N236') [[16.697264]]
('N172', 'N194') [[16.697117]]
('N32', 'N177') [[16.697084]]
('N117', 'N133') [[16.697079]]
('N22', 'N161') [[16.697008]]
('N68', 'N149') [[16.696976]]
('N145', 'N196') [[16.69677]]
('N188', 'N211') [[16.69668]]
('N46', 'N47') [[16.696636]]
('N1', 'N155') [[16.696575]]
('N59', 'N180') [[16.696552]]
('N28', 'N84') [[16.696419]]
('N2', 'N35') [[16.696348]]
('N162', 'N174') [[16.696318]]
('N190', 'N196') [[16.696259]]
