('M0P1', 'M0P2') [[38.04298]]
('N9', 'N246') [[16.723549]]
('N153', 'N181') [[16.723469]]
('N26', 'N66') [[16.72346]]
('N118', 'N229') [[16.723455]]
('N9', 'N100') [[16.723417]]
('N0', 'N190') [[16.72334]]
('N93', 'N109') [[16.72329]]
('N89', 'N185') [[16.72325]]
('N120', 'N212') [[16.723131]]
('N46', 'N60') [[16.72313]]
('N73', 'N116') [[16.723059]]
('N84', 'N162') [[16.723042]]
('N60', 'N106') [[16.723026]]
('N197', 'N237') [[16.723005]]
('N9', 'N109') [[16.722975]]
('N18', 'N186') [[16.72295]]
('N72', 'N76') [[16.722876]]
('N195', 'N225') [[16.722784]]
('N129', 'N199') [[16.72278]]
('N89', 'N252') [[16.722757]]
('N60', 'N176') [[16.722681]]
('N169', 'N179') [[16.722647]]
('N15', 'N188') [[16.722586]]
('N221', 'N230') [[16.722553]]
('N93', 'M0P1') [[16.722511]]
('N242', 'N245') [[16.72248]]
('N211', 'N223') [[16.722466]]
('N61', 'N144') [[16.722368]]
('N2', 'N25') [[16.722366]]
('N111', 'M0P2') [[16.722342]]
('N38', 'N245') [[16.72233]]
('N19', 'N201') [[16.722254]]
('N155', 'N178') [[16.722242]]
('N23', 'N132') [[16.72218]]
('N64', 'N128') [[16.722101]]
('N183', 'N215') [[16.721943]]
('N8', 'N210') [[16.721912]]
('N142', 'N198') [[16.721813]]
('N72', 'N173') [[16.721733]]
('N61', 'N80') [[16.721586]]
('N34', 'N98') [[16.721542]]
('N128', 'N154') [[16.721512]]
('N152', 'N185') [[16.721487]]
('N28', 'N230') [[16.721413]]
('N43', 'N171') [[16.721272]]
('N32', 'N247') [[16.721132]]
('N0', 'N161') [[16.721079]]
('N141', 'N158') [[16.721022]]
('N75', 'N245') [[16.720997]]
('N72', 'N232') [[16.720955]]
('N47', 'N178') [[16.720915]]
('N35', 'N181') [[16.720802]]
('N29', 'N105') [[16.720783]]
('N185', 'N216') [[16.720749]]
('N77', 'N146') [[16.720602]]
('N107', 'N241') [[16.72056]]
('N192', 'N239') [[16.720484]]
('N136', 'N173') [[16.720474]]
('N83', 'N134') [[16.720467]]
('N183', 'M0P1') [[16.720419]]
('N84', 'N122') [[16.720373]]
('N108', 'N252') [[16.720308]]
('N38', 'N77') [[16.720285]]
('N168', 'N235') [[16.720234]]
('N38', 'N135') [[16.720156]]
('N100', 'N159') [[16.720144]]
('N142', 'N226') [[16.72009]]
('N160', 'N211') [[16.720074]]
('N119', 'N224') [[16.720032]]
('N160', 'N182') [[16.720005]]
('N38', 'N118') [[16.72]]
('N24', 'N84') [[16.719954]]
('N27', 'N62') [[16.719893]]
('N27', 'N38') [[16.71985]]
('N36', 'N84') [[16.719803]]
('N21', 'N104') [[16.719769]]
('N84', 'N195') [[16.71975]]
('N8', 'N157') [[16.719734]]
('N48', 'N185') [[16.719713]]
('N99', 'N225') [[16.71961]]
('N181', 'N183') [[16.719542]]
('N212', 'N224') [[16.719507]]
('N66', 'N245') [[16.719503]]
('N203', 'N213') [[16.719294]]
('N128', 'N215') [[16.719206]]
('N45', 'N144') [[16.719141]]
('N136', 'N171') [[16.71913]]
('N80', 'N245') [[16.719109]]
('N198', 'N239') [[16.719084]]
('N83', 'N90') [[16.71906]]
('N103', 'N224') [[16.718891]]
('N123', 'N144') [[16.718834]]
('N21', 'N150') [[16.718662]]
('N216', 'N229') [[16.718645]]
('N27', 'N121') [[16.71855]]
('N150', 'N182') [[16.718365]]
('N180', 'N198') [[16.718357]]
('N85', 'N198') [[16.718351]]
('N57', 'M0P2') [[16.718285]]
('N176', 'N247') [[16.718225]]
('N47', 'N225') [[16.71817]]
('N114', 'N125') [[16.718126]]
('N40', 'N69') [[16.717943]]
('N69', 'N110') [[16.717865]]
('N82', 'N213') [[16.717754]]
('N197', 'N236') [[16.717598]]
('N13', 'N122') [[16.717579]]
('N29', 'N175') [[16.717573]]
('N47', 'N136') [[16.717497]]
('N31', 'N169') [[16.71747]]
('N91', 'N173') [[16.717447]]
('N52', 'N118') [[16.71741]]
('N98', 'N210') [[16.717392]]
('N98', 'N105') [[16.717327]]
('N44', 'N151') [[16.717325]]
('N26', 'N129') [[16.717281]]
('N80', 'N178') [[16.71727]]
('N34', 'N139') [[16.717215]]
('N119', 'N198') [[16.71715]]
('N115', 'N216') [[16.71705]]
('N77', 'N221') [[16.717049]]
('N154', 'N189') [[16.716938]]
('N15', 'N86') [[16.716858]]
('N112', 'N160') [[16.716816]]
('N168', 'N193') [[16.716734]]
('N36', 'N118') [[16.716705]]
('N77', 'N181') [[16.716665]]
('N204', 'N235') [[16.716621]]
('N151', 'N188') [[16.716526]]
('N61', 'N76') [[16.71652]]
('N151', 'N161') [[16.716463]]
('N84', 'N191') [[16.716331]]
('N29', 'N97') [[16.716278]]
('N172', 'N245') [[16.716219]]
('N55', 'N159') [[16.716114]]
('N109', 'N114') [[16.71609]]
('N104', 'N230') [[16.716078]]
('N42', 'N253') [[16.716068]]
('N112', 'N118') [[16.716032]]
('N38', 'N134') [[16.716015]]
('N9', 'N192') [[16.715944]]
('N8', 'N122') [[16.71588]]
('N38', 'N114') [[16.715672]]
('N21', 'N193') [[16.715439]]
('N83', 'N94') [[16.715343]]
('N143', 'N178') [[16.715307]]
('N148', 'N245') [[16.715296]]
('N41', 'N151') [[16.715178]]
('N0', 'N223') [[16.715166]]
('N44', 'N217') [[16.715145]]
('N6', 'N144') [[16.714968]]
('N19', 'N119') [[16.71493]]
('N53', 'N253') [[16.714918]]
('N130', 'N142') [[16.714872]]
('N57', 'N128') [[16.714867]]
('N2', 'N225') [[16.71479]]
('N42', 'N235') [[16.714666]]
('N129', 'N237') [[16.714645]]
('N69', 'N169') [[16.714628]]
('N39', 'N217') [[16.714518]]
('N141', 'N251') [[16.714409]]
('N106', 'N112') [[16.714325]]
('N85', 'N105') [[16.71428]]
('N15', 'N211') [[16.714212]]
('N64', 'N181') [[16.714209]]
('N26', 'N137') [[16.714207]]
('N136', 'N223') [[16.714201]]
('N88', 'N218') [[16.71416]]
('N161', 'N193') [[16.714096]]
('N137', 'N224') [[16.713932]]
('N8', 'N50') [[16.713879]]
('N182', 'N235') [[16.713852]]
('N20', 'N54') [[16.713812]]
('N3', 'N224') [[16.713808]]
('N6', 'N70') [[16.713789]]
('N72', 'N230') [[16.713686]]
('N134', 'N154') [[16.713604]]
('N128', 'N231') [[16.713577]]
('N105', 'N116') [[16.713522]]
('N96', 'N116') [[16.713486]]
('N96', 'N239') [[16.713463]]
('N169', 'N216') [[16.71327]]
('N75', 'N218') [[16.713215]]
('N142', 'N217') [[16.71312]]
('N42', 'N137') [[16.712948]]
('N55', 'N198') [[16.712837]]
('N62', 'N225') [[16.712732]]
('N69', 'N235') [[16.712576]]
('N35', 'N85') [[16.7125]]
('N207', 'N245') [[16.71231]]
('N216', 'N236') [[16.712301]]
('N236', 'N239') [[16.712276]]
('N135', 'N198') [[16.712198]]
('N136', 'N252') [[16.71212]]
('N139', 'M0P1') [[16.71204]]
('N56', 'N120') [[16.71198]]
('N26', 'N67') [[16.711966]]
('N116', 'N147') [[16.711939]]
('N8', 'N18') [[16.71192]]
('N92', 'N167') [[16.711847]]
('N125', 'N217') [[16.711782]]
('N36', 'N80') [[16.711708]]
('N151', 'N157') [[16.711706]]
('N149', 'N233') [[16.71155]]
('N150', 'N162') [[16.711548]]
('N154', 'N186') [[16.711533]]
('N191', 'N245') [[16.711489]]
('N195', 'N241') [[16.711424]]
('N76', 'N182') [[16.711344]]
('N38', 'N137') [[16.711306]]
('N9', 'N114') [[16.711288]]
('N80', 'N209') [[16.711193]]
('N145', 'N237') [[16.711185]]
('N25', 'N117') [[16.71116]]
('N34', 'N169') [[16.711048]]
('N62', 'N236') [[16.711006]]
('N53', 'N99') [[16.710972]]
('N83', 'N158') [[16.71092]]
('N0', 'N74') [[16.71088]]
('N208', 'N253') [[16.710861]]
('N18', 'N188') [[16.710808]]
('N33', 'N251') [[16.71066]]
('N105', 'N211') [[16.71063]]
('N207', 'N219') [[16.710573]]
('N61', 'N217') [[16.710566]]
('N98', 'N140') [[16.710539]]
('N19', 'N118') [[16.710356]]
('N97', 'N169') [[16.710285]]
('N122', 'N185') [[16.710114]]
('N132', 'N166') [[16.710043]]
('N36', 'N74') [[16.710003]]
('N13', 'N84') [[16.709957]]
('N116', 'N153') [[16.709942]]
('N38', 'N90') [[16.709911]]
('N0', 'N188') [[16.70985]]
('N22', 'N108') [[16.709738]]
('N51', 'N194') [[16.709665]]
('N62', 'N209') [[16.70964]]
('N16', 'N31') [[16.70946]]
('N13', 'N80') [[16.709457]]
('N104', 'N111') [[16.709259]]
('N34', 'N129') [[16.709253]]
('N1', 'N82') [[16.70925]]
('N176', 'N215') [[16.709236]]
('N60', 'N189') [[16.709208]]
('N151', 'N212') [[16.709196]]
('N0', 'N128') [[16.708897]]
('N144', 'N242') [[16.70888]]
('N60', 'N114') [[16.708742]]
('N76', 'N134') [[16.70869]]
('N110', 'N188') [[16.708452]]
('N100', 'N114') [[16.708408]]
('N55', 'N153') [[16.70835]]
('N107', 'N246') [[16.708311]]
('N11', 'N169') [[16.708256]]
('N69', 'N189') [[16.707935]]
('N48', 'N246') [[16.707916]]
('N60', 'N103') [[16.707886]]
('N82', 'N86') [[16.707844]]
('N9', 'N191') [[16.707739]]
('N83', 'N225') [[16.707716]]
('N181', 'N209') [[16.707584]]
('N46', 'N172') [[16.707571]]
('N43', 'N209') [[16.707424]]
('N4', 'N179') [[16.707354]]
('N88', 'N216') [[16.707344]]
('N76', 'N110') [[16.707314]]
('N54', 'N234') [[16.707285]]
('N100', 'N187') [[16.70725]]
('N18', 'N181') [[16.707233]]
('N40', 'N170') [[16.706924]]
('N53', 'N190') [[16.706806]]
('N112', 'N134') [[16.706785]]
('N29', 'N183') [[16.706774]]
('N144', 'N212') [[16.70664]]
('N144', 'N252') [[16.706638]]
('N35', 'N128') [[16.706606]]
('N153', 'N215') [[16.706478]]
('N20', 'N81') [[16.706467]]
('N82', 'N161') [[16.70642]]
('N111', 'N208') [[16.706364]]
('N31', 'N226') [[16.706347]]
('N96', 'N119') [[16.706247]]
('N33', 'N124') [[16.70619]]
('N137', 'N204') [[16.706106]]
('N141', 'N241') [[16.706055]]
('N26', 'N84') [[16.706009]]
('N77', 'N92') [[16.706003]]
('N87', 'N179') [[16.705795]]
('N46', 'N196') [[16.70578]]
('N15', 'N105') [[16.705723]]
('N74', 'N147') [[16.70571]]
('N76', 'N171') [[16.705675]]
('N98', 'N236') [[16.705614]]
('N182', 'N253') [[16.70556]]
('N24', 'N96') [[16.705385]]
('N61', 'N130') [[16.705336]]
('N161', 'N223') [[16.705267]]
('N157', 'N246') [[16.705242]]
('N60', 'N152') [[16.705124]]
('N34', 'N172') [[16.705105]]
('N217', 'N229') [[16.705019]]
('N13', 'N107') [[16.704914]]
('N151', 'N167') [[16.704792]]
('N15', 'N23') [[16.704758]]
('N209', 'N229') [[16.704733]]
('N15', 'N18') [[16.704641]]
('N23', 'N247') [[16.704504]]
('N75', 'N77') [[16.704405]]
('N51', 'N153') [[16.704388]]
('N34', 'N215') [[16.70396]]
('N43', 'N85') [[16.703798]]
('N64', 'N149') [[16.703783]]
('N54', 'N73') [[16.703775]]
('N15', 'N38') [[16.703758]]
('N75', 'N208') [[16.703669]]
('N94', 'N226') [[16.703642]]
('N118', 'N122') [[16.703562]]
('N15', 'N126') [[16.703476]]
('N198', 'N230') [[16.70334]]
('N92', 'N93') [[16.703312]]
('N43', 'N59') [[16.703245]]
('N199', 'N212') [[16.703205]]
('N76', 'N97') [[16.703161]]
('N169', 'M0P1') [[16.703106]]
('N66', 'N251') [[16.702982]]
('N13', 'N201') [[16.70297]]
('N107', 'N134') [[16.702951]]
('N197', 'N233') [[16.70292]]
('N67', 'N172') [[16.70292]]
('N179', 'N208') [[16.702887]]
('N120', 'N152') [[16.702799]]
('N104', 'N186') [[16.702719]]
('N60', 'N157') [[16.70268]]
('N112', 'N251') [[16.702621]]
('N49', 'N72') [[16.702618]]
('N82', 'N85') [[16.702587]]
('N37', 'N223') [[16.70251]]
('N76', 'N249') [[16.702488]]
('N186', 'N206') [[16.702467]]
('N36', 'N45') [[16.702333]]
('N10', 'N66') [[16.702272]]
('N79', 'N197') [[16.70218]]
('N85', 'N158') [[16.702108]]
('N15', 'N149') [[16.701996]]
('N26', 'N209') [[16.701906]]
('N9', 'N249') [[16.70179]]
('N99', 'N167') [[16.701773]]
('N104', 'N225') [[16.701714]]
('N137', 'N191') [[16.701708]]
('N8', 'N25') [[16.701683]]
('N27', 'N204') [[16.701658]]
('N8', 'N55') [[16.701588]]
('N160', 'N218') [[16.701544]]
('N93', 'N245') [[16.701498]]
('N100', 'N101') [[16.701477]]
('N201', 'N224') [[16.701454]]
('N57', 'N108') [[16.7014]]
('N135', 'N197') [[16.701382]]
('N20', 'N35') [[16.701347]]
('N233', 'N247') [[16.70122]]
('N46', 'N208') [[16.701204]]
('N26', 'N35') [[16.70113]]
('N11', 'N84') [[16.701084]]
('N7', 'N144') [[16.701084]]
('N20', 'N105') [[16.700909]]
('N41', 'N236') [[16.700895]]
('N82', 'N132') [[16.70087]]
('N4', 'N80') [[16.70087]]
('N126', 'N205') [[16.700865]]
('N110', 'N141') [[16.70072]]
('N98', 'N190') [[16.700659]]
('N51', 'N181') [[16.700638]]
('N47', 'N64') [[16.700527]]
('N27', 'N46') [[16.700369]]
('N40', 'N155') [[16.700321]]
('N22', 'N43') [[16.70032]]
('N118', 'N195') [[16.7003]]
('N151', 'N198') [[16.700285]]
('N25', 'N124') [[16.700277]]
('N158', 'N218') [[16.700172]]
('N126', 'N144') [[16.7001]]
('N93', 'N169') [[16.700077]]
('N57', 'N224') [[16.699987]]
('N62', 'N116') [[16.699923]]
('N13', 'N156') [[16.699877]]
('N60', 'N64') [[16.699856]]
('N44', 'N145') [[16.699738]]
('N15', 'N115') [[16.69967]]
('N117', 'N154') [[16.699572]]
('N29', 'N131') [[16.699526]]
('N25', 'N217') [[16.699505]]
('N36', 'N65') [[16.699396]]
('N54', 'N123') [[16.699354]]
('N192', 'N235') [[16.699232]]
('N5', 'N27') [[16.699202]]
('N58', 'N186') [[16.6992]]
('N227', 'M0P2') [[16.69904]]
('N141', 'N207') [[16.698996]]
('N22', 'N34') [[16.698961]]
('N1', 'N154') [[16.69886]]
('N29', 'N248') [[16.698671]]
('N204', 'N229') [[16.698664]]
('N219', 'N224') [[16.698656]]
('N137', 'N248') [[16.698633]]
('N94', 'N221') [[16.69853]]
('N99', 'N104') [[16.698488]]
('N59', 'N247') [[16.698423]]
('N94', 'N131') [[16.698345]]
('N66', 'N208') [[16.698345]]
('N13', 'N150') [[16.69827]]
('N99', 'N195') [[16.698225]]
('N74', 'N202') [[16.698196]]
('N8', 'N42') [[16.698078]]
('N81', 'N110') [[16.697952]]
('N128', 'N153') [[16.697836]]
('N4', 'N151') [[16.697754]]
('N36', 'N236') [[16.69763]]
('N40', 'N154') [[16.697523]]
('N65', 'N76') [[16.69752]]
('N27', 'N55') [[16.697464]]
('N245', 'N251') [[16.69746]]
('N89', 'N177') [[16.697401]]
('N44', 'N230') [[16.697388]]
('N85', 'N146') [[16.697323]]
('N29', 'N216') [[16.6973]]
('N44', 'N103') [[16.697273]]
('N89', 'N243') [[16.697254]]
('N193', 'N198') [[16.697233]]
('N54', 'N199') [[16.697233]]
('N51', 'N84') [[16.69718]]
('N11', 'N213') [[16.697168]]
('N8', 'N220') [[16.69708]]
('N69', 'N246') [[16.696987]]
('N40', 'N233') [[16.696846]]
('N0', 'N191') [[16.69683]]
('N0', 'N248') [[16.69672]]
('N72', 'N182') [[16.696703]]
('N66', 'N239') [[16.696655]]
('N94', 'N174') [[16.696632]]
('N94', 'N184') [[16.696495]]
('N57', 'N247') [[16.696388]]
('N27', 'N232') [[16.696356]]
('N78', 'N80') [[16.696304]]
('N30', 'N92') [[16.696283]]
('N192', 'N218') [[16.696232]]
('N11', 'N36') [[16.696215]]
('N88', 'N145') [[16.696205]]
('N46', 'N62') [[16.69613]]
('N86', 'N215') [[16.696087]]
('N66', 'N203') [[16.69603]]
('N104', 'N250') [[16.69597]]
('N62', 'N183') [[16.695822]]
('N4', 'N44') [[16.695787]]
('N31', 'N199') [[16.695757]]
('N44', 'N182') [[16.69568]]
('N37', 'N49') [[16.69559]]
('N8', 'N61') [[16.69542]]
('N53', 'N65') [[16.695389]]
('N89', 'N160') [[16.69535]]
('N83', 'N130') [[16.695328]]
('N179', 'N221') [[16.695314]]
('N157', 'N190') [[16.695238]]
('N11', 'N37') [[16.695192]]
('N156', 'N211') [[16.695143]]
('N54', 'N142') [[16.695105]]
('N193', 'N231') [[16.695045]]
('N62', 'N219') [[16.695036]]
('N12', 'N76') [[16.695011]]
('N89', 'N176') [[16.694992]]
('N77', 'N175') [[16.694918]]
('N100', 'N225') [[16.694817]]
('N0', 'N147') [[16.694746]]
('N8', 'N58') [[16.694742]]
('N42', 'N112') [[16.694733]]
('N86', 'N144') [[16.694675]]
('N34', 'N222') [[16.694479]]
('N119', 'N218') [[16.694244]]
('N49', 'N205') [[16.694212]]
('N69', 'N127') [[16.694141]]
('N0', 'N221') [[16.694038]]
('N103', 'N249') [[16.693972]]
('N110', 'N229') [[16.693838]]
('N113', 'N209') [[16.693687]]
('N1', 'N34') [[16.6936]]
('N131', 'N151') [[16.693556]]
('N178', 'N235') [[16.693316]]
('N107', 'N198') [[16.693314]]
('N30', 'N249') [[16.6933]]
('N48', 'N198') [[16.693262]]
('N135', 'N186') [[16.693125]]
('N13', 'N149') [[16.693]]
('N112', 'N223') [[16.692982]]
('N0', 'N6') [[16.692966]]
('N169', 'N217') [[16.692917]]
('N66', 'N196') [[16.692904]]
('N60', 'N107') [[16.692879]]
('N34', 'N79') [[16.69287]]
('N96', 'N190') [[16.692781]]
('N2', 'N9') [[16.692757]]
('N29', 'N233') [[16.69275]]
('N21', 'N215') [[16.692709]]
('N51', 'N80') [[16.69255]]
('N142', 'N149') [[16.692478]]
('N247', 'N252') [[16.692451]]
('N14', 'N47') [[16.69229]]
('N38', 'N54') [[16.692268]]
('N87', 'N249') [[16.692133]]
('N111', 'N132') [[16.692125]]
('N38', 'N121') [[16.692085]]
('N82', 'N96') [[16.692047]]
('N11', 'N105') [[16.692047]]
('N159', 'N223') [[16.69203]]
('N134', 'N136') [[16.691969]]
('N121', 'N130') [[16.691942]]
('N13', 'N103') [[16.69194]]
('N94', 'N101') [[16.691896]]
('N86', 'N196') [[16.69185]]
('N137', 'N251') [[16.691729]]
('N27', 'N67') [[16.691723]]
('N239', 'N241') [[16.691635]]
('N51', 'N92') [[16.691628]]
('N30', 'N198') [[16.691603]]
('N56', 'N251') [[16.691576]]
('N57', 'N219') [[16.691534]]
('N148', 'N249') [[16.691494]]
('N145', 'N179') [[16.691309]]
('N69', 'N167') [[16.691246]]
('N108', 'N196') [[16.691242]]
('N218', 'N250') [[16.691235]]
('N9', 'N39') [[16.69121]]
('N137', 'N232') [[16.691061]]
('N75', 'N179') [[16.690964]]
('N24', 'N98') [[16.690939]]
('N25', 'N103') [[16.690842]]
('N1', 'N32') [[16.690838]]
('N13', 'N117') [[16.690836]]
('N53', 'N71') [[16.690773]]
('N74', 'N248') [[16.690714]]
('N89', 'N126') [[16.690681]]
('N145', 'N221') [[16.690441]]
('N153', 'N231') [[16.690369]]
('N120', 'N148') [[16.690348]]
('N32', 'N223') [[16.690329]]
('N147', 'N245') [[16.690277]]
('N191', 'M0P2') [[16.690231]]
('N35', 'N52') [[16.690231]]
('N19', 'N215') [[16.6902]]
('N171', 'N196') [[16.69008]]
('N114', 'N161') [[16.68999]]
('N38', 'N78') [[16.689825]]
('N35', 'N84') [[16.689766]]
('N83', 'N100') [[16.689764]]
('N49', 'N123') [[16.689728]]
('N189', 'N219') [[16.689661]]
('N4', 'N117') [[16.689526]]
('N62', 'N159') [[16.689512]]
('N2', 'N69') [[16.689507]]
('N9', 'N253') [[16.689293]]
('N161', 'N215') [[16.68928]]
('N89', 'N179') [[16.689125]]
('N144', 'M0P1') [[16.689037]]
('N98', 'N245') [[16.68888]]
('N108', 'N162') [[16.688864]]
('N23', 'N55') [[16.688852]]
('N141', 'N236') [[16.688719]]
('N233', 'N246') [[16.688717]]
('N89', 'N132') [[16.688705]]
('N66', 'N74') [[16.6887]]
('N25', 'N84') [[16.68868]]
('N176', 'N190') [[16.688477]]
('N118', 'N206') [[16.688374]]
('N12', 'N159') [[16.688293]]
('N77', 'N222') [[16.68826]]
('N77', 'N143') [[16.6879]]
('N51', 'N91') [[16.6878]]
('N145', 'N199') [[16.687754]]
('N40', 'N132') [[16.687613]]
('N34', 'N224') [[16.687574]]
('N113', 'N170') [[16.687517]]
('N94', 'N193') [[16.687466]]
('N145', 'N169') [[16.687387]]
('N38', 'N239') [[16.687387]]
('N82', 'N116') [[16.687346]]
('N74', 'N137') [[16.687298]]
('N101', 'N108') [[16.687283]]
('N11', 'N206') [[16.687216]]
('N164', 'N197') [[16.687164]]
('N2', 'N80') [[16.687128]]
('N92', 'N220') [[16.687098]]
('N107', 'N125') [[16.687082]]
('N22', 'N179') [[16.687042]]
('N193', 'N211') [[16.686932]]
('N33', 'N165') [[16.686905]]
('N36', 'N167') [[16.68683]]
('N61', 'N114') [[16.686735]]
('N4', 'N201') [[16.686726]]
('N84', 'N242') [[16.686546]]
('N34', 'N130') [[16.686535]]
('N75', 'N90') [[16.686497]]
('N93', 'N230') [[16.686451]]
('N30', 'N40') [[16.686419]]
('N25', 'N61') [[16.68639]]
('N92', 'N146') [[16.686378]]
('N197', 'N219') [[16.686373]]
('N165', 'N245') [[16.686373]]
('N145', 'N185') [[16.686327]]
('N44', 'N188') [[16.686316]]
('N141', 'N155') [[16.686205]]
('N28', 'N173') [[16.686155]]
('N62', 'N129') [[16.686085]]
('N167', 'N236') [[16.685965]]
('N6', 'N142') [[16.685936]]
('N193', 'N236') [[16.685926]]
('N24', 'N141') [[16.68592]]
('N40', 'N64') [[16.685905]]
('N84', 'N192') [[16.685862]]
('N224', 'N236') [[16.68585]]
('N107', 'N213') [[16.685804]]
('N43', 'N250') [[16.685747]]
('N113', 'N183') [[16.685678]]
('N7', 'N76') [[16.685589]]
('N46', 'N230') [[16.685558]]
('N74', 'N242') [[16.685516]]
('N146', 'N195') [[16.685438]]
('N28', 'N211') [[16.685371]]
('N58', 'N197') [[16.68527]]
('N201', 'N221') [[16.685242]]
('N100', 'N250') [[16.685228]]
('N137', 'N160') [[16.685204]]
('N92', 'N141') [[16.68513]]
('N29', 'N153') [[16.685051]]
('N13', 'N178') [[16.685041]]
('N144', 'N199') [[16.684996]]
('N106', 'N114') [[16.684956]]
('N181', 'N182') [[16.68482]]
('N65', 'N130') [[16.684738]]
('N178', 'N189') [[16.684729]]
('N2', 'N155') [[16.684713]]
('N74', 'N198') [[16.68465]]
('N58', 'N181') [[16.684618]]
('N129', 'N184') [[16.684479]]
('N23', 'N224') [[16.684433]]
('N96', 'N122') [[16.684414]]
('N35', 'N113') [[16.684238]]
('N51', 'N110') [[16.684208]]
('N134', 'N167') [[16.684158]]
('N224', 'N247') [[16.684065]]
('N46', 'N66') [[16.684038]]
('N42', 'N82') [[16.684017]]
('N29', 'N146') [[16.684011]]
('N192', 'N249') [[16.684008]]
('N25', 'N169') [[16.683905]]
('N76', 'N87') [[16.683792]]
('N38', 'N179') [[16.683771]]
('N5', 'N93') [[16.68377]]
('N29', 'N192') [[16.683731]]
('N85', 'N104') [[16.683723]]
('N90', 'N132') [[16.6835]]
('N169', 'N194') [[16.683374]]
('N217', 'N221') [[16.683271]]
('N61', 'N161') [[16.68304]]
('N152', 'N165') [[16.68295]]
('N9', 'N16') [[16.68295]]
('N9', 'N210') [[16.682943]]
('N51', 'N112') [[16.68293]]
('N129', 'N140') [[16.682896]]
('N99', 'N229') [[16.682707]]
('N38', 'N101') [[16.682655]]
('N52', 'N162') [[16.682592]]
('N33', 'N148') [[16.682547]]
('N51', 'N137') [[16.682331]]
('N22', 'N201') [[16.682245]]
('N192', 'N193') [[16.682175]]
('N25', 'N197') [[16.68216]]
('N130', 'N216') [[16.682148]]
('N158', 'N199') [[16.682117]]
('N6', 'N48') [[16.681908]]
('N29', 'N139') [[16.6818]]
('N30', 'N76') [[16.681776]]
('N195', 'N209') [[16.681713]]
('N33', 'N92') [[16.681702]]
('N49', 'N127') [[16.681519]]
('N5', 'N247') [[16.681469]]
('N44', 'N164') [[16.68138]]
('N172', 'N184') [[16.681337]]
('N22', 'N114') [[16.681334]]
('N35', 'N175') [[16.681152]]
('N13', 'N128') [[16.680994]]
('N100', 'N158') [[16.68093]]
('N0', 'N56') [[16.680866]]
('N19', 'N136') [[16.680822]]
('N149', 'N219') [[16.680807]]
('N128', 'N169') [[16.680725]]
('N229', 'N236') [[16.68072]]
('N82', 'N239') [[16.680674]]
('N57', 'N193') [[16.680532]]
('N21', 'N209') [[16.680532]]
('N122', 'N157') [[16.680504]]
('N43', 'N92') [[16.680477]]
('N110', 'N251') [[16.680468]]
('N112', 'N229') [[16.68044]]
('N21', 'N195') [[16.68039]]
('N21', 'N170') [[16.680286]]
('N4', 'N26') [[16.680275]]
('N57', 'N129') [[16.679998]]
('N82', 'N184') [[16.679945]]
('N140', 'N245') [[16.679935]]
('N146', 'N198') [[16.679869]]
('N60', 'N158') [[16.679792]]
('N107', 'N217') [[16.679789]]
('N69', 'N176') [[16.679775]]
('N18', 'N77') [[16.679712]]
('N171', 'N211') [[16.679556]]
('N119', 'N191') [[16.67953]]
('N97', 'N209') [[16.679413]]
('N36', 'N211') [[16.679241]]
('N24', 'N89') [[16.679234]]
('N27', 'N95') [[16.679186]]
('N0', 'N125') [[16.679136]]
('N24', 'N76') [[16.679045]]
('N186', 'N242') [[16.679018]]
('N65', 'N217') [[16.678991]]
('N83', 'N216') [[16.67898]]
('N149', 'N230') [[16.678972]]
('N111', 'N184') [[16.67873]]
('N146', 'N183') [[16.678686]]
('N27', 'N90') [[16.678658]]
('N181', 'N252') [[16.678535]]
('N58', 'N119') [[16.678432]]
('N74', 'N178') [[16.678423]]
('N77', 'M0P2') [[16.678398]]
