('M0P1', 'M0P2') [[49.85249]]
('N32', 'N100') [[16.326946]]
('N171', 'N206') [[16.326767]]
('N129', 'N137') [[16.326529]]
('N15', 'N65') [[16.326517]]
('N158', 'N166') [[16.326372]]
('N114', 'N234') [[16.326334]]
('N147', 'N207') [[16.32633]]
('N48', 'N181') [[16.326237]]
('N56', 'N184') [[16.326183]]
('N48', 'N74') [[16.32611]]
('N120', 'N171') [[16.326061]]
('N15', 'N43') [[16.325954]]
('N126', 'N234') [[16.325922]]
('N169', 'N197') [[16.325823]]
('N39', 'N159') [[16.325768]]
('N81', 'N226') [[16.325714]]
('N151', 'N216') [[16.325539]]
('N31', 'N152') [[16.325512]]
('N94', 'N252') [[16.3254]]
('N197', 'N228') [[16.325132]]
('N98', 'N150') [[16.324825]]
('N13', 'N196') [[16.324718]]
('N154', 'N250') [[16.324646]]
('N60', 'N208') [[16.324587]]
('N44', 'N80') [[16.324501]]
('N31', 'N134') [[16.3245]]
('N96', 'N183') [[16.324114]]
('N173', 'N244') [[16.324068]]
('N54', 'N226') [[16.32403]]
('N26', 'N92') [[16.323948]]
('N17', 'N171') [[16.32391]]
('N1', 'N159') [[16.323845]]
('N46', 'N50') [[16.323772]]
('N1', 'N184') [[16.323648]]
('N79', 'N239') [[16.323631]]
('N19', 'N40') [[16.323572]]
('N15', 'N206') [[16.323467]]
('N175', 'N253') [[16.323454]]
('N42', 'N130') [[16.323296]]
('N10', 'N102') [[16.323183]]
('N2', 'N29') [[16.323132]]
('N44', 'N59') [[16.323093]]
('N38', 'N234') [[16.323084]]
('N109', 'N173') [[16.32303]]
('N167', 'N169') [[16.322716]]
('N5', 'N100') [[16.322708]]
('N122', 'N140') [[16.32265]]
('N37', 'N76') [[16.32257]]
('N21', 'N130') [[16.322533]]
('N155', 'N178') [[16.322485]]
('N30', 'N89') [[16.322416]]
('N211', 'N223') [[16.322407]]
('N113', 'N170') [[16.322378]]
('N102', 'N208') [[16.322369]]
('N120', 'N170') [[16.322325]]
('N21', 'N197') [[16.322325]]
('N170', 'N206') [[16.322136]]
('N31', 'N253') [[16.322058]]
('N158', 'N214') [[16.321978]]
('N44', 'N58') [[16.321817]]
('N89', 'N212') [[16.321629]]
('N31', 'N188') [[16.32162]]
('N71', 'N174') [[16.321505]]
('N59', 'N217') [[16.321453]]
('N112', 'N134') [[16.321405]]
('N12', 'N222') [[16.321375]]
('N12', 'N184') [[16.321344]]
('N122', 'N170') [[16.321276]]
('N85', 'N189') [[16.321106]]
('N186', 'N235') [[16.320873]]
('N100', 'N208') [[16.320852]]
('N7', 'N129') [[16.320715]]
('N147', 'N233') [[16.320698]]
('N208', 'N220') [[16.32057]]
('N183', 'N244') [[16.320528]]
('N81', 'M0P2') [[16.320528]]
('N99', 'N151') [[16.320316]]
('N101', 'N226') [[16.320314]]
('N88', 'N135') [[16.320284]]
('N194', 'N226') [[16.320227]]
('N48', 'N240') [[16.320215]]
('N54', 'N184') [[16.320198]]
('N77', 'N172') [[16.32016]]
('N117', 'N227') [[16.320074]]
('N50', 'N138') [[16.319822]]
('N56', 'N78') [[16.319778]]
('N141', 'N206') [[16.319698]]
('N145', 'N150') [[16.31958]]
('N58', 'N163') [[16.319199]]
('N210', 'N217') [[16.319183]]
('N147', 'N234') [[16.319174]]
('N167', 'N222') [[16.319054]]
('N72', 'N89') [[16.31903]]
('N148', 'M0P2') [[16.318913]]
('N62', 'N135') [[16.318895]]
('N129', 'N189') [[16.318714]]
('N21', 'N45') [[16.318491]]
('N90', 'N100') [[16.318474]]
('N178', 'N179') [[16.31847]]
('N45', 'N154') [[16.318403]]
('N16', 'N88') [[16.318262]]
('N32', 'N169') [[16.318228]]
('N85', 'N163') [[16.317993]]
('N66', 'N100') [[16.317785]]
('N82', 'N168') [[16.317585]]
('N200', 'N210') [[16.317501]]
('N4', 'N16') [[16.317444]]
('N9', 'N137') [[16.317316]]
('N31', 'N179') [[16.3172]]
('N109', 'M0P1') [[16.317175]]
('N14', 'N170') [[16.316996]]
('N120', 'N206') [[16.316906]]
('N3', 'N105') [[16.316807]]
('N89', 'N244') [[16.316696]]
('N59', 'N194') [[16.3163]]
('N170', 'N212') [[16.316154]]
('N186', 'N211') [[16.315825]]
('N13', 'N163') [[16.315722]]
('N47', 'N89') [[16.315664]]
('N109', 'N200') [[16.315609]]
('N73', 'N234') [[16.315376]]
('N44', 'N234') [[16.315292]]
('N31', 'N80') [[16.315266]]
('N13', 'N172') [[16.315226]]
('N150', 'N175') [[16.315165]]
('N35', 'N75') [[16.314943]]
('N159', 'N248') [[16.314936]]
('N88', 'N147') [[16.31492]]
('N34', 'N96') [[16.314857]]
('N114', 'N189') [[16.314697]]
('N158', 'N221') [[16.314623]]
('N160', 'N220') [[16.314571]]
('N10', 'N253') [[16.31425]]
('N58', 'N181') [[16.314188]]
('N80', 'N209') [[16.314041]]
('N165', 'N228') [[16.313972]]
('N60', 'N176') [[16.313915]]
('N132', 'N230') [[16.313826]]
('N58', 'N85') [[16.313486]]
('N26', 'N42') [[16.313482]]
('N154', 'N231') [[16.313438]]
('N143', 'N222') [[16.3134]]
('N75', 'N203') [[16.313385]]
('N70', 'N107') [[16.312674]]
('N90', 'N107') [[16.312597]]
('N113', 'N199') [[16.31254]]
('N48', 'N161') [[16.3125]]
('N96', 'N105') [[16.312435]]
('N186', 'M0P2') [[16.312336]]
('N28', 'N114') [[16.312313]]
('N59', 'N147') [[16.312244]]
('N38', 'N248') [[16.312119]]
('N172', 'N224') [[16.311869]]
('N168', 'N203') [[16.311869]]
('N184', 'N211') [[16.311407]]
('N170', 'N214') [[16.31139]]
('N237', 'N248') [[16.311375]]
('N23', 'N158') [[16.311283]]
('N20', 'N109') [[16.31124]]
('N26', 'N177') [[16.311192]]
('N9', 'N56') [[16.311176]]
('N89', 'N189') [[16.311005]]
('N112', 'N240') [[16.310762]]
('N203', 'N206') [[16.310707]]
('N17', 'N164') [[16.310387]]
('N105', 'N130') [[16.310339]]
('N78', 'N170') [[16.310303]]
('N98', 'N117') [[16.3103]]
('N57', 'N138') [[16.309967]]
('N167', 'N176') [[16.309965]]
('N89', 'N235') [[16.309963]]
('N23', 'N185') [[16.309954]]
('N71', 'N151') [[16.309797]]
('N82', 'N166') [[16.30975]]
('N54', 'N69') [[16.309675]]
('N209', 'M0P1') [[16.309649]]
('N86', 'N171') [[16.309528]]
('N120', 'N220') [[16.309448]]
('N89', 'N130') [[16.309446]]
('N124', 'N228') [[16.309322]]
('N79', 'N143') [[16.309288]]
('N26', 'N52') [[16.309277]]
('N32', 'N198') [[16.309128]]
('N52', 'N150') [[16.309126]]
('N48', 'N157') [[16.309124]]
('N16', 'N147') [[16.309124]]
('N96', 'N217') [[16.308983]]
('N60', 'N99') [[16.308977]]
('N65', 'N101') [[16.308975]]
('N151', 'N182') [[16.308857]]
('N53', 'N80') [[16.3087]]
('N9', 'N47') [[16.308657]]
('N158', 'N159') [[16.30854]]
('N208', 'N244') [[16.308538]]
('N147', 'N214') [[16.308485]]
('N5', 'N111') [[16.308378]]
('N9', 'N92') [[16.308367]]
('N48', 'N94') [[16.308342]]
('N56', 'N206') [[16.308205]]
('N33', 'N96') [[16.308146]]
('N50', 'N169') [[16.308075]]
('N37', 'N172') [[16.308075]]
('N182', 'N188') [[16.307837]]
('N33', 'N241') [[16.307764]]
('N128', 'M0P1') [[16.307693]]
('N188', 'N233') [[16.307636]]
('N152', 'N196') [[16.307589]]
('N168', 'N199') [[16.307571]]
('N27', 'N50') [[16.307482]]
('N239', 'M0P2') [[16.307337]]
('N92', 'N145') [[16.307337]]
('N172', 'N248') [[16.307266]]
('N122', 'N167') [[16.307234]]
('N211', 'M0P2') [[16.307192]]
('N163', 'N174') [[16.30702]]
('N21', 'N154') [[16.306973]]
('N56', 'N169') [[16.306889]]
('N1', 'N226') [[16.30684]]
('N92', 'N215') [[16.306747]]
('N123', 'N145') [[16.306728]]
('N108', 'N163') [[16.30668]]
('N87', 'N170') [[16.306654]]
('N88', 'N102') [[16.306595]]
('N5', 'N101') [[16.306595]]
('N12', 'N217') [[16.306526]]
('N35', 'N108') [[16.30647]]
('N7', 'N85') [[16.306446]]
('N17', 'N182') [[16.306377]]
('N48', 'N197') [[16.3063]]
('N40', 'N164') [[16.306257]]
('N93', 'N163') [[16.306202]]
('N88', 'N177') [[16.306042]]
('N110', 'N158') [[16.305988]]
('N186', 'N226') [[16.30598]]
('N145', 'N154') [[16.305864]]
('N59', 'N134') [[16.3058]]
('N141', 'N252') [[16.305466]]
('N1', 'N151') [[16.305449]]
('N147', 'N247') [[16.305416]]
('N5', 'N143') [[16.305279]]
('N14', 'N244') [[16.305231]]
('N104', 'N183') [[16.305214]]
('N53', 'N113') [[16.30508]]
('N169', 'N203') [[16.304996]]
('N46', 'N160') [[16.304966]]
('N72', 'N228') [[16.304712]]
('N28', 'N98') [[16.304472]]
('N112', 'N210') [[16.304249]]
('N154', 'N203') [[16.30418]]
('N148', 'N222') [[16.304111]]
('N88', 'N165') [[16.304026]]
('N10', 'N250') [[16.304026]]
('N120', 'N225') [[16.303867]]
('N160', 'N168') [[16.303823]]
('N85', 'N102') [[16.303453]]
('N62', 'N127') [[16.303339]]
('N47', 'N174') [[16.303305]]
('N184', 'N203') [[16.3033]]
('N168', 'N174') [[16.303242]]
('N9', 'N75') [[16.303165]]
('N26', 'N33') [[16.302895]]
('N7', 'N235') [[16.30284]]
('N31', 'N131') [[16.30276]]
('N21', 'N82') [[16.302567]]
('N17', 'N50') [[16.302505]]
('N13', 'N150') [[16.30243]]
('N193', 'N248') [[16.301888]]
('N146', 'N172') [[16.30184]]
('N10', 'N65') [[16.301647]]
('N120', 'N184') [[16.3016]]
('N5', 'N168') [[16.301594]]
('N23', 'N50') [[16.301514]]
('N33', 'N145') [[16.301466]]
('N82', 'N226') [[16.301214]]
('N37', 'N155') [[16.301165]]
('N206', 'N208') [[16.301062]]
('N10', 'N163') [[16.301052]]
('N7', 'N86') [[16.30094]]
('N21', 'N75') [[16.300898]]
('N15', 'N211') [[16.300894]]
('N157', 'N170') [[16.300793]]
('N56', 'N64') [[16.300676]]
('N66', 'N234') [[16.300606]]
('N47', 'N82') [[16.300518]]
('N75', 'N209') [[16.30048]]
('N73', 'N248') [[16.300377]]
('N46', 'N210') [[16.300365]]
('N82', 'N233') [[16.300348]]
('N175', 'N233') [[16.300282]]
('N135', 'N175') [[16.300003]]
('N2', 'N7') [[16.299835]]
('N47', 'N218') [[16.29976]]
('N16', 'N57') [[16.299417]]
('N47', 'N80') [[16.298923]]
('N107', 'N225') [[16.298912]]
('N75', 'N116') [[16.29891]]
('N13', 'N83') [[16.298895]]
('N22', 'N57') [[16.29857]]
('N122', 'N154') [[16.298462]]
('N54', 'N117') [[16.298344]]
('N67', 'N147') [[16.298319]]
('N37', 'N40') [[16.298254]]
('N96', 'N231') [[16.298237]]
('N73', 'N222') [[16.298233]]
('N11', 'N72') [[16.298231]]
('N56', 'N176') [[16.298187]]
('N110', 'N226') [[16.298088]]
('N41', 'N82') [[16.298065]]
('N56', 'N188') [[16.298052]]
('N26', 'N210') [[16.297867]]
('N54', 'N86') [[16.297735]]
('N82', 'N100') [[16.297659]]
('N21', 'N71') [[16.297617]]
('N251', 'N252') [[16.297457]]
('N137', 'N217') [[16.297434]]
('N143', 'N154') [[16.29714]]
('N48', 'N178') [[16.297115]]
('N22', 'N44') [[16.296984]]
('N14', 'N252') [[16.296959]]
('N114', 'N163') [[16.296465]]
('N100', 'N217') [[16.296228]]
('N21', 'N31') [[16.296093]]
('N17', 'N90') [[16.295982]]
('N96', 'N116') [[16.295887]]
('N153', 'N252') [[16.295807]]
('N60', 'N188') [[16.295757]]
('N5', 'N176') [[16.295687]]
('N169', 'N230') [[16.295567]]
('N2', 'N26') [[16.295387]]
('N37', 'N42') [[16.295202]]
('N184', 'N228') [[16.295044]]
('N102', 'N109') [[16.294914]]
('N80', 'N164') [[16.294775]]
('N189', 'N248') [[16.29476]]
('N65', 'N108') [[16.294437]]
('N47', 'N239') [[16.29443]]
('N16', 'N136') [[16.294367]]
('N0', 'N171') [[16.294313]]
('N59', 'N188') [[16.294188]]
('N141', 'N244') [[16.294153]]
('N22', 'N217') [[16.294092]]
('N189', 'N222') [[16.294077]]
('N42', 'N233') [[16.293951]]
('N50', 'N172') [[16.293701]]
('N69', 'N150') [[16.29366]]
('N2', 'N21') [[16.293646]]
('N184', 'N242') [[16.293573]]
('N60', 'N178') [[16.293571]]
('N42', 'N163') [[16.293524]]
('N89', 'N217') [[16.293425]]
('N50', 'N111') [[16.293388]]
('N89', 'N174') [[16.293238]]
('N70', 'N252') [[16.29284]]
('N28', 'N147') [[16.292837]]
('N77', 'N234') [[16.292824]]
('N196', 'N234') [[16.292778]]
('N60', 'N194') [[16.2926]]
('N132', 'N185') [[16.292572]]
('N24', 'N140') [[16.29254]]
('N81', 'N145') [[16.292496]]
('N109', 'N183') [[16.292406]]
('N48', 'N126') [[16.292004]]
('N57', 'N203') [[16.29188]]
('N50', 'N131') [[16.291805]]
('N16', 'N83') [[16.291779]]
('N167', 'N168') [[16.291718]]
('N150', 'N231') [[16.291515]]
('N137', 'N165') [[16.29144]]
('N40', 'N92') [[16.291304]]
('N31', 'N129') [[16.291132]]
('N127', 'N170') [[16.291052]]
('N59', 'N197') [[16.291039]]
('N107', 'N137') [[16.290834]]
('N26', 'N137') [[16.290827]]
('N155', 'N220') [[16.290735]]
('N233', 'N239') [[16.29059]]
('N10', 'N58') [[16.290564]]
('N166', 'N206') [[16.290558]]
('N203', 'N248') [[16.290445]]
('N47', 'N217') [[16.290445]]
('N130', 'N218') [[16.290154]]
('N67', 'N90') [[16.290018]]
('N47', 'N113') [[16.290007]]
('N96', 'N112') [[16.289982]]
('N17', 'N94') [[16.289936]]
('N7', 'N143') [[16.289885]]
('N48', 'N220') [[16.289816]]
('N92', 'N150') [[16.289793]]
('N79', 'N173') [[16.28978]]
('N16', 'N123') [[16.289717]]
('N138', 'N150') [[16.28964]]
('N112', 'N136') [[16.289469]]
('N32', 'N215') [[16.2894]]
('N42', 'N237') [[16.289358]]
('N52', 'N242') [[16.289341]]
('N28', 'N47') [[16.28929]]
('N30', 'N74') [[16.289286]]
('N15', 'N153') [[16.289232]]
('N100', 'N213') [[16.289164]]
('N48', 'N249') [[16.28911]]
('N54', 'N145') [[16.289051]]
('N63', 'N178') [[16.288969]]
('N170', 'N211') [[16.28894]]
('N3', 'N170') [[16.288845]]
('N108', 'N150') [[16.288752]]
('N107', 'N154') [[16.288708]]
('N148', 'N158') [[16.288595]]
('N215', 'N217') [[16.288565]]
('N143', 'N177') [[16.288555]]
('N146', 'N163') [[16.288527]]
('N117', 'N155') [[16.288523]]
('N26', 'N147') [[16.28851]]
('N59', 'N199') [[16.288456]]
('N63', 'N82') [[16.288431]]
('N79', 'N203') [[16.28806]]
('N113', 'N252') [[16.288042]]
('N7', 'N250') [[16.288025]]
('N18', 'N96') [[16.287853]]
('N16', 'M0P1') [[16.287848]]
('N10', 'N188') [[16.287579]]
('N11', 'N183') [[16.287518]]
('N15', 'N231') [[16.287504]]
('N100', 'N113') [[16.287382]]
('N150', 'N238') [[16.287294]]
('N105', 'N250') [[16.287243]]
('N89', 'N156') [[16.28722]]
('N1', 'N13') [[16.287043]]
('N188', 'N220') [[16.286924]]
('N81', 'N171') [[16.286894]]
('N82', 'N88') [[16.28685]]
('N54', 'N111') [[16.286774]]
('N82', 'N172') [[16.286768]]
('N183', 'N213') [[16.28672]]
('N53', 'N242') [[16.286644]]
('N20', 'N137') [[16.286463]]
('N32', 'N109') [[16.28595]]
('N46', 'N252') [[16.28588]]
('N46', 'N62') [[16.28574]]
('N50', 'N135') [[16.285612]]
('N31', 'N127') [[16.285563]]
('N57', 'N75') [[16.285494]]
('N64', 'M0P1') [[16.285395]]
('N42', 'N102') [[16.285275]]
('N22', 'N211') [[16.285248]]
('N36', 'N74') [[16.285215]]
('N148', 'N151') [[16.28519]]
('N89', 'N115') [[16.285143]]
('N104', 'N216') [[16.28484]]
('N15', 'N161') [[16.284689]]
('N93', 'N151') [[16.284647]]
('N117', 'N183') [[16.284645]]
('N21', 'N194') [[16.284601]]
('N182', 'N184') [[16.284542]]
('N5', 'N132') [[16.284534]]
('N66', 'N154') [[16.284472]]
('N21', 'N212') [[16.284466]]
('N238', 'M0P1') [[16.284237]]
('N44', 'M0P2') [[16.284088]]
('N9', 'N242') [[16.283926]]
('N35', 'N210') [[16.283834]]
('N193', 'N234') [[16.28382]]
('N33', 'N58') [[16.28367]]
('N137', 'N208') [[16.283669]]
('N9', 'N21') [[16.283197]]
('N129', 'N176') [[16.283175]]
('N15', 'N134') [[16.283098]]
('N218', 'N220') [[16.28309]]
('N62', 'N76') [[16.283024]]
('N150', 'N235') [[16.282951]]
('N31', 'N211') [[16.282885]]
('N15', 'N95') [[16.282856]]
('N145', 'N209') [[16.282782]]
('N60', 'N154') [[16.282782]]
('N50', 'N139') [[16.282743]]
('N82', 'N182') [[16.282375]]
('N75', 'N175') [[16.282362]]
('N86', 'N230') [[16.282309]]
('N183', 'N218') [[16.282213]]
('N95', 'N244') [[16.282112]]
('N7', 'N218') [[16.282034]]
('N200', 'N234') [[16.281752]]
('N50', 'N130') [[16.28171]]
('N26', 'N30') [[16.28169]]
('N100', 'N167') [[16.281565]]
('N172', 'N217') [[16.281532]]
('N89', 'N176') [[16.281506]]
('N134', 'N178') [[16.281448]]
('N7', 'N225') [[16.281431]]
('N15', 'N120') [[16.2814]]
('N29', 'N193') [[16.281334]]
('N109', 'N234') [[16.281128]]
('N53', 'N170') [[16.281094]]
('N58', 'N138') [[16.28107]]
('N76', 'N212') [[16.28105]]
('N166', 'N167') [[16.280888]]
('N188', 'N250') [[16.28086]]
('N17', 'N22') [[16.280834]]
('N89', 'N183') [[16.280804]]
('N13', 'N15') [[16.280792]]
('N27', 'N252') [[16.280725]]
('N62', 'N88') [[16.280338]]
('N148', 'N163') [[16.28031]]
('N160', 'N170') [[16.280136]]
('N31', 'N125') [[16.279997]]
('N66', 'N132') [[16.279963]]
('N141', 'N174') [[16.279947]]
('N75', 'N151') [[16.279945]]
('N10', 'N30') [[16.279922]]
('N39', 'N127') [[16.279806]]
('N21', 'N85') [[16.279783]]
('N150', 'N194') [[16.279686]]
('N82', 'N108') [[16.279636]]
('N58', 'N211') [[16.279404]]
('N89', 'N186') [[16.279312]]
('N22', 'N231') [[16.279259]]
('N56', 'N173') [[16.279234]]
('N66', 'N208') [[16.279028]]
('N132', 'N165') [[16.27896]]
('N171', 'N213') [[16.278748]]
('N60', 'N151') [[16.278555]]
('N21', 'N68') [[16.278536]]
('N20', 'N184') [[16.27851]]
('N109', 'N244') [[16.278437]]
('N5', 'N127') [[16.278337]]
('N42', 'N159') [[16.278318]]
('N3', 'N188') [[16.278212]]
('N184', 'N206') [[16.278202]]
('N2', 'N107') [[16.27818]]
('N104', 'N150') [[16.278162]]
('N15', 'N88') [[16.27806]]
('N0', 'M0P1') [[16.278057]]
('N118', 'N252') [[16.278046]]
('N3', 'N248') [[16.277834]]
('N149', 'N150') [[16.277779]]
('N44', 'N147') [[16.277723]]
('N14', 'N26') [[16.277582]]
('N54', 'N156') [[16.277578]]
('N21', 'N52') [[16.277527]]
('N134', 'N173') [[16.27752]]
('N54', 'N114') [[16.277508]]
('N90', 'N231') [[16.277449]]
('N56', 'N249') [[16.27741]]
('N215', 'N239') [[16.277351]]
('N42', 'N167') [[16.277348]]
('N133', 'N137') [[16.277266]]
('N29', 'N60') [[16.277262]]
('N129', 'M0P2') [[16.277122]]
('N57', 'N147') [[16.277052]]
('N29', 'N173') [[16.27705]]
('N14', 'N171') [[16.276987]]
('N28', 'N60') [[16.276878]]
('N120', 'N226') [[16.2767]]
('N147', 'N167') [[16.276476]]
('N17', 'N111') [[16.276447]]
('N158', 'N192') [[16.276445]]
('N170', 'N204') [[16.27637]]
('N127', 'N134') [[16.276348]]
('N107', 'N147') [[16.276304]]
('N150', 'N192') [[16.276188]]
('N5', 'N113') [[16.276081]]
('N156', 'N163') [[16.276037]]
('N168', 'M0P2') [[16.27599]]
('N20', 'N237') [[16.27597]]
('N2', 'N206') [[16.275908]]
('N36', 'N90') [[16.275652]]
('N48', 'N140') [[16.275589]]
('N60', 'N110') [[16.275547]]
('N56', 'N120') [[16.275446]]
('N75', 'N172') [[16.275444]]
('N131', 'N188') [[16.275387]]
('N113', 'N233') [[16.275263]]
('N105', 'N117') [[16.275202]]
('N58', 'N102') [[16.27516]]
('N174', 'M0P2') [[16.275076]]
('N50', 'N132') [[16.275051]]
('N81', 'N215') [[16.274982]]
('N111', 'N150') [[16.27487]]
('N22', 'N143') [[16.27484]]
('N21', 'N184') [[16.274693]]
('N16', 'N169') [[16.274641]]
('N64', 'N147') [[16.274635]]
('N129', 'N203') [[16.274591]]
('N136', 'N241') [[16.27426]]
('N57', 'N59') [[16.274172]]
('N3', 'N147') [[16.274084]]
('N48', 'N132') [[16.274067]]
('N98', 'N172') [[16.274029]]
('N15', 'N221') [[16.273724]]
('N76', 'N252') [[16.273663]]
('N47', 'N120') [[16.273592]]
('N158', 'N240') [[16.273516]]
('N141', 'N242') [[16.273273]]
('N75', 'N182') [[16.273224]]
('N44', 'N203') [[16.273214]]
('N15', 'N101') [[16.273205]]
('N56', 'N211') [[16.273159]]
('N0', 'N50') [[16.273159]]
('N147', 'N203') [[16.273106]]
('N75', 'N111') [[16.2731]]
('N10', 'N89') [[16.273008]]
('N130', 'N206') [[16.272913]]
('N26', 'N168') [[16.272762]]
('N146', 'N171') [[16.27263]]
('N233', 'N253') [[16.272627]]
('N83', 'N129') [[16.272577]]
('N98', 'N154') [[16.272522]]
('N3', 'N76') [[16.272366]]
('N25', 'N40') [[16.272272]]
('N67', 'M0P2') [[16.272215]]
('N184', 'N234') [[16.272148]]
('N90', 'N161') [[16.272118]]
('N33', 'M0P2') [[16.272055]]
('N108', 'N248') [[16.272003]]
('N54', 'N192') [[16.271818]]
('N182', 'N212') [[16.271694]]
('N35', 'N93') [[16.271687]]
('N19', 'N234') [[16.271685]]
('N47', 'N138') [[16.271511]]
('N155', 'N166') [[16.271479]]
('N164', 'N173') [[16.271193]]
('N188', 'N218') [[16.271183]]
('N104', 'M0P1') [[16.271044]]
('N32', 'N224') [[16.270964]]
('N114', 'N172') [[16.270935]]
('N21', 'N83') [[16.270882]]
('N79', 'N151') [[16.270742]]
('N41', 'N48') [[16.27072]]
('N65', 'N136') [[16.270712]]
('N123', 'N147') [[16.270487]]
('N168', 'N227') [[16.270458]]
('N11', 'N80') [[16.270319]]
('N21', 'N138') [[16.270216]]
('N56', 'N132') [[16.270002]]
('N100', 'N189') [[16.269833]]
('N12', 'N137') [[16.269814]]
('N141', 'M0P2') [[16.269703]]
('N42', 'N172') [[16.269638]]
('N26', 'N185') [[16.269617]]
('N10', 'N222') [[16.26945]]
('N56', 'N145') [[16.269432]]
('N105', 'N224') [[16.269396]]
('N42', 'N56') [[16.269026]]
('N204', 'N248') [[16.26898]]
('N4', 'N212') [[16.268932]]
('N112', 'N171') [[16.26882]]
('N147', 'N173') [[16.268806]]
('N29', 'N58') [[16.268513]]
('N62', 'N206') [[16.268475]]
('N171', 'N177') [[16.268318]]
('N109', 'N203') [[16.26806]]
('N169', 'N248') [[16.268051]]
('N9', 'N220') [[16.268042]]
('N167', 'N215') [[16.267965]]
('N26', 'N121') [[16.267935]]
('N59', 'N113') [[16.267506]]
('N143', 'N186') [[16.267483]]
('N16', 'N42') [[16.267262]]
('N22', 'N172') [[16.267118]]
('N21', 'N96') [[16.267035]]
('N82', 'N121') [[16.267033]]
('N48', 'N229') [[16.266975]]
('N148', 'N203') [[16.26693]]
('N100', 'N124') [[16.266865]]
('N100', 'N126') [[16.26674]]
('N165', 'N169') [[16.266716]]
('N119', 'N171') [[16.266663]]
('N54', 'N238') [[16.26661]]
('N50', 'N209') [[16.266405]]
('N3', 'N11') [[16.266386]]
('N46', 'M0P2') [[16.266262]]
('N15', 'N108') [[16.266262]]
('N5', 'N90') [[16.26625]]
('N0', 'N186') [[16.266232]]
('N15', 'N215') [[16.266188]]
('N7', 'N57') [[16.26595]]
('N98', 'N183') [[16.265821]]
('N93', 'N252') [[16.265524]]
('N117', 'M0P2') [[16.265507]]
('N138', 'N165') [[16.265379]]
('N105', 'N175') [[16.265257]]
('N170', 'N223') [[16.26525]]
('N29', 'N250') [[16.265165]]
('N75', 'N145') [[16.265123]]
('N26', 'N71') [[16.265064]]
('N64', 'N163') [[16.265026]]
('N225', 'N228') [[16.264986]]
('N48', 'N237') [[16.264917]]
('N12', 'N113') [[16.264853]]
('N188', 'N225') [[16.26483]]
('N10', 'N101') [[16.264824]]
('N15', 'N129') [[16.264341]]
('N158', 'N225') [[16.264029]]
('N36', 'N40') [[16.264011]]
('N12', 'N89') [[16.2639]]
('N100', 'N155') [[16.263762]]
('N171', 'N182') [[16.263643]]
('N105', 'N107') [[16.26355]]
('N164', 'N242') [[16.263514]]
('N15', 'N137') [[16.263416]]
('N96', 'N189') [[16.263384]]
('N120', 'N203') [[16.263365]]
('N164', 'N189') [[16.263287]]
('N21', 'N244') [[16.26325]]
('N125', 'N193') [[16.26317]]
('N239', 'N240') [[16.263044]]
('N16', 'N75') [[16.262726]]
('N21', 'N245') [[16.262712]]
('N137', 'N192') [[16.262585]]
('N117', 'N137') [[16.262535]]
('N39', 'N120') [[16.262522]]
('N35', 'N184') [[16.262493]]
('N15', 'N86') [[16.262444]]
('N73', 'N157') [[16.262293]]
('N126', 'N147') [[16.262192]]
('N82', 'N176') [[16.26218]]
('N144', 'N252') [[16.26214]]
('N61', 'N150') [[16.262047]]
('N36', 'N171') [[16.262037]]
('N130', 'N157') [[16.261911]]
('N156', 'N160') [[16.261719]]
('N80', 'N95') [[16.261667]]
('N231', 'N244') [[16.261637]]
('N42', 'N85') [[16.261602]]
('N79', 'N189') [[16.26149]]
('N107', 'N212') [[16.261024]]
('N6', 'N169') [[16.260983]]
('N46', 'N211') [[16.26088]]
('N90', 'N170') [[16.260555]]
('N66', 'N101') [[16.26042]]
('N5', 'N72') [[16.26012]]
('N175', 'N227') [[16.260002]]
