('M0P1', 'M0P2') [[83.215195]]
('N93', 'M0P2') [[15.626099]]
('N12', 'N65') [[15.62593]]
('N72', 'N194') [[15.625874]]
('N93', 'N203') [[15.62545]]
('N205', 'M0P1') [[15.625434]]
('N171', 'N178') [[15.625175]]
('N131', 'N207') [[15.624933]]
('N52', 'N194') [[15.624453]]
('N62', 'N72') [[15.624188]]
('N22', 'N87') [[15.62413]]
('N144', 'N192') [[15.624028]]
('N171', 'N238') [[15.623642]]
('N152', 'N223') [[15.623576]]
('N3', 'N218') [[15.62353]]
('N138', 'N155') [[15.623442]]
('N162', 'N208') [[15.623221]]
('N135', 'N197') [[15.623125]]
('N191', 'N249') [[15.622975]]
('N100', 'N208') [[15.62275]]
('N78', 'N144') [[15.622477]]
('N144', 'N149') [[15.621388]]
('N151', 'N171') [[15.620849]]
('N4', 'N201') [[15.620836]]
('N155', 'N206') [[15.620829]]
('N143', 'N154') [[15.620762]]
('N91', 'N173') [[15.620676]]
('N138', 'N221') [[15.620659]]
('N14', 'N249') [[15.620582]]
('N193', 'N198') [[15.620549]]
('N67', 'N198') [[15.620464]]
('N151', 'N193') [[15.62027]]
('N188', 'N221') [[15.620045]]
('N99', 'N155') [[15.620027]]
('N41', 'N225') [[15.619596]]
('N1', 'N37') [[15.619448]]
('N103', 'N129') [[15.619297]]
('N21', 'N130') [[15.619285]]
('N83', 'N144') [[15.619094]]
('N215', 'M0P1') [[15.619054]]
('N34', 'N92') [[15.618401]]
('N169', 'N226') [[15.618357]]
('N65', 'N86') [[15.618166]]
('N4', 'N161') [[15.617724]]
('N130', 'N162') [[15.617674]]
('N127', 'N138') [[15.617486]]
('N162', 'N233') [[15.617382]]
('N242', 'N247') [[15.617363]]
('N1', 'N162') [[15.617271]]
('N18', 'N45') [[15.617244]]
('N10', 'N92') [[15.617217]]
('N137', 'N206') [[15.616916]]
('N186', 'N198') [[15.616625]]
('N134', 'N138') [[15.616597]]
('N52', 'N103') [[15.616516]]
('N26', 'N117') [[15.616501]]
('N9', 'N246') [[15.616287]]
('N150', 'N235') [[15.616095]]
('N19', 'N22') [[15.61605]]
('N3', 'N155') [[15.615679]]
('N144', 'N223') [[15.615663]]
('N193', 'N238') [[15.615326]]
('N107', 'N171') [[15.615059]]
('N117', 'N186') [[15.614817]]
('N186', 'N193') [[15.614613]]
('N25', 'N27') [[15.61447]]
('N48', 'N54') [[15.614375]]
('N153', 'N215') [[15.614192]]
('N77', 'N204') [[15.614146]]
('N15', 'N22') [[15.614023]]
('N228', 'N229') [[15.613981]]
('N138', 'N208') [[15.61371]]
('N103', 'N126') [[15.613578]]
('N49', 'N236') [[15.613568]]
('N53', 'N78') [[15.613462]]
('N27', 'N171') [[15.613416]]
('N155', 'N181') [[15.61306]]
('N228', 'N240') [[15.612888]]
('N37', 'N117') [[15.612585]]
('N82', 'N221') [[15.612443]]
('N210', 'N241') [[15.612431]]
('N33', 'N43') [[15.612267]]
('N55', 'N162') [[15.611891]]
('N211', 'N247') [[15.6114]]
('N103', 'N116') [[15.611337]]
('N65', 'N166') [[15.611252]]
('N181', 'N235') [[15.611044]]
('N141', 'N235') [[15.610876]]
('N77', 'N103') [[15.610775]]
('N18', 'N185') [[15.610732]]
('N118', 'N204') [[15.610522]]
('N51', 'N162') [[15.610056]]
('N155', 'N156') [[15.60991]]
('N79', 'N157') [[15.609692]]
('N30', 'N31') [[15.609613]]
('N156', 'N193') [[15.609543]]
('N192', 'N221') [[15.608986]]
('N4', 'N118') [[15.608943]]
('N54', 'N170') [[15.60892]]
('N22', 'N130') [[15.608047]]
('N154', 'N189') [[15.607834]]
('N156', 'N245') [[15.607683]]
('N30', 'N78') [[15.607428]]
('N77', 'N170') [[15.607322]]
('N79', 'N210') [[15.606506]]
('N78', 'N124') [[15.606429]]
('N33', 'N170') [[15.606367]]
('N19', 'N199') [[15.60635]]
('N40', 'N195') [[15.606001]]
('N91', 'N191') [[15.60591]]
('N30', 'N118') [[15.605889]]
('N21', 'N79') [[15.605744]]
('N118', 'N152') [[15.605312]]
('N64', 'N179') [[15.605133]]
('N22', 'N230') [[15.605057]]
('N144', 'N151') [[15.604902]]
('N144', 'N159') [[15.604671]]
('N69', 'N191') [[15.60464]]
('N180', 'M0P2') [[15.604564]]
('N33', 'N233') [[15.604417]]
('N51', 'N113') [[15.604169]]
('N192', 'N219') [[15.603939]]
('N48', 'N109') [[15.603808]]
('N138', 'N209') [[15.6038065]]
('N18', 'N24') [[15.60377]]
('N80', 'N193') [[15.603727]]
('N193', 'N214') [[15.6036005]]
('N222', 'M0P2') [[15.603455]]
('N4', 'N180') [[15.60304]]
('N100', 'N115') [[15.602998]]
('N107', 'N251') [[15.602897]]
('N10', 'N41') [[15.602666]]
('N193', 'N199') [[15.602616]]
('N92', 'N153') [[15.602389]]
('N81', 'N222') [[15.602373]]
('N24', 'N39') [[15.602349]]
('N20', 'N95') [[15.601867]]
('N79', 'N247') [[15.601473]]
('N210', 'N221') [[15.601444]]
('N191', 'N206') [[15.601187]]
('N68', 'N100') [[15.600685]]
('N52', 'N199') [[15.600628]]
('N30', 'N188') [[15.600536]]
('N158', 'N235') [[15.600426]]
('N33', 'N230') [[15.600389]]
('N202', 'N204') [[15.600213]]
('N10', 'N178') [[15.599983]]
('N93', 'N131') [[15.599951]]
('N39', 'N97') [[15.599749]]
('N188', 'N198') [[15.5997305]]
('N21', 'N237') [[15.599607]]
('N33', 'N74') [[15.599444]]
('N16', 'N230') [[15.59912]]
('N18', 'N34') [[15.5989895]]
('N9', 'N194') [[15.598529]]
('N15', 'N82') [[15.598414]]
('N20', 'N235') [[15.598391]]
('N64', 'N129') [[15.5982485]]
('N117', 'N174') [[15.59751]]
('N87', 'N191') [[15.597407]]
('N52', 'N116') [[15.5968895]]
('N4', 'N167') [[15.596795]]
('N81', 'N191') [[15.596676]]
('N33', 'N41') [[15.596633]]
('N82', 'N166') [[15.596604]]
('N128', 'M0P2') [[15.596482]]
('N144', 'N206') [[15.596143]]
('N117', 'M0P1') [[15.596081]]
('N19', 'N135') [[15.595976]]
('N138', 'N204') [[15.595902]]
('N126', 'N206') [[15.595367]]
('N28', 'N65') [[15.595157]]
('N33', 'N180') [[15.594828]]
('N30', 'N167') [[15.5946865]]
('N206', 'N235') [[15.594622]]
('N120', 'N226') [[15.594621]]
('N180', 'N202') [[15.594169]]
('N34', 'N101') [[15.594164]]
('N30', 'N178') [[15.594098]]
('N18', 'N210') [[15.593928]]
('N4', 'N33') [[15.593791]]
('N73', 'N197') [[15.593642]]
('N31', 'N82') [[15.593591]]
('N78', 'N225') [[15.593579]]
('N88', 'N155') [[15.59346]]
('N78', 'N178') [[15.593436]]
('N30', 'N67') [[15.593318]]
('N39', 'N54') [[15.593316]]
('N79', 'N144') [[15.592902]]
('N1', 'N9') [[15.59266]]
('N100', 'N146') [[15.592584]]
('N74', 'N85') [[15.592584]]
('N173', 'N194') [[15.592294]]
('N81', 'N103') [[15.592247]]
('N33', 'N218') [[15.592145]]
('N78', 'N151') [[15.591385]]
('N22', 'N76') [[15.590951]]
('N31', 'N193') [[15.590888]]
('N103', 'N167') [[15.590884]]
('N79', 'N95') [[15.5906]]
('N102', 'N192') [[15.590541]]
('N32', 'N100') [[15.59019]]
('N34', 'N117') [[15.590134]]
('N47', 'N170') [[15.590051]]
('N20', 'N100') [[15.590043]]
('N100', 'N169') [[15.589532]]
('N39', 'N188') [[15.589465]]
('N141', 'N194') [[15.589424]]
('N64', 'N246') [[15.588894]]
('N41', 'N228') [[15.588785]]
('N73', 'N235') [[15.588668]]
('N21', 'N52') [[15.588431]]
('N91', 'M0P1') [[15.588389]]
('N64', 'N126') [[15.588303]]
('N9', 'N145') [[15.588266]]
('N41', 'N145') [[15.588192]]
('N30', 'N160') [[15.588116]]
('N135', 'N209') [[15.587962]]
('N113', 'N228') [[15.587907]]
('N25', 'N39') [[15.587804]]
('N3', 'N81') [[15.587721]]
('N40', 'N67') [[15.587392]]
('N16', 'N171') [[15.587319]]
('N28', 'N143') [[15.587012]]
('N79', 'N115') [[15.586997]]
('N102', 'N181') [[15.586445]]
('N116', 'N211') [[15.586335]]
('N174', 'N198') [[15.58623]]
('N102', 'N115') [[15.586205]]
('N81', 'N146') [[15.586174]]
('N3', 'N228') [[15.585849]]
('N181', 'N222') [[15.585395]]
('N21', 'N117') [[15.585294]]
('N78', 'N102') [[15.585057]]
('N88', 'M0P2') [[15.584979]]
('N19', 'N226') [[15.583617]]
('N162', 'N236') [[15.583579]]
('N164', 'N221') [[15.583473]]
('N94', 'N167') [[15.583363]]
('N21', 'N118') [[15.583161]]
('N164', 'N171') [[15.5831175]]
('N155', 'N246') [[15.58309]]
('N18', 'N174') [[15.582791]]
('N41', 'N211') [[15.582568]]
('N34', 'N153') [[15.582482]]
('N52', 'N185') [[15.58234]]
('N69', 'N154') [[15.582114]]
('N9', 'N134') [[15.582026]]
('N162', 'N173') [[15.581755]]
('N64', 'N93') [[15.581703]]
('N21', 'N180') [[15.581679]]
('N103', 'N217') [[15.581635]]
('N118', 'N198') [[15.581248]]
('N107', 'N230') [[15.581125]]
('N22', 'N233') [[15.581018]]
('N85', 'N224') [[15.5808325]]
('N82', 'N197') [[15.5807705]]
('N67', 'N80') [[15.580696]]
('N204', 'N211') [[15.580654]]
('N4', 'N233') [[15.580624]]
('N87', 'N147') [[15.580623]]
('N18', 'N117') [[15.580524]]
('N155', 'N225') [[15.580485]]
('N25', 'N126') [[15.5804205]]
('N4', 'N244') [[15.580313]]
('N33', 'N197') [[15.58024]]
('N107', 'M0P2') [[15.579131]]
('N154', 'N171') [[15.578899]]
('N94', 'N186') [[15.578885]]
('N20', 'N189') [[15.578857]]
('N178', 'N191') [[15.578748]]
('N65', 'N140') [[15.578707]]
('N8', 'N81') [[15.5786705]]
('N22', 'N173') [[15.578535]]
('N21', 'N178') [[15.578458]]
('N181', 'N193') [[15.57827]]
('N51', 'N166') [[15.578269]]
('N226', 'N233') [[15.578259]]
('N10', 'N72') [[15.578224]]
('N72', 'N81') [[15.578144]]
('N25', 'N85') [[15.57798]]
('N22', 'N89') [[15.577826]]
('N210', 'N211') [[15.577584]]
('N87', 'N162') [[15.577481]]
('N44', 'N99') [[15.577454]]
('N20', 'N64') [[15.577442]]
('N30', 'N233') [[15.577339]]
('N24', 'N174') [[15.577303]]
('N83', 'N235') [[15.577223]]
('N171', 'N181') [[15.577163]]
('N125', 'N210') [[15.576918]]
('N69', 'N162') [[15.576914]]
('N25', 'N64') [[15.576886]]
('N210', 'N230') [[15.576554]]
('N118', 'N155') [[15.576092]]
('N113', 'N219') [[15.576046]]
('N19', 'N221') [[15.576046]]
('N51', 'N202') [[15.575552]]
('N112', 'M0P2') [[15.575502]]
('N34', 'N215') [[15.575197]]
('N3', 'N241') [[15.574987]]
('N64', 'N173') [[15.574964]]
('N67', 'N189') [[15.574956]]
('N194', 'N244') [[15.57488]]
('N54', 'N74') [[15.574672]]
('N104', 'N162') [[15.574585]]
('N113', 'N241') [[15.574523]]
('N182', 'N193') [[15.574293]]
('N153', 'N238') [[15.574276]]
('N134', 'N153') [[15.573925]]
('N174', 'N207') [[15.573903]]
('N1', 'N108') [[15.573822]]
('N130', 'N138') [[15.573787]]
('N79', 'N200') [[15.573766]]
('N113', 'N245') [[15.573604]]
('N25', 'N197') [[15.57358]]
('N144', 'N224') [[15.573257]]
('N78', 'N161') [[15.573143]]
('N64', 'N127') [[15.572948]]
('N33', 'N109') [[15.572936]]
('N33', 'M0P2') [[15.572911]]
('N87', 'N113') [[15.572908]]
('N9', 'N118') [[15.572766]]
('N102', 'N153') [[15.572632]]
('N79', 'N143') [[15.572466]]
('N162', 'N170') [[15.572142]]
('N33', 'N99') [[15.571914]]
('N52', 'N197') [[15.571883]]
('N102', 'N130') [[15.571742]]
('N159', 'N189') [[15.571631]]
('N0', 'N30') [[15.571559]]
('N40', 'N103') [[15.5714855]]
('N103', 'N249') [[15.571413]]
('N77', 'N102') [[15.571327]]
('N9', 'N228') [[15.571161]]
('N143', 'M0P1') [[15.571113]]
('N177', 'N235') [[15.570764]]
('N144', 'N180') [[15.570581]]
('N78', 'N250') [[15.570189]]
('N22', 'N207') [[15.570161]]
('N26', 'N113') [[15.570053]]
('N145', 'N153') [[15.570023]]
('N162', 'N247') [[15.569563]]
('N102', 'N235') [[15.569088]]
('N20', 'N194') [[15.569019]]
('N192', 'M0P2') [[15.5690155]]
('N30', 'N218') [[15.56892]]
('N7', 'N65') [[15.568463]]
('N79', 'N120') [[15.568233]]
('N13', 'M0P1') [[15.568138]]
('N9', 'N216') [[15.568135]]
('N153', 'N181') [[15.567543]]
('N4', 'N67') [[15.567496]]
('N179', 'N195') [[15.567457]]
('N162', 'N164') [[15.567161]]
('N79', 'N135') [[15.566901]]
('N79', 'N101') [[15.566855]]
('N25', 'N63') [[15.566593]]
('N138', 'N185') [[15.56659]]
('N185', 'N233') [[15.566228]]
('N62', 'N228') [[15.566184]]
('N80', 'N85') [[15.566058]]
('N19', 'N80') [[15.566043]]
('N204', 'N230') [[15.565853]]
('N51', 'N228') [[15.565043]]
('N100', 'N124') [[15.564784]]
('N25', 'N156') [[15.564706]]
('N82', 'N156') [[15.564605]]
('N33', 'N235') [[15.564582]]
('N48', 'N236') [[15.564243]]
('N4', 'N40') [[15.563908]]
('N81', 'N88') [[15.563735]]
('N30', 'N182') [[15.563647]]
('N237', 'M0P2') [[15.563432]]
('N113', 'N153') [[15.563328]]
('N0', 'N33') [[15.5628195]]
('N33', 'N103') [[15.5626335]]
('N39', 'N178') [[15.562623]]
('N43', 'N54') [[15.562512]]
('N57', 'N78') [[15.562481]]
('N4', 'N182') [[15.562345]]
('N71', 'N145') [[15.56224]]
('N96', 'N226') [[15.562104]]
('N21', 'N51') [[15.562085]]
('N226', 'N248') [[15.5619335]]
('N135', 'N211') [[15.561787]]
('N64', 'N172') [[15.560972]]
('N118', 'N206') [[15.560556]]
('N64', 'N176') [[15.560494]]
('N173', 'N226') [[15.560429]]
('N81', 'N212') [[15.56034]]
('N222', 'N235') [[15.560149]]
('N40', 'N100') [[15.559846]]
('N33', 'N49') [[15.559809]]
('N22', 'N31') [[15.559545]]
('N26', 'N118') [[15.559425]]
('N87', 'N153') [[15.5592785]]
('N33', 'N72') [[15.559088]]
('N31', 'N102') [[15.559009]]
('N21', 'N167') [[15.558501]]
('N150', 'N193') [[15.558313]]
('N67', 'N155') [[15.558215]]
('N76', 'N210') [[15.558172]]
('N108', 'N126') [[15.55776]]
('N19', 'N138') [[15.557744]]
('N51', 'N87') [[15.557305]]
('N226', 'N237') [[15.557079]]
('N33', 'N225') [[15.556721]]
('N82', 'N126') [[15.556709]]
('N21', 'N81') [[15.556636]]
('N153', 'N192') [[15.55585]]
('N52', 'N78') [[15.555719]]
('N71', 'N247') [[15.555527]]
('N221', 'N247') [[15.555069]]
('N117', 'N152') [[15.554783]]
('N40', 'N217') [[15.554685]]
('N41', 'N169') [[15.554533]]
('N37', 'N82') [[15.553802]]
('N65', 'N124') [[15.553794]]
('N27', 'N223') [[15.553736]]
('N59', 'N194') [[15.5532465]]
('N34', 'N62') [[15.553069]]
('N15', 'N203') [[15.552927]]
('N78', 'N85') [[15.552891]]
('N63', 'N72') [[15.552576]]
('N64', 'N253') [[15.552455]]
('N144', 'N221') [[15.552062]]
('N80', 'N235') [[15.551992]]
('N74', 'M0P2') [[15.5516]]
('N1', 'N226') [[15.551584]]
('N81', 'N232') [[15.551553]]
('N18', 'N167') [[15.551462]]
('N34', 'N52') [[15.55139]]
('N19', 'N156') [[15.551304]]
('N85', 'N183') [[15.551297]]
('N71', 'N102') [[15.551125]]
('N27', 'N126') [[15.551029]]
('N171', 'N205') [[15.550957]]
('N64', 'N186') [[15.550954]]
('N3', 'N40') [[15.550726]]
('N109', 'N194') [[15.550686]]
('N72', 'N228') [[15.550665]]
('N26', 'N165') [[15.550558]]
('N20', 'N81') [[15.550384]]
('N30', 'N47') [[15.550313]]
('N65', 'N112') [[15.550135]]
('N15', 'N193') [[15.550106]]
('N79', 'N197') [[15.550036]]
('N25', 'N219') [[15.549877]]
('N4', 'N117') [[15.54982]]
('N34', 'N115') [[15.549216]]
('N64', 'N209') [[15.549089]]
('N39', 'N162') [[15.549083]]
('N138', 'N173') [[15.549006]]
('N30', 'N127') [[15.54896]]
('N91', 'N188') [[15.548764]]
('N150', 'N178') [[15.548234]]
('N78', 'N219') [[15.548015]]
('N39', 'N59') [[15.547904]]
('N16', 'N33') [[15.547691]]
('N155', 'N186') [[15.547355]]
('N95', 'N193') [[15.546991]]
('N34', 'N100') [[15.546945]]
('N103', 'N245') [[15.5469055]]
('N51', 'N81') [[15.546777]]
('N130', 'N228') [[15.546746]]
('N173', 'N210') [[15.546694]]
('N78', 'N241') [[15.546422]]
('N72', 'N93') [[15.546181]]
('N28', 'N54') [[15.546046]]
('N161', 'M0P1') [[15.545395]]
('N88', 'N113') [[15.545373]]
('N65', 'N108') [[15.544664]]
('N81', 'N241') [[15.544464]]
('N65', 'N120') [[15.544461]]
('N19', 'N33') [[15.544256]]
('N27', 'N202') [[15.543917]]
('N41', 'N251') [[15.543887]]
('N54', 'N169') [[15.543524]]
('N18', 'N21') [[15.543185]]
('N81', 'N251') [[15.543175]]
('N50', 'N155') [[15.542826]]
('N1', 'N126') [[15.542754]]
('N30', 'N251') [[15.542637]]
('N21', 'N226') [[15.542427]]
('N39', 'N230') [[15.542239]]
('N143', 'N191') [[15.542159]]
('N54', 'N162') [[15.542126]]
('N25', 'N174') [[15.542066]]
('N22', 'N196') [[15.541924]]
('N100', 'N108') [[15.541544]]
('N153', 'N180') [[15.541471]]
('N193', 'N204') [[15.541447]]
('N109', 'N155') [[15.541038]]
('N33', 'N81') [[15.540954]]
('N72', 'N76') [[15.540768]]
('N113', 'N135') [[15.540622]]
('N4', 'N219') [[15.54062]]
('N209', 'M0P1') [[15.540606]]
('N65', 'N157') [[15.540568]]
('N39', 'N126') [[15.540315]]
('N34', 'N178') [[15.540209]]
('N116', 'N221') [[15.540142]]
('N20', 'N193') [[15.539998]]
('N4', 'N99') [[15.53995]]
('N25', 'N106') [[15.539869]]
('N15', 'N79') [[15.539841]]
('N21', 'N23') [[15.539832]]
('N135', 'N226') [[15.539596]]
('N79', 'N206') [[15.539592]]
('N41', 'N87') [[15.538743]]
('N63', 'N102') [[15.538653]]
('N1', 'N111') [[15.538464]]
('N33', 'N85') [[15.538193]]
('N20', 'N119') [[15.538183]]
('N33', 'N110') [[15.537859]]
('N117', 'N155') [[15.537519]]
('N54', 'N178') [[15.537398]]
('N113', 'N116') [[15.537095]]
('N4', 'N170') [[15.537062]]
('N81', 'N216') [[15.536885]]
('N109', 'N130') [[15.53687]]
('N37', 'N144') [[15.53674]]
('N79', 'N235') [[15.536609]]
('N81', 'N249') [[15.535849]]
('N33', 'N169') [[15.535722]]
('N94', 'N171') [[15.5355835]]
('N33', 'N163') [[15.535544]]
('N174', 'N210') [[15.535101]]
('N94', 'N103') [[15.534902]]
('N103', 'N225') [[15.534895]]
('N61', 'N193') [[15.534779]]
('N1', 'N216') [[15.5346575]]
('N162', 'N163') [[15.534545]]
('N9', 'N188') [[15.534472]]
('N57', 'N64') [[15.534276]]
('N65', 'N125') [[15.534063]]
('N39', 'N147') [[15.533842]]
('N15', 'N233') [[15.533672]]
('N161', 'N194') [[15.533246]]
('N30', 'N154') [[15.533223]]
('N37', 'N226') [[15.533186]]
('N149', 'N197') [[15.53314]]
('N18', 'N113') [[15.533075]]
('N193', 'N237') [[15.532992]]
('N1', 'N74') [[15.532975]]
('N39', 'N145') [[15.532828]]
('N22', 'N97') [[15.532659]]
('N43', 'N85') [[15.532181]]
('N39', 'N218') [[15.532137]]
('N201', 'N226') [[15.532125]]
('N28', 'N100') [[15.53176]]
('N41', 'N115') [[15.531623]]
('N226', 'N235') [[15.531445]]
('N41', 'N51') [[15.531223]]
('N33', 'N93') [[15.531008]]
('N71', 'N182') [[15.530855]]
('N217', 'N247') [[15.530736]]
('N20', 'N28') [[15.530598]]
('N80', 'N125') [[15.53051]]
('N33', 'N190') [[15.529951]]
('N51', 'N225') [[15.529641]]
('N202', 'N211') [[15.529615]]
('N3', 'N25') [[15.529109]]
('N62', 'N100') [[15.529041]]
('N19', 'N100') [[15.528941]]
('N22', 'N240') [[15.528899]]
('N12', 'N25') [[15.52872]]
('N117', 'N154') [[15.528684]]
('N103', 'N160') [[15.528578]]
('N19', 'N192') [[15.528533]]
('N78', 'N138') [[15.527863]]
('N41', 'N158') [[15.527518]]
('N4', 'N206') [[15.5274]]
('N48', 'N81') [[15.527388]]
('N70', 'N138') [[15.52724]]
('N25', 'N193') [[15.52707]]
('N194', 'N251') [[15.526935]]
('N164', 'N178') [[15.526718]]
('N18', 'N216') [[15.526616]]
('N79', 'N241') [[15.526028]]
('N21', 'N206') [[15.526025]]
('N78', 'M0P1') [[15.525995]]
('N101', 'N209') [[15.52599]]
('N43', 'N113') [[15.525382]]
('N27', 'N30') [[15.525341]]
('N217', 'M0P2') [[15.525297]]
('N33', 'N173') [[15.52528]]
('N103', 'N237') [[15.525002]]
('N41', 'N226') [[15.524629]]
('N92', 'N154') [[15.524401]]
('N103', 'N119') [[15.524232]]
('N58', 'N64') [[15.524199]]
('N15', 'N226') [[15.523905]]
('N138', 'N216') [[15.52369]]
('N113', 'M0P1') [[15.523555]]
('N138', 'N237') [[15.523368]]
('N80', 'N82') [[15.523323]]
('N65', 'N251') [[15.522999]]
('N52', 'N101') [[15.522785]]
('N100', 'N228') [[15.522606]]
('N22', 'N237') [[15.522184]]
('N20', 'N91') [[15.522137]]
('N9', 'N233') [[15.521869]]
('N30', 'N228') [[15.521259]]
('N33', 'N118') [[15.520832]]
('N18', 'N109') [[15.520593]]
('N9', 'N82') [[15.520571]]
('N111', 'M0P2') [[15.52046]]
('N62', 'N103') [[15.519931]]
('N30', 'N37') [[15.5198555]]
('N81', 'N127') [[15.519106]]
('N100', 'N245') [[15.518936]]
('N74', 'N178') [[15.518887]]
('N80', 'N100') [[15.518825]]
('N10', 'N194') [[15.518618]]
('N30', 'N240') [[15.51859]]
('N30', 'N199') [[15.518519]]
('N48', 'N64') [[15.518246]]
('N54', 'N224') [[15.51789]]
('N102', 'N174') [[15.517403]]
('N33', 'N223') [[15.517383]]
('N65', 'N165') [[15.517317]]
('N130', 'N194') [[15.516788]]
('N31', 'N155') [[15.516721]]
('N64', 'N104') [[15.516607]]
('N6', 'N170') [[15.516552]]
('N103', 'N236') [[15.516498]]
('N39', 'N235') [[15.516486]]
('N39', 'N63') [[15.516429]]
('N4', 'N245') [[15.515851]]
('N192', 'N226') [[15.515696]]
('N103', 'N224') [[15.515498]]
('N156', 'N203') [[15.515258]]
('N64', 'N143') [[15.514519]]
('N44', 'N193') [[15.514372]]
('N82', 'N245') [[15.514063]]
('N15', 'N91') [[15.5139]]
('N41', 'N137') [[15.513811]]
('N203', 'N211') [[15.513788]]
('N22', 'N39') [[15.513713]]
('N128', 'M0P1') [[15.513629]]
('N171', 'N235') [[15.513209]]
('N1', 'N99') [[15.513149]]
('N174', 'N245') [[15.511709]]
('N178', 'N193') [[15.511541]]
('N45', 'N65') [[15.5111065]]
('N33', 'N152') [[15.511055]]
('N159', 'N226') [[15.510899]]
('N4', 'N156') [[15.510645]]
('N54', 'N156') [[15.510568]]
('N9', 'M0P1') [[15.510488]]
('N156', 'N181') [[15.510485]]
('N33', 'N57') [[15.510216]]
('N55', 'N194') [[15.5098095]]
('N22', 'N80') [[15.509746]]
('N178', 'N210') [[15.5096855]]
('N25', 'N216') [[15.5096655]]
('N27', 'N196') [[15.509044]]
('N78', 'N147') [[15.508986]]
('N20', 'N87') [[15.508924]]
('N154', 'N202') [[15.508874]]
('N248', 'M0P2') [[15.508201]]
('N227', 'M0P2') [[15.508201]]
('N153', 'N226') [[15.508013]]
('N4', 'N110') [[15.507888]]
('N193', 'N196') [[15.507529]]
('N113', 'N178') [[15.507206]]
('N101', 'N164') [[15.506858]]
('N193', 'N233') [[15.506838]]
('N21', 'N145') [[15.506812]]
('N69', 'N159') [[15.506355]]
('N27', 'N48') [[15.506261]]
('N4', 'N78') [[15.506251]]
('N144', 'N245') [[15.5056505]]
('N42', 'M0P2') [[15.505648]]
('N150', 'N185') [[15.505551]]
('N27', 'N236') [[15.50542]]
('N21', 'N22') [[15.505397]]
('N78', 'N197') [[15.505393]]
('N81', 'N97') [[15.50534]]
('N22', 'N111') [[15.505257]]
('N22', 'N37') [[15.50513]]
('N188', 'N242') [[15.504666]]
('N23', 'N30') [[15.504634]]
('N79', 'N91') [[15.5046215]]
('N151', 'M0P2') [[15.504602]]
('N51', 'N100') [[15.504119]]
('N82', 'N223') [[15.503979]]
('N233', 'M0P2') [[15.503976]]
('N65', 'N183') [[15.503949]]
('N31', 'N194') [[15.503917]]
('N4', 'N185') [[15.5034275]]
('N18', 'N226') [[15.503378]]
('N22', 'N102') [[15.503069]]
('N154', 'N193') [[15.502921]]
('N65', 'N196') [[15.502905]]
('N55', 'N173') [[15.502855]]
('N144', 'N195') [[15.502805]]
('N143', 'N193') [[15.502706]]
('N49', 'N186') [[15.502214]]
('N65', 'N87') [[15.50209]]
('N22', 'N244') [[15.50156]]
('N103', 'N143') [[15.501446]]
('N194', 'N203') [[15.501296]]
('N87', 'N193') [[15.500544]]
('N30', 'N94') [[15.500278]]
('N57', 'N65') [[15.500008]]
('N52', 'N155') [[15.499847]]
('N24', 'N79') [[15.499828]]
('N88', 'N102') [[15.499807]]
('N30', 'N102') [[15.499673]]
('N223', 'N228') [[15.499606]]
('N4', 'N144') [[15.499383]]
('N27', 'N39') [[15.499134]]
('N2', 'N79') [[15.498508]]
('N81', 'N187') [[15.498481]]
('N81', 'N134') [[15.498419]]
('N64', 'N116') [[15.498151]]
('N64', 'N103') [[15.497987]]
('N155', 'N173') [[15.497928]]
('N93', 'N155') [[15.497532]]
('N78', 'N187') [[15.497367]]
('N50', 'N103') [[15.497256]]
('N115', 'N247') [[15.496517]]
('N101', 'N103') [[15.49646]]
('N28', 'N210') [[15.496365]]
('N103', 'N131') [[15.496149]]
('N64', 'N146') [[15.496105]]
('N9', 'N159') [[15.495612]]
