('M0P1', 'M0P2') [[80.83309]]
('N63', 'N102') [[15.972345]]
('N166', 'N192') [[15.972335]]
('N1', 'N94') [[15.972246]]
('N115', 'N241') [[15.972241]]
('N219', 'N229') [[15.972211]]
('N224', 'N245') [[15.972207]]
('N104', 'N177') [[15.97206]]
('N24', 'N216') [[15.972054]]
('N131', 'N167') [[15.972012]]
('N15', 'N193') [[15.971848]]
('N153', 'N197') [[15.971705]]
('N200', 'N247') [[15.971694]]
('N81', 'N210') [[15.971663]]
('N101', 'N148') [[15.971459]]
('N132', 'N153') [[15.971458]]
('N121', 'N171') [[15.971358]]
('N196', 'N199') [[15.971332]]
('N106', 'N225') [[15.971282]]
('N79', 'N194') [[15.971274]]
('N1', 'N249') [[15.971037]]
('N166', 'N186') [[15.971035]]
('N47', 'N66') [[15.970912]]
('N116', 'N160') [[15.970906]]
('N92', 'N104') [[15.9708185]]
('N104', 'N139') [[15.970814]]
('N154', 'N235') [[15.970783]]
('N1', 'N189') [[15.970778]]
('N100', 'N168') [[15.970763]]
('N130', 'N223') [[15.970728]]
('N90', 'N200') [[15.970697]]
('N0', 'N54') [[15.970321]]
('N54', 'N113') [[15.970286]]
('N78', 'N132') [[15.970208]]
('N59', 'N237') [[15.9700575]]
('N17', 'N117') [[15.970044]]
('N45', 'N240') [[15.97001]]
('N172', 'N232') [[15.969933]]
('N24', 'N225') [[15.969895]]
('N19', 'N234') [[15.969683]]
('N37', 'N112') [[15.969608]]
('N92', 'N209') [[15.969563]]
('N3', 'N220') [[15.969457]]
('N24', 'N193') [[15.969428]]
('N45', 'N200') [[15.969333]]
('N101', 'N134') [[15.969275]]
('N44', 'N225') [[15.969173]]
('N49', 'N203') [[15.969155]]
('N83', 'N194') [[15.96914]]
('N52', 'N252') [[15.969122]]
('N132', 'N198') [[15.969053]]
('N52', 'N168') [[15.968934]]
('N4', 'N145') [[15.968896]]
('N81', 'N154') [[15.968834]]
('N101', 'N220') [[15.968715]]
('N125', 'N248') [[15.96859]]
('N121', 'N238') [[15.968508]]
('N52', 'N72') [[15.968364]]
('N100', 'N145') [[15.968232]]
('N4', 'N13') [[15.968229]]
('N13', 'N176') [[15.968199]]
('N61', 'N207') [[15.968174]]
('N178', 'N229') [[15.968104]]
('N165', 'M0P1') [[15.968097]]
('N102', 'N208') [[15.968086]]
('N17', 'N160') [[15.96804]]
('N101', 'N234') [[15.968024]]
('N61', 'N93') [[15.9679365]]
('N131', 'N166') [[15.967803]]
('N187', 'N217') [[15.967684]]
('N115', 'N136') [[15.967573]]
('N225', 'M0P2') [[15.967317]]
('N137', 'N165') [[15.967311]]
('N29', 'N223') [[15.967259]]
('N37', 'N110') [[15.967232]]
('N58', 'N120') [[15.967219]]
('N8', 'N130') [[15.9672]]
('N166', 'N223') [[15.967023]]
('N79', 'N220') [[15.967008]]
('N36', 'N152') [[15.966752]]
('N64', 'N96') [[15.966711]]
('N8', 'N97') [[15.966709]]
('N10', 'N225') [[15.966688]]
('N145', 'N213') [[15.966633]]
('N115', 'N230') [[15.966323]]
('N121', 'N252') [[15.9662895]]
('N126', 'N149') [[15.965841]]
('N32', 'N78') [[15.965795]]
('N15', 'N223') [[15.965768]]
('N102', 'N137') [[15.965732]]
('N26', 'N228') [[15.965696]]
('N11', 'N12') [[15.965646]]
('N34', 'N81') [[15.965585]]
('N68', 'N224') [[15.965563]]
('N155', 'N170') [[15.965508]]
('N192', 'N235') [[15.965435]]
('N186', 'N219') [[15.965323]]
('N90', 'N100') [[15.965322]]
('N116', 'N220') [[15.965208]]
('N126', 'N192') [[15.965094]]
('N36', 'N154') [[15.964769]]
('N3', 'N221') [[15.964736]]
('N155', 'N246') [[15.964734]]
('N148', 'N151') [[15.964703]]
('N209', 'N250') [[15.964535]]
('N5', 'N70') [[15.964503]]
('N59', 'N77') [[15.9644375]]
('N45', 'N230') [[15.964434]]
('N111', 'N149') [[15.964276]]
('N27', 'N36') [[15.964178]]
('N48', 'N247') [[15.96405]]
('N50', 'N230') [[15.9636965]]
('N64', 'N97') [[15.963663]]
('N7', 'N187') [[15.963645]]
('N87', 'M0P2') [[15.963591]]
('N67', 'N217') [[15.963536]]
('N13', 'N187') [[15.963392]]
('N37', 'N252') [[15.963382]]
('N68', 'N153') [[15.963333]]
('N136', 'N154') [[15.963266]]
('N10', 'N84') [[15.963049]]
('N101', 'N163') [[15.963005]]
('N20', 'N217') [[15.962946]]
('N143', 'N172') [[15.962848]]
('N69', 'N107') [[15.962763]]
('N79', 'N146') [[15.962748]]
('N43', 'N168') [[15.962708]]
('N114', 'N213') [[15.9625435]]
('N120', 'N147') [[15.962427]]
('N102', 'N174') [[15.962398]]
('N233', 'N242') [[15.962388]]
('N138', 'N201') [[15.962306]]
('N178', 'N239') [[15.962241]]
('N0', 'N27') [[15.962224]]
('N64', 'M0P2') [[15.962207]]
('N39', 'N156') [[15.96208]]
('N131', 'N175') [[15.962051]]
('N17', 'N39') [[15.961998]]
('N46', 'N247') [[15.961796]]
('N107', 'N110') [[15.961741]]
('N162', 'N209') [[15.961712]]
('N81', 'N220') [[15.961669]]
('N127', 'N250') [[15.961611]]
('N211', 'N241') [[15.9614725]]
('N213', 'N250') [[15.961431]]
('N29', 'N210') [[15.961293]]
('N150', 'N227') [[15.961222]]
('N1', 'N58') [[15.961222]]
('N79', 'N177') [[15.961089]]
('N191', 'N195') [[15.960948]]
('N29', 'N66') [[15.960922]]
('N147', 'N246') [[15.960793]]
('N17', 'N34') [[15.960778]]
('N167', 'N234') [[15.960767]]
('N47', 'N139') [[15.960615]]
('N8', 'N84') [[15.960532]]
('N68', 'N221') [[15.96041]]
('N43', 'N197') [[15.960406]]
('N1', 'N244') [[15.9603815]]
('N247', 'N252') [[15.960357]]
('N59', 'N126') [[15.960339]]
('N57', 'N246') [[15.960304]]
('N30', 'N189') [[15.96013]]
('N78', 'N160') [[15.960086]]
('N52', 'N68') [[15.960037]]
('N24', 'N84') [[15.959982]]
('N92', 'N251') [[15.959933]]
('N44', 'N162') [[15.959864]]
('N134', 'N226') [[15.959832]]
('N151', 'N154') [[15.959808]]
('N174', 'N196') [[15.959709]]
('N99', 'N134') [[15.959656]]
('N148', 'N223') [[15.959448]]
('N21', 'N238') [[15.959404]]
('N35', 'N101') [[15.9593935]]
('N24', 'N45') [[15.959216]]
('N64', 'N157') [[15.959049]]
('N13', 'N120') [[15.958919]]
('N47', 'N174') [[15.958782]]
('N128', 'N197') [[15.958689]]
('N27', 'N60') [[15.9586525]]
('N136', 'N240') [[15.958646]]
('N54', 'N147') [[15.958617]]
('N25', 'N53') [[15.958445]]
('N3', 'N235') [[15.958319]]
('N55', 'N96') [[15.958316]]
('N117', 'N213') [[15.958233]]
('N46', 'N252') [[15.958182]]
('N19', 'N61') [[15.958009]]
('N114', 'N240') [[15.957964]]
('N44', 'N241') [[15.957958]]
('N37', 'N242') [[15.957847]]
('N184', 'N217') [[15.957839]]
('N121', 'N230') [[15.957825]]
('N36', 'N50') [[15.957777]]
('N136', 'N178') [[15.957612]]
('N181', 'N247') [[15.95758]]
('N13', 'N237') [[15.95756]]
('N66', 'N134') [[15.957545]]
('N18', 'N83') [[15.957478]]
('N9', 'N154') [[15.95742]]
('N103', 'N207') [[15.957415]]
('N134', 'N157') [[15.957179]]
('N151', 'N171') [[15.957098]]
('N24', 'N104') [[15.957071]]
('N53', 'N221') [[15.957022]]
('N55', 'N240') [[15.956996]]
('N1', 'N57') [[15.956951]]
('N153', 'N238') [[15.95693]]
('N40', 'N138') [[15.956719]]
('N224', 'N242') [[15.95662]]
('N41', 'N75') [[15.956599]]
('N52', 'N173') [[15.956597]]
('N219', 'N224') [[15.956541]]
('N4', 'N119') [[15.956509]]
('N46', 'N115') [[15.956359]]
('N49', 'N242') [[15.956297]]
('N149', 'M0P2') [[15.955929]]
('N136', 'N224') [[15.955886]]
('N45', 'N178') [[15.9555235]]
('N178', 'N246') [[15.95545]]
('N169', 'N232') [[15.955449]]
('N92', 'N115') [[15.955397]]
('N64', 'N75') [[15.955347]]
('N29', 'N200') [[15.955292]]
('N22', 'N57') [[15.955279]]
('N38', 'N102') [[15.955209]]
('N191', 'N200') [[15.955202]]
('N43', 'N196') [[15.955007]]
('N84', 'N207') [[15.954972]]
('N27', 'N130') [[15.954797]]
('N83', 'N116') [[15.954692]]
('N1', 'N156') [[15.954673]]
('N156', 'N244') [[15.954628]]
('N0', 'N39') [[15.95432]]
('N122', 'N131') [[15.954304]]
('N152', 'N200') [[15.954245]]
('N1', 'N97') [[15.954167]]
('N29', 'N49') [[15.954141]]
('N129', 'N198') [[15.95391]]
('N100', 'N149') [[15.953823]]
('N97', 'N127') [[15.95378]]
('N62', 'N104') [[15.953529]]
('N0', 'N242') [[15.953448]]
('N104', 'N133') [[15.953293]]
('N9', 'N145') [[15.9532795]]
('N154', 'N172') [[15.953154]]
('N192', 'N216') [[15.953049]]
('N65', 'N112') [[15.952913]]
('N11', 'N192') [[15.952852]]
('N170', 'N207') [[15.9527235]]
('N25', 'N227') [[15.952711]]
('N81', 'N171') [[15.952697]]
('N37', 'N43') [[15.952697]]
('N144', 'N147') [[15.952672]]
('N70', 'N178') [[15.952668]]
('N90', 'N132') [[15.952633]]
('N121', 'N132') [[15.952505]]
('N50', 'N143') [[15.95249]]
('N39', 'N127') [[15.952474]]
('N125', 'N208') [[15.952461]]
('N11', 'N70') [[15.952292]]
('N63', 'M0P2') [[15.952206]]
('N16', 'N138') [[15.952171]]
('N91', 'N115') [[15.952106]]
('N132', 'N147') [[15.952069]]
('N97', 'N158') [[15.952068]]
('N99', 'N232') [[15.951993]]
('N0', 'N149') [[15.951784]]
('N62', 'N112') [[15.951588]]
('N55', 'N188') [[15.951572]]
('N27', 'N227') [[15.951513]]
('N132', 'N224') [[15.951483]]
('N52', 'N69') [[15.95143]]
('N199', 'N240') [[15.9513035]]
('N39', 'N224') [[15.951136]]
('N53', 'N211') [[15.95113]]
('N48', 'N91') [[15.951081]]
('N25', 'N178') [[15.951046]]
('N121', 'N248') [[15.951036]]
('N79', 'N252') [[15.95094]]
('N107', 'N108') [[15.950836]]
('N46', 'N81') [[15.950708]]
('N22', 'N125') [[15.950656]]
('N19', 'N69') [[15.950653]]
('N155', 'N240') [[15.95058]]
('N196', 'N247') [[15.950579]]
('N12', 'N24') [[15.950562]]
('N113', 'N244') [[15.950481]]
('N90', 'N194') [[15.950421]]
('N19', 'N90') [[15.950274]]
('N106', 'N138') [[15.950185]]
('N8', 'N61') [[15.950114]]
('N63', 'N155') [[15.9499655]]
('N72', 'N154') [[15.949851]]
('N18', 'N196') [[15.949799]]
('N116', 'N209') [[15.949788]]
('N142', 'N178') [[15.94964]]
('N72', 'N216') [[15.949392]]
('N160', 'N209') [[15.949367]]
('N16', 'N62') [[15.94936]]
('N3', 'N121') [[15.949358]]
('N127', 'N197') [[15.949233]]
('N21', 'N221') [[15.948943]]
('N121', 'N215') [[15.948916]]
('N117', 'N217') [[15.948885]]
('N26', 'N83') [[15.948847]]
('N112', 'N151') [[15.948813]]
('N39', 'N136') [[15.948679]]
('N90', 'N129') [[15.948633]]
('N133', 'N197') [[15.948584]]
('N93', 'N168') [[15.948364]]
('N47', 'N208') [[15.947903]]
('N200', 'N225') [[15.947893]]
('N37', 'N223') [[15.947892]]
('N21', 'N101') [[15.947859]]
('N213', 'N220') [[15.947705]]
('N52', 'N235') [[15.947644]]
('N179', 'N240') [[15.947638]]
('N48', 'N66') [[15.947549]]
('N78', 'N227') [[15.947501]]
('N11', 'N247') [[15.947443]]
('N10', 'N213') [[15.947241]]
('N204', 'N228') [[15.947203]]
('N200', 'N201') [[15.94719]]
('N113', 'N194') [[15.947182]]
('N93', 'N228') [[15.947099]]
('N15', 'N45') [[15.947097]]
('N79', 'N125') [[15.947073]]
('N157', 'N165') [[15.947046]]
('N91', 'N101') [[15.946904]]
('N60', 'N124') [[15.946839]]
('N1', 'N178') [[15.946802]]
('N155', 'N250') [[15.946778]]
('N24', 'N217') [[15.946731]]
('N72', 'N84') [[15.946707]]
('N0', 'N227') [[15.946683]]
('N72', 'N138') [[15.946585]]
('N129', 'N155') [[15.9465685]]
('N0', 'N230') [[15.946547]]
('N188', 'N219') [[15.946513]]
('N23', 'N81') [[15.946424]]
('N0', 'N231') [[15.946307]]
('N40', 'N141') [[15.94624]]
('N68', 'N128') [[15.946179]]
('N65', 'N130') [[15.946129]]
('N102', 'N201') [[15.946102]]
('N124', 'N170') [[15.945948]]
('N63', 'N128') [[15.945853]]
('N31', 'N104') [[15.945809]]
('N55', 'N129') [[15.945793]]
('N145', 'N185') [[15.945743]]
('N9', 'N178') [[15.945731]]
('N18', 'N246') [[15.945491]]
('N62', 'N216') [[15.945317]]
('N112', 'N149') [[15.945308]]
('N107', 'N226') [[15.945292]]
('N120', 'N248') [[15.945186]]
('N46', 'N57') [[15.945032]]
('N154', 'N193') [[15.944707]]
('N49', 'N194') [[15.944621]]
('N9', 'N128') [[15.944606]]
('N241', 'N244') [[15.944577]]
('N112', 'N135') [[15.9445505]]
('N126', 'N200') [[15.944498]]
('N32', 'N111') [[15.944454]]
('N18', 'N164') [[15.944348]]
('N197', 'N213') [[15.944345]]
('N64', 'N248') [[15.944306]]
('N61', 'N230') [[15.944282]]
('N0', 'N79') [[15.944136]]
('N116', 'N138') [[15.943758]]
('N49', 'N217') [[15.943483]]
('N139', 'N155') [[15.943402]]
('N64', 'N151') [[15.943273]]
('N61', 'N226') [[15.94327]]
('N55', 'N75') [[15.943252]]
('N13', 'N54') [[15.943148]]
('N9', 'N207') [[15.943061]]
('N209', 'N226') [[15.943023]]
('N104', 'N234') [[15.94297]]
('N57', 'N58') [[15.942666]]
('N144', 'M0P2') [[15.942645]]
('N131', 'N203') [[15.942563]]
('N0', 'N53') [[15.942388]]
('N54', 'N165') [[15.9423275]]
('N54', 'N141') [[15.942256]]
('N91', 'N157') [[15.942199]]
('N172', 'N203') [[15.942141]]
('N15', 'N232') [[15.942101]]
('N22', 'N155') [[15.9416275]]
('N110', 'N252') [[15.941573]]
('N27', 'N198') [[15.941555]]
('N106', 'N223') [[15.941527]]
('N92', 'N250') [[15.941475]]
('N47', 'N188') [[15.941429]]
('N108', 'N204') [[15.941423]]
('N1', 'N103') [[15.941421]]
('N220', 'N242') [[15.941256]]
('N111', 'N199') [[15.94125]]
('N170', 'N189') [[15.941238]]
('N207', 'N216') [[15.941218]]
('N19', 'N134') [[15.941129]]
('N90', 'N252') [[15.941107]]
('N32', 'N192') [[15.941014]]
('N200', 'N244') [[15.940981]]
('N211', 'N252') [[15.94088]]
('N161', 'N220') [[15.940869]]
('N108', 'N137') [[15.940844]]
('N125', 'N136') [[15.94083]]
('N39', 'N232') [[15.940685]]
('N18', 'N125') [[15.940604]]
('N219', 'N247') [[15.940565]]
('N188', 'N211') [[15.94054]]
('N119', 'N233') [[15.940384]]
('N47', 'N181') [[15.940375]]
('N121', 'N174') [[15.940334]]
('N113', 'N168') [[15.940222]]
('N55', 'N245') [[15.940179]]
('N164', 'N196') [[15.94012]]
('N226', 'N232') [[15.940076]]
('N91', 'N219') [[15.939969]]
('N27', 'N164') [[15.939947]]
('N122', 'N249') [[15.93992]]
('N46', 'N153') [[15.93934]]
('N32', 'N199') [[15.939273]]
('N11', 'N84') [[15.939272]]
('N135', 'N250') [[15.939171]]
('N56', 'N79') [[15.939078]]
('N27', 'N132') [[15.939008]]
('N94', 'N168') [[15.938996]]
('N21', 'N249') [[15.938833]]
('N120', 'N141') [[15.93876]]
('N104', 'N181') [[15.938641]]
('N3', 'N203') [[15.938503]]
('N6', 'N45') [[15.938449]]
('N106', 'N251') [[15.93831]]
('N29', 'N53') [[15.938248]]
('N55', 'N153') [[15.938098]]
('N13', 'N154') [[15.938083]]
('N3', 'N251') [[15.938032]]
('N25', 'N39') [[15.937899]]
('N96', 'N107') [[15.937772]]
('N78', 'N166') [[15.937763]]
('N45', 'N135') [[15.937673]]
('N165', 'N225') [[15.937603]]
('N57', 'N166') [[15.93758]]
('N99', 'N213') [[15.937396]]
('N55', 'N207') [[15.937198]]
('N122', 'N201') [[15.937113]]
('N219', 'N228') [[15.93709]]
('N120', 'N157') [[15.937077]]
('N36', 'N111') [[15.936903]]
('N93', 'N249') [[15.936875]]
('N5', 'N69') [[15.936764]]
('N10', 'N245') [[15.936623]]
('N32', 'N221') [[15.93656]]
('N25', 'N213') [[15.936345]]
('N211', 'N245') [[15.936288]]
('N7', 'N113') [[15.936175]]
('N151', 'N178') [[15.936114]]
('N3', 'N132') [[15.936096]]
('N7', 'N184') [[15.935863]]
('N115', 'N137') [[15.935854]]
('N64', 'N125') [[15.935796]]
('N64', 'N200') [[15.935786]]
('N72', 'M0P1') [[15.935359]]
('N57', 'N68') [[15.935253]]
('N116', 'N118') [[15.935242]]
('N60', 'N168') [[15.935217]]
('N97', 'N152') [[15.935166]]
('N58', 'N125') [[15.935119]]
('N18', 'N128') [[15.935097]]
('N186', 'N209') [[15.935021]]
('N197', 'N235') [[15.934936]]
('N145', 'N252') [[15.934837]]
('N10', 'N49') [[15.934831]]
('N68', 'N219') [[15.934565]]
('N36', 'N172') [[15.934545]]
('N97', 'N121') [[15.934501]]
('N69', 'N241') [[15.934404]]
('N50', 'N189') [[15.93439]]
('N175', 'N244') [[15.934332]]
('N160', 'N250') [[15.934284]]
('N18', 'N44') [[15.934254]]
('N172', 'N197') [[15.934184]]
('N219', 'N248') [[15.934176]]
('N61', 'N76') [[15.934163]]
('N173', 'N247') [[15.9339695]]
('N22', 'N45') [[15.933943]]
('N204', 'N207') [[15.933848]]
('N177', 'N240') [[15.93382]]
('N80', 'N216') [[15.933789]]
('N138', 'N199') [[15.933727]]
('N13', 'N62') [[15.933675]]
('N12', 'N228') [[15.933668]]
('N164', 'N191') [[15.933627]]
('N126', 'N147') [[15.933469]]
('N98', 'N170') [[15.93341]]
('N53', 'N155') [[15.933398]]
('N172', 'N247') [[15.933333]]
('N21', 'N140') [[15.933311]]
('N38', 'N223') [[15.933297]]
('N211', 'N237') [[15.933117]]
('N113', 'N220') [[15.9330435]]
('N1', 'N138') [[15.932992]]
('N21', 'N227') [[15.932967]]
('N136', 'N239') [[15.9329]]
('N29', 'N81') [[15.932844]]
('N27', 'N44') [[15.932649]]
('N166', 'N207') [[15.932593]]
('N22', 'N219') [[15.932543]]
('N224', 'M0P2') [[15.932537]]
('N6', 'N84') [[15.932429]]
('N155', 'N224') [[15.93237]]
('N49', 'N233') [[15.932309]]
('N33', 'N217') [[15.932226]]
('N13', 'N169') [[15.932175]]
('N55', 'N104') [[15.932166]]
('N37', 'N193') [[15.932076]]
('N134', 'N200') [[15.93207]]
('N98', 'N151') [[15.932055]]
('N17', 'N96') [[15.932014]]
('N116', 'N251') [[15.9319725]]
('N65', 'N238') [[15.931911]]
('N144', 'N166') [[15.931829]]
('N40', 'N134') [[15.93179]]
('N60', 'N201') [[15.931628]]
('N60', 'N120') [[15.931582]]
('N91', 'N114') [[15.931381]]
('N86', 'N145') [[15.931372]]
('N115', 'N207') [[15.931336]]
('N91', 'N197') [[15.931303]]
('N122', 'N232') [[15.931256]]
('N96', 'N152') [[15.931197]]
('N148', 'N161') [[15.931082]]
('N43', 'N94') [[15.931082]]
('N49', 'N228') [[15.931042]]
('N1', 'N168') [[15.931003]]
('N40', 'N247') [[15.930915]]
('N91', 'N167') [[15.930882]]
('N57', 'N230') [[15.930846]]
('N27', 'N54') [[15.930694]]
('N204', 'N225') [[15.930617]]
('N17', 'N67') [[15.930589]]
('N50', 'N90') [[15.930537]]
('N0', 'N98') [[15.930406]]
('N149', 'N198') [[15.930294]]
('N57', 'N93') [[15.930224]]
('N8', 'N104') [[15.9301]]
('N105', 'N136') [[15.930094]]
('N154', 'N216') [[15.93007]]
('N50', 'N251') [[15.929848]]
('N242', 'N248') [[15.929838]]
('N96', 'N116') [[15.929672]]
('N52', 'N53') [[15.929598]]
('N25', 'N69') [[15.9295025]]
('N25', 'N128') [[15.929417]]
('N81', 'N198') [[15.929267]]
('N164', 'N235') [[15.92906]]
('N84', 'N170') [[15.929019]]
('N7', 'N70') [[15.928923]]
('N34', 'N69') [[15.928919]]
('N39', 'N147') [[15.928724]]
('N116', 'N226') [[15.928562]]
('N29', 'N57') [[15.928506]]
('N68', 'N151') [[15.928485]]
('N149', 'N216') [[15.928412]]
('N37', 'N171') [[15.928398]]
('N25', 'N190') [[15.927844]]
('N54', 'N198') [[15.9277935]]
('N198', 'N227') [[15.927694]]
('N60', 'N83') [[15.927686]]
('N84', 'N89') [[15.927664]]
('N191', 'N241') [[15.927651]]
('N23', 'N147') [[15.927585]]
('N39', 'N223') [[15.927562]]
('N62', 'N219') [[15.9275]]
('N157', 'N211') [[15.927436]]
('N62', 'N130') [[15.927433]]
('N55', 'N65') [[15.927315]]
('N69', 'N223') [[15.927277]]
('N9', 'N241') [[15.92711]]
('N91', 'N246') [[15.927063]]
('N104', 'N168') [[15.926948]]
('N0', 'N46') [[15.926939]]
('N59', 'N224') [[15.926871]]
('N149', 'N219') [[15.926601]]
('N104', 'N171') [[15.926346]]
('N66', 'N169') [[15.926]]
('N38', 'N213') [[15.925778]]
('N209', 'N220') [[15.925548]]
('N1', 'N66') [[15.925534]]
('N22', 'N132') [[15.925293]]
('N127', 'N217') [[15.925188]]
('N6', 'N227') [[15.925146]]
('N134', 'N224') [[15.925008]]
('N33', 'N228') [[15.924966]]
('N3', 'N68') [[15.924953]]
('N19', 'N91') [[15.924893]]
('N98', 'N177') [[15.924797]]
('N32', 'N124') [[15.924705]]
('N48', 'N93') [[15.924688]]
('N145', 'N198') [[15.924595]]
('N8', 'N155') [[15.924445]]
('N45', 'N209') [[15.924306]]
('N18', 'N25') [[15.924216]]
('N41', 'M0P2') [[15.924196]]
('N228', 'N247') [[15.924144]]
('N21', 'N40') [[15.923881]]
('N24', 'N121') [[15.923853]]
('N127', 'N167') [[15.923673]]
('N46', 'N50') [[15.9235735]]
('N143', 'M0P2') [[15.923464]]
('N12', 'N102') [[15.923409]]
('N18', 'N94') [[15.923343]]
('N21', 'N22') [[15.923182]]
('N161', 'N194') [[15.923078]]
('N128', 'N203') [[15.923075]]
('N25', 'N112') [[15.923075]]
('N16', 'N64') [[15.923074]]
('N119', 'N225') [[15.922993]]
('N84', 'N227') [[15.922938]]
('N8', 'N221') [[15.922864]]
('N61', 'N144') [[15.9225855]]
('N172', 'N251') [[15.922551]]
('N85', 'M0P1') [[15.922516]]
('N119', 'N243') [[15.922352]]
('N72', 'N155') [[15.922299]]
('N70', 'N94') [[15.922278]]
('N172', 'N230') [[15.922195]]
('N101', 'N140') [[15.922136]]
('N44', 'N198') [[15.922082]]
('N0', 'N209') [[15.922079]]
('N94', 'N147') [[15.921903]]
('N1', 'N229') [[15.921892]]
('N47', 'N92') [[15.921715]]
('N36', 'N199') [[15.921707]]
('N11', 'N55') [[15.921654]]
('N16', 'N32') [[15.9216175]]
('N97', 'N99') [[15.921582]]
('N187', 'N221') [[15.921578]]
('N130', 'N217') [[15.921548]]
('N9', 'N40') [[15.921521]]
('N45', 'N246') [[15.921373]]
('N54', 'N243') [[15.921327]]
('N197', 'N200') [[15.92125]]
('N107', 'N151') [[15.921241]]
('N1', 'N76') [[15.9211855]]
('N45', 'N175') [[15.920845]]
('N58', 'N227') [[15.920754]]
('N62', 'N171') [[15.920724]]
('N48', 'N230') [[15.9206705]]
('N9', 'N27') [[15.920608]]
('N142', 'N154') [[15.920601]]
('N17', 'N151') [[15.920593]]
('N60', 'N145') [[15.920536]]
('N63', 'N75') [[15.920452]]
('N111', 'N141') [[15.920349]]
('N1', 'N8') [[15.920312]]
('N86', 'N101') [[15.920303]]
('N11', 'N200') [[15.920065]]
('N24', 'M0P2') [[15.920035]]
('N93', 'N97') [[15.919999]]
('N111', 'N171') [[15.919992]]
('N181', 'N213') [[15.919682]]
('N100', 'N113') [[15.919607]]
('N61', 'N143') [[15.91951]]
('N171', 'N221') [[15.9195]]
('N18', 'N172') [[15.919343]]
('N97', 'N184') [[15.919289]]
('N102', 'N223') [[15.919177]]
('N32', 'N241') [[15.919116]]
('N29', 'N107') [[15.918778]]
('N1', 'N145') [[15.918561]]
('N50', 'N68') [[15.918435]]
('N50', 'N93') [[15.918397]]
('N10', 'N219') [[15.91833]]
('N91', 'N244') [[15.918296]]
('N19', 'N228') [[15.918281]]
('N29', 'N250') [[15.918203]]
('N70', 'N152') [[15.918087]]
('N100', 'N229') [[15.91791]]
('N69', 'N207') [[15.9178505]]
('N54', 'N199') [[15.91776]]
('N66', 'N244') [[15.917476]]
('N70', 'N156') [[15.917199]]
('N204', 'N209') [[15.916989]]
('N65', 'M0P1') [[15.916975]]
('N12', 'N48') [[15.916773]]
('N127', 'N191') [[15.916711]]
('N59', 'N97') [[15.916701]]
('N124', 'N145') [[15.916639]]
('N125', 'N166') [[15.916542]]
('N99', 'N104') [[15.916452]]
('N13', 'N58') [[15.916128]]
('N59', 'N132') [[15.916117]]
('N91', 'N180') [[15.916092]]
('N13', 'N148') [[15.91602]]
('N79', 'N117') [[15.915997]]
('N13', 'N220') [[15.915968]]
('N17', 'N239') [[15.915943]]
('N110', 'N193') [[15.915822]]
('N107', 'N165') [[15.91571]]
('N110', 'N134') [[15.915702]]
('N10', 'N178') [[15.915698]]
('N94', 'N178') [[15.915694]]
('N69', 'N136') [[15.91551]]
('N6', 'N118') [[15.915497]]
('N29', 'N48') [[15.915257]]
('N209', 'N245') [[15.915015]]
('N64', 'N93') [[15.914947]]
('N96', 'N102') [[15.914869]]
('N119', 'N129') [[15.91477]]
('N9', 'N196') [[15.914536]]
('N91', 'N133') [[15.914506]]
('N49', 'N189') [[15.91447]]
('N93', 'N221') [[15.914416]]
('N18', 'N22') [[15.914291]]
('N128', 'N145') [[15.914274]]
('N87', 'N119') [[15.914245]]
('N76', 'N232') [[15.914151]]
('N171', 'N209') [[15.914124]]
('N107', 'N218') [[15.913914]]
('N8', 'N232') [[15.913837]]
('N0', 'N1') [[15.913773]]
