('M0P1', 'M0P2') [[22.327044]]
('N10', 'N204') [[16.77954]]
('N51', 'N188') [[16.779444]]
('N150', 'N179') [[16.779442]]
('N12', 'N106') [[16.779442]]
('N99', 'N240') [[16.779436]]
('N78', 'N234') [[16.779408]]
('N77', 'N212') [[16.779387]]
('N93', 'N243') [[16.779364]]
('N243', 'N245') [[16.77936]]
('N160', 'N221') [[16.779322]]
('N7', 'N156') [[16.77928]]
('N54', 'N92') [[16.77913]]
('N118', 'N150') [[16.779081]]
('N191', 'N250') [[16.778992]]
('N176', 'N198') [[16.778955]]
('N38', 'N154') [[16.778925]]
('N35', 'N245') [[16.77892]]
('N0', 'N59') [[16.77879]]
('N24', 'N139') [[16.778719]]
('N238', 'N243') [[16.778536]]
('N40', 'N224') [[16.778502]]
('N101', 'N122') [[16.778473]]
('N113', 'N233') [[16.778444]]
('N6', 'N172') [[16.778326]]
('N66', 'N93') [[16.77831]]
('N51', 'N99') [[16.778284]]
('N195', 'N213') [[16.778206]]
('N77', 'N129') [[16.778189]]
('N121', 'N190') [[16.778152]]
('N1', 'N94') [[16.778076]]
('N119', 'N211') [[16.778065]]
('N38', 'N190') [[16.778028]]
('N24', 'N235') [[16.778008]]
('N99', 'N126') [[16.778006]]
('N52', 'N167') [[16.777992]]
('N2', 'N48') [[16.777985]]
('N154', 'N190') [[16.7779]]
('N107', 'M0P2') [[16.777874]]
('N171', 'N242') [[16.777838]]
('N175', 'N250') [[16.777699]]
('N10', 'N162') [[16.777697]]
('N122', 'N203') [[16.777615]]
('N10', 'N27') [[16.777555]]
('N55', 'N90') [[16.77755]]
('N103', 'N127') [[16.77734]]
('N191', 'N211') [[16.777327]]
('N128', 'N171') [[16.777292]]
('N59', 'N81') [[16.77717]]
('N45', 'N243') [[16.777168]]
('N43', 'N178') [[16.777164]]
('N158', 'N179') [[16.77714]]
('N140', 'N227') [[16.777115]]
('N162', 'N241') [[16.777056]]
('N122', 'N160') [[16.776756]]
('N47', 'N50') [[16.7767]]
('N48', 'N127') [[16.776684]]
('N188', 'N217') [[16.77649]]
('N71', 'N182') [[16.77648]]
('N90', 'N146') [[16.776436]]
('N109', 'N140') [[16.776316]]
('N126', 'N178') [[16.776241]]
('N102', 'N194') [[16.776188]]
('N171', 'N192') [[16.776133]]
('N12', 'N212') [[16.775787]]
('N217', 'N222') [[16.775763]]
('N22', 'N243') [[16.77572]]
('N138', 'N194') [[16.775599]]
('N104', 'N230') [[16.775553]]
('N223', 'N249') [[16.775534]]
('N166', 'N188') [[16.775465]]
('N142', 'N200') [[16.775421]]
('N158', 'N242') [[16.775354]]
('N133', 'N240') [[16.775341]]
('N10', 'N30') [[16.775255]]
('N129', 'N161') [[16.77524]]
('N93', 'N197') [[16.775192]]
('N17', 'N251') [[16.775124]]
('N223', 'N251') [[16.775091]]
('N1', 'N209') [[16.774946]]
('N25', 'N204') [[16.774923]]
('N103', 'N166') [[16.774755]]
('N102', 'N170') [[16.774675]]
('N1', 'N129') [[16.774591]]
('N74', 'N156') [[16.77459]]
('N133', 'N182') [[16.774557]]
('N181', 'N227') [[16.774479]]
('N100', 'N129') [[16.774462]]
('N31', 'N123') [[16.774366]]
('N86', 'N251') [[16.774317]]
('N124', 'N203') [[16.774298]]
('N55', 'N193') [[16.774126]]
('N36', 'N222') [[16.77407]]
('N77', 'N106') [[16.774052]]
('N93', 'N168') [[16.774012]]
('N65', 'N137') [[16.773693]]
('N56', 'N247') [[16.773685]]
('N131', 'N151') [[16.7736]]
('N21', 'N210') [[16.773472]]
('N33', 'N191') [[16.773338]]
('N40', 'N99') [[16.773329]]
('N12', 'N230') [[16.773163]]
('N124', 'N246') [[16.772894]]
('N163', 'N204') [[16.77283]]
('N52', 'N84') [[16.772806]]
('N27', 'N34') [[16.772734]]
('N147', 'N153') [[16.772707]]
('N76', 'N89') [[16.77263]]
('N57', 'N208') [[16.772617]]
('N64', 'N233') [[16.77257]]
('N30', 'N242') [[16.772343]]
('N145', 'N171') [[16.772293]]
('N145', 'N188') [[16.772243]]
('N87', 'N214') [[16.772156]]
('N65', 'N166') [[16.772148]]
('N7', 'N221') [[16.772097]]
('N132', 'N178') [[16.772017]]
('N17', 'N153') [[16.772009]]
('N191', 'N217') [[16.771944]]
('N58', 'N85') [[16.771915]]
('N46', 'N52') [[16.771881]]
('N31', 'N211') [[16.771841]]
('N52', 'N103') [[16.77173]]
('N126', 'N253') [[16.771704]]
('N122', 'N175') [[16.771648]]
('N236', 'N249') [[16.771585]]
('N202', 'N243') [[16.771584]]
('N50', 'N155') [[16.771576]]
('N54', 'N126') [[16.771471]]
('N116', 'N186') [[16.771368]]
('N30', 'N137') [[16.771223]]
('N47', 'N66') [[16.771124]]
('N43', 'N239') [[16.771084]]
('N163', 'N176') [[16.771055]]
('N211', 'N242') [[16.771044]]
('N80', 'N246') [[16.770962]]
('N215', 'N243') [[16.770935]]
('N123', 'N147') [[16.770845]]
('N106', 'N152') [[16.770775]]
('N11', 'N243') [[16.770771]]
('N12', 'N251') [[16.770706]]
('N108', 'N194') [[16.770634]]
('N34', 'N106') [[16.77061]]
('N154', 'N227') [[16.770506]]
('N133', 'N184') [[16.770485]]
('N120', 'N241') [[16.770401]]
('N142', 'N242') [[16.7704]]
('N1', 'N119') [[16.770388]]
('N186', 'N189') [[16.770351]]
('N78', 'N127') [[16.770311]]
('N29', 'N33') [[16.770264]]
('N129', 'N187') [[16.770226]]
('N153', 'N204') [[16.770128]]
('N67', 'M0P2') [[16.770105]]
('N5', 'N163') [[16.77008]]
('N95', 'N172') [[16.770063]]
('N3', 'N51') [[16.770052]]
('N150', 'N223') [[16.769993]]
('N95', 'N198') [[16.769876]]
('N183', 'N225') [[16.769737]]
('N52', 'N242') [[16.769726]]
('N122', 'N158') [[16.769564]]
('N28', 'N181') [[16.769522]]
('N30', 'N249') [[16.769402]]
('N110', 'N162') [[16.76929]]
('N145', 'N223') [[16.76926]]
('N38', 'N222') [[16.769203]]
('N42', 'N153') [[16.769194]]
('N91', 'N141') [[16.769083]]
('N23', 'N78') [[16.768982]]
('N29', 'N235') [[16.76892]]
('N160', 'N208') [[16.768906]]
('N106', 'N225') [[16.768812]]
('N186', 'N251') [[16.76881]]
('N129', 'N207') [[16.768751]]
('N42', 'N63') [[16.768713]]
('N133', 'N236') [[16.7687]]
('N71', 'N204') [[16.768694]]
('N9', 'N52') [[16.76867]]
('N118', 'N191') [[16.768604]]
('N46', 'N62') [[16.768553]]
('N80', 'N186') [[16.768497]]
('N129', 'N153') [[16.768448]]
('N58', 'N203') [[16.768438]]
('N43', 'N133') [[16.768415]]
('N25', 'N111') [[16.768328]]
('N21', 'N123') [[16.768328]]
('N85', 'N227') [[16.768288]]
('N70', 'N106') [[16.768286]]
('N21', 'N215') [[16.768234]]
('N22', 'N251') [[16.768232]]
('N50', 'N57') [[16.768196]]
('N63', 'N160') [[16.768175]]
('N20', 'N52') [[16.76805]]
('N37', 'N85') [[16.767977]]
('N189', 'N245') [[16.767847]]
('N137', 'N150') [[16.767803]]
('N118', 'N179') [[16.767744]]
('N66', 'N83') [[16.767723]]
('N139', 'N167') [[16.76766]]
('N3', 'N159') [[16.767633]]
('N55', 'N198') [[16.76757]]
('N11', 'N155') [[16.767408]]
('N144', 'N250') [[16.767317]]
('N66', 'N156') [[16.767303]]
('N92', 'N201') [[16.76716]]
('N113', 'N189') [[16.767155]]
('N27', 'N111') [[16.76711]]
('N2', 'N59') [[16.767094]]
('N3', 'N31') [[16.76701]]
('N139', 'N194') [[16.766777]]
('N14', 'N162') [[16.766754]]
('N74', 'N121') [[16.76663]]
('N170', 'N249') [[16.766544]]
('N76', 'N233') [[16.766365]]
('N52', 'N195') [[16.766363]]
('N54', 'N87') [[16.766325]]
('N91', 'N223') [[16.766262]]
('N13', 'N249') [[16.765877]]
('N5', 'N239') [[16.765873]]
('N9', 'M0P2') [[16.765848]]
('N49', 'N83') [[16.765692]]
('N184', 'N235') [[16.76562]]
('N163', 'N200') [[16.765608]]
('N54', 'N252') [[16.765583]]
('N9', 'N240') [[16.765574]]
('N52', 'N76') [[16.765402]]
('N61', 'N172') [[16.765203]]
('N51', 'N235') [[16.76516]]
('N22', 'N122') [[16.765106]]
('N34', 'N113') [[16.765045]]
('N94', 'N194') [[16.764915]]
('N137', 'N231') [[16.764894]]
('N22', 'N170') [[16.764887]]
('N62', 'N166') [[16.764809]]
('N76', 'N80') [[16.764807]]
('N27', 'N86') [[16.764793]]
('N42', 'N127') [[16.764568]]
('N58', 'N61') [[16.764442]]
('N146', 'N184') [[16.764433]]
('N58', 'N160') [[16.764297]]
('N1', 'N127') [[16.764235]]
('N8', 'N52') [[16.76422]]
('N8', 'N17') [[16.764162]]
('N118', 'N121') [[16.764002]]
('N31', 'N97') [[16.763998]]
('N172', 'N246') [[16.763947]]
('N154', 'N208') [[16.763866]]
('N62', 'N214') [[16.763847]]
('N243', 'N246') [[16.763672]]
('N71', 'N170') [[16.763664]]
('N145', 'N228') [[16.763603]]
('N17', 'N161') [[16.763596]]
('N187', 'N194') [[16.763481]]
('N22', 'N189') [[16.763401]]
('N50', 'N241') [[16.763334]]
('N63', 'N249') [[16.763256]]
('N104', 'N162') [[16.763111]]
('N75', 'N129') [[16.76296]]
('N70', 'N128') [[16.762936]]
('N22', 'N162') [[16.762804]]
('N188', 'N238') [[16.76279]]
('N77', 'N189') [[16.76274]]
('N93', 'N131') [[16.76271]]
('N118', 'N235') [[16.762663]]
('N87', 'N153') [[16.762568]]
('N32', 'N235') [[16.76248]]
('N36', 'N117') [[16.762445]]
('N103', 'N176') [[16.762354]]
('N72', 'N106') [[16.76232]]
('N157', 'N193') [[16.762213]]
('N155', 'N188') [[16.762184]]
('N83', 'N115') [[16.762075]]
('N13', 'N17') [[16.761892]]
('N89', 'N170') [[16.76174]]
('N182', 'N186') [[16.76161]]
('N5', 'N20') [[16.761591]]
('N92', 'N240') [[16.761541]]
('N43', 'M0P1') [[16.761463]]
('N49', 'N243') [[16.761461]]
('N44', 'N94') [[16.761408]]
('N81', 'N203') [[16.761347]]
('N58', 'N167') [[16.76127]]
('N31', 'N52') [[16.76116]]
('N89', 'N250') [[16.76114]]
('N171', 'N235') [[16.761116]]
('N30', 'N93') [[16.760887]]
('N26', 'N172') [[16.7607]]
('N107', 'N189') [[16.760685]]
('N78', 'N215') [[16.760618]]
('N22', 'N133') [[16.760494]]
('N7', 'N55') [[16.760426]]
('N186', 'N187') [[16.760323]]
('N3', 'N33') [[16.760298]]
('N78', 'N211') [[16.760254]]
('N128', 'N148') [[16.760244]]
('N139', 'N216') [[16.76019]]
('N120', 'N217') [[16.760183]]
('N75', 'N192') [[16.760128]]
('N239', 'N251') [[16.760084]]
('N76', 'N77') [[16.759975]]
('N133', 'N194') [[16.7599]]
('N38', 'N156') [[16.759861]]
('N24', 'N97') [[16.759855]]
('N172', 'N213') [[16.75974]]
('N25', 'N41') [[16.759699]]
('N3', 'N156') [[16.759644]]
('N178', 'N179') [[16.759626]]
('N47', 'N194') [[16.759617]]
('N7', 'N133') [[16.759323]]
('N186', 'N225') [[16.759277]]
('N29', 'N223') [[16.759258]]
('N144', 'N179') [[16.759205]]
('N19', 'N142') [[16.759176]]
('N85', 'N175') [[16.759016]]
('N59', 'N223') [[16.758997]]
('N104', 'N212') [[16.758919]]
('N31', 'N35') [[16.758724]]
('N3', 'N165') [[16.758673]]
('N63', 'N76') [[16.75867]]
('N31', 'N171') [[16.75854]]
('N35', 'N86') [[16.758501]]
('N32', 'N172') [[16.75846]]
('N59', 'N147') [[16.758347]]
('N5', 'N80') [[16.758276]]
('N145', 'N204') [[16.758196]]
('N163', 'N164') [[16.758095]]
('N118', 'N126') [[16.758057]]
('N170', 'N205') [[16.75801]]
('N27', 'N222') [[16.75799]]
('N1', 'N50') [[16.75788]]
('N36', 'N244') [[16.757812]]
('N11', 'N19') [[16.757786]]
('N123', 'N217') [[16.757698]]
('N29', 'N143') [[16.75766]]
('N28', 'N99') [[16.757658]]
('N137', 'N173') [[16.757547]]
('N83', 'N228') [[16.757532]]
('N139', 'N146') [[16.757387]]
('N40', 'N59') [[16.757313]]
('N13', 'N223') [[16.757189]]
('N54', 'N221') [[16.756874]]
('N51', 'N145') [[16.756845]]
('N21', 'N116') [[16.756783]]
('N82', 'N127') [[16.756748]]
('N9', 'N230') [[16.756725]]
('N234', 'M0P1') [[16.756702]]
('N21', 'N75') [[16.756605]]
('N78', 'N177') [[16.756548]]
('N66', 'N73') [[16.75643]]
('N76', 'N155') [[16.756306]]
('N39', 'N122') [[16.756287]]
('N99', 'N184') [[16.756159]]
('N118', 'N160') [[16.756117]]
('N68', 'N212') [[16.755938]]
('N4', 'N40') [[16.755936]]
('N87', 'N193') [[16.755861]]
('N25', 'N39') [[16.755856]]
('N102', 'N116') [[16.755829]]
('N214', 'M0P2') [[16.755735]]
('N127', 'N141') [[16.755678]]
('N99', 'N239') [[16.755669]]
('N31', 'N59') [[16.755465]]
('N119', 'N179') [[16.755398]]
('N93', 'N144') [[16.755371]]
('N44', 'N192') [[16.755224]]
('N31', 'N124') [[16.755222]]
('N99', 'N246') [[16.75504]]
('N90', 'N181') [[16.75485]]
('N85', 'M0P2') [[16.754736]]
('N230', 'N232') [[16.754627]]
('N63', 'N196') [[16.75459]]
('N35', 'N252') [[16.754524]]
('N160', 'N184') [[16.75447]]
('N56', 'N146') [[16.754465]]
('N58', 'N116') [[16.754461]]
('N19', 'N223') [[16.754347]]
('N190', 'N228') [[16.75434]]
('N36', 'N137') [[16.754251]]
('N161', 'N189') [[16.75424]]
('N44', 'N156') [[16.754152]]
('N137', 'N180') [[16.754103]]
('N139', 'N214') [[16.753986]]
('N7', 'N237') [[16.753984]]
('N173', 'N212') [[16.753777]]
('N32', 'N40') [[16.753725]]
('N54', 'N141') [[16.753624]]
('N41', 'N46') [[16.753433]]
('N48', 'N188') [[16.753366]]
('N70', 'N249') [[16.753187]]
('N11', 'N29') [[16.753138]]
('N15', 'N92') [[16.75296]]
('N15', 'N81') [[16.752846]]
('N188', 'N203') [[16.75265]]
('N13', 'M0P2') [[16.752628]]
('N13', 'N14') [[16.75261]]
('N1', 'N110') [[16.752565]]
('N21', 'N214') [[16.752548]]
('N202', 'N223') [[16.752504]]
('N1', 'N104') [[16.752321]]
('N19', 'N190') [[16.752306]]
('N164', 'N247') [[16.752268]]
('N32', 'N139') [[16.752123]]
('N160', 'N228') [[16.75206]]
('N15', 'N46') [[16.752047]]
('N34', 'N58') [[16.75201]]
('N118', 'M0P1') [[16.75199]]
('N151', 'N176') [[16.751928]]
('N109', 'N154') [[16.75192]]
('N188', 'N189') [[16.751865]]
('N154', 'N213') [[16.751865]]
('N137', 'N190') [[16.751848]]
('N106', 'N244') [[16.751823]]
('N55', 'N116') [[16.75181]]
('N208', 'N240') [[16.7518]]
('N36', 'N234') [[16.751703]]
('N81', 'N179') [[16.751507]]
('N20', 'N189') [[16.751362]]
('N93', 'N210') [[16.751314]]
('N213', 'N244') [[16.751278]]
('N13', 'N150') [[16.751278]]
('N103', 'N241') [[16.751184]]
('N160', 'N182') [[16.75117]]
('N236', 'N240') [[16.751158]]
('N29', 'N123') [[16.751062]]
('N131', 'N189') [[16.750834]]
('N79', 'N190') [[16.750721]]
('N151', 'N163') [[16.75072]]
('N159', 'M0P2') [[16.750666]]
('N116', 'N141') [[16.750555]]
('N134', 'N170') [[16.750532]]
('N26', 'N128') [[16.75047]]
('N98', 'N240') [[16.750404]]
('N202', 'N225') [[16.750402]]
('N141', 'N252') [[16.750378]]
('N63', 'N250') [[16.750341]]
('N13', 'N78') [[16.750334]]
('N28', 'N222') [[16.75017]]
('N18', 'N58') [[16.750109]]
('N65', 'N130') [[16.750067]]
('N40', 'N157') [[16.75003]]
('N99', 'N188') [[16.749996]]
('N119', 'N121') [[16.74995]]
('N119', 'N143') [[16.749949]]
('N38', 'N54') [[16.749908]]
('N105', 'N242') [[16.749907]]
('N178', 'N204') [[16.749855]]
('N25', 'N230') [[16.74967]]
('N109', 'N191') [[16.749634]]
('N91', 'N143') [[16.74958]]
('N52', 'N56') [[16.749435]]
('N65', 'N74') [[16.749397]]
('N62', 'N212') [[16.749313]]
('N24', 'N192') [[16.749283]]
('N6', 'N191') [[16.74928]]
('N93', 'N152') [[16.749071]]
('N94', 'N181') [[16.749062]]
('N160', 'N239') [[16.749031]]
('N176', 'N227') [[16.748955]]
('N188', 'N241') [[16.74895]]
('N63', 'N129') [[16.748829]]
('N38', 'N214') [[16.74877]]
('N27', 'N151') [[16.748693]]
('N162', 'N240') [[16.748226]]
('N164', 'N237') [[16.748167]]
('N58', 'N250') [[16.748112]]
('N172', 'N220') [[16.7481]]
('N19', 'N154') [[16.748068]]
('N6', 'N133') [[16.747866]]
('N93', 'N98') [[16.747772]]
('N24', 'N211') [[16.747616]]
('N98', 'N235') [[16.747608]]
('N67', 'N91') [[16.747568]]
('N166', 'N189') [[16.747501]]
('N211', 'N239') [[16.747498]]
('N195', 'M0P1') [[16.74748]]
('N115', 'N127') [[16.747292]]
('N103', 'N202') [[16.747162]]
('N1', 'N19') [[16.747038]]
('N232', 'N244') [[16.74693]]
('N126', 'N232') [[16.746685]]
('N71', 'N249') [[16.746666]]
('N67', 'N230') [[16.746607]]
('N78', 'N142') [[16.746586]]
('N116', 'N225') [[16.746479]]
('N44', 'N103') [[16.746368]]
('N43', 'N247') [[16.746357]]
('N33', 'N171') [[16.746334]]
('N20', 'N147') [[16.746284]]
('N97', 'N191') [[16.74627]]
('N55', 'N246') [[16.746254]]
('N30', 'N239') [[16.746202]]
('N33', 'N194') [[16.745993]]
('N77', 'N163') [[16.745977]]
('N47', 'N179') [[16.74587]]
('N122', 'N151') [[16.745813]]
('N178', 'N221') [[16.745644]]
('N39', 'N213') [[16.745598]]
('N191', 'N231') [[16.745584]]
('N50', 'N92') [[16.745491]]
('N52', 'N240') [[16.74544]]
('N59', 'N76') [[16.744884]]
('N58', 'N223') [[16.74482]]
('N182', 'N210') [[16.74476]]
('N122', 'N140') [[16.744747]]
('N41', 'N66') [[16.744696]]
('N25', 'N181') [[16.744678]]
('N143', 'N252') [[16.744663]]
('N92', 'N179') [[16.744661]]
('N4', 'N139') [[16.744566]]
('N78', 'N111') [[16.74454]]
('N51', 'N182') [[16.744514]]
('N170', 'N202') [[16.744509]]
('N41', 'N242') [[16.744314]]
('N24', 'N110') [[16.744291]]
('N71', 'N189') [[16.744104]]
('N236', 'N250') [[16.743994]]
('N201', 'N242') [[16.743914]]
('N124', 'N133') [[16.743866]]
('N47', 'N120') [[16.743725]]
('N46', 'N85') [[16.743696]]
('N99', 'N226') [[16.743681]]
('N118', 'N133') [[16.743668]]
('N170', 'N216') [[16.74355]]
('N39', 'N85') [[16.743505]]
('N2', 'M0P1') [[16.743391]]
('N176', 'N204') [[16.743322]]
('N163', 'N186') [[16.743322]]
('N126', 'N146') [[16.743258]]
('N140', 'N225') [[16.743212]]
('N33', 'N188') [[16.743187]]
('N36', 'N39') [[16.743174]]
('N64', 'N163') [[16.74311]]
('N35', 'N51') [[16.74311]]
('N152', 'N217') [[16.743101]]
('N137', 'N203') [[16.743084]]
('N95', 'N134') [[16.743011]]
('N65', 'N168') [[16.742636]]
('N123', 'N223') [[16.74263]]
('N156', 'N163') [[16.742563]]
('N128', 'N209') [[16.742552]]
('N88', 'N197') [[16.74255]]
('N21', 'N190') [[16.742508]]
('N54', 'N230') [[16.74247]]
('N46', 'N81') [[16.742435]]
('N138', 'N191') [[16.74238]]
('N61', 'N191') [[16.74233]]
('N204', 'M0P2') [[16.742275]]
('N191', 'N244') [[16.742256]]
('N24', 'N210') [[16.742174]]
('N2', 'N35') [[16.742025]]
('N195', 'N252') [[16.74191]]
('N128', 'N138') [[16.741901]]
('N35', 'N87') [[16.741796]]
('N21', 'N43') [[16.741785]]
('N75', 'N122') [[16.74164]]
('N87', 'N184') [[16.741568]]
('N36', 'N211') [[16.741564]]
('N36', 'N83') [[16.741528]]
('N89', 'N126') [[16.741516]]
('N10', 'N127') [[16.741081]]
('N177', 'N197') [[16.741024]]
('N11', 'N234') [[16.740908]]
('N93', 'N192') [[16.740896]]
('N80', 'N252') [[16.740715]]
('N12', 'N36') [[16.740665]]
('N85', 'N141') [[16.740583]]
('N81', 'N250') [[16.740416]]
('N128', 'N139') [[16.740343]]
('N83', 'N158') [[16.740269]]
('N83', 'N249') [[16.740175]]
('N21', 'N131') [[16.74016]]
('N152', 'N214') [[16.740072]]
('N89', 'N102') [[16.739965]]
('N139', 'N190') [[16.73989]]
('N153', 'M0P1') [[16.7398]]
('N106', 'N211') [[16.73979]]
('N52', 'N222') [[16.739594]]
('N34', 'N111') [[16.739332]]
('N76', 'N90') [[16.739231]]
('N51', 'N57') [[16.738976]]
('N89', 'N189') [[16.738962]]
('N147', 'N174') [[16.7389]]
('N55', 'N79') [[16.738806]]
('N37', 'N80') [[16.738789]]
('N104', 'N243') [[16.738636]]
('N187', 'N242') [[16.738604]]
('N139', 'N230') [[16.738468]]
('N1', 'N229') [[16.738459]]
('N17', 'N119') [[16.738396]]
('N137', 'N139') [[16.73839]]
('N85', 'N160') [[16.738377]]
('N27', 'N121') [[16.738256]]
('N27', 'N229') [[16.738138]]
('N90', 'N93') [[16.738115]]
('N101', 'N233') [[16.738062]]
('N80', 'N193') [[16.737928]]
('N20', 'N249') [[16.73787]]
('N15', 'N39') [[16.737782]]
('N140', 'N244') [[16.737661]]
('N26', 'N212') [[16.737597]]
('N61', 'N251') [[16.737396]]
('N36', 'N38') [[16.737358]]
('N141', 'N163') [[16.737259]]
('N120', 'N250') [[16.737215]]
('N128', 'N239') [[16.737204]]
('N1', 'N87') [[16.737093]]
('N32', 'N189') [[16.737082]]
('N54', 'N137') [[16.736977]]
('N119', 'N225') [[16.736792]]
('N61', 'N189') [[16.736786]]
('N39', 'N54') [[16.736765]]
('N30', 'N42') [[16.736576]]
('N3', 'N138') [[16.736534]]
('N7', 'N170') [[16.736418]]
('N11', 'N242') [[16.736345]]
('N2', 'N51') [[16.736334]]
('N195', 'N216') [[16.736073]]
('N67', 'N153') [[16.736048]]
('N93', 'N153') [[16.73595]]
('N197', 'N235') [[16.735893]]
('N139', 'N244') [[16.735891]]
('N43', 'N181') [[16.73589]]
('N94', 'N212') [[16.735785]]
('N100', 'N208') [[16.73562]]
('N17', 'N154') [[16.735443]]
('N3', 'N134') [[16.735397]]
('N228', 'N230') [[16.73524]]
('N102', 'N115') [[16.7352]]
('N144', 'N191') [[16.73516]]
('N27', 'N251') [[16.734962]]
('N126', 'M0P2') [[16.734957]]
('N50', 'N61') [[16.734844]]
('N103', 'N251') [[16.734798]]
('N3', 'N28') [[16.73477]]
('N54', 'N222') [[16.73466]]
('N50', 'N139') [[16.73465]]
('N59', 'N221') [[16.734594]]
('N178', 'N249') [[16.734457]]
('N13', 'N47') [[16.734396]]
('N35', 'N202') [[16.734371]]
('N95', 'N123') [[16.734354]]
('N30', 'N223') [[16.734333]]
('N126', 'N197') [[16.734312]]
('N137', 'N196') [[16.734282]]
('N164', 'N197') [[16.734253]]
('N67', 'N152') [[16.734219]]
('N143', 'N187') [[16.734182]]
('N18', 'N83') [[16.734163]]
('N10', 'N170') [[16.734108]]
('N5', 'N236') [[16.73403]]
('N27', 'N38') [[16.73399]]
('N93', 'N229') [[16.733942]]
('N101', 'N250') [[16.733875]]
('N87', 'N248') [[16.733706]]
('N0', 'N39') [[16.733675]]
('N76', 'N104') [[16.733673]]
('N24', 'N120') [[16.733603]]
('N39', 'N109') [[16.733572]]
('N106', 'M0P1') [[16.733564]]
('N124', 'N229') [[16.73352]]
('N137', 'N248') [[16.733467]]
('N137', 'N156') [[16.73346]]
('N119', 'N162') [[16.733446]]
('N35', 'N213') [[16.733433]]
('N41', 'N78') [[16.733028]]
('N24', 'N181') [[16.732914]]
('N65', 'N196') [[16.732813]]
('N1', 'N10') [[16.732727]]
('N55', 'N214') [[16.732714]]
('N44', 'N90') [[16.732494]]
('N104', 'N249') [[16.732466]]
('N146', 'N175') [[16.73241]]
('N27', 'N230') [[16.732294]]
('N11', 'M0P2') [[16.73229]]
('N43', 'N127') [[16.732256]]
('N156', 'M0P2') [[16.73202]]
('N81', 'N239') [[16.731926]]
('N157', 'N233') [[16.731922]]
('N46', 'N93') [[16.73191]]
('N71', 'N160') [[16.731745]]
('N31', 'N36') [[16.731672]]
('N223', 'N236') [[16.731646]]
('N176', 'N188') [[16.731535]]
('N182', 'N200') [[16.731508]]
('N164', 'N222') [[16.731441]]
('N67', 'N163') [[16.731318]]
('N214', 'N244') [[16.731277]]
('N71', 'N81') [[16.731277]]
('N150', 'N188') [[16.731249]]
('N80', 'N191') [[16.730844]]
('N136', 'N191') [[16.730803]]
('N193', 'N217') [[16.730772]]
('N120', 'N242') [[16.730743]]
('N174', 'N233') [[16.730686]]
('N38', 'N160') [[16.730684]]
('N93', 'N167') [[16.730648]]
('N3', 'N60') [[16.73058]]
('N74', 'N203') [[16.730509]]
('N73', 'N243') [[16.730404]]
('N127', 'N242') [[16.730257]]
('N102', 'N187') [[16.730162]]
('N14', 'N147') [[16.730116]]
('N35', 'N107') [[16.730093]]
('N140', 'N251') [[16.73008]]
('N116', 'N195') [[16.730007]]
('N39', 'N66') [[16.729937]]
('N231', 'N250') [[16.72989]]
('N14', 'N97') [[16.72986]]
('N3', 'N34') [[16.729794]]
('N174', 'N189') [[16.729778]]
('N66', 'N75') [[16.729767]]
('N24', 'N77') [[16.729626]]
('N46', 'N83') [[16.729437]]
('N197', 'N242') [[16.729214]]
('N196', 'N216') [[16.729128]]
('N2', 'N78') [[16.729124]]
('N27', 'N66') [[16.729109]]
('N101', 'N128') [[16.729088]]
('N129', 'N201') [[16.729065]]
('N59', 'N201') [[16.72901]]
('N120', 'N235') [[16.728989]]
('N197', 'N236') [[16.728886]]
('N48', 'N87') [[16.728655]]
('N63', 'N143') [[16.728407]]
('N99', 'N189') [[16.728378]]
('N11', 'N176') [[16.728188]]
('N176', 'N221') [[16.727896]]
('N19', 'N128') [[16.727892]]
