('M0P1', 'M0P2') [[63.3123]]
('N31', 'N129') [[16.109404]]
('N125', 'N210') [[16.109186]]
('N164', 'N210') [[16.109158]]
('N122', 'N130') [[16.108982]]
('N26', 'N30') [[16.108913]]
('N51', 'N85') [[16.108912]]
('N241', 'N250') [[16.108866]]
('N149', 'N245') [[16.108852]]
('N222', 'N240') [[16.108604]]
('N124', 'N188') [[16.108534]]
('N158', 'N230') [[16.108389]]
('N148', 'N176') [[16.108]]
('N185', 'N197') [[16.107878]]
('N2', 'N145') [[16.107855]]
('N128', 'N224') [[16.107822]]
('N19', 'N101') [[16.107817]]
('N128', 'N154') [[16.10777]]
('N54', 'N121') [[16.107737]]
('N86', 'N132') [[16.107697]]
('N31', 'N164') [[16.10753]]
('N5', 'N221') [[16.107483]]
('N30', 'N219') [[16.107452]]
('N118', 'N124') [[16.10739]]
('N107', 'N207') [[16.107376]]
('N24', 'N37') [[16.107115]]
('N111', 'N127') [[16.10675]]
('N115', 'N160') [[16.106724]]
('N72', 'N220') [[16.106695]]
('N56', 'N198') [[16.106693]]
('N214', 'N235') [[16.106688]]
('N36', 'N243') [[16.106592]]
('N101', 'N180') [[16.106565]]
('N135', 'N185') [[16.106504]]
('N180', 'N184') [[16.106451]]
('N5', 'N222') [[16.106422]]
('N123', 'N132') [[16.106293]]
('N0', 'N160') [[16.106226]]
('N52', 'N164') [[16.10622]]
('N112', 'N173') [[16.106052]]
('N67', 'N157') [[16.105913]]
('N68', 'N72') [[16.105898]]
('N92', 'N227') [[16.105755]]
('N62', 'N149') [[16.105745]]
('N23', 'N122') [[16.105728]]
('N45', 'N95') [[16.105686]]
('N180', 'N192') [[16.105612]]
('N5', 'N109') [[16.105188]]
('N118', 'N155') [[16.105091]]
('N10', 'N251') [[16.1049]]
('N72', 'N159') [[16.104864]]
('N91', 'N210') [[16.10484]]
('N68', 'N180') [[16.104689]]
('N114', 'N167') [[16.10463]]
('N153', 'N180') [[16.10458]]
('N11', 'N126') [[16.104513]]
('N34', 'N243') [[16.104486]]
('N47', 'N219') [[16.104334]]
('N173', 'N205') [[16.104193]]
('N140', 'N253') [[16.104084]]
('N128', 'N252') [[16.10396]]
('N21', 'N122') [[16.103928]]
('N118', 'N138') [[16.103594]]
('N136', 'N145') [[16.103552]]
('N19', 'N86') [[16.10352]]
('N101', 'N192') [[16.103493]]
('N125', 'N192') [[16.103483]]
('N93', 'N238') [[16.103416]]
('N86', 'N163') [[16.10341]]
('N191', 'N192') [[16.103369]]
('N198', 'N252') [[16.103266]]
('N118', 'N182') [[16.103016]]
('N31', 'N53') [[16.10295]]
('N92', 'N124') [[16.102907]]
('N176', 'N229') [[16.102852]]
('N37', 'N111') [[16.102657]]
('N50', 'N149') [[16.10262]]
('N1', 'N101') [[16.10261]]
('N66', 'N93') [[16.102476]]
('N169', 'N170') [[16.10245]]
('N179', 'N220') [[16.102228]]
('N21', 'N101') [[16.10214]]
('N67', 'N120') [[16.102098]]
('N118', 'N160') [[16.102026]]
('N200', 'N216') [[16.102024]]
('N70', 'N170') [[16.102024]]
('N40', 'N237') [[16.102015]]
('N98', 'N251') [[16.1019]]
('N177', 'N225') [[16.10189]]
('N206', 'N251') [[16.101877]]
('N31', 'N42') [[16.101849]]
('N238', 'N239') [[16.101753]]
('N115', 'N117') [[16.101679]]
('N105', 'N204') [[16.101658]]
('N13', 'N129') [[16.101593]]
('N34', 'N251') [[16.10136]]
('N149', 'N206') [[16.101328]]
('N30', 'N113') [[16.101103]]
('N156', 'N176') [[16.100973]]
('N179', 'N204') [[16.100937]]
('N14', 'N227') [[16.100756]]
('N101', 'N168') [[16.100752]]
('N141', 'N144') [[16.100668]]
('N67', 'N241') [[16.100649]]
('N15', 'N185') [[16.10058]]
('N33', 'N72') [[16.100449]]
('N44', 'M0P1') [[16.100332]]
('N114', 'N137') [[16.100258]]
('N85', 'N198') [[16.100151]]
('N0', 'N94') [[16.10011]]
('N88', 'N132') [[16.100027]]
('N157', 'N189') [[16.09986]]
('N116', 'N236') [[16.09982]]
('N7', 'N66') [[16.099743]]
('N134', 'N164') [[16.099537]]
('N179', 'N222') [[16.099447]]
('N55', 'N131') [[16.099405]]
('N36', 'N101') [[16.099371]]
('N69', 'N245') [[16.099289]]
('N136', 'N164') [[16.099276]]
('N128', 'N223') [[16.099222]]
('N117', 'N199') [[16.099194]]
('N51', 'N225') [[16.099173]]
('N37', 'N168') [[16.099043]]
('N134', 'N150') [[16.098972]]
('N99', 'N106') [[16.098873]]
('N132', 'N202') [[16.098537]]
('N85', 'N128') [[16.098349]]
('N67', 'N211') [[16.098341]]
('N0', 'N136') [[16.098276]]
('N201', 'N202') [[16.098234]]
('N167', 'N251') [[16.098078]]
('N30', 'N76') [[16.09801]]
('N81', 'N125') [[16.097933]]
('N111', 'N155') [[16.097927]]
('N115', 'N206') [[16.097816]]
('N8', 'N252') [[16.097761]]
('N2', 'N18') [[16.097647]]
('N110', 'N128') [[16.097607]]
('N70', 'N123') [[16.097523]]
('N103', 'N172') [[16.097485]]
('N70', 'N144') [[16.097364]]
('N133', 'N151') [[16.097305]]
('N194', 'N195') [[16.09728]]
('N13', 'N41') [[16.097218]]
('N10', 'N177') [[16.096882]]
('N175', 'N181') [[16.096838]]
('N34', 'N146') [[16.096754]]
('N116', 'N172') [[16.096588]]
('N93', 'N200') [[16.096584]]
('N68', 'N125') [[16.096558]]
('N223', 'N237') [[16.096556]]
('N177', 'N220') [[16.096138]]
('N80', 'N108') [[16.09607]]
('N54', 'N172') [[16.09606]]
('N0', 'N209') [[16.096014]]
('N39', 'N86') [[16.095959]]
('N13', 'N219') [[16.095753]]
('N185', 'N230') [[16.095686]]
('N24', 'N238') [[16.09563]]
('N139', 'N185') [[16.095573]]
('N70', 'N152') [[16.09549]]
('N108', 'N170') [[16.095469]]
('N0', 'N213') [[16.095469]]
('N69', 'N110') [[16.095373]]
('N120', 'N223') [[16.095312]]
('N94', 'N219') [[16.095304]]
('N30', 'N69') [[16.09528]]
('N218', 'N228') [[16.095259]]
('N112', 'N222') [[16.095158]]
('N18', 'N146') [[16.09513]]
('N229', 'N240') [[16.095114]]
('N92', 'N199') [[16.095001]]
('N195', 'N252') [[16.094992]]
('N109', 'N173') [[16.094912]]
('N162', 'N204') [[16.094849]]
('N26', 'N70') [[16.094652]]
('N1', 'N91') [[16.09433]]
('N13', 'N235') [[16.094275]]
('N0', 'N229') [[16.09419]]
('N72', 'N205') [[16.094175]]
('N25', 'N130') [[16.094164]]
('N37', 'N180') [[16.0941]]
('N138', 'N148') [[16.094032]]
('N144', 'N158') [[16.09402]]
('N110', 'N164') [[16.093922]]
('N26', 'N160') [[16.093855]]
('N0', 'N67') [[16.093801]]
('N175', 'M0P1') [[16.093727]]
('N46', 'N172') [[16.093712]]
('N0', 'N5') [[16.09363]]
('N95', 'N149') [[16.093567]]
('N2', 'N128') [[16.093445]]
('N35', 'N93') [[16.093433]]
('N145', 'N228') [[16.09343]]
('N67', 'N135') [[16.093147]]
('N108', 'N135') [[16.093126]]
('N114', 'N199') [[16.09301]]
('N25', 'N211') [[16.092947]]
('N95', 'N208') [[16.09291]]
('N168', 'N173') [[16.092743]]
('N7', 'N26') [[16.092712]]
('N65', 'N222') [[16.092638]]
('N25', 'N46') [[16.092575]]
('N91', 'N214') [[16.092573]]
('N17', 'N171') [[16.092524]]
('N229', 'N251') [[16.092522]]
('N64', 'N250') [[16.09247]]
('N86', 'N229') [[16.092289]]
('N30', 'N146') [[16.092249]]
('N3', 'N79') [[16.09221]]
('N19', 'N134') [[16.092205]]
('N25', 'N132') [[16.09216]]
('N83', 'M0P1') [[16.092148]]
('N88', 'N138') [[16.092125]]
('N30', 'N173') [[16.092117]]
('N3', 'N193') [[16.092075]]
('N13', 'N181') [[16.092045]]
('N38', 'N155') [[16.091726]]
('N60', 'N73') [[16.091534]]
('N201', 'N251') [[16.09152]]
('N83', 'N171') [[16.091516]]
('N185', 'N249') [[16.091461]]
('N111', 'N219') [[16.091448]]
('N13', 'N131') [[16.091251]]
('N85', 'N166') [[16.091185]]
('N68', 'M0P2') [[16.09118]]
('N19', 'N124') [[16.091162]]
('N111', 'N243') [[16.091156]]
('N24', 'N56') [[16.091148]]
('N170', 'N182') [[16.091038]]
('N49', 'N86') [[16.091036]]
('N187', 'N252') [[16.090944]]
('N65', 'N95') [[16.09083]]
('N66', 'N141') [[16.090647]]
('N85', 'N97') [[16.090536]]
('N7', 'N195') [[16.09053]]
('N206', 'N225') [[16.09049]]
('N129', 'N213') [[16.090471]]
('N184', 'N202') [[16.090326]]
('N123', 'N141') [[16.090271]]
('N128', 'N157') [[16.090155]]
('N36', 'N174') [[16.090115]]
('N33', 'N101') [[16.090054]]
('N0', 'N31') [[16.089994]]
('N149', 'N168') [[16.089859]]
('N145', 'N230') [[16.08978]]
('N205', 'N237') [[16.089766]]
('N51', 'N83') [[16.08965]]
('N93', 'N247') [[16.089615]]
('N164', 'N209') [[16.089415]]
('N30', 'N182') [[16.08937]]
('N41', 'N148') [[16.089226]]
('N172', 'N216') [[16.088985]]
('N180', 'N215') [[16.088856]]
('N106', 'N118') [[16.088804]]
('N53', 'N242') [[16.088734]]
('N126', 'N240') [[16.088673]]
('N216', 'N234') [[16.088625]]
('N29', 'N152') [[16.08846]]
('N92', 'N244') [[16.08798]]
('N79', 'N163') [[16.087929]]
('N41', 'N122') [[16.08792]]
('N18', 'N154') [[16.08792]]
('N36', 'N62') [[16.087816]]
('N141', 'N234') [[16.087645]]
('N114', 'N164') [[16.08756]]
('N35', 'N72') [[16.087433]]
('N8', 'N211') [[16.087427]]
('N34', 'N92') [[16.08734]]
('N67', 'N239') [[16.08733]]
('N13', 'N39') [[16.087126]]
('N62', 'N125') [[16.087124]]
('N106', 'N146') [[16.08709]]
('N106', 'N110') [[16.087002]]
('N145', 'N221') [[16.0869]]
('N108', 'N173') [[16.086884]]
('N51', 'N195') [[16.086863]]
('N177', 'N180') [[16.086845]]
('N130', 'N211') [[16.086843]]
('N56', 'N220') [[16.086823]]
('N67', 'N69') [[16.086699]]
('N73', 'N88') [[16.086697]]
('N55', 'N222') [[16.086622]]
('N91', 'N154') [[16.086157]]
('N85', 'N138') [[16.086147]]
('N51', 'N101') [[16.086142]]
('N231', 'N252') [[16.085974]]
('N110', 'N172') [[16.08578]]
('N51', 'N73') [[16.085762]]
('N11', 'N128') [[16.085728]]
('N25', 'N34') [[16.08562]]
('N41', 'N92') [[16.08559]]
('N30', 'N140') [[16.085417]]
('N120', 'N240') [[16.085373]]
('N125', 'N227') [[16.085342]]
('N37', 'N165') [[16.085224]]
('N169', 'N238') [[16.085001]]
('N69', 'N207') [[16.08496]]
('N137', 'N242') [[16.08487]]
('N135', 'N172') [[16.084862]]
('N145', 'N189') [[16.084833]]
('N30', 'N167') [[16.084782]]
('N49', 'N230') [[16.0846]]
('N38', 'N51') [[16.084455]]
('N199', 'N200') [[16.084438]]
('N123', 'N204') [[16.084425]]
('N132', 'N200') [[16.084349]]
('N106', 'N200') [[16.084316]]
('N36', 'N113') [[16.084244]]
('N9', 'N41') [[16.084234]]
('N176', 'N199') [[16.084139]]
('N154', 'N242') [[16.084002]]
('N67', 'N126') [[16.083979]]
('N68', 'N157') [[16.083977]]
('N160', 'N200') [[16.08392]]
('N5', 'N21') [[16.083878]]
('N117', 'N176') [[16.083776]]
('N46', 'N128') [[16.083755]]
('N21', 'N156') [[16.08373]]
('N36', 'N69') [[16.083511]]
('N13', 'N199') [[16.083368]]
('N55', 'N223') [[16.08316]]
('N111', 'N195') [[16.082985]]
('N110', 'N155') [[16.08288]]
('N134', 'N160') [[16.082712]]
('N42', 'N132') [[16.082708]]
('N47', 'N160') [[16.082644]]
('N146', 'N198') [[16.08264]]
('N53', 'N86') [[16.082283]]
('N146', 'N235') [[16.082222]]
('N49', 'N56') [[16.082123]]
('N11', 'N64') [[16.082085]]
('N73', 'N180') [[16.082037]]
('N21', 'N107') [[16.081903]]
('N56', 'N126') [[16.081814]]
('N164', 'N176') [[16.081772]]
('N113', 'N212') [[16.081726]]
('N24', 'N171') [[16.081715]]
('N17', 'N146') [[16.081648]]
('N99', 'N117') [[16.081625]]
('N12', 'N202') [[16.081577]]
('N24', 'N122') [[16.081572]]
('N61', 'N242') [[16.08157]]
('N30', 'N129') [[16.08131]]
('N80', 'N160') [[16.081213]]
('N85', 'N173') [[16.081165]]
('N56', 'N178') [[16.081142]]
('N96', 'N166') [[16.081123]]
('N195', 'N239') [[16.0811]]
('N92', 'N120') [[16.08104]]
('N113', 'N220') [[16.08101]]
('N128', 'N231') [[16.080858]]
('N43', 'N91') [[16.080826]]
('N100', 'N177') [[16.080408]]
('N41', 'N132') [[16.080368]]
('N115', 'N173') [[16.080046]]
('N9', 'N152') [[16.07999]]
('N5', 'N212') [[16.079958]]
('N14', 'N238') [[16.079952]]
('N38', 'N238') [[16.079838]]
('N137', 'N178') [[16.079794]]
('N211', 'N243') [[16.079712]]
('N5', 'N187') [[16.079689]]
('N53', 'N180') [[16.079647]]
('N114', 'N220') [[16.079554]]
('N191', 'N238') [[16.07934]]
('N10', 'N228') [[16.07934]]
('N49', 'N225') [[16.079313]]
('N36', 'N128') [[16.0793]]
('N39', 'N91') [[16.079155]]
('N157', 'N184') [[16.078894]]
('N13', 'N47') [[16.07889]]
('N158', 'N222') [[16.078857]]
('N28', 'N91') [[16.07881]]
('N123', 'N170') [[16.078606]]
('N8', 'N118') [[16.07847]]
('N33', 'N202') [[16.078465]]
('N120', 'N126') [[16.078396]]
('N61', 'N99') [[16.07831]]
('N97', 'N155') [[16.078245]]
('N1', 'N7') [[16.078197]]
('N162', 'N245') [[16.078178]]
('N30', 'N149') [[16.0781]]
('N145', 'N192') [[16.078085]]
('N5', 'N197') [[16.07803]]
('N22', 'N93') [[16.078001]]
('N243', 'N245') [[16.077982]]
('N67', 'N95') [[16.07792]]
('N137', 'N212') [[16.077827]]
('N13', 'N130') [[16.077734]]
('N179', 'N181') [[16.077528]]
('N5', 'N46') [[16.077206]]
('N79', 'N131') [[16.077166]]
('N11', 'N53') [[16.07702]]
('N191', 'N214') [[16.076902]]
('N146', 'N206') [[16.076761]]
('N146', 'N233') [[16.076508]]
('N14', 'N82') [[16.07648]]
('N148', 'N253') [[16.076477]]
('N71', 'N252') [[16.076468]]
('N19', 'N221') [[16.076443]]
('N57', 'N115') [[16.076317]]
('N51', 'N60') [[16.076286]]
('N95', 'N200') [[16.076239]]
('N198', 'N227') [[16.076057]]
('N76', 'N110') [[16.076006]]
('N98', 'N191') [[16.075956]]
('N204', 'N211') [[16.075914]]
('N195', 'N225') [[16.075768]]
('N137', 'N179') [[16.075657]]
('N30', 'N60') [[16.075521]]
('N8', 'N141') [[16.075397]]
('N130', 'N145') [[16.07507]]
('N105', 'N219') [[16.074942]]
('N180', 'N233') [[16.074928]]
('N120', 'N154') [[16.074762]]
('N131', 'N224') [[16.074642]]
('N144', 'N229') [[16.074532]]
('N8', 'N24') [[16.074501]]
('N97', 'N176') [[16.074465]]
('N9', 'N228') [[16.074413]]
('N209', 'N231') [[16.07436]]
('N85', 'N92') [[16.074242]]
('N10', 'N151') [[16.074202]]
('N8', 'N226') [[16.074152]]
('N47', 'N124') [[16.07408]]
('N0', 'N176') [[16.074074]]
('N87', 'N173') [[16.073942]]
('N81', 'N182') [[16.073883]]
('N98', 'N185') [[16.073849]]
('N51', 'N192') [[16.073683]]
('N173', 'N182') [[16.073584]]
('N28', 'N146') [[16.073511]]
('N149', 'N184') [[16.073431]]
('N55', 'N218') [[16.073338]]
('N191', 'N250') [[16.073282]]
('N51', 'N202') [[16.073265]]
('N146', 'N158') [[16.073204]]
('N211', 'N230') [[16.073162]]
('N42', 'N171') [[16.073088]]
('N118', 'N245') [[16.073074]]
('N138', 'N243') [[16.072908]]
('N51', 'N171') [[16.072872]]
('N72', 'N98') [[16.072683]]
('N96', 'N177') [[16.072548]]
('N72', 'N154') [[16.072544]]
('N7', 'N146') [[16.072544]]
('N92', 'N240') [[16.072485]]
('N9', 'N171') [[16.07248]]
('N203', 'N224') [[16.07247]]
('N9', 'N86') [[16.072407]]
('N70', 'N75') [[16.07219]]
('N224', 'N229') [[16.07214]]
('N67', 'N223') [[16.072]]
('N129', 'N166') [[16.07197]]
('N212', 'N222') [[16.071943]]
('N140', 'N223') [[16.071579]]
('N156', 'N194') [[16.07148]]
('N167', 'N229') [[16.07136]]
('N150', 'N239') [[16.071342]]
('N151', 'N182') [[16.0713]]
('N48', 'N108') [[16.071259]]
('N179', 'N213') [[16.071146]]
('N95', 'N136') [[16.07113]]
('N124', 'N134') [[16.07106]]
('N191', 'N200') [[16.070988]]
('N50', 'M0P1') [[16.070955]]
('N150', 'N184') [[16.070887]]
('N13', 'N93') [[16.070883]]
('N169', 'N228') [[16.070763]]
('N30', 'N194') [[16.070646]]
('N55', 'N171') [[16.070362]]
('N95', 'N250') [[16.070347]]
('N26', 'N173') [[16.07033]]
('N13', 'N123') [[16.070326]]
('N82', 'N138') [[16.070314]]
('N220', 'N222') [[16.070215]]
('N54', 'N224') [[16.069965]]
('N56', 'N223') [[16.069664]]
('N79', 'N210') [[16.069523]]
('N118', 'N172') [[16.069204]]
('N52', 'N122') [[16.069149]]
('N202', 'N206') [[16.06913]]
('N101', 'N126') [[16.06907]]
('N9', 'N170') [[16.069063]]
('N14', 'N128') [[16.068933]]
('N156', 'N163') [[16.068857]]
('N101', 'N238') [[16.068819]]
('N167', 'N219') [[16.068727]]
('N165', 'N181') [[16.068537]]
('N134', 'N145') [[16.068184]]
('N53', 'N231') [[16.06818]]
('N18', 'N36') [[16.068132]]
('N72', 'N184') [[16.068127]]
('N28', 'N122') [[16.068106]]
('N164', 'N222') [[16.06797]]
('N87', 'M0P1') [[16.067896]]
('N166', 'N243') [[16.067858]]
('N30', 'N153') [[16.067797]]
('N225', 'N237') [[16.06779]]
('N201', 'N250') [[16.067703]]
('N9', 'N200') [[16.067549]]
('N41', 'N201') [[16.067516]]
('N51', 'N123') [[16.067457]]
('N144', 'N169') [[16.067345]]
('N88', 'N124') [[16.067207]]
('N69', 'N220') [[16.06717]]
('N157', 'N223') [[16.067144]]
('N123', 'N227') [[16.067123]]
('N72', 'N169') [[16.067112]]
('N122', 'N187') [[16.067081]]
('N178', 'N225') [[16.067076]]
('N87', 'N107') [[16.066996]]
('N172', 'N215') [[16.066849]]
('N31', 'N127') [[16.066792]]
('N9', 'N235') [[16.0667]]
('N104', 'N235') [[16.06654]]
('N37', 'N230') [[16.066484]]
('N30', 'N110') [[16.066427]]
('N131', 'N192') [[16.06634]]
('N126', 'N211') [[16.066238]]
('N29', 'N231') [[16.066223]]
('N7', 'N144') [[16.06618]]
('N53', 'N113') [[16.066166]]
('N106', 'N152') [[16.06614]]
('N99', 'N100') [[16.065987]]
('N36', 'N85') [[16.065866]]
('N91', 'N253') [[16.065727]]
('N118', 'N137') [[16.065691]]
('N8', 'N132') [[16.065674]]
('N61', 'N191') [[16.065557]]
('N92', 'N140') [[16.065533]]
('N79', 'N135') [[16.065525]]
('N107', 'N126') [[16.06551]]
('N70', 'N231') [[16.065405]]
('N141', 'N245') [[16.065392]]
('N110', 'N218') [[16.065384]]
('N83', 'N150') [[16.065311]]
('N236', 'N253') [[16.065285]]
('N21', 'N70') [[16.065275]]
('N76', 'N203') [[16.065245]]
('N131', 'N149') [[16.065058]]
('N67', 'N97') [[16.064907]]
('N86', 'N99') [[16.064833]]
('N219', 'N238') [[16.064821]]
('N117', 'N122') [[16.064793]]
('N118', 'N145') [[16.064615]]
('N86', 'N120') [[16.064598]]
('N51', 'N246') [[16.064573]]
('N55', 'N123') [[16.064533]]
('N122', 'N218') [[16.064436]]
('N8', 'N238') [[16.06431]]
('N101', 'N111') [[16.06428]]
('N21', 'N134') [[16.06407]]
('N7', 'N230') [[16.063766]]
('N91', 'N136') [[16.063755]]
('N129', 'N176') [[16.063747]]
('N70', 'N193') [[16.063606]]
('N185', 'N212') [[16.063534]]
('N70', 'N251') [[16.063469]]
('N25', 'N155') [[16.063284]]
('N61', 'N65') [[16.063227]]
('N7', 'N140') [[16.06322]]
('N91', 'N241') [[16.063131]]
('N33', 'N79') [[16.063097]]
('N104', 'N110') [[16.063091]]
('N114', 'N230') [[16.063066]]
('N146', 'N218') [[16.063038]]
('N15', 'N118') [[16.062927]]
('N41', 'N179') [[16.062876]]
('N128', 'N177') [[16.06279]]
('N86', 'N245') [[16.062782]]
('N0', 'N193') [[16.062702]]
('N127', 'N154') [[16.062553]]
('N55', 'N195') [[16.06249]]
('N81', 'N194') [[16.06244]]
('N132', 'N155') [[16.062271]]
('N51', 'N156') [[16.06221]]
('N28', 'N95') [[16.062157]]
('N125', 'N170') [[16.0621]]
('N13', 'N55') [[16.061926]]
('N39', 'N108') [[16.061913]]
('N31', 'N218') [[16.061872]]
('N0', 'N172') [[16.061811]]
('N209', 'N251') [[16.061712]]
('N24', 'N164') [[16.061705]]
('N137', 'N194') [[16.06165]]
('N183', 'N227') [[16.061474]]
('N128', 'N179') [[16.061422]]
('N36', 'N144') [[16.061363]]
('N19', 'N138') [[16.061247]]
('N38', 'N56') [[16.061228]]
('N117', 'N151') [[16.061214]]
('N185', 'N188') [[16.061207]]
('N106', 'N108') [[16.06095]]
('N156', 'N162') [[16.060858]]
('N223', 'N229') [[16.060806]]
('N86', 'N186') [[16.060795]]
('N69', 'N132') [[16.060753]]
('N144', 'N199') [[16.06074]]
('N149', 'N167') [[16.060585]]
('N34', 'N220') [[16.06049]]
('N106', 'N192') [[16.060137]]
('N9', 'N216') [[16.059952]]
('N47', 'N91') [[16.059904]]
('N11', 'N145') [[16.059868]]
('N37', 'N49') [[16.059809]]
('N51', 'N198') [[16.059755]]
('N57', 'N157') [[16.059603]]
('N30', 'N228') [[16.059603]]
('N155', 'N206') [[16.059465]]
('N26', 'N72') [[16.059437]]
('N92', 'N123') [[16.059412]]
('N3', 'N29') [[16.059334]]
('N169', 'N231') [[16.059273]]
('N37', 'N154') [[16.059063]]
('N36', 'N166') [[16.058834]]
('N13', 'N101') [[16.058573]]
('N122', 'N219') [[16.058504]]
('N68', 'N171') [[16.0585]]
('N38', 'N170') [[16.058455]]
('N145', 'N253') [[16.058376]]
('N194', 'N223') [[16.058283]]
('N165', 'N241') [[16.05824]]
('N166', 'N250') [[16.05823]]
('N173', 'N186') [[16.058067]]
('N0', 'N104') [[16.057934]]
('N95', 'N189') [[16.057932]]
('N165', 'N199') [[16.057928]]
('N74', 'N82') [[16.057898]]
('N26', 'N222') [[16.057888]]
('N92', 'N129') [[16.057781]]
('N76', 'N93') [[16.057667]]
('N37', 'N207') [[16.057623]]
('N104', 'N131') [[16.057613]]
('N103', 'N224') [[16.057463]]
('N99', 'N216') [[16.057398]]
('N5', 'N223') [[16.057167]]
('N34', 'N198') [[16.057085]]
('N9', 'N49') [[16.056963]]
('N123', 'N192') [[16.056866]]
('N124', 'N171') [[16.056795]]
('N29', 'N36') [[16.056597]]
('N198', 'N231') [[16.056583]]
('N65', 'N251') [[16.056232]]
('N175', 'N185') [[16.056065]]
('N92', 'N163') [[16.055733]]
('N118', 'N193') [[16.055689]]
('N173', 'N199') [[16.055548]]
('N36', 'N194') [[16.055521]]
('N60', 'N70') [[16.055475]]
('N10', 'N123') [[16.055403]]
('N62', 'N141') [[16.05533]]
('N157', 'N192') [[16.055273]]
('N18', 'N170') [[16.055115]]
('N180', 'N181') [[16.054829]]
('N128', 'N207') [[16.054817]]
('N5', 'N131') [[16.054811]]
('N24', 'N228') [[16.05477]]
('N110', 'N146') [[16.054659]]
('N34', 'N141') [[16.054546]]
('N173', 'N246') [[16.05437]]
('N13', 'N209') [[16.054321]]
('N18', 'N108') [[16.054192]]
('N110', 'N240') [[16.05407]]
('N86', 'N215') [[16.054043]]
('N60', 'N91') [[16.05401]]
('N29', 'N57') [[16.05382]]
('N69', 'N97') [[16.053757]]
('N157', 'N224') [[16.053717]]
('N34', 'N180') [[16.053411]]
('N53', 'N117') [[16.053375]]
('N61', 'N227') [[16.053146]]
('N186', 'N202') [[16.052877]]
('N110', 'N117') [[16.052855]]
('N120', 'N177') [[16.052794]]
('N24', 'N170') [[16.052763]]
('N49', 'N101') [[16.052624]]
('N195', 'N198') [[16.0525]]
('N24', 'N45') [[16.052298]]
('N18', 'N31') [[16.052217]]
('N179', 'N241') [[16.052216]]
('N178', 'N202') [[16.052214]]
('N124', 'N243') [[16.0522]]
('N41', 'N172') [[16.052162]]
('N110', 'N235') [[16.05211]]
('N70', 'N98') [[16.05206]]
('N53', 'N164') [[16.05203]]
('N171', 'N201') [[16.051992]]
('N41', 'N177') [[16.051962]]
('N1', 'N110') [[16.05189]]
('N92', 'N106') [[16.051792]]
('N115', 'N145') [[16.05179]]
('N110', 'N202') [[16.051773]]
('N166', 'N233') [[16.051758]]
('N9', 'N107') [[16.051731]]
('N118', 'N243') [[16.051645]]
('N30', 'N240') [[16.051489]]
('N241', 'N252') [[16.051178]]
('N141', 'N210') [[16.05115]]
('N56', 'N191') [[16.051098]]
('N4', 'N108') [[16.051086]]
('N164', 'N171') [[16.050354]]
('N67', 'N112') [[16.050325]]
('N25', 'N201') [[16.05032]]
('N157', 'N245') [[16.050201]]
('N53', 'N155') [[16.050074]]
('N93', 'N124') [[16.050043]]
('N19', 'N198') [[16.050013]]
('N34', 'N155') [[16.050005]]
('N86', 'N158') [[16.04997]]
('N36', 'N222') [[16.049871]]
('N41', 'N166') [[16.04978]]
('N99', 'N178') [[16.049772]]
('N126', 'N177') [[16.049637]]
('N68', 'N155') [[16.049574]]
('N69', 'N206') [[16.04957]]
('N86', 'N152') [[16.049486]]
('N82', 'N114') [[16.049479]]
('N30', 'N199') [[16.04942]]
('N199', 'N230') [[16.049416]]
('N31', 'N70') [[16.049349]]
('N157', 'N226') [[16.049261]]
('N5', 'N81') [[16.04919]]
('N30', 'N170') [[16.04915]]
