('M0P1', 'M0P2') [[49.31014]]
('N213', 'N225') [[16.449776]]
('N36', 'N119') [[16.449772]]
('N66', 'N243') [[16.44977]]
('N36', 'N68') [[16.449694]]
('N71', 'N95') [[16.449686]]
('N65', 'N225') [[16.44948]]
('N81', 'N88') [[16.449446]]
('N177', 'N249') [[16.449352]]
('N113', 'N233') [[16.449293]]
('N152', 'N211') [[16.449242]]
('N51', 'N190') [[16.449213]]
('N110', 'N151') [[16.449064]]
('N22', 'N66') [[16.449034]]
('N193', 'N206') [[16.448875]]
('N36', 'N241') [[16.448782]]
('N40', 'N209') [[16.448689]]
('N97', 'N209') [[16.44855]]
('N13', 'N189') [[16.448475]]
('N81', 'N182') [[16.448431]]
('N152', 'N227') [[16.448334]]
('N218', 'N225') [[16.448195]]
('N124', 'N235') [[16.448187]]
('N45', 'N179') [[16.44814]]
('N197', 'N245') [[16.448093]]
('N33', 'N151') [[16.448029]]
('N84', 'N209') [[16.44799]]
('N16', 'N23') [[16.447855]]
('N250', 'M0P2') [[16.447754]]
('N133', 'N211') [[16.447727]]
('N67', 'N226') [[16.447691]]
('N18', 'N235') [[16.447618]]
('N86', 'N136') [[16.447565]]
('N84', 'N191') [[16.447515]]
('N89', 'N224') [[16.44747]]
('N141', 'N198') [[16.447453]]
('N8', 'N129') [[16.44733]]
('N70', 'N130') [[16.44729]]
('N150', 'N211') [[16.447254]]
('N184', 'N205') [[16.44706]]
('N129', 'N235') [[16.446949]]
('N26', 'N40') [[16.446943]]
('N67', 'N119') [[16.446814]]
('N192', 'N206') [[16.446718]]
('N86', 'N246') [[16.4464]]
('N84', 'N225') [[16.446342]]
('N141', 'N248') [[16.446259]]
('N128', 'N244') [[16.446218]]
('N28', 'N214') [[16.445976]]
('N11', 'N61') [[16.445957]]
('N215', 'N247') [[16.44568]]
('N131', 'N149') [[16.445627]]
('N48', 'N156') [[16.445488]]
('N146', 'N237') [[16.445421]]
('N59', 'N228') [[16.445358]]
('N76', 'N149') [[16.44535]]
('N171', 'N221') [[16.44528]]
('N37', 'N65') [[16.445276]]
('N124', 'N152') [[16.445232]]
('N94', 'N141') [[16.445208]]
('N28', 'N147') [[16.445015]]
('N150', 'N206') [[16.4449]]
('N92', 'N162') [[16.44485]]
('N100', 'N237') [[16.444782]]
('N90', 'N235') [[16.444582]]
('N81', 'N221') [[16.444536]]
('N167', 'N238') [[16.444471]]
('N139', 'N209') [[16.444326]]
('N124', 'N241') [[16.44424]]
('N128', 'N247') [[16.44394]]
('N84', 'N89') [[16.443836]]
('N28', 'N64') [[16.443823]]
('N20', 'N172') [[16.44365]]
('N76', 'N101') [[16.443626]]
('N48', 'N91') [[16.443506]]
('N2', 'N226') [[16.4435]]
('N126', 'N247') [[16.443438]]
('N74', 'N221') [[16.443432]]
('N65', 'N93') [[16.4434]]
('N72', 'N115') [[16.443352]]
('N187', 'N234') [[16.443155]]
('N145', 'N175') [[16.44305]]
('N65', 'N122') [[16.442831]]
('N171', 'N180') [[16.442823]]
('N35', 'N172') [[16.442791]]
('N130', 'N149') [[16.442734]]
('N109', 'N124') [[16.442636]]
('N147', 'N164') [[16.442616]]
('N122', 'N234') [[16.442545]]
('N70', 'N104') [[16.442354]]
('N129', 'N207') [[16.442175]]
('N22', 'N89') [[16.44204]]
('N115', 'N167') [[16.441902]]
('N7', 'N81') [[16.441757]]
('N33', 'N74') [[16.441683]]
('N84', 'N250') [[16.441666]]
('N42', 'N67') [[16.441607]]
('N19', 'N198') [[16.44149]]
('N226', 'N238') [[16.441484]]
('N91', 'N122') [[16.441397]]
('N81', 'N218') [[16.44139]]
('N85', 'N221') [[16.44125]]
('N72', 'N149') [[16.441233]]
('N145', 'N172') [[16.441206]]
('N108', 'N179') [[16.441193]]
('N6', 'N147') [[16.441101]]
('N113', 'N199') [[16.441004]]
('N78', 'N156') [[16.440664]]
('N120', 'N142') [[16.44055]]
('N18', 'N151') [[16.44047]]
('N189', 'N202') [[16.4401]]
('N16', 'N78') [[16.44004]]
('N46', 'N187') [[16.440035]]
('N21', 'N151') [[16.440035]]
('N148', 'N211') [[16.44001]]
('N70', 'N249') [[16.439993]]
('N39', 'N249') [[16.439957]]
('N137', 'N211') [[16.439955]]
('N52', 'N66') [[16.439909]]
('N145', 'N203') [[16.43981]]
('N41', 'N51') [[16.439795]]
('N56', 'N151') [[16.439781]]
('N6', 'N162') [[16.439777]]
('N69', 'N175') [[16.439674]]
('N196', 'N227') [[16.439636]]
('N189', 'N223') [[16.439478]]
('N147', 'N250') [[16.43937]]
('N152', 'N167') [[16.43922]]
('N37', 'N249') [[16.439213]]
('N70', 'N171') [[16.439182]]
('N115', 'N117') [[16.439026]]
('N27', 'N136') [[16.439009]]
('N245', 'N247') [[16.43891]]
('N115', 'N194') [[16.438864]]
('N52', 'N243') [[16.438858]]
('N16', 'N246') [[16.438803]]
('N33', 'N253') [[16.438772]]
('N2', 'N101') [[16.438385]]
('N15', 'N190') [[16.438335]]
('N48', 'N185') [[16.438232]]
('N26', 'N192') [[16.438171]]
('N28', 'N148') [[16.438158]]
('N235', 'N248') [[16.438147]]
('N152', 'N164') [[16.438038]]
('N48', 'N81') [[16.437943]]
('N13', 'N136') [[16.437906]]
('N203', 'N248') [[16.437813]]
('N33', 'N193') [[16.437769]]
('N64', 'N221') [[16.437702]]
('N29', 'N115') [[16.437664]]
('N159', 'N234') [[16.43752]]
('N132', 'N221') [[16.43739]]
('N43', 'N145') [[16.43729]]
('N10', 'N151') [[16.43729]]
('N70', 'N213') [[16.4372]]
('N65', 'N108') [[16.43717]]
('N31', 'N81') [[16.43712]]
('N196', 'M0P1') [[16.436632]]
('N212', 'N216') [[16.436386]]
('N51', 'N132') [[16.436354]]
('N150', 'N180') [[16.436127]]
('N65', 'N198') [[16.436087]]
('N70', 'N228') [[16.435923]]
('N124', 'N193') [[16.43587]]
('N26', 'N62') [[16.435652]]
('N95', 'N187') [[16.435574]]
('N154', 'N164') [[16.435455]]
('N129', 'N198') [[16.43545]]
('N26', 'N162') [[16.435352]]
('N22', 'N189') [[16.435276]]
('N34', 'N100') [[16.435213]]
('N4', 'N86') [[16.435192]]
('N34', 'N36') [[16.43515]]
('N46', 'N82') [[16.435104]]
('N28', 'N218') [[16.435043]]
('N6', 'N70') [[16.434889]]
('N27', 'N203') [[16.434816]]
('N197', 'N203') [[16.434753]]
('N33', 'N212') [[16.434593]]
('N196', 'N200') [[16.434338]]
('N142', 'N209') [[16.434254]]
('N30', 'N216') [[16.434235]]
('N98', 'N148') [[16.434]]
('N191', 'N247') [[16.433987]]
('N156', 'N221') [[16.433977]]
('N31', 'N136') [[16.433872]]
('N48', 'N141') [[16.433868]]
('N70', 'N133') [[16.433754]]
('N118', 'N177') [[16.433727]]
('N36', 'N69') [[16.433697]]
('N59', 'N189') [[16.433687]]
('N22', 'N136') [[16.433619]]
('N55', 'N156') [[16.433485]]
('N51', 'N201') [[16.433437]]
('N62', 'N152') [[16.4334]]
('N37', 'N170') [[16.433262]]
('N190', 'N225') [[16.433208]]
('N47', 'N245') [[16.43319]]
('N65', 'N95') [[16.43307]]
('N164', 'N211') [[16.433064]]
('N61', 'N78') [[16.433058]]
('N134', 'N190') [[16.433012]]
('N15', 'N151') [[16.433004]]
('N162', 'N163') [[16.432896]]
('N31', 'N253') [[16.432823]]
('N91', 'N151') [[16.432764]]
('N48', 'N151') [[16.432646]]
('N140', 'N179') [[16.432493]]
('N45', 'N206') [[16.432402]]
('N158', 'N180') [[16.432388]]
('N71', 'N147') [[16.432352]]
('N25', 'N36') [[16.432322]]
('N66', 'N94') [[16.432112]]
('N0', 'N89') [[16.43203]]
('N239', 'N253') [[16.431957]]
('N51', 'N167') [[16.431929]]
('N39', 'N48') [[16.431906]]
('N36', 'N116') [[16.431902]]
('N141', 'N246') [[16.431805]]
('N7', 'N67') [[16.431673]]
('N180', 'N192') [[16.431604]]
('N97', 'N198') [[16.431559]]
('N86', 'N208') [[16.431553]]
('N105', 'N136') [[16.431501]]
('N78', 'N239') [[16.43147]]
('N59', 'N243') [[16.43145]]
('N38', 'N221') [[16.43144]]
('N129', 'N170') [[16.43141]]
('N55', 'N247') [[16.431345]]
('N155', 'N239') [[16.431198]]
('N113', 'N185') [[16.431175]]
('N179', 'N212') [[16.431154]]
('N157', 'N244') [[16.43084]]
('N0', 'N41') [[16.43069]]
('N72', 'N89') [[16.430376]]
('N72', 'N156') [[16.430237]]
('N81', 'N211') [[16.430206]]
('N129', 'N253') [[16.429976]]
('N93', 'N172') [[16.42996]]
('N20', 'N136') [[16.429863]]
('N39', 'N115') [[16.429823]]
('N51', 'N56') [[16.42977]]
('N70', 'N120') [[16.429764]]
('N148', 'N169') [[16.429636]]
('N65', 'N212') [[16.42954]]
('N67', 'N181') [[16.42934]]
('N125', 'N211') [[16.429317]]
('N200', 'N222') [[16.42905]]
('N68', 'N250') [[16.428995]]
('N40', 'N89') [[16.428875]]
('N156', 'N204') [[16.428818]]
('N147', 'N175') [[16.428408]]
('N77', 'N158') [[16.428354]]
('N8', 'N77') [[16.428333]]
('N58', 'N166') [[16.428318]]
('N36', 'N239') [[16.428267]]
('N67', 'N222') [[16.42822]]
('N94', 'N202') [[16.428173]]
('N188', 'N211') [[16.42812]]
('N166', 'N238') [[16.4281]]
('N70', 'N149') [[16.427973]]
('N151', 'N200') [[16.42794]]
('N192', 'N211') [[16.427921]]
('N98', 'N247') [[16.42786]]
('N101', 'N223') [[16.42782]]
('N28', 'N212') [[16.427788]]
('N159', 'N206') [[16.427755]]
('N70', 'N91') [[16.427753]]
('N152', 'N182') [[16.427588]]
('N57', 'N149') [[16.427498]]
('N114', 'N223') [[16.427376]]
('N94', 'N122') [[16.427217]]
('N152', 'N175') [[16.42713]]
('N16', 'N100') [[16.42699]]
('N72', 'N170') [[16.426964]]
('N33', 'N66') [[16.426926]]
('N61', 'N142') [[16.426908]]
('N67', 'N214') [[16.426832]]
('N212', 'N238') [[16.426817]]
('N11', 'N66') [[16.426727]]
('N206', 'N248') [[16.42652]]
('N196', 'N239') [[16.426443]]
('N111', 'N218') [[16.426344]]
('N113', 'N190') [[16.426199]]
('N113', 'N225') [[16.42619]]
('N132', 'N222') [[16.426134]]
('N26', 'N241') [[16.426014]]
('N69', 'N122') [[16.425894]]
('N61', 'N62') [[16.425716]]
('N8', 'N189') [[16.42565]]
('N149', 'N169') [[16.425621]]
('N69', 'N196') [[16.425558]]
('N146', 'N195') [[16.425552]]
('N120', 'N205') [[16.425549]]
('N117', 'N196') [[16.425514]]
('N22', 'N237') [[16.425453]]
('N28', 'N198') [[16.425447]]
('N146', 'N160') [[16.425425]]
('N97', 'N247') [[16.425343]]
('N108', 'N172') [[16.425138]]
('N20', 'N118') [[16.425125]]
('N76', 'N77') [[16.425062]]
('N135', 'N212') [[16.424973]]
('N70', 'N197') [[16.424942]]
('N150', 'N156') [[16.424856]]
('N152', 'N236') [[16.424835]]
('N182', 'N206') [[16.424812]]
('N24', 'N185') [[16.424786]]
('N122', 'N146') [[16.424694]]
('N149', 'N181') [[16.42454]]
('N77', 'N238') [[16.424295]]
('N67', 'N92') [[16.42424]]
('N67', 'N100') [[16.42419]]
('N51', 'N114') [[16.424019]]
('N118', 'N206') [[16.423965]]
('N26', 'N69') [[16.423815]]
('N77', 'N212') [[16.423784]]
('N76', 'N192') [[16.423704]]
('N144', 'N239') [[16.4236]]
('N66', 'N124') [[16.423584]]
('N40', 'N214') [[16.423504]]
('N62', 'N195') [[16.423325]]
('N92', 'N228') [[16.423212]]
('N62', 'N120') [[16.423206]]
('N120', 'N169') [[16.423122]]
('N78', 'N207') [[16.423021]]
('N28', 'N184') [[16.422998]]
('N113', 'N206') [[16.422983]]
('N225', 'N235') [[16.42294]]
('N77', 'N122') [[16.42277]]
('N40', 'N211') [[16.422739]]
('N48', 'N211') [[16.422737]]
('N51', 'N151') [[16.422646]]
('N149', 'N185') [[16.422432]]
('N36', 'N78') [[16.422398]]
('N152', 'N224') [[16.422394]]
('N108', 'N117') [[16.422382]]
('N170', 'N212') [[16.422342]]
('N36', 'N76') [[16.422295]]
('N158', 'N243') [[16.422266]]
('N91', 'N212') [[16.422152]]
('N189', 'N242') [[16.421822]]
('N82', 'N91') [[16.421816]]
('N120', 'N192') [[16.421806]]
('N209', 'N252') [[16.421797]]
('N114', 'N250') [[16.421701]]
('N60', 'N115') [[16.421524]]
('N206', 'N225') [[16.421442]]
('N33', 'N189') [[16.421324]]
('N26', 'N70') [[16.421286]]
('N17', 'N191') [[16.421158]]
('N201', 'N252') [[16.420946]]
('N2', 'N228') [[16.420847]]
('N24', 'N114') [[16.42074]]
('N57', 'N223') [[16.420673]]
('N148', 'N152') [[16.420456]]
('N86', 'N214') [[16.42029]]
('N57', 'N168') [[16.420242]]
('N38', 'N172') [[16.420048]]
('N202', 'N223') [[16.420033]]
('N154', 'N221') [[16.42003]]
('N89', 'N197') [[16.420015]]
('N8', 'N120') [[16.419962]]
('N72', 'N225') [[16.4199]]
('N136', 'N248') [[16.419842]]
('N33', 'N62') [[16.419733]]
('N65', 'N169') [[16.419592]]
('N204', 'N238') [[16.419508]]
('N26', 'N28') [[16.41947]]
('N16', 'N198') [[16.41934]]
('N115', 'N250') [[16.419237]]
('N120', 'N210') [[16.41903]]
('N67', 'N135') [[16.41891]]
('N55', 'N239') [[16.418837]]
('N87', 'N249') [[16.418823]]
('N48', 'N120') [[16.418747]]
('N128', 'N129') [[16.418715]]
('N151', 'N221') [[16.418678]]
('N60', 'N106') [[16.418665]]
('N228', 'N253') [[16.418661]]
('N8', 'N223') [[16.41853]]
('N41', 'N156') [[16.418331]]
('N225', 'N232') [[16.418276]]
('N147', 'N238') [[16.417875]]
('N132', 'N253') [[16.417873]]
('N34', 'N133') [[16.417765]]
('N115', 'N228') [[16.417627]]
('N70', 'N129') [[16.41754]]
('N133', 'N253') [[16.417408]]
('N101', 'N136') [[16.417406]]
('N45', 'N100') [[16.417404]]
('N92', 'N137') [[16.41732]]
('N141', 'N235') [[16.41718]]
('N87', 'N113') [[16.417177]]
('N100', 'N114') [[16.41711]]
('N68', 'N209') [[16.417105]]
('N170', 'N245') [[16.41707]]
('N51', 'N195') [[16.416979]]
('N133', 'N247') [[16.416965]]
('N141', 'N200') [[16.416882]]
('N52', 'N84') [[16.416782]]
('N86', 'N118') [[16.41674]]
('N11', 'N81') [[16.41652]]
('N23', 'N152') [[16.416506]]
('N7', 'N145') [[16.416403]]
('N184', 'N223') [[16.416254]]
('N62', 'N245') [[16.416218]]
('N87', 'N93') [[16.416147]]
('N31', 'N90') [[16.416119]]
('N179', 'N214') [[16.416111]]
('N113', 'N212') [[16.416107]]
('N49', 'N190') [[16.415983]]
('N86', 'N217') [[16.41593]]
('N37', 'N118') [[16.415684]]
('N48', 'N94') [[16.415634]]
('N45', 'N233') [[16.415619]]
('N94', 'N158') [[16.415594]]
('N86', 'N206') [[16.415575]]
('N57', 'N197') [[16.415531]]
('N87', 'N145') [[16.415525]]
('N124', 'N190') [[16.41551]]
('N201', 'N238') [[16.415339]]
('N31', 'N189') [[16.415337]]
('N41', 'N122') [[16.414999]]
('N203', 'N235') [[16.414936]]
('N86', 'M0P1') [[16.414896]]
('N57', 'N132') [[16.414711]]
('N19', 'N36') [[16.41466]]
('N59', 'N146') [[16.414637]]
('N138', 'N149') [[16.414633]]
('N86', 'N187') [[16.41443]]
('N151', 'N243') [[16.414408]]
('N21', 'N172') [[16.414368]]
('N149', 'N194') [[16.414314]]
('N31', 'N239') [[16.414263]]
('N100', 'N139') [[16.41421]]
('N25', 'N149') [[16.414114]]
('N60', 'N241') [[16.414093]]
('N0', 'N61') [[16.414043]]
('N151', 'N160') [[16.414005]]
('N105', 'N115') [[16.414001]]
('N47', 'N244') [[16.413494]]
('N151', 'N235') [[16.413462]]
('N43', 'N150') [[16.413462]]
('N101', 'N196') [[16.413176]]
('N192', 'N203') [[16.413147]]
('N49', 'N239') [[16.413086]]
('N77', 'N155') [[16.413067]]
('N118', 'N227') [[16.412992]]
('N67', 'N223') [[16.412844]]
('N147', 'N234') [[16.412771]]
('N151', 'N175') [[16.412699]]
('N87', 'N144') [[16.412682]]
('N46', 'N64') [[16.412392]]
('N123', 'N163') [[16.412352]]
('N28', 'N55') [[16.412327]]
('N31', 'N117') [[16.412169]]
('N146', 'N227') [[16.412096]]
('N91', 'N235') [[16.411999]]
('N25', 'N129') [[16.411995]]
('N26', 'N31') [[16.411932]]
('N156', 'N225') [[16.411896]]
('N113', 'N136') [[16.411888]]
('N189', 'N192') [[16.411865]]
('N70', 'N121') [[16.411823]]
('N136', 'N232') [[16.411787]]
('N203', 'N220') [[16.411634]]
('N88', 'N115') [[16.41139]]
('N18', 'N124') [[16.411316]]
('N135', 'N156') [[16.41129]]
('N55', 'N66') [[16.41108]]
('N70', 'N131') [[16.411013]]
('N24', 'N84') [[16.410997]]
('N84', 'N234') [[16.410856]]
('N51', 'N135') [[16.410772]]
('N136', 'N156') [[16.410526]]
('N77', 'N248') [[16.410223]]
('N0', 'N225') [[16.410183]]
('N57', 'N211') [[16.409977]]
('N194', 'N247') [[16.409956]]
('N65', 'N194') [[16.409952]]
('N239', 'N247') [[16.409813]]
('N111', 'N174') [[16.409708]]
('N47', 'N151') [[16.409697]]
('N120', 'N225') [[16.409601]]
('N16', 'N150') [[16.409447]]
('N149', 'N220') [[16.409433]]
('N52', 'N223') [[16.409283]]
('N114', 'N139') [[16.409279]]
('N136', 'N222') [[16.409178]]
('N95', 'N141') [[16.40903]]
('N115', 'N118') [[16.408852]]
('N129', 'N205') [[16.408792]]
('N52', 'N135') [[16.408745]]
('N17', 'N170') [[16.40865]]
('N39', 'N51') [[16.4084]]
('N15', 'N145') [[16.408327]]
('N61', 'N77') [[16.408245]]
('N174', 'N243') [[16.408089]]
('N129', 'N247') [[16.408037]]
('N144', 'N189') [[16.408024]]
('N51', 'N191') [[16.408]]
('N117', 'N154') [[16.407957]]
('N78', 'N155') [[16.407907]]
('N160', 'N170') [[16.407711]]
('N86', 'N128') [[16.40765]]
('N26', 'N164') [[16.407608]]
('N199', 'N247') [[16.407553]]
('N151', 'N169') [[16.407541]]
('N33', 'N244') [[16.407267]]
('N91', 'N136') [[16.407185]]
('N89', 'N91') [[16.406982]]
('N86', 'N105') [[16.406921]]
('N0', 'N34') [[16.40655]]
('N37', 'N41') [[16.406496]]
('N167', 'N228') [[16.40648]]
('N104', 'N115') [[16.40639]]
('N81', 'N248') [[16.406385]]
('N89', 'N118') [[16.406372]]
('N171', 'N233') [[16.406353]]
('N150', 'N252') [[16.406332]]
('N57', 'N129') [[16.40619]]
('N96', 'N196') [[16.405945]]
('N91', 'N98') [[16.405695]]
('N77', 'N211') [[16.405678]]
('N80', 'N205') [[16.405668]]
('N126', 'N145') [[16.405506]]
('N26', 'N136') [[16.405485]]
('N26', 'N30') [[16.405415]]
('N67', 'N198') [[16.405401]]
('N145', 'N233') [[16.405384]]
('N46', 'N118') [[16.40537]]
('N152', 'N186') [[16.405333]]
('N61', 'N214') [[16.405027]]
('N63', 'N248') [[16.404907]]
('N78', 'N118') [[16.40475]]
('N87', 'N221') [[16.40451]]
('N81', 'N113') [[16.40451]]
('N51', 'N238') [[16.404488]]
('N92', 'N126') [[16.404459]]
('N182', 'N223') [[16.40434]]
('N33', 'N169') [[16.404322]]
('N199', 'N244') [[16.404263]]
('N51', 'N204') [[16.404137]]
('N100', 'N225') [[16.4041]]
('N215', 'N252') [[16.404068]]
('N35', 'N234') [[16.403793]]
('N81', 'N192') [[16.403595]]
('N149', 'N232') [[16.403383]]
('N146', 'N155') [[16.403334]]
('N156', 'N165') [[16.403318]]
('N51', 'N170') [[16.403248]]
('N16', 'N65') [[16.403227]]
('N55', 'N114') [[16.403189]]
('N133', 'N208') [[16.403133]]
('N57', 'N90') [[16.403013]]
('N90', 'N228') [[16.403002]]
('N119', 'N172') [[16.402975]]
('N57', 'N212') [[16.40293]]
('N129', 'N199') [[16.402739]]
('N95', 'N148') [[16.40273]]
('N133', 'N155') [[16.402487]]
('N77', 'N78') [[16.40232]]
('N67', 'N124') [[16.402311]]
('N68', 'N145') [[16.402306]]
('N174', 'N189') [[16.401825]]
('N24', 'N66') [[16.40182]]
('N22', 'N225') [[16.401808]]
('N25', 'N118') [[16.40172]]
('N141', 'N180') [[16.40164]]
('N65', 'N252') [[16.401321]]
('N216', 'N233') [[16.40129]]
('N66', 'N163') [[16.401264]]
('N222', 'N235') [[16.401232]]
('N123', 'N221') [[16.401142]]
('N145', 'N200') [[16.400846]]
('N89', 'N148') [[16.400824]]
('N89', 'N190') [[16.400726]]
('N33', 'N34') [[16.400606]]
('N26', 'N145') [[16.40009]]
('N36', 'N168') [[16.400059]]
('N19', 'N172') [[16.400007]]
('N203', 'N234') [[16.399855]]
('N192', 'N215') [[16.399828]]
('N85', 'N115') [[16.39956]]
('N37', 'N196') [[16.399559]]
('N129', 'N141') [[16.399496]]
('N141', 'N245') [[16.39945]]
('N2', 'N24') [[16.399364]]
('N71', 'N196') [[16.399311]]
('N8', 'N203') [[16.399302]]
('N87', 'N172') [[16.3993]]
('N129', 'N132') [[16.399292]]
('N57', 'N235') [[16.39927]]
('N149', 'N198') [[16.399263]]
('N118', 'N122') [[16.399235]]
('N110', 'N136') [[16.399021]]
('N129', 'N148') [[16.398972]]
('N26', 'N32') [[16.398926]]
('N65', 'N192') [[16.398806]]
('N179', 'N204') [[16.398659]]
('N27', 'N146') [[16.398516]]
('N16', 'N70') [[16.398413]]
('N100', 'N247') [[16.39841]]
('N121', 'N249') [[16.398378]]
('N51', 'N220') [[16.39817]]
('N94', 'N157') [[16.398083]]
('N66', 'N151') [[16.397377]]
('N247', 'N250') [[16.397278]]
('N203', 'N245') [[16.397264]]
('N165', 'N199') [[16.397236]]
('N22', 'N28') [[16.397205]]
('N87', 'N239') [[16.397184]]
('N2', 'N225') [[16.39707]]
('N149', 'N224') [[16.397]]
('N89', 'N203') [[16.396477]]
('N59', 'N70') [[16.396439]]
('N24', 'N164') [[16.396326]]
('N196', 'N213') [[16.39623]]
('N46', 'N192') [[16.396221]]
('N24', 'N129') [[16.396206]]
('N69', 'N148') [[16.396158]]
('N148', 'N165') [[16.39608]]
('N156', 'N235') [[16.396065]]
('N115', 'N252') [[16.395992]]
('N63', 'N187') [[16.39596]]
('N40', 'N247') [[16.395542]]
('N120', 'N181') [[16.395502]]
('N40', 'N221') [[16.39538]]
('N105', 'N146') [[16.395311]]
('N234', 'N243') [[16.395184]]
('N172', 'N218') [[16.394989]]
('N22', 'N101') [[16.394855]]
('N195', 'N244') [[16.394804]]
('N77', 'N189') [[16.394613]]
('N28', 'N87') [[16.394598]]
('N62', 'N249') [[16.394451]]
('N120', 'N187') [[16.394407]]
('N16', 'N157') [[16.394323]]
('N118', 'N196') [[16.394308]]
('N148', 'N250') [[16.394295]]
('N24', 'N234') [[16.394278]]
('N24', 'N176') [[16.394194]]
('N90', 'N170') [[16.394133]]
('N80', 'N190') [[16.3939]]
('N146', 'N157') [[16.39377]]
('N108', 'N247') [[16.393738]]
('N92', 'N97') [[16.393696]]
('N81', 'N171') [[16.393665]]
('N114', 'N234') [[16.393661]]
('N31', 'N36') [[16.393353]]
('N211', 'N221') [[16.39332]]
('N187', 'N226') [[16.393286]]
('N190', 'N253') [[16.393034]]
('N217', 'N228') [[16.39303]]
('N103', 'N234') [[16.393017]]
('N115', 'N131') [[16.392832]]
('N28', 'N234') [[16.392803]]
('N20', 'N26') [[16.392767]]
('N152', 'N166') [[16.392662]]
('N196', 'N216') [[16.392609]]
('N46', 'N235') [[16.392317]]
('N163', 'N190') [[16.392298]]
('N162', 'N190') [[16.39219]]
('N206', 'N234') [[16.392185]]
('N61', 'N184') [[16.392166]]
('N163', 'N252') [[16.392117]]
('N60', 'N243') [[16.391838]]
('N118', 'N248') [[16.391806]]
('N148', 'N249') [[16.39152]]
('N70', 'N77') [[16.391392]]
('N36', 'N115') [[16.391392]]
('N94', 'N218') [[16.391367]]
('N58', 'N227') [[16.391209]]
('N168', 'N238') [[16.39118]]
('N33', 'N203') [[16.390848]]
('N41', 'N163') [[16.390726]]
('N26', 'N53') [[16.390488]]
('N14', 'N31') [[16.390184]]
('N238', 'N251') [[16.390171]]
('N11', 'N89') [[16.390057]]
('N62', 'N122') [[16.390038]]
('N85', 'N151') [[16.389877]]
('N203', 'N231') [[16.389761]]
('N89', 'N248') [[16.389624]]
('N24', 'N244') [[16.389603]]
('N16', 'N25') [[16.389444]]
('N220', 'N225') [[16.389389]]
('N64', 'N81') [[16.389286]]
('N22', 'N242') [[16.389278]]
('N24', 'N43') [[16.389246]]
('N70', 'N97') [[16.389153]]
('N184', 'N221') [[16.389063]]
('N163', 'N179') [[16.38905]]
('N10', 'N51') [[16.38893]]
('N18', 'N67') [[16.388922]]
('N65', 'N242') [[16.388897]]
('N92', 'N184') [[16.38874]]
('N88', 'N189') [[16.388613]]
('N104', 'N179') [[16.388372]]
('N35', 'N151') [[16.38835]]
('N36', 'N198') [[16.388304]]
('N29', 'N86') [[16.388294]]
('N24', 'N228') [[16.388195]]
('N168', 'N223') [[16.388124]]
('N206', 'N242') [[16.388119]]
('N23', 'N84') [[16.388037]]
('N117', 'N252') [[16.387985]]
('N2', 'N234') [[16.387644]]
('N179', 'N217') [[16.38755]]
('N150', 'N238') [[16.387428]]
('N4', 'N7') [[16.387129]]
('N73', 'N120') [[16.386984]]
('N119', 'N209') [[16.386866]]
('N28', 'M0P1') [[16.38681]]
('N233', 'N252') [[16.3868]]
('N32', 'N90') [[16.38671]]
('N51', 'N122') [[16.3865]]
('N121', 'N152') [[16.386404]]
('N158', 'N170') [[16.386152]]
('N60', 'N223') [[16.386122]]
('N65', 'N221') [[16.38612]]
('N51', 'N147') [[16.386078]]
('N51', 'N236') [[16.38599]]
('N84', 'N200') [[16.38582]]
('N124', 'N143') [[16.385704]]
('N67', 'N200') [[16.385649]]
