('M0P1', 'M0P2') [[52.706535]]
('N116', 'N239') [[15.99718]]
('N8', 'N151') [[15.997107]]
('N34', 'N190') [[15.996973]]
('N27', 'N42') [[15.996933]]
('N188', 'N204') [[15.996932]]
('N8', 'N74') [[15.996891]]
('N177', 'M0P1') [[15.99652]]
('N123', 'N131') [[15.99645]]
('N76', 'N243') [[15.996403]]
('N12', 'N52') [[15.996376]]
('N1', 'N197') [[15.996275]]
('N160', 'N196') [[15.996079]]
('N125', 'N211') [[15.995962]]
('N6', 'N153') [[15.995892]]
('N45', 'N135') [[15.995852]]
('N52', 'N198') [[15.995799]]
('N42', 'N217') [[15.995369]]
('N43', 'N151') [[15.995325]]
('N0', 'N3') [[15.9953165]]
('N71', 'N159') [[15.995264]]
('N69', 'N206') [[15.995026]]
('N95', 'N203') [[15.994947]]
('N106', 'N125') [[15.994806]]
('N131', 'N154') [[15.994775]]
('N87', 'N244') [[15.994628]]
('N227', 'N239') [[15.994519]]
('N53', 'N212') [[15.994205]]
('N87', 'N202') [[15.994002]]
('N89', 'N111') [[15.993997]]
('N180', 'N213') [[15.993596]]
('N3', 'N17') [[15.99355]]
('N155', 'N173') [[15.993496]]
('N129', 'N252') [[15.993075]]
('N91', 'N148') [[15.992944]]
('N1', 'N199') [[15.992789]]
('N1', 'N106') [[15.992712]]
('N76', 'N190') [[15.992574]]
('N62', 'N240') [[15.992306]]
('N159', 'N227') [[15.992207]]
('N148', 'N205') [[15.992079]]
('N145', 'N208') [[15.99201]]
('N14', 'N216') [[15.991984]]
('N123', 'N151') [[15.991963]]
('N72', 'N123') [[15.991954]]
('N43', 'N203') [[15.991917]]
('N188', 'N225') [[15.991745]]
('N16', 'N34') [[15.9917145]]
('N71', 'N218') [[15.991224]]
('N6', 'N13') [[15.99119]]
('N32', 'N249') [[15.991187]]
('N156', 'N162') [[15.990438]]
('N14', 'N137') [[15.990399]]
('N64', 'N216') [[15.990389]]
('N0', 'N190') [[15.990366]]
('N182', 'N191') [[15.990265]]
('N69', 'N119') [[15.99025]]
('N114', 'N180') [[15.990219]]
('N65', 'N154') [[15.990177]]
('N12', 'N155') [[15.990088]]
('N144', 'N179') [[15.990045]]
('N120', 'N242') [[15.98991]]
('N123', 'N127') [[15.989694]]
('N142', 'N145') [[15.989673]]
('N154', 'N247') [[15.989062]]
('N74', 'N197') [[15.989041]]
('N135', 'N225') [[15.988897]]
('N42', 'N191') [[15.988849]]
('N3', 'N151') [[15.988771]]
('N96', 'N239') [[15.988624]]
('N113', 'N124') [[15.988445]]
('N46', 'N79') [[15.988443]]
('N53', 'N67') [[15.988225]]
('N79', 'N141') [[15.988209]]
('N114', 'N194') [[15.988201]]
('N124', 'N226') [[15.987966]]
('N159', 'N202') [[15.987889]]
('N16', 'N159') [[15.987871]]
('N12', 'N69') [[15.987819]]
('N49', 'N114') [[15.9876375]]
('N7', 'N144') [[15.987585]]
('N61', 'N71') [[15.9875765]]
('N154', 'N252') [[15.987571]]
('N12', 'N131') [[15.9874735]]
('N109', 'N190') [[15.987263]]
('N180', 'N218') [[15.986724]]
('N112', 'N204') [[15.986342]]
('N132', 'N225') [[15.986285]]
('N6', 'N226') [[15.986187]]
('N160', 'N244') [[15.986151]]
('N89', 'N243') [[15.986132]]
('N124', 'N188') [[15.986043]]
('N25', 'N73') [[15.98585]]
('N68', 'N217') [[15.985696]]
('N6', 'N33') [[15.985514]]
('N76', 'N181') [[15.985385]]
('N6', 'N208') [[15.985367]]
('N156', 'N198') [[15.985338]]
('N170', 'N201') [[15.985271]]
('N140', 'N216') [[15.985103]]
('N125', 'N217') [[15.984872]]
('N25', 'N40') [[15.98481]]
('N95', 'N158') [[15.984655]]
('N36', 'N155') [[15.984094]]
('N89', 'N182') [[15.98393]]
('N137', 'N147') [[15.983873]]
('N11', 'N236') [[15.983564]]
('N6', 'N239') [[15.983557]]
('N42', 'N82') [[15.983226]]
('N32', 'N218') [[15.983206]]
('N129', 'N219') [[15.983203]]
('N166', 'N202') [[15.983143]]
('N139', 'N240') [[15.983141]]
('N50', 'N74') [[15.983013]]
('N14', 'N133') [[15.982999]]
('N145', 'N194') [[15.982975]]
('N90', 'N182') [[15.982942]]
('N124', 'N165') [[15.982931]]
('N65', 'N202') [[15.98292]]
('N6', 'N189') [[15.982323]]
('N61', 'N89') [[15.982178]]
('N180', 'N232') [[15.9816885]]
('N14', 'N225') [[15.981635]]
('N27', 'N114') [[15.981412]]
('N20', 'N143') [[15.981324]]
('N6', 'N57') [[15.981175]]
('N113', 'N129') [[15.980942]]
('N153', 'N216') [[15.980912]]
('N3', 'N113') [[15.980908]]
('N181', 'N220') [[15.980789]]
('N129', 'N170') [[15.980764]]
('N123', 'N148') [[15.980605]]
('N138', 'N147') [[15.980482]]
('N36', 'N190') [[15.980389]]
('N125', 'N212') [[15.980385]]
('N135', 'N188') [[15.980157]]
('N90', 'N153') [[15.980057]]
('N76', 'N118') [[15.980014]]
('N124', 'N182') [[15.979977]]
('N62', 'N76') [[15.979686]]
('N96', 'N179') [[15.97954]]
('N133', 'N164') [[15.979509]]
('N12', 'N124') [[15.979486]]
('N135', 'N159') [[15.979319]]
('N65', 'N147') [[15.979093]]
('N18', 'N62') [[15.979007]]
('N1', 'N4') [[15.978776]]
('N12', 'N204') [[15.978361]]
('N122', 'N202') [[15.97826]]
('N107', 'N120') [[15.978097]]
('N66', 'N181') [[15.977973]]
('N190', 'N245') [[15.977341]]
('N89', 'N98') [[15.977336]]
('N133', 'N243') [[15.977202]]
('N148', 'N185') [[15.976972]]
('N54', 'N162') [[15.976956]]
('N16', 'N190') [[15.97679]]
('N155', 'N180') [[15.976664]]
('N73', 'N135') [[15.976505]]
('N65', 'N89') [[15.976434]]
('N3', 'N97') [[15.976386]]
('N123', 'N182') [[15.976151]]
('N16', 'N149') [[15.976132]]
('N82', 'N91') [[15.976106]]
('N185', 'N198') [[15.97602]]
('N125', 'N206') [[15.975893]]
('N12', 'N89') [[15.97574]]
('N120', 'N220') [[15.975367]]
('N70', 'N235') [[15.975291]]
('N107', 'N143') [[15.975276]]
('N147', 'N224') [[15.97522]]
('N63', 'N154') [[15.974976]]
('N14', 'N120') [[15.974771]]
('N136', 'N203') [[15.974449]]
('N128', 'N180') [[15.974286]]
('N17', 'N218') [[15.97423]]
('N6', 'N119') [[15.974148]]
('N16', 'N144') [[15.973968]]
('N18', 'N44') [[15.973633]]
('N106', 'N160') [[15.973542]]
('N44', 'N129') [[15.972846]]
('N162', 'N249') [[15.972651]]
('N178', 'N179') [[15.972429]]
('N61', 'N198') [[15.972415]]
('N95', 'N129') [[15.972339]]
('N90', 'N204') [[15.972172]]
('N24', 'N87') [[15.971991]]
('N26', 'N179') [[15.971928]]
('N111', 'N141') [[15.971594]]
('N144', 'N181') [[15.971512]]
('N52', 'N113') [[15.971354]]
('N176', 'N204') [[15.971228]]
('N147', 'N161') [[15.970632]]
('N135', 'N239') [[15.970527]]
('N140', 'N239') [[15.970493]]
('N166', 'N179') [[15.970176]]
('N45', 'N216') [[15.970085]]
('N69', 'N96') [[15.970016]]
('N138', 'N174') [[15.969804]]
('N43', 'N76') [[15.96968]]
('N47', 'N90') [[15.9696665]]
('N6', 'N113') [[15.96943]]
('N44', 'N180') [[15.968887]]
('N6', 'N146') [[15.968826]]
('N1', 'N214') [[15.96869]]
('N27', 'N124') [[15.9686]]
('N125', 'N137') [[15.96844]]
('N54', 'N155') [[15.968334]]
('N109', 'N202') [[15.968138]]
('N71', 'N129') [[15.96785]]
('N76', 'N79') [[15.96778]]
('N6', 'N165') [[15.967604]]
('N80', 'N200') [[15.967326]]
('N68', 'N231') [[15.967199]]
('N42', 'N142') [[15.967134]]
('N169', 'N179') [[15.966682]]
('N34', 'N159') [[15.966422]]
('N12', 'N139') [[15.966348]]
('N119', 'N147') [[15.96619]]
('N138', 'N145') [[15.966174]]
('N44', 'N203') [[15.966011]]
('N74', 'N121') [[15.965954]]
('N74', 'N186') [[15.965952]]
('N178', 'M0P1') [[15.965663]]
('N6', 'N79') [[15.96552]]
('N76', 'N228') [[15.965437]]
('N25', 'N31') [[15.96481]]
('N136', 'N206') [[15.964713]]
('N1', 'N71') [[15.964679]]
('N52', 'N123') [[15.964643]]
('N95', 'N211') [[15.96462]]
('N52', 'N91') [[15.96462]]
('N144', 'N198') [[15.964551]]
('N69', 'N91') [[15.964545]]
('N12', 'N180') [[15.96428]]
('N42', 'N129') [[15.964246]]
('N36', 'N139') [[15.964049]]
('N145', 'N166') [[15.963825]]
('N135', 'N224') [[15.963734]]
('N153', 'N160') [[15.96361]]
('N206', 'N211') [[15.963344]]
('N124', 'N161') [[15.963243]]
('N17', 'N239') [[15.962995]]
('N18', 'N154') [[15.962862]]
('N89', 'N208') [[15.962722]]
('N91', 'N225') [[15.962719]]
('N3', 'N132') [[15.96267]]
('N125', 'N161') [[15.962659]]
('N20', 'N153') [[15.962638]]
('N40', 'N42') [[15.962493]]
('N74', 'N232') [[15.962176]]
('N139', 'N221') [[15.962167]]
('N218', 'N220') [[15.961971]]
('N124', 'N252') [[15.961945]]
('N135', 'N232') [[15.961908]]
('N18', 'N32') [[15.96183]]
('N1', 'N52') [[15.96182]]
('N61', 'N200') [[15.961725]]
('N132', 'N137') [[15.961721]]
('N3', 'N239') [[15.961597]]
('N30', 'N124') [[15.961583]]
('N42', 'N250') [[15.961321]]
('N22', 'N89') [[15.961141]]
('N106', 'N178') [[15.961133]]
('N107', 'N147') [[15.961104]]
('N218', 'N231') [[15.960804]]
('N3', 'N193') [[15.960753]]
('N32', 'N131') [[15.96064]]
('N189', 'N198') [[15.960597]]
('N216', 'N244') [[15.960531]]
('N43', 'N154') [[15.9605255]]
('N47', 'N204') [[15.959811]]
('N54', 'N113') [[15.959655]]
('N125', 'N182') [[15.95965]]
('N62', 'N114') [[15.959536]]
('N79', 'N144') [[15.9594755]]
('N133', 'N167') [[15.959454]]
('N41', 'N144') [[15.959421]]
('N154', 'N190') [[15.959145]]
('N16', 'N166') [[15.959121]]
('N160', 'N161') [[15.959026]]
('N36', 'N124') [[15.958936]]
('N47', 'N144') [[15.958653]]
('N202', 'N218') [[15.958496]]
('N65', 'N144') [[15.958358]]
('N61', 'N202') [[15.958305]]
('N26', 'N133') [[15.958274]]
('N28', 'N174') [[15.958011]]
('N63', 'N147') [[15.957703]]
('N22', 'N76') [[15.957697]]
('N145', 'N168') [[15.957593]]
('N127', 'N129') [[15.95737]]
('N114', 'N143') [[15.95714]]
('N79', 'N204') [[15.957046]]
('N1', 'N67') [[15.957032]]
('N159', 'N217') [[15.956952]]
('N159', 'N235') [[15.956883]]
('N74', 'N249') [[15.956496]]
('N129', 'N240') [[15.956375]]
('N16', 'N207') [[15.956139]]
('N198', 'N208') [[15.956116]]
('N36', 'N179') [[15.955896]]
('N190', 'N191') [[15.9558935]]
('N1', 'N14') [[15.95587]]
('N191', 'N202') [[15.95578]]
('N47', 'N191') [[15.955561]]
('N119', 'N159') [[15.955069]]
('N111', 'N124') [[15.954962]]
('N140', 'N166') [[15.954739]]
('N78', 'N198') [[15.954739]]
('N27', 'N227') [[15.954578]]
('N61', 'N179') [[15.954492]]
('N17', 'N74') [[15.954435]]
('N204', 'N227') [[15.954349]]
('N139', 'N206') [[15.954247]]
('N47', 'N147') [[15.954079]]
('N26', 'N69') [[15.95381]]
('N106', 'N113') [[15.953471]]
('N111', 'N119') [[15.953459]]
('N59', 'N145') [[15.953432]]
('N173', 'N185') [[15.953409]]
('N53', 'N185') [[15.953261]]
('N38', 'N129') [[15.953136]]
('N3', 'N182') [[15.953044]]
('N143', 'N242') [[15.952892]]
('N114', 'N116') [[15.9526615]]
('N54', 'N62') [[15.952326]]
('N70', 'N218') [[15.952295]]
('N61', 'N239') [[15.952266]]
('N137', 'N213') [[15.952256]]
('N80', 'N143') [[15.952253]]
('N26', 'N216') [[15.952053]]
('N216', 'N238') [[15.952028]]
('N69', 'N120') [[15.951934]]
('N120', 'N193') [[15.951686]]
('N162', 'N245') [[15.951599]]
('N92', 'N139') [[15.951222]]
('N71', 'N120') [[15.951159]]
('N91', 'N244') [[15.951049]]
('N114', 'N133') [[15.951005]]
('N23', 'N162') [[15.950805]]
('N0', 'N76') [[15.950737]]
('N62', 'N70') [[15.9504175]]
('N90', 'N131') [[15.950351]]
('N90', 'N249') [[15.950348]]
('N62', 'N86') [[15.95024]]
('N68', 'N125') [[15.950086]]
('N188', 'N213') [[15.950055]]
('N18', 'M0P1') [[15.949921]]
('N53', 'N252') [[15.949918]]
('N66', 'N91') [[15.949853]]
('N23', 'N61') [[15.949798]]
('N22', 'N151') [[15.949671]]
('N160', 'N188') [[15.949422]]
('N14', 'N69') [[15.94937]]
('N135', 'N200') [[15.949339]]
('N65', 'N95') [[15.948924]]
('N89', 'N216') [[15.94889]]
('N66', 'N123') [[15.948604]]
('N70', 'N227') [[15.948442]]
('N32', 'N62') [[15.948437]]
('N61', 'N76') [[15.948301]]
('N139', 'N174') [[15.948244]]
('N25', 'N160') [[15.948233]]
('N156', 'N179') [[15.948128]]
('N43', 'N132') [[15.948119]]
('N125', 'N247') [[15.948079]]
('N53', 'N120') [[15.947998]]
('N6', 'N46') [[15.947539]]
('N28', 'N159') [[15.947519]]
('N143', 'N213') [[15.947425]]
('N162', 'N190') [[15.947315]]
('N89', 'N113') [[15.946925]]
('N129', 'N136') [[15.946905]]
('N12', 'N126') [[15.946869]]
('N74', 'N98') [[15.946799]]
('N76', 'N161') [[15.94666]]
('N111', 'N174') [[15.946621]]
('N25', 'N135') [[15.946599]]
('N138', 'N139') [[15.946463]]
('N144', 'N149') [[15.946022]]
('N225', 'N232') [[15.945899]]
('N59', 'N203') [[15.945642]]
('N154', 'N200') [[15.945404]]
('N78', 'N216') [[15.944762]]
('N80', 'N179') [[15.944551]]
('N1', 'N185') [[15.944335]]
('N15', 'N198') [[15.944227]]
('N1', 'N205') [[15.944198]]
('N36', 'N183') [[15.944188]]
('N26', 'N131') [[15.943709]]
('N91', 'N186') [[15.943682]]
('N32', 'N243') [[15.943573]]
('N46', 'N137') [[15.943567]]
('N50', 'N131') [[15.942929]]
('N129', 'N164') [[15.942899]]
('N1', 'N246') [[15.942724]]
('N216', 'N228') [[15.942679]]
('N62', 'N111') [[15.94251]]
('N53', 'N160') [[15.942393]]
('N198', 'N235') [[15.942307]]
('N14', 'N31') [[15.94224]]
('N135', 'N160') [[15.942032]]
('N38', 'N200') [[15.941613]]
('N6', 'N18') [[15.941495]]
('N33', 'N91') [[15.941402]]
('N83', 'N116') [[15.941266]]
('N76', 'N162') [[15.941108]]
('N1', 'N2') [[15.941066]]
('N76', 'N204') [[15.940722]]
('N1', 'N200') [[15.940603]]
('N6', 'N170') [[15.940342]]
('N123', 'N149') [[15.940272]]
('N52', 'N124') [[15.9402685]]
('N7', 'N218') [[15.940046]]
('N25', 'N145') [[15.939859]]
('N23', 'N200') [[15.939759]]
('N131', 'N186') [[15.939313]]
('N68', 'N124') [[15.939311]]
('N1', 'N34') [[15.9390955]]
('N68', 'N133') [[15.938906]]
('N61', 'N160') [[15.93884]]
('N3', 'M0P2') [[15.938779]]
('N76', 'N173') [[15.938762]]
('N3', 'N93') [[15.938731]]
('N101', 'N202') [[15.938536]]
('N142', 'N202') [[15.93824]]
('N53', 'N221') [[15.938213]]
('N14', 'N154') [[15.937932]]
('N3', 'N126') [[15.937845]]
('N89', 'N91') [[15.937829]]
('N62', 'N202') [[15.937617]]
('N3', 'N125') [[15.937591]]
('N52', 'N120') [[15.937577]]
('N151', 'N206') [[15.937549]]
('N33', 'N134') [[15.937504]]
('N132', 'N180') [[15.937388]]
('N81', 'N206') [[15.936924]]
('N198', 'N207') [[15.936517]]
('N147', 'N156') [[15.936504]]
('N124', 'N206') [[15.9365]]
('N188', 'N216') [[15.936305]]
('N170', 'N200') [[15.935996]]
('N196', 'N232') [[15.93597]]
('N74', 'N89') [[15.935826]]
('N143', 'N156') [[15.935787]]
('N145', 'N213') [[15.9357605]]
('N111', 'N154') [[15.935724]]
('N137', 'N202') [[15.935419]]
('N164', 'N204') [[15.935231]]
('N203', 'N244') [[15.935229]]
('N52', 'N181') [[15.935219]]
('N1', 'N230') [[15.935129]]
('N180', 'N220') [[15.934972]]
('N96', 'N213') [[15.934954]]
('N91', 'N153') [[15.934882]]
('N66', 'N71') [[15.934849]]
('N204', 'N217') [[15.934732]]
('N65', 'N232') [[15.934578]]
('N12', 'N16') [[15.934563]]
('N198', 'N243') [[15.93444]]
('N149', 'N188') [[15.934282]]
('N6', 'N56') [[15.93428]]
('N26', 'N232') [[15.934107]]
('N155', 'N181') [[15.934013]]
('N76', 'N196') [[15.933989]]
('N124', 'N211') [[15.933972]]
('N74', 'N159') [[15.933814]]
('N145', 'N161') [[15.93362]]
('N24', 'N74') [[15.933139]]
('N125', 'N242') [[15.933113]]
('N46', 'N190') [[15.933088]]
('N111', 'N185') [[15.933036]]
('N4', 'N71') [[15.932881]]
('N76', 'N122') [[15.932848]]
('N151', 'N193') [[15.932758]]
('N96', 'N159') [[15.932734]]
('N141', 'N218') [[15.932711]]
('N164', 'N198') [[15.932471]]
('N106', 'N148') [[15.93175]]
('N1', 'N188') [[15.931521]]
('N14', 'N53') [[15.931253]]
('N8', 'N181') [[15.931059]]
('N1', 'N101') [[15.93071]]
('N46', 'N120') [[15.930549]]
('N76', 'N132') [[15.930541]]
('N100', 'N154') [[15.930361]]
('N40', 'N162') [[15.930137]]
('N42', 'N145') [[15.929943]]
('N124', 'N207') [[15.929763]]
('N143', 'N232') [[15.929722]]
('N95', 'N123') [[15.9297]]
('N70', 'N191') [[15.929555]]
('N6', 'N251') [[15.929487]]
('N31', 'N200') [[15.929427]]
('N179', 'N218') [[15.928997]]
('N123', 'N213') [[15.928986]]
('N151', 'N172') [[15.928896]]
('N124', 'N134') [[15.928894]]
('N1', 'N144') [[15.928666]]
('N155', 'N218') [[15.928556]]
('N2', 'N62') [[15.928238]]
('N174', 'N182') [[15.928206]]
('N40', 'N243') [[15.927888]]
('N216', 'N221') [[15.927465]]
('N31', 'N114') [[15.92685]]
('N31', 'N42') [[15.926512]]
('N132', 'N198') [[15.926176]]
('N69', 'N113') [[15.925421]]
('N113', 'N149') [[15.925346]]
('N45', 'N160') [[15.925241]]
('N147', 'N180') [[15.925152]]
('N32', 'N180') [[15.925114]]
('N68', 'N198') [[15.925061]]
('N198', 'N202') [[15.92499]]
('N120', 'N171') [[15.924664]]
('N1', 'N16') [[15.9242525]]
('N92', 'N216') [[15.9241705]]
('N25', 'N66') [[15.9241495]]
('N1', 'N10') [[15.923795]]
('N219', 'N235') [[15.923752]]
('N74', 'N131') [[15.923684]]
('N106', 'N162') [[15.923609]]
('N42', 'N54') [[15.923372]]
('N202', 'N210') [[15.923352]]
('N87', 'N109') [[15.923348]]
('N96', 'N177') [[15.92307]]
('N44', 'N81') [[15.922912]]
('N149', 'N193') [[15.922567]]
('N153', 'N181') [[15.922392]]
('N18', 'N89') [[15.922102]]
('N47', 'N149') [[15.922009]]
('N3', 'N55') [[15.921726]]
('N74', 'N250') [[15.921711]]
('N143', 'N154') [[15.921373]]
('N186', 'N243') [[15.921311]]
('N51', 'N125') [[15.921232]]
('N83', 'N153') [[15.921135]]
('N16', 'N106') [[15.921074]]
('N68', 'N147') [[15.920782]]
('N22', 'N74') [[15.920633]]
('N135', 'N250') [[15.920613]]
('N16', 'N70') [[15.9206]]
('N43', 'N218') [[15.92059]]
('N129', 'N161') [[15.920418]]
('N188', 'N202') [[15.920354]]
('N42', 'N74') [[15.920343]]
('N43', 'N68') [[15.919995]]
('N125', 'N205') [[15.919693]]
('N23', 'N42') [[15.91958]]
('N32', 'N203') [[15.9195595]]
('N74', 'N90') [[15.919462]]
('N91', 'N201') [[15.919373]]
('N104', 'N145') [[15.91937]]
('N162', 'N204') [[15.919304]]
('N1', 'N44') [[15.919098]]
('N42', 'N160') [[15.918941]]
('N19', 'N183') [[15.918902]]
('N144', 'N243') [[15.91876]]
('N14', 'N97') [[15.918728]]
('N17', 'N236') [[15.918539]]
('N23', 'N216') [[15.91826]]
('N153', 'N154') [[15.91818]]
('N76', 'N113') [[15.918178]]
('N91', 'N170') [[15.917751]]
('N53', 'N137') [[15.917716]]
('N81', 'N191') [[15.917588]]
('N217', 'N218') [[15.9175825]]
('N53', 'N236') [[15.91707]]
('N135', 'N170') [[15.9167185]]
('N32', 'N68') [[15.916621]]
('N87', 'N96') [[15.9166155]]
('N74', 'N113') [[15.91637]]
('N44', 'N126') [[15.916118]]
('N14', 'N32') [[15.916044]]
('N41', 'N131') [[15.916014]]
('N6', 'N14') [[15.915895]]
('N45', 'N145') [[15.915631]]
('N17', 'N206') [[15.915411]]
('N33', 'N123') [[15.915346]]
('N148', 'N155') [[15.915101]]
('N14', 'N135') [[15.9149885]]
('N137', 'N140') [[15.914902]]
('N46', 'N204') [[15.9148655]]
('N74', 'N203') [[15.914831]]
('N169', 'N202') [[15.914781]]
('N53', 'N194') [[15.914716]]
('N3', 'N23') [[15.914636]]
('N91', 'N182') [[15.914393]]
('N16', 'N61') [[15.914043]]
('N42', 'N133') [[15.913676]]
('N76', 'N155') [[15.913617]]
('N14', 'N90') [[15.912852]]
('N90', 'N206') [[15.912778]]
('N76', 'N143') [[15.912445]]
('N17', 'N25') [[15.912234]]
('N1', 'N243') [[15.912096]]
('N69', 'N180') [[15.911851]]
('N145', 'N209') [[15.911744]]
('N163', 'N202') [[15.911405]]
('N27', 'N153') [[15.911328]]
('N145', 'N198') [[15.911138]]
('N89', 'N177') [[15.911057]]
('N1', 'N59') [[15.911042]]
('N5', 'N91') [[15.910855]]
('N38', 'N126') [[15.910805]]
('N1', 'N163') [[15.910641]]
('N123', 'N172') [[15.910434]]
('N204', 'N206') [[15.910413]]
('N161', 'M0P1') [[15.910259]]
('N125', 'N196') [[15.909994]]
('N83', 'N216') [[15.909565]]
('N125', 'N166') [[15.909338]]
('N26', 'N198') [[15.909231]]
('N92', 'N162') [[15.909148]]
('N47', 'N166') [[15.909072]]
('N145', 'N182') [[15.909017]]
('N89', 'N206') [[15.908957]]
('N32', 'N120') [[15.908943]]
('N135', 'N144') [[15.908928]]
('N16', 'N185') [[15.908621]]
('N154', 'M0P1') [[15.908473]]
('N38', 'N215') [[15.908393]]
('N82', 'N198') [[15.90835]]
('N89', 'N145') [[15.908071]]
('N191', 'N203') [[15.907959]]
('N91', 'N145') [[15.907929]]
('N109', 'N218') [[15.907859]]
('N125', 'N139') [[15.9077]]
('N186', 'N252') [[15.9074]]
('N98', 'N123') [[15.907326]]
('N74', 'N114') [[15.907319]]
('N178', 'N200') [[15.907314]]
('N14', 'N40') [[15.907214]]
('N25', 'N95') [[15.907025]]
('N3', 'N172') [[15.906837]]
('N96', 'N235') [[15.906794]]
('N12', 'N15') [[15.90676]]
('N70', 'N181') [[15.906453]]
('N3', 'N11') [[15.906424]]
('N31', 'N208') [[15.906366]]
('N113', 'N202') [[15.906235]]
('N31', 'N113') [[15.906002]]
('N176', 'N206') [[15.905947]]
('N145', 'N162') [[15.905883]]
('N127', 'N145') [[15.90588]]
('N97', 'N111') [[15.905864]]
('N1', 'N126') [[15.905857]]
('N180', 'N236') [[15.905835]]
('N154', 'N236') [[15.905812]]
('N9', 'N154') [[15.905752]]
('N6', 'N101') [[15.905589]]
('N76', 'N133') [[15.9054985]]
('N14', 'N202') [[15.905382]]
('N24', 'N154') [[15.905255]]
('N69', 'N104') [[15.90476]]
('N140', 'N147') [[15.904435]]
('N131', 'N133') [[15.904205]]
('N53', 'N203') [[15.904178]]
('N125', 'N130') [[15.904065]]
('N3', 'N195') [[15.903875]]
('N62', 'N139') [[15.903394]]
('N122', 'N166') [[15.90324]]
('N32', 'N43') [[15.902878]]
('N16', 'N148') [[15.902617]]
('N46', 'N139') [[15.902232]]
('N50', 'N135') [[15.902211]]
('N71', 'N235') [[15.902166]]
('N5', 'N216') [[15.90166]]
('N16', 'N239') [[15.901441]]
('N53', 'N148') [[15.901361]]
('N70', 'N113') [[15.901184]]
('N131', 'N140') [[15.900837]]
('N191', 'N231') [[15.900714]]
('N139', 'N216') [[15.900556]]
('N3', 'N149') [[15.9004965]]
('N139', 'N158') [[15.900339]]
('N126', 'N131') [[15.900177]]
('N91', 'N207') [[15.899882]]
('N114', 'N202') [[15.89984]]
('N76', 'N252') [[15.89955]]
('N119', 'N133') [[15.89943]]
('N74', 'N189') [[15.899371]]
('N147', 'N198') [[15.899235]]
('N98', 'N216') [[15.899226]]
('N16', 'N89') [[15.899006]]
('N96', 'N154') [[15.898975]]
('N16', 'N156') [[15.898851]]
('N71', 'N183') [[15.898815]]
('N124', 'N253') [[15.898797]]
('N74', 'N149') [[15.897949]]
('N154', 'N202') [[15.897906]]
('N6', 'N123') [[15.897728]]
('N160', 'N228') [[15.897604]]
('N172', 'N216') [[15.897518]]
('N3', 'N14') [[15.897276]]
('N125', 'N140') [[15.897235]]
('N62', 'N218') [[15.897228]]
('N181', 'N204') [[15.89688]]
('N49', 'N188') [[15.896773]]
('N196', 'N218') [[15.896671]]
('N27', 'N78') [[15.895845]]
('N94', 'N143') [[15.895692]]
('N81', 'N218') [[15.89551]]
('N133', 'N198') [[15.895415]]
('N6', 'N183') [[15.89508]]
('N32', 'N239') [[15.895019]]
('N34', 'M0P1') [[15.894984]]
('N67', 'N216') [[15.894672]]
('N81', 'N96') [[15.89443]]
('N14', 'N198') [[15.894329]]
('N100', 'N147') [[15.894076]]
('N40', 'N160') [[15.894055]]
('N154', 'N242') [[15.893724]]
('N62', 'N135') [[15.893625]]
('N18', 'N114') [[15.893387]]
('N62', 'N126') [[15.8933735]]
('N67', 'N125') [[15.892941]]
('N147', 'N189') [[15.892939]]
('N16', 'N119') [[15.892413]]
('N31', 'N148') [[15.892038]]
('N125', 'N237') [[15.891816]]
('N178', 'N193') [[15.891666]]
('N135', 'N163') [[15.891594]]
('N105', 'N218') [[15.891423]]
('N148', 'N218') [[15.891206]]
('N151', 'N180') [[15.891121]]
('N203', 'N204') [[15.890787]]
('N125', 'N144') [[15.890428]]
