('M0P1', 'M0P2') [[46.73354]]
('N143', 'N231') [[16.387457]]
('N7', 'N33') [[16.387415]]
('N83', 'N115') [[16.387392]]
('N243', 'N245') [[16.387169]]
('N20', 'N164') [[16.38704]]
('N68', 'N143') [[16.386974]]
('N228', 'N249') [[16.386868]]
('N100', 'N224') [[16.386858]]
('N6', 'N203') [[16.3868]]
('N192', 'M0P1') [[16.38676]]
('N41', 'N101') [[16.386644]]
('N41', 'N234') [[16.386387]]
('N83', 'N104') [[16.386333]]
('N191', 'N194') [[16.386272]]
('N95', 'N244') [[16.386068]]
('N100', 'N181') [[16.38602]]
('N26', 'N220') [[16.386011]]
('N44', 'N155') [[16.38595]]
('N0', 'N253') [[16.385872]]
('N210', 'N224') [[16.385765]]
('N101', 'N206') [[16.385742]]
('N65', 'N173') [[16.385649]]
('N3', 'N145') [[16.385511]]
('N223', 'N251') [[16.385416]]
('N204', 'N238') [[16.385403]]
('N99', 'N184') [[16.385273]]
('N168', 'N191') [[16.385078]]
('N104', 'N241') [[16.384533]]
('N16', 'N222') [[16.38452]]
('N93', 'N248') [[16.384493]]
('N119', 'N143') [[16.384356]]
('N44', 'N173') [[16.384249]]
('N8', 'N61') [[16.384235]]
('N14', 'N206') [[16.384224]]
('N145', 'N225') [[16.38405]]
('N26', 'N204') [[16.38396]]
('N30', 'N68') [[16.38391]]
('N8', 'N42') [[16.383888]]
('N106', 'N146') [[16.38372]]
('N34', 'N36') [[16.38357]]
('N194', 'N230') [[16.383434]]
('N41', 'N215') [[16.38336]]
('N113', 'N170') [[16.38331]]
('N173', 'N201') [[16.383223]]
('N130', 'N183') [[16.383125]]
('N11', 'N75') [[16.382818]]
('N46', 'N242') [[16.382637]]
('N89', 'N135') [[16.382616]]
('N57', 'N72') [[16.382582]]
('N16', 'N129') [[16.382277]]
('N76', 'N195') [[16.382126]]
('N204', 'N244') [[16.382025]]
('N55', 'N179') [[16.38201]]
('N212', 'N236') [[16.381939]]
('N40', 'N184') [[16.381851]]
('N200', 'N251') [[16.381836]]
('N70', 'N99') [[16.381718]]
('N99', 'N215') [[16.38171]]
('N3', 'N153') [[16.381567]]
('N120', 'N190') [[16.381554]]
('N95', 'N161') [[16.381535]]
('N41', 'N183') [[16.381388]]
('N236', 'N244') [[16.381231]]
('N186', 'N222') [[16.381176]]
('N225', 'N230') [[16.38096]]
('N98', 'N163') [[16.380953]]
('N205', 'N238') [[16.380821]]
('N139', 'N244') [[16.38059]]
('N111', 'N185') [[16.3803]]
('N27', 'N225') [[16.380001]]
('N6', 'N22') [[16.379969]]
('N176', 'N248') [[16.3797]]
('N77', 'N137') [[16.379652]]
('N40', 'N130') [[16.379572]]
('N122', 'N141') [[16.379564]]
('N79', 'N106') [[16.37946]]
('N113', 'N228') [[16.379429]]
('N98', 'N153') [[16.379377]]
('N5', 'N119') [[16.379335]]
('N65', 'N157') [[16.379066]]
('N28', 'N195') [[16.379065]]
('N39', 'N82') [[16.379047]]
('N68', 'N97') [[16.37885]]
('N111', 'N137') [[16.378826]]
('N5', 'N203') [[16.378664]]
('N40', 'N232') [[16.378616]]
('N95', 'N155') [[16.37852]]
('N75', 'N119') [[16.378439]]
('N106', 'N214') [[16.378336]]
('N83', 'N245') [[16.378174]]
('N94', 'N98') [[16.378128]]
('N140', 'N219') [[16.378098]]
('N57', 'N186') [[16.378069]]
('N25', 'N86') [[16.377914]]
('N22', 'N39') [[16.377853]]
('N94', 'N130') [[16.37766]]
('N42', 'N130') [[16.377306]]
('N73', 'N241') [[16.377275]]
('N223', 'N228') [[16.377232]]
('N86', 'N141') [[16.37683]]
('N42', 'N59') [[16.376774]]
('N25', 'N84') [[16.376684]]
('N57', 'N188') [[16.37627]]
('N111', 'N186') [[16.376162]]
('N89', 'N193') [[16.37598]]
('N1', 'N47') [[16.37587]]
('N39', 'N74') [[16.375828]]
('N103', 'N195') [[16.375677]]
('N18', 'N30') [[16.37548]]
('N105', 'N170') [[16.375427]]
('N61', 'N220') [[16.375399]]
('N3', 'N219') [[16.375387]]
('N18', 'N64') [[16.375385]]
('N141', 'N184') [[16.375383]]
('N89', 'N177') [[16.37533]]
('N109', 'N204') [[16.375313]]
('N30', 'N179') [[16.375238]]
('N16', 'N161') [[16.37516]]
('N44', 'N167') [[16.374952]]
('N145', 'N154') [[16.374763]]
('N129', 'N207') [[16.374405]]
('N39', 'N60') [[16.37426]]
('N93', 'N225') [[16.374134]]
('N57', 'N131') [[16.37405]]
('N68', 'N228') [[16.373987]]
('N4', 'N241') [[16.373985]]
('N99', 'N164') [[16.373857]]
('N128', 'N183') [[16.373796]]
('N44', 'N92') [[16.373755]]
('N2', 'N77') [[16.373732]]
('N4', 'N243') [[16.373339]]
('N59', 'N87') [[16.372944]]
('N145', 'N206') [[16.372892]]
('N11', 'N207') [[16.372725]]
('N53', 'N106') [[16.372532]]
('N185', 'N206') [[16.372513]]
('N84', 'N191') [[16.372185]]
('N22', 'N122') [[16.372095]]
('N9', 'N33') [[16.371744]]
('N11', 'N251') [[16.37173]]
('N4', 'N44') [[16.371613]]
('N41', 'N134') [[16.37151]]
('N27', 'N33') [[16.371508]]
('N42', 'N174') [[16.371334]]
('N68', 'N106') [[16.37133]]
('N164', 'N248') [[16.371323]]
('N99', 'N232') [[16.371244]]
('N73', 'N176') [[16.371235]]
('N106', 'N244') [[16.37117]]
('N3', 'N164') [[16.370975]]
('N173', 'M0P1') [[16.37094]]
('N89', 'N157') [[16.370792]]
('N2', 'N35') [[16.3707]]
('N162', 'N246') [[16.370577]]
('N62', 'N250') [[16.370512]]
('N94', 'N195') [[16.370508]]
('N75', 'N179') [[16.370419]]
('N73', 'N154') [[16.370354]]
('N13', 'N106') [[16.37034]]
('N16', 'N126') [[16.370253]]
('N111', 'N122') [[16.37021]]
('N66', 'N220') [[16.370092]]
('N99', 'N236') [[16.370035]]
('N36', 'N94') [[16.369946]]
('N5', 'N23') [[16.369822]]
('N36', 'N84') [[16.369759]]
('N234', 'N243') [[16.369728]]
('N8', 'N220') [[16.369658]]
('N100', 'N127') [[16.36958]]
('N124', 'N212') [[16.36943]]
('N130', 'N186') [[16.369253]]
('N35', 'N248') [[16.369213]]
('N30', 'N212') [[16.369179]]
('N129', 'N190') [[16.369139]]
('N111', 'N171') [[16.369024]]
('N53', 'N180') [[16.36884]]
('N195', 'N206') [[16.368774]]
('N5', 'N101') [[16.36864]]
('N162', 'N179') [[16.368574]]
('N51', 'N251') [[16.368536]]
('N196', 'N220') [[16.3685]]
('N95', 'N116') [[16.368431]]
('N243', 'N248') [[16.368427]]
('N36', 'N184') [[16.368393]]
('N130', 'N188') [[16.368326]]
('N34', 'N68') [[16.368294]]
('N129', 'N231') [[16.36813]]
('N4', 'N115') [[16.368063]]
('N2', 'N251') [[16.368008]]
('N34', 'N130') [[16.367975]]
('N134', 'N210') [[16.367949]]
('N15', 'N100') [[16.367535]]
('N64', 'N241') [[16.367453]]
('N129', 'N130') [[16.367426]]
('N4', 'N174') [[16.367373]]
('N238', 'N246') [[16.36735]]
('N106', 'N169') [[16.36712]]
('N129', 'N165') [[16.367039]]
('N67', 'N89') [[16.366879]]
('N70', 'N143') [[16.366817]]
('N3', 'N40') [[16.366806]]
('N11', 'N95') [[16.366484]]
('N232', 'N234') [[16.366442]]
('N105', 'N181') [[16.366419]]
('N41', 'N227') [[16.366358]]
('N75', 'N219') [[16.366207]]
('N11', 'N161') [[16.36616]]
('N206', 'N238') [[16.366032]]
('N97', 'N130') [[16.36596]]
('N130', 'N213') [[16.365896]]
('N155', 'N170') [[16.36587]]
('N207', 'N250') [[16.36577]]
('N3', 'N161') [[16.365742]]
('N179', 'N194') [[16.365698]]
('N228', 'N234') [[16.365623]]
('N64', 'N129') [[16.36547]]
('N122', 'N143') [[16.365366]]
('N68', 'N164') [[16.365292]]
('N78', 'N210') [[16.365088]]
('N10', 'N170') [[16.365036]]
('N84', 'N173') [[16.36494]]
('N59', 'N181') [[16.364834]]
('N2', 'N106') [[16.364801]]
('N99', 'N167') [[16.364635]]
('N99', 'N206') [[16.364492]]
('N88', 'N195') [[16.364334]]
('N108', 'N173') [[16.36425]]
('N121', 'N129') [[16.364214]]
('N191', 'N241') [[16.36411]]
('N185', 'N223') [[16.3639]]
('N22', 'N119') [[16.363888]]
('N178', 'N251') [[16.36379]]
('N89', 'N253') [[16.363693]]
('N185', 'N248') [[16.363674]]
('N167', 'N210') [[16.363634]]
('N16', 'N220') [[16.363417]]
('N4', 'N42') [[16.3633]]
('N22', 'N59') [[16.363262]]
('N117', 'N233') [[16.36324]]
('N39', 'N146') [[16.362976]]
('N103', 'N143') [[16.362913]]
('N35', 'N89') [[16.362911]]
('N115', 'N161') [[16.3627]]
('N18', 'N151') [[16.362617]]
('N60', 'N195') [[16.362518]]
('N104', 'N173') [[16.362335]]
('N9', 'N225') [[16.362144]]
('N25', 'N99') [[16.362059]]
('N55', 'N188') [[16.362057]]
('N12', 'N234') [[16.361687]]
('N194', 'N228') [[16.361546]]
('N46', 'N214') [[16.361242]]
('N153', 'N204') [[16.361105]]
('N228', 'N242') [[16.360777]]
('N42', 'N222') [[16.360765]]
('N121', 'N248') [[16.360718]]
('N141', 'N245') [[16.360703]]
('N64', 'N245') [[16.36066]]
('N3', 'N154') [[16.360613]]
('N19', 'N25') [[16.360605]]
('N25', 'N174') [[16.360453]]
('N124', 'N228') [[16.360153]]
('N83', 'N174') [[16.3598]]
('N202', 'N225') [[16.359669]]
('N64', 'N146') [[16.359627]]
('N57', 'N242') [[16.359447]]
('N5', 'N52') [[16.359228]]
('N46', 'N73') [[16.358833]]
('N2', 'N193') [[16.35883]]
('N170', 'N193') [[16.358797]]
('N137', 'N162') [[16.358624]]
('N22', 'N111') [[16.358536]]
('N5', 'N152') [[16.3584]]
('N17', 'N170') [[16.358232]]
('N176', 'N236') [[16.35821]]
('N100', 'N164') [[16.35814]]
('N4', 'N86') [[16.35785]]
('N16', 'N51') [[16.357632]]
('N129', 'N230') [[16.357182]]
('N17', 'N18') [[16.357113]]
('N131', 'N248') [[16.357103]]
('N41', 'N222') [[16.357056]]
('N88', 'N162') [[16.35703]]
('N130', 'N145') [[16.356997]]
('N98', 'N243') [[16.356827]]
('N84', 'N248') [[16.356503]]
('N100', 'N171') [[16.356451]]
('N20', 'N170') [[16.356245]]
('N141', 'N176') [[16.356133]]
('N39', 'N113') [[16.356127]]
('N122', 'N184') [[16.356064]]
('N144', 'N245') [[16.356054]]
('N105', 'N220') [[16.355846]]
('N75', 'N214') [[16.355543]]
('N39', 'N215') [[16.355127]]
('N106', 'N205') [[16.355053]]
('N65', 'N136') [[16.354906]]
('N84', 'N94') [[16.354837]]
('N191', 'N226') [[16.354784]]
('N29', 'N98') [[16.354736]]
('N1', 'N206') [[16.354715]]
('N35', 'N128') [[16.354702]]
('N221', 'N225') [[16.354641]]
('N55', 'N109') [[16.354624]]
('N47', 'N251') [[16.354584]]
('N1', 'N191') [[16.354555]]
('N40', 'N195') [[16.354362]]
('N1', 'N208') [[16.35436]]
('N145', 'N185') [[16.35431]]
('N129', 'N135') [[16.354065]]
('N212', 'N245') [[16.354027]]
('N41', 'N233') [[16.354021]]
('N105', 'N209') [[16.353989]]
('N41', 'N229') [[16.353678]]
('N193', 'N204') [[16.353546]]
('N238', 'N250') [[16.353489]]
('N19', 'N238') [[16.353268]]
('N39', 'N159') [[16.353199]]
('N18', 'N242') [[16.353075]]
('N98', 'N181') [[16.352999]]
('N65', 'N242') [[16.352661]]
('N3', 'N137') [[16.352608]]
('N151', 'N246') [[16.352585]]
('N162', 'N180') [[16.352484]]
('N129', 'N146') [[16.35246]]
('N40', 'N54') [[16.35207]]
('N100', 'N188') [[16.352024]]
('N149', 'N195') [[16.351873]]
('N146', 'N157') [[16.351751]]
('N46', 'N250') [[16.351515]]
('N51', 'N89') [[16.351444]]
('N173', 'N223') [[16.351286]]
('N83', 'N250') [[16.351254]]
('N4', 'N244') [[16.351055]]
('N135', 'N173') [[16.35102]]
('N185', 'N208') [[16.35095]]
('N117', 'N129') [[16.350824]]
('N165', 'M0P1') [[16.35065]]
('N129', 'N156') [[16.350489]]
('N105', 'N236') [[16.350397]]
('N38', 'N117') [[16.350279]]
('N31', 'N84') [[16.35026]]
('N3', 'N210') [[16.349947]]
('N5', 'N93') [[16.349895]]
('N146', 'N207') [[16.349827]]
('N20', 'N35') [[16.349794]]
('N53', 'N186') [[16.349749]]
('N33', 'N201') [[16.349707]]
('N110', 'N234') [[16.349363]]
('N66', 'N248') [[16.34924]]
('N5', 'N137') [[16.34921]]
('N185', 'N212') [[16.349108]]
('N46', 'N234') [[16.349108]]
('N103', 'N173') [[16.348963]]
('N109', 'N250') [[16.348951]]
('N4', 'N237') [[16.348774]]
('N63', 'N234') [[16.34861]]
('N75', 'N124') [[16.348598]]
('N102', 'N225') [[16.348597]]
('N40', 'N242') [[16.348585]]
('N35', 'N53') [[16.348557]]
('N16', 'N238') [[16.348349]]
('N138', 'N220') [[16.348158]]
('N187', 'N225') [[16.348095]]
('N1', 'N161') [[16.347979]]
('N80', 'N238') [[16.347832]]
('N99', 'N179') [[16.347555]]
('N135', 'N204') [[16.347488]]
('N53', 'N145') [[16.347477]]
('N19', 'N46') [[16.34736]]
('N158', 'N195') [[16.347137]]
('N33', 'N235') [[16.347025]]
('N51', 'N206') [[16.346964]]
('N173', 'N217') [[16.3469]]
('N140', 'N251') [[16.34668]]
('N12', 'N124') [[16.346437]]
('N37', 'N248') [[16.34624]]
('N55', 'N244') [[16.346083]]
('N84', 'N210') [[16.345875]]
('N55', 'N133') [[16.345715]]
('N89', 'N204') [[16.345673]]
('N213', 'N225') [[16.345633]]
('N190', 'N234') [[16.345594]]
('N33', 'N173') [[16.345316]]
('N39', 'N193') [[16.345284]]
('N143', 'N200') [[16.345152]]
('N109', 'N136') [[16.34481]]
('N33', 'N63') [[16.34456]]
('N140', 'N195') [[16.34449]]
('N123', 'N128') [[16.344324]]
('N124', 'N133') [[16.344318]]
('N57', 'N137') [[16.344059]]
('N38', 'N99') [[16.343601]]
('N11', 'N35') [[16.343597]]
('N9', 'N143') [[16.343513]]
('N195', 'N213') [[16.34346]]
('N179', 'N248') [[16.343098]]
('N39', 'N166') [[16.342794]]
('N100', 'N116') [[16.342588]]
('N16', 'N153') [[16.342506]]
('N99', 'N223') [[16.342422]]
('N68', 'N203') [[16.3424]]
('N207', 'N241') [[16.342255]]
('N193', 'N217') [[16.342]]
('N95', 'N120') [[16.341934]]
('N20', 'N204') [[16.341797]]
('N4', 'N80') [[16.341738]]
('N49', 'N234') [[16.341696]]
('N1', 'N166') [[16.341448]]
('N62', 'N91') [[16.341358]]
('N106', 'N159') [[16.341278]]
('N6', 'N41') [[16.341253]]
('N167', 'N170') [[16.341156]]
('N46', 'N176') [[16.341114]]
('N21', 'N195') [[16.340569]]
('N65', 'M0P1') [[16.340532]]
('N225', 'N238') [[16.34035]]
('N111', 'N220') [[16.340042]]
('N73', 'N129') [[16.339886]]
('N181', 'N204') [[16.339808]]
('N91', 'N145') [[16.339539]]
('N126', 'N251') [[16.3395]]
('N30', 'N129') [[16.339348]]
('N62', 'N143') [[16.339294]]
('N16', 'N210') [[16.339153]]
('N236', 'N242') [[16.339104]]
('N176', 'N191') [[16.339088]]
('N47', 'N59') [[16.338858]]
('N114', 'N250') [[16.338722]]
('N4', 'N201') [[16.338678]]
('N129', 'N211') [[16.338646]]
('N63', 'N248') [[16.3386]]
('N106', 'N229') [[16.338175]]
('N4', 'N199') [[16.337872]]
('N116', 'N122') [[16.337805]]
('N207', 'N219') [[16.33772]]
('N7', 'N65') [[16.337595]]
('N89', 'N224') [[16.337555]]
('N5', 'N226') [[16.337408]]
('N2', 'N89') [[16.337173]]
('N195', 'N247') [[16.33712]]
('N134', 'N234') [[16.336748]]
('N39', 'N103') [[16.33674]]
('N223', 'N225') [[16.33655]]
('N28', 'N217') [[16.336517]]
('N18', 'N236') [[16.336393]]
('N99', 'N155') [[16.336271]]
('N97', 'N98') [[16.336222]]
('N99', 'N250') [[16.335962]]
('N8', 'N68') [[16.33591]]
('N59', 'N191') [[16.335896]]
('N34', 'N53') [[16.335827]]
('N44', 'N170') [[16.33566]]
('N111', 'N217') [[16.33564]]
('N35', 'N146') [[16.3355]]
('N75', 'N208') [[16.335325]]
('N42', 'N91') [[16.33522]]
('N65', 'N91') [[16.335217]]
('N7', 'N111') [[16.335192]]
('N105', 'N251') [[16.33518]]
('N93', 'N195') [[16.334974]]
('N36', 'N45') [[16.334923]]
('N95', 'N173') [[16.334782]]
('N19', 'N40') [[16.334633]]
('N111', 'N183') [[16.33462]]
('N39', 'N76') [[16.334427]]
('N203', 'N212') [[16.334366]]
('N92', 'M0P1') [[16.334234]]
('N145', 'N176') [[16.334099]]
('N133', 'N238') [[16.334005]]
('N41', 'N208') [[16.334005]]
('N53', 'N129') [[16.333975]]
('N104', 'N129') [[16.33397]]
('N97', 'N225') [[16.33394]]
('N78', 'N146') [[16.333788]]
('N225', 'N227') [[16.333626]]
('N47', 'N119') [[16.333586]]
('N109', 'N206') [[16.333542]]
('N0', 'N189') [[16.3334]]
('N38', 'N89') [[16.333332]]
('N65', 'N134') [[16.333279]]
('N1', 'N238') [[16.333035]]
('N95', 'N232') [[16.333021]]
('N53', 'N104') [[16.332941]]
('N95', 'N122') [[16.332888]]
('N18', 'N57') [[16.332792]]
('N133', 'N245') [[16.332766]]
('N59', 'N231') [[16.332628]]
('N33', 'N64') [[16.332558]]
('N22', 'N42') [[16.332336]]
('N28', 'N39') [[16.332281]]
('N220', 'M0P2') [[16.33217]]
('N117', 'N220') [[16.33205]]
('N101', 'N173') [[16.332]]
('N153', 'N246') [[16.331636]]
('N35', 'N151') [[16.331633]]
('N4', 'N159') [[16.331556]]
('N89', 'N206') [[16.331547]]
('N123', 'N146') [[16.33134]]
('N3', 'N33') [[16.33133]]
('N128', 'N190') [[16.331213]]
('N203', 'N250') [[16.331156]]
('N64', 'N246') [[16.331156]]
('N38', 'N47') [[16.331034]]
('N12', 'N98') [[16.330997]]
('N35', 'N231') [[16.330679]]
('N77', 'N140') [[16.330576]]
('N130', 'N223') [[16.330309]]
('N67', 'N143') [[16.330048]]
('N41', 'N123') [[16.330015]]
('N100', 'N206') [[16.32987]]
('N1', 'N244') [[16.329842]]
('N92', 'N225') [[16.329824]]
('N238', 'N242') [[16.329803]]
('N53', 'N109') [[16.329576]]
('N54', 'N220') [[16.329567]]
('N22', 'N95') [[16.329485]]
('N155', 'N207') [[16.329449]]
('N111', 'N236') [[16.329395]]
('N25', 'N243') [[16.329363]]
('N18', 'N98') [[16.329325]]
('N213', 'N248') [[16.329315]]
('N36', 'N40') [[16.329224]]
('N47', 'N245') [[16.329165]]
('N48', 'N100') [[16.328922]]
('N5', 'N64') [[16.328905]]
('N66', 'N89') [[16.328585]]
('N23', 'N39') [[16.328232]]
('N104', 'N114') [[16.327988]]
('N120', 'N124') [[16.327938]]
('N42', 'N143') [[16.327839]]
('N78', 'N203') [[16.327747]]
('N101', 'N123') [[16.327702]]
('N42', 'N170') [[16.327698]]
('N39', 'N245') [[16.327658]]
('N187', 'N208') [[16.327606]]
('N161', 'N191') [[16.327406]]
('N42', 'N248') [[16.327194]]
('N162', 'N240') [[16.326889]]
('N185', 'N217') [[16.326714]]
('N4', 'N155') [[16.326693]]
('N99', 'N151') [[16.326654]]
('N153', 'N194') [[16.326633]]
('N8', 'N146') [[16.326355]]
('N217', 'N220') [[16.326294]]
('N167', 'N201') [[16.326271]]
('N190', 'N250') [[16.326159]]
('N33', 'N212') [[16.325968]]
('N220', 'N234') [[16.325737]]
('N4', 'N35') [[16.325562]]
('N145', 'N238') [[16.325499]]
('N75', 'N250') [[16.325428]]
('N171', 'N173') [[16.325214]]
('N5', 'N43') [[16.324953]]
('N54', 'N170') [[16.324806]]
('N89', 'N155') [[16.324795]]
('N62', 'N126') [[16.32468]]
('N34', 'N217') [[16.324415]]
('N39', 'N58') [[16.32418]]
('N3', 'N34') [[16.32406]]
('N97', 'N220') [[16.323948]]
('N59', 'N128') [[16.323923]]
('N20', 'N33') [[16.323874]]
('N36', 'N104') [[16.323822]]
('N3', 'N41') [[16.323803]]
('N155', 'M0P1') [[16.323551]]
('N129', 'N151') [[16.323511]]
('N6', 'N228') [[16.323286]]
('N7', 'N109') [[16.323147]]
('N140', 'N161') [[16.323093]]
('N105', 'N201') [[16.32307]]
('N141', 'N233') [[16.32282]]
('N25', 'N187') [[16.3226]]
('N59', 'N204') [[16.322536]]
('N106', 'N222') [[16.32245]]
('N186', 'N201') [[16.322409]]
('N89', 'N167') [[16.321695]]
('N106', 'N217') [[16.321665]]
('N1', 'M0P1') [[16.321533]]
('N33', 'N62') [[16.32153]]
('N25', 'N55') [[16.321486]]
('N7', 'N83') [[16.321407]]
('N66', 'N184') [[16.320976]]
('N38', 'N242') [[16.320847]]
('N51', 'N183') [[16.320839]]
('N133', 'N164') [[16.320833]]
('N166', 'N208') [[16.320524]]
('N210', 'N238') [[16.320324]]
('N124', 'N157') [[16.320269]]
('N2', 'N33') [[16.319666]]
('N25', 'N123') [[16.319645]]
('N14', 'N16') [[16.319473]]
('N115', 'N170') [[16.319462]]
('N57', 'N76') [[16.319387]]
('N84', 'N128') [[16.319239]]
('N129', 'N138') [[16.319233]]
('N100', 'N243') [[16.31878]]
('N117', 'N251') [[16.31832]]
('N145', 'N220') [[16.317692]]
('N194', 'N223') [[16.317665]]
('N36', 'N57') [[16.317625]]
('N74', 'N193') [[16.317549]]
('N74', 'N231') [[16.317415]]
('N111', 'N193') [[16.317343]]
('N39', 'N97') [[16.317299]]
('N214', 'N250') [[16.31716]]
('N89', 'N185') [[16.317116]]
('N98', 'N219') [[16.3169]]
('N11', 'N57') [[16.31682]]
('N47', 'N129') [[16.316776]]
('N111', 'N145') [[16.31676]]
('N91', 'N189') [[16.316708]]
('N206', 'N236') [[16.316679]]
('N161', 'N208') [[16.316517]]
('N109', 'N228') [[16.31642]]
('N153', 'N248') [[16.316282]]
('N104', 'N238') [[16.316275]]
('N40', 'N220') [[16.316055]]
('N128', 'N228') [[16.315977]]
('N140', 'N164') [[16.31587]]
('N51', 'N194') [[16.315842]]
('N42', 'N203') [[16.315659]]
('N20', 'N77') [[16.315247]]
('N39', 'N48') [[16.315153]]
('N135', 'N241') [[16.315107]]
('N61', 'N225') [[16.314852]]
('N115', 'N236') [[16.314787]]
('N117', 'N241') [[16.31476]]
('N206', 'N233') [[16.314741]]
('N4', 'N13') [[16.314707]]
('N162', 'N174') [[16.3146]]
('N82', 'N170') [[16.314295]]
('N106', 'N138') [[16.31429]]
('N95', 'N145') [[16.314201]]
('N124', 'N146') [[16.313982]]
('N45', 'N251') [[16.31392]]
('N63', 'N128') [[16.313862]]
('N16', 'N236') [[16.31377]]
('N25', 'N117') [[16.313648]]
('N123', 'N195') [[16.313606]]
('N16', 'N122') [[16.312933]]
('N234', 'N236') [[16.312864]]
('N33', 'N99') [[16.312132]]
('N41', 'N63') [[16.312065]]
('N89', 'N138') [[16.311817]]
('N25', 'N162') [[16.311813]]
('N63', 'N161') [[16.311811]]
('N36', 'N141') [[16.3117]]
('N91', 'N251') [[16.31158]]
('N8', 'N213') [[16.311459]]
('N134', 'N195') [[16.311438]]
('N68', 'N129') [[16.31126]]
('N35', 'N170') [[16.311207]]
('N73', 'N238') [[16.311052]]
('N180', 'N245') [[16.311033]]
('N189', 'N193') [[16.311024]]
('N171', 'N212') [[16.310827]]
('N144', 'N220') [[16.310595]]
('N100', 'N126') [[16.31058]]
('N88', 'N155') [[16.31058]]
('N35', 'N155') [[16.310537]]
('N59', 'N184') [[16.310352]]
('N59', 'N120') [[16.310177]]
('N204', 'N231') [[16.309946]]
('N175', 'N225') [[16.309818]]
('N100', 'N245') [[16.309694]]
('N54', 'N129') [[16.309605]]
('N119', 'N195') [[16.309422]]
('N33', 'N115') [[16.30934]]
('N121', 'N195') [[16.309105]]
('N106', 'N174') [[16.309029]]
('N27', 'N170') [[16.308844]]
('N63', 'N212') [[16.308834]]
('N41', 'N249') [[16.308802]]
('N128', 'N207') [[16.308687]]
('N56', 'N91') [[16.30868]]
('N128', 'N133') [[16.308615]]
('N63', 'N179') [[16.30816]]
('N5', 'N66') [[16.307697]]
('N118', 'N250') [[16.307663]]
('N19', 'N51') [[16.30759]]
('N42', 'N167') [[16.30754]]
('N1', 'N41') [[16.307333]]
('N123', 'N250') [[16.307156]]
('N41', 'N157') [[16.306946]]
('N55', 'N225') [[16.306885]]
('N133', 'N233') [[16.30687]]
('N8', 'N114') [[16.306864]]
('N174', 'N225') [[16.306507]]
('N100', 'N246') [[16.306105]]
('N46', 'N78') [[16.305902]]
('N99', 'N218') [[16.305729]]
('N151', 'N173') [[16.305696]]
('N25', 'N204') [[16.305677]]
('N180', 'N242') [[16.305582]]
('N1', 'N184') [[16.305502]]
('N97', 'N228') [[16.305126]]
('N66', 'N100') [[16.305035]]
('N179', 'N238') [[16.304663]]
('N41', 'N78') [[16.304482]]
('N91', 'N220') [[16.304464]]
('N9', 'N208') [[16.304329]]
('N85', 'N170') [[16.303911]]
('N170', 'N208') [[16.303877]]
('N39', 'N133') [[16.303804]]
('N20', 'N173') [[16.303768]]
('N38', 'N41') [[16.303751]]
('N75', 'N109') [[16.303587]]
('N129', 'N237') [[16.303545]]
('N100', 'N193') [[16.303507]]
('N44', 'N228') [[16.30327]]
('N100', 'N204') [[16.302816]]
('N59', 'N171') [[16.30268]]
('N63', 'N171') [[16.302565]]
('N8', 'N55') [[16.302282]]
('N9', 'N129') [[16.302244]]
('N98', 'N132') [[16.302233]]
('N38', 'N100') [[16.302116]]
('N59', 'N166') [[16.302069]]
('N41', 'N135') [[16.30202]]
('N98', 'N252') [[16.301851]]
('N212', 'N230') [[16.301828]]
('N39', 'N136') [[16.301346]]
('N8', 'N29') [[16.301231]]
('N41', 'N160') [[16.301224]]
('N46', 'N217') [[16.300829]]
('N89', 'N103') [[16.300676]]
('N33', 'N214') [[16.30059]]
('N101', 'N212') [[16.30051]]
('N171', 'N251') [[16.30047]]
('N4', 'N95') [[16.30024]]
('N191', 'N201') [[16.300219]]
