('M0P1', 'M0P2') [[40.539703]]
('N179', 'N221') [[16.577555]]
('N2', 'N212') [[16.57748]]
('N146', 'N194') [[16.577398]]
('N159', 'N247') [[16.577248]]
('N8', 'N87') [[16.577099]]
('N106', 'N179') [[16.577085]]
('N93', 'N168') [[16.57704]]
('N61', 'M0P1') [[16.577013]]
('N76', 'N79') [[16.576939]]
('N227', 'N229') [[16.576826]]
('N45', 'N66') [[16.576754]]
('N204', 'N253') [[16.5767]]
('N154', 'N251') [[16.576645]]
('N54', 'N162') [[16.576603]]
('N120', 'N207') [[16.576414]]
('N66', 'N232') [[16.576338]]
('N71', 'N74') [[16.576283]]
('N15', 'N166') [[16.576273]]
('N58', 'N59') [[16.57619]]
('N1', 'N158') [[16.576153]]
('N69', 'N245') [[16.576149]]
('N104', 'N208') [[16.57611]]
('N138', 'N180') [[16.576096]]
('N85', 'N126') [[16.575964]]
('N203', 'N210') [[16.575901]]
('N30', 'N188') [[16.57582]]
('N10', 'N163') [[16.575802]]
('N98', 'N224') [[16.575788]]
('N91', 'N95') [[16.575771]]
('N8', 'N19') [[16.575754]]
('N75', 'N88') [[16.575747]]
('N126', 'N170') [[16.575735]]
('N5', 'N31') [[16.575708]]
('N203', 'N215') [[16.575617]]
('N15', 'N94') [[16.575459]]
('N40', 'N166') [[16.575455]]
('N80', 'N135') [[16.575392]]
('N84', 'N196') [[16.575315]]
('N227', 'N245') [[16.575281]]
('N81', 'N131') [[16.575247]]
('N195', 'N202') [[16.57522]]
('N216', 'N222') [[16.575172]]
('N190', 'N239') [[16.575172]]
('N106', 'N188') [[16.57508]]
('N113', 'N247') [[16.575]]
('N24', 'N68') [[16.574966]]
('N2', 'N35') [[16.574965]]
('N38', 'M0P2') [[16.574944]]
('N21', 'N247') [[16.574877]]
('N55', 'N78') [[16.574848]]
('N23', 'N162') [[16.57478]]
('N61', 'N232') [[16.574606]]
('N23', 'N76') [[16.574577]]
('N111', 'N218') [[16.574532]]
('N84', 'N188') [[16.574526]]
('N101', 'N227') [[16.57446]]
('N20', 'N248') [[16.57443]]
('N26', 'N133') [[16.5744]]
('N2', 'N143') [[16.574324]]
('N11', 'N127') [[16.574287]]
('N172', 'N206') [[16.574265]]
('N73', 'N164') [[16.574247]]
('N172', 'N219') [[16.574202]]
('N27', 'N71') [[16.574135]]
('N131', 'N191') [[16.5741]]
('N94', 'N187') [[16.574059]]
('N46', 'N145') [[16.574003]]
('N131', 'N133') [[16.573912]]
('N89', 'N102') [[16.573868]]
('N18', 'N75') [[16.573778]]
('N120', 'N124') [[16.573761]]
('N188', 'N192') [[16.57374]]
('N76', 'N201') [[16.573723]]
('N190', 'N226') [[16.573706]]
('N79', 'N219') [[16.573652]]
('N78', 'N210') [[16.573612]]
('N202', 'N217') [[16.573608]]
('N55', 'N61') [[16.573603]]
('N54', 'N183') [[16.573406]]
('N115', 'N165') [[16.573366]]
('N52', 'N145') [[16.573174]]
('N247', 'N249') [[16.5731]]
('N51', 'N123') [[16.573074]]
('N207', 'N214') [[16.572851]]
('N73', 'N105') [[16.57281]]
('N214', 'N228') [[16.572794]]
('N43', 'N180') [[16.572617]]
('N30', 'N156') [[16.572458]]
('N30', 'N37') [[16.572433]]
('N183', 'N217') [[16.572407]]
('N8', 'N130') [[16.572392]]
('N132', 'N234') [[16.572292]]
('N36', 'N41') [[16.57224]]
('N80', 'N172') [[16.572111]]
('N13', 'N245') [[16.572105]]
('N177', 'N205') [[16.572073]]
('N59', 'M0P2') [[16.572039]]
('N94', 'N109') [[16.57195]]
('N52', 'N121') [[16.57188]]
('N84', 'N173') [[16.57172]]
('N114', 'N136') [[16.5717]]
('N198', 'N201') [[16.571684]]
('N56', 'N210') [[16.571672]]
('N224', 'N241') [[16.57147]]
('N24', 'N29') [[16.571373]]
('N51', 'N206') [[16.571367]]
('N63', 'N111') [[16.571323]]
('N240', 'N250') [[16.571297]]
('N7', 'N27') [[16.571264]]
('N162', 'N245') [[16.571148]]
('N88', 'N151') [[16.571108]]
('N166', 'N198') [[16.571]]
('N43', 'N51') [[16.570936]]
('N9', 'N178') [[16.570902]]
('N136', 'N160') [[16.570843]]
('N75', 'N131') [[16.57082]]
('N55', 'N228') [[16.570791]]
('N95', 'N158') [[16.570787]]
('N53', 'N190') [[16.570719]]
('N131', 'N236') [[16.570707]]
('N36', 'N179') [[16.57066]]
('N125', 'N207') [[16.570642]]
('N56', 'N247') [[16.570553]]
('N55', 'N85') [[16.570496]]
('N85', 'N205') [[16.570463]]
('N101', 'N205') [[16.570461]]
('N13', 'N54') [[16.57039]]
('N210', 'N230') [[16.57035]]
('N44', 'N248') [[16.570282]]
('N183', 'N186') [[16.570173]]
('N43', 'N105') [[16.57011]]
('N135', 'N188') [[16.570044]]
('N42', 'N162') [[16.569923]]
('N75', 'N212') [[16.569918]]
('N75', 'N230') [[16.569773]]
('N168', 'N202') [[16.569763]]
('N14', 'N44') [[16.569727]]
('N14', 'N218') [[16.569725]]
('N121', 'N230') [[16.569698]]
('N16', 'N29') [[16.56963]]
('N80', 'N91') [[16.56959]]
('N85', 'N216') [[16.569588]]
('N43', 'N224') [[16.569574]]
('N0', 'N42') [[16.56952]]
('N119', 'N217') [[16.569487]]
('N72', 'N123') [[16.569487]]
('N168', 'N224') [[16.569468]]
('N16', 'N148') [[16.569355]]
('N188', 'N195') [[16.569311]]
('N45', 'N246') [[16.569227]]
('N91', 'N115') [[16.569221]]
('N139', 'N153') [[16.56919]]
('N29', 'N65') [[16.56919]]
('N68', 'N135') [[16.56913]]
('N9', 'N67') [[16.569017]]
('N16', 'N140') [[16.56898]]
('N63', 'N214') [[16.568792]]
('N174', 'N210') [[16.568773]]
('N30', 'N219') [[16.568617]]
('N38', 'N136') [[16.568604]]
('N112', 'N214') [[16.568577]]
('N27', 'N183') [[16.568542]]
('N33', 'N45') [[16.568518]]
('N110', 'N179') [[16.568466]]
('N81', 'N109') [[16.568388]]
('N27', 'N242') [[16.568357]]
('N29', 'N97') [[16.568342]]
('N172', 'N231') [[16.56828]]
('N94', 'N100') [[16.56812]]
('N134', 'N181') [[16.568071]]
('N26', 'N86') [[16.567987]]
('N145', 'N196') [[16.567984]]
('N85', 'N185') [[16.567822]]
('N29', 'N36') [[16.56772]]
('N98', 'N119') [[16.567667]]
('N154', 'N239') [[16.567656]]
('N86', 'N175') [[16.567629]]
('N243', 'M0P2') [[16.56754]]
('N76', 'N209') [[16.567488]]
('N81', 'N195') [[16.567451]]
('N139', 'N144') [[16.567411]]
('N40', 'N90') [[16.567402]]
('N74', 'N158') [[16.567307]]
('N11', 'N40') [[16.567284]]
('N16', 'N207') [[16.567268]]
('N87', 'N196') [[16.567188]]
('N88', 'N232') [[16.56697]]
('N27', 'N55') [[16.566957]]
('N184', 'N223') [[16.566782]]
('N19', 'N243') [[16.566774]]
('N38', 'N239') [[16.566769]]
('N105', 'N110') [[16.566713]]
('N59', 'N136') [[16.566456]]
('N35', 'N132') [[16.566446]]
('N17', 'N253') [[16.566395]]
('N9', 'N52') [[16.566372]]
('N10', 'N64') [[16.566278]]
('N216', 'N253') [[16.566212]]
('N96', 'N196') [[16.566198]]
('N99', 'N122') [[16.566164]]
('N80', 'N157') [[16.566162]]
('N148', 'N178') [[16.566135]]
('N18', 'N226') [[16.56613]]
('N99', 'N228') [[16.56608]]
('N201', 'N203') [[16.566046]]
('N86', 'N140') [[16.566029]]
('N158', 'N191') [[16.565922]]
('N66', 'N97') [[16.565762]]
('N151', 'N190') [[16.565687]]
('N231', 'N245') [[16.565525]]
('N125', 'N188') [[16.56552]]
('N83', 'N139') [[16.56552]]
('N171', 'N224') [[16.565464]]
('N73', 'N124') [[16.565464]]
('N93', 'N96') [[16.565336]]
('N3', 'N232') [[16.565329]]
('N35', 'N179') [[16.565304]]
('N170', 'N223') [[16.565273]]
('N55', 'N168') [[16.565264]]
('N16', 'N114') [[16.565256]]
('N238', 'N248') [[16.565231]]
('N9', 'N71') [[16.565174]]
('N16', 'N53') [[16.56516]]
('N218', 'N226') [[16.565098]]
('N0', 'N19') [[16.565088]]
('N76', 'N138') [[16.565042]]
('N102', 'N210') [[16.565039]]
('N84', 'N222') [[16.564972]]
('N7', 'N157') [[16.56497]]
('N5', 'N197') [[16.56492]]
('N14', 'N217') [[16.56487]]
('N12', 'N103') [[16.564827]]
('N5', 'N217') [[16.564816]]
('N12', 'N182') [[16.56481]]
('N154', 'N210') [[16.564695]]
('N198', 'N237') [[16.56464]]
('N43', 'N77') [[16.564583]]
('N93', 'N117') [[16.564531]]
('N29', 'N105') [[16.56446]]
('N134', 'N183') [[16.563974]]
('N131', 'N240') [[16.563953]]
('N15', 'N234') [[16.563904]]
('N102', 'N218') [[16.563883]]
('N163', 'N234') [[16.56388]]
('N37', 'N215') [[16.563835]]
('N44', 'N232') [[16.563766]]
('N132', 'N244') [[16.563684]]
('N9', 'N86') [[16.563576]]
('N184', 'N213') [[16.56356]]
('N224', 'N239') [[16.563528]]
('N76', 'N205') [[16.56348]]
('N43', 'N97') [[16.563423]]
('N149', 'M0P1') [[16.56332]]
('N2', 'N140') [[16.563318]]
('N199', 'N238') [[16.563269]]
('N123', 'N172') [[16.563244]]
('N14', 'N39') [[16.563238]]
('N10', 'N203') [[16.56319]]
('N64', 'N98') [[16.563171]]
('N50', 'N139') [[16.563091]]
('N87', 'N235') [[16.563015]]
('N228', 'N232') [[16.562977]]
('N184', 'N204') [[16.562962]]
('N130', 'N146') [[16.562803]]
('N4', 'N58') [[16.562712]]
('N31', 'N210') [[16.562572]]
('N171', 'N198') [[16.56243]]
('N31', 'N60') [[16.56243]]
('N38', 'N245') [[16.562332]]
('N8', 'N158') [[16.56233]]
('N38', 'N227') [[16.562258]]
('N38', 'N102') [[16.562193]]
('N111', 'N143') [[16.562124]]
('N166', 'N233') [[16.562067]]
('N165', 'N178') [[16.561966]]
('N231', 'N232') [[16.561903]]
('N116', 'N156') [[16.56168]]
('N69', 'N163') [[16.561663]]
('N228', 'N236') [[16.561659]]
('N76', 'N142') [[16.561617]]
('N61', 'N139') [[16.561495]]
('N105', 'N182') [[16.561337]]
('N70', 'N81') [[16.561264]]
('N19', 'N199') [[16.56116]]
('N55', 'N125') [[16.561089]]
('N227', 'N253') [[16.56103]]
('N68', 'N227') [[16.561022]]
('N0', 'N79') [[16.560873]]
('N6', 'N84') [[16.56084]]
('N39', 'N97') [[16.560768]]
('N131', 'N232') [[16.56075]]
('N23', 'N127') [[16.560663]]
('N18', 'N241') [[16.560507]]
('N14', 'N97') [[16.560503]]
('N46', 'N170') [[16.560495]]
('N139', 'N228') [[16.560331]]
('N138', 'N147') [[16.560257]]
('N115', 'N157') [[16.560242]]
('N41', 'N132') [[16.560226]]
('N195', 'N208') [[16.560123]]
('N68', 'N125') [[16.560068]]
('N154', 'N205') [[16.560047]]
('N189', 'N232') [[16.55998]]
('N27', 'N87') [[16.559978]]
('N164', 'N203') [[16.559883]]
('N243', 'N247') [[16.559824]]
('N25', 'N136') [[16.559797]]
('N8', 'N58') [[16.559797]]
('N82', 'N165') [[16.559782]]
('N106', 'N180') [[16.559774]]
('N173', 'N194') [[16.559757]]
('N72', 'N122') [[16.55972]]
('N101', 'N126') [[16.559685]]
('N135', 'N228') [[16.559671]]
('N28', 'N109') [[16.559671]]
('N124', 'N127') [[16.559643]]
('N133', 'N184') [[16.559607]]
('N46', 'N235') [[16.559566]]
('N51', 'N239') [[16.559462]]
('N3', 'N40') [[16.559454]]
('N16', 'N249') [[16.559305]]
('N16', 'N102') [[16.559305]]
('N93', 'N239') [[16.55925]]
('N76', 'N250') [[16.558971]]
('N45', 'N140') [[16.558918]]
('N128', 'N208') [[16.558846]]
('N86', 'N94') [[16.558798]]
('N105', 'N192') [[16.558731]]
('N191', 'N245') [[16.558609]]
('N52', 'N158') [[16.558384]]
('N196', 'N205') [[16.558327]]
('N31', 'N41') [[16.558294]]
('N124', 'N247') [[16.558277]]
('N151', 'N210') [[16.558262]]
('N139', 'N165') [[16.558256]]
('N14', 'N253') [[16.558155]]
('N121', 'N249') [[16.558153]]
('N75', 'N153') [[16.558125]]
('N208', 'N237') [[16.558113]]
('N24', 'N136') [[16.558094]]
('N125', 'N249') [[16.558039]]
('N7', 'N141') [[16.557962]]
('N79', 'N96') [[16.557865]]
('N44', 'N199') [[16.557848]]
('N32', 'N109') [[16.557827]]
('N10', 'N149') [[16.557814]]
('N105', 'N151') [[16.55777]]
('N5', 'N240') [[16.557732]]
('N80', 'N236') [[16.557617]]
('N19', 'N98') [[16.55751]]
('N65', 'N117') [[16.557486]]
('N64', 'N74') [[16.557465]]
('N121', 'N180') [[16.557419]]
('N70', 'N225') [[16.55736]]
('N25', 'N65') [[16.557356]]
('N32', 'N223') [[16.557297]]
('N83', 'N195') [[16.557262]]
('N14', 'N81') [[16.557034]]
('N1', 'N51') [[16.55694]]
('N97', 'N118') [[16.556921]]
('N143', 'N241') [[16.556845]]
('N105', 'N190') [[16.556795]]
('N163', 'N187') [[16.556786]]
('N19', 'N242') [[16.55672]]
('N32', 'N155') [[16.556707]]
('N130', 'N174') [[16.55654]]
('N171', 'N176') [[16.556486]]
('N174', 'N225') [[16.556427]]
('N130', 'N173') [[16.556356]]
('N219', 'N253') [[16.556345]]
('N94', 'N126') [[16.55634]]
('N0', 'N99') [[16.556286]]
('N157', 'N239') [[16.556185]]
('N12', 'N160') [[16.55618]]
('N116', 'N163') [[16.556072]]
('N99', 'N120') [[16.555971]]
('N166', 'N223') [[16.555906]]
('N66', 'N176') [[16.55588]]
('N65', 'N93') [[16.555872]]
('N79', 'N184') [[16.555843]]
('N76', 'N215') [[16.55578]]
('N38', 'N115') [[16.555744]]
('N26', 'N168') [[16.555685]]
('N81', 'N196') [[16.55568]]
('N98', 'N99') [[16.555565]]
('N62', 'N218') [[16.555548]]
('N45', 'N60') [[16.555515]]
('N158', 'N223') [[16.55551]]
('N74', 'N205') [[16.555462]]
('N98', 'N104') [[16.55545]]
('N17', 'N207') [[16.555378]]
('N116', 'N120') [[16.55535]]
('N211', 'N247') [[16.555338]]
('N59', 'N127') [[16.555323]]
('N25', 'N232') [[16.55526]]
('N105', 'N198') [[16.555244]]
('N141', 'N166') [[16.55522]]
('N31', 'N111') [[16.555191]]
('N55', 'N248') [[16.555155]]
('N139', 'N152') [[16.55507]]
('N140', 'N157') [[16.555067]]
('N147', 'N183') [[16.55503]]
('N32', 'N152') [[16.554934]]
('N21', 'N80') [[16.554861]]
('N38', 'N43') [[16.554783]]
('N39', 'N224') [[16.554762]]
('N117', 'N143') [[16.55475]]
('N53', 'N222') [[16.554737]]
('N58', 'N243') [[16.554714]]
('N117', 'N126') [[16.554657]]
('N4', 'N84') [[16.554646]]
('N180', 'N230') [[16.554632]]
('N96', 'N199') [[16.55453]]
('N130', 'N170') [[16.554457]]
('N128', 'N210') [[16.554443]]
('N208', 'N244') [[16.554409]]
('N65', 'N206') [[16.554361]]
('N73', 'N253') [[16.554237]]
('N93', 'N121') [[16.554203]]
('N73', 'N133') [[16.554144]]
('N4', 'N32') [[16.55409]]
('N134', 'N136') [[16.55403]]
('N76', 'N98') [[16.553953]]
('N105', 'N200') [[16.553923]]
('N23', 'N240') [[16.553879]]
('N101', 'N210') [[16.5538]]
('N149', 'N185') [[16.553782]]
('N128', 'N235') [[16.553736]]
('N89', 'N109') [[16.553625]]
('N29', 'N224') [[16.553581]]
('N1', 'N148') [[16.55357]]
('N89', 'N147') [[16.55355]]
('N80', 'N155') [[16.553406]]
('N42', 'N56') [[16.5533]]
('N114', 'N172') [[16.553291]]
('N47', 'N153') [[16.553152]]
('N31', 'N194') [[16.553078]]
('N168', 'N240') [[16.5529]]
('N102', 'N107') [[16.552795]]
('N96', 'N159') [[16.55278]]
('N10', 'N88') [[16.552773]]
('N99', 'N177') [[16.552752]]
('N133', 'N247') [[16.55273]]
('N17', 'N216') [[16.552643]]
('N0', 'N176') [[16.552597]]
('N1', 'N245') [[16.552572]]
('N85', 'N95') [[16.552528]]
('N104', 'N198') [[16.552483]]
('N119', 'N136') [[16.552404]]
('N5', 'N200') [[16.552368]]
('N155', 'N164') [[16.55226]]
('N131', 'N199') [[16.552164]]
('N17', 'N103') [[16.552164]]
('N127', 'N159') [[16.552038]]
('N0', 'N20') [[16.551968]]
('N168', 'N219') [[16.551966]]
('N116', 'N240') [[16.551897]]
('N163', 'N177') [[16.551844]]
('N67', 'N75') [[16.551735]]
('N25', 'N126') [[16.55173]]
('N111', 'N175') [[16.551632]]
('N76', 'N99') [[16.551619]]
('N194', 'N225') [[16.551598]]
('N8', 'N183') [[16.551563]]
('N178', 'N210') [[16.551546]]
('N98', 'N174') [[16.551544]]
('N43', 'N178') [[16.551512]]
('N69', 'N75') [[16.551455]]
('N7', 'N58') [[16.55137]]
('N163', 'N164') [[16.551361]]
('N128', 'N179') [[16.551336]]
('N58', 'N85') [[16.55133]]
('N193', 'N200') [[16.551207]]
('N119', 'N236') [[16.551182]]
('N148', 'N149') [[16.551159]]
('N109', 'N163') [[16.551123]]
('N34', 'N240') [[16.550995]]
('N103', 'N222') [[16.55093]]
('N183', 'N211') [[16.550913]]
('N217', 'N253') [[16.550905]]
('N27', 'N211') [[16.550886]]
('N197', 'N211') [[16.550642]]
('N11', 'N46') [[16.550568]]
('N67', 'N80') [[16.550508]]
('N100', 'N184') [[16.550474]]
('N74', 'N128') [[16.55046]]
('N16', 'N138') [[16.550331]]
('N212', 'N245') [[16.550325]]
('N183', 'N188') [[16.550297]]
('N41', 'N60') [[16.550219]]
('N154', 'N195') [[16.550213]]
('N117', 'N206') [[16.550167]]
('N111', 'N162') [[16.550085]]
('N101', 'N184') [[16.549953]]
('N45', 'N103') [[16.549915]]
('N71', 'N219') [[16.54986]]
('N89', 'N112') [[16.549725]]
('N117', 'N168') [[16.54957]]
('N80', 'N206') [[16.549192]]
('N98', 'N154') [[16.549166]]
('N9', 'N39') [[16.549162]]
('N66', 'N162') [[16.549122]]
('N214', 'N235') [[16.549059]]
('N120', 'N173') [[16.549034]]
('N77', 'N196') [[16.54902]]
('N31', 'N46') [[16.548979]]
('N58', 'N180') [[16.548946]]
('N139', 'N141') [[16.548876]]
('N13', 'N248') [[16.548803]]
('N124', 'N176') [[16.548792]]
('N106', 'N172') [[16.548788]]
('N60', 'N171') [[16.548727]]
('N24', 'N179') [[16.548727]]
('N61', 'N228') [[16.548708]]
('N198', 'N251') [[16.548681]]
('N116', 'N245') [[16.548674]]
('N175', 'N247') [[16.548632]]
('N61', 'N164') [[16.54859]]
('N212', 'N249') [[16.548485]]
('N70', 'N173') [[16.54844]]
('N80', 'N198') [[16.548439]]
('N51', 'N64') [[16.548435]]
('N132', 'N164') [[16.548422]]
('N54', 'M0P1') [[16.548397]]
('N147', 'N167') [[16.548391]]
('N148', 'N214') [[16.548359]]
('N2', 'N230') [[16.54835]]
('N38', 'N95') [[16.548347]]
('N55', 'N231') [[16.548304]]
('N32', 'N174') [[16.548279]]
('N239', 'N240') [[16.548267]]
('N41', 'N131') [[16.54811]]
('N100', 'N211') [[16.547937]]
('N46', 'N140') [[16.547924]]
('N33', 'N51') [[16.547802]]
('N81', 'N138') [[16.54779]]
('N45', 'N88') [[16.547728]]
('N56', 'N205') [[16.547663]]
('N13', 'N135') [[16.547623]]
('N63', 'N98') [[16.547548]]
('N55', 'N119') [[16.547514]]
('N79', 'N147') [[16.547503]]
('N126', 'N142') [[16.547482]]
('N13', 'N48') [[16.547443]]
('N118', 'N253') [[16.54736]]
('N178', 'N234') [[16.547258]]
('N45', 'N199') [[16.54724]]
('N51', 'N252') [[16.547207]]
('N31', 'N121') [[16.547186]]
('N165', 'N208') [[16.547182]]
('N64', 'N188') [[16.547176]]
('N172', 'N177') [[16.54708]]
('N156', 'N231') [[16.547064]]
('N61', 'N105') [[16.54704]]
('N13', 'N172') [[16.54704]]
('N205', 'N227') [[16.546873]]
('N102', 'N171') [[16.54674]]
('N38', 'N116') [[16.546713]]
('N80', 'N179') [[16.5467]]
('N155', 'N181') [[16.546629]]
('N47', 'N232') [[16.546625]]
('N180', 'N186') [[16.54655]]
('N3', 'N226') [[16.54629]]
('N162', 'N230') [[16.546206]]
('N17', 'N143') [[16.546131]]
('N38', 'N119') [[16.546093]]
('N211', 'N223') [[16.546047]]
('N1', 'N120') [[16.545942]]
('N139', 'N174') [[16.545809]]
('N155', 'N205') [[16.545776]]
('N36', 'M0P2') [[16.545767]]
('N64', 'N241') [[16.54565]]
('N131', 'N212') [[16.54556]]
('N31', 'M0P1') [[16.545547]]
('N11', 'N218') [[16.545542]]
('N43', 'N232') [[16.545475]]
('N10', 'N55') [[16.54531]]
('N53', 'N247') [[16.545296]]
('N89', 'N212') [[16.545294]]
('N52', 'N71') [[16.54527]]
('N162', 'N184') [[16.545252]]
('N233', 'M0P1') [[16.54517]]
('N35', 'N224') [[16.545067]]
('N23', 'N54') [[16.545002]]
('N38', 'N158') [[16.544931]]
('N47', 'N112') [[16.544914]]
('N48', 'N179') [[16.544868]]
('N53', 'N180') [[16.544867]]
('N41', 'N244') [[16.544737]]
('N145', 'N240') [[16.544523]]
('N127', 'N198') [[16.544514]]
('N41', 'N113') [[16.544514]]
('N90', 'N133') [[16.544458]]
('N34', 'N232') [[16.544458]]
('N237', 'N242') [[16.544437]]
('N39', 'N128') [[16.54443]]
('N12', 'N80') [[16.544416]]
('N68', 'N187') [[16.5444]]
('N70', 'N71') [[16.544317]]
('N85', 'N198') [[16.54429]]
('N4', 'N240') [[16.54424]]
('N114', 'N240') [[16.544176]]
('N34', 'N132') [[16.54417]]
('N77', 'N130') [[16.544136]]
('N112', 'N188') [[16.544132]]
('N16', 'N163') [[16.544119]]
('N12', 'N204') [[16.544113]]
('N61', 'N89') [[16.544092]]
('N94', 'N178') [[16.544083]]
('N88', 'N201') [[16.544025]]
('N57', 'N87') [[16.543928]]
('N45', 'N175') [[16.54385]]
('N41', 'N44') [[16.543825]]
('N21', 'N234') [[16.543772]]
('N82', 'N97') [[16.543661]]
('N32', 'N135') [[16.543657]]
('N2', 'N58') [[16.54364]]
('N123', 'N232') [[16.543629]]
('N194', 'N251') [[16.543507]]
('N28', 'N156') [[16.543356]]
('N141', 'N232') [[16.543238]]
('N173', 'N253') [[16.543173]]
('N35', 'N45') [[16.543148]]
('N87', 'N237') [[16.542961]]
('N133', 'N195') [[16.54294]]
('N144', 'N172') [[16.54283]]
('N40', 'N169') [[16.5428]]
('N93', 'N208') [[16.542799]]
('N96', 'N147') [[16.54275]]
('N18', 'N217') [[16.542728]]
('N74', 'N87') [[16.542704]]
('N95', 'N211') [[16.54268]]
('N124', 'N208') [[16.542671]]
('N220', 'N227') [[16.542633]]
('N105', 'N228') [[16.542572]]
('N94', 'N150') [[16.54254]]
('N150', 'N231') [[16.54247]]
('N28', 'N157') [[16.542307]]
('N30', 'N157') [[16.542242]]
('N68', 'N231') [[16.542173]]
('N66', 'N132') [[16.542095]]
('N40', 'N82') [[16.542025]]
('N70', 'N142') [[16.542013]]
('N148', 'N198') [[16.542007]]
('N104', 'N201') [[16.541988]]
('N190', 'N222') [[16.541876]]
('N55', 'N142') [[16.54187]]
('N76', 'N170') [[16.541792]]
('N65', 'N150') [[16.541533]]
('N63', 'N68') [[16.541523]]
('N165', 'N171') [[16.541496]]
('N82', 'N93') [[16.54148]]
('N38', 'N140') [[16.541454]]
('N18', 'N245') [[16.54141]]
('N66', 'N69') [[16.541355]]
('N10', 'N20') [[16.54128]]
('N29', 'N253') [[16.541224]]
('N12', 'N57') [[16.541214]]
('N71', 'N131') [[16.541073]]
('N158', 'N197') [[16.541025]]
('N206', 'N208') [[16.54102]]
('N50', 'N205') [[16.540947]]
('N86', 'N199') [[16.540936]]
('N20', 'N247') [[16.540916]]
('N24', 'N147') [[16.540806]]
('N15', 'N55') [[16.540768]]
('N75', 'N122') [[16.540705]]
('N68', 'N214') [[16.540668]]
('N33', 'N130') [[16.540602]]
('N20', 'N211') [[16.540546]]
('N88', 'N218') [[16.54051]]
('N77', 'N232') [[16.540426]]
('N80', 'N201') [[16.540228]]
('N133', 'N178') [[16.540216]]
('N69', 'N239') [[16.540178]]
('N17', 'N212') [[16.54012]]
('N43', 'N119') [[16.540012]]
('N93', 'N188') [[16.54001]]
('N65', 'N194') [[16.539917]]
('N79', 'N97') [[16.53989]]
('N245', 'N251') [[16.539825]]
('N16', 'N113') [[16.5398]]
('N91', 'N155') [[16.539768]]
('N101', 'N135') [[16.539759]]
('N222', 'N223') [[16.539686]]
('N9', 'N173') [[16.539684]]
('N211', 'N216') [[16.539597]]
('N78', 'N126') [[16.539585]]
('N39', 'N222') [[16.539581]]
('N164', 'N205') [[16.539295]]
('N56', 'N105') [[16.53923]]
('N100', 'N176') [[16.539207]]
('N175', 'N199') [[16.539179]]
('N17', 'N240') [[16.539171]]
('N136', 'N235') [[16.539047]]
('N32', 'N133') [[16.538965]]
('N88', 'N242') [[16.538961]]
('N36', 'N193') [[16.53892]]
('N96', 'N172') [[16.538895]]
('N71', 'N146') [[16.538887]]
('N111', 'N181') [[16.538696]]
('N72', 'N153') [[16.538681]]
('N65', 'N201') [[16.538664]]
('N148', 'N196') [[16.538578]]
('N111', 'N233') [[16.538551]]
('N28', 'N54') [[16.538486]]
('N105', 'N161') [[16.538452]]
('N40', 'N207') [[16.538355]]
('N93', 'N139') [[16.538326]]
('N156', 'N172') [[16.538311]]
('N76', 'N90') [[16.538301]]
('N148', 'N228') [[16.538235]]
('N14', 'N53') [[16.538164]]
('N179', 'N204') [[16.538094]]
('N2', 'N45') [[16.538006]]
('N163', 'N167') [[16.537983]]
('N88', 'N210') [[16.537844]]
('N2', 'N205') [[16.537806]]
('N157', 'N181') [[16.53778]]
('N48', 'N166') [[16.537731]]
('N66', 'N104') [[16.537683]]
('N30', 'N74') [[16.537634]]
('N87', 'N250') [[16.537632]]
('N99', 'N156') [[16.537577]]
('N93', 'N128') [[16.537502]]
('N108', 'N245') [[16.537485]]
('N111', 'N118') [[16.537329]]
('N222', 'N234') [[16.537304]]
