('M0P1', 'M0P2') [[38.8731]]
('N112', 'N149') [[16.313805]]
('N112', 'N240') [[16.313486]]
('N217', 'N228') [[16.313313]]
('N94', 'N202') [[16.313274]]
('N22', 'N235') [[16.313147]]
('N67', 'N137') [[16.31302]]
('N85', 'N237') [[16.313019]]
('N153', 'N163') [[16.312422]]
('N62', 'N237') [[16.312387]]
('N72', 'N240') [[16.31235]]
('N141', 'N168') [[16.312336]]
('N88', 'N162') [[16.312334]]
('N77', 'N235') [[16.312052]]
('N67', 'N106') [[16.311907]]
('N29', 'N112') [[16.311836]]
('N169', 'N235') [[16.31178]]
('N209', 'N228') [[16.311733]]
('N88', 'N96') [[16.311733]]
('N41', 'N160') [[16.311716]]
('N19', 'N219') [[16.311666]]
('N78', 'N227') [[16.31162]]
('N26', 'N42') [[16.311382]]
('N16', 'N189') [[16.311333]]
('N189', 'N214') [[16.311283]]
('N38', 'N191') [[16.31123]]
('N12', 'N126') [[16.31094]]
('N111', 'N162') [[16.31082]]
('N79', 'N179') [[16.310698]]
('N57', 'N204') [[16.310682]]
('N84', 'N165') [[16.310589]]
('N21', 'M0P1') [[16.310558]]
('N104', 'N187') [[16.310555]]
('N165', 'N226') [[16.310507]]
('N88', 'N141') [[16.310463]]
('N83', 'N121') [[16.310417]]
('N214', 'N233') [[16.310385]]
('N39', 'N179') [[16.310337]]
('N83', 'N169') [[16.310286]]
('N81', 'N181') [[16.310116]]
('N202', 'N211') [[16.310097]]
('N206', 'N237') [[16.310053]]
('N38', 'N49') [[16.310024]]
('N16', 'N211') [[16.310022]]
('N146', 'N191') [[16.309738]]
('N172', 'N228') [[16.309708]]
('N107', 'N224') [[16.309534]]
('N104', 'N143') [[16.309462]]
('N60', 'N123') [[16.309269]]
('N32', 'N195') [[16.308813]]
('N4', 'N65') [[16.308805]]
('N112', 'N217') [[16.308794]]
('N25', 'N31') [[16.30877]]
('N93', 'N151') [[16.308685]]
('N65', 'N172') [[16.308466]]
('N96', 'N109') [[16.308434]]
('N32', 'N138') [[16.308258]]
('N72', 'N142') [[16.308195]]
('N214', 'N221') [[16.308187]]
('N39', 'N149') [[16.307947]]
('N100', 'N124') [[16.307837]]
('N120', 'N187') [[16.307726]]
('N4', 'N83') [[16.30728]]
('N60', 'N184') [[16.307217]]
('N8', 'N67') [[16.307152]]
('N50', 'N64') [[16.307049]]
('N98', 'N231') [[16.306873]]
('N124', 'N164') [[16.30662]]
('N72', 'N193') [[16.306566]]
('N78', 'N115') [[16.306503]]
('N162', 'N229') [[16.306425]]
('N72', 'N107') [[16.30639]]
('N16', 'N154') [[16.30639]]
('N42', 'N50') [[16.306337]]
('N136', 'N163') [[16.30629]]
('N32', 'N96') [[16.30626]]
('N56', 'N67') [[16.306232]]
('N98', 'N218') [[16.305923]]
('N53', 'N228') [[16.305912]]
('N85', 'N228') [[16.305899]]
('N91', 'N126') [[16.30583]]
('N143', 'N246') [[16.305828]]
('N5', 'N57') [[16.305471]]
('N32', 'N165') [[16.305418]]
('N81', 'N136') [[16.305332]]
('N92', 'M0P2') [[16.305279]]
('N104', 'N111') [[16.305244]]
('N40', 'N44') [[16.30516]]
('N151', 'N194') [[16.305126]]
('N5', 'N100') [[16.305092]]
('N11', 'N228') [[16.305038]]
('N38', 'N148') [[16.304718]]
('N2', 'N235') [[16.304546]]
('N25', 'N69') [[16.304451]]
('N149', 'N240') [[16.304316]]
('N110', 'N181') [[16.304039]]
('N0', 'N52') [[16.303852]]
('N47', 'N128') [[16.30371]]
('N123', 'N171') [[16.303581]]
('N171', 'N238') [[16.303377]]
('N33', 'N246') [[16.303265]]
('N93', 'N164') [[16.303057]]
('N228', 'N241') [[16.303017]]
('N56', 'N112') [[16.302979]]
('N41', 'N46') [[16.302542]]
('N14', 'N32') [[16.302422]]
('N38', 'N100') [[16.302326]]
('N100', 'N142') [[16.302095]]
('N77', 'N231') [[16.302032]]
('N58', 'N224') [[16.302029]]
('N121', 'N215') [[16.302008]]
('N17', 'N65') [[16.301914]]
('N158', 'M0P2') [[16.301903]]
('N125', 'M0P2') [[16.301792]]
('N80', 'N203') [[16.301752]]
('N73', 'N233') [[16.301731]]
('N32', 'N116') [[16.30169]]
('N17', 'N169') [[16.301668]]
('N12', 'N197') [[16.301622]]
('N169', 'N236') [[16.30162]]
('N52', 'N94') [[16.301619]]
('N42', 'N54') [[16.301582]]
('N100', 'N157') [[16.301554]]
('N12', 'N121') [[16.301474]]
('N103', 'N181') [[16.301256]]
('N64', 'N203') [[16.301146]]
('N105', 'N184') [[16.301134]]
('N65', 'N76') [[16.301023]]
('N191', 'N217') [[16.300985]]
('N87', 'N115') [[16.300777]]
('N49', 'N105') [[16.300728]]
('N57', 'N123') [[16.300724]]
('N116', 'N147') [[16.30063]]
('N84', 'N222') [[16.30058]]
('N138', 'N211') [[16.300558]]
('N98', 'N103') [[16.300518]]
('N147', 'N162') [[16.300512]]
('N25', 'N134') [[16.30045]]
('N62', 'N240') [[16.300323]]
('N54', 'N57') [[16.30027]]
('N8', 'N203') [[16.300259]]
('N52', 'N151') [[16.300163]]
('N8', 'N115') [[16.300093]]
('N98', 'N191') [[16.30008]]
('N91', 'N202') [[16.299936]]
('N175', 'N214') [[16.29969]]
('N68', 'N214') [[16.299644]]
('N109', 'N216') [[16.299532]]
('N25', 'N141') [[16.29947]]
('N60', 'N178') [[16.299446]]
('N143', 'N181') [[16.299305]]
('N17', 'N235') [[16.299278]]
('N171', 'N178') [[16.299253]]
('N52', 'N182') [[16.299181]]
('N121', 'N238') [[16.298931]]
('N144', 'N198') [[16.298483]]
('N4', 'N181') [[16.298473]]
('N214', 'N253') [[16.298378]]
('N148', 'N151') [[16.298351]]
('N174', 'N181') [[16.298233]]
('N148', 'N157') [[16.298206]]
('N20', 'N30') [[16.298182]]
('N73', 'N91') [[16.298094]]
('N157', 'N208') [[16.297829]]
('N75', 'N142') [[16.297802]]
('N48', 'N93') [[16.297796]]
('N187', 'N234') [[16.297773]]
('N104', 'N179') [[16.29771]]
('N75', 'N159') [[16.297674]]
('N123', 'N158') [[16.297659]]
('N49', 'N104') [[16.297653]]
('N100', 'N141') [[16.29765]]
('N104', 'N162') [[16.2976]]
('N16', 'N51') [[16.29756]]
('N62', 'N171') [[16.297403]]
('N12', 'N31') [[16.29726]]
('N38', 'N216') [[16.297089]]
('N194', 'N226') [[16.29675]]
('N94', 'N211') [[16.296732]]
('N136', 'N168') [[16.296528]]
('N57', 'N83') [[16.296457]]
('N60', 'N80') [[16.296429]]
('N44', 'N246') [[16.296392]]
('N39', 'N167') [[16.296173]]
('N121', 'N141') [[16.296116]]
('N51', 'N52') [[16.295994]]
('N54', 'N142') [[16.295937]]
('N231', 'N249') [[16.295918]]
('N198', 'N218') [[16.29581]]
('N103', 'N203') [[16.295486]]
('N66', 'N111') [[16.295238]]
('N126', 'N184') [[16.295162]]
('N74', 'M0P2') [[16.29515]]
('N179', 'N225') [[16.295141]]
('N51', 'N179') [[16.295094]]
('N146', 'M0P1') [[16.295082]]
('N191', 'N240') [[16.295065]]
('N160', 'N164') [[16.295036]]
('N23', 'N154') [[16.294857]]
('N31', 'N171') [[16.294844]]
('N32', 'N234') [[16.294832]]
('N87', 'N226') [[16.29482]]
('N81', 'N249') [[16.294603]]
('N203', 'N245') [[16.294588]]
('N120', 'N233') [[16.294176]]
('N104', 'N196') [[16.293966]]
('N65', 'N131') [[16.293913]]
('N83', 'N194') [[16.293873]]
('N84', 'N91') [[16.293835]]
('N35', 'N49') [[16.293783]]
('N25', 'N236') [[16.293459]]
('N54', 'N233') [[16.293297]]
('N54', 'N107') [[16.293293]]
('N181', 'N196') [[16.293201]]
('N14', 'N65') [[16.293108]]
('N0', 'N42') [[16.29299]]
('N41', 'N187') [[16.29298]]
('N104', 'N203') [[16.292875]]
('N60', 'N98') [[16.292831]]
('N30', 'N141') [[16.292614]]
('N32', 'N182') [[16.292486]]
('N32', 'N175') [[16.292408]]
('N105', 'N191') [[16.29211]]
('N112', 'N113') [[16.291918]]
('N214', 'N219') [[16.291914]]
('N123', 'N161') [[16.291767]]
('N212', 'N214') [[16.291391]]
('N113', 'N124') [[16.291233]]
('N111', 'N236') [[16.291147]]
('N84', 'N182') [[16.291136]]
('N193', 'N214') [[16.290947]]
('N30', 'N233') [[16.290852]]
('N77', 'N249') [[16.290571]]
('N80', 'N149') [[16.290558]]
('N8', 'N247') [[16.29055]]
('N67', 'N120') [[16.29054]]
('N25', 'N215') [[16.290504]]
('N10', 'N93') [[16.290434]]
('N144', 'N237') [[16.290268]]
('N25', 'N145') [[16.290266]]
('N100', 'N230') [[16.290258]]
('N144', 'N231') [[16.290192]]
('N83', 'N137') [[16.290173]]
('N16', 'N253') [[16.29012]]
('N174', 'M0P1') [[16.290087]]
('N149', 'N198') [[16.289904]]
('N147', 'N161') [[16.289566]]
('N83', 'N191') [[16.28949]]
('N191', 'N201') [[16.289371]]
('N100', 'N240') [[16.289211]]
('N195', 'N231') [[16.289074]]
('N67', 'N239') [[16.288496]]
('N12', 'N235') [[16.288494]]
('N8', 'N25') [[16.288116]]
('N47', 'N185') [[16.28802]]
('N23', 'N179') [[16.287935]]
('N87', 'N252') [[16.287516]]
('N100', 'N120') [[16.287476]]
('N181', 'N245') [[16.287426]]
('N102', 'M0P1') [[16.287386]]
('N58', 'N235') [[16.287373]]
('N148', 'N152') [[16.287294]]
('N107', 'N179') [[16.287205]]
('N45', 'N181') [[16.287199]]
('N28', 'N228') [[16.287043]]
('N67', 'N146') [[16.286865]]
('N65', 'N189') [[16.286783]]
('N51', 'N162') [[16.286718]]
('N47', 'N141') [[16.286417]]
('N32', 'N87') [[16.28634]]
('N21', 'N107') [[16.28634]]
('N0', 'N219') [[16.286259]]
('N90', 'N237') [[16.286137]]
('N3', 'N75') [[16.286118]]
('N38', 'N231') [[16.286072]]
('N77', 'N194') [[16.285986]]
('N87', 'N212') [[16.285826]]
('N30', 'N104') [[16.285706]]
('N162', 'N214') [[16.28553]]
('N44', 'N111') [[16.285395]]
('N24', 'N41') [[16.285353]]
('N49', 'N193') [[16.28532]]
('N12', 'N221') [[16.285318]]
('N168', 'N214') [[16.285252]]
('N95', 'N147') [[16.28522]]
('N91', 'N163') [[16.285105]]
('N115', 'N158') [[16.285072]]
('N223', 'M0P1') [[16.285]]
('N1', 'N100') [[16.28489]]
('N4', 'N149') [[16.284815]]
('N39', 'N136') [[16.28475]]
('N98', 'M0P2') [[16.284468]]
('N67', 'N108') [[16.284437]]
('N126', 'N153') [[16.284319]]
('N21', 'N208') [[16.284227]]
('N19', 'N123') [[16.28418]]
('N50', 'N100') [[16.284155]]
('N221', 'N231') [[16.284044]]
('N67', 'N123') [[16.284029]]
('N226', 'N250') [[16.283731]]
('N6', 'N214') [[16.283613]]
('N24', 'N235') [[16.283573]]
('N29', 'M0P2') [[16.283562]]
('N26', 'N110') [[16.283144]]
('N80', 'N228') [[16.283026]]
('N47', 'N191') [[16.283018]]
('N103', 'N147') [[16.282982]]
('N32', 'N124') [[16.282892]]
('N67', 'N145') [[16.282808]]
('N88', 'N169') [[16.282593]]
('N110', 'N240') [[16.282534]]
('N24', 'N144') [[16.282377]]
('N237', 'M0P2') [[16.282305]]
('N145', 'N246') [[16.282137]]
('N115', 'N200') [[16.282125]]
('N159', 'N238') [[16.282095]]
('N100', 'N238') [[16.282063]]
('N49', 'N88') [[16.28205]]
('N33', 'N104') [[16.281973]]
('N227', 'N238') [[16.281942]]
('N44', 'N91') [[16.28184]]
('N10', 'N120') [[16.2816]]
('N48', 'N224') [[16.281542]]
('N12', 'N144') [[16.281525]]
('N115', 'N216') [[16.281483]]
('N32', 'N58') [[16.281294]]
('N179', 'N237') [[16.28117]]
('N175', 'N179') [[16.281141]]
('N116', 'N179') [[16.281006]]
('N115', 'N222') [[16.280788]]
('N227', 'N237') [[16.280703]]
('N54', 'N98') [[16.280634]]
('N31', 'N121') [[16.280586]]
('N164', 'N237') [[16.28049]]
('N126', 'N198') [[16.280384]]
('N25', 'N178') [[16.280054]]
('N58', 'N226') [[16.279978]]
('N49', 'N72') [[16.279968]]
('N0', 'N54') [[16.279772]]
('N144', 'M0P1') [[16.279715]]
('N24', 'N141') [[16.279675]]
('N37', 'N149') [[16.279669]]
('N104', 'N251') [[16.279634]]
('N30', 'N51') [[16.279575]]
('N67', 'N174') [[16.27931]]
('N48', 'N169') [[16.279024]]
('N57', 'N90') [[16.278967]]
('N3', 'N112') [[16.278877]]
('N41', 'N208') [[16.278816]]
('N91', 'N214') [[16.278515]]
('N15', 'N148') [[16.278414]]
('N99', 'N205') [[16.278358]]
('N98', 'N224') [[16.278343]]
('N75', 'N208') [[16.278057]]
('N72', 'N211') [[16.277988]]
('N50', 'N197') [[16.277962]]
('N32', 'N216') [[16.277855]]
('N142', 'N240') [[16.277807]]
('N179', 'N241') [[16.277702]]
('N45', 'N52') [[16.277472]]
('N93', 'N252') [[16.277433]]
('N75', 'N214') [[16.277359]]
('N32', 'N163') [[16.277163]]
('N25', 'N129') [[16.277065]]
('N5', 'N30') [[16.276857]]
('N65', 'N193') [[16.276848]]
('N64', 'N233') [[16.276844]]
('N7', 'N32') [[16.276525]]
('N26', 'N48') [[16.276484]]
('N100', 'N181') [[16.276402]]
('N18', 'N42') [[16.27627]]
('N115', 'N236') [[16.27605]]
('N103', 'N126') [[16.27582]]
('N20', 'N115') [[16.275707]]
('N1', 'N148') [[16.275597]]
('N109', 'N237') [[16.275473]]
('N83', 'N250') [[16.27516]]
('N105', 'N187') [[16.275106]]
('N99', 'N104') [[16.274721]]
('N138', 'N252') [[16.274578]]
('N7', 'N111') [[16.27453]]
('N35', 'N104') [[16.274527]]
('N104', 'N204') [[16.274405]]
('N31', 'N217') [[16.274393]]
('N178', 'N237') [[16.274332]]
('N130', 'N191') [[16.274145]]
('N21', 'N98') [[16.274044]]
('N38', 'N162') [[16.27394]]
('N44', 'N161') [[16.273876]]
('N118', 'N158') [[16.273766]]
('N30', 'N163') [[16.273638]]
('N21', 'N196') [[16.273563]]
('N53', 'N159') [[16.273415]]
('N64', 'N191') [[16.273375]]
('N248', 'M0P1') [[16.273352]]
('N82', 'N237') [[16.273275]]
('N30', 'N100') [[16.273216]]
('N42', 'N235') [[16.273006]]
('N8', 'M0P1') [[16.27273]]
('N124', 'N224') [[16.272516]]
('N6', 'N99') [[16.272413]]
('N12', 'N96') [[16.272383]]
('N13', 'N226') [[16.272366]]
('N132', 'N148') [[16.27223]]
('N0', 'N141') [[16.272102]]
('N42', 'N184') [[16.27198]]
('N37', 'N95') [[16.27182]]
('N162', 'N216') [[16.271704]]
('N49', 'N114') [[16.271692]]
('N57', 'N246') [[16.271545]]
('N115', 'N204') [[16.271467]]
('N151', 'N240') [[16.271425]]
('N128', 'N227') [[16.271301]]
('N149', 'N251') [[16.271257]]
('N211', 'N226') [[16.270905]]
('N35', 'N198') [[16.270746]]
('N41', 'N47') [[16.270609]]
('N25', 'N182') [[16.2706]]
('N195', 'N198') [[16.270359]]
('N33', 'N236') [[16.27028]]
('N42', 'N246') [[16.270172]]
('N6', 'N45') [[16.270159]]
('N13', 'N214') [[16.270098]]
('N81', 'N179') [[16.270065]]
('N111', 'N238') [[16.269794]]
('N120', 'N179') [[16.269648]]
('N60', 'N66') [[16.26959]]
('N28', 'N88') [[16.26952]]
('N24', 'N42') [[16.268747]]
('N147', 'N234') [[16.268494]]
('N64', 'N93') [[16.268461]]
('N112', 'N147') [[16.26824]]
('N12', 'N198') [[16.268114]]
('N40', 'N83') [[16.267817]]
('N111', 'N231') [[16.267723]]
('N42', 'N48') [[16.267666]]
('N21', 'N198') [[16.26763]]
('N60', 'N137') [[16.267534]]
('N0', 'N34') [[16.267467]]
('N87', 'N246') [[16.267447]]
('N41', 'N195') [[16.267305]]
('N84', 'M0P1') [[16.267092]]
('N18', 'N32') [[16.267006]]
('N181', 'N184') [[16.267004]]
('N110', 'N226') [[16.266787]]
('N98', 'N159') [[16.266743]]
('N98', 'N144') [[16.266714]]
('N32', 'N44') [[16.266706]]
('N37', 'N197') [[16.266638]]
('N112', 'N196') [[16.266462]]
('N52', 'N185') [[16.266434]]
('N25', 'N138') [[16.265966]]
('N57', 'N146') [[16.26596]]
('N107', 'N161') [[16.265902]]
('N0', 'N217') [[16.265808]]
('N67', 'N160') [[16.26571]]
('N47', 'N208') [[16.265667]]
('N115', 'N157') [[16.26564]]
('N49', 'N57') [[16.265457]]
('N102', 'N159') [[16.265339]]
('N51', 'N224') [[16.265064]]
('N105', 'N113') [[16.264969]]
('N65', 'N246') [[16.2648]]
('N10', 'N19') [[16.264738]]
('N161', 'N235') [[16.264683]]
('N100', 'N191') [[16.264603]]
('N81', 'N193') [[16.264524]]
('N52', 'N198') [[16.264334]]
('N68', 'N228') [[16.26412]]
('N103', 'N121') [[16.263939]]
('N60', 'N71') [[16.26374]]
('N39', 'N240') [[16.263554]]
('N57', 'N106') [[16.263384]]
('N187', 'N214') [[16.263355]]
('N126', 'N159') [[16.263334]]
('N104', 'N171') [[16.263163]]
('N72', 'N224') [[16.263054]]
('N66', 'N169') [[16.263025]]
('N115', 'N248') [[16.262985]]
('N154', 'N181') [[16.2628]]
('N37', 'N91') [[16.262787]]
('N21', 'N121') [[16.262787]]
('N165', 'N198') [[16.262758]]
('N141', 'N240') [[16.262665]]
('N156', 'M0P1') [[16.262627]]
('N69', 'N237') [[16.262615]]
('N112', 'N215') [[16.262611]]
('N100', 'N109') [[16.26255]]
('N30', 'N236') [[16.262335]]
('N227', 'N235') [[16.262331]]
('N16', 'N198') [[16.2622]]
('N66', 'N83') [[16.262161]]
('N95', 'N216') [[16.262125]]
('N93', 'N162') [[16.262001]]
('N159', 'N250') [[16.261826]]
('N19', 'N91') [[16.261803]]
('N67', 'N88') [[16.261778]]
('N107', 'N194') [[16.261766]]
('N21', 'N66') [[16.261627]]
('N253', 'M0P1') [[16.26156]]
('N75', 'N112') [[16.261362]]
('N108', 'N121') [[16.26098]]
('N17', 'N165') [[16.260864]]
('N38', 'N104') [[16.260681]]
('N112', 'N239') [[16.260574]]
('N24', 'N37') [[16.260569]]
('N60', 'N151') [[16.260523]]
('N128', 'N215') [[16.260231]]
('N56', 'N231') [[16.260185]]
('N100', 'N195') [[16.260069]]
('N175', 'M0P1') [[16.259853]]
('N107', 'N211') [[16.25957]]
('N23', 'N93') [[16.259521]]
('N51', 'M0P1') [[16.259289]]
('N32', 'N186') [[16.259287]]
('N140', 'N212') [[16.259224]]
('N185', 'N214') [[16.2592]]
('N98', 'N105') [[16.259182]]
('N80', 'N237') [[16.259043]]
('N52', 'N74') [[16.258944]]
('N99', 'N208') [[16.258785]]
('N120', 'N202') [[16.258774]]
('N89', 'N235') [[16.258722]]
('N111', 'N115') [[16.2586]]
('N23', 'N226') [[16.258507]]
('N42', 'N236') [[16.2585]]
('N44', 'N159') [[16.25842]]
('N16', 'N110') [[16.258183]]
('N3', 'N38') [[16.258179]]
('N48', 'N128') [[16.257706]]
('N31', 'N109') [[16.257505]]
('N15', 'N67') [[16.257393]]
('N21', 'N41') [[16.257286]]
('N141', 'N236') [[16.257143]]
('N74', 'N169') [[16.257116]]
('N110', 'N112') [[16.256697]]
('N100', 'N171') [[16.256397]]
('N151', 'M0P2') [[16.256374]]
('N0', 'N98') [[16.256311]]
('N103', 'N105') [[16.25626]]
('N62', 'N214') [[16.256086]]
('N118', 'N224') [[16.255966]]
('N32', 'N153') [[16.255758]]
('N123', 'N148') [[16.255741]]
('N4', 'N179') [[16.255655]]
('N138', 'N222') [[16.255617]]
('N111', 'N227') [[16.255096]]
('N48', 'N137') [[16.254827]]
('N112', 'N120') [[16.2548]]
('N105', 'N246') [[16.25446]]
('N57', 'N186') [[16.254389]]
('N93', 'N154') [[16.254368]]
('N32', 'N76') [[16.254356]]
('N73', 'N222') [[16.254229]]
('N104', 'N211') [[16.254097]]
('N16', 'N128') [[16.254055]]
('N87', 'N98') [[16.254]]
('N16', 'N98') [[16.253847]]
('N32', 'N128') [[16.253794]]
('N95', 'N224') [[16.253773]]
('N65', 'N224') [[16.253557]]
('N62', 'N67') [[16.253332]]
('N187', 'N249') [[16.25324]]
('N41', 'N204') [[16.25319]]
('N16', 'N105') [[16.25311]]
('N157', 'N202') [[16.252993]]
('N57', 'N219') [[16.252993]]
('N41', 'N194') [[16.252975]]
('N30', 'N34') [[16.252922]]
('N66', 'N163') [[16.252607]]
('N34', 'N104') [[16.252453]]
('N46', 'N246') [[16.252283]]
('N41', 'N99') [[16.252195]]
('N94', 'N159') [[16.252117]]
('N102', 'N246') [[16.252079]]
('N52', 'N71') [[16.252037]]
('N48', 'N54') [[16.251987]]
('N179', 'N247') [[16.251862]]
('N120', 'N231') [[16.251776]]
('N149', 'N234') [[16.25171]]
('N14', 'M0P1') [[16.25165]]
('N32', 'N45') [[16.251604]]
('N67', 'N189') [[16.251598]]
('N189', 'N197') [[16.251451]]
('N158', 'N198') [[16.250984]]
('N32', 'N136') [[16.250946]]
('N33', 'N235') [[16.250896]]
('N21', 'N240') [[16.250883]]
('N112', 'N169') [[16.250782]]
('N41', 'N100') [[16.250711]]
('N6', 'N25') [[16.250628]]
('N31', 'N67') [[16.250584]]
('N203', 'N211') [[16.25046]]
('N15', 'N153') [[16.250444]]
('N12', 'N105') [[16.25036]]
('N34', 'N121') [[16.250275]]
('N67', 'N178') [[16.250177]]
('N28', 'N105') [[16.250154]]
('N19', 'N114') [[16.250143]]
('N57', 'N253') [[16.24989]]
('N167', 'N234') [[16.249887]]
('N47', 'N142') [[16.249775]]
('N72', 'N163') [[16.249617]]
('N50', 'N121') [[16.249369]]
('N16', 'N227') [[16.249306]]
('N6', 'N195') [[16.249285]]
('N37', 'N64') [[16.249111]]
('N196', 'N231') [[16.249077]]
('N111', 'N222') [[16.249058]]
('N100', 'N162') [[16.249018]]
('N96', 'N112') [[16.248962]]
('N194', 'N231') [[16.248943]]
('N10', 'N149') [[16.248934]]
('N47', 'N77') [[16.248896]]
('N171', 'N230') [[16.248768]]
('N56', 'N228') [[16.24876]]
('N42', 'N110') [[16.248701]]
('N44', 'N83') [[16.248583]]
('N6', 'N149') [[16.248579]]
('N41', 'N49') [[16.248503]]
('N64', 'N249') [[16.248459]]
('N224', 'N231') [[16.248405]]
('N161', 'N203') [[16.248035]]
('N31', 'N84') [[16.248016]]
('N115', 'N245') [[16.247765]]
('N113', 'N226') [[16.247643]]
('N12', 'N49') [[16.24756]]
('N31', 'N83') [[16.24741]]
('N130', 'N141') [[16.247326]]
('N148', 'N234') [[16.247187]]
('N15', 'N81') [[16.246979]]
('N47', 'N110') [[16.246822]]
('N60', 'N77') [[16.246698]]
('N98', 'N221') [[16.24665]]
('N30', 'N196') [[16.246574]]
('N153', 'N202') [[16.246382]]
('N94', 'N228') [[16.246283]]
('N100', 'N170') [[16.246122]]
('N2', 'N228') [[16.246077]]
('N44', 'N198') [[16.245922]]
('N158', 'N235') [[16.245726]]
('N39', 'N66') [[16.245667]]
('N121', 'N138') [[16.24566]]
('N84', 'N237') [[16.245354]]
('N96', 'N126') [[16.2452]]
('N112', 'N119') [[16.245039]]
('N21', 'N234') [[16.244879]]
('N107', 'N227') [[16.244503]]
('N74', 'N136') [[16.244411]]
('N30', 'N93') [[16.244259]]
('N88', 'M0P1') [[16.244114]]
('N159', 'N219') [[16.2441]]
('N81', 'N93') [[16.244074]]
('N16', 'N197') [[16.244045]]
('N30', 'N98') [[16.244028]]
('N53', 'N67') [[16.24401]]
('N4', 'N67') [[16.243929]]
('N42', 'N245') [[16.243755]]
('N240', 'N245') [[16.24372]]
('N109', 'N214') [[16.243643]]
('N51', 'N65') [[16.243406]]
('N112', 'N249') [[16.24315]]
('N91', 'N100') [[16.242949]]
('N168', 'M0P2') [[16.242859]]
('N100', 'N126') [[16.242743]]
('N105', 'N181') [[16.242615]]
('N33', 'N93') [[16.242523]]
('N58', 'N77') [[16.242388]]
('N217', 'N233') [[16.242323]]
('N25', 'N124') [[16.242302]]
('N40', 'N98') [[16.242247]]
('N32', 'N244') [[16.242128]]
('N5', 'N147') [[16.241856]]
('N67', 'N168') [[16.24184]]
('N46', 'M0P2') [[16.241423]]
('N25', 'N144') [[16.241257]]
('N205', 'N226') [[16.24125]]
('N34', 'N103') [[16.241207]]
('N41', 'N95') [[16.241129]]
('N31', 'N225') [[16.241013]]
('N34', 'N246') [[16.240986]]
('N8', 'N179') [[16.240791]]
('N50', 'N179') [[16.24065]]
('N81', 'N216') [[16.240604]]
('N71', 'M0P2') [[16.240355]]
('N59', 'N228') [[16.2403]]
('N10', 'N153') [[16.240269]]
('N35', 'M0P1') [[16.240088]]
('N13', 'N231') [[16.23999]]
('N30', 'N146') [[16.2399]]
('N0', 'N37') [[16.239685]]
('N179', 'N205') [[16.23968]]
('N48', 'N161') [[16.239542]]
('N221', 'N224') [[16.239502]]
('N144', 'N189') [[16.23942]]
('N1', 'M0P1') [[16.239332]]
('N100', 'N211') [[16.239172]]
('N25', 'N54') [[16.239107]]
('N16', 'N171') [[16.238981]]
('N98', 'N234') [[16.238916]]
('N83', 'N184') [[16.238811]]
('N30', 'N225') [[16.238764]]
('N59', 'N148') [[16.23864]]
('N21', 'N203') [[16.238424]]
('N65', 'N226') [[16.237968]]
('N84', 'N179') [[16.23787]]
('N202', 'N231') [[16.237837]]
('N148', 'N224') [[16.237753]]
('N64', 'N124') [[16.237625]]
('N115', 'N227') [[16.237535]]
('N12', 'N252') [[16.237518]]
('N107', 'N249') [[16.237448]]
('N20', 'N60') [[16.237398]]
('N228', 'N240') [[16.237335]]
('N9', 'N161') [[16.237059]]
('N50', 'N191') [[16.237036]]
('N77', 'N81') [[16.237034]]
('N240', 'M0P2') [[16.236652]]
('N112', 'N153') [[16.236555]]
('N41', 'N163') [[16.236284]]
('N15', 'N115') [[16.236166]]
('N27', 'N148') [[16.235977]]
('N32', 'N250') [[16.235863]]
('N8', 'N216') [[16.235666]]
('N47', 'N198') [[16.235596]]
('N78', 'N228') [[16.23538]]
('N179', 'N233') [[16.235313]]
('N129', 'N214') [[16.235186]]
('N67', 'N144') [[16.235003]]
('N30', 'N159') [[16.235]]
('N224', 'N235') [[16.234829]]
('N32', 'N197') [[16.234713]]
