('M0P1', 'M0P2') [[38.6604]]
('N16', 'N65') [[16.336067]]
('N102', 'N227') [[16.336058]]
('N16', 'N208') [[16.33593]]
('N2', 'N20') [[16.335869]]
('N117', 'N217') [[16.335812]]
('N18', 'N178') [[16.335789]]
('N57', 'N147') [[16.335733]]
('N32', 'N209') [[16.335722]]
('N35', 'N72') [[16.335712]]
('N120', 'N209') [[16.335642]]
('N93', 'N227') [[16.335321]]
('N15', 'N90') [[16.335285]]
('N20', 'N218') [[16.335228]]
('N119', 'M0P1') [[16.335224]]
('N81', 'M0P1') [[16.335209]]
('N46', 'N149') [[16.335192]]
('N119', 'N185') [[16.335157]]
('N8', 'N109') [[16.335041]]
('N206', 'N253') [[16.335018]]
('N49', 'N181') [[16.334806]]
('N98', 'N134') [[16.334787]]
('N152', 'N204') [[16.334732]]
('N75', 'N127') [[16.334717]]
('N22', 'N114') [[16.334677]]
('N118', 'N190') [[16.334644]]
('N131', 'N248') [[16.33461]]
('N69', 'N209') [[16.334589]]
('N29', 'N164') [[16.334444]]
('N12', 'N152') [[16.334291]]
('N21', 'N224') [[16.33427]]
('N140', 'N190') [[16.33423]]
('N8', 'N69') [[16.334202]]
('N209', 'N240') [[16.334171]]
('N64', 'N145') [[16.334093]]
('N97', 'N184') [[16.334028]]
('N220', 'N227') [[16.333591]]
('N28', 'N74') [[16.33355]]
('N21', 'N83') [[16.333513]]
('N209', 'N251') [[16.333187]]
('N16', 'N108') [[16.333166]]
('N136', 'N203') [[16.33315]]
('N76', 'N130') [[16.332977]]
('N28', 'N136') [[16.332859]]
('N234', 'N248') [[16.332506]]
('N91', 'N244') [[16.332506]]
('N20', 'N142') [[16.332462]]
('N65', 'N196') [[16.332384]]
('N69', 'N211') [[16.332182]]
('N65', 'N67') [[16.332172]]
('N146', 'N177') [[16.332111]]
('N209', 'N226') [[16.332075]]
('N136', 'N236') [[16.331974]]
('N104', 'N148') [[16.33196]]
('N35', 'N43') [[16.331953]]
('N197', 'N223') [[16.331945]]
('N45', 'N49') [[16.331938]]
('N20', 'N246') [[16.331938]]
('N69', 'N164') [[16.331928]]
('N169', 'N206') [[16.331753]]
('N101', 'N151') [[16.331747]]
('N207', 'N238') [[16.33168]]
('N10', 'N100') [[16.331665]]
('N58', 'N198') [[16.331657]]
('N145', 'N159') [[16.33162]]
('N59', 'N101') [[16.331535]]
('N172', 'N217') [[16.331306]]
('N57', 'N127') [[16.331192]]
('N47', 'M0P2') [[16.33106]]
('N35', 'N104') [[16.331001]]
('N140', 'N171') [[16.33098]]
('N72', 'N107') [[16.33059]]
('N32', 'N93') [[16.330547]]
('N161', 'N190') [[16.330439]]
('N95', 'N169') [[16.330345]]
('N117', 'N123') [[16.330317]]
('N173', 'N186') [[16.330193]]
('N135', 'N226') [[16.330002]]
('N147', 'N149') [[16.329926]]
('N95', 'N187') [[16.329819]]
('N65', 'N85') [[16.329784]]
('N14', 'N18') [[16.329657]]
('N12', 'N136') [[16.32963]]
('N57', 'N59') [[16.329535]]
('N149', 'N151') [[16.329512]]
('N52', 'N54') [[16.329466]]
('N52', 'N166') [[16.329388]]
('N16', 'N105') [[16.329374]]
('N134', 'N206') [[16.329323]]
('N14', 'N172') [[16.329315]]
('N16', 'N54') [[16.329279]]
('N73', 'N145') [[16.329245]]
('N177', 'N209') [[16.329165]]
('N71', 'N77') [[16.329126]]
('N36', 'N226') [[16.329102]]
('N11', 'N120') [[16.329037]]
('N177', 'N224') [[16.328938]]
('N64', 'N72') [[16.328863]]
('N46', 'N110') [[16.328814]]
('N10', 'N109') [[16.328814]]
('N82', 'N142') [[16.328764]]
('N38', 'N131') [[16.328764]]
('N152', 'N212') [[16.32875]]
('N36', 'N170') [[16.328657]]
('N73', 'N164') [[16.328596]]
('N123', 'N232') [[16.328548]]
('N14', 'N204') [[16.328474]]
('N29', 'N206') [[16.328436]]
('N101', 'N147') [[16.32839]]
('N81', 'N117') [[16.328354]]
('N191', 'N219') [[16.328337]]
('N90', 'N119') [[16.328232]]
('N6', 'N85') [[16.328203]]
('N169', 'N199') [[16.328074]]
('N118', 'N187') [[16.328035]]
('N20', 'N161') [[16.328003]]
('N101', 'N123') [[16.32786]]
('N91', 'N171') [[16.3278]]
('N90', 'N97') [[16.327755]]
('N46', 'N122') [[16.32755]]
('N65', 'N106') [[16.327522]]
('N14', 'N40') [[16.327501]]
('N29', 'N150') [[16.327457]]
('N102', 'N166') [[16.327427]]
('N15', 'N54') [[16.327024]]
('N1', 'N103') [[16.32697]]
('N71', 'N203') [[16.326916]]
('N40', 'N142') [[16.32678]]
('N134', 'N147') [[16.326649]]
('N124', 'N170') [[16.326551]]
('N180', 'N190') [[16.326403]]
('N22', 'N46') [[16.326368]]
('N151', 'N187') [[16.326208]]
('N71', 'N102') [[16.326168]]
('N1', 'N21') [[16.326138]]
('N40', 'N159') [[16.326004]]
('N100', 'N213') [[16.325846]]
('N69', 'N96') [[16.325773]]
('N174', 'N213') [[16.325722]]
('N161', 'N241') [[16.325668]]
('N76', 'N148') [[16.325653]]
('N95', 'N228') [[16.325632]]
('N10', 'N164') [[16.325548]]
('N10', 'N154') [[16.325518]]
('N92', 'N109') [[16.32539]]
('N15', 'N59') [[16.325367]]
('N184', 'N239') [[16.32534]]
('N149', 'N172') [[16.325266]]
('N34', 'N40') [[16.325233]]
('N82', 'N199') [[16.325157]]
('N119', 'N248') [[16.324997]]
('N95', 'N183') [[16.324886]]
('N134', 'N187') [[16.32486]]
('N163', 'N177') [[16.324781]]
('N101', 'N173') [[16.324585]]
('N101', 'N148') [[16.324558]]
('N87', 'N130') [[16.324343]]
('N82', 'N149') [[16.324148]]
('N71', 'N239') [[16.324125]]
('N72', 'N130') [[16.324041]]
('N147', 'N244') [[16.32391]]
('N130', 'N206') [[16.323883]]
('N52', 'N111') [[16.323711]]
('N172', 'N212') [[16.323639]]
('N3', 'N135') [[16.323477]]
('N136', 'N250') [[16.323439]]
('N197', 'N235') [[16.323418]]
('N151', 'N211') [[16.323301]]
('N111', 'N148') [[16.323189]]
('N64', 'N76') [[16.323185]]
('N20', 'N29') [[16.323185]]
('N8', 'N96') [[16.32318]]
('N46', 'N138') [[16.323137]]
('N68', 'N136') [[16.323105]]
('N118', 'N212') [[16.323017]]
('N84', 'N94') [[16.323002]]
('N3', 'N194') [[16.322996]]
('N58', 'N71') [[16.322935]]
('N45', 'N65') [[16.32282]]
('N162', 'N183') [[16.322775]]
('N3', 'N11') [[16.322533]]
('N149', 'N233') [[16.32242]]
('N131', 'N239') [[16.322338]]
('N192', 'N233') [[16.32221]]
('N68', 'N145') [[16.322052]]
('N10', 'N145') [[16.322023]]
('N145', 'N248') [[16.322014]]
('N18', 'N199') [[16.321924]]
('N94', 'N248') [[16.32184]]
('N143', 'N166') [[16.321789]]
('N57', 'N148') [[16.321728]]
('N49', 'N217') [[16.321653]]
('N3', 'N53') [[16.321587]]
('N32', 'N36') [[16.321585]]
('N69', 'N197') [[16.321442]]
('N83', 'N152') [[16.321325]]
('N128', 'N228') [[16.321238]]
('N31', 'N203') [[16.32095]]
('N126', 'N134') [[16.320906]]
('N82', 'N148') [[16.320854]]
('N42', 'N251') [[16.320837]]
('N81', 'N172') [[16.320679]]
('N108', 'N147') [[16.320587]]
('N148', 'N201') [[16.320496]]
('N118', 'N194') [[16.320255]]
('N50', 'N130') [[16.320244]]
('N10', 'N235') [[16.320232]]
('N11', 'N29') [[16.3201]]
('N49', 'N158') [[16.320087]]
('N38', 'N64') [[16.320032]]
('N34', 'N61') [[16.319735]]
('N71', 'N185') [[16.3195]]
('N46', 'N159') [[16.319475]]
('N20', 'N219') [[16.319473]]
('N65', 'N180') [[16.319426]]
('N109', 'N252') [[16.31938]]
('N29', 'M0P2') [[16.319288]]
('N83', 'N136') [[16.31925]]
('N126', 'N140') [[16.319206]]
('N130', 'N213') [[16.319147]]
('N123', 'N160') [[16.318804]]
('N139', 'N212') [[16.318686]]
('N81', 'N212') [[16.318626]]
('N118', 'N164') [[16.318329]]
('N56', 'N65') [[16.31832]]
('N3', 'N130') [[16.318224]]
('N121', 'N187') [[16.318106]]
('N178', 'N226') [[16.317879]]
('N6', 'N14') [[16.31782]]
('N42', 'N241') [[16.317709]]
('N3', 'N48') [[16.31752]]
('N59', 'N221') [[16.317484]]
('N48', 'N162') [[16.317257]]
('N112', 'N239') [[16.317247]]
('N28', 'N217') [[16.317238]]
('N130', 'N250') [[16.317207]]
('N21', 'N199') [[16.317183]]
('N123', 'N170') [[16.317005]]
('N114', 'N199') [[16.316957]]
('N156', 'N212') [[16.316902]]
('N101', 'N213') [[16.316721]]
('N82', 'N170') [[16.316654]]
('N42', 'N99') [[16.316647]]
('N159', 'N177') [[16.316483]]
('N190', 'N238') [[16.31626]]
('N40', 'N148') [[16.316145]]
('N160', 'N207') [[16.316103]]
('N59', 'N95') [[16.316004]]
('N146', 'N206') [[16.315905]]
('N18', 'N176') [[16.315865]]
('N109', 'N140') [[16.315826]]
('N34', 'N136') [[16.31582]]
('N140', 'N240') [[16.31569]]
('N1', 'N81') [[16.315672]]
('N60', 'N134') [[16.315643]]
('N19', 'N159') [[16.315546]]
('N1', 'N94') [[16.315397]]
('N16', 'N148') [[16.315392]]
('N11', 'N226') [[16.31537]]
('N31', 'N244') [[16.315313]]
('N91', 'N151') [[16.31486]]
('N39', 'N49') [[16.314661]]
('N1', 'N169') [[16.314482]]
('N54', 'N123') [[16.314459]]
('N151', 'N246') [[16.314425]]
('N35', 'N100') [[16.314276]]
('N16', 'N172') [[16.314114]]
('N88', 'N234') [[16.313871]]
('N54', 'N107') [[16.313862]]
('N93', 'N176') [[16.313835]]
('N133', 'N147') [[16.313786]]
('N52', 'N144') [[16.31364]]
('N82', 'N232') [[16.313505]]
('N65', 'N198') [[16.313498]]
('N20', 'N37') [[16.313438]]
('N145', 'N164') [[16.313414]]
('N13', 'N34') [[16.313364]]
('N52', 'N127') [[16.313334]]
('N160', 'N180') [[16.313232]]
('N112', 'N130') [[16.313232]]
('N118', 'M0P2') [[16.313145]]
('N177', 'N228') [[16.313131]]
('N83', 'N191') [[16.312937]]
('N130', 'N179') [[16.312588]]
('N169', 'N176') [[16.312578]]
('N61', 'N206') [[16.312363]]
('N161', 'N199') [[16.312193]]
('N166', 'N170') [[16.312176]]
('N140', 'N233') [[16.312046]]
('N170', 'N204') [[16.311974]]
('N136', 'N176') [[16.311905]]
('N44', 'N65') [[16.311821]]
('N65', 'N220') [[16.311626]]
('N102', 'N226') [[16.311619]]
('N123', 'N154') [[16.31156]]
('N38', 'N120') [[16.31147]]
('N65', 'N74') [[16.31144]]
('N131', 'N153') [[16.311354]]
('N51', 'N127') [[16.311026]]
('N29', 'N52') [[16.3109]]
('N58', 'N187') [[16.310669]]
('N95', 'N110') [[16.310354]]
('N94', 'N152') [[16.310347]]
('N171', 'N235') [[16.310198]]
('N22', 'N162') [[16.310184]]
('N102', 'N244') [[16.31012]]
('N40', 'N169') [[16.309988]]
('N87', 'N226') [[16.309797]]
('N62', 'N94') [[16.309729]]
('N85', 'N191') [[16.309675]]
('N166', 'N179') [[16.30963]]
('N71', 'N72') [[16.309557]]
('N36', 'N173') [[16.309526]]
('N18', 'N112') [[16.309452]]
('N67', 'N151') [[16.309439]]
('N18', 'N166') [[16.30934]]
('N187', 'N206') [[16.3092]]
('N82', 'N104') [[16.309164]]
('N95', 'N101') [[16.309095]]
('N48', 'N207') [[16.308971]]
('N83', 'N147') [[16.308874]]
('N20', 'N163') [[16.308727]]
('N152', 'N249') [[16.30872]]
('N150', 'N232') [[16.30857]]
('N118', 'N140') [[16.308037]]
('N11', 'N145') [[16.30798]]
('N169', 'N240') [[16.30795]]
('N52', 'N84') [[16.30747]]
('N42', 'N89') [[16.307384]]
('N82', 'N97') [[16.307375]]
('N28', 'N149') [[16.307203]]
('N44', 'N169') [[16.3071]]
('N150', 'N211') [[16.306976]]
('N162', 'N192') [[16.306887]]
('N65', 'N149') [[16.306875]]
('N54', 'N90') [[16.306768]]
('N15', 'N129') [[16.3066]]
('N125', 'N130') [[16.30625]]
('N197', 'N244') [[16.305885]]
('N32', 'N228') [[16.305864]]
('N75', 'N94') [[16.305765]]
('N3', 'N28') [[16.305513]]
('N135', 'N227') [[16.305449]]
('N38', 'N155') [[16.305326]]
('N123', 'N246') [[16.305315]]
('N49', 'N72') [[16.305286]]
('N133', 'N187') [[16.305258]]
('N10', 'N40') [[16.30523]]
('N30', 'N134') [[16.305088]]
('N112', 'N244') [[16.304985]]
('N3', 'N204') [[16.304985]]
('N76', 'N209') [[16.304926]]
('N171', 'N173') [[16.304602]]
('N172', 'N221') [[16.304325]]
('N49', 'N66') [[16.304255]]
('N58', 'N102') [[16.304134]]
('N133', 'N149') [[16.304058]]
('N63', 'N94') [[16.303804]]
('N151', 'N248') [[16.303593]]
('N177', 'N233') [[16.30353]]
('N131', 'N192') [[16.303507]]
('N44', 'N132') [[16.303469]]
('N191', 'N206') [[16.303347]]
('N177', 'N211') [[16.303257]]
('N69', 'N140') [[16.303228]]
('N52', 'N231') [[16.303131]]
('N35', 'N134') [[16.303104]]
('N18', 'N171') [[16.303059]]
('N11', 'N89') [[16.302977]]
('N61', 'N100') [[16.302935]]
('N71', 'N83') [[16.302843]]
('N58', 'N123') [[16.302704]]
('N16', 'N158') [[16.302681]]
('N143', 'N170') [[16.30267]]
('N187', 'N213') [[16.302658]]
('N28', 'N85') [[16.302507]]
('N73', 'N107') [[16.302494]]
('N46', 'N152') [[16.302372]]
('N87', 'N170') [[16.30225]]
('N71', 'N205') [[16.302204]]
('N73', 'N147') [[16.302132]]
('N74', 'N251') [[16.302078]]
('N5', 'N233') [[16.301884]]
('N17', 'N18') [[16.301855]]
('N185', 'N209') [[16.30182]]
('N3', 'N8') [[16.301807]]
('N164', 'N178') [[16.301796]]
('N135', 'N207') [[16.30179]]
('N82', 'N117') [[16.301561]]
('N68', 'N226') [[16.30155]]
('N45', 'N152') [[16.301489]]
('N16', 'N180') [[16.301443]]
('N147', 'N177') [[16.301424]]
('N40', 'N228') [[16.30124]]
('N11', 'N209') [[16.301184]]
('N147', 'N227') [[16.300682]]
('N20', 'N60') [[16.300602]]
('N146', 'N170') [[16.300514]]
('N202', 'N206') [[16.300346]]
('N227', 'N250') [[16.30032]]
('N28', 'N59') [[16.300306]]
('N212', 'N232') [[16.300173]]
('N169', 'N180') [[16.300053]]
('N48', 'N126') [[16.299997]]
('N52', 'N172') [[16.299984]]
('N20', 'N54') [[16.299974]]
('N118', 'N246') [[16.299934]]
('N65', 'N168') [[16.299864]]
('N21', 'N151') [[16.299765]]
('N120', 'N131') [[16.299713]]
('N152', 'N157') [[16.299665]]
('N32', 'N104') [[16.299189]]
('N123', 'N169') [[16.298874]]
('N46', 'N223') [[16.298838]]
('N167', 'N177') [[16.298717]]
('N134', 'N150') [[16.298677]]
('N15', 'N203') [[16.298569]]
('N118', 'N169') [[16.298498]]
('N146', 'N240') [[16.298374]]
('N119', 'N170') [[16.298342]]
('N57', 'N135') [[16.297997]]
('N225', 'N227') [[16.297983]]
('N19', 'N123') [[16.297941]]
('N5', 'N130') [[16.297867]]
('N40', 'N171') [[16.297691]]
('N65', 'N140') [[16.29751]]
('N169', 'N237') [[16.29715]]
('N140', 'N213') [[16.297054]]
('N58', 'N135') [[16.296953]]
('N41', 'N52') [[16.296768]]
('N48', 'N173') [[16.296698]]
('N138', 'N226') [[16.296661]]
('N38', 'N76') [[16.296564]]
('N151', 'N219') [[16.296486]]
('N138', 'N207') [[16.296423]]
('N32', 'N44') [[16.296156]]
('N124', 'N134') [[16.295982]]
('N234', 'M0P1') [[16.295967]]
('N42', 'N169') [[16.295773]]
('N128', 'N146') [[16.295668]]
('N38', 'N68') [[16.295624]]
('N177', 'N242') [[16.295609]]
('N46', 'N249') [[16.295336]]
('N32', 'N121') [[16.295286]]
('N119', 'N135') [[16.29519]]
('N5', 'N104') [[16.295181]]
('N32', 'N170') [[16.295143]]
('N118', 'N121') [[16.29511]]
('N20', 'N72') [[16.294914]]
('N72', 'N191') [[16.29477]]
('N36', 'N194') [[16.294601]]
('N151', 'N191') [[16.294569]]
('N132', 'N135') [[16.294563]]
('N48', 'N95') [[16.294392]]
('N85', 'N177') [[16.294342]]
('N68', 'N71') [[16.294214]]
('N69', 'N147') [[16.294104]]
('N11', 'N146') [[16.29403]]
('N2', 'N107') [[16.29377]]
('N117', 'N191') [[16.293716]]
('N71', 'N187') [[16.2937]]
('N54', 'N109') [[16.293644]]
('N42', 'N150') [[16.293528]]
('N24', 'M0P2') [[16.29346]]
('N15', 'N83') [[16.293198]]
('N15', 'N26') [[16.293148]]
('N239', 'N240') [[16.293093]]
('N75', 'N226') [[16.292772]]
('N90', 'N124') [[16.292755]]
('N118', 'N175') [[16.292707]]
('N46', 'N211') [[16.292326]]
('N59', 'N151') [[16.29228]]
('N47', 'N123') [[16.292133]]
('N100', 'N251') [[16.291866]]
('N11', 'N74') [[16.29176]]
('N61', 'N164') [[16.291676]]
('N3', 'N25') [[16.29159]]
('N101', 'N124') [[16.291397]]
('N3', 'N199') [[16.291393]]
('N14', 'N175') [[16.29112]]
('N68', 'N221') [[16.291088]]
('N175', 'N233') [[16.291014]]
('N65', 'N167') [[16.290977]]
('N114', 'N177') [[16.29091]]
('N18', 'N119') [[16.290857]]
('N170', 'N190') [[16.290619]]
('N47', 'N114') [[16.290539]]
('N76', 'N190') [[16.290525]]
('N37', 'N206') [[16.29035]]
('N14', 'M0P1') [[16.290348]]
('N26', 'N206') [[16.29021]]
('N90', 'N204') [[16.290138]]
('N47', 'N171') [[16.290138]]
('N65', 'N219') [[16.290064]]
('N73', 'N221') [[16.289824]]
('N31', 'M0P2') [[16.28964]]
('N48', 'N191') [[16.289083]]
('N31', 'N58') [[16.289083]]
('N90', 'N221') [[16.289005]]
('N128', 'N172') [[16.288988]]
('N120', 'N227') [[16.288967]]
('N132', 'N233') [[16.28895]]
('N45', 'N101') [[16.28888]]
('N34', 'N59') [[16.28879]]
('N16', 'N35') [[16.288776]]
('N90', 'N210') [[16.288712]]
('N135', 'N173') [[16.288656]]
('N170', 'N192') [[16.288555]]
('N82', 'N132') [[16.28822]]
('N82', 'N165') [[16.288063]]
('N177', 'N185') [[16.287983]]
('N74', 'N90') [[16.28793]]
('N1', 'N226') [[16.287926]]
('N20', 'N83') [[16.287912]]
('N3', 'N234') [[16.287907]]
('N135', 'N146') [[16.287895]]
('N191', 'N207') [[16.28782]]
('N140', 'N176') [[16.287819]]
('N65', 'N84') [[16.287775]]
('N70', 'N209') [[16.28775]]
('N211', 'M0P1') [[16.287663]]
('N94', 'N249') [[16.287628]]
('N15', 'N213') [[16.28759]]
('N204', 'N244') [[16.287495]]
('N119', 'N130') [[16.287493]]
('N219', 'N226') [[16.287483]]
('N20', 'N192') [[16.287363]]
('N100', 'N110') [[16.287338]]
('N46', 'N49') [[16.286932]]
('N107', 'N113') [[16.286713]]
('N157', 'N244') [[16.286562]]
('N87', 'N135') [[16.286562]]
('N132', 'N177') [[16.286366]]
('N21', 'N52') [[16.286312]]
('N1', 'N123') [[16.28605]]
('N126', 'N130') [[16.286045]]
('N90', 'N208') [[16.286015]]
('N173', 'N218') [[16.285772]]
('N18', 'N31') [[16.285746]]
('N170', 'N239') [[16.285662]]
('N20', 'N240') [[16.285582]]
('N238', 'N244') [[16.285374]]
('N160', 'N203') [[16.285307]]
('N35', 'N107') [[16.285172]]
('N184', 'M0P1') [[16.285076]]
('N142', 'N253') [[16.285067]]
('N206', 'N247') [[16.284971]]
('N127', 'N146') [[16.284588]]
('N104', 'N206') [[16.284512]]
('N73', 'N96') [[16.284477]]
('N10', 'N253') [[16.28439]]
('N64', 'N89') [[16.284388]]
('N46', 'N176') [[16.284374]]
('N11', 'N149') [[16.284285]]
('N68', 'N190') [[16.284267]]
('N37', 'N171') [[16.284092]]
('N11', 'N104') [[16.284092]]
('N61', 'N108') [[16.284077]]
('N11', 'N100') [[16.283697]]
('N128', 'N207') [[16.283648]]
('N107', 'N189') [[16.283648]]
('N162', 'N203') [[16.283527]]
('N72', 'N109') [[16.283508]]
('N191', 'N197') [[16.283335]]
('N114', 'N166') [[16.283133]]
('N123', 'N183') [[16.283104]]
('N108', 'N164') [[16.282944]]
('N233', 'N236') [[16.282883]]
('N15', 'N221') [[16.282858]]
('N8', 'N203') [[16.282671]]
('N149', 'N206') [[16.282188]]
('N11', 'N115') [[16.281914]]
('N95', 'N152') [[16.28152]]
('N32', 'N157') [[16.281424]]
('N90', 'N237') [[16.281382]]
('N55', 'N177') [[16.281246]]
('N88', 'N213') [[16.281218]]
('N115', 'N226') [[16.281088]]
('N69', 'N193') [[16.28107]]
('N1', 'N107') [[16.281017]]
('N19', 'M0P2') [[16.280878]]
('N72', 'N94') [[16.280714]]
('N81', 'N244') [[16.280561]]
('N121', 'N135') [[16.280487]]
('N72', 'N211') [[16.28048]]
('N112', 'N151') [[16.280453]]
('N107', 'N160') [[16.280346]]
('N92', 'N217') [[16.2803]]
('N32', 'N140') [[16.280287]]
('N7', 'N107') [[16.280178]]
('N20', 'N133') [[16.28008]]
('N169', 'N227') [[16.280079]]
('N10', 'N76') [[16.280033]]
('N131', 'N185') [[16.279997]]
('N170', 'N217') [[16.279879]]
('N153', 'N190') [[16.279867]]
('N130', 'N247') [[16.279741]]
('N153', 'N192') [[16.279716]]
('N226', 'N230') [[16.279707]]
('N201', 'N251') [[16.279419]]
('N173', 'N230') [[16.279406]]
('N90', 'N160') [[16.279352]]
('N103', 'N226') [[16.279285]]
('N15', 'N69') [[16.279278]]
('N116', 'N171') [[16.279234]]
('N130', 'N226') [[16.279192]]
('N171', 'N175') [[16.278858]]
('N28', 'N180') [[16.278788]]
('N146', 'N194') [[16.278631]]
('N40', 'N218') [[16.278614]]
('N72', 'N201') [[16.27834]]
('N139', 'N159') [[16.278301]]
('N147', 'N197') [[16.278263]]
('N64', 'N192') [[16.27818]]
('N65', 'N137') [[16.278158]]
('N11', 'N142') [[16.278057]]
('N121', 'N170') [[16.277779]]
('N10', 'N217') [[16.277767]]
('N83', 'N227') [[16.277725]]
('N46', 'N86') [[16.277668]]
('N41', 'N118') [[16.277664]]
('N198', 'N227') [[16.277546]]
('N29', 'N103') [[16.27733]]
('N145', 'N151') [[16.277243]]
('N173', 'N217') [[16.276724]]
('N8', 'N191') [[16.27669]]
('N212', 'N239') [[16.276476]]
('N100', 'N159') [[16.276476]]
('N142', 'N191') [[16.276262]]
('N94', 'N239') [[16.276115]]
('N12', 'N20') [[16.275997]]
('N18', 'N102') [[16.275677]]
('N5', 'N87') [[16.27534]]
('N59', 'N207') [[16.275335]]
('N3', 'N164') [[16.275333]]
('N134', 'N162') [[16.27532]]
('N16', 'N212') [[16.275232]]
('N3', 'N157') [[16.275164]]
('N100', 'N227') [[16.274733]]
('N35', 'N61') [[16.274563]]
('N20', 'N91') [[16.274511]]
('N39', 'N88') [[16.274445]]
('N92', 'N136') [[16.27426]]
('N11', 'N17') [[16.274145]]
('N131', 'N183') [[16.274067]]
('N143', 'N169') [[16.273924]]
('N123', 'M0P2') [[16.273918]]
('N40', 'N227') [[16.273886]]
('N73', 'N244') [[16.273804]]
('N31', 'N240') [[16.273716]]
('N158', 'N177') [[16.273561]]
('N107', 'N212') [[16.273294]]
('N38', 'N134') [[16.27262]]
('N3', 'N171') [[16.272552]]
('N107', 'N115') [[16.272318]]
('N176', 'N191') [[16.272093]]
('N5', 'N47') [[16.272072]]
('N97', 'N170') [[16.271965]]
('N28', 'N48') [[16.271946]]
('N81', 'N95') [[16.271875]]
('N54', 'N59') [[16.271841]]
('N161', 'N162') [[16.271807]]
('N123', 'N192') [[16.271715]]
('N123', 'N145') [[16.271257]]
('N0', 'N52') [[16.271143]]
('N32', 'N71') [[16.27105]]
('N11', 'N110') [[16.270973]]
('N72', 'N173') [[16.270933]]
('N49', 'N90') [[16.27092]]
('N3', 'N125') [[16.27086]]
('N123', 'N244') [[16.270594]]
('N34', 'N212') [[16.270544]]
('N61', 'N151') [[16.270515]]
('N107', 'N230') [[16.270493]]
('N250', 'M0P1') [[16.270481]]
('N151', 'N172') [[16.270075]]
('N40', 'N199') [[16.26995]]
('N14', 'N223') [[16.269844]]
('N64', 'N149') [[16.269812]]
('N44', 'N73') [[16.26978]]
('N31', 'N40') [[16.269745]]
('N49', 'N185') [[16.26964]]
('N142', 'N207') [[16.269476]]
('N51', 'N209') [[16.269444]]
('N16', 'N119') [[16.269415]]
('N162', 'N209') [[16.269333]]
('N151', 'N178') [[16.269234]]
('N0', 'N40') [[16.269175]]
('N146', 'N149') [[16.269169]]
('N59', 'N240') [[16.269016]]
('N15', 'N207') [[16.268757]]
('N130', 'N169') [[16.268715]]
('N127', 'N151') [[16.26859]]
('N143', 'N177') [[16.268581]]
('N59', 'N178') [[16.268581]]
('N184', 'M0P2') [[16.26848]]
('N175', 'N177') [[16.268456]]
('N170', 'N185') [[16.26841]]
('N155', 'N192') [[16.268362]]
('N187', 'N194') [[16.268265]]
('N64', 'N125') [[16.267971]]
('N102', 'N150') [[16.267965]]
('N69', 'N145') [[16.267824]]
('N152', 'N240') [[16.26768]]
('N108', 'N191') [[16.267609]]
('N58', 'N240') [[16.26741]]
('N68', 'N180') [[16.26735]]
('N3', 'N124') [[16.267216]]
('N104', 'N212') [[16.267046]]
('N94', 'N202') [[16.26704]]
('N94', 'N168') [[16.26684]]
('N3', 'N40') [[16.266624]]
('N20', 'N230') [[16.266611]]
('N102', 'N192') [[16.26649]]
('N68', 'N88') [[16.266422]]
('N25', 'N49') [[16.266407]]
('N215', 'N227') [[16.266317]]
('N147', 'N248') [[16.266308]]
('N18', 'N38') [[16.26612]]
('N31', 'N64') [[16.266111]]
('N177', 'N215') [[16.266047]]
('N44', 'N175') [[16.265842]]
('N11', 'N118') [[16.265835]]
('N16', 'N28') [[16.265688]]
('N46', 'N51') [[16.265543]]
('N112', 'N194') [[16.26548]]
('N77', 'N173') [[16.265387]]
('N123', 'N227') [[16.26537]]
('N166', 'N213') [[16.265202]]
