('M0P1', 'M0P2') [[22.819145]]
('N45', 'N46') [[17.317362]]
('N105', 'N161') [[17.317316]]
('N74', 'N149') [[17.317184]]
('N84', 'N173') [[17.31713]]
('N50', 'N218') [[17.317091]]
('N118', 'N216') [[17.31709]]
('N88', 'N196') [[17.31708]]
('N45', 'N67') [[17.316887]]
('N12', 'N170') [[17.316874]]
('N68', 'N234') [[17.316769]]
('N150', 'N198') [[17.316523]]
('N61', 'N197') [[17.316523]]
('N222', 'N249') [[17.316511]]
('N29', 'N54') [[17.316368]]
('N65', 'N213') [[17.316332]]
('N200', 'N243') [[17.316238]]
('N7', 'N76') [[17.316097]]
('N117', 'N250') [[17.315968]]
('N73', 'N185') [[17.315952]]
('N63', 'N120') [[17.315796]]
('N148', 'N169') [[17.315735]]
('N125', 'N162') [[17.315697]]
('N23', 'N174') [[17.31563]]
('N145', 'N213') [[17.315622]]
('N166', 'N179') [[17.315598]]
('N118', 'N124') [[17.315485]]
('N60', 'N188') [[17.315447]]
('N194', 'N211') [[17.315357]]
('N138', 'N142') [[17.315308]]
('N88', 'N191') [[17.315228]]
('N61', 'N248') [[17.31514]]
('N112', 'N227') [[17.31511]]
('N146', 'N221') [[17.315039]]
('N83', 'N107') [[17.31497]]
('N60', 'N194') [[17.31494]]
('N84', 'N132') [[17.31479]]
('N193', 'N217') [[17.314714]]
('N148', 'N233') [[17.314709]]
('N5', 'N105') [[17.314701]]
('N33', 'N118') [[17.31462]]
('N125', 'N142') [[17.31459]]
('N41', 'N176') [[17.314436]]
('N169', 'N198') [[17.314375]]
('N132', 'N173') [[17.31437]]
('N58', 'N93') [[17.314178]]
('N62', 'N73') [[17.314177]]
('N97', 'N148') [[17.313864]]
('N68', 'N123') [[17.313766]]
('N173', 'N196') [[17.313587]]
('N192', 'N205') [[17.313467]]
('N173', 'N224') [[17.313446]]
('N11', 'N222') [[17.313427]]
('N40', 'N134') [[17.313408]]
('N249', 'N251') [[17.313341]]
('N152', 'N188') [[17.313255]]
('N63', 'N123') [[17.313255]]
('N24', 'N233') [[17.313217]]
('N225', 'N245') [[17.313192]]
('N79', 'N188') [[17.312996]]
('N131', 'N169') [[17.312984]]
('N132', 'N239') [[17.312954]]
('N153', 'N163') [[17.312904]]
('N76', 'N220') [[17.312727]]
('N67', 'N122') [[17.312641]]
('N24', 'N235') [[17.312603]]
('N232', 'N247') [[17.31258]]
('N21', 'N218') [[17.312555]]
('N153', 'N198') [[17.31245]]
('N104', 'N217') [[17.312405]]
('N41', 'N178') [[17.31236]]
('N148', 'N211') [[17.31231]]
('N90', 'N233') [[17.312286]]
('N81', 'N231') [[17.312273]]
('N60', 'N140') [[17.312248]]
('N45', 'N65') [[17.312225]]
('N114', 'N176') [[17.312172]]
('N79', 'N102') [[17.312151]]
('N14', 'N173') [[17.312057]]
('N74', 'N132') [[17.31201]]
('N157', 'N210') [[17.31198]]
('N90', 'N105') [[17.311861]]
('N162', 'N202') [[17.311836]]
('N132', 'N137') [[17.311628]]
('N63', 'N98') [[17.311514]]
('N180', 'N218') [[17.311491]]
('N174', 'N226') [[17.31141]]
('N20', 'N148') [[17.311327]]
('N2', 'N186') [[17.311327]]
('N15', 'N125') [[17.311314]]
('N20', 'N155') [[17.311256]]
('N155', 'N236') [[17.311234]]
('N26', 'N75') [[17.311209]]
('N43', 'N45') [[17.31112]]
('N14', 'N23') [[17.311049]]
('N35', 'N129') [[17.310844]]
('N123', 'N233') [[17.31069]]
('N202', 'N251') [[17.310587]]
('N34', 'N171') [[17.310574]]
('N147', 'N206') [[17.310526]]
('N125', 'N249') [[17.31046]]
('N15', 'N139') [[17.310452]]
('N123', 'N248') [[17.310377]]
('N33', 'N173') [[17.310345]]
('N66', 'N208') [[17.310303]]
('N139', 'N165') [[17.310125]]
('N81', 'N225') [[17.310114]]
('N80', 'N122') [[17.310045]]
('N180', 'N188') [[17.310017]]
('N106', 'N209') [[17.309908]]
('N119', 'N192') [[17.30988]]
('N84', 'N178') [[17.309875]]
('N40', 'N124') [[17.309824]]
('N88', 'N132') [[17.30969]]
('N129', 'N248') [[17.309635]]
('N91', 'N168') [[17.309612]]
('N108', 'N150') [[17.30959]]
('N29', 'N89') [[17.30954]]
('N99', 'N154') [[17.309513]]
('N207', 'N245') [[17.309502]]
('N116', 'N226') [[17.30932]]
('N95', 'N167') [[17.309301]]
('N80', 'N152') [[17.309284]]
('N52', 'N126') [[17.309114]]
('N200', 'N224') [[17.309065]]
('N31', 'N64') [[17.308971]]
('N106', 'N150') [[17.308943]]
('N19', 'N238') [[17.308903]]
('N137', 'N177') [[17.308697]]
('N123', 'N157') [[17.308678]]
('N137', 'N186') [[17.308666]]
('N65', 'N167') [[17.308662]]
('N144', 'N156') [[17.308632]]
('N68', 'N105') [[17.308617]]
('N154', 'N228') [[17.308567]]
('N38', 'N64') [[17.308424]]
('N189', 'N216') [[17.308405]]
('N179', 'N231') [[17.308378]]
('N15', 'N101') [[17.308292]]
('N99', 'N170') [[17.30822]]
('N7', 'N65') [[17.308182]]
('N169', 'N183') [[17.308155]]
('N8', 'N230') [[17.308067]]
('N10', 'N183') [[17.308035]]
('N24', 'N31') [[17.30802]]
('N104', 'N109') [[17.307991]]
('N27', 'N79') [[17.307955]]
('N177', 'N198') [[17.307951]]
('N192', 'N218') [[17.30779]]
('N14', 'N50') [[17.307755]]
('N202', 'N220') [[17.307661]]
('N153', 'N204') [[17.307636]]
('N107', 'M0P2') [[17.307634]]
('N45', 'N217') [[17.307611]]
('N82', 'N113') [[17.30759]]
('N52', 'N82') [[17.307571]]
('N67', 'N99') [[17.30749]]
('N171', 'N238') [[17.307364]]
('N24', 'N175') [[17.307344]]
('N134', 'N138') [[17.307339]]
('N58', 'N183') [[17.307306]]
('N30', 'N252') [[17.307274]]
('N215', 'N227') [[17.307236]]
('N173', 'N212') [[17.307226]]
('N79', 'N107') [[17.307194]]
('N70', 'N224') [[17.307165]]
('N226', 'N234') [[17.307117]]
('N33', 'N162') [[17.30696]]
('N92', 'N113') [[17.306768]]
('N78', 'N249') [[17.306406]]
('N26', 'N233') [[17.306353]]
('N52', 'N173') [[17.306255]]
('N122', 'N140') [[17.306114]]
('N134', 'N234') [[17.306068]]
('N25', 'N96') [[17.306065]]
('N16', 'N222') [[17.305935]]
('N134', 'N202') [[17.305902]]
('N65', 'N107') [[17.305897]]
('N32', 'N68') [[17.30589]]
('N38', 'N102') [[17.305792]]
('N28', 'N194') [[17.305733]]
('N102', 'N185') [[17.30572]]
('N167', 'N179') [[17.305681]]
('N98', 'N202') [[17.305593]]
('N178', 'N218') [[17.305552]]
('N91', 'N124') [[17.305529]]
('N114', 'N220') [[17.3051]]
('N44', 'N89') [[17.304995]]
('N5', 'N218') [[17.304983]]
('N138', 'N203') [[17.30491]]
('N59', 'N110') [[17.304844]]
('N104', 'N139') [[17.304838]]
('N146', 'N243') [[17.30482]]
('N10', 'N19') [[17.30466]]
('N130', 'N252') [[17.30465]]
('N30', 'N222') [[17.30463]]
('N9', 'N191') [[17.30461]]
('N15', 'N68') [[17.304594]]
('N59', 'N88') [[17.304544]]
('N30', 'N56') [[17.304504]]
('N174', 'N187') [[17.304502]]
('N33', 'N182') [[17.30446]]
('N27', 'N240') [[17.30442]]
('N42', 'N174') [[17.30439]]
('N50', 'N53') [[17.304369]]
('N40', 'N196') [[17.304068]]
('N117', 'N175') [[17.303932]]
('N44', 'N186') [[17.303854]]
('N25', 'N80') [[17.30375]]
('N3', 'N85') [[17.303698]]
('N170', 'N210') [[17.303656]]
('N67', 'N244') [[17.303545]]
('N24', 'N174') [[17.30337]]
('N123', 'N149') [[17.303364]]
('N161', 'N191') [[17.303308]]
('N11', 'N46') [[17.303272]]
('N98', 'N228') [[17.303196]]
('N1', 'N217') [[17.303091]]
('N16', 'N83') [[17.302877]]
('N23', 'N117') [[17.302814]]
('N60', 'N89') [[17.302769]]
('N176', 'N241') [[17.302767]]
('N176', 'N189') [[17.302761]]
('N5', 'N166') [[17.30276]]
('N54', 'N61') [[17.302715]]
('N122', 'N174') [[17.302576]]
('N41', 'N147') [[17.302504]]
('N37', 'N217') [[17.30245]]
('N79', 'N111') [[17.302378]]
('N104', 'N120') [[17.302374]]
('N80', 'N106') [[17.302336]]
('N139', 'N191') [[17.302221]]
('N30', 'N149') [[17.302216]]
('N38', 'N193') [[17.302162]]
('N53', 'N111') [[17.302011]]
('N11', 'N116') [[17.302008]]
('N25', 'N121') [[17.301956]]
('N55', 'N223') [[17.301954]]
('N74', 'N110') [[17.301922]]
('N24', 'N102') [[17.301912]]
('N88', 'N120') [[17.301857]]
('N153', 'N183') [[17.301792]]
('N63', 'N217') [[17.301685]]
('N62', 'N193') [[17.301674]]
('N19', 'N82') [[17.301624]]
('N73', 'N146') [[17.301579]]
('N199', 'N219') [[17.30153]]
('N40', 'N184') [[17.301508]]
('N64', 'N130') [[17.301495]]
('N14', 'N28') [[17.301392]]
('N10', 'N51') [[17.301386]]
('N149', 'N240') [[17.30133]]
('N50', 'N165') [[17.301304]]
('N87', 'N91') [[17.301285]]
('N39', 'N60') [[17.301281]]
('N9', 'N38') [[17.301128]]
('N93', 'N167') [[17.300945]]
('N3', 'N200') [[17.300833]]
('N149', 'N218') [[17.300776]]
('N29', 'N191') [[17.300674]]
('N28', 'N48') [[17.300604]]
('N181', 'N184') [[17.30053]]
('N83', 'N178') [[17.30051]]
('N119', 'N247') [[17.300468]]
('N116', 'N192') [[17.300465]]
('N157', 'N217') [[17.300407]]
('N18', 'N239') [[17.300346]]
('N80', 'N200') [[17.300316]]
('N183', 'N230') [[17.300236]]
('N93', 'N187') [[17.300165]]
('N79', 'N104') [[17.300156]]
('N101', 'N169') [[17.30015]]
('N29', 'N154') [[17.300055]]
('N138', 'N239') [[17.300053]]
('N73', 'N83') [[17.300037]]
('N101', 'N199') [[17.299974]]
('N102', 'N128') [[17.299973]]
('N67', 'N75') [[17.299923]]
('N149', 'N178') [[17.299767]]
('N107', 'N179') [[17.299738]]
('N102', 'N224') [[17.29966]]
('N120', 'N239') [[17.299652]]
('N11', 'N68') [[17.299608]]
('N154', 'N188') [[17.299528]]
('N2', 'N63') [[17.299519]]
('N9', 'N93') [[17.299515]]
('N24', 'N162') [[17.299496]]
('N40', 'N147') [[17.299458]]
('N62', 'N161') [[17.299362]]
('N10', 'N222') [[17.299343]]
('N24', 'N227') [[17.299137]]
('N12', 'N44') [[17.299118]]
('N42', 'N137') [[17.299105]]
('N56', 'N76') [[17.299103]]
('N35', 'N217') [[17.299055]]
('N55', 'N173') [[17.298977]]
('N135', 'N147') [[17.298946]]
('N156', 'N199') [[17.298716]]
('N13', 'N98') [[17.29869]]
('N21', 'N211') [[17.298594]]
('N68', 'N200') [[17.298582]]
('N29', 'N205') [[17.298431]]
('N153', 'N222') [[17.298399]]
('N30', 'N204') [[17.298313]]
('N109', 'N138') [[17.298164]]
('N195', 'N248') [[17.298115]]
('N95', 'N122') [[17.298098]]
('N119', 'N166') [[17.29784]]
('N70', 'N230') [[17.297817]]
('N168', 'N177') [[17.297808]]
('N161', 'N178') [[17.297796]]
('N78', 'N123') [[17.297781]]
('N183', 'N204') [[17.29778]]
('N24', 'N170') [[17.297623]]
('N95', 'N231') [[17.297544]]
('N24', 'N242') [[17.297382]]
('N26', 'N42') [[17.297337]]
('N26', 'N167') [[17.297274]]
('N206', 'N247') [[17.29718]]
('N49', 'N71') [[17.297152]]
('N20', 'N202') [[17.297005]]
('N182', 'N222') [[17.296831]]
('N145', 'N165') [[17.296778]]
('N14', 'N89') [[17.29676]]
('N35', 'N220') [[17.29669]]
('N48', 'N101') [[17.29665]]
('N19', 'N72') [[17.29659]]
('N29', 'N64') [[17.296556]]
('N98', 'N214') [[17.296501]]
('N222', 'N245') [[17.296473]]
('N207', 'N222') [[17.296467]]
('N59', 'N147') [[17.296448]]
('N135', 'N222') [[17.296326]]
('N41', 'N170') [[17.296297]]
('N179', 'N245') [[17.296188]]
('N41', 'N129') [[17.29596]]
('N6', 'N58') [[17.295918]]
('N76', 'N99') [[17.29589]]
('N170', 'N179') [[17.29583]]
('N57', 'N64') [[17.295778]]
('N130', 'N182') [[17.295765]]
('N30', 'N240') [[17.295753]]
('N52', 'N133') [[17.295605]]
('N14', 'N18') [[17.295603]]
('N145', 'N148') [[17.295574]]
('N6', 'N25') [[17.295483]]
('N68', 'N161') [[17.295452]]
('N126', 'N233') [[17.295383]]
('N14', 'N104') [[17.295359]]
('N139', 'N210') [[17.295267]]
('N5', 'N38') [[17.295198]]
('N2', 'N228') [[17.295135]]
('N14', 'N105') [[17.295017]]
('N181', 'N209') [[17.294943]]
('N88', 'N220') [[17.294815]]
('N81', 'N230') [[17.294807]]
('N59', 'N210') [[17.294775]]
('N50', 'N104') [[17.294624]]
('N81', 'N252') [[17.294538]]
('N21', 'N215') [[17.294506]]
('N11', 'N218') [[17.29441]]
('N128', 'N161') [[17.294315]]
('N28', 'N247') [[17.294102]]
('N28', 'N111') [[17.294088]]
('N4', 'N113') [[17.29393]]
('N221', 'N236') [[17.293846]]
('N66', 'N220') [[17.293766]]
('N166', 'N183') [[17.293743]]
('N83', 'N181') [[17.293718]]
('N139', 'N177') [[17.293703]]
('N139', 'N175') [[17.293695]]
('N13', 'N247') [[17.293629]]
('N116', 'N187') [[17.293613]]
('N98', 'N193') [[17.293575]]
('N25', 'N228') [[17.29356]]
('N137', 'N153') [[17.293526]]
('N177', 'N211') [[17.293518]]
('N44', 'N128') [[17.293488]]
('N66', 'N147') [[17.29346]]
('N79', 'N212') [[17.293219]]
('N54', 'N101') [[17.293102]]
('N5', 'N239') [[17.293047]]
('N222', 'N232') [[17.293026]]
('N110', 'N178') [[17.292984]]
('N5', 'N141') [[17.292942]]
('N181', 'N251') [[17.292936]]
('N51', 'N56') [[17.292887]]
('N101', 'N110') [[17.292723]]
('N52', 'N187') [[17.292377]]
('N120', 'N253') [[17.292295]]
('N14', 'N20') [[17.292221]]
('N34', 'N165') [[17.2922]]
('N46', 'N47') [[17.292152]]
('N162', 'N178') [[17.292112]]
('N101', 'N104') [[17.292082]]
('N88', 'N93') [[17.292076]]
('N247', 'N251') [[17.29198]]
('N94', 'N217') [[17.2919]]
('N23', 'N118') [[17.291897]]
('N231', 'N236') [[17.291887]]
('N105', 'N248') [[17.29184]]
('N182', 'N234') [[17.29177]]
('N2', 'N158') [[17.291748]]
('N35', 'N79') [[17.291737]]
('N140', 'N220') [[17.291727]]
('N55', 'N64') [[17.291716]]
('N66', 'N84') [[17.291695]]
('N123', 'N142') [[17.291641]]
('N164', 'N229') [[17.291624]]
('N19', 'N205') [[17.291588]]
('N105', 'N205') [[17.29143]]
('N118', 'N184') [[17.291388]]
('N15', 'N75') [[17.291388]]
('N116', 'N158') [[17.291273]]
('N40', 'N251') [[17.291178]]
('N66', 'N149') [[17.290985]]
('N2', 'N133') [[17.290985]]
('N73', 'N166') [[17.29096]]
('N1', 'N123') [[17.290897]]
('N14', 'N187') [[17.290869]]
('N185', 'N251') [[17.290741]]
('N149', 'N194') [[17.290657]]
('N199', 'N224') [[17.290493]]
('N61', 'N84') [[17.290478]]
('N45', 'N125') [[17.29039]]
('N62', 'N138') [[17.290325]]
('N61', 'N104') [[17.290308]]
('N87', 'N243') [[17.290262]]
('N44', 'N248') [[17.29008]]
('N145', 'N244') [[17.289978]]
('N211', 'N229') [[17.28989]]
('N148', 'N200') [[17.289885]]
('N59', 'N177') [[17.289858]]
('N234', 'N242') [[17.289787]]
('N143', 'N250') [[17.28972]]
('N175', 'N209') [[17.28966]]
('N66', 'N204') [[17.289621]]
('N153', 'N170') [[17.28958]]
('N8', 'N105') [[17.289536]]
('N10', 'N81') [[17.289509]]
('N51', 'N156') [[17.289328]]
('N127', 'N158') [[17.28932]]
('N63', 'N251') [[17.289286]]
('N28', 'N92') [[17.289286]]
('N132', 'N175') [[17.289164]]
('N111', 'N182') [[17.288952]]
('N48', 'N94') [[17.288942]]
('N138', 'N224') [[17.28894]]
('N89', 'N163') [[17.28891]]
('N25', 'N208') [[17.288902]]
('N181', 'N223') [[17.288683]]
('N125', 'N180') [[17.288511]]
('N33', 'N76') [[17.288445]]
('N17', 'N111') [[17.288403]]
('N68', 'N173') [[17.288166]]
('N8', 'N125') [[17.288115]]
('N125', 'N247') [[17.288061]]
('N91', 'N129') [[17.288004]]
('N75', 'N133') [[17.287962]]
('N5', 'N229') [[17.287947]]
('N29', 'N170') [[17.287842]]
('N9', 'N239') [[17.287647]]
('N15', 'N202') [[17.287605]]
('N75', 'N156') [[17.287573]]
('N72', 'N218') [[17.28757]]
('N8', 'N153') [[17.28738]]
('N111', 'N195') [[17.28727]]
('N5', 'N253') [[17.287014]]
('N150', 'N161') [[17.286915]]
('N59', 'N239') [[17.286844]]
('N59', 'N243') [[17.28674]]
('N119', 'N131') [[17.286737]]
('N142', 'N147') [[17.28669]]
('N164', 'N243') [[17.286667]]
('N113', 'N184') [[17.286547]]
('N125', 'N226') [[17.28651]]
('N133', 'N218') [[17.286407]]
('N81', 'N189') [[17.286375]]
('N78', 'N192') [[17.286264]]
('N3', 'N183') [[17.286142]]
('N81', 'N165') [[17.286085]]
('N125', 'N194') [[17.286077]]
('N105', 'N204') [[17.28595]]
('N33', 'N166') [[17.285759]]
('N65', 'N67') [[17.285751]]
('N124', 'N154') [[17.2857]]
('N62', 'N113') [[17.285522]]
('N111', 'N229') [[17.28549]]
('N158', 'N178') [[17.285404]]
('N17', 'N120') [[17.285372]]
('N38', 'N124') [[17.28531]]
('N182', 'N188') [[17.285255]]
('N79', 'N124') [[17.28502]]
('N44', 'N58') [[17.285011]]
('N53', 'N76') [[17.28497]]
('N30', 'N73') [[17.284914]]
('N82', 'N158') [[17.28487]]
('N152', 'N181') [[17.284744]]
('N223', 'N231') [[17.284634]]
('N55', 'N123') [[17.284529]]
('N3', 'N63') [[17.284313]]
('N58', 'N199') [[17.284307]]
('N155', 'N233') [[17.284275]]
('N168', 'N226') [[17.284264]]
('N48', 'N223') [[17.28426]]
('N52', 'N183') [[17.284254]]
('N43', 'N94') [[17.284101]]
('N58', 'N186') [[17.284061]]
('N122', 'N216') [[17.28404]]
('N191', 'N196') [[17.283997]]
('N5', 'N187') [[17.283913]]
('N188', 'N219') [[17.283869]]
('N148', 'N168') [[17.283781]]
('N91', 'N101') [[17.283781]]
('N79', 'N163') [[17.283617]]
('N119', 'N220') [[17.283518]]
('N2', 'N67') [[17.283503]]
('N15', 'N177') [[17.283436]]
('N8', 'N142') [[17.283419]]
('N50', 'N242') [[17.28337]]
('N185', 'N221') [[17.283195]]
('N105', 'N166') [[17.283195]]
('N110', 'N186') [[17.282887]]
('N166', 'N192') [[17.282774]]
('N23', 'N172') [[17.282772]]
('N10', 'N42') [[17.282581]]
('N111', 'N139') [[17.282572]]
('N147', 'N198') [[17.282488]]
('N206', 'N209') [[17.282423]]
('N88', 'N166') [[17.282396]]
('N29', 'N176') [[17.28235]]
('N126', 'N246') [[17.282278]]
('N14', 'N48') [[17.282263]]
('N14', 'N222') [[17.28225]]
('N33', 'N213') [[17.282242]]
('N51', 'N173') [[17.282112]]
('N27', 'N31') [[17.282099]]
('N116', 'N178') [[17.282084]]
('N28', 'N37') [[17.282076]]
('N8', 'N83') [[17.282045]]
('N52', 'N118') [[17.281933]]
('N194', 'N218') [[17.281868]]
('N45', 'N222') [[17.281792]]
('N4', 'N242') [[17.281725]]
('N8', 'N184') [[17.281523]]
('N64', 'N78') [[17.281446]]
('N99', 'N223') [[17.281305]]
('N101', 'N217') [[17.281204]]
('N71', 'N252') [[17.281141]]
('N44', 'N228') [[17.281082]]
('N18', 'N250') [[17.281067]]
('N191', 'N245') [[17.281046]]
('N58', 'N201') [[17.281015]]
('N146', 'N195') [[17.280943]]
('N106', 'N129') [[17.280886]]
('N90', 'N183') [[17.280836]]
('N127', 'N224') [[17.280771]]
('N10', 'N118') [[17.280647]]
('N162', 'N238') [[17.280615]]
('N116', 'N228') [[17.280485]]
('N182', 'N233') [[17.280348]]
('N187', 'N251') [[17.280329]]
('N139', 'N182') [[17.280289]]
('N174', 'N250') [[17.280281]]
('N79', 'N243') [[17.280268]]
('N91', 'N179') [[17.280142]]
('N110', 'N183') [[17.280064]]
('N20', 'N238') [[17.279985]]
('N182', 'N218') [[17.27998]]
('N39', 'N113') [[17.279808]]
('N84', 'N219') [[17.279692]]
('N139', 'N240') [[17.279636]]
('N1', 'N93') [[17.279566]]
('N2', 'N139') [[17.279459]]
('N31', 'N79') [[17.279427]]
('N156', 'N198') [[17.279394]]
('N33', 'N139') [[17.279314]]
('N74', 'N113') [[17.279232]]
('N5', 'N125') [[17.279194]]
('N88', 'N123') [[17.279146]]
('N101', 'N230') [[17.27914]]
('N129', 'N181') [[17.27912]]
('N175', 'N177') [[17.279118]]
('N32', 'N49') [[17.279106]]
('N131', 'N182') [[17.279053]]
('N124', 'N178') [[17.279005]]
('N139', 'N159') [[17.278925]]
('N39', 'N247') [[17.2789]]
('N123', 'N130') [[17.278818]]
('N58', 'N105') [[17.278797]]
('N117', 'N198') [[17.2787]]
('N23', 'N154') [[17.278542]]
('N5', 'N138') [[17.278429]]
('N8', 'N73') [[17.278269]]
('N141', 'N192') [[17.278257]]
('N49', 'N57') [[17.278236]]
('N13', 'N34') [[17.278015]]
('N88', 'N249') [[17.277973]]
('N44', 'N165') [[17.277925]]
('N32', 'N65') [[17.277777]]
('N56', 'N243') [[17.27774]]
('N159', 'N216') [[17.277714]]
('N72', 'N185') [[17.27751]]
('N58', 'N99') [[17.277508]]
('N22', 'N219') [[17.277397]]
('N114', 'N180') [[17.27739]]
('N73', 'N128') [[17.27727]]
('N161', 'N198') [[17.277184]]
('N75', 'N250') [[17.277088]]
('N84', 'N94') [[17.276972]]
('N154', 'N162') [[17.276823]]
('N172', 'N176') [[17.276814]]
('N132', 'N212') [[17.276617]]
('N40', 'N229') [[17.276472]]
('N176', 'N225') [[17.276464]]
('N154', 'N172') [[17.276413]]
('N62', 'N148') [[17.276367]]
('N52', 'N213') [[17.276312]]
('N52', 'N131') [[17.276253]]
('N98', 'N240') [[17.276064]]
('N183', 'N185') [[17.27597]]
('N19', 'N111') [[17.275858]]
('N50', 'N245') [[17.275606]]
('N46', 'N202') [[17.275576]]
('N48', 'N139') [[17.275537]]
('N61', 'N107') [[17.275389]]
('N91', 'N142') [[17.275316]]
('N48', 'N130') [[17.275305]]
('N0', 'N10') [[17.275232]]
('N44', 'N83') [[17.275171]]
('N27', 'N220') [[17.275143]]
('N48', 'N202') [[17.275139]]
('N37', 'N130') [[17.275133]]
('N75', 'N135') [[17.275114]]
('N130', 'N236') [[17.274853]]
('N134', 'N244') [[17.274822]]
('N83', 'N195') [[17.27478]]
('N144', 'N181') [[17.274748]]
('N177', 'N194') [[17.274462]]
('N48', 'N236') [[17.274422]]
('N4', 'N70') [[17.274397]]
('N144', 'N216') [[17.274385]]
('N89', 'N117') [[17.274328]]
('N31', 'N82') [[17.27388]]
('N205', 'N234') [[17.27387]]
('N157', 'N250') [[17.273603]]
('N6', 'N148') [[17.27347]]
('N35', 'N179') [[17.273447]]
('N110', 'N154') [[17.273388]]
('N45', 'N107') [[17.273373]]
('N51', 'N138') [[17.27334]]
('N8', 'N59') [[17.273262]]
('N43', 'N156') [[17.27318]]
('N242', 'N247') [[17.272978]]
('N12', 'N222') [[17.272978]]
('N81', 'N197') [[17.272976]]
('N156', 'N164') [[17.272858]]
('N149', 'N163') [[17.272816]]
('N97', 'N111') [[17.272621]]
('N51', 'N88') [[17.272554]]
('N43', 'N171') [[17.272455]]
('N76', 'N113') [[17.272436]]
('N179', 'N250') [[17.272392]]
('N59', 'N101') [[17.27237]]
('N52', 'N134') [[17.27236]]
('N14', 'N21') [[17.272356]]
('N62', 'N133') [[17.272081]]
('N8', 'N137') [[17.272007]]
('N44', 'N66') [[17.271885]]
('N197', 'N224') [[17.271807]]
('N27', 'N114') [[17.271786]]
('N98', 'N166') [[17.271542]]
('N34', 'N49') [[17.271517]]
('N126', 'N181') [[17.271303]]
('N123', 'N158') [[17.27093]]
('N169', 'N217') [[17.2709]]
('N76', 'N248') [[17.270887]]
('N167', 'N242') [[17.270805]]
('N193', 'N222') [[17.2708]]
('N25', 'N132') [[17.270777]]
('N120', 'N172') [[17.270708]]
('N122', 'N130') [[17.270658]]
('N10', 'N90') [[17.27064]]
('N68', 'N220') [[17.270624]]
('N41', 'N148') [[17.270588]]
('N126', 'N167') [[17.270561]]
('N4', 'N251') [[17.270525]]
('N30', 'N202') [[17.270422]]
('N54', 'N248') [[17.270369]]
('N170', 'N226') [[17.270367]]
('N36', 'N60') [[17.270317]]
('N27', 'N181') [[17.270283]]
('N119', 'N147') [[17.270254]]
('N184', 'N236') [[17.270157]]
('N127', 'N226') [[17.270157]]
('N41', 'N212') [[17.27015]]
('N1', 'N99') [[17.270079]]
('N102', 'N107') [[17.270061]]
('N75', 'N213') [[17.270002]]
('N44', 'N212') [[17.269928]]
('N150', 'N252') [[17.269878]]
('N2', 'N79') [[17.269846]]
('N52', 'N175') [[17.26977]]
('N1', 'N74') [[17.269707]]
('N81', 'N190') [[17.269703]]
('N156', 'N157') [[17.269665]]
('N119', 'N154') [[17.269657]]
('N216', 'N240') [[17.269608]]
('N34', 'N219') [[17.269516]]
('N66', 'N205') [[17.2695]]
('N105', 'N219') [[17.269432]]
('N38', 'N129') [[17.269411]]
('N61', 'N213') [[17.269323]]
('N217', 'N233') [[17.269218]]
('N185', 'N240') [[17.26916]]
('N20', 'N154') [[17.269127]]
('N3', 'N32') [[17.269014]]
('N205', 'N212') [[17.268785]]
('N48', 'N111') [[17.268724]]
('N124', 'N138') [[17.268597]]
('N4', 'N250') [[17.268543]]
('N27', 'N250') [[17.268536]]
('N149', 'N175') [[17.26852]]
('N176', 'N208') [[17.268486]]
('N62', 'N175') [[17.268394]]
('N161', 'N201') [[17.268353]]
('N61', 'N66') [[17.26832]]
('N200', 'N202') [[17.268312]]
('N61', 'N124') [[17.2683]]
