('M0P1', 'M0P2') [[41.69353]]
('N43', 'N104') [[16.636251]]
('N15', 'N212') [[16.636168]]
('N40', 'N167') [[16.636072]]
('N205', 'N248') [[16.636024]]
('N82', 'N212') [[16.635988]]
('N97', 'N114') [[16.635939]]
('N131', 'N249') [[16.635849]]
('N25', 'N43') [[16.635845]]
('N12', 'N204') [[16.635809]]
('N120', 'N165') [[16.635748]]
('N3', 'N229') [[16.635733]]
('N132', 'N197') [[16.635695]]
('N175', 'N236') [[16.63568]]
('N45', 'N184') [[16.635437]]
('N64', 'N165') [[16.635324]]
('N215', 'M0P2') [[16.635323]]
('N172', 'N248') [[16.635307]]
('N105', 'N185') [[16.635197]]
('N2', 'N124') [[16.635174]]
('N19', 'N252') [[16.635088]]
('N19', 'N163') [[16.634562]]
('N124', 'N242') [[16.634495]]
('N3', 'N94') [[16.634468]]
('N165', 'N243') [[16.634453]]
('N44', 'N129') [[16.634422]]
('N35', 'N173') [[16.634274]]
('N68', 'N236') [[16.634201]]
('N34', 'N187') [[16.634111]]
('N193', 'N219') [[16.63403]]
('N170', 'N214') [[16.633995]]
('N80', 'N238') [[16.633982]]
('N13', 'N216') [[16.633926]]
('N116', 'N218') [[16.633692]]
('N71', 'N117') [[16.63369]]
('N34', 'N101') [[16.633669]]
('N54', 'N206') [[16.633667]]
('N165', 'N193') [[16.633623]]
('N120', 'N163') [[16.63359]]
('N172', 'N187') [[16.633589]]
('N72', 'N124') [[16.633568]]
('N215', 'N216') [[16.633547]]
('N163', 'N215') [[16.633537]]
('N186', 'N245') [[16.633486]]
('N97', 'N156') [[16.63334]]
('N122', 'N163') [[16.633307]]
('N121', 'N228') [[16.633297]]
('N134', 'N215') [[16.633278]]
('N84', 'N102') [[16.633232]]
('N8', 'N110') [[16.633202]]
('N113', 'N129') [[16.63313]]
('N13', 'N95') [[16.632965]]
('N104', 'N200') [[16.6329]]
('N189', 'N199') [[16.632849]]
('N26', 'N223') [[16.63277]]
('N76', 'N92') [[16.632708]]
('N77', 'N213') [[16.632698]]
('N129', 'N233') [[16.632593]]
('N107', 'N226') [[16.63257]]
('N44', 'N102') [[16.632565]]
('N192', 'N193') [[16.632475]]
('N140', 'N198') [[16.632456]]
('N40', 'N250') [[16.632324]]
('N1', 'N47') [[16.632265]]
('N49', 'N146') [[16.632261]]
('N105', 'N219') [[16.63218]]
('N25', 'N129') [[16.631933]]
('N13', 'N181') [[16.631798]]
('N0', 'N13') [[16.631676]]
('N166', 'N184') [[16.631535]]
('N20', 'N54') [[16.631428]]
('N12', 'N186') [[16.631418]]
('N52', 'N133') [[16.631374]]
('N74', 'N243') [[16.631353]]
('N102', 'N192') [[16.631266]]
('N197', 'N253') [[16.631222]]
('N220', 'N241') [[16.631216]]
('N179', 'N196') [[16.631203]]
('N28', 'N84') [[16.631159]]
('N103', 'N144') [[16.631145]]
('N7', 'N189') [[16.631126]]
('N153', 'N176') [[16.631027]]
('N149', 'N235') [[16.631027]]
('N58', 'N154') [[16.631016]]
('N65', 'N218') [[16.631012]]
('N15', 'N176') [[16.630997]]
('N129', 'N219') [[16.630863]]
('N5', 'N9') [[16.630688]]
('N71', 'N212') [[16.630524]]
('N149', 'N209') [[16.63052]]
('N119', 'N175') [[16.63051]]
('N8', 'N228') [[16.630404]]
('N78', 'N91') [[16.630402]]
('N22', 'N145') [[16.630365]]
('N52', 'N114') [[16.630325]]
('N2', 'N149') [[16.630291]]
('N250', 'M0P2') [[16.630253]]
('N45', 'N170') [[16.630177]]
('N8', 'N18') [[16.63015]]
('N212', 'N252') [[16.630121]]
('N8', 'N42') [[16.630112]]
('N231', 'N248') [[16.630104]]
('N17', 'N139') [[16.630104]]
('N3', 'N4') [[16.630102]]
('N152', 'N170') [[16.630058]]
('N8', 'N182') [[16.63005]]
('N3', 'N60') [[16.629997]]
('N238', 'N244') [[16.629854]]
('N140', 'N169') [[16.62984]]
('N42', 'N43') [[16.629745]]
('N35', 'N104') [[16.629725]]
('N72', 'N208') [[16.629719]]
('N49', 'N170') [[16.629662]]
('N157', 'N248') [[16.62959]]
('N21', 'N71') [[16.62955]]
('N118', 'N184') [[16.629488]]
('N181', 'N246') [[16.629389]]
('N21', 'N246') [[16.629349]]
('N185', 'N216') [[16.629297]]
('N68', 'N168') [[16.62927]]
('N122', 'N206') [[16.629242]]
('N89', 'N243') [[16.629225]]
('N54', 'N218') [[16.629183]]
('N15', 'N201') [[16.629133]]
('N69', 'N245') [[16.62907]]
('N35', 'N190') [[16.62906]]
('N9', 'N183') [[16.629053]]
('N1', 'N178') [[16.629011]]
('N37', 'N248') [[16.628925]]
('N172', 'N224') [[16.628893]]
('N24', 'N223') [[16.628891]]
('N155', 'N211') [[16.628859]]
('N14', 'N112') [[16.628845]]
('N33', 'N238') [[16.628794]]
('N106', 'N182') [[16.628782]]
('N43', 'N226') [[16.628595]]
('N149', 'N251') [[16.628561]]
('N118', 'N134') [[16.628536]]
('N45', 'N51') [[16.628492]]
('N19', 'N134') [[16.628448]]
('N112', 'N249') [[16.628447]]
('N85', 'N244') [[16.628435]]
('N42', 'N87') [[16.628149]]
('N80', 'N182') [[16.628029]]
('N119', 'N127') [[16.627962]]
('N1', 'N161') [[16.627926]]
('N99', 'N114') [[16.62791]]
('N192', 'N220') [[16.627867]]
('N82', 'N249') [[16.627785]]
('N35', 'N60') [[16.627747]]
('N118', 'N123') [[16.627712]]
('N38', 'N68') [[16.62771]]
('N76', 'N236') [[16.627699]]
('N43', 'N140') [[16.627413]]
('N236', 'N237') [[16.627382]]
('N156', 'N208') [[16.627357]]
('N99', 'N177') [[16.627344]]
('N4', 'N37') [[16.627342]]
('N125', 'N144') [[16.627314]]
('N18', 'N56') [[16.627274]]
('N59', 'N134') [[16.62721]]
('N151', 'N175') [[16.62718]]
('N178', 'N186') [[16.627161]]
('N137', 'N206') [[16.627111]]
('N28', 'N168') [[16.627094]]
('N95', 'N246') [[16.626991]]
('N189', 'N201') [[16.6269]]
('N117', 'N128') [[16.626816]]
('N224', 'N245') [[16.626614]]
('N190', 'M0P2') [[16.626554]]
('N74', 'N214') [[16.62652]]
('N128', 'N175') [[16.626509]]
('N158', 'N182') [[16.626495]]
('N139', 'N243') [[16.626425]]
('N22', 'N52') [[16.626356]]
('N74', 'N151') [[16.62631]]
('N108', 'N152') [[16.626293]]
('N0', 'N154') [[16.626167]]
('N119', 'N140') [[16.626158]]
('N118', 'N168') [[16.62615]]
('N33', 'N53') [[16.626043]]
('N42', 'N157') [[16.626026]]
('N167', 'N211') [[16.626009]]
('N19', 'N118') [[16.626]]
('N137', 'N236') [[16.62598]]
('N55', 'N86') [[16.625933]]
('N135', 'N163') [[16.62584]]
('N12', 'N66') [[16.625834]]
('N248', 'N251') [[16.62582]]
('N38', 'N136') [[16.625744]]
('N12', 'N102') [[16.625654]]
('N45', 'N78') [[16.62564]]
('N87', 'N111') [[16.625467]]
('N8', 'N91') [[16.625444]]
('N116', 'N193') [[16.625435]]
('N238', 'N252') [[16.625412]]
('N64', 'N94') [[16.625334]]
('N139', 'N208') [[16.625292]]
('N45', 'N212') [[16.6251]]
('N137', 'N243') [[16.625095]]
('N51', 'N125') [[16.624989]]
('N12', 'N76') [[16.624985]]
('N21', 'N222') [[16.62495]]
('N200', 'N230') [[16.624943]]
('N103', 'N137') [[16.624912]]
('N40', 'N249') [[16.624832]]
('N74', 'N133') [[16.624676]]
('N51', 'N174') [[16.62467]]
('N28', 'N176') [[16.624613]]
('N25', 'N245') [[16.624567]]
('N96', 'N151') [[16.624475]]
('N21', 'N188') [[16.624435]]
('N12', 'N235') [[16.624435]]
('N46', 'N168') [[16.62435]]
('N167', 'N199') [[16.624264]]
('N102', 'N138') [[16.624195]]
('N200', 'N217') [[16.624176]]
('N91', 'N248') [[16.624125]]
('N157', 'N198') [[16.624035]]
('N105', 'N252') [[16.623981]]
('N26', 'N134') [[16.62372]]
('N59', 'N169') [[16.62369]]
('N8', 'N117') [[16.623625]]
('N28', 'N49') [[16.62357]]
('N19', 'N69') [[16.623505]]
('N176', 'N223') [[16.623495]]
('N10', 'N237') [[16.623487]]
('N83', 'N131') [[16.62337]]
('N8', 'N12') [[16.623295]]
('N165', 'N238') [[16.623156]]
('N54', 'N114') [[16.623146]]
('N24', 'N193') [[16.623121]]
('N92', 'N207') [[16.623117]]
('N158', 'N243') [[16.623055]]
('N94', 'N218') [[16.622938]]
('N9', 'N171') [[16.622849]]
('N18', 'N94') [[16.622744]]
('N48', 'N129') [[16.622723]]
('N155', 'N250') [[16.62247]]
('N62', 'N139') [[16.622252]]
('N87', 'N222') [[16.62225]]
('N69', 'N205') [[16.622196]]
('N14', 'N73') [[16.622084]]
('N228', 'N253') [[16.622076]]
('N91', 'N121') [[16.622074]]
('N92', 'N121') [[16.621988]]
('N25', 'N127') [[16.621923]]
('N157', 'N210') [[16.621922]]
('N136', 'N179') [[16.621914]]
('N211', 'M0P2') [[16.621899]]
('N21', 'N140') [[16.621874]]
('N87', 'N185') [[16.621872]]
('N249', 'N252') [[16.62181]]
('N1', 'N40') [[16.621748]]
('N38', 'N220') [[16.62173]]
('N1', 'N175') [[16.621656]]
('N55', 'N205') [[16.62164]]
('N96', 'N208') [[16.621529]]
('N137', 'N240') [[16.621466]]
('N21', 'N29') [[16.621378]]
('N6', 'N23') [[16.621374]]
('N60', 'N75') [[16.621355]]
('N181', 'N244') [[16.621344]]
('N87', 'N119') [[16.621338]]
('N218', 'N244') [[16.621174]]
('N48', 'N52') [[16.621172]]
('N155', 'N180') [[16.62117]]
('N68', 'N136') [[16.621132]]
('N80', 'N115') [[16.621117]]
('N96', 'N163') [[16.621098]]
('N132', 'N222') [[16.621038]]
('N165', 'N182') [[16.62103]]
('N12', 'N213') [[16.621016]]
('N46', 'N71') [[16.620958]]
('N119', 'N132') [[16.620909]]
('N73', 'N137') [[16.620817]]
('N3', 'N241') [[16.62077]]
('N26', 'N156') [[16.620592]]
('N54', 'N118') [[16.620516]]
('N120', 'N249') [[16.620487]]
('N170', 'N236') [[16.620453]]
('N12', 'N201') [[16.62031]]
('N24', 'N124') [[16.620266]]
('N35', 'N240') [[16.62025]]
('N117', 'N178') [[16.620155]]
('N138', 'N181') [[16.620146]]
('N19', 'N24') [[16.620142]]
('N106', 'N243') [[16.620132]]
('N85', 'N118') [[16.620106]]
('N71', 'N172') [[16.619957]]
('N71', 'N110') [[16.619797]]
('N173', 'N207') [[16.619787]]
('N31', 'N249') [[16.619774]]
('N31', 'N49') [[16.619583]]
('N147', 'N197') [[16.61958]]
('N13', 'N164') [[16.619576]]
('N0', 'N53') [[16.619469]]
('N156', 'N226') [[16.619463]]
('N4', 'N244') [[16.619461]]
('N53', 'N104') [[16.619375]]
('N156', 'N200') [[16.619356]]
('N105', 'N246') [[16.619276]]
('N167', 'N178') [[16.619242]]
('N121', 'N127') [[16.61924]]
('N18', 'N205') [[16.619234]]
('N73', 'N238') [[16.619148]]
('N11', 'N94') [[16.619144]]
('N64', 'N167') [[16.619114]]
('N54', 'N157') [[16.619114]]
('N35', 'N164') [[16.61907]]
('N23', 'N245') [[16.618994]]
('N27', 'N35') [[16.618963]]
('N26', 'N144') [[16.618963]]
('N44', 'N169') [[16.618956]]
('N109', 'N224') [[16.618856]]
('N78', 'N243') [[16.61884]]
('N192', 'N236') [[16.618746]]
('N152', 'N190') [[16.618652]]
('N38', 'N118') [[16.618567]]
('N26', 'N29') [[16.618383]]
('N162', 'N224') [[16.618364]]
('N0', 'N101') [[16.618326]]
('N44', 'N46') [[16.618296]]
('N13', 'N168') [[16.618263]]
('N94', 'N175') [[16.618206]]
('N106', 'N156') [[16.6182]]
('N159', 'N167') [[16.61817]]
('N33', 'N156') [[16.61793]]
('N115', 'N195') [[16.61786]]
('N53', 'N150') [[16.617739]]
('N182', 'N232') [[16.617737]]
('N167', 'N201') [[16.617731]]
('N18', 'N157') [[16.617655]]
('N2', 'N218') [[16.617619]]
('N146', 'N149') [[16.617605]]
('N38', 'N121') [[16.617567]]
('N95', 'N253') [[16.617525]]
('N17', 'N144') [[16.617481]]
('N8', 'N66') [[16.617321]]
('N88', 'N106') [[16.617294]]
('N4', 'N74') [[16.617256]]
('N81', 'N249') [[16.617191]]
('N189', 'N246') [[16.617105]]
('N97', 'N132') [[16.617086]]
('N53', 'N94') [[16.617083]]
('N200', 'N213') [[16.617067]]
('N29', 'N51') [[16.617058]]
('N1', 'N150') [[16.617052]]
('N129', 'N187') [[16.616936]]
('N110', 'N165') [[16.616898]]
('N0', 'N162') [[16.616894]]
('N55', 'N175') [[16.61686]]
('N163', 'N242') [[16.616821]]
('N75', 'N157') [[16.616785]]
('N149', 'N224') [[16.616745]]
('N53', 'N199') [[16.616674]]
('N103', 'N236') [[16.616611]]
('N20', 'N200') [[16.616583]]
('N205', 'N208') [[16.616573]]
('N6', 'N175') [[16.616568]]
('N52', 'N145') [[16.616554]]
('N10', 'N243') [[16.616516]]
('N35', 'N62') [[16.616499]]
('N117', 'N189') [[16.616497]]
('N77', 'N164') [[16.616491]]
('N13', 'N129') [[16.61649]]
('N0', 'N97') [[16.616425]]
('N137', 'N219') [[16.616362]]
('N136', 'N192') [[16.616337]]
('N77', 'N206') [[16.616322]]
('N83', 'N155') [[16.616217]]
('N64', 'N164') [[16.616182]]
('N149', 'N151') [[16.616112]]
('N35', 'N218') [[16.61597]]
('N13', 'N222') [[16.61597]]
('N202', 'M0P1') [[16.615952]]
('N180', 'N236') [[16.615877]]
('N24', 'N131') [[16.615871]]
('N145', 'N169') [[16.615852]]
('N91', 'N154') [[16.615816]]
('N44', 'N152') [[16.615637]]
('N199', 'N206') [[16.615635]]
('N193', 'N226') [[16.61552]]
('N63', 'N91') [[16.615423]]
('N220', 'N232') [[16.615297]]
('N43', 'N232') [[16.615288]]
('N124', 'N190') [[16.61522]]
('N73', 'N133') [[16.61486]]
('N164', 'N240') [[16.614773]]
('N7', 'N157') [[16.61475]]
('N49', 'N52') [[16.614742]]
('N127', 'N225') [[16.614727]]
('N13', 'N174') [[16.614523]]
('N76', 'N87') [[16.614391]]
('N79', 'N246') [[16.614378]]
('N51', 'N98') [[16.614326]]
('N114', 'N245') [[16.61432]]
('N17', 'N69') [[16.61428]]
('N4', 'N189') [[16.614206]]
('N79', 'N157') [[16.614191]]
('N13', 'N244') [[16.614077]]
('N22', 'N128') [[16.61383]]
('N87', 'N91') [[16.613754]]
('N38', 'N190') [[16.613718]]
('N158', 'N200') [[16.613651]]
('N159', 'N238') [[16.613596]]
('N134', 'N233') [[16.61359]]
('N31', 'N53') [[16.613546]]
('N96', 'N168') [[16.613453]]
('N114', 'N230') [[16.613424]]
('N71', 'N102') [[16.613419]]
('N46', 'N118') [[16.613264]]
('N169', 'N190') [[16.613207]]
('N134', 'N222') [[16.613134]]
('N33', 'N77') [[16.613064]]
('N15', 'N51') [[16.612988]]
('N15', 'N49') [[16.612986]]
('N34', 'N112') [[16.612951]]
('N9', 'N144') [[16.612936]]
('N48', 'N97') [[16.612873]]
('N175', 'N226') [[16.612837]]
('N110', 'N163') [[16.612677]]
('N200', 'N222') [[16.6125]]
('N42', 'N169') [[16.612394]]
('N93', 'N154') [[16.612373]]
('N87', 'N225') [[16.612358]]
('N178', 'N250') [[16.61233]]
('N185', 'N228') [[16.612324]]
('N68', 'N169') [[16.612242]]
('N94', 'N144') [[16.612217]]
('N111', 'N157') [[16.612213]]
('N34', 'N114') [[16.6121]]
('N19', 'N117') [[16.612055]]
('N1', 'N157') [[16.612051]]
('N222', 'N225') [[16.612047]]
('N151', 'N252') [[16.611998]]
('N117', 'N118') [[16.611893]]
('N46', 'N156') [[16.611887]]
('N146', 'N248') [[16.611622]]
('N159', 'N244') [[16.611467]]
('N26', 'N205') [[16.611467]]
('N116', 'N119') [[16.611465]]
('N45', 'N118') [[16.611452]]
('N25', 'N179') [[16.611425]]
('N37', 'N44') [[16.611233]]
('N69', 'N172') [[16.611128]]
('N230', 'M0P1') [[16.611078]]
('N133', 'N190') [[16.611076]]
('N219', 'N230') [[16.611017]]
('N194', 'N249') [[16.610907]]
('N44', 'N62') [[16.610874]]
('N191', 'N206') [[16.610756]]
('N21', 'N162') [[16.61073]]
('N8', 'N175') [[16.61071]]
('N208', 'N230') [[16.610647]]
('N97', 'N211') [[16.610535]]
('N86', 'N179') [[16.610506]]
('N9', 'N211') [[16.61043]]
('N96', 'N178') [[16.610426]]
('N56', 'N245') [[16.610422]]
('N124', 'N130') [[16.610317]]
('N18', 'N247') [[16.61029]]
('N187', 'N240') [[16.610096]]
('N85', 'N193') [[16.610033]]
('N18', 'N84') [[16.609941]]
('N63', 'N243') [[16.60985]]
('N97', 'N159') [[16.609808]]
('N27', 'N149') [[16.609758]]
('N70', 'N104') [[16.609756]]
('N233', 'N244') [[16.609747]]
('N224', 'N236') [[16.609741]]
('N153', 'N165') [[16.60965]]
('N118', 'N239') [[16.609566]]
('N90', 'N189') [[16.609552]]
('N127', 'N158') [[16.609474]]
('N237', 'N243') [[16.609447]]
('N88', 'N174') [[16.60942]]
('N186', 'N214') [[16.609377]]
('N151', 'N156') [[16.609354]]
('N43', 'N197') [[16.60927]]
('N62', 'N215') [[16.609232]]
('N144', 'N230') [[16.609083]]
('N62', 'N144') [[16.609043]]
('N136', 'N168') [[16.609015]]
('N29', 'N92') [[16.608976]]
('N114', 'N175') [[16.608915]]
('N137', 'N218') [[16.608894]]
('N213', 'N226') [[16.60886]]
('N228', 'N238') [[16.608843]]
('N13', 'N176') [[16.608746]]
('N153', 'N213') [[16.608711]]
('N99', 'N146') [[16.608646]]
('N84', 'N120') [[16.608624]]
('N1', 'N53') [[16.608606]]
('N49', 'N248') [[16.60858]]
('N13', 'N183') [[16.60858]]
('N45', 'N163') [[16.608515]]
('N91', 'N94') [[16.608511]]
('N95', 'N162') [[16.608341]]
('N48', 'N159') [[16.608133]]
('N21', 'N178') [[16.607979]]
('N71', 'N167') [[16.607933]]
('N106', 'N193') [[16.607922]]
('N47', 'N129') [[16.60771]]
('N108', 'N157') [[16.607635]]
('N68', 'N178') [[16.607557]]
('N168', 'N188') [[16.60753]]
('N1', 'N120') [[16.607464]]
('N24', 'N168') [[16.607439]]
('N29', 'N73') [[16.607382]]
('N35', 'N76') [[16.607353]]
('N161', 'N243') [[16.607347]]
('N102', 'N172') [[16.607342]]
('N190', 'N211') [[16.607279]]
('N128', 'N200') [[16.607227]]
('N182', 'N226') [[16.607174]]
('N12', 'N172') [[16.607141]]
('N103', 'N192') [[16.607098]]
('N42', 'N212') [[16.607058]]
('N13', 'N230') [[16.607012]]
('N35', 'N122') [[16.60698]]
('N162', 'N220') [[16.60697]]
('N29', 'N244') [[16.606918]]
('N91', 'N249') [[16.60665]]
('N133', 'N182') [[16.606567]]
('N74', 'N218') [[16.606544]]
('N87', 'N122') [[16.606525]]
('N72', 'N243') [[16.606522]]
('N14', 'N66') [[16.60643]]
('N97', 'N236') [[16.606398]]
('N13', 'N136') [[16.606321]]
('N54', 'N213') [[16.60626]]
('N73', 'N163') [[16.606176]]
('N28', 'N247') [[16.60616]]
('N201', 'N226') [[16.60613]]
('N51', 'N115') [[16.6061]]
('N33', 'N181') [[16.606016]]
('N15', 'N19') [[16.605953]]
('N129', 'M0P1') [[16.605942]]
('N84', 'N250') [[16.605942]]
('N24', 'N48') [[16.60593]]
('N80', 'N164') [[16.605501]]
('N124', 'N207') [[16.605495]]
('N52', 'N233') [[16.605463]]
('N107', 'N248') [[16.605373]]
('N109', 'N129') [[16.605238]]
('N115', 'N139') [[16.605228]]
('N9', 'N37') [[16.605206]]
('N26', 'N103') [[16.605158]]
('N177', 'N248') [[16.605015]]
('N55', 'N152') [[16.604912]]
('N189', 'N215') [[16.604734]]
('N151', 'N253') [[16.604729]]
('N166', 'N206') [[16.604717]]
('N185', 'N192') [[16.604635]]
('N69', 'N134') [[16.604553]]
('N43', 'N240') [[16.604506]]
('N0', 'N176') [[16.604456]]
('N192', 'N228') [[16.604412]]
('N33', 'N253') [[16.604412]]
('N8', 'N38') [[16.604248]]
('N213', 'N233') [[16.604233]]
('N12', 'N25') [[16.604208]]
('N167', 'N243') [[16.604124]]
('N2', 'N138') [[16.6041]]
('N92', 'N171') [[16.604069]]
('N221', 'N224') [[16.604055]]
('N156', 'N178') [[16.60376]]
('N84', 'N151') [[16.60375]]
('N1', 'N190') [[16.603725]]
('N26', 'N120') [[16.603695]]
('N79', 'N213') [[16.603613]]
('N48', 'N85') [[16.60359]]
('N114', 'N144') [[16.603588]]
('N19', 'N40') [[16.603586]]
('N37', 'N216') [[16.603521]]
('N14', 'N222') [[16.603489]]
('N99', 'N138') [[16.603481]]
('N86', 'N198') [[16.603382]]
('N161', 'N253') [[16.60338]]
('N23', 'N165') [[16.603367]]
('N190', 'N248') [[16.603289]]
('N103', 'N174') [[16.603073]]
('N115', 'N227') [[16.603065]]
('N4', 'N86') [[16.603048]]
('N37', 'N205') [[16.602976]]
('N4', 'N53') [[16.602844]]
('N16', 'N49') [[16.602818]]
('N88', 'N95') [[16.602724]]
('N27', 'N115') [[16.602488]]
('N115', 'N177') [[16.60232]]
('N46', 'N207') [[16.602314]]
('N13', 'N122') [[16.602308]]
('N144', 'N152') [[16.602251]]
('N72', 'N80') [[16.602144]]
('N35', 'N207') [[16.602001]]
('N168', 'N209') [[16.601988]]
('N3', 'N146') [[16.601906]]
('N0', 'N37') [[16.601828]]
('N48', 'N179') [[16.601717]]
('N14', 'N213') [[16.601675]]
('N165', 'N247') [[16.601648]]
('N41', 'N243') [[16.601633]]
('N182', 'N245') [[16.601582]]
('N35', 'N177') [[16.601522]]
('N1', 'N87') [[16.601425]]
('N29', 'N238') [[16.601328]]
('N95', 'N108') [[16.601288]]
('N119', 'N152') [[16.60121]]
('N23', 'N204') [[16.601192]]
('N12', 'N194') [[16.60115]]
('N34', 'N201') [[16.601028]]
('N101', 'N226') [[16.601017]]
('N9', 'N192') [[16.600817]]
('N78', 'N158') [[16.600803]]
('N127', 'N147') [[16.600737]]
('N57', 'N99') [[16.600708]]
('N17', 'N218') [[16.60056]]
('N46', 'N84') [[16.600544]]
('N88', 'N216') [[16.600533]]
('N71', 'N235') [[16.600487]]
('N97', 'N124') [[16.60048]]
('N77', 'N99') [[16.60044]]
('N52', 'N151') [[16.600395]]
('N0', 'N105') [[16.600342]]
('N224', 'N237') [[16.600338]]
('N52', 'N165') [[16.600275]]
('N83', 'N138') [[16.600267]]
('N59', 'N124') [[16.600199]]
('N25', 'N183') [[16.600193]]
('N91', 'N157') [[16.600134]]
('N58', 'N230') [[16.600103]]
('N190', 'N249') [[16.60003]]
('N101', 'N248') [[16.600021]]
('N21', 'N114') [[16.599943]]
('N62', 'N206') [[16.599878]]
('N9', 'N122') [[16.599869]]
('N28', 'N236') [[16.59985]]
('N141', 'N152') [[16.599808]]
('N92', 'N128') [[16.599195]]
('N137', 'N221') [[16.599174]]
('N116', 'N178') [[16.598927]]
('N86', 'N177') [[16.598776]]
('N78', 'N152') [[16.598654]]
('N75', 'N78') [[16.598639]]
('N52', 'N84') [[16.598389]]
('N55', 'N103') [[16.598373]]
('N4', 'N118') [[16.598364]]
('N46', 'N101') [[16.598179]]
('N53', 'N183') [[16.597944]]
('N46', 'N230') [[16.597916]]
('N39', 'N53') [[16.597881]]
('N38', 'N248') [[16.597864]]
('N95', 'N102') [[16.597836]]
('N104', 'N217') [[16.5978]]
('N129', 'N246') [[16.597658]]
('N64', 'N223') [[16.597635]]
('N104', 'N121') [[16.597488]]
('N71', 'N118') [[16.597475]]
('N25', 'N196') [[16.597458]]
('N94', 'N149') [[16.597427]]
('N197', 'N214') [[16.597397]]
('N49', 'N67') [[16.59739]]
('N232', 'N250') [[16.597282]]
('N78', 'N104') [[16.597265]]
('N46', 'N175') [[16.59694]]
('N64', 'N214') [[16.596935]]
('N20', 'N179') [[16.596777]]
('N17', 'N92') [[16.596764]]
('N171', 'N201') [[16.596643]]
('N14', 'N23') [[16.596638]]
('N165', 'N221') [[16.596632]]
('N184', 'N231') [[16.596573]]
('N21', 'N249') [[16.596506]]
('N20', 'N236') [[16.5965]]
('N11', 'N77') [[16.596483]]
('N30', 'N71') [[16.596437]]
('N107', 'N182') [[16.596432]]
('N65', 'N117') [[16.596432]]
('N159', 'N229') [[16.596386]]
('N133', 'N137') [[16.59621]]
('N147', 'N184') [[16.59616]]
('N3', 'N74') [[16.596115]]
('N36', 'N151') [[16.59611]]
('N35', 'N106') [[16.596092]]
('N73', 'N105') [[16.595995]]
('N123', 'N224') [[16.595875]]
('N66', 'N120') [[16.595842]]
('N75', 'N153') [[16.595835]]
('N124', 'N167') [[16.595789]]
('N138', 'N210') [[16.595678]]
('N201', 'M0P2') [[16.59567]]
('N171', 'M0P1') [[16.595663]]
('N12', 'N215') [[16.595663]]
('N176', 'N188') [[16.595652]]
('N19', 'N237') [[16.595636]]
('N45', 'N230') [[16.59563]]
('N51', 'N221') [[16.595608]]
('N89', 'N253') [[16.595598]]
('N156', 'N164') [[16.595512]]
('N189', 'N241') [[16.595467]]
('N175', 'N188') [[16.59542]]
('N52', 'N206') [[16.595348]]
('N22', 'N144') [[16.595322]]
('N6', 'N218') [[16.595314]]
('N95', 'N98') [[16.595285]]
('N178', 'N218') [[16.595272]]
('N51', 'N231') [[16.595272]]
('N95', 'N96') [[16.59523]]
('N88', 'N249') [[16.59522]]
('N96', 'N120') [[16.595188]]
('N25', 'N190') [[16.595139]]
('N122', 'N230') [[16.594984]]
('N95', 'N209') [[16.594898]]
('N159', 'N196') [[16.594873]]
('N18', 'N160') [[16.59485]]
('N136', 'N185') [[16.594807]]
('N100', 'N230') [[16.594606]]
('N193', 'N238') [[16.594418]]
('N182', 'N247') [[16.594387]]
('N59', 'N85') [[16.594374]]
('N91', 'N169') [[16.59433]]
('N49', 'N76') [[16.594282]]
('N159', 'N210') [[16.594275]]
('N57', 'N83') [[16.59425]]
('N117', 'N194') [[16.594172]]
('N75', 'N210') [[16.593987]]
('N75', 'N137') [[16.593973]]
('N13', 'N42') [[16.593971]]
