('M0P1', 'M0P2') [[44.469196]]
('N95', 'N245') [[15.914516]]
('N139', 'N146') [[15.914282]]
('N176', 'M0P2') [[15.913885]]
('N8', 'N67') [[15.913744]]
('N63', 'N117') [[15.9136715]]
('N10', 'N121') [[15.9127245]]
('N53', 'N200') [[15.912698]]
('N144', 'N207') [[15.912128]]
('N26', 'N52') [[15.911941]]
('N10', 'N239') [[15.911826]]
('N41', 'N132') [[15.911504]]
('N59', 'N107') [[15.911049]]
('N172', 'N205') [[15.910962]]
('N65', 'N207') [[15.910775]]
('N119', 'N218') [[15.91076]]
('N95', 'N175') [[15.910677]]
('N27', 'N186') [[15.910524]]
('N63', 'N96') [[15.91006]]
('N67', 'N151') [[15.909098]]
('N181', 'N222') [[15.90892]]
('N4', 'N16') [[15.908751]]
('N223', 'N245') [[15.908495]]
('N2', 'N117') [[15.907775]]
('N129', 'N172') [[15.907641]]
('N118', 'N233') [[15.907503]]
('N108', 'N200') [[15.907363]]
('N20', 'N206') [[15.907312]]
('N24', 'N228') [[15.906947]]
('N192', 'N219') [[15.906698]]
('N75', 'N89') [[15.906597]]
('N161', 'M0P2') [[15.906486]]
('N202', 'M0P2') [[15.90621]]
('N2', 'N163') [[15.905858]]
('N5', 'N200') [[15.905688]]
('N10', 'N72') [[15.90557]]
('N161', 'N239') [[15.905191]]
('N41', 'N113') [[15.905146]]
('N10', 'N52') [[15.9031925]]
('N52', 'N189') [[15.902934]]
('N192', 'N195') [[15.902832]]
('N49', 'N202') [[15.902523]]
('N34', 'N181') [[15.902504]]
('N89', 'N139') [[15.902017]]
('N52', 'N138') [[15.901868]]
('N20', 'N185') [[15.901729]]
('N10', 'N95') [[15.90128]]
('N167', 'N245') [[15.90089]]
('N139', 'N157') [[15.900218]]
('N41', 'N137') [[15.900075]]
('N167', 'N250') [[15.899751]]
('N114', 'N179') [[15.898677]]
('N67', 'N122') [[15.8986435]]
('N132', 'N197') [[15.898531]]
('N19', 'N67') [[15.898195]]
('N98', 'M0P1') [[15.897773]]
('N24', 'N167') [[15.897547]]
('N185', 'M0P2') [[15.89741]]
('N133', 'N230') [[15.89693]]
('N151', 'N236') [[15.896593]]
('N187', 'N231') [[15.896228]]
('N146', 'N197') [[15.895749]]
('N197', 'N205') [[15.894599]]
('N133', 'N175') [[15.8942585]]
('N85', 'N192') [[15.894179]]
('N86', 'M0P2') [[15.894063]]
('N67', 'N85') [[15.893795]]
('N43', 'N122') [[15.892706]]
('N139', 'N226') [[15.892601]]
('N119', 'N182') [[15.892599]]
('N2', 'N139') [[15.891579]]
('N167', 'N200') [[15.891211]]
('N2', 'N19') [[15.890964]]
('N46', 'N52') [[15.890838]]
('N182', 'N192') [[15.890094]]
('N122', 'N222') [[15.88968]]
('N48', 'M0P1') [[15.889608]]
('N18', 'N207') [[15.889433]]
('N100', 'N118') [[15.889242]]
('N171', 'N235') [[15.888964]]
('N71', 'N142') [[15.888792]]
('N42', 'N101') [[15.888722]]
('N207', 'N225') [[15.888623]]
('N59', 'N230') [[15.888562]]
('N161', 'N204') [[15.888261]]
('N8', 'N91') [[15.887667]]
('N59', 'N133') [[15.887172]]
('N10', 'N16') [[15.887093]]
('N13', 'N146') [[15.885997]]
('N37', 'N167') [[15.88568]]
('N52', 'N243') [[15.885536]]
('N200', 'N211') [[15.885535]]
('N133', 'N200') [[15.885222]]
('N46', 'N172') [[15.885102]]
('N84', 'N193') [[15.885018]]
('N218', 'M0P2') [[15.884712]]
('N42', 'N59') [[15.884477]]
('N24', 'N200') [[15.884411]]
('N221', 'M0P1') [[15.884106]]
('N32', 'N132') [[15.884083]]
('N43', 'N133') [[15.883815]]
('N41', 'N218') [[15.883722]]
('N114', 'N122') [[15.883676]]
('N40', 'N200') [[15.883235]]
('N93', 'N192') [[15.882358]]
('N117', 'N200') [[15.882105]]
('N16', 'N119') [[15.881652]]
('N34', 'N91') [[15.881329]]
('N67', 'N230') [[15.881212]]
('N63', 'N226') [[15.881131]]
('N9', 'M0P2') [[15.881115]]
('N20', 'N250') [[15.881104]]
('N118', 'N175') [[15.880376]]
('N21', 'N122') [[15.8797655]]
('N150', 'N175') [[15.87926]]
('N151', 'M0P2') [[15.879256]]
('N175', 'N250') [[15.8789835]]
('N18', 'N46') [[15.878755]]
('N131', 'N146') [[15.878676]]
('N20', 'N211') [[15.878574]]
('N150', 'N216') [[15.878156]]
('N117', 'N134') [[15.877943]]
('N231', 'N233') [[15.876359]]
('N101', 'N134') [[15.876289]]
('N143', 'N193') [[15.875924]]
('N107', 'N252') [[15.875421]]
('N123', 'N161') [[15.875053]]
('N32', 'N134') [[15.874931]]
('N139', 'N252') [[15.874908]]
('N75', 'N146') [[15.874511]]
('N155', 'N192') [[15.874437]]
('N173', 'N192') [[15.874422]]
('N20', 'N171') [[15.874317]]
('N91', 'N200') [[15.873962]]
('N175', 'N225') [[15.873864]]
('N133', 'N176') [[15.873683]]
('N49', 'N135') [[15.873675]]
('N139', 'N204') [[15.873294]]
('N151', 'N181') [[15.8724985]]
('N157', 'N193') [[15.87165]]
('N146', 'N233') [[15.871332]]
('N10', 'N43') [[15.870891]]
('N103', 'N175') [[15.870393]]
('N87', 'N140') [[15.870308]]
('N133', 'N235') [[15.870271]]
('N85', 'N205') [[15.869674]]
('N13', 'N167') [[15.869651]]
('N133', 'N207') [[15.869131]]
('N46', 'N133') [[15.868999]]
('N52', 'N95') [[15.868842]]
('N186', 'N193') [[15.868594]]
('N85', 'N131') [[15.867984]]
('N2', 'N218') [[15.867913]]
('N139', 'N151') [[15.86782]]
('N104', 'N175') [[15.867771]]
('N2', 'N161') [[15.867212]]
('N56', 'N192') [[15.866812]]
('N118', 'N252') [[15.86666]]
('N146', 'N188') [[15.865918]]
('N135', 'N245') [[15.864933]]
('N84', 'N161') [[15.864416]]
('N82', 'N122') [[15.864194]]
('N67', 'N218') [[15.863174]]
('N118', 'N181') [[15.862519]]
('N73', 'N181') [[15.86195]]
('N31', 'M0P2') [[15.861768]]
('N156', 'N192') [[15.861704]]
('N84', 'N209') [[15.860996]]
('N59', 'N166') [[15.860652]]
('N18', 'N131') [[15.860483]]
('N143', 'N216') [[15.86041]]
('N73', 'N182') [[15.860034]]
('N4', 'N186') [[15.8599825]]
('N52', 'N232') [[15.859533]]
('N52', 'N193') [[15.859532]]
('N91', 'N245') [[15.859108]]
('N16', 'N82') [[15.858508]]
('N52', 'N150') [[15.8584175]]
('N20', 'N230') [[15.857699]]
('N108', 'N139') [[15.857129]]
('N198', 'N235') [[15.856551]]
('N64', 'N143') [[15.856248]]
('N205', 'N236') [[15.856095]]
('N32', 'N120') [[15.856089]]
('N56', 'N231') [[15.856051]]
('N10', 'N20') [[15.855343]]
('N181', 'N242') [[15.854647]]
('N10', 'N167') [[15.85444]]
('N18', 'N139') [[15.854262]]
('N207', 'N216') [[15.854238]]
('N122', 'N134') [[15.854071]]
('N16', 'N250') [[15.853144]]
('N91', 'N250') [[15.853056]]
('N59', 'N226') [[15.852889]]
('N146', 'N150') [[15.852199]]
('N143', 'N230') [[15.851346]]
('N82', 'N186') [[15.850821]]
('N52', 'N187') [[15.850329]]
('N118', 'N122') [[15.850292]]
('N46', 'N235') [[15.850213]]
('N65', 'N209') [[15.85015]]
('N32', 'N168') [[15.850122]]
('N42', 'N193') [[15.849761]]
('N42', 'N133') [[15.849758]]
('N52', 'N185') [[15.849177]]
('N175', 'N231') [[15.848957]]
('N85', 'N133') [[15.84886]]
('N32', 'N216') [[15.848405]]
('N156', 'N175') [[15.84667]]
('N107', 'N186') [[15.846606]]
('N42', 'N132') [[15.846449]]
('N186', 'N194') [[15.84631]]
('N137', 'N175') [[15.845329]]
('N91', 'N232') [[15.845171]]
('N137', 'N151') [[15.844808]]
('N2', 'N42') [[15.844793]]
('N16', 'N73') [[15.844666]]
('N16', 'N198') [[15.844363]]
('N46', 'N194') [[15.84416]]
('N151', 'N173') [[15.843873]]
('N42', 'N155') [[15.843787]]
('N186', 'N232') [[15.842011]]
('N122', 'N239') [[15.8419]]
('N133', 'N139') [[15.841857]]
('N91', 'N228') [[15.841501]]
('N119', 'N235') [[15.8412]]
('N179', 'N186') [[15.840933]]
('N42', 'N78') [[15.840784]]
('N99', 'N157') [[15.840661]]
('N28', 'N91') [[15.840632]]
('N91', 'N193') [[15.840591]]
('N87', 'N167') [[15.839721]]
('N40', 'N161') [[15.839721]]
('N4', 'N122') [[15.839398]]
('N120', 'N235') [[15.839164]]
('N89', 'N133') [[15.83901]]
('N151', 'N182') [[15.838975]]
('N71', 'N119') [[15.83752]]
('N143', 'N200') [[15.836054]]
('N91', 'N139') [[15.8360405]]
('N49', 'N146') [[15.835653]]
('N41', 'N175') [[15.83556]]
('N133', 'N143') [[15.835314]]
('N78', 'N117') [[15.834546]]
('N28', 'N143') [[15.834173]]
('N18', 'N213') [[15.8335]]
('N32', 'N200') [[15.8334255]]
('N209', 'N241') [[15.83282]]
('N193', 'N205') [[15.832615]]
('N16', 'N19') [[15.832381]]
('N163', 'N186') [[15.831911]]
('N67', 'N172') [[15.831852]]
('N117', 'N209') [[15.831636]]
('N9', 'N143') [[15.831081]]
('N139', 'N232') [[15.831031]]
('N192', 'N227') [[15.83098]]
('N49', 'N133') [[15.830577]]
('N188', 'N192') [[15.830032]]
('N32', 'N122') [[15.829256]]
('N82', 'N87') [[15.829036]]
('N91', 'N242') [[15.828507]]
('N41', 'N52') [[15.828504]]
('N186', 'N195') [[15.827893]]
('N18', 'N86') [[15.824951]]
('N175', 'N181') [[15.824501]]
('N73', 'N233') [[15.824495]]
('N41', 'N157') [[15.824036]]
('N78', 'N134') [[15.823981]]
('N114', 'N233') [[15.823929]]
('N32', 'N204') [[15.82377]]
('N32', 'N67') [[15.823753]]
('N63', 'N78') [[15.823752]]
('N16', 'N132') [[15.823072]]
('N128', 'N245') [[15.822597]]
('N218', 'N252') [[15.822436]]
('N2', 'N62') [[15.822264]]
('N205', 'N209') [[15.822191]]
('N197', 'N207') [[15.821388]]
('N170', 'N252') [[15.821106]]
('N10', 'N207') [[15.821081]]
('N9', 'N16') [[15.821014]]
('N131', 'N134') [[15.82007]]
('N125', 'N175') [[15.819596]]
('N175', 'N192') [[15.819374]]
('N63', 'N210') [[15.819359]]
('N132', 'N192') [[15.818401]]
('N2', 'N63') [[15.818325]]
('N122', 'N233') [[15.818159]]
('N167', 'N209') [[15.817908]]
('N123', 'N139') [[15.817777]]
('N59', 'N207') [[15.8174]]
('N16', 'N218') [[15.817298]]
('N2', 'N48') [[15.816064]]
('N56', 'N161') [[15.815835]]
('N52', 'N210') [[15.815528]]
('N10', 'N42') [[15.813196]]
('N63', 'N193') [[15.812948]]
('N16', 'N186') [[15.812655]]
('N85', 'N204') [[15.812075]]
('N117', 'N128') [[15.8118105]]
('N41', 'N190') [[15.811221]]
('N42', 'N117') [[15.810595]]
('N134', 'M0P2') [[15.809262]]
('N124', 'N207') [[15.809131]]
('N42', 'N198') [[15.809076]]
('N91', 'N114') [[15.807874]]
('N78', 'M0P1') [[15.80773]]
('N49', 'N181') [[15.807128]]
('N218', 'M0P1') [[15.806906]]
('N4', 'N181') [[15.80684]]
('N207', 'N217') [[15.805914]]
('N91', 'N97') [[15.805275]]
('N193', 'N226') [[15.805206]]
('N23', 'N143') [[15.805065]]
('N135', 'N143') [[15.805035]]
('N172', 'M0P1') [[15.804544]]
('N24', 'N117') [[15.804468]]
('N42', 'N63') [[15.804253]]
('N41', 'N186') [[15.803994]]
('N52', 'N236') [[15.802853]]
('N114', 'M0P2') [[15.802244]]
('N67', 'N129') [[15.801536]]
('N21', 'N175') [[15.801248]]
('N87', 'N207') [[15.800896]]
('N138', 'N167') [[15.800693]]
('N146', 'N228') [[15.799833]]
('N195', 'M0P2') [[15.7997675]]
('N175', 'N233') [[15.799712]]
('N171', 'M0P2') [[15.7996235]]
('N97', 'N151') [[15.799425]]
('N171', 'N186') [[15.799421]]
('N49', 'N211') [[15.797867]]
('N52', 'N132') [[15.797406]]
('N65', 'N186') [[15.797272]]
('N129', 'N235') [[15.797151]]
('N192', 'N208') [[15.795916]]
('N133', 'M0P1') [[15.795811]]
('N192', 'N221') [[15.7947645]]
('N132', 'N193') [[15.794376]]
('N117', 'N137') [[15.793861]]
('N32', 'N117') [[15.79349]]
('N91', 'N131') [[15.793487]]
('N131', 'N224') [[15.792801]]
('N242', 'M0P1') [[15.792244]]
('N139', 'N212') [[15.79143]]
('N182', 'N193') [[15.790631]]
('N161', 'N250') [[15.790449]]
('N87', 'N188') [[15.790438]]
('N50', 'N186') [[15.790181]]
('N63', 'N88') [[15.789532]]
('N104', 'N192') [[15.789123]]
('N233', 'N235') [[15.789023]]
('N114', 'N218') [[15.78894]]
('N2', 'N41') [[15.787583]]
('N16', 'N197') [[15.787192]]
('N73', 'N213') [[15.787043]]
('N32', 'N109') [[15.786826]]
('N137', 'N209') [[15.786081]]
('N46', 'N118') [[15.786034]]
('N47', 'N192') [[15.783436]]
('N186', 'N200') [[15.783418]]
('N156', 'N161') [[15.782908]]
('N41', 'N91') [[15.781791]]
('N52', 'N173') [[15.780926]]
('N150', 'N235') [[15.780729]]
('N173', 'N207') [[15.780277]]
('N91', 'N205') [[15.780247]]
('N117', 'N192') [[15.778791]]
('N42', 'N161') [[15.778589]]
('N143', 'M0P2') [[15.778402]]
('N170', 'M0P1') [[15.778296]]
('N206', 'M0P2') [[15.778217]]
('N16', 'N172') [[15.778074]]
('N45', 'N186') [[15.776954]]
('N63', 'N132') [[15.776916]]
('N91', 'N179') [[15.776346]]
('N92', 'M0P2') [[15.775737]]
('N144', 'N192') [[15.77498]]
('N11', 'M0P2') [[15.774437]]
('N167', 'N204') [[15.774037]]
('N9', 'N117') [[15.773906]]
('N91', 'N133') [[15.773697]]
('N10', 'N192') [[15.773572]]
('N21', 'N52') [[15.773465]]
('N77', 'N146') [[15.773248]]
('N42', 'N176') [[15.77277]]
('N209', 'N236') [[15.772707]]
('N4', 'M0P2') [[15.770863]]
('N46', 'N218') [[15.770844]]
('N28', 'N151') [[15.770558]]
('N41', 'N131') [[15.76958]]
('N122', 'N167') [[15.768789]]
('N151', 'N175') [[15.768429]]
('N192', 'N242') [[15.768313]]
('N18', 'N175') [[15.768181]]
('N161', 'N210') [[15.768166]]
('N134', 'N170') [[15.767763]]
('N143', 'N172') [[15.767529]]
('N125', 'M0P1') [[15.767389]]
('N20', 'N122') [[15.765921]]
('N32', 'N63') [[15.765537]]
('N143', 'N218') [[15.765373]]
('N117', 'N139') [[15.76524]]
('N209', 'N235') [[15.764966]]
('N63', 'N123') [[15.764688]]
('N151', 'N193') [[15.764342]]
('N117', 'N118') [[15.764318]]
('N67', 'N104') [[15.764311]]
('N84', 'N150') [[15.764024]]
('N122', 'N236') [[15.762944]]
('N151', 'M0P1') [[15.762525]]
('N114', 'N209') [[15.762121]]
('N176', 'N221') [[15.761813]]
('N157', 'N167') [[15.761283]]
('N91', 'N138') [[15.761098]]
('N39', 'M0P2') [[15.76101]]
('N2', 'N211') [[15.760931]]
('N87', 'N186') [[15.760803]]
('N10', 'N233') [[15.760782]]
('N107', 'N209') [[15.759616]]
('N18', 'N252') [[15.759377]]
('N99', 'M0P1') [[15.758363]]
('N23', 'N175') [[15.758336]]
('N67', 'N71') [[15.758176]]
('N91', 'N118') [[15.758103]]
('N50', 'N192') [[15.757845]]
('N119', 'N186') [[15.757347]]
('N33', 'N235') [[15.756061]]
('N139', 'M0P2') [[15.755665]]
('N32', 'N173') [[15.755196]]
('N16', 'N168') [[15.755131]]
('N84', 'N186') [[15.754899]]
('N134', 'M0P1') [[15.753352]]
('N67', 'N111') [[15.752878]]
('N173', 'N236') [[15.752833]]
('N63', 'N190') [[15.752583]]
('N42', 'N89') [[15.752409]]
('N16', 'N139') [[15.752096]]
('N2', 'N133') [[15.751818]]
('N85', 'N172') [[15.7511835]]
('N65', 'N161') [[15.750817]]
('N130', 'N231') [[15.750326]]
('N107', 'M0P2') [[15.749902]]
('N52', 'N156') [[15.749033]]
('N186', 'N207') [[15.748801]]
('N209', 'N226') [[15.748526]]
('N2', 'N101') [[15.748088]]
('N24', 'N171') [[15.747923]]
('N151', 'N167') [[15.74773]]
('N172', 'N233') [[15.747513]]
('N10', 'N232') [[15.747317]]
('N146', 'N252') [[15.74694]]
('N133', 'N208') [[15.74521]]
('N175', 'N204') [[15.745094]]
('N52', 'N114') [[15.745041]]
('N59', 'N192') [[15.744782]]
('N33', 'M0P2') [[15.744253]]
('N128', 'N167') [[15.744002]]
('N91', 'N167') [[15.742785]]
('N78', 'N151') [[15.742719]]
('N48', 'M0P2') [[15.741894]]
('N20', 'N161') [[15.741194]]
('N87', 'N117') [[15.741046]]
('N161', 'N234') [[15.740835]]
('N16', 'N226') [[15.740224]]
('N174', 'N192') [[15.740062]]
('N16', 'N123') [[15.739798]]
('N4', 'N20') [[15.739542]]
('N20', 'N231') [[15.739448]]
('N20', 'N86') [[15.738192]]
('N2', 'N137') [[15.738182]]
('N10', 'N59') [[15.737868]]
('N2', 'N85') [[15.737702]]
('N41', 'N118') [[15.737656]]
('N191', 'N192') [[15.737053]]
('N91', 'N104') [[15.734418]]
('N132', 'N161') [[15.733868]]
('N4', 'M0P1') [[15.733]]
('N16', 'N46') [[15.732549]]
('N41', 'N114') [[15.73121]]
('N87', 'N233') [[15.729403]]
('N82', 'N161') [[15.729317]]
('N134', 'N157') [[15.72902]]
('N20', 'N172') [[15.727879]]
('N139', 'N233') [[15.727692]]
('N87', 'N151') [[15.727557]]
('N114', 'N235') [[15.724841]]
('N137', 'N197') [[15.724792]]
('N71', 'M0P2') [[15.724539]]
('N4', 'N192') [[15.724322]]
('N161', 'N167') [[15.724138]]
('N157', 'N226') [[15.723999]]
('N18', 'N91') [[15.723559]]
('N91', 'N134') [[15.723236]]
('N76', 'N161') [[15.723044]]
('N146', 'N171') [[15.722079]]
('N161', 'N172') [[15.721544]]
('N155', 'N209') [[15.720703]]
('N118', 'N167') [[15.720367]]
('N77', 'N192') [[15.720349]]
('N49', 'N192') [[15.720186]]
('N202', 'N207') [[15.719975]]
('N6', 'N146') [[15.719872]]
('N72', 'N150') [[15.718735]]
('N133', 'N146') [[15.718192]]
('N49', 'N161') [[15.718004]]
('N131', 'N173') [[15.716703]]
('N78', 'N192') [[15.716691]]
('N134', 'N181') [[15.716582]]
('N252', 'M0P1') [[15.716283]]
('N205', 'N211') [[15.714869]]
('N2', 'N207') [[15.714104]]
('N52', 'N151') [[15.713221]]
('N200', 'N252') [[15.712826]]
('N88', 'M0P1') [[15.712528]]
('N146', 'N187') [[15.71246]]
('N130', 'N200') [[15.712451]]
('N55', 'N91') [[15.712175]]
('N161', 'N195') [[15.71212]]
('N216', 'N235') [[15.711742]]
('N10', 'N128') [[15.711318]]
('N67', 'N225') [[15.711234]]
('N88', 'N175') [[15.710782]]
('N130', 'N186') [[15.71058]]
('N133', 'N188') [[15.70997]]
('N99', 'N192') [[15.709546]]
('N41', 'N46') [[15.709526]]
('N13', 'M0P2') [[15.709496]]
('N78', 'N99') [[15.708601]]
('N4', 'N143') [[15.708346]]
('N155', 'N161') [[15.708264]]
('N91', 'N140') [[15.708203]]
('N20', 'N232') [[15.707986]]
('N4', 'N146') [[15.707637]]
('N122', 'N218') [[15.707399]]
('N11', 'M0P1') [[15.706922]]
('N79', 'N161') [[15.705019]]
('N2', 'N114') [[15.704391]]
('N63', 'N176') [[15.704185]]
('N133', 'M0P2') [[15.703952]]
('N120', 'M0P2') [[15.703026]]
('N134', 'N226') [[15.70293]]
('N168', 'N235') [[15.702639]]
('N133', 'N185') [[15.702533]]
('N139', 'N156') [[15.702015]]
('N128', 'N146') [[15.701148]]
('N114', 'N240') [[15.700191]]
('N167', 'N192') [[15.699881]]
('N131', 'N235') [[15.699616]]
('N137', 'N167') [[15.699131]]
('N100', 'N186') [[15.698226]]
('N42', 'N49') [[15.69591]]
('N4', 'N133') [[15.695766]]
('N187', 'N192') [[15.695275]]
('N150', 'N210') [[15.694484]]
('N89', 'N167') [[15.692633]]
('N193', 'N209') [[15.691283]]
('N192', 'N230') [[15.691045]]
('N2', 'N151') [[15.689791]]
('N56', 'N186') [[15.689694]]
('N78', 'N131') [[15.688629]]
('N146', 'N161') [[15.688481]]
('N49', 'N143') [[15.687828]]
('N143', 'N161') [[15.68766]]
('N176', 'N192') [[15.687322]]
('N118', 'N200') [[15.686197]]
('N41', 'N235') [[15.685311]]
('N42', 'N188') [[15.684932]]
('N16', 'N56') [[15.684306]]
('N175', 'N249') [[15.682735]]
('N119', 'N207') [[15.682004]]
('N2', 'N252') [[15.681084]]
('N20', 'N150') [[15.680946]]
('N51', 'N192') [[15.680225]]
('N41', 'N122') [[15.680095]]
('N59', 'N173') [[15.679877]]
('N98', 'M0P2') [[15.679689]]
('N10', 'N139') [[15.679268]]
('N235', 'N236') [[15.679186]]
('N170', 'N232') [[15.678959]]
('N103', 'N192') [[15.677756]]
('N42', 'N146') [[15.676763]]
('N52', 'N224') [[15.676713]]
('N139', 'N209') [[15.675343]]
('N59', 'N209') [[15.675231]]
('N78', 'N209') [[15.67431]]
('N151', 'N210') [[15.673901]]
('N10', 'N236') [[15.673258]]
('N63', 'N225') [[15.673215]]
('N18', 'N164') [[15.672403]]
('N131', 'N139') [[15.669775]]
('N32', 'N99') [[15.669475]]
('N130', 'N245') [[15.669418]]
('N161', 'N207') [[15.668917]]
('N63', 'N173') [[15.668594]]
('N52', 'N87') [[15.668042]]
('N161', 'N192') [[15.66764]]
('N91', 'N137') [[15.666984]]
('N15', 'N67') [[15.665619]]
('N91', 'N233') [[15.665395]]
('N122', 'N205') [[15.664501]]
('N170', 'N175') [[15.664291]]
('N150', 'N167') [[15.663944]]
('N38', 'M0P1') [[15.6637125]]
('N143', 'N167') [[15.662886]]
('N186', 'N226') [[15.661531]]
('N2', 'N143') [[15.660935]]
('N221', 'M0P2') [[15.660477]]
('N192', 'N199') [[15.660261]]
('N192', 'N232') [[15.657911]]
('N97', 'N207') [[15.657755]]
('N10', 'N114') [[15.657583]]
('N119', 'M0P2') [[15.657294]]
('N28', 'N192') [[15.657197]]
('N49', 'N193') [[15.657168]]
('N122', 'N139') [[15.656756]]
('N233', 'M0P1') [[15.655012]]
('N175', 'N229') [[15.654815]]
('N130', 'M0P2') [[15.65454]]
('N134', 'N186') [[15.654528]]
('N20', 'M0P1') [[15.654107]]
('N118', 'N228') [[15.654076]]
('N52', 'N122') [[15.651465]]
('N42', 'N218') [[15.650266]]
('N173', 'M0P1') [[15.649625]]
('N171', 'N213') [[15.6488]]
('N32', 'N91') [[15.647846]]
('N146', 'N209') [[15.647552]]
('N132', 'N172') [[15.64722]]
('N67', 'N137') [[15.647193]]
('N200', 'N225') [[15.641899]]
('N59', 'N193') [[15.641688]]
('N191', 'M0P2') [[15.641683]]
('N67', 'N89') [[15.640964]]
('N186', 'N210') [[15.640906]]
('N114', 'N205') [[15.640064]]
('N20', 'M0P2') [[15.639957]]
('N131', 'N216') [[15.639006]]
('N91', 'N225') [[15.638685]]
('N16', 'N84') [[15.6380415]]
('N20', 'N167') [[15.6372595]]
('N67', 'N114') [[15.636416]]
('N43', 'N175') [[15.636335]]
('N133', 'N210') [[15.6363125]]
('N146', 'N230') [[15.635986]]
('N151', 'N226') [[15.635365]]
('N171', 'N233') [[15.633892]]
('N131', 'N137') [[15.633859]]
('N16', 'N128') [[15.633163]]
('N72', 'N192') [[15.63315]]
('N33', 'N139') [[15.633109]]
('N67', 'N146') [[15.632973]]
('N122', 'N171') [[15.63287]]
('N134', 'N209') [[15.628078]]
('N67', 'N231') [[15.627664]]
('N91', 'N101') [[15.627544]]
('N63', 'N146') [[15.627399]]
('N205', 'N252') [[15.627137]]
('N133', 'N223') [[15.626785]]
('N59', 'N139') [[15.626158]]
('N16', 'N134') [[15.625486]]
('N91', 'N173') [[15.625466]]
('N42', 'N157') [[15.625404]]
('N2', 'N138') [[15.625223]]
('N186', 'N229') [[15.625021]]
('N186', 'N216') [[15.624556]]
('N32', 'N228') [[15.623783]]
('N52', 'N205') [[15.622945]]
('N56', 'N118') [[15.622866]]
('N20', 'N118') [[15.622472]]
('N52', 'N179') [[15.621887]]
('N20', 'N146') [[15.617499]]
('N11', 'N209') [[15.616908]]
('N49', 'N137') [[15.616761]]
('N129', 'N139') [[15.615107]]
('N32', 'N139') [[15.614785]]
('N52', 'N207') [[15.613838]]
('N119', 'N209') [[15.613034]]
('N167', 'N252') [[15.612697]]
('N146', 'N194') [[15.612201]]
('N59', 'N167') [[15.611592]]
('N56', 'N175') [[15.610465]]
('N216', 'M0P1') [[15.610164]]
('N143', 'N245') [[15.608713]]
('N46', 'N252') [[15.607646]]
('N46', 'N91') [[15.607108]]
('N85', 'N186') [[15.60703]]
('N41', 'N228') [[15.6063595]]
('N167', 'N182') [[15.606067]]
('N16', 'N192') [[15.606026]]
('N137', 'N234') [[15.605718]]
('N59', 'N99') [[15.605392]]
('N118', 'N146') [[15.60511]]
('N150', 'N200') [[15.603414]]
('N161', 'N236') [[15.602163]]
('N119', 'N161') [[15.601999]]
('N91', 'N186') [[15.601927]]
('N161', 'N252') [[15.601643]]
('N16', 'N21') [[15.600389]]
('N210', 'M0P2') [[15.600006]]
('N101', 'N146') [[15.59898]]
('N67', 'N192') [[15.598734]]
('N16', 'N130') [[15.59606]]
('N2', 'N156') [[15.59597]]
('N193', 'N252') [[15.595914]]
('N59', 'N172') [[15.595161]]
('N63', 'N134') [[15.595055]]
('N32', 'N175') [[15.593028]]
('N167', 'N213') [[15.592715]]
('N2', 'N209') [[15.590978]]
('N46', 'N242') [[15.588938]]
('N137', 'N186') [[15.587082]]
('N142', 'N175') [[15.587079]]
('N100', 'N192') [[15.585899]]
('N10', 'N49') [[15.584444]]
('N216', 'M0P2') [[15.582729]]
('N2', 'N171') [[15.581384]]
('N163', 'N171') [[15.581194]]
('N241', 'N252') [[15.580873]]
('N228', 'M0P2') [[15.580484]]
('N205', 'N233') [[15.580154]]
('N46', 'N175') [[15.580139]]
('N95', 'N186') [[15.579365]]
