('M0P1', 'M0P2') [[39.786926]]
('N135', 'N239') [[16.521692]]
('N79', 'N96') [[16.521591]]
('N171', 'N228') [[16.521338]]
('N96', 'N161') [[16.52132]]
('N40', 'N89') [[16.521292]]
('N105', 'N153') [[16.521257]]
('N97', 'N198') [[16.52117]]
('N122', 'N250') [[16.52105]]
('N15', 'N127') [[16.521]]
('N42', 'N86') [[16.52095]]
('N29', 'N144') [[16.520943]]
('N23', 'N125') [[16.520943]]
('N66', 'N230') [[16.520939]]
('N103', 'N149') [[16.520922]]
('N49', 'N66') [[16.520803]]
('N36', 'N210') [[16.520771]]
('N114', 'N193') [[16.520723]]
('N40', 'N198') [[16.520658]]
('N160', 'N210') [[16.520584]]
('N96', 'N228') [[16.520555]]
('N120', 'N206') [[16.52039]]
('N68', 'N143') [[16.520351]]
('N143', 'N146') [[16.520319]]
('N7', 'N186') [[16.5203]]
('N48', 'N97') [[16.520254]]
('N33', 'N188') [[16.520243]]
('N31', 'N162') [[16.520164]]
('N52', 'N214') [[16.519878]]
('N7', 'N16') [[16.51972]]
('N120', 'N250') [[16.519623]]
('N40', 'N158') [[16.519562]]
('N105', 'N193') [[16.519478]]
('N177', 'N185') [[16.519281]]
('N150', 'N159') [[16.5192]]
('N66', 'N178') [[16.51918]]
('N70', 'N151') [[16.519152]]
('N144', 'N146') [[16.519121]]
('N223', 'N230') [[16.519104]]
('N14', 'N27') [[16.519053]]
('N95', 'N128') [[16.519045]]
('N69', 'N198') [[16.519001]]
('N125', 'N149') [[16.518902]]
('N0', 'N122') [[16.518896]]
('N162', 'N216') [[16.518892]]
('N57', 'N103') [[16.518784]]
('N28', 'N109') [[16.51878]]
('N57', 'N139') [[16.518778]]
('N157', 'N227') [[16.518719]]
('N117', 'N165') [[16.51867]]
('N45', 'N105') [[16.518618]]
('N30', 'N136') [[16.518505]]
('N33', 'N147') [[16.518501]]
('N159', 'N202') [[16.518385]]
('N164', 'N176') [[16.518164]]
('N203', 'N252') [[16.518139]]
('N122', 'N209') [[16.518026]]
('N99', 'N133') [[16.51769]]
('N187', 'N239') [[16.517525]]
('N125', 'N240') [[16.517519]]
('N7', 'N167') [[16.517414]]
('N45', 'N82') [[16.51729]]
('N144', 'N223') [[16.517159]]
('N39', 'N182') [[16.517105]]
('N76', 'N161') [[16.517078]]
('N14', 'N233') [[16.516844]]
('N70', 'N251') [[16.516705]]
('N51', 'N82') [[16.51657]]
('N60', 'N135') [[16.516558]]
('N57', 'N191') [[16.51649]]
('N33', 'N156') [[16.51646]]
('N146', 'N189') [[16.516418]]
('N128', 'N198') [[16.516367]]
('N116', 'N149') [[16.516338]]
('N217', 'N234') [[16.516285]]
('N139', 'N183') [[16.51627]]
('N39', 'N216') [[16.516258]]
('N132', 'N186') [[16.516249]]
('N53', 'N225') [[16.516201]]
('N181', 'N252') [[16.516005]]
('N70', 'N83') [[16.516005]]
('N142', 'N216') [[16.515915]]
('N96', 'N97') [[16.51583]]
('N192', 'N227') [[16.51582]]
('N80', 'N119') [[16.515726]]
('N135', 'N185') [[16.515688]]
('N186', 'N229') [[16.515665]]
('N48', 'N122') [[16.515627]]
('N63', 'N159') [[16.515615]]
('N20', 'N195') [[16.51556]]
('N44', 'N134') [[16.515491]]
('N5', 'N15') [[16.515488]]
('N107', 'N145') [[16.515472]]
('N111', 'N227') [[16.515411]]
('N150', 'N208') [[16.515182]]
('N29', 'N219') [[16.515165]]
('N66', 'N79') [[16.51514]]
('N75', 'N125') [[16.515131]]
('N84', 'N150') [[16.515108]]
('N12', 'N159') [[16.515102]]
('N38', 'N60') [[16.515043]]
('N41', 'N193') [[16.515032]]
('N91', 'N246') [[16.515015]]
('N181', 'N196') [[16.51499]]
('N128', 'N248') [[16.514896]]
('N109', 'N152') [[16.51489]]
('N47', 'N136') [[16.514881]]
('N14', 'N250') [[16.514801]]
('N51', 'N167') [[16.514778]]
('N159', 'N193') [[16.514711]]
('N53', 'N92') [[16.5145]]
('N164', 'N180') [[16.514446]]
('N139', 'N217') [[16.514431]]
('N14', 'N245') [[16.514376]]
('N7', 'N95') [[16.514343]]
('N60', 'N153') [[16.514223]]
('N5', 'N81') [[16.514181]]
('N49', 'N109') [[16.51415]]
('N8', 'N70') [[16.514147]]
('N86', 'N181') [[16.514126]]
('N134', 'N239') [[16.514091]]
('N36', 'N41') [[16.514072]]
('N89', 'N156') [[16.514036]]
('N13', 'N197') [[16.514011]]
('N60', 'N162') [[16.513632]]
('N72', 'N209') [[16.513617]]
('N10', 'N42') [[16.51357]]
('N111', 'N250') [[16.513523]]
('N36', 'N51') [[16.513401]]
('N0', 'N90') [[16.51338]]
('N169', 'N237') [[16.513374]]
('N87', 'N135') [[16.51331]]
('N41', 'N107') [[16.513197]]
('N13', 'N141') [[16.513197]]
('N182', 'N190') [[16.513178]]
('N29', 'N47') [[16.512953]]
('N86', 'N234') [[16.512815]]
('N2', 'N100') [[16.512655]]
('N145', 'N206') [[16.512648]]
('N41', 'N58') [[16.51261]]
('N12', 'N246') [[16.512583]]
('N60', 'N71') [[16.512417]]
('N111', 'N211') [[16.512407]]
('N31', 'N102') [[16.512379]]
('N70', 'N103') [[16.512358]]
('N29', 'N231') [[16.512287]]
('N70', 'N158') [[16.512283]]
('N86', 'N126') [[16.511852]]
('N161', 'N241') [[16.511848]]
('N170', 'N232') [[16.511845]]
('N18', 'N92') [[16.511784]]
('N16', 'N174') [[16.511671]]
('N23', 'M0P1') [[16.511667]]
('N11', 'N210') [[16.5116]]
('N30', 'N100') [[16.51152]]
('N60', 'N114') [[16.511492]]
('N79', 'N198') [[16.511488]]
('N25', 'N171') [[16.511381]]
('N86', 'N130') [[16.511356]]
('N202', 'N245') [[16.511137]]
('N1', 'N49') [[16.51094]]
('N37', 'N107') [[16.510939]]
('N3', 'N107') [[16.510912]]
('N66', 'N105') [[16.510881]]
('N51', 'N231') [[16.510782]]
('N87', 'N206') [[16.510654]]
('N86', 'N125') [[16.510624]]
('N32', 'N212') [[16.510601]]
('N87', 'N234') [[16.510342]]
('N61', 'N149') [[16.510187]]
('N58', 'N246') [[16.510157]]
('N5', 'N150') [[16.510057]]
('N0', 'N119') [[16.509981]]
('N41', 'N63') [[16.509977]]
('N0', 'N238') [[16.509964]]
('N36', 'N164') [[16.50991]]
('N215', 'N222') [[16.509605]]
('N48', 'N169') [[16.509575]]
('N196', 'N251') [[16.50956]]
('N18', 'N71') [[16.509447]]
('N13', 'N147') [[16.509302]]
('N5', 'N83') [[16.509274]]
('N102', 'N127') [[16.509264]]
('N36', 'N156') [[16.509241]]
('N134', 'N163') [[16.509226]]
('N111', 'N217') [[16.509062]]
('N135', 'N246') [[16.50904]]
('N164', 'N226') [[16.508993]]
('N91', 'N100') [[16.508993]]
('N226', 'N236') [[16.508854]]
('N36', 'N171') [[16.508785]]
('N89', 'N95') [[16.508718]]
('N37', 'N156') [[16.508633]]
('N5', 'N253') [[16.508625]]
('N81', 'N124') [[16.508108]]
('N115', 'N202') [[16.508047]]
('N70', 'N130') [[16.507755]]
('N7', 'N246') [[16.507603]]
('N158', 'N184') [[16.507486]]
('N104', 'N187') [[16.5074]]
('N44', 'N92') [[16.507376]]
('N94', 'N143') [[16.507357]]
('N143', 'N247') [[16.50734]]
('N51', 'N131') [[16.507336]]
('N23', 'N249') [[16.507244]]
('N134', 'M0P2') [[16.50713]]
('N11', 'N45') [[16.507128]]
('N237', 'N246') [[16.507048]]
('N117', 'N249') [[16.506916]]
('N147', 'N233') [[16.506903]]
('N225', 'N228') [[16.506834]]
('N153', 'N188') [[16.506716]]
('N79', 'N223') [[16.50668]]
('N159', 'N169') [[16.506445]]
('N84', 'N205') [[16.50641]]
('N67', 'N184') [[16.506348]]
('N133', 'M0P2') [[16.50631]]
('N32', 'N184') [[16.506262]]
('N63', 'N251') [[16.50624]]
('N87', 'N156') [[16.506235]]
('N247', 'M0P2') [[16.506186]]
('N72', 'N159') [[16.506159]]
('N49', 'N236') [[16.506157]]
('N195', 'M0P1') [[16.506094]]
('N161', 'N234') [[16.506084]]
('N169', 'N227') [[16.50602]]
('N60', 'N252') [[16.505953]]
('N87', 'N185') [[16.505941]]
('N3', 'M0P1') [[16.505903]]
('N114', 'N122') [[16.505873]]
('N76', 'N246') [[16.5057]]
('N87', 'M0P2') [[16.505617]]
('N191', 'N216') [[16.505548]]
('N96', 'N246') [[16.50552]]
('N1', 'N158') [[16.505505]]
('N74', 'N203') [[16.505491]]
('N23', 'N205') [[16.505478]]
('N23', 'N33') [[16.505411]]
('N19', 'N149') [[16.505407]]
('N121', 'N182') [[16.50539]]
('N82', 'N210') [[16.505299]]
('N89', 'N129') [[16.50528]]
('N78', 'N81') [[16.504963]]
('N49', 'N159') [[16.504795]]
('N97', 'N191') [[16.504772]]
('N39', 'N51') [[16.504744]]
('N8', 'N149') [[16.504631]]
('N14', 'N196') [[16.504492]]
('N48', 'N210') [[16.504465]]
('N53', 'N105') [[16.504404]]
('N170', 'N204') [[16.504206]]
('N156', 'N183') [[16.50411]]
('N8', 'N48') [[16.5041]]
('N53', 'N198') [[16.503817]]
('N41', 'N200') [[16.503788]]
('N108', 'N170') [[16.503782]]
('N122', 'N170') [[16.503614]]
('N13', 'N85') [[16.503473]]
('N142', 'N183') [[16.503443]]
('N163', 'N216') [[16.503277]]
('N185', 'N211') [[16.503222]]
('N34', 'N225') [[16.50315]]
('N19', 'N35') [[16.50314]]
('N134', 'N179') [[16.503138]]
('N11', 'N200') [[16.50312]]
('N75', 'N119') [[16.503006]]
('N100', 'N216') [[16.502985]]
('N111', 'N196') [[16.502863]]
('N23', 'N182') [[16.502857]]
('N13', 'N119') [[16.502762]]
('N41', 'N175') [[16.502747]]
('N87', 'N138') [[16.502665]]
('N63', 'N85') [[16.50253]]
('N41', 'N75') [[16.502495]]
('N120', 'N207') [[16.50248]]
('N124', 'N196') [[16.502453]]
('N112', 'N186') [[16.502398]]
('N195', 'N196') [[16.502396]]
('N111', 'N117') [[16.502369]]
('N112', 'N236') [[16.502361]]
('N0', 'N227') [[16.502333]]
('N3', 'N206') [[16.502165]]
('N8', 'N49') [[16.50208]]
('N198', 'N227') [[16.502014]]
('N7', 'N86') [[16.501934]]
('N107', 'N109') [[16.501646]]
('N118', 'N191') [[16.501635]]
('N119', 'N206') [[16.501541]]
('N95', 'N148') [[16.501507]]
('N30', 'N42') [[16.501406]]
('N109', 'N202') [[16.501295]]
('N33', 'N171') [[16.501236]]
('N181', 'N207') [[16.50121]]
('N118', 'N138') [[16.501207]]
('N30', 'N60') [[16.501188]]
('N95', 'N182') [[16.501066]]
('N48', 'N154') [[16.501009]]
('N7', 'N219') [[16.500982]]
('N91', 'N205') [[16.500923]]
('N26', 'N195') [[16.500872]]
('N42', 'N156') [[16.500792]]
('N40', 'N178') [[16.500772]]
('N51', 'N213') [[16.500769]]
('N50', 'N150') [[16.500673]]
('N32', 'N203') [[16.500603]]
('N143', 'N153') [[16.500484]]
('N11', 'N228') [[16.50043]]
('N136', 'N215') [[16.500376]]
('N57', 'N205') [[16.500187]]
('N106', 'N209') [[16.500172]]
('N81', 'N111') [[16.50007]]
('N47', 'N103') [[16.50005]]
('N165', 'N207') [[16.499893]]
('N210', 'N240') [[16.49975]]
('N125', 'N203') [[16.49975]]
('N50', 'N123') [[16.499718]]
('N130', 'N225') [[16.499674]]
('N198', 'N229') [[16.499561]]
('N207', 'N249') [[16.499445]]
('N82', 'N124') [[16.49938]]
('N2', 'N83') [[16.49933]]
('N24', 'N209') [[16.499136]]
('N124', 'N157') [[16.499125]]
('N96', 'N114') [[16.499046]]
('N45', 'N237') [[16.498842]]
('N157', 'N247') [[16.498812]]
('N42', 'N63') [[16.498789]]
('N7', 'N13') [[16.498756]]
('N66', 'N236') [[16.498661]]
('N136', 'N218') [[16.498636]]
('N84', 'N132') [[16.498611]]
('N57', 'N120') [[16.498516]]
('N0', 'N13') [[16.498503]]
('N105', 'N183') [[16.498486]]
('N90', 'N252') [[16.498455]]
('N165', 'N226') [[16.498384]]
('N119', 'N147') [[16.498295]]
('N34', 'N159') [[16.498188]]
('N161', 'N230') [[16.498013]]
('N142', 'N156') [[16.49801]]
('N60', 'N247') [[16.497957]]
('N72', 'N124') [[16.497911]]
('N61', 'N187') [[16.49789]]
('N29', 'N207') [[16.49784]]
('N63', 'N136') [[16.497713]]
('N42', 'N166') [[16.497684]]
('N31', 'N246') [[16.497587]]
('N91', 'N247') [[16.497438]]
('N7', 'N189') [[16.497412]]
('N82', 'N218') [[16.497404]]
('N150', 'N206') [[16.497335]]
('N79', 'N140') [[16.497227]]
('N3', 'N76') [[16.497143]]
('N160', 'M0P1') [[16.497093]]
('N226', 'M0P2') [[16.49708]]
('N106', 'N156') [[16.497065]]
('N157', 'N196') [[16.497019]]
('N40', 'N133') [[16.497007]]
('N105', 'N117') [[16.497005]]
('N5', 'N137') [[16.49692]]
('N51', 'N112') [[16.496902]]
('N11', 'N74') [[16.496872]]
('N149', 'N231') [[16.496798]]
('N109', 'N138') [[16.496742]]
('N67', 'N239') [[16.496677]]
('N80', 'N167') [[16.496641]]
('N181', 'N239') [[16.496357]]
('N47', 'N137') [[16.496176]]
('N75', 'N253') [[16.49617]]
('N190', 'N196') [[16.496168]]
('N79', 'N114') [[16.496168]]
('N109', 'N121') [[16.49612]]
('N24', 'N150') [[16.496117]]
('N157', 'N181') [[16.495953]]
('N181', 'N237') [[16.495907]]
('N5', 'N211') [[16.495874]]
('N124', 'N228') [[16.49581]]
('N35', 'N38') [[16.495628]]
('N105', 'N189') [[16.495495]]
('N72', 'N108') [[16.495272]]
('N114', 'N238') [[16.49521]]
('N7', 'N11') [[16.495165]]
('N47', 'N226') [[16.495108]]
('N78', 'N132') [[16.495102]]
('N11', 'N128') [[16.49505]]
('N145', 'N161') [[16.495043]]
('N119', 'N134') [[16.49501]]
('N189', 'N217') [[16.495005]]
('N87', 'N133') [[16.495]]
('N86', 'N238') [[16.494886]]
('N175', 'N245') [[16.494791]]
('N79', 'N89') [[16.494783]]
('N48', 'N197') [[16.494778]]
('N0', 'N240') [[16.494726]]
('N149', 'N177') [[16.494703]]
('N14', 'N208') [[16.494638]]
('N2', 'N15') [[16.494638]]
('N87', 'N96') [[16.4946]]
('N164', 'N225') [[16.494574]]
('N187', 'N191') [[16.494516]]
('N8', 'N130') [[16.494373]]
('N28', 'N185') [[16.494316]]
('N45', 'N112') [[16.494272]]
('N14', 'N86') [[16.494259]]
('N185', 'N203') [[16.49419]]
('N117', 'N150') [[16.49413]]
('N57', 'N133') [[16.494102]]
('N153', 'N237') [[16.49406]]
('N191', 'N200') [[16.494055]]
('N48', 'N240') [[16.493969]]
('N77', 'N195') [[16.49378]]
('N137', 'N246') [[16.493683]]
('N38', 'N107') [[16.493673]]
('N40', 'N191') [[16.493654]]
('N81', 'N141') [[16.49363]]
('N117', 'N133') [[16.493574]]
('N150', 'M0P2') [[16.493568]]
('N60', 'N85') [[16.493557]]
('N1', 'N251') [[16.493525]]
('N12', 'N156') [[16.493515]]
('N113', 'N170') [[16.493465]]
('N48', 'N113') [[16.493462]]
('N103', 'N118') [[16.493446]]
('N102', 'N217') [[16.493402]]
('N92', 'N223') [[16.49339]]
('N132', 'N158') [[16.493172]]
('N48', 'N235') [[16.49317]]
('N97', 'N193') [[16.493132]]
('N50', 'N112') [[16.49313]]
('N44', 'N47') [[16.49313]]
('N15', 'N134') [[16.493053]]
('N52', 'N67') [[16.492945]]
('N0', 'N112') [[16.492943]]
('N11', 'N138') [[16.49289]]
('N12', 'N208') [[16.49252]]
('N37', 'N81') [[16.49249]]
('N12', 'N76') [[16.492462]]
('N77', 'N134') [[16.492315]]
('N7', 'N174') [[16.49226]]
('N89', 'N212') [[16.49223]]
('N31', 'N234') [[16.492191]]
('N47', 'N189') [[16.492155]]
('N118', 'N209') [[16.49209]]
('N27', 'N204') [[16.492]]
('N50', 'N145') [[16.491974]]
('N35', 'N197') [[16.491854]]
('N115', 'N198') [[16.491844]]
('N5', 'N12') [[16.491796]]
('N1', 'N3') [[16.491772]]
('N85', 'N202') [[16.491747]]
('N5', 'N165') [[16.49164]]
('N41', 'N198') [[16.491638]]
('N57', 'N230') [[16.491585]]
('N60', 'N80') [[16.491568]]
('N113', 'M0P1') [[16.491535]]
('N38', 'N157') [[16.491526]]
('N11', 'N243') [[16.491388]]
('N81', 'N133') [[16.491114]]
('N115', 'N144') [[16.491076]]
('N158', 'N181') [[16.491053]]
('N50', 'N119') [[16.491028]]
('N174', 'N227') [[16.490995]]
('N35', 'N74') [[16.490868]]
('N25', 'N67') [[16.490856]]
('N110', 'N197') [[16.490723]]
('N183', 'N216') [[16.49066]]
('N70', 'N240') [[16.490578]]
('N75', 'N193') [[16.490564]]
('N67', 'N76') [[16.490446]]
('N29', 'N226') [[16.490387]]
('N143', 'N193') [[16.49028]]
('N5', 'N43') [[16.49023]]
('N79', 'N212') [[16.490196]]
('N33', 'N211') [[16.490175]]
('N5', 'N133') [[16.490086]]
('N79', 'N192') [[16.490013]]
('N25', 'N253') [[16.490011]]
('N50', 'N63') [[16.490005]]
('N90', 'N246') [[16.489857]]
('N18', 'N130') [[16.489803]]
('N82', 'N135') [[16.489656]]
('N183', 'N234') [[16.489641]]
('N196', 'N252') [[16.489513]]
('N109', 'N190') [[16.489342]]
('N133', 'N230') [[16.489338]]
('N10', 'N183') [[16.489326]]
('N191', 'N203') [[16.489311]]
('N139', 'N149') [[16.489307]]
('N176', 'N250') [[16.489246]]
('N52', 'N135') [[16.489237]]
('N28', 'N89') [[16.489101]]
('N25', 'N100') [[16.489079]]
('N107', 'N136') [[16.488934]]
('N85', 'N127') [[16.488861]]
('N5', 'N48') [[16.488667]]
('N83', 'N198') [[16.488632]]
('N24', 'N184') [[16.488628]]
('N105', 'N147') [[16.488514]]
('N41', 'N140') [[16.488451]]
('N7', 'N25') [[16.488451]]
('N133', 'N185') [[16.48841]]
('N31', 'N133') [[16.488287]]
('N48', 'N106') [[16.488207]]
('N152', 'N170') [[16.487993]]
('N5', 'N94') [[16.487795]]
('N234', 'N245') [[16.487736]]
('N157', 'N210') [[16.487688]]
('N61', 'N81') [[16.487621]]
('N20', 'N82') [[16.487568]]
('N23', 'N236') [[16.487312]]
('N37', 'N86') [[16.487194]]
('N14', 'N230') [[16.487047]]
('N51', 'N204') [[16.487017]]
('N139', 'M0P2') [[16.487007]]
('N149', 'N214') [[16.487003]]
('N35', 'N228') [[16.48695]]
('N121', 'N236') [[16.486876]]
('N44', 'N122') [[16.486847]]
('N47', 'N116') [[16.486828]]
('N82', 'N119') [[16.486805]]
('N73', 'N227') [[16.486805]]
('N2', 'N166') [[16.486753]]
('N172', 'N237') [[16.486622]]
('N5', 'N85') [[16.486538]]
('N35', 'N67') [[16.486464]]
('N105', 'N236') [[16.486387]]
('N3', 'N119') [[16.486385]]
('N5', 'N99') [[16.486383]]
('N76', 'N136') [[16.486366]]
('N35', 'N223') [[16.486338]]
('N31', 'N45') [[16.486336]]
('N50', 'N183') [[16.486311]]
('N161', 'N200') [[16.486275]]
('N29', 'N247') [[16.486132]]
('N95', 'N165') [[16.486107]]
('N4', 'N27') [[16.486092]]
('N161', 'N219') [[16.486065]]
('N38', 'N117') [[16.486034]]
('N145', 'N187') [[16.485975]]
('N207', 'N216') [[16.485968]]
('N25', 'N168') [[16.485966]]
('N105', 'N184') [[16.485907]]
('N84', 'N117') [[16.485868]]
('N131', 'N247') [[16.48582]]
('N13', 'N73') [[16.48579]]
('N189', 'N195') [[16.485703]]
('N5', 'N32') [[16.485634]]
('N89', 'N125') [[16.485441]]
('N57', 'N252') [[16.48529]]
('N112', 'N246') [[16.485268]]
('N134', 'N192') [[16.485184]]
('N11', 'N31') [[16.485184]]
('N42', 'N85') [[16.485142]]
('N167', 'N193') [[16.485125]]
('N4', 'M0P2') [[16.485052]]
('N14', 'N211') [[16.485006]]
('N120', 'N122') [[16.485]]
('N47', 'N69') [[16.48489]]
('N114', 'N147') [[16.484856]]
('N111', 'N115') [[16.484827]]
('N181', 'N250') [[16.484797]]
('N27', 'N216') [[16.48478]]
('N217', 'N228') [[16.484636]]
('N67', 'N196') [[16.484596]]
('N18', 'N238') [[16.484344]]
('N6', 'N66') [[16.484158]]
('N166', 'N225') [[16.484024]]
('N60', 'N243') [[16.484009]]
('N75', 'N227') [[16.483973]]
('N70', 'N80') [[16.48394]]
('N51', 'N65') [[16.483704]]
('N134', 'N161') [[16.483683]]
('N184', 'N231') [[16.483564]]
('N48', 'N195') [[16.48353]]
('N45', 'N57') [[16.483456]]
('N29', 'N63') [[16.483398]]
('N29', 'N197') [[16.483252]]
('N138', 'N150') [[16.483137]]
('N48', 'N250') [[16.483112]]
('N58', 'M0P1') [[16.483105]]
('N25', 'N99') [[16.483059]]
('N236', 'N238') [[16.483032]]
('N156', 'N237') [[16.482962]]
('N67', 'N137') [[16.482918]]
('N182', 'N239') [[16.482811]]
('N149', 'N234') [[16.48281]]
('N108', 'N217') [[16.48272]]
('N74', 'N150') [[16.482716]]
('N94', 'N162') [[16.48264]]
('N189', 'N207') [[16.482637]]
('N1', 'N117') [[16.48257]]
('N37', 'N210') [[16.48254]]
('N227', 'N228') [[16.482471]]
('N153', 'N178') [[16.482431]]
('N9', 'N158') [[16.482424]]
('N38', 'N203') [[16.4824]]
('N151', 'N202') [[16.482374]]
('N122', 'N192') [[16.48222]]
('N12', 'N81') [[16.481865]]
('N128', 'N225') [[16.481693]]
('N153', 'N228') [[16.481682]]
('N183', 'N251') [[16.481611]]
('N133', 'N169') [[16.481604]]
('N1', 'N14') [[16.481579]]
('N31', 'N111') [[16.48156]]
('N5', 'N199') [[16.481556]]
('N27', 'N192') [[16.481539]]
('N92', 'N208') [[16.481504]]
('N96', 'N136') [[16.48131]]
('N229', 'N245') [[16.481285]]
('N79', 'N169') [[16.481274]]
('N85', 'N115') [[16.481253]]
('N105', 'N182') [[16.48113]]
('N23', 'N215') [[16.48113]]
('N31', 'N96') [[16.480724]]
('N81', 'N186') [[16.480713]]
('N3', 'N208') [[16.480646]]
('N120', 'N136') [[16.480581]]
('N117', 'N219') [[16.48055]]
('N67', 'N143') [[16.480495]]
('N117', 'N188') [[16.48041]]
('N11', 'N40') [[16.480316]]
('N244', 'N245') [[16.480219]]
('N44', 'N210') [[16.48021]]
('N11', 'N171') [[16.480125]]
('N37', 'N236') [[16.480118]]
('N87', 'N91') [[16.48011]]
('N25', 'N250') [[16.479979]]
('N245', 'N253') [[16.479937]]
('N83', 'N182') [[16.479868]]
('N157', 'M0P2') [[16.479641]]
('N80', 'N245') [[16.479641]]
('N48', 'M0P2') [[16.479557]]
('N117', 'N230') [[16.479462]]
('N71', 'N153') [[16.479418]]
('N10', 'N135') [[16.479391]]
('N14', 'N209') [[16.47937]]
('N136', 'N161') [[16.479132]]
('N128', 'N240') [[16.479065]]
('N129', 'N187') [[16.47896]]
('N66', 'N190') [[16.478949]]
('N180', 'N245') [[16.478813]]
('N78', 'N247') [[16.478807]]
('N104', 'N182') [[16.478714]]
('N29', 'N240') [[16.478428]]
('N165', 'N246') [[16.478233]]
('N25', 'N81') [[16.478134]]
('N178', 'N225') [[16.478094]]
('N14', 'N246') [[16.477896]]
('N182', 'N200') [[16.477865]]
('N16', 'N171') [[16.477812]]
('N27', 'N126') [[16.477781]]
('N53', 'N109') [[16.477747]]
('N70', 'N198') [[16.477648]]
('N100', 'N147') [[16.477617]]
('N80', 'N208') [[16.477505]]
('N113', 'N117') [[16.477503]]
('N45', 'N109') [[16.477425]]
('N120', 'N156') [[16.477417]]
('N28', 'N153') [[16.477358]]
('N14', 'N25') [[16.47734]]
('N7', 'N240') [[16.477333]]
('N14', 'N132') [[16.477268]]
('N31', 'N85') [[16.477266]]
('N7', 'N117') [[16.477186]]
('N149', 'N242') [[16.476942]]
('N177', 'N210') [[16.47687]]
('N29', 'N89') [[16.476782]]
('N163', 'N223') [[16.476692]]
('N27', 'N217') [[16.476437]]
('N51', 'N175') [[16.476418]]
('N127', 'N198') [[16.476408]]
('N37', 'N91') [[16.476366]]
('N164', 'N241') [[16.476171]]
('N147', 'N207') [[16.476065]]
('N64', 'N164') [[16.476032]]
('N69', 'N191') [[16.475973]]
('N26', 'N189') [[16.475868]]
('N81', 'N216') [[16.475866]]
('N117', 'N131') [[16.475647]]
('N71', 'N198') [[16.475626]]
('N72', 'N82') [[16.475588]]
('N29', 'N123') [[16.475523]]
('N87', 'N249') [[16.475328]]
('N44', 'N181') [[16.475267]]
('N127', 'N181') [[16.475264]]
('N122', 'N184') [[16.475227]]
('N29', 'N161') [[16.475191]]
('N119', 'N229') [[16.475164]]
('N146', 'N250') [[16.475096]]
('N77', 'N217') [[16.47507]]
('N16', 'N195') [[16.47503]]
('N73', 'N205') [[16.475023]]
('N68', 'N72') [[16.475014]]
('N12', 'N211') [[16.474829]]
('N7', 'N31') [[16.474766]]
('N210', 'N236') [[16.474716]]
('N170', 'N190') [[16.47445]]
('N115', 'N205') [[16.474398]]
('N10', 'M0P2') [[16.474298]]
('N79', 'N237') [[16.47424]]
('N90', 'N134') [[16.474075]]
('N51', 'N62') [[16.474047]]
('N11', 'N189') [[16.473948]]
('N13', 'N39') [[16.473736]]
('N188', 'N251') [[16.473572]]
('N51', 'N119') [[16.473515]]
('N125', 'N195') [[16.473354]]
('N153', 'N199') [[16.473211]]
('N89', 'N165') [[16.473194]]
('N117', 'N202') [[16.47314]]
('N12', 'N150') [[16.473042]]
('N114', 'N188') [[16.472889]]
('N32', 'N89') [[16.472889]]
('N34', 'N206') [[16.472883]]
('N134', 'N202') [[16.472807]]
('N89', 'N159') [[16.472689]]
('N204', 'N244') [[16.472666]]
('N18', 'N197') [[16.472631]]
('N40', 'N70') [[16.472591]]
('N40', 'N222') [[16.472572]]
('N5', 'N198') [[16.47246]]
('N43', 'N191') [[16.472406]]
('N74', 'N117') [[16.472368]]
('N47', 'N58') [[16.47231]]
('N1', 'N177') [[16.47231]]
('N171', 'N251') [[16.472301]]
('N125', 'N182') [[16.472288]]
('N19', 'N182') [[16.472155]]
('N49', 'N202') [[16.4721]]
('N239', 'M0P2') [[16.472061]]
