('M0P1', 'M0P2') [[51.6433]]
('N114', 'N168') [[15.975904]]
('N111', 'N224') [[15.975662]]
('N49', 'N114') [[15.975578]]
('N48', 'N214') [[15.975537]]
('N119', 'N161') [[15.97515]]
('N3', 'N235') [[15.975082]]
('N96', 'N168') [[15.975058]]
('N72', 'N130') [[15.974959]]
('N0', 'N114') [[15.974861]]
('N90', 'N138') [[15.974835]]
('N75', 'N206') [[15.974683]]
('N121', 'N182') [[15.974598]]
('N58', 'N69') [[15.974494]]
('N153', 'N180') [[15.974477]]
('N234', 'N242') [[15.974408]]
('N57', 'N104') [[15.974285]]
('N60', 'N213') [[15.974212]]
('N34', 'N41') [[15.973964]]
('N115', 'N240') [[15.973805]]
('N105', 'N118') [[15.973734]]
('N12', 'N70') [[15.973702]]
('N49', 'N90') [[15.973342]]
('N143', 'N181') [[15.972578]]
('N29', 'N154') [[15.972374]]
('N26', 'N102') [[15.972291]]
('N87', 'N157') [[15.97226]]
('N203', 'N217') [[15.972238]]
('N73', 'N90') [[15.972143]]
('N111', 'N139') [[15.97196]]
('N139', 'N188') [[15.9716015]]
('N3', 'N223') [[15.971586]]
('N0', 'N134') [[15.971566]]
('N135', 'N213') [[15.971499]]
('N12', 'N114') [[15.971494]]
('N216', 'N234') [[15.971271]]
('N181', 'N235') [[15.970831]]
('N140', 'N173') [[15.970812]]
('N142', 'N235') [[15.970773]]
('N80', 'N97') [[15.970681]]
('N12', 'N28') [[15.970658]]
('N29', 'N54') [[15.97037]]
('N187', 'N240') [[15.970356]]
('N95', 'N156') [[15.970252]]
('N114', 'N153') [[15.9700985]]
('N134', 'N240') [[15.969966]]
('N54', 'N65') [[15.969791]]
('N45', 'N97') [[15.969669]]
('N211', 'N214') [[15.969555]]
('N218', 'N228') [[15.969549]]
('N163', 'N214') [[15.969369]]
('N7', 'N240') [[15.969031]]
('N140', 'N220') [[15.968479]]
('N60', 'N247') [[15.968368]]
('N138', 'N221') [[15.968344]]
('N100', 'N156') [[15.968211]]
('N55', 'N67') [[15.968111]]
('N161', 'N203') [[15.96786]]
('N119', 'N165') [[15.96755]]
('N42', 'N198') [[15.967549]]
('N175', 'N242') [[15.967541]]
('N14', 'N168') [[15.967445]]
('N81', 'N176') [[15.967342]]
('N44', 'N159') [[15.96712]]
('N152', 'N251') [[15.9670725]]
('N23', 'N173') [[15.967059]]
('N3', 'N151') [[15.966969]]
('N65', 'N251') [[15.966951]]
('N8', 'N240') [[15.966813]]
('N20', 'N45') [[15.966672]]
('N100', 'N230') [[15.966624]]
('N117', 'N182') [[15.966555]]
('N45', 'N75') [[15.966156]]
('N245', 'N247') [[15.966058]]
('N122', 'N141') [[15.965253]]
('N157', 'N188') [[15.964966]]
('N54', 'N247') [[15.964641]]
('N69', 'N206') [[15.964309]]
('N31', 'N168') [[15.964302]]
('N55', 'N159') [[15.964167]]
('N87', 'N96') [[15.964011]]
('N165', 'N242') [[15.96383]]
('N49', 'N221') [[15.96371]]
('N72', 'N132') [[15.963326]]
('N149', 'N247') [[15.963308]]
('N171', 'N203') [[15.962991]]
('N98', 'N251') [[15.962845]]
('N0', 'N165') [[15.96281]]
('N167', 'N237') [[15.962686]]
('N78', 'N220') [[15.962654]]
('N44', 'N114') [[15.962576]]
('N133', 'N222') [[15.96248]]
('N198', 'N244') [[15.962475]]
('N20', 'N73') [[15.962434]]
('N104', 'N210') [[15.962286]]
('N125', 'N235') [[15.962064]]
('N52', 'N218') [[15.962037]]
('N109', 'N156') [[15.961643]]
('N33', 'N233') [[15.961409]]
('N213', 'N215') [[15.961373]]
('N2', 'N44') [[15.961369]]
('N44', 'N75') [[15.961368]]
('N90', 'N167') [[15.9613495]]
('N44', 'N139') [[15.961228]]
('N121', 'N154') [[15.96118]]
('N34', 'N130') [[15.96096]]
('N79', 'N114') [[15.960905]]
('N28', 'N81') [[15.960774]]
('N67', 'N247') [[15.9606285]]
('N23', 'N139') [[15.960509]]
('N28', 'N70') [[15.960416]]
('N114', 'N148') [[15.960362]]
('N139', 'N183') [[15.960277]]
('N193', 'N211') [[15.96019]]
('N144', 'N213') [[15.959846]]
('N75', 'N222') [[15.959722]]
('N5', 'N54') [[15.959719]]
('N132', 'N228') [[15.959711]]
('N32', 'N100') [[15.959707]]
('N51', 'N87') [[15.9596615]]
('N139', 'N200') [[15.959617]]
('N243', 'N251') [[15.959353]]
('N72', 'N157') [[15.959228]]
('N34', 'N214') [[15.959112]]
('N35', 'N216') [[15.958994]]
('N27', 'M0P2') [[15.958913]]
('N157', 'N243') [[15.958273]]
('N22', 'N122') [[15.958162]]
('N46', 'N87') [[15.958034]]
('N87', 'N238') [[15.957608]]
('N2', 'N216') [[15.957455]]
('N182', 'N217') [[15.957399]]
('N131', 'N235') [[15.95706]]
('N81', 'N235') [[15.956971]]
('N94', 'N139') [[15.956881]]
('N139', 'N225') [[15.95655]]
('N49', 'N113') [[15.956174]]
('N146', 'N240') [[15.956107]]
('N37', 'N168') [[15.95588]]
('N24', 'N70') [[15.955682]]
('N97', 'N216') [[15.955679]]
('N105', 'N151') [[15.955558]]
('N46', 'N122') [[15.955549]]
('N67', 'N193') [[15.955516]]
('N129', 'N242') [[15.955442]]
('N157', 'N165') [[15.9553995]]
('N148', 'N206') [[15.9550705]]
('N86', 'N245') [[15.955055]]
('N104', 'N203') [[15.954952]]
('N139', 'N233') [[15.954882]]
('N145', 'N214') [[15.954872]]
('N0', 'N118') [[15.9547]]
('N70', 'N72') [[15.954143]]
('N12', 'N55') [[15.954109]]
('N193', 'N208') [[15.953996]]
('N198', 'N248') [[15.953852]]
('N32', 'N172') [[15.953838]]
('N165', 'M0P1') [[15.95381]]
('N164', 'N214') [[15.953733]]
('N80', 'N220') [[15.953611]]
('N154', 'N230') [[15.953579]]
('N175', 'N216') [[15.953476]]
('N133', 'N190') [[15.95335]]
('N213', 'N224') [[15.953167]]
('N111', 'N193') [[15.953057]]
('N148', 'N216') [[15.952974]]
('N29', 'N110') [[15.952846]]
('N87', 'N203') [[15.95282]]
('N18', 'N156') [[15.952609]]
('N24', 'N222') [[15.952437]]
('N205', 'N251') [[15.952011]]
('N65', 'N213') [[15.951943]]
('N0', 'N235') [[15.951937]]
('N27', 'N242') [[15.951931]]
('N77', 'N100') [[15.951907]]
('N77', 'N182') [[15.951562]]
('N130', 'N226') [[15.951497]]
('N69', 'N168') [[15.951453]]
('N8', 'N198') [[15.951329]]
('N29', 'N167') [[15.951326]]
('N220', 'N238') [[15.951321]]
('N3', 'N6') [[15.951316]]
('N156', 'N173') [[15.951229]]
('N49', 'N213') [[15.951073]]
('N55', 'N186') [[15.950996]]
('N86', 'N216') [[15.95095]]
('N77', 'N98') [[15.950913]]
('N130', 'N240') [[15.950904]]
('N104', 'N131') [[15.950856]]
('N55', 'N219') [[15.950842]]
('N157', 'N158') [[15.950722]]
('N83', 'N182') [[15.950565]]
('N45', 'N105') [[15.950362]]
('N113', 'N207') [[15.950331]]
('N165', 'N207') [[15.950226]]
('N84', 'N102') [[15.950196]]
('N195', 'N240') [[15.950152]]
('N139', 'N197') [[15.950126]]
('N120', 'N122') [[15.949968]]
('N71', 'N198') [[15.94996]]
('N111', 'M0P2') [[15.949958]]
('N81', 'N124') [[15.949858]]
('N0', 'N24') [[15.949668]]
('N198', 'N226') [[15.949511]]
('N100', 'N186') [[15.949388]]
('N21', 'N34') [[15.949383]]
('N192', 'N213') [[15.948951]]
('N123', 'N252') [[15.9489155]]
('N33', 'N132') [[15.948714]]
('N2', 'N110') [[15.948556]]
('N73', 'N145') [[15.948544]]
('N79', 'N90') [[15.948465]]
('N34', 'N172') [[15.948419]]
('N33', 'N235') [[15.9483]]
('N29', 'N182') [[15.948232]]
('N79', 'N168') [[15.948129]]
('N7', 'N172') [[15.947791]]
('N173', 'N197') [[15.9476]]
('N161', 'N248') [[15.947595]]
('N45', 'N168') [[15.946993]]
('N39', 'N122') [[15.946909]]
('N81', 'N133') [[15.946841]]
('N53', 'N240') [[15.946645]]
('N94', 'N114') [[15.946546]]
('N120', 'N242') [[15.946458]]
('N188', 'M0P2') [[15.946394]]
('N183', 'N193') [[15.945904]]
('N51', 'N102') [[15.945549]]
('N110', 'N242') [[15.945022]]
('N43', 'N81') [[15.944766]]
('N76', 'N132') [[15.94476]]
('N35', 'N240') [[15.944539]]
('N165', 'N252') [[15.944513]]
('N86', 'N208') [[15.944435]]
('N2', 'N114') [[15.944428]]
('N96', 'N122') [[15.944414]]
('N182', 'N215') [[15.944127]]
('N44', 'N168') [[15.943896]]
('N102', 'N155') [[15.943878]]
('N79', 'N109') [[15.943437]]
('N48', 'N80') [[15.942922]]
('N139', 'M0P2') [[15.942907]]
('N108', 'N220') [[15.942556]]
('N81', 'N244') [[15.942305]]
('N49', 'N251') [[15.942304]]
('N34', 'N235') [[15.942116]]
('N114', 'N252') [[15.941824]]
('N205', 'N240') [[15.941616]]
('N182', 'N224') [[15.941613]]
('N27', 'N183') [[15.941397]]
('N27', 'N182') [[15.940982]]
('N58', 'N110') [[15.940285]]
('N34', 'N252') [[15.940257]]
('N81', 'N173') [[15.940213]]
('N81', 'N86') [[15.940199]]
('N72', 'N181') [[15.940034]]
('N104', 'N142') [[15.940003]]
('N164', 'N216') [[15.939856]]
('N100', 'N173') [[15.93983]]
('N90', 'N180') [[15.939447]]
('N100', 'N162') [[15.939153]]
('N176', 'N213') [[15.939084]]
('N102', 'N232') [[15.939011]]
('N90', 'N189') [[15.938921]]
('N54', 'N114') [[15.938883]]
('N29', 'N156') [[15.938859]]
('N118', 'N161') [[15.938741]]
('N90', 'N221') [[15.938589]]
('N90', 'N145') [[15.9385605]]
('N110', 'N133') [[15.938551]]
('N79', 'N157') [[15.938438]]
('N161', 'N220') [[15.938147]]
('N108', 'N117') [[15.937931]]
('N133', 'N240') [[15.937749]]
('N186', 'N198') [[15.937713]]
('N39', 'N119') [[15.937562]]
('N28', 'N33') [[15.937504]]
('N14', 'N214') [[15.937304]]
('N126', 'N127') [[15.937101]]
('N105', 'N214') [[15.937055]]
('N219', 'N240') [[15.936913]]
('N117', 'N174') [[15.936787]]
('N232', 'N247') [[15.936609]]
('N77', 'N90') [[15.936486]]
('N7', 'N230') [[15.935945]]
('N110', 'N252') [[15.935916]]
('N39', 'N159') [[15.935828]]
('N161', 'N207') [[15.935174]]
('N161', 'N218') [[15.934875]]
('N88', 'N214') [[15.934806]]
('N86', 'N251') [[15.9347105]]
('N23', 'N244') [[15.93459]]
('N2', 'N203') [[15.934424]]
('N81', 'N224') [[15.934409]]
('N51', 'N240') [[15.934331]]
('N172', 'N240') [[15.93414]]
('N141', 'N251') [[15.934067]]
('N195', 'N252') [[15.93352]]
('N214', 'N246') [[15.933241]]
('N45', 'N69') [[15.933217]]
('N140', 'N168') [[15.932598]]
('N70', 'N110') [[15.932429]]
('N110', 'N163') [[15.932366]]
('N15', 'N182') [[15.93184]]
('N23', 'N223') [[15.931775]]
('N0', 'N151') [[15.931623]]
('N22', 'N90') [[15.9316]]
('N28', 'N181') [[15.931512]]
('N96', 'N132') [[15.931008]]
('N111', 'N130') [[15.93086]]
('N184', 'N213') [[15.930849]]
('N7', 'N130') [[15.930811]]
('N161', 'N212') [[15.930739]]
('N39', 'N104') [[15.930719]]
('N110', 'N230') [[15.92986]]
('N39', 'N118') [[15.929846]]
('N51', 'N130') [[15.929792]]
('N76', 'N216') [[15.929776]]
('N237', 'N251') [[15.929535]]
('N211', 'N242') [[15.929308]]
('N106', 'M0P2') [[15.929244]]
('N246', 'M0P2') [[15.929232]]
('N157', 'N159') [[15.929062]]
('N67', 'N122') [[15.9289875]]
('N35', 'N198') [[15.928873]]
('N49', 'N203') [[15.928841]]
('N121', 'N240') [[15.928329]]
('N6', 'N83') [[15.928166]]
('N72', 'N143') [[15.928015]]
('N102', 'N130') [[15.927735]]
('N168', 'N218') [[15.927639]]
('N73', 'N208') [[15.927595]]
('N149', 'N198') [[15.927332]]
('N146', 'N213') [[15.92722]]
('N132', 'N218') [[15.927205]]
('N238', 'N240') [[15.927082]]
('N46', 'N114') [[15.927037]]
('N5', 'N181') [[15.927011]]
('N140', 'N198') [[15.926682]]
('N81', 'N190') [[15.926598]]
('N109', 'N110') [[15.926322]]
('N46', 'N235') [[15.925453]]
('N48', 'N87') [[15.925157]]
('N75', 'N101') [[15.925131]]
('N14', 'N15') [[15.925018]]
('N203', 'N235') [[15.92497]]
('N12', 'N123') [[15.924937]]
('N58', 'N247') [[15.924701]]
('N97', 'N125') [[15.924632]]
('N28', 'N44') [[15.924565]]
('N23', 'N157') [[15.924565]]
('N55', 'N157') [[15.924216]]
('N15', 'N75') [[15.924151]]
('N37', 'N173') [[15.924078]]
('N81', 'N188') [[15.923749]]
('N133', 'N143') [[15.923696]]
('N55', 'N120') [[15.923616]]
('N176', 'N193') [[15.923468]]
('N111', 'N173') [[15.9234085]]
('N37', 'N161') [[15.923376]]
('N44', 'N87') [[15.923272]]
('N150', 'N240') [[15.923071]]
('N122', 'N143') [[15.922999]]
('N79', 'N126') [[15.922635]]
('N119', 'N142') [[15.922615]]
('N52', 'N117') [[15.922463]]
('N117', 'N238') [[15.922148]]
('N54', 'N235') [[15.92212]]
('N157', 'N252') [[15.921468]]
('N185', 'M0P2') [[15.921331]]
('N56', 'N96') [[15.920919]]
('N111', 'N168') [[15.920643]]
('N27', 'N172') [[15.920548]]
('N244', 'N251') [[15.920455]]
('N40', 'N168') [[15.920252]]
('N116', 'N161') [[15.920218]]
('N17', 'N228') [[15.920123]]
('N80', 'N112') [[15.920042]]
('N67', 'N181') [[15.919926]]
('N28', 'N90') [[15.919817]]
('N28', 'N177') [[15.919741]]
('N34', 'N80') [[15.9196205]]
('N90', 'N132') [[15.9192705]]
('N113', 'N242') [[15.919098]]
('N12', 'N182') [[15.919008]]
('N109', 'N182') [[15.918918]]
('N198', 'N203') [[15.917891]]
('N155', 'N235') [[15.917542]]
('N81', 'N214') [[15.917322]]
('N114', 'N199') [[15.917302]]
('N40', 'N139') [[15.917249]]
('N80', 'N213') [[15.917224]]
('N68', 'N213') [[15.91667]]
('N42', 'N55') [[15.916613]]
('N34', 'N68') [[15.916406]]
('N124', 'N173') [[15.916359]]
('N113', 'N235') [[15.916315]]
('N235', 'N242') [[15.916227]]
('N105', 'N252') [[15.91605]]
('N28', 'N55') [[15.915784]]
('N28', 'N111') [[15.915649]]
('N29', 'N90') [[15.915628]]
('N68', 'N214') [[15.915413]]
('N122', 'N144') [[15.915174]]
('N32', 'N132') [[15.914958]]
('N100', 'N148') [[15.914905]]
('N122', 'N177') [[15.914464]]
('N39', 'N80') [[15.914371]]
('N7', 'N171') [[15.91407]]
('N120', 'N208') [[15.913894]]
('N193', 'N235') [[15.913777]]
('N51', 'N198') [[15.913761]]
('N140', 'N157') [[15.913484]]
('N46', 'M0P2') [[15.913473]]
('N177', 'N214') [[15.91333]]
('N52', 'N122') [[15.913322]]
('N75', 'N148') [[15.913254]]
('N86', 'N133') [[15.913232]]
('N164', 'N235') [[15.912984]]
('N161', 'N251') [[15.912932]]
('N29', 'N247') [[15.912932]]
('N109', 'N148') [[15.912898]]
('N81', 'N238') [[15.912877]]
('N78', 'N97') [[15.912777]]
('N30', 'N81') [[15.912219]]
('N159', 'N213') [[15.912196]]
('N17', 'N72') [[15.911939]]
('N121', 'N157') [[15.911806]]
('N3', 'N182') [[15.911464]]
('N81', 'N240') [[15.911337]]
('N177', 'N240') [[15.9109535]]
('N83', 'N104') [[15.91091]]
('N55', 'N83') [[15.910854]]
('N168', 'N235') [[15.910203]]
('N37', 'N235') [[15.910041]]
('N109', 'N119') [[15.909967]]
('N235', 'M0P2') [[15.90975]]
('N142', 'N208') [[15.909645]]
('N151', 'M0P2') [[15.909605]]
('N0', 'N23') [[15.908932]]
('N39', 'N96') [[15.908791]]
('N28', 'N251') [[15.908703]]
('N122', 'N242') [[15.908555]]
('N81', 'N108') [[15.908328]]
('N149', 'N220') [[15.90825]]
('N28', 'N198') [[15.908227]]
('N100', 'N190') [[15.90815]]
('N87', 'N234') [[15.908104]]
('N49', 'N133') [[15.907907]]
('N5', 'N143') [[15.907308]]
('N161', 'N175') [[15.907154]]
('N154', 'N165') [[15.907112]]
('N27', 'N161') [[15.907036]]
('N30', 'N114') [[15.906767]]
('N125', 'N156') [[15.906355]]
('N109', 'N161') [[15.906182]]
('N100', 'N134') [[15.905969]]
('N139', 'N207') [[15.905945]]
('N133', 'N174') [[15.904981]]
('N26', 'N81') [[15.904663]]
('N49', 'N214') [[15.904513]]
('N138', 'N208') [[15.904433]]
('N17', 'N235') [[15.904167]]
('N34', 'N198') [[15.90415]]
('N185', 'N216') [[15.904042]]
('N234', 'N240') [[15.903913]]
('N16', 'N198') [[15.903642]]
('N3', 'N78') [[15.903635]]
('N173', 'N230') [[15.903297]]
('N114', 'N156') [[15.903222]]
('N90', 'N130') [[15.903097]]
('N138', 'N247') [[15.902722]]
('N105', 'N223') [[15.902366]]
('N34', 'N157') [[15.902225]]
('N167', 'N247') [[15.902004]]
('N39', 'N185') [[15.901967]]
('N5', 'N94') [[15.901955]]
('N7', 'N116') [[15.901905]]
('N98', 'N105') [[15.901863]]
('N155', 'N213') [[15.901723]]
('N34', 'N168') [[15.901424]]
('N81', 'N98') [[15.901309]]
('N28', 'N161') [[15.901101]]
('N134', 'N220') [[15.900886]]
('N57', 'N240') [[15.900848]]
('N7', 'N67') [[15.900676]]
('N20', 'N214') [[15.900184]]
('N203', 'N218') [[15.89998]]
('N117', 'N118') [[15.899754]]
('N5', 'N23') [[15.899576]]
('N90', 'N202') [[15.89953]]
('N199', 'N214') [[15.899414]]
('N114', 'N155') [[15.89924]]
('N83', 'N220') [[15.899233]]
('N110', 'N193') [[15.8992]]
('N195', 'N198') [[15.899171]]
('N98', 'N172') [[15.8986225]]
('N24', 'N81') [[15.89848]]
('N216', 'N228') [[15.898016]]
('N117', 'N235') [[15.897915]]
('N122', 'N166') [[15.8979]]
('N20', 'N159') [[15.897809]]
('N5', 'N139') [[15.897786]]
('N17', 'N120') [[15.897752]]
('N121', 'N139') [[15.897152]]
('N14', 'N133') [[15.897111]]
('N111', 'N163') [[15.897037]]
('N203', 'N219') [[15.896853]]
('N2', 'N104') [[15.896037]]
('N128', 'N240') [[15.895774]]
('N140', 'N203') [[15.895426]]
('N185', 'N247') [[15.895268]]
('N23', 'N71') [[15.894771]]
('N154', 'N159') [[15.894632]]
('N148', 'N218') [[15.894346]]
('N79', 'N193') [[15.89431]]
('N81', 'N220') [[15.894252]]
('N58', 'N75') [[15.894233]]
('N71', 'N100') [[15.893842]]
('N166', 'N203') [[15.893562]]
('N122', 'N155') [[15.893517]]
('N28', 'N213') [[15.893475]]
('N75', 'N130') [[15.893344]]
('N110', 'N135') [[15.893289]]
('N28', 'M0P2') [[15.89323]]
('N142', 'N188') [[15.892903]]
('N105', 'N193') [[15.892836]]
('N7', 'M0P2') [[15.892735]]
('N193', 'N225') [[15.892636]]
('N133', 'N189') [[15.892621]]
('N83', 'N159') [[15.892326]]
('N156', 'N193') [[15.892289]]
('N157', 'N198') [[15.892083]]
('N173', 'N215') [[15.892026]]
('N0', 'N7') [[15.891752]]
('N31', 'N81') [[15.8917]]
('N133', 'N251') [[15.891697]]
('N96', 'N114') [[15.891541]]
('N72', 'N90') [[15.89124]]
('N23', 'N130') [[15.891182]]
('N2', 'N75') [[15.891095]]
('N70', 'N165') [[15.891005]]
('N100', 'N198') [[15.890877]]
('N110', 'N139') [[15.890547]]
('N71', 'N251') [[15.89054]]
('N77', 'N198') [[15.8904295]]
('N5', 'N132') [[15.890388]]
('N173', 'N176') [[15.890205]]
('N69', 'N109') [[15.890073]]
('N156', 'N168') [[15.8898535]]
('N138', 'N173') [[15.889495]]
('N49', 'N75') [[15.888962]]
('N100', 'N221') [[15.8889]]
('N139', 'N186') [[15.88867]]
('N5', 'N183') [[15.888477]]
('N2', 'N165') [[15.888321]]
('N117', 'N173') [[15.888221]]
('N32', 'N81') [[15.888176]]
('N43', 'N122') [[15.888153]]
('N7', 'N198') [[15.887988]]
('N87', 'N100') [[15.887931]]
('N128', 'N182') [[15.887563]]
('N28', 'N100') [[15.887209]]
('N24', 'N90') [[15.887133]]
('N110', 'N206') [[15.887103]]
('N46', 'N138') [[15.887079]]
('N142', 'N240') [[15.887055]]
('N205', 'M0P2') [[15.886866]]
('N3', 'N251') [[15.886547]]
('N146', 'N157') [[15.886135]]
('N69', 'N213') [[15.886058]]
('N100', 'N167') [[15.88605]]
('N14', 'N90') [[15.886009]]
('N49', 'N76') [[15.885979]]
('N20', 'N90') [[15.88575]]
('N214', 'N252') [[15.885507]]
('N122', 'N157') [[15.885197]]
('N173', 'N220') [[15.884881]]
('N104', 'N246') [[15.884512]]
('N138', 'N182') [[15.884443]]
('N39', 'N216') [[15.884211]]
('N96', 'N113') [[15.884008]]
('N23', 'N104') [[15.88381]]
('N187', 'N235') [[15.883698]]
('N14', 'N251') [[15.883525]]
('N37', 'N141') [[15.8832855]]
('N17', 'N206') [[15.88302]]
('N113', 'N168') [[15.882866]]
('N3', 'N24') [[15.882682]]
('N29', 'N73') [[15.88255]]
('N21', 'N141') [[15.882433]]
('N3', 'N172') [[15.882242]]
('N113', 'N173') [[15.882194]]
('N139', 'N165') [[15.881908]]
('N111', 'N222') [[15.8819065]]
('N213', 'N237') [[15.881722]]
('N181', 'N203') [[15.881715]]
('N156', 'N218') [[15.881528]]
('N157', 'N161') [[15.881342]]
('N46', 'N117') [[15.880844]]
('N3', 'N5') [[15.880492]]
('N7', 'N182') [[15.880347]]
('N133', 'N214') [[15.8800955]]
('N131', 'N214') [[15.8796835]]
('N119', 'N132') [[15.87968]]
('N169', 'N208') [[15.87966]]
('N118', 'N189') [[15.879641]]
('N70', 'N157') [[15.879635]]
('N153', 'N168') [[15.879315]]
('N83', 'N158') [[15.879155]]
('N130', 'N168') [[15.878964]]
('N3', 'N109') [[15.878883]]
('N121', 'N220') [[15.878679]]
('N46', 'N111') [[15.878664]]
('N165', 'N199') [[15.878563]]
('N234', 'N251') [[15.878561]]
('N54', 'N173') [[15.878272]]
('N96', 'N104') [[15.877805]]
('N23', 'N60') [[15.877629]]
('N29', 'N32') [[15.877621]]
('N173', 'N244') [[15.877558]]
('N182', 'N213') [[15.8770895]]
('N30', 'N173') [[15.876999]]
('N109', 'N173') [[15.876925]]
('N203', 'N240') [[15.876338]]
('N3', 'M0P2') [[15.876268]]
('N120', 'N182') [[15.876244]]
('N87', 'N220') [[15.876181]]
('N87', 'N235') [[15.876013]]
('N166', 'N213') [[15.875989]]
('N148', 'N242') [[15.875734]]
('N65', 'N87') [[15.875669]]
('N15', 'N240') [[15.875654]]
('N240', 'N245') [[15.875583]]
('N102', 'N104') [[15.875269]]
('N81', 'N226') [[15.874871]]
('N12', 'N213') [[15.874575]]
('N104', 'N208') [[15.874474]]
('N51', 'N80') [[15.874348]]
('N95', 'N182') [[15.874291]]
('N111', 'N251') [[15.874074]]
('N73', 'N213') [[15.873931]]
('N157', 'N228') [[15.873816]]
('N14', 'N110') [[15.873413]]
('N114', 'N157') [[15.873215]]
('N7', 'N193') [[15.873088]]
('N70', 'N251') [[15.872896]]
('N34', 'N55') [[15.872793]]
('N126', 'N139') [[15.8727255]]
('N154', 'N181') [[15.87272]]
('N87', 'N167') [[15.8724375]]
('N41', 'N198') [[15.872199]]
('N44', 'N133') [[15.872182]]
('N27', 'N139') [[15.872149]]
('N145', 'N242') [[15.871955]]
('N75', 'N80') [[15.871871]]
('N117', 'N242') [[15.871739]]
('N148', 'N182') [[15.871701]]
('N149', 'N218') [[15.87154]]
('N119', 'N216') [[15.871157]]
('N60', 'N110') [[15.871084]]
('N49', 'N182') [[15.871041]]
('N42', 'N75') [[15.8709545]]
('N23', 'N240') [[15.870867]]
('N138', 'N213') [[15.870761]]
('N7', 'N81') [[15.870214]]
('N132', 'N174') [[15.870133]]
('N121', 'N168') [[15.870109]]
('N28', 'N75') [[15.87008]]
('N120', 'N161') [[15.869998]]
('N31', 'N247') [[15.8696995]]
('N158', 'N240') [[15.8695345]]
('N181', 'N247') [[15.869468]]
('N210', 'N213') [[15.869126]]
('N2', 'N240') [[15.869021]]
('N86', 'N122') [[15.868717]]
('N156', 'N233') [[15.868716]]
('N32', 'N242') [[15.868715]]
('N122', 'N138') [[15.868686]]
('N145', 'N198') [[15.8684225]]
('N55', 'N104') [[15.868422]]
('N97', 'N114') [[15.868412]]
('N90', 'N156') [[15.868407]]
('N87', 'N214') [[15.867985]]
('N68', 'N73') [[15.867909]]
('N81', 'N227') [[15.867829]]
('N114', 'N152') [[15.867366]]
('N168', 'N206') [[15.867138]]
('N132', 'N151') [[15.867103]]
('N5', 'N210') [[15.867042]]
('N65', 'N114') [[15.866941]]
('N75', 'N242') [[15.866736]]
('N100', 'N197') [[15.866707]]
('N102', 'N198') [[15.866475]]
('N182', 'N238') [[15.866313]]
('N91', 'N122') [[15.866123]]
('N51', 'N173') [[15.865995]]
('N238', 'M0P2') [[15.8654995]]
('N100', 'N146') [[15.86547]]
('N55', 'N163') [[15.865408]]
('N5', 'N171') [[15.865097]]
('N189', 'M0P2') [[15.865082]]
('N190', 'N213') [[15.864809]]
('N49', 'N189') [[15.864699]]
('N32', 'N133') [[15.86458]]
('N161', 'N165') [[15.864259]]
('N67', 'N100') [[15.864252]]
('N69', 'N221') [[15.86416]]
('N193', 'N242') [[15.863842]]
('N39', 'N143') [[15.863683]]
('N12', 'N242') [[15.86367]]
('N100', 'N157') [[15.863668]]
('N30', 'N73') [[15.863374]]
('N153', 'N198') [[15.863272]]
('N15', 'M0P2') [[15.863259]]
('N122', 'N181') [[15.863231]]
('N162', 'N213') [[15.862772]]
('N77', 'N216') [[15.862466]]
('N14', 'N121') [[15.862033]]
('N45', 'N93') [[15.86203]]
('N100', 'N183') [[15.862013]]
('N86', 'N173') [[15.861942]]
