('M0P1', 'M0P2') [[39.541004]]
('N172', 'N218') [[16.658016]]
('N162', 'N211') [[16.657915]]
('N177', 'N228') [[16.65789]]
('N160', 'N207') [[16.65788]]
('N71', 'N245') [[16.657768]]
('N55', 'N151') [[16.657719]]
('N116', 'N168') [[16.65762]]
('N57', 'N110') [[16.657564]]
('N153', 'N238') [[16.657505]]
('N10', 'N150') [[16.657469]]
('N179', 'N206') [[16.657448]]
('N177', 'N241') [[16.657448]]
('N60', 'N68') [[16.657396]]
('N102', 'N116') [[16.657345]]
('N3', 'N167') [[16.657248]]
('N22', 'N70') [[16.657187]]
('N34', 'N71') [[16.657146]]
('N204', 'N251') [[16.657118]]
('N34', 'N158') [[16.656971]]
('N47', 'N225') [[16.656942]]
('N8', 'N253') [[16.656937]]
('N44', 'N178') [[16.656816]]
('N192', 'N228') [[16.656662]]
('N136', 'N230') [[16.656626]]
('N202', 'N231') [[16.656599]]
('N55', 'N243') [[16.656599]]
('N178', 'N248') [[16.656488]]
('N12', 'N191') [[16.65645]]
('N169', 'N208') [[16.65634]]
('N1', 'N225') [[16.656322]]
('N16', 'N241') [[16.656305]]
('N151', 'N158') [[16.656301]]
('N7', 'N33') [[16.656279]]
('N128', 'N161') [[16.656244]]
('N32', 'N151') [[16.656013]]
('N115', 'N186') [[16.65601]]
('N17', 'N24') [[16.65599]]
('N82', 'N249') [[16.655918]]
('N174', 'N234') [[16.655825]]
('N94', 'N148') [[16.655752]]
('N65', 'N183') [[16.65564]]
('N121', 'N158') [[16.65561]]
('N67', 'N156') [[16.655558]]
('N135', 'N139') [[16.655504]]
('N29', 'N210') [[16.6555]]
('N134', 'N151') [[16.655464]]
('N72', 'N121') [[16.655367]]
('N4', 'N83') [[16.655363]]
('N43', 'M0P2') [[16.655315]]
('N167', 'N212') [[16.655073]]
('N68', 'N125') [[16.655064]]
('N93', 'N198') [[16.655056]]
('N158', 'N192') [[16.655037]]
('N177', 'N198') [[16.655022]]
('N163', 'N204') [[16.655006]]
('N160', 'N253') [[16.654991]]
('N134', 'N194') [[16.654945]]
('N185', 'N192') [[16.654894]]
('N139', 'N228') [[16.654787]]
('N100', 'N172') [[16.654575]]
('N151', 'N195') [[16.65452]]
('N218', 'N237') [[16.654448]]
('N44', 'N78') [[16.654404]]
('N0', 'N20') [[16.654362]]
('N44', 'N250') [[16.654314]]
('N163', 'N174') [[16.65429]]
('N148', 'N235') [[16.65426]]
('N110', 'N170') [[16.654251]]
('N51', 'N238') [[16.65423]]
('N37', 'N153') [[16.654203]]
('N151', 'N187') [[16.654129]]
('N108', 'N200') [[16.654078]]
('N218', 'N228') [[16.653902]]
('N16', 'N82') [[16.653885]]
('N3', 'N125') [[16.653757]]
('N6', 'N55') [[16.653727]]
('N130', 'N148') [[16.653702]]
('N48', 'N217') [[16.653637]]
('N67', 'N139') [[16.653566]]
('N28', 'N149') [[16.653536]]
('N16', 'N235') [[16.653505]]
('N65', 'N207') [[16.653353]]
('N158', 'N190') [[16.653345]]
('N39', 'N50') [[16.65325]]
('N3', 'N148') [[16.653208]]
('N190', 'N193') [[16.653154]]
('N89', 'N221') [[16.652975]]
('N86', 'N123') [[16.652927]]
('N55', 'N191') [[16.65287]]
('N25', 'N55') [[16.652828]]
('N32', 'N66') [[16.652815]]
('N8', 'N85') [[16.652674]]
('N23', 'N52') [[16.65267]]
('N32', 'N108') [[16.65259]]
('N96', 'N109') [[16.652569]]
('N71', 'N206') [[16.652246]]
('N166', 'N212') [[16.65222]]
('N80', 'N149') [[16.652178]]
('N237', 'N243') [[16.652176]]
('N66', 'N218') [[16.652134]]
('N88', 'N118') [[16.652102]]
('N212', 'N226') [[16.652052]]
('N71', 'N93') [[16.652029]]
('N151', 'N243') [[16.651983]]
('N4', 'N186') [[16.651962]]
('N94', 'N116') [[16.651913]]
('N52', 'N196') [[16.65183]]
('N170', 'N211') [[16.651794]]
('N56', 'N183') [[16.651741]]
('N159', 'N193') [[16.651714]]
('N20', 'N244') [[16.651697]]
('N2', 'N101') [[16.651682]]
('N72', 'N199') [[16.65156]]
('N185', 'N241') [[16.65152]]
('N2', 'N39') [[16.651497]]
('N0', 'N176') [[16.65143]]
('N11', 'N150') [[16.651342]]
('N124', 'N170') [[16.651272]]
('N136', 'N187') [[16.651222]]
('N205', 'N217') [[16.651215]]
('N149', 'N161') [[16.651209]]
('N98', 'N222') [[16.651155]]
('N65', 'N182') [[16.651121]]
('N62', 'N137') [[16.651064]]
('N52', 'N125') [[16.651064]]
('N34', 'N253') [[16.651064]]
('N23', 'N176') [[16.651064]]
('N37', 'N190') [[16.651047]]
('N16', 'N62') [[16.651009]]
('N217', 'N243') [[16.650974]]
('N107', 'N250') [[16.65092]]
('N189', 'N196') [[16.650906]]
('N165', 'N204') [[16.650871]]
('N78', 'N151') [[16.650705]]
('N73', 'N190') [[16.65069]]
('N134', 'N136') [[16.650679]]
('N33', 'N71') [[16.650608]]
('N96', 'N168') [[16.650593]]
('N128', 'N163') [[16.650206]]
('N30', 'N100') [[16.650139]]
('N83', 'N128') [[16.650116]]
('N219', 'N245') [[16.650017]]
('N12', 'N187') [[16.649965]]
('N12', 'N105') [[16.649956]]
('N76', 'N217') [[16.649899]]
('N42', 'N197') [[16.64989]]
('N38', 'N178') [[16.64987]]
('N136', 'N217') [[16.649809]]
('N143', 'N155') [[16.64978]]
('N82', 'N223') [[16.649687]]
('N114', 'N245') [[16.649675]]
('N11', 'N62') [[16.64967]]
('N167', 'N199') [[16.649662]]
('N100', 'N235') [[16.649612]]
('N76', 'N231') [[16.649603]]
('N94', 'N106') [[16.649601]]
('N189', 'N191') [[16.649542]]
('N91', 'N143') [[16.649446]]
('N26', 'N227') [[16.649382]]
('N107', 'N175') [[16.649296]]
('N41', 'N120') [[16.649258]]
('N102', 'N151') [[16.649183]]
('N139', 'N190') [[16.64907]]
('N45', 'N183') [[16.648989]]
('N249', 'N250') [[16.648922]]
('N76', 'M0P1') [[16.648838]]
('N30', 'N116') [[16.648817]]
('N211', 'N241') [[16.64868]]
('N52', 'N242') [[16.648664]]
('N83', 'N251') [[16.648647]]
('N61', 'N251') [[16.648546]]
('N41', 'N125') [[16.648483]]
('N202', 'N228') [[16.648336]]
('N116', 'N225') [[16.648315]]
('N185', 'N206') [[16.648247]]
('N126', 'N199') [[16.648224]]
('N116', 'N243') [[16.648222]]
('N132', 'N192') [[16.648167]]
('N37', 'N82') [[16.648163]]
('N113', 'N229') [[16.6481]]
('N15', 'N25') [[16.648094]]
('N177', 'N239') [[16.648071]]
('N211', 'N234') [[16.64799]]
('N187', 'N199') [[16.647907]]
('N129', 'N133') [[16.647902]]
('N79', 'N179') [[16.647888]]
('N16', 'N116') [[16.647879]]
('N196', 'N207') [[16.647821]]
('N29', 'N247') [[16.647818]]
('N52', 'N176') [[16.647772]]
('N35', 'N52') [[16.647596]]
('N172', 'N221') [[16.647585]]
('N230', 'M0P2') [[16.647522]]
('N2', 'N27') [[16.647472]]
('N42', 'N222') [[16.64746]]
('N109', 'N146') [[16.64739]]
('N204', 'N249') [[16.647125]]
('N87', 'N237') [[16.647114]]
('N47', 'N241') [[16.646954]]
('N139', 'N213') [[16.64693]]
('N106', 'N208') [[16.646772]]
('N61', 'N164') [[16.646729]]
('N13', 'N27') [[16.646671]]
('N148', 'N201') [[16.646555]]
('N20', 'N246') [[16.646475]]
('N76', 'N166') [[16.646454]]
('N5', 'N116') [[16.646402]]
('N101', 'N143') [[16.646114]]
('N60', 'N208') [[16.646025]]
('N134', 'N156') [[16.64602]]
('N65', 'N247') [[16.645983]]
('N221', 'N225') [[16.645927]]
('N99', 'N215') [[16.645828]]
('N80', 'N189') [[16.645823]]
('N223', 'N243') [[16.64582]]
('N93', 'N208') [[16.645796]]
('N62', 'N206') [[16.645708]]
('N111', 'N125') [[16.64563]]
('N22', 'N90') [[16.645609]]
('N67', 'N133') [[16.645533]]
('N24', 'N37') [[16.645512]]
('N100', 'N132') [[16.645475]]
('N99', 'N103') [[16.64546]]
('N221', 'N222') [[16.645456]]
('N58', 'N170') [[16.645407]]
('N90', 'N119') [[16.645374]]
('N165', 'N229') [[16.64534]]
('N193', 'N200') [[16.64518]]
('N95', 'N217') [[16.645071]]
('N186', 'N206') [[16.645052]]
('N25', 'N115') [[16.644987]]
('N62', 'N80') [[16.644962]]
('N57', 'N156') [[16.644955]]
('N163', 'N193') [[16.644947]]
('N17', 'N121') [[16.64491]]
('N146', 'N232') [[16.644833]]
('N233', 'N250') [[16.644815]]
('N161', 'N183') [[16.64462]]
('N93', 'N178') [[16.644588]]
('N114', 'N234') [[16.644543]]
('N150', 'N158') [[16.644447]]
('N250', 'N253') [[16.644411]]
('N92', 'N138') [[16.64435]]
('N19', 'N207') [[16.644234]]
('N8', 'N48') [[16.644218]]
('N15', 'N29') [[16.64417]]
('N148', 'N252') [[16.64413]]
('N91', 'N227') [[16.64369]]
('N92', 'N120') [[16.643616]]
('N163', 'N167') [[16.643595]]
('N185', 'N240') [[16.643574]]
('N53', 'N221') [[16.643467]]
('N30', 'N176') [[16.643333]]
('N55', 'N138') [[16.643303]]
('N78', 'N202') [[16.64319]]
('N17', 'N127') [[16.643167]]
('N31', 'N236') [[16.643152]]
('N86', 'N217') [[16.64314]]
('N18', 'N48') [[16.64295]]
('N57', 'N235') [[16.642914]]
('N2', 'N22') [[16.6429]]
('N126', 'N176') [[16.642899]]
('N109', 'N231') [[16.642895]]
('N55', 'N80') [[16.64285]]
('N47', 'N89') [[16.64283]]
('N138', 'N185') [[16.642773]]
('N210', 'N219') [[16.642715]]
('N28', 'N52') [[16.642714]]
('N37', 'N45') [[16.642576]]
('N5', 'N48') [[16.642532]]
('N48', 'N117') [[16.642496]]
('N117', 'N244') [[16.642473]]
('N124', 'N134') [[16.642412]]
('N101', 'N231') [[16.642275]]
('N199', 'N246') [[16.642246]]
('N59', 'N143') [[16.6422]]
('N123', 'N191') [[16.642021]]
('N22', 'N153') [[16.642004]]
('N32', 'N203') [[16.64193]]
('N87', 'N247') [[16.641891]]
('N120', 'N145') [[16.64188]]
('N90', 'N128') [[16.641861]]
('N152', 'N218') [[16.641832]]
('N139', 'N252') [[16.641777]]
('N208', 'N241') [[16.64177]]
('N139', 'N160') [[16.641663]]
('N129', 'N253') [[16.641638]]
('N45', 'N243') [[16.641516]]
('N116', 'N250') [[16.641472]]
('N13', 'N201') [[16.641438]]
('N10', 'N199') [[16.641428]]
('N52', 'N169') [[16.641344]]
('N27', 'N243') [[16.64131]]
('N198', 'N242') [[16.641275]]
('N79', 'N117') [[16.641268]]
('N46', 'N100') [[16.641253]]
('N37', 'N98') [[16.641245]]
('N116', 'N233') [[16.641243]]
('N114', 'N165') [[16.641214]]
('N190', 'N224') [[16.641201]]
('N32', 'N153') [[16.641186]]
('N165', 'N213') [[16.641157]]
('N123', 'N192') [[16.640978]]
('N50', 'N70') [[16.64088]]
('N191', 'N203') [[16.640825]]
('N78', 'N135') [[16.640676]]
('N99', 'N158') [[16.64067]]
('N150', 'N186') [[16.640644]]
('N24', 'N42') [[16.64064]]
('N164', 'N230') [[16.640572]]
('N82', 'N93') [[16.64056]]
('N71', 'N253') [[16.640528]]
('N204', 'N209') [[16.640352]]
('N31', 'N112') [[16.640333]]
('N205', 'N207') [[16.640322]]
('N37', 'N174') [[16.640322]]
('N23', 'N48') [[16.640295]]
('N21', 'N117') [[16.640247]]
('N10', 'N62') [[16.640203]]
('N65', 'N236') [[16.640078]]
('N32', 'N107') [[16.64007]]
('N43', 'N191') [[16.639856]]
('N102', 'N205') [[16.639774]]
('N225', 'N244') [[16.639729]]
('N62', 'N83') [[16.639542]]
('N125', 'N210') [[16.639473]]
('N10', 'N206') [[16.639416]]
('N71', 'N241') [[16.63939]]
('N17', 'N229') [[16.639328]]
('N15', 'N231') [[16.63932]]
('N57', 'N83') [[16.639296]]
('N26', 'N124') [[16.639275]]
('N114', 'N125') [[16.639225]]
('N54', 'N170') [[16.639223]]
('N174', 'N215') [[16.639097]]
('N83', 'N238') [[16.639029]]
('N244', 'N247') [[16.63895]]
('N138', 'N150') [[16.638948]]
('N47', 'N186') [[16.638943]]
('N128', 'N158') [[16.63887]]
('N15', 'N185') [[16.638855]]
('N139', 'N141') [[16.63875]]
('N44', 'N136') [[16.638515]]
('N142', 'N190') [[16.638432]]
('N93', 'N252') [[16.638426]]
('N204', 'N220') [[16.638407]]
('N136', 'N208') [[16.638012]]
('N17', 'N242') [[16.63791]]
('N187', 'N233') [[16.637875]]
('N17', 'N200') [[16.637787]]
('N100', 'N106') [[16.637674]]
('N138', 'N230') [[16.637669]]
('N130', 'N252') [[16.637613]]
('N101', 'M0P2') [[16.637613]]
('N21', 'N193') [[16.637587]]
('N2', 'N134') [[16.637451]]
('N57', 'N239') [[16.637316]]
('N91', 'N105') [[16.637304]]
('N135', 'N144') [[16.63727]]
('N29', 'N145') [[16.637209]]
('N59', 'N73') [[16.63709]]
('N24', 'N149') [[16.63709]]
('N145', 'N150') [[16.63708]]
('N61', 'N170') [[16.636923]]
('N42', 'N211') [[16.636913]]
('N106', 'N161') [[16.636862]]
('N89', 'N144') [[16.6368]]
('N172', 'N212') [[16.63678]]
('N22', 'N162') [[16.636559]]
('N14', 'N39') [[16.636534]]
('N45', 'N80') [[16.636524]]
('N76', 'N196') [[16.636505]]
('N217', 'N246') [[16.636398]]
('N57', 'N81') [[16.636396]]
('N114', 'N143') [[16.636387]]
('N102', 'N187') [[16.636375]]
('N4', 'N48') [[16.636322]]
('N107', 'N160') [[16.63625]]
('N81', 'N162') [[16.636232]]
('N16', 'N157') [[16.636093]]
('N70', 'N185') [[16.635818]]
('N77', 'N101') [[16.635769]]
('N3', 'N60') [[16.635456]]
('N37', 'N110') [[16.635437]]
('N40', 'N109') [[16.635408]]
('N37', 'N87') [[16.63534]]
('N126', 'N253') [[16.635294]]
('N92', 'N103') [[16.63524]]
('N87', 'N163') [[16.63519]]
('N40', 'N52') [[16.635088]]
('N139', 'N153') [[16.635077]]
('N68', 'N224') [[16.635077]]
('N70', 'N218') [[16.63498]]
('N22', 'N126') [[16.634642]]
('N80', 'N138') [[16.634502]]
('N212', 'N220') [[16.634455]]
('N35', 'N144') [[16.634407]]
('N149', 'N243') [[16.63437]]
('N198', 'N217') [[16.634296]]
('N99', 'N185') [[16.634283]]
('N16', 'N204') [[16.634205]]
('N140', 'N185') [[16.634176]]
('N3', 'N179') [[16.634125]]
('N109', 'N244') [[16.634068]]
('N187', 'N219') [[16.633997]]
('N106', 'N248') [[16.63384]]
('N235', 'N247') [[16.633839]]
('N187', 'N229') [[16.633818]]
('N44', 'N126') [[16.633814]]
('N100', 'N146') [[16.633677]]
('N106', 'N213') [[16.633667]]
('N16', 'N135') [[16.633661]]
('N52', 'N213') [[16.633629]]
('N37', 'N201') [[16.633493]]
('N163', 'N199') [[16.633274]]
('N104', 'N148') [[16.633213]]
('N82', 'N115') [[16.633072]]
('N8', 'N103') [[16.633032]]
('N126', 'N219') [[16.632961]]
('N72', 'N147') [[16.632956]]
('N13', 'N157') [[16.632772]]
('N128', 'N129') [[16.63276]]
('N4', 'N109') [[16.632652]]
('N125', 'N196') [[16.632586]]
('N20', 'N218') [[16.63258]]
('N132', 'N223') [[16.632576]]
('N44', 'N141') [[16.632563]]
('N22', 'N68') [[16.632385]]
('N117', 'N217') [[16.632315]]
('N80', 'N170') [[16.632217]]
('N86', 'N192') [[16.631964]]
('N121', 'N171') [[16.631927]]
('N181', 'N221') [[16.63191]]
('N198', 'N213') [[16.631739]]
('N28', 'N234') [[16.631731]]
('N82', 'N136') [[16.631609]]
('N8', 'N144') [[16.631567]]
('N138', 'N175') [[16.631426]]
('N64', 'N76') [[16.631378]]
('N0', 'N81') [[16.631372]]
('N16', 'N114') [[16.631357]]
('N111', 'N215') [[16.631298]]
('N114', 'N154') [[16.631027]]
('N125', 'N161') [[16.631004]]
('N108', 'N160') [[16.630972]]
('N239', 'N249') [[16.630957]]
('N122', 'N208') [[16.63094]]
('N115', 'N246') [[16.630905]]
('N1', 'N33') [[16.630867]]
('N83', 'N112') [[16.630861]]
('N129', 'N177') [[16.630846]]
('N17', 'N228') [[16.630842]]
('N73', 'N191') [[16.630836]]
('N43', 'N62') [[16.630754]]
('N109', 'N165') [[16.630747]]
('N151', 'N234') [[16.630709]]
('N145', 'N146') [[16.630705]]
('N128', 'N179') [[16.630478]]
('N109', 'N209') [[16.630465]]
('N117', 'N163') [[16.630415]]
('N173', 'N191') [[16.630312]]
('N62', 'N245') [[16.630116]]
('N18', 'N59') [[16.630049]]
('N102', 'N224') [[16.630043]]
('N87', 'N91') [[16.630028]]
('N20', 'N199') [[16.629955]]
('N213', 'N220') [[16.62991]]
('N32', 'N235') [[16.629858]]
('N54', 'N227') [[16.629755]]
('N135', 'N146') [[16.62973]]
('N28', 'N129') [[16.629633]]
('N72', 'N159') [[16.629574]]
('N52', 'N197') [[16.629456]]
('N37', 'N91') [[16.629368]]
('N1', 'N154') [[16.629362]]
('N12', 'N29') [[16.629345]]
('N25', 'N79') [[16.62925]]
('N142', 'M0P1') [[16.629213]]
('N126', 'N247') [[16.62914]]
('N3', 'N29') [[16.629135]]
('N117', 'N250') [[16.629063]]
('N26', 'N101') [[16.628977]]
('N66', 'N69') [[16.628971]]
('N123', 'N138') [[16.628899]]
('N24', 'N109') [[16.62873]]
('N136', 'N236') [[16.628681]]
('N90', 'N112') [[16.628637]]
('N29', 'N238') [[16.628597]]
('N8', 'N150') [[16.628412]]
('N202', 'N235') [[16.628366]]
('N72', 'N216') [[16.628313]]
('N42', 'N187') [[16.628141]]
('N174', 'N185') [[16.628126]]
('N2', 'N232') [[16.628004]]
('N59', 'N247') [[16.627903]]
('N151', 'N170') [[16.627893]]
('N15', 'N204') [[16.627716]]
('N210', 'N235') [[16.627508]]
('N108', 'N115') [[16.627502]]
('N143', 'N171') [[16.627369]]
('N103', 'N239') [[16.627321]]
('N23', 'N208') [[16.627321]]
('N0', 'N252') [[16.62721]]
('N37', 'N234') [[16.627104]]
('N88', 'N215') [[16.627092]]
('N15', 'N98') [[16.627083]]
('N6', 'N168') [[16.626951]]
('N32', 'N199') [[16.626865]]
('N139', 'N230') [[16.626759]]
('N139', 'N167') [[16.626745]]
('N82', 'N139') [[16.626617]]
('N45', 'N112') [[16.626606]]
('N27', 'N219') [[16.6266]]
('N49', 'N164') [[16.626543]]
('N174', 'N242') [[16.62646]]
('N77', 'N185') [[16.626413]]
('N120', 'N173') [[16.626394]]
('N4', 'N106') [[16.626228]]
('N42', 'N98') [[16.626198]]
('N80', 'N203') [[16.626184]]
('N202', 'N249') [[16.626135]]
('N178', 'N213') [[16.62613]]
('N57', 'N88') [[16.626116]]
('N16', 'N64') [[16.626097]]
('N247', 'N251') [[16.626003]]
('N16', 'N59') [[16.625938]]
('N117', 'N228') [[16.625921]]
('N13', 'N171') [[16.625893]]
('N175', 'N176') [[16.625797]]
('N192', 'N243') [[16.625689]]
('N103', 'N171') [[16.625586]]
('N119', 'N146') [[16.62557]]
('N88', 'N112') [[16.62556]]
('N169', 'N185') [[16.625551]]
('N16', 'N138') [[16.625546]]
('N211', 'N214') [[16.625366]]
('N215', 'N242') [[16.625324]]
('N42', 'N48') [[16.625319]]
('N176', 'N194') [[16.62527]]
('N26', 'N115') [[16.625265]]
('N103', 'N169') [[16.62525]]
('N143', 'N198') [[16.62524]]
('N17', 'N230') [[16.62513]]
('N145', 'N149') [[16.625124]]
('N72', 'N124') [[16.625038]]
('N125', 'N243') [[16.624872]]
('N32', 'N253') [[16.624834]]
('N37', 'N192') [[16.624784]]
('N27', 'N149') [[16.624697]]
('N182', 'N219') [[16.624666]]
('N125', 'N183') [[16.624613]]
('N138', 'N192') [[16.624317]]
('N95', 'N229') [[16.624313]]
('N19', 'N112') [[16.624159]]
('N0', 'N177') [[16.624153]]
('N208', 'N245') [[16.624134]]
('N94', 'N192') [[16.624056]]
('N62', 'N146') [[16.62386]]
('N85', 'N204') [[16.623781]]
('N167', 'N234') [[16.623737]]
('N203', 'N218') [[16.62372]]
('N120', 'N138') [[16.623697]]
('N171', 'N193') [[16.623627]]
('N16', 'N165') [[16.623606]]
('N48', 'N86') [[16.623554]]
('N22', 'N159') [[16.623539]]
('N53', 'N238') [[16.62353]]
('N45', 'N86') [[16.623362]]
('N221', 'N228') [[16.62329]]
('N8', 'N26') [[16.623209]]
('N125', 'N160') [[16.62314]]
('N122', 'N157') [[16.623001]]
('N72', 'N174') [[16.623]]
('N164', 'N236') [[16.622988]]
('N21', 'N109') [[16.622982]]
('N76', 'N102') [[16.622599]]
('N149', 'N230') [[16.622519]]
('N187', 'N243') [[16.622505]]
('N37', 'N236') [[16.622429]]
('N23', 'N124') [[16.622425]]
('N52', 'N138') [[16.622343]]
('N122', 'N185') [[16.622301]]
('N81', 'N114') [[16.622189]]
('N79', 'N177') [[16.622076]]
('N141', 'N170') [[16.622051]]
('N35', 'N189') [[16.621964]]
('N37', 'N217') [[16.621744]]
('N104', 'N183') [[16.621683]]
('N61', 'N176') [[16.621592]]
('N47', 'N145') [[16.621561]]
('N47', 'N223') [[16.621515]]
('N68', 'N141') [[16.621502]]
('N90', 'N217') [[16.621496]]
('N183', 'N249') [[16.621479]]
('N90', 'N198') [[16.621397]]
('N60', 'N162') [[16.621252]]
('N120', 'N210') [[16.62123]]
('N164', 'N234') [[16.621191]]
('N1', 'N135') [[16.621178]]
('N125', 'N154') [[16.621126]]
('N52', 'N54') [[16.621126]]
('N83', 'N191') [[16.621038]]
('N48', 'N210') [[16.620995]]
('N62', 'N217') [[16.620993]]
('N87', 'N123') [[16.620876]]
('N95', 'N247') [[16.620865]]
('N148', 'N177') [[16.620798]]
('N86', 'N228') [[16.620739]]
('N130', 'N174') [[16.620504]]
('N196', 'N212') [[16.620468]]
('N19', 'N22') [[16.620462]]
('N128', 'N156') [[16.620451]]
('N50', 'N69') [[16.6204]]
('N137', 'N166') [[16.620277]]
('N118', 'N177') [[16.620148]]
('N47', 'N248') [[16.620079]]
('N8', 'N66') [[16.620077]]
('N175', 'N189') [[16.619787]]
('N170', 'N212') [[16.61973]]
('N18', 'N91') [[16.619684]]
('N13', 'N235') [[16.619642]]
('N79', 'N190') [[16.619469]]
('N199', 'N205') [[16.619465]]
('N114', 'N173') [[16.619434]]
('N113', 'N134') [[16.619434]]
('N25', 'N243') [[16.619404]]
('N132', 'N227') [[16.619316]]
('N47', 'N126') [[16.61922]]
('N150', 'N182') [[16.619188]]
('N86', 'N219') [[16.619171]]
('N25', 'N90') [[16.619081]]
('N156', 'N190') [[16.619068]]
('N83', 'N183') [[16.619036]]
('N103', 'N194') [[16.619028]]
('N17', 'N212') [[16.618988]]
('N141', 'N234') [[16.618866]]
('N148', 'N236') [[16.618822]]
('N65', 'N200') [[16.618744]]
('N196', 'N246') [[16.61872]]
('N164', 'N229') [[16.61856]]
('N158', 'N239') [[16.618519]]
('N194', 'N198') [[16.618502]]
('N128', 'N146') [[16.61847]]
('N174', 'N175') [[16.618467]]
('N231', 'N246') [[16.618446]]
('N94', 'N221') [[16.618446]]
('N183', 'N225') [[16.618435]]
('N155', 'N170') [[16.618353]]
('N144', 'N191') [[16.618347]]
('N136', 'N185') [[16.618261]]
('N132', 'N243') [[16.618128]]
('N37', 'N242') [[16.618122]]
('N85', 'N236') [[16.61812]]
('N125', 'N166') [[16.618046]]
('N107', 'M0P1') [[16.618011]]
('N107', 'N219') [[16.617952]]
('N152', 'N231') [[16.617922]]
('N61', 'N102') [[16.617807]]
('N13', 'N58') [[16.617655]]
('N190', 'N238') [[16.617508]]
('N176', 'N228') [[16.617502]]
('N83', 'N253') [[16.61746]]
('N114', 'N249') [[16.617403]]
('N50', 'N102') [[16.617228]]
('N117', 'N204') [[16.61717]]
('N96', 'N190') [[16.617142]]
('N222', 'N235') [[16.61714]]
('N19', 'N109') [[16.617136]]
('N0', 'N30') [[16.616997]]
('N107', 'N190') [[16.61699]]
('N71', 'N252') [[16.616802]]
('N64', 'N78') [[16.616755]]
('N26', 'N33') [[16.616667]]
('N10', 'N34') [[16.616655]]
('N50', 'N83') [[16.616493]]
('N2', 'N136') [[16.616365]]
('N171', 'N183') [[16.616346]]
('N108', 'N222') [[16.616316]]
('N150', 'N207') [[16.616156]]
('N16', 'N23') [[16.616068]]
('N109', 'N229') [[16.61602]]
('N17', 'N149') [[16.61597]]
('N22', 'N91') [[16.61593]]
('N69', 'N236') [[16.615921]]
('N203', 'N219') [[16.61592]]
('N153', 'N250') [[16.615889]]
('N10', 'N138') [[16.615839]]
('N132', 'N219') [[16.6156]]
('N43', 'N82') [[16.61554]]
('N52', 'N187') [[16.615486]]
('N90', 'N164') [[16.615482]]
('N165', 'N221') [[16.615444]]
('N195', 'N247') [[16.615437]]
('N216', 'N217') [[16.615404]]
('N43', 'N109') [[16.6154]]
('N130', 'N158') [[16.61528]]
('N135', 'N138') [[16.615192]]
('N15', 'N236') [[16.615177]]
('N26', 'N193') [[16.614902]]
('N18', 'N89') [[16.614876]]
('N52', 'N94') [[16.614555]]
('N10', 'N198') [[16.614532]]
('N107', 'N192') [[16.614414]]
('N136', 'N227') [[16.614283]]
('N52', 'N225') [[16.614204]]
('N18', 'N240') [[16.61414]]
('N29', 'N79') [[16.614122]]
('N119', 'N227') [[16.614107]]
('N28', 'N85') [[16.61408]]
('N137', 'N139') [[16.614046]]
('N135', 'N222') [[16.613987]]
('N146', 'N191') [[16.613926]]
('N1', 'N55') [[16.613914]]
('N184', 'N212') [[16.61383]]
('N17', 'N129') [[16.61375]]
('N30', 'N64') [[16.613745]]
('N46', 'N101') [[16.613728]]
('N111', 'N247') [[16.613445]]
('N190', 'N253') [[16.61327]]
('N47', 'N238') [[16.6132]]
('N92', 'N238') [[16.61309]]
('N149', 'N231') [[16.612923]]
('N185', 'N223') [[16.612919]]
('N201', 'N246') [[16.612917]]
('N11', 'N231') [[16.612917]]
('N131', 'N150') [[16.61287]]
