('M0P1', 'M0P2') [[47.62093]]
('N47', 'N65') [[16.415615]]
('N85', 'N97') [[16.415558]]
('N71', 'N143') [[16.41538]]
('N110', 'N211') [[16.415215]]
('N163', 'N184') [[16.415178]]
('N153', 'N232') [[16.415136]]
('N93', 'N133') [[16.415052]]
('N157', 'N200') [[16.414898]]
('N32', 'N197') [[16.414696]]
('N16', 'N25') [[16.414623]]
('N183', 'N196') [[16.414602]]
('N17', 'N76') [[16.414488]]
('N17', 'N24') [[16.41444]]
('N199', 'N236') [[16.414417]]
('N93', 'N245') [[16.414366]]
('N0', 'N164') [[16.41436]]
('N84', 'N160') [[16.414263]]
('N48', 'N214') [[16.414215]]
('N27', 'N110') [[16.41407]]
('N85', 'N173') [[16.414051]]
('N105', 'N152') [[16.41405]]
('N9', 'N223') [[16.414032]]
('N19', 'N107') [[16.41367]]
('N20', 'N210') [[16.413542]]
('N112', 'N232') [[16.413519]]
('N40', 'N142') [[16.41346]]
('N37', 'N110') [[16.413279]]
('N161', 'N170') [[16.413153]]
('N143', 'N230') [[16.41301]]
('N48', 'N176') [[16.412806]]
('N95', 'N144') [[16.412788]]
('N122', 'N206') [[16.412771]]
('N73', 'N205') [[16.412695]]
('N137', 'N234') [[16.412687]]
('N144', 'N237') [[16.412683]]
('N99', 'N245') [[16.412678]]
('N104', 'N110') [[16.412617]]
('N151', 'N234') [[16.412582]]
('N20', 'N45') [[16.412481]]
('N75', 'N85') [[16.412436]]
('N63', 'N133') [[16.41237]]
('N110', 'N214') [[16.412254]]
('N90', 'N163') [[16.412104]]
('N32', 'N122') [[16.41209]]
('N97', 'N225') [[16.41203]]
('N86', 'N193') [[16.412004]]
('N43', 'N146') [[16.412003]]
('N102', 'N173') [[16.411942]]
('N187', 'N206') [[16.411926]]
('N126', 'N152') [[16.411615]]
('N53', 'N183') [[16.41156]]
('N94', 'N149') [[16.411524]]
('N126', 'N213') [[16.411373]]
('N79', 'N84') [[16.411364]]
('N39', 'N147') [[16.411348]]
('N48', 'N206') [[16.411055]]
('N19', 'N238') [[16.41077]]
('N106', 'N241') [[16.41074]]
('N32', 'N184') [[16.410522]]
('N32', 'N55') [[16.410471]]
('N131', 'N247') [[16.410336]]
('N168', 'N238') [[16.410313]]
('N106', 'N164') [[16.410294]]
('N5', 'N53') [[16.410229]]
('N50', 'N194') [[16.409996]]
('N53', 'N135') [[16.409986]]
('N18', 'N83') [[16.409767]]
('N150', 'N249') [[16.40973]]
('N157', 'N184') [[16.40961]]
('N71', 'N149') [[16.40947]]
('N129', 'N240') [[16.409426]]
('N100', 'N216') [[16.409227]]
('N216', 'N235') [[16.409225]]
('N50', 'N245') [[16.409084]]
('N133', 'N224') [[16.409075]]
('N146', 'N248') [[16.409016]]
('N92', 'N157') [[16.408981]]
('N169', 'N223') [[16.40895]]
('N217', 'N247') [[16.408863]]
('N138', 'N168') [[16.4086]]
('N19', 'N197') [[16.408562]]
('N35', 'N163') [[16.408438]]
('N115', 'N185') [[16.408413]]
('N103', 'N203') [[16.408398]]
('N54', 'N97') [[16.408266]]
('N145', 'N245') [[16.40816]]
('N130', 'N158') [[16.408138]]
('N104', 'N152') [[16.408123]]
('N16', 'N196') [[16.407969]]
('N20', 'N208') [[16.407833]]
('N35', 'N178') [[16.407618]]
('N54', 'N214') [[16.407585]]
('N203', 'N238') [[16.407562]]
('N75', 'N167') [[16.407427]]
('N195', 'N198') [[16.407408]]
('N122', 'N123') [[16.407398]]
('N173', 'M0P1') [[16.4073]]
('N215', 'M0P2') [[16.407255]]
('N129', 'N217') [[16.407196]]
('N120', 'N238') [[16.407057]]
('N54', 'N208') [[16.407022]]
('N36', 'N184') [[16.406754]]
('N80', 'M0P1') [[16.406591]]
('N244', 'N252') [[16.406319]]
('N37', 'N185') [[16.406275]]
('N247', 'N249') [[16.406237]]
('N5', 'N153') [[16.406036]]
('N16', 'N150') [[16.406029]]
('N77', 'N144') [[16.405909]]
('N143', 'N241') [[16.40579]]
('N18', 'N227') [[16.40576]]
('N25', 'N160') [[16.405731]]
('N31', 'N154') [[16.405657]]
('N130', 'N209') [[16.405642]]
('N94', 'N120') [[16.405588]]
('N75', 'N185') [[16.40554]]
('N18', 'N199') [[16.405523]]
('N65', 'N68') [[16.405489]]
('N125', 'N250') [[16.405426]]
('N71', 'N204') [[16.405422]]
('N23', 'N34') [[16.40519]]
('N104', 'N122') [[16.40508]]
('N47', 'N204') [[16.405067]]
('N100', 'N167') [[16.405066]]
('N100', 'M0P1') [[16.404976]]
('N83', 'N219') [[16.404968]]
('N43', 'N200') [[16.404873]]
('N94', 'N221') [[16.404606]]
('N239', 'N248') [[16.404604]]
('N19', 'N71') [[16.404549]]
('N20', 'N44') [[16.40447]]
('N70', 'N197') [[16.404451]]
('N80', 'N147') [[16.404236]]
('N35', 'N226') [[16.404232]]
('N17', 'N157') [[16.404121]]
('N32', 'N146') [[16.404093]]
('N26', 'N140') [[16.404028]]
('N29', 'N193') [[16.40391]]
('N53', 'N136') [[16.403809]]
('N119', 'N157') [[16.403605]]
('N51', 'N122') [[16.403542]]
('N130', 'N193') [[16.403475]]
('N126', 'N168') [[16.403446]]
('N19', 'N136') [[16.403355]]
('N9', 'N197') [[16.403217]]
('N5', 'N217') [[16.40318]]
('N63', 'N244') [[16.403156]]
('N60', 'N204') [[16.40314]]
('N214', 'N237') [[16.403105]]
('N185', 'N217') [[16.403103]]
('N88', 'N221') [[16.403069]]
('N0', 'N235') [[16.403006]]
('N40', 'N153') [[16.402945]]
('N194', 'N237') [[16.402933]]
('N168', 'N245') [[16.40292]]
('N96', 'N136') [[16.402767]]
('N66', 'N169') [[16.402647]]
('N89', 'N185') [[16.402624]]
('N63', 'N94') [[16.402548]]
('N140', 'N213') [[16.402508]]
('N25', 'N207') [[16.402359]]
('N25', 'N121') [[16.402351]]
('N185', 'N240') [[16.402296]]
('N9', 'N18') [[16.402004]]
('N121', 'N213') [[16.401978]]
('N20', 'N183') [[16.40185]]
('N4', 'N37') [[16.40166]]
('N109', 'N234') [[16.401627]]
('N54', 'N246') [[16.401602]]
('N14', 'N249') [[16.401602]]
('N94', 'N209') [[16.401537]]
('N93', 'N250') [[16.401424]]
('N49', 'N214') [[16.40139]]
('N187', 'N246') [[16.401337]]
('N47', 'N85') [[16.401308]]
('N110', 'N124') [[16.401299]]
('N16', 'N191') [[16.401207]]
('N87', 'N160') [[16.401182]]
('N75', 'N110') [[16.401175]]
('N65', 'N89') [[16.401127]]
('N188', 'N216') [[16.401115]]
('N33', 'N209') [[16.401085]]
('N176', 'N228') [[16.400934]]
('N136', 'N205') [[16.400835]]
('N228', 'N250') [[16.400665]]
('N104', 'N205') [[16.400627]]
('N174', 'N223') [[16.400593]]
('N43', 'N214') [[16.400589]]
('N17', 'N64') [[16.400513]]
('N163', 'N180') [[16.400452]]
('N106', 'N208') [[16.400406]]
('N106', 'N133') [[16.400349]]
('N131', 'N211') [[16.400196]]
('N71', 'N183') [[16.400103]]
('N65', 'N194') [[16.400095]]
('N16', 'N94') [[16.400076]]
('N34', 'N150') [[16.39998]]
('N60', 'N155') [[16.399937]]
('N47', 'N84') [[16.399784]]
('N82', 'N85') [[16.39976]]
('N168', 'N194') [[16.399515]]
('N130', 'N195') [[16.39942]]
('N1', 'N51') [[16.399303]]
('N24', 'N185') [[16.39923]]
('N186', 'N217') [[16.399164]]
('N165', 'N223') [[16.399057]]
('N117', 'N214') [[16.399017]]
('N71', 'N83') [[16.398949]]
('N4', 'N48') [[16.398933]]
('N37', 'N104') [[16.398802]]
('N70', 'N171') [[16.398687]]
('N1', 'N167') [[16.398567]]
('N5', 'N198') [[16.398542]]
('N85', 'N222') [[16.398533]]
('N134', 'N203') [[16.398315]]
('N18', 'N160') [[16.39825]]
('N33', 'N122') [[16.39817]]
('N1', 'N55') [[16.398167]]
('N26', 'N234') [[16.398144]]
('N16', 'N47') [[16.398092]]
('N224', 'N245') [[16.398071]]
('N147', 'N182') [[16.398018]]
('N143', 'N157') [[16.397776]]
('N53', 'N59') [[16.397448]]
('N109', 'N236') [[16.397392]]
('N50', 'N221') [[16.397377]]
('N12', 'N94') [[16.39724]]
('N131', 'N243') [[16.397196]]
('N29', 'N68') [[16.397192]]
('N193', 'N236') [[16.397139]]
('N87', 'N106') [[16.397093]]
('N104', 'N119') [[16.39705]]
('N102', 'N167') [[16.396889]]
('N24', 'N53') [[16.396805]]
('N250', 'N252') [[16.396801]]
('N18', 'N152') [[16.396685]]
('N9', 'N94') [[16.396389]]
('N46', 'N214') [[16.396322]]
('N57', 'N73') [[16.396309]]
('N98', 'N223') [[16.396238]]
('N73', 'N149') [[16.396194]]
('N223', 'N237') [[16.39617]]
('N123', 'N248') [[16.39615]]
('N132', 'N135') [[16.395967]]
('N195', 'N241') [[16.395952]]
('N45', 'N176') [[16.395794]]
('N230', 'N235') [[16.395653]]
('N61', 'N185') [[16.3956]]
('N60', 'N97') [[16.395542]]
('N40', 'N176') [[16.39544]]
('N3', 'N138') [[16.395422]]
('N4', 'N64') [[16.395363]]
('N157', 'N245') [[16.395315]]
('N136', 'N219') [[16.3953]]
('N1', 'N80') [[16.395248]]
('N136', 'N138') [[16.39506]]
('N47', 'N100') [[16.395002]]
('N73', 'N224') [[16.394943]]
('N198', 'N222') [[16.394918]]
('N146', 'N183') [[16.394766]]
('N80', 'N200') [[16.394703]]
('N41', 'N60') [[16.394634]]
('N216', 'N223') [[16.394588]]
('N64', 'N186') [[16.394238]]
('N107', 'N223') [[16.394209]]
('N100', 'N113') [[16.393875]]
('N97', 'N157') [[16.393843]]
('N140', 'N238') [[16.393833]]
('N8', 'N241') [[16.393684]]
('N100', 'N130') [[16.393492]]
('N170', 'N237') [[16.39335]]
('N104', 'N201') [[16.393335]]
('N1', 'N101') [[16.393301]]
('N139', 'N185') [[16.393272]]
('N4', 'N75') [[16.393242]]
('N84', 'N236') [[16.392979]]
('N146', 'N237') [[16.392942]]
('N20', 'N164') [[16.392935]]
('N4', 'N50') [[16.392921]]
('N195', 'N223') [[16.392773]]
('N0', 'N54') [[16.392725]]
('N51', 'N68') [[16.392715]]
('N20', 'N172') [[16.392694]]
('N18', 'N120') [[16.392647]]
('N100', 'N187') [[16.392561]]
('N37', 'N112') [[16.392536]]
('N176', 'N205') [[16.392534]]
('N170', 'N251') [[16.392519]]
('N18', 'N110') [[16.392467]]
('N66', 'N133') [[16.392426]]
('N194', 'N204') [[16.392303]]
('N55', 'N112') [[16.39228]]
('N17', 'N144') [[16.392206]]
('N85', 'N94') [[16.392176]]
('N19', 'N232') [[16.392044]]
('N164', 'N203') [[16.39204]]
('N106', 'N195') [[16.391989]]
('N97', 'N149') [[16.391853]]
('N157', 'N205') [[16.391808]]
('N204', 'N245') [[16.391806]]
('N9', 'N17') [[16.391794]]
('N108', 'N130') [[16.391775]]
('N59', 'N183') [[16.391697]]
('N40', 'N201') [[16.391655]]
('N23', 'N129') [[16.391588]]
('N183', 'N245') [[16.39151]]
('N105', 'N121') [[16.391464]]
('N35', 'N243') [[16.391401]]
('N31', 'N235') [[16.391224]]
('N17', 'N98') [[16.39116]]
('N85', 'N171') [[16.391146]]
('N8', 'N223') [[16.390926]]
('N165', 'N210') [[16.390923]]
('N112', 'N152') [[16.390673]]
('N6', 'N195') [[16.390661]]
('N160', 'N251') [[16.390646]]
('N40', 'N68') [[16.390646]]
('N108', 'N185') [[16.390587]]
('N72', 'N234') [[16.3905]]
('N19', 'N153') [[16.390406]]
('N112', 'N248') [[16.390306]]
('N11', 'N223') [[16.390287]]
('N53', 'N228') [[16.390165]]
('N58', 'N146') [[16.390152]]
('N83', 'N98') [[16.390139]]
('N199', 'N205') [[16.390114]]
('N122', 'M0P2') [[16.39006]]
('N9', 'N107') [[16.390022]]
('N67', 'N110') [[16.39002]]
('N117', 'N163') [[16.389856]]
('N200', 'N235') [[16.389812]]
('N130', 'N164') [[16.389765]]
('N120', 'N140') [[16.389734]]
('N55', 'N126') [[16.389635]]
('N210', 'N245') [[16.389593]]
('N203', 'N233') [[16.389551]]
('N60', 'N109') [[16.38951]]
('N54', 'N64') [[16.38951]]
('N143', 'N192') [[16.389458]]
('N110', 'N133') [[16.389427]]
('N106', 'N232') [[16.38923]]
('N35', 'N86') [[16.389204]]
('N249', 'M0P1') [[16.389023]]
('N194', 'N238') [[16.388983]]
('N85', 'N127') [[16.38896]]
('N103', 'N164') [[16.3889]]
('N154', 'N192') [[16.388815]]
('N52', 'N214') [[16.388807]]
('N34', 'N119') [[16.388767]]
('N129', 'N161') [[16.388617]]
('N77', 'N121') [[16.388601]]
('N87', 'N235') [[16.388475]]
('N5', 'N23') [[16.388449]]
('N37', 'N58') [[16.388378]]
('N94', 'N138') [[16.388325]]
('N106', 'N203') [[16.388102]]
('N123', 'N169') [[16.3881]]
('N17', 'N239') [[16.388084]]
('N48', 'N240') [[16.388042]]
('N68', 'N112') [[16.388004]]
('N106', 'N234') [[16.387869]]
('N200', 'N211') [[16.387835]]
('N124', 'N170') [[16.387716]]
('N76', 'N130') [[16.387665]]
('N77', 'N250') [[16.387468]]
('N217', 'N221') [[16.387213]]
('N168', 'N184') [[16.387142]]
('N133', 'N239') [[16.387108]]
('N41', 'N54') [[16.386992]]
('N9', 'N83') [[16.386963]]
('N122', 'N139') [[16.386938]]
('N187', 'N203') [[16.38673]]
('N51', 'N112') [[16.386608]]
('N83', 'N235') [[16.386383]]
('N70', 'N248') [[16.386362]]
('N113', 'N138') [[16.386295]]
('N40', 'N165') [[16.386293]]
('N60', 'N147') [[16.386288]]
('N92', 'N104') [[16.38585]]
('N143', 'N234') [[16.38565]]
('N20', 'N158') [[16.38558]]
('N131', 'N186') [[16.38531]]
('N94', 'N144') [[16.385263]]
('N97', 'N110') [[16.385256]]
('N138', 'N177') [[16.385174]]
('N98', 'N107') [[16.385134]]
('N77', 'N98') [[16.38506]]
('N0', 'N138') [[16.384993]]
('N17', 'N168') [[16.384714]]
('N29', 'N119') [[16.38471]]
('N232', 'N236') [[16.384642]]
('N85', 'N225') [[16.384615]]
('N0', 'N232') [[16.384504]]
('N29', 'N83') [[16.384249]]
('N155', 'N160') [[16.384033]]
('N218', 'N221') [[16.384016]]
('N20', 'N201') [[16.384016]]
('N133', 'N135') [[16.383963]]
('N6', 'N123') [[16.383944]]
('N87', 'N193') [[16.38393]]
('N35', 'N79') [[16.383863]]
('N16', 'N99') [[16.383722]]
('N18', 'N49') [[16.383656]]
('N134', 'N147') [[16.383606]]
('N35', 'N224') [[16.38358]]
('N121', 'N147') [[16.38354]]
('N104', 'N149') [[16.38351]]
('N9', 'N112') [[16.383282]]
('N145', 'N228') [[16.38318]]
('N29', 'N47') [[16.383102]]
('N106', 'N130') [[16.383095]]
('N0', 'N252') [[16.38308]]
('N25', 'N147') [[16.383074]]
('N19', 'M0P1') [[16.38289]]
('N209', 'N211') [[16.382786]]
('N54', 'N119') [[16.382774]]
('N54', 'N136') [[16.38273]]
('N158', 'N232') [[16.382717]]
('N73', 'N217') [[16.382717]]
('N6', 'N115') [[16.38266]]
('N1', 'N235') [[16.382627]]
('N123', 'N203') [[16.382603]]
('N244', 'N245') [[16.382586]]
('N53', 'N221') [[16.382534]]
('N144', 'N233') [[16.382504]]
('N230', 'N252') [[16.38238]]
('N129', 'N133') [[16.382317]]
('N47', 'N224') [[16.382143]]
('N194', 'N225') [[16.38209]]
('N4', 'N45') [[16.382038]]
('N154', 'N241') [[16.382002]]
('N5', 'N140') [[16.381685]]
('N63', 'N209') [[16.381638]]
('N101', 'N193') [[16.381472]]
('N147', 'N161') [[16.38147]]
('N36', 'N143') [[16.38145]]
('N60', 'N84') [[16.381414]]
('N53', 'N141') [[16.381243]]
('N218', 'N223') [[16.381207]]
('N175', 'N232') [[16.38119]]
('N1', 'N184') [[16.381086]]
('N23', 'N146') [[16.381065]]
('N16', 'N166') [[16.380999]]
('N54', 'N55') [[16.380957]]
('N92', 'N236') [[16.380953]]
('N51', 'N138') [[16.38088]]
('N109', 'N213') [[16.380848]]
('N55', 'N68') [[16.380802]]
('N107', 'N240') [[16.380756]]
('N96', 'N127') [[16.38071]]
('N81', 'N147') [[16.380552]]
('N13', 'N133') [[16.380537]]
('N194', 'N219') [[16.380495]]
('N1', 'N92') [[16.380495]]
('N17', 'N193') [[16.38048]]
('N104', 'N166') [[16.380478]]
('N34', 'N219') [[16.380445]]
('N123', 'N183') [[16.380291]]
('N35', 'N60') [[16.38026]]
('N104', 'N106') [[16.380072]]
('N109', 'N247') [[16.380035]]
('N157', 'N203') [[16.379894]]
('N59', 'N146') [[16.379837]]
('N193', 'N200') [[16.379778]]
('N30', 'N173') [[16.379711]]
('N217', 'N242') [[16.379583]]
('N141', 'N225') [[16.379488]]
('N149', 'N249') [[16.37932]]
('N70', 'N167') [[16.379215]]
('N160', 'N218') [[16.379137]]
('N50', 'N117') [[16.379074]]
('N48', 'N222') [[16.378893]]
('N6', 'N252') [[16.378893]]
('N23', 'N199') [[16.37885]]
('N121', 'N144') [[16.378843]]
('N111', 'N146') [[16.378716]]
('N131', 'N198') [[16.378569]]
('N154', 'N242') [[16.37844]]
('N83', 'N110') [[16.378408]]
('N126', 'N165') [[16.378395]]
('N168', 'N197') [[16.378363]]
('N130', 'N241') [[16.378086]]
('N150', 'M0P2') [[16.377956]]
('N29', 'N170') [[16.377941]]
('N104', 'N156') [[16.37779]]
('N71', 'N125') [[16.377583]]
('N123', 'N191') [[16.377504]]
('N63', 'N146') [[16.377468]]
('N103', 'M0P1') [[16.377378]]
('N112', 'N213') [[16.377317]]
('N10', 'N147') [[16.377258]]
('N164', 'N223') [[16.377234]]
('N89', 'N104') [[16.377108]]
('N200', 'N223') [[16.377071]]
('N121', 'N126') [[16.376772]]
('N202', 'N205') [[16.376745]]
('N51', 'N200') [[16.376518]]
('N34', 'N87') [[16.3763]]
('N105', 'N234') [[16.376143]]
('N81', 'N83') [[16.376125]]
('N68', 'N105') [[16.376076]]
('N85', 'N187') [[16.376034]]
('N33', 'N195') [[16.376]]
('N203', 'N250') [[16.375933]]
('N73', 'N143') [[16.375921]]
('N193', 'N223') [[16.375906]]
('N137', 'M0P2') [[16.375856]]
('N160', 'N168') [[16.375803]]
('N63', 'N160') [[16.375757]]
('N8', 'N245') [[16.375637]]
('N1', 'N29') [[16.375612]]
('N122', 'N245') [[16.375584]]
('N34', 'N43') [[16.375526]]
('N85', 'N170') [[16.37548]]
('N113', 'N245') [[16.37546]]
('N80', 'N246') [[16.375439]]
('N53', 'N217') [[16.37512]]
('N51', 'N126') [[16.374962]]
('N48', 'N173') [[16.374916]]
('N53', 'N84') [[16.374842]]
('N144', 'N163') [[16.374714]]
('N59', 'N96') [[16.374702]]
('N104', 'N133') [[16.374697]]
('N58', 'N65') [[16.374676]]
('N21', 'N53') [[16.37467]]
('N146', 'N191') [[16.374584]]
('N53', 'N77') [[16.374548]]
('N67', 'N245') [[16.374363]]
('N117', 'N158') [[16.374239]]
('N35', 'N109') [[16.374233]]
('N65', 'N214') [[16.374214]]
('N157', 'N244') [[16.374044]]
('N40', 'N85') [[16.37399]]
('N106', 'N216') [[16.373934]]
('N168', 'N214') [[16.373905]]
('N122', 'N184') [[16.373888]]
('N81', 'N113') [[16.373846]]
('N18', 'N131') [[16.373785]]
('N172', 'M0P2') [[16.373734]]
('N54', 'N252') [[16.37363]]
('N133', 'N229') [[16.373585]]
('N110', 'N141') [[16.37344]]
('N96', 'N175') [[16.37338]]
('N48', 'N87') [[16.373367]]
('N6', 'N126') [[16.373325]]
('N115', 'N232') [[16.373293]]
('N18', 'N253') [[16.37329]]
('N77', 'N157') [[16.373163]]
('N111', 'N245') [[16.373133]]
('N48', 'N156') [[16.37303]]
('N214', 'N223') [[16.373001]]
('N1', 'N214') [[16.372776]]
('N84', 'N203') [[16.372616]]
('N105', 'N143') [[16.37255]]
('N5', 'N146') [[16.372469]]
('N73', 'N233') [[16.372341]]
('N18', 'N51') [[16.372215]]
('N40', 'N161') [[16.37218]]
('N153', 'N176') [[16.372095]]
('N25', 'N223') [[16.372095]]
('N48', 'N106') [[16.37198]]
('N74', 'N85') [[16.371973]]
('N98', 'N133') [[16.37187]]
('N28', 'N154') [[16.371754]]
('N143', 'N161') [[16.371744]]
('N48', 'N51') [[16.371723]]
('N41', 'N214') [[16.371683]]
('N164', 'N213') [[16.371613]]
('N29', 'N200') [[16.371315]]
('N100', 'N204') [[16.371176]]
('N47', 'N68') [[16.37116]]
('N102', 'N197') [[16.371004]]
('N40', 'N241') [[16.37093]]
('N234', 'N253') [[16.370882]]
('N105', 'N145') [[16.3707]]
('N51', 'N65') [[16.37066]]
('N73', 'N197') [[16.370613]]
('N119', 'N217') [[16.370373]]
('N41', 'N163') [[16.37035]]
('N17', 'N170') [[16.370157]]
('N54', 'N109') [[16.370047]]
('N149', 'N186') [[16.370022]]
('N57', 'N139') [[16.369987]]
('N110', 'N183') [[16.369776]]
('N135', 'N143') [[16.369642]]
('N37', 'N55') [[16.36963]]
('N198', 'N209') [[16.369606]]
('N70', 'N106') [[16.3696]]
('N167', 'N175') [[16.369566]]
('N149', 'N153') [[16.369474]]
('N28', 'N50') [[16.369366]]
('N40', 'N208') [[16.369345]]
('N20', 'N176') [[16.369055]]
('N185', 'N198') [[16.369032]]
('N94', 'N169') [[16.369026]]
('N45', 'N133') [[16.368883]]
('N244', 'N251') [[16.36882]]
('N55', 'N252') [[16.368813]]
('N85', 'N252') [[16.368792]]
('N20', 'N195') [[16.368736]]
('N81', 'N94') [[16.36873]]
('N183', 'N205') [[16.368711]]
('N64', 'N144') [[16.368647]]
('N85', 'N130') [[16.368296]]
('N154', 'N164') [[16.368084]]
('N181', 'N223') [[16.36801]]
('N70', 'N238') [[16.367943]]
('N132', 'N138') [[16.367811]]
('N94', 'N197') [[16.36775]]
('N1', 'N147') [[16.367666]]
('N53', 'N92') [[16.367622]]
('N147', 'N186') [[16.367538]]
('N5', 'N85') [[16.367353]]
('N200', 'N247') [[16.36725]]
('N47', 'N133') [[16.36705]]
('N94', 'N160') [[16.366606]]
('N51', 'N232') [[16.366549]]
('N18', 'N158') [[16.366533]]
('N149', 'N223') [[16.366531]]
('N15', 'N160') [[16.366531]]
('N43', 'N109') [[16.366507]]
('N35', 'N199') [[16.366438]]
('N147', 'N215') [[16.366344]]
('N216', 'N238') [[16.366282]]
('N107', 'N149') [[16.366009]]
('N65', 'N196') [[16.36594]]
('N55', 'N193') [[16.365929]]
('N55', 'N246') [[16.365864]]
('N17', 'N121') [[16.365864]]
('N55', 'N198') [[16.36585]]
('N173', 'N223') [[16.3657]]
('N96', 'N222') [[16.365602]]
('N53', 'N93') [[16.365593]]
('N83', 'N223') [[16.36558]]
('N133', 'N146') [[16.36544]]
('N35', 'N233') [[16.365423]]
('N81', 'M0P1') [[16.365383]]
('N34', 'N223') [[16.365362]]
('N67', 'N209') [[16.36486]]
('N9', 'N105') [[16.364693]]
('N223', 'N240') [[16.364656]]
('N17', 'N214') [[16.364347]]
('N184', 'N211') [[16.36434]]
('N157', 'N249') [[16.36428]]
('N136', 'N202') [[16.364178]]
('N205', 'N213') [[16.364155]]
('N50', 'N210') [[16.364124]]
('N59', 'N198') [[16.363764]]
('N16', 'N134') [[16.36374]]
('N20', 'N24') [[16.363672]]
('N133', 'N203') [[16.363575]]
('N236', 'N246') [[16.363539]]
('N29', 'N106') [[16.363514]]
('N50', 'N97') [[16.36347]]
('N109', 'N252') [[16.36346]]
('N70', 'N170') [[16.363438]]
('N188', 'N203') [[16.363209]]
('N1', 'N96') [[16.363194]]
('N93', 'N200') [[16.363176]]
('N217', 'M0P1') [[16.36308]]
('N76', 'N216') [[16.363073]]
('N26', 'N100') [[16.362843]]
('N130', 'N244') [[16.362818]]
('N65', 'N94') [[16.36261]]
('N54', 'N88') [[16.36256]]
('N104', 'N239') [[16.362549]]
('N169', 'N234') [[16.362486]]
('N41', 'N146') [[16.36248]]
('N1', 'N71') [[16.362354]]
('N134', 'N143') [[16.362316]]
('N18', 'N224') [[16.362167]]
('N100', 'N166') [[16.36213]]
('N123', 'N125') [[16.362125]]
('N194', 'N247') [[16.36206]]
('N27', 'M0P1') [[16.36206]]
('N104', 'N236') [[16.362045]]
('N234', 'N242') [[16.36204]]
('N123', 'N218') [[16.36193]]
('N92', 'N232') [[16.361792]]
('N161', 'N195') [[16.361742]]
('N200', 'N249') [[16.361614]]
('N71', 'N175') [[16.361544]]
('N109', 'N216') [[16.361303]]
('N1', 'N163') [[16.361027]]
('N58', 'N228') [[16.360987]]
('N184', 'N221') [[16.360954]]
('N199', 'N214') [[16.360828]]
('N55', 'N221') [[16.360807]]
('N147', 'N195') [[16.360647]]
('N122', 'N222') [[16.360615]]
('N1', 'N46') [[16.360575]]
('N71', 'N162') [[16.360563]]
('N105', 'N147') [[16.36047]]
('N70', 'N196') [[16.36046]]
('N88', 'N124') [[16.360384]]
('N65', 'N168') [[16.36033]]
('N107', 'N170') [[16.360214]]
('N204', 'N223') [[16.360193]]
('N209', 'N234') [[16.360111]]
('N167', 'N184') [[16.36003]]
('N121', 'N170') [[16.359922]]
('N26', 'N87') [[16.359905]]
('N34', 'N140') [[16.359856]]
('N68', 'N92') [[16.359827]]
('N35', 'N225') [[16.3598]]
('N67', 'N197') [[16.359795]]
('N184', 'N238') [[16.359768]]
('N12', 'N53') [[16.359682]]
('N68', 'N218') [[16.359594]]
('N17', 'N228') [[16.359594]]
('N59', 'N68') [[16.359459]]
('N63', 'N238') [[16.35938]]
('N167', 'N199') [[16.359306]]
('N32', 'N100') [[16.359268]]
('N146', 'N189') [[16.359217]]
('N29', 'N123') [[16.359196]]
('N194', 'N230') [[16.359175]]
('N129', 'N250') [[16.359173]]
('N35', 'N113') [[16.358963]]
('N90', 'N133') [[16.358835]]
('N18', 'N156') [[16.3588]]
('N40', 'N195') [[16.35868]]
('N60', 'N83') [[16.358604]]
('N37', 'N76') [[16.358519]]
('N48', 'N105') [[16.358128]]
('N88', 'N149') [[16.358084]]
('N14', 'N106') [[16.358002]]
('N122', 'N173') [[16.357906]]
