('M0P1', 'M0P2') [[81.606964]]
('N79', 'N154') [[15.756865]]
('N59', 'N201') [[15.756844]]
('N165', 'N183') [[15.756775]]
('N79', 'N213') [[15.756661]]
('N47', 'N214') [[15.756583]]
('N8', 'N119') [[15.756555]]
('N10', 'N105') [[15.7564335]]
('N3', 'N82') [[15.756401]]
('N69', 'N164') [[15.756298]]
('N92', 'N247') [[15.75623]]
('N18', 'N152') [[15.756229]]
('N3', 'N237') [[15.756228]]
('N48', 'N252') [[15.75594]]
('N71', 'N80') [[15.755849]]
('N0', 'N39') [[15.755645]]
('N102', 'N222') [[15.755585]]
('N25', 'N228') [[15.755496]]
('N25', 'N47') [[15.755285]]
('N2', 'N118') [[15.755113]]
('N191', 'N228') [[15.755023]]
('N115', 'N245') [[15.754939]]
('N57', 'N145') [[15.754859]]
('N66', 'N119') [[15.754826]]
('N79', 'N88') [[15.754774]]
('N104', 'N223') [[15.75465]]
('N98', 'N217') [[15.754489]]
('N61', 'N115') [[15.754382]]
('N17', 'N205') [[15.754344]]
('N61', 'N169') [[15.754162]]
('N83', 'N203') [[15.754128]]
('N63', 'N221') [[15.754122]]
('N200', 'N217') [[15.754081]]
('N119', 'N236') [[15.754069]]
('N79', 'N182') [[15.753662]]
('N74', 'N109') [[15.753608]]
('N144', 'N183') [[15.753533]]
('N119', 'N225') [[15.75346]]
('N218', 'N232') [[15.753344]]
('N127', 'N214') [[15.753066]]
('N46', 'N241') [[15.75284]]
('N248', 'M0P1') [[15.752789]]
('N2', 'N56') [[15.752761]]
('N6', 'N222') [[15.752624]]
('N174', 'N186') [[15.752524]]
('N111', 'N122') [[15.752398]]
('N210', 'M0P2') [[15.752283]]
('N207', 'N233') [[15.752278]]
('N3', 'N240') [[15.752269]]
('N8', 'N71') [[15.752188]]
('N136', 'N156') [[15.752148]]
('N8', 'M0P1') [[15.752146]]
('N114', 'N241') [[15.752122]]
('N18', 'N76') [[15.75179]]
('N42', 'N213') [[15.751684]]
('N149', 'N208') [[15.751619]]
('N166', 'N218') [[15.751594]]
('N93', 'N179') [[15.751489]]
('N10', 'N207') [[15.751383]]
('N162', 'N193') [[15.751276]]
('N80', 'N247') [[15.751207]]
('N211', 'N213') [[15.751181]]
('N158', 'N233') [[15.751134]]
('N82', 'N177') [[15.751125]]
('N46', 'N179') [[15.751015]]
('N61', 'N99') [[15.750977]]
('N0', 'N242') [[15.750929]]
('N49', 'N99') [[15.750687]]
('N14', 'N177') [[15.750629]]
('N28', 'N158') [[15.750515]]
('N56', 'N241') [[15.750493]]
('N143', 'N222') [[15.750331]]
('N0', 'N37') [[15.750287]]
('N62', 'N119') [[15.750243]]
('N158', 'N228') [[15.750061]]
('N2', 'N243') [[15.750055]]
('N66', 'N222') [[15.750052]]
('N0', 'N181') [[15.749943]]
('N69', 'N133') [[15.749921]]
('N145', 'N218') [[15.74982]]
('N53', 'N208') [[15.749796]]
('N98', 'N161') [[15.749697]]
('N218', 'N222') [[15.749637]]
('N232', 'N241') [[15.749633]]
('N33', 'N141') [[15.749456]]
('N17', 'N230') [[15.749436]]
('N49', 'N123') [[15.749419]]
('N80', 'N188') [[15.749211]]
('N71', 'N240') [[15.749189]]
('N152', 'N182') [[15.749081]]
('N8', 'N142') [[15.749049]]
('N83', 'N100') [[15.748819]]
('N225', 'N228') [[15.748816]]
('N71', 'N170') [[15.748687]]
('N18', 'N128') [[15.748272]]
('N83', 'N244') [[15.74817]]
('N104', 'N156') [[15.747675]]
('N66', 'N227') [[15.747668]]
('N108', 'N252') [[15.747654]]
('N51', 'N253') [[15.74753]]
('N98', 'N117') [[15.747528]]
('N28', 'N112') [[15.747365]]
('N13', 'N184') [[15.747264]]
('N208', 'N225') [[15.747186]]
('N71', 'N153') [[15.746651]]
('N57', 'N242') [[15.746533]]
('N108', 'N233') [[15.746058]]
('N142', 'N218') [[15.7456255]]
('N131', 'N230') [[15.745423]]
('N124', 'N236') [[15.745382]]
('N108', 'N160') [[15.745322]]
('N46', 'N120') [[15.745151]]
('N50', 'N217') [[15.745112]]
('N166', 'M0P2') [[15.744607]]
('N57', 'N199') [[15.744223]]
('N126', 'N241') [[15.744179]]
('N128', 'N205') [[15.743947]]
('N18', 'N156') [[15.743704]]
('N15', 'N234') [[15.743642]]
('N103', 'N231') [[15.743558]]
('N73', 'N148') [[15.743557]]
('N2', 'N49') [[15.743336]]
('N44', 'N214') [[15.743156]]
('N17', 'N61') [[15.743131]]
('N39', 'N124') [[15.743086]]
('N209', 'N241') [[15.743055]]
('N76', 'N223') [[15.742728]]
('N48', 'N240') [[15.742719]]
('N61', 'N231') [[15.742713]]
('N122', 'N221') [[15.742647]]
('N49', 'N184') [[15.742506]]
('N47', 'N227') [[15.742091]]
('N195', 'N240') [[15.741987]]
('N51', 'N201') [[15.741968]]
('N39', 'N253') [[15.741848]]
('N183', 'M0P2') [[15.741715]]
('N62', 'N117') [[15.741701]]
('N18', 'N19') [[15.741613]]
('N117', 'N218') [[15.741586]]
('N108', 'N218') [[15.741529]]
('N142', 'N184') [[15.741511]]
('N144', 'N228') [[15.741442]]
('N18', 'N113') [[15.74137]]
('N74', 'N213') [[15.741347]]
('N30', 'N51') [[15.741223]]
('N132', 'N241') [[15.741206]]
('N48', 'N246') [[15.741028]]
('N48', 'N243') [[15.740932]]
('N69', 'N124') [[15.740912]]
('N61', 'N185') [[15.740808]]
('N47', 'N137') [[15.740791]]
('N87', 'N230') [[15.740788]]
('N21', 'N234') [[15.740692]]
('N232', 'N245') [[15.740587]]
('N137', 'N215') [[15.740305]]
('N52', 'M0P1') [[15.740182]]
('N69', 'N156') [[15.740127]]
('N66', 'N69') [[15.740034]]
('N126', 'N235') [[15.739974]]
('N60', 'N89') [[15.739948]]
('N123', 'N172') [[15.73974]]
('N173', 'N232') [[15.739201]]
('N79', 'N176') [[15.739152]]
('N97', 'N247') [[15.739073]]
('N76', 'N137') [[15.738909]]
('N155', 'N206') [[15.738616]]
('N209', 'N220') [[15.73854]]
('N57', 'N117') [[15.738524]]
('N146', 'M0P2') [[15.738051]]
('N33', 'N133') [[15.738045]]
('N123', 'N251') [[15.737914]]
('N13', 'N103') [[15.737914]]
('N69', 'N83') [[15.737629]]
('N152', 'N241') [[15.737524]]
('N63', 'N171') [[15.737423]]
('N50', 'N215') [[15.737358]]
('N90', 'N252') [[15.737182]]
('N79', 'N141') [[15.7370405]]
('N61', 'N244') [[15.736932]]
('N182', 'N247') [[15.736855]]
('N57', 'N79') [[15.736841]]
('N93', 'N184') [[15.73678]]
('N71', 'N83') [[15.736157]]
('N59', 'N173') [[15.7358]]
('N115', 'N181') [[15.73579]]
('N18', 'N31') [[15.735775]]
('N23', 'M0P2') [[15.735563]]
('N48', 'N89') [[15.735533]]
('N104', 'N201') [[15.735499]]
('N85', 'N124') [[15.735473]]
('N196', 'N214') [[15.7351465]]
('N57', 'N193') [[15.735021]]
('N109', 'N148') [[15.734846]]
('N76', 'N189') [[15.734754]]
('N205', 'N207') [[15.734567]]
('N32', 'N186') [[15.734467]]
('N54', 'N214') [[15.73432]]
('N73', 'N201') [[15.734318]]
('N52', 'N215') [[15.734108]]
('N123', 'N203') [[15.733804]]
('N5', 'N174') [[15.7336]]
('N115', 'N184') [[15.733455]]
('N79', 'N96') [[15.733453]]
('N2', 'N21') [[15.733305]]
('N17', 'N33') [[15.73329]]
('N73', 'N142') [[15.733215]]
('N142', 'N229') [[15.733179]]
('N80', 'N83') [[15.7331085]]
('N133', 'N137') [[15.733066]]
('N14', 'N183') [[15.732986]]
('N125', 'N222') [[15.732962]]
('N10', 'N203') [[15.73295]]
('N98', 'N178') [[15.732945]]
('N213', 'N253') [[15.73283]]
('N93', 'N227') [[15.732764]]
('N91', 'N214') [[15.732763]]
('N236', 'N252') [[15.732608]]
('N22', 'N145') [[15.732528]]
('N146', 'N220') [[15.732403]]
('N21', 'N148') [[15.732342]]
('N153', 'N230') [[15.7322]]
('N26', 'N142') [[15.73201]]
('N5', 'N101') [[15.731972]]
('N78', 'N161') [[15.731887]]
('N18', 'N68') [[15.731867]]
('N222', 'N246') [[15.7317295]]
('N76', 'N181') [[15.731663]]
('N6', 'N119') [[15.7316475]]
('N46', 'N78') [[15.731473]]
('N99', 'N156') [[15.731343]]
('N174', 'N179') [[15.731316]]
('N11', 'N99') [[15.731268]]
('N108', 'N128') [[15.731193]]
('N229', 'N233') [[15.730991]]
('N0', 'N78') [[15.730911]]
('N51', 'N109') [[15.730811]]
('N58', 'N117') [[15.73075]]
('N68', 'N234') [[15.730531]]
('N26', 'N44') [[15.730416]]
('N63', 'N79') [[15.730364]]
('N178', 'N240') [[15.730312]]
('N3', 'N149') [[15.730167]]
('N123', 'N137') [[15.73011]]
('N34', 'N201') [[15.729266]]
('N170', 'N183') [[15.729216]]
('N52', 'N122') [[15.729063]]
('N145', 'N191') [[15.728942]]
('N193', 'N234') [[15.728709]]
('N115', 'N202') [[15.728173]]
('N76', 'N99') [[15.727998]]
('N17', 'N52') [[15.727715]]
('N0', 'N167') [[15.727581]]
('N17', 'N59') [[15.727525]]
('N73', 'N136') [[15.727524]]
('N133', 'N205') [[15.727497]]
('N108', 'N241') [[15.727361]]
('N26', 'N122') [[15.727346]]
('N179', 'M0P1') [[15.727032]]
('N201', 'N221') [[15.72702]]
('N153', 'N228') [[15.726638]]
('N80', 'N184') [[15.726467]]
('N67', 'M0P2') [[15.726428]]
('N193', 'N235') [[15.726293]]
('N195', 'N222') [[15.726265]]
('N94', 'N203') [[15.726132]]
('N214', 'N246') [[15.726055]]
('N28', 'N44') [[15.72602]]
('N205', 'N242') [[15.72595]]
('N16', 'N47') [[15.725794]]
('N119', 'N158') [[15.725704]]
('N26', 'N81') [[15.725617]]
('N39', 'N220') [[15.725502]]
('N141', 'N208') [[15.725485]]
('N39', 'N228') [[15.725485]]
('N5', 'N53') [[15.725264]]
('N204', 'N230') [[15.725189]]
('N90', 'N206') [[15.72506]]
('N200', 'N232') [[15.725027]]
('N173', 'N226') [[15.724994]]
('N161', 'N204') [[15.724832]]
('N46', 'N165') [[15.724807]]
('N191', 'N199') [[15.72465]]
('N47', 'N247') [[15.72465]]
('N246', 'N252') [[15.724645]]
('N39', 'N240') [[15.724575]]
('N154', 'N202') [[15.724499]]
('N99', 'N178') [[15.724302]]
('N7', 'N124') [[15.724247]]
('N155', 'N201') [[15.724191]]
('N48', 'N82') [[15.724088]]
('N2', 'N53') [[15.724063]]
('N133', 'N177') [[15.723821]]
('N63', 'N208') [[15.72382]]
('N3', 'N137') [[15.723819]]
('N49', 'N142') [[15.723786]]
('N160', 'N239') [[15.723695]]
('N137', 'N187') [[15.723674]]
('N7', 'N206') [[15.723565]]
('N89', 'N103') [[15.723209]]
('N111', 'N230') [[15.723136]]
('N182', 'N202') [[15.72305]]
('N24', 'N233') [[15.722989]]
('N173', 'N189') [[15.722976]]
('N3', 'N203') [[15.722746]]
('N2', 'N17') [[15.722736]]
('N18', 'N185') [[15.722729]]
('N73', 'N180') [[15.72268]]
('N10', 'N76') [[15.722653]]
('N95', 'N123') [[15.722624]]
('N117', 'N235') [[15.722556]]
('N37', 'N117') [[15.72244]]
('N58', 'N174') [[15.722353]]
('N100', 'N214') [[15.722281]]
('N18', 'N78') [[15.722255]]
('N2', 'N164') [[15.722141]]
('N18', 'N230') [[15.722114]]
('N21', 'N24') [[15.721945]]
('N123', 'N205') [[15.721697]]
('N11', 'N177') [[15.721677]]
('N17', 'N180') [[15.7216425]]
('N52', 'N202') [[15.721594]]
('N136', 'N158') [[15.721516]]
('N142', 'N234') [[15.721491]]
('N26', 'N224') [[15.721422]]
('N46', 'N88') [[15.721384]]
('N195', 'N214') [[15.721332]]
('N2', 'N129') [[15.721126]]
('N104', 'N206') [[15.720812]]
('N55', 'N71') [[15.720727]]
('N145', 'N185') [[15.720722]]
('N122', 'N128') [[15.720673]]
('N122', 'N148') [[15.720505]]
('N122', 'N220') [[15.720413]]
('N60', 'N230') [[15.720254]]
('N111', 'N225') [[15.720247]]
('N25', 'N184') [[15.720212]]
('N48', 'N144') [[15.720178]]
('N195', 'N205') [[15.720118]]
('N5', 'N122') [[15.719998]]
('N230', 'N245') [[15.719969]]
('N52', 'N171') [[15.719755]]
('N24', 'N203') [[15.719675]]
('N15', 'N124') [[15.719452]]
('N124', 'N185') [[15.719276]]
('N43', 'N201') [[15.7191305]]
('N28', 'N243') [[15.7191305]]
('N71', 'N112') [[15.719111]]
('N153', 'N184') [[15.719047]]
('N222', 'N229') [[15.718876]]
('N48', 'N193') [[15.718627]]
('N123', 'N155') [[15.718559]]
('N48', 'N85') [[15.718513]]
('N96', 'N160') [[15.718491]]
('N28', 'N120') [[15.7184725]]
('N39', 'N117') [[15.71846]]
('N71', 'N95') [[15.718422]]
('N107', 'N183') [[15.718413]]
('N17', 'N97') [[15.718255]]
('N77', 'N222') [[15.718189]]
('N152', 'N228') [[15.718122]]
('N102', 'N177') [[15.718024]]
('N213', 'N236') [[15.718006]]
('N48', 'N238') [[15.717887]]
('N25', 'N104') [[15.717873]]
('N180', 'N201') [[15.717791]]
('N61', 'N108') [[15.717629]]
('N5', 'N52') [[15.717497]]
('N47', 'N222') [[15.717473]]
('N103', 'N243') [[15.717255]]
('N158', 'N195') [[15.717088]]
('N33', 'N61') [[15.7170725]]
('N76', 'N243') [[15.716998]]
('N15', 'N237') [[15.716986]]
('N79', 'N200') [[15.716952]]
('N133', 'N228') [[15.716941]]
('N120', 'N180') [[15.716906]]
('N98', 'N208') [[15.716884]]
('N57', 'N108') [[15.716884]]
('N122', 'N141') [[15.716805]]
('N25', 'N78') [[15.716413]]
('N5', 'N142') [[15.71635]]
('N53', 'N253') [[15.716326]]
('N7', 'N32') [[15.716213]]
('N178', 'N228') [[15.716182]]
('N7', 'N182') [[15.715962]]
('N24', 'N46') [[15.715953]]
('N28', 'N252') [[15.715867]]
('N177', 'N189') [[15.715837]]
('N71', 'N209') [[15.715829]]
('N74', 'N78') [[15.715743]]
('N75', 'N123') [[15.715423]]
('N18', 'N170') [[15.715376]]
('N117', 'N179') [[15.715299]]
('N116', 'M0P2') [[15.71526]]
('N185', 'N203') [[15.715245]]
('N5', 'N73') [[15.715029]]
('N30', 'N233') [[15.71482]]
('N244', 'N247') [[15.714649]]
('N0', 'N48') [[15.714628]]
('N48', 'N127') [[15.714532]]
('N127', 'N177') [[15.714504]]
('N0', 'N45') [[15.714473]]
('N124', 'N171') [[15.714417]]
('N177', 'N231') [[15.714367]]
('N155', 'N242') [[15.714339]]
('N142', 'N205') [[15.714308]]
('N15', 'N146') [[15.714169]]
('N13', 'N208') [[15.714095]]
('N56', 'N247') [[15.714087]]
('N57', 'N247') [[15.7140255]]
('N94', 'N182') [[15.713972]]
('N48', 'N172') [[15.71391]]
('N97', 'N124') [[15.713864]]
('N46', 'N201') [[15.713819]]
('N156', 'N223') [[15.713721]]
('N157', 'N233') [[15.713554]]
('N48', 'N60') [[15.713554]]
('N25', 'N50') [[15.713481]]
('N52', 'N213') [[15.713455]]
('N142', 'N174') [[15.713358]]
('N108', 'N132') [[15.713161]]
('N171', 'N227') [[15.713131]]
('N115', 'N158') [[15.7131195]]
('N47', 'N123') [[15.7131]]
('N18', 'N70') [[15.713018]]
('N136', 'N208') [[15.712943]]
('N76', 'N154') [[15.712731]]
('N153', 'N180') [[15.712695]]
('N185', 'N246') [[15.712638]]
('N161', 'N232') [[15.712625]]
('N164', 'M0P1') [[15.712599]]
('N3', 'N241') [[15.712529]]
('N50', 'N243') [[15.712304]]
('N18', 'N142') [[15.71226]]
('N35', 'N221') [[15.711964]]
('N5', 'N103') [[15.711653]]
('N1', 'M0P2') [[15.711639]]
('N49', 'N69') [[15.711474]]
('N120', 'N202') [[15.711412]]
('N3', 'N59') [[15.711349]]
('N49', 'N50') [[15.711281]]
('N33', 'N47') [[15.71115]]
('N49', 'N227') [[15.710993]]
('N108', 'N242') [[15.710989]]
('N184', 'N191') [[15.710945]]
('N5', 'N21') [[15.7107525]]
('N66', 'N174') [[15.710725]]
('N180', 'N213') [[15.710463]]
('N0', 'N69') [[15.710411]]
('N173', 'N201') [[15.710033]]
('N146', 'N242') [[15.709916]]
('N238', 'M0P1') [[15.709858]]
('N128', 'N161') [[15.709578]]
('N61', 'N191') [[15.709556]]
('N159', 'N218') [[15.70948]]
('N206', 'N230') [[15.709396]]
('N50', 'N195') [[15.70928]]
('N109', 'N122') [[15.709183]]
('N13', 'N50') [[15.709171]]
('N2', 'N57') [[15.709125]]
('N81', 'N222') [[15.709027]]
('N134', 'N228') [[15.708966]]
('N44', 'N230') [[15.708964]]
('N114', 'N183') [[15.708873]]
('N81', 'N174') [[15.708803]]
('N18', 'N246') [[15.70848]]
('N10', 'N18') [[15.708033]]
('N23', 'N148') [[15.707694]]
('N120', 'N247') [[15.707606]]
('N224', 'N240') [[15.707544]]
('N10', 'N24') [[15.707424]]
('N185', 'M0P2') [[15.707403]]
('N195', 'N203') [[15.707373]]
('N60', 'N178') [[15.707362]]
('N22', 'N214') [[15.707341]]
('N51', 'N173') [[15.707265]]
('N52', 'N109') [[15.70716]]
('N29', 'N208') [[15.707151]]
('N2', 'N203') [[15.707109]]
('N0', 'N206') [[15.706992]]
('N24', 'N126') [[15.706985]]
('N67', 'N206') [[15.706929]]
('N109', 'N136') [[15.70684]]
('N178', 'N214') [[15.7067795]]
('N158', 'N244') [[15.706775]]
('N108', 'N167') [[15.70664]]
('N11', 'N230') [[15.706517]]
('N14', 'N18') [[15.706217]]
('N83', 'N222') [[15.705931]]
('N177', 'N186') [[15.705913]]
('N48', 'N54') [[15.705868]]
('N96', 'N119') [[15.705696]]
('N26', 'N28') [[15.705599]]
('N18', 'N129') [[15.705587]]
('N12', 'N222') [[15.705545]]
('N62', 'N234') [[15.705539]]
('N161', 'N203') [[15.705404]]
('N90', 'N120') [[15.705314]]
('N106', 'N117') [[15.7053]]
('N208', 'N236') [[15.705242]]
('N60', 'N173') [[15.705074]]
('N33', 'N198') [[15.705041]]
('N34', 'N50') [[15.7050085]]
('N62', 'N148') [[15.70487]]
('N97', 'N213') [[15.704846]]
('N33', 'N247') [[15.704684]]
('N46', 'N175') [[15.704251]]
('N226', 'N242') [[15.704236]]
('N19', 'M0P2') [[15.70422]]
('N61', 'N127') [[15.703914]]
('N76', 'N116') [[15.703862]]
('N63', 'N71') [[15.703502]]
('N76', 'N163') [[15.703425]]
('N63', 'N99') [[15.703371]]
('N33', 'N191') [[15.70324]]
('N165', 'N227') [[15.703173]]
('N176', 'N213') [[15.703076]]
('N71', 'N247') [[15.7030115]]
('N2', 'N180') [[15.702699]]
('N18', 'N108') [[15.702611]]
('N206', 'N236') [[15.70255]]
('N61', 'N242') [[15.7024]]
('N146', 'N161') [[15.70233]]
('N76', 'N180') [[15.702168]]
('N10', 'N99') [[15.70214]]
('N22', 'N206') [[15.702072]]
('N50', 'N161') [[15.702017]]
('N168', 'N242') [[15.702008]]
('N70', 'N177') [[15.7018585]]
('N56', 'N193') [[15.701702]]
('N217', 'N228') [[15.701602]]
('N69', 'N243') [[15.701345]]
('N70', 'N208') [[15.701251]]
('N2', 'N215') [[15.70123]]
('N5', 'N224') [[15.701044]]
('N73', 'N230') [[15.700947]]
('N48', 'N51') [[15.700821]]
('N154', 'N222') [[15.700278]]
('N28', 'N229') [[15.700276]]
('N2', 'N128') [[15.700213]]
('N172', 'N184') [[15.700212]]
('N154', 'N213') [[15.700162]]
('N99', 'N163') [[15.700075]]
('N58', 'N217') [[15.700041]]
('N80', 'N224') [[15.699851]]
('N79', 'N161') [[15.699557]]
('N34', 'M0P1') [[15.699548]]
('N78', 'N233') [[15.699499]]
('N6', 'N247') [[15.699443]]
('N20', 'N201') [[15.699251]]
('N50', 'N128') [[15.699171]]
('N160', 'N243') [[15.699162]]
('N39', 'N122') [[15.699144]]
('N204', 'N208') [[15.698897]]
('N4', 'N214') [[15.698867]]
('N123', 'N179') [[15.698655]]
('N83', 'N177') [[15.698568]]
('N170', 'N231') [[15.698366]]
('N108', 'N237') [[15.698237]]
('N20', 'N182') [[15.697883]]
('N17', 'N240') [[15.697868]]
('N135', 'N214') [[15.697825]]
('N61', 'N181') [[15.697771]]
('N122', 'M0P2') [[15.697616]]
('N39', 'N76') [[15.697573]]
('N161', 'N239') [[15.697507]]
('N177', 'N198') [[15.697432]]
('N66', 'N148') [[15.697305]]
('N146', 'N230') [[15.697065]]
('N46', 'N168') [[15.697051]]
('N136', 'N152') [[15.697044]]
('N28', 'N181') [[15.696995]]
('N182', 'N206') [[15.696742]]
('N136', 'N206') [[15.696725]]
('N160', 'N180') [[15.696639]]
('N33', 'N168') [[15.696626]]
('N18', 'N116') [[15.696611]]
('N86', 'N201') [[15.696572]]
('N191', 'N203') [[15.696554]]
('N220', 'N227') [[15.696417]]
('N0', 'N161') [[15.696399]]
('N141', 'N227') [[15.696334]]
('N74', 'M0P1') [[15.69633]]
('N69', 'N224') [[15.69582]]
('N182', 'N207') [[15.69572]]
('N33', 'N105') [[15.69568]]
('N184', 'N188') [[15.695638]]
('N235', 'N242') [[15.69558]]
('N162', 'N222') [[15.695512]]
('N3', 'N169') [[15.695286]]
('N174', 'N213') [[15.6952305]]
('N156', 'N230') [[15.694834]]
('N46', 'N157') [[15.694778]]
('N160', 'N217') [[15.694471]]
('N146', 'N184') [[15.694422]]
('N3', 'N185') [[15.694416]]
('N26', 'N174') [[15.694332]]
('N134', 'N208') [[15.694254]]
('N76', 'N235') [[15.6941]]
('N76', 'N165') [[15.693947]]
('N29', 'N50') [[15.693562]]
('N27', 'N123') [[15.69341]]
('N96', 'N214') [[15.6931715]]
('N3', 'N186') [[15.6930895]]
('N161', 'N235') [[15.693071]]
('N100', 'N183') [[15.693069]]
('N8', 'N208') [[15.692923]]
('N10', 'N33') [[15.692908]]
('N2', 'N213') [[15.692802]]
('N7', 'N120') [[15.692794]]
('N79', 'N98') [[15.692758]]
('N156', 'N221') [[15.692729]]
('N210', 'N245') [[15.692728]]
('N17', 'N217') [[15.692678]]
('N61', 'N105') [[15.692667]]
('N33', 'N102') [[15.69262]]
('N174', 'N228') [[15.692542]]
('N51', 'N79') [[15.692385]]
('N33', 'N72') [[15.692235]]
('N10', 'N56') [[15.692152]]
('N22', 'N76') [[15.692083]]
('N108', 'M0P1') [[15.692061]]
('N52', 'N73') [[15.692025]]
('N22', 'N63') [[15.691922]]
('N35', 'N58') [[15.691836]]
('N15', 'N201') [[15.6917095]]
('N33', 'N243') [[15.691639]]
('N22', 'N228') [[15.691621]]
('N172', 'N177') [[15.691547]]
('N203', 'N234') [[15.691489]]
('N2', 'N189') [[15.691466]]
('N13', 'N220') [[15.691445]]
('N132', 'N160') [[15.691432]]
('N224', 'N232') [[15.691404]]
('N69', 'N174') [[15.691292]]
('N183', 'N210') [[15.691188]]
('N11', 'N235') [[15.690951]]
('N53', 'N236') [[15.690796]]
('N137', 'N206') [[15.690741]]
('N55', 'N98') [[15.690735]]
('N58', 'N142') [[15.6906]]
('N164', 'N234') [[15.690137]]
('N124', 'N132') [[15.69012]]
('N183', 'N186') [[15.69009]]
('N61', 'N73') [[15.690044]]
('N76', 'N187') [[15.689879]]
('N105', 'N215') [[15.689727]]
('N103', 'N108') [[15.68971]]
('N8', 'N123') [[15.689671]]
('N13', 'N227') [[15.68938]]
('N58', 'N206') [[15.689337]]
('N226', 'N252') [[15.689303]]
('N6', 'N208') [[15.689299]]
('N206', 'N221') [[15.689246]]
('N10', 'N228') [[15.6892395]]
('N24', 'N227') [[15.689049]]
('N214', 'N237') [[15.688887]]
('N3', 'N44') [[15.688824]]
('N63', 'N217') [[15.688726]]
('N76', 'N145') [[15.688681]]
('N58', 'N76') [[15.688626]]
('N73', 'N120') [[15.688624]]
('N7', 'N160') [[15.688623]]
('N48', 'N167') [[15.688619]]
('N3', 'N224') [[15.688587]]
('N61', 'N74') [[15.688505]]
('N160', 'N193') [[15.688114]]
('N17', 'N202') [[15.68802]]
('N36', 'N235') [[15.6880045]]
('N140', 'N242') [[15.687988]]
('N50', 'N182') [[15.687985]]
('N70', 'N173') [[15.687977]]
('N24', 'N154') [[15.687939]]
('N91', 'N227') [[15.687898]]
('N32', 'N119') [[15.687798]]
('N206', 'N247') [[15.687684]]
('N100', 'N133') [[15.687675]]
('N57', 'N124') [[15.687571]]
('N119', 'N132') [[15.6872425]]
('N173', 'N195') [[15.687178]]
('N2', 'N109') [[15.687113]]
('N83', 'N123') [[15.687049]]
('N47', 'N83') [[15.686948]]
('N128', 'N253') [[15.686928]]
('N52', 'N230') [[15.686857]]
('N58', 'N224') [[15.68681]]
('N32', 'N76') [[15.686646]]
('N108', 'N236') [[15.686514]]
('N184', 'N251') [[15.686482]]
('N168', 'N177') [[15.686417]]
('N75', 'N104') [[15.686381]]
('N149', 'N227') [[15.686367]]
('N145', 'N198') [[15.68631]]
('N83', 'N242') [[15.686285]]
('N160', 'N242') [[15.686069]]
('N108', 'N145') [[15.686061]]
('N17', 'N71') [[15.685923]]
('N215', 'N222') [[15.685879]]
('N99', 'N153') [[15.685867]]
('N20', 'N62') [[15.685862]]
('N47', 'N142') [[15.685721]]
('N60', 'N180') [[15.685714]]
('N202', 'N241') [[15.685608]]
('N74', 'N137') [[15.6855955]]
('N154', 'N253') [[15.685443]]
('N126', 'N247') [[15.685429]]
('N12', 'N228') [[15.68511]]
('N30', 'N161') [[15.685071]]
('N173', 'N233') [[15.684995]]
('N96', 'N222') [[15.684983]]
('N17', 'N186') [[15.684966]]
('N122', 'N192') [[15.684964]]
('N124', 'N202') [[15.684923]]
('N220', 'N226') [[15.684914]]
('N111', 'N179') [[15.684636]]
('N128', 'N227') [[15.684629]]
('N76', 'N114') [[15.684629]]
('N88', 'N228') [[15.684325]]
('N73', 'N146') [[15.68423]]
('N140', 'N183') [[15.684226]]
('N79', 'N235') [[15.684186]]
('N104', 'N171') [[15.684128]]
('N0', 'N14') [[15.684014]]
('N173', 'N191') [[15.6838875]]
('N208', 'N241') [[15.683849]]
