('M0P1', 'M0P2') [[20.868748]]
('N151', 'N179') [[16.70169]]
('N23', 'N81') [[16.701433]]
('N155', 'N156') [[16.701376]]
('N75', 'N143') [[16.701336]]
('N127', 'N189') [[16.701054]]
('N137', 'N183') [[16.70097]]
('N125', 'N212') [[16.700943]]
('N177', 'N182') [[16.700903]]
('N54', 'N241') [[16.700878]]
('N34', 'N106') [[16.700836]]
('N172', 'N227') [[16.700775]]
('N97', 'N172') [[16.70074]]
('N8', 'N27') [[16.70069]]
('N18', 'N246') [[16.700603]]
('N3', 'N59') [[16.700583]]
('N225', 'N241') [[16.700556]]
('N77', 'N235') [[16.700504]]
('N27', 'N32') [[16.700394]]
('N214', 'N227') [[16.700367]]
('N1', 'N200') [[16.700277]]
('N227', 'N247') [[16.700184]]
('N80', 'N189') [[16.700127]]
('N177', 'N214') [[16.70009]]
('N18', 'N146') [[16.70003]]
('N183', 'N228') [[16.69996]]
('N76', 'N101') [[16.69952]]
('N19', 'N246') [[16.699287]]
('N100', 'N153') [[16.699282]]
('N77', 'N250') [[16.698895]]
('N48', 'N199') [[16.69885]]
('N76', 'N130') [[16.69864]]
('N3', 'N208') [[16.6986]]
('N45', 'N212') [[16.698545]]
('N177', 'N180') [[16.698542]]
('N118', 'N133') [[16.698256]]
('N36', 'N45') [[16.698254]]
('N158', 'N168') [[16.698248]]
('N20', 'N247') [[16.698187]]
('N66', 'N214') [[16.698065]]
('N83', 'N149') [[16.698015]]
('N76', 'N245') [[16.697842]]
('N127', 'N253') [[16.697748]]
('N20', 'N177') [[16.697712]]
('N97', 'N238') [[16.69767]]
('N110', 'N233') [[16.697527]]
('N13', 'N247') [[16.69747]]
('N108', 'N234') [[16.697464]]
('N168', 'N237') [[16.697441]]
('N110', 'N152') [[16.69743]]
('N70', 'N121') [[16.697372]]
('N127', 'N183') [[16.697256]]
('N29', 'N33') [[16.697256]]
('N77', 'N190') [[16.697248]]
('N128', 'N152') [[16.696953]]
('N170', 'N173') [[16.696926]]
('N37', 'N132') [[16.696823]]
('N48', 'N166') [[16.696795]]
('N160', 'N189') [[16.69678]]
('N106', 'N135') [[16.696745]]
('N114', 'N163') [[16.696705]]
('N38', 'N180') [[16.696138]]
('N1', 'N148') [[16.6961]]
('N35', 'N176') [[16.696083]]
('N64', 'N137') [[16.695982]]
('N178', 'N225') [[16.69581]]
('N177', 'N227') [[16.695763]]
('N31', 'N121') [[16.695755]]
('N74', 'N247') [[16.695553]]
('N162', 'N228') [[16.695461]]
('N27', 'N61') [[16.695238]]
('N77', 'N219') [[16.695229]]
('N72', 'N241') [[16.695127]]
('N126', 'N148') [[16.695034]]
('N32', 'N112') [[16.695023]]
('N74', 'N181') [[16.694971]]
('N50', 'N83') [[16.69496]]
('N97', 'N146') [[16.694925]]
('N145', 'N167') [[16.694916]]
('N49', 'N204') [[16.694862]]
('N76', 'N79') [[16.694735]]
('N98', 'N208') [[16.694729]]
('N151', 'N196') [[16.694601]]
('N66', 'N106') [[16.694534]]
('N62', 'N136') [[16.694517]]
('N47', 'N123') [[16.694458]]
('N85', 'N133') [[16.69445]]
('N7', 'N179') [[16.694437]]
('N19', 'N62') [[16.694174]]
('N26', 'N168') [[16.69416]]
('N81', 'N218') [[16.694128]]
('N124', 'N193') [[16.69402]]
('N18', 'N196') [[16.693895]]
('N103', 'N140') [[16.693888]]
('N190', 'N238') [[16.693878]]
('N39', 'N167') [[16.693796]]
('N84', 'N159') [[16.693722]]
('N86', 'N123') [[16.693634]]
('N38', 'N173') [[16.693556]]
('N92', 'N210') [[16.693453]]
('N9', 'N98') [[16.693405]]
('N32', 'N76') [[16.693398]]
('N61', 'N135') [[16.693367]]
('N45', 'N158') [[16.693283]]
('N45', 'N224') [[16.693132]]
('N24', 'N79') [[16.693016]]
('N26', 'N83') [[16.693008]]
('N98', 'N128') [[16.692905]]
('N138', 'N178') [[16.69257]]
('N147', 'N159') [[16.692211]]
('N56', 'N228') [[16.69206]]
('N40', 'N176') [[16.692049]]
('N47', 'N175') [[16.69178]]
('N7', 'N236') [[16.69171]]
('N9', 'N38') [[16.691708]]
('N118', 'N168') [[16.691694]]
('N126', 'N174') [[16.691671]]
('N196', 'N240') [[16.691645]]
('N48', 'N131') [[16.69134]]
('N178', 'N183') [[16.691336]]
('N31', 'N120') [[16.691301]]
('N92', 'N247') [[16.691225]]
('N84', 'N247') [[16.691147]]
('N66', 'N126') [[16.691057]]
('N80', 'N168') [[16.690958]]
('N21', 'N241') [[16.690912]]
('N45', 'N217') [[16.690598]]
('N154', 'N241') [[16.6904]]
('N9', 'N178') [[16.690386]]
('N63', 'N252') [[16.690273]]
('N155', 'N167') [[16.690142]]
('N48', 'N108') [[16.690136]]
('N103', 'N232') [[16.690104]]
('N92', 'M0P2') [[16.69001]]
('N146', 'N155') [[16.689928]]
('N164', 'N245') [[16.689798]]
('N63', 'N253') [[16.68963]]
('N143', 'N237') [[16.689547]]
('N33', 'N229') [[16.689543]]
('N13', 'N66') [[16.689526]]
('N55', 'N171') [[16.689495]]
('N51', 'N219') [[16.689377]]
('N38', 'N91') [[16.689299]]
('N103', 'N182') [[16.689207]]
('N91', 'N173') [[16.68913]]
('N81', 'N87') [[16.68901]]
('N143', 'N172') [[16.688923]]
('N24', 'N168') [[16.688839]]
('N87', 'N194') [[16.688753]]
('N49', 'N64') [[16.688648]]
('N27', 'N213') [[16.688257]]
('N3', 'N7') [[16.68788]]
('N33', 'N245') [[16.68778]]
('N80', 'N83') [[16.687761]]
('N1', 'N3') [[16.687561]]
('N7', 'N88') [[16.687395]]
('N135', 'N204') [[16.687263]]
('N56', 'N85') [[16.68724]]
('N169', 'N211') [[16.687223]]
('N7', 'N137') [[16.686935]]
('N210', 'N221') [[16.686733]]
('N121', 'N129') [[16.68668]]
('N191', 'N211') [[16.686583]]
('N112', 'N167') [[16.686577]]
('N32', 'N135') [[16.686544]]
('N192', 'N208') [[16.68652]]
('N11', 'N76') [[16.686333]]
('N89', 'N124') [[16.686089]]
('N104', 'N168') [[16.68597]]
('N40', 'N245') [[16.685928]]
('N103', 'N234') [[16.68592]]
('N88', 'N123') [[16.685736]]
('N66', 'N228') [[16.685692]]
('N5', 'N103') [[16.685675]]
('N238', 'N246') [[16.685604]]
('N11', 'N121') [[16.685488]]
('N79', 'N114') [[16.685432]]
('N63', 'N211') [[16.685299]]
('N48', 'N51') [[16.685122]]
('N218', 'N240') [[16.685068]]
('N69', 'N204') [[16.685066]]
('N47', 'N114') [[16.685001]]
('N120', 'N135') [[16.684788]]
('N56', 'N98') [[16.684668]]
('N76', 'N199') [[16.684517]]
('N32', 'N180') [[16.684517]]
('N103', 'N184') [[16.684437]]
('N126', 'N230') [[16.684372]]
('N168', 'N211') [[16.684355]]
('N101', 'N241') [[16.684353]]
('N134', 'N191') [[16.684145]]
('N163', 'N241') [[16.68408]]
('N3', 'N223') [[16.683985]]
('N3', 'N85') [[16.683716]]
('N56', 'N238') [[16.683632]]
('N37', 'N95') [[16.683607]]
('N135', 'N172') [[16.683596]]
('N103', 'N163') [[16.683561]]
('N123', 'N143') [[16.683527]]
('N170', 'N171') [[16.6835]]
('N1', 'N59') [[16.683496]]
('N13', 'N106') [[16.683466]]
('N34', 'N45') [[16.683392]]
('N127', 'N247') [[16.683321]]
('N81', 'N169') [[16.68317]]
('N46', 'N79') [[16.683115]]
('N121', 'N207') [[16.683039]]
('N50', 'N221') [[16.6829]]
('N92', 'N155') [[16.682817]]
('N38', 'N214') [[16.682817]]
('N133', 'N153') [[16.682785]]
('N175', 'N199') [[16.68278]]
('N172', 'N196') [[16.68274]]
('N180', 'N213') [[16.682726]]
('N85', 'N153') [[16.682425]]
('N173', 'N226') [[16.682407]]
('N114', 'N128') [[16.682251]]
('N158', 'N210') [[16.68217]]
('N87', 'N143') [[16.682104]]
('N196', 'N210') [[16.681995]]
('N76', 'N180') [[16.681862]]
('N15', 'N231') [[16.681852]]
('N179', 'N226') [[16.681787]]
('N167', 'N230') [[16.681774]]
('N156', 'N158') [[16.681501]]
('N72', 'N217') [[16.681496]]
('N97', 'N162') [[16.681456]]
('N87', 'N251') [[16.681372]]
('N153', 'N166') [[16.68135]]
('N95', 'N107') [[16.681206]]
('N106', 'N199') [[16.681063]]
('N52', 'N227') [[16.681038]]
('N98', 'N106') [[16.680742]]
('N146', 'N245') [[16.680721]]
('N182', 'N250') [[16.680689]]
('N19', 'N87') [[16.680618]]
('N38', 'N74') [[16.680557]]
('N1', 'N126') [[16.68029]]
('N115', 'N189') [[16.680088]]
('N77', 'N217') [[16.679863]]
('N101', 'N183') [[16.679588]]
('N231', 'N245') [[16.679586]]
('N19', 'N213') [[16.679497]]
('N45', 'N75') [[16.679222]]
('N7', 'N173') [[16.67919]]
('N163', 'N214') [[16.679075]]
('N121', 'N218') [[16.678988]]
('N162', 'N217') [[16.67887]]
('N147', 'N199') [[16.6788]]
('N84', 'N121') [[16.678703]]
('N102', 'N231') [[16.678488]]
('N13', 'N212') [[16.678362]]
('N4', 'N175') [[16.678324]]
('N42', 'N238') [[16.67822]]
('N166', 'N240') [[16.678165]]
('N50', 'N145') [[16.677933]]
('N4', 'N106') [[16.677925]]
('N32', 'N200') [[16.677822]]
('N38', 'N241') [[16.677742]]
('N27', 'N151') [[16.67758]]
('N29', 'N145') [[16.677286]]
('N124', 'N143') [[16.677153]]
('N50', 'N151') [[16.677055]]
('N54', 'N194') [[16.676914]]
('N21', 'N231') [[16.6768]]
('N46', 'N241') [[16.67679]]
('N11', 'N230') [[16.676762]]
('N133', 'N135') [[16.676516]]
('N27', 'N253') [[16.67651]]
('N5', 'N45') [[16.67635]]
('N86', 'N211') [[16.676348]]
('N4', 'N199') [[16.676344]]
('N123', 'N227') [[16.676323]]
('N126', 'N183') [[16.676235]]
('N29', 'N110') [[16.676096]]
('N118', 'N138') [[16.67608]]
('N85', 'N180') [[16.675913]]
('N97', 'N196') [[16.67566]]
('N34', 'N114') [[16.675552]]
('N31', 'N159') [[16.675526]]
('N33', 'N79') [[16.67549]]
('N85', 'N177') [[16.675375]]
('N79', 'N217') [[16.675293]]
('N36', 'N79') [[16.675148]]
('N45', 'N250') [[16.67493]]
('N194', 'N250') [[16.67492]]
('N19', 'N112') [[16.67485]]
('N2', 'N79') [[16.674805]]
('N77', 'N102') [[16.67478]]
('N56', 'N112') [[16.674694]]
('N147', 'N227') [[16.674534]]
('N158', 'N191') [[16.674503]]
('N38', 'N159') [[16.674488]]
('N101', 'N194') [[16.674479]]
('N88', 'N121') [[16.674437]]
('N159', 'N168') [[16.674417]]
('N45', 'N175') [[16.674309]]
('N124', 'N136') [[16.674255]]
('N196', 'N211') [[16.674227]]
('N158', 'N241') [[16.674183]]
('N22', 'N88') [[16.674152]]
('N76', 'N135') [[16.674122]]
('N191', 'N218') [[16.674072]]
('N27', 'N50') [[16.673988]]
('N17', 'N137') [[16.673817]]
('N55', 'N114') [[16.673815]]
('N79', 'N177') [[16.673763]]
('N57', 'N223') [[16.673689]]
('N148', 'N166') [[16.67366]]
('N141', 'N241') [[16.67365]]
('N91', 'N200') [[16.673382]]
('N19', 'N34') [[16.673374]]
('N77', 'N221') [[16.673372]]
('N77', 'N197') [[16.673298]]
('N175', 'N210') [[16.672764]]
('N126', 'N233') [[16.672756]]
('N50', 'N123') [[16.672712]]
('N173', 'N208') [[16.672659]]
('N114', 'N155') [[16.67244]]
('N61', 'N176') [[16.672382]]
('N48', 'N218') [[16.672333]]
('N140', 'N230') [[16.672205]]
('N56', 'N189') [[16.672203]]
('N154', 'N168') [[16.672174]]
('N167', 'N247') [[16.672066]]
('N194', 'N210') [[16.671793]]
('N18', 'N244') [[16.67173]]
('N64', 'N83') [[16.671692]]
('N3', 'N97') [[16.67148]]
('N29', 'N205') [[16.671427]]
('N0', 'N204') [[16.671227]]
('N69', 'N136') [[16.671026]]
('N188', 'N233') [[16.67089]]
('N120', 'N179') [[16.670797]]
('N162', 'N245') [[16.670782]]
('N10', 'N162') [[16.67069]]
('N81', 'N231') [[16.67066]]
('N168', 'N213') [[16.670607]]
('N20', 'N97') [[16.670557]]
('N77', 'N168') [[16.670494]]
('N63', 'N111') [[16.670492]]
('N41', 'N167') [[16.670479]]
('N32', 'N66') [[16.670238]]
('N49', 'N166') [[16.670181]]
('N20', 'N157') [[16.670126]]
('N69', 'N253') [[16.670013]]
('N183', 'N243') [[16.669855]]
('N69', 'N125') [[16.669315]]
('N31', 'N227') [[16.66912]]
('N39', 'N47') [[16.669043]]
('N185', 'N191') [[16.668919]]
('N79', 'N87') [[16.668882]]
('N240', 'N247') [[16.668741]]
('N138', 'N192') [[16.668638]]
('N140', 'N191') [[16.6686]]
('N2', 'N130') [[16.668484]]
('N29', 'N184') [[16.668474]]
('N221', 'N253') [[16.668373]]
('N191', 'N214') [[16.668293]]
('N83', 'N228') [[16.668266]]
('N153', 'N226') [[16.668251]]
('N27', 'N175') [[16.668139]]
('N152', 'N155') [[16.667856]]
('N0', 'N239') [[16.667765]]
('N189', 'N200') [[16.667751]]
('N47', 'N183') [[16.667667]]
('N53', 'N153') [[16.667662]]
('N97', 'N98') [[16.667381]]
('N79', 'N227') [[16.667244]]
('N37', 'N253') [[16.667173]]
('N120', 'N177') [[16.667103]]
('N171', 'N189') [[16.666992]]
('N47', 'N79') [[16.666885]]
('N85', 'N142') [[16.6666]]
('N95', 'N183') [[16.666563]]
('N75', 'N98') [[16.666548]]
('N47', 'N165') [[16.666172]]
('N51', 'N221') [[16.666054]]
('N150', 'N227') [[16.665867]]
('N13', 'N153') [[16.665785]]
('N19', 'N53') [[16.665705]]
('N22', 'N241') [[16.665688]]
('N13', 'N101') [[16.665674]]
('N34', 'N247') [[16.665564]]
('N48', 'N179') [[16.665022]]
('N98', 'N173') [[16.665007]]
('N156', 'N225') [[16.664824]]
('N155', 'N251') [[16.664673]]
('N73', 'N183') [[16.66462]]
('N173', 'N245') [[16.664608]]
('N144', 'N241') [[16.66459]]
('N147', 'N249') [[16.664429]]
('N48', 'N138') [[16.664328]]
('N135', 'N217') [[16.664297]]
('N13', 'N208') [[16.664122]]
('N167', 'N215') [[16.664045]]
('N103', 'N132') [[16.664003]]
('N189', 'N230') [[16.663769]]
('N51', 'N176') [[16.663452]]
('N133', 'N228') [[16.663395]]
('N55', 'N230') [[16.66327]]
('N155', 'N192') [[16.663198]]
('N137', 'N227') [[16.663052]]
('N150', 'N211') [[16.662945]]
('N66', 'N146') [[16.662846]]
('N19', 'N223') [[16.662708]]
('N17', 'N231') [[16.662546]]
('N19', 'N236') [[16.662521]]
('N103', 'N187') [[16.66245]]
('N127', 'N194') [[16.66231]]
('N41', 'N103') [[16.6623]]
('N128', 'N170') [[16.662241]]
('N170', 'N217') [[16.662062]]
('N103', 'N252') [[16.661963]]
('N123', 'N156') [[16.661861]]
('N168', 'N217') [[16.661726]]
('N98', 'N118') [[16.661715]]
('N162', 'N200') [[16.661667]]
('N9', 'N124') [[16.661533]]
('N155', 'N238') [[16.661453]]
('N22', 'N147') [[16.661243]]
('N20', 'N108') [[16.661015]]
('N34', 'N97') [[16.660992]]
('N0', 'N178') [[16.66093]]
('N73', 'N155') [[16.660885]]
('N0', 'N232') [[16.660875]]
('N169', 'N191') [[16.66077]]
('N48', 'N177') [[16.660542]]
('N150', 'N194') [[16.66047]]
('N124', 'N230') [[16.660427]]
('N80', 'N221') [[16.660378]]
('N27', 'N115') [[16.660309]]
('N0', 'N219') [[16.660131]]
('N103', 'N164') [[16.660105]]
('N139', 'N158') [[16.660032]]
('N178', 'N190') [[16.659952]]
('N31', 'N87') [[16.659878]]
('N170', 'N238') [[16.65986]]
('N33', 'N240') [[16.659792]]
('N172', 'N176') [[16.659716]]
('N5', 'N192') [[16.659706]]
('N81', 'N238') [[16.659681]]
('N163', 'N167') [[16.659485]]
('N61', 'N239') [[16.659369]]
('N107', 'N238') [[16.659266]]
('N103', 'N165') [[16.659126]]
('N79', 'N222') [[16.659119]]
('N199', 'N245') [[16.659088]]
('N13', 'N233') [[16.65901]]
('N57', 'N163') [[16.659004]]
('N151', 'N211') [[16.658998]]
('N108', 'N147') [[16.658966]]
('N93', 'N189') [[16.658857]]
('N8', 'N98') [[16.658834]]
('N31', 'N95') [[16.658669]]
('N151', 'N225') [[16.658655]]
('N47', 'N154') [[16.658457]]
('N0', 'N9') [[16.65832]]
('N149', 'N153') [[16.658283]]
('N10', 'N50') [[16.658266]]
('N57', 'N174') [[16.658066]]
('N72', 'N183') [[16.657713]]
('N5', 'N180') [[16.657604]]
('N64', 'N87') [[16.657541]]
('N27', 'N86') [[16.657495]]
('N123', 'N231') [[16.657307]]
('N59', 'N225') [[16.657253]]
('N20', 'N178') [[16.657219]]
('N45', 'N84') [[16.65704]]
('N32', 'N245') [[16.657036]]
('N76', 'N167') [[16.656921]]
('N48', 'N59') [[16.656843]]
('N183', 'N220') [[16.656736]]
('N87', 'N192') [[16.656595]]
('N110', 'N188') [[16.656542]]
('N20', 'N217') [[16.656511]]
('N69', 'N165') [[16.6565]]
('N56', 'N210') [[16.656462]]
('N21', 'N79') [[16.65636]]
('N217', 'N241') [[16.655985]]
('N50', 'M0P2') [[16.655931]]
('N19', 'N167') [[16.655832]]
('N47', 'N106') [[16.655722]]
('N76', 'N231') [[16.655634]]
('N178', 'N223') [[16.6556]]
('N88', 'N211') [[16.655483]]
('N118', 'N183') [[16.655352]]
('N47', 'N172') [[16.655266]]
('N74', 'N95') [[16.655106]]
('N27', 'N143') [[16.65476]]
('N68', 'N121') [[16.654675]]
('N9', 'N168') [[16.654669]]
('N56', 'N65') [[16.654585]]
('N141', 'N168') [[16.654581]]
('N88', 'N189') [[16.65458]]
('N99', 'N214') [[16.654554]]
('N20', 'N245') [[16.654362]]
('N83', 'N245') [[16.654316]]
('N135', 'N208') [[16.654219]]
('N84', 'N230') [[16.654108]]
('N194', 'N253') [[16.654034]]
('N192', 'N233') [[16.653606]]
('N153', 'N199') [[16.653545]]
('N103', 'N197') [[16.653542]]
('N156', 'N210') [[16.653475]]
('N169', 'N231') [[16.653183]]
('N35', 'N167') [[16.653034]]
('N56', 'N143') [[16.652782]]
('N0', 'N88') [[16.652288]]
('N64', 'N85') [[16.652046]]
('N106', 'N211') [[16.65203]]
('N159', 'N166') [[16.651947]]
('N124', 'N245') [[16.651869]]
('N9', 'N194') [[16.651812]]
('N51', 'N169') [[16.651684]]
('N101', 'N229') [[16.65148]]
('N90', 'N168') [[16.651407]]
('N47', 'N240') [[16.651337]]
('N4', 'N200') [[16.651182]]
('N111', 'N155') [[16.65093]]
('N178', 'N211') [[16.650898]]
('N133', 'N238') [[16.650892]]
('N27', 'N39') [[16.650852]]
('N126', 'N240') [[16.650745]]
('N189', 'N209') [[16.650675]]
('N126', 'N159') [[16.650614]]
('N237', 'N238') [[16.650555]]
('N71', 'N159') [[16.650236]]
('N4', 'N76') [[16.650194]]
('N45', 'N230') [[16.650028]]
('N4', 'N180') [[16.649696]]
('N134', 'N173') [[16.649578]]
('N10', 'N195') [[16.649525]]
('N55', 'N168') [[16.649492]]
('N128', 'N137') [[16.649364]]
('N110', 'N145') [[16.649336]]
('N227', 'N238') [[16.649002]]
('N173', 'N241') [[16.648947]]
('N76', 'N84') [[16.648916]]
('N198', 'N247') [[16.64889]]
('N19', 'N146') [[16.648518]]
('N10', 'N151') [[16.648468]]
('N177', 'N211') [[16.648277]]
('N166', 'N167') [[16.647985]]
('N162', 'N176') [[16.647982]]
('N123', 'N195') [[16.647945]]
('N98', 'N197') [[16.647818]]
('N136', 'N233') [[16.647772]]
('N183', 'N193') [[16.647686]]
('N42', 'N126') [[16.64768]]
('N50', 'N159') [[16.64763]]
('N163', 'N212') [[16.647362]]
('N136', 'N163') [[16.6473]]
('N76', 'N192') [[16.647291]]
('N5', 'N13') [[16.647139]]
('N3', 'N38') [[16.647007]]
('N19', 'N132') [[16.646969]]
('N77', 'N236') [[16.646955]]
('N143', 'N148') [[16.646938]]
('N48', 'N111') [[16.646927]]
('N103', 'N154') [[16.646734]]
('N178', 'N247') [[16.64659]]
('N48', 'N85') [[16.64651]]
('N65', 'N179') [[16.646393]]
('N27', 'N107') [[16.646265]]
('N196', 'N227') [[16.64626]]
('N137', 'N168') [[16.64614]]
('N64', 'N211') [[16.646084]]
('N48', 'N137') [[16.646074]]
('N183', 'N215') [[16.646013]]
('N114', 'N239') [[16.645706]]
('N134', 'N220') [[16.645594]]
('N37', 'N227') [[16.645546]]
('N69', 'N179') [[16.645445]]
('N207', 'N231') [[16.645216]]
('N124', 'N147') [[16.645208]]
('N180', 'N197') [[16.645166]]
('N123', 'N241') [[16.644886]]
('N138', 'N211') [[16.644827]]
('N18', 'N172') [[16.644716]]
('N81', 'N181') [[16.64455]]
('N143', 'N169') [[16.644377]]
('N155', 'N190') [[16.64436]]
('N12', 'N194') [[16.64406]]
('N63', 'N137') [[16.643934]]
('N230', 'N245') [[16.643867]]
('N136', 'N177') [[16.643719]]
('N114', 'N192') [[16.643515]]
('N2', 'N120') [[16.643438]]
('N208', 'N238') [[16.643364]]
('N86', 'N136') [[16.64325]]
('N79', 'N106') [[16.643246]]
('N126', 'N168') [[16.642788]]
('N103', 'N146') [[16.642723]]
('N130', 'N194') [[16.64256]]
('N193', 'N241') [[16.642542]]
('N66', 'N176') [[16.64234]]
('N107', 'N214') [[16.642218]]
('N45', 'N228') [[16.642195]]
('N55', 'N196') [[16.64206]]
('N21', 'N81') [[16.641975]]
('N48', 'N73') [[16.641926]]
('N79', 'N197') [[16.64183]]
('N56', 'N231') [[16.64173]]
('N64', 'N250') [[16.64166]]
('N97', 'N140') [[16.641466]]
('N135', 'N231') [[16.64146]]
('N70', 'N148') [[16.641396]]
('N75', 'N217') [[16.641245]]
('N194', 'N195') [[16.64106]]
('N33', 'N95') [[16.64105]]
('N141', 'N230') [[16.640953]]
('N18', 'N150') [[16.640827]]
('N137', 'N194') [[16.640808]]
('N9', 'N136') [[16.640686]]
('N44', 'N87') [[16.640556]]
('N75', 'N155') [[16.640259]]
('N110', 'N153') [[16.640087]]
('N131', 'N153') [[16.640053]]
('N153', 'N234') [[16.64001]]
('N195', 'N227') [[16.63976]]
('N45', 'N55') [[16.63969]]
('N3', 'N66') [[16.639576]]
('N66', 'N155') [[16.639467]]
('N77', 'N125') [[16.63902]]
('N148', 'N233') [[16.638968]]
('N19', 'N198') [[16.638962]]
('N155', 'N228') [[16.638735]]
('N20', 'N233') [[16.638685]]
('N80', 'N245') [[16.638659]]
('N108', 'N199') [[16.638521]]
('N13', 'N35') [[16.638514]]
('N87', 'N230') [[16.638369]]
('N168', 'N240') [[16.638336]]
('N173', 'N229') [[16.637894]]
('N18', 'N163') [[16.637714]]
('N77', 'N195') [[16.637583]]
('N67', 'N153') [[16.637575]]
('N169', 'N183') [[16.636784]]
('N79', 'N115') [[16.636719]]
('N111', 'N234') [[16.63659]]
('N38', 'N143') [[16.63647]]
('N176', 'N232') [[16.636467]]
('N51', 'N245') [[16.636362]]
('N12', 'N172') [[16.636349]]
('N44', 'N192') [[16.636265]]
('N103', 'N191') [[16.63624]]
('N56', 'N195') [[16.63617]]
('N37', 'N82') [[16.636166]]
('N121', 'N224') [[16.635931]]
('N45', 'N143') [[16.635876]]
('N10', 'N200') [[16.635847]]
('N18', 'N114') [[16.63584]]
('N183', 'N209') [[16.635635]]
('N181', 'N239') [[16.6355]]
('N91', 'N168') [[16.635399]]
('N48', 'N227') [[16.635191]]
('N13', 'N97') [[16.635124]]
('N140', 'N148') [[16.63508]]
('N73', 'N114') [[16.63507]]
('N179', 'N223') [[16.635027]]
('N137', 'N167') [[16.63498]]
('N50', 'N79') [[16.634975]]
('N143', 'N173') [[16.634832]]
('N61', 'N245') [[16.634771]]
('N42', 'N245') [[16.634636]]
('N214', 'N238') [[16.634562]]
('N49', 'N86') [[16.634491]]
('N229', 'N247') [[16.63443]]
('N162', 'N240') [[16.63431]]
('N3', 'N43') [[16.634209]]
('N211', 'N217') [[16.634117]]
('N59', 'N125') [[16.63401]]
('N13', 'N95') [[16.633888]]
('N159', 'N182') [[16.63379]]
('N47', 'N64') [[16.633688]]
('N22', 'N171') [[16.633654]]
('N20', 'N214') [[16.6336]]
('N128', 'N146') [[16.633541]]
('N229', 'N250') [[16.633474]]
('N4', 'N37') [[16.633394]]
('N74', 'N103') [[16.633385]]
('N76', 'N128') [[16.633293]]
('N48', 'N97') [[16.633236]]
('N27', 'N73') [[16.633217]]
('N167', 'N211') [[16.633183]]
('N226', 'N253') [[16.632923]]
('N18', 'N51') [[16.632914]]
('N111', 'N128') [[16.632898]]
('N146', 'N230') [[16.632544]]
('N77', 'N99') [[16.632488]]
('N79', 'N210') [[16.632477]]
('N77', 'N112') [[16.632463]]
('N135', 'N167') [[16.63244]]
('N1', 'N176') [[16.63237]]
('N128', 'N204') [[16.632362]]
('N149', 'N247') [[16.632359]]
('N149', 'N233') [[16.632328]]
('N48', 'N120') [[16.63224]]
('N124', 'N200') [[16.632183]]
('N180', 'N200') [[16.632]]
('N10', 'N245') [[16.631931]]
('N162', 'N220') [[16.631895]]
('N48', 'N75') [[16.631868]]
('N87', 'N247') [[16.631836]]
('N87', 'N114') [[16.631622]]
('N81', 'N193') [[16.631552]]
('N0', 'N101') [[16.631493]]
('N48', 'N80') [[16.63142]]
('N11', 'N167') [[16.631407]]
('N0', 'N118') [[16.63139]]
('N29', 'N250') [[16.631218]]
('N27', 'N171') [[16.631016]]
('N48', 'N175') [[16.630718]]
('N38', 'N147') [[16.630661]]
('N178', 'N240') [[16.63066]]
('N24', 'N177') [[16.630629]]
('N64', 'N197') [[16.6306]]
('N63', 'N194') [[16.630589]]
('N48', 'N176') [[16.630478]]
('N158', 'N180') [[16.630419]]
('N37', 'N77') [[16.630415]]
('N29', 'N247') [[16.63021]]
('N76', 'N194') [[16.630041]]
('N175', 'N183') [[16.629913]]
('N37', 'N225') [[16.629824]]
('N140', 'N168') [[16.629587]]
('N83', 'N153') [[16.629568]]
('N183', 'N234') [[16.629547]]
