('M0P1', 'M0P2') [[40.729504]]
('N51', 'N61') [[16.489098]]
('N13', 'N70') [[16.489]]
('N133', 'N139') [[16.488781]]
('N102', 'N220') [[16.488535]]
('N62', 'N84') [[16.488535]]
('N39', 'N47') [[16.488522]]
('N125', 'N169') [[16.488455]]
('N3', 'N35') [[16.48836]]
('N56', 'N216') [[16.488293]]
('N149', 'N253') [[16.488012]]
('N144', 'N149') [[16.487997]]
('N70', 'N95') [[16.48797]]
('N192', 'M0P1') [[16.487936]]
('N76', 'N139') [[16.487566]]
('N48', 'N78') [[16.487547]]
('N249', 'N250') [[16.487534]]
('N107', 'N238') [[16.487534]]
('N98', 'N141') [[16.48753]]
('N90', 'N95') [[16.487478]]
('N35', 'N128') [[16.487309]]
('N46', 'N143') [[16.487257]]
('N33', 'N199') [[16.487207]]
('N189', 'N195') [[16.487055]]
('N123', 'N240') [[16.486963]]
('N54', 'N203') [[16.486917]]
('N111', 'N223') [[16.486853]]
('N94', 'N154') [[16.48681]]
('N102', 'N158') [[16.486753]]
('N194', 'N244') [[16.48673]]
('N150', 'N216') [[16.486656]]
('N80', 'N164') [[16.486633]]
('N200', 'N244') [[16.48662]]
('N121', 'N161') [[16.486572]]
('N21', 'N58') [[16.48656]]
('N218', 'N249') [[16.48635]]
('N121', 'N133') [[16.486307]]
('N41', 'N167') [[16.486248]]
('N154', 'N179') [[16.486166]]
('N73', 'N151') [[16.486101]]
('N7', 'N103') [[16.486082]]
('N188', 'N204') [[16.486067]]
('N80', 'N252') [[16.486065]]
('N57', 'M0P1') [[16.485989]]
('N78', 'N239') [[16.485868]]
('N9', 'N99') [[16.485806]]
('N58', 'N236') [[16.485792]]
('N13', 'N80') [[16.485752]]
('N160', 'N251') [[16.485743]]
('N145', 'N196') [[16.48571]]
('N30', 'N224') [[16.485638]]
('N109', 'N189') [[16.485626]]
('N51', 'N164') [[16.485619]]
('N28', 'N146') [[16.485611]]
('N115', 'N214') [[16.485548]]
('N135', 'N234') [[16.485495]]
('N42', 'N198') [[16.485487]]
('N58', 'N175') [[16.485477]]
('N193', 'N195') [[16.485464]]
('N23', 'N76') [[16.4854]]
('N239', 'N250') [[16.48535]]
('N70', 'N205') [[16.485346]]
('N2', 'N195') [[16.485262]]
('N109', 'N158') [[16.485245]]
('N165', 'N223') [[16.485218]]
('N48', 'N177') [[16.485212]]
('N13', 'N216') [[16.48519]]
('N76', 'N91') [[16.485144]]
('N95', 'N118') [[16.485115]]
('N88', 'N247') [[16.485022]]
('N6', 'N232') [[16.484983]]
('N111', 'N147') [[16.48498]]
('N37', 'N126') [[16.48485]]
('N245', 'M0P1') [[16.484781]]
('N147', 'N199') [[16.484629]]
('N84', 'N231') [[16.484604]]
('N31', 'N70') [[16.484434]]
('N193', 'N224') [[16.484417]]
('N125', 'N184') [[16.484417]]
('N84', 'N186') [[16.484375]]
('N75', 'N146') [[16.48435]]
('N35', 'N246') [[16.484291]]
('N49', 'N82') [[16.484264]]
('N72', 'N127') [[16.484203]]
('N94', 'N153') [[16.484114]]
('N10', 'N204') [[16.484076]]
('N117', 'N145') [[16.484049]]
('N50', 'N75') [[16.484026]]
('N27', 'N193') [[16.484018]]
('N161', 'N204') [[16.483906]]
('N9', 'N106') [[16.483896]]
('N57', 'N178') [[16.483839]]
('N123', 'N214') [[16.483812]]
('N216', 'N226') [[16.48378]]
('N106', 'N214') [[16.483503]]
('N92', 'N244') [[16.48336]]
('N70', 'N177') [[16.483326]]
('N45', 'N204') [[16.48327]]
('N132', 'N235') [[16.483265]]
('N163', 'N207') [[16.483263]]
('N66', 'N125') [[16.483187]]
('N155', 'N240') [[16.482822]]
('N82', 'N110') [[16.482822]]
('N46', 'N128') [[16.482811]]
('N134', 'N252') [[16.482782]]
('N38', 'N227') [[16.482658]]
('N102', 'N108') [[16.482656]]
('N102', 'N142') [[16.482641]]
('N149', 'N151') [[16.48262]]
('N6', 'N54') [[16.482609]]
('N154', 'N188') [[16.482552]]
('N98', 'N111') [[16.482513]]
('N33', 'N135') [[16.482502]]
('N117', 'N225') [[16.482456]]
('N216', 'N250') [[16.482378]]
('N157', 'N158') [[16.48231]]
('N78', 'N98') [[16.482302]]
('N94', 'N143') [[16.482294]]
('N139', 'N251') [[16.482178]]
('N63', 'N251') [[16.482141]]
('N166', 'N253') [[16.482098]]
('N174', 'N251') [[16.482065]]
('N146', 'N172') [[16.482]]
('N126', 'N154') [[16.481977]]
('N142', 'N181') [[16.481956]]
('N70', 'N89') [[16.481928]]
('N21', 'N239') [[16.481926]]
('N154', 'N233') [[16.481739]]
('N15', 'N105') [[16.4817]]
('N7', 'N178') [[16.481682]]
('N57', 'N73') [[16.481598]]
('N121', 'N138') [[16.481577]]
('N44', 'N136') [[16.481504]]
('N105', 'N155') [[16.481321]]
('N110', 'N153') [[16.481268]]
('N29', 'N150') [[16.481213]]
('N27', 'N98') [[16.481106]]
('N220', 'N240') [[16.4811]]
('N35', 'N57') [[16.481062]]
('N96', 'N102') [[16.481056]]
('N192', 'N244') [[16.481033]]
('N138', 'N172') [[16.480892]]
('N57', 'N102') [[16.480852]]
('N147', 'N171') [[16.480665]]
('N33', 'N76') [[16.480593]]
('N235', 'N247') [[16.480581]]
('N125', 'N174') [[16.480497]]
('N238', 'N239') [[16.48047]]
('N86', 'N221') [[16.480423]]
('N13', 'N158') [[16.480057]]
('N186', 'N240') [[16.480036]]
('N54', 'N162') [[16.479979]]
('N45', 'N48') [[16.479948]]
('N54', 'N220') [[16.479752]]
('N117', 'N183') [[16.479734]]
('N83', 'N94') [[16.479727]]
('N161', 'N232') [[16.479612]]
('N71', 'N237') [[16.479576]]
('N4', 'N33') [[16.479523]]
('N6', 'N147') [[16.479479]]
('N69', 'N80') [[16.479477]]
('N12', 'N230') [[16.479471]]
('N179', 'N251') [[16.479332]]
('N102', 'N253') [[16.479061]]
('N57', 'N101') [[16.478949]]
('N83', 'N133') [[16.478867]]
('N149', 'N193') [[16.478863]]
('N24', 'N198') [[16.478724]]
('N120', 'N166') [[16.478706]]
('N139', 'N229') [[16.478703]]
('N124', 'N203') [[16.478674]]
('N170', 'N184') [[16.478659]]
('N186', 'N221') [[16.478596]]
('N88', 'N193') [[16.478573]]
('N44', 'N78') [[16.47853]]
('N25', 'N162') [[16.478502]]
('N82', 'N148') [[16.478464]]
('N52', 'N235') [[16.478264]]
('N115', 'N176') [[16.478054]]
('N31', 'N220') [[16.478016]]
('N145', 'N198') [[16.478]]
('N76', 'N184') [[16.47792]]
('N93', 'N170') [[16.477907]]
('N183', 'N195') [[16.477905]]
('N164', 'N182') [[16.477743]]
('N47', 'N253') [[16.47753]]
('N47', 'N54') [[16.477407]]
('N73', 'N149') [[16.477337]]
('N92', 'M0P1') [[16.477316]]
('N168', 'N190') [[16.47724]]
('N101', 'N221') [[16.477213]]
('N131', 'N183') [[16.476936]]
('N59', 'N171') [[16.4769]]
('N76', 'N133') [[16.476805]]
('N90', 'N130') [[16.476757]]
('N105', 'N137') [[16.476557]]
('N49', 'N163') [[16.476515]]
('N118', 'N252') [[16.476498]]
('N75', 'N214') [[16.47639]]
('N26', 'N180') [[16.476326]]
('N14', 'N101') [[16.47632]]
('N42', 'N237') [[16.476307]]
('N46', 'N155') [[16.476244]]
('N195', 'N204') [[16.47615]]
('N98', 'N173') [[16.47607]]
('N46', 'N108') [[16.476011]]
('N94', 'N164') [[16.475994]]
('N37', 'N97') [[16.475988]]
('N7', 'N236') [[16.475868]]
('N80', 'N135') [[16.47585]]
('N182', 'N220') [[16.475782]]
('N124', 'N211') [[16.475777]]
('N81', 'N92') [[16.475756]]
('N148', 'N227') [[16.4757]]
('N45', 'N168') [[16.475637]]
('N57', 'N186') [[16.475588]]
('N74', 'N78') [[16.475567]]
('N30', 'N84') [[16.475504]]
('N24', 'N76') [[16.475481]]
('N14', 'N240') [[16.475443]]
('N85', 'N148') [[16.47528]]
('N105', 'M0P1') [[16.475235]]
('N214', 'N222') [[16.4752]]
('N1', 'N181') [[16.475199]]
('N50', 'N220') [[16.475176]]
('N83', 'N241') [[16.47508]]
('N13', 'N26') [[16.475044]]
('N14', 'N210') [[16.475037]]
('N145', 'N220') [[16.47503]]
('N186', 'N242') [[16.474867]]
('N146', 'N223') [[16.474838]]
('N77', 'N235') [[16.474827]]
('N1', 'N223') [[16.474798]]
('N128', 'N176') [[16.474764]]
('N77', 'N120') [[16.474659]]
('N79', 'N174') [[16.474613]]
('N32', 'N214') [[16.474499]]
('N24', 'N125') [[16.47447]]
('N126', 'N147') [[16.474466]]
('N44', 'N51') [[16.47446]]
('N24', 'N190') [[16.474337]]
('N161', 'N228') [[16.474325]]
('N175', 'N233') [[16.474316]]
('N194', 'N250') [[16.474245]]
('N33', 'N122') [[16.474243]]
('N43', 'N175') [[16.473846]]
('N138', 'N250') [[16.47374]]
('N175', 'M0P1') [[16.473707]]
('N150', 'N151') [[16.473581]]
('N1', 'N230') [[16.473423]]
('N17', 'N26') [[16.47339]]
('N98', 'N245') [[16.473352]]
('N77', 'N177') [[16.473312]]
('N45', 'N183') [[16.47329]]
('N138', 'N144') [[16.473274]]
('N124', 'N185') [[16.473234]]
('N163', 'N164') [[16.473232]]
('N103', 'N150') [[16.473186]]
('N136', 'N240') [[16.473185]]
('N2', 'N84') [[16.473166]]
('N141', 'N181') [[16.473148]]
('N13', 'N225') [[16.473059]]
('N123', 'N158') [[16.473032]]
('N72', 'N251') [[16.47295]]
('N116', 'N193') [[16.472843]]
('N83', 'N195') [[16.47284]]
('N130', 'N186') [[16.472685]]
('N31', 'N100') [[16.472555]]
('N164', 'N189') [[16.472488]]
('N25', 'N31') [[16.47214]]
('N42', 'N214') [[16.472103]]
('N35', 'N117') [[16.472055]]
('N71', 'N168') [[16.471943]]
('N102', 'N175') [[16.471905]]
('N48', 'N124') [[16.47189]]
('N121', 'N149') [[16.47187]]
('N196', 'N253') [[16.471857]]
('N98', 'N167') [[16.471842]]
('N100', 'N125') [[16.471704]]
('N76', 'N128') [[16.47154]]
('N70', 'N164') [[16.471416]]
('N192', 'N195') [[16.471401]]
('N111', 'N222') [[16.471386]]
('N151', 'M0P1') [[16.471355]]
('N31', 'N175') [[16.471352]]
('N232', 'M0P2') [[16.471325]]
('N155', 'N178') [[16.4713]]
('N138', 'N154') [[16.47121]]
('N8', 'N46') [[16.471159]]
('N74', 'N252') [[16.471075]]
('N107', 'N125') [[16.471022]]
('N2', 'N219') [[16.471012]]
('N146', 'N228') [[16.470896]]
('N111', 'N141') [[16.470896]]
('N164', 'N171') [[16.470863]]
('N94', 'N134') [[16.470741]]
('N150', 'N169') [[16.470732]]
('N75', 'N107') [[16.470697]]
('N19', 'N221') [[16.470678]]
('N9', 'N147') [[16.470642]]
('N183', 'N184') [[16.470623]]
('N146', 'M0P1') [[16.470503]]
('N33', 'N63') [[16.47049]]
('N189', 'N228') [[16.470446]]
('N59', 'N121') [[16.47029]]
('N79', 'N99') [[16.470232]]
('N202', 'N218') [[16.47022]]
('N139', 'N195') [[16.470154]]
('N73', 'N150') [[16.470129]]
('N14', 'N178') [[16.470095]]
('N47', 'N107') [[16.470003]]
('N41', 'N149') [[16.469885]]
('N58', 'N170') [[16.469868]]
('N150', 'N240') [[16.469734]]
('N223', 'N244') [[16.469625]]
('N8', 'N98') [[16.469545]]
('N208', 'N240') [[16.469374]]
('N107', 'N253') [[16.469316]]
('N6', 'N135') [[16.469263]]
('N72', 'N150') [[16.468988]]
('N108', 'N166') [[16.468975]]
('N174', 'N236') [[16.468954]]
('N121', 'N147') [[16.46876]]
('N112', 'N241') [[16.468704]]
('N178', 'N180') [[16.468697]]
('N140', 'N224') [[16.468601]]
('N172', 'N199') [[16.468582]]
('N69', 'N77') [[16.46842]]
('N242', 'N253') [[16.468367]]
('N94', 'N177') [[16.46834]]
('N168', 'N241') [[16.468323]]
('N156', 'N244') [[16.468298]]
('N166', 'N181') [[16.4682]]
('N220', 'M0P1') [[16.468103]]
('N60', 'N232') [[16.467995]]
('N98', 'N204') [[16.467932]]
('N150', 'N154') [[16.467838]]
('N7', 'N27') [[16.467808]]
('N246', 'M0P2') [[16.467802]]
('N71', 'M0P2') [[16.46768]]
('N139', 'N142') [[16.46742]]
('N193', 'N222') [[16.467415]]
('N154', 'N238') [[16.467388]]
('N67', 'N182') [[16.467354]]
('N53', 'N220') [[16.46718]]
('N98', 'N238') [[16.467028]]
('N136', 'N210') [[16.467016]]
('N46', 'N191') [[16.46677]]
('N26', 'N188') [[16.466747]]
('N119', 'N140') [[16.466473]]
('N195', 'N249') [[16.466465]]
('N149', 'N183') [[16.466429]]
('N97', 'N126') [[16.466349]]
('N61', 'N222') [[16.466278]]
('N176', 'N248') [[16.466267]]
('N24', 'N81') [[16.466177]]
('N153', 'N173') [[16.466024]]
('N122', 'N145') [[16.465971]]
('N14', 'N50') [[16.465702]]
('N172', 'N230') [[16.465662]]
('N136', 'N145') [[16.465485]]
('N74', 'N159') [[16.46538]]
('N75', 'N170') [[16.465372]]
('N127', 'N235') [[16.465368]]
('N33', 'N179') [[16.465364]]
('N189', 'N200') [[16.46535]]
('N1', 'N182') [[16.465338]]
('N84', 'N157') [[16.465286]]
('N35', 'N43') [[16.465254]]
('N25', 'N92') [[16.46523]]
('N82', 'N230') [[16.46517]]
('N96', 'N189') [[16.465103]]
('N153', 'N183') [[16.465057]]
('N199', 'N253') [[16.465014]]
('N146', 'N249') [[16.464989]]
('N115', 'N145') [[16.46495]]
('N203', 'N240') [[16.464905]]
('N54', 'N216') [[16.464865]]
('N76', 'N190') [[16.46486]]
('N86', 'N91') [[16.464808]]
('N25', 'N120') [[16.46443]]
('N81', 'N83') [[16.46438]]
('N72', 'N198') [[16.464338]]
('N56', 'N204') [[16.464289]]
('N102', 'N125') [[16.464132]]
('N6', 'N229') [[16.464085]]
('N107', 'N176') [[16.464064]]
('N161', 'N237') [[16.464027]]
('N83', 'N229') [[16.46399]]
('N100', 'N169') [[16.463964]]
('N47', 'N227') [[16.46395]]
('N242', 'M0P1') [[16.463934]]
('N95', 'N184') [[16.463854]]
('N221', 'N230') [[16.463844]]
('N10', 'N198') [[16.463764]]
('N161', 'N250') [[16.463694]]
('N121', 'N192') [[16.46365]]
('N46', 'N67') [[16.463606]]
('N88', 'N236') [[16.463604]]
('N47', 'N193') [[16.463348]]
('N32', 'N223') [[16.463242]]
('N1', 'N178') [[16.46319]]
('N30', 'N236') [[16.463104]]
('N78', 'N195') [[16.46308]]
('N171', 'N189') [[16.463017]]
('N83', 'N111') [[16.462914]]
('N37', 'N182') [[16.462894]]
('N46', 'N48') [[16.462883]]
('N98', 'N216') [[16.462852]]
('N115', 'N149') [[16.462732]]
('N25', 'N153') [[16.462727]]
('N21', 'N220') [[16.462685]]
('N134', 'N220') [[16.462507]]
('N25', 'N143') [[16.46249]]
('N38', 'N146') [[16.46245]]
('N49', 'N126') [[16.462435]]
('N107', 'N225') [[16.46231]]
('N70', 'N253') [[16.46216]]
('N73', 'N241') [[16.46206]]
('N12', 'N235') [[16.462002]]
('N30', 'N251') [[16.461979]]
('N47', 'N192') [[16.46193]]
('N33', 'N43') [[16.461843]]
('N90', 'N147') [[16.461824]]
('N16', 'N220') [[16.461742]]
('N211', 'N233') [[16.461731]]
('N21', 'N95') [[16.46161]]
('N101', 'N145') [[16.461555]]
('N76', 'N163') [[16.46153]]
('N78', 'N95') [[16.461521]]
('N223', 'N230') [[16.4615]]
('N77', 'N82') [[16.461481]]
('N0', 'N119') [[16.461432]]
('N175', 'N248') [[16.461092]]
('N158', 'N222') [[16.461067]]
('N198', 'N220') [[16.46102]]
('N151', 'N241') [[16.46102]]
('N24', 'N103') [[16.461002]]
('N163', 'N252') [[16.460989]]
('N78', 'N216') [[16.460987]]
('N72', 'N144') [[16.460945]]
('N51', 'N105') [[16.460884]]
('N14', 'N241') [[16.460823]]
('N81', 'N222') [[16.46079]]
('N7', 'N46') [[16.460632]]
('N77', 'N172') [[16.460623]]
('N28', 'N124') [[16.460604]]
('N151', 'N172') [[16.460564]]
('N73', 'N235') [[16.460558]]
('N177', 'N202') [[16.460451]]
('N98', 'N139') [[16.460335]]
('N208', 'N252') [[16.460241]]
('N204', 'N248') [[16.460209]]
('N35', 'N216') [[16.460161]]
('N116', 'N147') [[16.460035]]
('N26', 'N118') [[16.459972]]
('N151', 'N153') [[16.459854]]
('N76', 'N103') [[16.459793]]
('N70', 'N116') [[16.459738]]
('N57', 'N135') [[16.459736]]
('N35', 'N186') [[16.459719]]
('N38', 'N66') [[16.459705]]
('N238', 'N240') [[16.4596]]
('N171', 'N240') [[16.459595]]
('N54', 'N111') [[16.459257]]
('N71', 'N221') [[16.459171]]
('N47', 'N167') [[16.459145]]
('N111', 'N198') [[16.459105]]
('N77', 'N128') [[16.458996]]
('N51', 'N210') [[16.458904]]
('N49', 'N81') [[16.458809]]
('N211', 'N237') [[16.45875]]
('N82', 'N233') [[16.458738]]
('N25', 'N234') [[16.458738]]
('N67', 'N198') [[16.458675]]
('N77', 'N133') [[16.458609]]
('N7', 'N216') [[16.458534]]
('N56', 'N174') [[16.458525]]
('N135', 'N144') [[16.458323]]
('N81', 'N225') [[16.458277]]
('N20', 'N81') [[16.458254]]
('N86', 'N210') [[16.45807]]
('N10', 'N175') [[16.457926]]
('N11', 'N186') [[16.45776]]
('N25', 'N115') [[16.457659]]
('N10', 'N208') [[16.457659]]
('N79', 'N166') [[16.457552]]
('N252', 'M0P1') [[16.457518]]
('N134', 'N170') [[16.457468]]
('N164', 'N252') [[16.457464]]
('N38', 'N59') [[16.457449]]
('N46', 'N210') [[16.457447]]
('N32', 'N119') [[16.457298]]
('N46', 'N223') [[16.457228]]
('N30', 'N221') [[16.457111]]
('N9', 'N149') [[16.457008]]
('N75', 'N236') [[16.457]]
('N186', 'N243') [[16.456972]]
('N132', 'N241') [[16.456833]]
('N132', 'M0P2') [[16.456686]]
('N13', 'N253') [[16.456635]]
('N105', 'N140') [[16.45661]]
('N24', 'N218') [[16.456522]]
('N150', 'N183') [[16.45648]]
('N47', 'N124') [[16.456478]]
('N133', 'N206') [[16.456474]]
('N25', 'N205') [[16.456396]]
('N103', 'N112') [[16.456373]]
('N130', 'N131') [[16.456274]]
('N78', 'N190') [[16.456068]]
('N216', 'N228') [[16.455948]]
('N7', 'N30') [[16.455925]]
('N118', 'N139') [[16.455914]]
('N51', 'N193') [[16.45591]]
('N78', 'N151') [[16.455883]]
('N22', 'N112') [[16.455658]]
('N124', 'N234') [[16.455568]]
('N51', 'N218') [[16.45548]]
('N139', 'N205') [[16.455463]]
('N176', 'N199') [[16.455355]]
('N180', 'N214') [[16.455334]]
('N163', 'N189') [[16.455313]]
('N173', 'N236') [[16.45531]]
('N112', 'N230') [[16.45502]]
('N81', 'N101') [[16.454882]]
('N96', 'N204') [[16.454845]]
('N68', 'N148') [[16.454718]]
('N157', 'N161') [[16.454603]]
('N29', 'N241') [[16.454523]]
('N21', 'N148') [[16.45449]]
('N2', 'N54') [[16.45448]]
('N73', 'N146') [[16.45446]]
('N70', 'N251') [[16.454275]]
('N14', 'N186') [[16.454266]]
('N136', 'N180') [[16.454205]]
('N42', 'N236') [[16.454191]]
('N13', 'N121') [[16.454191]]
('N109', 'N235') [[16.454153]]
('N108', 'N148') [[16.454111]]
('N48', 'N119') [[16.454046]]
('N30', 'N225') [[16.453924]]
('N131', 'N211') [[16.45392]]
('N24', 'N175') [[16.453852]]
('N147', 'N179') [[16.45377]]
('N154', 'N200') [[16.453424]]
('N162', 'N218') [[16.453392]]
('N82', 'N174') [[16.45338]]
('N48', 'N139') [[16.45336]]
('N77', 'N144') [[16.4532]]
('N86', 'N151') [[16.453196]]
('N47', 'N155') [[16.453129]]
('N25', 'N228') [[16.453096]]
('N124', 'N192') [[16.453064]]
('N59', 'N220') [[16.45301]]
('N76', 'N174') [[16.452984]]
('N7', 'N240') [[16.452948]]
('N81', 'N226') [[16.452793]]
('N101', 'N136') [[16.452782]]
('N225', 'N252') [[16.452658]]
('N54', 'N171') [[16.45264]]
('N170', 'N206') [[16.452633]]
('N132', 'N158') [[16.452614]]
('N14', 'N119') [[16.452602]]
('N9', 'M0P1') [[16.452578]]
('N224', 'N232') [[16.452507]]
('N82', 'N121') [[16.452433]]
('N33', 'N65') [[16.452429]]
('N93', 'N194') [[16.45242]]
('N102', 'N194') [[16.452204]]
('N223', 'N240') [[16.452198]]
('N16', 'M0P2') [[16.452124]]
('N88', 'N241') [[16.452114]]
('N17', 'N33') [[16.452072]]
('N79', 'N205') [[16.452015]]
('N93', 'N112') [[16.451937]]
('N37', 'N54') [[16.451914]]
('N3', 'N110') [[16.451847]]
('N142', 'N146') [[16.45179]]
('N94', 'N246') [[16.451649]]
('N61', 'M0P2') [[16.451633]]
('N176', 'N193') [[16.451605]]
('N186', 'N248') [[16.451435]]
('N220', 'N248') [[16.451355]]
('N189', 'N223') [[16.451338]]
('N89', 'N119') [[16.45132]]
('N9', 'N36') [[16.451244]]
('N42', 'N110') [[16.451128]]
('N85', 'N204') [[16.451094]]
('N61', 'N244') [[16.450825]]
('N95', 'N225') [[16.450792]]
('N69', 'N128') [[16.450743]]
('N225', 'N253') [[16.45068]]
('N147', 'N203') [[16.450619]]
('N37', 'N172') [[16.45057]]
('N82', 'N102') [[16.450562]]
('N48', 'N170') [[16.450357]]
('N203', 'N204') [[16.450157]]
('N49', 'N144') [[16.450151]]
('N95', 'N103') [[16.450127]]
('N78', 'N144') [[16.449959]]
('N56', 'N236') [[16.449883]]
('N174', 'N235') [[16.449863]]
('N45', 'N81') [[16.44974]]
('N24', 'N136') [[16.449684]]
('N75', 'N91') [[16.449678]]
('N125', 'N148') [[16.44956]]
('N83', 'N210') [[16.44946]]
('N227', 'N237') [[16.44943]]
('N84', 'N213') [[16.449331]]
('N90', 'N226') [[16.449268]]
('N150', 'N194') [[16.449224]]
('N150', 'N199') [[16.44917]]
('N4', 'N220') [[16.44881]]
('N54', 'N199') [[16.448788]]
('N8', 'N224') [[16.448666]]
('N146', 'N202') [[16.448639]]
('N69', 'N232') [[16.448551]]
('N73', 'N240') [[16.448366]]
('N180', 'N237') [[16.448315]]
('N30', 'N189') [[16.448292]]
('N26', 'N40') [[16.44826]]
('N147', 'N158') [[16.448204]]
('N188', 'N252') [[16.4481]]
('N28', 'N131') [[16.448004]]
('N48', 'N73') [[16.44798]]
('N33', 'N150') [[16.447865]]
('N92', 'N176') [[16.447863]]
('N145', 'N231') [[16.447845]]
('N179', 'N236') [[16.447521]]
('N131', 'N163') [[16.447517]]
('N37', 'N178') [[16.447416]]
('N83', 'N159') [[16.447372]]
('N78', 'N116') [[16.447353]]
('N176', 'N252') [[16.44722]]
('N79', 'M0P2') [[16.447113]]
('N48', 'N236') [[16.447052]]
('N9', 'N117') [[16.447046]]
('N210', 'N232') [[16.446981]]
('N206', 'N244') [[16.446978]]
('N70', 'N237') [[16.446949]]
('N76', 'N188') [[16.44692]]
('N134', 'N214') [[16.446909]]
('N102', 'N145') [[16.446747]]
('N77', 'N240') [[16.446608]]
('N78', 'N174') [[16.446512]]
('N142', 'N173') [[16.446495]]
('N129', 'N193') [[16.446442]]
('N138', 'N241') [[16.446354]]
('N75', 'N121') [[16.446327]]
('N33', 'N58') [[16.446327]]
('N137', 'N241') [[16.446045]]
('N199', 'N251') [[16.445972]]
('N232', 'N240') [[16.44589]]
('N120', 'N150') [[16.445887]]
('N21', 'N51') [[16.445755]]
('N102', 'N208') [[16.445744]]
('N19', 'N95') [[16.445742]]
('N12', 'N139') [[16.44566]]
('N78', 'N176') [[16.445654]]
('N169', 'N189') [[16.445595]]
('N47', 'N97') [[16.445463]]
('N69', 'N139') [[16.445398]]
('N196', 'N208') [[16.445309]]
('N90', 'N252') [[16.445288]]
('N9', 'N241') [[16.445274]]
('N78', 'N83') [[16.445257]]
('N84', 'N238') [[16.445137]]
('N142', 'N230') [[16.445017]]
('N96', 'N221') [[16.444994]]
('N75', 'N237') [[16.444845]]
('N3', 'N176') [[16.444841]]
('N182', 'N225') [[16.44479]]
('N184', 'N250') [[16.444777]]
('N98', 'N147') [[16.444742]]
('N76', 'N96') [[16.444506]]
('N161', 'N186') [[16.44435]]
('N194', 'N232') [[16.444342]]
('N56', 'N192') [[16.444294]]
('N216', 'N244') [[16.444242]]
('N83', 'N110') [[16.444181]]
('N6', 'N220') [[16.444168]]
('N63', 'M0P2') [[16.444092]]
('N98', 'N184') [[16.444035]]
('N145', 'N191') [[16.444]]
('N40', 'N145') [[16.444]]
('N165', 'N179') [[16.44393]]
('N192', 'N223') [[16.44389]]
('N48', 'N94') [[16.443846]]
('N38', 'N99') [[16.44383]]
('N84', 'N233') [[16.443802]]
('N74', 'N117') [[16.443737]]
('N54', 'N91') [[16.443724]]
('N2', 'N189') [[16.443527]]
('N102', 'N237') [[16.443495]]
('N34', 'N35') [[16.443466]]
('N128', 'N147') [[16.443346]]
('N168', 'N183') [[16.443344]]
('N180', 'N241') [[16.443295]]
('N7', 'N60') [[16.443205]]
('N199', 'N210') [[16.443146]]
('N81', 'N201') [[16.443144]]
('N81', 'N205') [[16.44313]]
('N163', 'N170') [[16.442955]]
('N23', 'N102') [[16.442926]]
('N81', 'N210') [[16.44286]]
('N38', 'N244') [[16.442858]]
('N160', 'N235') [[16.442856]]
('N42', 'N158') [[16.442747]]
('N94', 'M0P1') [[16.442724]]
('N173', 'N227') [[16.442486]]
('N151', 'N181') [[16.44239]]
('N105', 'N195') [[16.442162]]
('N26', 'N172') [[16.44202]]
('N86', 'N223') [[16.442007]]
('N81', 'N91') [[16.441898]]
('N21', 'N241') [[16.441866]]
('N26', 'N208') [[16.441822]]
('N151', 'N211') [[16.441706]]
('N190', 'N196') [[16.44167]]
('N2', 'M0P2') [[16.44107]]
('N126', 'N180') [[16.441042]]
('N26', 'N56') [[16.441027]]
('N119', 'N208') [[16.440863]]
('N141', 'N214') [[16.44085]]
('N38', 'N96') [[16.44075]]
('N50', 'N224') [[16.440712]]
('N10', 'N95') [[16.440678]]
('N26', 'N209') [[16.440641]]
