('M0P1', 'M0P2') [[37.23092]]
('N74', 'N114') [[15.989444]]
('N7', 'N127') [[15.989335]]
('N48', 'N69') [[15.989321]]
('N51', 'N94') [[15.989124]]
('N94', 'N150') [[15.988776]]
('N54', 'N69') [[15.988545]]
('N34', 'N193') [[15.987883]]
('N209', 'N229') [[15.987794]]
('N96', 'N112') [[15.98753]]
('N59', 'N127') [[15.986861]]
('N76', 'N206') [[15.986826]]
('N50', 'N91') [[15.986823]]
('N129', 'M0P2') [[15.986792]]
('N25', 'N218') [[15.986502]]
('N145', 'N235') [[15.985921]]
('N71', 'N84') [[15.985583]]
('N82', 'N166') [[15.985491]]
('N91', 'N231') [[15.985165]]
('N195', 'N199') [[15.984638]]
('N0', 'N166') [[15.98455]]
('N11', 'N191') [[15.983153]]
('N175', 'N231') [[15.9830475]]
('N90', 'N177') [[15.982996]]
('N62', 'N96') [[15.982995]]
('N34', 'N154') [[15.9826]]
('N48', 'N159') [[15.982061]]
('N34', 'N179') [[15.982002]]
('N103', 'N177') [[15.981873]]
('N111', 'M0P2') [[15.98155]]
('N34', 'N199') [[15.981465]]
('N96', 'N160') [[15.981443]]
('N218', 'N219') [[15.980841]]
('N166', 'N250') [[15.98062]]
('N29', 'N244') [[15.980607]]
('N220', 'N231') [[15.980547]]
('N84', 'N229') [[15.980241]]
('N6', 'N198') [[15.979919]]
('N28', 'N50') [[15.979861]]
('N114', 'N177') [[15.979849]]
('N110', 'N218') [[15.9796]]
('N157', 'N201') [[15.979515]]
('N232', 'M0P2') [[15.979381]]
('N145', 'N158') [[15.979297]]
('N7', 'N199') [[15.978648]]
('N18', 'N208') [[15.978331]]
('N93', 'N127') [[15.978285]]
('N62', 'N122') [[15.978147]]
('N1', 'N30') [[15.97787]]
('N220', 'M0P1') [[15.977761]]
('N160', 'N214') [[15.97753]]
('N1', 'N221') [[15.977332]]
('N167', 'N191') [[15.97713]]
('N188', 'N197') [[15.976942]]
('N127', 'N229') [[15.976341]]
('N108', 'N145') [[15.976251]]
('N204', 'M0P1') [[15.976202]]
('N6', 'N46') [[15.975771]]
('N98', 'M0P1') [[15.975479]]
('N160', 'N210') [[15.975135]]
('N68', 'N154') [[15.975077]]
('N162', 'N186') [[15.974603]]
('N84', 'N176') [[15.974281]]
('N206', 'N236') [[15.974008]]
('N95', 'N97') [[15.973738]]
('N146', 'N236') [[15.973699]]
('N157', 'N174') [[15.973207]]
('N70', 'N157') [[15.972702]]
('N125', 'N150') [[15.972691]]
('N193', 'N218') [[15.972579]]
('N141', 'N177') [[15.972345]]
('N140', 'N208') [[15.972341]]
('N34', 'N135') [[15.972312]]
('N220', 'N232') [[15.971299]]
('N42', 'N94') [[15.970217]]
('N166', 'N167') [[15.970158]]
('N75', 'N157') [[15.970059]]
('N34', 'N191') [[15.969976]]
('N91', 'N225') [[15.969628]]
('N29', 'N70') [[15.969317]]
('N130', 'N166') [[15.969115]]
('N76', 'N214') [[15.968952]]
('N167', 'N177') [[15.968849]]
('N84', 'N129') [[15.968708]]
('N163', 'N185') [[15.968419]]
('N52', 'N177') [[15.96771]]
('N163', 'M0P2') [[15.967533]]
('N3', 'N26') [[15.967412]]
('N114', 'N119') [[15.966428]]
('N44', 'N160') [[15.966245]]
('N76', 'N97') [[15.96622]]
('N160', 'N216') [[15.966191]]
('N6', 'N231') [[15.966164]]
('N235', 'N239') [[15.965653]]
('N144', 'N249') [[15.964936]]
('N20', 'N69') [[15.964712]]
('N44', 'N236') [[15.964691]]
('N79', 'N249') [[15.964617]]
('N93', 'N158') [[15.964331]]
('N35', 'M0P1') [[15.964181]]
('N9', 'N160') [[15.963774]]
('N94', 'N132') [[15.963114]]
('N55', 'N210') [[15.96273]]
('N94', 'N236') [[15.962364]]
('N38', 'N214') [[15.961991]]
('N193', 'M0P1') [[15.961773]]
('N6', 'N14') [[15.961633]]
('N72', 'N214') [[15.961339]]
('N14', 'N166') [[15.96131]]
('N97', 'N137') [[15.961164]]
('N182', 'N195') [[15.961155]]
('N166', 'N197') [[15.9598255]]
('N198', 'N199') [[15.959544]]
('N177', 'N229') [[15.959515]]
('N57', 'M0P1') [[15.959286]]
('N14', 'N177') [[15.958875]]
('N161', 'M0P1') [[15.958433]]
('N97', 'N117') [[15.958422]]
('N14', 'N198') [[15.957937]]
('N1', 'N214') [[15.957667]]
('N29', 'N172') [[15.957553]]
('N69', 'N108') [[15.957252]]
('N186', 'N249') [[15.957208]]
('N95', 'N199') [[15.956224]]
('N195', 'N250') [[15.955751]]
('N119', 'N177') [[15.95522]]
('N201', 'N222') [[15.95515]]
('N80', 'N177') [[15.954918]]
('N34', 'N36') [[15.954278]]
('N76', 'N244') [[15.953937]]
('N41', 'N161') [[15.95391]]
('N34', 'N159') [[15.953729]]
('N68', 'N249') [[15.953682]]
('N188', 'N214') [[15.95341]]
('N54', 'N166') [[15.953279]]
('N157', 'N223') [[15.95283]]
('N89', 'N96') [[15.952614]]
('N69', 'N157') [[15.952579]]
('N155', 'N208') [[15.952213]]
('N3', 'N70') [[15.952187]]
('N26', 'N197') [[15.952077]]
('N113', 'M0P1') [[15.951996]]
('N70', 'N95') [[15.951925]]
('N69', 'N130') [[15.951845]]
('N70', 'N191') [[15.951821]]
('N186', 'N231') [[15.951701]]
('N34', 'N253') [[15.951104]]
('N26', 'N177') [[15.951047]]
('N160', 'M0P2') [[15.950324]]
('N6', 'N214') [[15.950009]]
('N191', 'N208') [[15.949798]]
('N209', 'N250') [[15.949463]]
('N91', 'N206') [[15.949288]]
('N71', 'N86') [[15.948992]]
('N19', 'N229') [[15.948964]]
('N188', 'N247') [[15.948808]]
('N11', 'N145') [[15.948491]]
('N11', 'N29') [[15.948303]]
('N114', 'N186') [[15.948276]]
('N101', 'N220') [[15.947605]]
('N159', 'N192') [[15.946852]]
('N186', 'N229') [[15.946657]]
('N14', 'N93') [[15.946378]]
('N93', 'N129') [[15.946193]]
('N251', 'M0P1') [[15.945785]]
('N6', 'N125') [[15.945527]]
('N193', 'N249') [[15.945334]]
('N144', 'M0P1') [[15.945097]]
('N69', 'N199') [[15.945062]]
('N41', 'N208') [[15.944513]]
('N97', 'N222') [[15.944342]]
('N62', 'N185') [[15.944301]]
('N5', 'N210') [[15.944299]]
('N22', 'N214') [[15.944165]]
('N50', 'N177') [[15.944003]]
('N63', 'N142') [[15.943333]]
('N219', 'M0P2') [[15.943112]]
('N190', 'M0P1') [[15.943096]]
('N198', 'N232') [[15.943063]]
('N147', 'N166') [[15.942412]]
('N94', 'N184') [[15.942315]]
('N163', 'N198') [[15.942095]]
('N84', 'N243') [[15.942077]]
('N230', 'N249') [[15.941766]]
('N70', 'N75') [[15.94159]]
('N34', 'N117') [[15.941043]]
('N134', 'N166') [[15.941011]]
('N69', 'N207') [[15.940606]]
('N231', 'N250') [[15.940552]]
('N61', 'N214') [[15.940327]]
('N59', 'N191') [[15.940181]]
('N177', 'N181') [[15.9401]]
('N50', 'N97') [[15.939574]]
('N207', 'M0P1') [[15.939404]]
('N29', 'N239') [[15.93937]]
('N5', 'N231') [[15.938791]]
('N145', 'N214') [[15.938335]]
('N29', 'N137') [[15.937714]]
('N229', 'N232') [[15.937585]]
('N38', 'N235') [[15.937574]]
('N18', 'N206') [[15.937564]]
('N29', 'N160') [[15.937224]]
('N25', 'N220') [[15.937127]]
('N11', 'M0P1') [[15.93651]]
('N0', 'N97') [[15.935994]]
('N83', 'N220') [[15.935363]]
('N200', 'N249') [[15.935324]]
('N163', 'N210') [[15.935021]]
('N118', 'N159') [[15.934795]]
('N13', 'N177') [[15.934286]]
('N161', 'N249') [[15.934077]]
('N129', 'N214') [[15.933917]]
('N74', 'N115') [[15.933696]]
('N8', 'N41') [[15.933412]]
('N95', 'N144') [[15.933206]]
('N113', 'N231') [[15.932608]]
('N29', 'N209') [[15.932537]]
('N94', 'N140') [[15.932476]]
('N94', 'N186') [[15.932447]]
('N161', 'N177') [[15.932292]]
('N1', 'N220') [[15.93209]]
('N13', 'N166') [[15.931818]]
('N40', 'N229') [[15.93174]]
('N86', 'N145') [[15.931661]]
('N185', 'N229') [[15.9315605]]
('N189', 'N210') [[15.931317]]
('N153', 'N177') [[15.931089]]
('N205', 'M0P2') [[15.930844]]
('N91', 'N161') [[15.930377]]
('N132', 'N198') [[15.930184]]
('N61', 'N130') [[15.930164]]
('N47', 'N208') [[15.929663]]
('N34', 'N70') [[15.929335]]
('N189', 'M0P1') [[15.929048]]
('N19', 'N176') [[15.928915]]
('N62', 'N199') [[15.92847]]
('N112', 'N205') [[15.928416]]
('N142', 'N214') [[15.927594]]
('N96', 'N232') [[15.927474]]
('N155', 'N214') [[15.927314]]
('N115', 'N158') [[15.9268875]]
('N114', 'N160') [[15.926833]]
('N177', 'N191') [[15.926782]]
('N177', 'N239') [[15.926018]]
('N29', 'N229') [[15.926014]]
('N67', 'N118') [[15.925918]]
('N204', 'N214') [[15.9258995]]
('N8', 'M0P1') [[15.925737]]
('N220', 'N253') [[15.925193]]
('N41', 'N118') [[15.924969]]
('N39', 'N249') [[15.924846]]
('N26', 'N41') [[15.92479]]
('N62', 'N187') [[15.92476]]
('N152', 'N214') [[15.924733]]
('N84', 'N185') [[15.923481]]
('N173', 'M0P2') [[15.923147]]
('N20', 'N236') [[15.922753]]
('N214', 'N229') [[15.922736]]
('N41', 'N176') [[15.922714]]
('N69', 'M0P1') [[15.922135]]
('N70', 'N248') [[15.921611]]
('N84', 'N218') [[15.921496]]
('N41', 'M0P2') [[15.921468]]
('N94', 'N178') [[15.921232]]
('N113', 'N157') [[15.92084]]
('N206', 'N232') [[15.920653]]
('N86', 'N240') [[15.920035]]
('N160', 'N229') [[15.91975]]
('N62', 'N166') [[15.91964]]
('N97', 'N185') [[15.91948]]
('N3', 'N220') [[15.919316]]
('N83', 'N231') [[15.919288]]
('N114', 'N126') [[15.919181]]
('N61', 'N114') [[15.91908]]
('N151', 'N177') [[15.918869]]
('N166', 'N221') [[15.918337]]
('N39', 'N198') [[15.91813]]
('N88', 'N160') [[15.918107]]
('N198', 'N210') [[15.918064]]
('N231', 'N244') [[15.917995]]
('N74', 'N117') [[15.917989]]
('N59', 'N231') [[15.917549]]
('N115', 'N177') [[15.917285]]
('N8', 'N222') [[15.917065]]
('N93', 'N206') [[15.916709]]
('N218', 'N244') [[15.91649]]
('N114', 'N157') [[15.916148]]
('N145', 'N163') [[15.9161415]]
('N127', 'N155') [[15.916118]]
('N37', 'N177') [[15.916039]]
('N236', 'M0P2') [[15.915877]]
('N95', 'N112') [[15.9151535]]
('N114', 'N125') [[15.91496]]
('N57', 'N249') [[15.9145355]]
('N152', 'N177') [[15.914411]]
('N20', 'N93') [[15.914241]]
('N34', 'N130') [[15.914077]]
('N41', 'N232') [[15.912891]]
('N53', 'M0P2') [[15.912794]]
('N185', 'N244') [[15.912163]]
('N96', 'N132') [[15.9120865]]
('N151', 'N231') [[15.9119215]]
('N177', 'N240') [[15.91175]]
('N30', 'N198') [[15.911643]]
('N67', 'N160') [[15.911126]]
('N129', 'N229') [[15.910981]]
('N34', 'N87') [[15.910451]]
('N94', 'N250') [[15.910031]]
('N41', 'N154') [[15.909591]]
('N84', 'N130') [[15.909472]]
('N10', 'N29') [[15.909458]]
('N41', 'N96') [[15.909402]]
('N6', 'N127') [[15.908687]]
('N94', 'N219') [[15.9083805]]
('N197', 'N249') [[15.907572]]
('N56', 'N198') [[15.907424]]
('N39', 'N214') [[15.907034]]
('N120', 'M0P1') [[15.906728]]
('N33', 'N177') [[15.906619]]
('N51', 'N249') [[15.906612]]
('N62', 'N91') [[15.906471]]
('N62', 'M0P2') [[15.906392]]
('N115', 'N157') [[15.906317]]
('N175', 'M0P2') [[15.905772]]
('N62', 'N118') [[15.905199]]
('N74', 'N199') [[15.904704]]
('N117', 'N208') [[15.903671]]
('N114', 'N159') [[15.903491]]
('N86', 'N249') [[15.903122]]
('N38', 'N130') [[15.902901]]
('N34', 'N62') [[15.902889]]
('N130', 'N229') [[15.902613]]
('N20', 'N208') [[15.902281]]
('N229', 'N231') [[15.90214]]
('N163', 'N219') [[15.901792]]
('N156', 'N198') [[15.901759]]
('N68', 'N70') [[15.90147]]
('N132', 'N209') [[15.900751]]
('N185', 'N249') [[15.9005995]]
('N34', 'N37') [[15.899428]]
('N86', 'N176') [[15.89875]]
('N114', 'N232') [[15.898745]]
('N42', 'N177') [[15.898683]]
('N38', 'N94') [[15.89865]]
('N96', 'N163') [[15.8985]]
('N0', 'N176') [[15.898167]]
('N89', 'N236') [[15.897928]]
('N103', 'N137') [[15.897477]]
('N86', 'N159') [[15.8964815]]
('N19', 'N38') [[15.895854]]
('N19', 'N21') [[15.895275]]
('N113', 'N214') [[15.895162]]
('N6', 'N188') [[15.89499]]
('N123', 'N231') [[15.894946]]
('N63', 'N214') [[15.894838]]
('N6', 'N97') [[15.894715]]
('N51', 'N166') [[15.894639]]
('N20', 'N232') [[15.894519]]
('N63', 'N249') [[15.893994]]
('N50', 'N249') [[15.893965]]
('N86', 'N125') [[15.8936405]]
('N47', 'N177') [[15.893428]]
('N69', 'N206') [[15.8934145]]
('N115', 'N163') [[15.893044]]
('N185', 'N228') [[15.892937]]
('N70', 'N244') [[15.892823]]
('N157', 'N163') [[15.892324]]
('N97', 'N135') [[15.892301]]
('N53', 'M0P1') [[15.892029]]
('N206', 'N248') [[15.891922]]
('N157', 'N214') [[15.891859]]
('N114', 'N127') [[15.891527]]
('N73', 'N214') [[15.89059]]
('N69', 'N93') [[15.890575]]
('N38', 'N160') [[15.889766]]
('N125', 'N160') [[15.889565]]
('N9', 'N97') [[15.889368]]
('N62', 'N217') [[15.889189]]
('N123', 'N238') [[15.8890505]]
('N186', 'N214') [[15.888154]]
('N40', 'N208') [[15.887829]]
('N167', 'N229') [[15.8877125]]
('N14', 'N249') [[15.886605]]
('N84', 'N251') [[15.886506]]
('N26', 'N198') [[15.886435]]
('N26', 'N146') [[15.886087]]
('N29', 'N114') [[15.885797]]
('N243', 'M0P2') [[15.8857155]]
('N97', 'N160') [[15.885074]]
('N19', 'N198') [[15.884461]]
('N1', 'N166') [[15.884388]]
('N62', 'N218') [[15.884375]]
('N156', 'N249') [[15.884221]]
('N37', 'N239') [[15.884195]]
('N93', 'N200') [[15.88342]]
('N29', 'N124') [[15.882528]]
('N189', 'N249') [[15.882235]]
('N198', 'N218') [[15.882132]]
('N75', 'N209') [[15.881986]]
('N114', 'N188') [[15.881876]]
('N142', 'M0P2') [[15.881123]]
('N157', 'N209') [[15.880751]]
('N89', 'N214') [[15.8806925]]
('N55', 'N145') [[15.88055]]
('N26', 'N97') [[15.880052]]
('N177', 'N216') [[15.87992]]
('N173', 'N177') [[15.879764]]
('N67', 'N91') [[15.879178]]
('N84', 'N163') [[15.878277]]
('N30', 'N39') [[15.877869]]
('N218', 'N229') [[15.875046]]
('N118', 'N177') [[15.874243]]
('N67', 'N69') [[15.8740225]]
('N73', 'N145') [[15.873714]]
('N29', 'N130') [[15.873509]]
('N127', 'N208') [[15.873245]]
('N144', 'N244') [[15.873138]]
('N29', 'N122') [[15.873129]]
('N30', 'N34') [[15.873049]]
('N201', 'M0P2') [[15.872999]]
('N29', 'N97') [[15.872971]]
('N221', 'N236') [[15.872765]]
('N44', 'N209') [[15.872348]]
('N62', 'N160') [[15.8722515]]
('N41', 'N189') [[15.872113]]
('N34', 'N187') [[15.872103]]
('N41', 'N137') [[15.871925]]
('N74', 'N188') [[15.870935]]
('N67', 'N142') [[15.870708]]
('N231', 'N236') [[15.870208]]
('N115', 'N188') [[15.86857]]
('N59', 'N177') [[15.868364]]
('N114', 'M0P1') [[15.867416]]
('N195', 'N214') [[15.867028]]
('N6', 'N94') [[15.866904]]
('N113', 'N132') [[15.866585]]
('N86', 'N130') [[15.866224]]
('N0', 'N231') [[15.866091]]
('N62', 'N117') [[15.866075]]
('N86', 'N209') [[15.865924]]
('N96', 'N234') [[15.865898]]
('N94', 'N229') [[15.864861]]
('N1', 'N94') [[15.864663]]
('N75', 'N198') [[15.864469]]
('N73', 'N166') [[15.864275]]
('N91', 'N166') [[15.863963]]
('N70', 'N76') [[15.863625]]
('N30', 'N163') [[15.863565]]
('N94', 'N99') [[15.863486]]
('N41', 'N162') [[15.862362]]
('N163', 'N251') [[15.86224]]
('N15', 'N198') [[15.86204]]
('N177', 'N228') [[15.86176]]
('N199', 'M0P1') [[15.861599]]
('N125', 'N223') [[15.861583]]
('N64', 'N177') [[15.86156]]
('N184', 'N249') [[15.861167]]
('N5', 'N114') [[15.860961]]
('N126', 'N244') [[15.859901]]
('N243', 'N249') [[15.859721]]
('N115', 'N210') [[15.859432]]
('N161', 'N218') [[15.859274]]
('N193', 'N231') [[15.858853]]
('N208', 'N243') [[15.858639]]
('N219', 'N249') [[15.858627]]
('N1', 'N249') [[15.858304]]
('N136', 'N163') [[15.857917]]
('N6', 'N238') [[15.857791]]
('N166', 'N212') [[15.85748]]
('N194', 'N220') [[15.857401]]
('N67', 'N229') [[15.856862]]
('N231', 'N240') [[15.856198]]
('N56', 'N62') [[15.85594]]
('N84', 'N166') [[15.855549]]
('N81', 'M0P1') [[15.855401]]
('N29', 'N200') [[15.854934]]
('N125', 'M0P1') [[15.854859]]
('N111', 'N177') [[15.85484]]
('N223', 'M0P1') [[15.854813]]
('N62', 'N93') [[15.854694]]
('N44', 'N62') [[15.853718]]
('N91', 'N209') [[15.85279]]
('N140', 'N177') [[15.852324]]
('N18', 'N93') [[15.85219]]
('N126', 'M0P1') [[15.851949]]
('N93', 'N130') [[15.851464]]
('N17', 'M0P1') [[15.8514385]]
('N50', 'N231') [[15.851258]]
('N34', 'N250') [[15.851134]]
('N70', 'N122') [[15.8509865]]
('N29', 'N247') [[15.850846]]
('N75', 'N188') [[15.850845]]
('N160', 'N226') [[15.849569]]
('N93', 'N249') [[15.848858]]
('N47', 'N214') [[15.848718]]
('N30', 'N231') [[15.847997]]
('N118', 'N214') [[15.847756]]
('N185', 'N198') [[15.847335]]
('N157', 'N206') [[15.847047]]
('N44', 'N69') [[15.846706]]
('N62', 'N208') [[15.844976]]
('N86', 'N110') [[15.844835]]
('N86', 'N214') [[15.844543]]
('N167', 'N188') [[15.844185]]
('N70', 'M0P1') [[15.843936]]
('N160', 'N238') [[15.843826]]
('N37', 'N160') [[15.84368]]
('N19', 'N62') [[15.843579]]
('N20', 'N41') [[15.84295]]
('N27', 'M0P1') [[15.842414]]
('N26', 'N208') [[15.84239]]
('N62', 'N146') [[15.841933]]
('N61', 'N209') [[15.841851]]
('N10', 'N97') [[15.841786]]
('N112', 'N160') [[15.840577]]
('N26', 'N209') [[15.840548]]
('N34', 'N122') [[15.840294]]
('N156', 'N177') [[15.840204]]
('N9', 'N236') [[15.839923]]
('N115', 'N123') [[15.839551]]
('N45', 'N166') [[15.83941]]
('N44', 'N137') [[15.839233]]
('N241', 'N244') [[15.838837]]
('N70', 'N222') [[15.838566]]
('N69', 'N160') [[15.838504]]
('N137', 'N231') [[15.837213]]
('N84', 'N191') [[15.836628]]
('N41', 'N191') [[15.836586]]
('N157', 'N161') [[15.836477]]
('N112', 'N206') [[15.836289]]
('N3', 'N231') [[15.8360405]]
('N19', 'N240') [[15.835994]]
('N94', 'N144') [[15.8356]]
('N192', 'M0P1') [[15.835167]]
('N29', 'N196') [[15.834928]]
('N222', 'N231') [[15.834536]]
('N62', 'N244') [[15.834241]]
('N44', 'N70') [[15.833878]]
('N94', 'N220') [[15.833074]]
('N8', 'N26') [[15.832819]]
('N93', 'N238') [[15.832226]]
('N177', 'N222') [[15.832142]]
('N34', 'N76') [[15.831734]]
('N74', 'M0P1') [[15.831501]]
('N1', 'N145') [[15.831456]]
('N90', 'N166') [[15.831276]]
('N6', 'N67') [[15.830978]]
('N238', 'N244') [[15.830371]]
('N97', 'N161') [[15.830277]]
('N86', 'N166') [[15.829858]]
('N40', 'N177') [[15.82982]]
('N46', 'N166') [[15.829787]]
('N109', 'N177') [[15.829689]]
('N214', 'N222') [[15.829321]]
('N93', 'N241') [[15.829279]]
('N10', 'N231') [[15.82922]]
('N76', 'N146') [[15.827466]]
('N95', 'N249') [[15.826515]]
('N89', 'N166') [[15.82558]]
('N126', 'N229') [[15.825184]]
('N6', 'N9') [[15.825135]]
('N48', 'N177') [[15.824866]]
('N74', 'N208') [[15.824374]]
('N16', 'N29') [[15.824293]]
('N45', 'N74') [[15.824118]]
('N177', 'N203') [[15.82337]]
('N13', 'M0P1') [[15.822849]]
('N34', 'N185') [[15.822039]]
('N118', 'M0P1') [[15.821616]]
('N96', 'N250') [[15.8216095]]
('N166', 'N208') [[15.821206]]
('N55', 'N166') [[15.821062]]
('N146', 'N209') [[15.821021]]
('N98', 'N198') [[15.8209]]
('N45', 'N70') [[15.820775]]
('N52', 'M0P1') [[15.820387]]
('N157', 'N167') [[15.820359]]
('N142', 'M0P1') [[15.819096]]
('N20', 'M0P1') [[15.819021]]
('N81', 'N117') [[15.819003]]
('N198', 'N214') [[15.8189745]]
('N69', 'N214') [[15.817448]]
('N105', 'N231') [[15.816063]]
('N89', 'N145') [[15.815993]]
('N38', 'N210') [[15.815767]]
('N55', 'N198') [[15.815124]]
('N84', 'N214') [[15.814973]]
('N203', 'N249') [[15.814566]]
('N130', 'M0P1') [[15.814085]]
('N33', 'N166') [[15.813999]]
('N177', 'N189') [[15.812816]]
('N70', 'N220') [[15.812557]]
('N129', 'N249') [[15.812118]]
('N145', 'N220') [[15.812062]]
('N1', 'M0P1') [[15.811975]]
('N166', 'N220') [[15.81146]]
('N86', 'N112') [[15.810475]]
('N209', 'N231') [[15.810397]]
('N177', 'N214') [[15.809733]]
('N70', 'N96') [[15.809566]]
('N93', 'N166') [[15.808928]]
('N29', 'N220') [[15.80884]]
('N94', 'N235') [[15.808756]]
('N41', 'N127') [[15.806965]]
('N38', 'N249') [[15.805722]]
('N61', 'N198') [[15.805408]]
('N154', 'N214') [[15.805365]]
('N34', 'N232') [[15.805257]]
('N206', 'N251') [[15.804989]]
('N34', 'N196') [[15.804156]]
('N27', 'N30') [[15.803786]]
('N112', 'N231') [[15.803727]]
('N117', 'N236') [[15.803342]]
('N0', 'N249') [[15.802741]]
('N93', 'N194') [[15.802156]]
('N96', 'N198') [[15.80192]]
('N41', 'N136') [[15.80172]]
('N34', 'N55') [[15.801611]]
('N147', 'M0P2') [[15.801465]]
('N91', 'N192') [[15.80094]]
('N198', 'M0P2') [[15.800796]]
('N94', 'N147') [[15.80062]]
('N112', 'N186') [[15.799746]]
('N205', 'N249') [[15.799172]]
('N198', 'N219') [[15.798535]]
('N44', 'N249') [[15.798219]]
('N157', 'N188') [[15.797644]]
('N74', 'N214') [[15.797425]]
('N163', 'N177') [[15.796817]]
('N93', 'N209') [[15.796158]]
('N18', 'N163') [[15.796099]]
('N97', 'N208') [[15.79574]]
('N146', 'N186') [[15.795606]]
('N97', 'N114') [[15.795026]]
('N26', 'N115') [[15.794913]]
('N110', 'N214') [[15.794902]]
('N70', 'N221') [[15.794502]]
('N143', 'N229') [[15.792999]]
('N11', 'N84') [[15.792771]]
('N34', 'N240') [[15.792129]]
('N169', 'N177') [[15.792024]]
('N93', 'N188') [[15.790548]]
('N86', 'N198') [[15.79024]]
('N55', 'N229') [[15.790048]]
('N218', 'N249') [[15.790003]]
('N76', 'N84') [[15.789503]]
('N144', 'N220') [[15.789273]]
('N236', 'N250') [[15.789219]]
('N137', 'N166') [[15.788285]]
('N160', 'N163') [[15.788016]]
('N210', 'N217') [[15.787859]]
('N88', 'N177') [[15.787131]]
('N34', 'N249') [[15.78704]]
('N70', 'N208') [[15.7867155]]
('N68', 'N96') [[15.786622]]
('N84', 'N232') [[15.783956]]
('N144', 'N157') [[15.7830715]]
('N93', 'N114') [[15.782917]]
('N62', 'N145') [[15.782854]]
('N94', 'N130') [[15.782069]]
('N74', 'N93') [[15.780789]]
('N235', 'M0P2') [[15.77982]]
('N117', 'N157') [[15.779285]]
('N63', 'N191') [[15.779116]]
('N178', 'N229') [[15.778778]]
('N127', 'N251') [[15.778286]]
('N95', 'N214') [[15.777299]]
('N8', 'N198') [[15.777162]]
('N167', 'N206') [[15.776752]]
('N231', 'M0P1') [[15.77671]]
('N19', 'N206') [[15.775695]]
('N166', 'N219') [[15.77535]]
('N140', 'M0P1') [[15.774815]]
('N130', 'N137') [[15.774809]]
('N29', 'N89') [[15.774551]]
('N41', 'N231') [[15.774423]]
('N8', 'N163') [[15.774347]]
('N30', 'N177') [[15.774243]]
('N114', 'N198') [[15.773341]]
('N157', 'N195') [[15.77326]]
('N69', 'N114') [[15.7731905]]
('N177', 'N185') [[15.77319]]
('N188', 'N244') [[15.773044]]
('N137', 'N188') [[15.772661]]
('N45', 'N130') [[15.772621]]
('N92', 'N249') [[15.772478]]
('N110', 'N231') [[15.771965]]
('N8', 'N160') [[15.771891]]
('N3', 'N84') [[15.7708025]]
('N27', 'N97') [[15.769906]]
('N194', 'M0P2') [[15.7698]]
('N97', 'N229') [[15.76963]]
('N59', 'N198') [[15.768626]]
('N208', 'N209') [[15.768479]]
('N38', 'N206') [[15.768207]]
('N120', 'N177') [[15.768072]]
('N18', 'N157') [[15.768054]]
('N157', 'N222') [[15.766881]]
('N33', 'N214') [[15.766442]]
('N145', 'N166') [[15.765529]]
('N160', 'N167') [[15.765503]]
('N219', 'N222') [[15.765357]]
('N136', 'M0P1') [[15.764865]]
('N89', 'N177') [[15.764682]]
('N114', 'N144') [[15.763541]]
('N9', 'N199') [[15.7629385]]
('N160', 'N237') [[15.7619095]]
('N1', 'N153') [[15.760631]]
('N74', 'N84') [[15.76035]]
('N125', 'N166') [[15.759933]]
('N203', 'N208') [[15.759168]]
('N93', 'N137') [[15.758818]]
('N3', 'N249') [[15.758656]]
('N67', 'N232') [[15.757142]]
('N145', 'N157') [[15.755916]]
('N39', 'N84') [[15.75582]]
('N6', 'N197') [[15.754959]]
('N97', 'N163') [[15.753918]]
('N8', 'N112') [[15.753257]]
('N34', 'N218') [[15.752023]]
('N189', 'N198') [[15.752001]]
('N177', 'N200') [[15.751836]]
('N20', 'N86') [[15.751643]]
('N177', 'N243') [[15.751431]]
('N198', 'N238') [[15.751383]]
('N47', 'M0P1') [[15.750771]]
('N69', 'N208') [[15.75075]]
('N210', 'N249') [[15.749792]]
