('M0P1', 'M0P2') [[20.898647]]
('N157', 'N248') [[12.139216]]
('N134', 'N189') [[12.1391325]]
('N16', 'N115') [[12.139048]]
('N19', 'N182') [[12.139015]]
('N35', 'N129') [[12.139003]]
('N204', 'N219') [[12.138992]]
('N43', 'N212') [[12.138988]]
('N154', 'N204') [[12.138907]]
('N78', 'N140') [[12.138759]]
('N139', 'N216') [[12.138699]]
('N65', 'N157') [[12.138684]]
('N75', 'N101') [[12.138632]]
('N112', 'N166') [[12.138563]]
('N91', 'N202') [[12.138495]]
('N40', 'N135') [[12.138464]]
('N130', 'N235') [[12.13844]]
('N104', 'N179') [[12.138101]]
('N55', 'N239') [[12.137994]]
('N93', 'N239') [[12.137992]]
('N23', 'N161') [[12.137961]]
('N35', 'N46') [[12.137905]]
('N42', 'N180') [[12.137874]]
('N62', 'N246') [[12.137842]]
('N14', 'N239') [[12.137831]]
('N0', 'N60') [[12.1377735]]
('N64', 'N72') [[12.13774]]
('N22', 'N42') [[12.137654]]
('N11', 'N177') [[12.137579]]
('N70', 'N190') [[12.137527]]
('N78', 'N183') [[12.137411]]
('N171', 'N183') [[12.1374035]]
('N149', 'N231') [[12.137357]]
('N82', 'N144') [[12.137349]]
('N97', 'N178') [[12.137348]]
('N103', 'N135') [[12.137334]]
('N73', 'N143') [[12.137316]]
('N152', 'N185') [[12.137245]]
('N73', 'N197') [[12.137205]]
('N98', 'N252') [[12.137121]]
('N16', 'N76') [[12.13699]]
('N145', 'N240') [[12.136963]]
('N87', 'N217') [[12.136934]]
('N89', 'N217') [[12.136892]]
('N72', 'N82') [[12.136624]]
('N5', 'N188') [[12.1366]]
('N42', 'N237') [[12.136351]]
('N63', 'N101') [[12.136209]]
('N26', 'N69') [[12.136205]]
('N9', 'N89') [[12.136172]]
('N69', 'N80') [[12.13613]]
('N47', 'N204') [[12.136096]]
('N10', 'N188') [[12.1360855]]
('N144', 'N231') [[12.135999]]
('N53', 'N148') [[12.135974]]
('N42', 'N149') [[12.1359625]]
('N71', 'N85') [[12.13593]]
('N27', 'N116') [[12.135852]]
('N113', 'N131') [[12.135689]]
('N39', 'N150') [[12.135601]]
('N147', 'N236') [[12.135581]]
('N137', 'N234') [[12.135525]]
('N7', 'N209') [[12.135407]]
('N146', 'N250') [[12.135394]]
('N32', 'N241') [[12.135386]]
('N145', 'N175') [[12.135339]]
('N99', 'N230') [[12.135275]]
('N76', 'N196') [[12.135219]]
('N75', 'N154') [[12.135149]]
('N54', 'N132') [[12.135112]]
('N168', 'N223') [[12.134971]]
('N159', 'N184') [[12.13489]]
('N88', 'N91') [[12.134726]]
('N148', 'N175') [[12.134629]]
('N68', 'N231') [[12.134473]]
('N43', 'N130') [[12.13443]]
('N48', 'N166') [[12.134399]]
('N131', 'N181') [[12.134336]]
('N56', 'N108') [[12.134326]]
('N152', 'N172') [[12.134304]]
('N128', 'N157') [[12.134248]]
('N87', 'N189') [[12.134229]]
('N63', 'N215') [[12.134009]]
('N220', 'N240') [[12.133983]]
('N17', 'N202') [[12.133983]]
('N186', 'N188') [[12.133872]]
('N126', 'N148') [[12.133856]]
('N17', 'N179') [[12.1338005]]
('N138', 'N199') [[12.133791]]
('N56', 'N200') [[12.133747]]
('N18', 'N35') [[12.133721]]
('N1', 'N68') [[12.1336975]]
('N41', 'N167') [[12.133659]]
('N167', 'N172') [[12.133649]]
('N80', 'N251') [[12.133596]]
('N20', 'N227') [[12.133573]]
('N225', 'N233') [[12.133495]]
('N58', 'N240') [[12.133423]]
('N5', 'N158') [[12.1334095]]
('N155', 'N205') [[12.133409]]
('N61', 'N186') [[12.133335]]
('N20', 'N211') [[12.133319]]
('N18', 'N183') [[12.133313]]
('N73', 'N180') [[12.133271]]
('N36', 'N179') [[12.133265]]
('N69', 'N115') [[12.133227]]
('N113', 'N211') [[12.133129]]
('N188', 'N228') [[12.133101]]
('N130', 'N198') [[12.133046]]
('N135', 'N179') [[12.132996]]
('N231', 'N247') [[12.132899]]
('N6', 'N231') [[12.132885]]
('N4', 'N128') [[12.132803]]
('N58', 'N134') [[12.132744]]
('N12', 'N113') [[12.132721]]
('N153', 'N184') [[12.132534]]
('N81', 'N220') [[12.132462]]
('N2', 'N73') [[12.132382]]
('N39', 'N44') [[12.132379]]
('N99', 'N186') [[12.132365]]
('N84', 'N86') [[12.132184]]
('N135', 'N146') [[12.13217]]
('N228', 'N249') [[12.132043]]
('N25', 'N248') [[12.1320305]]
('N71', 'N247') [[12.132006]]
('N1', 'N78') [[12.132002]]
('N103', 'N225') [[12.131994]]
('N207', 'N237') [[12.1318865]]
('N41', 'N197') [[12.13188]]
('N126', 'N240') [[12.131869]]
('N233', 'N235') [[12.131851]]
('N108', 'N230') [[12.131847]]
('N76', 'N235') [[12.131846]]
('N148', 'N157') [[12.131844]]
('N2', 'N158') [[12.131797]]
('N55', 'N170') [[12.1317835]]
('N25', 'N48') [[12.131772]]
('N43', 'N228') [[12.131746]]
('N122', 'N147') [[12.131595]]
('N141', 'N240') [[12.131571]]
('N131', 'N247') [[12.131376]]
('N206', 'N209') [[12.13137]]
('N139', 'N180') [[12.131328]]
('N26', 'N103') [[12.13128]]
('N67', 'N96') [[12.131153]]
('N28', 'N226') [[12.131146]]
('N121', 'N209') [[12.131125]]
('N3', 'N78') [[12.131125]]
('N154', 'N225') [[12.130952]]
('N6', 'N66') [[12.130906]]
('N3', 'N35') [[12.130873]]
('N4', 'N44') [[12.13087]]
('N53', 'N122') [[12.130829]]
('N203', 'N220') [[12.130745]]
('N38', 'N225') [[12.130658]]
('N39', 'N61') [[12.130433]]
('N156', 'N223') [[12.130425]]
('N16', 'N85') [[12.130419]]
('N172', 'N231') [[12.130417]]
('N146', 'N184') [[12.130234]]
('N110', 'N147') [[12.13022]]
('N35', 'N65') [[12.130171]]
('N123', 'N247') [[12.130063]]
('N45', 'N250') [[12.130003]]
('N6', 'N36') [[12.129986]]
('N223', 'N253') [[12.129892]]
('N88', 'N163') [[12.129868]]
('N25', 'N68') [[12.129842]]
('N180', 'N251') [[12.129807]]
('N44', 'N71') [[12.129743]]
('N202', 'N227') [[12.129697]]
('N47', 'N168') [[12.12967]]
('N109', 'N131') [[12.129645]]
('N21', 'N148') [[12.129621]]
('N180', 'N248') [[12.129587]]
('N35', 'N164') [[12.1294565]]
('N63', 'N204') [[12.129391]]
('N24', 'N167') [[12.12938]]
('N183', 'N233') [[12.129132]]
('N86', 'N110') [[12.128983]]
('N99', 'N189') [[12.1288395]]
('N26', 'N187') [[12.128811]]
('N139', 'N159') [[12.128704]]
('N158', 'N166') [[12.128604]]
('N26', 'N129') [[12.1285305]]
('N27', 'N29') [[12.128505]]
('N4', 'N5') [[12.128493]]
('N135', 'N153') [[12.128452]]
('N65', 'N250') [[12.12844]]
('N159', 'N215') [[12.128422]]
('N188', 'N201') [[12.128419]]
('N61', 'N172') [[12.128415]]
('N67', 'N208') [[12.1283865]]
('N220', 'N232') [[12.12833]]
('N57', 'N188') [[12.128324]]
('N4', 'N190') [[12.128312]]
('N69', 'N222') [[12.128297]]
('N11', 'N250') [[12.128277]]
('N76', 'N89') [[12.128161]]
('N78', 'N160') [[12.128131]]
('N187', 'N198') [[12.128127]]
('N8', 'N31') [[12.128067]]
('N48', 'N202') [[12.127996]]
('N158', 'N242') [[12.12794]]
('N2', 'N252') [[12.127803]]
('N143', 'N228') [[12.127691]]
('N33', 'N85') [[12.12765]]
('N163', 'N246') [[12.127601]]
('N115', 'N170') [[12.127557]]
('N123', 'N250') [[12.127518]]
('N75', 'N125') [[12.1274395]]
('N28', 'N40') [[12.127398]]
('N229', 'N247') [[12.127361]]
('N128', 'N165') [[12.127353]]
('N114', 'N187') [[12.127286]]
('N88', 'N180') [[12.127238]]
('N171', 'N198') [[12.127233]]
('N26', 'N200') [[12.127214]]
('N87', 'N91') [[12.127167]]
('N131', 'N226') [[12.127158]]
('N130', 'N197') [[12.12714]]
('N20', 'N44') [[12.127121]]
('N131', 'N214') [[12.127059]]
('N140', 'N186') [[12.127043]]
('N151', 'N187') [[12.127]]
('N58', 'N236') [[12.12685]]
('N53', 'N108') [[12.12681]]
('N148', 'N245') [[12.126721]]
('N0', 'N229') [[12.126676]]
('N60', 'N122') [[12.126505]]
('N67', 'N166') [[12.126492]]
('N130', 'N237') [[12.126489]]
('N3', 'N20') [[12.126482]]
('N5', 'N227') [[12.12648]]
('N61', 'N137') [[12.126466]]
('N44', 'N63') [[12.126392]]
('N148', 'N248') [[12.12627]]
('N28', 'N113') [[12.126269]]
('N151', 'N157') [[12.126232]]
('N90', 'N185') [[12.126053]]
('N5', 'N166') [[12.125991]]
('N121', 'N213') [[12.125977]]
('N87', 'N187') [[12.12591]]
('N52', 'N241') [[12.125827]]
('N114', 'N241') [[12.12572]]
('N132', 'N181') [[12.125643]]
('N48', 'N139') [[12.125573]]
('N52', 'N63') [[12.12557]]
('N88', 'N148') [[12.125562]]
('N145', 'N201') [[12.125487]]
('N47', 'N216') [[12.125409]]
('N122', 'N217') [[12.1252985]]
('N39', 'N117') [[12.125227]]
('N44', 'N159') [[12.125219]]
('N150', 'N216') [[12.125182]]
('N205', 'N209') [[12.12516]]
('N52', 'N189') [[12.125158]]
('N113', 'N190') [[12.125123]]
('N183', 'N240') [[12.124942]]
('N206', 'N219') [[12.12485]]
('N21', 'N31') [[12.124747]]
('N145', 'N234') [[12.124691]]
('N64', 'N119') [[12.124679]]
('N58', 'N84') [[12.124654]]
('N40', 'N164') [[12.124632]]
('N168', 'N232') [[12.124535]]
('N105', 'N123') [[12.124529]]
('N137', 'N146') [[12.124519]]
('N103', 'N117') [[12.124457]]
('N39', 'N52') [[12.124408]]
('N41', 'N179') [[12.124382]]
('N145', 'N216') [[12.124329]]
('N105', 'N115') [[12.124325]]
('N25', 'N226') [[12.124296]]
('N123', 'N128') [[12.124287]]
('N166', 'N236') [[12.124221]]
('N28', 'N166') [[12.124167]]
('N70', 'N161') [[12.124137]]
('N10', 'N204') [[12.124083]]
('N63', 'N128') [[12.124063]]
('N99', 'N236') [[12.124056]]
('N84', 'N154') [[12.123996]]
('N91', 'N229') [[12.123857]]
('N59', 'N109') [[12.123843]]
('N116', 'N241') [[12.123754]]
('N5', 'N102') [[12.1237335]]
('N18', 'N135') [[12.123709]]
('N84', 'N119') [[12.123623]]
('N145', 'N206') [[12.123557]]
('N140', 'N192') [[12.123557]]
('N39', 'N165') [[12.123542]]
('N117', 'N217') [[12.123325]]
('N173', 'N227') [[12.123299]]
('N9', 'N209') [[12.123298]]
('N93', 'N117') [[12.123278]]
('N56', 'N105') [[12.123254]]
('N58', 'N251') [[12.123141]]
('N37', 'N55') [[12.123114]]
('N151', 'N215') [[12.12304]]
('N0', 'N93') [[12.122974]]
('N193', 'N249') [[12.122958]]
('N4', 'N217') [[12.122881]]
('N47', 'N233') [[12.122846]]
('N21', 'N74') [[12.122783]]
('N36', 'N39') [[12.1227455]]
('N162', 'N188') [[12.122737]]
('N142', 'N236') [[12.122689]]
('N117', 'N187') [[12.122633]]
('N4', 'N110') [[12.122591]]
('N19', 'N35') [[12.122586]]
('N33', 'N76') [[12.122547]]
('N14', 'N54') [[12.122485]]
('N38', 'N230') [[12.122472]]
('N64', 'N196') [[12.122468]]
('N80', 'N187') [[12.122461]]
('N54', 'N115') [[12.122457]]
('N28', 'N145') [[12.122371]]
('N28', 'N78') [[12.122313]]
('N137', 'N153') [[12.122251]]
('N24', 'N227') [[12.122235]]
('N41', 'N225') [[12.12216]]
('N0', 'N208') [[12.122091]]
('N226', 'N244') [[12.121985]]
('N91', 'N231') [[12.1219635]]
('N51', 'N220') [[12.121962]]
('N41', 'N74') [[12.121956]]
('N28', 'N187') [[12.121887]]
('N16', 'N48') [[12.121878]]
('N54', 'N131') [[12.121859]]
('N49', 'N212') [[12.121838]]
('N206', 'N224') [[12.121784]]
('N85', 'N247') [[12.121778]]
('N99', 'N130') [[12.121772]]
('N28', 'N233') [[12.121697]]
('N55', 'N199') [[12.12147]]
('N67', 'N179') [[12.121315]]
('N115', 'N169') [[12.121299]]
('N184', 'N232') [[12.121221]]
('N117', 'N154') [[12.121056]]
('N133', 'N186') [[12.121021]]
('N233', 'N244') [[12.121]]
('N149', 'N246') [[12.120916]]
('N113', 'N206') [[12.120903]]
('N64', 'N182') [[12.120892]]
('N158', 'N228') [[12.120882]]
('N117', 'N123') [[12.120838]]
('N68', 'N187') [[12.120811]]
('N29', 'N204') [[12.120806]]
('N181', 'N206') [[12.120788]]
('N188', 'M0P2') [[12.120717]]
('N135', 'N172') [[12.120706]]
('N110', 'N140') [[12.120647]]
('N184', 'N198') [[12.120641]]
('N224', 'N250') [[12.120634]]
('N119', 'N232') [[12.120598]]
('N94', 'N217') [[12.12055]]
('N219', 'N227') [[12.120546]]
('N34', 'N209') [[12.120536]]
('N130', 'M0P1') [[12.12053]]
('N20', 'N43') [[12.120457]]
('N89', 'N125') [[12.120442]]
('N159', 'N180') [[12.120366]]
('N134', 'N247') [[12.120327]]
('N116', 'N137') [[12.120277]]
('N84', 'N208') [[12.120239]]
('N82', 'N249') [[12.120222]]
('N49', 'N147') [[12.120192]]
('N30', 'N236') [[12.120166]]
('N42', 'N118') [[12.120107]]
('N80', 'N201') [[12.1200695]]
('N220', 'N237') [[12.119935]]
('N111', 'N198') [[12.119912]]
('N56', 'N180') [[12.119889]]
('N102', 'N249') [[12.119805]]
('N223', 'N227') [[12.119732]]
('N0', 'N211') [[12.119694]]
('N6', 'N252') [[12.119685]]
('N137', 'N142') [[12.119635]]
('N87', 'N231') [[12.119616]]
('N120', 'N247') [[12.119593]]
('N175', 'N233') [[12.11953]]
('N75', 'N144') [[12.119512]]
('N103', 'N208') [[12.119456]]
('N31', 'N202') [[12.119382]]
('N202', 'N206') [[12.11938]]
('N169', 'N244') [[12.119366]]
('N55', 'N130') [[12.119354]]
('N75', 'N114') [[12.119333]]
('N220', 'N230') [[12.1192665]]
('N120', 'N202') [[12.11924]]
('N205', 'N236') [[12.119239]]
('N89', 'N215') [[12.119201]]
('N89', 'N151') [[12.119116]]
('N43', 'N196') [[12.119061]]
('N72', 'N114') [[12.119028]]
('N30', 'N35') [[12.119014]]
('N40', 'N98') [[12.11887]]
('N149', 'N219') [[12.118858]]
('N72', 'N155') [[12.118847]]
('N216', 'N231') [[12.11877]]
('N42', 'N48') [[12.118747]]
('N114', 'N144') [[12.118717]]
('N145', 'N233') [[12.1186285]]
('N229', 'N241') [[12.118611]]
('N48', 'N228') [[12.118351]]
('N97', 'N228') [[12.118347]]
('N87', 'N250') [[12.118229]]
('N35', 'N88') [[12.118225]]
('N24', 'N180') [[12.118123]]
('N131', 'N220') [[12.118081]]
('N39', 'N200') [[12.118065]]
('N63', 'N219') [[12.117972]]
('N191', 'N228') [[12.117939]]
('N50', 'N80') [[12.117836]]
('N0', 'N233') [[12.117648]]
('N99', 'N191') [[12.117643]]
('N25', 'N63') [[12.1176195]]
('N129', 'N246') [[12.117601]]
('N37', 'N241') [[12.117577]]
('N85', 'N167') [[12.11747]]
('N61', 'N183') [[12.117462]]
('N168', 'N206') [[12.11745]]
('N144', 'N227') [[12.117431]]
('N99', 'N198') [[12.117386]]
('N113', 'N214') [[12.117353]]
('N28', 'N85') [[12.117353]]
('N95', 'N230') [[12.117301]]
('N69', 'N147') [[12.117278]]
('N37', 'N194') [[12.117159]]
('N80', 'N172') [[12.117126]]
('N37', 'N202') [[12.117118]]
('N202', 'N240') [[12.117083]]
('N33', 'N236') [[12.117022]]
('N109', 'N174') [[12.117011]]
('N26', 'N164') [[12.116907]]
('N191', 'N219') [[12.116871]]
('N50', 'N142') [[12.116833]]
('N220', 'N253') [[12.116809]]
('N87', 'N124') [[12.116786]]
('N174', 'N223') [[12.116676]]
('N43', 'N206') [[12.1166725]]
('N20', 'N67') [[12.116582]]
('N68', 'N196') [[12.116473]]
('N22', 'N35') [[12.116422]]
('N181', 'N197') [[12.116403]]
('N28', 'N80') [[12.1163435]]
('N179', 'N207') [[12.11629]]
('N38', 'N175') [[12.116255]]
('N21', 'N36') [[12.1160755]]
('N89', 'N250') [[12.115995]]
('N121', 'N155') [[12.115975]]
('N73', 'N157') [[12.115884]]
('N42', 'N185') [[12.115865]]
('N212', 'N233') [[12.115847]]
('N94', 'N100') [[12.11567]]
('N116', 'N236') [[12.115656]]
('N148', 'N159') [[12.115353]]
('N113', 'N252') [[12.115231]]
('N52', 'N156') [[12.115202]]
('N52', 'N95') [[12.115164]]
('N37', 'N109') [[12.1151495]]
('N63', 'N131') [[12.115099]]
('N0', 'N186') [[12.115047]]
('N189', 'N228') [[12.115017]]
('N180', 'N241') [[12.114982]]
('N25', 'N123') [[12.114871]]
('N98', 'N182') [[12.11484]]
('N160', 'N198') [[12.11479]]
('N28', 'N191') [[12.114743]]
('N25', 'N46') [[12.114709]]
('N115', 'N179') [[12.114647]]
('N222', 'N239') [[12.114641]]
('N60', 'N241') [[12.114588]]
('N84', 'N226') [[12.114574]]
('N208', 'N251') [[12.11454]]
('N42', 'N171') [[12.114365]]
('N36', 'N41') [[12.114317]]
('N163', 'N253') [[12.114315]]
('N131', 'N215') [[12.114313]]
('N55', 'N227') [[12.114255]]
('N94', 'N161') [[12.114181]]
('N162', 'N230') [[12.113968]]
('N215', 'N247') [[12.113928]]
('N2', 'N100') [[12.113814]]
('N151', 'N178') [[12.1138115]]
('N111', 'N140') [[12.113751]]
('N6', 'N93') [[12.113652]]
('N161', 'N239') [[12.113619]]
('N30', 'N222') [[12.113613]]
('N117', 'N164') [[12.113611]]
('N100', 'N163') [[12.113602]]
('N103', 'N108') [[12.113576]]
('N187', 'N247') [[12.11357]]
('N119', 'N161') [[12.11357]]
('N35', 'N217') [[12.113503]]
('N87', 'N252') [[12.113483]]
('N65', 'N134') [[12.11347]]
('N147', 'N227') [[12.113418]]
('N24', 'N218') [[12.11338]]
('N44', 'N194') [[12.113372]]
('N234', 'N246') [[12.113353]]
('N64', 'N237') [[12.113348]]
('N146', 'N158') [[12.11329]]
('N131', 'N159') [[12.113131]]
('N35', 'N45') [[12.113053]]
('N71', 'N162') [[12.1130085]]
('N113', 'N197') [[12.112959]]
('N25', 'N142') [[12.112939]]
('N55', 'N138') [[12.112928]]
('N116', 'N121') [[12.112867]]
('N95', 'N172') [[12.112831]]
('N110', 'N246') [[12.112765]]
('N175', 'N252') [[12.112681]]
('N75', 'N153') [[12.11263]]
('N42', 'N143') [[12.112625]]
('N2', 'N189') [[12.112611]]
('N165', 'N190') [[12.112541]]
('N24', 'N138') [[12.112415]]
('N14', 'N20') [[12.112399]]
('N98', 'N116') [[12.11239]]
('N48', 'N204') [[12.112291]]
('N159', 'N239') [[12.112215]]
('N1', 'N88') [[12.112181]]
('N229', 'N230') [[12.112177]]
('N186', 'N199') [[12.112151]]
('N71', 'N188') [[12.112058]]
('N229', 'N240') [[12.111993]]
('N172', 'N226') [[12.111979]]
('N78', 'N244') [[12.111846]]
('N125', 'N216') [[12.111825]]
('N17', 'N25') [[12.111815]]
('N55', 'N221') [[12.111773]]
('N4', 'N171') [[12.111555]]
('N61', 'N115') [[12.111449]]
('N74', 'N248') [[12.111427]]
('N224', 'N247') [[12.111274]]
('N45', 'N182') [[12.111207]]
('N109', 'N245') [[12.11118]]
('N185', 'N249') [[12.111108]]
('N48', 'N126') [[12.110969]]
('N101', 'N157') [[12.110965]]
('N4', 'N147') [[12.11081]]
('N16', 'N211') [[12.1106205]]
('N91', 'N200') [[12.110619]]
('N80', 'N110') [[12.110579]]
('N75', 'N190') [[12.110486]]
('N182', 'N235') [[12.1104355]]
('N109', 'N209') [[12.110338]]
('N9', 'N26') [[12.110314]]
('N48', 'N78') [[12.110275]]
('N91', 'N204') [[12.110193]]
('N42', 'N192') [[12.110188]]
('N22', 'N241') [[12.110177]]
('N56', 'N86') [[12.110165]]
('N147', 'N207') [[12.110146]]
('N62', 'N178') [[12.110131]]
('N117', 'N190') [[12.110105]]
('N56', 'N181') [[12.110079]]
('N152', 'N186') [[12.110072]]
('N141', 'N200') [[12.110069]]
('N177', 'N210') [[12.110046]]
('N187', 'N240') [[12.110039]]
('N68', 'N165') [[12.109883]]
('N35', 'N42') [[12.10986]]
('N200', 'N241') [[12.109853]]
('N39', 'N74') [[12.109825]]
('N126', 'N208') [[12.109744]]
('N115', 'N150') [[12.10968]]
('N59', 'N232') [[12.109667]]
('N105', 'N253') [[12.109607]]
('N29', 'N239') [[12.109598]]
('N0', 'N85') [[12.109596]]
('N12', 'N122') [[12.109501]]
('N185', 'N232') [[12.109463]]
('N171', 'N236') [[12.10945]]
('N171', 'N237') [[12.109393]]
('N118', 'N163') [[12.109393]]
('N204', 'N253') [[12.10925]]
('N59', 'N145') [[12.109042]]
('N28', 'N144') [[12.109007]]
('N198', 'N241') [[12.109003]]
('N144', 'N248') [[12.109001]]
('N9', 'N216') [[12.108982]]
('N56', 'N72') [[12.108859]]
('N117', 'N180') [[12.108836]]
('N3', 'N155') [[12.108733]]
('N135', 'N192') [[12.108666]]
('N107', 'N177') [[12.108661]]
('N154', 'N208') [[12.108655]]
('N122', 'N253') [[12.108642]]
('N161', 'N225') [[12.108552]]
('N17', 'N140') [[12.10835]]
('N21', 'N237') [[12.108321]]
('N33', 'N146') [[12.108275]]
('N103', 'N194') [[12.108265]]
('N82', 'N134') [[12.108239]]
('N76', 'N202') [[12.108237]]
('N25', 'N156') [[12.108098]]
('N123', 'N252') [[12.108044]]
('N119', 'N183') [[12.108043]]
('N12', 'N91') [[12.107885]]
('N50', 'N188') [[12.1078825]]
('N37', 'N165') [[12.107859]]
('N20', 'N78') [[12.107777]]
('N37', 'N250') [[12.107698]]
('N88', 'N244') [[12.1075945]]
('N42', 'N131') [[12.107557]]
('N103', 'N138') [[12.107523]]
('N175', 'N200') [[12.107503]]
('N178', 'N187') [[12.107473]]
('N115', 'N247') [[12.107439]]
('N91', 'N130') [[12.10739]]
('N87', 'N123') [[12.1072855]]
('N113', 'N189') [[12.107284]]
('N77', 'N173') [[12.107225]]
('N74', 'N168') [[12.107136]]
('N161', 'N201') [[12.107063]]
('N68', 'N123') [[12.107031]]
('N0', 'N250') [[12.106934]]
('N12', 'N163') [[12.106885]]
('N42', 'N163') [[12.106709]]
('N58', 'N175') [[12.1066475]]
('N103', 'N158') [[12.106617]]
('N170', 'N191') [[12.106603]]
('N141', 'N209') [[12.106573]]
('N155', 'N218') [[12.106523]]
('N111', 'N174') [[12.106493]]
('N178', 'N199') [[12.106439]]
('N120', 'N140') [[12.106436]]
('N61', 'N162') [[12.106342]]
('N2', 'N157') [[12.106281]]
('N163', 'N198') [[12.106263]]
('N187', 'N220') [[12.106181]]
('N61', 'N80') [[12.106058]]
('N6', 'N249') [[12.106022]]
('N91', 'N169') [[12.106014]]
('N206', 'N239') [[12.105988]]
('N56', 'N98') [[12.105983]]
('N47', 'N184') [[12.105898]]
('N158', 'N219') [[12.105891]]
('N230', 'N251') [[12.105877]]
('N1', 'N246') [[12.10584]]
('N62', 'N89') [[12.105719]]
('N1', 'N234') [[12.105711]]
('N80', 'N100') [[12.105697]]
('N61', 'N117') [[12.105684]]
('N17', 'N54') [[12.10567]]
('N13', 'N188') [[12.10548]]
('N16', 'N134') [[12.105442]]
('N114', 'N199') [[12.105344]]
('N94', 'N163') [[12.105213]]
('N197', 'N241') [[12.105129]]
('N110', 'N183') [[12.105025]]
('N24', 'N71') [[12.104969]]
('N51', 'N114') [[12.10496]]
('N42', 'N136') [[12.104894]]
('N80', 'N134') [[12.104854]]
('N213', 'N214') [[12.104833]]
('N0', 'N220') [[12.104801]]
('N73', 'N198') [[12.104762]]
('N42', 'N72') [[12.104753]]
('N240', 'N241') [[12.104735]]
('N208', 'N214') [[12.104716]]
('N204', 'N208') [[12.104679]]
('N96', 'N250') [[12.104652]]
('N2', 'N235') [[12.104632]]
('N76', 'N168') [[12.1046]]
('N177', 'N211') [[12.104578]]
('N72', 'N103') [[12.104537]]
('N68', 'N190') [[12.104482]]
('N186', 'N229') [[12.104432]]
('N170', 'N189') [[12.104401]]
('N63', 'N68') [[12.104364]]
('N94', 'N178') [[12.104339]]
('N55', 'N203') [[12.1042385]]
('N91', 'N96') [[12.104188]]
('N9', 'N155') [[12.104065]]
('N54', 'N152') [[12.104002]]
('N48', 'N247') [[12.103967]]
('N140', 'N225') [[12.103958]]
('N140', 'N170') [[12.103862]]
('N233', 'N234') [[12.103782]]
('N208', 'N246') [[12.103673]]
('N161', 'N222') [[12.103635]]
('N40', 'N205') [[12.103568]]
('N155', 'N196') [[12.10354]]
('N94', 'N247') [[12.103444]]
('N42', 'N212') [[12.103389]]
('N116', 'N202') [[12.103365]]
('N110', 'N179') [[12.103364]]
('N198', 'N236') [[12.103268]]
('N75', 'N225') [[12.103115]]
('N50', 'N220') [[12.103112]]
('N131', 'N134') [[12.103033]]
('N162', 'N169') [[12.10296]]
('N105', 'N240') [[12.1029415]]
('N113', 'N183') [[12.102829]]
('N142', 'N161') [[12.1027775]]
('N112', 'N213') [[12.102757]]
('N47', 'N90') [[12.102721]]
('N2', 'N154') [[12.102718]]
('N70', 'N215') [[12.1027155]]
('N4', 'N157') [[12.102704]]
('N177', 'N179') [[12.102703]]
('N120', 'N250') [[12.102541]]
('N233', 'N236') [[12.102501]]
('N162', 'N181') [[12.102464]]
('N182', 'N233') [[12.102438]]
('N190', 'N224') [[12.102294]]
('N82', 'N232') [[12.102131]]
('N42', 'N214') [[12.102098]]
('N82', 'N165') [[12.102086]]
('N192', 'N244') [[12.1020565]]
('N78', 'N158') [[12.102036]]
('N38', 'N239') [[12.1020355]]
('N109', 'N158') [[12.101968]]
('N216', 'N246') [[12.101961]]
('N81', 'N177') [[12.101775]]
('N33', 'N208') [[12.101687]]
('N24', 'N117') [[12.101669]]
