('M0P1', 'M0P2') [[20.114098]]
('N160', 'N252') [[12.11012]]
('N69', 'N111') [[12.110033]]
('N110', 'N132') [[12.110013]]
('N112', 'N193') [[12.109898]]
('N95', 'N220') [[12.109843]]
('N7', 'N55') [[12.109816]]
('N42', 'N73') [[12.109732]]
('N40', 'N240') [[12.109725]]
('N34', 'N65') [[12.109676]]
('N220', 'N250') [[12.109673]]
('N27', 'N246') [[12.109633]]
('N9', 'N221') [[12.109619]]
('N12', 'N168') [[12.109612]]
('N130', 'N155') [[12.109606]]
('N134', 'N224') [[12.109583]]
('N245', 'N253') [[12.109537]]
('N129', 'N209') [[12.109528]]
('N112', 'N152') [[12.109432]]
('N84', 'N114') [[12.109352]]
('N128', 'N174') [[12.109249]]
('N7', 'N43') [[12.109243]]
('N67', 'N156') [[12.109224]]
('N165', 'N185') [[12.109197]]
('N46', 'N248') [[12.109173]]
('N12', 'N135') [[12.109006]]
('N0', 'N232') [[12.108997]]
('N50', 'N224') [[12.10896]]
('N22', 'N23') [[12.108928]]
('N104', 'N235') [[12.108917]]
('N78', 'N153') [[12.108727]]
('N33', 'N156') [[12.108708]]
('N20', 'N143') [[12.108699]]
('N95', 'N155') [[12.10868]]
('N62', 'N212') [[12.108562]]
('N195', 'N251') [[12.108528]]
('N5', 'N47') [[12.108516]]
('N190', 'N203') [[12.108437]]
('N146', 'N235') [[12.108425]]
('N184', 'N220') [[12.108421]]
('N57', 'N204') [[12.1083975]]
('N5', 'N167') [[12.10838]]
('N165', 'N246') [[12.108357]]
('N114', 'N158') [[12.108342]]
('N59', 'N136') [[12.108341]]
('N178', 'N244') [[12.1082945]]
('N20', 'N186') [[12.108266]]
('N114', 'N199') [[12.108263]]
('N33', 'N93') [[12.108169]]
('N80', 'N140') [[12.108056]]
('N106', 'N242') [[12.107998]]
('N96', 'N249') [[12.107988]]
('N69', 'N104') [[12.107753]]
('N19', 'N189') [[12.107732]]
('N16', 'N203') [[12.107634]]
('N11', 'N36') [[12.107584]]
('N107', 'N108') [[12.107504]]
('N134', 'N212') [[12.107477]]
('N59', 'N154') [[12.107285]]
('N128', 'N253') [[12.107243]]
('N117', 'N168') [[12.107066]]
('N67', 'N197') [[12.10704]]
('N129', 'N159') [[12.106994]]
('N182', 'N188') [[12.106954]]
('N178', 'N208') [[12.106874]]
('N50', 'N122') [[12.106852]]
('N55', 'N238') [[12.10682]]
('N207', 'N241') [[12.106787]]
('N96', 'N246') [[12.106774]]
('N33', 'N137') [[12.106556]]
('N12', 'N108') [[12.106503]]
('N159', 'N221') [[12.106283]]
('N15', 'N212') [[12.106094]]
('N49', 'N197') [[12.105999]]
('N188', 'N222') [[12.105964]]
('N153', 'N235') [[12.105948]]
('N140', 'N217') [[12.105855]]
('N18', 'N198') [[12.105685]]
('N107', 'N109') [[12.105518]]
('N69', 'N230') [[12.105474]]
('N102', 'N128') [[12.105344]]
('N82', 'N197') [[12.105207]]
('N134', 'N197') [[12.105175]]
('N42', 'N46') [[12.105108]]
('N18', 'N200') [[12.105012]]
('N84', 'N211') [[12.104985]]
('N20', 'N212') [[12.104971]]
('N131', 'N185') [[12.10484]]
('N49', 'N96') [[12.104745]]
('N1', 'N227') [[12.104629]]
('N43', 'N102') [[12.104621]]
('N10', 'N174') [[12.104367]]
('N45', 'N233') [[12.104294]]
('N157', 'N181') [[12.104288]]
('N191', 'N242') [[12.104253]]
('N104', 'N119') [[12.104246]]
('N12', 'N220') [[12.104217]]
('N76', 'N203') [[12.10418]]
('N167', 'N192') [[12.104162]]
('N127', 'N196') [[12.1040745]]
('N155', 'N198') [[12.103951]]
('N127', 'N213') [[12.103822]]
('N55', 'N110') [[12.103635]]
('N123', 'N131') [[12.103617]]
('N13', 'N138') [[12.103522]]
('N154', 'N235') [[12.103512]]
('N194', 'N210') [[12.103428]]
('N105', 'N251') [[12.1034155]]
('N152', 'N221') [[12.10331]]
('N23', 'N111') [[12.103258]]
('N108', 'N141') [[12.103224]]
('N1', 'N117') [[12.103055]]
('N149', 'N163') [[12.10303]]
('N33', 'N193') [[12.102966]]
('N134', 'N177') [[12.10296]]
('N91', 'N167') [[12.1029005]]
('N18', 'N250') [[12.10288]]
('N5', 'N248') [[12.102868]]
('N157', 'N212') [[12.102854]]
('N44', 'N51') [[12.102832]]
('N36', 'N253') [[12.102811]]
('N192', 'N208') [[12.102722]]
('N211', 'N234') [[12.102619]]
('N151', 'N235') [[12.102515]]
('N51', 'N154') [[12.102487]]
('N76', 'N146') [[12.102344]]
('N111', 'N154') [[12.102276]]
('N28', 'N29') [[12.102256]]
('N18', 'N181') [[12.102209]]
('N22', 'N34') [[12.102176]]
('N4', 'N18') [[12.102104]]
('N203', 'N216') [[12.101903]]
('N107', 'N188') [[12.101753]]
('N32', 'N45') [[12.10167]]
('N64', 'N133') [[12.101656]]
('N51', 'N238') [[12.101549]]
('N70', 'N240') [[12.101502]]
('N147', 'N247') [[12.10149]]
('N34', 'N210') [[12.101355]]
('N168', 'N253') [[12.101346]]
('N51', 'N174') [[12.101205]]
('N49', 'N210') [[12.101143]]
('N134', 'M0P2') [[12.101015]]
('N46', 'N107') [[12.100991]]
('N105', 'N155') [[12.1009445]]
('N42', 'N69') [[12.100927]]
('N130', 'N134') [[12.100814]]
('N40', 'N136') [[12.100799]]
('N19', 'N196') [[12.100719]]
('N0', 'N84') [[12.100715]]
('N155', 'N173') [[12.100633]]
('N46', 'N65') [[12.10063]]
('N93', 'N152') [[12.100616]]
('N161', 'N195') [[12.100503]]
('N200', 'N242') [[12.100438]]
('N107', 'N128') [[12.1004]]
('N55', 'N206') [[12.100303]]
('N138', 'N145') [[12.100183]]
('N50', 'N95') [[12.100125]]
('N174', 'N237') [[12.100039]]
('N152', 'N242') [[12.100024]]
('N64', 'N151') [[12.099901]]
('N5', 'N135') [[12.099761]]
('N28', 'N106') [[12.099675]]
('N20', 'N66') [[12.099412]]
('N76', 'N252') [[12.099335]]
('N17', 'N105') [[12.099208]]
('N177', 'N210') [[12.099185]]
('N155', 'N203') [[12.09916]]
('N138', 'N140') [[12.099085]]
('N32', 'N178') [[12.098953]]
('N93', 'N247') [[12.098887]]
('N33', 'N75') [[12.098817]]
('N147', 'N163') [[12.098762]]
('N84', 'N134') [[12.0987015]]
('N127', 'N246') [[12.0986595]]
('N3', 'N232') [[12.098486]]
('N106', 'N167') [[12.098429]]
('N18', 'N226') [[12.098347]]
('N63', 'N167') [[12.098333]]
('N91', 'N103') [[12.098332]]
('N98', 'N209') [[12.0982895]]
('N63', 'N173') [[12.098219]]
('N148', 'N208') [[12.098203]]
('N12', 'N142') [[12.098186]]
('N142', 'N173') [[12.098063]]
('N107', 'N153') [[12.097978]]
('N49', 'N253') [[12.097971]]
('N3', 'N156') [[12.097958]]
('N46', 'N128') [[12.097957]]
('N12', 'N247') [[12.097939]]
('N82', 'N90') [[12.097936]]
('N143', 'N253') [[12.097929]]
('N6', 'N163') [[12.097749]]
('N90', 'N201') [[12.097601]]
('N122', 'N161') [[12.097495]]
('N56', 'N147') [[12.097455]]
('N22', 'N191') [[12.097406]]
('N47', 'N201') [[12.097355]]
('N11', 'N154') [[12.097354]]
('N55', 'N244') [[12.097195]]
('N55', 'N139') [[12.097146]]
('N110', 'N235') [[12.09703]]
('N29', 'N104') [[12.09686]]
('N188', 'N224') [[12.096849]]
('N33', 'N216') [[12.096706]]
('N169', 'N250') [[12.096683]]
('N30', 'N127') [[12.09651]]
('N49', 'N158') [[12.0964575]]
('N23', 'N169') [[12.096432]]
('N151', 'N193') [[12.096413]]
('N106', 'N108') [[12.096387]]
('N138', 'N204') [[12.096365]]
('N53', 'N200') [[12.096344]]
('N97', 'N154') [[12.096308]]
('N128', 'N168') [[12.09628]]
('N98', 'N170') [[12.096164]]
('N43', 'N167') [[12.096118]]
('N101', 'N188') [[12.096083]]
('N50', 'N151') [[12.09599]]
('N105', 'N198') [[12.095932]]
('N93', 'N120') [[12.095853]]
('N95', 'N173') [[12.095764]]
('N138', 'N190') [[12.095609]]
('N154', 'N243') [[12.095414]]
('N0', 'N206') [[12.095303]]
('N143', 'N217') [[12.095268]]
('N6', 'N193') [[12.095167]]
('N135', 'N211') [[12.095146]]
('N100', 'N252') [[12.095103]]
('N198', 'N236') [[12.095055]]
('N35', 'N130') [[12.094975]]
('N42', 'N192') [[12.094951]]
('N149', 'N245') [[12.094896]]
('N191', 'N252') [[12.0948515]]
('N222', 'N250') [[12.094783]]
('N104', 'N239') [[12.09474]]
('N165', 'N201') [[12.094697]]
('N161', 'N242') [[12.094633]]
('N158', 'N244') [[12.094587]]
('N56', 'N99') [[12.094407]]
('N12', 'N119') [[12.094387]]
('N36', 'N156') [[12.09437]]
('N43', 'N222') [[12.094354]]
('N19', 'N248') [[12.094244]]
('N76', 'N129') [[12.094232]]
('N27', 'N52') [[12.094197]]
('N80', 'N227') [[12.094121]]
('N56', 'N209') [[12.094069]]
('N95', 'N105') [[12.093991]]
('N49', 'N185') [[12.093985]]
('N147', 'N186') [[12.093858]]
('N91', 'N240') [[12.093775]]
('N75', 'N135') [[12.093743]]
('N28', 'N108') [[12.093739]]
('N76', 'N106') [[12.093716]]
('N36', 'N212') [[12.093706]]
('N123', 'N154') [[12.093657]]
('N61', 'N96') [[12.09359]]
('N60', 'N114') [[12.093572]]
('N96', 'N238') [[12.093548]]
('N44', 'N182') [[12.093465]]
('N44', 'N154') [[12.093434]]
('N57', 'N214') [[12.09333]]
('N50', 'N144') [[12.093315]]
('N2', 'N127') [[12.092945]]
('N156', 'M0P2') [[12.092918]]
('N148', 'N184') [[12.092901]]
('N59', 'N129') [[12.09285]]
('N90', 'N179') [[12.092743]]
('N36', 'N168') [[12.0926]]
('N90', 'N170') [[12.092573]]
('N46', 'N49') [[12.092557]]
('N32', 'N234') [[12.092494]]
('N40', 'N108') [[12.092479]]
('N29', 'N173') [[12.092457]]
('N73', 'N220') [[12.092421]]
('N128', 'N151') [[12.092396]]
('N42', 'N221') [[12.092129]]
('N144', 'N184') [[12.092105]]
('N121', 'N252') [[12.092081]]
('N42', 'N102') [[12.092061]]
('N9', 'N161') [[12.092018]]
('N80', 'N142') [[12.091994]]
('N45', 'N108') [[12.091918]]
('N95', 'N181') [[12.091841]]
('N9', 'N220') [[12.091793]]
('N34', 'N240') [[12.091761]]
('N84', 'N244') [[12.091729]]
('N151', 'N173') [[12.091718]]
('N50', 'N81') [[12.091694]]
('N206', 'N207') [[12.091662]]
('N164', 'N181') [[12.091583]]
('N9', 'N117') [[12.091431]]
('N55', 'N175') [[12.09126]]
('N88', 'N128') [[12.091091]]
('N123', 'N210') [[12.091047]]
('N94', 'N138') [[12.090825]]
('N69', 'N228') [[12.0905485]]
('N149', 'N236') [[12.090463]]
('N146', 'N203') [[12.090417]]
('N94', 'N98') [[12.090347]]
('N104', 'N113') [[12.0901985]]
('N16', 'N122') [[12.090167]]
('N56', 'N78') [[12.089925]]
('N45', 'N155') [[12.089904]]
('N20', 'N210') [[12.089869]]
('N55', 'N147') [[12.089728]]
('N56', 'N245') [[12.089706]]
('N109', 'N167') [[12.089646]]
('N131', 'N175') [[12.089621]]
('N37', 'N144') [[12.089565]]
('N90', 'N178') [[12.089545]]
('N161', 'N197') [[12.089438]]
('N43', 'N198') [[12.089284]]
('N15', 'N232') [[12.089256]]
('N8', 'N247') [[12.089109]]
('N129', 'N208') [[12.089088]]
('N9', 'N204') [[12.089065]]
('N5', 'N143') [[12.089037]]
('N67', 'N203') [[12.088891]]
('N97', 'N165') [[12.08889]]
('N98', 'N149') [[12.088837]]
('N151', 'N220') [[12.088803]]
('N42', 'N226') [[12.08873]]
('N55', 'N77') [[12.0887165]]
('N44', 'N100') [[12.088534]]
('N45', 'N193') [[12.088527]]
('N94', 'N245') [[12.088517]]
('N149', 'N218') [[12.088476]]
('N64', 'N197') [[12.088452]]
('N21', 'N220') [[12.088436]]
('N45', 'N92') [[12.088418]]
('N45', 'N190') [[12.088328]]
('N4', 'N145') [[12.0882015]]
('N159', 'N176') [[12.088095]]
('N28', 'N95') [[12.08809]]
('N16', 'N192') [[12.088009]]
('N104', 'N206') [[12.087934]]
('N44', 'N146') [[12.087903]]
('N100', 'N205') [[12.087579]]
('N84', 'N161') [[12.087512]]
('N208', 'N241') [[12.087489]]
('N154', 'N238') [[12.087439]]
('N124', 'N221') [[12.087427]]
('N253', 'M0P2') [[12.087387]]
('N119', 'N124') [[12.08737]]
('N12', 'N236') [[12.087125]]
('N5', 'N6') [[12.087096]]
('N175', 'N211') [[12.087003]]
('N210', 'N253') [[12.086897]]
('N203', 'N208') [[12.0866]]
('N27', 'N83') [[12.0865965]]
('N178', 'N237') [[12.086534]]
('N143', 'N174') [[12.086401]]
('N98', 'N104') [[12.086384]]
('N124', 'N244') [[12.086294]]
('N178', 'N250') [[12.086233]]
('N208', 'N245') [[12.086178]]
('N17', 'N128') [[12.086147]]
('N49', 'N136') [[12.086142]]
('N191', 'N195') [[12.086064]]
('N129', 'N151') [[12.085575]]
('N91', 'N96') [[12.085534]]
('N84', 'N96') [[12.085507]]
('N59', 'N204') [[12.085505]]
('N23', 'N114') [[12.085316]]
('N16', 'N200') [[12.08531]]
('N9', 'N107') [[12.084978]]
('N182', 'N240') [[12.084828]]
('N144', 'N185') [[12.0848]]
('N90', 'N163') [[12.084713]]
('N32', 'N65') [[12.084697]]
('N47', 'N154') [[12.084624]]
('N45', 'N211') [[12.084564]]
('N27', 'N153') [[12.084451]]
('N84', 'N209') [[12.084362]]
('N145', 'N174') [[12.084302]]
('N180', 'N214') [[12.08427]]
('N49', 'N59') [[12.084154]]
('N0', 'N127') [[12.083729]]
('N105', 'N183') [[12.083597]]
('N221', 'N226') [[12.083593]]
('N167', 'N179') [[12.083441]]
('N142', 'N167') [[12.083247]]
('N152', 'N159') [[12.083222]]
('N174', 'N191') [[12.083188]]
('N50', 'N105') [[12.083175]]
('N5', 'N212') [[12.08304]]
('N96', 'N203') [[12.082909]]
('N165', 'N169') [[12.082788]]
('N4', 'N201') [[12.082775]]
('N25', 'N167') [[12.082747]]
('N1', 'N208') [[12.08272]]
('N150', 'N250') [[12.08256]]
('N38', 'N158') [[12.0823965]]
('N18', 'N202') [[12.082211]]
('N4', 'N168') [[12.082157]]
('N32', 'N72') [[12.082042]]
('N23', 'N72') [[12.082013]]
('N98', 'N111') [[12.0820055]]
('N106', 'N160') [[12.081957]]
('N11', 'N53') [[12.081882]]
('N94', 'N241') [[12.081717]]
('N117', 'N233') [[12.0816765]]
('N35', 'N154') [[12.081624]]
('N56', 'N155') [[12.081537]]
('N62', 'N161') [[12.081507]]
('N27', 'N148') [[12.081497]]
('N69', 'N204') [[12.081339]]
('N30', 'N142') [[12.081315]]
('N46', 'N135') [[12.081308]]
('N53', 'N245') [[12.081258]]
('N5', 'N42') [[12.081219]]
('N61', 'N109') [[12.081207]]
('N108', 'N139') [[12.080921]]
('N23', 'N104') [[12.080882]]
('N19', 'N151') [[12.080744]]
('N17', 'N135') [[12.080576]]
('N41', 'N110') [[12.080518]]
('N53', 'N142') [[12.080511]]
('N14', 'N252') [[12.080506]]
('N78', 'N144') [[12.080481]]
('N94', 'N214') [[12.08046]]
('N140', 'N232') [[12.080334]]
('N138', 'N146') [[12.080315]]
('N40', 'N214') [[12.080298]]
('N116', 'N154') [[12.080249]]
('N20', 'N41') [[12.0802]]
('N15', 'N214') [[12.080134]]
('N66', 'N129') [[12.080011]]
('N73', 'N160') [[12.08001]]
('N59', 'N181') [[12.079995]]
('N33', 'N252') [[12.079985]]
('N114', 'N156') [[12.079917]]
('N12', 'N96') [[12.079885]]
('N43', 'N148') [[12.079883]]
('N45', 'N248') [[12.079833]]
('N37', 'N241') [[12.079715]]
('N144', 'N235') [[12.079599]]
('N18', 'N207') [[12.079579]]
('N37', 'N136') [[12.079468]]
('N78', 'N146') [[12.079407]]
('N84', 'N235') [[12.079311]]
('N59', 'N139') [[12.079255]]
('N76', 'N242') [[12.079182]]
('N168', 'N185') [[12.079142]]
('N18', 'N188') [[12.079014]]
('N51', 'N60') [[12.0789585]]
('N204', 'N235') [[12.078888]]
('N156', 'N199') [[12.078885]]
('N176', 'N214') [[12.078844]]
('N144', 'N186') [[12.078805]]
('N94', 'N210') [[12.078782]]
('N36', 'N202') [[12.078573]]
('N35', 'N122') [[12.078325]]
('N18', 'N219') [[12.078159]]
('N122', 'N138') [[12.078153]]
('N0', 'N86') [[12.078133]]
('N4', 'N104') [[12.07799]]
('N12', 'N187') [[12.077966]]
('N185', 'N208') [[12.077939]]
('N105', 'N129') [[12.077909]]
('N5', 'N104') [[12.077869]]
('N87', 'N138') [[12.077863]]
('N7', 'N127') [[12.077833]]
('N84', 'N88') [[12.077741]]
('N56', 'N214') [[12.077687]]
('N80', 'N232') [[12.077674]]
('N0', 'N188') [[12.0775175]]
('N94', 'N217') [[12.077465]]
('N12', 'N28') [[12.077398]]
('N115', 'N144') [[12.077307]]
('N56', 'N247') [[12.077283]]
('N76', 'N177') [[12.0772085]]
('N69', 'N91') [[12.076992]]
('N146', 'N252') [[12.076966]]
('N177', 'N235') [[12.076718]]
('N155', 'N156') [[12.076655]]
('N167', 'N252') [[12.076628]]
('N15', 'N189') [[12.076628]]
('N12', 'N156') [[12.0765295]]
('N6', 'N182') [[12.076521]]
('N94', 'N128') [[12.076409]]
('N91', 'N124') [[12.076222]]
('N177', 'N178') [[12.076205]]
('N99', 'N220') [[12.076201]]
('N148', 'N176') [[12.076128]]
('N45', 'N198') [[12.076031]]
('N73', 'N128') [[12.075793]]
('N5', 'N152') [[12.075741]]
('N78', 'N173') [[12.075622]]
('N69', 'N181') [[12.07529]]
('N128', 'N214') [[12.075213]]
('N40', 'N173') [[12.074963]]
('N214', 'N250') [[12.074913]]
('N156', 'N192') [[12.074855]]
('N21', 'N28') [[12.074826]]
('N33', 'N41') [[12.074812]]
('N209', 'N220') [[12.074616]]
('N10', 'N184') [[12.074605]]
('N86', 'N191') [[12.07458]]
('N36', 'N177') [[12.074527]]
('N128', 'N240') [[12.074479]]
('N136', 'N197') [[12.074334]]
('N43', 'N119') [[12.07433]]
('N189', 'N247') [[12.074277]]
('N100', 'N199') [[12.074265]]
('N91', 'N138') [[12.074155]]
('N165', 'N251') [[12.074148]]
('N124', 'N212') [[12.074125]]
('N27', 'N253') [[12.07408]]
('N186', 'N252') [[12.073819]]
('N60', 'N198') [[12.073764]]
('N66', 'N228') [[12.073753]]
('N76', 'N98') [[12.073595]]
('N92', 'N128') [[12.073562]]
('N128', 'N220') [[12.073537]]
('N60', 'N78') [[12.073493]]
('N21', 'N240') [[12.073443]]
('N42', 'N43') [[12.073146]]
('N79', 'N220') [[12.073103]]
('N22', 'N159') [[12.073098]]
('N33', 'N134') [[12.072967]]
('N72', 'N142') [[12.072931]]
('N50', 'N200') [[12.072905]]
('N7', 'N51') [[12.0728445]]
('N192', 'N235') [[12.072753]]
('N24', 'N42') [[12.072684]]
('N27', 'N216') [[12.072675]]
('N6', 'N149') [[12.072643]]
('N87', 'N108') [[12.0725565]]
('N104', 'N133') [[12.072444]]
('N203', 'N222') [[12.072414]]
('N23', 'N181') [[12.072374]]
('N12', 'N129') [[12.072281]]
('N69', 'M0P2') [[12.072138]]
('N82', 'N174') [[12.0721035]]
('N20', 'N87') [[12.072097]]
('N23', 'N90') [[12.072041]]
('N55', 'N119') [[12.071939]]
('N59', 'N150') [[12.071935]]
('N106', 'N115') [[12.071855]]
('N15', 'N177') [[12.071599]]
('N17', 'N103') [[12.071579]]
('N51', 'N221') [[12.071369]]
('N16', 'N94') [[12.071367]]
('N120', 'N211') [[12.07136]]
('N149', 'N214') [[12.07113]]
('N6', 'N42') [[12.071025]]
('N4', 'N90') [[12.070978]]
('N160', 'N253') [[12.070963]]
('N82', 'N129') [[12.070862]]
('N110', 'N170') [[12.070858]]
('N63', 'N200') [[12.070782]]
('N82', 'N138') [[12.070641]]
('N109', 'N156') [[12.070586]]
('N145', 'N253') [[12.070564]]
('N44', 'N80') [[12.070564]]
('N107', 'N228') [[12.0704775]]
('N76', 'N134') [[12.070423]]
('N227', 'N241') [[12.070377]]
('N64', 'N131') [[12.069955]]
('N169', 'N214') [[12.069898]]
('N63', 'N148') [[12.069805]]
('N24', 'N97') [[12.069801]]
('N44', 'N127') [[12.06979]]
('N72', 'N186') [[12.069673]]
('N69', 'N148') [[12.069672]]
('N32', 'N80') [[12.069585]]
('N36', 'N232') [[12.069512]]
('N122', 'N159') [[12.069477]]
('N46', 'N94') [[12.069261]]
('N28', 'N201') [[12.069257]]
('N108', 'N191') [[12.069153]]
('N165', 'N207') [[12.069141]]
('N100', 'N140') [[12.069114]]
('N42', 'N57') [[12.069064]]
('N211', 'N214') [[12.068986]]
('N199', 'N253') [[12.068899]]
('N136', 'N144') [[12.068837]]
('N45', 'N185') [[12.068766]]
('N106', 'N182') [[12.068754]]
('N0', 'N105') [[12.068594]]
('N214', 'N252') [[12.068457]]
('N64', 'N253') [[12.068405]]
('N21', 'N242') [[12.068307]]
('N34', 'N217') [[12.068236]]
('N145', 'N186') [[12.068097]]
('N83', 'N96') [[12.0677185]]
('N33', 'N169') [[12.067713]]
('N60', 'N170') [[12.067666]]
('N107', 'N220') [[12.067642]]
('N144', 'N242') [[12.067623]]
('N42', 'N153') [[12.067515]]
('N5', 'N88') [[12.067412]]
('N15', 'N117') [[12.067389]]
('N64', 'N241') [[12.067319]]
('N33', 'N79') [[12.067274]]
('N75', 'N210') [[12.06719]]
('N23', 'N143') [[12.067173]]
('N63', 'N109') [[12.067166]]
('N1', 'N108') [[12.067034]]
('N43', 'N224') [[12.067005]]
('N185', 'N200') [[12.066939]]
('N9', 'N252') [[12.066793]]
('N148', 'N252') [[12.066733]]
('N19', 'N57') [[12.066666]]
('N18', 'N37') [[12.066477]]
('N25', 'N241') [[12.066453]]
('N93', 'N170') [[12.066409]]
('N88', 'N90') [[12.066298]]
('N142', 'N144') [[12.066208]]
('N7', 'N188') [[12.066092]]
('N41', 'N168') [[12.066068]]
('N93', 'N234') [[12.065938]]
('N36', 'N169') [[12.065931]]
('N33', 'N196') [[12.065905]]
('N80', 'N205') [[12.0659]]
('N88', 'N253') [[12.065898]]
('N174', 'N184') [[12.065423]]
('N129', 'N228') [[12.065395]]
('N12', 'N214') [[12.065395]]
('N5', 'N227') [[12.065386]]
('N22', 'N59') [[12.065237]]
('N19', 'N128') [[12.065212]]
('N5', 'N186') [[12.064999]]
('N12', 'N233') [[12.064941]]
('N49', 'N167') [[12.0649395]]
('N44', 'N105') [[12.064782]]
('N90', 'N240') [[12.064619]]
('N6', 'N117') [[12.064518]]
('N131', 'N211') [[12.0645]]
('N15', 'N41') [[12.064437]]
('N91', 'N191') [[12.064376]]
('N76', 'N87') [[12.064372]]
('N214', 'N224') [[12.064336]]
('N27', 'N180') [[12.064327]]
('N95', 'N174') [[12.064273]]
('N108', 'N152') [[12.064169]]
('N59', 'N206') [[12.063929]]
('N38', 'N63') [[12.063926]]
('N178', 'N181') [[12.063742]]
('N43', 'N153') [[12.063734]]
('N98', 'N176') [[12.063676]]
('N93', 'N216') [[12.063608]]
('N170', 'N232') [[12.063603]]
('N139', 'N176') [[12.0635805]]
('N23', 'N232') [[12.063522]]
('N21', 'N129') [[12.063301]]
('N36', 'N174') [[12.063276]]
('N139', 'N208') [[12.063246]]
('N220', 'N252') [[12.063216]]
('N16', 'N55') [[12.062963]]
('N160', 'N173') [[12.062947]]
('N69', 'N96') [[12.062778]]
('N96', 'N107') [[12.06234]]
('N130', 'N169') [[12.06225]]
('N53', 'N110') [[12.062031]]
('N51', 'N244') [[12.062008]]
('N1', 'N35') [[12.06199]]
('N47', 'N217') [[12.061708]]
('N155', 'N195') [[12.061693]]
('N174', 'N181') [[12.061672]]
('N9', 'N211') [[12.061576]]
('N104', 'N231') [[12.061441]]
('N38', 'N127') [[12.061392]]
('N235', 'N242') [[12.061384]]
('N176', 'N247') [[12.061382]]
('N107', 'N186') [[12.0613785]]
('N45', 'N160') [[12.061377]]
('N77', 'N232') [[12.061372]]
('N5', 'N168') [[12.0613165]]
('N40', 'N49') [[12.06129]]
('N32', 'N143') [[12.061204]]
('N15', 'N45') [[12.061034]]
('N212', 'N217') [[12.060975]]
('N121', 'N222') [[12.0609455]]
('N4', 'N55') [[12.060932]]
('N106', 'N199') [[12.060913]]
('N93', 'N98') [[12.06084]]
('N0', 'N27') [[12.060759]]
('N110', 'N224') [[12.06055]]
('N195', 'N212') [[12.060488]]
('N96', 'N106') [[12.060465]]
('N28', 'N226') [[12.06028]]
('N158', 'N173') [[12.060203]]
('N117', 'N134') [[12.060101]]
('N6', 'N138') [[12.060044]]
('N49', 'N160') [[12.05991]]
('N76', 'N199') [[12.059809]]
('N63', 'N214') [[12.059725]]
('N123', 'N193') [[12.0596695]]
('N24', 'N94') [[12.059601]]
('N65', 'N105') [[12.059328]]
('N159', 'N250') [[12.059327]]
('N153', 'N195') [[12.059261]]
('N135', 'N139') [[12.059242]]
('N12', 'N95') [[12.059194]]
('N110', 'N135') [[12.059154]]
('N123', 'N224') [[12.05907]]
('N27', 'N75') [[12.059036]]
('N45', 'N120') [[12.0590315]]
('N226', 'N233') [[12.058902]]
('N135', 'N221') [[12.058879]]
('N18', 'N105') [[12.058852]]
('N132', 'N149') [[12.05883]]
('N203', 'N253') [[12.058801]]
('N117', 'N212') [[12.058674]]
('N248', 'N250') [[12.05865]]
('N59', 'N88') [[12.058627]]
('N28', 'N167') [[12.058552]]
('N31', 'N43') [[12.058488]]
('N153', 'N167') [[12.058315]]
('N247', 'N251') [[12.058294]]
('N232', 'N250') [[12.058283]]
('N73', 'N127') [[12.058133]]
('N155', 'N216') [[12.058113]]
('N144', 'N199') [[12.057993]]
('N98', 'N177') [[12.057779]]
('N144', 'N148') [[12.057734]]
('N93', 'N179') [[12.057697]]
