('M0P1', 'M0P2') [[20.287308]]
('N40', 'N199') [[12.001517]]
('N72', 'N144') [[12.001411]]
('N45', 'N116') [[12.001293]]
('N18', 'N24') [[12.001247]]
('N120', 'N147') [[12.00115]]
('N48', 'N68') [[12.0011425]]
('N51', 'N240') [[12.001137]]
('N113', 'N233') [[12.001039]]
('N165', 'N226') [[12.000954]]
('N114', 'N235') [[12.000821]]
('N116', 'N212') [[12.00079]]
('N30', 'N243') [[12.000701]]
('N21', 'N98') [[12.000667]]
('N54', 'N210') [[12.000586]]
('N151', 'N155') [[12.000551]]
('N30', 'N142') [[12.000388]]
('N78', 'N80') [[12.000377]]
('N119', 'N201') [[12.000347]]
('N101', 'N191') [[12.000295]]
('N48', 'N198') [[12.000288]]
('N52', 'N61') [[12.000158]]
('N52', 'N193') [[12.000087]]
('N84', 'N95') [[12.000034]]
('N186', 'N235') [[12.000008]]
('N182', 'N192') [[11.999755]]
('N174', 'N239') [[11.999721]]
('N115', 'N223') [[11.999679]]
('N165', 'N239') [[11.999615]]
('N98', 'N196') [[11.99953]]
('N107', 'N114') [[11.99946]]
('N14', 'M0P1') [[11.999454]]
('N47', 'N165') [[11.999446]]
('N6', 'N80') [[11.999444]]
('N182', 'N186') [[11.999354]]
('N32', 'N44') [[11.999163]]
('N14', 'N59') [[11.999103]]
('N38', 'N176') [[11.999101]]
('N22', 'N73') [[11.999031]]
('N75', 'N210') [[11.998943]]
('N108', 'N110') [[11.998889]]
('N107', 'N228') [[11.998808]]
('N4', 'N171') [[11.998758]]
('N75', 'N221') [[11.998649]]
('N4', 'N245') [[11.998595]]
('N123', 'N225') [[11.998516]]
('N36', 'N147') [[11.998481]]
('N52', 'N106') [[11.998409]]
('N153', 'N230') [[11.99839]]
('N27', 'N76') [[11.998374]]
('N161', 'N193') [[11.998356]]
('N90', 'N171') [[11.99827]]
('N170', 'N208') [[11.998129]]
('N7', 'N180') [[11.998082]]
('N73', 'N193') [[11.998081]]
('N206', 'N225') [[11.998013]]
('N149', 'N189') [[11.997965]]
('N23', 'N170') [[11.997866]]
('N39', 'N126') [[11.997633]]
('N1', 'N226') [[11.997519]]
('N95', 'N182') [[11.997427]]
('N26', 'N233') [[11.997362]]
('N49', 'N222') [[11.997263]]
('N27', 'N100') [[11.997225]]
('N94', 'N168') [[11.997126]]
('N75', 'N224') [[11.996868]]
('N230', 'N247') [[11.996811]]
('N71', 'N173') [[11.996713]]
('N49', 'N87') [[11.996689]]
('N59', 'N121') [[11.996568]]
('N27', 'N172') [[11.996343]]
('N48', 'N65') [[11.996297]]
('N168', 'N219') [[11.996272]]
('N119', 'N242') [[11.996131]]
('N42', 'N201') [[11.99609]]
('N19', 'N107') [[11.996063]]
('N61', 'N214') [[11.9960575]]
('N19', 'N143') [[11.996018]]
('N32', 'N58') [[11.995962]]
('N5', 'N27') [[11.9959545]]
('N107', 'N202') [[11.995943]]
('N73', 'N225') [[11.995906]]
('N112', 'N182') [[11.995899]]
('N81', 'N253') [[11.995791]]
('N161', 'N198') [[11.995751]]
('N133', 'N165') [[11.995748]]
('N18', 'N202') [[11.995715]]
('N126', 'N227') [[11.995704]]
('N181', 'N220') [[11.995677]]
('N76', 'N82') [[11.9955635]]
('N109', 'N212') [[11.995414]]
('N125', 'N160') [[11.9953785]]
('N130', 'N172') [[11.9952965]]
('N22', 'N25') [[11.995168]]
('N39', 'N189') [[11.995155]]
('N26', 'N73') [[11.995132]]
('N141', 'N253') [[11.995047]]
('N151', 'N168') [[11.994701]]
('N39', 'N232') [[11.9947]]
('N31', 'N45') [[11.994634]]
('N17', 'N242') [[11.994574]]
('N199', 'N230') [[11.994477]]
('N121', 'N179') [[11.994461]]
('N68', 'N152') [[11.994435]]
('N181', 'N222') [[11.994353]]
('N196', 'N230') [[11.994169]]
('N165', 'N188') [[11.993965]]
('N8', 'N181') [[11.993956]]
('N39', 'N85') [[11.993761]]
('N38', 'N52') [[11.993499]]
('N144', 'N205') [[11.993459]]
('N47', 'N91') [[11.993453]]
('N70', 'N230') [[11.99328]]
('N84', 'N204') [[11.99325]]
('N94', 'N221') [[11.993146]]
('N182', 'N205') [[11.993097]]
('N55', 'N82') [[11.993017]]
('N65', 'N220') [[11.992868]]
('N43', 'N186') [[11.992842]]
('N155', 'N251') [[11.992818]]
('N165', 'N234') [[11.992744]]
('N8', 'N244') [[11.99273]]
('N119', 'N157') [[11.992681]]
('N65', 'N91') [[11.992638]]
('N24', 'N47') [[11.992556]]
('N15', 'N73') [[11.992548]]
('N9', 'N171') [[11.992419]]
('N48', 'N61') [[11.992412]]
('N197', 'N243') [[11.992384]]
('N68', 'N175') [[11.99238]]
('N84', 'N97') [[11.992273]]
('N41', 'N226') [[11.99225]]
('N65', 'N214') [[11.991968]]
('N105', 'N142') [[11.991875]]
('N82', 'N153') [[11.991786]]
('N91', 'N187') [[11.991647]]
('N14', 'N236') [[11.9914465]]
('N26', 'N115') [[11.99136]]
('N32', 'N131') [[11.991306]]
('N100', 'N115') [[11.991228]]
('N67', 'N239') [[11.991152]]
('N81', 'N223') [[11.9909]]
('N31', 'N147') [[11.990811]]
('N0', 'N69') [[11.990594]]
('N84', 'N143') [[11.990327]]
('N95', 'N244') [[11.99025]]
('N22', 'N141') [[11.990246]]
('N153', 'N214') [[11.990207]]
('N51', 'N244') [[11.990194]]
('N112', 'N172') [[11.990094]]
('N118', 'N142') [[11.989881]]
('N138', 'N171') [[11.989859]]
('N215', 'N243') [[11.98981]]
('N4', 'N223') [[11.989751]]
('N76', 'N94') [[11.989658]]
('N90', 'N151') [[11.989624]]
('N67', 'N197') [[11.989515]]
('N50', 'N97') [[11.989407]]
('N206', 'N217') [[11.989224]]
('N45', 'N115') [[11.989142]]
('N214', 'N243') [[11.989093]]
('N5', 'N14') [[11.989079]]
('N121', 'N233') [[11.989028]]
('N24', 'N56') [[11.988962]]
('N197', 'N227') [[11.988757]]
('N39', 'N100') [[11.988624]]
('N69', 'N192') [[11.988623]]
('N119', 'N247') [[11.988545]]
('N29', 'N47') [[11.988508]]
('N128', 'N214') [[11.988452]]
('N94', 'N239') [[11.988436]]
('N142', 'N221') [[11.988363]]
('N26', 'N169') [[11.988296]]
('N8', 'N80') [[11.988226]]
('N76', 'N157') [[11.988211]]
('N73', 'N236') [[11.988195]]
('N210', 'N251') [[11.988154]]
('N26', 'N84') [[11.988082]]
('N69', 'N95') [[11.987968]]
('N11', 'N40') [[11.987962]]
('N25', 'N239') [[11.987891]]
('N11', 'N239') [[11.987845]]
('N226', 'N244') [[11.987835]]
('N43', 'N224') [[11.987832]]
('N160', 'N171') [[11.987737]]
('N208', 'N220') [[11.987655]]
('N6', 'N203') [[11.987256]]
('N115', 'N196') [[11.987244]]
('N46', 'N56') [[11.987154]]
('N71', 'N216') [[11.986888]]
('N48', 'N169') [[11.986883]]
('N84', 'N109') [[11.9868765]]
('N94', 'N220') [[11.986606]]
('N147', 'N203') [[11.986429]]
('N41', 'N184') [[11.986388]]
('N56', 'N249') [[11.986322]]
('N205', 'N234') [[11.986261]]
('N121', 'N224') [[11.986259]]
('N168', 'N239') [[11.986236]]
('N91', 'N151') [[11.9862175]]
('N87', 'N155') [[11.986203]]
('N42', 'N246') [[11.986143]]
('N47', 'N196') [[11.985949]]
('N0', 'N71') [[11.985813]]
('N34', 'N147') [[11.985721]]
('N110', 'N213') [[11.985714]]
('N75', 'N102') [[11.985683]]
('N63', 'N212') [[11.985677]]
('N24', 'N217') [[11.985639]]
('N147', 'N207') [[11.9854145]]
('N31', 'N243') [[11.985368]]
('N198', 'N199') [[11.985323]]
('N137', 'N142') [[11.985221]]
('N54', 'N244') [[11.985197]]
('N49', 'N85') [[11.9851675]]
('N112', 'N170') [[11.9851055]]
('N107', 'N220') [[11.985075]]
('N24', 'N66') [[11.985012]]
('N25', 'N147') [[11.984874]]
('N34', 'N69') [[11.984852]]
('N107', 'N149') [[11.984738]]
('N29', 'N32') [[11.984717]]
('N4', 'N38') [[11.984697]]
('N15', 'N30') [[11.984589]]
('N84', 'N166') [[11.984554]]
('N164', 'N165') [[11.984474]]
('N72', 'N186') [[11.984286]]
('N49', 'N217') [[11.984033]]
('N14', 'N94') [[11.98394]]
('N29', 'N56') [[11.983867]]
('N14', 'N181') [[11.98374]]
('N9', 'N72') [[11.983495]]
('N4', 'N81') [[11.983426]]
('N39', 'N113') [[11.983161]]
('N47', 'N121') [[11.983088]]
('N96', 'N169') [[11.98295]]
('N7', 'M0P1') [[11.982716]]
('N161', 'N176') [[11.982425]]
('N75', 'N133') [[11.982381]]
('N55', 'N245') [[11.982285]]
('N14', 'N161') [[11.982259]]
('N27', 'N225') [[11.982222]]
('N108', 'N141') [[11.982203]]
('N165', 'N243') [[11.982082]]
('N134', 'N239') [[11.9819765]]
('N91', 'N237') [[11.981939]]
('N24', 'N107') [[11.9819355]]
('N73', 'N166') [[11.981921]]
('N87', 'N205') [[11.981917]]
('N17', 'N42') [[11.981909]]
('N39', 'N249') [[11.98171]]
('N38', 'N40') [[11.981661]]
('N75', 'N79') [[11.981559]]
('N14', 'N42') [[11.98118]]
('N92', 'N147') [[11.98107]]
('N48', 'N161') [[11.9810505]]
('N27', 'N119') [[11.980962]]
('N119', 'N169') [[11.980825]]
('N110', 'N121') [[11.980573]]
('N42', 'N230') [[11.98043]]
('N105', 'N196') [[11.980387]]
('N180', 'N204') [[11.980295]]
('N54', 'N198') [[11.980272]]
('N40', 'N153') [[11.980218]]
('N93', 'N94') [[11.980168]]
('N121', 'N244') [[11.980072]]
('N205', 'N224') [[11.980064]]
('N24', 'N234') [[11.980028]]
('N82', 'N203') [[11.979996]]
('N5', 'N49') [[11.979917]]
('N142', 'N242') [[11.97981]]
('N130', 'N224') [[11.979716]]
('N107', 'N203') [[11.979604]]
('N117', 'N197') [[11.979584]]
('N6', 'N22') [[11.979358]]
('N20', 'N197') [[11.979296]]
('N141', 'N223') [[11.979268]]
('N146', 'N212') [[11.979224]]
('N67', 'N204') [[11.979167]]
('N27', 'N188') [[11.978941]]
('N44', 'N244') [[11.97885]]
('N40', 'N67') [[11.978732]]
('N94', 'N100') [[11.978682]]
('N143', 'N168') [[11.978657]]
('N73', 'N103') [[11.978608]]
('N119', 'N195') [[11.978431]]
('N50', 'N76') [[11.978338]]
('N22', 'N180') [[11.978279]]
('N159', 'N230') [[11.978094]]
('N149', 'N235') [[11.978081]]
('N52', 'N70') [[11.978028]]
('N105', 'N160') [[11.97786]]
('N208', 'N230') [[11.977767]]
('N133', 'N243') [[11.977723]]
('N38', 'N212') [[11.977298]]
('N24', 'N202') [[11.9772215]]
('N14', 'N20') [[11.976977]]
('N93', 'N230') [[11.976714]]
('N143', 'N151') [[11.976627]]
('N91', 'N244') [[11.976312]]
('N87', 'N184') [[11.976173]]
('N73', 'N89') [[11.976137]]
('N140', 'N168') [[11.976116]]
('N40', 'N115') [[11.97603]]
('N91', 'N107') [[11.976018]]
('N38', 'N165') [[11.975982]]
('N72', 'N207') [[11.975821]]
('N27', 'N123') [[11.975736]]
('N100', 'N228') [[11.975598]]
('N68', 'N123') [[11.975485]]
('N26', 'N32') [[11.975359]]
('N55', 'N84') [[11.975263]]
('N84', 'N233') [[11.975063]]
('N56', 'N221') [[11.975035]]
('N24', 'N97') [[11.974985]]
('N86', 'N230') [[11.974789]]
('N68', 'N114') [[11.974612]]
('N8', 'N121') [[11.974592]]
('N101', 'N219') [[11.974444]]
('N50', 'N85') [[11.974409]]
('N84', 'N127') [[11.974324]]
('N69', 'N241') [[11.974141]]
('N32', 'N195') [[11.974102]]
('N199', 'N233') [[11.973902]]
('N168', 'N245') [[11.973856]]
('N107', 'N218') [[11.973847]]
('N15', 'N178') [[11.973805]]
('N105', 'N206') [[11.973783]]
('N137', 'N230') [[11.973731]]
('N22', 'N111') [[11.973537]]
('N142', 'N249') [[11.973534]]
('N21', 'N52') [[11.973528]]
('N20', 'N24') [[11.973501]]
('N82', 'N101') [[11.973446]]
('N103', 'N151') [[11.973357]]
('N40', 'N187') [[11.973053]]
('N40', 'N195') [[11.973049]]
('N21', 'N205') [[11.973035]]
('N138', 'N232') [[11.972891]]
('N98', 'N151') [[11.972817]]
('N6', 'N205') [[11.972798]]
('N114', 'N196') [[11.972788]]
('N72', 'N141') [[11.972682]]
('N4', 'N146') [[11.972658]]
('N22', 'N137') [[11.972601]]
('N105', 'N135') [[11.97257]]
('N82', 'N247') [[11.972503]]
('N24', 'N249') [[11.972321]]
('N69', 'N122') [[11.972281]]
('N22', 'N72') [[11.972142]]
('N85', 'N242') [[11.971882]]
('N92', 'N170') [[11.971865]]
('N70', 'N94') [[11.971858]]
('N190', 'N238') [[11.971836]]
('N39', 'N233') [[11.971812]]
('N100', 'N160') [[11.971647]]
('N49', 'N219') [[11.971581]]
('N16', 'N39') [[11.971555]]
('N20', 'N202') [[11.971479]]
('N84', 'N153') [[11.97138]]
('N34', 'N126') [[11.971294]]
('N90', 'N184') [[11.971272]]
('N52', 'N59') [[11.971198]]
('N73', 'N162') [[11.971142]]
('N143', 'N232') [[11.971128]]
('N164', 'N170') [[11.971037]]
('N155', 'N186') [[11.970936]]
('N36', 'N38') [[11.970854]]
('N23', 'N147') [[11.970821]]
('N67', 'N217') [[11.970789]]
('N27', 'N102') [[11.970646]]
('N73', 'N110') [[11.97044]]
('N70', 'N95') [[11.970406]]
('N98', 'N223') [[11.970242]]
('N9', 'N105') [[11.970218]]
('N14', 'N34') [[11.970028]]
('N39', 'N252') [[11.969705]]
('N36', 'N230') [[11.969575]]
('N52', 'N180') [[11.969573]]
('N75', 'N81') [[11.969533]]
('N19', 'N198') [[11.969423]]
('N59', 'N127') [[11.969388]]
('N231', 'N237') [[11.969159]]
('N155', 'N170') [[11.969078]]
('N82', 'N100') [[11.96901]]
('N45', 'N156') [[11.968983]]
('N45', 'N124') [[11.968975]]
('N85', 'N238') [[11.968863]]
('N192', 'N198') [[11.968764]]
('N70', 'N76') [[11.968745]]
('N17', 'N245') [[11.9687]]
('N45', 'N89') [[11.968615]]
('N20', 'N65') [[11.968464]]
('N135', 'N227') [[11.968297]]
('N63', 'N151') [[11.968169]]
('N117', 'N187') [[11.968129]]
('N67', 'N198') [[11.968105]]
('N102', 'N170') [[11.968072]]
('N103', 'N202') [[11.968061]]
('N97', 'N119') [[11.96805]]
('N98', 'N184') [[11.967946]]
('N219', 'M0P1') [[11.967652]]
('N178', 'N244') [[11.967459]]
('N224', 'N230') [[11.967306]]
('N39', 'N227') [[11.967273]]
('N32', 'N222') [[11.967201]]
('N75', 'N240') [[11.967153]]
('N112', 'N141') [[11.967105]]
('N9', 'N31') [[11.96697]]
('N73', 'N141') [[11.966896]]
('N69', 'N132') [[11.966693]]
('N94', 'N123') [[11.966651]]
('N14', 'N67') [[11.966574]]
('N60', 'N69') [[11.96657]]
('N86', 'N165') [[11.966552]]
('N48', 'N199') [[11.966541]]
('N156', 'N181') [[11.966463]]
('N40', 'N208') [[11.966248]]
('N101', 'N202') [[11.966079]]
('N225', 'N242') [[11.96605]]
('N147', 'N253') [[11.965981]]
('N170', 'N238') [[11.965932]]
('N168', 'N232') [[11.965855]]
('N73', 'N126') [[11.965801]]
('N80', 'N195') [[11.965786]]
('N170', 'N202') [[11.965706]]
('N212', 'N242') [[11.965609]]
('N55', 'N96') [[11.965434]]
('N21', 'N143') [[11.965422]]
('N24', 'M0P1') [[11.965333]]
('N108', 'N119') [[11.965314]]
('N43', 'N220') [[11.965186]]
('N51', 'N90') [[11.965091]]
('N6', 'N119') [[11.965048]]
('N84', 'N164') [[11.965007]]
('N77', 'N80') [[11.964978]]
('N19', 'N141') [[11.96493]]
('N77', 'N235') [[11.964921]]
('N91', 'N226') [[11.964918]]
('N14', 'N123') [[11.964894]]
('N26', 'N170') [[11.964867]]
('N75', 'N226') [[11.964859]]
('N45', 'N101') [[11.964824]]
('N165', 'N176') [[11.964822]]
('N97', 'N238') [[11.964717]]
('N29', 'N38') [[11.964608]]
('N77', 'N197') [[11.964578]]
('N61', 'N70') [[11.964309]]
('N82', 'N223') [[11.964291]]
('N15', 'N238') [[11.964039]]
('N34', 'N219') [[11.963813]]
('N197', 'N201') [[11.963802]]
('N115', 'N199') [[11.96373]]
('N39', 'N251') [[11.963729]]
('N25', 'N212') [[11.963704]]
('N20', 'N30') [[11.963686]]
('N157', 'N231') [[11.963596]]
('N119', 'N240') [[11.963582]]
('N58', 'N93') [[11.963484]]
('N23', 'N108') [[11.963483]]
('N64', 'N198') [[11.963391]]
('N32', 'N252') [[11.962939]]
('N38', 'N98') [[11.962936]]
('N80', 'M0P2') [[11.96284]]
('N66', 'N230') [[11.962817]]
('N168', 'N176') [[11.962791]]
('N67', 'N251') [[11.962766]]
('N77', 'N107') [[11.962709]]
('N6', 'N138') [[11.9625845]]
('N75', 'N200') [[11.962581]]
('N50', 'N96') [[11.962538]]
('N119', 'N232') [[11.962427]]
('N100', 'N233') [[11.962245]]
('N156', 'N198') [[11.962142]]
('N47', 'N182') [[11.962129]]
('N68', 'N194') [[11.962127]]
('N47', 'N179') [[11.961967]]
('N141', 'N170') [[11.961914]]
('N113', 'N125') [[11.961803]]
('N143', 'N217') [[11.961698]]
('N21', 'N54') [[11.961572]]
('N91', 'N157') [[11.961564]]
('N61', 'N170') [[11.9614315]]
('N16', 'N75') [[11.961386]]
('N171', 'M0P2') [[11.961104]]
('N45', 'N151') [[11.9610195]]
('N91', 'N135') [[11.96086]]
('N11', 'N198') [[11.960705]]
('N32', 'N188') [[11.96066]]
('N73', 'N205') [[11.96048]]
('N34', 'N100') [[11.960441]]
('N80', 'N120') [[11.96038]]
('N59', 'N72') [[11.960326]]
('N85', 'N147') [[11.960273]]
('N86', 'N235') [[11.960208]]
('N30', 'N176') [[11.960101]]
('N72', 'N187') [[11.959962]]
('N39', 'N49') [[11.959952]]
('N132', 'N230') [[11.959837]]
('N2', 'N119') [[11.959761]]
('N119', 'N151') [[11.959728]]
('N67', 'N147') [[11.9597225]]
('N52', 'N133') [[11.959722]]
('N138', 'N214') [[11.95972]]
('N90', 'N205') [[11.959693]]
('N186', 'N194') [[11.959519]]
('N54', 'N76') [[11.959423]]
('N78', 'N224') [[11.959329]]
('N38', 'N149') [[11.959089]]
('N126', 'N233') [[11.959047]]
('N45', 'N105') [[11.958886]]
('N80', 'N86') [[11.958679]]
('N26', 'N81') [[11.958498]]
('N127', 'N223') [[11.958351]]
('N94', 'N223') [[11.958334]]
('N50', 'N126') [[11.958216]]
('N50', 'N72') [[11.958167]]
('N72', 'N85') [[11.958162]]
('N165', 'N168') [[11.957709]]
('N119', 'N198') [[11.957646]]
('N39', 'N197') [[11.9576235]]
('N36', 'N61') [[11.957613]]
('N69', 'N248') [[11.957476]]
('N232', 'N246') [[11.957331]]
('N57', 'N180') [[11.957292]]
('N168', 'N170') [[11.957036]]
('N41', 'N160') [[11.956907]]
('N214', 'N249') [[11.956857]]
('N30', 'N161') [[11.956752]]
('N23', 'N50') [[11.956438]]
('N77', 'N93') [[11.956414]]
('N172', 'N214') [[11.956398]]
('N17', 'N223') [[11.95624]]
('N17', 'N234') [[11.956212]]
('N93', 'N179') [[11.95602]]
('N68', 'N148') [[11.955984]]
('N201', 'N216') [[11.955915]]
('N87', 'N100') [[11.955881]]
('N41', 'N102') [[11.955765]]
('N17', 'N36') [[11.955712]]
('N51', 'N143') [[11.955607]]
('N214', 'N238') [[11.955582]]
('N39', 'N225') [[11.955505]]
('N50', 'N195') [[11.955445]]
('N210', 'N232') [[11.955361]]
('N93', 'N171') [[11.9553585]]
('N27', 'N177') [[11.955145]]
('N27', 'N36') [[11.955018]]
('N75', 'N109') [[11.95494]]
('N98', 'N219') [[11.954869]]
('N17', 'N114') [[11.954805]]
('N103', 'N212') [[11.954712]]
('N20', 'N223') [[11.954685]]
('N98', 'N228') [[11.954569]]
('N179', 'N235') [[11.954484]]
('N224', 'N240') [[11.954444]]
('N120', 'N212') [[11.954419]]
('N202', 'N214') [[11.954401]]
('N63', 'N110') [[11.954399]]
('N233', 'N244') [[11.954252]]
('N17', 'N104') [[11.954223]]
('N205', 'N239') [[11.95416]]
('N22', 'N225') [[11.954096]]
('N32', 'N201') [[11.954018]]
('N71', 'N189') [[11.95388]]
('N79', 'N187') [[11.953829]]
('N10', 'N80') [[11.953827]]
('N184', 'N191') [[11.953741]]
('N24', 'N142') [[11.953711]]
('N40', 'N221') [[11.953571]]
('N85', 'N176') [[11.953483]]
('N26', 'N151') [[11.953422]]
('N101', 'N218') [[11.953415]]
('N52', 'N228') [[11.9533825]]
('N24', 'N243') [[11.953378]]
('N42', 'N110') [[11.953161]]
('N69', 'N200') [[11.953099]]
('N140', 'N235') [[11.95307]]
('N165', 'N251') [[11.953022]]
('N10', 'N24') [[11.952988]]
('N208', 'N210') [[11.952791]]
('N4', 'N50') [[11.952761]]
('N56', 'N59') [[11.952724]]
('N147', 'N181') [[11.952717]]
('N189', 'N191') [[11.952664]]
('N196', 'N203') [[11.952617]]
('N160', 'N198') [[11.9525795]]
('N191', 'N203') [[11.952519]]
('N69', 'N134') [[11.952464]]
('N27', 'N84') [[11.9524355]]
('N17', 'N142') [[11.95235]]
('N170', 'N180') [[11.95208]]
('N45', 'N112') [[11.952028]]
('N4', 'N115') [[11.952006]]
('N6', 'N231') [[11.951882]]
('N214', 'N235') [[11.951774]]
('N80', 'N211') [[11.951609]]
('N45', 'N167') [[11.95159]]
('N32', 'N251') [[11.951582]]
('N169', 'N176') [[11.951369]]
('N20', 'N68') [[11.951279]]
('N75', 'N140') [[11.951275]]
('N55', 'N238') [[11.950922]]
('N49', 'N156') [[11.950842]]
('N98', 'N244') [[11.950819]]
('N27', 'N134') [[11.950755]]
('N230', 'N233') [[11.950718]]
('N51', 'N179') [[11.95069]]
('N137', 'N239') [[11.950576]]
('N143', 'N230') [[11.950539]]
('N41', 'N61') [[11.950519]]
('N147', 'N188') [[11.950504]]
('N196', 'N197') [[11.950446]]
('N96', 'N170') [[11.950436]]
('N155', 'N181') [[11.950326]]
('N4', 'N49') [[11.950292]]
('N180', 'N196') [[11.950011]]
('N42', 'N82') [[11.949864]]
('N46', 'N50') [[11.949832]]
('N48', 'N182') [[11.949765]]
('N20', 'N238') [[11.949683]]
('N11', 'N51') [[11.949676]]
('N4', 'N40') [[11.949656]]
('N93', 'N178') [[11.949651]]
('N75', 'N249') [[11.949649]]
('N17', 'M0P1') [[11.949371]]
('N79', 'N125') [[11.949309]]
('N41', 'N42') [[11.949051]]
('N110', 'N186') [[11.949027]]
('N42', 'N45') [[11.948998]]
('N8', 'N11') [[11.948882]]
('N18', 'N232') [[11.948717]]
('N65', 'N144') [[11.948393]]
('N21', 'N113') [[11.948014]]
('N171', 'N251') [[11.94792]]
('N16', 'N17') [[11.947809]]
('N56', 'N96') [[11.947723]]
('N20', 'N41') [[11.94772]]
('N141', 'N237') [[11.947675]]
('N51', 'N142') [[11.947576]]
('N38', 'N50') [[11.947561]]
('N94', 'N179') [[11.947526]]
('N24', 'N219') [[11.947513]]
('N212', 'N236') [[11.947329]]
('N32', 'N172') [[11.947083]]
('N223', 'N245') [[11.947046]]
('N20', 'N91') [[11.947016]]
('N39', 'N47') [[11.946954]]
('N93', 'N175') [[11.946936]]
('N210', 'N235') [[11.946933]]
('N91', 'N125') [[11.946664]]
('N34', 'N80') [[11.946664]]
('N27', 'N204') [[11.946521]]
('N59', 'N91') [[11.9465]]
('N201', 'N234') [[11.946451]]
('N32', 'N81') [[11.94638]]
('N75', 'N134') [[11.946379]]
('N96', 'N187') [[11.945975]]
('N98', 'N238') [[11.945882]]
('N42', 'N239') [[11.945847]]
('N50', 'N93') [[11.945839]]
('N114', 'N228') [[11.945811]]
('N56', 'N138') [[11.945772]]
('N48', 'N85') [[11.945735]]
('N105', 'N165') [[11.945577]]
('N14', 'N43') [[11.945544]]
('N4', 'N24') [[11.945498]]
('N73', 'N108') [[11.945429]]
('N69', 'N138') [[11.945385]]
('N121', 'N219') [[11.945334]]
('N45', 'N193') [[11.945321]]
('N1', 'N143') [[11.945304]]
('N96', 'N200') [[11.945262]]
('N220', 'N243') [[11.945174]]
('N90', 'N198') [[11.944989]]
('N198', 'N253') [[11.94492]]
('N91', 'N219') [[11.944852]]
('N69', 'N103') [[11.944573]]
('N147', 'N211') [[11.944547]]
('N72', 'N205') [[11.944499]]
('N30', 'N75') [[11.944455]]
('N122', 'N165') [[11.9443035]]
('N87', 'N219') [[11.944245]]
('N47', 'N156') [[11.944127]]
('N119', 'N125') [[11.944093]]
('N32', 'N78') [[11.943945]]
('N22', 'N81') [[11.943914]]
('N117', 'N231') [[11.943811]]
('N221', 'N239') [[11.943801]]
('N197', 'N239') [[11.943479]]
('N221', 'N223') [[11.943231]]
('N125', 'N187') [[11.943222]]
('N14', 'N135') [[11.943159]]
('N39', 'N156') [[11.943079]]
('N47', 'N93') [[11.942964]]
('N71', 'N210') [[11.942627]]
('N107', 'N191') [[11.942445]]
('N107', 'N141') [[11.942256]]
('N21', 'N108') [[11.942251]]
('N130', 'N186') [[11.942152]]
('N70', 'N196') [[11.942095]]
('N73', 'N102') [[11.941978]]
('N83', 'N147') [[11.941844]]
('N22', 'N208') [[11.941807]]
('N48', 'N232') [[11.941666]]
('N95', 'N214') [[11.941604]]
('N91', 'N228') [[11.941438]]
('N205', 'N219') [[11.941407]]
('N45', 'N195') [[11.941346]]
('N110', 'N245') [[11.941291]]
('N50', 'N225') [[11.941143]]
('N175', 'N182') [[11.941136]]
('N68', 'N242') [[11.94089]]
('N34', 'N56') [[11.940858]]
('N39', 'N161') [[11.940781]]
('N69', 'N109') [[11.940689]]
('N31', 'N119') [[11.940588]]
('N56', 'N82') [[11.940582]]
('N45', 'N113') [[11.940478]]
('N125', 'N224') [[11.940282]]
('N170', 'N219') [[11.940246]]
('N170', 'N203') [[11.940088]]
('N107', 'N147') [[11.939933]]
('N142', 'N237') [[11.939862]]
('N184', 'N237') [[11.93984]]
('N176', 'N208') [[11.939749]]
