('M0P1', 'M0P2') [[20.413834]]
('N74', 'N222') [[12.154868]]
('N4', 'N224') [[12.154827]]
('N31', 'N182') [[12.154768]]
('N75', 'N129') [[12.154732]]
('N13', 'N185') [[12.154697]]
('N82', 'N175') [[12.154676]]
('N27', 'N103') [[12.154594]]
('N5', 'N58') [[12.154518]]
('N186', 'N222') [[12.154405]]
('N38', 'N48') [[12.1543455]]
('N130', 'N223') [[12.154323]]
('N88', 'N91') [[12.154318]]
('N101', 'N213') [[12.154276]]
('N101', 'N168') [[12.153931]]
('N53', 'N103') [[12.153827]]
('N3', 'N237') [[12.153745]]
('N62', 'N151') [[12.153705]]
('N12', 'N79') [[12.153598]]
('N49', 'N185') [[12.153564]]
('N78', 'N128') [[12.153534]]
('N196', 'N243') [[12.153502]]
('N95', 'N167') [[12.15346]]
('N93', 'N124') [[12.153321]]
('N49', 'N80') [[12.152946]]
('N14', 'N119') [[12.152781]]
('N182', 'N246') [[12.152764]]
('N54', 'N246') [[12.1527195]]
('N86', 'N101') [[12.152683]]
('N10', 'N54') [[12.152659]]
('N212', 'N215') [[12.152566]]
('N241', 'N251') [[12.152415]]
('N5', 'N200') [[12.152191]]
('N54', 'N210') [[12.152177]]
('N22', 'N158') [[12.152143]]
('N26', 'N69') [[12.152088]]
('N12', 'N240') [[12.152058]]
('N34', 'N41') [[12.152003]]
('N47', 'N89') [[12.151978]]
('N182', 'N239') [[12.151881]]
('N75', 'N86') [[12.15187]]
('N215', 'N224') [[12.1517935]]
('N22', 'N134') [[12.151763]]
('N12', 'N75') [[12.151674]]
('N34', 'N38') [[12.151653]]
('N119', 'N186') [[12.151613]]
('N71', 'N237') [[12.151519]]
('N100', 'N242') [[12.151488]]
('N2', 'N143') [[12.151463]]
('N45', 'N69') [[12.151437]]
('N101', 'N225') [[12.151265]]
('N66', 'N221') [[12.151251]]
('N111', 'N175') [[12.151105]]
('N182', 'N231') [[12.151071]]
('N58', 'N147') [[12.151054]]
('N118', 'N253') [[12.151007]]
('N64', 'N228') [[12.150956]]
('N38', 'N197') [[12.150915]]
('N73', 'N253') [[12.150897]]
('N22', 'N241') [[12.150739]]
('N66', 'N246') [[12.150688]]
('N95', 'N131') [[12.150671]]
('N131', 'N182') [[12.150645]]
('N222', 'N241') [[12.150635]]
('N103', 'N134') [[12.150579]]
('N8', 'N21') [[12.150557]]
('N69', 'N112') [[12.150543]]
('N149', 'N215') [[12.150433]]
('N21', 'N226') [[12.150337]]
('N12', 'N132') [[12.150276]]
('N46', 'N73') [[12.150184]]
('N52', 'N134') [[12.150057]]
('N61', 'N141') [[12.149997]]
('N95', 'N121') [[12.149947]]
('N146', 'N156') [[12.149941]]
('N176', 'N197') [[12.149926]]
('N80', 'N145') [[12.149863]]
('N22', 'N31') [[12.149824]]
('N1', 'N73') [[12.149747]]
('N21', 'N169') [[12.149707]]
('N206', 'N211') [[12.149623]]
('N104', 'N233') [[12.149588]]
('N97', 'N194') [[12.149584]]
('N210', 'N253') [[12.149529]]
('N12', 'N243') [[12.149522]]
('N60', 'N206') [[12.149477]]
('N4', 'N42') [[12.149384]]
('N19', 'N92') [[12.149128]]
('N146', 'N150') [[12.149049]]
('N10', 'N78') [[12.149032]]
('N179', 'N189') [[12.148989]]
('N108', 'N189') [[12.148893]]
('N177', 'N200') [[12.148885]]
('N124', 'N213') [[12.148814]]
('N80', 'N82') [[12.14873]]
('N12', 'N234') [[12.148723]]
('N189', 'N231') [[12.148691]]
('N230', 'N245') [[12.1486635]]
('N52', 'N131') [[12.148651]]
('N61', 'N202') [[12.148592]]
('N40', 'N111') [[12.148582]]
('N34', 'N68') [[12.148538]]
('N146', 'N196') [[12.14853]]
('N80', 'N137') [[12.148526]]
('N90', 'N164') [[12.1485]]
('N133', 'N147') [[12.148328]]
('N179', 'N221') [[12.148292]]
('N100', 'N193') [[12.14824]]
('N13', 'N19') [[12.148216]]
('N62', 'N131') [[12.148208]]
('N4', 'N239') [[12.148182]]
('N21', 'N155') [[12.148156]]
('N82', 'N113') [[12.148131]]
('N64', 'N231') [[12.148086]]
('N100', 'N244') [[12.147999]]
('N80', 'N229') [[12.147995]]
('N0', 'N76') [[12.147907]]
('N173', 'N232') [[12.1477]]
('N75', 'N183') [[12.147661]]
('N80', 'N253') [[12.147555]]
('N35', 'N171') [[12.147555]]
('N20', 'N232') [[12.147542]]
('N51', 'N62') [[12.147188]]
('N62', 'N150') [[12.147129]]
('N169', 'N196') [[12.147122]]
('N243', 'N244') [[12.147046]]
('N171', 'N216') [[12.147019]]
('N21', 'N94') [[12.146982]]
('N4', 'N47') [[12.146837]]
('N88', 'N103') [[12.146827]]
('N110', 'N231') [[12.146739]]
('N13', 'N236') [[12.14669]]
('N27', 'N43') [[12.146687]]
('N102', 'N187') [[12.146532]]
('N148', 'N168') [[12.146504]]
('N78', 'N112') [[12.146472]]
('N2', 'N228') [[12.146464]]
('N140', 'N190') [[12.146398]]
('N69', 'N78') [[12.146358]]
('N109', 'N237') [[12.146318]]
('N96', 'N172') [[12.146295]]
('N18', 'N113') [[12.146286]]
('N101', 'N210') [[12.146179]]
('N118', 'N195') [[12.146104]]
('N114', 'N208') [[12.146098]]
('N174', 'N175') [[12.146017]]
('N54', 'N221') [[12.145969]]
('N3', 'N245') [[12.145926]]
('N12', 'N250') [[12.145894]]
('N15', 'N216') [[12.145879]]
('N79', 'N107') [[12.145876]]
('N113', 'N172') [[12.145827]]
('N241', 'N243') [[12.145765]]
('N183', 'N209') [[12.1455965]]
('N210', 'N237') [[12.145529]]
('N77', 'N200') [[12.145527]]
('N18', 'N147') [[12.145398]]
('N196', 'N202') [[12.145374]]
('N70', 'N118') [[12.145267]]
('N37', 'N90') [[12.145037]]
('N77', 'N234') [[12.14492]]
('N20', 'N146') [[12.144782]]
('N148', 'N244') [[12.144779]]
('N128', 'N158') [[12.14472]]
('N18', 'N126') [[12.144705]]
('N64', 'N193') [[12.144523]]
('N179', 'N216') [[12.144421]]
('N27', 'N104') [[12.144332]]
('N137', 'N187') [[12.144178]]
('N100', 'N192') [[12.144021]]
('N3', 'N175') [[12.143926]]
('N8', 'N223') [[12.143921]]
('N82', 'N92') [[12.143892]]
('N111', 'N234') [[12.143881]]
('N69', 'N233') [[12.143876]]
('N207', 'N218') [[12.143873]]
('N4', 'N13') [[12.143679]]
('N59', 'N251') [[12.143636]]
('N76', 'N251') [[12.143619]]
('N4', 'N227') [[12.143594]]
('N5', 'N8') [[12.143555]]
('N62', 'N200') [[12.143553]]
('N54', 'N166') [[12.143515]]
('N25', 'N185') [[12.143409]]
('N119', 'N154') [[12.143362]]
('N66', 'N74') [[12.1432495]]
('N94', 'N167') [[12.142981]]
('N207', 'N208') [[12.142947]]
('N143', 'N250') [[12.142946]]
('N2', 'N151') [[12.142768]]
('N14', 'N197') [[12.142764]]
('N12', 'N217') [[12.1427145]]
('N80', 'N200') [[12.142675]]
('N113', 'N149') [[12.142655]]
('N76', 'N135') [[12.142627]]
('N182', 'N237') [[12.142605]]
('N226', 'N231') [[12.142519]]
('N21', 'N194') [[12.142467]]
('N25', 'N113') [[12.14246]]
('N73', 'N170') [[12.142423]]
('N112', 'N132') [[12.142397]]
('N39', 'N58') [[12.142286]]
('N46', 'N76') [[12.142268]]
('N54', 'N97') [[12.14222]]
('N182', 'N195') [[12.142195]]
('N3', 'N136') [[12.142158]]
('N4', 'N79') [[12.142126]]
('N99', 'N100') [[12.14205]]
('N19', 'N219') [[12.142019]]
('N104', 'N252') [[12.141966]]
('N152', 'N180') [[12.141863]]
('N101', 'N247') [[12.141815]]
('N25', 'N167') [[12.141728]]
('N3', 'N196') [[12.141713]]
('N21', 'N31') [[12.141689]]
('N3', 'N170') [[12.141643]]
('N158', 'N221') [[12.141588]]
('N183', 'N185') [[12.141454]]
('N55', 'N197') [[12.141415]]
('N12', 'N154') [[12.141363]]
('N130', 'N193') [[12.141359]]
('N74', 'N207') [[12.141183]]
('N17', 'N19') [[12.141056]]
('N102', 'N227') [[12.1410475]]
('N5', 'N182') [[12.141001]]
('N50', 'N132') [[12.140922]]
('N27', 'N171') [[12.140857]]
('N88', 'N112') [[12.140825]]
('N97', 'N98') [[12.140555]]
('N2', 'N112') [[12.140517]]
('N5', 'N192') [[12.1404295]]
('N3', 'N103') [[12.140396]]
('N151', 'N175') [[12.140388]]
('N171', 'N198') [[12.140292]]
('N181', 'N235') [[12.140254]]
('N198', 'N213') [[12.1401415]]
('N34', 'N251') [[12.140087]]
('N68', 'N212') [[12.139937]]
('N47', 'N68') [[12.139834]]
('N82', 'N247') [[12.139794]]
('N152', 'N245') [[12.139767]]
('N136', 'N170') [[12.13969]]
('N34', 'N83') [[12.139686]]
('N54', 'N100') [[12.139668]]
('N22', 'N46') [[12.139645]]
('N156', 'N171') [[12.139453]]
('N50', 'N61') [[12.139442]]
('N86', 'N174') [[12.13939]]
('N80', 'N91') [[12.1392975]]
('N16', 'N111') [[12.139296]]
('N88', 'N114') [[12.139159]]
('N100', 'N135') [[12.139042]]
('N38', 'N231') [[12.138945]]
('N3', 'N228') [[12.138867]]
('N43', 'N196') [[12.138788]]
('N103', 'N196') [[12.138772]]
('N53', 'N111') [[12.138492]]
('N20', 'N241') [[12.138358]]
('N4', 'N230') [[12.138288]]
('N86', 'N190') [[12.138213]]
('N18', 'N124') [[12.138189]]
('N100', 'N203') [[12.138102]]
('N185', 'N235') [[12.138084]]
('N44', 'N173') [[12.138081]]
('N168', 'N236') [[12.137941]]
('N38', 'N167') [[12.137904]]
('N57', 'N94') [[12.137898]]
('N130', 'N159') [[12.137872]]
('N154', 'N198') [[12.137851]]
('N45', 'N130') [[12.137715]]
('N122', 'N126') [[12.137694]]
('N57', 'N213') [[12.137567]]
('N180', 'N247') [[12.137564]]
('N13', 'N110') [[12.137548]]
('N85', 'N206') [[12.137402]]
('N19', 'N90') [[12.137364]]
('N119', 'N152') [[12.13717]]
('N9', 'N51') [[12.137139]]
('N52', 'N243') [[12.136875]]
('N124', 'N183') [[12.1368475]]
('N19', 'N43') [[12.136808]]
('N100', 'N198') [[12.136792]]
('N98', 'N241') [[12.136785]]
('N102', 'N192') [[12.1367]]
('N207', 'N237') [[12.136622]]
('N63', 'N114') [[12.13657]]
('N58', 'N205') [[12.136558]]
('N112', 'N149') [[12.13653]]
('N5', 'N193') [[12.136492]]
('N79', 'N192') [[12.136459]]
('N45', 'N198') [[12.136443]]
('N103', 'N156') [[12.136431]]
('N5', 'N18') [[12.136405]]
('N68', 'N127') [[12.1364]]
('N91', 'N108') [[12.136396]]
('N118', 'M0P1') [[12.136363]]
('N84', 'N177') [[12.136194]]
('N186', 'N200') [[12.136188]]
('N21', 'N73') [[12.136178]]
('N113', 'N215') [[12.136154]]
('N13', 'N247') [[12.136137]]
('N55', 'N57') [[12.136068]]
('N172', 'N190') [[12.135991]]
('N20', 'N154') [[12.135964]]
('N54', 'N137') [[12.1359215]]
('N97', 'N174') [[12.135857]]
('N119', 'N236') [[12.135781]]
('N53', 'N171') [[12.135677]]
('N68', 'N136') [[12.135636]]
('N118', 'N167') [[12.135412]]
('N103', 'N178') [[12.135358]]
('N35', 'N243') [[12.135346]]
('N130', 'N232') [[12.135259]]
('N9', 'N101') [[12.135254]]
('N103', 'N150') [[12.135105]]
('N55', 'N128') [[12.1351]]
('N61', 'N84') [[12.135099]]
('N9', 'N235') [[12.135056]]
('N56', 'N143') [[12.1349325]]
('N118', 'N141') [[12.134848]]
('N58', 'N86') [[12.134818]]
('N166', 'N205') [[12.134809]]
('N62', 'N149') [[12.134505]]
('N187', 'N216') [[12.134483]]
('N91', 'N243') [[12.134452]]
('N17', 'N172') [[12.134278]]
('N143', 'N164') [[12.134261]]
('N149', 'N182') [[12.134227]]
('N185', 'N231') [[12.134209]]
('N38', 'N53') [[12.1341915]]
('N101', 'N140') [[12.134148]]
('N128', 'N234') [[12.134089]]
('N99', 'N235') [[12.134033]]
('N1', 'N19') [[12.133931]]
('N14', 'N103') [[12.133863]]
('N111', 'N235') [[12.13382]]
('N91', 'N232') [[12.133797]]
('N35', 'N237') [[12.133737]]
('N90', 'N128') [[12.133731]]
('N163', 'N215') [[12.133549]]
('N1', 'N104') [[12.133487]]
('N7', 'N175') [[12.133372]]
('N135', 'N182') [[12.133344]]
('N38', 'N58') [[12.13328]]
('N175', 'N231') [[12.13319]]
('N62', 'N244') [[12.133169]]
('N51', 'N114') [[12.133094]]
('N0', 'N78') [[12.133075]]
('N14', 'N66') [[12.133018]]
('N35', 'N82') [[12.132995]]
('N130', 'N190') [[12.132852]]
('N17', 'N66') [[12.132827]]
('N23', 'N114') [[12.132701]]
('N61', 'N183') [[12.132625]]
('N131', 'N140') [[12.132619]]
('N8', 'N22') [[12.132501]]
('N91', 'N109') [[12.132436]]
('N60', 'N68') [[12.132344]]
('N12', 'N143') [[12.132339]]
('N176', 'N185') [[12.132306]]
('N150', 'N197') [[12.132292]]
('N80', 'N136') [[12.132215]]
('N56', 'N186') [[12.132214]]
('N104', 'N169') [[12.132146]]
('N114', 'N121') [[12.132089]]
('N110', 'N223') [[12.132089]]
('N103', 'N126') [[12.132076]]
('N10', 'N86') [[12.131934]]
('N20', 'N185') [[12.131892]]
('N58', 'N171') [[12.131876]]
('N11', 'N26') [[12.131806]]
('N62', 'N81') [[12.131759]]
('N166', 'N168') [[12.131726]]
('N50', 'N208') [[12.1316595]]
('N176', 'N251') [[12.131654]]
('N175', 'N189') [[12.131529]]
('N7', 'N26') [[12.131431]]
('N146', 'N218') [[12.131429]]
('N128', 'N193') [[12.131205]]
('N187', 'N221') [[12.131159]]
('N100', 'N141') [[12.130963]]
('N8', 'N48') [[12.130885]]
('N101', 'N143') [[12.130776]]
('N41', 'N64') [[12.130606]]
('N118', 'N227') [[12.130581]]
('N228', 'N231') [[12.13056]]
('N73', 'N196') [[12.130495]]
('N58', 'N79') [[12.130323]]
('N223', 'N245') [[12.129851]]
('N174', 'N197') [[12.129846]]
('N4', 'N251') [[12.129803]]
('N4', 'N45') [[12.129762]]
('N76', 'N234') [[12.129723]]
('N43', 'N222') [[12.129627]]
('N38', 'N99') [[12.129472]]
('N79', 'N154') [[12.12945]]
('N32', 'N57') [[12.1294365]]
('N108', 'N221') [[12.129423]]
('N53', 'N186') [[12.12938]]
('N226', 'N246') [[12.1293745]]
('N111', 'N229') [[12.129317]]
('N19', 'N135') [[12.129202]]
('N245', 'N248') [[12.129018]]
('N104', 'N228') [[12.128929]]
('N52', 'N109') [[12.128924]]
('N175', 'N223') [[12.128755]]
('N26', 'N50') [[12.128688]]
('N47', 'N79') [[12.128628]]
('N7', 'N241') [[12.128552]]
('N109', 'N150') [[12.128535]]
('N34', 'N235') [[12.128479]]
('N89', 'N246') [[12.128404]]
('N198', 'N222') [[12.128268]]
('N197', 'N226') [[12.128104]]
('N75', 'N172') [[12.128082]]
('N73', 'N107') [[12.128025]]
('N119', 'N148') [[12.128019]]
('N78', 'N201') [[12.12789]]
('N133', 'N228') [[12.127883]]
('N206', 'N242') [[12.127721]]
('N8', 'N226') [[12.127685]]
('N198', 'N216') [[12.127576]]
('N15', 'N119') [[12.127516]]
('N194', 'N216') [[12.12747]]
('N84', 'N106') [[12.127339]]
('N40', 'N158') [[12.127256]]
('N84', 'N250') [[12.127225]]
('N120', 'N237') [[12.126953]]
('N64', 'N157') [[12.126919]]
('N184', 'N228') [[12.126827]]
('N12', 'N177') [[12.1268]]
('N95', 'N179') [[12.126785]]
('N90', 'N245') [[12.126666]]
('N95', 'N174') [[12.126649]]
('N185', 'N197') [[12.126591]]
('N63', 'N104') [[12.126536]]
('N50', 'N77') [[12.126527]]
('N118', 'N152') [[12.126477]]
('N38', 'N168') [[12.126449]]
('N180', 'N223') [[12.12636]]
('N50', 'N177') [[12.126327]]
('N95', 'N251') [[12.126303]]
('N4', 'N21') [[12.126228]]
('N121', 'N149') [[12.126131]]
('N62', 'N82') [[12.126122]]
('N66', 'N162') [[12.126075]]
('N42', 'N104') [[12.125965]]
('N67', 'N95') [[12.125802]]
('N61', 'N247') [[12.125645]]
('N130', 'N222') [[12.125638]]
('N193', 'N253') [[12.12552]]
('N18', 'N53') [[12.12545]]
('N8', 'N221') [[12.125243]]
('N69', 'N122') [[12.125175]]
('N127', 'N148') [[12.124995]]
('N58', 'N193') [[12.124986]]
('N87', 'N104') [[12.124941]]
('N103', 'N116') [[12.124828]]
('N86', 'N210') [[12.124801]]
('N110', 'N212') [[12.124721]]
('N113', 'N183') [[12.124719]]
('N58', 'N180') [[12.1246395]]
('N80', 'N142') [[12.124587]]
('N62', 'N144') [[12.124532]]
('N36', 'N66') [[12.12436]]
('N142', 'N172') [[12.124328]]
('N128', 'N233') [[12.124249]]
('N3', 'N7') [[12.12421]]
('N78', 'N193') [[12.124178]]
('N54', 'N171') [[12.124095]]
('N19', 'N162') [[12.123916]]
('N7', 'N239') [[12.123902]]
('N18', 'N196') [[12.123801]]
('N97', 'N112') [[12.123758]]
('N12', 'N110') [[12.123637]]
('N75', 'N229') [[12.123572]]
('N41', 'N172') [[12.123566]]
('N182', 'N225') [[12.123508]]
('N33', 'N104') [[12.123493]]
('N62', 'N132') [[12.123461]]
('N8', 'N88') [[12.12342]]
('N56', 'N145') [[12.12341]]
('N25', 'N200') [[12.123338]]
('N92', 'N167') [[12.123334]]
('N12', 'N181') [[12.123277]]
('N150', 'N180') [[12.123206]]
('N1', 'N91') [[12.123171]]
('N230', 'N246') [[12.1230345]]
('N97', 'N119') [[12.122987]]
('N68', 'N216') [[12.122833]]
('N37', 'N54') [[12.122742]]
('N114', 'N133') [[12.122731]]
('N90', 'N154') [[12.122729]]
('N21', 'N220') [[12.122707]]
('N44', 'N70') [[12.122698]]
('N130', 'N179') [[12.122623]]
('N58', 'N164') [[12.122623]]
('N175', 'N182') [[12.122221]]
('N69', 'N186') [[12.122047]]
('N133', 'N158') [[12.121833]]
('N56', 'N122') [[12.121824]]
('N62', 'N223') [[12.121822]]
('N112', 'N234') [[12.121781]]
('N111', 'N140') [[12.121758]]
('N33', 'N103') [[12.121745]]
('N82', 'N114') [[12.121682]]
('N34', 'N35') [[12.121407]]
('N3', 'N209') [[12.121407]]
('N78', 'N137') [[12.121249]]
('N16', 'N80') [[12.121243]]
('N47', 'N154') [[12.121239]]
('N82', 'N253') [[12.121021]]
('N19', 'N185') [[12.120977]]
('N38', 'N76') [[12.120887]]
('N197', 'N245') [[12.120863]]
('N5', 'N251') [[12.120856]]
('N137', 'N182') [[12.120729]]
('N35', 'N175') [[12.1207285]]
('N45', 'N90') [[12.120721]]
('N5', 'N183') [[12.120693]]
('N104', 'N131') [[12.120657]]
('N61', 'N62') [[12.120453]]
('N226', 'N245') [[12.120259]]
('N95', 'N228') [[12.120207]]
('N25', 'N110') [[12.12016]]
('N36', 'N118') [[12.120154]]
('N9', 'N90') [[12.1201315]]
('N59', 'N179') [[12.12013]]
('N14', 'N243') [[12.119981]]
('N4', 'N223') [[12.119974]]
('N16', 'N114') [[12.119971]]
('N19', 'N37') [[12.119744]]
('N193', 'N232') [[12.119709]]
('N52', 'N196') [[12.119668]]
('N69', 'N86') [[12.119622]]
('N89', 'N172') [[12.1196]]
('N119', 'N150') [[12.119361]]
('N62', 'N63') [[12.119284]]
('N101', 'N175') [[12.11923]]
('N29', 'N130') [[12.119221]]
('N142', 'N239') [[12.119163]]
('N4', 'N9') [[12.119048]]
('N14', 'N178') [[12.119005]]
('N47', 'N105') [[12.118973]]
('N66', 'N253') [[12.118967]]
('N58', 'N124') [[12.118951]]
('N105', 'N237') [[12.118855]]
('N9', 'N198') [[12.1185665]]
('N24', 'N232') [[12.118477]]
('N21', 'N141') [[12.118474]]
('N220', 'N235') [[12.1183195]]
('N104', 'N141') [[12.118196]]
('N52', 'N164') [[12.118128]]
('N1', 'N86') [[12.118088]]
('N244', 'N245') [[12.118032]]
('N126', 'N147') [[12.117926]]
('N45', 'N100') [[12.117914]]
('N117', 'N228') [[12.117905]]
('N66', 'N208') [[12.117786]]
('N62', 'N121') [[12.11767]]
('N53', 'N228') [[12.117638]]
('N70', 'N108') [[12.117633]]
('N39', 'N64') [[12.117623]]
('N79', 'N88') [[12.117587]]
('N24', 'N171') [[12.117583]]
('N130', 'N149') [[12.117515]]
('N123', 'N146') [[12.117493]]
('N90', 'N101') [[12.117447]]
('N51', 'N226') [[12.117385]]
('N46', 'N229') [[12.117342]]
('N86', 'N228') [[12.11728]]
('N19', 'N164') [[12.11712]]
('N126', 'N128') [[12.117102]]
('N134', 'N207') [[12.117077]]
('N62', 'N224') [[12.117063]]
('N26', 'N206') [[12.117006]]
('N158', 'N235') [[12.116766]]
('N121', 'N234') [[12.116393]]
('N95', 'N207') [[12.116375]]
('N160', 'N207') [[12.116228]]
('N196', 'N235') [[12.116105]]
('N40', 'N143') [[12.115996]]
('N156', 'N175') [[12.115962]]
('N23', 'N223') [[12.115867]]
('N69', 'N120') [[12.11585]]
('N179', 'N239') [[12.115763]]
('N196', 'N207') [[12.115736]]
('N132', 'N182') [[12.115373]]
('N153', 'N215') [[12.115242]]
('N185', 'N244') [[12.115148]]
('N49', 'N194') [[12.115031]]
('N209', 'N222') [[12.115004]]
('N171', 'N185') [[12.114984]]
('N86', 'N244') [[12.114915]]
('N174', 'N178') [[12.114812]]
('N77', 'N167') [[12.114767]]
('N113', 'N189') [[12.114746]]
('N205', 'N209') [[12.11471]]
('N79', 'N195') [[12.114488]]
('N76', 'N197') [[12.114444]]
('N114', 'N240') [[12.11444]]
('N54', 'N250') [[12.1144]]
('N34', 'N213') [[12.114295]]
('N18', 'N163') [[12.114283]]
('N34', 'N77') [[12.114266]]
('N36', 'N73') [[12.114244]]
('N110', 'N235') [[12.114145]]
('N105', 'N143') [[12.114012]]
('N162', 'N243') [[12.113999]]
('N0', 'N104') [[12.113931]]
('N124', 'N192') [[12.113852]]
('N8', 'N110') [[12.113751]]
('N101', 'N198') [[12.11371]]
('N137', 'N170') [[12.113534]]
('N130', 'N198') [[12.113501]]
('N116', 'N124') [[12.113496]]
('N76', 'N109') [[12.113485]]
('N22', 'N235') [[12.113406]]
('N73', 'N85') [[12.113322]]
('N66', 'N202') [[12.113118]]
('N169', 'N170') [[12.113105]]
('N149', 'N225') [[12.113071]]
('N54', 'N128') [[12.113062]]
('N12', 'N47') [[12.1130085]]
('N180', 'N195') [[12.112969]]
('N24', 'N148') [[12.11296]]
('N73', 'N148') [[12.112917]]
('N142', 'N222') [[12.112908]]
('N58', 'N182') [[12.11284]]
('N12', 'N24') [[12.112741]]
('N83', 'N200') [[12.112702]]
('N13', 'N148') [[12.1126995]]
('N57', 'N251') [[12.112472]]
('N124', 'N180') [[12.11245]]
('N129', 'N146') [[12.112445]]
('N193', 'N250') [[12.112395]]
('N56', 'N78') [[12.112128]]
('N43', 'N217') [[12.112126]]
('N45', 'N149') [[12.112065]]
('N68', 'N222') [[12.111938]]
('N76', 'N200') [[12.111764]]
('N231', 'N232') [[12.111707]]
('N22', 'N64') [[12.111658]]
('N7', 'N122') [[12.111646]]
('N79', 'N121') [[12.1116295]]
('N102', 'N216') [[12.111426]]
('N82', 'N117') [[12.111223]]
('N35', 'N167') [[12.111131]]
('N104', 'N110') [[12.111023]]
('N43', 'N143') [[12.110934]]
('N13', 'N34') [[12.110798]]
('N19', 'N231') [[12.110685]]
('N13', 'N95') [[12.110618]]
('N202', 'N239') [[12.110515]]
('N119', 'N205') [[12.110515]]
('N19', 'N51') [[12.110309]]
('N28', 'N143') [[12.110286]]
('N56', 'N89') [[12.110283]]
('N21', 'N173') [[12.110182]]
('N197', 'N229') [[12.110088]]
('N54', 'N102') [[12.110086]]
('N183', 'N202') [[12.110054]]
('N88', 'N185') [[12.110017]]
('N12', 'N155') [[12.109713]]
('N132', 'N239') [[12.109691]]
('N40', 'N75') [[12.10969]]
('N25', 'N218') [[12.109609]]
('N19', 'N158') [[12.109535]]
('N55', 'N131') [[12.109481]]
('N38', 'N102') [[12.109274]]
('N143', 'N230') [[12.109227]]
('N34', 'N36') [[12.109216]]
('N215', 'N220') [[12.10898]]
('N46', 'N62') [[12.1089325]]
('N73', 'N87') [[12.108868]]
('N189', 'N237') [[12.108769]]
('N22', 'N172') [[12.108668]]
('N118', 'N221') [[12.108623]]
('N20', 'N215') [[12.108582]]
('N12', 'N88') [[12.108515]]
('N165', 'N198') [[12.108421]]
('N109', 'N124') [[12.108375]]
('N44', 'N61') [[12.108351]]
('N105', 'N206') [[12.10819]]
('N151', 'N168') [[12.108176]]
('N43', 'N74') [[12.108153]]
('N28', 'N114') [[12.108084]]
('N131', 'N251') [[12.108073]]
('N224', 'N229') [[12.108069]]
('N121', 'N174') [[12.108034]]
('N171', 'N251') [[12.107918]]
('N35', 'N119') [[12.1079035]]
('N64', 'N101') [[12.107872]]
('N3', 'N11') [[12.107566]]
('N97', 'N249') [[12.107469]]
('N189', 'N200') [[12.107312]]
('N23', 'N95') [[12.107272]]
('N134', 'N185') [[12.107239]]
('N13', 'N82') [[12.107223]]
('N11', 'N13') [[12.10713]]
('N15', 'N101') [[12.10704]]
('N46', 'N251') [[12.106919]]
('N73', 'N213') [[12.106887]]
('N4', 'N203') [[12.106884]]
('N10', 'N95') [[12.106875]]
('N27', 'N66') [[12.106873]]
('N148', 'N158') [[12.10683]]
('N168', 'N215') [[12.106816]]
('N74', 'N172') [[12.106814]]
('N149', 'N237') [[12.106767]]
('N52', 'N194') [[12.106764]]
('N46', 'N57') [[12.106737]]
('N8', 'N61') [[12.106601]]
('N107', 'N237') [[12.1065855]]
('N3', 'N113') [[12.106581]]
('N114', 'N171') [[12.106405]]
('N69', 'N90') [[12.106357]]
('N80', 'N168') [[12.106263]]
('N7', 'N223') [[12.10626]]
('N33', 'N118') [[12.106205]]
('N158', 'N184') [[12.106181]]
('N41', 'N68') [[12.1060915]]
('N47', 'N205') [[12.105974]]
('N38', 'N239') [[12.105974]]
('N97', 'N149') [[12.105822]]
('N107', 'N130') [[12.10568]]
