('M0P1', 'M0P2') [[33.481827]]
('N117', 'N146') [[16.13075]]
('N117', 'N238') [[16.130667]]
('N31', 'N214') [[16.13029]]
('N37', 'N220') [[16.13024]]
('N14', 'N233') [[16.13011]]
('N120', 'N183') [[16.130104]]
('N195', 'N242') [[16.129745]]
('N79', 'N144') [[16.129663]]
('N85', 'N154') [[16.129086]]
('N26', 'N122') [[16.128992]]
('N17', 'N155') [[16.128948]]
('N155', 'N198') [[16.128942]]
('N65', 'N105') [[16.128819]]
('N108', 'N149') [[16.12853]]
('N12', 'N88') [[16.128431]]
('N18', 'N158') [[16.127737]]
('N142', 'N208') [[16.127655]]
('N3', 'N226') [[16.12731]]
('N63', 'N120') [[16.126974]]
('N5', 'N12') [[16.126863]]
('N117', 'N251') [[16.126461]]
('N29', 'N180') [[16.126436]]
('N31', 'N83') [[16.126123]]
('N75', 'N76') [[16.125898]]
('N92', 'N155') [[16.125727]]
('N41', 'N44') [[16.12572]]
('N43', 'N190') [[16.12562]]
('N93', 'N193') [[16.125448]]
('N97', 'N149') [[16.125393]]
('N154', 'N173') [[16.125294]]
('N76', 'N151') [[16.125275]]
('N29', 'N98') [[16.125248]]
('N126', 'M0P1') [[16.124535]]
('N36', 'N249') [[16.124163]]
('N62', 'N139') [[16.123886]]
('N112', 'N228') [[16.123798]]
('N29', 'N188') [[16.123753]]
('N19', 'N122') [[16.123451]]
('N12', 'N167') [[16.123302]]
('N165', 'M0P1') [[16.123028]]
('N222', 'N242') [[16.122965]]
('N150', 'N182') [[16.12295]]
('N124', 'N158') [[16.122732]]
('N126', 'N247') [[16.12261]]
('N148', 'N220') [[16.122547]]
('N153', 'N155') [[16.122488]]
('N31', 'N151') [[16.122414]]
('N110', 'N190') [[16.12237]]
('N46', 'N62') [[16.12225]]
('N136', 'N153') [[16.122154]]
('N210', 'N222') [[16.122099]]
('N196', 'M0P2') [[16.122068]]
('N131', 'N225') [[16.122]]
('N13', 'N207') [[16.12178]]
('N75', 'N123') [[16.121704]]
('N163', 'N185') [[16.121494]]
('N67', 'N122') [[16.12129]]
('N140', 'N155') [[16.121254]]
('N13', 'N120') [[16.120985]]
('N92', 'M0P1') [[16.120966]]
('N83', 'N107') [[16.12045]]
('N20', 'N190') [[16.12026]]
('N37', 'N85') [[16.120123]]
('N130', 'N163') [[16.12007]]
('N14', 'N234') [[16.119986]]
('N73', 'N193') [[16.119774]]
('N32', 'N136') [[16.119698]]
('N154', 'N208') [[16.119598]]
('N0', 'N118') [[16.119589]]
('N17', 'M0P2') [[16.119385]]
('N173', 'N249') [[16.119364]]
('N125', 'N213') [[16.119364]]
('N30', 'N247') [[16.119331]]
('N46', 'N161') [[16.119167]]
('N88', 'N117') [[16.118713]]
('N109', 'M0P2') [[16.118084]]
('N135', 'N150') [[16.11797]]
('N43', 'N242') [[16.117926]]
('N77', 'N163') [[16.117897]]
('N57', 'N155') [[16.117634]]
('N50', 'N121') [[16.11709]]
('N14', 'N52') [[16.117054]]
('N173', 'N196') [[16.116743]]
('N149', 'N154') [[16.116245]]
('N31', 'N150') [[16.116182]]
('N38', 'N88') [[16.116158]]
('N72', 'N237') [[16.116045]]
('N17', 'N173') [[16.11597]]
('N38', 'N138') [[16.115894]]
('N120', 'N168') [[16.115692]]
('N201', 'N207') [[16.115648]]
('N38', 'N114') [[16.115503]]
('N190', 'N211') [[16.115488]]
('N83', 'N140') [[16.11544]]
('N32', 'N234') [[16.115303]]
('N44', 'N194') [[16.115263]]
('N46', 'N93') [[16.114628]]
('N50', 'N217') [[16.114544]]
('N31', 'N61') [[16.114523]]
('N135', 'M0P2') [[16.114458]]
('N28', 'N52') [[16.114433]]
('N15', 'N234') [[16.11443]]
('N156', 'N189') [[16.114424]]
('N77', 'N161') [[16.114267]]
('N176', 'N198') [[16.114016]]
('N190', 'N220') [[16.113977]]
('N159', 'N248') [[16.113842]]
('N130', 'N190') [[16.113691]]
('N98', 'M0P1') [[16.113686]]
('N3', 'N37') [[16.113457]]
('N130', 'N159') [[16.113405]]
('N123', 'N174') [[16.113405]]
('N93', 'N100') [[16.1133]]
('N17', 'N79') [[16.113256]]
('N11', 'N37') [[16.113226]]
('N46', 'N107') [[16.113167]]
('N139', 'N193') [[16.113134]]
('N31', 'N175') [[16.11301]]
('N22', 'N25') [[16.11286]]
('N159', 'N221') [[16.11285]]
('N12', 'N153') [[16.11262]]
('N179', 'M0P1') [[16.112457]]
('N26', 'N84') [[16.112282]]
('N88', 'N176') [[16.112091]]
('N155', 'N193') [[16.11207]]
('N82', 'N242') [[16.11196]]
('N29', 'N60') [[16.11186]]
('N118', 'N167') [[16.111818]]
('N161', 'N242') [[16.111595]]
('N81', 'M0P1') [[16.111555]]
('N202', 'N204') [[16.110996]]
('N37', 'N140') [[16.110893]]
('N31', 'N163') [[16.110859]]
('N213', 'N225') [[16.110806]]
('N119', 'N237') [[16.110802]]
('N67', 'N228') [[16.110674]]
('N32', 'N112') [[16.110538]]
('N96', 'N190') [[16.110128]]
('N32', 'N203') [[16.110006]]
('N17', 'N83') [[16.109896]]
('N150', 'N201') [[16.109825]]
('N117', 'N246') [[16.10979]]
('N120', 'N175') [[16.109722]]
('N112', 'N135') [[16.109528]]
('N139', 'N247') [[16.108543]]
('N11', 'N55') [[16.108513]]
('N89', 'N139') [[16.108192]]
('N139', 'N169') [[16.108032]]
('N91', 'N237') [[16.107836]]
('N123', 'N226') [[16.107718]]
('N35', 'N190') [[16.107578]]
('N252', 'M0P2') [[16.107561]]
('N79', 'N120') [[16.107481]]
('N85', 'N176') [[16.107332]]
('N52', 'N158') [[16.10733]]
('N118', 'N207') [[16.1073]]
('N83', 'N158') [[16.106833]]
('N18', 'N135') [[16.106758]]
('N157', 'N249') [[16.106733]]
('N22', 'N194') [[16.106665]]
('N111', 'N193') [[16.106607]]
('N173', 'N176') [[16.10657]]
('N25', 'N207') [[16.106367]]
('N22', 'N201') [[16.106302]]
('N54', 'N169') [[16.105724]]
('N85', 'N103') [[16.105543]]
('N46', 'N135') [[16.105356]]
('N83', 'N155') [[16.10525]]
('N142', 'N245') [[16.105099]]
('N7', 'N150') [[16.104588]]
('N93', 'N220') [[16.104572]]
('N2', 'N53') [[16.10446]]
('N88', 'N198') [[16.104353]]
('N7', 'N79') [[16.104244]]
('N159', 'N161') [[16.103958]]
('N97', 'N196') [[16.103958]]
('N22', 'N129') [[16.10386]]
('N14', 'N123') [[16.10386]]
('N83', 'N159') [[16.103836]]
('N18', 'N86') [[16.103724]]
('N85', 'N247') [[16.103567]]
('N129', 'N176') [[16.10337]]
('N6', 'N193') [[16.103369]]
('N29', 'N227') [[16.103325]]
('N14', 'N85') [[16.103146]]
('N9', 'N213') [[16.103132]]
('N97', 'N163') [[16.102957]]
('N56', 'N225') [[16.102951]]
('N46', 'N119') [[16.102875]]
('N38', 'N122') [[16.102844]]
('N12', 'N188') [[16.10282]]
('N158', 'N212') [[16.10247]]
('N83', 'N165') [[16.10219]]
('N51', 'N123') [[16.102167]]
('N11', 'N148') [[16.102161]]
('N174', 'N237') [[16.102129]]
('N44', 'N83') [[16.101343]]
('N44', 'N142') [[16.101313]]
('N86', 'N176') [[16.101213]]
('N97', 'N230') [[16.101076]]
('N116', 'N193') [[16.101044]]
('N87', 'M0P1') [[16.101025]]
('N163', 'N194') [[16.100988]]
('N141', 'N226') [[16.10092]]
('N14', 'N46') [[16.10079]]
('N144', 'N157') [[16.100529]]
('N213', 'N248') [[16.10021]]
('N89', 'N109') [[16.099913]]
('N38', 'N237') [[16.099817]]
('N53', 'N230') [[16.0998]]
('N145', 'N207') [[16.099789]]
('N112', 'N197') [[16.099747]]
('N12', 'N174') [[16.099697]]
('N118', 'N217') [[16.099688]]
('N213', 'N217') [[16.099249]]
('N0', 'N85') [[16.099228]]
('N85', 'N182') [[16.099209]]
('N42', 'M0P1') [[16.099207]]
('N22', 'N107') [[16.099113]]
('N179', 'N222') [[16.098816]]
('N12', 'N234') [[16.098804]]
('N26', 'N207') [[16.098778]]
('N11', 'N105') [[16.098667]]
('N12', 'N83') [[16.098505]]
('N12', 'N226') [[16.098368]]
('N29', 'N85') [[16.098286]]
('N213', 'N220') [[16.0982]]
('N121', 'N213') [[16.097937]]
('N118', 'N136') [[16.097792]]
('N17', 'M0P1') [[16.097757]]
('N7', 'N163') [[16.097479]]
('N61', 'N157') [[16.097391]]
('N86', 'N139') [[16.097378]]
('N170', 'N173') [[16.09723]]
('N41', 'N109') [[16.09693]]
('N22', 'N62') [[16.096888]]
('N59', 'N225') [[16.096867]]
('N149', 'N150') [[16.096836]]
('N226', 'N249') [[16.096827]]
('N117', 'N230') [[16.096806]]
('N25', 'N242') [[16.09651]]
('N70', 'N76') [[16.096498]]
('N98', 'N249') [[16.096376]]
('N38', 'N159') [[16.096376]]
('N122', 'N208') [[16.09631]]
('N148', 'N234') [[16.096294]]
('N22', 'N35') [[16.095905]]
('N29', 'N173') [[16.095861]]
('N14', 'N109') [[16.095781]]
('N18', 'N79') [[16.095438]]
('N26', 'N105') [[16.095419]]
('N31', 'N244') [[16.095371]]
('N53', 'N149') [[16.095041]]
('N29', 'N196') [[16.09482]]
('N22', 'N170') [[16.094309]]
('N26', 'N43') [[16.09393]]
('N91', 'N161') [[16.09385]]
('N37', 'N135') [[16.093712]]
('N26', 'N176') [[16.093538]]
('N52', 'N140') [[16.093409]]
('N207', 'N222') [[16.093239]]
('N32', 'N127') [[16.093225]]
('N130', 'N185') [[16.093014]]
('N88', 'N226') [[16.092957]]
('N117', 'N213') [[16.092953]]
('N136', 'N148') [[16.0929]]
('N48', 'N120') [[16.092623]]
('N70', 'N148') [[16.092098]]
('N108', 'N245') [[16.091873]]
('N17', 'N86') [[16.091625]]
('N36', 'N185') [[16.09155]]
('N27', 'N122') [[16.091335]]
('N117', 'N134') [[16.09097]]
('N46', 'N50') [[16.090658]]
('N0', 'N159') [[16.090647]]
('N43', 'N232') [[16.090593]]
('N54', 'N249') [[16.090548]]
('N105', 'N176') [[16.090523]]
('N163', 'N222') [[16.090328]]
('N52', 'N183') [[16.090322]]
('N75', 'N247') [[16.090248]]
('N135', 'N190') [[16.090218]]
('N26', 'N85') [[16.089947]]
('N75', 'N158') [[16.089771]]
('N221', 'M0P2') [[16.089289]]
('N131', 'N190') [[16.088974]]
('N86', 'N248') [[16.088568]]
('N23', 'N225') [[16.08822]]
('N140', 'N157') [[16.088116]]
('N22', 'N185') [[16.087948]]
('N125', 'N157') [[16.087902]]
('N175', 'N207') [[16.087872]]
('N75', 'N212') [[16.08785]]
('N40', 'N193') [[16.087765]]
('N129', 'N242') [[16.087389]]
('N37', 'N48') [[16.087381]]
('N118', 'N249') [[16.087214]]
('N150', 'N167') [[16.087034]]
('N157', 'N184') [[16.086721]]
('N53', 'N148') [[16.086403]]
('N183', 'N242') [[16.086266]]
('N46', 'N226') [[16.086117]]
('N26', 'N112') [[16.085787]]
('N3', 'N135') [[16.085712]]
('N178', 'M0P2') [[16.085636]]
('N29', 'N152') [[16.085321]]
('N174', 'N220') [[16.08497]]
('N76', 'N91') [[16.084808]]
('N31', 'N190') [[16.08444]]
('N135', 'N226') [[16.084408]]
('N54', 'N101') [[16.08435]]
('N0', 'N125') [[16.08414]]
('N88', 'N191') [[16.084116]]
('N6', 'N174') [[16.084076]]
('N44', 'N190') [[16.08398]]
('N16', 'N112') [[16.083914]]
('N149', 'N249') [[16.08381]]
('N184', 'N225') [[16.083803]]
('N12', 'M0P2') [[16.08334]]
('N75', 'N190') [[16.083292]]
('N88', 'N139') [[16.083212]]
('N165', 'N211') [[16.083193]]
('N177', 'M0P1') [[16.083166]]
('N66', 'M0P1') [[16.082785]]
('N85', 'N188') [[16.082556]]
('N37', 'N222') [[16.082275]]
('N122', 'M0P2') [[16.08221]]
('N12', 'N46') [[16.081982]]
('N17', 'N252') [[16.081617]]
('N12', 'N157') [[16.081593]]
('N235', 'N242') [[16.081472]]
('N136', 'N204') [[16.081379]]
('N2', 'N149') [[16.08089]]
('N37', 'N75') [[16.080841]]
('N22', 'N125') [[16.080791]]
('N11', 'N226') [[16.080332]]
('N84', 'M0P2') [[16.080143]]
('N18', 'N249') [[16.079975]]
('N42', 'N242') [[16.079927]]
('N93', 'N112') [[16.079826]]
('N12', 'N204') [[16.079401]]
('N65', 'N89') [[16.079342]]
('N6', 'N207') [[16.079012]]
('N6', 'N177') [[16.078636]]
('N38', 'N189') [[16.078417]]
('N146', 'N242') [[16.078213]]
('N28', 'N101') [[16.078054]]
('N118', 'N135') [[16.077955]]
('N37', 'N204') [[16.07744]]
('N237', 'N245') [[16.076803]]
('N174', 'N221') [[16.076525]]
('N7', 'N155') [[16.076437]]
('N190', 'N237') [[16.076393]]
('N177', 'N220') [[16.076193]]
('N37', 'N146') [[16.076033]]
('N141', 'N235') [[16.075968]]
('N117', 'N168') [[16.075418]]
('N125', 'N207') [[16.075401]]
('N32', 'N222') [[16.075205]]
('N178', 'N190') [[16.074812]]
('N11', 'N144') [[16.074673]]
('N70', 'N75') [[16.074608]]
('N125', 'N149') [[16.074274]]
('N240', 'M0P2') [[16.074123]]
('N37', 'N221') [[16.073921]]
('N44', 'N213') [[16.073591]]
('N148', 'N159') [[16.073387]]
('N91', 'N212') [[16.073387]]
('N52', 'N121') [[16.073166]]
('N148', 'N211') [[16.07293]]
('N132', 'N242') [[16.072584]]
('N61', 'N193') [[16.071991]]
('N22', 'N138') [[16.07174]]
('N118', 'N239') [[16.071701]]
('N205', 'N242') [[16.071598]]
('N225', 'N247') [[16.071272]]
('N41', 'N117') [[16.071207]]
('N29', 'N169') [[16.071207]]
('N22', 'N24') [[16.071056]]
('N84', 'N148') [[16.070967]]
('N112', 'N247') [[16.070274]]
('N101', 'N244') [[16.07006]]
('N88', 'N248') [[16.070059]]
('N163', 'N234') [[16.069643]]
('N86', 'N122') [[16.0695]]
('N54', 'N83') [[16.069359]]
('N22', 'N191') [[16.069132]]
('N83', 'N149') [[16.0691]]
('N22', 'N90') [[16.069056]]
('N87', 'N190') [[16.068956]]
('N204', 'N252') [[16.06831]]
('N117', 'N232') [[16.068254]]
('N52', 'N67') [[16.068121]]
('N38', 'N221') [[16.068045]]
('N76', 'N144') [[16.06802]]
('N38', 'N149') [[16.06802]]
('N100', 'N177') [[16.068018]]
('N118', 'N155') [[16.067966]]
('N31', 'N84') [[16.067131]]
('N154', 'N161') [[16.066828]]
('N189', 'N190') [[16.066704]]
('N40', 'N155') [[16.066479]]
('N190', 'N234') [[16.066263]]
('N132', 'N148') [[16.066109]]
('N30', 'N83') [[16.066095]]
('N11', 'N46') [[16.066069]]
('N93', 'N120') [[16.065985]]
('N117', 'N153') [[16.065908]]
('N76', 'N103') [[16.06579]]
('N24', 'N242') [[16.065666]]
('N159', 'N174') [[16.065311]]
('N3', 'N29') [[16.065296]]
('N123', 'N228') [[16.065094]]
('N18', 'N177') [[16.064709]]
('N85', 'N149') [[16.064692]]
('N122', 'N149') [[16.064478]]
('N112', 'N173') [[16.06407]]
('N49', 'N207') [[16.06373]]
('N65', 'M0P2') [[16.063602]]
('N130', 'N177') [[16.063591]]
('N70', 'N232') [[16.063421]]
('N12', 'N196') [[16.063402]]
('N198', 'M0P2') [[16.063116]]
('N161', 'N173') [[16.063093]]
('N20', 'N154') [[16.062836]]
('N5', 'M0P2') [[16.06276]]
('N56', 'M0P2') [[16.062656]]
('N100', 'N105') [[16.062597]]
('N12', 'N168') [[16.062536]]
('N36', 'N190') [[16.062456]]
('N26', 'N153') [[16.062298]]
('N31', 'N98') [[16.062271]]
('N108', 'N217') [[16.062037]]
('N44', 'N165') [[16.061518]]
('N23', 'M0P2') [[16.061428]]
('N149', 'N207') [[16.0614]]
('N86', 'N244') [[16.061289]]
('N93', 'N237') [[16.061243]]
('N57', 'N75') [[16.060808]]
('N117', 'N120') [[16.060646]]
('N70', 'N226') [[16.06043]]
('N139', 'N225') [[16.0597]]
('N23', 'N204') [[16.059551]]
('N6', 'N149') [[16.059494]]
('N112', 'N214') [[16.059208]]
('N55', 'N230') [[16.059181]]
('N33', 'N207') [[16.059166]]
('N112', 'N252') [[16.059116]]
('N18', 'N148') [[16.05903]]
('N5', 'N118') [[16.058813]]
('N46', 'N198') [[16.058615]]
('N29', 'N198') [[16.058558]]
('N117', 'N137') [[16.058523]]
('N37', 'N154') [[16.058485]]
('N26', 'N244') [[16.058365]]
('N42', 'N136') [[16.058088]]
('N115', 'N118') [[16.057888]]
('N88', 'N109') [[16.05758]]
('N155', 'N163') [[16.057436]]
('N38', 'N91') [[16.057432]]
('N29', 'N116') [[16.057339]]
('N93', 'N204') [[16.05726]]
('N101', 'N154') [[16.057257]]
('N46', 'N247') [[16.057247]]
('N83', 'N127') [[16.05712]]
('N79', 'N161') [[16.057047]]
('N97', 'N176') [[16.05696]]
('N50', 'N149') [[16.056906]]
('N76', 'N93') [[16.056742]]
('N117', 'M0P1') [[16.056694]]
('N83', 'N190') [[16.056208]]
('N112', 'N147') [[16.055904]]
('N57', 'N135') [[16.055891]]
('N139', 'N173') [[16.055796]]
('N46', 'N141') [[16.055716]]
('N83', 'N112') [[16.055634]]
('N154', 'N204') [[16.055483]]
('N154', 'N232') [[16.05541]]
('N36', 'N248') [[16.05527]]
('N17', 'N135') [[16.05512]]
('N26', 'N247') [[16.055088]]
('N62', 'N79') [[16.055016]]
('N52', 'N65') [[16.054884]]
('N69', 'N120') [[16.054846]]
('N109', 'N193') [[16.054344]]
('N51', 'N167') [[16.054327]]
('N52', 'N135') [[16.054218]]
('N41', 'N86') [[16.054184]]
('N83', 'N120') [[16.053875]]
('N22', 'N155') [[16.053846]]
('N155', 'N249') [[16.05352]]
('N91', 'N117') [[16.053492]]
('N15', 'N46') [[16.053444]]
('N105', 'N150') [[16.053331]]
('N34', 'N222') [[16.053316]]
('N203', 'N207') [[16.053152]]
('N165', 'N176') [[16.052717]]
('N148', 'N222') [[16.05257]]
('N158', 'N193') [[16.052513]]
('N101', 'N122') [[16.052395]]
('N88', 'N137') [[16.052395]]
('N120', 'N199') [[16.052189]]
('N73', 'N141') [[16.05186]]
('N70', 'N185') [[16.05171]]
('N51', 'N210') [[16.051662]]
('N26', 'N144') [[16.051609]]
('N27', 'N93') [[16.051382]]
('N17', 'N46') [[16.05128]]
('N42', 'N176') [[16.050854]]
('N97', 'M0P1') [[16.05061]]
('N155', 'N234') [[16.05038]]
('N65', 'N207') [[16.05018]]
('N38', 'N61') [[16.049915]]
('N188', 'N226') [[16.049814]]
('N65', 'N190') [[16.049751]]
('N83', 'N209') [[16.049606]]
('N44', 'N158') [[16.049465]]
('N108', 'N141') [[16.049185]]
('N116', 'N190') [[16.049152]]
('N191', 'N207') [[16.048904]]
('N32', 'N118') [[16.048891]]
('N120', 'N181') [[16.048187]]
('N209', 'N222') [[16.048126]]
('N41', 'N185') [[16.048042]]
('N31', 'N100') [[16.047928]]
('N53', 'N120') [[16.047867]]
('N96', 'M0P2') [[16.047792]]
('N203', 'N225') [[16.047592]]
('N142', 'N158') [[16.047155]]
('N125', 'N174') [[16.046995]]
('N11', 'N109') [[16.046886]]
('N119', 'N207') [[16.04687]]
('N26', 'N190') [[16.04652]]
('N149', 'N161') [[16.046465]]
('N122', 'N159') [[16.046385]]
('N14', 'N36') [[16.04638]]
('N14', 'N176') [[16.046253]]
('N46', 'N159') [[16.04608]]
('N7', 'N245') [[16.046064]]
('N190', 'N239') [[16.045752]]
('N174', 'M0P2') [[16.045694]]
('N79', 'N207') [[16.045368]]
('N12', 'N154') [[16.045153]]
('N65', 'N149') [[16.045137]]
('N5', 'N76') [[16.044918]]
('N54', 'N208') [[16.044664]]
('N108', 'N190') [[16.043993]]
('N91', 'N158') [[16.043924]]
('N154', 'N217') [[16.043585]]
('N66', 'N190') [[16.04339]]
('N46', 'N237') [[16.043385]]
('N29', 'N67') [[16.043312]]
('N79', 'N93') [[16.04327]]
('N105', 'N190') [[16.043114]]
('N9', 'N36') [[16.042688]]
('N3', 'N7') [[16.042618]]
('N43', 'N158') [[16.040926]]
('N118', 'N159') [[16.040827]]
('N144', 'N165') [[16.04057]]
('N7', 'N89') [[16.040237]]
('N158', 'M0P2') [[16.040222]]
('N176', 'N190') [[16.039986]]
('N120', 'N136') [[16.039427]]
('N29', 'N222') [[16.038961]]
('N45', 'N117') [[16.038765]]
('N46', 'N158') [[16.038717]]
('N7', 'N76') [[16.038708]]
('N176', 'N207') [[16.038677]]
('N47', 'M0P2') [[16.038609]]
('N29', 'N100') [[16.038363]]
('N112', 'N142') [[16.038311]]
('N22', 'N150') [[16.038187]]
('N55', 'N190') [[16.038183]]
('N112', 'N157') [[16.038147]]
('N155', 'N204') [[16.0381]]
('N112', 'N174') [[16.037903]]
('N158', 'N221') [[16.037767]]
('N232', 'N234') [[16.037634]]
('N149', 'N158') [[16.037434]]
('N118', 'N225') [[16.037287]]
('N32', 'N242') [[16.037254]]
('N26', 'N83') [[16.036907]]
('N139', 'N154') [[16.036879]]
('N112', 'N151') [[16.03678]]
('N83', 'N186') [[16.03676]]
('N44', 'N48') [[16.036726]]
('N30', 'N150') [[16.036629]]
('N117', 'N144') [[16.036602]]
('N202', 'N238') [[16.036446]]
('N193', 'N206') [[16.036352]]
('N109', 'N252') [[16.035627]]
('N31', 'N111') [[16.035204]]
('N83', 'N213') [[16.034924]]
('N44', 'N85') [[16.034466]]
('N36', 'N155') [[16.033733]]
('N207', 'N212') [[16.033146]]
('N69', 'N205') [[16.033047]]
('N118', 'N119') [[16.032957]]
('N96', 'N117') [[16.032797]]
('N138', 'N242') [[16.03258]]
('N51', 'N80') [[16.032501]]
('N147', 'N242') [[16.032497]]
('N36', 'N120') [[16.03236]]
('N37', 'M0P2') [[16.032162]]
('N86', 'N213') [[16.03153]]
('N18', 'N245') [[16.031399]]
('N183', 'N225') [[16.031229]]
('N118', 'N213') [[16.031113]]
('N108', 'N153') [[16.031027]]
('N63', 'N112') [[16.030483]]
('N155', 'N199') [[16.030258]]
('N86', 'N185') [[16.030153]]
('N190', 'N198') [[16.029793]]
('N42', 'N204') [[16.02965]]
('N84', 'N135') [[16.029232]]
('N38', 'N193') [[16.02859]]
('N99', 'N242') [[16.028488]]
('N31', 'N38') [[16.02844]]
('N38', 'N225') [[16.028435]]
('N89', 'N225') [[16.028399]]
('N31', 'N157') [[16.02838]]
('N52', 'N62') [[16.028267]]
('N65', 'N193') [[16.028154]]
('N46', 'N112') [[16.02775]]
('N173', 'N222') [[16.027576]]
('N37', 'N83') [[16.027407]]
('N23', 'N83') [[16.02715]]
('N29', 'N140') [[16.026709]]
('N29', 'N131') [[16.026283]]
('N46', 'N113') [[16.026215]]
('N37', 'N168') [[16.026098]]
('N157', 'N176') [[16.025959]]
('N122', 'N168') [[16.02562]]
('N46', 'N70') [[16.0254]]
('N65', 'N220') [[16.025042]]
('N112', 'N193') [[16.024994]]
('N108', 'N228') [[16.02474]]
('N103', 'M0P2') [[16.023458]]
('N83', 'N87') [[16.023376]]
('N26', 'N89') [[16.023338]]
('N111', 'N242') [[16.023045]]
('N108', 'N118') [[16.022953]]
('N37', 'N201') [[16.022888]]
('N22', 'N137') [[16.022884]]
('N27', 'N136') [[16.022768]]
('N38', 'N173') [[16.022657]]
('N120', 'N194') [[16.022463]]
('N22', 'N66') [[16.022417]]
('N37', 'N126') [[16.022352]]
('N26', 'N206') [[16.02234]]
('N7', 'N87') [[16.022154]]
('N43', 'N122') [[16.022003]]
('N137', 'N207') [[16.021973]]
('N140', 'N210') [[16.021965]]
('N76', 'N136') [[16.021881]]
('N12', 'N41') [[16.02184]]
('N117', 'N173') [[16.021494]]
('N112', 'N188') [[16.021387]]
('N120', 'N132') [[16.021296]]
('N197', 'N249') [[16.021233]]
('N173', 'N225') [[16.021]]
('N7', 'N66') [[16.020954]]
('N31', 'N93') [[16.020952]]
('N185', 'N207') [[16.020918]]
('N112', 'N114') [[16.020731]]
('N86', 'N173') [[16.020363]]
('N17', 'N76') [[16.020344]]
('N203', 'N242') [[16.020027]]
('N38', 'N120') [[16.019947]]
('N233', 'N252') [[16.019743]]
('N55', 'M0P2') [[16.01953]]
('N149', 'N187') [[16.019346]]
('N76', 'N232') [[16.01925]]
('N30', 'N125') [[16.019192]]
('N21', 'N29') [[16.018677]]
('N232', 'M0P1') [[16.01854]]
('N73', 'N242') [[16.018522]]
('N5', 'N141') [[16.01779]]
('N83', 'N252') [[16.01777]]
('N101', 'N242') [[16.017414]]
('N118', 'N120') [[16.017405]]
('N186', 'N245') [[16.017262]]
('N64', 'M0P2') [[16.017145]]
('N92', 'N122') [[16.017082]]
('N114', 'N190') [[16.01678]]
('N135', 'N220') [[16.016546]]
('N32', 'M0P1') [[16.016317]]
('N83', 'N214') [[16.016033]]
('N75', 'N214') [[16.01583]]
('N70', 'N177') [[16.015774]]
('N133', 'N207') [[16.015556]]
('N173', 'N190') [[16.01546]]
('N120', 'N177') [[16.015284]]
('N136', 'N154') [[16.014978]]
('N158', 'N249') [[16.014631]]
('N54', 'N225') [[16.014585]]
('N118', 'N130') [[16.01446]]
('N118', 'N214') [[16.014389]]
('N32', 'N211') [[16.014221]]
('N52', 'M0P1') [[16.013786]]
('N82', 'M0P1') [[16.01363]]
('N186', 'N193') [[16.013355]]
('N195', 'M0P1') [[16.013231]]
('N7', 'N135') [[16.013222]]
('N22', 'N59') [[16.013079]]
('N28', 'N63') [[16.013023]]
('N141', 'N212') [[16.012865]]
('N26', 'N159') [[16.012808]]
('N52', 'N203') [[16.012657]]
('N34', 'N193') [[16.01244]]
('N31', 'N154') [[16.012203]]
('N142', 'M0P2') [[16.011618]]
('N62', 'N252') [[16.011501]]
('N81', 'N226') [[16.011265]]
('N75', 'N207') [[16.011087]]
('N94', 'N154') [[16.011068]]
('N25', 'N29') [[16.010363]]
('N76', 'N122') [[16.010284]]
('N87', 'N193') [[16.010162]]
('N6', 'N79') [[16.009605]]
('N41', 'N139') [[16.00938]]
('N50', 'N190') [[16.008942]]
('N14', 'N244') [[16.008877]]
('N52', 'N85') [[16.008787]]
('N123', 'N168') [[16.00845]]
('N126', 'N242') [[16.008322]]
('N52', 'N204') [[16.008003]]
('N171', 'N242') [[16.007944]]
('N157', 'N204') [[16.007908]]
