('M0P1', 'M0P2') [[33.87469]]
('N53', 'N112') [[16.276167]]
('N11', 'N132') [[16.276117]]
('N186', 'N216') [[16.276007]]
('N44', 'N112') [[16.275864]]
('N86', 'N130') [[16.27575]]
('N99', 'N211') [[16.275723]]
('N232', 'N242') [[16.275711]]
('N49', 'N214') [[16.27571]]
('N196', 'N239') [[16.27536]]
('N65', 'N205') [[16.275335]]
('N165', 'N242') [[16.275103]]
('N0', 'N155') [[16.275091]]
('N117', 'N228') [[16.275087]]
('N87', 'N155') [[16.275023]]
('N153', 'M0P1') [[16.27501]]
('N17', 'N95') [[16.274893]]
('N99', 'N219') [[16.274876]]
('N207', 'N211') [[16.274796]]
('N196', 'N208') [[16.274702]]
('N120', 'N228') [[16.27463]]
('N49', 'N126') [[16.274567]]
('N108', 'N208') [[16.274523]]
('N76', 'N78') [[16.27449]]
('N194', 'N200') [[16.274385]]
('N61', 'N239') [[16.27436]]
('N122', 'N142') [[16.274288]]
('N150', 'N252') [[16.2742]]
('N42', 'N119') [[16.27415]]
('N195', 'N240') [[16.274107]]
('N202', 'N204') [[16.273947]]
('N55', 'N215') [[16.273912]]
('N3', 'N88') [[16.27386]]
('N67', 'N174') [[16.273857]]
('N97', 'N153') [[16.27364]]
('N46', 'N65') [[16.273632]]
('N56', 'N117') [[16.273565]]
('N95', 'N126') [[16.273537]]
('N68', 'N200') [[16.273436]]
('N42', 'N149') [[16.273417]]
('N65', 'N194') [[16.273302]]
('N107', 'N139') [[16.27301]]
('N55', 'N140') [[16.272978]]
('N147', 'N200') [[16.27292]]
('N27', 'N112') [[16.272842]]
('N135', 'N138') [[16.27281]]
('N141', 'N239') [[16.272738]]
('N219', 'N226') [[16.272484]]
('N152', 'N165') [[16.272417]]
('N39', 'N238') [[16.272331]]
('N145', 'N241') [[16.272316]]
('N169', 'N246') [[16.272305]]
('N130', 'N135') [[16.2723]]
('N149', 'N206') [[16.272041]]
('N40', 'N135') [[16.271812]]
('N115', 'N175') [[16.271664]]
('N31', 'N237') [[16.27161]]
('N43', 'N230') [[16.27156]]
('N41', 'N55') [[16.271294]]
('N190', 'N220') [[16.271206]]
('N95', 'N229') [[16.271173]]
('N20', 'N28') [[16.27115]]
('N31', 'N106') [[16.271124]]
('N102', 'N197') [[16.271036]]
('N0', 'N171') [[16.271015]]
('N23', 'N195') [[16.270948]]
('N67', 'N176') [[16.27086]]
('N228', 'N237') [[16.270859]]
('N28', 'N152') [[16.270855]]
('N149', 'N221') [[16.270245]]
('N67', 'N245') [[16.270176]]
('N105', 'N186') [[16.270145]]
('N7', 'N132') [[16.270044]]
('N7', 'N8') [[16.269907]]
('N92', 'N115') [[16.26976]]
('N21', 'N196') [[16.269728]]
('N116', 'N142') [[16.269718]]
('N65', 'N86') [[16.269705]]
('N139', 'N165') [[16.269539]]
('N106', 'N207') [[16.269314]]
('N215', 'N216') [[16.269218]]
('N131', 'N142') [[16.269161]]
('N1', 'N120') [[16.269035]]
('N137', 'N216') [[16.26903]]
('N58', 'N128') [[16.268974]]
('N150', 'N195') [[16.268917]]
('N61', 'N224') [[16.268877]]
('N42', 'N193') [[16.26866]]
('N163', 'N233') [[16.268633]]
('N52', 'N104') [[16.268469]]
('N58', 'N244') [[16.268406]]
('N168', 'N233') [[16.268377]]
('N228', 'N241') [[16.268353]]
('N169', 'N244') [[16.268272]]
('N8', 'N181') [[16.268272]]
('N0', 'N58') [[16.268257]]
('N204', 'N249') [[16.268194]]
('N94', 'N119') [[16.268152]]
('N75', 'N181') [[16.268122]]
('N14', 'N207') [[16.268095]]
('N31', 'N212') [[16.268007]]
('N11', 'N194') [[16.267944]]
('N19', 'N21') [[16.267906]]
('N83', 'N152') [[16.267866]]
('N152', 'N201') [[16.267773]]
('N46', 'N224') [[16.26754]]
('N78', 'N239') [[16.267445]]
('N171', 'N252') [[16.267282]]
('N53', 'N140') [[16.267214]]
('N58', 'N116') [[16.267189]]
('N127', 'N153') [[16.266998]]
('N0', 'N151') [[16.266842]]
('N55', 'N200') [[16.26684]]
('N21', 'N66') [[16.266777]]
('N6', 'N149') [[16.266743]]
('N51', 'N216') [[16.26668]]
('N135', 'N143') [[16.266615]]
('N195', 'N220') [[16.266603]]
('N171', 'N241') [[16.266409]]
('N47', 'N96') [[16.266356]]
('N0', 'N47') [[16.266293]]
('N122', 'N230') [[16.266138]]
('N147', 'N181') [[16.266127]]
('N204', 'N235') [[16.266117]]
('N116', 'N224') [[16.266092]]
('N31', 'N244') [[16.266071]]
('N30', 'N240') [[16.265795]]
('N9', 'N58') [[16.265778]]
('N149', 'N160') [[16.265772]]
('N38', 'N132') [[16.265656]]
('N131', 'N233') [[16.265593]]
('N53', 'N220') [[16.265574]]
('N152', 'N177') [[16.265509]]
('N77', 'N94') [[16.265429]]
('N78', 'N127') [[16.265368]]
('N195', 'N216') [[16.265347]]
('N48', 'N207') [[16.265284]]
('N120', 'N141') [[16.265131]]
('N49', 'N90') [[16.2648]]
('N5', 'N53') [[16.264778]]
('N49', 'N227') [[16.26476]]
('N34', 'N202') [[16.264332]]
('N28', 'N53') [[16.26427]]
('N128', 'N193') [[16.264029]]
('N139', 'N209') [[16.26375]]
('N94', 'M0P1') [[16.263643]]
('N108', 'N238') [[16.263544]]
('N158', 'N198') [[16.26347]]
('N12', 'N31') [[16.263327]]
('N80', 'N135') [[16.263273]]
('N165', 'N239') [[16.262999]]
('N39', 'N211') [[16.262974]]
('N105', 'N113') [[16.262905]]
('N104', 'N131') [[16.262764]]
('N95', 'N138') [[16.262737]]
('N208', 'N244') [[16.262682]]
('N12', 'N165') [[16.262556]]
('N198', 'N224') [[16.26249]]
('N35', 'N87') [[16.26223]]
('N239', 'M0P2') [[16.261963]]
('N120', 'N149') [[16.26191]]
('N94', 'N112') [[16.261864]]
('N55', 'N229') [[16.261839]]
('N9', 'N102') [[16.261839]]
('N13', 'N150') [[16.261702]]
('N218', 'N233') [[16.261532]]
('N101', 'N104') [[16.261354]]
('N21', 'N206') [[16.261143]]
('N39', 'N236') [[16.260887]]
('N13', 'N142') [[16.260645]]
('N38', 'N87') [[16.260576]]
('N8', 'N178') [[16.260506]]
('N31', 'N202') [[16.260378]]
('N58', 'N239') [[16.259834]]
('N78', 'N226') [[16.259783]]
('N234', 'N238') [[16.259777]]
('N139', 'N224') [[16.259575]]
('N110', 'N171') [[16.259533]]
('N23', 'N99') [[16.25912]]
('N84', 'N169') [[16.259092]]
('N17', 'N120') [[16.259003]]
('N231', 'N239') [[16.258947]]
('N112', 'M0P1') [[16.258776]]
('N158', 'N208') [[16.258657]]
('N211', 'N215') [[16.258522]]
('N167', 'N239') [[16.258339]]
('N200', 'N242') [[16.258316]]
('N233', 'N237') [[16.258259]]
('N139', 'N235') [[16.258198]]
('N208', 'N232') [[16.257896]]
('N17', 'N86') [[16.257889]]
('N39', 'N222') [[16.257826]]
('N27', 'N158') [[16.25782]]
('N80', 'N153') [[16.257809]]
('N14', 'N115') [[16.257807]]
('N10', 'N38') [[16.257736]]
('N48', 'N84') [[16.257593]]
('N27', 'N49') [[16.257473]]
('N10', 'N140') [[16.25743]]
('N55', 'N220') [[16.257328]]
('N14', 'N17') [[16.257092]]
('N175', 'N242') [[16.256952]]
('N147', 'N153') [[16.256874]]
('N44', 'N171') [[16.256857]]
('N202', 'N208') [[16.256855]]
('N51', 'N206') [[16.256794]]
('N101', 'N249') [[16.256742]]
('N113', 'N224') [[16.25663]]
('N39', 'N166') [[16.256575]]
('N99', 'N250') [[16.256535]]
('N14', 'N104') [[16.256481]]
('N73', 'N84') [[16.256426]]
('N94', 'N128') [[16.256392]]
('N167', 'M0P1') [[16.256294]]
('N64', 'N130') [[16.256216]]
('N65', 'N157') [[16.255877]]
('N200', 'N211') [[16.255756]]
('N7', 'N192') [[16.255474]]
('N65', 'N112') [[16.255377]]
('N77', 'N85') [[16.255362]]
('N67', 'N251') [[16.255344]]
('N215', 'N226') [[16.255318]]
('N135', 'N228') [[16.255318]]
('N149', 'N244') [[16.254988]]
('N102', 'N232') [[16.254951]]
('N89', 'N171') [[16.254877]]
('N158', 'N181') [[16.254833]]
('N128', 'N239') [[16.25478]]
('N27', 'N154') [[16.25472]]
('N67', 'N230') [[16.254496]]
('N150', 'N250') [[16.2544]]
('N90', 'N189') [[16.254301]]
('N58', 'N150') [[16.254236]]
('N36', 'N237') [[16.254202]]
('N216', 'N227') [[16.254175]]
('N152', 'N220') [[16.25383]]
('N89', 'N239') [[16.25381]]
('N64', 'N88') [[16.253801]]
('N149', 'N242') [[16.253664]]
('N23', 'N120') [[16.25352]]
('N44', 'M0P2') [[16.253492]]
('N88', 'N242') [[16.25346]]
('N88', 'N89') [[16.253304]]
('N87', 'N234') [[16.253286]]
('N3', 'N244') [[16.253267]]
('N39', 'N253') [[16.253056]]
('N130', 'N143') [[16.253048]]
('N151', 'N230') [[16.25299]]
('N72', 'N181') [[16.252947]]
('N21', 'N183') [[16.2529]]
('N10', 'N115') [[16.252785]]
('N88', 'N200') [[16.25276]]
('N99', 'N146') [[16.252577]]
('N207', 'N252') [[16.252571]]
('N74', 'N94') [[16.252567]]
('N95', 'N164') [[16.252443]]
('N10', 'N249') [[16.252361]]
('N195', 'N239') [[16.252352]]
('N112', 'N121') [[16.25231]]
('N36', 'N238') [[16.25228]]
('N86', 'N116') [[16.252277]]
('N112', 'N140') [[16.25227]]
('N183', 'N203') [[16.252123]]
('N51', 'N144') [[16.252028]]
('N49', 'N101') [[16.252007]]
('N31', 'N163') [[16.251972]]
('N178', 'N198') [[16.251904]]
('N5', 'N252') [[16.251884]]
('N10', 'N178') [[16.251806]]
('N188', 'N196') [[16.2516]]
('N237', 'N238') [[16.25156]]
('N36', 'N149') [[16.251272]]
('N21', 'N41') [[16.25112]]
('N88', 'N181') [[16.251045]]
('N75', 'N149') [[16.251019]]
('N36', 'N244') [[16.25087]]
('N10', 'N120') [[16.250835]]
('N5', 'N179') [[16.250805]]
('N58', 'N88') [[16.250467]]
('N36', 'N171') [[16.250332]]
('N216', 'N226') [[16.25023]]
('N216', 'N228') [[16.250162]]
('N35', 'N155') [[16.250162]]
('N21', 'N64') [[16.25003]]
('N10', 'N47') [[16.249992]]
('N211', 'N244') [[16.249907]]
('N31', 'N127') [[16.249865]]
('N207', 'N225') [[16.249727]]
('N32', 'N149') [[16.249712]]
('N24', 'N49') [[16.249708]]
('N57', 'N224') [[16.249704]]
('N135', 'N208') [[16.249695]]
('N106', 'N196') [[16.249544]]
('N104', 'N110') [[16.24954]]
('N31', 'N208') [[16.249504]]
('N134', 'N233') [[16.249477]]
('N95', 'N189') [[16.249449]]
('N56', 'N226') [[16.249445]]
('N0', 'N150') [[16.2494]]
('N74', 'N105') [[16.249397]]
('N47', 'N65') [[16.249317]]
('N87', 'M0P1') [[16.249207]]
('N17', 'N105') [[16.249199]]
('N70', 'N77') [[16.249184]]
('N203', 'N239') [[16.249178]]
('N115', 'N211') [[16.249105]]
('N194', 'N230') [[16.249102]]
('N90', 'N160') [[16.24894]]
('N205', 'N224') [[16.248672]]
('N95', 'N186') [[16.248589]]
('N8', 'N21') [[16.24834]]
('N128', 'N240') [[16.248304]]
('N10', 'N132') [[16.248278]]
('N74', 'N99') [[16.248276]]
('N46', 'N249') [[16.248085]]
('N142', 'N187') [[16.248032]]
('N42', 'N105') [[16.247944]]
('N156', 'N224') [[16.24789]]
('N82', 'N85') [[16.247879]]
('N103', 'N139') [[16.247711]]
('N104', 'N146') [[16.247677]]
('N66', 'N153') [[16.247662]]
('N8', 'N115') [[16.247652]]
('N49', 'N56') [[16.247557]]
('N41', 'N239') [[16.24745]]
('N122', 'N194') [[16.24738]]
('N33', 'N226') [[16.247171]]
('N122', 'N171') [[16.247095]]
('N226', 'N232') [[16.247091]]
('N132', 'N238') [[16.246767]]
('N88', 'N224') [[16.246742]]
('N49', 'N166') [[16.246721]]
('N117', 'N194') [[16.246593]]
('N78', 'N253') [[16.246483]]
('N78', 'N108') [[16.246346]]
('N98', 'N190') [[16.246063]]
('N7', 'N166') [[16.245853]]
('N186', 'N202') [[16.245779]]
('N153', 'N232') [[16.245657]]
('N200', 'N248') [[16.245033]]
('N20', 'N171') [[16.24493]]
('N95', 'N154') [[16.2449]]
('N175', 'N233') [[16.244848]]
('N34', 'N66') [[16.244743]]
('N23', 'N220') [[16.2447]]
('N66', 'N151') [[16.244669]]
('N55', 'N242') [[16.244646]]
('N129', 'N132') [[16.244598]]
('N76', 'N171') [[16.24454]]
('N10', 'N207') [[16.244518]]
('N1', 'M0P1') [[16.244379]]
('N1', 'N99') [[16.244177]]
('N92', 'N131') [[16.244156]]
('N200', 'N241') [[16.24397]]
('N23', 'N102') [[16.24395]]
('N215', 'N242') [[16.243885]]
('N196', 'N220') [[16.24372]]
('N70', 'N152') [[16.243713]]
('N58', 'N196') [[16.24315]]
('N47', 'N56') [[16.243109]]
('N73', 'N95') [[16.24288]]
('N88', 'N195') [[16.242676]]
('N11', 'N97') [[16.242647]]
('N114', 'N224') [[16.242535]]
('N115', 'N220') [[16.242384]]
('N104', 'N141') [[16.242254]]
('N109', 'M0P1') [[16.242178]]
('N127', 'N183') [[16.2421]]
('N45', 'N102') [[16.241926]]
('N45', 'N178') [[16.241837]]
('N105', 'N251') [[16.241777]]
('N115', 'N117') [[16.241657]]
('N27', 'N34') [[16.241524]]
('N206', 'N230') [[16.241245]]
('N175', 'N220') [[16.241238]]
('N128', 'N183') [[16.241238]]
('N58', 'N203') [[16.241238]]
('N33', 'N153') [[16.240997]]
('N21', 'N179') [[16.240904]]
('N41', 'N65') [[16.240885]]
('N112', 'N150') [[16.240797]]
('N56', 'N102') [[16.240576]]
('N175', 'N197') [[16.240574]]
('N110', 'N239') [[16.240374]]
('N203', 'N241') [[16.240349]]
('N10', 'N14') [[16.24027]]
('N28', 'N132') [[16.240084]]
('N1', 'N239') [[16.239971]]
('N46', 'N49') [[16.23997]]
('N205', 'N230') [[16.239923]]
('N53', 'N132') [[16.239853]]
('N66', 'N223') [[16.239687]]
('N15', 'N42') [[16.239676]]
('N165', 'N197') [[16.239578]]
('N121', 'N195') [[16.23944]]
('N104', 'N151') [[16.239363]]
('N16', 'N39') [[16.239311]]
('N128', 'N137') [[16.239307]]
('N128', 'N219') [[16.239304]]
('N112', 'N228') [[16.239298]]
('N139', 'N208') [[16.239254]]
('N92', 'N93') [[16.23922]]
('N202', 'N250') [[16.239126]]
('N47', 'N127') [[16.23905]]
('N115', 'N242') [[16.238848]]
('N112', 'N240') [[16.238735]]
('N44', 'N234') [[16.238647]]
('N127', 'N219') [[16.238525]]
('N186', 'M0P2') [[16.23836]]
('N66', 'N150') [[16.238338]]
('N116', 'N120') [[16.23826]]
('N20', 'N208') [[16.23809]]
('N226', 'N235') [[16.237938]]
('N153', 'N160') [[16.23787]]
('N149', 'N228') [[16.23778]]
('N41', 'N92') [[16.237692]]
('N67', 'N222') [[16.237658]]
('N220', 'N234') [[16.23737]]
('N61', 'N230') [[16.237362]]
('N56', 'N95') [[16.237263]]
('N142', 'N249') [[16.237242]]
('N70', 'N153') [[16.23709]]
('N120', 'N204') [[16.237022]]
('N140', 'N224') [[16.236752]]
('N14', 'N225') [[16.236588]]
('N53', 'N131') [[16.23652]]
('N84', 'N160') [[16.236408]]
('N0', 'N99') [[16.236391]]
('N21', 'N177') [[16.236345]]
('N25', 'N58') [[16.236307]]
('N45', 'N78') [[16.236279]]
('N17', 'N223') [[16.23623]]
('N82', 'N153') [[16.236202]]
('N85', 'N155') [[16.236156]]
('N39', 'N186') [[16.236147]]
('N42', 'N70') [[16.23609]]
('N31', 'N69') [[16.236025]]
('N112', 'N166') [[16.235847]]
('N3', 'N85') [[16.235834]]
('N8', 'N89') [[16.235754]]
('N87', 'N94') [[16.235607]]
('N101', 'N226') [[16.235506]]
('N90', 'N112') [[16.235476]]
('N95', 'N147') [[16.235325]]
('N201', 'N207') [[16.235207]]
('N66', 'N215') [[16.235075]]
('N32', 'N104') [[16.235065]]
('N102', 'N163') [[16.235056]]
('N62', 'N230') [[16.234978]]
('N78', 'N140') [[16.23484]]
('N65', 'N85') [[16.234535]]
('N106', 'N202') [[16.234335]]
('N223', 'N251') [[16.234327]]
('N170', 'N228') [[16.234137]]
('N12', 'N120') [[16.233875]]
('N1', 'N176') [[16.233751]]
('N1', 'N154') [[16.233656]]
('N88', 'N125') [[16.233177]]
('N49', 'N176') [[16.233158]]
('N19', 'N102') [[16.23272]]
('N131', 'N230') [[16.23262]]
('N52', 'M0P2') [[16.23262]]
('N0', 'M0P1') [[16.232473]]
('N17', 'N119') [[16.232368]]
('N99', 'N169') [[16.23233]]
('N135', 'N209') [[16.232277]]
('N3', 'N181') [[16.232132]]
('N49', 'M0P2') [[16.232054]]
('N7', 'N249') [[16.232023]]
('N66', 'N73') [[16.231985]]
('N233', 'N236') [[16.231918]]
('N152', 'N187') [[16.231869]]
('N31', 'N245') [[16.231846]]
('N49', 'N193') [[16.231775]]
('N143', 'N242') [[16.23177]]
('N166', 'N238') [[16.231749]]
('N85', 'N200') [[16.23158]]
('N103', 'N249') [[16.231403]]
('N1', 'N220') [[16.231127]]
('N120', 'N215') [[16.231113]]
('N234', 'M0P1') [[16.231062]]
('N53', 'N165') [[16.230972]]
('N163', 'N181') [[16.23096]]
('N135', 'N144') [[16.230852]]
('N42', 'N173') [[16.230677]]
('N92', 'N240') [[16.230648]]
('N58', 'N208') [[16.23057]]
('N35', 'N108') [[16.230556]]
('N122', 'N215') [[16.230549]]
('N139', 'N178') [[16.230425]]
('N152', 'N219') [[16.230373]]
('N152', 'N215') [[16.230362]]
('N138', 'N202') [[16.230328]]
('N58', 'N154') [[16.230297]]
('N78', 'N149') [[16.23021]]
('N149', 'N214') [[16.230183]]
('N135', 'N198') [[16.229885]]
('N12', 'N20') [[16.229599]]
('N172', 'N230') [[16.229565]]
('N67', 'N90') [[16.229403]]
('N55', 'N239') [[16.229229]]
('N7', 'N240') [[16.229136]]
('N85', 'N194') [[16.229027]]
('N132', 'N179') [[16.228918]]
('N27', 'N181') [[16.228817]]
('N65', 'N135') [[16.228788]]
('N36', 'N202') [[16.22865]]
('N7', 'N189') [[16.2286]]
('N132', 'N233') [[16.228498]]
('N113', 'N203') [[16.228474]]
('N77', 'N246') [[16.22844]]
('N16', 'N55') [[16.228298]]
('N132', 'N202') [[16.228266]]
('N132', 'N173') [[16.228075]]
('N65', 'N197') [[16.227905]]
('N39', 'N129') [[16.22776]]
('N107', 'N195') [[16.227745]]
('N55', 'N80') [[16.227695]]
('N167', 'M0P2') [[16.227634]]
('N31', 'N77') [[16.227612]]
('N33', 'M0P1') [[16.2273]]
('N21', 'N194') [[16.227123]]
('N107', 'N142') [[16.227032]]
('N86', 'N155') [[16.227032]]
('N143', 'N202') [[16.227005]]
('N112', 'N205') [[16.226736]]
('N88', 'N158') [[16.226337]]
('N31', 'N175') [[16.226288]]
('N158', 'N205') [[16.226278]]
('N11', 'N142') [[16.226223]]
('N17', 'N145') [[16.226143]]
('N67', 'N224') [[16.226028]]
('N85', 'N170') [[16.225857]]
('N74', 'N249') [[16.225628]]
('N173', 'N238') [[16.225515]]
('N99', 'N195') [[16.225258]]
('N87', 'N245') [[16.225248]]
('N5', 'N158') [[16.22517]]
('N155', 'N215') [[16.22508]]
('N178', 'N193') [[16.225079]]
('N105', 'N149') [[16.225056]]
('N10', 'N181') [[16.224878]]
('N204', 'N215') [[16.224728]]
('N6', 'N216') [[16.224617]]
('N60', 'N233') [[16.224545]]
('N142', 'N188') [[16.224533]]
('N121', 'N135') [[16.224415]]
('N68', 'N77') [[16.22436]]
('N48', 'N102') [[16.224358]]
('N166', 'N202') [[16.224339]]
('N112', 'N142') [[16.224215]]
('N27', 'N208') [[16.224127]]
('N169', 'N200') [[16.224087]]
('N84', 'N168') [[16.223974]]
('N133', 'M0P2') [[16.223904]]
('N89', 'N200') [[16.223711]]
('N135', 'N235') [[16.223637]]
('N0', 'N181') [[16.223572]]
('N183', 'N194') [[16.223465]]
('N95', 'N145') [[16.223324]]
('N84', 'N87') [[16.22322]]
('N80', 'N233') [[16.223152]]
('N6', 'N38') [[16.223063]]
('N55', 'N66') [[16.22306]]
('N36', 'N183') [[16.222832]]
('N21', 'N158') [[16.222815]]
('N0', 'N189') [[16.222614]]
('N36', 'N102') [[16.222511]]
('N80', 'N89') [[16.2225]]
('N145', 'N193') [[16.22248]]
('N111', 'N215') [[16.222313]]
('N20', 'N112') [[16.22223]]
('N42', 'N89') [[16.222206]]
('N49', 'N159') [[16.222158]]
('N33', 'N171') [[16.22211]]
('N109', 'M0P2') [[16.221983]]
('N84', 'N145') [[16.221916]]
('N181', 'N214') [[16.221674]]
('N46', 'N104') [[16.221489]]
('N17', 'N102') [[16.221321]]
('N95', 'N241') [[16.221163]]
('N87', 'N134') [[16.221048]]
('N21', 'N56') [[16.221022]]
('N140', 'N237') [[16.221004]]
('N51', 'N183') [[16.220991]]
('N28', 'N216') [[16.220871]]
('N150', 'N153') [[16.220816]]
('N47', 'N233') [[16.220758]]
('N66', 'N239') [[16.220598]]
('N151', 'M0P1') [[16.22053]]
('N74', 'N92') [[16.220402]]
('N23', 'N84') [[16.220222]]
('N70', 'N171') [[16.22015]]
('N94', 'N155') [[16.220129]]
('N194', 'M0P1') [[16.220026]]
('N181', 'N241') [[16.219997]]
('N175', 'N208') [[16.219925]]
('N32', 'N80') [[16.219872]]
('N171', 'N229') [[16.219275]]
('N10', 'N108') [[16.21926]]
('N38', 'N120') [[16.219078]]
('N70', 'N220') [[16.218956]]
('N43', 'N154') [[16.21888]]
('N14', 'M0P1') [[16.218864]]
('N42', 'N65') [[16.218845]]
('N39', 'N67') [[16.218761]]
('N111', 'N142') [[16.21873]]
('N97', 'N248') [[16.218603]]
('N140', 'N145') [[16.218588]]
('N158', 'N215') [[16.218393]]
('N77', 'M0P2') [[16.218315]]
('N70', 'N104') [[16.218294]]
('N43', 'N190') [[16.218044]]
('N92', 'N228') [[16.218033]]
('N91', 'N238') [[16.217865]]
('N181', 'N211') [[16.217703]]
('N75', 'N104') [[16.217682]]
('N168', 'N178') [[16.217436]]
('N104', 'N167') [[16.217386]]
('N53', 'M0P2') [[16.217163]]
('N84', 'N211') [[16.217022]]
('N34', 'N121') [[16.216953]]
('N127', 'N139') [[16.21692]]
('N11', 'N242') [[16.216808]]
('N58', 'N242') [[16.216658]]
('N8', 'N241') [[16.21637]]
('N76', 'N150') [[16.216335]]
('N12', 'N127') [[16.216242]]
('N92', 'N137') [[16.21621]]
('N76', 'N200') [[16.216204]]
('N128', 'N246') [[16.216139]]
('N105', 'M0P2') [[16.216059]]
('N102', 'N114') [[16.215893]]
('N92', 'N149') [[16.215689]]
('N92', 'N158') [[16.215513]]
('N42', 'N238') [[16.215324]]
('N88', 'N115') [[16.215311]]
('N49', 'N155') [[16.215248]]
('N28', 'N233') [[16.21509]]
('N38', 'N142') [[16.215]]
('N31', 'N218') [[16.214956]]
('N7', 'N123') [[16.21489]]
('N55', 'N171') [[16.214832]]
('N23', 'N149') [[16.214752]]
('N31', 'N171') [[16.214548]]
('N89', 'N194') [[16.214249]]
('N19', 'N153') [[16.214247]]
('N102', 'N235') [[16.214048]]
('N33', 'M0P2') [[16.213924]]
('N94', 'N102') [[16.213905]]
('N107', 'N143') [[16.21364]]
('N99', 'N224') [[16.213615]]
('N122', 'N249') [[16.213507]]
('N29', 'N49') [[16.213486]]
('N63', 'N78') [[16.213417]]
('N80', 'N112') [[16.21312]]
('N21', 'N44') [[16.213062]]
('N121', 'N224') [[16.213005]]
('N108', 'N139') [[16.212633]]
('N108', 'N129') [[16.212622]]
('N175', 'N217') [[16.212532]]
('N160', 'N190') [[16.212378]]
('N7', 'N252') [[16.212109]]
('N57', 'N235') [[16.212086]]
('N138', 'N189') [[16.211662]]
('N132', 'N181') [[16.211437]]
('N158', 'N220') [[16.211374]]
('N48', 'N178') [[16.21129]]
('N95', 'N252') [[16.211243]]
('N102', 'N180') [[16.211102]]
('N100', 'N230') [[16.21091]]
('N8', 'N106') [[16.21086]]
('N31', 'N154') [[16.210821]]
('N135', 'N179') [[16.210747]]
('N23', 'N97') [[16.210705]]
('N122', 'N135') [[16.210682]]
('N7', 'N226') [[16.21068]]
('N12', 'N171') [[16.210606]]
('N7', 'N215') [[16.210585]]
('N56', 'N58') [[16.210543]]
('N80', 'N147') [[16.210491]]
('N211', 'N241') [[16.210447]]
('N47', 'N216') [[16.210152]]
('N75', 'N121') [[16.210135]]
('N31', 'N226') [[16.209938]]
('N36', 'N190') [[16.209848]]
('N88', 'N234') [[16.209822]]
('N90', 'N142') [[16.20978]]
('N233', 'N241') [[16.209564]]
('N20', 'N36') [[16.209558]]
('N78', 'N143') [[16.209517]]
('N176', 'N239') [[16.209446]]
('N150', 'N168') [[16.209255]]
('N17', 'N166') [[16.209055]]
('N67', 'N113') [[16.209011]]
('N149', 'N235') [[16.208984]]
('N204', 'N233') [[16.208813]]
('N95', 'N171') [[16.20881]]
('N7', 'N154') [[16.20865]]
('N65', 'N239') [[16.208632]]
('N75', 'N158') [[16.20861]]
('N116', 'N139') [[16.208525]]
('N90', 'N158') [[16.208525]]
('N39', 'N208') [[16.208422]]
('N23', 'N158') [[16.208273]]
('N115', 'N241') [[16.208242]]
('N139', 'N158') [[16.20819]]
('N12', 'N235') [[16.208069]]
('N36', 'N155') [[16.207726]]
('N41', 'N140') [[16.207624]]
('N107', 'N130') [[16.207264]]
('N10', 'N173') [[16.206871]]
('N35', 'N85') [[16.206865]]
('N110', 'N155') [[16.206812]]
('N176', 'N248') [[16.206783]]
('N7', 'N62') [[16.206493]]
('N44', 'N49') [[16.206446]]
('N115', 'N183') [[16.206419]]
('N115', 'N196') [[16.206318]]
('N77', 'N145') [[16.206264]]
('N23', 'N244') [[16.206184]]
('N58', 'N251') [[16.205845]]
('N42', 'N49') [[16.205729]]
('N12', 'N117') [[16.205698]]
('N117', 'N120') [[16.205568]]
('N42', 'N159') [[16.205416]]
('N58', 'N147') [[16.205374]]
('N97', 'N250') [[16.20536]]
('N31', 'N140') [[16.205341]]
('N62', 'N216') [[16.205324]]
('N153', 'N158') [[16.205225]]
('N132', 'N139') [[16.20519]]
