('M0P1', 'M0P2') [[41.67561]]
('N139', 'M0P1') [[16.1508]]
('N175', 'N214') [[16.150158]]
('N7', 'N149') [[16.150122]]
('N140', 'N168') [[16.150023]]
('N89', 'N98') [[16.149923]]
('N23', 'N211') [[16.14958]]
('N140', 'N187') [[16.149544]]
('N63', 'N148') [[16.149448]]
('N11', 'N23') [[16.14944]]
('N106', 'N251') [[16.149332]]
('N87', 'N228') [[16.1493]]
('N79', 'N171') [[16.149298]]
('N94', 'N104') [[16.149155]]
('N51', 'N250') [[16.148941]]
('N68', 'N148') [[16.148823]]
('N198', 'N252') [[16.148657]]
('N134', 'N208') [[16.148558]]
('N2', 'N34') [[16.14841]]
('N74', 'N234') [[16.148214]]
('N69', 'N100') [[16.147963]]
('N0', 'N116') [[16.147705]]
('N73', 'N251') [[16.147669]]
('N42', 'N113') [[16.147556]]
('N55', 'N119') [[16.147373]]
('N104', 'N198') [[16.147318]]
('N7', 'N128') [[16.147291]]
('N55', 'N104') [[16.147171]]
('N103', 'N191') [[16.147127]]
('N98', 'N113') [[16.146996]]
('N187', 'N213') [[16.146706]]
('N42', 'N246') [[16.146595]]
('N58', 'N124') [[16.146566]]
('N82', 'N240') [[16.146378]]
('N63', 'N175') [[16.146276]]
('N35', 'N52') [[16.146023]]
('N107', 'N207') [[16.145893]]
('N113', 'N234') [[16.14585]]
('N7', 'N110') [[16.145636]]
('N23', 'N212') [[16.145445]]
('N151', 'N178') [[16.145279]]
('N174', 'N183') [[16.145275]]
('N12', 'N251') [[16.145245]]
('N21', 'N236') [[16.14519]]
('N98', 'N160') [[16.145061]]
('N8', 'N45') [[16.144987]]
('N124', 'N231') [[16.144974]]
('N117', 'N178') [[16.144897]]
('N72', 'N236') [[16.144882]]
('N157', 'N205') [[16.144636]]
('N186', 'N232') [[16.14428]]
('N98', 'N250') [[16.144157]]
('N236', 'N253') [[16.14402]]
('N26', 'N138') [[16.143974]]
('N124', 'N234') [[16.143927]]
('N132', 'N240') [[16.14387]]
('N47', 'N107') [[16.143633]]
('N102', 'N157') [[16.143608]]
('N197', 'N207') [[16.143593]]
('N7', 'N182') [[16.143398]]
('N4', 'N47') [[16.143343]]
('N106', 'N166') [[16.143333]]
('N123', 'N197') [[16.143171]]
('N163', 'N234') [[16.143122]]
('N110', 'N236') [[16.143015]]
('N26', 'N224') [[16.142921]]
('N8', 'N248') [[16.142757]]
('N171', 'N189') [[16.142595]]
('N241', 'N250') [[16.142454]]
('N187', 'N232') [[16.142422]]
('N134', 'N197') [[16.142216]]
('N49', 'N100') [[16.142109]]
('N46', 'N128') [[16.142029]]
('N154', 'N190') [[16.142014]]
('N147', 'N234') [[16.141867]]
('N36', 'N124') [[16.141691]]
('N18', 'N23') [[16.141571]]
('N150', 'N187') [[16.14153]]
('N196', 'N205') [[16.141193]]
('N10', 'N134') [[16.141058]]
('N26', 'N73') [[16.140995]]
('N125', 'N148') [[16.140734]]
('N149', 'N234') [[16.14037]]
('N118', 'N169') [[16.139988]]
('N99', 'N118') [[16.13998]]
('N117', 'N173') [[16.139912]]
('N47', 'N247') [[16.139889]]
('N135', 'N155') [[16.139713]]
('N114', 'N126') [[16.139675]]
('N118', 'N153') [[16.139635]]
('N45', 'N87') [[16.13963]]
('N45', 'N65') [[16.139582]]
('N65', 'N223') [[16.139505]]
('N26', 'N83') [[16.13938]]
('N171', 'N242') [[16.139362]]
('N143', 'N197') [[16.139318]]
('N99', 'N241') [[16.139221]]
('N69', 'N175') [[16.139206]]
('N112', 'N236') [[16.13865]]
('N56', 'N248') [[16.138554]]
('N65', 'N117') [[16.138441]]
('N69', 'N72') [[16.1384]]
('N12', 'N58') [[16.138285]]
('N109', 'N221') [[16.138254]]
('N42', 'N80') [[16.13819]]
('N135', 'N213') [[16.1381]]
('N100', 'N150') [[16.138065]]
('N147', 'N171') [[16.138]]
('N114', 'N196') [[16.137913]]
('N98', 'N213') [[16.13782]]
('N104', 'N211') [[16.137794]]
('N56', 'N208') [[16.137772]]
('N104', 'N117') [[16.13768]]
('N99', 'N180') [[16.137579]]
('N78', 'N80') [[16.137533]]
('N2', 'N23') [[16.137497]]
('N100', 'N251') [[16.137188]]
('N175', 'N228') [[16.137127]]
('N99', 'N198') [[16.137024]]
('N99', 'N133') [[16.136757]]
('N129', 'N155') [[16.136646]]
('N69', 'N224') [[16.136562]]
('N66', 'N213') [[16.136456]]
('N37', 'N63') [[16.136337]]
('N7', 'N132') [[16.136261]]
('N11', 'N47') [[16.136185]]
('N36', 'N213') [[16.13565]]
('N118', 'N134') [[16.135382]]
('N77', 'N109') [[16.135223]]
('N42', 'N228') [[16.134884]]
('N35', 'N187') [[16.134722]]
('N229', 'N241') [[16.134592]]
('N71', 'N114') [[16.134548]]
('N89', 'N166') [[16.134525]]
('N93', 'N175') [[16.134409]]
('N117', 'N207') [[16.13414]]
('N118', 'N224') [[16.133997]]
('N73', 'N78') [[16.133957]]
('N37', 'N213') [[16.133886]]
('N86', 'N227') [[16.13388]]
('N56', 'N58') [[16.133686]]
('N23', 'N236') [[16.13356]]
('N45', 'N99') [[16.1335]]
('N51', 'N148') [[16.133144]]
('N236', 'N247') [[16.13304]]
('N5', 'N65') [[16.132774]]
('N58', 'N140') [[16.13264]]
('N18', 'N93') [[16.132612]]
('N93', 'N159') [[16.132586]]
('N73', 'N155') [[16.132519]]
('N223', 'N236') [[16.132515]]
('N133', 'N241') [[16.132355]]
('N47', 'N183') [[16.1323]]
('N230', 'N234') [[16.132168]]
('N25', 'N251') [[16.13191]]
('N175', 'N204') [[16.131775]]
('N47', 'N143') [[16.131756]]
('N192', 'M0P2') [[16.13154]]
('N107', 'N242') [[16.13136]]
('N143', 'N151') [[16.131346]]
('N42', 'N89') [[16.131166]]
('N223', 'M0P2') [[16.131054]]
('N36', 'N51') [[16.131033]]
('N58', 'N99') [[16.130835]]
('N63', 'N82') [[16.130701]]
('N43', 'N77') [[16.130602]]
('N77', 'N232') [[16.130535]]
('N157', 'N196') [[16.130453]]
('N144', 'N167') [[16.130383]]
('N191', 'N241') [[16.130302]]
('N74', 'N207') [[16.130138]]
('N65', 'N104') [[16.129906]]
('N147', 'N149') [[16.129742]]
('N135', 'N228') [[16.129725]]
('N27', 'N47') [[16.12971]]
('N4', 'N236') [[16.129671]]
('N91', 'N232') [[16.12953]]
('N23', 'N77') [[16.12953]]
('N42', 'N223') [[16.1295]]
('N44', 'N174') [[16.129353]]
('N55', 'N67') [[16.12932]]
('N53', 'N66') [[16.129164]]
('N133', 'N169') [[16.129025]]
('N74', 'N151') [[16.128912]]
('N35', 'N169') [[16.128908]]
('N73', 'N219') [[16.12886]]
('N81', 'N196') [[16.128807]]
('N133', 'N236') [[16.128674]]
('N12', 'N82') [[16.128666]]
('N99', 'N193') [[16.128632]]
('N73', 'N205') [[16.128094]]
('N11', 'N18') [[16.128088]]
('N133', 'N232') [[16.127842]]
('N164', 'N234') [[16.127703]]
('N156', 'N251') [[16.127583]]
('N198', 'N251') [[16.12737]]
('N34', 'N198') [[16.127316]]
('N175', 'N212') [[16.127062]]
('N87', 'N157') [[16.127018]]
('N193', 'N236') [[16.127014]]
('N169', 'N232') [[16.127005]]
('N106', 'N241') [[16.126942]]
('N2', 'N246') [[16.126793]]
('N134', 'N185') [[16.126738]]
('N37', 'N47') [[16.126535]]
('N97', 'N175') [[16.126492]]
('N76', 'N236') [[16.12646]]
('N221', 'M0P1') [[16.126444]]
('N139', 'N199') [[16.12643]]
('N143', 'N189') [[16.126163]]
('N27', 'N193') [[16.12609]]
('N94', 'N99') [[16.126024]]
('N45', 'M0P2') [[16.125978]]
('N226', 'M0P2') [[16.125856]]
('N102', 'N223') [[16.125841]]
('N89', 'N134') [[16.125656]]
('N98', 'N110') [[16.12564]]
('N221', 'N238') [[16.125576]]
('N27', 'N221') [[16.125492]]
('N69', 'N119') [[16.125359]]
('N143', 'N238') [[16.125221]]
('N128', 'N238') [[16.125135]]
('N10', 'N55') [[16.125105]]
('N43', 'N139') [[16.125067]]
('N58', 'N187') [[16.125034]]
('N29', 'N99') [[16.12496]]
('N147', 'N203') [[16.124638]]
('N135', 'N166') [[16.124601]]
('N74', 'N213') [[16.124594]]
('N35', 'N157') [[16.124592]]
('N188', 'N211') [[16.123861]]
('N94', 'N146') [[16.123558]]
('N49', 'N143') [[16.123531]]
('N66', 'N215') [[16.123505]]
('N63', 'N106') [[16.123499]]
('N113', 'N132') [[16.123459]]
('N128', 'N135') [[16.123436]]
('N52', 'N192') [[16.123318]]
('N85', 'N234') [[16.12322]]
('N59', 'N213') [[16.12322]]
('N4', 'N188') [[16.123219]]
('N13', 'N66') [[16.123116]]
('N118', 'N242') [[16.123037]]
('N76', 'N203') [[16.123024]]
('N26', 'N156') [[16.122938]]
('N18', 'M0P2') [[16.12288]]
('N86', 'N157') [[16.12281]]
('N123', 'N199') [[16.122778]]
('N147', 'N159') [[16.122719]]
('N82', 'N148') [[16.122662]]
('N42', 'N83') [[16.122385]]
('N14', 'N123') [[16.122234]]
('N65', 'N181') [[16.122156]]
('N134', 'N150') [[16.122107]]
('N147', 'N226') [[16.122076]]
('N70', 'N148') [[16.12194]]
('N168', 'N221') [[16.121792]]
('N42', 'N186') [[16.12176]]
('N52', 'N68') [[16.121342]]
('N5', 'N212') [[16.121334]]
('N26', 'N118') [[16.121183]]
('N5', 'M0P1') [[16.121088]]
('N47', 'N106') [[16.120918]]
('N4', 'N84') [[16.120886]]
('N103', 'N240') [[16.120789]]
('N55', 'N100') [[16.120724]]
('N157', 'N244') [[16.120663]]
('N143', 'M0P1') [[16.120598]]
('N166', 'N207') [[16.12051]]
('N87', 'N196') [[16.120367]]
('N52', 'N101') [[16.120361]]
('N197', 'N232') [[16.120167]]
('N16', 'N47') [[16.120142]]
('N21', 'N123') [[16.119999]]
('N112', 'N169') [[16.119871]]
('N35', 'M0P1') [[16.119787]]
('N6', 'N82') [[16.119495]]
('N219', 'N251') [[16.119415]]
('N6', 'N188') [[16.119188]]
('N188', 'N234') [[16.11917]]
('N43', 'N52') [[16.118792]]
('N175', 'N208') [[16.11869]]
('N171', 'N245') [[16.118376]]
('N85', 'N167') [[16.118114]]
('N43', 'N55') [[16.117966]]
('N1', 'N246') [[16.117922]]
('N47', 'N236') [[16.117891]]
('N155', 'N220') [[16.117886]]
('N238', 'N241') [[16.117752]]
('N210', 'N236') [[16.117569]]
('N63', 'N193') [[16.117561]]
('N52', 'N60') [[16.117516]]
('N46', 'N58') [[16.117407]]
('N220', 'N228') [[16.11727]]
('N107', 'N147') [[16.117199]]
('N156', 'N183') [[16.117043]]
('N84', 'N194') [[16.116962]]
('N6', 'N190') [[16.11683]]
('N156', 'N181') [[16.116686]]
('N56', 'N232') [[16.11629]]
('N123', 'N156') [[16.116257]]
('N167', 'N178') [[16.116238]]
('N132', 'N237') [[16.116003]]
('N79', 'N146') [[16.115871]]
('N99', 'N148') [[16.115858]]
('N185', 'M0P1') [[16.115755]]
('N134', 'N221') [[16.115707]]
('N106', 'N139') [[16.115685]]
('N34', 'N248') [[16.115522]]
('N64', 'N187') [[16.115425]]
('N55', 'N133') [[16.114845]]
('N1', 'N128') [[16.1148]]
('N26', 'N219') [[16.114668]]
('N55', 'N134') [[16.114645]]
('N98', 'N167') [[16.114492]]
('N24', 'N132') [[16.114395]]
('N23', 'N240') [[16.114365]]
('N42', 'N70') [[16.11417]]
('N3', 'N42') [[16.114159]]
('N52', 'N220') [[16.114115]]
('N224', 'N236') [[16.114109]]
('N112', 'N114') [[16.114006]]
('N43', 'N194') [[16.113983]]
('N212', 'N226') [[16.11381]]
('N145', 'N212') [[16.113667]]
('N153', 'N207') [[16.113626]]
('N236', 'N250') [[16.11352]]
('N119', 'N228') [[16.113375]]
('N94', 'N244') [[16.113201]]
('N157', 'N214') [[16.113176]]
('N23', 'N244') [[16.113007]]
('N79', 'N193') [[16.11292]]
('N26', 'N237') [[16.112886]]
('N135', 'N197') [[16.112783]]
('N213', 'N247') [[16.11258]]
('N15', 'N241') [[16.11255]]
('N168', 'N203') [[16.11251]]
('N28', 'N47') [[16.112507]]
('N100', 'N194') [[16.112251]]
('N46', 'N168') [[16.112152]]
('N77', 'N221') [[16.112]]
('N78', 'N246') [[16.111559]]
('N8', 'N157') [[16.111485]]
('N212', 'N227') [[16.11147]]
('N203', 'N246') [[16.11146]]
('N134', 'N231') [[16.111198]]
('N25', 'N122') [[16.111147]]
('N171', 'N190') [[16.111116]]
('N118', 'N139') [[16.111025]]
('N151', 'N213') [[16.110832]]
('N122', 'N210') [[16.110554]]
('N12', 'N117') [[16.110409]]
('N66', 'N177') [[16.110321]]
('N166', 'N240') [[16.110222]]
('N44', 'N148') [[16.110125]]
('N4', 'N99') [[16.110115]]
('N76', 'N212') [[16.110058]]
('N214', 'M0P2') [[16.109732]]
('N199', 'N246') [[16.10964]]
('N175', 'N187') [[16.109438]]
('N84', 'N226') [[16.109383]]
('N4', 'N157') [[16.10907]]
('N27', 'N178') [[16.109055]]
('N11', 'N117') [[16.108952]]
('N245', 'M0P2') [[16.108839]]
('N77', 'N112') [[16.10873]]
('N56', 'N165') [[16.108671]]
('N24', 'N148') [[16.10841]]
('N139', 'N252') [[16.108356]]
('N71', 'N212') [[16.1083]]
('N93', 'M0P1') [[16.108059]]
('N106', 'N248') [[16.108044]]
('N51', 'N211') [[16.107866]]
('N2', 'N122') [[16.107777]]
('N133', 'N175') [[16.107758]]
('N69', 'N221') [[16.107714]]
('N153', 'N187') [[16.10765]]
('N79', 'N106') [[16.107634]]
('N110', 'N246') [[16.107317]]
('N112', 'N157') [[16.107296]]
('N42', 'N107') [[16.107111]]
('N5', 'N18') [[16.107111]]
('N37', 'N117') [[16.106976]]
('N26', 'N134') [[16.106834]]
('N114', 'N116') [[16.106823]]
('N43', 'N78') [[16.10661]]
('N134', 'N142') [[16.106321]]
('N169', 'N191') [[16.106153]]
('N91', 'N207') [[16.105747]]
('N198', 'N238') [[16.105688]]
('N37', 'N153') [[16.105307]]
('N69', 'N230') [[16.10528]]
('N27', 'N79') [[16.1052]]
('N52', 'N248') [[16.105114]]
('N78', 'N217') [[16.105076]]
('N156', 'N168') [[16.105005]]
('N140', 'N143') [[16.10493]]
('N106', 'N160') [[16.104883]]
('N139', 'N214') [[16.104702]]
('N11', 'N65') [[16.104681]]
('N84', 'N94') [[16.104622]]
('N74', 'N196') [[16.104445]]
('N134', 'N202') [[16.104425]]
('N35', 'N42') [[16.10442]]
('N44', 'N248') [[16.104362]]
('N145', 'N234') [[16.10426]]
('N2', 'N135') [[16.104122]]
('N55', 'N139') [[16.104076]]
('N228', 'N236') [[16.104025]]
('N49', 'N134') [[16.103954]]
('N46', 'N78') [[16.103912]]
('N47', 'N249') [[16.103777]]
('N29', 'N42') [[16.103428]]
('N114', 'N117') [[16.103422]]
('N52', 'N87') [[16.103237]]
('N207', 'N251') [[16.103224]]
('N242', 'N248') [[16.103127]]
('N58', 'N155') [[16.102806]]
('N102', 'N114') [[16.102793]]
('N46', 'N123') [[16.102463]]
('N63', 'N226') [[16.102425]]
('N89', 'N99') [[16.102009]]
('N102', 'N140') [[16.101688]]
('N7', 'N135') [[16.101448]]
('N103', 'N122') [[16.101154]]
('N58', 'N232') [[16.101072]]
('N122', 'N185') [[16.100883]]
('N93', 'N227') [[16.100716]]
('N110', 'N139') [[16.100664]]
('N45', 'N128') [[16.100092]]
('N211', 'M0P2') [[16.10008]]
('N52', 'N223') [[16.099995]]
('N183', 'M0P1') [[16.099474]]
('N47', 'N94') [[16.099297]]
('N207', 'N234') [[16.099213]]
('N94', 'N185') [[16.099033]]
('N104', 'N155') [[16.09903]]
('N11', 'N183') [[16.098814]]
('N139', 'N245') [[16.098484]]
('N86', 'N245') [[16.09841]]
('N26', 'N78') [[16.098356]]
('N26', 'N122') [[16.098343]]
('N196', 'M0P1') [[16.098206]]
('N23', 'N181') [[16.0981]]
('N106', 'N124') [[16.097961]]
('N87', 'N123') [[16.097815]]
('N77', 'N214') [[16.097456]]
('N102', 'N132') [[16.097313]]
('N89', 'N219') [[16.09731]]
('N114', 'N233') [[16.097235]]
('N47', 'N227') [[16.096937]]
('N69', 'N132') [[16.09689]]
('N132', 'N245') [[16.096888]]
('N73', 'N157') [[16.096802]]
('N42', 'N163') [[16.096739]]
('N20', 'N65') [[16.096708]]
('N171', 'N212') [[16.096663]]
('N132', 'M0P1') [[16.09666]]
('N7', 'N54') [[16.09661]]
('N135', 'N159') [[16.096188]]
('N169', 'N171') [[16.095934]]
('N114', 'N174') [[16.095797]]
('N134', 'N230') [[16.095787]]
('N193', 'N211') [[16.095392]]
('N84', 'N167') [[16.095373]]
('N196', 'N236') [[16.095175]]
('N90', 'N213') [[16.094915]]
('N234', 'N244') [[16.094873]]
('N186', 'N228') [[16.094778]]
('N174', 'N240') [[16.094748]]
('N34', 'N112') [[16.09462]]
('N2', 'N52') [[16.094553]]
('N146', 'N233') [[16.094221]]
('N26', 'N104') [[16.094213]]
('N178', 'N183') [[16.094145]]
('N45', 'N84') [[16.094145]]
('N128', 'N194') [[16.094118]]
('N174', 'N246') [[16.093788]]
('N133', 'N219') [[16.093729]]
('N114', 'N145') [[16.093727]]
('N79', 'N236') [[16.093702]]
('N124', 'N199') [[16.093626]]
('N63', 'N238') [[16.093546]]
('N187', 'N219') [[16.093525]]
('N143', 'N169') [[16.093454]]
('N106', 'N234') [[16.093426]]
('N59', 'N93') [[16.093407]]
('N45', 'N154') [[16.09321]]
('N218', 'N232') [[16.093204]]
('N139', 'N187') [[16.09317]]
('N77', 'N188') [[16.093033]]
('N148', 'N220') [[16.09302]]
('N135', 'N191') [[16.092983]]
('N46', 'N140') [[16.092953]]
('N13', 'N240') [[16.09243]]
('N71', 'N123') [[16.092386]]
('N79', 'N207') [[16.092262]]
('N178', 'N191') [[16.09219]]
('N2', 'N117') [[16.092085]]
('N107', 'N188') [[16.092012]]
('N4', 'N65') [[16.09189]]
('N86', 'N132') [[16.091661]]
('N43', 'N252') [[16.091297]]
('N98', 'N174') [[16.09129]]
('N135', 'N218') [[16.091148]]
('N66', 'N85') [[16.091105]]
('N198', 'N214') [[16.090876]]
('N42', 'N224') [[16.090872]]
('N149', 'N175') [[16.090502]]
('N102', 'N240') [[16.090494]]
('N84', 'N91') [[16.090492]]
('N55', 'N96') [[16.0901]]
('N100', 'N179') [[16.090075]]
('N58', 'N214') [[16.089949]]
('N78', 'N147') [[16.089888]]
('N46', 'N137') [[16.089746]]
('N122', 'N169') [[16.089584]]
('N45', 'N68') [[16.089563]]
('N52', 'N154') [[16.089226]]
('N124', 'N208') [[16.089188]]
('N87', 'N183') [[16.088976]]
('N134', 'N153') [[16.088923]]
('N102', 'N228') [[16.088911]]
('N105', 'M0P2') [[16.088903]]
('N219', 'N238') [[16.088894]]
('N152', 'N213') [[16.088835]]
('N132', 'N198') [[16.088526]]
('N35', 'N65') [[16.088493]]
('N52', 'N58') [[16.088457]]
('N4', 'N52') [[16.08838]]
('N82', 'N221') [[16.088306]]
('N65', 'N84') [[16.088013]]
('N123', 'N175') [[16.088001]]
('N79', 'N139') [[16.08791]]
('N8', 'N42') [[16.087713]]
('N52', 'N169') [[16.087158]]
('N76', 'N134') [[16.087044]]
('N81', 'N236') [[16.086964]]
('N34', 'N148') [[16.086922]]
('N84', 'N228') [[16.086912]]
('N7', 'N93') [[16.086826]]
('N84', 'N188') [[16.08678]]
('N166', 'N200') [[16.086683]]
('N175', 'N229') [[16.08666]]
('N82', 'N155') [[16.086596]]
('N189', 'M0P1') [[16.086588]]
('N6', 'M0P2') [[16.086536]]
('N69', 'N234') [[16.08615]]
('N100', 'N228') [[16.086061]]
('N157', 'N208') [[16.086037]]
('N149', 'N153') [[16.085917]]
('N1', 'N98') [[16.085835]]
('N205', 'N239') [[16.085802]]
('N169', 'N234') [[16.085611]]
('N106', 'N156') [[16.085411]]
('N205', 'N207') [[16.08532]]
('N213', 'N232') [[16.08531]]
('N47', 'N186') [[16.084778]]
('N82', 'N147') [[16.08477]]
('N65', 'N77') [[16.084734]]
('N45', 'N124') [[16.08456]]
('N58', 'N226') [[16.084467]]
('N2', 'N45') [[16.084421]]
('N76', 'N240') [[16.084341]]
('N130', 'N153') [[16.084291]]
('N107', 'N157') [[16.084208]]
('N64', 'N123') [[16.083824]]
('N26', 'N72') [[16.083755]]
('N186', 'N236') [[16.083706]]
('N94', 'M0P1') [[16.083626]]
('N39', 'N143') [[16.08358]]
('N150', 'N246') [[16.083456]]
('N52', 'N240') [[16.08334]]
('N10', 'N100') [[16.08321]]
('N69', 'N106') [[16.083092]]
('N77', 'N78') [[16.082823]]
('N35', 'N234') [[16.082792]]
('N98', 'N192') [[16.082651]]
('N34', 'N151') [[16.082499]]
('N97', 'N187') [[16.082432]]
('N1', 'N100') [[16.08238]]
('N79', 'N128') [[16.082304]]
('N165', 'M0P2') [[16.082077]]
('N25', 'N66') [[16.081942]]
('N73', 'N232') [[16.08172]]
('N131', 'N188') [[16.081667]]
('N65', 'N191') [[16.081503]]
('N146', 'N169') [[16.0815]]
('N26', 'N110') [[16.081486]]
('N104', 'N147') [[16.08126]]
('N94', 'N112') [[16.081076]]
('N98', 'N191') [[16.081047]]
('N219', 'N248') [[16.080853]]
('N70', 'N232') [[16.080837]]
('N52', 'N226') [[16.080685]]
('N18', 'N51') [[16.080412]]
('N102', 'N191') [[16.080378]]
('N4', 'N226') [[16.080336]]
('N93', 'N123') [[16.080133]]
('N74', 'N200') [[16.07997]]
('N63', 'N73') [[16.079924]]
('N93', 'N106') [[16.079811]]
('N63', 'N179') [[16.079582]]
('N98', 'N246') [[16.079481]]
('N101', 'N128') [[16.078558]]
('N109', 'N123') [[16.078552]]
('N21', 'N159') [[16.078476]]
('N7', 'N36') [[16.078335]]
('N197', 'N245') [[16.078312]]
('N114', 'N221') [[16.078285]]
('N84', 'N123') [[16.078173]]
('N16', 'N166') [[16.078173]]
('N102', 'N251') [[16.077734]]
('N159', 'N232') [[16.077694]]
('N37', 'N110') [[16.077572]]
('N23', 'N205') [[16.077421]]
('N43', 'N104') [[16.077103]]
('N65', 'N188') [[16.076885]]
('N231', 'N252') [[16.076866]]
('N61', 'N102') [[16.076778]]
('N84', 'N168') [[16.076544]]
('N66', 'N201') [[16.076538]]
('N139', 'N171') [[16.076479]]
('N139', 'N228') [[16.076477]]
('N171', 'N226') [[16.076376]]
('N93', 'N197') [[16.076307]]
('N66', 'N95') [[16.076298]]
('N47', 'N81') [[16.076235]]
('N35', 'N134') [[16.076185]]
('N101', 'N132') [[16.076132]]
('N160', 'M0P1') [[16.07613]]
('N46', 'N77') [[16.076094]]
('N166', 'N184') [[16.076021]]
('N117', 'N122') [[16.075933]]
('N114', 'N224') [[16.075834]]
('N42', 'N159') [[16.075615]]
('N9', 'N69') [[16.075499]]
('N128', 'N175') [[16.075455]]
('N2', 'N112') [[16.07537]]
('N148', 'N197') [[16.07536]]
('N29', 'N51') [[16.075306]]
('N123', 'N134') [[16.07487]]
('N14', 'N175') [[16.074741]]
('N58', 'N63') [[16.07456]]
('N169', 'N208') [[16.074554]]
('N84', 'N97') [[16.074408]]
('N9', 'N228') [[16.074396]]
('N23', 'N166') [[16.074368]]
('N7', 'N74') [[16.074259]]
('N100', 'N178') [[16.074226]]
('N28', 'N212') [[16.074087]]
('N25', 'M0P2') [[16.073833]]
('N44', 'N232') [[16.07381]]
('N60', 'N73') [[16.073774]]
('N47', 'N80') [[16.073774]]
('N73', 'N193') [[16.073687]]
('N122', 'M0P1') [[16.073647]]
('N78', 'N205') [[16.0736]]
('N54', 'N187') [[16.073484]]
('N78', 'N203') [[16.073017]]
('N236', 'N237') [[16.072926]]
('N166', 'N194') [[16.072544]]
('N94', 'N147') [[16.072489]]
('N169', 'N219') [[16.072472]]
('N51', 'N168') [[16.07239]]
('N116', 'N143') [[16.072338]]
('N98', 'N183') [[16.072075]]
('N47', 'N160') [[16.07177]]
('N146', 'N228') [[16.071632]]
('N118', 'N181') [[16.071375]]
('N42', 'N231') [[16.071348]]
('N155', 'N191') [[16.071259]]
('N2', 'N84') [[16.071064]]
('N171', 'N175') [[16.070957]]
('N44', 'N187') [[16.07092]]
('N5', 'N175') [[16.070797]]
('N93', 'N104') [[16.070644]]
('N97', 'M0P2') [[16.070192]]
('N63', 'N212') [[16.07015]]
('N64', 'N134') [[16.070116]]
('N132', 'N168') [[16.069975]]
('N42', 'N241') [[16.069849]]
('N27', 'N199') [[16.069534]]
('N16', 'N113') [[16.069513]]
('N82', 'N213') [[16.069447]]
('N23', 'N101') [[16.069365]]
('N140', 'N142') [[16.069315]]
('N117', 'N171') [[16.06925]]
('N96', 'N241') [[16.069092]]
('N147', 'N157') [[16.069084]]
('N18', 'N102') [[16.068823]]
('N128', 'N248') [[16.068792]]
('N63', 'N246') [[16.0687]]
('N107', 'M0P1') [[16.06861]]
('N230', 'N236') [[16.068161]]
('N152', 'N227') [[16.06811]]
('N135', 'N171') [[16.067844]]
('N27', 'N213') [[16.067772]]
('N46', 'N52') [[16.06766]]
('N155', 'N167') [[16.067644]]
('N26', 'N188') [[16.067453]]
('N137', 'N188') [[16.067356]]
('N99', 'N228') [[16.067276]]
('N2', 'N21') [[16.067259]]
('N124', 'N220') [[16.06711]]
('N77', 'N159') [[16.06708]]
('N1', 'N140') [[16.067072]]
('N65', 'N151') [[16.067053]]
('N10', 'N51') [[16.066875]]
('N0', 'N155') [[16.066858]]
('N56', 'N87') [[16.066664]]
('N87', 'N140') [[16.06666]]
('N36', 'M0P2') [[16.066645]]
('N78', 'N148') [[16.066612]]
('N164', 'N196') [[16.066563]]
('N196', 'N252') [[16.0665]]
('N51', 'N102') [[16.066076]]
('N174', 'N219') [[16.0659]]
('N65', 'N99') [[16.065882]]
('N102', 'N194') [[16.065865]]
('N88', 'N102') [[16.065704]]
('N84', 'N89') [[16.065487]]
('N52', 'N199') [[16.06513]]
('N51', 'N128') [[16.064947]]
('N26', 'N167') [[16.064875]]
('N100', 'N160') [[16.064518]]
('N61', 'N252') [[16.064497]]
('N147', 'N193') [[16.064314]]
('N11', 'M0P1') [[16.064224]]
('N34', 'N155') [[16.064188]]
('N42', 'N167') [[16.064102]]
