('M0P1', 'M0P2') [[62.92389]]
('N141', 'N235') [[16.184834]]
('N36', 'N170') [[16.18468]]
('N46', 'N208') [[16.1846]]
('N160', 'N211') [[16.184542]]
('N37', 'N195') [[16.184528]]
('N41', 'N210') [[16.184464]]
('N148', 'N199') [[16.184149]]
('N57', 'N180') [[16.183908]]
('N39', 'N246') [[16.183731]]
('N54', 'N199') [[16.183662]]
('N193', 'N242') [[16.183659]]
('N55', 'N195') [[16.183615]]
('N166', 'N216') [[16.18359]]
('N20', 'N142') [[16.183575]]
('N32', 'N107') [[16.183563]]
('N17', 'N66') [[16.183392]]
('N70', 'N193') [[16.183317]]
('N103', 'N155') [[16.183302]]
('N32', 'N235') [[16.183237]]
('N111', 'N132') [[16.18319]]
('N71', 'N105') [[16.183184]]
('N41', 'N244') [[16.183184]]
('N28', 'N87') [[16.183176]]
('N85', 'N108') [[16.18305]]
('N181', 'N247') [[16.183002]]
('N48', 'N251') [[16.182964]]
('N0', 'N29') [[16.182878]]
('N57', 'N222') [[16.18283]]
('N73', 'N199') [[16.182802]]
('N28', 'N246') [[16.182802]]
('N160', 'N242') [[16.182793]]
('N3', 'N109') [[16.182783]]
('N57', 'N125') [[16.182743]]
('N3', 'N31') [[16.182709]]
('N45', 'N251') [[16.182682]]
('N88', 'N175') [[16.182634]]
('N51', 'N216') [[16.182549]]
('N109', 'N115') [[16.182543]]
('N98', 'N107') [[16.182447]]
('N68', 'N149') [[16.182383]]
('N205', 'N218') [[16.182259]]
('N73', 'N233') [[16.181993]]
('N47', 'N104') [[16.181974]]
('N7', 'N66') [[16.18196]]
('N34', 'N64') [[16.181944]]
('N146', 'N235') [[16.181932]]
('N27', 'N41') [[16.181904]]
('N124', 'N168') [[16.181828]]
('N119', 'N134') [[16.181774]]
('N43', 'N216') [[16.181736]]
('N125', 'N211') [[16.181562]]
('N103', 'N119') [[16.18149]]
('N0', 'N136') [[16.181456]]
('N161', 'N216') [[16.181423]]
('N41', 'N131') [[16.18132]]
('N48', 'N194') [[16.181284]]
('N82', 'N245') [[16.18125]]
('N9', 'N232') [[16.181242]]
('N136', 'N190') [[16.181164]]
('N114', 'N144') [[16.181149]]
('N177', 'N205') [[16.181093]]
('N15', 'N206') [[16.181053]]
('N44', 'N46') [[16.181042]]
('N10', 'N165') [[16.18103]]
('N144', 'N250') [[16.180925]]
('N114', 'N244') [[16.180925]]
('N47', 'N234') [[16.180893]]
('N179', 'N226') [[16.18073]]
('N71', 'N152') [[16.180714]]
('N123', 'N245') [[16.180689]]
('N21', 'N125') [[16.180666]]
('N47', 'N210') [[16.180641]]
('N61', 'N134') [[16.1805]]
('N108', 'N170') [[16.180473]]
('N102', 'N119') [[16.180454]]
('N116', 'N210') [[16.180374]]
('N98', 'N169') [[16.180374]]
('N63', 'N127') [[16.180286]]
('N116', 'N204') [[16.18028]]
('N184', 'N251') [[16.180231]]
('N57', 'N157') [[16.180225]]
('N198', 'N214') [[16.180178]]
('N39', 'N231') [[16.180126]]
('N68', 'N193') [[16.180096]]
('N73', 'N111') [[16.18004]]
('N66', 'N105') [[16.179995]]
('N3', 'N9') [[16.179976]]
('N144', 'N249') [[16.179966]]
('N107', 'N117') [[16.179813]]
('N24', 'N227') [[16.17976]]
('N93', 'N202') [[16.179674]]
('N41', 'N206') [[16.17959]]
('N26', 'N78') [[16.179583]]
('N134', 'N199') [[16.179579]]
('N157', 'N249') [[16.17937]]
('N46', 'N154') [[16.179335]]
('N85', 'N87') [[16.179333]]
('N184', 'N193') [[16.179218]]
('N45', 'N127') [[16.178823]]
('N131', 'N227') [[16.178791]]
('N35', 'N110') [[16.178726]]
('N0', 'N209') [[16.178486]]
('N35', 'N192') [[16.178469]]
('N78', 'N134') [[16.178461]]
('N57', 'N210') [[16.178238]]
('N210', 'N233') [[16.178068]]
('N28', 'N46') [[16.178064]]
('N86', 'N142') [[16.17805]]
('N134', 'N181') [[16.178038]]
('N157', 'N247') [[16.177914]]
('N48', 'N148') [[16.17789]]
('N124', 'M0P1') [[16.177797]]
('N145', 'N191') [[16.177744]]
('N27', 'N149') [[16.177704]]
('N242', 'N244') [[16.177631]]
('N21', 'N101') [[16.17759]]
('N82', 'N138') [[16.177513]]
('N36', 'N211') [[16.177496]]
('N87', 'N202') [[16.1774]]
('N8', 'N161') [[16.177359]]
('N154', 'N247') [[16.17727]]
('N220', 'N221') [[16.177256]]
('N91', 'N103') [[16.177063]]
('N18', 'N51') [[16.177057]]
('N128', 'N250') [[16.177015]]
('N89', 'N238') [[16.176897]]
('N35', 'N103') [[16.176878]]
('N33', 'N157') [[16.176832]]
('N137', 'N142') [[16.176798]]
('N109', 'N224') [[16.176754]]
('N57', 'N127') [[16.176735]]
('N97', 'N219') [[16.176731]]
('N132', 'N204') [[16.176699]]
('N162', 'N244') [[16.176695]]
('N3', 'N39') [[16.176647]]
('N65', 'N246') [[16.17663]]
('N38', 'N239') [[16.176615]]
('N0', 'N232') [[16.176538]]
('N54', 'N56') [[16.176493]]
('N14', 'N116') [[16.176472]]
('N132', 'N133') [[16.176311]]
('N33', 'N91') [[16.176283]]
('N204', 'N236') [[16.176191]]
('N131', 'N162') [[16.17602]]
('N101', 'N117') [[16.17602]]
('N122', 'N244') [[16.17597]]
('N119', 'N207') [[16.17597]]
('N177', 'N239') [[16.175877]]
('N35', 'N252') [[16.175823]]
('N108', 'N229') [[16.175728]]
('N61', 'N235') [[16.175722]]
('N117', 'N245') [[16.17572]]
('N135', 'N212') [[16.175682]]
('N80', 'N110') [[16.175581]]
('N112', 'N142') [[16.17558]]
('N58', 'N108') [[16.175535]]
('N133', 'N154') [[16.1755]]
('N65', 'N169') [[16.175457]]
('N78', 'N158') [[16.175447]]
('N194', 'N222') [[16.17531]]
('N119', 'N182') [[16.17522]]
('N215', 'N217') [[16.175209]]
('N135', 'N207') [[16.175194]]
('N108', 'N129') [[16.175142]]
('N58', 'N179') [[16.175043]]
('N202', 'N233') [[16.174885]]
('N30', 'N183') [[16.174868]]
('N101', 'N137') [[16.174864]]
('N95', 'N144') [[16.174774]]
('N102', 'N142') [[16.174559]]
('N63', 'N82') [[16.174557]]
('N25', 'N136') [[16.174501]]
('N49', 'N220') [[16.174463]]
('N36', 'N117') [[16.17445]]
('N15', 'N191') [[16.174416]]
('N148', 'N194') [[16.174246]]
('N138', 'N230') [[16.174143]]
('N12', 'N66') [[16.174114]]
('N1', 'N29') [[16.174109]]
('N40', 'N188') [[16.174047]]
('N8', 'N52') [[16.174032]]
('N54', 'N104') [[16.173765]]
('N86', 'N172') [[16.173746]]
('N82', 'N142') [[16.173733]]
('N24', 'N194') [[16.173716]]
('N42', 'N151') [[16.17369]]
('N101', 'N196') [[16.173622]]
('N47', 'N248') [[16.173605]]
('N163', 'N245') [[16.17353]]
('N212', 'N236') [[16.173471]]
('N110', 'N247') [[16.173405]]
('N161', 'N235') [[16.173351]]
('N85', 'N175') [[16.1733]]
('N109', 'N114') [[16.173294]]
('N113', 'N182') [[16.173292]]
('N10', 'N35') [[16.173239]]
('N64', 'N81') [[16.1731]]
('N155', 'N171') [[16.173054]]
('N61', 'N185') [[16.173042]]
('N28', 'N105') [[16.172853]]
('N14', 'N81') [[16.17269]]
('N49', 'N117') [[16.172646]]
('N177', 'N246') [[16.172644]]
('N73', 'N131') [[16.172628]]
('N65', 'N131') [[16.17247]]
('N63', 'N110') [[16.172443]]
('N27', 'N99') [[16.172403]]
('N117', 'N160') [[16.172394]]
('N125', 'N185') [[16.172367]]
('N52', 'N154') [[16.172297]]
('N166', 'N232') [[16.172281]]
('N27', 'N35') [[16.172262]]
('N38', 'N159') [[16.172121]]
('N44', 'N86') [[16.1721]]
('N150', 'N226') [[16.172075]]
('N31', 'N209') [[16.17191]]
('N142', 'N192') [[16.17184]]
('N147', 'N212') [[16.171616]]
('N67', 'N221') [[16.171614]]
('N46', 'N109') [[16.171602]]
('N3', 'N69') [[16.171545]]
('N177', 'N193') [[16.171526]]
('N88', 'N244') [[16.171385]]
('N61', 'N137') [[16.171375]]
('N33', 'N190') [[16.171371]]
('N4', 'N81') [[16.171255]]
('N65', 'N171') [[16.171177]]
('N51', 'N151') [[16.171135]]
('N148', 'N189') [[16.171068]]
('N125', 'N251') [[16.171064]]
('N82', 'N235') [[16.171045]]
('N231', 'N235') [[16.17096]]
('N119', 'N159') [[16.170736]]
('N157', 'N199') [[16.170727]]
('N102', 'N190') [[16.170668]]
('N127', 'N251') [[16.170645]]
('N45', 'N46') [[16.170614]]
('N31', 'N218') [[16.170542]]
('N68', 'N157') [[16.17049]]
('N139', 'N209') [[16.170473]]
('N109', 'N233') [[16.17042]]
('N102', 'N212') [[16.170399]]
('N127', 'N145') [[16.170374]]
('N203', 'N238') [[16.170214]]
('N15', 'N133') [[16.170132]]
('N0', 'N144') [[16.170033]]
('N95', 'N217') [[16.169973]]
('N22', 'N232') [[16.169888]]
('N168', 'N195') [[16.16985]]
('N98', 'N132') [[16.169836]]
('N112', 'N196') [[16.169792]]
('N55', 'N168') [[16.169487]]
('N65', 'N140') [[16.169416]]
('N71', 'N191') [[16.169353]]
('N35', 'N64') [[16.169333]]
('N47', 'N239') [[16.169065]]
('N47', 'N218') [[16.169006]]
('N26', 'N80') [[16.169006]]
('N26', 'N57') [[16.168993]]
('N25', 'N113') [[16.16896]]
('N195', 'N224') [[16.1689]]
('N197', 'N251') [[16.168877]]
('N210', 'N212') [[16.168749]]
('N94', 'N146') [[16.168747]]
('N67', 'N135') [[16.16871]]
('N9', 'N123') [[16.168638]]
('N157', 'N228') [[16.168587]]
('N13', 'N98') [[16.168577]]
('N184', 'N208') [[16.168491]]
('N83', 'N110') [[16.16849]]
('N65', 'N215') [[16.16839]]
('N48', 'N64') [[16.168385]]
('N102', 'N141') [[16.16837]]
('N72', 'N238') [[16.168137]]
('N4', 'N245') [[16.168137]]
('N217', 'N239') [[16.168133]]
('N28', 'N137') [[16.168076]]
('N27', 'N202') [[16.168043]]
('N181', 'N189') [[16.168034]]
('N46', 'N159') [[16.167662]]
('N28', 'N203') [[16.167618]]
('N36', 'N162') [[16.167608]]
('N154', 'N232') [[16.167183]]
('N20', 'N190') [[16.167147]]
('N111', 'N232') [[16.16713]]
('N20', 'N81') [[16.16706]]
('N58', 'N149') [[16.167042]]
('N16', 'N193') [[16.16702]]
('N90', 'N148') [[16.166887]]
('N146', 'N192') [[16.166868]]
('N93', 'N251') [[16.166702]]
('N40', 'N68') [[16.166523]]
('N96', 'N204') [[16.166506]]
('N207', 'N216') [[16.166492]]
('N34', 'N122') [[16.166441]]
('N34', 'N68') [[16.166372]]
('N14', 'N185') [[16.166372]]
('N42', 'N56') [[16.166336]]
('N124', 'N180') [[16.166237]]
('N196', 'N221') [[16.166096]]
('N117', 'N206') [[16.166084]]
('N217', 'N251') [[16.166075]]
('N45', 'N122') [[16.165997]]
('N85', 'N102') [[16.165884]]
('N109', 'N238') [[16.165825]]
('N38', 'N238') [[16.165813]]
('N120', 'N214') [[16.165688]]
('N40', 'N183') [[16.165615]]
('N123', 'N189') [[16.165562]]
('N4', 'N45') [[16.165543]]
('N169', 'N245') [[16.165539]]
('N140', 'N202') [[16.165339]]
('N52', 'N238') [[16.165146]]
('N113', 'N170') [[16.16509]]
('N132', 'N179') [[16.165062]]
('N34', 'N236') [[16.165022]]
('N88', 'N147') [[16.16502]]
('N61', 'N169') [[16.165014]]
('N3', 'N224') [[16.164988]]
('N67', 'N136') [[16.164959]]
('N5', 'N40') [[16.164907]]
('N101', 'N102') [[16.164879]]
('N199', 'N210') [[16.16473]]
('N127', 'N226') [[16.164667]]
('N40', 'N89') [[16.164598]]
('N91', 'N170') [[16.164562]]
('N194', 'N202') [[16.164558]]
('N17', 'N42') [[16.164555]]
('N78', 'N146') [[16.164446]]
('N181', 'N221') [[16.164356]]
('N46', 'N135') [[16.164343]]
('N66', 'N247') [[16.164293]]
('N177', 'N200') [[16.164263]]
('N211', 'N242') [[16.164234]]
('N46', 'N67') [[16.164162]]
('N49', 'N136') [[16.164082]]
('N45', 'N211') [[16.16405]]
('N14', 'N100') [[16.163755]]
('N42', 'N46') [[16.163733]]
('N78', 'N209') [[16.163723]]
('N14', 'N132') [[16.1634]]
('N47', 'N252') [[16.163269]]
('N131', 'N213') [[16.163258]]
('N118', 'M0P1') [[16.16317]]
('N83', 'N146') [[16.16306]]
('N71', 'N157') [[16.163012]]
('N29', 'N89') [[16.163006]]
('N24', 'N112') [[16.16265]]
('N102', 'N180') [[16.162579]]
('N147', 'N153') [[16.16256]]
('N5', 'N49') [[16.16252]]
('N3', 'N56') [[16.162508]]
('N81', 'N88') [[16.162434]]
('N42', 'N194') [[16.16243]]
('N16', 'N42') [[16.162365]]
('N36', 'N136') [[16.162306]]
('N219', 'N227') [[16.162258]]
('N24', 'N31') [[16.162115]]
('N52', 'N85') [[16.162088]]
('N3', 'N248') [[16.161774]]
('N80', 'N250') [[16.16173]]
('N182', 'N239') [[16.16166]]
('N2', 'N251') [[16.16159]]
('N13', 'N196') [[16.16156]]
('N137', 'N177') [[16.161491]]
('N35', 'N132') [[16.16148]]
('N34', 'N113') [[16.161392]]
('N26', 'N113') [[16.161392]]
('N200', 'N205') [[16.161312]]
('N91', 'N128') [[16.161255]]
('N72', 'N148') [[16.16125]]
('N4', 'N82') [[16.16121]]
('N180', 'N199') [[16.161133]]
('N174', 'N180') [[16.16093]]
('N156', 'N195') [[16.160913]]
('N18', 'N180') [[16.160753]]
('N7', 'M0P1') [[16.160748]]
('N54', 'N238') [[16.160637]]
('N104', 'N192') [[16.160564]]
('N38', 'N194') [[16.160511]]
('N115', 'N220') [[16.160297]]
('N51', 'N168') [[16.160215]]
('N94', 'N110') [[16.160172]]
('N5', 'N27') [[16.160053]]
('N61', 'N95') [[16.16001]]
('N142', 'N179') [[16.15999]]
('N145', 'N179') [[16.159878]]
('N61', 'N201') [[16.159853]]
('N22', 'N193') [[16.15985]]
('N98', 'N219') [[16.159843]]
('N12', 'N136') [[16.159746]]
('N148', 'N160') [[16.159727]]
('N27', 'N107') [[16.159622]]
('N57', 'N191') [[16.159615]]
('N227', 'N246') [[16.159466]]
('N24', 'N142') [[16.159443]]
('N3', 'N11') [[16.159424]]
('N134', 'N221') [[16.159357]]
('N140', 'N206') [[16.159334]]
('N54', 'N132') [[16.159323]]
('N101', 'N165') [[16.159285]]
('N83', 'N96') [[16.159248]]
('N146', 'N188') [[16.159128]]
('N92', 'N150') [[16.159071]]
('N144', 'N152') [[16.159039]]
('N220', 'N251') [[16.15902]]
('N32', 'N47') [[16.159012]]
('N57', 'N133') [[16.158873]]
('N107', 'N180') [[16.158731]]
('N73', 'N184') [[16.158588]]
('N49', 'N158') [[16.158552]]
('N83', 'N108') [[16.15842]]
('N34', 'N188') [[16.158382]]
('N46', 'N180') [[16.158295]]
('N142', 'N149') [[16.158192]]
('N46', 'N93') [[16.15809]]
('N68', 'N75') [[16.157984]]
('N108', 'N209') [[16.157976]]
('N5', 'N146') [[16.157936]]
('N39', 'N91') [[16.157917]]
('N179', 'N217') [[16.157887]]
('N71', 'N245') [[16.15786]]
('N107', 'N145') [[16.157852]]
('N203', 'N245') [[16.157846]]
('N14', 'N55') [[16.157745]]
('N61', 'N122') [[16.157688]]
('N23', 'N54') [[16.157589]]
('N104', 'N160') [[16.157553]]
('N10', 'N25') [[16.15753]]
('N43', 'N136') [[16.157486]]
('N48', 'N160') [[16.157278]]
('N16', 'N58') [[16.157135]]
('N154', 'N189') [[16.1571]]
('N110', 'N199') [[16.157085]]
('N89', 'N136') [[16.157064]]
('N66', 'N165') [[16.156982]]
('N23', 'N250') [[16.15697]]
('N33', 'N202') [[16.156923]]
('N148', 'N226') [[16.156887]]
('N113', 'N161') [[16.156857]]
('N7', 'N141') [[16.156742]]
('N29', 'N170') [[16.15673]]
('N28', 'N86') [[16.156723]]
('N145', 'N242') [[16.156616]]
('N148', 'N162') [[16.15642]]
('N170', 'N193') [[16.15632]]
('N132', 'N247') [[16.156252]]
('N45', 'N218') [[16.156214]]
('N26', 'N65') [[16.156162]]
('N67', 'N164') [[16.15614]]
('N154', 'N168') [[16.156118]]
('N119', 'N135') [[16.15594]]
('N63', 'N155') [[16.155787]]
('N33', 'N63') [[16.155722]]
('N10', 'N242') [[16.155638]]
('N134', 'N184') [[16.155603]]
('N101', 'N194') [[16.155563]]
('N209', 'N219') [[16.155418]]
('N81', 'N133') [[16.155352]]
('N3', 'N166') [[16.155321]]
('N75', 'N235') [[16.15532]]
('N42', 'N198') [[16.155302]]
('N123', 'N133') [[16.155287]]
('N38', 'N120') [[16.15527]]
('N19', 'N115') [[16.155224]]
('N148', 'N207') [[16.154884]]
('N159', 'M0P1') [[16.15472]]
('N23', 'N251') [[16.15469]]
('N68', 'N132') [[16.154488]]
('N24', 'N157') [[16.154364]]
('N13', 'N191') [[16.154346]]
('N51', 'N194') [[16.154305]]
('N26', 'N227') [[16.154232]]
('N234', 'N253') [[16.154205]]
('N40', 'N71') [[16.154196]]
('N89', 'N118') [[16.15419]]
('N132', 'N237') [[16.154072]]
('N29', 'N169') [[16.154032]]
('N13', 'N47') [[16.154026]]
('N160', 'N199') [[16.154009]]
('N76', 'N78') [[16.153986]]
('N170', 'N209') [[16.15391]]
('N182', 'N234') [[16.153877]]
('N86', 'N245') [[16.153872]]
('N14', 'N23') [[16.153841]]
('N28', 'N102') [[16.153627]]
('N101', 'N237') [[16.153606]]
('N39', 'N220') [[16.153334]]
('N45', 'N157') [[16.153307]]
('N0', 'N177') [[16.153296]]
('N67', 'N154') [[16.153193]]
('N172', 'N195') [[16.153172]]
('N5', 'N208') [[16.153158]]
('N107', 'N113') [[16.152996]]
('N58', 'N237') [[16.1529]]
('N146', 'N245') [[16.15259]]
('N172', 'N211') [[16.152565]]
('N139', 'N144') [[16.152391]]
('N73', 'N116') [[16.152302]]
('N71', 'N181') [[16.152246]]
('N14', 'N104') [[16.152086]]
('N164', 'N205') [[16.151989]]
('N73', 'N138') [[16.15197]]
('N110', 'N209') [[16.15193]]
('N17', 'N91') [[16.151915]]
('N89', 'N221') [[16.15187]]
('N25', 'N64') [[16.151861]]
('N181', 'N220') [[16.151707]]
('N31', 'N232') [[16.151682]]
('N161', 'N203') [[16.151646]]
('N132', 'N196') [[16.15149]]
('N20', 'N191') [[16.151468]]
('N31', 'N51') [[16.151321]]
('N73', 'N220') [[16.151152]]
('N96', 'N156') [[16.1511]]
('N104', 'N220') [[16.150959]]
('N48', 'N166') [[16.15086]]
('N54', 'N114') [[16.150742]]
('N23', 'N247') [[16.150738]]
('N57', 'N179') [[16.150518]]
('N186', 'N239') [[16.15038]]
('N52', 'N246') [[16.150366]]
('N36', 'N124') [[16.150326]]
('N23', 'N73') [[16.15029]]
('N53', 'N85') [[16.15027]]
('N100', 'N186') [[16.150196]]
('N99', 'N253') [[16.150194]]
('N52', 'N109') [[16.15006]]
('N101', 'N155') [[16.150036]]
('N22', 'N162') [[16.149885]]
('N0', 'N236') [[16.149714]]
('N52', 'N188') [[16.14969]]
('N39', 'N176') [[16.149633]]
('N83', 'N184') [[16.149584]]
('N85', 'N131') [[16.149555]]
('N5', 'N160') [[16.149532]]
('N123', 'N248') [[16.149477]]
('N37', 'N65') [[16.149416]]
('N104', 'N145') [[16.149395]]
('N61', 'N250') [[16.149284]]
('N56', 'N244') [[16.149248]]
('N157', 'N164') [[16.149223]]
('N131', 'N240') [[16.14912]]
('N205', 'N227') [[16.149113]]
('N116', 'N235') [[16.149012]]
('N127', 'N202') [[16.148996]]
('N47', 'N170') [[16.148846]]
('N168', 'N227') [[16.148674]]
('N124', 'N236') [[16.148642]]
('N4', 'N183') [[16.148571]]
('N81', 'N170') [[16.148527]]
('N78', 'N212') [[16.148502]]
('N57', 'N108') [[16.148443]]
('N82', 'N247') [[16.148438]]
('N112', 'N217') [[16.148436]]
('N146', 'N210') [[16.148409]]
('N148', 'N163') [[16.148191]]
('N138', 'N166') [[16.148127]]
('N18', 'N193') [[16.14811]]
('N69', 'N131') [[16.148094]]
('N6', 'N36') [[16.148094]]
('N145', 'N247') [[16.148039]]
('N152', 'N244') [[16.148037]]
('N50', 'N65') [[16.148008]]
('N140', 'N181') [[16.147932]]
('N122', 'N236') [[16.14793]]
('N101', 'N175') [[16.14771]]
('N21', 'N185') [[16.147558]]
('N3', 'N236') [[16.147528]]
('N45', 'N190') [[16.147398]]
('N26', 'N85') [[16.147264]]
('N53', 'N108') [[16.146948]]
('N180', 'N186') [[16.146858]]
('N8', 'N191') [[16.146835]]
('N20', 'N238') [[16.14676]]
('N73', 'N158') [[16.146646]]
('N90', 'N183') [[16.146626]]
('N64', 'N177') [[16.146463]]
('N7', 'N27') [[16.146383]]
('N181', 'N235') [[16.14637]]
('N3', 'N198') [[16.146275]]
('N48', 'N107') [[16.146198]]
('N68', 'N235') [[16.146194]]
('N25', 'N139') [[16.146114]]
('N68', 'N251') [[16.14608]]
('N161', 'N204') [[16.14599]]
('N8', 'N131') [[16.145863]]
('N108', 'N112') [[16.145782]]
('N112', 'N207') [[16.145681]]
('N5', 'N127') [[16.145672]]
('N40', 'N87') [[16.145546]]
('N47', 'N92') [[16.145514]]
('N73', 'N77') [[16.145487]]
('N54', 'N226') [[16.145412]]
('N66', 'N249') [[16.145363]]
('N5', 'N89') [[16.145363]]
('N82', 'N90') [[16.145271]]
('N124', 'N218') [[16.145136]]
('N57', 'N95') [[16.145046]]
('N50', 'N214') [[16.144924]]
('N109', 'N218') [[16.144869]]
('N8', 'N244') [[16.14485]]
('N132', 'N141') [[16.144768]]
('N3', 'N228') [[16.144718]]
('N37', 'N211') [[16.144709]]
('N52', 'N87') [[16.144651]]
('N38', 'N105') [[16.144562]]
('N25', 'N204') [[16.144516]]
('N203', 'N252') [[16.1445]]
('N27', 'N156') [[16.144455]]
('N250', 'M0P1') [[16.144419]]
('N94', 'N101') [[16.144342]]
('N3', 'N220') [[16.144281]]
('N154', 'N186') [[16.144232]]
('N96', 'N185') [[16.144186]]
('N37', 'N148') [[16.144161]]
('N68', 'N191') [[16.144108]]
('N81', 'N218') [[16.143953]]
('N118', 'N157') [[16.143913]]
('N33', 'N239') [[16.143906]]
('N48', 'N250') [[16.143642]]
('N162', 'N251') [[16.143572]]
('N199', 'N236') [[16.143541]]
('N111', 'N216') [[16.143515]]
('N231', 'N244') [[16.1434]]
('N36', 'N82') [[16.143238]]
('N153', 'N214') [[16.143234]]
('N119', 'N184') [[16.1432]]
('N13', 'N153') [[16.14306]]
('N25', 'N230') [[16.142908]]
('N31', 'N115') [[16.142818]]
('N65', 'N88') [[16.142557]]
('N148', 'N236') [[16.142555]]
('N14', 'N34') [[16.142517]]
('N186', 'N219') [[16.142445]]
('N150', 'N219') [[16.142315]]
('N13', 'N178') [[16.142271]]
('N209', 'N245') [[16.142225]]
('N8', 'N58') [[16.142164]]
('N10', 'N252') [[16.14201]]
('N76', 'N168') [[16.142006]]
('N34', 'N41') [[16.14194]]
('N115', 'N161') [[16.14191]]
('N121', 'N142') [[16.141819]]
('N239', 'N250') [[16.14177]]
('N21', 'N96') [[16.14177]]
('N51', 'N63') [[16.141727]]
('N142', 'N242') [[16.141586]]
('N68', 'N147') [[16.141567]]
('N30', 'N212') [[16.141525]]
('N233', 'N250') [[16.141361]]
('N88', 'N246') [[16.14107]]
('N38', 'N152') [[16.140942]]
('N152', 'N202') [[16.140732]]
('N80', 'N220') [[16.140701]]
('N27', 'N246') [[16.140629]]
('N104', 'N136') [[16.140608]]
('N176', 'N216') [[16.140589]]
('N57', 'N109') [[16.140572]]
('N44', 'N195') [[16.14053]]
('N73', 'N93') [[16.14052]]
('N63', 'N169') [[16.14044]]
('N78', 'N163') [[16.140411]]
('N37', 'N115') [[16.140293]]
('N18', 'N134') [[16.140247]]
('N131', 'N220') [[16.14024]]
('N212', 'N217') [[16.140074]]
('N117', 'N199') [[16.140055]]
('N23', 'N150') [[16.140041]]
('N31', 'N132') [[16.139858]]
('N36', 'N175') [[16.1397]]
('N27', 'N74') [[16.139643]]
('N141', 'N175') [[16.139538]]
('N5', 'N29') [[16.139334]]
('N39', 'N251') [[16.139273]]
('N45', 'N131') [[16.13924]]
('N42', 'N86') [[16.13921]]
('N90', 'N113') [[16.139109]]
('N143', 'M0P2') [[16.13909]]
('N148', 'N169') [[16.139019]]
('N100', 'N147') [[16.138998]]
('N40', 'N49') [[16.138973]]
('N134', 'N136') [[16.138895]]
('N31', 'N236') [[16.138878]]
('N22', 'N191') [[16.13881]]
('N21', 'N253') [[16.138777]]
('N92', 'N159') [[16.138762]]
('N40', 'N164') [[16.138742]]
('N132', 'N252') [[16.13873]]
('N49', 'N110') [[16.138712]]
('N29', 'N147') [[16.138689]]
('N2', 'N177') [[16.138647]]
('N23', 'N112') [[16.138601]]
('N73', 'N91') [[16.138525]]
('N160', 'N244') [[16.138517]]
('N58', 'N219') [[16.13843]]
('N57', 'N162') [[16.138403]]
('N76', 'N81') [[16.13836]]
('N149', 'N193') [[16.138334]]
('N232', 'N236') [[16.138325]]
('N40', 'N196') [[16.13832]]
('N77', 'N115') [[16.138136]]
('N33', 'N68') [[16.138123]]
('N148', 'N225') [[16.1381]]
('N213', 'N232') [[16.138086]]
('N5', 'N139') [[16.138073]]
('N100', 'N190') [[16.138071]]
('N73', 'N153') [[16.137978]]
('N23', 'N40') [[16.137926]]
('N120', 'M0P2') [[16.137804]]
('N89', 'N138') [[16.137777]]
('N145', 'N232') [[16.137728]]
('N28', 'N228') [[16.137688]]
('N5', 'N76') [[16.137444]]
('N94', 'N226') [[16.137419]]
('N64', 'N206') [[16.137394]]
('N55', 'N113') [[16.137327]]
('N12', 'N217') [[16.13704]]
('N140', 'N146') [[16.137001]]
('N68', 'N175') [[16.136902]]
('N219', 'N246') [[16.136827]]
('N123', 'N232') [[16.136786]]
('N65', 'N107') [[16.136719]]
('N203', 'N210') [[16.136482]]
('N46', 'N133') [[16.13642]]
('N7', 'N83') [[16.136135]]
('N24', 'N152') [[16.135979]]
('N169', 'N235') [[16.135597]]
