('M0P1', 'M0P2') [[35.65363]]
('N66', 'N192') [[16.274216]]
('N5', 'N144') [[16.274027]]
('N106', 'N229') [[16.273792]]
('N133', 'N196') [[16.273762]]
('N222', 'N247') [[16.27376]]
('N59', 'N245') [[16.27365]]
('N19', 'N86') [[16.273027]]
('N100', 'N168') [[16.272945]]
('N34', 'N40') [[16.272915]]
('N106', 'N174') [[16.272907]]
('N226', 'N238') [[16.272806]]
('N20', 'N238') [[16.272774]]
('N136', 'N239') [[16.272764]]
('N161', 'N184') [[16.272715]]
('N30', 'N228') [[16.272612]]
('N116', 'N139') [[16.272585]]
('N109', 'N162') [[16.272554]]
('N23', 'N210') [[16.272528]]
('N66', 'N110') [[16.271976]]
('N1', 'N235') [[16.271969]]
('N62', 'N170') [[16.271814]]
('N178', 'N188') [[16.271624]]
('N15', 'N54') [[16.2712]]
('N106', 'N242') [[16.271141]]
('N100', 'N213') [[16.271105]]
('N106', 'N246') [[16.270947]]
('N59', 'N106') [[16.270664]]
('N60', 'N143') [[16.270565]]
('N181', 'N210') [[16.270437]]
('N62', 'N245') [[16.270386]]
('N8', 'N134') [[16.270275]]
('N103', 'N160') [[16.270256]]
('N107', 'N233') [[16.27008]]
('N50', 'N165') [[16.269993]]
('N87', 'N135') [[16.26971]]
('N102', 'N122') [[16.269564]]
('N16', 'N69') [[16.269537]]
('N65', 'N213') [[16.269493]]
('N21', 'N106') [[16.269442]]
('N110', 'N136') [[16.269377]]
('N19', 'N36') [[16.269176]]
('N134', 'N144') [[16.269121]]
('N50', 'N152') [[16.269072]]
('N146', 'N204') [[16.268986]]
('N170', 'N247') [[16.268848]]
('N89', 'N245') [[16.268835]]
('N42', 'N238') [[16.268503]]
('N182', 'N237') [[16.268204]]
('N25', 'N141') [[16.268171]]
('N103', 'N217') [[16.267971]]
('N224', 'N238') [[16.267942]]
('N28', 'N40') [[16.267874]]
('N165', 'N226') [[16.267813]]
('N119', 'N217') [[16.267729]]
('N124', 'N147') [[16.267704]]
('N182', 'N243') [[16.267572]]
('N209', 'N231') [[16.267294]]
('N215', 'N242') [[16.267237]]
('N87', 'N196') [[16.267006]]
('N126', 'N199') [[16.266954]]
('N215', 'M0P1') [[16.2669]]
('N86', 'N158') [[16.266895]]
('N57', 'N200') [[16.266861]]
('N7', 'N153') [[16.266848]]
('N165', 'N177') [[16.266834]]
('N179', 'N250') [[16.266754]]
('N31', 'N166') [[16.266706]]
('N1', 'N29') [[16.266693]]
('N36', 'N226') [[16.266676]]
('N25', 'N165') [[16.266607]]
('N136', 'N165') [[16.26627]]
('N18', 'N229') [[16.266222]]
('N33', 'N239') [[16.266115]]
('N27', 'N47') [[16.266073]]
('N25', 'N86') [[16.26599]]
('N1', 'N14') [[16.265852]]
('N30', 'N104') [[16.265839]]
('N143', 'N170') [[16.265804]]
('N65', 'N182') [[16.265697]]
('N13', 'N82') [[16.265688]]
('N52', 'N106') [[16.26562]]
('N70', 'N110') [[16.265596]]
('N4', 'N153') [[16.265589]]
('N25', 'N204') [[16.264553]]
('N36', 'N150') [[16.264517]]
('N47', 'N247') [[16.26451]]
('N145', 'M0P2') [[16.264292]]
('N65', 'N195') [[16.264065]]
('N102', 'N108') [[16.264057]]
('N172', 'N198') [[16.264046]]
('N153', 'N170') [[16.263851]]
('N144', 'N150') [[16.2638]]
('N109', 'N185') [[16.263727]]
('N69', 'N247') [[16.263481]]
('N170', 'N181') [[16.263393]]
('N196', 'N225') [[16.263292]]
('N40', 'N87') [[16.263256]]
('N196', 'N210') [[16.263191]]
('N18', 'N111') [[16.26311]]
('N5', 'N108') [[16.263021]]
('N150', 'N247') [[16.263014]]
('N56', 'N158') [[16.262714]]
('N50', 'N239') [[16.262678]]
('N181', 'N204') [[16.262632]]
('N150', 'N196') [[16.262575]]
('N101', 'N141') [[16.262472]]
('N21', 'N43') [[16.262444]]
('N45', 'N166') [[16.26235]]
('N116', 'N239') [[16.26226]]
('N143', 'N194') [[16.262169]]
('N19', 'N182') [[16.262081]]
('N98', 'N237') [[16.261982]]
('N101', 'N150') [[16.261837]]
('N135', 'N153') [[16.261822]]
('N19', 'N127') [[16.261646]]
('N110', 'N171') [[16.261423]]
('N27', 'N85') [[16.261383]]
('N21', 'N87') [[16.261288]]
('N5', 'N162') [[16.261206]]
('N18', 'N101') [[16.26115]]
('N54', 'N62') [[16.260944]]
('N139', 'N252') [[16.260895]]
('N135', 'N166') [[16.260895]]
('N1', 'N173') [[16.260807]]
('N120', 'N245') [[16.260729]]
('N61', 'N194') [[16.260643]]
('N126', 'N203') [[16.26064]]
('N18', 'N53') [[16.260626]]
('N27', 'N179') [[16.260544]]
('N65', 'N185') [[16.260357]]
('N135', 'N147') [[16.260332]]
('N7', 'N249') [[16.260258]]
('N28', 'N215') [[16.260159]]
('N62', 'N163') [[16.260061]]
('N39', 'M0P2') [[16.260048]]
('N78', 'N109') [[16.25999]]
('N111', 'N245') [[16.259985]]
('N104', 'N213') [[16.259975]]
('N7', 'N103') [[16.259775]]
('N142', 'N194') [[16.25967]]
('N18', 'N70') [[16.259628]]
('N108', 'N177') [[16.259428]]
('N141', 'N245') [[16.259415]]
('N15', 'N36') [[16.259386]]
('N121', 'N165') [[16.25931]]
('N181', 'N242') [[16.259077]]
('N139', 'N221') [[16.25882]]
('N143', 'N231') [[16.258701]]
('N109', 'N222') [[16.258635]]
('N35', 'N61') [[16.258627]]
('N47', 'N104') [[16.2584]]
('N44', 'N200') [[16.258389]]
('N31', 'N121') [[16.258167]]
('N49', 'N136') [[16.258112]]
('N105', 'N172') [[16.257849]]
('N90', 'N152') [[16.25779]]
('N65', 'N253') [[16.25779]]
('N5', 'N210') [[16.257776]]
('N57', 'M0P2') [[16.25765]]
('N65', 'N168') [[16.257404]]
('N111', 'N125') [[16.257343]]
('N40', 'N166') [[16.257153]]
('N205', 'N213') [[16.257124]]
('N82', 'N166') [[16.25708]]
('N178', 'N221') [[16.257063]]
('N110', 'N162') [[16.257019]]
('N110', 'N215') [[16.256998]]
('N23', 'N163') [[16.25651]]
('N48', 'N56') [[16.25633]]
('N130', 'N147') [[16.256268]]
('N88', 'N201') [[16.256126]]
('N213', 'N242') [[16.255978]]
('N143', 'N168') [[16.255957]]
('N91', 'N152') [[16.255821]]
('N91', 'N143') [[16.25577]]
('N56', 'N238') [[16.255741]]
('N52', 'N242') [[16.255636]]
('N153', 'N228') [[16.255621]]
('N233', 'N240') [[16.255537]]
('N100', 'N248') [[16.255281]]
('N101', 'N203') [[16.255213]]
('N44', 'N130') [[16.255161]]
('N216', 'N226') [[16.255049]]
('N46', 'N143') [[16.255018]]
('N7', 'N87') [[16.255009]]
('N16', 'N104') [[16.254982]]
('N65', 'N225') [[16.254961]]
('N54', 'M0P1') [[16.254877]]
('N187', 'N200') [[16.254427]]
('N182', 'N215') [[16.254423]]
('N213', 'N228') [[16.254257]]
('N174', 'N197') [[16.254208]]
('N14', 'N166') [[16.253944]]
('N181', 'N184') [[16.25394]]
('N17', 'N153') [[16.253778]]
('N195', 'N242') [[16.253561]]
('N44', 'N208') [[16.25354]]
('N5', 'N38') [[16.253487]]
('N111', 'N203') [[16.253475]]
('N197', 'N238') [[16.2533]]
('N150', 'N169') [[16.253216]]
('N106', 'N177') [[16.253103]]
('N21', 'N136') [[16.252628]]
('N1', 'N100') [[16.252487]]
('N15', 'N203') [[16.252426]]
('N73', 'N194') [[16.252405]]
('N35', 'N104') [[16.252377]]
('N9', 'N35') [[16.252361]]
('N130', 'N144') [[16.252281]]
('N161', 'N245') [[16.25225]]
('N104', 'N204') [[16.252153]]
('N168', 'N177') [[16.252062]]
('N29', 'N152') [[16.252026]]
('N88', 'N208') [[16.251957]]
('N36', 'N110') [[16.251562]]
('N65', 'N162') [[16.251127]]
('N110', 'N130') [[16.250895]]
('N42', 'N233') [[16.250856]]
('N227', 'N239') [[16.250689]]
('N57', 'N250') [[16.25027]]
('N94', 'N159') [[16.250242]]
('N119', 'N245') [[16.25022]]
('N25', 'N172') [[16.2502]]
('N71', 'N168') [[16.250114]]
('N225', 'N249') [[16.250105]]
('N35', 'N246') [[16.250025]]
('N144', 'N171') [[16.249992]]
('N182', 'N212') [[16.249933]]
('N4', 'N168') [[16.249615]]
('N15', 'N49') [[16.249472]]
('N57', 'N152') [[16.248785]]
('N21', 'N122') [[16.248676]]
('N50', 'N170') [[16.24833]]
('N105', 'N139') [[16.248274]]
('N101', 'N168') [[16.2482]]
('N51', 'M0P1') [[16.247976]]
('N1', 'N133') [[16.247929]]
('N80', 'N152') [[16.247925]]
('N39', 'N195') [[16.247908]]
('N54', 'N109') [[16.247896]]
('N20', 'N197') [[16.247828]]
('N56', 'N213') [[16.247568]]
('N10', 'N136') [[16.247477]]
('N237', 'N239') [[16.24715]]
('N86', 'N185') [[16.247099]]
('N132', 'N136') [[16.247084]]
('N14', 'N50') [[16.246899]]
('N100', 'N130') [[16.246832]]
('N1', 'N243') [[16.246721]]
('N9', 'N144') [[16.246262]]
('N147', 'N151') [[16.245905]]
('N16', 'N21') [[16.245771]]
('N33', 'N178') [[16.245693]]
('N152', 'N172') [[16.245613]]
('N168', 'N205') [[16.245266]]
('N112', 'N245') [[16.245234]]
('N121', 'N152') [[16.245201]]
('N1', 'N112') [[16.245176]]
('N199', 'N243') [[16.245144]]
('N19', 'N54') [[16.244965]]
('N24', 'N66') [[16.244314]]
('N9', 'N247') [[16.244225]]
('N15', 'N45') [[16.244017]]
('N18', 'N59') [[16.243963]]
('N89', 'N163') [[16.243895]]
('N146', 'N171') [[16.243809]]
('N27', 'N225') [[16.243666]]
('N139', 'N191') [[16.24366]]
('N8', 'N245') [[16.243612]]
('N150', 'N177') [[16.243599]]
('N17', 'N25') [[16.243574]]
('N150', 'N171') [[16.243479]]
('N42', 'N77') [[16.24334]]
('N101', 'N171') [[16.243332]]
('N87', 'N213') [[16.24306]]
('N11', 'N35') [[16.242907]]
('N69', 'N108') [[16.242903]]
('N54', 'N70') [[16.242834]]
('N25', 'N66') [[16.24265]]
('N171', 'N248') [[16.242496]]
('N143', 'N243') [[16.242432]]
('N196', 'N226') [[16.24242]]
('N18', 'N66') [[16.242344]]
('N159', 'N233') [[16.242298]]
('N102', 'N252') [[16.242126]]
('N126', 'N179') [[16.242079]]
('N143', 'N171') [[16.241657]]
('N172', 'N247') [[16.241573]]
('N45', 'N239') [[16.241453]]
('N141', 'N195') [[16.241327]]
('N30', 'N147') [[16.241266]]
('N4', 'N11') [[16.2411]]
('N166', 'N184') [[16.241041]]
('N194', 'M0P1') [[16.240986]]
('N233', 'N250') [[16.24097]]
('N7', 'N35') [[16.240847]]
('N99', 'N247') [[16.2406]]
('N4', 'N117') [[16.24057]]
('N168', 'N217') [[16.240505]]
('N84', 'N85') [[16.240368]]
('N5', 'N233') [[16.24033]]
('N139', 'N217') [[16.240316]]
('N56', 'N112') [[16.240252]]
('N1', 'N111') [[16.240112]]
('N103', 'N141') [[16.24]]
('N173', 'N182') [[16.239925]]
('N130', 'N175') [[16.239832]]
('N217', 'N248') [[16.239498]]
('N110', 'N166') [[16.239481]]
('N146', 'N196') [[16.239376]]
('N27', 'N247') [[16.239365]]
('N87', 'N147') [[16.239147]]
('N101', 'N178') [[16.239084]]
('N7', 'N211') [[16.23908]]
('N153', 'N172') [[16.239048]]
('N166', 'N245') [[16.238989]]
('N111', 'N139') [[16.238838]]
('N84', 'N217') [[16.23856]]
('N18', 'N176') [[16.238354]]
('N85', 'N239') [[16.23828]]
('N5', 'N187') [[16.238276]]
('N45', 'N135') [[16.238272]]
('N130', 'N244') [[16.23821]]
('N26', 'N239') [[16.238117]]
('N15', 'N216') [[16.238075]]
('N146', 'N147') [[16.237896]]
('N4', 'N85') [[16.237772]]
('N18', 'N202') [[16.237766]]
('N87', 'N88') [[16.237541]]
('N209', 'N210') [[16.237524]]
('N56', 'N111') [[16.23742]]
('N44', 'N153') [[16.237413]]
('N86', 'N225') [[16.237328]]
('N104', 'N158') [[16.237148]]
('N56', 'N148') [[16.236822]]
('N96', 'N177') [[16.236671]]
('N66', 'N238') [[16.236666]]
('N38', 'N65') [[16.236595]]
('N136', 'N229') [[16.236437]]
('N66', 'N86') [[16.23639]]
('N106', 'N202') [[16.236351]]
('N110', 'N239') [[16.236246]]
('N52', 'N229') [[16.236181]]
('N27', 'N184') [[16.236116]]
('N1', 'N82') [[16.236046]]
('N200', 'N224') [[16.236032]]
('N210', 'N225') [[16.235926]]
('N226', 'N239') [[16.235878]]
('N98', 'N143') [[16.23571]]
('N180', 'N200') [[16.235695]]
('N50', 'N224') [[16.235619]]
('N18', 'M0P1') [[16.235588]]
('N66', 'N147') [[16.235584]]
('N119', 'N249') [[16.235516]]
('N108', 'N147') [[16.235456]]
('N47', 'N144') [[16.235245]]
('N122', 'N163') [[16.235222]]
('N239', 'N252') [[16.235191]]
('N47', 'N61') [[16.235191]]
('N18', 'N112') [[16.234966]]
('N25', 'N85') [[16.234884]]
('N71', 'N98') [[16.23473]]
('N172', 'N243') [[16.234648]]
('N77', 'N110') [[16.234644]]
('N1', 'N232') [[16.234634]]
('N178', 'N203') [[16.234264]]
('N38', 'N163') [[16.234158]]
('N135', 'N197') [[16.234138]]
('N43', 'N250') [[16.234081]]
('N70', 'N172') [[16.233925]]
('N18', 'N249') [[16.233763]]
('N168', 'N174') [[16.233755]]
('N30', 'N160') [[16.233625]]
('N215', 'N239') [[16.23355]]
('N20', 'N106') [[16.233511]]
('N129', 'N139') [[16.233377]]
('N49', 'N200') [[16.233345]]
('N196', 'N223') [[16.233303]]
('N101', 'N173') [[16.233202]]
('N14', 'N155') [[16.233002]]
('N200', 'N243') [[16.23299]]
('N71', 'N213') [[16.232683]]
('N18', 'N91') [[16.232647]]
('N57', 'N126') [[16.2325]]
('N121', 'N125') [[16.232439]]
('N141', 'N204') [[16.232224]]
('N136', 'N176') [[16.23212]]
('N48', 'N181') [[16.231401]]
('N109', 'N235') [[16.231165]]
('N134', 'N147') [[16.231157]]
('N215', 'N217') [[16.231129]]
('N65', 'N216') [[16.231083]]
('N65', 'N130') [[16.231]]
('N23', 'N27') [[16.230925]]
('N152', 'N235') [[16.23073]]
('N43', 'N130') [[16.230585]]
('N109', 'N174') [[16.230541]]
('N20', 'N126') [[16.23024]]
('N44', 'N91') [[16.22942]]
('N160', 'N249') [[16.228971]]
('N45', 'N98') [[16.228962]]
('N69', 'N141') [[16.22879]]
('N144', 'N165') [[16.228739]]
('N150', 'N239') [[16.228182]]
('N113', 'N179') [[16.228136]]
('N66', 'N236') [[16.227896]]
('N65', 'N70') [[16.227888]]
('N20', 'N94') [[16.227716]]
('N47', 'N142') [[16.22764]]
('N46', 'M0P1') [[16.227633]]
('N163', 'N224') [[16.227377]]
('N172', 'N237') [[16.227373]]
('N7', 'N167') [[16.22734]]
('N153', 'N181') [[16.227272]]
('N25', 'N231') [[16.227]]
('N44', 'N194') [[16.226711]]
('N148', 'N178') [[16.226639]]
('N62', 'N239') [[16.226595]]
('N4', 'N27') [[16.22659]]
('N147', 'N173') [[16.226454]]
('N49', 'N142') [[16.226387]]
('N52', 'N104') [[16.226137]]
('N14', 'N246') [[16.226135]]
('N4', 'N165') [[16.226114]]
('N111', 'N161') [[16.226107]]
('N119', 'N173') [[16.225971]]
('N104', 'N121') [[16.225891]]
('N19', 'N135') [[16.225672]]
('N7', 'N43') [[16.225561]]
('N54', 'N246') [[16.225487]]
('N21', 'N162') [[16.225477]]
('N56', 'N166') [[16.225348]]
('N52', 'N136') [[16.22529]]
('N233', 'N237') [[16.225054]]
('N110', 'N242') [[16.22495]]
('N151', 'N171') [[16.22484]]
('N176', 'N213') [[16.224594]]
('N4', 'N80') [[16.22433]]
('N86', 'N245') [[16.223951]]
('N13', 'N77') [[16.223768]]
('N238', 'N246') [[16.223757]]
('N39', 'N139') [[16.223555]]
('N76', 'N143') [[16.223291]]
('N40', 'N175') [[16.22305]]
('N1', 'N198') [[16.222984]]
('N171', 'N173') [[16.222794]]
('N1', 'N13') [[16.222704]]
('N14', 'N16') [[16.222637]]
('N1', 'N246') [[16.222414]]
('N86', 'N194') [[16.221987]]
('N1', 'N2') [[16.221832]]
('N1', 'N159') [[16.221788]]
('N150', 'N184') [[16.221592]]
('N65', 'N204') [[16.221369]]
('N166', 'N242') [[16.221062]]
('N18', 'N89') [[16.220993]]
('N7', 'N144') [[16.220922]]
('N109', 'N118') [[16.220531]]
('N8', 'N19') [[16.220375]]
('N85', 'N159') [[16.220251]]
('N20', 'N109') [[16.220196]]
('N43', 'N146') [[16.220112]]
('N59', 'M0P2') [[16.21998]]
('N136', 'N202') [[16.219828]]
('N224', 'N248') [[16.219784]]
('N27', 'N214') [[16.219732]]
('N5', 'N160') [[16.219707]]
('N73', 'N156') [[16.219704]]
('N58', 'M0P2') [[16.219666]]
('N36', 'N45') [[16.219553]]
('N9', 'N200') [[16.219507]]
('N130', 'N181') [[16.219477]]
('N21', 'N94') [[16.21946]]
('N4', 'N156') [[16.219414]]
('N13', 'N215') [[16.219389]]
('N112', 'N178') [[16.21933]]
('N108', 'N175') [[16.219316]]
('N131', 'N239') [[16.219269]]
('N19', 'N91') [[16.219187]]
('N139', 'N220') [[16.219131]]
('N77', 'N126') [[16.218922]]
('N178', 'N223') [[16.218624]]
('N23', 'N44') [[16.217993]]
('N1', 'N57') [[16.21788]]
('N82', 'N161') [[16.217827]]
('N216', 'N239') [[16.21782]]
('N51', 'N104') [[16.217743]]
('N111', 'N150') [[16.21756]]
('N39', 'N144') [[16.217232]]
('N143', 'N223') [[16.217176]]
('N50', 'N126') [[16.21714]]
('N49', 'N187') [[16.21707]]
('N19', 'N225') [[16.217064]]
('N25', 'N225') [[16.216932]]
('N18', 'N156') [[16.21683]]
('N18', 'N42') [[16.216808]]
('N117', 'N233') [[16.21661]]
('N65', 'N217') [[16.216255]]
('N7', 'N222') [[16.216131]]
('N14', 'N108') [[16.21594]]
('N7', 'N173') [[16.215883]]
('N5', 'N250') [[16.21582]]
('N18', 'N135') [[16.215746]]
('N82', 'N185') [[16.215416]]
('N20', 'N110') [[16.215353]]
('N181', 'N235') [[16.215193]]
('N19', 'N194') [[16.215157]]
('N27', 'N34') [[16.21512]]
('N108', 'N210') [[16.214983]]
('N144', 'N178') [[16.214857]]
('N19', 'N252') [[16.214815]]
('N14', 'N49') [[16.214436]]
('N146', 'N177') [[16.214409]]
('N5', 'N242') [[16.214329]]
('N152', 'N175') [[16.214273]]
('N94', 'N225') [[16.21392]]
('N5', 'N14') [[16.213852]]
('N185', 'N217') [[16.213799]]
('N203', 'N210') [[16.2136]]
('N89', 'N239') [[16.213594]]
('N184', 'N204') [[16.213518]]
('N53', 'N233') [[16.213505]]
('N62', 'N200') [[16.21343]]
('N215', 'N248') [[16.213236]]
('N108', 'N197') [[16.213156]]
('N144', 'N231') [[16.212992]]
('N134', 'N200') [[16.212917]]
('N30', 'N152') [[16.212849]]
('N67', 'N163') [[16.212774]]
('N84', 'N153') [[16.212715]]
('N27', 'N38') [[16.212383]]
('N177', 'N236') [[16.212355]]
('N180', 'N238') [[16.212006]]
('N59', 'N62') [[16.211996]]
('N62', 'N119') [[16.211653]]
('N130', 'N172') [[16.211588]]
('N27', 'N228') [[16.21146]]
('N23', 'N198') [[16.211443]]
('N56', 'N161') [[16.211393]]
('N23', 'N184') [[16.211315]]
('N54', 'N242') [[16.211277]]
('N239', 'N243') [[16.211226]]
('N21', 'N56') [[16.211014]]
('N35', 'N238') [[16.210997]]
('N7', 'N40') [[16.210928]]
('N70', 'N163') [[16.210543]]
('N104', 'N160') [[16.210508]]
('N16', 'N252') [[16.210464]]
('N200', 'N252') [[16.210377]]
('N168', 'N239') [[16.210243]]
('N178', 'N226') [[16.209663]]
('N71', 'N246') [[16.20965]]
('N109', 'N203') [[16.20956]]
('N130', 'N225') [[16.20955]]
('N37', 'N56') [[16.209522]]
('N49', 'N59') [[16.209438]]
('N178', 'N216') [[16.209406]]
('N15', 'N175') [[16.209091]]
('N142', 'N184') [[16.209002]]
('N204', 'N247') [[16.208881]]
('N177', 'N217') [[16.208874]]
('N66', 'N246') [[16.208853]]
('N112', 'N141') [[16.208845]]
('N4', 'N163') [[16.208792]]
('N18', 'N81') [[16.20856]]
('N45', 'N88') [[16.208504]]
('N98', 'M0P1') [[16.208387]]
('N88', 'N184') [[16.20838]]
('N122', 'N152') [[16.208374]]
('N21', 'N70') [[16.208256]]
('N62', 'N250') [[16.207865]]
('N194', 'N209') [[16.207855]]
('N102', 'N150') [[16.207844]]
('N141', 'N247') [[16.207838]]
('N85', 'N202') [[16.20777]]
('N81', 'M0P2') [[16.207674]]
('N139', 'N216') [[16.207644]]
('N126', 'N197') [[16.207594]]
('N152', 'N242') [[16.207407]]
('N18', 'N113') [[16.207315]]
('N96', 'N143') [[16.207258]]
('N103', 'N200') [[16.206778]]
('N18', 'N197') [[16.206768]]
('N45', 'N62') [[16.206615]]
('N14', 'N185') [[16.206589]]
('N158', 'N239') [[16.205692]]
('N170', 'N238') [[16.205418]]
('N65', 'N84') [[16.20537]]
('N17', 'N237') [[16.205269]]
('N23', 'N127') [[16.205149]]
('N44', 'N139') [[16.204987]]
('N103', 'N245') [[16.20472]]
('N210', 'N238') [[16.204683]]
('N139', 'N235') [[16.20464]]
('N146', 'N245') [[16.204508]]
('N45', 'N109') [[16.204441]]
('N77', 'N217') [[16.204185]]
('N100', 'N144') [[16.203663]]
('N225', 'N238') [[16.203348]]
('N16', 'N163') [[16.203217]]
('N27', 'N161') [[16.203167]]
('N27', 'N77') [[16.203165]]
('N5', 'N13') [[16.203129]]
('N62', 'N171') [[16.202866]]
('N14', 'N171') [[16.202818]]
('N66', 'N136') [[16.202538]]
('N82', 'N168') [[16.202248]]
('N84', 'N243') [[16.202066]]
('N143', 'N198') [[16.201868]]
('N60', 'N122') [[16.201696]]
('N109', 'N138') [[16.201683]]
('N119', 'M0P2') [[16.201536]]
('N65', 'N125') [[16.201422]]
('N82', 'N150') [[16.201403]]
('N122', 'N214') [[16.201061]]
('N159', 'N250') [[16.201057]]
('N88', 'N107') [[16.20099]]
('N69', 'N177') [[16.200987]]
('N190', 'N239') [[16.200932]]
('N56', 'N113') [[16.200708]]
('N9', 'N213') [[16.200666]]
('N110', 'N144') [[16.200665]]
('N15', 'N65') [[16.200659]]
('N163', 'N242') [[16.20065]]
('N56', 'N59') [[16.200644]]
('N122', 'N182') [[16.200628]]
('N19', 'N155') [[16.200603]]
('N19', 'N216') [[16.20017]]
('N65', 'N201') [[16.20015]]
('N21', 'N77') [[16.199919]]
('N25', 'N196') [[16.19967]]
('N25', 'N57') [[16.199648]]
('N142', 'N173') [[16.199633]]
('N194', 'N243') [[16.199564]]
('N102', 'N225') [[16.199507]]
('N50', 'N200') [[16.199354]]
('N156', 'N217') [[16.199345]]
('N56', 'N250') [[16.199282]]
('N27', 'N198') [[16.198875]]
('N212', 'N238') [[16.198801]]
('N30', 'N182') [[16.19875]]
('N46', 'N104') [[16.19863]]
('N101', 'N160') [[16.198402]]
('N65', 'N88') [[16.198395]]
('N7', 'N253') [[16.19807]]
('N25', 'N166') [[16.19786]]
('N14', 'N147') [[16.19783]]
('N194', 'N197') [[16.19781]]
('N165', 'N208') [[16.197483]]
('N147', 'N178') [[16.197453]]
('N43', 'N56') [[16.197384]]
('N65', 'N127') [[16.19666]]
('N1', 'N210') [[16.196558]]
('N54', 'N173') [[16.196215]]
('N91', 'N236') [[16.19615]]
('N178', 'N229') [[16.196112]]
('N101', 'N136') [[16.196104]]
('N65', 'N92') [[16.196104]]
('N48', 'N152') [[16.196102]]
('N107', 'N130') [[16.196053]]
('N55', 'N165') [[16.195898]]
('N48', 'N106') [[16.195889]]
('N144', 'N170') [[16.195858]]
('N116', 'N245') [[16.19574]]
('N213', 'N233') [[16.195648]]
('N136', 'M0P1') [[16.195572]]
('N1', 'N121') [[16.195366]]
('N11', 'N15') [[16.195349]]
('N186', 'N245') [[16.19507]]
('N29', 'N243') [[16.195032]]
('N104', 'N222') [[16.194939]]
('N136', 'N171') [[16.194914]]
('N74', 'N217') [[16.194735]]
('N70', 'N136') [[16.194721]]
('N113', 'N165') [[16.194561]]
('N65', 'N196') [[16.194485]]
('N163', 'N193') [[16.194263]]
('N23', 'N144') [[16.194239]]
('N35', 'N152') [[16.194183]]
('N108', 'N195') [[16.19417]]
('N141', 'N248') [[16.193932]]
('N122', 'N130') [[16.193796]]
('N65', 'N73') [[16.193787]]
('N174', 'N237') [[16.193718]]
('N18', 'N198') [[16.19271]]
('N102', 'N213') [[16.192507]]
('N20', 'M0P2') [[16.192284]]
('N163', 'N170') [[16.192236]]
('N49', 'N87') [[16.191994]]
('N19', 'N33') [[16.191341]]
('N212', 'M0P2') [[16.19121]]
('N36', 'N143') [[16.19119]]
('N34', 'N166') [[16.191036]]
('N56', 'N67') [[16.190992]]
('N62', 'N88') [[16.190775]]
('N131', 'N150') [[16.190731]]
('N99', 'N200') [[16.190643]]
('N89', 'N126') [[16.190643]]
('N45', 'N178') [[16.190563]]
('N72', 'N245') [[16.190502]]
('N14', 'N91') [[16.190462]]
('N40', 'N65') [[16.190311]]
('N33', 'N144') [[16.190228]]
('N66', 'N217') [[16.190172]]
('N66', 'N98') [[16.190004]]
('N36', 'N65') [[16.189922]]
('N112', 'N150') [[16.189648]]
('N18', 'N161') [[16.189524]]
('N23', 'N66') [[16.189514]]
('N181', 'N252') [[16.189312]]
('N173', 'N204') [[16.189266]]
('N21', 'N132') [[16.189167]]
('N36', 'N165') [[16.189154]]
('N45', 'N175') [[16.189081]]
('N108', 'N168') [[16.18906]]
('N147', 'N216') [[16.189056]]
('N217', 'N239') [[16.188946]]
('N15', 'N172') [[16.188705]]
('N134', 'N143') [[16.188183]]
('N101', 'N247') [[16.188133]]
('N112', 'N144') [[16.18793]]
('N143', 'N175') [[16.187664]]
('N15', 'N182') [[16.18762]]
('N137', 'N168') [[16.187588]]
('N106', 'N197') [[16.18735]]
('N142', 'N168') [[16.187222]]
