('M0P1', 'M0P2') [[80.2598]]
('N49', 'N168') [[15.5455885]]
('N111', 'N166') [[15.544844]]
('N96', 'N247') [[15.544826]]
('N188', 'N238') [[15.544772]]
('N9', 'N57') [[15.544415]]
('N23', 'N36') [[15.544404]]
('N77', 'N195') [[15.544233]]
('N9', 'N143') [[15.544193]]
('N47', 'N152') [[15.543906]]
('N155', 'N243') [[15.5438595]]
('N37', 'N239') [[15.543804]]
('N45', 'N212') [[15.54379]]
('N34', 'N211') [[15.543741]]
('N15', 'N245') [[15.543116]]
('N2', 'N199') [[15.542925]]
('N134', 'N155') [[15.542833]]
('N23', 'N135') [[15.542814]]
('N41', 'N96') [[15.542703]]
('N13', 'N22') [[15.542645]]
('N242', 'N247') [[15.542326]]
('N87', 'N225') [[15.541999]]
('N193', 'N248') [[15.541994]]
('N70', 'N143') [[15.541744]]
('N106', 'N198') [[15.541559]]
('N120', 'N129') [[15.541178]]
('N154', 'N200') [[15.541002]]
('N167', 'N252') [[15.540995]]
('N223', 'N227') [[15.540251]]
('N117', 'N185') [[15.540091]]
('N113', 'N234') [[15.539907]]
('N75', 'N77') [[15.539804]]
('N135', 'N203') [[15.539789]]
('N103', 'N108') [[15.539742]]
('N71', 'N139') [[15.539618]]
('N86', 'N142') [[15.539562]]
('N25', 'N166') [[15.539402]]
('N81', 'N101') [[15.539375]]
('N113', 'N139') [[15.539221]]
('N80', 'N151') [[15.539168]]
('N98', 'N239') [[15.539116]]
('N166', 'N212') [[15.539009]]
('N245', 'M0P2') [[15.53888]]
('N16', 'N88') [[15.538706]]
('N17', 'N92') [[15.538686]]
('N1', 'N46') [[15.538405]]
('N70', 'N193') [[15.53825]]
('N39', 'N211') [[15.53804]]
('N102', 'N162') [[15.538027]]
('N162', 'N242') [[15.537888]]
('N209', 'M0P1') [[15.537703]]
('N107', 'N229') [[15.537537]]
('N105', 'N115') [[15.5375]]
('N23', 'N200') [[15.537485]]
('N166', 'N185') [[15.5373535]]
('N88', 'N212') [[15.537312]]
('N23', 'N245') [[15.537215]]
('N173', 'N239') [[15.537181]]
('N109', 'N127') [[15.536747]]
('N12', 'N211') [[15.536741]]
('N43', 'N98') [[15.536545]]
('N135', 'N247') [[15.53643]]
('N70', 'N237') [[15.5363865]]
('N103', 'N195') [[15.536321]]
('N7', 'N41') [[15.53611]]
('N9', 'N137') [[15.536005]]
('N120', 'N127') [[15.535979]]
('N155', 'N169') [[15.535922]]
('N155', 'N221') [[15.53563]]
('N103', 'N136') [[15.53546]]
('N217', 'N249') [[15.535444]]
('N58', 'N98') [[15.535421]]
('N29', 'N98') [[15.53524]]
('N162', 'N188') [[15.535091]]
('N118', 'N167') [[15.535059]]
('N149', 'N234') [[15.534901]]
('N15', 'N216') [[15.534765]]
('N47', 'N171') [[15.534704]]
('N253', 'M0P2') [[15.534688]]
('N77', 'N168') [[15.53449]]
('N172', 'M0P1') [[15.534462]]
('N52', 'N96') [[15.534453]]
('N49', 'N169') [[15.534313]]
('N113', 'N143') [[15.534269]]
('N49', 'N148') [[15.534181]]
('N85', 'N168') [[15.533908]]
('N61', 'N133') [[15.533906]]
('N71', 'N211') [[15.533881]]
('N73', 'N77') [[15.533772]]
('N66', 'N114') [[15.533664]]
('N135', 'N188') [[15.53345]]
('N227', 'N238') [[15.533134]]
('N41', 'N62') [[15.533029]]
('N20', 'N141') [[15.532638]]
('N77', 'N180') [[15.532531]]
('N71', 'N166') [[15.532464]]
('N46', 'N247') [[15.532463]]
('N103', 'N217') [[15.532125]]
('N25', 'N118') [[15.532111]]
('N120', 'N217') [[15.5316925]]
('N173', 'N177') [[15.531535]]
('N17', 'N56') [[15.531418]]
('N142', 'N169') [[15.531384]]
('N13', 'N134') [[15.531331]]
('N185', 'N225') [[15.531202]]
('N113', 'N188') [[15.531029]]
('N136', 'N219') [[15.530868]]
('N158', 'N248') [[15.530683]]
('N37', 'N98') [[15.530573]]
('N72', 'M0P1') [[15.530295]]
('N5', 'N62') [[15.530261]]
('N100', 'N211') [[15.530182]]
('N98', 'N148') [[15.530088]]
('N62', 'N104') [[15.530034]]
('N77', 'N165') [[15.529887]]
('N109', 'N199') [[15.529176]]
('N163', 'N249') [[15.5290165]]
('N140', 'N162') [[15.528844]]
('N4', 'N162') [[15.52884]]
('N225', 'N251') [[15.528838]]
('N15', 'N246') [[15.528749]]
('N101', 'N169') [[15.5287285]]
('N101', 'N206') [[15.528547]]
('N92', 'N162') [[15.528181]]
('N57', 'N242') [[15.527749]]
('N70', 'N174') [[15.527745]]
('N200', 'N222') [[15.527528]]
('N44', 'N101') [[15.527338]]
('N164', 'M0P2') [[15.527195]]
('N2', 'N35') [[15.527024]]
('N81', 'N248') [[15.526899]]
('N28', 'N211') [[15.526762]]
('N33', 'N247') [[15.526476]]
('N15', 'N82') [[15.525719]]
('N194', 'N199') [[15.525702]]
('N95', 'N129') [[15.52531]]
('N70', 'N188') [[15.525276]]
('N117', 'N144') [[15.525027]]
('N52', 'N225') [[15.5248375]]
('N81', 'N147') [[15.524733]]
('N46', 'N71') [[15.524329]]
('N40', 'N211') [[15.524266]]
('N107', 'N142') [[15.524007]]
('N81', 'N222') [[15.524002]]
('N193', 'N243') [[15.523951]]
('N41', 'N158') [[15.523902]]
('N16', 'N104') [[15.523651]]
('N166', 'N194') [[15.523581]]
('N140', 'N146') [[15.523481]]
('N124', 'N135') [[15.523331]]
('N49', 'N155') [[15.523306]]
('N117', 'N243') [[15.523132]]
('N88', 'N90') [[15.522779]]
('N3', 'N59') [[15.522716]]
('N44', 'N249') [[15.522712]]
('N69', 'N133') [[15.522668]]
('N78', 'N249') [[15.522639]]
('N70', 'N99') [[15.522412]]
('N115', 'N185') [[15.522161]]
('N187', 'M0P1') [[15.521934]]
('N124', 'N127') [[15.5218315]]
('N3', 'N226') [[15.52172]]
('N5', 'N142') [[15.521392]]
('N17', 'N72') [[15.521255]]
('N131', 'N249') [[15.521253]]
('N0', 'N101') [[15.521124]]
('N61', 'N143') [[15.521052]]
('N36', 'N86') [[15.521034]]
('N177', 'N245') [[15.520411]]
('N16', 'N150') [[15.520365]]
('N166', 'N177') [[15.520337]]
('N9', 'N117') [[15.520249]]
('N131', 'N188') [[15.5202465]]
('N0', 'N127') [[15.520165]]
('N228', 'M0P2') [[15.519974]]
('N57', 'N225') [[15.519964]]
('N5', 'N160') [[15.519562]]
('N194', 'N232') [[15.519475]]
('N236', 'N248') [[15.519235]]
('N15', 'N179') [[15.519008]]
('N38', 'N44') [[15.518993]]
('N9', 'N17') [[15.51891]]
('N9', 'N66') [[15.51887]]
('N178', 'N209') [[15.51875]]
('N31', 'N193') [[15.518712]]
('N135', 'N217') [[15.518469]]
('N23', 'N190') [[15.518066]]
('N143', 'N167') [[15.518063]]
('N115', 'N116') [[15.518055]]
('N82', 'N162') [[15.51802]]
('N117', 'N146') [[15.517975]]
('N155', 'N220') [[15.517655]]
('N15', 'N200') [[15.517596]]
('N64', 'N130') [[15.517548]]
('N70', 'N115') [[15.517543]]
('N109', 'N169') [[15.517525]]
('N70', 'N121') [[15.51737]]
('N165', 'N211') [[15.517338]]
('N41', 'N108') [[15.517299]]
('N7', 'N234') [[15.517246]]
('N104', 'N113') [[15.516962]]
('N77', 'N192') [[15.516506]]
('N20', 'N127') [[15.516369]]
('N39', 'N103') [[15.516275]]
('N77', 'N132') [[15.516138]]
('N115', 'N242') [[15.516049]]
('N150', 'N166') [[15.5158415]]
('N114', 'N137') [[15.515546]]
('N7', 'N242') [[15.5155115]]
('N99', 'N242') [[15.514833]]
('N38', 'N125') [[15.514659]]
('N142', 'N170') [[15.514248]]
('N111', 'N238') [[15.514223]]
('N46', 'N87') [[15.514184]]
('N110', 'N113') [[15.514034]]
('N64', 'N114') [[15.514019]]
('N126', 'N242') [[15.513508]]
('N13', 'N225') [[15.513425]]
('N77', 'N127') [[15.513404]]
('N81', 'N227') [[15.513262]]
('N249', 'N252') [[15.513104]]
('N162', 'N176') [[15.512947]]
('N43', 'N143') [[15.512775]]
('N56', 'N88') [[15.512693]]
('N98', 'N226') [[15.512355]]
('N25', 'N243') [[15.512105]]
('N126', 'N248') [[15.512006]]
('N43', 'N137') [[15.51193]]
('N77', 'N150') [[15.511496]]
('N49', 'N50') [[15.51141]]
('N2', 'N196') [[15.511376]]
('N2', 'N108') [[15.511249]]
('N130', 'N173') [[15.511014]]
('N137', 'N229') [[15.510751]]
('N41', 'N52') [[15.510303]]
('N117', 'N154') [[15.5100355]]
('N113', 'N189') [[15.510009]]
('N115', 'N232') [[15.509889]]
('N93', 'N107') [[15.509872]]
('N70', 'N245') [[15.509812]]
('N70', 'N90') [[15.509803]]
('N205', 'M0P2') [[15.5094595]]
('N2', 'N114') [[15.509406]]
('N9', 'N20') [[15.509396]]
('N162', 'N190') [[15.509265]]
('N168', 'N190') [[15.509083]]
('N117', 'N226') [[15.508958]]
('N62', 'N248') [[15.508895]]
('N5', 'N237') [[15.508836]]
('N15', 'N33') [[15.508797]]
('N101', 'N176') [[15.508743]]
('N13', 'N195') [[15.508228]]
('N17', 'N151') [[15.508204]]
('N36', 'N98') [[15.50815]]
('N117', 'N157') [[15.508037]]
('N36', 'N155') [[15.507823]]
('N37', 'N167') [[15.507625]]
('N232', 'N245') [[15.507604]]
('N165', 'N209') [[15.507603]]
('N45', 'N70') [[15.507534]]
('N15', 'N220') [[15.507506]]
('N93', 'N193') [[15.507357]]
('N11', 'N225') [[15.507326]]
('N88', 'N217') [[15.507088]]
('N45', 'N158') [[15.506743]]
('N104', 'N137') [[15.506566]]
('N95', 'N160') [[15.506541]]
('N36', 'N81') [[15.506507]]
('N71', 'N72') [[15.506426]]
('N68', 'N103') [[15.505896]]
('N27', 'N114') [[15.5058]]
('N17', 'N237') [[15.505636]]
('N11', 'N168') [[15.505628]]
('N109', 'N162') [[15.505616]]
('N1', 'N239') [[15.505613]]
('N46', 'N181') [[15.505579]]
('N15', 'N249') [[15.505501]]
('N49', 'N92') [[15.505317]]
('N38', 'N132') [[15.504667]]
('N103', 'N168') [[15.504548]]
('N46', 'N139') [[15.504374]]
('N81', 'N143') [[15.50436]]
('N9', 'N216') [[15.504289]]
('N148', 'N194') [[15.504028]]
('N53', 'N142') [[15.503912]]
('N200', 'N232') [[15.503901]]
('N62', 'N168') [[15.503832]]
('N49', 'N143') [[15.503767]]
('N46', 'N190') [[15.503553]]
('N71', 'N248') [[15.503531]]
('N135', 'N221') [[15.5030985]]
('N162', 'N179') [[15.503044]]
('N16', 'N179') [[15.502348]]
('N38', 'N143') [[15.5020075]]
('N36', 'N166') [[15.501639]]
('N69', 'N248') [[15.5015135]]
('N15', 'N230') [[15.501405]]
('N69', 'N99') [[15.501207]]
('N107', 'M0P2') [[15.5008545]]
('N69', 'N116') [[15.500685]]
('N202', 'N249') [[15.500593]]
('N2', 'N123') [[15.5002575]]
('N62', 'N81') [[15.500234]]
('N16', 'N37') [[15.500191]]
('N19', 'N249') [[15.499927]]
('N9', 'N142') [[15.499772]]
('N11', 'N239') [[15.499718]]
('N177', 'N236') [[15.499465]]
('N193', 'N198') [[15.499281]]
('N41', 'N72') [[15.499143]]
('N15', 'N58') [[15.498966]]
('N77', 'N153') [[15.498894]]
('N45', 'N225') [[15.498794]]
('N33', 'N194') [[15.498695]]
('N44', 'N121') [[15.498515]]
('N211', 'N235') [[15.498444]]
('N69', 'N113') [[15.497986]]
('N142', 'N190') [[15.497967]]
('N158', 'N186') [[15.497881]]
('N142', 'N152') [[15.497811]]
('N112', 'N113') [[15.497811]]
('N131', 'N162') [[15.497788]]
('N46', 'N160') [[15.497715]]
('N99', 'N245') [[15.497702]]
('N2', 'N152') [[15.497367]]
('N66', 'N243') [[15.497049]]
('N193', 'N240') [[15.496949]]
('N23', 'N44') [[15.496783]]
('N43', 'N102') [[15.496742]]
('N77', 'N162') [[15.496527]]
('N15', 'N174') [[15.496446]]
('N142', 'N242') [[15.496323]]
('N81', 'N211') [[15.49631]]
('N17', 'N50') [[15.496271]]
('N9', 'N81') [[15.496244]]
('N9', 'N46') [[15.496047]]
('N15', 'N106') [[15.495984]]
('N185', 'N238') [[15.495908]]
('N126', 'N139') [[15.495796]]
('N122', 'M0P1') [[15.4954]]
('N46', 'N219') [[15.495378]]
('N64', 'N249') [[15.495328]]
('N162', 'N248') [[15.495294]]
('N90', 'N155') [[15.494877]]
('N35', 'N142') [[15.494781]]
('N82', 'N166') [[15.494626]]
('N81', 'N232') [[15.494602]]
('N166', 'N216') [[15.494519]]
('N71', 'N101') [[15.494263]]
('N8', 'N69') [[15.49412]]
('N17', 'N249') [[15.494047]]
('N25', 'N103') [[15.493996]]
('N43', 'N103') [[15.49395]]
('N36', 'N148') [[15.493879]]
('N41', 'N202') [[15.49372]]
('N178', 'N249') [[15.493518]]
('N69', 'N158') [[15.493488]]
('N61', 'N126') [[15.493462]]
('N41', 'N100') [[15.493341]]
('N3', 'N143') [[15.493256]]
('N103', 'N159') [[15.493169]]
('N61', 'N193') [[15.493135]]
('N89', 'N113') [[15.492961]]
('N64', 'N140') [[15.492836]]
('N102', 'N185') [[15.492771]]
('N59', 'N155') [[15.492712]]
('N49', 'N165') [[15.492591]]
('N9', 'N96') [[15.492421]]
('N13', 'N132') [[15.492081]]
('N59', 'N69') [[15.491909]]
('N114', 'N200') [[15.4917555]]
('N27', 'N99') [[15.491687]]
('N59', 'N199') [[15.491553]]
('N17', 'N36') [[15.49153]]
('N8', 'N116') [[15.491512]]
('N116', 'N125') [[15.491281]]
('N80', 'N95') [[15.49125]]
('N71', 'N155') [[15.491089]]
('N45', 'N232') [[15.491085]]
('N77', 'N112') [[15.491051]]
('N64', 'N194') [[15.490736]]
('N72', 'N96') [[15.49065]]
('N5', 'N166') [[15.490529]]
('N95', 'N162') [[15.490365]]
('N116', 'M0P2') [[15.4903345]]
('N69', 'N81') [[15.490255]]
('N68', 'N225') [[15.490164]]
('N167', 'N198') [[15.489967]]
('N88', 'N160') [[15.489903]]
('N93', 'N211') [[15.489834]]
('N126', 'N166') [[15.489701]]
('N15', 'N117') [[15.489506]]
('N36', 'N223') [[15.489337]]
('N0', 'N38') [[15.489319]]
('N59', 'N211') [[15.489261]]
('N16', 'N101') [[15.489196]]
('N225', 'N248') [[15.489171]]
('N16', 'N211') [[15.489008]]
('N15', 'N218') [[15.488951]]
('N64', 'N70') [[15.48895]]
('N65', 'N188') [[15.4888525]]
('N115', 'N134') [[15.488607]]
('N36', 'N237') [[15.488514]]
('N41', 'N214') [[15.488366]]
('N3', 'N193') [[15.488198]]
('N43', 'N162') [[15.488058]]
('N97', 'N211') [[15.487873]]
('N201', 'N249') [[15.487802]]
('N33', 'N43') [[15.48772]]
('N157', 'N211') [[15.487633]]
('N196', 'N225') [[15.487608]]
('N23', 'N76') [[15.4875765]]
('N13', 'N118') [[15.487412]]
('N66', 'N70') [[15.487394]]
('N19', 'N227') [[15.487345]]
('N142', 'N227') [[15.487069]]
('N152', 'M0P2') [[15.486965]]
('N93', 'N148') [[15.4868965]]
('N23', 'N117') [[15.486779]]
('N3', 'N165') [[15.486173]]
('N20', 'N57') [[15.48597]]
('N130', 'N242') [[15.485795]]
('N25', 'N95') [[15.485726]]
('N41', 'N221') [[15.485582]]
('N47', 'N127') [[15.485421]]
('N113', 'N166') [[15.485384]]
('N13', 'N117') [[15.4851675]]
('N44', 'N226') [[15.485041]]
('N122', 'N125') [[15.485032]]
('N49', 'N77') [[15.484845]]
('N77', 'N131') [[15.484809]]
('N77', 'N166') [[15.484644]]
('N113', 'N131') [[15.48462]]
('N36', 'N96') [[15.484527]]
('N77', 'N125') [[15.484466]]
('N113', 'N194') [[15.48434]]
('N139', 'N211') [[15.484286]]
('N46', 'N248') [[15.48422]]
('N96', 'N125') [[15.483976]]
('N4', 'N113') [[15.483595]]
('N9', 'N151') [[15.483405]]
('N38', 'N142') [[15.483226]]
('N101', 'N143') [[15.483198]]
('N96', 'N216') [[15.482989]]
('N84', 'N109') [[15.482761]]
('N5', 'N50') [[15.482536]]
('N2', 'N43') [[15.482132]]
('N138', 'M0P1') [[15.482064]]
('N125', 'N149') [[15.481918]]
('N9', 'N147') [[15.481654]]
('N15', 'N146') [[15.481624]]
('N23', 'N83') [[15.481503]]
('N13', 'N252') [[15.481443]]
('N169', 'N242') [[15.481334]]
('N95', 'N243') [[15.481312]]
('N71', 'N115') [[15.481217]]
('N13', 'N38') [[15.480956]]
('N162', 'N245') [[15.480718]]
('N162', 'N192') [[15.480245]]
('N71', 'N98') [[15.479998]]
('N43', 'N249') [[15.479761]]
('N125', 'N252') [[15.47961]]
('N229', 'N239') [[15.4794655]]
('N0', 'N16') [[15.479417]]
('N25', 'N226') [[15.479311]]
('N20', 'N232') [[15.479122]]
('N23', 'N155') [[15.479076]]
('N45', 'N77') [[15.479038]]
('N36', 'N56') [[15.478499]]
('N11', 'N17') [[15.478467]]
('N95', 'N166') [[15.478101]]
('N211', 'N225') [[15.478067]]
('N43', 'N47') [[15.477965]]
('N23', 'N151') [[15.477931]]
('N227', 'N249') [[15.4779]]
('N133', 'N211') [[15.477778]]
('N2', 'N7') [[15.477579]]
('N103', 'N123') [[15.4771595]]
('N2', 'N109') [[15.4768915]]
('N112', 'M0P1') [[15.476871]]
('N41', 'N64') [[15.476848]]
('N124', 'N200') [[15.476698]]
('N2', 'N219') [[15.476577]]
('N64', 'N159') [[15.476317]]
('N38', 'N71') [[15.476301]]
('N61', 'M0P1') [[15.476016]]
('N199', 'N200') [[15.475848]]
('N41', 'N246') [[15.475704]]
('N212', 'N243') [[15.475358]]
('N38', 'N113') [[15.474749]]
('N6', 'N107') [[15.474536]]
('N62', 'N129') [[15.474508]]
('N30', 'N212') [[15.474471]]
('N41', 'N194') [[15.474267]]
('N36', 'N248') [[15.474128]]
('N65', 'N101') [[15.473909]]
('N49', 'N211') [[15.473865]]
('N115', 'N248') [[15.472976]]
('N167', 'N251') [[15.472871]]
('N168', 'N200') [[15.472818]]
('N200', 'N225') [[15.47277]]
('N99', 'N178') [[15.472725]]
('N9', 'N160') [[15.472475]]
('N6', 'N56') [[15.472323]]
('N22', 'N47') [[15.47209]]
('N104', 'N177') [[15.471969]]
('N47', 'N229') [[15.471724]]
('N2', 'N120') [[15.47157]]
('N203', 'N225') [[15.471548]]
('N126', 'N162') [[15.471299]]
('N5', 'N45') [[15.471085]]
('N23', 'N64') [[15.470849]]
('N17', 'N138') [[15.470678]]
('N109', 'N193') [[15.470665]]
('N51', 'N69') [[15.470625]]
('N125', 'N243') [[15.470551]]
('N17', 'N136') [[15.470543]]
('N84', 'N188') [[15.470483]]
('N23', 'N144') [[15.470408]]
('N143', 'N168') [[15.470352]]
('N49', 'N64') [[15.470095]]
('N219', 'M0P2') [[15.469855]]
('N136', 'N142') [[15.469627]]
('N194', 'N237') [[15.469462]]
('N17', 'N46') [[15.469297]]
('N45', 'N166') [[15.469253]]
('N103', 'N135') [[15.469185]]
('N23', 'N50') [[15.469141]]
('N41', 'N69') [[15.468994]]
('N4', 'N142') [[15.468978]]
('N39', 'N217') [[15.468904]]
('N93', 'N129') [[15.468873]]
('N20', 'N47') [[15.46822]]
('N115', 'N200') [[15.468111]]
('N243', 'N247') [[15.468069]]
('N198', 'N239') [[15.468005]]
('N8', 'N200') [[15.467956]]
('N160', 'N225') [[15.467876]]
('N47', 'N151') [[15.467646]]
('N69', 'N157') [[15.467575]]
('N167', 'N201') [[15.467561]]
('N86', 'N166') [[15.467496]]
('N136', 'N186') [[15.467434]]
('N107', 'N166') [[15.467291]]
('N16', 'N130') [[15.467251]]
('N196', 'N211') [[15.467219]]
('N101', 'N116') [[15.467209]]
('N122', 'N194') [[15.466936]]
('N137', 'N227') [[15.465564]]
('N45', 'N177') [[15.465464]]
('N20', 'N41') [[15.465228]]
('N53', 'N226') [[15.4647045]]
('N7', 'N69') [[15.464614]]
('N99', 'N101') [[15.46449]]
('N125', 'N239') [[15.464371]]
('N104', 'N114') [[15.464317]]
('N69', 'N179') [[15.464095]]
('N214', 'N217') [[15.464078]]
('N47', 'N237') [[15.464053]]
('N12', 'N249') [[15.464]]
('N19', 'N167') [[15.4637985]]
('N11', 'N237') [[15.463422]]
('N62', 'N99') [[15.46342]]
('N166', 'N238') [[15.46338]]
('N2', 'N118') [[15.463263]]
('N135', 'N227') [[15.462747]]
('N46', 'N134') [[15.462643]]
('N47', 'N226') [[15.462472]]
('N35', 'N103') [[15.462169]]
('N0', 'N238') [[15.462073]]
('N177', 'N234') [[15.46199]]
('N113', 'N167') [[15.461924]]
('N53', 'N69') [[15.461918]]
('N114', 'N116') [[15.461714]]
('N96', 'N186') [[15.461571]]
('N124', 'N142') [[15.461384]]
('N13', 'N155') [[15.461325]]
('N95', 'N102') [[15.461129]]
('N17', 'N86') [[15.461121]]
('N127', 'N217') [[15.460941]]
('N47', 'N123') [[15.460536]]
('N13', 'N135') [[15.460427]]
('N27', 'N41') [[15.460409]]
('N71', 'N219') [[15.460328]]
('N2', 'N252') [[15.459812]]
('N36', 'N57') [[15.459588]]
('N146', 'N150') [[15.459483]]
('N72', 'N234') [[15.459469]]
('N99', 'N158') [[15.459256]]
('N43', 'N173') [[15.459229]]
('N15', 'N109') [[15.458929]]
('N127', 'N229') [[15.458906]]
('N91', 'N133') [[15.458878]]
('N16', 'N23') [[15.458817]]
('N46', 'N203') [[15.458725]]
('N124', 'N247') [[15.458511]]
('N15', 'N87') [[15.458051]]
('N129', 'N225') [[15.457727]]
('N141', 'N211') [[15.45751]]
('N16', 'N124') [[15.457407]]
('N189', 'N193') [[15.457306]]
('N166', 'N247') [[15.4570265]]
('N160', 'N209') [[15.45687]]
('N22', 'N238') [[15.45663]]
('N59', 'N225') [[15.456456]]
('N72', 'N129') [[15.456391]]
('N70', 'N123') [[15.456369]]
('N47', 'N116') [[15.45634]]
('N2', 'N3') [[15.456302]]
('N198', 'N211') [[15.4562645]]
('N5', 'N247') [[15.456057]]
('N74', 'N162') [[15.455544]]
('N232', 'M0P2') [[15.455345]]
('N185', 'N193') [[15.455205]]
('N124', 'N134') [[15.455181]]
('N77', 'N91') [[15.455117]]
('N99', 'N194') [[15.455053]]
('N11', 'N142') [[15.454644]]
('N2', 'N121') [[15.454554]]
('N77', 'N148') [[15.454548]]
('N117', 'N152') [[15.454367]]
('N113', 'N129') [[15.454357]]
('N37', 'N41') [[15.454346]]
('N46', 'N163') [[15.454141]]
('N16', 'N143') [[15.453948]]
('N115', 'N160') [[15.453715]]
('N125', 'N163') [[15.45357]]
('N151', 'N226') [[15.453069]]
('N15', 'N43') [[15.4529705]]
('N0', 'N232') [[15.452898]]
('N89', 'N211') [[15.45281]]
('N3', 'N62') [[15.452784]]
('N103', 'N216') [[15.452657]]
('N19', 'N77') [[15.4525]]
('N64', 'N104') [[15.45241]]
('N29', 'N225') [[15.452189]]
('N36', 'N101') [[15.452145]]
('N200', 'N226') [[15.452057]]
('N44', 'N225') [[15.45194]]
('N140', 'N239') [[15.45186]]
('N125', 'N236') [[15.451838]]
('N168', 'N178') [[15.451642]]
('N142', 'N221') [[15.451602]]
('N150', 'N162') [[15.451485]]
('N7', 'N103') [[15.451271]]
('N162', 'N173') [[15.4509735]]
('N16', 'N209') [[15.45095]]
('N103', 'N107') [[15.4507265]]
('N64', 'N203') [[15.450687]]
('N20', 'N101') [[15.450569]]
('N141', 'N166') [[15.450532]]
('N130', 'N219') [[15.450402]]
('N166', 'N198') [[15.450085]]
('N15', 'N140') [[15.44994]]
('N134', 'N212') [[15.449861]]
('N69', 'N238') [[15.449745]]
('N43', 'N109') [[15.4493475]]
('N115', 'N243') [[15.449132]]
('N19', 'N49') [[15.449106]]
('N17', 'N243') [[15.449102]]
('N117', 'N131') [[15.449043]]
('N11', 'N77') [[15.44902]]
('N57', 'N103') [[15.44899]]
('N23', 'N146') [[15.448781]]
('N13', 'N101') [[15.448583]]
('N113', 'N237') [[15.448112]]
('N64', 'N151') [[15.4479885]]
('N175', 'M0P2') [[15.44791]]
('N57', 'N248') [[15.447488]]
('N166', 'N234') [[15.447442]]
('N159', 'N162') [[15.447326]]
('N15', 'N157') [[15.447173]]
('N104', 'N109') [[15.446787]]
('N20', 'N158') [[15.446614]]
('N166', 'N217') [[15.446573]]
('N7', 'M0P2') [[15.446488]]
('N127', 'N239') [[15.446224]]
('N49', 'N71') [[15.446101]]
('N36', 'N70') [[15.445883]]
('N70', 'N117') [[15.445868]]
('N6', 'N101') [[15.445778]]
('N173', 'N225') [[15.445761]]
('N47', 'N117') [[15.445552]]
('N64', 'N167') [[15.445432]]
('N226', 'N246') [[15.44542]]
('N16', 'N18') [[15.445184]]
('N15', 'N147') [[15.444849]]
('N5', 'N117') [[15.44451]]
('N86', 'N200') [[15.444425]]
('N0', 'N69') [[15.444406]]
('N101', 'N106') [[15.444257]]
('N96', 'N194') [[15.442808]]
('N127', 'N146') [[15.442592]]
('N37', 'N158') [[15.442369]]
('N46', 'N151') [[15.442355]]
('N103', 'N246') [[15.442151]]
('N16', 'N134') [[15.442062]]
('N16', 'N129') [[15.441857]]
('N136', 'N203') [[15.441799]]
('N82', 'N98') [[15.441428]]
('N140', 'N167') [[15.441126]]
('N46', 'N62') [[15.440998]]
('N90', 'N243') [[15.4408455]]
('N56', 'N222') [[15.440684]]
('N122', 'N211') [[15.440426]]
('N41', 'N200') [[15.440043]]
('N23', 'N108') [[15.439725]]
('N56', 'N69') [[15.43925]]
('N115', 'N166') [[15.439076]]
('N103', 'N180') [[15.43901]]
('N2', 'N132') [[15.438986]]
('N103', 'N133') [[15.43892]]
('N129', 'N237') [[15.438909]]
('N101', 'N232') [[15.438691]]
('N44', 'N252') [[15.438289]]
('N0', 'N146') [[15.438279]]
('N225', 'N242') [[15.438222]]
('N5', 'N15') [[15.438178]]
('N246', 'N249') [[15.438121]]
('N43', 'N193') [[15.437988]]
('N132', 'N249') [[15.43783]]
('N15', 'N91') [[15.437361]]
('N2', 'N47') [[15.437116]]
('N66', 'N168') [[15.436914]]
('N9', 'N127') [[15.436819]]
('N103', 'N146') [[15.436792]]
