('M0P1', 'M0P2') [[39.77609]]
('N40', 'N202') [[16.326721]]
('N106', 'N223') [[16.326664]]
('N246', 'N248') [[16.326418]]
('N228', 'N247') [[16.326061]]
('N65', 'N176') [[16.32598]]
('N113', 'N145') [[16.32591]]
('N43', 'N240') [[16.325718]]
('N128', 'N131') [[16.325686]]
('N7', 'N24') [[16.325548]]
('N113', 'N131') [[16.325542]]
('N80', 'N212') [[16.325495]]
('N111', 'N179') [[16.325417]]
('N89', 'M0P1') [[16.325356]]
('N51', 'N91') [[16.325293]]
('N36', 'N211') [[16.325104]]
('N33', 'N51') [[16.324875]]
('N34', 'N161') [[16.324554]]
('N226', 'N238') [[16.32448]]
('N45', 'N128') [[16.324415]]
('N33', 'N182') [[16.324295]]
('N238', 'N247') [[16.324276]]
('N49', 'N106') [[16.324274]]
('N80', 'N167') [[16.324205]]
('N157', 'N176') [[16.324163]]
('N76', 'N207') [[16.32407]]
('N7', 'N15') [[16.324049]]
('N49', 'N129') [[16.323994]]
('N38', 'N45') [[16.323975]]
('N50', 'N144') [[16.323969]]
('N170', 'N204') [[16.323956]]
('N42', 'N96') [[16.323946]]
('N157', 'M0P2') [[16.32383]]
('N83', 'N191') [[16.323769]]
('N15', 'N96') [[16.323656]]
('N88', 'N167') [[16.32347]]
('N176', 'M0P2') [[16.323463]]
('N34', 'N145') [[16.323044]]
('N38', 'N211') [[16.323025]]
('N29', 'N51') [[16.32282]]
('N101', 'N148') [[16.322756]]
('N159', 'N163') [[16.322369]]
('N115', 'N162') [[16.322256]]
('N176', 'N187') [[16.322227]]
('N92', 'N212') [[16.322126]]
('N21', 'N171') [[16.32172]]
('N64', 'N124') [[16.321617]]
('N57', 'N181') [[16.32148]]
('N103', 'N182') [[16.321066]]
('N88', 'N248') [[16.321005]]
('N192', 'N225') [[16.32098]]
('N52', 'N198') [[16.32091]]
('N40', 'N45') [[16.320875]]
('N5', 'N238') [[16.320644]]
('N76', 'N246') [[16.320572]]
('N96', 'N213') [[16.32044]]
('N68', 'N202') [[16.320408]]
('N5', 'N185') [[16.320286]]
('N38', 'N203') [[16.320269]]
('N63', 'N105') [[16.32017]]
('N92', 'N210') [[16.320135]]
('N128', 'N181') [[16.320076]]
('N228', 'N245') [[16.31985]]
('N182', 'N223') [[16.319569]]
('N62', 'N128') [[16.319561]]
('N34', 'N57') [[16.319527]]
('N27', 'N240') [[16.31943]]
('N25', 'N248') [[16.319412]]
('N72', 'N248') [[16.319118]]
('N42', 'N166') [[16.318907]]
('N31', 'N164') [[16.318785]]
('N50', 'N53') [[16.318743]]
('N116', 'N155') [[16.318716]]
('N113', 'N167') [[16.318325]]
('N60', 'N198') [[16.31827]]
('N92', 'N184') [[16.318197]]
('N45', 'N130') [[16.318037]]
('N108', 'N246') [[16.318008]]
('N140', 'N165') [[16.317717]]
('N28', 'N200') [[16.317568]]
('N21', 'N60') [[16.317307]]
('N105', 'N161') [[16.317171]]
('N29', 'N53') [[16.317158]]
('N4', 'N65') [[16.31697]]
('N9', 'N211') [[16.316969]]
('N40', 'N152') [[16.316965]]
('N177', 'N245') [[16.316772]]
('N52', 'N215') [[16.31647]]
('N170', 'N250') [[16.316435]]
('N114', 'N239') [[16.316399]]
('N180', 'N198') [[16.316366]]
('N153', 'N203') [[16.316254]]
('N31', 'N52') [[16.31625]]
('N84', 'N250') [[16.315784]]
('N76', 'N130') [[16.315674]]
('N128', 'N220') [[16.315645]]
('N40', 'N226') [[16.31534]]
('N176', 'N185') [[16.315325]]
('N114', 'N168') [[16.315248]]
('N79', 'N155') [[16.315212]]
('N140', 'N252') [[16.315098]]
('N148', 'N221') [[16.314793]]
('N127', 'N155') [[16.31476]]
('N5', 'N49') [[16.314693]]
('N27', 'N124') [[16.314354]]
('N15', 'N155') [[16.314081]]
('N174', 'N190') [[16.313845]]
('N199', 'N235') [[16.313711]]
('N177', 'N246') [[16.313536]]
('N141', 'N157') [[16.313528]]
('N112', 'N128') [[16.313305]]
('N22', 'N161') [[16.313168]]
('N50', 'N148') [[16.31302]]
('N56', 'N177') [[16.312906]]
('N111', 'N229') [[16.312902]]
('N43', 'N56') [[16.312683]]
('N27', 'N162') [[16.312346]]
('N15', 'N76') [[16.312288]]
('N136', 'N194') [[16.31207]]
('N83', 'N87') [[16.31205]]
('N52', 'N68') [[16.311985]]
('N21', 'N181') [[16.31187]]
('N43', 'N59') [[16.31186]]
('N62', 'N84') [[16.31182]]
('N145', 'N208') [[16.311714]]
('N41', 'N144') [[16.311651]]
('N6', 'N197') [[16.311441]]
('N12', 'N211') [[16.31129]]
('N22', 'N108') [[16.311218]]
('N194', 'N222') [[16.311195]]
('N155', 'N249') [[16.311052]]
('N54', 'N89') [[16.310972]]
('N106', 'N206') [[16.31089]]
('N36', 'N65') [[16.310556]]
('N21', 'N222') [[16.310493]]
('N23', 'N158') [[16.310318]]
('N37', 'N98') [[16.3102]]
('N64', 'N170') [[16.310144]]
('N115', 'N128') [[16.31011]]
('N168', 'N215') [[16.309837]]
('N158', 'N182') [[16.309753]]
('N116', 'N130') [[16.309736]]
('N3', 'N130') [[16.309711]]
('N198', 'N235') [[16.309675]]
('N120', 'N220') [[16.309456]]
('N42', 'N180') [[16.309364]]
('N168', 'M0P2') [[16.30916]]
('N189', 'N198') [[16.30909]]
('N214', 'N235') [[16.309088]]
('N30', 'N204') [[16.309017]]
('N180', 'N240') [[16.308897]]
('N31', 'N162') [[16.308767]]
('N130', 'N253') [[16.308453]]
('N122', 'N174') [[16.308159]]
('N21', 'N153') [[16.307951]]
('N72', 'N174') [[16.307892]]
('N50', 'N91') [[16.30789]]
('N30', 'N129') [[16.30772]]
('N76', 'N193') [[16.307579]]
('N34', 'N83') [[16.307467]]
('N180', 'N197') [[16.307423]]
('N52', 'N148') [[16.307411]]
('N21', 'N47') [[16.307106]]
('N25', 'N64') [[16.307001]]
('N92', 'N129') [[16.306902]]
('N99', 'N194') [[16.306805]]
('N145', 'N201') [[16.306784]]
('N98', 'N119') [[16.30652]]
('N41', 'N128') [[16.30619]]
('N31', 'N246') [[16.306156]]
('N133', 'N189') [[16.306147]]
('N29', 'M0P2') [[16.30608]]
('N25', 'N168') [[16.305902]]
('N40', 'N219') [[16.30582]]
('N230', 'N244') [[16.30536]]
('N49', 'N128') [[16.305346]]
('N148', 'N247') [[16.305155]]
('N21', 'N90') [[16.305138]]
('N146', 'N238') [[16.304962]]
('N89', 'N152') [[16.304716]]
('N154', 'N198') [[16.304539]]
('N65', 'N114') [[16.304417]]
('N110', 'N130') [[16.304283]]
('N24', 'N225') [[16.30416]]
('N59', 'N145') [[16.304071]]
('N65', 'N188') [[16.304016]]
('N43', 'N176') [[16.304012]]
('N51', 'N144') [[16.303942]]
('N131', 'N156') [[16.303753]]
('N145', 'N218') [[16.303703]]
('N3', 'N29') [[16.303669]]
('N142', 'N239') [[16.30355]]
('N31', 'N133') [[16.303467]]
('N148', 'N225') [[16.30346]]
('N51', 'N84') [[16.30327]]
('N35', 'N230') [[16.303]]
('N102', 'N177') [[16.302961]]
('N22', 'N235') [[16.302929]]
('N47', 'N140') [[16.302769]]
('N15', 'N133') [[16.302727]]
('N73', 'N101') [[16.30231]]
('N191', 'N252') [[16.302143]]
('N127', 'N158') [[16.3021]]
('N92', 'N202') [[16.302006]]
('N161', 'N233') [[16.30199]]
('N125', 'N217') [[16.301989]]
('N29', 'N167') [[16.301853]]
('N1', 'N96') [[16.301752]]
('N92', 'N137') [[16.301609]]
('N129', 'N250') [[16.301466]]
('N89', 'N231') [[16.301464]]
('N80', 'N128') [[16.301462]]
('N125', 'N194') [[16.30127]]
('N73', 'N211') [[16.301258]]
('N198', 'N200') [[16.301186]]
('N60', 'N161') [[16.301138]]
('N171', 'N214') [[16.300982]]
('N23', 'N198') [[16.300913]]
('N21', 'N162') [[16.300606]]
('N166', 'N230') [[16.300518]]
('N44', 'N130') [[16.30048]]
('N53', 'N228') [[16.300423]]
('N83', 'N92') [[16.30039]]
('N1', 'N90') [[16.300375]]
('N41', 'N103') [[16.300304]]
('N84', 'N217') [[16.30025]]
('N141', 'N162') [[16.30011]]
('N50', 'N156') [[16.300047]]
('N113', 'N161') [[16.300041]]
('N120', 'N217') [[16.299946]]
('N29', 'N102') [[16.299925]]
('N4', 'N103') [[16.299747]]
('N108', 'N148') [[16.299723]]
('N80', 'N171') [[16.299673]]
('N182', 'N203') [[16.299671]]
('N35', 'N140') [[16.299648]]
('N197', 'N220') [[16.299536]]
('N0', 'N92') [[16.299356]]
('N225', 'N229') [[16.298943]]
('N31', 'N41') [[16.298845]]
('N38', 'N155') [[16.298697]]
('N145', 'N206') [[16.29861]]
('N42', 'N62') [[16.298561]]
('N84', 'N118') [[16.298498]]
('N73', 'N140') [[16.29838]]
('N38', 'N218') [[16.298363]]
('N59', 'N114') [[16.298176]]
('N76', 'N120') [[16.298174]]
('N40', 'N88') [[16.298075]]
('N40', 'N250') [[16.298052]]
('N80', 'N226') [[16.298029]]
('N71', 'N89') [[16.297905]]
('N35', 'N56') [[16.297834]]
('N80', 'N174') [[16.29772]]
('N222', 'N224') [[16.297619]]
('N92', 'N93') [[16.297575]]
('N113', 'N168') [[16.297094]]
('N140', 'N188') [[16.297062]]
('N130', 'N200') [[16.296974]]
('N93', 'N230') [[16.296926]]
('N50', 'N211') [[16.29687]]
('N98', 'N150') [[16.296783]]
('N168', 'N189') [[16.296772]]
('N115', 'N137') [[16.296759]]
('N42', 'N87') [[16.29672]]
('N156', 'N157') [[16.296717]]
('N21', 'N159') [[16.296593]]
('N35', 'N176') [[16.296482]]
('N129', 'N170') [[16.296368]]
('N91', 'N113') [[16.296135]]
('N59', 'N140') [[16.296131]]
('N82', 'N250') [[16.296116]]
('N197', 'N214') [[16.295988]]
('N140', 'N197') [[16.29588]]
('N142', 'N181') [[16.29587]]
('N22', 'N169') [[16.295866]]
('N84', 'N137') [[16.295704]]
('N22', 'N216') [[16.29543]]
('N31', 'N189') [[16.295425]]
('N30', 'N234') [[16.295385]]
('N31', 'N228') [[16.29538]]
('N124', 'N203') [[16.295074]]
('N211', 'N247') [[16.295055]]
('N1', 'N103') [[16.294992]]
('N198', 'N243') [[16.294895]]
('N76', 'N176') [[16.294846]]
('N42', 'N66') [[16.294832]]
('N118', 'N130') [[16.294804]]
('N21', 'N217') [[16.294775]]
('N179', 'N250') [[16.29447]]
('N130', 'N223') [[16.294441]]
('N153', 'N233') [[16.294437]]
('N148', 'N218') [[16.29443]]
('N1', 'N145') [[16.294418]]
('N104', 'N246') [[16.294352]]
('N182', 'N248') [[16.294264]]
('N84', 'N184') [[16.294209]]
('N80', 'N185') [[16.294102]]
('N158', 'N215') [[16.294083]]
('N114', 'N235') [[16.293703]]
('N225', 'N238') [[16.293556]]
('N133', 'N214') [[16.293432]]
('N73', 'N128') [[16.293337]]
('N27', 'N115') [[16.293242]]
('N140', 'N181') [[16.293205]]
('N124', 'N171') [[16.293184]]
('N41', 'N210') [[16.293095]]
('N141', 'N174') [[16.292967]]
('N161', 'N176') [[16.292952]]
('N45', 'N215') [[16.292906]]
('N115', 'N198') [[16.292847]]
('N70', 'N217') [[16.292707]]
('N157', 'N162') [[16.292572]]
('N98', 'N204') [[16.292406]]
('N33', 'N92') [[16.29229]]
('N148', 'N237') [[16.292269]]
('N55', 'N182') [[16.292213]]
('N214', 'N244') [[16.292109]]
('N113', 'N157') [[16.292046]]
('N99', 'N167') [[16.29176]]
('N187', 'N214') [[16.291595]]
('N51', 'N248') [[16.291466]]
('N1', 'N128') [[16.291382]]
('N124', 'N145') [[16.291277]]
('N1', 'N132') [[16.291275]]
('N248', 'M0P2') [[16.29104]]
('N156', 'N203') [[16.290972]]
('N101', 'N162') [[16.290737]]
('N12', 'N191') [[16.290682]]
('N60', 'N228') [[16.290123]]
('N92', 'N193') [[16.28979]]
('N24', 'N203') [[16.289774]]
('N174', 'M0P1') [[16.289755]]
('N59', 'N179') [[16.28949]]
('N130', 'N195') [[16.28946]]
('N127', 'N225') [[16.289452]]
('N199', 'N225') [[16.289043]]
('N174', 'N223') [[16.288807]]
('N11', 'N42') [[16.288721]]
('N42', 'N188') [[16.288557]]
('N1', 'N62') [[16.288248]]
('N43', 'N156') [[16.288174]]
('N21', 'N134') [[16.287865]]
('N80', 'N156') [[16.287834]]
('N114', 'N211') [[16.287695]]
('N6', 'N191') [[16.28761]]
('N29', 'N135') [[16.287561]]
('N42', 'N210') [[16.287373]]
('N29', 'N127') [[16.287195]]
('N45', 'N89') [[16.28701]]
('N166', 'N167') [[16.286911]]
('N63', 'N166') [[16.286882]]
('N27', 'N186') [[16.286837]]
('N89', 'N95') [[16.286716]]
('N21', 'N219') [[16.286655]]
('N40', 'N164') [[16.286558]]
('N40', 'N114') [[16.28647]]
('N1', 'N250') [[16.286299]]
('N35', 'N88') [[16.286192]]
('N206', 'N250') [[16.286097]]
('N21', 'N186') [[16.285797]]
('N49', 'N228') [[16.285793]]
('N156', 'N226') [[16.285746]]
('N120', 'N158') [[16.285288]]
('N12', 'N34') [[16.285238]]
('N164', 'N183') [[16.285152]]
('N1', 'N217') [[16.285131]]
('N22', 'N30') [[16.285112]]
('N42', 'N70') [[16.285107]]
('N31', 'N35') [[16.284946]]
('N76', 'N189') [[16.284836]]
('N191', 'N247') [[16.28483]]
('N182', 'N183') [[16.284763]]
('N162', 'N211') [[16.28472]]
('N144', 'N157') [[16.284698]]
('N10', 'N191') [[16.28446]]
('N21', 'N182') [[16.284283]]
('N42', 'N141') [[16.284254]]
('N134', 'N218') [[16.284227]]
('N21', 'N200') [[16.284227]]
('N50', 'N171') [[16.284046]]
('N186', 'N246') [[16.283972]]
('N43', 'N174') [[16.283651]]
('N92', 'N159') [[16.283392]]
('N42', 'N248') [[16.283339]]
('N115', 'N130') [[16.283293]]
('N62', 'N113') [[16.28325]]
('N34', 'N193') [[16.283154]]
('N162', 'N187') [[16.283104]]
('N100', 'N111') [[16.282974]]
('N116', 'N128') [[16.282883]]
('N92', 'N241') [[16.2828]]
('N15', 'N57') [[16.282326]]
('N22', 'N124') [[16.282015]]
('N60', 'N167') [[16.281992]]
('N92', 'N180') [[16.281929]]
('N158', 'N248') [[16.281837]]
('N41', 'N215') [[16.281693]]
('N27', 'N214') [[16.281622]]
('N77', 'N214') [[16.281384]]
('N23', 'N76') [[16.281235]]
('N57', 'N105') [[16.281195]]
('N28', 'N115') [[16.28116]]
('N49', 'N234') [[16.28087]]
('N31', 'N43') [[16.280859]]
('N137', 'N234') [[16.280804]]
('N15', 'N83') [[16.280558]]
('N103', 'N197') [[16.280527]]
('N37', 'N130') [[16.280495]]
('N106', 'N216') [[16.280354]]
('N27', 'N40') [[16.280281]]
('N133', 'N245') [[16.280209]]
('N110', 'M0P2') [[16.27999]]
('N1', 'N50') [[16.279959]]
('N176', 'N193') [[16.279928]]
('N47', 'N187') [[16.279907]]
('N98', 'N146') [[16.279902]]
('N50', 'N235') [[16.279785]]
('N164', 'N191') [[16.279757]]
('N56', 'N124') [[16.279312]]
('N100', 'N158') [[16.279268]]
('N170', 'N189') [[16.279078]]
('N30', 'N214') [[16.278803]]
('N68', 'N142') [[16.278795]]
('N218', 'N230') [[16.278728]]
('N199', 'N203') [[16.278542]]
('N50', 'N252') [[16.278267]]
('N180', 'N194') [[16.27824]]
('N22', 'N205') [[16.278036]]
('N93', 'N156') [[16.277931]]
('N83', 'M0P2') [[16.277918]]
('N30', 'N215') [[16.27777]]
('N15', 'N194') [[16.277597]]
('N83', 'N228') [[16.277517]]
('N155', 'N239') [[16.277407]]
('N88', 'N239') [[16.277384]]
('N105', 'N155') [[16.277306]]
('N153', 'N248') [[16.277182]]
('N27', 'N65') [[16.276974]]
('N83', 'N218') [[16.276962]]
('N22', 'N112') [[16.276775]]
('N7', 'N153') [[16.276703]]
('N16', 'N228') [[16.27665]]
('N34', 'N41') [[16.276636]]
('N208', 'N230') [[16.276573]]
('N89', 'N237') [[16.276463]]
('N18', 'N21') [[16.276419]]
('N40', 'N228') [[16.276316]]
('N66', 'N181') [[16.276232]]
('N15', 'N34') [[16.27623]]
('N19', 'N148') [[16.27622]]
('N152', 'N189') [[16.276169]]
('N92', 'N192') [[16.276117]]
('N76', 'N218') [[16.276098]]
('N22', 'N96') [[16.27605]]
('N4', 'N42') [[16.275799]]
('N114', 'N223') [[16.275782]]
('N35', 'N45') [[16.275583]]
('N106', 'N148') [[16.275557]]
('N63', 'N131') [[16.275333]]
('N163', 'N230') [[16.275133]]
('N60', 'N91') [[16.275078]]
('N68', 'N116') [[16.275053]]
('N15', 'N158') [[16.274872]]
('N30', 'N111') [[16.274721]]
('N153', 'N239') [[16.27466]]
('N42', 'N129') [[16.274494]]
('N115', 'N186') [[16.274408]]
('N4', 'N189') [[16.274103]]
('N95', 'N174') [[16.273579]]
('N130', 'N213') [[16.273573]]
('N42', 'M0P2') [[16.273455]]
('N54', 'N178') [[16.27345]]
('N80', 'N142') [[16.273436]]
('N53', 'N70') [[16.273388]]
('N63', 'N243') [[16.273352]]
('N73', 'N157') [[16.273325]]
('N168', 'N246') [[16.2733]]
('N174', 'N207') [[16.27326]]
('N57', 'N113') [[16.273157]]
('N154', 'N210') [[16.272852]]
('N62', 'N64') [[16.272774]]
('N56', 'N83') [[16.272665]]
('N170', 'N235') [[16.272585]]
('N84', 'M0P1') [[16.272537]]
('N8', 'N240') [[16.272274]]
('N158', 'N211') [[16.272213]]
('N124', 'N228') [[16.272007]]
('N6', 'N83') [[16.27199]]
('N155', 'N164') [[16.271965]]
('N167', 'N245') [[16.271887]]
('N124', 'N167') [[16.271673]]
('N105', 'N148') [[16.27165]]
('N80', 'N198') [[16.27158]]
('N42', 'N60') [[16.271528]]
('N128', 'N176') [[16.27147]]
('N22', 'N226') [[16.271452]]
('N188', 'N225') [[16.271212]]
('N121', 'N238') [[16.271172]]
('N80', 'N228') [[16.270891]]
('N49', 'N242') [[16.270576]]
('N226', 'N230') [[16.270437]]
('N11', 'N128') [[16.270237]]
('N6', 'N64') [[16.269897]]
('N7', 'N156') [[16.26987]]
('N63', 'N189') [[16.269867]]
('N53', 'N166') [[16.269512]]
('N34', 'N130') [[16.26945]]
('N59', 'N239') [[16.269442]]
('N155', 'N245') [[16.269432]]
('N129', 'N239') [[16.269398]]
('N128', 'N158') [[16.269342]]
('N179', 'N214') [[16.26919]]
('N25', 'N80') [[16.26877]]
('N63', 'N69') [[16.268744]]
('N31', 'N73') [[16.26827]]
('N53', 'N115') [[16.267887]]
('N239', 'N253') [[16.267767]]
('N50', 'N181') [[16.26773]]
('N63', 'N248') [[16.267607]]
('N148', 'N224') [[16.2675]]
('N60', 'N238') [[16.267029]]
('N50', 'N184') [[16.266949]]
('N1', 'N76') [[16.26691]]
('N40', 'N131') [[16.266893]]
('N27', 'N133') [[16.266838]]
('N49', 'N158') [[16.26671]]
('N92', 'N252') [[16.26669]]
('N79', 'N98') [[16.266638]]
('N37', 'N115') [[16.26662]]
('N25', 'N70') [[16.266562]]
('N53', 'N230') [[16.266415]]
('N144', 'N225') [[16.266409]]
('N168', 'N213') [[16.266361]]
('N29', 'N195') [[16.266115]]
('N42', 'N159') [[16.266106]]
('N176', 'N238') [[16.266098]]
('N52', 'N139') [[16.266092]]
('N41', 'N211') [[16.265976]]
('N25', 'N131') [[16.265976]]
('N80', 'N131') [[16.265947]]
('N21', 'N43') [[16.265882]]
('N91', 'N194') [[16.26586]]
('N80', 'N161') [[16.265608]]
('N29', 'N138') [[16.265375]]
('N15', 'N145') [[16.265318]]
('N29', 'N156') [[16.265293]]
('N114', 'N191') [[16.265282]]
('N50', 'N170') [[16.265253]]
('N131', 'N197') [[16.265146]]
('N38', 'N49') [[16.264555]]
('N33', 'N100') [[16.2645]]
('N111', 'N187') [[16.264462]]
('N29', 'N253') [[16.264376]]
('N145', 'N170') [[16.264303]]
('N7', 'N54') [[16.264246]]
('N97', 'N230') [[16.264051]]
('N200', 'N211') [[16.263895]]
('N88', 'N155') [[16.263718]]
('N218', 'N250') [[16.263618]]
('N128', 'N153') [[16.263596]]
('N76', 'N163') [[16.26349]]
('N41', 'N56') [[16.263437]]
('N16', 'N214') [[16.26335]]
('N84', 'N99') [[16.263052]]
('N3', 'N161') [[16.262878]]
('N191', 'N248') [[16.26272]]
('N80', 'N160') [[16.262619]]
('N81', 'N217') [[16.262613]]
('N115', 'N239') [[16.262468]]
('N129', 'N174') [[16.262234]]
('N77', 'N99') [[16.261875]]
('N133', 'N140') [[16.261835]]
('N57', 'N106') [[16.261717]]
('N49', 'N229') [[16.261715]]
('N145', 'N176') [[16.26158]]
('N206', 'M0P1') [[16.261477]]
('N92', 'N243') [[16.261354]]
('N53', 'N186') [[16.26122]]
('N22', 'N38') [[16.26118]]
('N31', 'N36') [[16.26112]]
('N163', 'N238') [[16.261015]]
('N80', 'N120') [[16.260973]]
('N160', 'N180') [[16.26096]]
('N203', 'N218') [[16.260908]]
('N60', 'N106') [[16.260868]]
('N1', 'N158') [[16.260698]]
('N92', 'N112') [[16.260479]]
('N211', 'N229') [[16.260113]]
('N195', 'N230') [[16.259657]]
('N176', 'N230') [[16.259598]]
('N46', 'N98') [[16.259478]]
('N118', 'N153') [[16.259457]]
('N92', 'N126') [[16.25928]]
('N83', 'N239') [[16.259043]]
('N65', 'N220') [[16.259012]]
('N210', 'N220') [[16.258884]]
('N21', 'N185') [[16.258862]]
('N33', 'N88') [[16.258717]]
('N2', 'N103') [[16.258709]]
('N83', 'N168') [[16.258562]]
('N60', 'N99') [[16.258396]]
('N111', 'N247') [[16.258272]]
('N139', 'M0P1') [[16.258253]]
('N156', 'N215') [[16.25813]]
('N148', 'N230') [[16.25812]]
('N115', 'N194') [[16.258087]]
('N148', 'M0P1') [[16.25785]]
('N53', 'N145') [[16.257565]]
('N22', 'N167') [[16.25749]]
('N168', 'N170') [[16.257345]]
('N109', 'N130') [[16.257317]]
('N114', 'N130') [[16.257244]]
('N17', 'N98') [[16.257215]]
('N113', 'N252') [[16.257109]]
('N142', 'N194') [[16.257004]]
('N96', 'N128') [[16.256916]]
('N66', 'N250') [[16.256763]]
('N145', 'N247') [[16.256578]]
('N31', 'N62') [[16.256474]]
('N130', 'N169') [[16.256424]]
('N22', 'N90') [[16.256216]]
('N142', 'N246') [[16.25598]]
('N167', 'N180') [[16.25594]]
('N103', 'N186') [[16.25584]]
('N31', 'N57') [[16.255583]]
('N50', 'N200') [[16.255434]]
('N31', 'N220') [[16.255428]]
('N107', 'N208') [[16.255424]]
('N30', 'N239') [[16.254915]]
('N22', 'N166') [[16.254866]]
('N133', 'N181') [[16.254696]]
('N49', 'N111') [[16.254658]]
('N125', 'N137') [[16.254574]]
('N158', 'N245') [[16.254553]]
('N21', 'N116') [[16.254473]]
('N131', 'N162') [[16.254368]]
('N94', 'N239') [[16.254276]]
('N208', 'N225') [[16.254204]]
('N76', 'N80') [[16.253983]]
('N132', 'N225') [[16.253922]]
('N23', 'N203') [[16.253761]]
('N29', 'N155') [[16.253725]]
('N140', 'N211') [[16.253574]]
('N21', 'N208') [[16.253454]]
('N7', 'N155') [[16.25335]]
('N50', 'N239') [[16.253305]]
('N41', 'N115') [[16.253004]]
('N49', 'N65') [[16.252901]]
('N31', 'N188') [[16.25288]]
('N25', 'N50') [[16.252825]]
('N101', 'N210') [[16.252815]]
('N102', 'N245') [[16.252813]]
('N9', 'N191') [[16.252722]]
('N22', 'N225') [[16.252384]]
('N38', 'N50') [[16.252249]]
('N72', 'N194') [[16.252071]]
('N40', 'N176') [[16.25161]]
('N65', 'N100') [[16.251509]]
('N80', 'N91') [[16.25129]]
('N31', 'N161') [[16.251234]]
('N131', 'N191') [[16.251179]]
('N1', 'N72') [[16.250793]]
('N140', 'N162') [[16.250792]]
('N68', 'N80') [[16.250616]]
('N65', 'N84') [[16.250418]]
('N58', 'N106') [[16.250137]]
('N174', 'N181') [[16.250074]]
('N64', 'N252') [[16.249784]]
('N111', 'N240') [[16.249657]]
('N111', 'N246') [[16.249577]]
('N235', 'N239') [[16.248964]]
('N7', 'N174') [[16.248856]]
('N141', 'M0P1') [[16.248798]]
('N178', 'N239') [[16.248522]]
('N1', 'N27') [[16.24841]]
('N7', 'N185') [[16.248325]]
('N120', 'N246') [[16.248203]]
('N155', 'N218') [[16.248198]]
('N2', 'N128') [[16.247873]]
('N51', 'N159') [[16.247393]]
('N116', 'N187') [[16.247301]]
('N29', 'N38') [[16.247276]]
('N186', 'N193') [[16.247257]]
('N111', 'N193') [[16.247223]]
('N230', 'N247') [[16.247118]]
('N29', 'N113') [[16.24688]]
('N203', 'N238') [[16.246763]]
('N51', 'N239') [[16.246696]]
('N3', 'N98') [[16.246576]]
('N174', 'N217') [[16.246078]]
('N66', 'N174') [[16.245974]]
('N38', 'N249') [[16.245922]]
('N103', 'N178') [[16.245886]]
('N113', 'N177') [[16.24575]]
('N35', 'N154') [[16.245749]]
('N27', 'N222') [[16.245663]]
('N54', 'N167') [[16.24553]]
('N115', 'N124') [[16.245523]]
('N4', 'N34') [[16.245522]]
('N5', 'N245') [[16.245495]]
('N64', 'N128') [[16.245491]]
('N27', 'N99') [[16.245438]]
('N217', 'N247') [[16.24537]]
('N89', 'N216') [[16.245363]]
('N115', 'N225') [[16.245348]]
('N84', 'N168') [[16.245289]]
('N155', 'N171') [[16.245209]]
('N44', 'N145') [[16.24517]]
('N125', 'N245') [[16.244991]]
('N180', 'N193') [[16.244944]]
('N107', 'N229') [[16.244944]]
('N31', 'N49') [[16.244888]]
('N53', 'N210') [[16.244839]]
('N15', 'N217') [[16.244421]]
('N62', 'N70') [[16.244331]]
('N53', 'N214') [[16.244146]]
('N133', 'N195') [[16.244028]]
('N35', 'N238') [[16.243996]]
('N161', 'N191') [[16.24394]]
('N35', 'N156') [[16.243782]]
('N211', 'N244') [[16.24375]]
('N63', 'N234') [[16.2437]]
('N49', 'N188') [[16.243511]]
('N5', 'N31') [[16.243462]]
('N65', 'N144') [[16.24344]]
('N77', 'N156') [[16.243395]]
('N80', 'N217') [[16.243221]]
('N204', 'N230') [[16.243036]]
