('M0P1', 'M0P2') [[59.451088]]
('N139', 'N250') [[15.860234]]
('N10', 'N192') [[15.860154]]
('N53', 'N172') [[15.860143]]
('N40', 'N244') [[15.860059]]
('N210', 'N211') [[15.859839]]
('N55', 'N251') [[15.859608]]
('N1', 'N16') [[15.8594885]]
('N83', 'N194') [[15.859438]]
('N52', 'N80') [[15.85917]]
('N140', 'N143') [[15.8590765]]
('N68', 'N249') [[15.85892]]
('N130', 'N237') [[15.85889]]
('N53', 'N94') [[15.858846]]
('N27', 'N89') [[15.85874]]
('N15', 'N124') [[15.8586855]]
('N49', 'N93') [[15.858637]]
('N113', 'N151') [[15.858518]]
('N113', 'N244') [[15.858223]]
('N157', 'N232') [[15.858186]]
('N84', 'N229') [[15.858129]]
('N99', 'N197') [[15.858118]]
('N130', 'N141') [[15.857774]]
('N2', 'N59') [[15.857708]]
('N107', 'N117') [[15.857564]]
('N99', 'N123') [[15.857451]]
('N71', 'N242') [[15.857387]]
('N35', 'N82') [[15.857194]]
('N114', 'N127') [[15.857046]]
('N64', 'N184') [[15.856988]]
('N17', 'N245') [[15.85695]]
('N41', 'N187') [[15.856851]]
('N54', 'N233') [[15.856706]]
('N129', 'N214') [[15.856651]]
('N211', 'N230') [[15.856575]]
('N138', 'N174') [[15.85652]]
('N80', 'N224') [[15.856486]]
('N113', 'N190') [[15.8564005]]
('N80', 'N104') [[15.856285]]
('N156', 'N247') [[15.855997]]
('N101', 'N227') [[15.855093]]
('N3', 'N133') [[15.855081]]
('N92', 'N200') [[15.855062]]
('N108', 'N226') [[15.855007]]
('N80', 'N183') [[15.854981]]
('N179', 'N187') [[15.854936]]
('N156', 'N190') [[15.854936]]
('N14', 'N94') [[15.854876]]
('N70', 'N80') [[15.854713]]
('N39', 'N75') [[15.854444]]
('N91', 'N120') [[15.854388]]
('N180', 'N232') [[15.854293]]
('N120', 'N218') [[15.85423]]
('N18', 'N133') [[15.854019]]
('N19', 'N63') [[15.854005]]
('N139', 'N194') [[15.853847]]
('N91', 'N238') [[15.85373]]
('N142', 'N253') [[15.853566]]
('N35', 'N110') [[15.85353]]
('N84', 'N200') [[15.853488]]
('N187', 'N204') [[15.853404]]
('N208', 'N242') [[15.853356]]
('N110', 'N183') [[15.853227]]
('N55', 'N133') [[15.85321]]
('N63', 'N140') [[15.853151]]
('N210', 'N228') [[15.853127]]
('N110', 'N141') [[15.853099]]
('N129', 'N249') [[15.852898]]
('N19', 'N234') [[15.852695]]
('N59', 'N228') [[15.852542]]
('N80', 'N243') [[15.852521]]
('N195', 'N236') [[15.852343]]
('N99', 'N250') [[15.852004]]
('N42', 'N229') [[15.851647]]
('N80', 'N169') [[15.851568]]
('N80', 'N237') [[15.851484]]
('N92', 'N208') [[15.851323]]
('N129', 'N238') [[15.851281]]
('N226', 'N247') [[15.851274]]
('N89', 'N245') [[15.851]]
('N93', 'N243') [[15.850936]]
('N196', 'N197') [[15.850646]]
('N26', 'N99') [[15.850577]]
('N10', 'N79') [[15.850335]]
('N77', 'N238') [[15.850315]]
('N11', 'N199') [[15.850252]]
('N114', 'N116') [[15.849885]]
('N120', 'N245') [[15.8497095]]
('N101', 'N234') [[15.849506]]
('N188', 'N192') [[15.849454]]
('N91', 'N184') [[15.849444]]
('N89', 'N103') [[15.849439]]
('N100', 'N249') [[15.849402]]
('N72', 'N253') [[15.849385]]
('N3', 'N35') [[15.849214]]
('N59', 'N134') [[15.849189]]
('N99', 'N238') [[15.848977]]
('N89', 'N181') [[15.8489685]]
('N10', 'N117') [[15.848903]]
('N99', 'N247') [[15.848772]]
('N11', 'N77') [[15.848675]]
('N39', 'N138') [[15.848443]]
('N85', 'N175') [[15.848358]]
('N169', 'N235') [[15.84825]]
('N51', 'N138') [[15.848167]]
('N16', 'N151') [[15.848144]]
('N19', 'N120') [[15.847982]]
('N183', 'N184') [[15.847876]]
('N127', 'N136') [[15.847761]]
('N111', 'N209') [[15.847581]]
('N250', 'N253') [[15.847558]]
('N221', 'N242') [[15.84737]]
('N16', 'N228') [[15.847174]]
('N90', 'N112') [[15.84713]]
('N176', 'N193') [[15.846958]]
('N4', 'N149') [[15.846954]]
('N47', 'N124') [[15.846452]]
('N110', 'N125') [[15.846365]]
('N53', 'N143') [[15.846237]]
('N107', 'N218') [[15.846208]]
('N174', 'N232') [[15.845968]]
('N66', 'N227') [[15.845737]]
('N19', 'N26') [[15.845708]]
('N42', 'N87') [[15.845625]]
('N135', 'N155') [[15.845557]]
('N115', 'N226') [[15.845226]]
('N190', 'N200') [[15.845164]]
('N113', 'N159') [[15.845011]]
('N169', 'N244') [[15.844747]]
('N0', 'N245') [[15.844598]]
('N68', 'N193') [[15.844549]]
('N15', 'N230') [[15.8445425]]
('N63', 'N176') [[15.844523]]
('N54', 'N246') [[15.84451]]
('N111', 'N233') [[15.844453]]
('N11', 'N183') [[15.844297]]
('N55', 'N111') [[15.844211]]
('N1', 'N84') [[15.844034]]
('N146', 'N225') [[15.843914]]
('N11', 'N84') [[15.843894]]
('N169', 'N170') [[15.843838]]
('N26', 'N245') [[15.843565]]
('N194', 'N210') [[15.843387]]
('N49', 'N250') [[15.843387]]
('N19', 'N44') [[15.843346]]
('N11', 'N47') [[15.842958]]
('N107', 'N131') [[15.842935]]
('N134', 'N183') [[15.842888]]
('N234', 'N235') [[15.842679]]
('N141', 'N236') [[15.842617]]
('N71', 'N113') [[15.842408]]
('N234', 'N248') [[15.842225]]
('N109', 'N228') [[15.842225]]
('N161', 'N251') [[15.841827]]
('N63', 'N110') [[15.841792]]
('N2', 'N157') [[15.841754]]
('N92', 'N232') [[15.841731]]
('N2', 'N238') [[15.841422]]
('N19', 'N219') [[15.8412075]]
('N3', 'N107') [[15.841165]]
('N75', 'N228') [[15.841027]]
('N55', 'N247') [[15.840849]]
('N71', 'N164') [[15.840829]]
('N94', 'N253') [[15.840478]]
('N39', 'N56') [[15.840436]]
('N47', 'N211') [[15.840347]]
('N89', 'N99') [[15.840294]]
('N73', 'N226') [[15.840083]]
('N101', 'N188') [[15.840045]]
('N114', 'N140') [[15.840039]]
('N40', 'N90') [[15.840018]]
('N53', 'N136') [[15.8398075]]
('N11', 'N63') [[15.839785]]
('N9', 'N71') [[15.839547]]
('N229', 'N232') [[15.8395405]]
('N83', 'N164') [[15.839221]]
('N77', 'N116') [[15.8391485]]
('N86', 'N193') [[15.839064]]
('N113', 'N215') [[15.838647]]
('N82', 'N98') [[15.838603]]
('N150', 'N174') [[15.838418]]
('N12', 'N92') [[15.838309]]
('N202', 'N226') [[15.838298]]
('N198', 'N245') [[15.837984]]
('N184', 'N221') [[15.837957]]
('N18', 'N228') [[15.837908]]
('N31', 'N35') [[15.837843]]
('N54', 'N237') [[15.837828]]
('N5', 'N57') [[15.837768]]
('N23', 'N83') [[15.837706]]
('N135', 'N253') [[15.837688]]
('N0', 'N54') [[15.837652]]
('N44', 'N138') [[15.837119]]
('N77', 'N141') [[15.8367195]]
('N11', 'N227') [[15.836651]]
('N82', 'N244') [[15.836628]]
('N42', 'N212') [[15.83645]]
('N77', 'N244') [[15.836065]]
('N61', 'N219') [[15.835976]]
('N226', 'N233') [[15.835921]]
('N98', 'N104') [[15.835644]]
('N46', 'N242') [[15.835566]]
('N71', 'N253') [[15.835561]]
('N71', 'N120') [[15.835404]]
('N28', 'N144') [[15.835377]]
('N139', 'N226') [[15.835305]]
('N77', 'N249') [[15.835204]]
('N57', 'N104') [[15.835138]]
('N140', 'N228') [[15.8350725]]
('N90', 'N232') [[15.835039]]
('N62', 'N120') [[15.834992]]
('N112', 'N176') [[15.834972]]
('N104', 'N151') [[15.834715]]
('N162', 'N247') [[15.834284]]
('N189', 'N228') [[15.834271]]
('N133', 'N195') [[15.834251]]
('N80', 'N190') [[15.834102]]
('N177', 'N193') [[15.834024]]
('N48', 'N49') [[15.83393]]
('N194', 'N232') [[15.833897]]
('N9', 'N57') [[15.833773]]
('N10', 'N40') [[15.833531]]
('N98', 'N161') [[15.833239]]
('N151', 'N173') [[15.833232]]
('N95', 'N193') [[15.8330555]]
('N134', 'N135') [[15.83297]]
('N191', 'N232') [[15.832676]]
('N80', 'N143') [[15.832634]]
('N1', 'N169') [[15.832572]]
('N16', 'N194') [[15.832567]]
('N77', 'N161') [[15.832566]]
('N39', 'N54') [[15.832485]]
('N188', 'N200') [[15.83209]]
('N10', 'N86') [[15.831964]]
('N85', 'N156') [[15.831866]]
('N90', 'N188') [[15.831432]]
('N57', 'N143') [[15.831289]]
('N89', 'N142') [[15.830947]]
('N193', 'N205') [[15.830793]]
('N30', 'N80') [[15.830762]]
('N99', 'N136') [[15.830751]]
('N127', 'N146') [[15.830653]]
('N80', 'N108') [[15.830583]]
('N23', 'N227') [[15.830504]]
('N109', 'N196') [[15.830324]]
('N73', 'N193') [[15.830313]]
('N77', 'N143') [[15.830274]]
('N49', 'N197') [[15.830178]]
('N49', 'N112') [[15.830076]]
('N120', 'N149') [[15.829709]]
('N159', 'N235') [[15.829547]]
('N18', 'N101') [[15.829257]]
('N9', 'N124') [[15.828933]]
('N55', 'N159') [[15.828502]]
('N57', 'N116') [[15.828492]]
('N94', 'N208') [[15.828452]]
('N55', 'N146') [[15.828432]]
('N77', 'N235') [[15.827702]]
('N2', 'N242') [[15.8276205]]
('N12', 'N244') [[15.827369]]
('N114', 'N175') [[15.827326]]
('N55', 'N68') [[15.827217]]
('N146', 'N232') [[15.82716]]
('N18', 'N197') [[15.827129]]
('N42', 'N57') [[15.827112]]
('N51', 'N187') [[15.827087]]
('N84', 'N107') [[15.827058]]
('N144', 'N228') [[15.826886]]
('N199', 'N226') [[15.826847]]
('N83', 'N248') [[15.826738]]
('N169', 'N195') [[15.82669]]
('N93', 'N170') [[15.826621]]
('N187', 'N192') [[15.826451]]
('N82', 'N195') [[15.826364]]
('N143', 'N244') [[15.825897]]
('N133', 'N245') [[15.825555]]
('N95', 'N138') [[15.8255]]
('N129', 'N247') [[15.825459]]
('N110', 'N136') [[15.825447]]
('N93', 'N156') [[15.825311]]
('N111', 'N184') [[15.825269]]
('N205', 'N245') [[15.825189]]
('N30', 'M0P2') [[15.82513]]
('N112', 'N218') [[15.824965]]
('N184', 'N238') [[15.824929]]
('N82', 'N235') [[15.824664]]
('N54', 'N80') [[15.8246155]]
('N215', 'N230') [[15.824558]]
('N0', 'N227') [[15.824544]]
('N15', 'N99') [[15.824422]]
('N56', 'N242') [[15.824374]]
('N181', 'N232') [[15.824246]]
('N12', 'N93') [[15.824171]]
('N3', 'N151') [[15.824127]]
('N71', 'N209') [[15.824084]]
('N146', 'N169') [[15.823644]]
('N158', 'N197') [[15.823407]]
('N53', 'N226') [[15.82321]]
('N19', 'N151') [[15.823208]]
('N49', 'N109') [[15.822995]]
('N211', 'N245') [[15.82277]]
('N152', 'N161') [[15.822726]]
('N31', 'N161') [[15.822533]]
('N94', 'N144') [[15.822427]]
('N171', 'N187') [[15.822167]]
('N122', 'N133') [[15.821912]]
('N116', 'N188') [[15.821616]]
('N93', 'N253') [[15.8214445]]
('N80', 'N91') [[15.821311]]
('N100', 'N239') [[15.821282]]
('N18', 'N31') [[15.821217]]
('N37', 'N214') [[15.821126]]
('N46', 'N98') [[15.821091]]
('N75', 'N80') [[15.82107]]
('N20', 'N89') [[15.820861]]
('N54', 'N114') [[15.820644]]
('N155', 'N224') [[15.8206]]
('N91', 'N129') [[15.820569]]
('N53', 'N230') [[15.820435]]
('N1', 'N184') [[15.820168]]
('N147', 'N193') [[15.819376]]
('N120', 'N216') [[15.8193]]
('N76', 'N80') [[15.818778]]
('N49', 'N101') [[15.818702]]
('N123', 'N235') [[15.818572]]
('N138', 'N243') [[15.818412]]
('N89', 'N139') [[15.818195]]
('N87', 'N196') [[15.817917]]
('N99', 'N210') [[15.817427]]
('N128', 'M0P2') [[15.817301]]
('N197', 'N238') [[15.817239]]
('N19', 'N61') [[15.817159]]
('N86', 'N117') [[15.817068]]
('N80', 'N139') [[15.81705]]
('N39', 'N245') [[15.81676]]
('N18', 'N196') [[15.816661]]
('N16', 'N253') [[15.816599]]
('N87', 'N161') [[15.816569]]
('N190', 'N244') [[15.816477]]
('N53', 'N134') [[15.816376]]
('N79', 'N158') [[15.816234]]
('N63', 'N196') [[15.816075]]
('N142', 'N226') [[15.816035]]
('N196', 'N218') [[15.815894]]
('N114', 'N232') [[15.815803]]
('N43', 'N232') [[15.815799]]
('N11', 'N18') [[15.815705]]
('N124', 'N172') [[15.815618]]
('N177', 'N197') [[15.815544]]
('N89', 'N194') [[15.815237]]
('N84', 'N197') [[15.814883]]
('N94', 'N226') [[15.814789]]
('N59', 'N153') [[15.814786]]
('N49', 'N56') [[15.814623]]
('N92', 'N127') [[15.814106]]
('N83', 'N130') [[15.813903]]
('N68', 'N236') [[15.813887]]
('N138', 'N237') [[15.813694]]
('N35', 'N174') [[15.813267]]
('N191', 'N242') [[15.81309]]
('N217', 'M0P2') [[15.812982]]
('N198', 'N242') [[15.812528]]
('N120', 'N125') [[15.812307]]
('N9', 'N125') [[15.8121195]]
('N89', 'N230') [[15.811708]]
('N25', 'N211') [[15.8117075]]
('N141', 'N170') [[15.811665]]
('N89', 'N164') [[15.811653]]
('N80', 'N194') [[15.811449]]
('N33', 'N226') [[15.811337]]
('N101', 'N198') [[15.811311]]
('N104', 'N138') [[15.811269]]
('N12', 'N195') [[15.811122]]
('N133', 'N243') [[15.811062]]
('N74', 'N146') [[15.811019]]
('N54', 'N251') [[15.810932]]
('N18', 'N106') [[15.810735]]
('N49', 'N71') [[15.810472]]
('N53', 'N72') [[15.810178]]
('N124', 'N244') [[15.810087]]
('N35', 'N197') [[15.810039]]
('N89', 'N157') [[15.810032]]
('N161', 'N193') [[15.809928]]
('N89', 'N241') [[15.809899]]
('N136', 'N143') [[15.809687]]
('N221', 'N227') [[15.809673]]
('N107', 'N230') [[15.80954]]
('N39', 'N113') [[15.809462]]
('N146', 'N250') [[15.809293]]
('N59', 'N159') [[15.809075]]
('N53', 'N233') [[15.808847]]
('N211', 'N226') [[15.8088255]]
('N75', 'N187') [[15.808728]]
('N1', 'N174') [[15.80868]]
('N53', 'N210') [[15.808628]]
('N68', 'N120') [[15.8085]]
('N170', 'N209') [[15.808313]]
('N39', 'N150') [[15.808207]]
('N133', 'N142') [[15.808136]]
('N23', 'N39') [[15.807912]]
('N113', 'N252') [[15.807735]]
('N16', 'N226') [[15.807621]]
('N135', 'N233') [[15.807282]]
('N195', 'N246') [[15.807256]]
('N49', 'N181') [[15.807118]]
('N82', 'N89') [[15.807095]]
('N92', 'N159') [[15.806919]]
('N68', 'N232') [[15.806473]]
('N71', 'N110') [[15.806437]]
('N0', 'N77') [[15.806402]]
('N59', 'N121') [[15.806297]]
('N83', 'N174') [[15.80604]]
('N53', 'N114') [[15.80597]]
('N55', 'N131') [[15.805923]]
('N59', 'N64') [[15.805908]]
('N53', 'N176') [[15.805826]]
('N19', 'N49') [[15.805807]]
('N120', 'N151') [[15.805805]]
('N1', 'N18') [[15.805723]]
('N68', 'N243') [[15.805512]]
('N129', 'N184') [[15.805473]]
('N98', 'N113') [[15.805448]]
('N229', 'N233') [[15.805282]]
('N169', 'N242') [[15.805213]]
('N100', 'N184') [[15.804685]]
('N90', 'N183') [[15.804616]]
('N10', 'N209') [[15.804616]]
('N60', 'N228') [[15.804564]]
('N84', 'N115') [[15.804356]]
('N104', 'N129') [[15.804194]]
('N151', 'N234') [[15.804069]]
('N158', 'N232') [[15.804002]]
('N9', 'N227') [[15.80388]]
('N89', 'N119') [[15.803818]]
('N2', 'N161') [[15.803532]]
('N89', 'N155') [[15.803447]]
('N110', 'N208') [[15.803225]]
('N157', 'N205') [[15.802849]]
('N187', 'N233') [[15.802839]]
('N59', 'N61') [[15.802835]]
('N210', 'N223') [[15.802815]]
('N10', 'N98') [[15.802756]]
('N55', 'N213') [[15.802751]]
('N16', 'N82') [[15.8025675]]
('N63', 'N141') [[15.802556]]
('N117', 'N195') [[15.802346]]
('N3', 'N238') [[15.802156]]
('N15', 'N59') [[15.802104]]
('N68', 'N183') [[15.801768]]
('N47', 'N123') [[15.801707]]
('N94', 'N120') [[15.801389]]
('N19', 'N150') [[15.80133]]
('N138', 'N235') [[15.80125]]
('N164', 'N174') [[15.801204]]
('N70', 'N107') [[15.801159]]
('N55', 'N63') [[15.800858]]
('N98', 'N129') [[15.800742]]
('N54', 'N164') [[15.800712]]
('N45', 'N227') [[15.80066]]
('N16', 'N112') [[15.800589]]
('N59', 'N168') [[15.800571]]
('N53', 'N123') [[15.800099]]
('N7', 'N47') [[15.799824]]
('N124', 'N125') [[15.799473]]
('N31', 'N228') [[15.799403]]
('N149', 'N175') [[15.7993]]
('N26', 'N249') [[15.7993]]
('N9', 'N238') [[15.7992935]]
('N89', 'N172') [[15.799279]]
('N107', 'N138') [[15.799252]]
('N193', 'N194') [[15.799151]]
('N161', 'N175') [[15.799107]]
('N144', 'N199') [[15.7989435]]
('N43', 'N198') [[15.798919]]
('N127', 'N228') [[15.798887]]
('N47', 'N89') [[15.798851]]
('N112', 'N124') [[15.79857]]
('N124', 'N157') [[15.798568]]
('N63', 'N247') [[15.798563]]
('N123', 'N226') [[15.798526]]
('N89', 'N123') [[15.798463]]
('N110', 'N215') [[15.798313]]
('N59', 'N86') [[15.798116]]
('N117', 'N148') [[15.797649]]
('N140', 'N253') [[15.797627]]
('N18', 'N156') [[15.797586]]
('N72', 'N188') [[15.797479]]
('N120', 'N147') [[15.797156]]
('N53', 'N214') [[15.796706]]
('N127', 'N235') [[15.796486]]
('N26', 'N123') [[15.796056]]
('N157', 'N161') [[15.795998]]
('N87', 'N133') [[15.795946]]
('N77', 'N210') [[15.795788]]
('N19', 'N209') [[15.795703]]
('N135', 'N196') [[15.7955885]]
('N5', 'N226') [[15.795535]]
('N151', 'N183') [[15.795476]]
('N63', 'N72') [[15.795407]]
('N106', 'N183') [[15.795266]]
('N38', 'N120') [[15.79511]]
('N26', 'N35') [[15.795026]]
('N1', 'N39') [[15.794972]]
('N80', 'N211') [[15.794947]]
('N84', 'N172') [[15.79475]]
('N10', 'N149') [[15.794513]]
('N182', 'N242') [[15.794479]]
('N151', 'N190') [[15.794287]]
('N54', 'N218') [[15.794031]]
('N116', 'N198') [[15.793964]]
('N31', 'N54') [[15.7938175]]
('N107', 'N155') [[15.793792]]
('N116', 'N119') [[15.793745]]
('N99', 'N193') [[15.793581]]
('N68', 'N98') [[15.793538]]
('N161', 'N197') [[15.793522]]
('N228', 'N238') [[15.793461]]
('N17', 'N227') [[15.792971]]
('N127', 'N149') [[15.792749]]
('N55', 'N130') [[15.792634]]
('N89', 'N168') [[15.792618]]
('N130', 'N227') [[15.792345]]
('N194', 'N242') [[15.792229]]
('N0', 'N19') [[15.792142]]
('N170', 'N191') [[15.792093]]
('N117', 'N197') [[15.791826]]
('N214', 'N238') [[15.791784]]
('N89', 'N243') [[15.791639]]
('N50', 'N210') [[15.791521]]
('N55', 'N241') [[15.791187]]
('N53', 'N91') [[15.791149]]
('N89', 'N190') [[15.790774]]
('N26', 'N219') [[15.790526]]
('N187', 'N210') [[15.790361]]
('N143', 'N230') [[15.790138]]
('N0', 'N140') [[15.7900305]]
('N3', 'N77') [[15.789796]]
('N173', 'N227') [[15.789762]]
('N188', 'N222') [[15.78975]]
('N111', 'N175') [[15.789582]]
('N119', 'N214') [[15.789512]]
('N195', 'N228') [[15.789394]]
('N36', 'N113') [[15.789351]]
('N140', 'N178') [[15.789019]]
('N7', 'N42') [[15.788996]]
('N120', 'N130') [[15.788993]]
('N7', 'N146') [[15.788927]]
('N98', 'N140') [[15.788876]]
('N198', 'N230') [[15.788748]]
('N92', 'N103') [[15.788673]]
('N72', 'N230') [[15.788597]]
('N9', 'N59') [[15.788148]]
('N11', 'N45') [[15.788124]]
('N59', 'N104') [[15.788097]]
('N77', 'N195') [[15.787903]]
('N184', 'N248') [[15.787766]]
('N31', 'N155') [[15.787721]]
('N51', 'N244') [[15.787627]]
('N72', 'N197') [[15.787557]]
('N55', 'N155') [[15.787471]]
('N149', 'N195') [[15.787448]]
('N167', 'N226') [[15.786955]]
('N13', 'N110') [[15.786835]]
('N80', 'N232') [[15.786591]]
('N84', 'N138') [[15.786402]]
('N151', 'N239') [[15.786396]]
('N172', 'N230') [[15.786292]]
('N86', 'N120') [[15.7862]]
('N19', 'N36') [[15.786148]]
('N138', 'N175') [[15.786082]]
('N55', 'N149') [[15.78576]]
('N142', 'N155') [[15.785698]]
('N129', 'N147') [[15.785653]]
('N10', 'N222') [[15.785575]]
('N39', 'N101') [[15.785176]]
('N61', 'N77') [[15.785161]]
('N117', 'N244') [[15.785124]]
('N47', 'N63') [[15.785039]]
('N10', 'N95') [[15.784933]]
('N111', 'N197') [[15.784909]]
('N114', 'N133') [[15.784821]]
('N42', 'N49') [[15.78475]]
('N90', 'N165') [[15.784601]]
('N123', 'N158') [[15.78459]]
('N11', 'N218') [[15.784456]]
('N100', 'N222') [[15.784267]]
('N196', 'N219') [[15.784255]]
('N16', 'N75') [[15.784138]]
('N120', 'N223') [[15.783806]]
('N10', 'N18') [[15.783671]]
('N93', 'N124') [[15.783594]]
('N11', 'N242') [[15.78354]]
('N54', 'N57') [[15.783525]]
('N49', 'N232') [[15.783437]]
('N213', 'N228') [[15.783412]]
('N92', 'N161') [[15.783335]]
('N194', 'M0P1') [[15.782997]]
('N32', 'N55') [[15.782871]]
('N60', 'N80') [[15.78276]]
('N45', 'N120') [[15.782609]]
('N15', 'N197') [[15.782479]]
('N11', 'N31') [[15.782413]]
('N55', 'N233') [[15.782383]]
('N196', 'N245') [[15.782251]]
('N80', 'N87') [[15.782246]]
('N39', 'N230') [[15.781904]]
('N92', 'N165') [[15.781899]]
('N54', 'N243') [[15.781821]]
('N57', 'N80') [[15.781728]]
('N83', 'N155') [[15.781485]]
('N148', 'N228') [[15.781433]]
('N136', 'N155') [[15.781227]]
('N149', 'N233') [[15.781123]]
('N54', 'N194') [[15.780791]]
('N53', 'N98') [[15.780662]]
('N11', 'N253') [[15.780418]]
('N89', 'N170') [[15.78032]]
('N111', 'N138') [[15.780077]]
('N91', 'N140') [[15.779726]]
('N89', 'N218') [[15.7797165]]
('N54', 'N242') [[15.77963]]
('N89', 'N96') [[15.779257]]
('N86', 'N195') [[15.779236]]
('N113', 'N229') [[15.77886]]
('N63', 'N155') [[15.778854]]
('N2', 'N54') [[15.778816]]
('N72', 'N232') [[15.778803]]
('N98', 'N233') [[15.778754]]
('N14', 'N111') [[15.778671]]
('N87', 'N222') [[15.778619]]
('N72', 'N151') [[15.778566]]
('N136', 'N193') [[15.777993]]
('N73', 'N138') [[15.7779255]]
('N133', 'N187') [[15.777892]]
('N99', 'N235') [[15.777583]]
('N59', 'N106') [[15.777455]]
('N196', 'N214') [[15.777392]]
('N146', 'N184') [[15.777268]]
('N175', 'N215') [[15.777209]]
('N92', 'N156') [[15.77716]]
('N95', 'N226') [[15.777095]]
('N223', 'N244') [[15.777012]]
('N10', 'N184') [[15.777008]]
('N13', 'N89') [[15.776901]]
('N77', 'N130') [[15.77671]]
('N79', 'N120') [[15.7764435]]
('N25', 'N89') [[15.776373]]
('N210', 'N242') [[15.776348]]
('N89', 'N165') [[15.776292]]
('N166', 'M0P2') [[15.776265]]
('N11', 'N83') [[15.776072]]
('N36', 'N187') [[15.776069]]
('N93', 'N149') [[15.77604]]
('N150', 'N242') [[15.776011]]
('N151', 'N218') [[15.77598]]
('N55', 'N56') [[15.775977]]
('N146', 'N236') [[15.775646]]
('N88', 'N113') [[15.775454]]
('N17', 'N140') [[15.775402]]
('N72', 'N156') [[15.7752]]
('N89', 'N112') [[15.775132]]
('N193', 'N251') [[15.77508]]
('N85', 'N157') [[15.774834]]
('N15', 'N140') [[15.774774]]
('N184', 'N229') [[15.774751]]
('N42', 'N194') [[15.774666]]
('N140', 'N226') [[15.774654]]
('N90', 'N184') [[15.774404]]
('N165', 'N188') [[15.774251]]
('N98', 'N238') [[15.774206]]
('N61', 'N156') [[15.774112]]
('N184', 'N198') [[15.774093]]
('N83', 'N109') [[15.773835]]
('N57', 'N250') [[15.773425]]
('N88', 'N117') [[15.773327]]
('N12', 'N146') [[15.773057]]
('N198', 'N218') [[15.7728405]]
('N80', 'N158') [[15.772757]]
('N72', 'N226') [[15.772403]]
('N57', 'N84') [[15.772394]]
('N53', 'N244') [[15.772173]]
('N40', 'N53') [[15.7721615]]
('N89', 'N121') [[15.772086]]
('N11', 'N211') [[15.771916]]
('N40', 'N117') [[15.771888]]
('N110', 'N242') [[15.771883]]
('N17', 'N156') [[15.771822]]
('N40', 'N218') [[15.771577]]
('N110', 'N150') [[15.771036]]
('N61', 'N83') [[15.770648]]
('N40', 'N238') [[15.770579]]
('N59', 'N234') [[15.770347]]
('N63', 'N80') [[15.770204]]
('N59', 'N77') [[15.769431]]
('N138', 'N182') [[15.769412]]
('N35', 'N129') [[15.768989]]
('N9', 'N149') [[15.768927]]
('N47', 'N83') [[15.768892]]
('N93', 'N208') [[15.768714]]
('N16', 'N193') [[15.768617]]
('N59', 'N184') [[15.76843]]
('N70', 'N183') [[15.768393]]
('N227', 'N229') [[15.768358]]
('N59', 'N219') [[15.767948]]
('N197', 'N235') [[15.767736]]
('N100', 'N134') [[15.7677145]]
('N106', 'N233') [[15.767699]]
('N107', 'N154') [[15.76755]]
('N20', 'N92') [[15.767357]]
('N109', 'N170') [[15.767262]]
('N35', 'N183') [[15.767198]]
('N90', 'N129') [[15.767018]]
('N127', 'N184') [[15.766708]]
('N101', 'N232') [[15.76637]]
('N138', 'N154') [[15.766041]]
('N152', 'N230') [[15.765795]]
('N221', 'N232') [[15.765708]]
('N104', 'N161') [[15.765563]]
('N157', 'N197') [[15.765108]]
('N114', 'N218') [[15.765088]]
('N67', 'N110') [[15.764829]]
('N77', 'N108') [[15.764598]]
('N232', 'N235') [[15.764211]]
