('M0P1', 'M0P2') [[34.673534]]
('N220', 'N223') [[16.206568]]
('N17', 'N46') [[16.20635]]
('N109', 'N245') [[16.206068]]
('N22', 'N202') [[16.205677]]
('N112', 'N214') [[16.205502]]
('N100', 'N197') [[16.2053]]
('N47', 'N185') [[16.20502]]
('N53', 'N212') [[16.204872]]
('N5', 'N141') [[16.20481]]
('N240', 'M0P2') [[16.204754]]
('N76', 'N142') [[16.204597]]
('N181', 'N233') [[16.204563]]
('N12', 'N128') [[16.204191]]
('N109', 'N199') [[16.20412]]
('N142', 'N198') [[16.204065]]
('N87', 'N95') [[16.204006]]
('N13', 'N86') [[16.203926]]
('N191', 'N202') [[16.203907]]
('N109', 'N155') [[16.203775]]
('N123', 'N197') [[16.203526]]
('N174', 'N192') [[16.20345]]
('N212', 'N223') [[16.20329]]
('N159', 'N243') [[16.203224]]
('N45', 'N156') [[16.203041]]
('N36', 'N65') [[16.20303]]
('N32', 'N142') [[16.202961]]
('N52', 'N230') [[16.202566]]
('N2', 'N193') [[16.202465]]
('N111', 'N139') [[16.202232]]
('N166', 'N226') [[16.20197]]
('N82', 'N170') [[16.201925]]
('N106', 'N147') [[16.201376]]
('N65', 'N223') [[16.201338]]
('N32', 'N153') [[16.201212]]
('N107', 'N230') [[16.201046]]
('N26', 'N67') [[16.20079]]
('N165', 'N230') [[16.200775]]
('N53', 'N189') [[16.200659]]
('N93', 'N169') [[16.20026]]
('N9', 'N227') [[16.20019]]
('N109', 'N218') [[16.200106]]
('N177', 'N215') [[16.200005]]
('N178', 'N197') [[16.199821]]
('N28', 'N174') [[16.199587]]
('N113', 'N160') [[16.19947]]
('N139', 'N155') [[16.198668]]
('N22', 'N249') [[16.19845]]
('N80', 'N242') [[16.198172]]
('N69', 'N195') [[16.197966]]
('N162', 'N168') [[16.197214]]
('N73', 'N76') [[16.196798]]
('N109', 'N113') [[16.196724]]
('N8', 'N243') [[16.196611]]
('N160', 'N217') [[16.196548]]
('N3', 'N227') [[16.19636]]
('N186', 'M0P1') [[16.196264]]
('N86', 'N174') [[16.196096]]
('N156', 'N159') [[16.196083]]
('N112', 'N192') [[16.195679]]
('N1', 'N223') [[16.195627]]
('N33', 'N185') [[16.195553]]
('N14', 'N191') [[16.195482]]
('N105', 'N249') [[16.195309]]
('N118', 'N197') [[16.195198]]
('N5', 'N179') [[16.19507]]
('N169', 'N200') [[16.195068]]
('N60', 'N249') [[16.195034]]
('N174', 'N249') [[16.194725]]
('N36', 'N220') [[16.194422]]
('N161', 'N215') [[16.194305]]
('N122', 'N156') [[16.194273]]
('N66', 'N239') [[16.19425]]
('N29', 'N123') [[16.193535]]
('N32', 'N197') [[16.193169]]
('N45', 'N198') [[16.19312]]
('N243', 'N248') [[16.193113]]
('N122', 'N192') [[16.19302]]
('N71', 'N243') [[16.192688]]
('N102', 'N185') [[16.192436]]
('N193', 'N228') [[16.192425]]
('N80', 'N177') [[16.192287]]
('N104', 'N220') [[16.192236]]
('N80', 'N81') [[16.192219]]
('N106', 'N182') [[16.19192]]
('N242', 'N249') [[16.191898]]
('N57', 'N183') [[16.191696]]
('N200', 'N243') [[16.191385]]
('N147', 'N149') [[16.191221]]
('N17', 'N62') [[16.190996]]
('N26', 'N103') [[16.190756]]
('N13', 'N15') [[16.190699]]
('N112', 'N178') [[16.190575]]
('N86', 'M0P1') [[16.190536]]
('N32', 'N104') [[16.190065]]
('N22', 'N75') [[16.189966]]
('N109', 'N230') [[16.189945]]
('N65', 'N93') [[16.189499]]
('N75', 'N102') [[16.189447]]
('N192', 'N200') [[16.189205]]
('N60', 'N99') [[16.188908]]
('N160', 'N164') [[16.188835]]
('N25', 'N122') [[16.188816]]
('N128', 'N193') [[16.188555]]
('N8', 'N202') [[16.188396]]
('N110', 'N126') [[16.188341]]
('N230', 'N239') [[16.188232]]
('N28', 'N103') [[16.187958]]
('N26', 'N181') [[16.187775]]
('N245', 'N249') [[16.187756]]
('N9', 'N242') [[16.187733]]
('N14', 'N142') [[16.187502]]
('N9', 'N178') [[16.187494]]
('N76', 'N193') [[16.187483]]
('N63', 'N103') [[16.1873]]
('N39', 'N107') [[16.187052]]
('N9', 'N46') [[16.186989]]
('N1', 'N227') [[16.18695]]
('N122', 'N230') [[16.186468]]
('N28', 'N49') [[16.186338]]
('N170', 'N193') [[16.186235]]
('N45', 'N174') [[16.186188]]
('N19', 'N244') [[16.186178]]
('N107', 'N160') [[16.186167]]
('N56', 'N123') [[16.18612]]
('N94', 'N193') [[16.186113]]
('N3', 'N33') [[16.185602]]
('N100', 'N160') [[16.18558]]
('N8', 'N14') [[16.185497]]
('N160', 'N186') [[16.185349]]
('N66', 'N206') [[16.18532]]
('N14', 'N122') [[16.185251]]
('N25', 'N239') [[16.18519]]
('N65', 'N236') [[16.18474]]
('N10', 'N139') [[16.184273]]
('N9', 'N120') [[16.184225]]
('N41', 'N185') [[16.18406]]
('N2', 'N56') [[16.183887]]
('N66', 'N156') [[16.183813]]
('N142', 'N207') [[16.183521]]
('N72', 'N123') [[16.183413]]
('N32', 'N157') [[16.183306]]
('N44', 'N193') [[16.183233]]
('N1', 'N36') [[16.183199]]
('N165', 'N242') [[16.182838]]
('N112', 'N174') [[16.182762]]
('N3', 'N206') [[16.182688]]
('N122', 'N160') [[16.182636]]
('N39', 'N156') [[16.18255]]
('N147', 'N165') [[16.181997]]
('N109', 'N158') [[16.181976]]
('N93', 'N168') [[16.181755]]
('N24', 'N109') [[16.181736]]
('N82', 'N226') [[16.181677]]
('N142', 'N192') [[16.181637]]
('N109', 'N253') [[16.1814]]
('N2', 'N174') [[16.181248]]
('N76', 'N215') [[16.18114]]
('N17', 'N76') [[16.180826]]
('N21', 'N182') [[16.180643]]
('N9', 'N65') [[16.180511]]
('N61', 'N178') [[16.18051]]
('N9', 'N197') [[16.18048]]
('N32', 'N46') [[16.18044]]
('N58', 'N109') [[16.18032]]
('N17', 'N151') [[16.180275]]
('N17', 'N53') [[16.180138]]
('N15', 'N93') [[16.179974]]
('N75', 'N168') [[16.179947]]
('N197', 'N202') [[16.179632]]
('N32', 'N113') [[16.17963]]
('N5', 'N180') [[16.179356]]
('N17', 'N171') [[16.179201]]
('N60', 'N86') [[16.178818]]
('N186', 'N198') [[16.178526]]
('N8', 'N26') [[16.178326]]
('N112', 'N156') [[16.178082]]
('N101', 'N174') [[16.177752]]
('N33', 'N188') [[16.177694]]
('N113', 'N181') [[16.177258]]
('N69', 'N118') [[16.177158]]
('N52', 'N128') [[16.176962]]
('N109', 'N181') [[16.176731]]
('N9', 'N87') [[16.17661]]
('N87', 'N208') [[16.176514]]
('N115', 'N214') [[16.176476]]
('N72', 'N193') [[16.176466]]
('N69', 'N193') [[16.176256]]
('N112', 'M0P2') [[16.176182]]
('N1', 'N57') [[16.175865]]
('N29', 'N115') [[16.175684]]
('N178', 'N234') [[16.175375]]
('N17', 'N60') [[16.175032]]
('N3', 'N60') [[16.174671]]
('N2', 'N69') [[16.17452]]
('N1', 'N52') [[16.17446]]
('N32', 'N161') [[16.174372]]
('N76', 'N197') [[16.174068]]
('N8', 'N185') [[16.174068]]
('N176', 'N226') [[16.173992]]
('N206', 'N227') [[16.17391]]
('N19', 'N156') [[16.17384]]
('N47', 'N87') [[16.173794]]
('N60', 'N147') [[16.17362]]
('N93', 'N227') [[16.173483]]
('N113', 'N124') [[16.173475]]
('N103', 'N135') [[16.173239]]
('N106', 'N109') [[16.173096]]
('N49', 'N115') [[16.173094]]
('N30', 'N220') [[16.172783]]
('N103', 'N185') [[16.172747]]
('N32', 'N226') [[16.172337]]
('N179', 'N236') [[16.172182]]
('N109', 'M0P1') [[16.171942]]
('N87', 'N156') [[16.171547]]
('N102', 'N215') [[16.171505]]
('N69', 'N206') [[16.170664]]
('N211', 'N243') [[16.17061]]
('N36', 'N122') [[16.170471]]
('N35', 'N139') [[16.170229]]
('N215', 'N250') [[16.170227]]
('N22', 'N32') [[16.170172]]
('N193', 'N224') [[16.17008]]
('N73', 'N220') [[16.169765]]
('N128', 'N243') [[16.169708]]
('N189', 'N200') [[16.169674]]
('N70', 'N193') [[16.169653]]
('N5', 'N136') [[16.169485]]
('N105', 'N139') [[16.169271]]
('N207', 'N231') [[16.169144]]
('N32', 'N181') [[16.169125]]
('N4', 'N109') [[16.168854]]
('N10', 'N226') [[16.168459]]
('N192', 'N220') [[16.168396]]
('N41', 'N160') [[16.168312]]
('N11', 'N156') [[16.1682]]
('N22', 'N169') [[16.16816]]
('N87', 'N157') [[16.168076]]
('N174', 'N207') [[16.167902]]
('N14', 'N81') [[16.167894]]
('N17', 'N248') [[16.167732]]
('N27', 'N227') [[16.167517]]
('N50', 'N80') [[16.167295]]
('N212', 'N244') [[16.167189]]
('N73', 'N147') [[16.166594]]
('N112', 'N189') [[16.165932]]
('N1', 'N109') [[16.165922]]
('N142', 'N160') [[16.165682]]
('N169', 'N181') [[16.165472]]
('N139', 'N227') [[16.165442]]
('N60', 'N178') [[16.16494]]
('N46', 'N122') [[16.164902]]
('N41', 'N214') [[16.164827]]
('N86', 'N149') [[16.164783]]
('N45', 'N169') [[16.164745]]
('N65', 'N69') [[16.164492]]
('N92', 'N249') [[16.16385]]
('N32', 'N52') [[16.163729]]
('N82', 'N220') [[16.163696]]
('N61', 'N103') [[16.16344]]
('N3', 'N67') [[16.163311]]
('N17', 'N81') [[16.163294]]
('N2', 'N215') [[16.163174]]
('N147', 'N198') [[16.163136]]
('N126', 'N146') [[16.16308]]
('N149', 'N186') [[16.162872]]
('N2', 'N17') [[16.162786]]
('N139', 'N201') [[16.162771]]
('N14', 'N75') [[16.162725]]
('N24', 'N80') [[16.16245]]
('N185', 'N207') [[16.162409]]
('N15', 'N227') [[16.162031]]
('N47', 'N212') [[16.162022]]
('N160', 'N219') [[16.16198]]
('N52', 'N72') [[16.161932]]
('N139', 'N232') [[16.161797]]
('N177', 'N230') [[16.161255]]
('N177', 'N207') [[16.161192]]
('N193', 'N232') [[16.161098]]
('N151', 'N181') [[16.1609]]
('N3', 'N81') [[16.160809]]
('N139', 'N213') [[16.160585]]
('N52', 'N164') [[16.160524]]
('N82', 'N244') [[16.160423]]
('N52', 'N122') [[16.159836]]
('N60', 'N115') [[16.159565]]
('N139', 'N199') [[16.15955]]
('N69', 'N74') [[16.159422]]
('N14', 'N182') [[16.159285]]
('N74', 'N191') [[16.15914]]
('N52', 'N234') [[16.158995]]
('N138', 'N227') [[16.158808]]
('N138', 'N178') [[16.158371]]
('N139', 'N240') [[16.15831]]
('N5', 'N234') [[16.158287]]
('N60', 'N104') [[16.158136]]
('N110', 'N169') [[16.157719]]
('N60', 'N132') [[16.157541]]
('N8', 'N113') [[16.1575]]
('N3', 'N58') [[16.157257]]
('N106', 'N181') [[16.157198]]
('N14', 'N214') [[16.157188]]
('N9', 'N225') [[16.156506]]
('N43', 'N139') [[16.156336]]
('N185', 'N227') [[16.15631]]
('N8', 'N192') [[16.156204]]
('N82', 'N161') [[16.155828]]
('N50', 'N78') [[16.15577]]
('N41', 'N53') [[16.155666]]
('N132', 'N181') [[16.15556]]
('N12', 'N249') [[16.155558]]
('N57', 'N115') [[16.15555]]
('N122', 'N206') [[16.155375]]
('N192', 'N225') [[16.155153]]
('N50', 'N108') [[16.155037]]
('N112', 'N251') [[16.154858]]
('N36', 'N168') [[16.154636]]
('N160', 'N168') [[16.154554]]
('N125', 'N197') [[16.15426]]
('N3', 'N13') [[16.154043]]
('N1', 'N202') [[16.15383]]
('N69', 'N149') [[16.153177]]
('N17', 'N198') [[16.153128]]
('N35', 'N109') [[16.152279]]
('N102', 'N160') [[16.152275]]
('N56', 'N186') [[16.152254]]
('N180', 'N251') [[16.15193]]
('N2', 'N177') [[16.151827]]
('N46', 'N228') [[16.151676]]
('N9', 'N12') [[16.151554]]
('N32', 'N160') [[16.15155]]
('N26', 'N220') [[16.151527]]
('N181', 'N243') [[16.151356]]
('N123', 'N193') [[16.15128]]
('N205', 'N249') [[16.151081]]
('N101', 'N206') [[16.150507]]
('N3', 'N126') [[16.15048]]
('N52', 'N60') [[16.150276]]
('N8', 'N188') [[16.149822]]
('N27', 'N28') [[16.149683]]
('N109', 'N219') [[16.149412]]
('N1', 'N32') [[16.149132]]
('N155', 'N220') [[16.148989]]
('N78', 'N212') [[16.148869]]
('N3', 'N212') [[16.148544]]
('N69', 'N204') [[16.147823]]
('N13', 'M0P2') [[16.147785]]
('N182', 'N226') [[16.147547]]
('N115', 'N244') [[16.146935]]
('N25', 'N231') [[16.146696]]
('N126', 'N189') [[16.146664]]
('N3', 'N198') [[16.146091]]
('N3', 'N30') [[16.145954]]
('N8', 'N50') [[16.145853]]
('N22', 'N65') [[16.14585]]
('N14', 'N70') [[16.145035]]
('N58', 'N165') [[16.144821]]
('N214', 'N249') [[16.144455]]
('N198', 'N207') [[16.144434]]
('N1', 'N107') [[16.144333]]
('N25', 'N214') [[16.144287]]
('N2', 'N86') [[16.144136]]
('N36', 'N165') [[16.144081]]
('N139', 'N162') [[16.143496]]
('N69', 'N186') [[16.143433]]
('N28', 'N109') [[16.143255]]
('N139', 'N253') [[16.14323]]
('N18', 'N189') [[16.14307]]
('N52', 'N62') [[16.142576]]
('N85', 'N139') [[16.142473]]
('N109', 'N151') [[16.142382]]
('N240', 'N249') [[16.142355]]
('N78', 'M0P2') [[16.14199]]
('N82', 'N97') [[16.141573]]
('N96', 'N239') [[16.141178]]
('N46', 'N93') [[16.141027]]
('N2', 'N122') [[16.140995]]
('N81', 'N227') [[16.140736]]
('N62', 'N110') [[16.140684]]
('N8', 'N69') [[16.140606]]
('N65', 'N230') [[16.140413]]
('N110', 'N214') [[16.140234]]
('N178', 'N249') [[16.14011]]
('N110', 'N220') [[16.1401]]
('N60', 'N218') [[16.140093]]
('N181', 'N239') [[16.139587]]
('N98', 'N249') [[16.139217]]
('N156', 'N166') [[16.139109]]
('N10', 'N27') [[16.139074]]
('N1', 'N207') [[16.138725]]
('N2', 'N249') [[16.1385]]
('N112', 'N181') [[16.138403]]
('N192', 'N207') [[16.138216]]
('N130', 'N193') [[16.138086]]
('N73', 'N206') [[16.137947]]
('N33', 'N239') [[16.137877]]
('N87', 'N146') [[16.137827]]
('N3', 'N220') [[16.137814]]
('N2', 'N32') [[16.13762]]
('N17', 'N184') [[16.137444]]
('N33', 'N236') [[16.137354]]
('N80', 'N212') [[16.137217]]
('N8', 'N45') [[16.137194]]
('N179', 'N249') [[16.1369]]
('N122', 'N229') [[16.136456]]
('N76', 'N195') [[16.136215]]
('N86', 'N212') [[16.135702]]
('N25', 'N186') [[16.13567]]
('N80', 'N168') [[16.13556]]
('N21', 'N188') [[16.135057]]
('N73', 'N212') [[16.135017]]
('N52', 'N118') [[16.134888]]
('N45', 'N160') [[16.134867]]
('N104', 'N182') [[16.13454]]
('N177', 'N243') [[16.134027]]
('N156', 'N230') [[16.133823]]
('N81', 'N192') [[16.133635]]
('N109', 'N124') [[16.13361]]
('N200', 'N226') [[16.133606]]
('N198', 'N244') [[16.133247]]
('N207', 'N224') [[16.132732]]
('N139', 'N202') [[16.132505]]
('N209', 'N243') [[16.132496]]
('N170', 'N206') [[16.132046]]
('N5', 'N227') [[16.13167]]
('N106', 'N208') [[16.131636]]
('N87', 'N242') [[16.131563]]
('N112', 'N122') [[16.131102]]
('N206', 'N242') [[16.130877]]
('N93', 'N181') [[16.130667]]
('N103', 'N165') [[16.130285]]
('N58', 'N73') [[16.130049]]
('N52', 'N147') [[16.129885]]
('N112', 'N244') [[16.129782]]
('N137', 'N139') [[16.129768]]
('N32', 'N242') [[16.129528]]
('N50', 'N97') [[16.128738]]
('N109', 'N244') [[16.12873]]
('N14', 'N115') [[16.128637]]
('N44', 'N165') [[16.128326]]
('N13', 'N110') [[16.128202]]
('N96', 'N139') [[16.128187]]
('N168', 'N181') [[16.128103]]
('N69', 'N81') [[16.127697]]
('N32', 'M0P2') [[16.1276]]
('N52', 'N227') [[16.127462]]
('N81', 'N103') [[16.12735]]
('N30', 'N112') [[16.1273]]
('N87', 'N178') [[16.127293]]
('N33', 'N223') [[16.126963]]
('N76', 'N128') [[16.12631]]
('N41', 'N74') [[16.125937]]
('N60', 'N98') [[16.125631]]
('N118', 'N193') [[16.125616]]
('N207', 'N212') [[16.12561]]
('N47', 'N215') [[16.125149]]
('N118', 'N212') [[16.124992]]
('N5', 'N61') [[16.124878]]
('N66', 'N69') [[16.124872]]
('N36', 'N189') [[16.124788]]
('N123', 'N244') [[16.124702]]
('N118', 'N198') [[16.124666]]
('N109', 'N214') [[16.1246]]
('N112', 'N234') [[16.12454]]
('N87', 'N202') [[16.12443]]
('N181', 'N185') [[16.124018]]
('N103', 'N184') [[16.123823]]
('N134', 'N192') [[16.123676]]
('N1', 'N80') [[16.123594]]
('N25', 'N249') [[16.123575]]
('N59', 'N243') [[16.12326]]
('N50', 'N217') [[16.12308]]
('N107', 'N223') [[16.122644]]
('N28', 'N202') [[16.122637]]
('N38', 'N220') [[16.122375]]
('N93', 'N243') [[16.122059]]
('N107', 'N118') [[16.121973]]
('N156', 'N206') [[16.121918]]
('N65', 'N119') [[16.121641]]
('N126', 'N200') [[16.121458]]
('N14', 'N28') [[16.121222]]
('N51', 'N139') [[16.120958]]
('N80', 'N82') [[16.120735]]
('N113', 'N227') [[16.11986]]
('N12', 'N75') [[16.119642]]
('N1', 'N126') [[16.11961]]
('N62', 'N239') [[16.119532]]
('N25', 'N243') [[16.11946]]
('N126', 'N242') [[16.119457]]
('N95', 'N227') [[16.1193]]
('N87', 'N93') [[16.118961]]
('N102', 'M0P2') [[16.11896]]
('N182', 'N197') [[16.11844]]
('N103', 'N104') [[16.118216]]
('N22', 'N73') [[16.11781]]
('N128', 'N139') [[16.117138]]
('N33', 'N169') [[16.117048]]
('N115', 'N217') [[16.116924]]
('N13', 'N107') [[16.11688]]
('N60', 'N174') [[16.116396]]
('N136', 'N156') [[16.116388]]
('N52', 'N140') [[16.116276]]
('N81', 'N112') [[16.116241]]
('N50', 'N212') [[16.115707]]
('N156', 'N205') [[16.11557]]
('N207', 'N227') [[16.115316]]
('N3', 'N76') [[16.114893]]
('N74', 'N168') [[16.114868]]
('N50', 'N228') [[16.11433]]
('N16', 'N52') [[16.113728]]
('N72', 'N79') [[16.113625]]
('N60', 'N188') [[16.11355]]
('N81', 'N226') [[16.11337]]
('N139', 'N152') [[16.113276]]
('N17', 'N206') [[16.113052]]
('N123', 'N207') [[16.11293]]
('N1', 'N219') [[16.112602]]
('N1', 'N69') [[16.11244]]
('N14', 'N67') [[16.112326]]
('N58', 'N76') [[16.112024]]
('N105', 'N193') [[16.111897]]
('N227', 'N251') [[16.111881]]
('N87', 'N114') [[16.111862]]
('N79', 'N244') [[16.111046]]
('N93', 'N226') [[16.110968]]
('N197', 'N230') [[16.11088]]
('N25', 'N76') [[16.110836]]
('N130', 'N249') [[16.110804]]
('N86', 'N198') [[16.110558]]
('N131', 'N249') [[16.110298]]
('N53', 'N109') [[16.110086]]
('N13', 'N228') [[16.109955]]
('N56', 'N139') [[16.109732]]
('N86', 'N161') [[16.109655]]
('N142', 'N234') [[16.109297]]
('N14', 'N93') [[16.108664]]
('N147', 'N177') [[16.108568]]
('N66', 'N226') [[16.108328]]
('N147', 'N207') [[16.10816]]
('N186', 'N241') [[16.107996]]
('N49', 'N249') [[16.107756]]
('N193', 'N211') [[16.107683]]
('N13', 'N193') [[16.107634]]
('N66', 'N82') [[16.107265]]
('N11', 'N181') [[16.107107]]
('N10', 'N93') [[16.106972]]
('N50', 'N223') [[16.106651]]
('N2', 'N97') [[16.10561]]
('N95', 'N115') [[16.105421]]
('N75', 'N206') [[16.105001]]
('N52', 'N109') [[16.104815]]
('N79', 'N80') [[16.104242]]
('N75', 'N109') [[16.103323]]
('N74', 'N228') [[16.10321]]
('N102', 'N134') [[16.103167]]
('N17', 'N45') [[16.103128]]
('N1', 'N87') [[16.103083]]
('N109', 'N120') [[16.102638]]
('N123', 'N188') [[16.102634]]
('N122', 'N188') [[16.102612]]
('N57', 'N144') [[16.102497]]
('N5', 'N112') [[16.101912]]
('N36', 'N103') [[16.101742]]
('N181', 'N200') [[16.10171]]
('N103', 'N126') [[16.10154]]
('N109', 'N125') [[16.101456]]
('N27', 'N74') [[16.101442]]
('N62', 'N226') [[16.101305]]
('N32', 'N156') [[16.101274]]
('N33', 'N56') [[16.101084]]
('N73', 'N244') [[16.101044]]
('N42', 'N193') [[16.100527]]
('N147', 'N215') [[16.100449]]
('N73', 'N160') [[16.100126]]
('N32', 'N60') [[16.09969]]
('N204', 'N207') [[16.099636]]
('N47', 'N80') [[16.099005]]
('N5', 'N107') [[16.098303]]
('N5', 'N73') [[16.097982]]
('N17', 'N236') [[16.097801]]
('N5', 'N40') [[16.09766]]
('N149', 'N243') [[16.097275]]
('N69', 'N224') [[16.097069]]
('N112', 'N144') [[16.097008]]
('N69', 'N103') [[16.096994]]
('N33', 'N166') [[16.096825]]
('N112', 'N134') [[16.096682]]
('N17', 'N219') [[16.096638]]
('N40', 'N243') [[16.096518]]
('N22', 'N69') [[16.096487]]
('N11', 'N207') [[16.09596]]
('N123', 'N147') [[16.095947]]
('N10', 'M0P2') [[16.095453]]
('N130', 'N226') [[16.095444]]
('N193', 'N249') [[16.095331]]
('N126', 'N158') [[16.095266]]
('N102', 'N109') [[16.095144]]
('N79', 'N197') [[16.095068]]
('N78', 'N103') [[16.094995]]
('N1', 'N181') [[16.094736]]
('N17', 'N224') [[16.094278]]
('N112', 'N161') [[16.093956]]
('N22', 'N197') [[16.093904]]
('N56', 'N76') [[16.09362]]
('N122', 'N244') [[16.093447]]
('N69', 'N174') [[16.093363]]
('N200', 'M0P2') [[16.093266]]
('N45', 'N112') [[16.092924]]
('N126', 'N239') [[16.091595]]
('N6', 'N226') [[16.09135]]
('N5', 'N10') [[16.091263]]
('N80', 'N144') [[16.091242]]
('N1', 'N93') [[16.091154]]
('N103', 'N142') [[16.090864]]
('N86', 'N138') [[16.090462]]
('N69', 'N84') [[16.090277]]
('N103', 'N214') [[16.090042]]
('N54', 'N103') [[16.090021]]
('N160', 'N178') [[16.089596]]
('N192', 'N193') [[16.089487]]
('N5', 'N9') [[16.089468]]
('N110', 'N147') [[16.089407]]
('N16', 'N193') [[16.089376]]
('N53', 'N226') [[16.08885]]
('N45', 'N52') [[16.088602]]
('N33', 'N186') [[16.088346]]
('N90', 'N198') [[16.088005]]
('N25', 'N52') [[16.087746]]
('N200', 'N224') [[16.087633]]
('N120', 'N139') [[16.087149]]
('N112', 'N136') [[16.086983]]
('N9', 'N16') [[16.08684]]
('N66', 'N139') [[16.086742]]
('N186', 'M0P2') [[16.086435]]
('N104', 'N139') [[16.086105]]
('N226', 'N249') [[16.08606]]
('N112', 'N227') [[16.085445]]
('N6', 'N193') [[16.085434]]
('N76', 'N239') [[16.085135]]
('N10', 'N65') [[16.084904]]
('N202', 'N243') [[16.08486]]
('N140', 'N226') [[16.084642]]
('N113', 'N193') [[16.08459]]
('N142', 'N227') [[16.083796]]
('N118', 'N122') [[16.083704]]
('N2', 'N200') [[16.083685]]
('N158', 'N197') [[16.08329]]
('N216', 'N244') [[16.082693]]
('N5', 'N82') [[16.082653]]
('N71', 'N249') [[16.082644]]
('N226', 'N244') [[16.082565]]
('N103', 'N227') [[16.08256]]
('N14', 'N185') [[16.082436]]
('N1', 'N160') [[16.082386]]
('N5', 'N54') [[16.082369]]
('N25', 'N193') [[16.082216]]
('N215', 'N248') [[16.081963]]
('N52', 'N94') [[16.081764]]
('N156', 'N248') [[16.08157]]
('N81', 'N193') [[16.081434]]
('N140', 'N249') [[16.08143]]
('N123', 'N227') [[16.081333]]
('N74', 'N109') [[16.08117]]
('N90', 'N243') [[16.080887]]
('N66', 'N230') [[16.080303]]
('N5', 'N105') [[16.080109]]
('N128', 'N178') [[16.07997]]
('N52', 'N240') [[16.079548]]
('N239', 'N244') [[16.078928]]
('N82', 'N193') [[16.078018]]
('N118', 'N160') [[16.077353]]
('N36', 'N161') [[16.077318]]
('N139', 'N219') [[16.07724]]
('N170', 'M0P2') [[16.077194]]
('N113', 'N115') [[16.07686]]
('N150', 'N197') [[16.076775]]
('N72', 'N224') [[16.076576]]
('N25', 'N50') [[16.076534]]
('N109', 'N200') [[16.076195]]
('N102', 'N239') [[16.075693]]
('N9', 'N115') [[16.0752]]
('N69', 'N134') [[16.07441]]
('N14', 'N44') [[16.073652]]
('N50', 'N142') [[16.073578]]
('N14', 'N60') [[16.073254]]
('N215', 'M0P2') [[16.072819]]
('N60', 'N207') [[16.072771]]
('N52', 'N112') [[16.072407]]
('N107', 'N181') [[16.072348]]
('N19', 'N25') [[16.072248]]
('N78', 'N109') [[16.07208]]
('N156', 'N186') [[16.071922]]
('N139', 'N159') [[16.07183]]
('N112', 'N182') [[16.071781]]
('N11', 'N109') [[16.071747]]
('N109', 'N147') [[16.071722]]
('N26', 'N160') [[16.07164]]
('N244', 'M0P2') [[16.071146]]
('N233', 'N243') [[16.071058]]
('N12', 'N192') [[16.071043]]
('N18', 'N207') [[16.070887]]
('N80', 'N224') [[16.070799]]
('N73', 'N128') [[16.070421]]
('N119', 'N249') [[16.07025]]
('N5', 'N122') [[16.070215]]
('N127', 'N182') [[16.069387]]
('N139', 'N180') [[16.069246]]
('N164', 'N226') [[16.069094]]
('N15', 'N53') [[16.06822]]
('N139', 'N186') [[16.068207]]
('N142', 'M0P1') [[16.067759]]
('N44', 'N206') [[16.067595]]
('N9', 'N128') [[16.067158]]
('N168', 'N206') [[16.067]]
('N8', 'N118') [[16.06676]]
('N14', 'N242') [[16.066643]]
('N197', 'N240') [[16.06656]]
('N112', 'N176') [[16.066391]]
('N126', 'N243') [[16.066055]]
('N118', 'N139') [[16.065655]]
('N86', 'M0P2') [[16.065409]]
('N1', 'N27') [[16.065048]]
('N26', 'N44') [[16.064997]]
('N32', 'N138') [[16.064798]]
('N188', 'N249') [[16.064548]]
('N33', 'N118') [[16.064268]]
('N46', 'N214') [[16.064173]]
('N2', 'N142') [[16.064137]]
('N45', 'N193') [[16.064117]]
('N79', 'N86') [[16.063871]]
('N44', 'N69') [[16.063007]]
('N47', 'N219') [[16.062927]]
