('M0P1', 'M0P2') [[46.563965]]
('N15', 'N186') [[15.815654]]
('N106', 'N219') [[15.815233]]
('N157', 'N227') [[15.814781]]
('N215', 'N234') [[15.814749]]
('N15', 'N72') [[15.81461]]
('N182', 'N188') [[15.813904]]
('N186', 'N219') [[15.813882]]
('N60', 'N63') [[15.813698]]
('N154', 'N231') [[15.813543]]
('N228', 'N231') [[15.81334]]
('N167', 'N182') [[15.813148]]
('N61', 'N136') [[15.812428]]
('N150', 'N182') [[15.811567]]
('N21', 'N230') [[15.811399]]
('N85', 'N89') [[15.810969]]
('N24', 'N199') [[15.810609]]
('N220', 'N234') [[15.810347]]
('N26', 'N60') [[15.810028]]
('N186', 'N235') [[15.8099985]]
('N169', 'N228') [[15.809713]]
('N15', 'N157') [[15.809222]]
('N219', 'M0P2') [[15.808833]]
('N192', 'M0P1') [[15.808385]]
('N44', 'N141') [[15.8083]]
('N118', 'N199') [[15.80811]]
('N147', 'N199') [[15.807936]]
('N80', 'N251') [[15.8075485]]
('N89', 'N253') [[15.807185]]
('N0', 'N212') [[15.806854]]
('N82', 'N236') [[15.806796]]
('N75', 'N176') [[15.806549]]
('N182', 'N232') [[15.806468]]
('N190', 'N193') [[15.805953]]
('N163', 'M0P1') [[15.805432]]
('N86', 'N105') [[15.804567]]
('N141', 'N234') [[15.804521]]
('N203', 'M0P1') [[15.804347]]
('N2', 'N24') [[15.803823]]
('N0', 'N220') [[15.803778]]
('N3', 'N26') [[15.80297]]
('N15', 'N32') [[15.802531]]
('N118', 'N192') [[15.80251]]
('N26', 'M0P1') [[15.802412]]
('N61', 'N158') [[15.802287]]
('N203', 'N212') [[15.802281]]
('N53', 'N122') [[15.802241]]
('N80', 'N227') [[15.802014]]
('N195', 'M0P2') [[15.801763]]
('N89', 'N185') [[15.801476]]
('N190', 'N234') [[15.801278]]
('N44', 'N71') [[15.801277]]
('N2', 'N72') [[15.801026]]
('N171', 'N236') [[15.801003]]
('N58', 'N231') [[15.800971]]
('N141', 'N217') [[15.799977]]
('N2', 'N192') [[15.799042]]
('N21', 'N245') [[15.79904]]
('N172', 'N220') [[15.79868]]
('N31', 'M0P2') [[15.798573]]
('N118', 'N130') [[15.798303]]
('N72', 'N212') [[15.7974]]
('N79', 'N89') [[15.79723]]
('N203', 'N237') [[15.796478]]
('N75', 'N108') [[15.796288]]
('N72', 'N220') [[15.796199]]
('N67', 'M0P1') [[15.795594]]
('N44', 'N97') [[15.79484]]
('N88', 'N118') [[15.79402]]
('N215', 'N220') [[15.793939]]
('N124', 'N198') [[15.793807]]
('N122', 'N236') [[15.79352]]
('N82', 'N212') [[15.793041]]
('N147', 'N169') [[15.792983]]
('N1', 'N220') [[15.7922945]]
('N166', 'N234') [[15.792229]]
('N23', 'N229') [[15.792195]]
('N53', 'N118') [[15.791918]]
('N66', 'N220') [[15.791876]]
('N50', 'N82') [[15.79169]]
('N20', 'M0P2') [[15.791362]]
('N52', 'N190') [[15.791252]]
('N80', 'N190') [[15.791221]]
('N79', 'M0P2') [[15.791193]]
('N106', 'N118') [[15.79103]]
('N161', 'N236') [[15.790782]]
('N88', 'N198') [[15.790734]]
('N89', 'N135') [[15.790462]]
('N66', 'N217') [[15.789617]]
('N2', 'N186') [[15.789262]]
('N29', 'N89') [[15.789226]]
('N109', 'M0P1') [[15.789025]]
('N124', 'N162') [[15.788932]]
('N61', 'N244') [[15.788021]]
('N124', 'N142') [[15.787867]]
('N124', 'N167') [[15.787542]]
('N116', 'M0P1') [[15.787527]]
('N30', 'N195') [[15.78746]]
('N190', 'M0P2') [[15.787349]]
('N52', 'N53') [[15.786952]]
('N72', 'N231') [[15.786915]]
('N44', 'N88') [[15.786329]]
('N192', 'M0P2') [[15.786012]]
('N80', 'N186') [[15.785951]]
('N15', 'N56') [[15.785806]]
('N231', 'N233') [[15.785697]]
('N207', 'N230') [[15.785684]]
('N13', 'M0P1') [[15.785443]]
('N95', 'N172') [[15.785271]]
('N212', 'N218') [[15.785196]]
('N69', 'N231') [[15.785036]]
('N52', 'N124') [[15.784148]]
('N79', 'N131') [[15.784054]]
('N44', 'N124') [[15.7835655]]
('N118', 'M0P2') [[15.7834425]]
('N53', 'N190') [[15.783083]]
('N89', 'N186') [[15.782964]]
('N97', 'N212') [[15.782744]]
('N237', 'N253') [[15.782606]]
('N85', 'M0P2') [[15.782279]]
('N71', 'N182') [[15.781381]]
('N23', 'N108') [[15.781369]]
('N158', 'N196') [[15.781146]]
('N75', 'N115') [[15.780886]]
('N182', 'N191') [[15.780812]]
('N19', 'N32') [[15.780613]]
('N53', 'N215') [[15.7800255]]
('N185', 'M0P2') [[15.779623]]
('N15', 'N118') [[15.779577]]
('N164', 'N246') [[15.779539]]
('N82', 'N217') [[15.779062]]
('N64', 'N229') [[15.7788725]]
('N102', 'N118') [[15.77839]]
('N199', 'N236') [[15.777515]]
('N61', 'N141') [[15.775348]]
('N176', 'N182') [[15.774941]]
('N132', 'M0P1') [[15.774045]]
('N142', 'M0P1') [[15.773445]]
('N1', 'N236') [[15.772294]]
('N194', 'N231') [[15.772236]]
('N195', 'N216') [[15.7722025]]
('N122', 'N195') [[15.771888]]
('N142', 'N190') [[15.771258]]
('N14', 'N158') [[15.770995]]
('N163', 'N166') [[15.770856]]
('N61', 'N250') [[15.770708]]
('N182', 'N215') [[15.770527]]
('N105', 'N215') [[15.770066]]
('N120', 'N217') [[15.769377]]
('N56', 'N219') [[15.769365]]
('N147', 'N253') [[15.768792]]
('N203', 'N229') [[15.768606]]
('N0', 'N56') [[15.768225]]
('N157', 'N190') [[15.768165]]
('N192', 'N215') [[15.767674]]
('N207', 'N231') [[15.767398]]
('N68', 'N182') [[15.767355]]
('N89', 'N199') [[15.767261]]
('N61', 'N120') [[15.767058]]
('N53', 'N80') [[15.766596]]
('N195', 'N203') [[15.766495]]
('N56', 'N127') [[15.765971]]
('N21', 'N236') [[15.76596]]
('N89', 'N210') [[15.765759]]
('N63', 'N230') [[15.765684]]
('N157', 'M0P1') [[15.7642]]
('N30', 'N238') [[15.764179]]
('N77', 'N212') [[15.763807]]
('N86', 'N231') [[15.763583]]
('N170', 'N185') [[15.763334]]
('N182', 'N199') [[15.762763]]
('N2', 'N23') [[15.762714]]
('N123', 'N250') [[15.761867]]
('N186', 'N237') [[15.761857]]
('N162', 'M0P1') [[15.761707]]
('N2', 'N234') [[15.761252]]
('N149', 'M0P2') [[15.76093]]
('N17', 'N186') [[15.760248]]
('N181', 'N217') [[15.760109]]
('N132', 'N229') [[15.75834]]
('N71', 'N229') [[15.758244]]
('N71', 'N89') [[15.75759]]
('N212', 'N245') [[15.757209]]
('N6', 'N123') [[15.757019]]
('N30', 'N199') [[15.756439]]
('N44', 'N190') [[15.756277]]
('N32', 'N220') [[15.755747]]
('N215', 'N231') [[15.755042]]
('N216', 'N237') [[15.755018]]
('N237', 'N238') [[15.754967]]
('N23', 'N64') [[15.753703]]
('N29', 'N212') [[15.753257]]
('N15', 'N212') [[15.752759]]
('N163', 'N212') [[15.752714]]
('N182', 'N214') [[15.752464]]
('N212', 'N224') [[15.752145]]
('N15', 'N182') [[15.75113]]
('N214', 'N217') [[15.750972]]
('N162', 'N186') [[15.749921]]
('N19', 'M0P1') [[15.749887]]
('N221', 'N236') [[15.749574]]
('N15', 'N216') [[15.749492]]
('N80', 'M0P1') [[15.749158]]
('N47', 'N230') [[15.747712]]
('N77', 'N190') [[15.747042]]
('N111', 'M0P1') [[15.74598]]
('N26', 'N160') [[15.745878]]
('N30', 'N48') [[15.745834]]
('N56', 'N237') [[15.745676]]
('N123', 'N236') [[15.744908]]
('N214', 'N245') [[15.744421]]
('N71', 'M0P2') [[15.743649]]
('N194', 'N212') [[15.743648]]
('N135', 'N236') [[15.74282]]
('N194', 'N237') [[15.742632]]
('N51', 'N158') [[15.74185]]
('N252', 'M0P1') [[15.740047]]
('N80', 'N199') [[15.7397375]]
('N94', 'M0P1') [[15.739714]]
('N108', 'M0P1') [[15.739653]]
('N161', 'N229') [[15.738866]]
('N38', 'N88') [[15.737963]]
('N139', 'N212') [[15.73742]]
('N58', 'M0P1') [[15.737225]]
('N14', 'N118') [[15.7372055]]
('N29', 'N61') [[15.737027]]
('N29', 'N214') [[15.7357025]]
('N118', 'N195') [[15.735681]]
('N30', 'N66') [[15.734745]]
('N3', 'N230') [[15.734714]]
('N2', 'N141') [[15.734263]]
('N184', 'N220') [[15.733881]]
('N51', 'M0P2') [[15.732983]]
('N6', 'N220') [[15.732034]]
('N157', 'N230') [[15.731873]]
('N51', 'N195') [[15.730797]]
('N26', 'N102') [[15.730794]]
('N208', 'N212') [[15.730621]]
('N72', 'N169') [[15.729787]]
('N79', 'N212') [[15.728838]]
('N25', 'M0P1') [[15.728327]]
('N38', 'N64') [[15.727707]]
('N132', 'N236') [[15.727519]]
('N89', 'N189') [[15.727007]]
('N50', 'N124') [[15.726809]]
('N37', 'N75') [[15.726762]]
('N74', 'N236') [[15.726717]]
('N0', 'N195') [[15.726377]]
('N59', 'N124') [[15.726117]]
('N79', 'N137') [[15.725718]]
('N75', 'N154') [[15.72569]]
('N61', 'N153') [[15.725329]]
('N14', 'N47') [[15.725092]]
('N52', 'N94') [[15.724715]]
('N24', 'N211') [[15.724282]]
('N38', 'N245') [[15.724179]]
('N75', 'N164') [[15.723775]]
('N15', 'N167') [[15.7233925]]
('N115', 'N236') [[15.72337]]
('N61', 'N186') [[15.723086]]
('N186', 'N203') [[15.722659]]
('N106', 'N122') [[15.722011]]
('N193', 'N229') [[15.721787]]
('N123', 'N252') [[15.721632]]
('N44', 'N79') [[15.721626]]
('N0', 'N141') [[15.721019]]
('N212', 'N215') [[15.720654]]
('N60', 'M0P2') [[15.719272]]
('N175', 'M0P2') [[15.719175]]
('N163', 'N182') [[15.719074]]
('N18', 'N147') [[15.718438]]
('N118', 'N158') [[15.717284]]
('N80', 'N166') [[15.717112]]
('N219', 'N230') [[15.717033]]
('N147', 'N231') [[15.716723]]
('N85', 'N118') [[15.716711]]
('N3', 'N220') [[15.716439]]
('N85', 'N236') [[15.716373]]
('N80', 'N124') [[15.716215]]
('N236', 'N237') [[15.716198]]
('N56', 'M0P1') [[15.7154]]
('N231', 'M0P1') [[15.714477]]
('N156', 'N230') [[15.714137]]
('N167', 'N217') [[15.713855]]
('N24', 'N251') [[15.713111]]
('N123', 'N192') [[15.712376]]
('N25', 'N118') [[15.712068]]
('N154', 'M0P2') [[15.711516]]
('N124', 'N231') [[15.711359]]
('N66', 'N229') [[15.710871]]
('N56', 'N220') [[15.71061]]
('N212', 'N244') [[15.710592]]
('N16', 'N56') [[15.710515]]
('N26', 'M0P2') [[15.709834]]
('N89', 'N229') [[15.709828]]
('N124', 'N238') [[15.709563]]
('N150', 'M0P1') [[15.708724]]
('N241', 'M0P1') [[15.70868]]
('N30', 'N158') [[15.708467]]
('N38', 'N48') [[15.708461]]
('N66', 'N231') [[15.707829]]
('N14', 'N195') [[15.7076]]
('N156', 'N212') [[15.707372]]
('N47', 'N105') [[15.706727]]
('N195', 'N220') [[15.706587]]
('N47', 'N212') [[15.70602]]
('N237', 'M0P1') [[15.705981]]
('N105', 'M0P1') [[15.705326]]
('N161', 'M0P2') [[15.70529]]
('N54', 'M0P1') [[15.704967]]
('N61', 'N79') [[15.704746]]
('N14', 'N89') [[15.704633]]
('N88', 'N169') [[15.704441]]
('N224', 'M0P2') [[15.7036705]]
('N15', 'N66') [[15.703538]]
('N72', 'N135') [[15.703056]]
('N24', 'N26') [[15.702996]]
('N134', 'M0P1') [[15.702539]]
('N182', 'N194') [[15.702104]]
('N14', 'N166') [[15.701934]]
('N89', 'N181') [[15.701372]]
('N2', 'N21') [[15.700985]]
('N15', 'N199') [[15.700835]]
('N89', 'N156') [[15.70027]]
('N23', 'N236') [[15.699906]]
('N233', 'M0P1') [[15.699678]]
('N190', 'N199') [[15.699264]]
('N53', 'N141') [[15.699227]]
('N97', 'N195') [[15.699174]]
('N72', 'N236') [[15.698146]]
('N229', 'N253') [[15.698089]]
('N15', 'N88') [[15.697791]]
('N130', 'N192') [[15.697758]]
('N182', 'N238') [[15.697413]]
('N102', 'N236') [[15.697256]]
('N2', 'N15') [[15.696949]]
('N212', 'N251') [[15.696825]]
('N12', 'N52') [[15.696599]]
('N59', 'N169') [[15.696181]]
('N15', 'N124') [[15.6958275]]
('N32', 'N212') [[15.695446]]
('N175', 'N229') [[15.694841]]
('N2', 'N82') [[15.694744]]
('N88', 'N230') [[15.694222]]
('N173', 'M0P1') [[15.694005]]
('N61', 'N220') [[15.693972]]
('N109', 'N216') [[15.693936]]
('N22', 'N212') [[15.69366]]
('N172', 'N193') [[15.693524]]
('N147', 'N217') [[15.692777]]
('N230', 'N234') [[15.692374]]
('N16', 'N182') [[15.691215]]
('N61', 'N108') [[15.68998]]
('N196', 'M0P1') [[15.689845]]
('N169', 'N199') [[15.689367]]
('N56', 'N124') [[15.689325]]
('N3', 'N236') [[15.689195]]
('N212', 'N230') [[15.688984]]
('N73', 'N231') [[15.687222]]
('N1', 'M0P2') [[15.686905]]
('N36', 'N217') [[15.685503]]
('N137', 'N195') [[15.685498]]
('N16', 'M0P2') [[15.685465]]
('N123', 'M0P2') [[15.685323]]
('N64', 'N147') [[15.683976]]
('N185', 'N251') [[15.682919]]
('N220', 'N229') [[15.682706]]
('N102', 'N212') [[15.682629]]
('N246', 'M0P1') [[15.682341]]
('N15', 'N137') [[15.682173]]
('N89', 'N182') [[15.682105]]
('N61', 'N172') [[15.681847]]
('N173', 'N237') [[15.68172]]
('N192', 'N231') [[15.681703]]
('N166', 'N216') [[15.681626]]
('N0', 'N169') [[15.68121]]
('N0', 'N230') [[15.680401]]
('N123', 'N157') [[15.6803875]]
('N75', 'N181') [[15.679928]]
('N30', 'N142') [[15.679064]]
('N14', 'N141') [[15.678562]]
('N182', 'N230') [[15.677166]]
('N2', 'N95') [[15.676484]]
('N214', 'N220') [[15.676457]]
('N26', 'N30') [[15.676457]]
('N60', 'N123') [[15.676423]]
('N124', 'N234') [[15.674439]]
('N123', 'N220') [[15.673117]]
('N80', 'N195') [[15.672561]]
('N14', 'N212') [[15.672455]]
('N47', 'N135') [[15.672432]]
('N215', 'N251') [[15.67073]]
('N61', 'N87') [[15.670347]]
('N38', 'N236') [[15.670271]]
('N82', 'N186') [[15.669305]]
('N162', 'N231') [[15.668351]]
('N81', 'N118') [[15.666209]]
('N160', 'N169') [[15.664256]]
('N115', 'N221') [[15.663973]]
('N82', 'N157') [[15.663405]]
('N37', 'N251') [[15.663332]]
('N169', 'N195') [[15.662903]]
('N167', 'M0P2') [[15.662513]]
('N43', 'N141') [[15.662182]]
('N236', 'M0P2') [[15.661779]]
('N14', 'N15') [[15.660145]]
('N23', 'N231') [[15.659524]]
('N0', 'N236') [[15.659039]]
('N52', 'N169') [[15.658914]]
('N6', 'N195') [[15.658687]]
('N79', 'N169') [[15.6585865]]
('N69', 'N182') [[15.658501]]
('N219', 'N251') [[15.656741]]
('N14', 'N61') [[15.656721]]
('N31', 'M0P1') [[15.656668]]
('N64', 'N129') [[15.6565]]
('N182', 'N245') [[15.6564665]]
('N26', 'N38') [[15.656011]]
('N163', 'N172') [[15.655197]]
('N56', 'N89') [[15.653204]]
('N182', 'N234') [[15.652325]]
('N238', 'M0P2') [[15.652149]]
('N15', 'M0P1') [[15.652072]]
('N172', 'N203') [[15.650999]]
('N61', 'N161') [[15.650784]]
('N20', 'N194') [[15.650658]]
('N15', 'N20') [[15.650417]]
('N30', 'N203') [[15.649551]]
('N186', 'N217') [[15.648878]]
('N23', 'N80') [[15.648674]]
('N135', 'N220') [[15.648636]]
('N118', 'N231') [[15.648339]]
('N81', 'N231') [[15.648129]]
('N160', 'N199') [[15.646879]]
('N41', 'M0P1') [[15.64623]]
('N79', 'N118') [[15.645814]]
('N175', 'M0P1') [[15.645567]]
('N17', 'N88') [[15.645473]]
('N229', 'N234') [[15.645305]]
('N75', 'N200') [[15.644982]]
('N52', 'N137') [[15.6439495]]
('N59', 'N231') [[15.641832]]
('N72', 'M0P2') [[15.639641]]
('N217', 'N229') [[15.639528]]
('N0', 'N26') [[15.639223]]
('N130', 'N216') [[15.638753]]
('N120', 'N212') [[15.638258]]
('N61', 'N118') [[15.6379595]]
('N15', 'N210') [[15.635942]]
('N89', 'N137') [[15.635269]]
('N186', 'N220') [[15.635258]]
('N167', 'N231') [[15.634736]]
('N30', 'N163') [[15.634499]]
('N124', 'N195') [[15.633793]]
('N249', 'M0P1') [[15.632423]]
('N88', 'N157') [[15.630626]]
('N185', 'M0P1') [[15.630572]]
('N60', 'N229') [[15.629243]]
('N15', 'N29') [[15.6287155]]
('N56', 'N231') [[15.628367]]
('N108', 'N129') [[15.62781]]
('N135', 'N186') [[15.627724]]
('N21', 'N217') [[15.627503]]
('N16', 'N60') [[15.62662]]
('N231', 'N238') [[15.626414]]
('N53', 'N231') [[15.626158]]
('N190', 'N245') [[15.625669]]
('N0', 'N16') [[15.625023]]
('N113', 'N236') [[15.624992]]
('N192', 'N229') [[15.624739]]
('N123', 'N182') [[15.623403]]
('N123', 'N212') [[15.623123]]
('N22', 'N89') [[15.622943]]
('N89', 'N172') [[15.622749]]
('N104', 'M0P1') [[15.622347]]
('N217', 'N231') [[15.622102]]
('N110', 'N182') [[15.619364]]
('N80', 'N123') [[15.619184]]
('N182', 'N227') [[15.6169405]]
('N79', 'N215') [[15.616522]]
('N29', 'N44') [[15.61571]]
('N182', 'N221') [[15.615469]]
('N61', 'N199') [[15.6151085]]
('N29', 'N106') [[15.613431]]
('N2', 'N3') [[15.612913]]
('N2', 'N36') [[15.612325]]
('N220', 'M0P2') [[15.612084]]
('N63', 'M0P1') [[15.611081]]
('N158', 'N212') [[15.609675]]
('N56', 'N157') [[15.609343]]
('N88', 'M0P2') [[15.609179]]
('N75', 'N124') [[15.608938]]
('N231', 'N236') [[15.606908]]
('N0', 'N237') [[15.606326]]
('N124', 'N186') [[15.605453]]
('N229', 'N246') [[15.605312]]
('N60', 'N61') [[15.605208]]
('N123', 'N194') [[15.604723]]
('N163', 'N229') [[15.604404]]
('N24', 'N182') [[15.603002]]
('N80', 'N216') [[15.602986]]
('N25', 'N60') [[15.60165]]
('N123', 'N172') [[15.601431]]
('N95', 'N97') [[15.601213]]
('N250', 'N251') [[15.601147]]
('N95', 'N190') [[15.600457]]
('N182', 'N236') [[15.600431]]
('N56', 'N88') [[15.599536]]
('N21', 'N215') [[15.598028]]
('N75', 'N89') [[15.597972]]
('N49', 'N231') [[15.597719]]
('N47', 'N217') [[15.597579]]
('N79', 'N108') [[15.597563]]
('N4', 'M0P1') [[15.596538]]
('N61', 'N169') [[15.596397]]
('N160', 'M0P2') [[15.595832]]
('N89', 'N219') [[15.595802]]
('N52', 'N251') [[15.595385]]
('N199', 'N231') [[15.594476]]
('N30', 'N212') [[15.594082]]
('N231', 'N246') [[15.593415]]
('N75', 'M0P2') [[15.591591]]
('N31', 'N231') [[15.591426]]
('N30', 'N220') [[15.590493]]
('N61', 'N216') [[15.588416]]
('N88', 'N105') [[15.58778]]
('N75', 'N245') [[15.58685]]
('N2', 'N30') [[15.586768]]
('N51', 'N229') [[15.586546]]
('N51', 'N124') [[15.586539]]
('N88', 'N89') [[15.585527]]
('N61', 'N157') [[15.5855]]
('N2', 'N61') [[15.5840845]]
('N88', 'N231') [[15.584014]]
('N13', 'N236') [[15.5837965]]
('N162', 'N182') [[15.583752]]
('N15', 'N80') [[15.582642]]
('N14', 'N52') [[15.582215]]
('N231', 'N237') [[15.581855]]
('N15', 'N169') [[15.579093]]
('N66', 'N182') [[15.576482]]
('N64', 'N231') [[15.576414]]
('N195', 'N212') [[15.576328]]
('N169', 'M0P1') [[15.57619]]
('N102', 'N231') [[15.5755005]]
('N30', 'N124') [[15.574817]]
('N80', 'N217') [[15.573304]]
('N2', 'N182') [[15.573257]]
('N2', 'N64') [[15.57304]]
('N66', 'N141') [[15.572188]]
('N85', 'N182') [[15.571539]]
('N163', 'N220') [[15.570333]]
('N72', 'N118') [[15.569612]]
('N47', 'N195') [[15.569215]]
('N118', 'N190') [[15.568934]]
('N157', 'N212') [[15.568913]]
('N182', 'N220') [[15.56394]]
('N219', 'M0P1') [[15.563565]]
('N182', 'N192') [[15.56227]]
('N163', 'N186') [[15.560951]]
('N56', 'N182') [[15.559903]]
('N89', 'N251') [[15.5584545]]
('N236', 'N248') [[15.5581]]
('N124', 'N138') [[15.557661]]
('N15', 'N83') [[15.557506]]
('N3', 'N89') [[15.556243]]
('N23', 'N195') [[15.555204]]
('N195', 'N236') [[15.554734]]
('N50', 'N182') [[15.551791]]
('N24', 'N231') [[15.551636]]
('N15', 'N193') [[15.550303]]
('N231', 'N253') [[15.550055]]
('N103', 'M0P2') [[15.549322]]
('N48', 'M0P1') [[15.548793]]
('N49', 'N75') [[15.547734]]
('N66', 'N245') [[15.546862]]
('N199', 'N229') [[15.544415]]
('N158', 'M0P2') [[15.544164]]
('N85', 'M0P1') [[15.543635]]
('N59', 'N192') [[15.541723]]
('N238', 'M0P1') [[15.541478]]
('N102', 'M0P1') [[15.541326]]
('N220', 'N237') [[15.540079]]
('N38', 'M0P1') [[15.537714]]
('N163', 'N236') [[15.537515]]
('N75', 'N82') [[15.5370455]]
('N23', 'N166') [[15.536194]]
('N47', 'N169') [[15.536105]]
('N89', 'N155') [[15.535739]]
('N2', 'N47') [[15.535469]]
('N89', 'N158') [[15.534964]]
('N80', 'N231') [[15.534639]]
('N253', 'M0P2') [[15.532801]]
('N149', 'N231') [[15.531464]]
('N135', 'N231') [[15.531035]]
('N66', 'N215') [[15.530663]]
('N89', 'N93') [[15.529932]]
('N222', 'M0P1') [[15.529531]]
('N58', 'N237') [[15.52868]]
('N212', 'N217') [[15.52862]]
('N182', 'N217') [[15.528548]]
('N241', 'M0P2') [[15.528435]]
('N16', 'N71') [[15.527293]]
('N195', 'M0P1') [[15.526641]]
('N124', 'N182') [[15.5261545]]
('N2', 'N86') [[15.523937]]
('N71', 'M0P1') [[15.523758]]
('N214', 'N231') [[15.519997]]
('N89', 'N217') [[15.519588]]
('N212', 'N220') [[15.519427]]
('N190', 'M0P1') [[15.51856]]
('N21', 'M0P2') [[15.517465]]
('N61', 'N163') [[15.5159025]]
('N87', 'M0P1') [[15.514855]]
('N15', 'N97') [[15.510526]]
('N30', 'N231') [[15.510523]]
('N23', 'N75') [[15.510132]]
('N166', 'N237') [[15.509391]]
('N52', 'M0P1') [[15.508385]]
('N24', 'N75') [[15.506809]]
('N89', 'N236') [[15.506199]]
('N47', 'M0P1') [[15.505573]]
('N22', 'N118') [[15.503944]]
('N154', 'M0P1') [[15.503253]]
('N2', 'N89') [[15.502633]]
('N23', 'M0P2') [[15.502001]]
('N182', 'N253') [[15.501609]]
('N149', 'M0P1') [[15.501237]]
('N80', 'N245') [[15.500021]]
('N2', 'N237') [[15.498291]]
('N2', 'N212') [[15.497998]]
('N23', 'N61') [[15.4971]]
('N124', 'N214') [[15.496914]]
('N95', 'N195') [[15.496665]]
('N124', 'N212') [[15.495601]]
('N24', 'M0P1') [[15.495056]]
('N168', 'M0P2') [[15.494419]]
('N147', 'N216') [[15.494121]]
('N61', 'N72') [[15.4926405]]
('N15', 'N47') [[15.492275]]
('N15', 'N53') [[15.491524]]
('N15', 'N106') [[15.49114]]
('N66', 'N89') [[15.489958]]
('N2', 'N220') [[15.4895525]]
('N95', 'N215') [[15.489023]]
('N182', 'N231') [[15.488136]]
('N61', 'N237') [[15.4880495]]
('N142', 'N236') [[15.486459]]
('N26', 'N50') [[15.484424]]
('N23', 'N190') [[15.483768]]
('N60', 'M0P1') [[15.483493]]
('N89', 'N147') [[15.482238]]
('N43', 'N182') [[15.481984]]
('N61', 'N236') [[15.481198]]
('N2', 'N106') [[15.480703]]
('N60', 'N217') [[15.479174]]
('N237', 'N251') [[15.478256]]
('N0', 'N89') [[15.476229]]
('N24', 'N61') [[15.47481]]
('N66', 'N172') [[15.473965]]
('N230', 'M0P1') [[15.470602]]
('N144', 'M0P1') [[15.470221]]
('N25', 'N212') [[15.469591]]
('N182', 'N193') [[15.469394]]
('N75', 'N123') [[15.4685545]]
('N61', 'N85') [[15.46671]]
('N169', 'N186') [[15.4643545]]
('N44', 'N135') [[15.463686]]
('N20', 'N61') [[15.463249]]
('N66', 'N212') [[15.463232]]
('N231', 'N249') [[15.461707]]
('N30', 'N89') [[15.460539]]
('N56', 'N147') [[15.459559]]
('N60', 'N230') [[15.458055]]
('N63', 'N236') [[15.457812]]
('N215', 'N217') [[15.455255]]
('N122', 'M0P1') [[15.455098]]
('N11', 'N182') [[15.452548]]
('N26', 'N89') [[15.44992]]
('N23', 'N182') [[15.449555]]
('N186', 'N245') [[15.448427]]
('N87', 'M0P2') [[15.44743]]
('N56', 'N163') [[15.444734]]
('N181', 'N212') [[15.444324]]
('N130', 'N217') [[15.444038]]
('N120', 'M0P1') [[15.442516]]
('N71', 'N236') [[15.441661]]
('N193', 'M0P1') [[15.432475]]
('N47', 'N238') [[15.42867]]
('N72', 'N229') [[15.4277725]]
('N88', 'N239') [[15.427596]]
('N52', 'N236') [[15.427286]]
('N15', 'M0P2') [[15.422616]]
('N130', 'N231') [[15.420716]]
('N23', 'N88') [[15.420588]]
('N106', 'N166') [[15.420454]]
('N124', 'N199') [[15.420382]]
('N56', 'N215') [[15.419774]]
('N52', 'N231') [[15.418319]]
('N106', 'N182') [[15.417777]]
('N181', 'M0P1') [[15.417175]]
('N15', 'N75') [[15.414135]]
('N138', 'N220') [[15.413659]]
('N72', 'M0P1') [[15.412941]]
('N173', 'N231') [[15.410467]]
('N89', 'N234') [[15.410115]]
('N105', 'N245') [[15.40452]]
('N161', 'M0P1') [[15.403956]]
('N89', 'N231') [[15.400725]]
('N15', 'N245') [[15.400444]]
('N167', 'M0P1') [[15.400182]]
('N21', 'N212') [[15.398815]]
('N0', 'N97') [[15.398689]]
('N108', 'M0P2') [[15.398625]]
('N95', 'M0P2') [[15.39664]]
('N29', 'N182') [[15.39618]]
('N216', 'M0P2') [[15.393846]]
('N44', 'M0P1') [[15.392224]]
('N0', 'N158') [[15.391746]]
('N212', 'N231') [[15.391633]]
('N215', 'M0P1') [[15.390186]]
('N15', 'N231') [[15.386383]]
('N172', 'N230') [[15.385805]]
('N72', 'N217') [[15.382961]]
('N53', 'N182') [[15.381957]]
('N80', 'N220') [[15.377493]]
('N15', 'N230') [[15.375906]]
('N186', 'N208') [[15.370812]]
